Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Sommariva del Bosco;004222;-1;36;5.679999828338623;2021/04/11
Somano;004221;-1;0;0;2021/04/11
Sinio;004220;-1;0;0;2021/04/11
Serravalle Langhe;004219;-1;0;0;2021/04/11
Serralunga d'Alba;004218;-1;5;8.699999809265137;2021/04/11
Scarnafigi;004217;-1;25;11.6899995803833;2021/04/11
Scagnello;004216;-1;0;0;2021/04/11
Savigliano;004215;-1;166;7.679999828338623;2021/04/11
Santo Stefano Roero;004214;-1;20;14.600000381469727;2021/04/11
Santo Stefano Belbo;004213;-1;26;6.460000038146973;2021/04/11
Santa Vittoria d'Alba;004212;-1;36;12.539999961853027;2021/04/11
Sant'Albano Stura;004211;-1;33;13.949999809265137;2021/04/11
San Michele Mondovì;004210;-1;12;6.210000038146973;2021/04/11
Sanfront;004209;-1;12;5.099999904632568;2021/04/11
Sanfrè;004208;-1;17;5.590000152587891;2021/04/11
San Damiano Macra;004207;-1;1;2.450000047683716;2021/04/11
San Benedetto Belbo;004206;-1;1;6.130000114440918;2021/04/11
Sampeyre;004205;-1;0;0;2021/04/11
Sambuco;004204;-1;0;0;2021/04/11
Saluzzo;004203;-1;158;9.15999984741211;2021/04/11
Salmour;004202;-1;8;11.050000190734863;2021/04/11
Saliceto;004201;-1;5;3.9800000190734863;2021/04/11
Sale San Giovanni;004200;-1;1;5.809999942779541;2021/04/11
Sale delle Langhe;004199;-1;2;3.940000057220459;2021/04/11
Ruffia;004198;-1;3;8.260000228881836;2021/04/11
Rossana;004197;-1;5;5.769999980926514;2021/04/11
Rodello;004196;-1;5;5.21999979019165;2021/04/11
Roddino;004195;-1;1;2.4200000762939453;2021/04/11
Roddi;004194;-1;8;4.909999847412109;2021/04/11
Rocchetta Belbo;004193;-1;0;0;2021/04/11
Roccavione;004192;-1;24;9.050000190734863;2021/04/11
Roccasparvera;004191;-1;20;26.920000076293945;2021/04/11
Roccaforte Mondovì;004190;-1;34;15.869999885559082;2021/04/11
Rocca de' Baldi;004189;-1;28;17.260000228881836;2021/04/11
Rocca Cigliè;004188;-1;3;22.389999389648438;2021/04/11
Roccabruna;004187;-1;24;15.460000038146973;2021/04/11
Roburent;004186;-1;0;0;2021/04/11
Robilante;004185;-1;15;6.639999866485596;2021/04/11
Roascio;004184;-1;0;0;2021/04/11
Roaschia;004183;-1;0;0;2021/04/11
Rittana;004182;-1;0;0;2021/04/11
Rifreddo;004181;-1;3;2.869999885559082;2021/04/11
Revello;004180;-1;21;4.909999847412109;2021/04/11
Racconigi;004179;-1;83;8.350000381469727;2021/04/11
Prunetto;004178;-1;2;4.730000019073486;2021/04/11
Priola;004177;-1;2;2.9100000858306885;2021/04/11
Priocca;004176;-1;8;4.019999980926514;2021/04/11
Priero;004175;-1;10;19.1200008392334;2021/04/11
Prazzo;004174;-1;0;0;2021/04/11
Pradleves;004173;-1;3;13.039999961853027;2021/04/11
Pontechianale;004172;-1;1;6.130000114440918;2021/04/11
Polonghera;004171;-1;8;7.019999980926514;2021/04/11
Pocapaglia;004170;-1;28;8.40999984741211;2021/04/11
Piozzo;004169;-1;15;15.3100004196167;2021/04/11
Piobesi d'Alba;004168;-1;21;15.510000228881836;2021/04/11
Pietraporzio;004167;-1;7;95.88999938964844;2021/04/11
Piasco;004166;-1;18;6.570000171661377;2021/04/11
Pianfei;004165;-1;25;11.859999656677246;2021/04/11
Pezzolo Valle Uzzone;004164;-1;0;0;2021/04/11
Peveragno;004163;-1;51;9.109999656677246;2021/04/11
Perlo;004162;-1;0;0;2021/04/11
Perletto;004161;-1;0;0;2021/04/11
Paroldo;004160;-1;2;9.65999984741211;2021/04/11
Pamparato;004159;-1;0;0;2021/04/11
Pagno;004158;-1;5;8.930000305175781;2021/04/11
Paesana;004157;-1;21;7.739999771118164;2021/04/11
Ostana;004156;-1;1;11.760000228881836;2021/04/11
Ormea;004155;-1;0;0;2021/04/11
Oncino;004154;-1;0;0;2021/04/11
Nucetto;004153;-1;1;2.440000057220459;2021/04/11
Novello;004152;-1;19;19.329999923706055;2021/04/11
Niella Tanaro;004151;-1;7;6.900000095367432;2021/04/11
Niella Belbo;004150;-1;3;8.3100004196167;2021/04/11
Neviglie;004149;-1;0;0;2021/04/11
Neive;004148;-1;23;6.659999847412109;2021/04/11
Narzole;004147;-1;33;9.4399995803833;2021/04/11
Murello;004146;-1;12;12.640000343322754;2021/04/11
Murazzano;004145;-1;6;7.210000038146973;2021/04/11
Morozzo;004144;-1;23;11.479999542236328;2021/04/11
Moretta;004143;-1;55;13.470000267028809;2021/04/11
Monticello d'Alba;004142;-1;14;5.909999847412109;2021/04/11
Montezemolo;004141;-1;4;17.09000015258789;2021/04/11
Monteu Roero;004140;-1;14;8.729999542236328;2021/04/11
Monterosso Grana;004139;-1;4;7.599999904632568;2021/04/11
Montemale di Cuneo;004138;-1;7;30.56999969482422;2021/04/11
Montelupo Albese;004137;-1;2;4.119999885559082;2021/04/11
Montanera;004136;-1;5;6.679999828338623;2021/04/11
Montaldo Roero;004135;-1;6;7.090000152587891;2021/04/11
Montaldo di Mondovì;004134;-1;5;8.989999771118164;2021/04/11
Montà;004133;-1;35;7.449999809265137;2021/04/11
Monforte d'Alba;004132;-1;17;8.520000457763672;2021/04/11
Monesiglio;004131;-1;0;0;2021/04/11
Mondovì;004130;-1;170;7.590000152587891;2021/04/11
Monchiero;004129;-1;2;3.4600000381469727;2021/04/11
Monasterolo di Savigliano;004128;-1;20;14.460000038146973;2021/04/11
Monasterolo Casotto;004127;-1;2;23.809999465942383;2021/04/11
Monastero di Vasco;004126;-1;7;5.420000076293945;2021/04/11
Mombasiglio;004125;-1;7;11.479999542236328;2021/04/11
Mombarcaro;004124;-1;0;0;2021/04/11
Moiola;004123;-1;5;23.040000915527344;2021/04/11
Melle;004122;-1;0;0;2021/04/11
Martiniana Po;004121;-1;6;8.029999732971191;2021/04/11
Marsaglia;004120;-1;0;0;2021/04/11
Marmora;004119;-1;0;0;2021/04/11
Margarita;004118;-1;19;13.1899995803833;2021/04/11
Marene;004117;-1;28;8.430000305175781;2021/04/11
Manta;004116;-1;26;6.869999885559082;2021/04/11
Mango;004115;-1;8;6.070000171661377;2021/04/11
Magliano Alpi;004114;-1;17;7.619999885559082;2021/04/11
Magliano Alfieri;004113;-1;16;7.289999961853027;2021/04/11
Macra;004112;-1;0;0;2021/04/11
Lisio;004111;-1;2;10.640000343322754;2021/04/11
Limone Piemonte;004110;-1;14;9.609999656677246;2021/04/11
Levice;004109;-1;0;0;2021/04/11
Lesegno;004108;-1;6;7.239999771118164;2021/04/11
Lequio Tanaro;004107;-1;3;4.050000190734863;2021/04/11
Lequio Berria;004106;-1;10;21.549999237060547;2021/04/11
La Morra;004105;-1;12;4.329999923706055;2021/04/11
Lagnasco;004104;-1;3;2.0899999141693115;2021/04/11
Isasca;004103;-1;0;0;2021/04/11
Igliano;004102;-1;0;0;2021/04/11
Guarene;004101;-1;24;6.679999828338623;2021/04/11
Grinzane Cavour;004100;-1;30;14.789999961853027;2021/04/11
Govone;004099;-1;11;4.960000038146973;2021/04/11
Gottasecca;004098;-1;0;0;2021/04/11
Gorzegno;004097;-1;0;0;2021/04/11
Genola;004096;-1;35;13.1899995803833;2021/04/11
Garessio;004095;-1;10;3.2699999809265137;2021/04/11
Gambasca;004094;-1;0;0;2021/04/11
Gaiola;004093;-1;4;6.860000133514404;2021/04/11
Frassino;004092;-1;3;11.149999618530273;2021/04/11
Frabosa Sottana;004091;-1;18;11.760000228881836;2021/04/11
Frabosa Soprana;004090;-1;5;6.650000095367432;2021/04/11
Fossano;004089;-1;187;7.71999979019165;2021/04/11
Feisoglio;004088;-1;6;19.670000076293945;2021/04/11
Faule;004087;-1;0;0;2021/04/11
Farigliano;004086;-1;3;1.690000057220459;2021/04/11
Envie;004085;-1;17;8.550000190734863;2021/04/11
Entracque;004084;-1;5;5.820000171661377;2021/04/11
Elva;004083;-1;0;0;2021/04/11
Dronero;004082;-1;82;11.680000305175781;2021/04/11
Dogliani;004081;-1;40;8.529999732971191;2021/04/11
Diano d'Alba;004080;-1;36;9.9399995803833;2021/04/11
Demonte;004079;-1;11;5.619999885559082;2021/04/11
Cuneo;004078;-1;618;11.010000228881836;2021/04/11
Crissolo;004077;-1;0;0;2021/04/11
Cravanzana;004076;-1;4;10.960000038146973;2021/04/11
Costigliole Saluzzo;004075;-1;31;9.399999618530273;2021/04/11
Cossano Belbo;004074;-1;0;0;2021/04/11
Cortemilia;004073;-1;23;10.130000114440918;2021/04/11
Corneliano d'Alba;004072;-1;16;7.460000038146973;2021/04/11
Clavesana;004071;-1;9;11.180000305175781;2021/04/11
Cissone;004070;-1;0;0;2021/04/11
Cigliè;004069;-1;4;21.6200008392334;2021/04/11
Chiusa di Pesio;004068;-1;27;7.400000095367432;2021/04/11
Cherasco;004067;-1;75;8.069999694824219;2021/04/11
Ceva;004066;-1;53;9.300000190734863;2021/04/11
Cervere;004065;-1;34;15.029999732971191;2021/04/11
Cervasca;004064;-1;66;12.859999656677246;2021/04/11
Cerretto Langhe;004063;-1;5;11.630000114440918;2021/04/11
Ceresole Alba;004062;-1;16;7.789999961853027;2021/04/11
Centallo;004061;-1;76;10.829999923706055;2021/04/11
Celle di Macra;004060;-1;0;0;2021/04/11
Cavallermaggiore;004059;-1;34;6.260000228881836;2021/04/11
Cavallerleone;004058;-1;3;4.369999885559082;2021/04/11
Castino;004057;-1;2;4.119999885559082;2021/04/11
Castiglione Tinella;004056;-1;1;1.2100000381469727;2021/04/11
Castiglione Falletto;004055;-1;12;17.170000076293945;2021/04/11
Castelnuovo di Ceva;004054;-1;1;9.430000305175781;2021/04/11
Castelmagno;004053;-1;0;0;2021/04/11
Castellino Tanaro;004052;-1;0;0;2021/04/11
Castellinaldo d'Alba;004051;-1;3;3.25;2021/04/11
Castelletto Uzzone;004050;-1;0;0;2021/04/11
Castelletto Stura;004049;-1;20;14.489999771118164;2021/04/11
Casteldelfino;004047;-1;1;6.329999923706055;2021/04/11
Castagnito;004046;-1;14;6.380000114440918;2021/04/11
Casalgrasso;004045;-1;14;9.739999771118164;2021/04/11
Cartignano;004044;-1;0;0;2021/04/11
Carrù;004043;-1;45;10.260000228881836;2021/04/11
Cardè;004042;-1;8;6.96999979019165;2021/04/11
Caramagna Piemonte;004041;-1;64;20.709999084472656;2021/04/11
Caraglio;004040;-1;67;9.920000076293945;2021/04/11
Caprauna;004039;-1;0;0;2021/04/11
Canosio;004038;-1;1;12.199999809265137;2021/04/11
Canale;004037;-1;51;9.09000015258789;2021/04/11
Camerana;004035;-1;3;5.050000190734863;2021/04/11
Busca;004034;-1;126;12.380000114440918;2021/04/11
Brossasco;004033;-1;4;3.819999933242798;2021/04/11
Brondello;004032;-1;1;3.549999952316284;2021/04/11
Briga Alta;004031;-1;0;0;2021/04/11
Briaglia;004030;-1;1;3.259999990463257;2021/04/11
Bra;004029;-1;286;9.640000343322754;2021/04/11
Boves;004028;-1;63;6.420000076293945;2021/04/11
Bossolasco;004027;-1;4;6.269999980926514;2021/04/11
Bosia;004026;-1;0;0;2021/04/11
Borgo San Dalmazzo;004025;-1;140;11.25;2021/04/11
Borgomale;004024;-1;0;0;2021/04/11
Bonvicino;004023;-1;0;0;2021/04/11
Bernezzo;004022;-1;36;8.65999984741211;2021/04/11
Bergolo;004021;-1;0;0;2021/04/11
Benevello;004020;-1;4;8.399999618530273;2021/04/11
Bene Vagienna;004019;-1;37;10.100000381469727;2021/04/11
Belvedere Langhe;004018;-1;2;5.429999828338623;2021/04/11
Bellino;004017;-1;0;0;2021/04/11
Beinette;004016;-1;38;11.020000457763672;2021/04/11
Battifollo;004015;-1;0;0;2021/04/11
Bastia Mondovì;004014;-1;8;11.989999771118164;2021/04/11
Barolo;004013;-1;2;2.9000000953674316;2021/04/11
Barge;004012;-1;44;5.78000020980835;2021/04/11
Barbaresco;004011;-1;9;14.289999961853027;2021/04/11
Baldissero d'Alba;004010;-1;10;9.430000305175781;2021/04/11
Bagnolo Piemonte;004009;-1;36;6.050000190734863;2021/04/11
Bagnasco;004008;-1;4;3.9200000762939453;2021/04/11
Arguello;004007;-1;1;5.03000020980835;2021/04/11
Argentera;004006;-1;0;0;2021/04/11
Alto;004005;-1;0;0;2021/04/11
Albaretto della Torre;004004;-1;4;17.860000610351562;2021/04/11
Alba;004003;-1;266;8.4399995803833;2021/04/11
Aisone;004002;-1;0;0;2021/04/11
Acceglio;004001;-1;0;0;2021/04/11
Gattico-Veruno;003166;-1;37;7.03000020980835;2021/04/11
Vinzaglio;003164;-1;3;5.349999904632568;2021/04/11
Vicolungo;003159;-1;4;4.570000171661377;2021/04/11
Vespolate;003158;-1;11;5.360000133514404;2021/04/11
Varallo Pombia;003154;-1;22;4.480000019073486;2021/04/11
Vaprio d'Agogna;003153;-1;12;12.100000381469727;2021/04/11
Trecate;003149;-1;131;6.320000171661377;2021/04/11
Tornaco;003146;-1;0;0;2021/04/11
Terdobbiate;003144;-1;0;0;2021/04/11
Suno;003143;-1;14;5.059999942779541;2021/04/11
Sozzago;003141;-1;3;2.799999952316284;2021/04/11
Soriso;003140;-1;4;5.260000228881836;2021/04/11
Sizzano;003139;-1;5;3.5;2021/04/11
Sillavengo;003138;-1;2;3.559999942779541;2021/04/11
San Pietro Mosezzo;003135;-1;11;5.510000228881836;2021/04/11
San Nazzaro Sesia;003134;-1;2;2.7100000381469727;2021/04/11
San Maurizio d'Opaglio;003133;-1;40;13.09000015258789;2021/04/11
Romentino;003131;-1;23;4.090000152587891;2021/04/11
Romagnano Sesia;003130;-1;34;8.729999542236328;2021/04/11
Recetto;003129;-1;4;4.150000095367432;2021/04/11
Prato Sesia;003122;-1;12;6.420000076293945;2021/04/11
Pombia;003121;-1;8;3.680000066757202;2021/04/11
Pogno;003120;-1;16;11.3100004196167;2021/04/11
Pisano;003119;-1;3;3.680000066757202;2021/04/11
Pettenasco;003116;-1;1;0.7300000190734863;2021/04/11
Pella;003115;-1;3;3.1500000953674316;2021/04/11
Paruzzaro;003114;-1;29;13.270000457763672;2021/04/11
Orta San Giulio;003112;-1;3;2.2699999809265137;2021/04/11
Oleggio Castello;003109;-1;13;5.96999979019165;2021/04/11
Oleggio;003108;-1;47;3.319999933242798;2021/04/11
Novara;003106;-1;453;4.340000152587891;2021/04/11
Nibbiola;003104;-1;13;15.720000267028809;2021/04/11
Nebbiuno;003103;-1;12;6.630000114440918;2021/04/11
Momo;003100;-1;17;6.820000171661377;2021/04/11
Miasino;003098;-1;3;3.7799999713897705;2021/04/11
Mezzomerico;003097;-1;1;0.8100000023841858;2021/04/11
Meina;003095;-1;8;3.299999952316284;2021/04/11
Massino Visconti;003093;-1;1;0.949999988079071;2021/04/11
Marano Ticino;003091;-1;11;6.659999847412109;2021/04/11
Mandello Vitta;003090;-1;0;0;2021/04/11
Maggiora;003088;-1;9;5.429999828338623;2021/04/11
Lesa;003084;-1;18;8.140000343322754;2021/04/11
Landiona;003083;-1;1;1.7799999713897705;2021/04/11
Invorio;003082;-1;19;4.320000171661377;2021/04/11
Grignasco;003079;-1;29;6.480000019073486;2021/04/11
Granozzo con Monticello;003077;-1;7;5.070000171661377;2021/04/11
Gozzano;003076;-1;40;7.190000057220459;2021/04/11
Ghemme;003073;-1;14;4;2021/04/11
Gargallo;003070;-1;27;15.279999732971191;2021/04/11
Garbagna Novarese;003069;-1;3;2.0899999141693115;2021/04/11
Galliate;003068;-1;66;4.199999809265137;2021/04/11
Fontaneto d'Agogna;003066;-1;17;6.409999847412109;2021/04/11
Fara Novarese;003065;-1;2;0.9800000190734863;2021/04/11
Dormelletto;003062;-1;13;5.03000020980835;2021/04/11
Divignano;003060;-1;7;4.949999809265137;2021/04/11
Cureggio;003058;-1;36;13.65999984741211;2021/04/11
Cressa;003055;-1;4;2.490000009536743;2021/04/11
Comignago;003052;-1;24;19.059999465942383;2021/04/11
Colazza;003051;-1;3;6.650000095367432;2021/04/11
Cerano;003049;-1;51;7.539999961853027;2021/04/11
Cavallirio;003047;-1;10;7.449999809265137;2021/04/11
Cavaglio d'Agogna;003045;-1;11;9.390000343322754;2021/04/11
Cavaglietto;003044;-1;4;10.4399995803833;2021/04/11
Castelletto sopra Ticino;003043;-1;30;3.0299999713897705;2021/04/11
Castellazzo Novarese;003042;-1;0;0;2021/04/11
Casalvolone;003041;-1;1;1.159999966621399;2021/04/11
Casalino;003040;-1;7;4.590000152587891;2021/04/11
Casaleggio Novara;003039;-1;0;0;2021/04/11
Casalbeltrame;003037;-1;2;2.130000114440918;2021/04/11
Carpignano Sesia;003036;-1;8;3.180000066757202;2021/04/11
Cameri;003032;-1;40;3.680000066757202;2021/04/11
Caltignaga;003030;-1;9;3.5799999237060547;2021/04/11
Briona;003027;-1;3;2.5999999046325684;2021/04/11
Briga Novarese;003026;-1;15;5.289999961853027;2021/04/11
Borgo Ticino;003025;-1;32;6.190000057220459;2021/04/11
Borgomanero;003024;-1;205;9.460000038146973;2021/04/11
Borgolavezzaro;003023;-1;4;1.9700000286102295;2021/04/11
Bolzano Novarese;003022;-1;1;0.8399999737739563;2021/04/11
Bogogno;003021;-1;8;6.269999980926514;2021/04/11
Boca;003019;-1;9;7.510000228881836;2021/04/11
Biandrate;003018;-1;0;0;2021/04/11
Bellinzago Novarese;003016;-1;32;3.3399999141693115;2021/04/11
Barengo;003012;-1;8;10.149999618530273;2021/04/11
Arona;003008;-1;120;8.600000381469727;2021/04/11
Armeno;003006;-1;15;6.829999923706055;2021/04/11
Ameno;003002;-1;6;6.300000190734863;2021/04/11
Agrate Conturbia;003001;-1;12;7.75;2021/04/11
Cellio con Breia;002171;-1;3;3.059999942779541;2021/04/11
Alto Sermenza;002170;-1;0;0;2021/04/11
Vocca;002166;-1;2;12.420000076293945;2021/04/11
Villata;002164;-1;5;3.200000047683716;2021/04/11
Villarboit;002163;-1;0;0;2021/04/11
Vercelli;002158;-1;251;5.449999809265137;2021/04/11
Varallo;002156;-1;26;3.640000104904175;2021/04/11
Valduggia;002152;-1;11;5.619999885559082;2021/04/11
Tronzano Vercellese;002150;-1;8;2.319999933242798;2021/04/11
Trino;002148;-1;31;4.409999847412109;2021/04/11
Tricerro;002147;-1;0;0;2021/04/11
Stroppiana;002142;-1;3;2.509999990463257;2021/04/11
Serravalle Sesia;002137;-1;30;6.130000114440918;2021/04/11
Scopello;002135;-1;2;5.519999980926514;2021/04/11
Scopa;002134;-1;0;0;2021/04/11
Santhià;002133;-1;39;4.610000133514404;2021/04/11
San Germano Vercellese;002131;-1;10;6.480000019073486;2021/04/11
Saluggia;002128;-1;39;9.960000038146973;2021/04/11
Sali Vercellese;002127;-1;0;0;2021/04/11
Salasco;002126;-1;0;0;2021/04/11
Rovasenda;002122;-1;6;6.460000038146973;2021/04/11
Rossa;002121;-1;1;5.619999885559082;2021/04/11
Ronsecco;002118;-1;2;3.5299999713897705;2021/04/11
Roasio;002116;-1;22;9.420000076293945;2021/04/11
Rive;002115;-1;1;2.240000009536743;2021/04/11
Rimella;002113;-1;0;0;2021/04/11
Rassa;002110;-1;1;15.630000114440918;2021/04/11
Quinto Vercellese;002108;-1;2;5.010000228881836;2021/04/11
Quarona;002107;-1;34;8.5;2021/04/11
Prarolo;002104;-1;3;4.130000114440918;2021/04/11
Postua;002102;-1;8;13.84000015258789;2021/04/11
Piode;002097;-1;3;16.670000076293945;2021/04/11
Pila;002096;-1;0;0;2021/04/11
Pezzana;002093;-1;4;3.0999999046325684;2021/04/11
Pertengo;002091;-1;0;0;2021/04/11
Palazzolo Vercellese;002090;-1;6;5.050000190734863;2021/04/11
Oldenico;002089;-1;0;0;2021/04/11
Olcenengo;002088;-1;5;6.389999866485596;2021/04/11
Motta de' Conti;002082;-1;3;3.930000066757202;2021/04/11
Moncrivello;002079;-1;8;5.730000019073486;2021/04/11
Mollia;002078;-1;0;0;2021/04/11
Lozzolo;002072;-1;6;7.28000020980835;2021/04/11
Livorno Ferraris;002071;-1;24;5.539999961853027;2021/04/11
Lignana;002070;-1;3;5.389999866485596;2021/04/11
Lenta;002068;-1;7;8.399999618530273;2021/04/11
Lamporo;002067;-1;5;9.84000015258789;2021/04/11
Guardabosone;002066;-1;0;0;2021/04/11
Greggio;002065;-1;5;14.329999923706055;2021/04/11
Ghislarengo;002062;-1;1;1.1699999570846558;2021/04/11
Gattinara;002061;-1;46;5.880000114440918;2021/04/11
Formigliana;002059;-1;0;0;2021/04/11
Fontanetto Po;002058;-1;3;2.7200000286102295;2021/04/11
Fobello;002057;-1;0;0;2021/04/11
Desana;002054;-1;2;1.8799999952316284;2021/04/11
Crova;002052;-1;4;9.729999542236328;2021/04/11
Crescentino;002049;-1;78;10.020000457763672;2021/04/11
Cravagliana;002048;-1;1;4;2021/04/11
Costanzana;002047;-1;1;1.3200000524520874;2021/04/11
Collobiano;002045;-1;0;0;2021/04/11
Civiasco;002043;-1;0;0;2021/04/11
Cigliano;002042;-1;31;7;2021/04/11
Cervatto;002041;-1;0;0;2021/04/11
San Giacomo Vercellese;002035;-1;1;3.4000000953674316;2021/04/11
Casanova Elvo;002033;-1;0;0;2021/04/11
Carisio;002032;-1;3;3.7200000286102295;2021/04/11
Caresanablot;002031;-1;1;0.8899999856948853;2021/04/11
Caresana;002030;-1;2;1.8899999856948853;2021/04/11
Carcoforo;002029;-1;0;0;2021/04/11
Campertogno;002025;-1;0;0;2021/04/11
Buronzo;002021;-1;3;3.4800000190734863;2021/04/11
Borgo Vercelli;002017;-1;5;2.2200000286102295;2021/04/11
Borgosesia;002016;-1;69;5.489999771118164;2021/04/11
Borgo d'Ale;002015;-1;6;2.559999942779541;2021/04/11
Boccioleto;002014;-1;0;0;2021/04/11
Bianzè;002011;-1;7;3.6500000953674316;2021/04/11
Balocco;002009;-1;0;0;2021/04/11
Balmuccia;002008;-1;0;0;2021/04/11
Asigliano Vercellese;002007;-1;2;1.3899999856948853;2021/04/11
Arborio;002006;-1;0;0;2021/04/11
Alice Castello;002004;-1;17;6.590000152587891;2021/04/11
Albano Vercellese;002003;-1;0;0;2021/04/11
Alagna Valsesia;002002;-1;3;4.239999771118164;2021/04/11
Valchiusa;001318;-1;0;0;2021/04/11
Val di Chy;001317;-1;4;3.119999885559082;2021/04/11
Mappano;001316;-1;35;4.769999980926514;2021/04/11
Volvera;001315;-1;74;8.569999694824219;2021/04/11
Volpiano;001314;-1;95;6.150000095367432;2021/04/11
Viù;001313;-1;14;13.779999732971191;2021/04/11
Vistrorio;001312;-1;5;9.420000076293945;2021/04/11
Vische;001311;-1;8;6.309999942779541;2021/04/11
Virle Piemonte;001310;-1;11;9.380000114440918;2021/04/11
Vinovo;001309;-1;90;5.940000057220459;2021/04/11
Villastellone;001308;-1;24;5.150000095367432;2021/04/11
Villar Perosa;001307;-1;63;15.5600004196167;2021/04/11
Villar Pellice;001306;-1;3;2.809999942779541;2021/04/11
Villar Focchiardo;001305;-1;15;7.630000114440918;2021/04/11
Villareggia;001304;-1;3;2.8399999141693115;2021/04/11
Villar Dora;001303;-1;23;7.949999809265137;2021/04/11
Villarbasse;001302;-1;19;5.5;2021/04/11
Villanova Canavese;001301;-1;4;3.299999952316284;2021/04/11
Villafranca Piemonte;001300;-1;54;11.699999809265137;2021/04/11
Vigone;001299;-1;18;3.490000009536743;2021/04/11
Vidracco;001298;-1;0;0;2021/04/11
Vialfrè;001296;-1;0;0;2021/04/11
Vestignè;001295;-1;4;5.03000020980835;2021/04/11
Verrua Savoia;001294;-1;19;13.59000015258789;2021/04/11
Verolengo;001293;-1;37;7.639999866485596;2021/04/11
Venaria Reale;001292;-1;321;9.5600004196167;2021/04/11
Venaus;001291;-1;6;6.800000190734863;2021/04/11
Vauda Canavese;001290;-1;3;2.069999933242798;2021/04/11
Varisella;001289;-1;3;3.609999895095825;2021/04/11
Valprato Soana;001288;-1;4;40.400001525878906;2021/04/11
Valperga;001287;-1;15;4.909999847412109;2021/04/11
Vallo Torinese;001286;-1;4;5.159999847412109;2021/04/11
Valgioie;001285;-1;1;1.0399999618530273;2021/04/11
Val della Torre;001284;-1;24;6.119999885559082;2021/04/11
Vaie;001283;-1;7;4.960000038146973;2021/04/11
Usseglio;001282;-1;1;4.980000019073486;2021/04/11
Usseaux;001281;-1;2;10.75;2021/04/11
Trofarello;001280;-1;68;6.260000228881836;2021/04/11
Traves;001279;-1;3;5.699999809265137;2021/04/11
Traversella;001278;-1;1;3.0899999141693115;2021/04/11
Trana;001276;-1;14;3.6600000858306885;2021/04/11
Torre Pellice;001275;-1;14;3.049999952316284;2021/04/11
Torre Canavese;001274;-1;2;3.3299999237060547;2021/04/11
Torrazza Piemonte;001273;-1;44;14.880000114440918;2021/04/11
Torino;001272;-1;5801;6.619999885559082;2021/04/11
Tavagnasco;001271;-1;12;15.09000015258789;2021/04/11
Susa;001270;-1;62;9.90999984741211;2021/04/11
Strambino;001269;-1;32;5.090000152587891;2021/04/11
Strambinello;001268;-1;0;0;2021/04/11
Sparone;001267;-1;2;2.059999942779541;2021/04/11
Settimo Vittone;001266;-1;19;12.399999618530273;2021/04/11
Settimo Torinese;001265;-1;423;9;2021/04/11
Settimo Rottaro;001264;-1;0;0;2021/04/11
Sestriere;001263;-1;1;1.0700000524520874;2021/04/11
Sciolze;001262;-1;7;4.829999923706055;2021/04/11
Scarmagno;001261;-1;5;6.019999980926514;2021/04/11
Scalenghe;001260;-1;17;5.179999828338623;2021/04/11
Sauze d'Oulx;001259;-1;4;3.6500000953674316;2021/04/11
Sauze di Cesana;001258;-1;1;4.050000190734863;2021/04/11
Santena;001257;-1;131;12.199999809265137;2021/04/11
Sant'Antonino di Susa;001256;-1;19;4.46999979019165;2021/04/11
Sant'Ambrogio di Torino;001255;-1;38;8.069999694824219;2021/04/11
San Secondo di Pinerolo;001254;-1;23;6.360000133514404;2021/04/11
San Sebastiano da Po;001253;-1;8;4.130000114440918;2021/04/11
San Raffaele Cimena;001252;-1;36;11.550000190734863;2021/04/11
San Ponso;001251;-1;3;11.859999656677246;2021/04/11
San Pietro Val Lemina;001250;-1;1;0.7099999785423279;2021/04/11
San Mauro Torinese;001249;-1;124;6.559999942779541;2021/04/11
San Maurizio Canavese;001248;-1;68;6.590000152587891;2021/04/11
San Martino Canavese;001247;-1;3;3.6700000762939453;2021/04/11
San Giusto Canavese;001246;-1;44;13.109999656677246;2021/04/11
San Giorio di Susa;001245;-1;0;0;2021/04/11
San Giorgio Canavese;001244;-1;32;12.470000267028809;2021/04/11
San Gillio;001243;-1;21;6.579999923706055;2021/04/11
San Germano Chisone;001242;-1;14;7.949999809265137;2021/04/11
Sangano;001241;-1;33;8.800000190734863;2021/04/11
San Francesco al Campo;001240;-1;54;11;2021/04/11
San Didero;001239;-1;3;5.559999942779541;2021/04/11
San Colombano Belmonte;001238;-1;1;2.819999933242798;2021/04/11
San Carlo Canavese;001237;-1;33;8.199999809265137;2021/04/11
San Benigno Canavese;001236;-1;51;8.460000038146973;2021/04/11
Samone;001235;-1;13;8.220000267028809;2021/04/11
Salza di Pinerolo;001234;-1;0;0;2021/04/11
Salerano Canavese;001233;-1;7;14.800000190734863;2021/04/11
Salbertrand;001232;-1;2;3.240000009536743;2021/04/11
Salassa;001231;-1;25;13.510000228881836;2021/04/11
Rueglio;001230;-1;5;6.440000057220459;2021/04/11
Rubiana;001229;-1;19;8.010000228881836;2021/04/11
Rosta;001228;-1;30;6.050000190734863;2021/04/11
Roure;001227;-1;6;7.53000020980835;2021/04/11
Rorà;001226;-1;0;0;2021/04/11
Rondissone;001225;-1;17;9.010000228881836;2021/04/11
Ronco Canavese;001224;-1;2;6.670000076293945;2021/04/11
Romano Canavese;001223;-1;11;4.150000095367432;2021/04/11
