Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Treville;006175;-1;0;0;2021/03/24
Tortona;006174;-1;82;3;2021/03/24
Ticineto;006173;-1;4;3;2021/03/24
Terzo;006172;-1;2;2.3499999046325684;2021/03/24
Terruggia;006171;-1;11;11.850000381469727;2021/03/24
Tassarolo;006170;-1;4;6.369999885559082;2021/03/24
Tagliolo Monferrato;006169;-1;9;5.840000152587891;2021/03/24
Strevi;006168;-1;5;2.559999942779541;2021/03/24
Stazzano;006167;-1;28;11.6899995803833;2021/03/24
Spineto Scrivia;006166;-1;1;2.7200000286102295;2021/03/24
Spigno Monferrato;006165;-1;0;0;2021/03/24
Solonghello;006164;-1;0;0;2021/03/24
Solero;006163;-1;10;6.010000228881836;2021/03/24
Silvano d'Orba;006162;-1;13;6.71999979019165;2021/03/24
Sezzadio;006161;-1;2;1.590000033378601;2021/03/24
Serravalle Scrivia;006160;-1;20;3.3299999237060547;2021/03/24
Serralunga di Crea;006159;-1;0;0;2021/03/24
Sarezzano;006158;-1;1;0.8500000238418579;2021/03/24
Sardigliano;006157;-1;2;5.059999942779541;2021/03/24
Sant'Agata Fossili;006156;-1;2;5;2021/03/24
San Sebastiano Curone;006155;-1;0;0;2021/03/24
San Salvatore Monferrato;006154;-1;9;2.140000104904175;2021/03/24
San Giorgio Monferrato;006153;-1;7;5.760000228881836;2021/03/24
San Cristoforo;006152;-1;7;12.069999694824219;2021/03/24
Sale;006151;-1;15;3.7100000381469727;2021/03/24
Sala Monferrato;006150;-1;4;11.979999542236328;2021/03/24
Rosignano Monferrato;006149;-1;9;5.960000038146973;2021/03/24
Rocchetta Ligure;006148;-1;0;0;2021/03/24
Rocca Grimalda;006147;-1;10;6.78000020980835;2021/03/24
Roccaforte Ligure;006146;-1;0;0;2021/03/24
Rivarone;006145;-1;0;0;2021/03/24
Rivalta Bormida;006144;-1;2;1.4199999570846558;2021/03/24
Ricaldone;006143;-1;0;0;2021/03/24
Quattordio;006142;-1;0;0;2021/03/24
Quargnento;006141;-1;1;0.7099999785423279;2021/03/24
Predosa;006140;-1;15;7.590000152587891;2021/03/24
Prasco;006139;-1;1;2.0299999713897705;2021/03/24
Pozzolo Formigaro;006138;-1;22;4.710000038146973;2021/03/24
Pozzol Groppo;006137;-1;0;0;2021/03/24
Ponzone;006136;-1;2;1.9800000190734863;2021/03/24
Ponzano Monferrato;006135;-1;0;0;2021/03/24
Ponti;006134;-1;0;0;2021/03/24
Pontestura;006133;-1;5;3.5199999809265137;2021/03/24
Pontecurone;006132;-1;1;0.2800000011920929;2021/03/24
Pomaro Monferrato;006131;-1;0;0;2021/03/24
Pietra Marazzi;006129;-1;1;1.1100000143051147;2021/03/24
Pecetto di Valenza;006128;-1;2;1.659999966621399;2021/03/24
Pasturana;006127;-1;7;5.489999771118164;2021/03/24
Parodi Ligure;006126;-1;3;4.619999885559082;2021/03/24
Pareto;006125;-1;0;0;2021/03/24
Paderna;006124;-1;2;10.579999923706055;2021/03/24
Ozzano Monferrato;006123;-1;4;2.8499999046325684;2021/03/24
Oviglio;006122;-1;7;5.670000076293945;2021/03/24
Ovada;006121;-1;47;4.159999847412109;2021/03/24
Ottiglio;006120;-1;1;1.6299999952316284;2021/03/24
Orsara Bormida;006119;-1;6;14.930000305175781;2021/03/24
Olivola;006118;-1;0;0;2021/03/24
Odalengo Piccolo;006117;-1;5;19.610000610351562;2021/03/24
Odalengo Grande;006116;-1;3;7.090000152587891;2021/03/24
Occimiano;006115;-1;2;1.5499999523162842;2021/03/24
Novi Ligure;006114;-1;124;4.380000114440918;2021/03/24
Murisengo;006113;-1;6;4.400000095367432;2021/03/24
Morsasco;006112;-1;2;3.180000066757202;2021/03/24
Mornese;006111;-1;5;6.929999828338623;2021/03/24
Morbello;006110;-1;1;2.369999885559082;2021/03/24
Morano sul Po;006109;-1;6;4.320000171661377;2021/03/24
Montemarzino;006108;-1;0;0;2021/03/24
Montegioco;006107;-1;0;0;2021/03/24
Montechiaro d'Acqui;006106;-1;8;14.899999618530273;2021/03/24
Montecastello;006105;-1;0;0;2021/03/24
Montaldo Bormida;006104;-1;9;14.130000114440918;2021/03/24
Montaldeo;006103;-1;3;12.050000190734863;2021/03/24
Montacuto;006102;-1;0;0;2021/03/24
Monleale;006101;-1;0;0;2021/03/24
Mongiardino Ligure;006100;-1;0;0;2021/03/24
Moncestino;006099;-1;0;0;2021/03/24
Momperone;006098;-1;0;0;2021/03/24
Mombello Monferrato;006097;-1;9;8.90999984741211;2021/03/24
Molino dei Torti;006096;-1;0;0;2021/03/24
Molare;006095;-1;3;1.4500000476837158;2021/03/24
Mirabello Monferrato;006094;-1;1;0.7599999904632568;2021/03/24
Merana;006093;-1;0;0;2021/03/24
Melazzo;006092;-1;1;0.7699999809265137;2021/03/24
Masio;006091;-1;0;0;2021/03/24
Malvicino;006090;-1;0;0;2021/03/24
Lerma;006088;-1;2;2.440000057220459;2021/03/24
Isola Sant'Antonio;006087;-1;1;1.4600000381469727;2021/03/24
Guazzora;006086;-1;1;3.299999952316284;2021/03/24
Grondona;006085;-1;5;10.220000267028809;2021/03/24
Grognardo;006084;-1;0;0;2021/03/24
Gremiasco;006083;-1;0;0;2021/03/24
Giarole;006082;-1;1;1.4199999570846558;2021/03/24
Gavi;006081;-1;49;10.899999618530273;2021/03/24
Garbagna;006079;-1;0;0;2021/03/24
Gamalero;006078;-1;0;0;2021/03/24
Gabiano;006077;-1;11;10.050000190734863;2021/03/24
Fubine Monferrato;006076;-1;2;1.25;2021/03/24
Frugarolo;006075;-1;13;6.659999847412109;2021/03/24
Fresonara;006074;-1;1;1.4900000095367432;2021/03/24
Frassineto Po;006073;-1;2;1.4500000476837158;2021/03/24
Frassinello Monferrato;006072;-1;0;0;2021/03/24
Frascaro;006071;-1;2;4.630000114440918;2021/03/24
Francavilla Bisio;006070;-1;2;3.9600000381469727;2021/03/24
Fraconalto;006069;-1;2;6.309999942779541;2021/03/24
Felizzano;006068;-1;4;1.7799999713897705;2021/03/24
Fabbrica Curone;006067;-1;0;0;2021/03/24
Dernice;006066;-1;0;0;2021/03/24
Denice;006065;-1;0;0;2021/03/24
Cremolino;006063;-1;0;0;2021/03/24
Costa Vescovato;006062;-1;1;3.059999942779541;2021/03/24
Conzano;006061;-1;11;11.390000343322754;2021/03/24
Coniolo;006060;-1;0;0;2021/03/24
Cerrina Monferrato;006059;-1;3;2.2100000381469727;2021/03/24
Cerreto Grue;006058;-1;1;3.299999952316284;2021/03/24
Cereseto;006057;-1;2;4.960000038146973;2021/03/24
Cella Monte;006056;-1;3;6.010000228881836;2021/03/24
Cavatore;006055;-1;3;11.149999618530273;2021/03/24
Castelspina;006054;-1;0;0;2021/03/24
Castelnuovo Scrivia;006053;-1;5;0.9800000190734863;2021/03/24
Castelnuovo Bormida;006052;-1;0;0;2021/03/24
Castelletto Monferrato;006051;-1;2;1.3300000429153442;2021/03/24
Castelletto Merli;006050;-1;5;11.15999984741211;2021/03/24
Castelletto d'Orba;006049;-1;8;4.079999923706055;2021/03/24
Castelletto d'Erro;006048;-1;0;0;2021/03/24
Castellazzo Bormida;006047;-1;19;4.199999809265137;2021/03/24
Castellar Guidobono;006046;-1;1;2.509999990463257;2021/03/24
Castellania Coppi;006045;-1;3;33.709999084472656;2021/03/24
Cassinelle;006044;-1;1;1.1399999856948853;2021/03/24
Cassine;006043;-1;5;1.7000000476837158;2021/03/24
Casasco;006041;-1;0;0;2021/03/24
Casalnoceto;006040;-1;6;6.130000114440918;2021/03/24
Casale Monferrato;006039;-1;138;4.090000152587891;2021/03/24
Casaleggio Boiro;006038;-1;3;7.849999904632568;2021/03/24
Casal Cermelli;006037;-1;5;4.099999904632568;2021/03/24
Cartosio;006036;-1;3;4.070000171661377;2021/03/24
Carrosio;006035;-1;2;4;2021/03/24
Carrega Ligure;006034;-1;0;0;2021/03/24
Carpeneto;006033;-1;5;5.269999980926514;2021/03/24
Carezzano;006032;-1;1;2.2699999809265137;2021/03/24
Carentino;006031;-1;1;3.140000104904175;2021/03/24
Carbonara Scrivia;006030;-1;5;4.440000057220459;2021/03/24
Capriata d'Orba;006029;-1;4;2.1700000762939453;2021/03/24
Cantalupo Ligure;006028;-1;2;4.199999809265137;2021/03/24
Camino;006027;-1;2;2.6600000858306885;2021/03/24
Camagna Monferrato;006026;-1;0;0;2021/03/24
Cabella Ligure;006025;-1;3;5.960000038146973;2021/03/24
Brignano-Frascata;006024;-1;0;0;2021/03/24
Bozzole;006023;-1;1;2.990000009536743;2021/03/24
Bosio;006022;-1;1;0.8500000238418579;2021/03/24
Bosco Marengo;006021;-1;9;3.809999942779541;2021/03/24
Borgo San Martino;006020;-1;1;0.7200000286102295;2021/03/24
Borgoratto Alessandrino;006019;-1;1;1.8200000524520874;2021/03/24
Borghetto di Borbera;006018;-1;9;4.599999904632568;2021/03/24
Bistagno;006017;-1;10;5.570000171661377;2021/03/24
Berzano di Tortona;006016;-1;0;0;2021/03/24
Bergamasco;006015;-1;2;2.7799999713897705;2021/03/24
Belforte Monferrato;006014;-1;2;3.940000057220459;2021/03/24
Bassignana;006013;-1;5;2.990000009536743;2021/03/24
Basaluzzo;006012;-1;10;4.829999923706055;2021/03/24
Balzola;006011;-1;5;3.7100000381469727;2021/03/24
Avolasca;006010;-1;1;3.819999933242798;2021/03/24
Arquata Scrivia;006009;-1;53;8.319999694824219;2021/03/24
Alzano Scrivia;006008;-1;0;0;2021/03/24
Altavilla Monferrato;006007;-1;0;0;2021/03/24
Alice Bel Colle;006005;-1;0;0;2021/03/24
Alfiano Natta;006004;-1;9;11.550000190734863;2021/03/24
Alessandria;006003;-1;347;3.7100000381469727;2021/03/24
Albera Ligure;006002;-1;0;0;2021/03/24
Acqui Terme;006001;-1;48;2.450000047683716;2021/03/24
Montiglio Monferrato;005121;-1;10;6.230000019073486;2021/03/24
Vinchio;005120;-1;0;0;2021/03/24
Villa San Secondo;005119;-1;5;13.119999885559082;2021/03/24
Villanova d'Asti;005118;-1;37;6.519999980926514;2021/03/24
Villafranca d'Asti;005117;-1;10;3.309999942779541;2021/03/24
Vigliano d'Asti;005116;-1;2;2.5199999809265137;2021/03/24
Viarigi;005115;-1;0;0;2021/03/24
Viale;005114;-1;2;8.229999542236328;2021/03/24
Vesime;005113;-1;3;4.929999828338623;2021/03/24
Valfenera;005112;-1;13;5.400000095367432;2021/03/24
Vaglio Serra;005111;-1;0;0;2021/03/24
Tonengo;005110;-1;5;21.100000381469727;2021/03/24
Tonco;005109;-1;4;4.940000057220459;2021/03/24
Tigliole;005108;-1;1;0.5799999833106995;2021/03/24
Soglio;005107;-1;0;0;2021/03/24
Settime;005106;-1;2;3.640000104904175;2021/03/24
Sessame;005105;-1;1;3.799999952316284;2021/03/24
Serole;005104;-1;0;0;2021/03/24
Scurzolengo;005103;-1;1;1.8300000429153442;2021/03/24
San Paolo Solbrito;005101;-1;10;8.350000381469727;2021/03/24
San Marzano Oliveto;005100;-1;3;2.950000047683716;2021/03/24
San Martino Alfieri;005099;-1;4;6.079999923706055;2021/03/24
San Giorgio Scarampi;005098;-1;1;9.010000228881836;2021/03/24
San Damiano d'Asti;005097;-1;58;6.980000019073486;2021/03/24
Rocchetta Tanaro;005096;-1;14;9.850000381469727;2021/03/24
Rocchetta Palafea;005095;-1;1;2.890000104904175;2021/03/24
Roccaverano;005094;-1;0;0;2021/03/24
Rocca d'Arazzo;005093;-1;9;10.100000381469727;2021/03/24
Robella;005092;-1;4;8.260000228881836;2021/03/24
Roatto;005091;-1;0;0;2021/03/24
Revigliasco d'Asti;005090;-1;5;6.360000133514404;2021/03/24
Refrancore;005089;-1;8;5.099999904632568;2021/03/24
Quaranti;005088;-1;0;0;2021/03/24
Portacomaro;005087;-1;15;7.400000095367432;2021/03/24
Piovà Massaia;005086;-1;4;6.599999904632568;2021/03/24
Pino d'Asti;005085;-1;0;0;2021/03/24
Piea;005084;-1;2;3.450000047683716;2021/03/24
Penango;005083;-1;2;4.28000020980835;2021/03/24
Passerano Marmorito;005082;-1;3;6.929999828338623;2021/03/24
Olmo Gentile;005081;-1;0;0;2021/03/24
Nizza Monferrato;005080;-1;27;2.619999885559082;2021/03/24
Moransengo;005079;-1;0;0;2021/03/24
Montemagno;005077;-1;1;0.8999999761581421;2021/03/24
Montegrosso d'Asti;005076;-1;14;6.070000171661377;2021/03/24
Montechiaro d'Asti;005075;-1;7;5.53000020980835;2021/03/24
Montaldo Scarampi;005074;-1;1;1.340000033378601;2021/03/24
Montafia;005073;-1;2;2.130000114440918;2021/03/24
Montabone;005072;-1;1;3.069999933242798;2021/03/24
Mongardino;005071;-1;9;10.069999694824219;2021/03/24
Moncucco Torinese;005070;-1;2;2.25;2021/03/24
Moncalvo;005069;-1;2;0.699999988079071;2021/03/24
Monastero Bormida;005068;-1;0;0;2021/03/24
Monale;005067;-1;2;1.9900000095367432;2021/03/24
Mombercelli;005066;-1;9;4.190000057220459;2021/03/24
Mombaruzzo;005065;-1;3;2.809999942779541;2021/03/24
Mombaldone;005064;-1;1;5;2021/03/24
Moasca;005063;-1;1;1.9600000381469727;2021/03/24
Maretto;005062;-1;2;5.289999961853027;2021/03/24
Maranzana;005061;-1;0;0;2021/03/24
Loazzolo;005060;-1;0;0;2021/03/24
Isola d'Asti;005059;-1;20;9.850000381469727;2021/03/24
Incisa Scapaccino;005058;-1;13;5.949999809265137;2021/03/24
Grazzano Badoglio;005057;-1;0;0;2021/03/24
Grana;005056;-1;4;6.71999979019165;2021/03/24
Frinco;005055;-1;3;4.010000228881836;2021/03/24
Fontanile;005054;-1;1;1.809999942779541;2021/03/24
Ferrere;005053;-1;12;7.710000038146973;2021/03/24
Dusino San Michele;005052;-1;2;1.909999966621399;2021/03/24
Cunico;005051;-1;2;4.139999866485596;2021/03/24
Costigliole d'Asti;005050;-1;36;6.239999771118164;2021/03/24
Cossombrato;005049;-1;7;13.779999732971191;2021/03/24
Cortiglione;005048;-1;3;5.440000057220459;2021/03/24
Cortazzone;005047;-1;1;1.6399999856948853;2021/03/24
Cortanze;005046;-1;2;7.139999866485596;2021/03/24
Cortandone;005045;-1;5;15.869999885559082;2021/03/24
Corsione;005044;-1;1;4.480000019073486;2021/03/24
Cocconato;005042;-1;4;2.7699999809265137;2021/03/24
Coazzolo;005041;-1;10;35.84000015258789;2021/03/24
Cisterna d'Asti;005040;-1;14;11.4399995803833;2021/03/24
Cinaglio;005039;-1;1;2.259999990463257;2021/03/24
Chiusano d'Asti;005038;-1;0;0;2021/03/24
Cessole;005037;-1;0;0;2021/03/24
Cerro Tanaro;005036;-1;2;3.2899999618530273;2021/03/24
Cerreto d'Asti;005035;-1;3;13.699999809265137;2021/03/24
Celle Enomondo;005034;-1;0;0;2021/03/24
Cellarengo;005033;-1;5;7.119999885559082;2021/03/24
Castel Rocchero;005032;-1;0;0;2021/03/24
Castelnuovo Don Bosco;005031;-1;25;7.889999866485596;2021/03/24
Castelnuovo Calcea;005030;-1;1;1.3600000143051147;2021/03/24
Castelnuovo Belbo;005029;-1;1;1.1799999475479126;2021/03/24
Castello di Annone;005028;-1;7;3.630000114440918;2021/03/24
Castelletto Molina;005027;-1;2;12.819999694824219;2021/03/24
Castellero;005026;-1;0;0;2021/03/24
Castell'Alfero;005025;-1;18;6.739999771118164;2021/03/24
Castel Boglione;005024;-1;0;0;2021/03/24
Castagnole Monferrato;005023;-1;4;3.359999895095825;2021/03/24
Castagnole delle Lanze;005022;-1;44;11.739999771118164;2021/03/24
Cassinasco;005021;-1;3;4.940000057220459;2021/03/24
Casorzo;005020;-1;0;0;2021/03/24
Capriglio;005019;-1;0;0;2021/03/24
Cantarana;005018;-1;7;7.039999961853027;2021/03/24
Canelli;005017;-1;47;4.510000228881836;2021/03/24
Camerano Casasco;005016;-1;5;11.3100004196167;2021/03/24
Calosso;005015;-1;3;2.4100000858306885;2021/03/24
Calliano;005014;-1;7;5.480000019073486;2021/03/24
Calamandrana;005013;-1;8;4.619999885559082;2021/03/24
Buttigliera d'Asti;005012;-1;28;11.010000228881836;2021/03/24
Bubbio;005011;-1;0;0;2021/03/24
Bruno;005010;-1;1;3.2200000286102295;2021/03/24
Berzano di San Pietro;005009;-1;4;9.640000343322754;2021/03/24
Belveglio;005008;-1;0;0;2021/03/24
Baldichieri d'Asti;005007;-1;6;5.289999961853027;2021/03/24
Azzano d'Asti;005006;-1;2;5.429999828338623;2021/03/24
Asti;005005;-1;421;5.539999961853027;2021/03/24
Aramengo;005004;-1;9;15.930000305175781;2021/03/24
Antignano;005003;-1;6;6.239999771118164;2021/03/24
Albugnano;005002;-1;6;11.880000114440918;2021/03/24
Agliano Terme;005001;-1;6;3.7699999809265137;2021/03/24
Vottignasco;004250;-1;0;0;2021/03/24
Viola;004249;-1;1;2.7899999618530273;2021/03/24
Vinadio;004248;-1;5;8.260000228881836;2021/03/24
Villar San Costanzo;004247;-1;18;11.729999542236328;2021/03/24
Villanova Solaro;004246;-1;7;9.460000038146973;2021/03/24
Villanova Mondovì;004245;-1;74;12.770000457763672;2021/03/24
Villafalletto;004244;-1;4;1.3799999952316284;2021/03/24
Vignolo;004243;-1;22;8.539999961853027;2021/03/24
Vicoforte;004242;-1;27;8.649999618530273;2021/03/24
Vezza d'Alba;004241;-1;10;4.380000114440918;2021/03/24
Verzuolo;004240;-1;48;7.46999979019165;2021/03/24
Vernante;004239;-1;14;12.149999618530273;2021/03/24
Verduno;004238;-1;3;5.360000133514404;2021/03/24
Venasca;004237;-1;9;6.480000019073486;2021/03/24
Valloriate;004235;-1;3;28.040000915527344;2021/03/24
Valgrana;004234;-1;3;3.859999895095825;2021/03/24
Valdieri;004233;-1;8;8.789999961853027;2021/03/24
Trinità;004232;-1;13;5.789999961853027;2021/03/24
Trezzo Tinella;004231;-1;4;12.9399995803833;2021/03/24
Treiso;004230;-1;9;11.600000381469727;2021/03/24
Torresina;004229;-1;0;0;2021/03/24
Torre San Giorgio;004228;-1;8;10.930000305175781;2021/03/24
Torre Mondovì;004227;-1;8;16.809999465942383;2021/03/24
Torre Bormida;004226;-1;0;0;2021/03/24
Tarantasca;004225;-1;25;11.59000015258789;2021/03/24
