Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Trezzo Tinella;004231;-1;4;12.9399995803833;2020/11/04
Treiso;004230;-1;5;6.440000057220459;2020/11/04
Torresina;004229;-1;0;0;2020/11/04
Torre San Giorgio;004228;-1;8;10.930000305175781;2020/11/04
Torre Mondovì;004227;-1;0;0;2020/11/04
Torre Bormida;004226;-1;0;0;2020/11/04
Tarantasca;004225;-1;15;6.949999809265137;2020/11/04
Stroppo;004224;-1;1;9.710000038146973;2020/11/04
Sommariva Perno;004223;-1;18;6.5;2020/11/04
Sommariva del Bosco;004222;-1;48;7.579999923706055;2020/11/04
Somano;004221;-1;2;6.130000114440918;2020/11/04
Sinio;004220;-1;2;3.9100000858306885;2020/11/04
Serravalle Langhe;004219;-1;2;6.710000038146973;2020/11/04
Serralunga d'Alba;004218;-1;2;3.4800000190734863;2020/11/04
Scarnafigi;004217;-1;35;16.3700008392334;2020/11/04
Scagnello;004216;-1;0;0;2020/11/04
Savigliano;004215;-1;316;14.630000114440918;2020/11/04
Santo Stefano Roero;004214;-1;10;7.300000190734863;2020/11/04
Santo Stefano Belbo;004213;-1;15;3.7200000286102295;2020/11/04
Santa Vittoria d'Alba;004212;-1;35;12.199999809265137;2020/11/04
Sant'Albano Stura;004211;-1;22;9.300000190734863;2020/11/04
San Michele Mondovì;004210;-1;1;0.5199999809265137;2020/11/04
Sanfront;004209;-1;18;7.650000095367432;2020/11/04
Sanfrè;004208;-1;45;14.789999961853027;2020/11/04
San Damiano Macra;004207;-1;4;9.800000190734863;2020/11/04
San Benedetto Belbo;004206;-1;1;6.130000114440918;2020/11/04
Sampeyre;004205;-1;6;6.039999961853027;2020/11/04
Sambuco;004204;-1;0;0;2020/11/04
Saluzzo;004203;-1;332;19.239999771118164;2020/11/04
Salmour;004202;-1;7;9.670000076293945;2020/11/04
Saliceto;004201;-1;3;2.390000104904175;2020/11/04
Sale San Giovanni;004200;-1;0;0;2020/11/04
Sale delle Langhe;004199;-1;5;9.859999656677246;2020/11/04
Ruffia;004198;-1;11;30.299999237060547;2020/11/04
Rossana;004197;-1;5;5.769999980926514;2020/11/04
Rodello;004196;-1;15;15.670000076293945;2020/11/04
Roddino;004195;-1;5;12.109999656677246;2020/11/04
Roddi;004194;-1;7;4.289999961853027;2020/11/04
Rocchetta Belbo;004193;-1;1;6.25;2020/11/04
Roccavione;004192;-1;10;3.7699999809265137;2020/11/04
Roccasparvera;004191;-1;9;12.109999656677246;2020/11/04
Roccaforte Mondovì;004190;-1;8;3.7300000190734863;2020/11/04
Rocca de' Baldi;004189;-1;13;8.010000228881836;2020/11/04
Rocca Cigliè;004188;-1;1;7.460000038146973;2020/11/04
Roccabruna;004187;-1;7;4.510000228881836;2020/11/04
Roburent;004186;-1;2;4.070000171661377;2020/11/04
Robilante;004185;-1;13;5.75;2020/11/04
Roascio;004184;-1;0;0;2020/11/04
Roaschia;004183;-1;0;0;2020/11/04
Rittana;004182;-1;1;9.619999885559082;2020/11/04
Rifreddo;004181;-1;15;14.369999885559082;2020/11/04
Revello;004180;-1;52;12.170000076293945;2020/11/04
Racconigi;004179;-1;137;13.779999732971191;2020/11/04
Prunetto;004178;-1;1;2.359999895095825;2020/11/04
Priola;004177;-1;3;4.369999885559082;2020/11/04
Priocca;004176;-1;3;1.5099999904632568;2020/11/04
Priero;004175;-1;3;5.739999771118164;2020/11/04
Prazzo;004174;-1;2;11.699999809265137;2020/11/04
Pradleves;004173;-1;2;8.699999809265137;2020/11/04
Pontechianale;004172;-1;0;0;2020/11/04
Polonghera;004171;-1;15;13.15999984741211;2020/11/04
Pocapaglia;004170;-1;34;10.220000267028809;2020/11/04
Piozzo;004169;-1;2;2.0399999618530273;2020/11/04
Piobesi d'Alba;004168;-1;5;3.690000057220459;2020/11/04
Pietraporzio;004167;-1;0;0;2020/11/04
Piasco;004166;-1;42;15.34000015258789;2020/11/04
Pianfei;004165;-1;19;9.010000228881836;2020/11/04
Pezzolo Valle Uzzone;004164;-1;0;0;2020/11/04
Peveragno;004163;-1;52;9.289999961853027;2020/11/04
Perlo;004162;-1;0;0;2020/11/04
Perletto;004161;-1;0;0;2020/11/04
Paroldo;004160;-1;1;4.829999923706055;2020/11/04
Pamparato;004159;-1;1;3.390000104904175;2020/11/04
Pagno;004158;-1;5;8.930000305175781;2020/11/04
Paesana;004157;-1;16;5.900000095367432;2020/11/04
Ostana;004156;-1;0;0;2020/11/04
Ormea;004155;-1;5;3.1500000953674316;2020/11/04
Oncino;004154;-1;0;0;2020/11/04
Nucetto;004153;-1;2;4.880000114440918;2020/11/04
Novello;004152;-1;5;5.090000152587891;2020/11/04
Niella Tanaro;004151;-1;1;0.9900000095367432;2020/11/04
Niella Belbo;004150;-1;0;0;2020/11/04
Neviglie;004149;-1;0;0;2020/11/04
Neive;004148;-1;28;8.100000381469727;2020/11/04
Narzole;004147;-1;35;10.010000228881836;2020/11/04
Murello;004146;-1;10;10.539999961853027;2020/11/04
Murazzano;004145;-1;2;2.4000000953674316;2020/11/04
Morozzo;004144;-1;18;8.979999542236328;2020/11/04
Moretta;004143;-1;53;12.979999542236328;2020/11/04
Monticello d'Alba;004142;-1;22;9.289999961853027;2020/11/04
Montezemolo;004141;-1;0;0;2020/11/04
Monteu Roero;004140;-1;8;4.989999771118164;2020/11/04
Monterosso Grana;004139;-1;5;9.510000228881836;2020/11/04
Montemale di Cuneo;004138;-1;1;4.369999885559082;2020/11/04
Montelupo Albese;004137;-1;6;12.369999885559082;2020/11/04
Montanera;004136;-1;6;8.010000228881836;2020/11/04
Montaldo Roero;004135;-1;1;1.1799999475479126;2020/11/04
Montaldo di Mondovì;004134;-1;0;0;2020/11/04
Montà;004133;-1;26;5.53000020980835;2020/11/04
Monforte d'Alba;004132;-1;11;5.510000228881836;2020/11/04
Monesiglio;004131;-1;0;0;2020/11/04
Mondovì;004130;-1;140;6.25;2020/11/04
Monchiero;004129;-1;0;0;2020/11/04
Monasterolo di Savigliano;004128;-1;16;11.569999694824219;2020/11/04
Monasterolo Casotto;004127;-1;0;0;2020/11/04
Monastero di Vasco;004126;-1;8;6.199999809265137;2020/11/04
Mombasiglio;004125;-1;1;1.6399999856948853;2020/11/04
Mombarcaro;004124;-1;0;0;2020/11/04
Moiola;004123;-1;1;4.610000133514404;2020/11/04
Melle;004122;-1;7;24.309999465942383;2020/11/04
Martiniana Po;004121;-1;1;1.340000033378601;2020/11/04
Marsaglia;004120;-1;2;9.010000228881836;2020/11/04
Marmora;004119;-1;1;16.389999389648438;2020/11/04
Margarita;004118;-1;10;6.940000057220459;2020/11/04
Marene;004117;-1;21;6.320000171661377;2020/11/04
Manta;004116;-1;63;16.639999389648438;2020/11/04
Mango;004115;-1;6;4.550000190734863;2020/11/04
Magliano Alpi;004114;-1;13;5.829999923706055;2020/11/04
Magliano Alfieri;004113;-1;11;5.010000228881836;2020/11/04
Macra;004112;-1;0;0;2020/11/04
Lisio;004111;-1;0;0;2020/11/04
Limone Piemonte;004110;-1;15;10.300000190734863;2020/11/04
Levice;004109;-1;0;0;2020/11/04
Lesegno;004108;-1;2;2.4100000858306885;2020/11/04
Lequio Tanaro;004107;-1;11;14.84000015258789;2020/11/04
Lequio Berria;004106;-1;1;2.1600000858306885;2020/11/04
La Morra;004105;-1;19;6.860000133514404;2020/11/04
Lagnasco;004104;-1;34;23.739999771118164;2020/11/04
Isasca;004103;-1;1;12.199999809265137;2020/11/04
Igliano;004102;-1;0;0;2020/11/04
Guarene;004101;-1;33;9.1899995803833;2020/11/04
Grinzane Cavour;004100;-1;7;3.450000047683716;2020/11/04
Govone;004099;-1;9;4.059999942779541;2020/11/04
Gottasecca;004098;-1;4;28.3700008392334;2020/11/04
Gorzegno;004097;-1;0;0;2020/11/04
Genola;004096;-1;41;15.449999809265137;2020/11/04
Garessio;004095;-1;20;6.539999961853027;2020/11/04
Gambasca;004094;-1;4;11.430000305175781;2020/11/04
Gaiola;004093;-1;11;18.8700008392334;2020/11/04
Frassino;004092;-1;3;11.149999618530273;2020/11/04
Frabosa Sottana;004091;-1;2;1.309999942779541;2020/11/04
Frabosa Soprana;004090;-1;0;0;2020/11/04
Fossano;004089;-1;231;9.539999961853027;2020/11/04
Feisoglio;004088;-1;0;0;2020/11/04
Faule;004087;-1;5;10.25;2020/11/04
Farigliano;004086;-1;13;7.320000171661377;2020/11/04
Envie;004085;-1;7;3.5199999809265137;2020/11/04
Entracque;004084;-1;23;26.780000686645508;2020/11/04
Elva;004083;-1;0;0;2020/11/04
Dronero;004082;-1;62;8.829999923706055;2020/11/04
Dogliani;004081;-1;33;7.03000020980835;2020/11/04
Diano d'Alba;004080;-1;22;6.079999923706055;2020/11/04
Demonte;004079;-1;8;4.079999923706055;2020/11/04
Cuneo;004078;-1;643;11.449999809265137;2020/11/04
Crissolo;004077;-1;0;0;2020/11/04
Cravanzana;004076;-1;1;2.740000009536743;2020/11/04
Costigliole Saluzzo;004075;-1;24;7.269999980926514;2020/11/04
Cossano Belbo;004074;-1;2;2.0999999046325684;2020/11/04
Cortemilia;004073;-1;4;1.7599999904632568;2020/11/04
Corneliano d'Alba;004072;-1;20;9.319999694824219;2020/11/04
Clavesana;004071;-1;6;7.449999809265137;2020/11/04
Cissone;004070;-1;0;0;2020/11/04
Cigliè;004069;-1;1;5.409999847412109;2020/11/04
Chiusa di Pesio;004068;-1;24;6.579999923706055;2020/11/04
Cherasco;004067;-1;106;11.40999984741211;2020/11/04
Ceva;004066;-1;42;7.369999885559082;2020/11/04
Cervere;004065;-1;15;6.630000114440918;2020/11/04
Cervasca;004064;-1;46;8.960000038146973;2020/11/04
Cerretto Langhe;004063;-1;1;2.3299999237060547;2020/11/04
Ceresole Alba;004062;-1;9;4.380000114440918;2020/11/04
Centallo;004061;-1;74;10.539999961853027;2020/11/04
Celle di Macra;004060;-1;0;0;2020/11/04
Cavallermaggiore;004059;-1;45;8.279999732971191;2020/11/04
Cavallerleone;004058;-1;8;11.65999984741211;2020/11/04
Castino;004057;-1;4;8.229999542236328;2020/11/04
Castiglione Tinella;004056;-1;0;0;2020/11/04
Castiglione Falletto;004055;-1;2;2.859999895095825;2020/11/04
Castelnuovo di Ceva;004054;-1;0;0;2020/11/04
Castelmagno;004053;-1;0;0;2020/11/04
Castellino Tanaro;004052;-1;2;6.730000019073486;2020/11/04
Castellinaldo d'Alba;004051;-1;6;6.489999771118164;2020/11/04
Castelletto Uzzone;004050;-1;0;0;2020/11/04
Castelletto Stura;004049;-1;4;2.9000000953674316;2020/11/04
Casteldelfino;004047;-1;5;31.649999618530273;2020/11/04
Castagnito;004046;-1;18;8.199999809265137;2020/11/04
Casalgrasso;004045;-1;25;17.389999389648438;2020/11/04
Cartignano;004044;-1;2;11.489999771118164;2020/11/04
Carrù;004043;-1;53;12.079999923706055;2020/11/04
Cardè;004042;-1;11;9.59000015258789;2020/11/04
Caramagna Piemonte;004041;-1;37;11.970000267028809;2020/11/04
Caraglio;004040;-1;71;10.510000228881836;2020/11/04
Caprauna;004039;-1;0;0;2020/11/04
Canosio;004038;-1;0;0;2020/11/04
Canale;004037;-1;22;3.9200000762939453;2020/11/04
Camerana;004035;-1;0;0;2020/11/04
Busca;004034;-1;142;13.960000038146973;2020/11/04
Brossasco;004033;-1;17;16.219999313354492;2020/11/04
Brondello;004032;-1;1;3.549999952316284;2020/11/04
Briga Alta;004031;-1;0;0;2020/11/04
Briaglia;004030;-1;1;3.259999990463257;2020/11/04
Bra;004029;-1;383;12.90999984741211;2020/11/04
Boves;004028;-1;79;8.050000190734863;2020/11/04
Bossolasco;004027;-1;1;1.5700000524520874;2020/11/04
Bosia;004026;-1;1;5.559999942779541;2020/11/04
Borgo San Dalmazzo;004025;-1;101;8.119999885559082;2020/11/04
Borgomale;004024;-1;2;5.190000057220459;2020/11/04
Bonvicino;004023;-1;1;10.199999809265137;2020/11/04
Bernezzo;004022;-1;44;10.59000015258789;2020/11/04
Bergolo;004021;-1;0;0;2020/11/04
Benevello;004020;-1;0;0;2020/11/04
Bene Vagienna;004019;-1;21;5.730000019073486;2020/11/04
Belvedere Langhe;004018;-1;2;5.429999828338623;2020/11/04
Bellino;004017;-1;0;0;2020/11/04
Beinette;004016;-1;36;10.4399995803833;2020/11/04
Battifollo;004015;-1;2;9.430000305175781;2020/11/04
Bastia Mondovì;004014;-1;13;19.489999771118164;2020/11/04
Barolo;004013;-1;3;4.349999904632568;2020/11/04
Barge;004012;-1;30;3.940000057220459;2020/11/04
Barbaresco;004011;-1;3;4.760000228881836;2020/11/04
Baldissero d'Alba;004010;-1;0;0;2020/11/04
Bagnolo Piemonte;004009;-1;25;4.199999809265137;2020/11/04
Bagnasco;004008;-1;1;0.9800000190734863;2020/11/04
Arguello;004007;-1;2;10.050000190734863;2020/11/04
Argentera;004006;-1;0;0;2020/11/04
Alto;004005;-1;0;0;2020/11/04
Albaretto della Torre;004004;-1;0;0;2020/11/04
Alba;004003;-1;181;5.739999771118164;2020/11/04
Aisone;004002;-1;0;0;2020/11/04
Acceglio;004001;-1;0;0;2020/11/04
Gattico-Veruno;003166;-1;30;5.699999809265137;2020/11/04
Vinzaglio;003164;-1;0;0;2020/11/04
Vicolungo;003159;-1;6;6.849999904632568;2020/11/04
Vespolate;003158;-1;6;2.9200000762939453;2020/11/04
Varallo Pombia;003154;-1;21;4.269999980926514;2020/11/04
Vaprio d'Agogna;003153;-1;1;1.0099999904632568;2020/11/04
Trecate;003149;-1;163;7.869999885559082;2020/11/04
Tornaco;003146;-1;6;6.440000057220459;2020/11/04
Terdobbiate;003144;-1;3;6.380000114440918;2020/11/04
Suno;003143;-1;8;2.890000104904175;2020/11/04
Sozzago;003141;-1;6;5.610000133514404;2020/11/04
Soriso;003140;-1;1;1.309999942779541;2020/11/04
Sizzano;003139;-1;2;1.399999976158142;2020/11/04
Sillavengo;003138;-1;1;1.7799999713897705;2020/11/04
San Pietro Mosezzo;003135;-1;8;4.010000228881836;2020/11/04
San Nazzaro Sesia;003134;-1;4;5.420000076293945;2020/11/04
San Maurizio d'Opaglio;003133;-1;7;2.2899999618530273;2020/11/04
Romentino;003131;-1;31;5.519999980926514;2020/11/04
Romagnano Sesia;003130;-1;27;6.929999828338623;2020/11/04
Recetto;003129;-1;2;2.0799999237060547;2020/11/04
Prato Sesia;003122;-1;6;3.2100000381469727;2020/11/04
Pombia;003121;-1;15;6.909999847412109;2020/11/04
Pogno;003120;-1;5;3.5299999713897705;2020/11/04
Pisano;003119;-1;2;2.450000047683716;2020/11/04
Pettenasco;003116;-1;6;4.369999885559082;2020/11/04
Pella;003115;-1;4;4.199999809265137;2020/11/04
Paruzzaro;003114;-1;6;2.75;2020/11/04
Orta San Giulio;003112;-1;13;9.829999923706055;2020/11/04
Oleggio Castello;003109;-1;5;2.299999952316284;2020/11/04
Oleggio;003108;-1;71;5.019999980926514;2020/11/04
Novara;003106;-1;820;7.860000133514404;2020/11/04
Nibbiola;003104;-1;3;3.630000114440918;2020/11/04
Nebbiuno;003103;-1;7;3.869999885559082;2020/11/04
Momo;003100;-1;6;2.4100000858306885;2020/11/04
Miasino;003098;-1;5;6.300000190734863;2020/11/04
Mezzomerico;003097;-1;7;5.699999809265137;2020/11/04
Meina;003095;-1;46;18.989999771118164;2020/11/04
Massino Visconti;003093;-1;7;6.670000076293945;2020/11/04
Marano Ticino;003091;-1;11;6.659999847412109;2020/11/04
Mandello Vitta;003090;-1;1;4.389999866485596;2020/11/04
Maggiora;003088;-1;3;1.809999942779541;2020/11/04
Lesa;003084;-1;11;4.980000019073486;2020/11/04
Landiona;003083;-1;1;1.7799999713897705;2020/11/04
Invorio;003082;-1;19;4.320000171661377;2020/11/04
Grignasco;003079;-1;22;4.909999847412109;2020/11/04
Granozzo con Monticello;003077;-1;7;5.070000171661377;2020/11/04
Gozzano;003076;-1;51;9.170000076293945;2020/11/04
Ghemme;003073;-1;14;4;2020/11/04
Gargallo;003070;-1;15;8.489999771118164;2020/11/04
Garbagna Novarese;003069;-1;4;2.7899999618530273;2020/11/04
Galliate;003068;-1;109;6.929999828338623;2020/11/04
Fontaneto d'Agogna;003066;-1;7;2.640000104904175;2020/11/04
Fara Novarese;003065;-1;10;4.909999847412109;2020/11/04
Dormelletto;003062;-1;12;4.639999866485596;2020/11/04
Divignano;003060;-1;3;2.119999885559082;2020/11/04
Cureggio;003058;-1;18;6.829999923706055;2020/11/04
Cressa;003055;-1;13;8.100000381469727;2020/11/04
Comignago;003052;-1;17;13.5;2020/11/04
Colazza;003051;-1;1;2.2200000286102295;2020/11/04
Cerano;003049;-1;15;2.2200000286102295;2020/11/04
Cavallirio;003047;-1;2;1.4900000095367432;2020/11/04
Cavaglio d'Agogna;003045;-1;5;4.269999980926514;2020/11/04
Cavaglietto;003044;-1;0;0;2020/11/04
Castelletto sopra Ticino;003043;-1;41;4.139999866485596;2020/11/04
Castellazzo Novarese;003042;-1;1;3.130000114440918;2020/11/04
Casalvolone;003041;-1;3;3.4700000286102295;2020/11/04
Casalino;003040;-1;6;3.930000066757202;2020/11/04
Casaleggio Novara;003039;-1;4;4.369999885559082;2020/11/04
Casalbeltrame;003037;-1;4;4.260000228881836;2020/11/04
Carpignano Sesia;003036;-1;8;3.180000066757202;2020/11/04
Cameri;003032;-1;70;6.449999809265137;2020/11/04
Caltignaga;003030;-1;5;1.9900000095367432;2020/11/04
Briona;003027;-1;7;6.079999923706055;2020/11/04
Briga Novarese;003026;-1;15;5.289999961853027;2020/11/04
Borgo Ticino;003025;-1;47;9.100000381469727;2020/11/04
Borgomanero;003024;-1;120;5.539999961853027;2020/11/04
Borgolavezzaro;003023;-1;8;3.940000057220459;2020/11/04
Bolzano Novarese;003022;-1;0;0;2020/11/04
Bogogno;003021;-1;4;3.130000114440918;2020/11/04
Boca;003019;-1;8;6.679999828338623;2020/11/04
Biandrate;003018;-1;5;3.8399999141693115;2020/11/04
Bellinzago Novarese;003016;-1;92;9.600000381469727;2020/11/04
Barengo;003012;-1;2;2.5399999618530273;2020/11/04
Arona;003008;-1;77;5.519999980926514;2020/11/04
Armeno;003006;-1;15;6.829999923706055;2020/11/04
Ameno;003002;-1;0;0;2020/11/04
Agrate Conturbia;003001;-1;4;2.5799999237060547;2020/11/04
Cellio con Breia;002171;-1;1;1.0199999809265137;2020/11/04
Alto Sermenza;002170;-1;0;0;2020/11/04
Vocca;002166;-1;3;18.6299991607666;2020/11/04
Villata;002164;-1;7;4.480000019073486;2020/11/04
Villarboit;002163;-1;1;2.3399999141693115;2020/11/04
Vercelli;002158;-1;313;6.800000190734863;2020/11/04
Varallo;002156;-1;66;9.239999771118164;2020/11/04
Valduggia;002152;-1;1;0.5099999904632568;2020/11/04
Tronzano Vercellese;002150;-1;13;3.759999990463257;2020/11/04
Trino;002148;-1;46;6.539999961853027;2020/11/04
Tricerro;002147;-1;3;4.320000171661377;2020/11/04
Stroppiana;002142;-1;6;5.03000020980835;2020/11/04
Serravalle Sesia;002137;-1;26;5.320000171661377;2020/11/04
Scopello;002135;-1;2;5.519999980926514;2020/11/04
Scopa;002134;-1;1;2.559999942779541;2020/11/04
Santhià;002133;-1;43;5.079999923706055;2020/11/04
San Germano Vercellese;002131;-1;36;23.31999969482422;2020/11/04
Saluggia;002128;-1;27;6.889999866485596;2020/11/04
Sali Vercellese;002127;-1;1;9.520000457763672;2020/11/04
Salasco;002126;-1;1;4.440000057220459;2020/11/04
Rovasenda;002122;-1;3;3.2300000190734863;2020/11/04
Rossa;002121;-1;0;0;2020/11/04
Ronsecco;002118;-1;0;0;2020/11/04
Roasio;002116;-1;7;3;2020/11/04
Rive;002115;-1;4;8.949999809265137;2020/11/04
Rimella;002113;-1;0;0;2020/11/04
Rassa;002110;-1;0;0;2020/11/04
Quinto Vercellese;002108;-1;1;2.509999990463257;2020/11/04
Quarona;002107;-1;14;3.5;2020/11/04
Prarolo;002104;-1;6;8.260000228881836;2020/11/04
Postua;002102;-1;7;12.109999656677246;2020/11/04
Piode;002097;-1;0;0;2020/11/04
Pila;002096;-1;0;0;2020/11/04
Pezzana;002093;-1;7;5.420000076293945;2020/11/04
Pertengo;002091;-1;1;3.380000114440918;2020/11/04
Palazzolo Vercellese;002090;-1;3;2.5299999713897705;2020/11/04
Oldenico;002089;-1;0;0;2020/11/04
Olcenengo;002088;-1;10;12.789999961853027;2020/11/04
Motta de' Conti;002082;-1;1;1.309999942779541;2020/11/04
Moncrivello;002079;-1;7;5.019999980926514;2020/11/04
Mollia;002078;-1;0;0;2020/11/04
Lozzolo;002072;-1;3;3.640000104904175;2020/11/04
Livorno Ferraris;002071;-1;15;3.4600000381469727;2020/11/04
Lignana;002070;-1;6;10.770000457763672;2020/11/04
Lenta;002068;-1;1;1.2000000476837158;2020/11/04
Lamporo;002067;-1;1;1.9700000286102295;2020/11/04
Guardabosone;002066;-1;5;14.789999961853027;2020/11/04
Greggio;002065;-1;1;2.869999885559082;2020/11/04
Ghislarengo;002062;-1;4;4.670000076293945;2020/11/04
Gattinara;002061;-1;62;7.920000076293945;2020/11/04
Formigliana;002059;-1;3;5.949999809265137;2020/11/04
Fontanetto Po;002058;-1;4;3.630000114440918;2020/11/04
Fobello;002057;-1;0;0;2020/11/04
Desana;002054;-1;3;2.819999933242798;2020/11/04
Crova;002052;-1;1;2.430000066757202;2020/11/04
Crescentino;002049;-1;54;6.940000057220459;2020/11/04
Cravagliana;002048;-1;2;8;2020/11/04
Costanzana;002047;-1;7;9.25;2020/11/04
Collobiano;002045;-1;0;0;2020/11/04
Civiasco;002043;-1;3;11.8100004196167;2020/11/04
Cigliano;002042;-1;12;2.7100000381469727;2020/11/04
Cervatto;002041;-1;0;0;2020/11/04
San Giacomo Vercellese;002035;-1;1;3.4000000953674316;2020/11/04
Casanova Elvo;002033;-1;0;0;2020/11/04
Carisio;002032;-1;0;0;2020/11/04
Caresanablot;002031;-1;40;35.619998931884766;2020/11/04
Caresana;002030;-1;4;3.7799999713897705;2020/11/04
Carcoforo;002029;-1;0;0;2020/11/04
Campertogno;002025;-1;0;0;2020/11/04
Buronzo;002021;-1;5;5.789999961853027;2020/11/04
Borgo Vercelli;002017;-1;11;4.889999866485596;2020/11/04
Borgosesia;002016;-1;109;8.670000076293945;2020/11/04
Borgo d'Ale;002015;-1;3;1.2799999713897705;2020/11/04
Boccioleto;002014;-1;0;0;2020/11/04
Bianzè;002011;-1;2;1.0399999618530273;2020/11/04
Balocco;002009;-1;1;4.409999847412109;2020/11/04
Balmuccia;002008;-1;0;0;2020/11/04
Asigliano Vercellese;002007;-1;23;15.949999809265137;2020/11/04
Arborio;002006;-1;5;5.800000190734863;2020/11/04
Alice Castello;002004;-1;8;3.0999999046325684;2020/11/04
Albano Vercellese;002003;-1;1;3.119999885559082;2020/11/04
Alagna Valsesia;002002;-1;2;2.819999933242798;2020/11/04
Valchiusa;001318;-1;7;6.78000020980835;2020/11/04
Val di Chy;001317;-1;6;4.679999828338623;2020/11/04
Mappano;001316;-1;126;17.170000076293945;2020/11/04
Volvera;001315;-1;85;9.84000015258789;2020/11/04
Volpiano;001314;-1;291;18.829999923706055;2020/11/04
Viù;001313;-1;7;6.889999866485596;2020/11/04
Vistrorio;001312;-1;6;11.300000190734863;2020/11/04
Vische;001311;-1;5;3.940000057220459;2020/11/04
Virle Piemonte;001310;-1;7;5.96999979019165;2020/11/04
Vinovo;001309;-1;303;20.010000228881836;2020/11/04
Villastellone;001308;-1;81;17.389999389648438;2020/11/04
Villar Perosa;001307;-1;11;2.7200000286102295;2020/11/04
Villar Pellice;001306;-1;4;3.740000009536743;2020/11/04
Villar Focchiardo;001305;-1;5;2.5399999618530273;2020/11/04
Villareggia;001304;-1;11;10.430000305175781;2020/11/04
Villar Dora;001303;-1;13;4.5;2020/11/04
Villarbasse;001302;-1;26;7.53000020980835;2020/11/04
Villanova Canavese;001301;-1;11;9.079999923706055;2020/11/04
Villafranca Piemonte;001300;-1;22;4.769999980926514;2020/11/04
Vigone;001299;-1;41;7.940000057220459;2020/11/04
Vidracco;001298;-1;1;1.8899999856948853;2020/11/04
Vialfrè;001296;-1;5;20.65999984741211;2020/11/04
Vestignè;001295;-1;3;3.7699999809265137;2020/11/04
Verrua Savoia;001294;-1;8;5.71999979019165;2020/11/04
Verolengo;001293;-1;51;10.539999961853027;2020/11/04
Venaria Reale;001292;-1;290;8.640000343322754;2020/11/04
Venaus;001291;-1;6;6.800000190734863;2020/11/04
Vauda Canavese;001290;-1;11;7.599999904632568;2020/11/04
Varisella;001289;-1;15;18.06999969482422;2020/11/04
Valprato Soana;001288;-1;1;10.100000381469727;2020/11/04
Valperga;001287;-1;31;10.140000343322754;2020/11/04
Vallo Torinese;001286;-1;10;12.899999618530273;2020/11/04
Valgioie;001285;-1;16;16.719999313354492;2020/11/04
Val della Torre;001284;-1;19;4.849999904632568;2020/11/04
Vaie;001283;-1;10;7.079999923706055;2020/11/04
Usseglio;001282;-1;4;19.899999618530273;2020/11/04
Usseaux;001281;-1;0;0;2020/11/04
Trofarello;001280;-1;155;14.279999732971191;2020/11/04
Traves;001279;-1;5;9.510000228881836;2020/11/04
Traversella;001278;-1;1;3.0899999141693115;2020/11/04
Trana;001276;-1;11;2.880000114440918;2020/11/04
Torre Pellice;001275;-1;10;2.180000066757202;2020/11/04
Torre Canavese;001274;-1;19;31.610000610351562;2020/11/04
Torrazza Piemonte;001273;-1;24;8.119999885559082;2020/11/04
Torino;001272;-1;7406;8.460000038146973;2020/11/04
Tavagnasco;001271;-1;9;11.319999694824219;2020/11/04
Susa;001270;-1;56;8.949999809265137;2020/11/04
Strambino;001269;-1;52;8.270000457763672;2020/11/04
Strambinello;001268;-1;0;0;2020/11/04
Sparone;001267;-1;1;1.0299999713897705;2020/11/04
Settimo Vittone;001266;-1;10;6.53000020980835;2020/11/04
Settimo Torinese;001265;-1;795;16.920000076293945;2020/11/04
Settimo Rottaro;001264;-1;14;29.65999984741211;2020/11/04
Sestriere;001263;-1;9;9.630000114440918;2020/11/04
Sciolze;001262;-1;10;6.909999847412109;2020/11/04
Scarmagno;001261;-1;8;9.640000343322754;2020/11/04
Scalenghe;001260;-1;14;4.269999980926514;2020/11/04
Sauze d'Oulx;001259;-1;2;1.8200000524520874;2020/11/04
Sauze di Cesana;001258;-1;0;0;2020/11/04
Santena;001257;-1;117;10.890000343322754;2020/11/04
Sant'Antonino di Susa;001256;-1;28;6.590000152587891;2020/11/04
Sant'Ambrogio di Torino;001255;-1;47;9.989999771118164;2020/11/04
San Secondo di Pinerolo;001254;-1;18;4.980000019073486;2020/11/04
San Sebastiano da Po;001253;-1;20;10.329999923706055;2020/11/04
San Raffaele Cimena;001252;-1;22;7.059999942779541;2020/11/04
San Ponso;001251;-1;2;7.909999847412109;2020/11/04
San Pietro Val Lemina;001250;-1;6;4.239999771118164;2020/11/04
San Mauro Torinese;001249;-1;239;12.640000343322754;2020/11/04
San Maurizio Canavese;001248;-1;167;16.190000534057617;2020/11/04
San Martino Canavese;001247;-1;11;13.460000038146973;2020/11/04
San Giusto Canavese;001246;-1;35;10.430000305175781;2020/11/04
San Giorio di Susa;001245;-1;5;5.170000076293945;2020/11/04
San Giorgio Canavese;001244;-1;15;5.840000152587891;2020/11/04
San Gillio;001243;-1;29;9.079999923706055;2020/11/04
San Germano Chisone;001242;-1;2;1.1399999856948853;2020/11/04
Sangano;001241;-1;44;11.729999542236328;2020/11/04
San Francesco al Campo;001240;-1;49;9.979999542236328;2020/11/04
San Didero;001239;-1;5;9.260000228881836;2020/11/04
San Colombano Belmonte;001238;-1;7;19.770000457763672;2020/11/04
San Carlo Canavese;001237;-1;64;15.899999618530273;2020/11/04
San Benigno Canavese;001236;-1;127;21.059999465942383;2020/11/04
