Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Sommariva del Bosco;004222;-1;34;5.369999885559082;2021/04/13
Somano;004221;-1;0;0;2021/04/13
Sinio;004220;-1;0;0;2021/04/13
Serravalle Langhe;004219;-1;2;6.710000038146973;2021/04/13
Serralunga d'Alba;004218;-1;5;8.699999809265137;2021/04/13
Scarnafigi;004217;-1;20;9.350000381469727;2021/04/13
Scagnello;004216;-1;0;0;2021/04/13
Savigliano;004215;-1;144;6.670000076293945;2021/04/13
Santo Stefano Roero;004214;-1;16;11.680000305175781;2021/04/13
Santo Stefano Belbo;004213;-1;25;6.210000038146973;2021/04/13
Santa Vittoria d'Alba;004212;-1;35;12.199999809265137;2021/04/13
Sant'Albano Stura;004211;-1;28;11.84000015258789;2021/04/13
San Michele Mondovì;004210;-1;11;5.690000057220459;2021/04/13
Sanfront;004209;-1;12;5.099999904632568;2021/04/13
Sanfrè;004208;-1;18;5.920000076293945;2021/04/13
San Damiano Macra;004207;-1;1;2.450000047683716;2021/04/13
San Benedetto Belbo;004206;-1;1;6.130000114440918;2021/04/13
Sampeyre;004205;-1;0;0;2021/04/13
Sambuco;004204;-1;0;0;2021/04/13
Saluzzo;004203;-1;140;8.109999656677246;2021/04/13
Salmour;004202;-1;9;12.430000305175781;2021/04/13
Saliceto;004201;-1;2;1.590000033378601;2021/04/13
Sale San Giovanni;004200;-1;1;5.809999942779541;2021/04/13
Sale delle Langhe;004199;-1;2;3.940000057220459;2021/04/13
Ruffia;004198;-1;1;2.75;2021/04/13
Rossana;004197;-1;4;4.619999885559082;2021/04/13
Rodello;004196;-1;5;5.21999979019165;2021/04/13
Roddino;004195;-1;2;4.840000152587891;2021/04/13
Roddi;004194;-1;6;3.680000066757202;2021/04/13
Rocchetta Belbo;004193;-1;0;0;2021/04/13
Roccavione;004192;-1;23;8.670000076293945;2021/04/13
Roccasparvera;004191;-1;17;22.8799991607666;2021/04/13
Roccaforte Mondovì;004190;-1;29;13.529999732971191;2021/04/13
Rocca de' Baldi;004189;-1;31;19.110000610351562;2021/04/13
Rocca Cigliè;004188;-1;3;22.389999389648438;2021/04/13
Roccabruna;004187;-1;22;14.180000305175781;2021/04/13
Roburent;004186;-1;0;0;2021/04/13
Robilante;004185;-1;14;6.190000057220459;2021/04/13
Roascio;004184;-1;0;0;2021/04/13
Roaschia;004183;-1;0;0;2021/04/13
Rittana;004182;-1;0;0;2021/04/13
Rifreddo;004181;-1;3;2.869999885559082;2021/04/13
Revello;004180;-1;16;3.740000009536743;2021/04/13
Racconigi;004179;-1;86;8.649999618530273;2021/04/13
Prunetto;004178;-1;3;7.090000152587891;2021/04/13
Priola;004177;-1;3;4.369999885559082;2021/04/13
Priocca;004176;-1;7;3.5199999809265137;2021/04/13
Priero;004175;-1;8;15.300000190734863;2021/04/13
Prazzo;004174;-1;0;0;2021/04/13
Pradleves;004173;-1;1;4.349999904632568;2021/04/13
Pontechianale;004172;-1;1;6.130000114440918;2021/04/13
Polonghera;004171;-1;6;5.260000228881836;2021/04/13
Pocapaglia;004170;-1;26;7.809999942779541;2021/04/13
Piozzo;004169;-1;14;14.289999961853027;2021/04/13
Piobesi d'Alba;004168;-1;21;15.510000228881836;2021/04/13
Pietraporzio;004167;-1;7;95.88999938964844;2021/04/13
Piasco;004166;-1;18;6.570000171661377;2021/04/13
Pianfei;004165;-1;25;11.859999656677246;2021/04/13
Pezzolo Valle Uzzone;004164;-1;0;0;2021/04/13
Peveragno;004163;-1;48;8.569999694824219;2021/04/13
Perlo;004162;-1;0;0;2021/04/13
Perletto;004161;-1;0;0;2021/04/13
Paroldo;004160;-1;2;9.65999984741211;2021/04/13
Pamparato;004159;-1;0;0;2021/04/13
Pagno;004158;-1;6;10.710000038146973;2021/04/13
Paesana;004157;-1;20;7.369999885559082;2021/04/13
Ostana;004156;-1;1;11.760000228881836;2021/04/13
Ormea;004155;-1;0;0;2021/04/13
Oncino;004154;-1;0;0;2021/04/13
Nucetto;004153;-1;1;2.440000057220459;2021/04/13
Novello;004152;-1;13;13.220000267028809;2021/04/13
Niella Tanaro;004151;-1;7;6.900000095367432;2021/04/13
Niella Belbo;004150;-1;2;5.539999961853027;2021/04/13
Neviglie;004149;-1;0;0;2021/04/13
Neive;004148;-1;20;5.789999961853027;2021/04/13
Narzole;004147;-1;34;9.729999542236328;2021/04/13
Murello;004146;-1;12;12.640000343322754;2021/04/13
Murazzano;004145;-1;4;4.809999942779541;2021/04/13
Morozzo;004144;-1;23;11.479999542236328;2021/04/13
Moretta;004143;-1;55;13.470000267028809;2021/04/13
Monticello d'Alba;004142;-1;13;5.489999771118164;2021/04/13
Montezemolo;004141;-1;4;17.09000015258789;2021/04/13
Monteu Roero;004140;-1;12;7.480000019073486;2021/04/13
Monterosso Grana;004139;-1;4;7.599999904632568;2021/04/13
Montemale di Cuneo;004138;-1;7;30.56999969482422;2021/04/13
Montelupo Albese;004137;-1;2;4.119999885559082;2021/04/13
Montanera;004136;-1;5;6.679999828338623;2021/04/13
Montaldo Roero;004135;-1;3;3.549999952316284;2021/04/13
Montaldo di Mondovì;004134;-1;4;7.190000057220459;2021/04/13
Montà;004133;-1;36;7.659999847412109;2021/04/13
Monforte d'Alba;004132;-1;15;7.519999980926514;2021/04/13
Monesiglio;004131;-1;0;0;2021/04/13
Mondovì;004130;-1;162;7.230000019073486;2021/04/13
Monchiero;004129;-1;2;3.4600000381469727;2021/04/13
Monasterolo di Savigliano;004128;-1;12;8.680000305175781;2021/04/13
Monasterolo Casotto;004127;-1;2;23.809999465942383;2021/04/13
Monastero di Vasco;004126;-1;7;5.420000076293945;2021/04/13
Mombasiglio;004125;-1;6;9.84000015258789;2021/04/13
Mombarcaro;004124;-1;0;0;2021/04/13
Moiola;004123;-1;5;23.040000915527344;2021/04/13
Melle;004122;-1;0;0;2021/04/13
Martiniana Po;004121;-1;6;8.029999732971191;2021/04/13
Marsaglia;004120;-1;0;0;2021/04/13
Marmora;004119;-1;0;0;2021/04/13
Margarita;004118;-1;20;13.890000343322754;2021/04/13
Marene;004117;-1;34;10.229999542236328;2021/04/13
Manta;004116;-1;24;6.340000152587891;2021/04/13
Mango;004115;-1;8;6.070000171661377;2021/04/13
Magliano Alpi;004114;-1;17;7.619999885559082;2021/04/13
Magliano Alfieri;004113;-1;18;8.199999809265137;2021/04/13
Macra;004112;-1;0;0;2021/04/13
Lisio;004111;-1;1;5.320000171661377;2021/04/13
Limone Piemonte;004110;-1;15;10.300000190734863;2021/04/13
Levice;004109;-1;0;0;2021/04/13
Lesegno;004108;-1;5;6.03000020980835;2021/04/13
Lequio Tanaro;004107;-1;3;4.050000190734863;2021/04/13
Lequio Berria;004106;-1;10;21.549999237060547;2021/04/13
La Morra;004105;-1;12;4.329999923706055;2021/04/13
Lagnasco;004104;-1;3;2.0899999141693115;2021/04/13
Isasca;004103;-1;0;0;2021/04/13
Igliano;004102;-1;0;0;2021/04/13
Guarene;004101;-1;19;5.289999961853027;2021/04/13
Grinzane Cavour;004100;-1;28;13.8100004196167;2021/04/13
Govone;004099;-1;6;2.7100000381469727;2021/04/13
Gottasecca;004098;-1;0;0;2021/04/13
Gorzegno;004097;-1;1;3.6600000858306885;2021/04/13
Genola;004096;-1;29;10.930000305175781;2021/04/13
Garessio;004095;-1;9;2.950000047683716;2021/04/13
Gambasca;004094;-1;0;0;2021/04/13
Gaiola;004093;-1;2;3.430000066757202;2021/04/13
Frassino;004092;-1;3;11.149999618530273;2021/04/13
Frabosa Sottana;004091;-1;14;9.149999618530273;2021/04/13
Frabosa Soprana;004090;-1;4;5.320000171661377;2021/04/13
Fossano;004089;-1;175;7.21999979019165;2021/04/13
Feisoglio;004088;-1;6;19.670000076293945;2021/04/13
Faule;004087;-1;0;0;2021/04/13
Farigliano;004086;-1;3;1.690000057220459;2021/04/13
Envie;004085;-1;15;7.539999961853027;2021/04/13
Entracque;004084;-1;2;2.3299999237060547;2021/04/13
Elva;004083;-1;0;0;2021/04/13
Dronero;004082;-1;87;12.399999618530273;2021/04/13
Dogliani;004081;-1;36;7.670000076293945;2021/04/13
Diano d'Alba;004080;-1;32;8.84000015258789;2021/04/13
Demonte;004079;-1;10;5.099999904632568;2021/04/13
Cuneo;004078;-1;569;10.130000114440918;2021/04/13
Crissolo;004077;-1;0;0;2021/04/13
Cravanzana;004076;-1;4;10.960000038146973;2021/04/13
Costigliole Saluzzo;004075;-1;27;8.180000305175781;2021/04/13
Cossano Belbo;004074;-1;0;0;2021/04/13
Cortemilia;004073;-1;21;9.25;2021/04/13
Corneliano d'Alba;004072;-1;12;5.590000152587891;2021/04/13
Clavesana;004071;-1;12;14.90999984741211;2021/04/13
Cissone;004070;-1;0;0;2021/04/13
Cigliè;004069;-1;4;21.6200008392334;2021/04/13
Chiusa di Pesio;004068;-1;22;6.03000020980835;2021/04/13
Cherasco;004067;-1;67;7.210000038146973;2021/04/13
Ceva;004066;-1;47;8.25;2021/04/13
Cervere;004065;-1;32;14.149999618530273;2021/04/13
Cervasca;004064;-1;62;12.079999923706055;2021/04/13
Cerretto Langhe;004063;-1;4;9.300000190734863;2021/04/13
Ceresole Alba;004062;-1;17;8.279999732971191;2021/04/13
Centallo;004061;-1;77;10.970000267028809;2021/04/13
Celle di Macra;004060;-1;0;0;2021/04/13
Cavallermaggiore;004059;-1;24;4.420000076293945;2021/04/13
Cavallerleone;004058;-1;1;1.4600000381469727;2021/04/13
Castino;004057;-1;2;4.119999885559082;2021/04/13
Castiglione Tinella;004056;-1;2;2.4100000858306885;2021/04/13
Castiglione Falletto;004055;-1;13;18.600000381469727;2021/04/13
Castelnuovo di Ceva;004054;-1;1;9.430000305175781;2021/04/13
Castelmagno;004053;-1;0;0;2021/04/13
Castellino Tanaro;004052;-1;0;0;2021/04/13
Castellinaldo d'Alba;004051;-1;3;3.25;2021/04/13
Castelletto Uzzone;004050;-1;0;0;2021/04/13
Castelletto Stura;004049;-1;19;13.770000457763672;2021/04/13
Casteldelfino;004047;-1;1;6.329999923706055;2021/04/13
Castagnito;004046;-1;13;5.929999828338623;2021/04/13
Casalgrasso;004045;-1;13;9.039999961853027;2021/04/13
Cartignano;004044;-1;0;0;2021/04/13
Carrù;004043;-1;51;11.630000114440918;2021/04/13
Cardè;004042;-1;8;6.96999979019165;2021/04/13
Caramagna Piemonte;004041;-1;63;20.389999389648438;2021/04/13
Caraglio;004040;-1;55;8.140000343322754;2021/04/13
Caprauna;004039;-1;0;0;2021/04/13
Canosio;004038;-1;0;0;2021/04/13
Canale;004037;-1;44;7.840000152587891;2021/04/13
Camerana;004035;-1;3;5.050000190734863;2021/04/13
Busca;004034;-1;115;11.300000190734863;2021/04/13
Brossasco;004033;-1;4;3.819999933242798;2021/04/13
Brondello;004032;-1;1;3.549999952316284;2021/04/13
Briga Alta;004031;-1;0;0;2021/04/13
Briaglia;004030;-1;0;0;2021/04/13
Bra;004029;-1;270;9.100000381469727;2021/04/13
Boves;004028;-1;60;6.110000133514404;2021/04/13
Bossolasco;004027;-1;3;4.699999809265137;2021/04/13
Bosia;004026;-1;0;0;2021/04/13
Borgo San Dalmazzo;004025;-1;119;9.5600004196167;2021/04/13
Borgomale;004024;-1;0;0;2021/04/13
Bonvicino;004023;-1;0;0;2021/04/13
Bernezzo;004022;-1;35;8.420000076293945;2021/04/13
Bergolo;004021;-1;0;0;2021/04/13
Benevello;004020;-1;3;6.300000190734863;2021/04/13
Bene Vagienna;004019;-1;35;9.550000190734863;2021/04/13
Belvedere Langhe;004018;-1;1;2.7200000286102295;2021/04/13
Bellino;004017;-1;0;0;2021/04/13
Beinette;004016;-1;31;8.989999771118164;2021/04/13
Battifollo;004015;-1;0;0;2021/04/13
Bastia Mondovì;004014;-1;9;13.489999771118164;2021/04/13
Barolo;004013;-1;2;2.9000000953674316;2021/04/13
Barge;004012;-1;32;4.199999809265137;2021/04/13
Barbaresco;004011;-1;8;12.699999809265137;2021/04/13
Baldissero d'Alba;004010;-1;11;10.380000114440918;2021/04/13
Bagnolo Piemonte;004009;-1;30;5.039999961853027;2021/04/13
Bagnasco;004008;-1;3;2.940000057220459;2021/04/13
Arguello;004007;-1;1;5.03000020980835;2021/04/13
Argentera;004006;-1;0;0;2021/04/13
Alto;004005;-1;1;7.690000057220459;2021/04/13
Albaretto della Torre;004004;-1;4;17.860000610351562;2021/04/13
Alba;004003;-1;228;7.239999771118164;2021/04/13
Aisone;004002;-1;0;0;2021/04/13
Acceglio;004001;-1;0;0;2021/04/13
Gattico-Veruno;003166;-1;35;6.650000095367432;2021/04/13
Vinzaglio;003164;-1;3;5.349999904632568;2021/04/13
Vicolungo;003159;-1;4;4.570000171661377;2021/04/13
Vespolate;003158;-1;8;3.9000000953674316;2021/04/13
Varallo Pombia;003154;-1;21;4.269999980926514;2021/04/13
Vaprio d'Agogna;003153;-1;11;11.09000015258789;2021/04/13
Trecate;003149;-1;121;5.840000152587891;2021/04/13
Tornaco;003146;-1;0;0;2021/04/13
Terdobbiate;003144;-1;0;0;2021/04/13
Suno;003143;-1;11;3.9800000190734863;2021/04/13
Sozzago;003141;-1;3;2.799999952316284;2021/04/13
Soriso;003140;-1;4;5.260000228881836;2021/04/13
Sizzano;003139;-1;5;3.5;2021/04/13
Sillavengo;003138;-1;2;3.559999942779541;2021/04/13
San Pietro Mosezzo;003135;-1;11;5.510000228881836;2021/04/13
San Nazzaro Sesia;003134;-1;2;2.7100000381469727;2021/04/13
San Maurizio d'Opaglio;003133;-1;32;10.470000267028809;2021/04/13
Romentino;003131;-1;24;4.269999980926514;2021/04/13
Romagnano Sesia;003130;-1;27;6.929999828338623;2021/04/13
Recetto;003129;-1;4;4.150000095367432;2021/04/13
Prato Sesia;003122;-1;10;5.349999904632568;2021/04/13
Pombia;003121;-1;7;3.2200000286102295;2021/04/13
Pogno;003120;-1;15;10.600000381469727;2021/04/13
Pisano;003119;-1;2;2.450000047683716;2021/04/13
Pettenasco;003116;-1;1;0.7300000190734863;2021/04/13
Pella;003115;-1;3;3.1500000953674316;2021/04/13
Paruzzaro;003114;-1;25;11.4399995803833;2021/04/13
Orta San Giulio;003112;-1;1;0.7599999904632568;2021/04/13
Oleggio Castello;003109;-1;13;5.96999979019165;2021/04/13
Oleggio;003108;-1;42;2.9700000286102295;2021/04/13
Novara;003106;-1;448;4.300000190734863;2021/04/13
Nibbiola;003104;-1;10;12.09000015258789;2021/04/13
Nebbiuno;003103;-1;11;6.079999923706055;2021/04/13
Momo;003100;-1;16;6.420000076293945;2021/04/13
Miasino;003098;-1;3;3.7799999713897705;2021/04/13
Mezzomerico;003097;-1;1;0.8100000023841858;2021/04/13
Meina;003095;-1;8;3.299999952316284;2021/04/13
Massino Visconti;003093;-1;0;0;2021/04/13
Marano Ticino;003091;-1;11;6.659999847412109;2021/04/13
Mandello Vitta;003090;-1;1;4.389999866485596;2021/04/13
Maggiora;003088;-1;6;3.619999885559082;2021/04/13
Lesa;003084;-1;15;6.78000020980835;2021/04/13
Landiona;003083;-1;2;3.549999952316284;2021/04/13
Invorio;003082;-1;21;4.78000020980835;2021/04/13
Grignasco;003079;-1;25;5.579999923706055;2021/04/13
Granozzo con Monticello;003077;-1;4;2.9000000953674316;2021/04/13
Gozzano;003076;-1;42;7.550000190734863;2021/04/13
Ghemme;003073;-1;15;4.289999961853027;2021/04/13
Gargallo;003070;-1;22;12.449999809265137;2021/04/13
Garbagna Novarese;003069;-1;1;0.699999988079071;2021/04/13
Galliate;003068;-1;67;4.260000228881836;2021/04/13
Fontaneto d'Agogna;003066;-1;20;7.539999961853027;2021/04/13
Fara Novarese;003065;-1;1;0.49000000953674316;2021/04/13
Dormelletto;003062;-1;9;3.4800000190734863;2021/04/13
Divignano;003060;-1;7;4.949999809265137;2021/04/13
Cureggio;003058;-1;39;14.800000190734863;2021/04/13
Cressa;003055;-1;2;1.25;2021/04/13
Comignago;003052;-1;24;19.059999465942383;2021/04/13
Colazza;003051;-1;3;6.650000095367432;2021/04/13
Cerano;003049;-1;54;7.980000019073486;2021/04/13
Cavallirio;003047;-1;8;5.960000038146973;2021/04/13
Cavaglio d'Agogna;003045;-1;8;6.829999923706055;2021/04/13
Cavaglietto;003044;-1;4;10.4399995803833;2021/04/13
Castelletto sopra Ticino;003043;-1;32;3.2300000190734863;2021/04/13
Castellazzo Novarese;003042;-1;0;0;2021/04/13
Casalvolone;003041;-1;0;0;2021/04/13
Casalino;003040;-1;6;3.930000066757202;2021/04/13
Casaleggio Novara;003039;-1;0;0;2021/04/13
Casalbeltrame;003037;-1;1;1.0700000524520874;2021/04/13
Carpignano Sesia;003036;-1;9;3.569999933242798;2021/04/13
Cameri;003032;-1;40;3.680000066757202;2021/04/13
Caltignaga;003030;-1;7;2.7799999713897705;2021/04/13
Briona;003027;-1;3;2.5999999046325684;2021/04/13
Briga Novarese;003026;-1;15;5.289999961853027;2021/04/13
Borgo Ticino;003025;-1;26;5.03000020980835;2021/04/13
Borgomanero;003024;-1;187;8.630000114440918;2021/04/13
Borgolavezzaro;003023;-1;5;2.4600000381469727;2021/04/13
Bolzano Novarese;003022;-1;1;0.8399999737739563;2021/04/13
Bogogno;003021;-1;9;7.050000190734863;2021/04/13
Boca;003019;-1;7;5.840000152587891;2021/04/13
Biandrate;003018;-1;0;0;2021/04/13
Bellinzago Novarese;003016;-1;31;3.240000009536743;2021/04/13
Barengo;003012;-1;8;10.149999618530273;2021/04/13
Arona;003008;-1;102;7.309999942779541;2021/04/13
Armeno;003006;-1;11;5.010000228881836;2021/04/13
Ameno;003002;-1;5;5.25;2021/04/13
Agrate Conturbia;003001;-1;9;5.809999942779541;2021/04/13
Cellio con Breia;002171;-1;3;3.059999942779541;2021/04/13
Alto Sermenza;002170;-1;0;0;2021/04/13
Vocca;002166;-1;1;6.210000038146973;2021/04/13
Villata;002164;-1;4;2.559999942779541;2021/04/13
Villarboit;002163;-1;0;0;2021/04/13
Vercelli;002158;-1;230;5;2021/04/13
Varallo;002156;-1;29;4.059999942779541;2021/04/13
Valduggia;002152;-1;12;6.130000114440918;2021/04/13
Tronzano Vercellese;002150;-1;8;2.319999933242798;2021/04/13
Trino;002148;-1;28;3.9800000190734863;2021/04/13
Tricerro;002147;-1;0;0;2021/04/13
Stroppiana;002142;-1;3;2.509999990463257;2021/04/13
Serravalle Sesia;002137;-1;28;5.71999979019165;2021/04/13
Scopello;002135;-1;2;5.519999980926514;2021/04/13
Scopa;002134;-1;0;0;2021/04/13
Santhià;002133;-1;36;4.25;2021/04/13
San Germano Vercellese;002131;-1;9;5.829999923706055;2021/04/13
Saluggia;002128;-1;38;9.699999809265137;2021/04/13
Sali Vercellese;002127;-1;0;0;2021/04/13
Salasco;002126;-1;0;0;2021/04/13
Rovasenda;002122;-1;4;4.309999942779541;2021/04/13
Rossa;002121;-1;1;5.619999885559082;2021/04/13
Ronsecco;002118;-1;2;3.5299999713897705;2021/04/13
Roasio;002116;-1;22;9.420000076293945;2021/04/13
Rive;002115;-1;1;2.240000009536743;2021/04/13
Rimella;002113;-1;0;0;2021/04/13
Rassa;002110;-1;1;15.630000114440918;2021/04/13
Quinto Vercellese;002108;-1;2;5.010000228881836;2021/04/13
Quarona;002107;-1;39;9.75;2021/04/13
Prarolo;002104;-1;3;4.130000114440918;2021/04/13
Postua;002102;-1;8;13.84000015258789;2021/04/13
Piode;002097;-1;3;16.670000076293945;2021/04/13
Pila;002096;-1;0;0;2021/04/13
Pezzana;002093;-1;4;3.0999999046325684;2021/04/13
Pertengo;002091;-1;0;0;2021/04/13
Palazzolo Vercellese;002090;-1;6;5.050000190734863;2021/04/13
Oldenico;002089;-1;0;0;2021/04/13
Olcenengo;002088;-1;6;7.670000076293945;2021/04/13
Motta de' Conti;002082;-1;1;1.309999942779541;2021/04/13
Moncrivello;002079;-1;7;5.019999980926514;2021/04/13
Mollia;002078;-1;0;0;2021/04/13
Lozzolo;002072;-1;4;4.849999904632568;2021/04/13
Livorno Ferraris;002071;-1;17;3.9200000762939453;2021/04/13
Lignana;002070;-1;3;5.389999866485596;2021/04/13
Lenta;002068;-1;6;7.199999809265137;2021/04/13
Lamporo;002067;-1;4;7.869999885559082;2021/04/13
Guardabosone;002066;-1;0;0;2021/04/13
Greggio;002065;-1;3;8.600000381469727;2021/04/13
Ghislarengo;002062;-1;1;1.1699999570846558;2021/04/13
Gattinara;002061;-1;45;5.75;2021/04/13
Formigliana;002059;-1;0;0;2021/04/13
Fontanetto Po;002058;-1;4;3.630000114440918;2021/04/13
Fobello;002057;-1;0;0;2021/04/13
Desana;002054;-1;2;1.8799999952316284;2021/04/13
Crova;002052;-1;2;4.869999885559082;2021/04/13
Crescentino;002049;-1;75;9.630000114440918;2021/04/13
Cravagliana;002048;-1;1;4;2021/04/13
Costanzana;002047;-1;1;1.3200000524520874;2021/04/13
Collobiano;002045;-1;0;0;2021/04/13
Civiasco;002043;-1;0;0;2021/04/13
Cigliano;002042;-1;27;6.099999904632568;2021/04/13
Cervatto;002041;-1;0;0;2021/04/13
San Giacomo Vercellese;002035;-1;1;3.4000000953674316;2021/04/13
Casanova Elvo;002033;-1;0;0;2021/04/13
Carisio;002032;-1;2;2.4800000190734863;2021/04/13
Caresanablot;002031;-1;1;0.8899999856948853;2021/04/13
Caresana;002030;-1;2;1.8899999856948853;2021/04/13
Carcoforo;002029;-1;0;0;2021/04/13
Campertogno;002025;-1;0;0;2021/04/13
Buronzo;002021;-1;3;3.4800000190734863;2021/04/13
Borgo Vercelli;002017;-1;2;0.8899999856948853;2021/04/13
Borgosesia;002016;-1;69;5.489999771118164;2021/04/13
Borgo d'Ale;002015;-1;5;2.140000104904175;2021/04/13
Boccioleto;002014;-1;0;0;2021/04/13
Bianzè;002011;-1;3;1.5700000524520874;2021/04/13
Balocco;002009;-1;0;0;2021/04/13
Balmuccia;002008;-1;0;0;2021/04/13
Asigliano Vercellese;002007;-1;3;2.0799999237060547;2021/04/13
Arborio;002006;-1;0;0;2021/04/13
Alice Castello;002004;-1;13;5.039999961853027;2021/04/13
Albano Vercellese;002003;-1;0;0;2021/04/13
Alagna Valsesia;002002;-1;3;4.239999771118164;2021/04/13
Valchiusa;001318;-1;0;0;2021/04/13
Val di Chy;001317;-1;3;2.3399999141693115;2021/04/13
Mappano;001316;-1;26;3.5399999618530273;2021/04/13
Volvera;001315;-1;74;8.569999694824219;2021/04/13
Volpiano;001314;-1;90;5.829999923706055;2021/04/13
Viù;001313;-1;14;13.779999732971191;2021/04/13
Vistrorio;001312;-1;5;9.420000076293945;2021/04/13
Vische;001311;-1;8;6.309999942779541;2021/04/13
Virle Piemonte;001310;-1;9;7.670000076293945;2021/04/13
Vinovo;001309;-1;92;6.079999923706055;2021/04/13
Villastellone;001308;-1;21;4.510000228881836;2021/04/13
Villar Perosa;001307;-1;63;15.5600004196167;2021/04/13
Villar Pellice;001306;-1;3;2.809999942779541;2021/04/13
Villar Focchiardo;001305;-1;15;7.630000114440918;2021/04/13
Villareggia;001304;-1;3;2.8399999141693115;2021/04/13
Villar Dora;001303;-1;20;6.920000076293945;2021/04/13
Villarbasse;001302;-1;18;5.210000038146973;2021/04/13
Villanova Canavese;001301;-1;4;3.299999952316284;2021/04/13
Villafranca Piemonte;001300;-1;51;11.050000190734863;2021/04/13
Vigone;001299;-1;18;3.490000009536743;2021/04/13
Vidracco;001298;-1;0;0;2021/04/13
Vialfrè;001296;-1;0;0;2021/04/13
Vestignè;001295;-1;3;3.7699999809265137;2021/04/13
Verrua Savoia;001294;-1;17;12.15999984741211;2021/04/13
Verolengo;001293;-1;28;5.78000020980835;2021/04/13
Venaria Reale;001292;-1;306;9.119999885559082;2021/04/13
Venaus;001291;-1;4;4.539999961853027;2021/04/13
Vauda Canavese;001290;-1;3;2.069999933242798;2021/04/13
Varisella;001289;-1;2;2.4100000858306885;2021/04/13
Valprato Soana;001288;-1;3;30.299999237060547;2021/04/13
Valperga;001287;-1;16;5.239999771118164;2021/04/13
Vallo Torinese;001286;-1;4;5.159999847412109;2021/04/13
Valgioie;001285;-1;0;0;2021/04/13
Val della Torre;001284;-1;26;6.630000114440918;2021/04/13
Vaie;001283;-1;9;6.369999885559082;2021/04/13
Usseglio;001282;-1;1;4.980000019073486;2021/04/13
Usseaux;001281;-1;2;10.75;2021/04/13
Trofarello;001280;-1;65;5.989999771118164;2021/04/13
Traves;001279;-1;4;7.599999904632568;2021/04/13
Traversella;001278;-1;1;3.0899999141693115;2021/04/13
Trana;001276;-1;11;2.880000114440918;2021/04/13
Torre Pellice;001275;-1;11;2.4000000953674316;2021/04/13
Torre Canavese;001274;-1;2;3.3299999237060547;2021/04/13
Torrazza Piemonte;001273;-1;39;13.1899995803833;2021/04/13
Torino;001272;-1;5284;6.03000020980835;2021/04/13
Tavagnasco;001271;-1;12;15.09000015258789;2021/04/13
Susa;001270;-1;65;10.390000343322754;2021/04/13
Strambino;001269;-1;32;5.090000152587891;2021/04/13
Strambinello;001268;-1;0;0;2021/04/13
Sparone;001267;-1;2;2.059999942779541;2021/04/13
Settimo Vittone;001266;-1;15;9.789999961853027;2021/04/13
Settimo Torinese;001265;-1;370;7.869999885559082;2021/04/13
Settimo Rottaro;001264;-1;0;0;2021/04/13
Sestriere;001263;-1;1;1.0700000524520874;2021/04/13
Sciolze;001262;-1;7;4.829999923706055;2021/04/13
Scarmagno;001261;-1;3;3.609999895095825;2021/04/13
Scalenghe;001260;-1;16;4.880000114440918;2021/04/13
Sauze d'Oulx;001259;-1;5;4.559999942779541;2021/04/13
Sauze di Cesana;001258;-1;1;4.050000190734863;2021/04/13
Santena;001257;-1;134;12.479999542236328;2021/04/13
Sant'Antonino di Susa;001256;-1;19;4.46999979019165;2021/04/13
Sant'Ambrogio di Torino;001255;-1;30;6.369999885559082;2021/04/13
San Secondo di Pinerolo;001254;-1;23;6.360000133514404;2021/04/13
San Sebastiano da Po;001253;-1;6;3.0999999046325684;2021/04/13
San Raffaele Cimena;001252;-1;32;10.270000457763672;2021/04/13
San Ponso;001251;-1;2;7.909999847412109;2021/04/13
San Pietro Val Lemina;001250;-1;0;0;2021/04/13
San Mauro Torinese;001249;-1;123;6.5;2021/04/13
San Maurizio Canavese;001248;-1;62;6.010000228881836;2021/04/13
San Martino Canavese;001247;-1;4;4.900000095367432;2021/04/13
San Giusto Canavese;001246;-1;43;12.819999694824219;2021/04/13
San Giorio di Susa;001245;-1;0;0;2021/04/13
San Giorgio Canavese;001244;-1;30;11.6899995803833;2021/04/13
San Gillio;001243;-1;19;5.949999809265137;2021/04/13
San Germano Chisone;001242;-1;18;10.220000267028809;2021/04/13
Sangano;001241;-1;32;8.529999732971191;2021/04/13
San Francesco al Campo;001240;-1;51;10.390000343322754;2021/04/13
San Didero;001239;-1;2;3.700000047683716;2021/04/13
San Colombano Belmonte;001238;-1;1;2.819999933242798;2021/04/13
San Carlo Canavese;001237;-1;29;7.210000038146973;2021/04/13
San Benigno Canavese;001236;-1;47;7.789999961853027;2021/04/13
Samone;001235;-1;14;8.859999656677246;2021/04/13
Salza di Pinerolo;001234;-1;0;0;2021/04/13
Salerano Canavese;001233;-1;7;14.800000190734863;2021/04/13
Salbertrand;001232;-1;2;3.240000009536743;2021/04/13
Salassa;001231;-1;25;13.510000228881836;2021/04/13
Rueglio;001230;-1;5;6.440000057220459;2021/04/13
Rubiana;001229;-1;17;7.159999847412109;2021/04/13
Rosta;001228;-1;28;5.650000095367432;2021/04/13
Roure;001227;-1;5;6.269999980926514;2021/04/13
Rorà;001226;-1;0;0;2021/04/13
Rondissone;001225;-1;18;9.539999961853027;2021/04/13
Ronco Canavese;001224;-1;2;6.670000076293945;2021/04/13
Romano Canavese;001223;-1;13;4.900000095367432;2021/04/13
