Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Sommariva Perno;004223;-1;23;8.3100004196167;2021/04/07
Sommariva del Bosco;004222;-1;40;6.320000171661377;2021/04/07
Somano;004221;-1;0;0;2021/04/07
Sinio;004220;-1;1;1.9600000381469727;2021/04/07
Serravalle Langhe;004219;-1;0;0;2021/04/07
Serralunga d'Alba;004218;-1;6;10.430000305175781;2021/04/07
Scarnafigi;004217;-1;26;12.15999984741211;2021/04/07
Scagnello;004216;-1;1;5.710000038146973;2021/04/07
Savigliano;004215;-1;201;9.300000190734863;2021/04/07
Santo Stefano Roero;004214;-1;24;17.520000457763672;2021/04/07
Santo Stefano Belbo;004213;-1;47;11.670000076293945;2021/04/07
Santa Vittoria d'Alba;004212;-1;41;14.289999961853027;2021/04/07
Sant'Albano Stura;004211;-1;36;15.220000267028809;2021/04/07
San Michele Mondovì;004210;-1;11;5.690000057220459;2021/04/07
Sanfront;004209;-1;17;7.21999979019165;2021/04/07
Sanfrè;004208;-1;15;4.929999828338623;2021/04/07
San Damiano Macra;004207;-1;1;2.450000047683716;2021/04/07
San Benedetto Belbo;004206;-1;1;6.130000114440918;2021/04/07
Sampeyre;004205;-1;0;0;2021/04/07
Sambuco;004204;-1;0;0;2021/04/07
Saluzzo;004203;-1;171;9.90999984741211;2021/04/07
Salmour;004202;-1;2;2.759999990463257;2021/04/07
Saliceto;004201;-1;7;5.570000171661377;2021/04/07
Sale San Giovanni;004200;-1;1;5.809999942779541;2021/04/07
Sale delle Langhe;004199;-1;2;3.940000057220459;2021/04/07
Ruffia;004198;-1;3;8.260000228881836;2021/04/07
Rossana;004197;-1;5;5.769999980926514;2021/04/07
Rodello;004196;-1;10;10.449999809265137;2021/04/07
Roddino;004195;-1;1;2.4200000762939453;2021/04/07
Roddi;004194;-1;19;11.65999984741211;2021/04/07
Rocchetta Belbo;004193;-1;0;0;2021/04/07
Roccavione;004192;-1;25;9.420000076293945;2021/04/07
Roccasparvera;004191;-1;25;33.650001525878906;2021/04/07
Roccaforte Mondovì;004190;-1;37;17.270000457763672;2021/04/07
Rocca de' Baldi;004189;-1;30;18.5;2021/04/07
Rocca Cigliè;004188;-1;3;22.389999389648438;2021/04/07
Roccabruna;004187;-1;25;16.110000610351562;2021/04/07
Roburent;004186;-1;0;0;2021/04/07
Robilante;004185;-1;18;7.960000038146973;2021/04/07
Roascio;004184;-1;0;0;2021/04/07
Roaschia;004183;-1;0;0;2021/04/07
Rittana;004182;-1;2;19.229999542236328;2021/04/07
Rifreddo;004181;-1;5;4.789999961853027;2021/04/07
Revello;004180;-1;26;6.079999923706055;2021/04/07
Racconigi;004179;-1;89;8.949999809265137;2021/04/07
Prunetto;004178;-1;2;4.730000019073486;2021/04/07
Priola;004177;-1;0;0;2021/04/07
Priocca;004176;-1;11;5.519999980926514;2021/04/07
Priero;004175;-1;9;17.209999084472656;2021/04/07
Prazzo;004174;-1;0;0;2021/04/07
Pradleves;004173;-1;3;13.039999961853027;2021/04/07
Pontechianale;004172;-1;1;6.130000114440918;2021/04/07
Polonghera;004171;-1;6;5.260000228881836;2021/04/07
Pocapaglia;004170;-1;40;12.020000457763672;2021/04/07
Piozzo;004169;-1;14;14.289999961853027;2021/04/07
Piobesi d'Alba;004168;-1;21;15.510000228881836;2021/04/07
Pietraporzio;004167;-1;6;82.19000244140625;2021/04/07
Piasco;004166;-1;15;5.480000019073486;2021/04/07
Pianfei;004165;-1;25;11.859999656677246;2021/04/07
Pezzolo Valle Uzzone;004164;-1;0;0;2021/04/07
Peveragno;004163;-1;41;7.320000171661377;2021/04/07
Perlo;004162;-1;0;0;2021/04/07
Perletto;004161;-1;0;0;2021/04/07
Paroldo;004160;-1;2;9.65999984741211;2021/04/07
Pamparato;004159;-1;0;0;2021/04/07
Pagno;004158;-1;4;7.139999866485596;2021/04/07
Paesana;004157;-1;23;8.479999542236328;2021/04/07
Ostana;004156;-1;1;11.760000228881836;2021/04/07
Ormea;004155;-1;2;1.2599999904632568;2021/04/07
Oncino;004154;-1;0;0;2021/04/07
Nucetto;004153;-1;1;2.440000057220459;2021/04/07
Novello;004152;-1;18;18.309999465942383;2021/04/07
Niella Tanaro;004151;-1;4;3.940000057220459;2021/04/07
Niella Belbo;004150;-1;4;11.079999923706055;2021/04/07
Neviglie;004149;-1;0;0;2021/04/07
Neive;004148;-1;38;11;2021/04/07
Narzole;004147;-1;27;7.71999979019165;2021/04/07
Murello;004146;-1;13;13.699999809265137;2021/04/07
Murazzano;004145;-1;6;7.210000038146973;2021/04/07
Morozzo;004144;-1;23;11.479999542236328;2021/04/07
Moretta;004143;-1;55;13.470000267028809;2021/04/07
Monticello d'Alba;004142;-1;21;8.869999885559082;2021/04/07
Montezemolo;004141;-1;4;17.09000015258789;2021/04/07
Monteu Roero;004140;-1;16;9.979999542236328;2021/04/07
Monterosso Grana;004139;-1;2;3.799999952316284;2021/04/07
Montemale di Cuneo;004138;-1;9;39.29999923706055;2021/04/07
Montelupo Albese;004137;-1;3;6.190000057220459;2021/04/07
Montanera;004136;-1;4;5.340000152587891;2021/04/07
Montaldo Roero;004135;-1;9;10.640000343322754;2021/04/07
Montaldo di Mondovì;004134;-1;8;14.390000343322754;2021/04/07
Montà;004133;-1;38;8.079999923706055;2021/04/07
Monforte d'Alba;004132;-1;16;8.020000457763672;2021/04/07
Monesiglio;004131;-1;0;0;2021/04/07
Mondovì;004130;-1;186;8.300000190734863;2021/04/07
Monchiero;004129;-1;2;3.4600000381469727;2021/04/07
Monasterolo di Savigliano;004128;-1;23;16.6299991607666;2021/04/07
Monasterolo Casotto;004127;-1;1;11.899999618530273;2021/04/07
Monastero di Vasco;004126;-1;9;6.96999979019165;2021/04/07
Mombasiglio;004125;-1;9;14.75;2021/04/07
Mombarcaro;004124;-1;1;3.7899999618530273;2021/04/07
Moiola;004123;-1;5;23.040000915527344;2021/04/07
Melle;004122;-1;0;0;2021/04/07
Martiniana Po;004121;-1;4;5.349999904632568;2021/04/07
Marsaglia;004120;-1;0;0;2021/04/07
Marmora;004119;-1;0;0;2021/04/07
Margarita;004118;-1;15;10.420000076293945;2021/04/07
Marene;004117;-1;23;6.920000076293945;2021/04/07
Manta;004116;-1;22;5.809999942779541;2021/04/07
Mango;004115;-1;10;7.590000152587891;2021/04/07
Magliano Alpi;004114;-1;17;7.619999885559082;2021/04/07
Magliano Alfieri;004113;-1;23;10.470000267028809;2021/04/07
Macra;004112;-1;0;0;2021/04/07
Lisio;004111;-1;2;10.640000343322754;2021/04/07
Limone Piemonte;004110;-1;3;2.059999942779541;2021/04/07
Levice;004109;-1;0;0;2021/04/07
Lesegno;004108;-1;2;2.4100000858306885;2021/04/07
Lequio Tanaro;004107;-1;3;4.050000190734863;2021/04/07
Lequio Berria;004106;-1;12;25.860000610351562;2021/04/07
La Morra;004105;-1;20;7.21999979019165;2021/04/07
Lagnasco;004104;-1;3;2.0899999141693115;2021/04/07
Isasca;004103;-1;0;0;2021/04/07
Igliano;004102;-1;0;0;2021/04/07
Guarene;004101;-1;39;10.859999656677246;2021/04/07
Grinzane Cavour;004100;-1;30;14.789999961853027;2021/04/07
Govone;004099;-1;12;5.409999847412109;2021/04/07
Gottasecca;004098;-1;0;0;2021/04/07
Gorzegno;004097;-1;0;0;2021/04/07
Genola;004096;-1;30;11.3100004196167;2021/04/07
Garessio;004095;-1;8;2.619999885559082;2021/04/07
Gambasca;004094;-1;0;0;2021/04/07
Gaiola;004093;-1;9;15.4399995803833;2021/04/07
Frassino;004092;-1;3;11.149999618530273;2021/04/07
Frabosa Sottana;004091;-1;22;14.380000114440918;2021/04/07
Frabosa Soprana;004090;-1;6;7.980000019073486;2021/04/07
Fossano;004089;-1;199;8.210000038146973;2021/04/07
Feisoglio;004088;-1;10;32.790000915527344;2021/04/07
Faule;004087;-1;1;2.049999952316284;2021/04/07
Farigliano;004086;-1;6;3.380000114440918;2021/04/07
Envie;004085;-1;26;13.069999694824219;2021/04/07
Entracque;004084;-1;7;8.149999618530273;2021/04/07
Elva;004083;-1;2;21.280000686645508;2021/04/07
Dronero;004082;-1;67;9.550000190734863;2021/04/07
Dogliani;004081;-1;41;8.739999771118164;2021/04/07
Diano d'Alba;004080;-1;51;14.079999923706055;2021/04/07
Demonte;004079;-1;16;8.170000076293945;2021/04/07
Cuneo;004078;-1;627;11.170000076293945;2021/04/07
Crissolo;004077;-1;0;0;2021/04/07
Cravanzana;004076;-1;3;8.220000267028809;2021/04/07
Costigliole Saluzzo;004075;-1;37;11.220000267028809;2021/04/07
Cossano Belbo;004074;-1;3;3.1500000953674316;2021/04/07
Cortemilia;004073;-1;23;10.130000114440918;2021/04/07
Corneliano d'Alba;004072;-1;21;9.789999961853027;2021/04/07
Clavesana;004071;-1;5;6.210000038146973;2021/04/07
Cissone;004070;-1;0;0;2021/04/07
Cigliè;004069;-1;3;16.219999313354492;2021/04/07
Chiusa di Pesio;004068;-1;36;9.859999656677246;2021/04/07
Cherasco;004067;-1;81;8.720000267028809;2021/04/07
Ceva;004066;-1;58;10.180000305175781;2021/04/07
Cervere;004065;-1;30;13.260000228881836;2021/04/07
Cervasca;004064;-1;53;10.319999694824219;2021/04/07
Cerretto Langhe;004063;-1;6;13.949999809265137;2021/04/07
Ceresole Alba;004062;-1;23;11.199999809265137;2021/04/07
Centallo;004061;-1;79;11.260000228881836;2021/04/07
Celle di Macra;004060;-1;0;0;2021/04/07
Cavallermaggiore;004059;-1;46;8.470000267028809;2021/04/07
Cavallerleone;004058;-1;2;2.9200000762939453;2021/04/07
Castino;004057;-1;1;2.059999942779541;2021/04/07
Castiglione Tinella;004056;-1;4;4.829999923706055;2021/04/07
Castiglione Falletto;004055;-1;11;15.739999771118164;2021/04/07
Castelnuovo di Ceva;004054;-1;1;9.430000305175781;2021/04/07
Castelmagno;004053;-1;0;0;2021/04/07
Castellino Tanaro;004052;-1;1;3.369999885559082;2021/04/07
Castellinaldo d'Alba;004051;-1;4;4.329999923706055;2021/04/07
Castelletto Uzzone;004050;-1;0;0;2021/04/07
Castelletto Stura;004049;-1;24;17.389999389648438;2021/04/07
Casteldelfino;004047;-1;1;6.329999923706055;2021/04/07
Castagnito;004046;-1;17;7.75;2021/04/07
Casalgrasso;004045;-1;16;11.130000114440918;2021/04/07
Cartignano;004044;-1;0;0;2021/04/07
Carrù;004043;-1;44;10.029999732971191;2021/04/07
Cardè;004042;-1;8;6.96999979019165;2021/04/07
Caramagna Piemonte;004041;-1;65;21.040000915527344;2021/04/07
Caraglio;004040;-1;70;10.359999656677246;2021/04/07
Caprauna;004039;-1;0;0;2021/04/07
Canosio;004038;-1;2;24.389999389648438;2021/04/07
Canale;004037;-1;49;8.739999771118164;2021/04/07
Camerana;004035;-1;1;1.6799999475479126;2021/04/07
Busca;004034;-1;142;13.960000038146973;2021/04/07
Brossasco;004033;-1;6;5.730000019073486;2021/04/07
Brondello;004032;-1;2;7.090000152587891;2021/04/07
Briga Alta;004031;-1;0;0;2021/04/07
Briaglia;004030;-1;1;3.259999990463257;2021/04/07
Bra;004029;-1;304;10.25;2021/04/07
Boves;004028;-1;84;8.5600004196167;2021/04/07
Bossolasco;004027;-1;3;4.699999809265137;2021/04/07
Bosia;004026;-1;0;0;2021/04/07
Borgo San Dalmazzo;004025;-1;157;12.619999885559082;2021/04/07
Borgomale;004024;-1;0;0;2021/04/07
Bonvicino;004023;-1;0;0;2021/04/07
Bernezzo;004022;-1;41;9.869999885559082;2021/04/07
Bergolo;004021;-1;0;0;2021/04/07
Benevello;004020;-1;13;27.309999465942383;2021/04/07
Bene Vagienna;004019;-1;30;8.1899995803833;2021/04/07
Belvedere Langhe;004018;-1;2;5.429999828338623;2021/04/07
Bellino;004017;-1;0;0;2021/04/07
Beinette;004016;-1;46;13.34000015258789;2021/04/07
Battifollo;004015;-1;0;0;2021/04/07
Bastia Mondovì;004014;-1;13;19.489999771118164;2021/04/07
Barolo;004013;-1;3;4.349999904632568;2021/04/07
Barge;004012;-1;47;6.170000076293945;2021/04/07
Barbaresco;004011;-1;8;12.699999809265137;2021/04/07
Baldissero d'Alba;004010;-1;22;20.75;2021/04/07
Bagnolo Piemonte;004009;-1;41;6.889999866485596;2021/04/07
Bagnasco;004008;-1;8;7.840000152587891;2021/04/07
Arguello;004007;-1;2;10.050000190734863;2021/04/07
Argentera;004006;-1;0;0;2021/04/07
Alto;004005;-1;0;0;2021/04/07
Albaretto della Torre;004004;-1;5;22.31999969482422;2021/04/07
Alba;004003;-1;343;10.890000343322754;2021/04/07
Aisone;004002;-1;0;0;2021/04/07
Acceglio;004001;-1;0;0;2021/04/07
Gattico-Veruno;003166;-1;53;10.069999694824219;2021/04/07
Vinzaglio;003164;-1;6;10.699999809265137;2021/04/07
Vicolungo;003159;-1;4;4.570000171661377;2021/04/07
Vespolate;003158;-1;21;10.229999542236328;2021/04/07
Varallo Pombia;003154;-1;22;4.480000019073486;2021/04/07
Vaprio d'Agogna;003153;-1;11;11.09000015258789;2021/04/07
Trecate;003149;-1;107;5.170000076293945;2021/04/07
Tornaco;003146;-1;0;0;2021/04/07
Terdobbiate;003144;-1;0;0;2021/04/07
Suno;003143;-1;15;5.420000076293945;2021/04/07
Sozzago;003141;-1;3;2.799999952316284;2021/04/07
Soriso;003140;-1;4;5.260000228881836;2021/04/07
Sizzano;003139;-1;3;2.0999999046325684;2021/04/07
Sillavengo;003138;-1;2;3.559999942779541;2021/04/07
San Pietro Mosezzo;003135;-1;10;5.010000228881836;2021/04/07
San Nazzaro Sesia;003134;-1;2;2.7100000381469727;2021/04/07
San Maurizio d'Opaglio;003133;-1;52;17.020000457763672;2021/04/07
Romentino;003131;-1;18;3.200000047683716;2021/04/07
Romagnano Sesia;003130;-1;53;13.609999656677246;2021/04/07
Recetto;003129;-1;4;4.150000095367432;2021/04/07
Prato Sesia;003122;-1;15;8.029999732971191;2021/04/07
Pombia;003121;-1;16;7.369999885559082;2021/04/07
Pogno;003120;-1;23;16.25;2021/04/07
Pisano;003119;-1;4;4.900000095367432;2021/04/07
Pettenasco;003116;-1;1;0.7300000190734863;2021/04/07
Pella;003115;-1;5;5.25;2021/04/07
Paruzzaro;003114;-1;29;13.270000457763672;2021/04/07
Orta San Giulio;003112;-1;4;3.0299999713897705;2021/04/07
Oleggio Castello;003109;-1;19;8.729999542236328;2021/04/07
Oleggio;003108;-1;52;3.6700000762939453;2021/04/07
Novara;003106;-1;471;4.519999980926514;2021/04/07
Nibbiola;003104;-1;13;15.720000267028809;2021/04/07
Nebbiuno;003103;-1;12;6.630000114440918;2021/04/07
Momo;003100;-1;24;9.619999885559082;2021/04/07
Miasino;003098;-1;5;6.300000190734863;2021/04/07
Mezzomerico;003097;-1;1;0.8100000023841858;2021/04/07
Meina;003095;-1;4;1.649999976158142;2021/04/07
Massino Visconti;003093;-1;2;1.899999976158142;2021/04/07
Marano Ticino;003091;-1;12;7.269999980926514;2021/04/07
Mandello Vitta;003090;-1;0;0;2021/04/07
Maggiora;003088;-1;15;9.050000190734863;2021/04/07
Lesa;003084;-1;21;9.5;2021/04/07
Landiona;003083;-1;4;7.099999904632568;2021/04/07
Invorio;003082;-1;22;5.010000228881836;2021/04/07
Grignasco;003079;-1;40;8.930000305175781;2021/04/07
Granozzo con Monticello;003077;-1;7;5.070000171661377;2021/04/07
Gozzano;003076;-1;50;8.989999771118164;2021/04/07
Ghemme;003073;-1;15;4.289999961853027;2021/04/07
Gargallo;003070;-1;32;18.110000610351562;2021/04/07
Garbagna Novarese;003069;-1;7;4.880000114440918;2021/04/07
Galliate;003068;-1;73;4.639999866485596;2021/04/07
Fontaneto d'Agogna;003066;-1;18;6.789999961853027;2021/04/07
Fara Novarese;003065;-1;5;2.450000047683716;2021/04/07
Dormelletto;003062;-1;18;6.960000038146973;2021/04/07
Divignano;003060;-1;15;10.609999656677246;2021/04/07
Cureggio;003058;-1;34;12.899999618530273;2021/04/07
Cressa;003055;-1;12;7.480000019073486;2021/04/07
Comignago;003052;-1;18;14.300000190734863;2021/04/07
Colazza;003051;-1;2;4.429999828338623;2021/04/07
Cerano;003049;-1;46;6.800000190734863;2021/04/07
Cavallirio;003047;-1;19;14.149999618530273;2021/04/07
Cavaglio d'Agogna;003045;-1;9;7.679999828338623;2021/04/07
Cavaglietto;003044;-1;4;10.4399995803833;2021/04/07
Castelletto sopra Ticino;003043;-1;30;3.0299999713897705;2021/04/07
Castellazzo Novarese;003042;-1;2;6.269999980926514;2021/04/07
Casalvolone;003041;-1;2;2.309999942779541;2021/04/07
Casalino;003040;-1;5;3.2799999713897705;2021/04/07
Casaleggio Novara;003039;-1;0;0;2021/04/07
Casalbeltrame;003037;-1;6;6.400000095367432;2021/04/07
Carpignano Sesia;003036;-1;8;3.180000066757202;2021/04/07
Cameri;003032;-1;59;5.429999828338623;2021/04/07
Caltignaga;003030;-1;9;3.5799999237060547;2021/04/07
Briona;003027;-1;2;1.7400000095367432;2021/04/07
Briga Novarese;003026;-1;18;6.349999904632568;2021/04/07
Borgo Ticino;003025;-1;30;5.809999942779541;2021/04/07
Borgomanero;003024;-1;229;10.569999694824219;2021/04/07
Borgolavezzaro;003023;-1;12;5.909999847412109;2021/04/07
Bolzano Novarese;003022;-1;4;3.3399999141693115;2021/04/07
Bogogno;003021;-1;7;5.489999771118164;2021/04/07
Boca;003019;-1;14;11.6899995803833;2021/04/07
Biandrate;003018;-1;0;0;2021/04/07
Bellinzago Novarese;003016;-1;44;4.590000152587891;2021/04/07
Barengo;003012;-1;9;11.420000076293945;2021/04/07
Arona;003008;-1;136;9.75;2021/04/07
Armeno;003006;-1;19;8.649999618530273;2021/04/07
Ameno;003002;-1;6;6.300000190734863;2021/04/07
Agrate Conturbia;003001;-1;13;8.390000343322754;2021/04/07
Cellio con Breia;002171;-1;6;6.119999885559082;2021/04/07
Alto Sermenza;002170;-1;0;0;2021/04/07
Vocca;002166;-1;2;12.420000076293945;2021/04/07
Villata;002164;-1;8;5.119999885559082;2021/04/07
Villarboit;002163;-1;0;0;2021/04/07
Vercelli;002158;-1;297;6.449999809265137;2021/04/07
Varallo;002156;-1;28;3.9200000762939453;2021/04/07
Valduggia;002152;-1;11;5.619999885559082;2021/04/07
Tronzano Vercellese;002150;-1;13;3.759999990463257;2021/04/07
Trino;002148;-1;39;5.550000190734863;2021/04/07
Tricerro;002147;-1;0;0;2021/04/07
Stroppiana;002142;-1;7;5.860000133514404;2021/04/07
Serravalle Sesia;002137;-1;26;5.320000171661377;2021/04/07
Scopello;002135;-1;2;5.519999980926514;2021/04/07
Scopa;002134;-1;2;5.119999885559082;2021/04/07
Santhià;002133;-1;39;4.610000133514404;2021/04/07
San Germano Vercellese;002131;-1;12;7.769999980926514;2021/04/07
Saluggia;002128;-1;65;16.600000381469727;2021/04/07
Sali Vercellese;002127;-1;0;0;2021/04/07
Salasco;002126;-1;1;4.440000057220459;2021/04/07
Rovasenda;002122;-1;6;6.460000038146973;2021/04/07
Rossa;002121;-1;1;5.619999885559082;2021/04/07
Ronsecco;002118;-1;7;12.350000381469727;2021/04/07
Roasio;002116;-1;14;5.989999771118164;2021/04/07
Rive;002115;-1;1;2.240000009536743;2021/04/07
Rimella;002113;-1;0;0;2021/04/07
Rassa;002110;-1;1;15.630000114440918;2021/04/07
Quinto Vercellese;002108;-1;3;7.519999980926514;2021/04/07
Quarona;002107;-1;37;9.25;2021/04/07
Prarolo;002104;-1;3;4.130000114440918;2021/04/07
Postua;002102;-1;7;12.109999656677246;2021/04/07
Piode;002097;-1;2;11.109999656677246;2021/04/07
Pila;002096;-1;1;7.25;2021/04/07
Pezzana;002093;-1;8;6.190000057220459;2021/04/07
Pertengo;002091;-1;0;0;2021/04/07
Palazzolo Vercellese;002090;-1;8;6.739999771118164;2021/04/07
Oldenico;002089;-1;0;0;2021/04/07
Olcenengo;002088;-1;6;7.670000076293945;2021/04/07
Motta de' Conti;002082;-1;3;3.930000066757202;2021/04/07
Moncrivello;002079;-1;15;10.75;2021/04/07
Mollia;002078;-1;0;0;2021/04/07
Lozzolo;002072;-1;8;9.710000038146973;2021/04/07
Livorno Ferraris;002071;-1;43;9.920000076293945;2021/04/07
Lignana;002070;-1;3;5.389999866485596;2021/04/07
Lenta;002068;-1;8;9.600000381469727;2021/04/07
Lamporo;002067;-1;8;15.75;2021/04/07
Guardabosone;002066;-1;0;0;2021/04/07
Greggio;002065;-1;5;14.329999923706055;2021/04/07
Ghislarengo;002062;-1;0;0;2021/04/07
Gattinara;002061;-1;47;6.010000228881836;2021/04/07
Formigliana;002059;-1;1;1.9800000190734863;2021/04/07
Fontanetto Po;002058;-1;3;2.7200000286102295;2021/04/07
Fobello;002057;-1;0;0;2021/04/07
Desana;002054;-1;2;1.8799999952316284;2021/04/07
Crova;002052;-1;6;14.600000381469727;2021/04/07
Crescentino;002049;-1;101;12.970000267028809;2021/04/07
Cravagliana;002048;-1;0;0;2021/04/07
Costanzana;002047;-1;0;0;2021/04/07
Collobiano;002045;-1;0;0;2021/04/07
Civiasco;002043;-1;0;0;2021/04/07
Cigliano;002042;-1;35;7.909999847412109;2021/04/07
Cervatto;002041;-1;0;0;2021/04/07
San Giacomo Vercellese;002035;-1;2;6.800000190734863;2021/04/07
Casanova Elvo;002033;-1;0;0;2021/04/07
Carisio;002032;-1;8;9.930000305175781;2021/04/07
Caresanablot;002031;-1;3;2.6700000762939453;2021/04/07
Caresana;002030;-1;3;2.8299999237060547;2021/04/07
Carcoforo;002029;-1;0;0;2021/04/07
Campertogno;002025;-1;0;0;2021/04/07
Buronzo;002021;-1;2;2.319999933242798;2021/04/07
Borgo Vercelli;002017;-1;5;2.2200000286102295;2021/04/07
Borgosesia;002016;-1;61;4.849999904632568;2021/04/07
Borgo d'Ale;002015;-1;7;2.990000009536743;2021/04/07
Boccioleto;002014;-1;0;0;2021/04/07
Bianzè;002011;-1;16;8.350000381469727;2021/04/07
Balocco;002009;-1;0;0;2021/04/07
Balmuccia;002008;-1;0;0;2021/04/07
Asigliano Vercellese;002007;-1;7;4.849999904632568;2021/04/07
Arborio;002006;-1;0;0;2021/04/07
Alice Castello;002004;-1;15;5.809999942779541;2021/04/07
Albano Vercellese;002003;-1;0;0;2021/04/07
Alagna Valsesia;002002;-1;4;5.650000095367432;2021/04/07
Valchiusa;001318;-1;2;1.940000057220459;2021/04/07
Val di Chy;001317;-1;7;5.460000038146973;2021/04/07
Mappano;001316;-1;44;6;2021/04/07
Volvera;001315;-1;83;9.609999656677246;2021/04/07
Volpiano;001314;-1;109;7.059999942779541;2021/04/07
Viù;001313;-1;10;9.84000015258789;2021/04/07
Vistrorio;001312;-1;4;7.53000020980835;2021/04/07
Vische;001311;-1;13;10.25;2021/04/07
Virle Piemonte;001310;-1;9;7.670000076293945;2021/04/07
Vinovo;001309;-1;111;7.329999923706055;2021/04/07
Villastellone;001308;-1;30;6.440000057220459;2021/04/07
Villar Perosa;001307;-1;75;18.530000686645508;2021/04/07
Villar Pellice;001306;-1;6;5.610000133514404;2021/04/07
Villar Focchiardo;001305;-1;11;5.590000152587891;2021/04/07
Villareggia;001304;-1;5;4.739999771118164;2021/04/07
Villar Dora;001303;-1;34;11.760000228881836;2021/04/07
Villarbasse;001302;-1;24;6.949999809265137;2021/04/07
Villanova Canavese;001301;-1;5;4.130000114440918;2021/04/07
Villafranca Piemonte;001300;-1;57;12.350000381469727;2021/04/07
Vigone;001299;-1;26;5.039999961853027;2021/04/07
Vidracco;001298;-1;0;0;2021/04/07
Vialfrè;001296;-1;0;0;2021/04/07
Vestignè;001295;-1;7;8.789999961853027;2021/04/07
Verrua Savoia;001294;-1;18;12.880000114440918;2021/04/07
Verolengo;001293;-1;50;10.329999923706055;2021/04/07
Venaria Reale;001292;-1;369;10.989999771118164;2021/04/07
Venaus;001291;-1;10;11.34000015258789;2021/04/07
Vauda Canavese;001290;-1;6;4.150000095367432;2021/04/07
Varisella;001289;-1;4;4.820000171661377;2021/04/07
Valprato Soana;001288;-1;4;40.400001525878906;2021/04/07
Valperga;001287;-1;16;5.239999771118164;2021/04/07
Vallo Torinese;001286;-1;1;1.2899999618530273;2021/04/07
Valgioie;001285;-1;1;1.0399999618530273;2021/04/07
Val della Torre;001284;-1;25;6.380000114440918;2021/04/07
Vaie;001283;-1;8;5.670000076293945;2021/04/07
Usseglio;001282;-1;1;4.980000019073486;2021/04/07
Usseaux;001281;-1;3;16.1299991607666;2021/04/07
Trofarello;001280;-1;83;7.639999866485596;2021/04/07
Traves;001279;-1;3;5.699999809265137;2021/04/07
Traversella;001278;-1;1;3.0899999141693115;2021/04/07
Trana;001276;-1;14;3.6600000858306885;2021/04/07
Torre Pellice;001275;-1;16;3.490000009536743;2021/04/07
Torre Canavese;001274;-1;4;6.659999847412109;2021/04/07
Torrazza Piemonte;001273;-1;58;19.610000610351562;2021/04/07
Torino;001272;-1;6482;7.400000095367432;2021/04/07
Tavagnasco;001271;-1;12;15.09000015258789;2021/04/07
Susa;001270;-1;53;8.470000267028809;2021/04/07
Strambino;001269;-1;26;4.130000114440918;2021/04/07
Strambinello;001268;-1;1;3.700000047683716;2021/04/07
Sparone;001267;-1;1;1.0299999713897705;2021/04/07
Settimo Vittone;001266;-1;17;11.100000381469727;2021/04/07
Settimo Torinese;001265;-1;453;9.640000343322754;2021/04/07
Settimo Rottaro;001264;-1;0;0;2021/04/07
Sestriere;001263;-1;0;0;2021/04/07
Sciolze;001262;-1;10;6.909999847412109;2021/04/07
Scarmagno;001261;-1;8;9.640000343322754;2021/04/07
Scalenghe;001260;-1;14;4.269999980926514;2021/04/07
Sauze d'Oulx;001259;-1;4;3.6500000953674316;2021/04/07
Sauze di Cesana;001258;-1;1;4.050000190734863;2021/04/07
Santena;001257;-1;117;10.890000343322754;2021/04/07
Sant'Antonino di Susa;001256;-1;26;6.119999885559082;2021/04/07
Sant'Ambrogio di Torino;001255;-1;57;12.109999656677246;2021/04/07
San Secondo di Pinerolo;001254;-1;23;6.360000133514404;2021/04/07
San Sebastiano da Po;001253;-1;13;6.710000038146973;2021/04/07
San Raffaele Cimena;001252;-1;35;11.229999542236328;2021/04/07
San Ponso;001251;-1;2;7.909999847412109;2021/04/07
San Pietro Val Lemina;001250;-1;4;2.819999933242798;2021/04/07
San Mauro Torinese;001249;-1;115;6.079999923706055;2021/04/07
San Maurizio Canavese;001248;-1;82;7.949999809265137;2021/04/07
San Martino Canavese;001247;-1;5;6.119999885559082;2021/04/07
San Giusto Canavese;001246;-1;45;13.40999984741211;2021/04/07
San Giorio di Susa;001245;-1;0;0;2021/04/07
San Giorgio Canavese;001244;-1;38;14.800000190734863;2021/04/07
San Gillio;001243;-1;31;9.710000038146973;2021/04/07
San Germano Chisone;001242;-1;17;9.649999618530273;2021/04/07
Sangano;001241;-1;41;10.930000305175781;2021/04/07
San Francesco al Campo;001240;-1;53;10.800000190734863;2021/04/07
San Didero;001239;-1;6;11.109999656677246;2021/04/07
San Colombano Belmonte;001238;-1;2;5.650000095367432;2021/04/07
San Carlo Canavese;001237;-1;41;10.1899995803833;2021/04/07
San Benigno Canavese;001236;-1;59;9.779999732971191;2021/04/07
Samone;001235;-1;6;3.799999952316284;2021/04/07
Salza di Pinerolo;001234;-1;0;0;2021/04/07
Salerano Canavese;001233;-1;4;8.460000038146973;2021/04/07
Salbertrand;001232;-1;2;3.240000009536743;2021/04/07
Salassa;001231;-1;25;13.510000228881836;2021/04/07
Rueglio;001230;-1;7;9.010000228881836;2021/04/07
Rubiana;001229;-1;18;7.590000152587891;2021/04/07
Rosta;001228;-1;32;6.460000038146973;2021/04/07
Roure;001227;-1;7;8.779999732971191;2021/04/07
Rorà;001226;-1;0;0;2021/04/07
Rondissone;001225;-1;20;10.600000381469727;2021/04/07
