Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Pagno;004158;-1;0;0;2021/06/24
Paesana;004157;-1;0;0;2021/06/24
Ostana;004156;-1;0;0;2021/06/24
Ormea;004155;-1;0;0;2021/06/24
Oncino;004154;-1;0;0;2021/06/24
Nucetto;004153;-1;0;0;2021/06/24
Novello;004152;-1;0;0;2021/06/24
Niella Tanaro;004151;-1;0;0;2021/06/24
Niella Belbo;004150;-1;0;0;2021/06/24
Neviglie;004149;-1;0;0;2021/06/24
Neive;004148;-1;0;0;2021/06/24
Narzole;004147;-1;0;0;2021/06/24
Murello;004146;-1;0;0;2021/06/24
Murazzano;004145;-1;0;0;2021/06/24
Morozzo;004144;-1;0;0;2021/06/24
Moretta;004143;-1;3;0.7300000190734863;2021/06/24
Monticello d'Alba;004142;-1;0;0;2021/06/24
Montezemolo;004141;-1;0;0;2021/06/24
Monteu Roero;004140;-1;0;0;2021/06/24
Monterosso Grana;004139;-1;0;0;2021/06/24
Montemale di Cuneo;004138;-1;0;0;2021/06/24
Montelupo Albese;004137;-1;1;2.059999942779541;2021/06/24
Montanera;004136;-1;0;0;2021/06/24
Montaldo Roero;004135;-1;1;1.1799999475479126;2021/06/24
Montaldo di Mondovì;004134;-1;0;0;2021/06/24
Montà;004133;-1;0;0;2021/06/24
Monforte d'Alba;004132;-1;0;0;2021/06/24
Monesiglio;004131;-1;0;0;2021/06/24
Mondovì;004130;-1;5;0.2199999988079071;2021/06/24
Monchiero;004129;-1;0;0;2021/06/24
Monasterolo di Savigliano;004128;-1;0;0;2021/06/24
Monasterolo Casotto;004127;-1;0;0;2021/06/24
Monastero di Vasco;004126;-1;0;0;2021/06/24
Mombasiglio;004125;-1;0;0;2021/06/24
Mombarcaro;004124;-1;0;0;2021/06/24
Moiola;004123;-1;0;0;2021/06/24
Melle;004122;-1;0;0;2021/06/24
Martiniana Po;004121;-1;0;0;2021/06/24
Marsaglia;004120;-1;0;0;2021/06/24
Marmora;004119;-1;0;0;2021/06/24
Margarita;004118;-1;0;0;2021/06/24
Marene;004117;-1;0;0;2021/06/24
Manta;004116;-1;0;0;2021/06/24
Mango;004115;-1;0;0;2021/06/24
Magliano Alpi;004114;-1;0;0;2021/06/24
Magliano Alfieri;004113;-1;0;0;2021/06/24
Macra;004112;-1;0;0;2021/06/24
Lisio;004111;-1;0;0;2021/06/24
Limone Piemonte;004110;-1;0;0;2021/06/24
Levice;004109;-1;0;0;2021/06/24
Lesegno;004108;-1;0;0;2021/06/24
Lequio Tanaro;004107;-1;0;0;2021/06/24
Lequio Berria;004106;-1;0;0;2021/06/24
La Morra;004105;-1;0;0;2021/06/24
Lagnasco;004104;-1;0;0;2021/06/24
Isasca;004103;-1;0;0;2021/06/24
Igliano;004102;-1;0;0;2021/06/24
Guarene;004101;-1;0;0;2021/06/24
Grinzane Cavour;004100;-1;0;0;2021/06/24
Govone;004099;-1;0;0;2021/06/24
Gottasecca;004098;-1;0;0;2021/06/24
Gorzegno;004097;-1;0;0;2021/06/24
Genola;004096;-1;1;0.3799999952316284;2021/06/24
Garessio;004095;-1;0;0;2021/06/24
Gambasca;004094;-1;0;0;2021/06/24
Gaiola;004093;-1;0;0;2021/06/24
Frassino;004092;-1;0;0;2021/06/24
Frabosa Sottana;004091;-1;0;0;2021/06/24
Frabosa Soprana;004090;-1;0;0;2021/06/24
Fossano;004089;-1;5;0.20999999344348907;2021/06/24
Feisoglio;004088;-1;0;0;2021/06/24
Faule;004087;-1;0;0;2021/06/24
Farigliano;004086;-1;0;0;2021/06/24
Envie;004085;-1;0;0;2021/06/24
Entracque;004084;-1;0;0;2021/06/24
Elva;004083;-1;0;0;2021/06/24
Dronero;004082;-1;8;1.1399999856948853;2021/06/24
Dogliani;004081;-1;1;0.20999999344348907;2021/06/24
Diano d'Alba;004080;-1;1;0.2800000011920929;2021/06/24
Demonte;004079;-1;0;0;2021/06/24
Cuneo;004078;-1;7;0.11999999731779099;2021/06/24
Crissolo;004077;-1;0;0;2021/06/24
Cravanzana;004076;-1;0;0;2021/06/24
Costigliole Saluzzo;004075;-1;2;0.6100000143051147;2021/06/24
Cossano Belbo;004074;-1;0;0;2021/06/24
Cortemilia;004073;-1;0;0;2021/06/24
Corneliano d'Alba;004072;-1;1;0.4699999988079071;2021/06/24
Clavesana;004071;-1;0;0;2021/06/24
Cissone;004070;-1;0;0;2021/06/24
Cigliè;004069;-1;0;0;2021/06/24
Chiusa di Pesio;004068;-1;0;0;2021/06/24
Cherasco;004067;-1;5;0.5400000214576721;2021/06/24
Ceva;004066;-1;1;0.18000000715255737;2021/06/24
Cervere;004065;-1;1;0.4399999976158142;2021/06/24
Cervasca;004064;-1;2;0.38999998569488525;2021/06/24
Cerretto Langhe;004063;-1;0;0;2021/06/24
Ceresole Alba;004062;-1;0;0;2021/06/24
Centallo;004061;-1;0;0;2021/06/24
Celle di Macra;004060;-1;0;0;2021/06/24
Cavallermaggiore;004059;-1;0;0;2021/06/24
Cavallerleone;004058;-1;0;0;2021/06/24
Castino;004057;-1;1;2.059999942779541;2021/06/24
Castiglione Tinella;004056;-1;0;0;2021/06/24
Castiglione Falletto;004055;-1;0;0;2021/06/24
Castelnuovo di Ceva;004054;-1;0;0;2021/06/24
Castelmagno;004053;-1;0;0;2021/06/24
Castellino Tanaro;004052;-1;0;0;2021/06/24
Castellinaldo d'Alba;004051;-1;0;0;2021/06/24
Castelletto Uzzone;004050;-1;0;0;2021/06/24
Castelletto Stura;004049;-1;2;1.4500000476837158;2021/06/24
Casteldelfino;004047;-1;0;0;2021/06/24
Castagnito;004046;-1;0;0;2021/06/24
Casalgrasso;004045;-1;0;0;2021/06/24
Cartignano;004044;-1;0;0;2021/06/24
Carrù;004043;-1;6;1.3700000047683716;2021/06/24
Cardè;004042;-1;0;0;2021/06/24
Caramagna Piemonte;004041;-1;1;0.3199999928474426;2021/06/24
Caraglio;004040;-1;0;0;2021/06/24
Caprauna;004039;-1;0;0;2021/06/24
Canosio;004038;-1;0;0;2021/06/24
Canale;004037;-1;0;0;2021/06/24
Camerana;004035;-1;0;0;2021/06/24
Busca;004034;-1;1;0.10000000149011612;2021/06/24
Brossasco;004033;-1;0;0;2021/06/24
Brondello;004032;-1;0;0;2021/06/24
Briga Alta;004031;-1;0;0;2021/06/24
Briaglia;004030;-1;0;0;2021/06/24
Bra;004029;-1;6;0.20000000298023224;2021/06/24
Boves;004028;-1;0;0;2021/06/24
Bossolasco;004027;-1;0;0;2021/06/24
Bosia;004026;-1;0;0;2021/06/24
Borgo San Dalmazzo;004025;-1;2;0.1599999964237213;2021/06/24
Borgomale;004024;-1;0;0;2021/06/24
Bonvicino;004023;-1;0;0;2021/06/24
Bernezzo;004022;-1;4;0.9599999785423279;2021/06/24
Bergolo;004021;-1;0;0;2021/06/24
Benevello;004020;-1;0;0;2021/06/24
Bene Vagienna;004019;-1;1;0.27000001072883606;2021/06/24
Belvedere Langhe;004018;-1;0;0;2021/06/24
Bellino;004017;-1;0;0;2021/06/24
Beinette;004016;-1;2;0.5799999833106995;2021/06/24
Battifollo;004015;-1;0;0;2021/06/24
Bastia Mondovì;004014;-1;0;0;2021/06/24
Barolo;004013;-1;0;0;2021/06/24
Barge;004012;-1;2;0.25999999046325684;2021/06/24
Barbaresco;004011;-1;0;0;2021/06/24
Baldissero d'Alba;004010;-1;0;0;2021/06/24
Bagnolo Piemonte;004009;-1;3;0.5;2021/06/24
Bagnasco;004008;-1;0;0;2021/06/24
Arguello;004007;-1;1;5.03000020980835;2021/06/24
Argentera;004006;-1;0;0;2021/06/24
Alto;004005;-1;0;0;2021/06/24
Albaretto della Torre;004004;-1;0;0;2021/06/24
Alba;004003;-1;5;0.1599999964237213;2021/06/24
Aisone;004002;-1;0;0;2021/06/24
Acceglio;004001;-1;0;0;2021/06/24
Gattico-Veruno;003166;-1;3;0.5699999928474426;2021/06/24
Vinzaglio;003164;-1;0;0;2021/06/24
Vicolungo;003159;-1;0;0;2021/06/24
Vespolate;003158;-1;0;0;2021/06/24
Varallo Pombia;003154;-1;0;0;2021/06/24
Vaprio d'Agogna;003153;-1;0;0;2021/06/24
Trecate;003149;-1;10;0.47999998927116394;2021/06/24
Tornaco;003146;-1;0;0;2021/06/24
Terdobbiate;003144;-1;1;2.130000114440918;2021/06/24
Suno;003143;-1;0;0;2021/06/24
Sozzago;003141;-1;0;0;2021/06/24
Soriso;003140;-1;0;0;2021/06/24
Sizzano;003139;-1;0;0;2021/06/24
Sillavengo;003138;-1;1;1.7799999713897705;2021/06/24
San Pietro Mosezzo;003135;-1;0;0;2021/06/24
San Nazzaro Sesia;003134;-1;0;0;2021/06/24
San Maurizio d'Opaglio;003133;-1;0;0;2021/06/24
Romentino;003131;-1;0;0;2021/06/24
Romagnano Sesia;003130;-1;1;0.25999999046325684;2021/06/24
Recetto;003129;-1;0;0;2021/06/24
Prato Sesia;003122;-1;0;0;2021/06/24
Pombia;003121;-1;0;0;2021/06/24
Pogno;003120;-1;0;0;2021/06/24
Pisano;003119;-1;0;0;2021/06/24
Pettenasco;003116;-1;0;0;2021/06/24
Pella;003115;-1;0;0;2021/06/24
Paruzzaro;003114;-1;0;0;2021/06/24
Orta San Giulio;003112;-1;0;0;2021/06/24
Oleggio Castello;003109;-1;5;2.299999952316284;2021/06/24
Oleggio;003108;-1;6;0.41999998688697815;2021/06/24
Novara;003106;-1;33;0.3199999928474426;2021/06/24
Nibbiola;003104;-1;1;1.2100000381469727;2021/06/24
Nebbiuno;003103;-1;0;0;2021/06/24
Momo;003100;-1;1;0.4000000059604645;2021/06/24
Miasino;003098;-1;0;0;2021/06/24
Mezzomerico;003097;-1;0;0;2021/06/24
Meina;003095;-1;0;0;2021/06/24
Massino Visconti;003093;-1;0;0;2021/06/24
Marano Ticino;003091;-1;0;0;2021/06/24
Mandello Vitta;003090;-1;0;0;2021/06/24
Maggiora;003088;-1;1;0.6000000238418579;2021/06/24
Lesa;003084;-1;2;0.8999999761581421;2021/06/24
Landiona;003083;-1;0;0;2021/06/24
Invorio;003082;-1;0;0;2021/06/24
Grignasco;003079;-1;4;0.8899999856948853;2021/06/24
Granozzo con Monticello;003077;-1;0;0;2021/06/24
Gozzano;003076;-1;0;0;2021/06/24
Ghemme;003073;-1;0;0;2021/06/24
Gargallo;003070;-1;0;0;2021/06/24
Garbagna Novarese;003069;-1;0;0;2021/06/24
Galliate;003068;-1;1;0.05999999865889549;2021/06/24
Fontaneto d'Agogna;003066;-1;0;0;2021/06/24
Fara Novarese;003065;-1;1;0.49000000953674316;2021/06/24
Dormelletto;003062;-1;0;0;2021/06/24
Divignano;003060;-1;0;0;2021/06/24
Cureggio;003058;-1;0;0;2021/06/24
Cressa;003055;-1;0;0;2021/06/24
Comignago;003052;-1;0;0;2021/06/24
Colazza;003051;-1;0;0;2021/06/24
Cerano;003049;-1;2;0.30000001192092896;2021/06/24
Cavallirio;003047;-1;1;0.7400000095367432;2021/06/24
Cavaglio d'Agogna;003045;-1;0;0;2021/06/24
Cavaglietto;003044;-1;0;0;2021/06/24
Castelletto sopra Ticino;003043;-1;9;0.9100000262260437;2021/06/24
Castellazzo Novarese;003042;-1;0;0;2021/06/24
Casalvolone;003041;-1;0;0;2021/06/24
Casalino;003040;-1;1;0.6600000262260437;2021/06/24
Casaleggio Novara;003039;-1;0;0;2021/06/24
Casalbeltrame;003037;-1;0;0;2021/06/24
Carpignano Sesia;003036;-1;0;0;2021/06/24
Cameri;003032;-1;0;0;2021/06/24
Caltignaga;003030;-1;0;0;2021/06/24
Briona;003027;-1;2;1.7400000095367432;2021/06/24
Briga Novarese;003026;-1;0;0;2021/06/24
Borgo Ticino;003025;-1;4;0.7699999809265137;2021/06/24
Borgomanero;003024;-1;2;0.09000000357627869;2021/06/24
Borgolavezzaro;003023;-1;0;0;2021/06/24
Bolzano Novarese;003022;-1;0;0;2021/06/24
Bogogno;003021;-1;0;0;2021/06/24
Boca;003019;-1;0;0;2021/06/24
Biandrate;003018;-1;0;0;2021/06/24
Bellinzago Novarese;003016;-1;1;0.10000000149011612;2021/06/24
Barengo;003012;-1;0;0;2021/06/24
Arona;003008;-1;3;0.2199999988079071;2021/06/24
Armeno;003006;-1;0;0;2021/06/24
Ameno;003002;-1;0;0;2021/06/24
Agrate Conturbia;003001;-1;0;0;2021/06/24
Cellio con Breia;002171;-1;0;0;2021/06/24
Alto Sermenza;002170;-1;0;0;2021/06/24
Vocca;002166;-1;0;0;2021/06/24
Villata;002164;-1;0;0;2021/06/24
Villarboit;002163;-1;0;0;2021/06/24
Vercelli;002158;-1;13;0.2800000011920929;2021/06/24
Varallo;002156;-1;9;1.2599999904632568;2021/06/24
Valduggia;002152;-1;0;0;2021/06/24
Tronzano Vercellese;002150;-1;1;0.28999999165534973;2021/06/24
Trino;002148;-1;15;2.130000114440918;2021/06/24
Tricerro;002147;-1;0;0;2021/06/24
Stroppiana;002142;-1;0;0;2021/06/24
Serravalle Sesia;002137;-1;0;0;2021/06/24
Scopello;002135;-1;0;0;2021/06/24
Scopa;002134;-1;0;0;2021/06/24
Santhià;002133;-1;1;0.11999999731779099;2021/06/24
San Germano Vercellese;002131;-1;0;0;2021/06/24
Saluggia;002128;-1;0;0;2021/06/24
Sali Vercellese;002127;-1;0;0;2021/06/24
Salasco;002126;-1;0;0;2021/06/24
Rovasenda;002122;-1;0;0;2021/06/24
Rossa;002121;-1;0;0;2021/06/24
Ronsecco;002118;-1;0;0;2021/06/24
Roasio;002116;-1;1;0.4300000071525574;2021/06/24
Rive;002115;-1;0;0;2021/06/24
Rimella;002113;-1;0;0;2021/06/24
Rassa;002110;-1;0;0;2021/06/24
Quinto Vercellese;002108;-1;0;0;2021/06/24
Quarona;002107;-1;3;0.75;2021/06/24
Prarolo;002104;-1;2;2.75;2021/06/24
Postua;002102;-1;0;0;2021/06/24
Piode;002097;-1;0;0;2021/06/24
Pila;002096;-1;0;0;2021/06/24
Pezzana;002093;-1;0;0;2021/06/24
Pertengo;002091;-1;0;0;2021/06/24
Palazzolo Vercellese;002090;-1;0;0;2021/06/24
Oldenico;002089;-1;0;0;2021/06/24
Olcenengo;002088;-1;0;0;2021/06/24
Motta de' Conti;002082;-1;0;0;2021/06/24
Moncrivello;002079;-1;2;1.4299999475479126;2021/06/24
Mollia;002078;-1;0;0;2021/06/24
Lozzolo;002072;-1;0;0;2021/06/24
Livorno Ferraris;002071;-1;0;0;2021/06/24
Lignana;002070;-1;0;0;2021/06/24
Lenta;002068;-1;1;1.2000000476837158;2021/06/24
Lamporo;002067;-1;0;0;2021/06/24
Guardabosone;002066;-1;0;0;2021/06/24
Greggio;002065;-1;0;0;2021/06/24
Ghislarengo;002062;-1;0;0;2021/06/24
Gattinara;002061;-1;4;0.5099999904632568;2021/06/24
Formigliana;002059;-1;0;0;2021/06/24
Fontanetto Po;002058;-1;0;0;2021/06/24
Fobello;002057;-1;0;0;2021/06/24
Desana;002054;-1;0;0;2021/06/24
Crova;002052;-1;0;0;2021/06/24
Crescentino;002049;-1;0;0;2021/06/24
Cravagliana;002048;-1;0;0;2021/06/24
Costanzana;002047;-1;0;0;2021/06/24
Collobiano;002045;-1;0;0;2021/06/24
Civiasco;002043;-1;0;0;2021/06/24
Cigliano;002042;-1;1;0.23000000417232513;2021/06/24
Cervatto;002041;-1;0;0;2021/06/24
San Giacomo Vercellese;002035;-1;0;0;2021/06/24
Casanova Elvo;002033;-1;0;0;2021/06/24
Carisio;002032;-1;0;0;2021/06/24
Caresanablot;002031;-1;0;0;2021/06/24
Caresana;002030;-1;0;0;2021/06/24
Carcoforo;002029;-1;0;0;2021/06/24
Campertogno;002025;-1;0;0;2021/06/24
Buronzo;002021;-1;1;1.159999966621399;2021/06/24
Borgo Vercelli;002017;-1;0;0;2021/06/24
Borgosesia;002016;-1;6;0.47999998927116394;2021/06/24
Borgo d'Ale;002015;-1;0;0;2021/06/24
Boccioleto;002014;-1;0;0;2021/06/24
Bianzè;002011;-1;0;0;2021/06/24
Balocco;002009;-1;0;0;2021/06/24
Balmuccia;002008;-1;0;0;2021/06/24
Asigliano Vercellese;002007;-1;0;0;2021/06/24
Arborio;002006;-1;0;0;2021/06/24
Alice Castello;002004;-1;0;0;2021/06/24
Albano Vercellese;002003;-1;0;0;2021/06/24
Alagna Valsesia;002002;-1;0;0;2021/06/24
Valchiusa;001318;-1;1;0.9700000286102295;2021/06/24
Val di Chy;001317;-1;0;0;2021/06/24
Mappano;001316;-1;0;0;2021/06/24
Volvera;001315;-1;0;0;2021/06/24
Volpiano;001314;-1;1;0.05999999865889549;2021/06/24
Viù;001313;-1;0;0;2021/06/24
Vistrorio;001312;-1;2;3.7699999809265137;2021/06/24
Vische;001311;-1;0;0;2021/06/24
Virle Piemonte;001310;-1;0;0;2021/06/24
Vinovo;001309;-1;3;0.20000000298023224;2021/06/24
Villastellone;001308;-1;0;0;2021/06/24
Villar Perosa;001307;-1;1;0.25;2021/06/24
Villar Pellice;001306;-1;0;0;2021/06/24
Villar Focchiardo;001305;-1;0;0;2021/06/24
Villareggia;001304;-1;0;0;2021/06/24
Villar Dora;001303;-1;0;0;2021/06/24
Villarbasse;001302;-1;0;0;2021/06/24
Villanova Canavese;001301;-1;0;0;2021/06/24
Villafranca Piemonte;001300;-1;1;0.2199999988079071;2021/06/24
Vigone;001299;-1;0;0;2021/06/24
Vidracco;001298;-1;0;0;2021/06/24
Vialfrè;001296;-1;0;0;2021/06/24
Vestignè;001295;-1;0;0;2021/06/24
Verrua Savoia;001294;-1;0;0;2021/06/24
Verolengo;001293;-1;1;0.20999999344348907;2021/06/24
Venaria Reale;001292;-1;19;0.5699999928474426;2021/06/24
Venaus;001291;-1;0;0;2021/06/24
Vauda Canavese;001290;-1;1;0.6899999976158142;2021/06/24
Varisella;001289;-1;1;1.2000000476837158;2021/06/24
Valprato Soana;001288;-1;0;0;2021/06/24
Valperga;001287;-1;1;0.33000001311302185;2021/06/24
Vallo Torinese;001286;-1;0;0;2021/06/24
Valgioie;001285;-1;0;0;2021/06/24
Val della Torre;001284;-1;1;0.25999999046325684;2021/06/24
Vaie;001283;-1;0;0;2021/06/24
Usseglio;001282;-1;0;0;2021/06/24
Usseaux;001281;-1;0;0;2021/06/24
Trofarello;001280;-1;2;0.18000000715255737;2021/06/24
Traves;001279;-1;0;0;2021/06/24
Traversella;001278;-1;7;21.600000381469727;2021/06/24
Trana;001276;-1;2;0.5199999809265137;2021/06/24
Torre Pellice;001275;-1;2;0.4399999976158142;2021/06/24
Torre Canavese;001274;-1;0;0;2021/06/24
Torrazza Piemonte;001273;-1;0;0;2021/06/24
Torino;001272;-1;275;0.3100000023841858;2021/06/24
Tavagnasco;001271;-1;2;2.5199999809265137;2021/06/24
Susa;001270;-1;6;0.9599999785423279;2021/06/24
Strambino;001269;-1;0;0;2021/06/24
Strambinello;001268;-1;0;0;2021/06/24
Sparone;001267;-1;0;0;2021/06/24
Settimo Vittone;001266;-1;1;0.6499999761581421;2021/06/24
Settimo Torinese;001265;-1;4;0.09000000357627869;2021/06/24
Settimo Rottaro;001264;-1;0;0;2021/06/24
Sestriere;001263;-1;0;0;2021/06/24
Sciolze;001262;-1;0;0;2021/06/24
Scarmagno;001261;-1;0;0;2021/06/24
Scalenghe;001260;-1;2;0.6100000143051147;2021/06/24
Sauze d'Oulx;001259;-1;0;0;2021/06/24
Sauze di Cesana;001258;-1;0;0;2021/06/24
Santena;001257;-1;1;0.09000000357627869;2021/06/24
Sant'Antonino di Susa;001256;-1;4;0.9399999976158142;2021/06/24
Sant'Ambrogio di Torino;001255;-1;4;0.8500000238418579;2021/06/24
San Secondo di Pinerolo;001254;-1;6;1.659999966621399;2021/06/24
San Sebastiano da Po;001253;-1;0;0;2021/06/24
San Raffaele Cimena;001252;-1;1;0.3199999928474426;2021/06/24
San Ponso;001251;-1;2;7.909999847412109;2021/06/24
San Pietro Val Lemina;001250;-1;0;0;2021/06/24
San Mauro Torinese;001249;-1;1;0.05000000074505806;2021/06/24
San Maurizio Canavese;001248;-1;1;0.10000000149011612;2021/06/24
San Martino Canavese;001247;-1;0;0;2021/06/24
San Giusto Canavese;001246;-1;0;0;2021/06/24
San Giorio di Susa;001245;-1;0;0;2021/06/24
San Giorgio Canavese;001244;-1;6;2.3399999141693115;2021/06/24
San Gillio;001243;-1;0;0;2021/06/24
San Germano Chisone;001242;-1;0;0;2021/06/24
Sangano;001241;-1;1;0.27000001072883606;2021/06/24
San Francesco al Campo;001240;-1;1;0.20000000298023224;2021/06/24
San Didero;001239;-1;0;0;2021/06/24
San Colombano Belmonte;001238;-1;0;0;2021/06/24
San Carlo Canavese;001237;-1;1;0.25;2021/06/24
San Benigno Canavese;001236;-1;1;0.17000000178813934;2021/06/24
Samone;001235;-1;1;0.6299999952316284;2021/06/24
Salza di Pinerolo;001234;-1;0;0;2021/06/24
Salerano Canavese;001233;-1;0;0;2021/06/24
Salbertrand;001232;-1;0;0;2021/06/24
Salassa;001231;-1;0;0;2021/06/24
Rueglio;001230;-1;0;0;2021/06/24
Rubiana;001229;-1;2;0.8399999737739563;2021/06/24
Rosta;001228;-1;1;0.20000000298023224;2021/06/24
Roure;001227;-1;0;0;2021/06/24
Rorà;001226;-1;0;0;2021/06/24
Rondissone;001225;-1;0;0;2021/06/24
Ronco Canavese;001224;-1;0;0;2021/06/24
Romano Canavese;001223;-1;1;0.3799999952316284;2021/06/24
Roletto;001222;-1;0;0;2021/06/24
Rocca Canavese;001221;-1;1;0.5799999833106995;2021/06/24
Robassomero;001220;-1;0;0;2021/06/24
Rivoli;001219;-1;22;0.44999998807907104;2021/06/24
Rivarossa;001218;-1;1;0.6299999952316284;2021/06/24
Rivarolo Canavese;001217;-1;12;0.9599999785423279;2021/06/24
Rivara;001216;-1;3;1.159999966621399;2021/06/24
Riva presso Chieri;001215;-1;1;0.20999999344348907;2021/06/24
Rivalta di Torino;001214;-1;4;0.20000000298023224;2021/06/24
Rivalba;001213;-1;0;0;2021/06/24
Ribordone;001212;-1;0;0;2021/06/24
Reano;001211;-1;0;0;2021/06/24
Quincinetto;001210;-1;2;1.940000057220459;2021/06/24
Quassolo;001209;-1;0;0;2021/06/24
Quagliuzzo;001208;-1;0;0;2021/06/24
Pratiglione;001207;-1;0;0;2021/06/24
Prascorsano;001206;-1;0;0;2021/06/24
Prarostino;001205;-1;0;0;2021/06/24
Pramollo;001204;-1;1;4.460000038146973;2021/06/24
Pralormo;001203;-1;5;2.619999885559082;2021/06/24
Prali;001202;-1;0;0;2021/06/24
Pragelato;001201;-1;0;0;2021/06/24
Porte;001200;-1;0;0;2021/06/24
Pont-Canavese;001199;-1;0;0;2021/06/24
Pomaretto;001198;-1;0;0;2021/06/24
Poirino;001197;-1;7;0.6700000166893005;2021/06/24
Piverone;001196;-1;1;0.7300000190734863;2021/06/24
Piscina;001195;-1;2;0.5899999737739563;2021/06/24
Piossasco;001194;-1;17;0.9300000071525574;2021/06/24
Piobesi Torinese;001193;-1;2;0.5299999713897705;2021/06/24
Pino Torinese;001192;-1;5;0.6000000238418579;2021/06/24
Pinerolo;001191;-1;15;0.41999998688697815;2021/06/24
Pinasca;001190;-1;0;0;2021/06/24
Pianezza;001189;-1;9;0.5799999833106995;2021/06/24
Pessinetto;001188;-1;0;0;2021/06/24
Pertusio;001187;-1;0;0;2021/06/24
Perrero;001186;-1;0;0;2021/06/24
Perosa Canavese;001185;-1;0;0;2021/06/24
Perosa Argentina;001184;-1;6;1.8899999856948853;2021/06/24
Pecetto Torinese;001183;-1;0;0;2021/06/24
Pavone Canavese;001181;-1;0;0;2021/06/24
Pavarolo;001180;-1;0;0;2021/06/24
Parella;001179;-1;0;0;2021/06/24
Pancalieri;001178;-1;0;0;2021/06/24
Palazzo Canavese;001177;-1;1;1.190000057220459;2021/06/24
Ozegna;001176;-1;0;0;2021/06/24
Oulx;001175;-1;2;0.5899999737739563;2021/06/24
Osasio;001174;-1;0;0;2021/06/24
Osasco;001173;-1;1;0.8700000047683716;2021/06/24
Orio Canavese;001172;-1;0;0;2021/06/24
Orbassano;001171;-1;15;0.6399999856948853;2021/06/24
Oglianico;001170;-1;2;1.340000033378601;2021/06/24
Novalesa;001169;-1;0;0;2021/06/24
None;001168;-1;6;0.75;2021/06/24
Nomaglio;001167;-1;0;0;2021/06/24
Nole;001166;-1;1;0.15000000596046448;2021/06/24
Noasca;001165;-1;0;0;2021/06/24
Nichelino;001164;-1;14;0.28999999165534973;2021/06/24
Moriondo Torinese;001163;-1;0;0;2021/06/24
Monteu da Po;001162;-1;0;0;2021/06/24
Montanaro;001161;-1;0;0;2021/06/24
Montalto Dora;001160;-1;2;0.5899999737739563;2021/06/24
Montalenghe;001159;-1;0;0;2021/06/24
Montaldo Torinese;001158;-1;0;0;2021/06/24
Moncenisio;001157;-1;0;0;2021/06/24
Moncalieri;001156;-1;8;0.14000000059604645;2021/06/24
Monastero di Lanzo;001155;-1;0;0;2021/06/24
Mompantero;001154;-1;4;6.159999847412109;2021/06/24
Mombello di Torino;001153;-1;0;0;2021/06/24
Mezzenile;001152;-1;0;0;2021/06/24
Mercenasco;001150;-1;0;0;2021/06/24
Meana di Susa;001149;-1;0;0;2021/06/24
Mazzè;001148;-1;0;0;2021/06/24
Mattie;001147;-1;0;0;2021/06/24
Mathi;001146;-1;7;1.8200000524520874;2021/06/24
Massello;001145;-1;0;0;2021/06/24
Marentino;001144;-1;0;0;2021/06/24
Maglione;001143;-1;0;0;2021/06/24
Macello;001142;-1;0;0;2021/06/24
Lusigliè;001141;-1;0;0;2021/06/24
Lusernetta;001140;-1;0;0;2021/06/24
Luserna San Giovanni;001139;-1;3;0.4099999964237213;2021/06/24
Loranzè;001137;-1;0;0;2021/06/24
Lombriasco;001136;-1;2;1.909999966621399;2021/06/24
Lombardore;001135;-1;0;0;2021/06/24
Locana;001134;-1;0;0;2021/06/24
Levone;001133;-1;0;0;2021/06/24
Lessolo;001132;-1;0;0;2021/06/24
Lemie;001131;-1;0;0;2021/06/24
Leini;001130;-1;0;0;2021/06/24
Lauriano;001129;-1;0;0;2021/06/24
Lanzo Torinese;001128;-1;1;0.20000000298023224;2021/06/24
La Loggia;001127;-1;1;0.10999999940395355;2021/06/24
La Cassa;001126;-1;0;0;2021/06/24
Ivrea;001125;-1;6;0.25999999046325684;2021/06/24
Issiglio;001124;-1;0;0;2021/06/24
Isolabella;001123;-1;0;0;2021/06/24
Inverso Pinasca;001122;-1;0;0;2021/06/24
Ingria;001121;-1;0;0;2021/06/24
Grugliasco;001120;-1;9;0.23999999463558197;2021/06/24
Grosso;001119;-1;0;0;2021/06/24
Groscavallo;001118;-1;0;0;2021/06/24
Gravere;001117;-1;0;0;2021/06/24
Givoletto;001116;-1;0;0;2021/06/24
Giaveno;001115;-1;4;0.23999999463558197;2021/06/24
Giaglione;001114;-1;0;0;2021/06/24
Germagnano;001113;-1;0;0;2021/06/24
Gassino Torinese;001112;-1;4;0.41999998688697815;2021/06/24
Garzigliana;001111;-1;0;0;2021/06/24
Frossasco;001110;-1;1;0.3499999940395355;2021/06/24
Front;001109;-1;0;0;2021/06/24
Frassinetto;001108;-1;0;0;2021/06/24
Forno Canavese;001107;-1;2;0.6000000238418579;2021/06/24
Foglizzo;001106;-1;0;0;2021/06/24
Fiorano Canavese;001105;-1;0;0;2021/06/24
Fiano;001104;-1;1;0.3700000047683716;2021/06/24
Fenestrelle;001103;-1;0;0;2021/06/24
Feletto;001102;-1;1;0.4399999976158142;2021/06/24
Favria;001101;-1;2;0.3799999952316284;2021/06/24
Exilles;001100;-1;0;0;2021/06/24
Druento;001099;-1;8;0.8999999761581421;2021/06/24
Cuorgnè;001098;-1;3;0.3100000023841858;2021/06/24
