Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Piobesi d'Alba;004168;-1;0;0;2020/10/03
Pietraporzio;004167;-1;0;0;2020/10/03
Piasco;004166;-1;0;0;2020/10/03
Pianfei;004165;-1;4;1.899999976158142;2020/10/03
Pezzolo Valle Uzzone;004164;-1;0;0;2020/10/03
Peveragno;004163;-1;3;0.5400000214576721;2020/10/03
Perlo;004162;-1;0;0;2020/10/03
Perletto;004161;-1;0;0;2020/10/03
Paroldo;004160;-1;0;0;2020/10/03
Pamparato;004159;-1;0;0;2020/10/03
Pagno;004158;-1;0;0;2020/10/03
Paesana;004157;-1;0;0;2020/10/03
Ostana;004156;-1;0;0;2020/10/03
Ormea;004155;-1;0;0;2020/10/03
Oncino;004154;-1;0;0;2020/10/03
Nucetto;004153;-1;5;12.199999809265137;2020/10/03
Novello;004152;-1;0;0;2020/10/03
Niella Tanaro;004151;-1;2;1.9700000286102295;2020/10/03
Niella Belbo;004150;-1;0;0;2020/10/03
Neviglie;004149;-1;0;0;2020/10/03
Neive;004148;-1;1;0.28999999165534973;2020/10/03
Narzole;004147;-1;0;0;2020/10/03
Murello;004146;-1;0;0;2020/10/03
Murazzano;004145;-1;0;0;2020/10/03
Morozzo;004144;-1;6;2.990000009536743;2020/10/03
Moretta;004143;-1;2;0.49000000953674316;2020/10/03
Monticello d'Alba;004142;-1;0;0;2020/10/03
Montezemolo;004141;-1;1;4.269999980926514;2020/10/03
Monteu Roero;004140;-1;0;0;2020/10/03
Monterosso Grana;004139;-1;1;1.899999976158142;2020/10/03
Montemale di Cuneo;004138;-1;2;8.729999542236328;2020/10/03
Montelupo Albese;004137;-1;0;0;2020/10/03
Montanera;004136;-1;2;2.6700000762939453;2020/10/03
Montaldo Roero;004135;-1;1;1.1799999475479126;2020/10/03
Montaldo di Mondovì;004134;-1;0;0;2020/10/03
Montà;004133;-1;0;0;2020/10/03
Monforte d'Alba;004132;-1;1;0.5;2020/10/03
Monesiglio;004131;-1;0;0;2020/10/03
Mondovì;004130;-1;11;0.49000000953674316;2020/10/03
Monchiero;004129;-1;0;0;2020/10/03
Monasterolo di Savigliano;004128;-1;0;0;2020/10/03
Monasterolo Casotto;004127;-1;0;0;2020/10/03
Monastero di Vasco;004126;-1;0;0;2020/10/03
Mombasiglio;004125;-1;0;0;2020/10/03
Mombarcaro;004124;-1;0;0;2020/10/03
Moiola;004123;-1;0;0;2020/10/03
Melle;004122;-1;0;0;2020/10/03
Martiniana Po;004121;-1;0;0;2020/10/03
Marsaglia;004120;-1;0;0;2020/10/03
Marmora;004119;-1;0;0;2020/10/03
Margarita;004118;-1;16;11.109999656677246;2020/10/03
Marene;004117;-1;0;0;2020/10/03
Manta;004116;-1;2;0.5299999713897705;2020/10/03
Mango;004115;-1;0;0;2020/10/03
Magliano Alpi;004114;-1;9;4.03000020980835;2020/10/03
Magliano Alfieri;004113;-1;0;0;2020/10/03
Macra;004112;-1;1;17.860000610351562;2020/10/03
Lisio;004111;-1;0;0;2020/10/03
Limone Piemonte;004110;-1;0;0;2020/10/03
Levice;004109;-1;0;0;2020/10/03
Lesegno;004108;-1;1;1.2100000381469727;2020/10/03
Lequio Tanaro;004107;-1;0;0;2020/10/03
Lequio Berria;004106;-1;0;0;2020/10/03
La Morra;004105;-1;1;0.36000001430511475;2020/10/03
Lagnasco;004104;-1;2;1.399999976158142;2020/10/03
Isasca;004103;-1;0;0;2020/10/03
Igliano;004102;-1;0;0;2020/10/03
Guarene;004101;-1;0;0;2020/10/03
Grinzane Cavour;004100;-1;7;3.450000047683716;2020/10/03
Govone;004099;-1;0;0;2020/10/03
Gottasecca;004098;-1;0;0;2020/10/03
Gorzegno;004097;-1;0;0;2020/10/03
Genola;004096;-1;0;0;2020/10/03
Garessio;004095;-1;2;0.6499999761581421;2020/10/03
Gambasca;004094;-1;0;0;2020/10/03
Gaiola;004093;-1;0;0;2020/10/03
Frassino;004092;-1;0;0;2020/10/03
Frabosa Sottana;004091;-1;0;0;2020/10/03
Frabosa Soprana;004090;-1;0;0;2020/10/03
Fossano;004089;-1;9;0.3700000047683716;2020/10/03
Feisoglio;004088;-1;0;0;2020/10/03
Faule;004087;-1;0;0;2020/10/03
Farigliano;004086;-1;0;0;2020/10/03
Envie;004085;-1;0;0;2020/10/03
Entracque;004084;-1;0;0;2020/10/03
Elva;004083;-1;0;0;2020/10/03
Dronero;004082;-1;2;0.2800000011920929;2020/10/03
Dogliani;004081;-1;1;0.20999999344348907;2020/10/03
Diano d'Alba;004080;-1;0;0;2020/10/03
Demonte;004079;-1;3;1.5299999713897705;2020/10/03
Cuneo;004078;-1;64;1.1399999856948853;2020/10/03
Crissolo;004077;-1;0;0;2020/10/03
Cravanzana;004076;-1;0;0;2020/10/03
Costigliole Saluzzo;004075;-1;1;0.30000001192092896;2020/10/03
Cossano Belbo;004074;-1;0;0;2020/10/03
Cortemilia;004073;-1;0;0;2020/10/03
Corneliano d'Alba;004072;-1;0;0;2020/10/03
Clavesana;004071;-1;0;0;2020/10/03
Cissone;004070;-1;0;0;2020/10/03
Cigliè;004069;-1;0;0;2020/10/03
Chiusa di Pesio;004068;-1;7;1.9199999570846558;2020/10/03
Cherasco;004067;-1;4;0.4300000071525574;2020/10/03
Ceva;004066;-1;8;1.399999976158142;2020/10/03
Cervere;004065;-1;1;0.4399999976158142;2020/10/03
Cervasca;004064;-1;3;0.5799999833106995;2020/10/03
Cerretto Langhe;004063;-1;0;0;2020/10/03
Ceresole Alba;004062;-1;5;2.430000066757202;2020/10/03
Centallo;004061;-1;0;0;2020/10/03
Celle di Macra;004060;-1;0;0;2020/10/03
Cavallermaggiore;004059;-1;0;0;2020/10/03
Cavallerleone;004058;-1;0;0;2020/10/03
Castino;004057;-1;0;0;2020/10/03
Castiglione Tinella;004056;-1;0;0;2020/10/03
Castiglione Falletto;004055;-1;0;0;2020/10/03
Castelnuovo di Ceva;004054;-1;1;9.430000305175781;2020/10/03
Castelmagno;004053;-1;0;0;2020/10/03
Castellino Tanaro;004052;-1;1;3.369999885559082;2020/10/03
Castellinaldo d'Alba;004051;-1;0;0;2020/10/03
Castelletto Uzzone;004050;-1;0;0;2020/10/03
Castelletto Stura;004049;-1;2;1.4500000476837158;2020/10/03
Casteldelfino;004047;-1;0;0;2020/10/03
Castagnito;004046;-1;1;0.46000000834465027;2020/10/03
Casalgrasso;004045;-1;0;0;2020/10/03
Cartignano;004044;-1;4;22.989999771118164;2020/10/03
Carrù;004043;-1;5;1.1399999856948853;2020/10/03
Cardè;004042;-1;0;0;2020/10/03
Caramagna Piemonte;004041;-1;0;0;2020/10/03
Caraglio;004040;-1;4;0.5899999737739563;2020/10/03
Caprauna;004039;-1;0;0;2020/10/03
Canosio;004038;-1;0;0;2020/10/03
Canale;004037;-1;0;0;2020/10/03
Camerana;004035;-1;0;0;2020/10/03
Busca;004034;-1;5;0.49000000953674316;2020/10/03
Brossasco;004033;-1;0;0;2020/10/03
Brondello;004032;-1;0;0;2020/10/03
Briga Alta;004031;-1;0;0;2020/10/03
Briaglia;004030;-1;0;0;2020/10/03
Bra;004029;-1;24;0.8100000023841858;2020/10/03
Boves;004028;-1;5;0.5099999904632568;2020/10/03
Bossolasco;004027;-1;0;0;2020/10/03
Bosia;004026;-1;0;0;2020/10/03
Borgo San Dalmazzo;004025;-1;15;1.2100000381469727;2020/10/03
Borgomale;004024;-1;1;2.5999999046325684;2020/10/03
Bonvicino;004023;-1;0;0;2020/10/03
Bernezzo;004022;-1;3;0.7200000286102295;2020/10/03
Bergolo;004021;-1;0;0;2020/10/03
Benevello;004020;-1;0;0;2020/10/03
Bene Vagienna;004019;-1;2;0.550000011920929;2020/10/03
Belvedere Langhe;004018;-1;0;0;2020/10/03
Bellino;004017;-1;0;0;2020/10/03
Beinette;004016;-1;3;0.8700000047683716;2020/10/03
Battifollo;004015;-1;1;4.71999979019165;2020/10/03
Bastia Mondovì;004014;-1;0;0;2020/10/03
Barolo;004013;-1;0;0;2020/10/03
Barge;004012;-1;0;0;2020/10/03
Barbaresco;004011;-1;0;0;2020/10/03
Baldissero d'Alba;004010;-1;0;0;2020/10/03
Bagnolo Piemonte;004009;-1;1;0.17000000178813934;2020/10/03
Bagnasco;004008;-1;2;1.9600000381469727;2020/10/03
Arguello;004007;-1;0;0;2020/10/03
Argentera;004006;-1;1;12.989999771118164;2020/10/03
Alto;004005;-1;0;0;2020/10/03
Albaretto della Torre;004004;-1;0;0;2020/10/03
Alba;004003;-1;11;0.3499999940395355;2020/10/03
Aisone;004002;-1;0;0;2020/10/03
Acceglio;004001;-1;0;0;2020/10/03
Gattico-Veruno;003166;-1;1;0.1899999976158142;2020/10/03
Vinzaglio;003164;-1;0;0;2020/10/03
Vicolungo;003159;-1;0;0;2020/10/03
Vespolate;003158;-1;3;1.4600000381469727;2020/10/03
Varallo Pombia;003154;-1;7;1.4199999570846558;2020/10/03
Vaprio d'Agogna;003153;-1;3;3.0199999809265137;2020/10/03
Trecate;003149;-1;26;1.2599999904632568;2020/10/03
Tornaco;003146;-1;0;0;2020/10/03
Terdobbiate;003144;-1;0;0;2020/10/03
Suno;003143;-1;1;0.36000001430511475;2020/10/03
Sozzago;003141;-1;2;1.8700000047683716;2020/10/03
Soriso;003140;-1;0;0;2020/10/03
Sizzano;003139;-1;0;0;2020/10/03
Sillavengo;003138;-1;0;0;2020/10/03
San Pietro Mosezzo;003135;-1;0;0;2020/10/03
San Nazzaro Sesia;003134;-1;0;0;2020/10/03
San Maurizio d'Opaglio;003133;-1;0;0;2020/10/03
Romentino;003131;-1;2;0.36000001430511475;2020/10/03
Romagnano Sesia;003130;-1;0;0;2020/10/03
Recetto;003129;-1;0;0;2020/10/03
Prato Sesia;003122;-1;0;0;2020/10/03
Pombia;003121;-1;2;0.9200000166893005;2020/10/03
Pogno;003120;-1;0;0;2020/10/03
Pisano;003119;-1;0;0;2020/10/03
Pettenasco;003116;-1;0;0;2020/10/03
Pella;003115;-1;0;0;2020/10/03
Paruzzaro;003114;-1;1;0.46000000834465027;2020/10/03
Orta San Giulio;003112;-1;1;0.7599999904632568;2020/10/03
Oleggio Castello;003109;-1;0;0;2020/10/03
Oleggio;003108;-1;5;0.3499999940395355;2020/10/03
Novara;003106;-1;246;2.359999895095825;2020/10/03
Nibbiola;003104;-1;1;1.2100000381469727;2020/10/03
Nebbiuno;003103;-1;0;0;2020/10/03
Momo;003100;-1;4;1.600000023841858;2020/10/03
Miasino;003098;-1;0;0;2020/10/03
Mezzomerico;003097;-1;0;0;2020/10/03
Meina;003095;-1;0;0;2020/10/03
Massino Visconti;003093;-1;0;0;2020/10/03
Marano Ticino;003091;-1;1;0.6100000143051147;2020/10/03
Mandello Vitta;003090;-1;0;0;2020/10/03
Maggiora;003088;-1;0;0;2020/10/03
Lesa;003084;-1;1;0.44999998807907104;2020/10/03
Landiona;003083;-1;0;0;2020/10/03
Invorio;003082;-1;3;0.6800000071525574;2020/10/03
Grignasco;003079;-1;0;0;2020/10/03
Granozzo con Monticello;003077;-1;1;0.7200000286102295;2020/10/03
Gozzano;003076;-1;0;0;2020/10/03
Ghemme;003073;-1;0;0;2020/10/03
Gargallo;003070;-1;2;1.1299999952316284;2020/10/03
Garbagna Novarese;003069;-1;1;0.699999988079071;2020/10/03
Galliate;003068;-1;14;0.8899999856948853;2020/10/03
Fontaneto d'Agogna;003066;-1;0;0;2020/10/03
Fara Novarese;003065;-1;3;1.4700000286102295;2020/10/03
Dormelletto;003062;-1;1;0.38999998569488525;2020/10/03
Divignano;003060;-1;0;0;2020/10/03
Cureggio;003058;-1;1;0.3799999952316284;2020/10/03
Cressa;003055;-1;1;0.6200000047683716;2020/10/03
Comignago;003052;-1;0;0;2020/10/03
Colazza;003051;-1;0;0;2020/10/03
Cerano;003049;-1;3;0.4399999976158142;2020/10/03
Cavallirio;003047;-1;1;0.7400000095367432;2020/10/03
Cavaglio d'Agogna;003045;-1;3;2.559999942779541;2020/10/03
Cavaglietto;003044;-1;0;0;2020/10/03
Castelletto sopra Ticino;003043;-1;5;0.5;2020/10/03
Castellazzo Novarese;003042;-1;0;0;2020/10/03
Casalvolone;003041;-1;1;1.159999966621399;2020/10/03
Casalino;003040;-1;6;3.930000066757202;2020/10/03
Casaleggio Novara;003039;-1;0;0;2020/10/03
Casalbeltrame;003037;-1;2;2.130000114440918;2020/10/03
Carpignano Sesia;003036;-1;0;0;2020/10/03
Cameri;003032;-1;2;0.18000000715255737;2020/10/03
Caltignaga;003030;-1;9;3.5799999237060547;2020/10/03
Briona;003027;-1;1;0.8700000047683716;2020/10/03
Briga Novarese;003026;-1;0;0;2020/10/03
Borgo Ticino;003025;-1;6;1.159999966621399;2020/10/03
Borgomanero;003024;-1;9;0.41999998688697815;2020/10/03
Borgolavezzaro;003023;-1;11;5.420000076293945;2020/10/03
Bolzano Novarese;003022;-1;0;0;2020/10/03
Bogogno;003021;-1;0;0;2020/10/03
Boca;003019;-1;1;0.8299999833106995;2020/10/03
Biandrate;003018;-1;10;7.679999828338623;2020/10/03
Bellinzago Novarese;003016;-1;8;0.8399999737739563;2020/10/03
Barengo;003012;-1;3;3.809999942779541;2020/10/03
Arona;003008;-1;3;0.2199999988079071;2020/10/03
Armeno;003006;-1;0;0;2020/10/03
Ameno;003002;-1;0;0;2020/10/03
Agrate Conturbia;003001;-1;1;0.6499999761581421;2020/10/03
Cellio con Breia;002171;-1;0;0;2020/10/03
Alto Sermenza;002170;-1;0;0;2020/10/03
Vocca;002166;-1;0;0;2020/10/03
Villata;002164;-1;1;0.6399999856948853;2020/10/03
Villarboit;002163;-1;0;0;2020/10/03
Vercelli;002158;-1;58;1.2599999904632568;2020/10/03
Varallo;002156;-1;2;0.2800000011920929;2020/10/03
Valduggia;002152;-1;1;0.5099999904632568;2020/10/03
Tronzano Vercellese;002150;-1;0;0;2020/10/03
Trino;002148;-1;14;1.9900000095367432;2020/10/03
Tricerro;002147;-1;0;0;2020/10/03
Stroppiana;002142;-1;0;0;2020/10/03
Serravalle Sesia;002137;-1;1;0.20000000298023224;2020/10/03
Scopello;002135;-1;0;0;2020/10/03
Scopa;002134;-1;0;0;2020/10/03
Santhià;002133;-1;1;0.11999999731779099;2020/10/03
San Germano Vercellese;002131;-1;0;0;2020/10/03
Saluggia;002128;-1;0;0;2020/10/03
Sali Vercellese;002127;-1;0;0;2020/10/03
Salasco;002126;-1;0;0;2020/10/03
Rovasenda;002122;-1;2;2.1500000953674316;2020/10/03
Rossa;002121;-1;0;0;2020/10/03
Ronsecco;002118;-1;0;0;2020/10/03
Roasio;002116;-1;0;0;2020/10/03
Rive;002115;-1;1;2.240000009536743;2020/10/03
Rimella;002113;-1;0;0;2020/10/03
Rassa;002110;-1;0;0;2020/10/03
Quinto Vercellese;002108;-1;0;0;2020/10/03
Quarona;002107;-1;1;0.25;2020/10/03
Prarolo;002104;-1;0;0;2020/10/03
Postua;002102;-1;0;0;2020/10/03
Piode;002097;-1;1;5.559999942779541;2020/10/03
Pila;002096;-1;0;0;2020/10/03
Pezzana;002093;-1;2;1.5499999523162842;2020/10/03
Pertengo;002091;-1;0;0;2020/10/03
Palazzolo Vercellese;002090;-1;2;1.6799999475479126;2020/10/03
Oldenico;002089;-1;0;0;2020/10/03
Olcenengo;002088;-1;1;1.2799999713897705;2020/10/03
Motta de' Conti;002082;-1;1;1.309999942779541;2020/10/03
Moncrivello;002079;-1;0;0;2020/10/03
Mollia;002078;-1;0;0;2020/10/03
Lozzolo;002072;-1;0;0;2020/10/03
Livorno Ferraris;002071;-1;1;0.23000000417232513;2020/10/03
Lignana;002070;-1;2;3.5899999141693115;2020/10/03
Lenta;002068;-1;0;0;2020/10/03
Lamporo;002067;-1;0;0;2020/10/03
Guardabosone;002066;-1;0;0;2020/10/03
Greggio;002065;-1;0;0;2020/10/03
Ghislarengo;002062;-1;0;0;2020/10/03
Gattinara;002061;-1;0;0;2020/10/03
Formigliana;002059;-1;0;0;2020/10/03
Fontanetto Po;002058;-1;1;0.9100000262260437;2020/10/03
Fobello;002057;-1;0;0;2020/10/03
Desana;002054;-1;1;0.9399999976158142;2020/10/03
Crova;002052;-1;0;0;2020/10/03
Crescentino;002049;-1;0;0;2020/10/03
Cravagliana;002048;-1;0;0;2020/10/03
Costanzana;002047;-1;1;1.3200000524520874;2020/10/03
Collobiano;002045;-1;0;0;2020/10/03
Civiasco;002043;-1;0;0;2020/10/03
Cigliano;002042;-1;1;0.23000000417232513;2020/10/03
Cervatto;002041;-1;0;0;2020/10/03
San Giacomo Vercellese;002035;-1;0;0;2020/10/03
Casanova Elvo;002033;-1;0;0;2020/10/03
Carisio;002032;-1;0;0;2020/10/03
Caresanablot;002031;-1;0;0;2020/10/03
Caresana;002030;-1;1;0.9399999976158142;2020/10/03
Carcoforo;002029;-1;0;0;2020/10/03
Campertogno;002025;-1;0;0;2020/10/03
Buronzo;002021;-1;0;0;2020/10/03
Borgo Vercelli;002017;-1;8;3.559999942779541;2020/10/03
Borgosesia;002016;-1;1;0.07999999821186066;2020/10/03
Borgo d'Ale;002015;-1;0;0;2020/10/03
Boccioleto;002014;-1;0;0;2020/10/03
Bianzè;002011;-1;4;2.0899999141693115;2020/10/03
Balocco;002009;-1;0;0;2020/10/03
Balmuccia;002008;-1;0;0;2020/10/03
Asigliano Vercellese;002007;-1;1;0.6899999976158142;2020/10/03
Arborio;002006;-1;1;1.159999966621399;2020/10/03
Alice Castello;002004;-1;0;0;2020/10/03
Albano Vercellese;002003;-1;0;0;2020/10/03
Alagna Valsesia;002002;-1;0;0;2020/10/03
Valchiusa;001318;-1;0;0;2020/10/03
Val di Chy;001317;-1;0;0;2020/10/03
Mappano;001316;-1;1;0.14000000059604645;2020/10/03
Volvera;001315;-1;4;0.46000000834465027;2020/10/03
Volpiano;001314;-1;9;0.5799999833106995;2020/10/03
Viù;001313;-1;0;0;2020/10/03
Vistrorio;001312;-1;0;0;2020/10/03
Vische;001311;-1;1;0.7900000214576721;2020/10/03
Virle Piemonte;001310;-1;0;0;2020/10/03
Vinovo;001309;-1;13;0.8600000143051147;2020/10/03
Villastellone;001308;-1;1;0.20999999344348907;2020/10/03
Villar Perosa;001307;-1;0;0;2020/10/03
Villar Pellice;001306;-1;0;0;2020/10/03
Villar Focchiardo;001305;-1;0;0;2020/10/03
Villareggia;001304;-1;0;0;2020/10/03
Villar Dora;001303;-1;1;0.3499999940395355;2020/10/03
Villarbasse;001302;-1;2;0.5799999833106995;2020/10/03
Villanova Canavese;001301;-1;0;0;2020/10/03
Villafranca Piemonte;001300;-1;1;0.2199999988079071;2020/10/03
Vigone;001299;-1;0;0;2020/10/03
Vidracco;001298;-1;0;0;2020/10/03
Vialfrè;001296;-1;0;0;2020/10/03
Vestignè;001295;-1;0;0;2020/10/03
Verrua Savoia;001294;-1;2;1.4299999475479126;2020/10/03
Verolengo;001293;-1;1;0.20999999344348907;2020/10/03
Venaria Reale;001292;-1;16;0.47999998927116394;2020/10/03
Venaus;001291;-1;1;1.1299999952316284;2020/10/03
Vauda Canavese;001290;-1;1;0.6899999976158142;2020/10/03
Varisella;001289;-1;0;0;2020/10/03
Valprato Soana;001288;-1;0;0;2020/10/03
Valperga;001287;-1;0;0;2020/10/03
Vallo Torinese;001286;-1;0;0;2020/10/03
Valgioie;001285;-1;0;0;2020/10/03
Val della Torre;001284;-1;0;0;2020/10/03
Vaie;001283;-1;0;0;2020/10/03
Usseglio;001282;-1;0;0;2020/10/03
Usseaux;001281;-1;0;0;2020/10/03
Trofarello;001280;-1;11;1.0099999904632568;2020/10/03
Traves;001279;-1;1;1.899999976158142;2020/10/03
Traversella;001278;-1;0;0;2020/10/03
Trana;001276;-1;1;0.25999999046325684;2020/10/03
Torre Pellice;001275;-1;0;0;2020/10/03
Torre Canavese;001274;-1;0;0;2020/10/03
Torrazza Piemonte;001273;-1;0;0;2020/10/03
Torino;001272;-1;772;0.8799999952316284;2020/10/03
Tavagnasco;001271;-1;6;7.550000190734863;2020/10/03
Susa;001270;-1;7;1.1200000047683716;2020/10/03
Strambino;001269;-1;4;0.6399999856948853;2020/10/03
Strambinello;001268;-1;0;0;2020/10/03
Sparone;001267;-1;0;0;2020/10/03
Settimo Vittone;001266;-1;0;0;2020/10/03
Settimo Torinese;001265;-1;32;0.6800000071525574;2020/10/03
Settimo Rottaro;001264;-1;0;0;2020/10/03
Sestriere;001263;-1;0;0;2020/10/03
Sciolze;001262;-1;0;0;2020/10/03
Scarmagno;001261;-1;1;1.2000000476837158;2020/10/03
Scalenghe;001260;-1;0;0;2020/10/03
Sauze d'Oulx;001259;-1;0;0;2020/10/03
Sauze di Cesana;001258;-1;0;0;2020/10/03
Santena;001257;-1;13;1.2100000381469727;2020/10/03
Sant'Antonino di Susa;001256;-1;1;0.23999999463558197;2020/10/03
Sant'Ambrogio di Torino;001255;-1;0;0;2020/10/03
San Secondo di Pinerolo;001254;-1;0;0;2020/10/03
San Sebastiano da Po;001253;-1;0;0;2020/10/03
San Raffaele Cimena;001252;-1;3;0.9599999785423279;2020/10/03
San Ponso;001251;-1;0;0;2020/10/03
San Pietro Val Lemina;001250;-1;0;0;2020/10/03
San Mauro Torinese;001249;-1;9;0.47999998927116394;2020/10/03
San Maurizio Canavese;001248;-1;11;1.0700000524520874;2020/10/03
San Martino Canavese;001247;-1;2;2.450000047683716;2020/10/03
San Giusto Canavese;001246;-1;1;0.30000001192092896;2020/10/03
San Giorio di Susa;001245;-1;0;0;2020/10/03
San Giorgio Canavese;001244;-1;2;0.7799999713897705;2020/10/03
San Gillio;001243;-1;4;1.25;2020/10/03
San Germano Chisone;001242;-1;0;0;2020/10/03
Sangano;001241;-1;1;0.27000001072883606;2020/10/03
San Francesco al Campo;001240;-1;0;0;2020/10/03
San Didero;001239;-1;0;0;2020/10/03
San Colombano Belmonte;001238;-1;2;5.650000095367432;2020/10/03
San Carlo Canavese;001237;-1;3;0.75;2020/10/03
San Benigno Canavese;001236;-1;0;0;2020/10/03
Samone;001235;-1;1;0.6299999952316284;2020/10/03
Salza di Pinerolo;001234;-1;0;0;2020/10/03
Salerano Canavese;001233;-1;0;0;2020/10/03
Salbertrand;001232;-1;1;1.6200000047683716;2020/10/03
Salassa;001231;-1;0;0;2020/10/03
Rueglio;001230;-1;0;0;2020/10/03
Rubiana;001229;-1;1;0.41999998688697815;2020/10/03
Rosta;001228;-1;0;0;2020/10/03
Roure;001227;-1;0;0;2020/10/03
Rorà;001226;-1;0;0;2020/10/03
Rondissone;001225;-1;1;0.5299999713897705;2020/10/03
Ronco Canavese;001224;-1;0;0;2020/10/03
Romano Canavese;001223;-1;0;0;2020/10/03
Roletto;001222;-1;0;0;2020/10/03
Rocca Canavese;001221;-1;0;0;2020/10/03
Robassomero;001220;-1;0;0;2020/10/03
Rivoli;001219;-1;17;0.3499999940395355;2020/10/03
Rivarossa;001218;-1;0;0;2020/10/03
Rivarolo Canavese;001217;-1;18;1.440000057220459;2020/10/03
Rivara;001216;-1;0;0;2020/10/03
Riva presso Chieri;001215;-1;10;2.109999895095825;2020/10/03
Rivalta di Torino;001214;-1;7;0.3499999940395355;2020/10/03
Rivalba;001213;-1;1;0.8700000047683716;2020/10/03
Ribordone;001212;-1;0;0;2020/10/03
Reano;001211;-1;0;0;2020/10/03
Quincinetto;001210;-1;0;0;2020/10/03
Quassolo;001209;-1;0;0;2020/10/03
Quagliuzzo;001208;-1;0;0;2020/10/03
Pratiglione;001207;-1;0;0;2020/10/03
Prascorsano;001206;-1;0;0;2020/10/03
Prarostino;001205;-1;0;0;2020/10/03
Pramollo;001204;-1;0;0;2020/10/03
Pralormo;001203;-1;0;0;2020/10/03
Prali;001202;-1;0;0;2020/10/03
Pragelato;001201;-1;0;0;2020/10/03
Porte;001200;-1;1;0.9700000286102295;2020/10/03
Pont-Canavese;001199;-1;0;0;2020/10/03
Pomaretto;001198;-1;0;0;2020/10/03
Poirino;001197;-1;2;0.1899999976158142;2020/10/03
Piverone;001196;-1;0;0;2020/10/03
Piscina;001195;-1;0;0;2020/10/03
Piossasco;001194;-1;2;0.10999999940395355;2020/10/03
Piobesi Torinese;001193;-1;1;0.25999999046325684;2020/10/03
Pino Torinese;001192;-1;2;0.23999999463558197;2020/10/03
Pinerolo;001191;-1;28;0.7799999713897705;2020/10/03
Pinasca;001190;-1;0;0;2020/10/03
Pianezza;001189;-1;11;0.7099999785423279;2020/10/03
Pessinetto;001188;-1;0;0;2020/10/03
Pertusio;001187;-1;0;0;2020/10/03
Perrero;001186;-1;0;0;2020/10/03
Perosa Canavese;001185;-1;0;0;2020/10/03
Perosa Argentina;001184;-1;2;0.6299999952316284;2020/10/03
Pecetto Torinese;001183;-1;7;1.7300000190734863;2020/10/03
Pavone Canavese;001181;-1;0;0;2020/10/03
Pavarolo;001180;-1;1;0.8799999952316284;2020/10/03
Parella;001179;-1;0;0;2020/10/03
Pancalieri;001178;-1;1;0.47999998927116394;2020/10/03
Palazzo Canavese;001177;-1;0;0;2020/10/03
Ozegna;001176;-1;0;0;2020/10/03
Oulx;001175;-1;0;0;2020/10/03
Osasio;001174;-1;0;0;2020/10/03
Osasco;001173;-1;0;0;2020/10/03
Orio Canavese;001172;-1;0;0;2020/10/03
Orbassano;001171;-1;12;0.5099999904632568;2020/10/03
Oglianico;001170;-1;0;0;2020/10/03
Novalesa;001169;-1;0;0;2020/10/03
None;001168;-1;0;0;2020/10/03
Nomaglio;001167;-1;0;0;2020/10/03
Nole;001166;-1;2;0.28999999165534973;2020/10/03
Noasca;001165;-1;0;0;2020/10/03
Nichelino;001164;-1;46;0.9700000286102295;2020/10/03
Moriondo Torinese;001163;-1;0;0;2020/10/03
Monteu da Po;001162;-1;0;0;2020/10/03
Montanaro;001161;-1;1;0.1899999976158142;2020/10/03
Montalto Dora;001160;-1;0;0;2020/10/03
Montalenghe;001159;-1;1;1;2020/10/03
Montaldo Torinese;001158;-1;0;0;2020/10/03
Moncenisio;001157;-1;0;-9999;2020/10/03
Moncalieri;001156;-1;52;0.8999999761581421;2020/10/03
Monastero di Lanzo;001155;-1;0;0;2020/10/03
Mompantero;001154;-1;0;0;2020/10/03
Mombello di Torino;001153;-1;0;0;2020/10/03
Mezzenile;001152;-1;0;0;2020/10/03
Mercenasco;001150;-1;2;1.6200000047683716;2020/10/03
Meana di Susa;001149;-1;0;0;2020/10/03
Mazzè;001148;-1;0;0;2020/10/03
Mattie;001147;-1;0;0;2020/10/03
Mathi;001146;-1;0;0;2020/10/03
Massello;001145;-1;0;0;2020/10/03
Marentino;001144;-1;2;1.5299999713897705;2020/10/03
Maglione;001143;-1;0;0;2020/10/03
Macello;001142;-1;0;0;2020/10/03
Lusigliè;001141;-1;1;1.7599999904632568;2020/10/03
Lusernetta;001140;-1;0;0;2020/10/03
Luserna San Giovanni;001139;-1;2;0.2800000011920929;2020/10/03
Loranzè;001137;-1;0;0;2020/10/03
Lombriasco;001136;-1;0;0;2020/10/03
Lombardore;001135;-1;0;0;2020/10/03
Locana;001134;-1;0;0;2020/10/03
Levone;001133;-1;0;0;2020/10/03
Lessolo;001132;-1;1;0.550000011920929;2020/10/03
Lemie;001131;-1;1;4.829999923706055;2020/10/03
Leini;001130;-1;5;0.30000001192092896;2020/10/03
Lauriano;001129;-1;0;0;2020/10/03
Lanzo Torinese;001128;-1;1;0.20000000298023224;2020/10/03
La Loggia;001127;-1;3;0.3400000035762787;2020/10/03
La Cassa;001126;-1;0;0;2020/10/03
Ivrea;001125;-1;6;0.25999999046325684;2020/10/03
Issiglio;001124;-1;1;2.5799999237060547;2020/10/03
Isolabella;001123;-1;0;0;2020/10/03
Inverso Pinasca;001122;-1;0;0;2020/10/03
Ingria;001121;-1;0;0;2020/10/03
