Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Sale delle Langhe;004199;-1;0;0;2020/10/17
Ruffia;004198;-1;7;19.280000686645508;2020/10/17
Rossana;004197;-1;2;2.309999942779541;2020/10/17
Rodello;004196;-1;4;4.179999828338623;2020/10/17
Roddino;004195;-1;0;0;2020/10/17
Roddi;004194;-1;4;2.450000047683716;2020/10/17
Rocchetta Belbo;004193;-1;0;0;2020/10/17
Roccavione;004192;-1;1;0.3799999952316284;2020/10/17
Roccasparvera;004191;-1;4;5.380000114440918;2020/10/17
Roccaforte Mondovì;004190;-1;1;0.4699999988079071;2020/10/17
Rocca de' Baldi;004189;-1;3;1.850000023841858;2020/10/17
Rocca Cigliè;004188;-1;0;0;2020/10/17
Roccabruna;004187;-1;2;1.2899999618530273;2020/10/17
Roburent;004186;-1;0;0;2020/10/17
Robilante;004185;-1;2;0.8799999952316284;2020/10/17
Roascio;004184;-1;0;0;2020/10/17
Roaschia;004183;-1;0;0;2020/10/17
Rittana;004182;-1;0;0;2020/10/17
Rifreddo;004181;-1;1;0.9599999785423279;2020/10/17
Revello;004180;-1;5;1.1699999570846558;2020/10/17
Racconigi;004179;-1;31;3.119999885559082;2020/10/17
Prunetto;004178;-1;0;0;2020/10/17
Priola;004177;-1;0;0;2020/10/17
Priocca;004176;-1;2;1;2020/10/17
Priero;004175;-1;1;1.909999966621399;2020/10/17
Prazzo;004174;-1;0;0;2020/10/17
Pradleves;004173;-1;0;0;2020/10/17
Pontechianale;004172;-1;0;0;2020/10/17
Polonghera;004171;-1;4;3.509999990463257;2020/10/17
Pocapaglia;004170;-1;13;3.9100000858306885;2020/10/17
Piozzo;004169;-1;3;3.059999942779541;2020/10/17
Piobesi d'Alba;004168;-1;4;2.950000047683716;2020/10/17
Pietraporzio;004167;-1;0;0;2020/10/17
Piasco;004166;-1;9;3.2899999618530273;2020/10/17
Pianfei;004165;-1;2;0.949999988079071;2020/10/17
Pezzolo Valle Uzzone;004164;-1;0;0;2020/10/17
Peveragno;004163;-1;16;2.859999895095825;2020/10/17
Perlo;004162;-1;0;0;2020/10/17
Perletto;004161;-1;0;0;2020/10/17
Paroldo;004160;-1;0;0;2020/10/17
Pamparato;004159;-1;1;3.390000104904175;2020/10/17
Pagno;004158;-1;0;0;2020/10/17
Paesana;004157;-1;1;0.3700000047683716;2020/10/17
Ostana;004156;-1;0;0;2020/10/17
Ormea;004155;-1;0;0;2020/10/17
Oncino;004154;-1;0;0;2020/10/17
Nucetto;004153;-1;5;12.199999809265137;2020/10/17
Novello;004152;-1;0;0;2020/10/17
Niella Tanaro;004151;-1;3;2.9600000381469727;2020/10/17
Niella Belbo;004150;-1;0;0;2020/10/17
Neviglie;004149;-1;0;0;2020/10/17
Neive;004148;-1;5;1.4500000476837158;2020/10/17
Narzole;004147;-1;7;2;2020/10/17
Murello;004146;-1;3;3.1600000858306885;2020/10/17
Murazzano;004145;-1;0;0;2020/10/17
Morozzo;004144;-1;2;1;2020/10/17
Moretta;004143;-1;5;1.2200000286102295;2020/10/17
Monticello d'Alba;004142;-1;12;5.070000171661377;2020/10/17
Montezemolo;004141;-1;1;4.269999980926514;2020/10/17
Monteu Roero;004140;-1;0;0;2020/10/17
Monterosso Grana;004139;-1;1;1.899999976158142;2020/10/17
Montemale di Cuneo;004138;-1;1;4.369999885559082;2020/10/17
Montelupo Albese;004137;-1;2;4.119999885559082;2020/10/17
Montanera;004136;-1;2;2.6700000762939453;2020/10/17
Montaldo Roero;004135;-1;4;4.730000019073486;2020/10/17
Montaldo di Mondovì;004134;-1;0;0;2020/10/17
Montà;004133;-1;23;4.889999866485596;2020/10/17
Monforte d'Alba;004132;-1;4;2.009999990463257;2020/10/17
Monesiglio;004131;-1;0;0;2020/10/17
Mondovì;004130;-1;35;1.559999942779541;2020/10/17
Monchiero;004129;-1;0;0;2020/10/17
Monasterolo di Savigliano;004128;-1;2;1.4500000476837158;2020/10/17
Monasterolo Casotto;004127;-1;0;0;2020/10/17
Monastero di Vasco;004126;-1;2;1.5499999523162842;2020/10/17
Mombasiglio;004125;-1;0;0;2020/10/17
Mombarcaro;004124;-1;0;0;2020/10/17
Moiola;004123;-1;0;0;2020/10/17
Melle;004122;-1;2;6.940000057220459;2020/10/17
Martiniana Po;004121;-1;0;0;2020/10/17
Marsaglia;004120;-1;0;0;2020/10/17
Marmora;004119;-1;0;0;2020/10/17
Margarita;004118;-1;20;13.890000343322754;2020/10/17
Marene;004117;-1;5;1.5;2020/10/17
Manta;004116;-1;10;2.640000104904175;2020/10/17
Mango;004115;-1;0;0;2020/10/17
Magliano Alpi;004114;-1;25;11.210000038146973;2020/10/17
Magliano Alfieri;004113;-1;1;0.46000000834465027;2020/10/17
Macra;004112;-1;1;17.860000610351562;2020/10/17
Lisio;004111;-1;0;0;2020/10/17
Limone Piemonte;004110;-1;0;0;2020/10/17
Levice;004109;-1;0;0;2020/10/17
Lesegno;004108;-1;12;14.479999542236328;2020/10/17
Lequio Tanaro;004107;-1;8;10.800000190734863;2020/10/17
Lequio Berria;004106;-1;0;0;2020/10/17
La Morra;004105;-1;8;2.890000104904175;2020/10/17
Lagnasco;004104;-1;2;1.399999976158142;2020/10/17
Isasca;004103;-1;0;0;2020/10/17
Igliano;004102;-1;0;0;2020/10/17
Guarene;004101;-1;8;2.2300000190734863;2020/10/17
Grinzane Cavour;004100;-1;9;4.440000057220459;2020/10/17
Govone;004099;-1;1;0.44999998807907104;2020/10/17
Gottasecca;004098;-1;0;0;2020/10/17
Gorzegno;004097;-1;1;3.6600000858306885;2020/10/17
Genola;004096;-1;3;1.1299999952316284;2020/10/17
Garessio;004095;-1;3;0.9800000190734863;2020/10/17
Gambasca;004094;-1;0;0;2020/10/17
Gaiola;004093;-1;0;0;2020/10/17
Frassino;004092;-1;0;0;2020/10/17
Frabosa Sottana;004091;-1;1;0.6499999761581421;2020/10/17
Frabosa Soprana;004090;-1;1;1.3300000429153442;2020/10/17
Fossano;004089;-1;54;2.2300000190734863;2020/10/17
Feisoglio;004088;-1;0;0;2020/10/17
Faule;004087;-1;0;0;2020/10/17
Farigliano;004086;-1;4;2.25;2020/10/17
Envie;004085;-1;2;1.0099999904632568;2020/10/17
Entracque;004084;-1;1;1.159999966621399;2020/10/17
Elva;004083;-1;0;0;2020/10/17
Dronero;004082;-1;6;0.8500000238418579;2020/10/17
Dogliani;004081;-1;6;1.2799999713897705;2020/10/17
Diano d'Alba;004080;-1;4;1.100000023841858;2020/10/17
Demonte;004079;-1;1;0.5099999904632568;2020/10/17
Cuneo;004078;-1;182;3.240000009536743;2020/10/17
Crissolo;004077;-1;0;0;2020/10/17
Cravanzana;004076;-1;0;0;2020/10/17
Costigliole Saluzzo;004075;-1;9;2.7300000190734863;2020/10/17
Cossano Belbo;004074;-1;0;0;2020/10/17
Cortemilia;004073;-1;2;0.8799999952316284;2020/10/17
Corneliano d'Alba;004072;-1;2;0.9300000071525574;2020/10/17
Clavesana;004071;-1;4;4.96999979019165;2020/10/17
Cissone;004070;-1;0;0;2020/10/17
Cigliè;004069;-1;0;0;2020/10/17
Chiusa di Pesio;004068;-1;14;3.8399999141693115;2020/10/17
Cherasco;004067;-1;25;2.690000057220459;2020/10/17
Ceva;004066;-1;14;2.4600000381469727;2020/10/17
Cervere;004065;-1;5;2.2100000381469727;2020/10/17
Cervasca;004064;-1;10;1.9500000476837158;2020/10/17
Cerretto Langhe;004063;-1;0;0;2020/10/17
Ceresole Alba;004062;-1;1;0.49000000953674316;2020/10/17
Centallo;004061;-1;13;1.850000023841858;2020/10/17
Celle di Macra;004060;-1;0;0;2020/10/17
Cavallermaggiore;004059;-1;7;1.2899999618530273;2020/10/17
Cavallerleone;004058;-1;0;0;2020/10/17
Castino;004057;-1;0;0;2020/10/17
Castiglione Tinella;004056;-1;0;0;2020/10/17
Castiglione Falletto;004055;-1;0;0;2020/10/17
Castelnuovo di Ceva;004054;-1;1;9.430000305175781;2020/10/17
Castelmagno;004053;-1;0;0;2020/10/17
Castellino Tanaro;004052;-1;0;0;2020/10/17
Castellinaldo d'Alba;004051;-1;0;0;2020/10/17
Castelletto Uzzone;004050;-1;0;0;2020/10/17
Castelletto Stura;004049;-1;2;1.4500000476837158;2020/10/17
Casteldelfino;004047;-1;0;0;2020/10/17
Castagnito;004046;-1;3;1.3700000047683716;2020/10/17
Casalgrasso;004045;-1;2;1.3899999856948853;2020/10/17
Cartignano;004044;-1;3;17.239999771118164;2020/10/17
Carrù;004043;-1;42;9.579999923706055;2020/10/17
Cardè;004042;-1;1;0.8700000047683716;2020/10/17
Caramagna Piemonte;004041;-1;4;1.2899999618530273;2020/10/17
Caraglio;004040;-1;5;0.7400000095367432;2020/10/17
Caprauna;004039;-1;0;0;2020/10/17
Canosio;004038;-1;0;0;2020/10/17
Canale;004037;-1;17;3.0299999713897705;2020/10/17
Camerana;004035;-1;0;0;2020/10/17
Busca;004034;-1;22;2.1600000858306885;2020/10/17
Brossasco;004033;-1;1;0.949999988079071;2020/10/17
Brondello;004032;-1;0;0;2020/10/17
Briga Alta;004031;-1;0;0;2020/10/17
Briaglia;004030;-1;0;0;2020/10/17
Bra;004029;-1;123;4.150000095367432;2020/10/17
Boves;004028;-1;15;1.5299999713897705;2020/10/17
Bossolasco;004027;-1;0;0;2020/10/17
Bosia;004026;-1;0;0;2020/10/17
Borgo San Dalmazzo;004025;-1;19;1.5299999713897705;2020/10/17
Borgomale;004024;-1;1;2.5999999046325684;2020/10/17
Bonvicino;004023;-1;0;0;2020/10/17
Bernezzo;004022;-1;4;0.9599999785423279;2020/10/17
Bergolo;004021;-1;0;0;2020/10/17
Benevello;004020;-1;0;0;2020/10/17
Bene Vagienna;004019;-1;6;1.6399999856948853;2020/10/17
Belvedere Langhe;004018;-1;0;0;2020/10/17
Bellino;004017;-1;0;0;2020/10/17
Beinette;004016;-1;9;2.609999895095825;2020/10/17
Battifollo;004015;-1;20;94.33999633789062;2020/10/17
Bastia Mondovì;004014;-1;4;6;2020/10/17
Barolo;004013;-1;2;2.9000000953674316;2020/10/17
Barge;004012;-1;2;0.25999999046325684;2020/10/17
Barbaresco;004011;-1;0;0;2020/10/17
Baldissero d'Alba;004010;-1;0;0;2020/10/17
Bagnolo Piemonte;004009;-1;3;0.5;2020/10/17
Bagnasco;004008;-1;2;1.9600000381469727;2020/10/17
Arguello;004007;-1;0;0;2020/10/17
Argentera;004006;-1;1;12.989999771118164;2020/10/17
Alto;004005;-1;0;0;2020/10/17
Albaretto della Torre;004004;-1;0;0;2020/10/17
Alba;004003;-1;72;2.2899999618530273;2020/10/17
Aisone;004002;-1;0;0;2020/10/17
Acceglio;004001;-1;0;0;2020/10/17
Gattico-Veruno;003166;-1;8;1.5199999809265137;2020/10/17
Vinzaglio;003164;-1;0;0;2020/10/17
Vicolungo;003159;-1;0;0;2020/10/17
Vespolate;003158;-1;1;0.49000000953674316;2020/10/17
Varallo Pombia;003154;-1;13;2.6500000953674316;2020/10/17
Vaprio d'Agogna;003153;-1;5;5.039999961853027;2020/10/17
Trecate;003149;-1;61;2.940000057220459;2020/10/17
Tornaco;003146;-1;0;0;2020/10/17
Terdobbiate;003144;-1;1;2.130000114440918;2020/10/17
Suno;003143;-1;5;1.809999942779541;2020/10/17
Sozzago;003141;-1;6;5.610000133514404;2020/10/17
Soriso;003140;-1;0;0;2020/10/17
Sizzano;003139;-1;0;0;2020/10/17
Sillavengo;003138;-1;0;0;2020/10/17
San Pietro Mosezzo;003135;-1;1;0.5;2020/10/17
San Nazzaro Sesia;003134;-1;0;0;2020/10/17
San Maurizio d'Opaglio;003133;-1;1;0.33000001311302185;2020/10/17
Romentino;003131;-1;6;1.0700000524520874;2020/10/17
Romagnano Sesia;003130;-1;0;0;2020/10/17
Recetto;003129;-1;0;0;2020/10/17
Prato Sesia;003122;-1;0;0;2020/10/17
Pombia;003121;-1;6;2.759999990463257;2020/10/17
Pogno;003120;-1;1;0.7099999785423279;2020/10/17
Pisano;003119;-1;0;0;2020/10/17
Pettenasco;003116;-1;0;0;2020/10/17
Pella;003115;-1;0;0;2020/10/17
Paruzzaro;003114;-1;4;1.8300000429153442;2020/10/17
Orta San Giulio;003112;-1;2;1.5099999904632568;2020/10/17
Oleggio Castello;003109;-1;0;0;2020/10/17
Oleggio;003108;-1;13;0.9200000166893005;2020/10/17
Novara;003106;-1;412;3.950000047683716;2020/10/17
Nibbiola;003104;-1;3;3.630000114440918;2020/10/17
Nebbiuno;003103;-1;3;1.659999966621399;2020/10/17
Momo;003100;-1;6;2.4100000858306885;2020/10/17
Miasino;003098;-1;0;0;2020/10/17
Mezzomerico;003097;-1;2;1.6299999952316284;2020/10/17
Meina;003095;-1;5;2.059999942779541;2020/10/17
Massino Visconti;003093;-1;1;0.949999988079071;2020/10/17
Marano Ticino;003091;-1;3;1.8200000524520874;2020/10/17
Mandello Vitta;003090;-1;0;0;2020/10/17
Maggiora;003088;-1;0;0;2020/10/17
Lesa;003084;-1;3;1.3600000143051147;2020/10/17
Landiona;003083;-1;0;0;2020/10/17
Invorio;003082;-1;4;0.9100000262260437;2020/10/17
Grignasco;003079;-1;1;0.2199999988079071;2020/10/17
Granozzo con Monticello;003077;-1;2;1.4500000476837158;2020/10/17
Gozzano;003076;-1;5;0.8999999761581421;2020/10/17
Ghemme;003073;-1;0;0;2020/10/17
Gargallo;003070;-1;4;2.259999990463257;2020/10/17
Garbagna Novarese;003069;-1;1;0.699999988079071;2020/10/17
Galliate;003068;-1;24;1.5299999713897705;2020/10/17
Fontaneto d'Agogna;003066;-1;1;0.3799999952316284;2020/10/17
Fara Novarese;003065;-1;1;0.49000000953674316;2020/10/17
Dormelletto;003062;-1;2;0.7699999809265137;2020/10/17
Divignano;003060;-1;2;1.409999966621399;2020/10/17
Cureggio;003058;-1;6;2.2799999713897705;2020/10/17
Cressa;003055;-1;3;1.8700000047683716;2020/10/17
Comignago;003052;-1;3;2.380000114440918;2020/10/17
Colazza;003051;-1;0;0;2020/10/17
Cerano;003049;-1;11;1.6299999952316284;2020/10/17
Cavallirio;003047;-1;1;0.7400000095367432;2020/10/17
Cavaglio d'Agogna;003045;-1;3;2.559999942779541;2020/10/17
Cavaglietto;003044;-1;0;0;2020/10/17
Castelletto sopra Ticino;003043;-1;22;2.2200000286102295;2020/10/17
Castellazzo Novarese;003042;-1;0;0;2020/10/17
Casalvolone;003041;-1;5;5.789999961853027;2020/10/17
Casalino;003040;-1;4;2.619999885559082;2020/10/17
Casaleggio Novara;003039;-1;0;0;2020/10/17
Casalbeltrame;003037;-1;3;3.200000047683716;2020/10/17
Carpignano Sesia;003036;-1;1;0.4000000059604645;2020/10/17
Cameri;003032;-1;14;1.2899999618530273;2020/10/17
Caltignaga;003030;-1;11;4.369999885559082;2020/10/17
Briona;003027;-1;2;1.7400000095367432;2020/10/17
Briga Novarese;003026;-1;1;0.3499999940395355;2020/10/17
Borgo Ticino;003025;-1;22;4.260000228881836;2020/10/17
Borgomanero;003024;-1;36;1.659999966621399;2020/10/17
Borgolavezzaro;003023;-1;11;5.420000076293945;2020/10/17
Bolzano Novarese;003022;-1;0;0;2020/10/17
Bogogno;003021;-1;3;2.3499999046325684;2020/10/17
Boca;003019;-1;1;0.8299999833106995;2020/10/17
Biandrate;003018;-1;5;3.8399999141693115;2020/10/17
Bellinzago Novarese;003016;-1;19;1.9800000190734863;2020/10/17
Barengo;003012;-1;2;2.5399999618530273;2020/10/17
Arona;003008;-1;15;1.0800000429153442;2020/10/17
Armeno;003006;-1;2;0.9100000262260437;2020/10/17
Ameno;003002;-1;0;0;2020/10/17
Agrate Conturbia;003001;-1;5;3.2300000190734863;2020/10/17
Cellio con Breia;002171;-1;0;0;2020/10/17
Alto Sermenza;002170;-1;0;0;2020/10/17
Vocca;002166;-1;0;0;2020/10/17
Villata;002164;-1;5;3.200000047683716;2020/10/17
Villarboit;002163;-1;0;0;2020/10/17
Vercelli;002158;-1;90;1.9600000381469727;2020/10/17
Varallo;002156;-1;1;0.14000000059604645;2020/10/17
Valduggia;002152;-1;0;0;2020/10/17
Tronzano Vercellese;002150;-1;7;2.0299999713897705;2020/10/17
Trino;002148;-1;23;3.2699999809265137;2020/10/17
Tricerro;002147;-1;0;0;2020/10/17
Stroppiana;002142;-1;2;1.6799999475479126;2020/10/17
Serravalle Sesia;002137;-1;1;0.20000000298023224;2020/10/17
Scopello;002135;-1;0;0;2020/10/17
Scopa;002134;-1;0;0;2020/10/17
Santhià;002133;-1;9;1.059999942779541;2020/10/17
San Germano Vercellese;002131;-1;0;0;2020/10/17
Saluggia;002128;-1;5;1.2799999713897705;2020/10/17
Sali Vercellese;002127;-1;0;0;2020/10/17
Salasco;002126;-1;0;0;2020/10/17
Rovasenda;002122;-1;3;3.2300000190734863;2020/10/17
Rossa;002121;-1;0;0;2020/10/17
Ronsecco;002118;-1;0;0;2020/10/17
Roasio;002116;-1;2;0.8600000143051147;2020/10/17
Rive;002115;-1;1;2.240000009536743;2020/10/17
Rimella;002113;-1;0;0;2020/10/17
Rassa;002110;-1;0;0;2020/10/17
Quinto Vercellese;002108;-1;0;0;2020/10/17
Quarona;002107;-1;2;0.5;2020/10/17
Prarolo;002104;-1;0;0;2020/10/17
Postua;002102;-1;0;0;2020/10/17
Piode;002097;-1;1;5.559999942779541;2020/10/17
Pila;002096;-1;0;0;2020/10/17
Pezzana;002093;-1;1;0.7699999809265137;2020/10/17
Pertengo;002091;-1;0;0;2020/10/17
Palazzolo Vercellese;002090;-1;6;5.050000190734863;2020/10/17
Oldenico;002089;-1;0;0;2020/10/17
Olcenengo;002088;-1;1;1.2799999713897705;2020/10/17
Motta de' Conti;002082;-1;0;0;2020/10/17
Moncrivello;002079;-1;1;0.7200000286102295;2020/10/17
Mollia;002078;-1;0;0;2020/10/17
Lozzolo;002072;-1;0;0;2020/10/17
Livorno Ferraris;002071;-1;0;0;2020/10/17
Lignana;002070;-1;1;1.7999999523162842;2020/10/17
Lenta;002068;-1;0;0;2020/10/17
Lamporo;002067;-1;1;1.9700000286102295;2020/10/17
Guardabosone;002066;-1;0;0;2020/10/17
Greggio;002065;-1;0;0;2020/10/17
Ghislarengo;002062;-1;0;0;2020/10/17
Gattinara;002061;-1;10;1.2799999713897705;2020/10/17
Formigliana;002059;-1;2;3.9700000286102295;2020/10/17
Fontanetto Po;002058;-1;2;1.809999942779541;2020/10/17
Fobello;002057;-1;0;0;2020/10/17
Desana;002054;-1;1;0.9399999976158142;2020/10/17
Crova;002052;-1;0;0;2020/10/17
Crescentino;002049;-1;3;0.38999998569488525;2020/10/17
Cravagliana;002048;-1;0;0;2020/10/17
Costanzana;002047;-1;3;3.9600000381469727;2020/10/17
Collobiano;002045;-1;0;0;2020/10/17
Civiasco;002043;-1;0;0;2020/10/17
Cigliano;002042;-1;2;0.44999998807907104;2020/10/17
Cervatto;002041;-1;0;0;2020/10/17
San Giacomo Vercellese;002035;-1;0;0;2020/10/17
Casanova Elvo;002033;-1;0;0;2020/10/17
Carisio;002032;-1;0;0;2020/10/17
Caresanablot;002031;-1;12;10.6899995803833;2020/10/17
Caresana;002030;-1;12;11.329999923706055;2020/10/17
Carcoforo;002029;-1;0;0;2020/10/17
Campertogno;002025;-1;0;0;2020/10/17
Buronzo;002021;-1;1;1.159999966621399;2020/10/17
Borgo Vercelli;002017;-1;4;1.7799999713897705;2020/10/17
Borgosesia;002016;-1;0;0;2020/10/17
Borgo d'Ale;002015;-1;0;0;2020/10/17
Boccioleto;002014;-1;0;0;2020/10/17
Bianzè;002011;-1;4;2.0899999141693115;2020/10/17
Balocco;002009;-1;0;0;2020/10/17
Balmuccia;002008;-1;0;0;2020/10/17
Asigliano Vercellese;002007;-1;1;0.6899999976158142;2020/10/17
Arborio;002006;-1;0;0;2020/10/17
Alice Castello;002004;-1;0;0;2020/10/17
Albano Vercellese;002003;-1;0;0;2020/10/17
Alagna Valsesia;002002;-1;0;0;2020/10/17
Valchiusa;001318;-1;1;0.9700000286102295;2020/10/17
Val di Chy;001317;-1;1;0.7799999713897705;2020/10/17
Mappano;001316;-1;38;5.179999828338623;2020/10/17
Volvera;001315;-1;5;0.5799999833106995;2020/10/17
Volpiano;001314;-1;51;3.299999952316284;2020/10/17
Viù;001313;-1;0;0;2020/10/17
Vistrorio;001312;-1;1;1.8799999952316284;2020/10/17
Vische;001311;-1;1;0.7900000214576721;2020/10/17
Virle Piemonte;001310;-1;1;0.8500000238418579;2020/10/17
Vinovo;001309;-1;94;6.210000038146973;2020/10/17
Villastellone;001308;-1;6;1.2899999618530273;2020/10/17
Villar Perosa;001307;-1;0;0;2020/10/17
Villar Pellice;001306;-1;2;1.8700000047683716;2020/10/17
Villar Focchiardo;001305;-1;0;0;2020/10/17
Villareggia;001304;-1;2;1.899999976158142;2020/10/17
Villar Dora;001303;-1;1;0.3499999940395355;2020/10/17
Villarbasse;001302;-1;4;1.159999966621399;2020/10/17
Villanova Canavese;001301;-1;0;0;2020/10/17
Villafranca Piemonte;001300;-1;6;1.2999999523162842;2020/10/17
Vigone;001299;-1;1;0.1899999976158142;2020/10/17
Vidracco;001298;-1;0;0;2020/10/17
Vialfrè;001296;-1;0;0;2020/10/17
Vestignè;001295;-1;0;0;2020/10/17
Verrua Savoia;001294;-1;2;1.4299999475479126;2020/10/17
Verolengo;001293;-1;5;1.0299999713897705;2020/10/17
Venaria Reale;001292;-1;61;1.8200000524520874;2020/10/17
Venaus;001291;-1;1;1.1299999952316284;2020/10/17
Vauda Canavese;001290;-1;5;3.4600000381469727;2020/10/17
Varisella;001289;-1;9;10.84000015258789;2020/10/17
Valprato Soana;001288;-1;0;0;2020/10/17
Valperga;001287;-1;0;0;2020/10/17
Vallo Torinese;001286;-1;0;0;2020/10/17
Valgioie;001285;-1;1;1.0399999618530273;2020/10/17
Val della Torre;001284;-1;0;0;2020/10/17
Vaie;001283;-1;0;0;2020/10/17
Usseglio;001282;-1;1;4.980000019073486;2020/10/17
Usseaux;001281;-1;0;0;2020/10/17
Trofarello;001280;-1;25;2.299999952316284;2020/10/17
Traves;001279;-1;1;1.899999976158142;2020/10/17
Traversella;001278;-1;0;0;2020/10/17
Trana;001276;-1;1;0.25999999046325684;2020/10/17
Torre Pellice;001275;-1;2;0.4399999976158142;2020/10/17
Torre Canavese;001274;-1;0;0;2020/10/17
Torrazza Piemonte;001273;-1;6;2.0299999713897705;2020/10/17
Torino;001272;-1;2077;2.369999885559082;2020/10/17
Tavagnasco;001271;-1;2;2.5199999809265137;2020/10/17
Susa;001270;-1;9;1.440000057220459;2020/10/17
Strambino;001269;-1;2;0.3199999928474426;2020/10/17
Strambinello;001268;-1;0;0;2020/10/17
Sparone;001267;-1;0;0;2020/10/17
Settimo Vittone;001266;-1;3;1.9600000381469727;2020/10/17
Settimo Torinese;001265;-1;129;2.740000009536743;2020/10/17
Settimo Rottaro;001264;-1;1;2.119999885559082;2020/10/17
Sestriere;001263;-1;1;1.0700000524520874;2020/10/17
Sciolze;001262;-1;2;1.3799999952316284;2020/10/17
Scarmagno;001261;-1;0;0;2020/10/17
Scalenghe;001260;-1;1;0.30000001192092896;2020/10/17
Sauze d'Oulx;001259;-1;0;0;2020/10/17
Sauze di Cesana;001258;-1;0;0;2020/10/17
Santena;001257;-1;20;1.8600000143051147;2020/10/17
Sant'Antonino di Susa;001256;-1;2;0.4699999988079071;2020/10/17
Sant'Ambrogio di Torino;001255;-1;2;0.41999998688697815;2020/10/17
San Secondo di Pinerolo;001254;-1;0;0;2020/10/17
San Sebastiano da Po;001253;-1;5;2.5799999237060547;2020/10/17
San Raffaele Cimena;001252;-1;8;2.569999933242798;2020/10/17
San Ponso;001251;-1;0;0;2020/10/17
San Pietro Val Lemina;001250;-1;1;0.7099999785423279;2020/10/17
San Mauro Torinese;001249;-1;32;1.690000057220459;2020/10/17
San Maurizio Canavese;001248;-1;35;3.390000104904175;2020/10/17
San Martino Canavese;001247;-1;2;2.450000047683716;2020/10/17
San Giusto Canavese;001246;-1;3;0.8899999856948853;2020/10/17
San Giorio di Susa;001245;-1;0;0;2020/10/17
San Giorgio Canavese;001244;-1;7;2.7300000190734863;2020/10/17
San Gillio;001243;-1;6;1.8799999952316284;2020/10/17
San Germano Chisone;001242;-1;0;0;2020/10/17
Sangano;001241;-1;2;0.5299999713897705;2020/10/17
San Francesco al Campo;001240;-1;3;0.6100000143051147;2020/10/17
San Didero;001239;-1;0;0;2020/10/17
San Colombano Belmonte;001238;-1;1;2.819999933242798;2020/10/17
San Carlo Canavese;001237;-1;11;2.7300000190734863;2020/10/17
San Benigno Canavese;001236;-1;11;1.8200000524520874;2020/10/17
Samone;001235;-1;1;0.6299999952316284;2020/10/17
Salza di Pinerolo;001234;-1;0;0;2020/10/17
Salerano Canavese;001233;-1;0;0;2020/10/17
Salbertrand;001232;-1;2;3.240000009536743;2020/10/17
Salassa;001231;-1;0;0;2020/10/17
Rueglio;001230;-1;0;0;2020/10/17
Rubiana;001229;-1;4;1.690000057220459;2020/10/17
Rosta;001228;-1;6;1.2100000381469727;2020/10/17
Roure;001227;-1;1;1.25;2020/10/17
Rorà;001226;-1;1;4.21999979019165;2020/10/17
Rondissone;001225;-1;1;0.5299999713897705;2020/10/17
Ronco Canavese;001224;-1;0;0;2020/10/17
Romano Canavese;001223;-1;0;0;2020/10/17
Roletto;001222;-1;1;0.49000000953674316;2020/10/17
Rocca Canavese;001221;-1;2;1.1699999570846558;2020/10/17
Robassomero;001220;-1;15;4.889999866485596;2020/10/17
Rivoli;001219;-1;74;1.5199999809265137;2020/10/17
Rivarossa;001218;-1;0;0;2020/10/17
Rivarolo Canavese;001217;-1;20;1.600000023841858;2020/10/17
Rivara;001216;-1;3;1.159999966621399;2020/10/17
Riva presso Chieri;001215;-1;5;1.0499999523162842;2020/10/17
Rivalta di Torino;001214;-1;25;1.25;2020/10/17
Rivalba;001213;-1;4;3.4700000286102295;2020/10/17
Ribordone;001212;-1;0;0;2020/10/17
Reano;001211;-1;0;0;2020/10/17
Quincinetto;001210;-1;0;0;2020/10/17
Quassolo;001209;-1;0;0;2020/10/17
Quagliuzzo;001208;-1;0;0;2020/10/17
Pratiglione;001207;-1;1;1.9500000476837158;2020/10/17
Prascorsano;001206;-1;0;0;2020/10/17
Prarostino;001205;-1;0;0;2020/10/17
Pramollo;001204;-1;0;0;2020/10/17
Pralormo;001203;-1;0;0;2020/10/17
Prali;001202;-1;0;0;2020/10/17
Pragelato;001201;-1;0;0;2020/10/17
Porte;001200;-1;0;0;2020/10/17
Pont-Canavese;001199;-1;0;0;2020/10/17
Pomaretto;001198;-1;0;0;2020/10/17
Poirino;001197;-1;14;1.340000033378601;2020/10/17
Piverone;001196;-1;2;1.4700000286102295;2020/10/17
Piscina;001195;-1;0;0;2020/10/17
Piossasco;001194;-1;23;1.25;2020/10/17
Piobesi Torinese;001193;-1;8;2.0999999046325684;2020/10/17
Pino Torinese;001192;-1;9;1.0700000524520874;2020/10/17
Pinerolo;001191;-1;40;1.1100000143051147;2020/10/17
Pinasca;001190;-1;0;0;2020/10/17
Pianezza;001189;-1;27;1.75;2020/10/17
Pessinetto;001188;-1;0;0;2020/10/17
Pertusio;001187;-1;0;0;2020/10/17
Perrero;001186;-1;0;0;2020/10/17
Perosa Canavese;001185;-1;0;0;2020/10/17
Perosa Argentina;001184;-1;4;1.2599999904632568;2020/10/17
Pecetto Torinese;001183;-1;14;3.4600000381469727;2020/10/17
Pavone Canavese;001181;-1;1;0.25999999046325684;2020/10/17
Pavarolo;001180;-1;2;1.7599999904632568;2020/10/17
Parella;001179;-1;0;0;2020/10/17
Pancalieri;001178;-1;4;1.909999966621399;2020/10/17
Palazzo Canavese;001177;-1;0;0;2020/10/17
