Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Rivalta di Torino;001214;-1;102;5.079999923706055;2021/04/21
Rivalba;001213;-1;4;3.4700000286102295;2021/04/21
Ribordone;001212;-1;0;0;2021/04/21
Reano;001211;-1;14;7.889999866485596;2021/04/21
Quincinetto;001210;-1;2;1.940000057220459;2021/04/21
Quassolo;001209;-1;3;8.699999809265137;2021/04/21
Quagliuzzo;001208;-1;1;3.0199999809265137;2021/04/21
Pratiglione;001207;-1;0;0;2021/04/21
Prascorsano;001206;-1;3;3.9800000190734863;2021/04/21
Prarostino;001205;-1;4;3.119999885559082;2021/04/21
Pramollo;001204;-1;1;4.460000038146973;2021/04/21
Pralormo;001203;-1;14;7.349999904632568;2021/04/21
Prali;001202;-1;1;4.179999828338623;2021/04/21
Pragelato;001201;-1;5;6.449999809265137;2021/04/21
Porte;001200;-1;6;5.800000190734863;2021/04/21
Pont-Canavese;001199;-1;26;7.900000095367432;2021/04/21
Pomaretto;001198;-1;4;3.9600000381469727;2021/04/21
Poirino;001197;-1;55;5.28000020980835;2021/04/21
Piverone;001196;-1;2;1.4700000286102295;2021/04/21
Piscina;001195;-1;8;2.369999885559082;2021/04/21
Piossasco;001194;-1;85;4.630000114440918;2021/04/21
Piobesi Torinese;001193;-1;12;3.1500000953674316;2021/04/21
Pino Torinese;001192;-1;26;3.0899999141693115;2021/04/21
Pinerolo;001191;-1;175;4.849999904632568;2021/04/21
Pinasca;001190;-1;13;4.429999828338623;2021/04/21
Pianezza;001189;-1;91;5.909999847412109;2021/04/21
Pessinetto;001188;-1;1;1.6200000047683716;2021/04/21
Pertusio;001187;-1;1;1.3200000524520874;2021/04/21
Perrero;001186;-1;1;1.5499999523162842;2021/04/21
Perosa Canavese;001185;-1;0;0;2021/04/21
Perosa Argentina;001184;-1;12;3.7799999713897705;2021/04/21
Pecetto Torinese;001183;-1;11;2.7200000286102295;2021/04/21
Pavone Canavese;001181;-1;15;3.9000000953674316;2021/04/21
Pavarolo;001180;-1;3;2.640000104904175;2021/04/21
Parella;001179;-1;5;11.630000114440918;2021/04/21
Pancalieri;001178;-1;9;4.300000190734863;2021/04/21
Palazzo Canavese;001177;-1;0;0;2021/04/21
Ozegna;001176;-1;13;10.59000015258789;2021/04/21
Oulx;001175;-1;10;2.9700000286102295;2021/04/21
Osasio;001174;-1;1;1.090000033378601;2021/04/21
Osasco;001173;-1;4;3.4700000286102295;2021/04/21
Orio Canavese;001172;-1;0;0;2021/04/21
Orbassano;001171;-1;148;6.340000152587891;2021/04/21
Oglianico;001170;-1;7;4.699999809265137;2021/04/21
Novalesa;001169;-1;6;11.149999618530273;2021/04/21
None;001168;-1;46;5.730000019073486;2021/04/21
Nomaglio;001167;-1;0;0;2021/04/21
Nole;001166;-1;43;6.309999942779541;2021/04/21
Noasca;001165;-1;1;8.619999885559082;2021/04/21
Nichelino;001164;-1;250;5.260000228881836;2021/04/21
Moriondo Torinese;001163;-1;3;3.559999942779541;2021/04/21
Monteu da Po;001162;-1;5;5.849999904632568;2021/04/21
Montanaro;001161;-1;32;6.179999828338623;2021/04/21
Montalto Dora;001160;-1;14;4.119999885559082;2021/04/21
Montalenghe;001159;-1;5;5.019999980926514;2021/04/21
Montaldo Torinese;001158;-1;2;2.7799999713897705;2021/04/21
Moncenisio;001157;-1;0;0;2021/04/21
Moncalieri;001156;-1;328;5.699999809265137;2021/04/21
Monastero di Lanzo;001155;-1;2;5.78000020980835;2021/04/21
Mompantero;001154;-1;4;6.159999847412109;2021/04/21
Mombello di Torino;001153;-1;0;0;2021/04/21
Mezzenile;001152;-1;1;1.25;2021/04/21
Mercenasco;001150;-1;4;3.25;2021/04/21
Meana di Susa;001149;-1;2;2.5399999618530273;2021/04/21
Mazzè;001148;-1;24;5.789999961853027;2021/04/21
Mattie;001147;-1;10;14.949999809265137;2021/04/21
Mathi;001146;-1;18;4.679999828338623;2021/04/21
Massello;001145;-1;0;0;2021/04/21
Marentino;001144;-1;2;1.5299999713897705;2021/04/21
Maglione;001143;-1;0;0;2021/04/21
Macello;001142;-1;26;22.239999771118164;2021/04/21
Lusigliè;001141;-1;5;8.789999961853027;2021/04/21
Lusernetta;001140;-1;1;2.0199999809265137;2021/04/21
Luserna San Giovanni;001139;-1;13;1.7899999618530273;2021/04/21
Loranzè;001137;-1;1;0.8600000143051147;2021/04/21
Lombriasco;001136;-1;2;1.909999966621399;2021/04/21
Lombardore;001135;-1;6;3.4600000381469727;2021/04/21
Locana;001134;-1;4;2.7799999713897705;2021/04/21
Levone;001133;-1;1;2.259999990463257;2021/04/21
Lessolo;001132;-1;6;3.299999952316284;2021/04/21
Lemie;001131;-1;0;0;2021/04/21
Leini;001130;-1;126;7.659999847412109;2021/04/21
Lauriano;001129;-1;13;9.050000190734863;2021/04/21
Lanzo Torinese;001128;-1;23;4.590000152587891;2021/04/21
La Loggia;001127;-1;74;8.369999885559082;2021/04/21
La Cassa;001126;-1;4;2.2200000286102295;2021/04/21
Ivrea;001125;-1;67;2.859999895095825;2021/04/21
Issiglio;001124;-1;0;0;2021/04/21
Isolabella;001123;-1;0;0;2021/04/21
Inverso Pinasca;001122;-1;3;4.269999980926514;2021/04/21
Ingria;001121;-1;0;0;2021/04/21
Grugliasco;001120;-1;219;5.829999923706055;2021/04/21
Grosso;001119;-1;6;5.849999904632568;2021/04/21
Groscavallo;001118;-1;0;0;2021/04/21
Gravere;001117;-1;8;11.829999923706055;2021/04/21
Givoletto;001116;-1;23;5.840000152587891;2021/04/21
Giaveno;001115;-1;108;6.590000152587891;2021/04/21
Giaglione;001114;-1;2;3.2799999713897705;2021/04/21
Germagnano;001113;-1;12;10.289999961853027;2021/04/21
Gassino Torinese;001112;-1;68;7.110000133514404;2021/04/21
Garzigliana;001111;-1;2;3.619999885559082;2021/04/21
Frossasco;001110;-1;13;4.539999961853027;2021/04/21
Front;001109;-1;9;5.480000019073486;2021/04/21
Frassinetto;001108;-1;2;7.139999866485596;2021/04/21
Forno Canavese;001107;-1;11;3.299999952316284;2021/04/21
Foglizzo;001106;-1;28;12.069999694824219;2021/04/21
Fiorano Canavese;001105;-1;1;1.2999999523162842;2021/04/21
Fiano;001104;-1;18;6.75;2021/04/21
Fenestrelle;001103;-1;3;5.880000114440918;2021/04/21
Feletto;001102;-1;11;4.860000133514404;2021/04/21
Favria;001101;-1;36;6.860000133514404;2021/04/21
Exilles;001100;-1;0;0;2021/04/21
Druento;001099;-1;52;5.869999885559082;2021/04/21
Cuorgnè;001098;-1;70;7.230000019073486;2021/04/21
Cumiana;001097;-1;22;2.7899999618530273;2021/04/21
Cuceglio;001096;-1;2;2.0199999809265137;2021/04/21
Cossano Canavese;001095;-1;0;0;2021/04/21
Corio;001094;-1;24;7.480000019073486;2021/04/21
Condove;001093;-1;20;4.349999904632568;2021/04/21
Colleretto Giacosa;001092;-1;3;5.239999771118164;2021/04/21
Colleretto Castelnuovo;001091;-1;0;0;2021/04/21
Collegno;001090;-1;228;4.590000152587891;2021/04/21
Coazze;001089;-1;5;1.5499999523162842;2021/04/21
Coassolo Torinese;001088;-1;7;4.679999828338623;2021/04/21
Claviere;001087;-1;0;0;2021/04/21
Ciriè;001086;-1;129;6.940000057220459;2021/04/21
Cinzano;001085;-1;0;0;2021/04/21
Cintano;001084;-1;0;0;2021/04/21
Ciconio;001083;-1;7;18.040000915527344;2021/04/21
Chivasso;001082;-1;157;5.829999923706055;2021/04/21
Chiusa di San Michele;001081;-1;9;5.550000190734863;2021/04/21
Chiomonte;001080;-1;9;10.149999618530273;2021/04/21
Chiesanuova;001079;-1;3;12.880000114440918;2021/04/21
Chieri;001078;-1;155;4.190000057220459;2021/04/21
Chiaverano;001077;-1;3;1.4600000381469727;2021/04/21
Chianocco;001076;-1;5;3.0999999046325684;2021/04/21
Chialamberto;001075;-1;0;0;2021/04/21
Cesana Torinese;001074;-1;1;1.059999942779541;2021/04/21
Ceresole Reale;001073;-1;0;0;2021/04/21
Ceres;001072;-1;3;2.869999885559082;2021/04/21
Cercenasco;001071;-1;11;6.079999923706055;2021/04/21
Cavour;001070;-1;21;3.819999933242798;2021/04/21
Cavagnolo;001069;-1;10;4.860000133514404;2021/04/21
Castiglione Torinese;001068;-1;11;1.690000057220459;2021/04/21
Castelnuovo Nigra;001067;-1;4;9.300000190734863;2021/04/21
Castellamonte;001066;-1;45;4.519999980926514;2021/04/21
Castagnole Piemonte;001065;-1;13;5.789999961853027;2021/04/21
Castagneto Po;001064;-1;7;3.930000066757202;2021/04/21
Caselle Torinese;001063;-1;44;3.1500000953674316;2021/04/21
Caselette;001062;-1;14;4.619999885559082;2021/04/21
Cascinette d'Ivrea;001061;-1;4;2.6500000953674316;2021/04/21
Casalborgone;001060;-1;5;2.6500000953674316;2021/04/21
Carmagnola;001059;-1;161;5.559999942779541;2021/04/21
Carignano;001058;-1;43;4.639999866485596;2021/04/21
Carema;001057;-1;2;2.5899999141693115;2021/04/21
Caravino;001056;-1;3;3.3299999237060547;2021/04/21
Caprie;001055;-1;15;7.190000057220459;2021/04/21
Cantoira;001054;-1;0;0;2021/04/21
Cantalupa;001053;-1;8;3.049999952316284;2021/04/21
Canischio;001052;-1;0;0;2021/04/21
Candiolo;001051;-1;30;5.320000171661377;2021/04/21
Candia Canavese;001050;-1;2;1.6200000047683716;2021/04/21
Campiglione Fenile;001049;-1;2;1.4900000095367432;2021/04/21
Cambiano;001048;-1;18;3.009999990463257;2021/04/21
Caluso;001047;-1;45;5.96999979019165;2021/04/21
Cafasse;001046;-1;21;6.150000095367432;2021/04/21
Buttigliera Alta;001045;-1;33;5.150000095367432;2021/04/21
Bussoleno;001044;-1;24;4.039999961853027;2021/04/21
Busano;001043;-1;2;1.2200000286102295;2021/04/21
Burolo;001042;-1;5;4.369999885559082;2021/04/21
Buriasco;001041;-1;5;3.700000047683716;2021/04/21
Bruzolo;001040;-1;9;5.900000095367432;2021/04/21
Brusasco;001039;-1;14;9.15999984741211;2021/04/21
Bruino;001038;-1;31;3.559999942779541;2021/04/21
Brozolo;001037;-1;2;4.590000152587891;2021/04/21
Brosso;001036;-1;1;2.5399999618530273;2021/04/21
Bricherasio;001035;-1;10;2.1700000762939453;2021/04/21
Brandizzo;001034;-1;48;5.489999771118164;2021/04/21
Bosconero;001033;-1;11;3.509999990463257;2021/04/21
Borgone Susa;001032;-1;13;5.889999866485596;2021/04/21
Borgomasino;001031;-1;0;0;2021/04/21
Borgofranco d'Ivrea;001030;-1;19;5.170000076293945;2021/04/21
Borgiallo;001029;-1;2;3.4000000953674316;2021/04/21
Borgaro Torinese;001028;-1;59;4.949999809265137;2021/04/21
Bollengo;001027;-1;2;0.9200000166893005;2021/04/21
Bobbio Pellice;001026;-1;0;0;2021/04/21
Bibiana;001025;-1;9;2.5999999046325684;2021/04/21
Beinasco;001024;-1;72;4.010000228881836;2021/04/21
Barone Canavese;001023;-1;1;1.7000000476837158;2021/04/21
Bardonecchia;001022;-1;7;2.2200000286102295;2021/04/21
Barbania;001021;-1;12;7.480000019073486;2021/04/21
Banchette;001020;-1;13;4.010000228881836;2021/04/21
Balme;001019;-1;0;0;2021/04/21
Baldissero Torinese;001018;-1;12;3.259999990463257;2021/04/21
Baldissero Canavese;001017;-1;0;0;2021/04/21
Balangero;001016;-1;7;2.2100000381469727;2021/04/21
Bairo;001015;-1;4;5;2021/04/21
Azeglio;001014;-1;4;3.180000066757202;2021/04/21
Avigliana;001013;-1;65;5.170000076293945;2021/04/21
Arignano;001012;-1;3;2.7899999618530273;2021/04/21
Angrogna;001011;-1;0;0;2021/04/21
Andrate;001010;-1;4;8.020000457763672;2021/04/21
Andezeno;001009;-1;8;3.9700000286102295;2021/04/21
Alpignano;001008;-1;112;6.840000152587891;2021/04/21
Alpette;001007;-1;0;0;2021/04/21
Almese;001006;-1;25;3.9200000762939453;2021/04/21
Albiano d'Ivrea;001004;-1;4;2.430000066757202;2021/04/21
Ala di Stura;001003;-1;5;11.039999961853027;2021/04/21
Airasca;001002;-1;22;5.980000019073486;2021/04/21
Agliè;001001;-1;13;4.929999828338623;2021/04/21
