Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Torre Bormida;004226;-1;0;0;2020/11/01
Tarantasca;004225;-1;9;4.170000076293945;2020/11/01
Stroppo;004224;-1;1;9.710000038146973;2020/11/01
Sommariva Perno;004223;-1;16;5.78000020980835;2020/11/01
Sommariva del Bosco;004222;-1;47;7.420000076293945;2020/11/01
Somano;004221;-1;2;6.130000114440918;2020/11/01
Sinio;004220;-1;1;1.9600000381469727;2020/11/01
Serravalle Langhe;004219;-1;3;10.069999694824219;2020/11/01
Serralunga d'Alba;004218;-1;1;1.7400000095367432;2020/11/01
Scarnafigi;004217;-1;24;11.229999542236328;2020/11/01
Scagnello;004216;-1;0;0;2020/11/01
Savigliano;004215;-1;250;11.569999694824219;2020/11/01
Santo Stefano Roero;004214;-1;9;6.570000171661377;2020/11/01
Santo Stefano Belbo;004213;-1;8;1.9900000095367432;2020/11/01
Santa Vittoria d'Alba;004212;-1;30;10.449999809265137;2020/11/01
Sant'Albano Stura;004211;-1;21;8.880000114440918;2020/11/01
San Michele Mondovì;004210;-1;1;0.5199999809265137;2020/11/01
Sanfront;004209;-1;17;7.21999979019165;2020/11/01
Sanfrè;004208;-1;49;16.110000610351562;2020/11/01
San Damiano Macra;004207;-1;2;4.900000095367432;2020/11/01
San Benedetto Belbo;004206;-1;1;6.130000114440918;2020/11/01
Sampeyre;004205;-1;4;4.03000020980835;2020/11/01
Sambuco;004204;-1;1;11.489999771118164;2020/11/01
Saluzzo;004203;-1;280;16.229999542236328;2020/11/01
Salmour;004202;-1;8;11.050000190734863;2020/11/01
Saliceto;004201;-1;3;2.390000104904175;2020/11/01
Sale San Giovanni;004200;-1;0;0;2020/11/01
Sale delle Langhe;004199;-1;4;7.889999866485596;2020/11/01
Ruffia;004198;-1;13;35.810001373291016;2020/11/01
Rossana;004197;-1;6;6.929999828338623;2020/11/01
Rodello;004196;-1;11;11.489999771118164;2020/11/01
Roddino;004195;-1;5;12.109999656677246;2020/11/01
Roddi;004194;-1;3;1.840000033378601;2020/11/01
Rocchetta Belbo;004193;-1;1;6.25;2020/11/01
Roccavione;004192;-1;8;3.0199999809265137;2020/11/01
Roccasparvera;004191;-1;12;16.149999618530273;2020/11/01
Roccaforte Mondovì;004190;-1;8;3.7300000190734863;2020/11/01
Rocca de' Baldi;004189;-1;10;6.170000076293945;2020/11/01
Rocca Cigliè;004188;-1;1;7.460000038146973;2020/11/01
Roccabruna;004187;-1;6;3.869999885559082;2020/11/01
Roburent;004186;-1;2;4.070000171661377;2020/11/01
Robilante;004185;-1;9;3.9800000190734863;2020/11/01
Roascio;004184;-1;0;0;2020/11/01
Roaschia;004183;-1;0;0;2020/11/01
Rittana;004182;-1;1;9.619999885559082;2020/11/01
Rifreddo;004181;-1;15;14.369999885559082;2020/11/01
Revello;004180;-1;42;9.829999923706055;2020/11/01
Racconigi;004179;-1;132;13.279999732971191;2020/11/01
Prunetto;004178;-1;0;0;2020/11/01
Priola;004177;-1;2;2.9100000858306885;2020/11/01
Priocca;004176;-1;3;1.5099999904632568;2020/11/01
Priero;004175;-1;1;1.909999966621399;2020/11/01
Prazzo;004174;-1;0;0;2020/11/01
Pradleves;004173;-1;2;8.699999809265137;2020/11/01
Pontechianale;004172;-1;0;0;2020/11/01
Polonghera;004171;-1;15;13.15999984741211;2020/11/01
Pocapaglia;004170;-1;31;9.3100004196167;2020/11/01
Piozzo;004169;-1;2;2.0399999618530273;2020/11/01
Piobesi d'Alba;004168;-1;5;3.690000057220459;2020/11/01
Pietraporzio;004167;-1;0;0;2020/11/01
Piasco;004166;-1;41;14.970000267028809;2020/11/01
Pianfei;004165;-1;12;5.690000057220459;2020/11/01
Pezzolo Valle Uzzone;004164;-1;0;0;2020/11/01
Peveragno;004163;-1;46;8.210000038146973;2020/11/01
Perlo;004162;-1;0;0;2020/11/01
Perletto;004161;-1;0;0;2020/11/01
Paroldo;004160;-1;1;4.829999923706055;2020/11/01
Pamparato;004159;-1;1;3.390000104904175;2020/11/01
Pagno;004158;-1;5;8.930000305175781;2020/11/01
Paesana;004157;-1;11;4.050000190734863;2020/11/01
Ostana;004156;-1;0;0;2020/11/01
Ormea;004155;-1;3;1.8899999856948853;2020/11/01
Oncino;004154;-1;0;0;2020/11/01
Nucetto;004153;-1;2;4.880000114440918;2020/11/01
Novello;004152;-1;2;2.0299999713897705;2020/11/01
Niella Tanaro;004151;-1;1;0.9900000095367432;2020/11/01
Niella Belbo;004150;-1;0;0;2020/11/01
Neviglie;004149;-1;0;0;2020/11/01
Neive;004148;-1;24;6.940000057220459;2020/11/01
Narzole;004147;-1;32;9.149999618530273;2020/11/01
Murello;004146;-1;8;8.430000305175781;2020/11/01
Murazzano;004145;-1;0;0;2020/11/01
Morozzo;004144;-1;15;7.489999771118164;2020/11/01
Moretta;004143;-1;48;11.760000228881836;2020/11/01
Monticello d'Alba;004142;-1;24;10.140000343322754;2020/11/01
Montezemolo;004141;-1;0;0;2020/11/01
Monteu Roero;004140;-1;7;4.360000133514404;2020/11/01
Monterosso Grana;004139;-1;4;7.599999904632568;2020/11/01
Montemale di Cuneo;004138;-1;0;0;2020/11/01
Montelupo Albese;004137;-1;5;10.3100004196167;2020/11/01
Montanera;004136;-1;4;5.340000152587891;2020/11/01
Montaldo Roero;004135;-1;1;1.1799999475479126;2020/11/01
Montaldo di Mondovì;004134;-1;0;0;2020/11/01
Montà;004133;-1;23;4.889999866485596;2020/11/01
Monforte d'Alba;004132;-1;11;5.510000228881836;2020/11/01
Monesiglio;004131;-1;0;0;2020/11/01
Mondovì;004130;-1;109;4.860000133514404;2020/11/01
Monchiero;004129;-1;0;0;2020/11/01
Monasterolo di Savigliano;004128;-1;14;10.119999885559082;2020/11/01
Monasterolo Casotto;004127;-1;0;0;2020/11/01
Monastero di Vasco;004126;-1;8;6.199999809265137;2020/11/01
Mombasiglio;004125;-1;1;1.6399999856948853;2020/11/01
Mombarcaro;004124;-1;1;3.7899999618530273;2020/11/01
Moiola;004123;-1;1;4.610000133514404;2020/11/01
Melle;004122;-1;7;24.309999465942383;2020/11/01
Martiniana Po;004121;-1;1;1.340000033378601;2020/11/01
Marsaglia;004120;-1;1;4.5;2020/11/01
Marmora;004119;-1;1;16.389999389648438;2020/11/01
Margarita;004118;-1;10;6.940000057220459;2020/11/01
Marene;004117;-1;19;5.71999979019165;2020/11/01
Manta;004116;-1;56;14.789999961853027;2020/11/01
Mango;004115;-1;5;3.7899999618530273;2020/11/01
Magliano Alpi;004114;-1;14;6.28000020980835;2020/11/01
Magliano Alfieri;004113;-1;7;3.190000057220459;2020/11/01
Macra;004112;-1;0;0;2020/11/01
Lisio;004111;-1;0;0;2020/11/01
Limone Piemonte;004110;-1;10;6.860000133514404;2020/11/01
Levice;004109;-1;0;0;2020/11/01
Lesegno;004108;-1;3;3.619999885559082;2020/11/01
Lequio Tanaro;004107;-1;12;16.190000534057617;2020/11/01
Lequio Berria;004106;-1;0;0;2020/11/01
La Morra;004105;-1;13;4.690000057220459;2020/11/01
Lagnasco;004104;-1;33;23.040000915527344;2020/11/01
Isasca;004103;-1;1;12.199999809265137;2020/11/01
Igliano;004102;-1;0;0;2020/11/01
Guarene;004101;-1;19;5.289999961853027;2020/11/01
Grinzane Cavour;004100;-1;7;3.450000047683716;2020/11/01
Govone;004099;-1;9;4.059999942779541;2020/11/01
Gottasecca;004098;-1;5;35.459999084472656;2020/11/01
Gorzegno;004097;-1;0;0;2020/11/01
Genola;004096;-1;37;13.949999809265137;2020/11/01
Garessio;004095;-1;19;6.21999979019165;2020/11/01
Gambasca;004094;-1;1;2.859999895095825;2020/11/01
Gaiola;004093;-1;11;18.8700008392334;2020/11/01
Frassino;004092;-1;3;11.149999618530273;2020/11/01
Frabosa Sottana;004091;-1;1;0.6499999761581421;2020/11/01
Frabosa Soprana;004090;-1;0;0;2020/11/01
Fossano;004089;-1;213;8.789999961853027;2020/11/01
Feisoglio;004088;-1;0;0;2020/11/01
Faule;004087;-1;4;8.199999809265137;2020/11/01
Farigliano;004086;-1;10;5.630000114440918;2020/11/01
Envie;004085;-1;6;3.0199999809265137;2020/11/01
Entracque;004084;-1;24;27.940000534057617;2020/11/01
Elva;004083;-1;0;0;2020/11/01
Dronero;004082;-1;46;6.550000190734863;2020/11/01
Dogliani;004081;-1;27;5.760000228881836;2020/11/01
Diano d'Alba;004080;-1;18;4.96999979019165;2020/11/01
Demonte;004079;-1;8;4.079999923706055;2020/11/01
Cuneo;004078;-1;564;10.050000190734863;2020/11/01
Crissolo;004077;-1;0;0;2020/11/01
Cravanzana;004076;-1;1;2.740000009536743;2020/11/01
Costigliole Saluzzo;004075;-1;24;7.269999980926514;2020/11/01
Cossano Belbo;004074;-1;2;2.0999999046325684;2020/11/01
Cortemilia;004073;-1;3;1.3200000524520874;2020/11/01
Corneliano d'Alba;004072;-1;14;6.519999980926514;2020/11/01
Clavesana;004071;-1;7;8.699999809265137;2020/11/01
Cissone;004070;-1;0;0;2020/11/01
Cigliè;004069;-1;0;0;2020/11/01
Chiusa di Pesio;004068;-1;20;5.480000019073486;2020/11/01
Cherasco;004067;-1;87;9.359999656677246;2020/11/01
Ceva;004066;-1;36;6.320000171661377;2020/11/01
Cervere;004065;-1;14;6.190000057220459;2020/11/01
Cervasca;004064;-1;43;8.380000114440918;2020/11/01
Cerretto Langhe;004063;-1;1;2.3299999237060547;2020/11/01
Ceresole Alba;004062;-1;6;2.9200000762939453;2020/11/01
Centallo;004061;-1;57;8.119999885559082;2020/11/01
Celle di Macra;004060;-1;0;0;2020/11/01
Cavallermaggiore;004059;-1;41;7.550000190734863;2020/11/01
Cavallerleone;004058;-1;8;11.65999984741211;2020/11/01
Castino;004057;-1;4;8.229999542236328;2020/11/01
Castiglione Tinella;004056;-1;1;1.2100000381469727;2020/11/01
Castiglione Falletto;004055;-1;2;2.859999895095825;2020/11/01
Castelnuovo di Ceva;004054;-1;0;0;2020/11/01
Castelmagno;004053;-1;0;0;2020/11/01
Castellino Tanaro;004052;-1;1;3.369999885559082;2020/11/01
Castellinaldo d'Alba;004051;-1;2;2.1600000858306885;2020/11/01
Castelletto Uzzone;004050;-1;0;0;2020/11/01
Castelletto Stura;004049;-1;4;2.9000000953674316;2020/11/01
Casteldelfino;004047;-1;4;25.31999969482422;2020/11/01
Castagnito;004046;-1;15;6.840000152587891;2020/11/01
Casalgrasso;004045;-1;17;11.819999694824219;2020/11/01
Cartignano;004044;-1;1;5.75;2020/11/01
Carrù;004043;-1;53;12.079999923706055;2020/11/01
Cardè;004042;-1;6;5.230000019073486;2020/11/01
Caramagna Piemonte;004041;-1;38;12.300000190734863;2020/11/01
Caraglio;004040;-1;63;9.319999694824219;2020/11/01
Caprauna;004039;-1;0;0;2020/11/01
Canosio;004038;-1;0;0;2020/11/01
Canale;004037;-1;20;3.569999933242798;2020/11/01
Camerana;004035;-1;0;0;2020/11/01
Busca;004034;-1;114;11.210000038146973;2020/11/01
Brossasco;004033;-1;13;12.399999618530273;2020/11/01
Brondello;004032;-1;0;0;2020/11/01
Briga Alta;004031;-1;0;0;2020/11/01
Briaglia;004030;-1;1;3.259999990463257;2020/11/01
Bra;004029;-1;352;11.869999885559082;2020/11/01
Boves;004028;-1;74;7.539999961853027;2020/11/01
Bossolasco;004027;-1;1;1.5700000524520874;2020/11/01
Bosia;004026;-1;1;5.559999942779541;2020/11/01
Borgo San Dalmazzo;004025;-1;80;6.429999828338623;2020/11/01
Borgomale;004024;-1;2;5.190000057220459;2020/11/01
Bonvicino;004023;-1;1;10.199999809265137;2020/11/01
Bernezzo;004022;-1;42;10.109999656677246;2020/11/01
Bergolo;004021;-1;0;0;2020/11/01
Benevello;004020;-1;0;0;2020/11/01
Bene Vagienna;004019;-1;21;5.730000019073486;2020/11/01
Belvedere Langhe;004018;-1;2;5.429999828338623;2020/11/01
Bellino;004017;-1;0;0;2020/11/01
Beinette;004016;-1;30;8.699999809265137;2020/11/01
Battifollo;004015;-1;2;9.430000305175781;2020/11/01
Bastia Mondovì;004014;-1;12;17.989999771118164;2020/11/01
Barolo;004013;-1;2;2.9000000953674316;2020/11/01
Barge;004012;-1;21;2.759999990463257;2020/11/01
Barbaresco;004011;-1;3;4.760000228881836;2020/11/01
Baldissero d'Alba;004010;-1;0;0;2020/11/01
Bagnolo Piemonte;004009;-1;20;3.359999895095825;2020/11/01
Bagnasco;004008;-1;1;0.9800000190734863;2020/11/01
Arguello;004007;-1;1;5.03000020980835;2020/11/01
Argentera;004006;-1;0;0;2020/11/01
Alto;004005;-1;0;0;2020/11/01
Albaretto della Torre;004004;-1;0;0;2020/11/01
Alba;004003;-1;146;4.630000114440918;2020/11/01
Aisone;004002;-1;0;0;2020/11/01
Acceglio;004001;-1;0;0;2020/11/01
Gattico-Veruno;003166;-1;29;5.510000228881836;2020/11/01
Vinzaglio;003164;-1;0;0;2020/11/01
Vicolungo;003159;-1;4;4.570000171661377;2020/11/01
Vespolate;003158;-1;4;1.9500000476837158;2020/11/01
Varallo Pombia;003154;-1;18;3.6600000858306885;2020/11/01
Vaprio d'Agogna;003153;-1;1;1.0099999904632568;2020/11/01
Trecate;003149;-1;116;5.599999904632568;2020/11/01
Tornaco;003146;-1;6;6.440000057220459;2020/11/01
Terdobbiate;003144;-1;2;4.260000228881836;2020/11/01
Suno;003143;-1;7;2.5299999713897705;2020/11/01
Sozzago;003141;-1;5;4.670000076293945;2020/11/01
Soriso;003140;-1;1;1.309999942779541;2020/11/01
Sizzano;003139;-1;2;1.399999976158142;2020/11/01
Sillavengo;003138;-1;1;1.7799999713897705;2020/11/01
San Pietro Mosezzo;003135;-1;5;2.509999990463257;2020/11/01
San Nazzaro Sesia;003134;-1;3;4.070000171661377;2020/11/01
San Maurizio d'Opaglio;003133;-1;5;1.6399999856948853;2020/11/01
Romentino;003131;-1;27;4.800000190734863;2020/11/01
Romagnano Sesia;003130;-1;25;6.420000076293945;2020/11/01
Recetto;003129;-1;3;3.119999885559082;2020/11/01
Prato Sesia;003122;-1;4;2.140000104904175;2020/11/01
Pombia;003121;-1;15;6.909999847412109;2020/11/01
Pogno;003120;-1;5;3.5299999713897705;2020/11/01
Pisano;003119;-1;2;2.450000047683716;2020/11/01
Pettenasco;003116;-1;5;3.640000104904175;2020/11/01
Pella;003115;-1;4;4.199999809265137;2020/11/01
Paruzzaro;003114;-1;4;1.8300000429153442;2020/11/01
Orta San Giulio;003112;-1;9;6.809999942779541;2020/11/01
Oleggio Castello;003109;-1;3;1.3799999952316284;2020/11/01
Oleggio;003108;-1;55;3.890000104904175;2020/11/01
Novara;003106;-1;774;7.420000076293945;2020/11/01
Nibbiola;003104;-1;1;1.2100000381469727;2020/11/01
Nebbiuno;003103;-1;6;3.319999933242798;2020/11/01
Momo;003100;-1;5;2;2020/11/01
Miasino;003098;-1;3;3.7799999713897705;2020/11/01
Mezzomerico;003097;-1;8;6.510000228881836;2020/11/01
Meina;003095;-1;46;18.989999771118164;2020/11/01
Massino Visconti;003093;-1;7;6.670000076293945;2020/11/01
Marano Ticino;003091;-1;10;6.059999942779541;2020/11/01
Mandello Vitta;003090;-1;1;4.389999866485596;2020/11/01
Maggiora;003088;-1;3;1.809999942779541;2020/11/01
Lesa;003084;-1;11;4.980000019073486;2020/11/01
Landiona;003083;-1;0;0;2020/11/01
Invorio;003082;-1;18;4.099999904632568;2020/11/01
Grignasco;003079;-1;21;4.690000057220459;2020/11/01
Granozzo con Monticello;003077;-1;6;4.340000152587891;2020/11/01
Gozzano;003076;-1;49;8.8100004196167;2020/11/01
Ghemme;003073;-1;10;2.859999895095825;2020/11/01
Gargallo;003070;-1;15;8.489999771118164;2020/11/01
Garbagna Novarese;003069;-1;4;2.7899999618530273;2020/11/01
Galliate;003068;-1;86;5.46999979019165;2020/11/01
Fontaneto d'Agogna;003066;-1;7;2.640000104904175;2020/11/01
Fara Novarese;003065;-1;6;2.950000047683716;2020/11/01
Dormelletto;003062;-1;10;3.869999885559082;2020/11/01
Divignano;003060;-1;2;1.409999966621399;2020/11/01
Cureggio;003058;-1;21;7.96999979019165;2020/11/01
Cressa;003055;-1;12;7.480000019073486;2020/11/01
Comignago;003052;-1;16;12.710000038146973;2020/11/01
Colazza;003051;-1;2;4.429999828338623;2020/11/01
Cerano;003049;-1;16;2.369999885559082;2020/11/01
Cavallirio;003047;-1;1;0.7400000095367432;2020/11/01
Cavaglio d'Agogna;003045;-1;3;2.559999942779541;2020/11/01
Cavaglietto;003044;-1;0;0;2020/11/01
Castelletto sopra Ticino;003043;-1;41;4.139999866485596;2020/11/01
Castellazzo Novarese;003042;-1;1;3.130000114440918;2020/11/01
Casalvolone;003041;-1;5;5.789999961853027;2020/11/01
Casalino;003040;-1;5;3.2799999713897705;2020/11/01
Casaleggio Novara;003039;-1;2;2.190000057220459;2020/11/01
Casalbeltrame;003037;-1;3;3.200000047683716;2020/11/01
Carpignano Sesia;003036;-1;6;2.380000114440918;2020/11/01
Cameri;003032;-1;61;5.619999885559082;2020/11/01
Caltignaga;003030;-1;4;1.590000033378601;2020/11/01
Briona;003027;-1;7;6.079999923706055;2020/11/01
Briga Novarese;003026;-1;13;4.590000152587891;2020/11/01
Borgo Ticino;003025;-1;39;7.550000190734863;2020/11/01
Borgomanero;003024;-1;105;4.849999904632568;2020/11/01
Borgolavezzaro;003023;-1;8;3.940000057220459;2020/11/01
Bolzano Novarese;003022;-1;0;0;2020/11/01
Bogogno;003021;-1;5;3.9200000762939453;2020/11/01
Boca;003019;-1;4;3.3399999141693115;2020/11/01
Biandrate;003018;-1;4;3.069999933242798;2020/11/01
Bellinzago Novarese;003016;-1;90;9.399999618530273;2020/11/01
Barengo;003012;-1;3;3.809999942779541;2020/11/01
Arona;003008;-1;71;5.090000152587891;2020/11/01
Armeno;003006;-1;10;4.550000190734863;2020/11/01
Ameno;003002;-1;0;0;2020/11/01
Agrate Conturbia;003001;-1;2;1.2899999618530273;2020/11/01
Cellio con Breia;002171;-1;1;1.0199999809265137;2020/11/01
Alto Sermenza;002170;-1;0;0;2020/11/01
Vocca;002166;-1;3;18.6299991607666;2020/11/01
Villata;002164;-1;7;4.480000019073486;2020/11/01
Villarboit;002163;-1;1;2.3399999141693115;2020/11/01
Vercelli;002158;-1;251;5.449999809265137;2020/11/01
Varallo;002156;-1;50;7;2020/11/01
Valduggia;002152;-1;1;0.5099999904632568;2020/11/01
Tronzano Vercellese;002150;-1;14;4.050000190734863;2020/11/01
Trino;002148;-1;44;6.260000228881836;2020/11/01
Tricerro;002147;-1;1;1.440000057220459;2020/11/01
Stroppiana;002142;-1;4;3.3499999046325684;2020/11/01
Serravalle Sesia;002137;-1;20;4.090000152587891;2020/11/01
Scopello;002135;-1;2;5.519999980926514;2020/11/01
Scopa;002134;-1;1;2.559999942779541;2020/11/01
Santhià;002133;-1;40;4.71999979019165;2020/11/01
San Germano Vercellese;002131;-1;35;22.670000076293945;2020/11/01
Saluggia;002128;-1;23;5.869999885559082;2020/11/01
Sali Vercellese;002127;-1;1;9.520000457763672;2020/11/01
Salasco;002126;-1;0;0;2020/11/01
Rovasenda;002122;-1;3;3.2300000190734863;2020/11/01
Rossa;002121;-1;0;0;2020/11/01
Ronsecco;002118;-1;0;0;2020/11/01
Roasio;002116;-1;5;2.140000104904175;2020/11/01
Rive;002115;-1;4;8.949999809265137;2020/11/01
Rimella;002113;-1;0;0;2020/11/01
Rassa;002110;-1;0;0;2020/11/01
Quinto Vercellese;002108;-1;0;0;2020/11/01
Quarona;002107;-1;8;2;2020/11/01
Prarolo;002104;-1;6;8.260000228881836;2020/11/01
Postua;002102;-1;7;12.109999656677246;2020/11/01
Piode;002097;-1;0;0;2020/11/01
Pila;002096;-1;0;0;2020/11/01
Pezzana;002093;-1;7;5.420000076293945;2020/11/01
Pertengo;002091;-1;1;3.380000114440918;2020/11/01
Palazzolo Vercellese;002090;-1;3;2.5299999713897705;2020/11/01
Oldenico;002089;-1;0;0;2020/11/01
Olcenengo;002088;-1;9;11.510000228881836;2020/11/01
Motta de' Conti;002082;-1;0;0;2020/11/01
Moncrivello;002079;-1;4;2.869999885559082;2020/11/01
Mollia;002078;-1;0;0;2020/11/01
Lozzolo;002072;-1;3;3.640000104904175;2020/11/01
Livorno Ferraris;002071;-1;13;3;2020/11/01
Lignana;002070;-1;5;8.979999542236328;2020/11/01
Lenta;002068;-1;1;1.2000000476837158;2020/11/01
Lamporo;002067;-1;1;1.9700000286102295;2020/11/01
Guardabosone;002066;-1;5;14.789999961853027;2020/11/01
Greggio;002065;-1;1;2.869999885559082;2020/11/01
Ghislarengo;002062;-1;3;3.5;2020/11/01
Gattinara;002061;-1;54;6.900000095367432;2020/11/01
Formigliana;002059;-1;2;3.9700000286102295;2020/11/01
Fontanetto Po;002058;-1;3;2.7200000286102295;2020/11/01
Fobello;002057;-1;0;0;2020/11/01
Desana;002054;-1;3;2.819999933242798;2020/11/01
Crova;002052;-1;0;0;2020/11/01
Crescentino;002049;-1;47;6.039999961853027;2020/11/01
Cravagliana;002048;-1;2;8;2020/11/01
Costanzana;002047;-1;6;7.929999828338623;2020/11/01
Collobiano;002045;-1;0;0;2020/11/01
Civiasco;002043;-1;3;11.8100004196167;2020/11/01
Cigliano;002042;-1;10;2.259999990463257;2020/11/01
Cervatto;002041;-1;0;0;2020/11/01
San Giacomo Vercellese;002035;-1;0;0;2020/11/01
Casanova Elvo;002033;-1;0;0;2020/11/01
Carisio;002032;-1;0;0;2020/11/01
Caresanablot;002031;-1;45;40.06999969482422;2020/11/01
Caresana;002030;-1;4;3.7799999713897705;2020/11/01
Carcoforo;002029;-1;0;0;2020/11/01
Campertogno;002025;-1;0;0;2020/11/01
Buronzo;002021;-1;4;4.630000114440918;2020/11/01
Borgo Vercelli;002017;-1;8;3.559999942779541;2020/11/01
Borgosesia;002016;-1;80;6.360000133514404;2020/11/01
Borgo d'Ale;002015;-1;2;0.8500000238418579;2020/11/01
Boccioleto;002014;-1;0;0;2020/11/01
Bianzè;002011;-1;2;1.0399999618530273;2020/11/01
Balocco;002009;-1;1;4.409999847412109;2020/11/01
Balmuccia;002008;-1;0;0;2020/11/01
Asigliano Vercellese;002007;-1;24;16.639999389648438;2020/11/01
Arborio;002006;-1;4;4.639999866485596;2020/11/01
Alice Castello;002004;-1;7;2.7100000381469727;2020/11/01
Albano Vercellese;002003;-1;1;3.119999885559082;2020/11/01
Alagna Valsesia;002002;-1;1;1.409999966621399;2020/11/01
Valchiusa;001318;-1;6;5.809999942779541;2020/11/01
Val di Chy;001317;-1;5;3.9000000953674316;2020/11/01
Mappano;001316;-1;104;14.170000076293945;2020/11/01
Volvera;001315;-1;65;7.519999980926514;2020/11/01
Volpiano;001314;-1;266;17.219999313354492;2020/11/01
Viù;001313;-1;8;7.869999885559082;2020/11/01
Vistrorio;001312;-1;4;7.53000020980835;2020/11/01
Vische;001311;-1;4;3.1500000953674316;2020/11/01
Virle Piemonte;001310;-1;3;2.559999942779541;2020/11/01
Vinovo;001309;-1;285;18.81999969482422;2020/11/01
Villastellone;001308;-1;67;14.380000114440918;2020/11/01
Villar Perosa;001307;-1;5;1.2400000095367432;2020/11/01
Villar Pellice;001306;-1;5;4.679999828338623;2020/11/01
Villar Focchiardo;001305;-1;3;1.5299999713897705;2020/11/01
Villareggia;001304;-1;11;10.430000305175781;2020/11/01
Villar Dora;001303;-1;11;3.799999952316284;2020/11/01
Villarbasse;001302;-1;17;4.920000076293945;2020/11/01
Villanova Canavese;001301;-1;10;8.25;2020/11/01
Villafranca Piemonte;001300;-1;15;3.25;2020/11/01
Vigone;001299;-1;27;5.230000019073486;2020/11/01
Vidracco;001298;-1;0;0;2020/11/01
Vialfrè;001296;-1;4;16.530000686645508;2020/11/01
Vestignè;001295;-1;1;1.2599999904632568;2020/11/01
Verrua Savoia;001294;-1;6;4.289999961853027;2020/11/01
Verolengo;001293;-1;40;8.260000228881836;2020/11/01
Venaria Reale;001292;-1;221;6.579999923706055;2020/11/01
Venaus;001291;-1;3;3.4000000953674316;2020/11/01
Vauda Canavese;001290;-1;10;6.909999847412109;2020/11/01
Varisella;001289;-1;16;19.280000686645508;2020/11/01
Valprato Soana;001288;-1;2;20.200000762939453;2020/11/01
Valperga;001287;-1;21;6.869999885559082;2020/11/01
Vallo Torinese;001286;-1;11;14.1899995803833;2020/11/01
Valgioie;001285;-1;14;14.630000114440918;2020/11/01
Val della Torre;001284;-1;6;1.5299999713897705;2020/11/01
Vaie;001283;-1;4;2.8299999237060547;2020/11/01
Usseglio;001282;-1;4;19.899999618530273;2020/11/01
Usseaux;001281;-1;0;0;2020/11/01
Trofarello;001280;-1;130;11.970000267028809;2020/11/01
Traves;001279;-1;5;9.510000228881836;2020/11/01
Traversella;001278;-1;1;3.0899999141693115;2020/11/01
Trana;001276;-1;5;1.309999942779541;2020/11/01
Torre Pellice;001275;-1;9;1.9600000381469727;2020/11/01
Torre Canavese;001274;-1;9;14.979999542236328;2020/11/01
Torrazza Piemonte;001273;-1;15;5.070000171661377;2020/11/01
Torino;001272;-1;6319;7.21999979019165;2020/11/01
Tavagnasco;001271;-1;4;5.03000020980835;2020/11/01
Susa;001270;-1;38;6.070000171661377;2020/11/01
Strambino;001269;-1;35;5.559999942779541;2020/11/01
Strambinello;001268;-1;0;0;2020/11/01
Sparone;001267;-1;2;2.059999942779541;2020/11/01
Settimo Vittone;001266;-1;8;5.21999979019165;2020/11/01
Settimo Torinese;001265;-1;647;13.770000457763672;2020/11/01
Settimo Rottaro;001264;-1;9;19.06999969482422;2020/11/01
Sestriere;001263;-1;10;10.699999809265137;2020/11/01
Sciolze;001262;-1;10;6.909999847412109;2020/11/01
Scarmagno;001261;-1;8;9.640000343322754;2020/11/01
Scalenghe;001260;-1;9;2.740000009536743;2020/11/01
Sauze d'Oulx;001259;-1;2;1.8200000524520874;2020/11/01
Sauze di Cesana;001258;-1;0;0;2020/11/01
Santena;001257;-1;101;9.399999618530273;2020/11/01
Sant'Antonino di Susa;001256;-1;22;5.179999828338623;2020/11/01
Sant'Ambrogio di Torino;001255;-1;32;6.800000190734863;2020/11/01
San Secondo di Pinerolo;001254;-1;12;3.319999933242798;2020/11/01
San Sebastiano da Po;001253;-1;19;9.8100004196167;2020/11/01
San Raffaele Cimena;001252;-1;18;5.769999980926514;2020/11/01
San Ponso;001251;-1;1;3.950000047683716;2020/11/01
San Pietro Val Lemina;001250;-1;4;2.819999933242798;2020/11/01
San Mauro Torinese;001249;-1;198;10.470000267028809;2020/11/01
San Maurizio Canavese;001248;-1;146;14.15999984741211;2020/11/01
San Martino Canavese;001247;-1;10;12.239999771118164;2020/11/01
San Giusto Canavese;001246;-1;31;9.239999771118164;2020/11/01
San Giorio di Susa;001245;-1;0;0;2020/11/01
San Giorgio Canavese;001244;-1;8;3.119999885559082;2020/11/01
San Gillio;001243;-1;21;6.579999923706055;2020/11/01
San Germano Chisone;001242;-1;1;0.5699999928474426;2020/11/01
Sangano;001241;-1;26;6.929999828338623;2020/11/01
San Francesco al Campo;001240;-1;41;8.350000381469727;2020/11/01
San Didero;001239;-1;2;3.700000047683716;2020/11/01
San Colombano Belmonte;001238;-1;5;14.119999885559082;2020/11/01
San Carlo Canavese;001237;-1;57;14.170000076293945;2020/11/01
San Benigno Canavese;001236;-1;112;18.56999969482422;2020/11/01
Samone;001235;-1;12;7.590000152587891;2020/11/01
Salza di Pinerolo;001234;-1;0;0;2020/11/01
Salerano Canavese;001233;-1;7;14.800000190734863;2020/11/01
Salbertrand;001232;-1;3;4.860000133514404;2020/11/01
Salassa;001231;-1;15;8.109999656677246;2020/11/01
Rueglio;001230;-1;3;3.859999895095825;2020/11/01
Rubiana;001229;-1;5;2.109999895095825;2020/11/01
