Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Torre Bormida;004226;-1;0;0;2020/10/29
Tarantasca;004225;-1;7;3.25;2020/10/29
Stroppo;004224;-1;1;9.710000038146973;2020/10/29
Sommariva Perno;004223;-1;11;3.9700000286102295;2020/10/29
Sommariva del Bosco;004222;-1;56;8.84000015258789;2020/10/29
Somano;004221;-1;3;9.199999809265137;2020/10/29
Sinio;004220;-1;0;0;2020/10/29
Serravalle Langhe;004219;-1;2;6.710000038146973;2020/10/29
Serralunga d'Alba;004218;-1;0;0;2020/10/29
Scarnafigi;004217;-1;17;7.949999809265137;2020/10/29
Scagnello;004216;-1;0;0;2020/10/29
Savigliano;004215;-1;224;10.369999885559082;2020/10/29
Santo Stefano Roero;004214;-1;10;7.300000190734863;2020/10/29
Santo Stefano Belbo;004213;-1;10;2.4800000190734863;2020/10/29
Santa Vittoria d'Alba;004212;-1;24;8.359999656677246;2020/10/29
Sant'Albano Stura;004211;-1;19;8.029999732971191;2020/10/29
San Michele Mondovì;004210;-1;7;3.619999885559082;2020/10/29
Sanfront;004209;-1;17;7.21999979019165;2020/10/29
Sanfrè;004208;-1;56;18.40999984741211;2020/10/29
San Damiano Macra;004207;-1;1;2.450000047683716;2020/10/29
San Benedetto Belbo;004206;-1;0;0;2020/10/29
Sampeyre;004205;-1;2;2.009999990463257;2020/10/29
Sambuco;004204;-1;2;22.989999771118164;2020/10/29
Saluzzo;004203;-1;259;15.010000228881836;2020/10/29
Salmour;004202;-1;8;11.050000190734863;2020/10/29
Saliceto;004201;-1;0;0;2020/10/29
Sale San Giovanni;004200;-1;0;0;2020/10/29
Sale delle Langhe;004199;-1;2;3.940000057220459;2020/10/29
Ruffia;004198;-1;13;35.810001373291016;2020/10/29
Rossana;004197;-1;5;5.769999980926514;2020/10/29
Rodello;004196;-1;7;7.309999942779541;2020/10/29
Roddino;004195;-1;4;9.6899995803833;2020/10/29
Roddi;004194;-1;6;3.680000066757202;2020/10/29
Rocchetta Belbo;004193;-1;1;6.25;2020/10/29
Roccavione;004192;-1;8;3.0199999809265137;2020/10/29
Roccasparvera;004191;-1;11;14.800000190734863;2020/10/29
Roccaforte Mondovì;004190;-1;10;4.670000076293945;2020/10/29
Rocca de' Baldi;004189;-1;8;4.929999828338623;2020/10/29
Rocca Cigliè;004188;-1;0;0;2020/10/29
Roccabruna;004187;-1;5;3.2200000286102295;2020/10/29
Roburent;004186;-1;1;2.0399999618530273;2020/10/29
Robilante;004185;-1;10;4.420000076293945;2020/10/29
Roascio;004184;-1;0;0;2020/10/29
Roaschia;004183;-1;0;0;2020/10/29
Rittana;004182;-1;1;9.619999885559082;2020/10/29
Rifreddo;004181;-1;14;13.40999984741211;2020/10/29
Revello;004180;-1;42;9.829999923706055;2020/10/29
Racconigi;004179;-1;119;11.970000267028809;2020/10/29
Prunetto;004178;-1;0;0;2020/10/29
Priola;004177;-1;2;2.9100000858306885;2020/10/29
Priocca;004176;-1;4;2.009999990463257;2020/10/29
Priero;004175;-1;2;3.819999933242798;2020/10/29
Prazzo;004174;-1;1;5.849999904632568;2020/10/29
Pradleves;004173;-1;0;0;2020/10/29
Pontechianale;004172;-1;0;0;2020/10/29
Polonghera;004171;-1;14;12.279999732971191;2020/10/29
Pocapaglia;004170;-1;30;9.010000228881836;2020/10/29
Piozzo;004169;-1;3;3.059999942779541;2020/10/29
Piobesi d'Alba;004168;-1;7;5.170000076293945;2020/10/29
Pietraporzio;004167;-1;0;0;2020/10/29
Piasco;004166;-1;35;12.779999732971191;2020/10/29
Pianfei;004165;-1;13;6.170000076293945;2020/10/29
Pezzolo Valle Uzzone;004164;-1;0;0;2020/10/29
Peveragno;004163;-1;47;8.390000343322754;2020/10/29
Perlo;004162;-1;0;0;2020/10/29
Perletto;004161;-1;0;0;2020/10/29
Paroldo;004160;-1;1;4.829999923706055;2020/10/29
Pamparato;004159;-1;2;6.78000020980835;2020/10/29
Pagno;004158;-1;4;7.139999866485596;2020/10/29
Paesana;004157;-1;10;3.690000057220459;2020/10/29
Ostana;004156;-1;0;0;2020/10/29
Ormea;004155;-1;0;0;2020/10/29
Oncino;004154;-1;0;0;2020/10/29
Nucetto;004153;-1;6;14.630000114440918;2020/10/29
Novello;004152;-1;1;1.0199999809265137;2020/10/29
Niella Tanaro;004151;-1;2;1.9700000286102295;2020/10/29
Niella Belbo;004150;-1;0;0;2020/10/29
Neviglie;004149;-1;0;0;2020/10/29
Neive;004148;-1;18;5.210000038146973;2020/10/29
Narzole;004147;-1;27;7.71999979019165;2020/10/29
Murello;004146;-1;11;11.59000015258789;2020/10/29
Murazzano;004145;-1;0;0;2020/10/29
Morozzo;004144;-1;10;4.989999771118164;2020/10/29
Moretta;004143;-1;44;10.779999732971191;2020/10/29
Monticello d'Alba;004142;-1;23;9.720000267028809;2020/10/29
Montezemolo;004141;-1;0;0;2020/10/29
Monteu Roero;004140;-1;7;4.360000133514404;2020/10/29
Monterosso Grana;004139;-1;5;9.510000228881836;2020/10/29
Montemale di Cuneo;004138;-1;1;4.369999885559082;2020/10/29
Montelupo Albese;004137;-1;4;8.25;2020/10/29
Montanera;004136;-1;5;6.679999828338623;2020/10/29
Montaldo Roero;004135;-1;4;4.730000019073486;2020/10/29
Montaldo di Mondovì;004134;-1;0;0;2020/10/29
Montà;004133;-1;24;5.110000133514404;2020/10/29
Monforte d'Alba;004132;-1;8;4.010000228881836;2020/10/29
Monesiglio;004131;-1;0;0;2020/10/29
Mondovì;004130;-1;96;4.28000020980835;2020/10/29
Monchiero;004129;-1;0;0;2020/10/29
Monasterolo di Savigliano;004128;-1;12;8.680000305175781;2020/10/29
Monasterolo Casotto;004127;-1;0;0;2020/10/29
Monastero di Vasco;004126;-1;6;4.650000095367432;2020/10/29
Mombasiglio;004125;-1;0;0;2020/10/29
Mombarcaro;004124;-1;1;3.7899999618530273;2020/10/29
Moiola;004123;-1;1;4.610000133514404;2020/10/29
Melle;004122;-1;5;17.360000610351562;2020/10/29
Martiniana Po;004121;-1;1;1.340000033378601;2020/10/29
Marsaglia;004120;-1;1;4.5;2020/10/29
Marmora;004119;-1;1;16.389999389648438;2020/10/29
Margarita;004118;-1;26;18.059999465942383;2020/10/29
Marene;004117;-1;14;4.210000038146973;2020/10/29
Manta;004116;-1;51;13.470000267028809;2020/10/29
Mango;004115;-1;4;3.0299999713897705;2020/10/29
Magliano Alpi;004114;-1;30;13.449999809265137;2020/10/29
Magliano Alfieri;004113;-1;6;2.7300000190734863;2020/10/29
Macra;004112;-1;1;17.860000610351562;2020/10/29
Lisio;004111;-1;0;0;2020/10/29
Limone Piemonte;004110;-1;10;6.860000133514404;2020/10/29
Levice;004109;-1;0;0;2020/10/29
Lesegno;004108;-1;4;4.829999923706055;2020/10/29
Lequio Tanaro;004107;-1;10;13.5;2020/10/29
Lequio Berria;004106;-1;0;0;2020/10/29
La Morra;004105;-1;15;5.420000076293945;2020/10/29
Lagnasco;004104;-1;30;20.950000762939453;2020/10/29
Isasca;004103;-1;1;12.199999809265137;2020/10/29
Igliano;004102;-1;0;0;2020/10/29
Guarene;004101;-1;16;4.449999809265137;2020/10/29
Grinzane Cavour;004100;-1;13;6.409999847412109;2020/10/29
Govone;004099;-1;7;3.1600000858306885;2020/10/29
Gottasecca;004098;-1;5;35.459999084472656;2020/10/29
Gorzegno;004097;-1;1;3.6600000858306885;2020/10/29
Genola;004096;-1;30;11.3100004196167;2020/10/29
Garessio;004095;-1;16;5.239999771118164;2020/10/29
Gambasca;004094;-1;1;2.859999895095825;2020/10/29
Gaiola;004093;-1;10;17.149999618530273;2020/10/29
Frassino;004092;-1;3;11.149999618530273;2020/10/29
Frabosa Sottana;004091;-1;1;0.6499999761581421;2020/10/29
Frabosa Soprana;004090;-1;1;1.3300000429153442;2020/10/29
Fossano;004089;-1;191;7.880000114440918;2020/10/29
Feisoglio;004088;-1;0;0;2020/10/29
Faule;004087;-1;4;8.199999809265137;2020/10/29
Farigliano;004086;-1;9;5.059999942779541;2020/10/29
Envie;004085;-1;6;3.0199999809265137;2020/10/29
Entracque;004084;-1;22;25.610000610351562;2020/10/29
Elva;004083;-1;0;0;2020/10/29
Dronero;004082;-1;36;5.130000114440918;2020/10/29
Dogliani;004081;-1;27;5.760000228881836;2020/10/29
Diano d'Alba;004080;-1;15;4.139999866485596;2020/10/29
Demonte;004079;-1;6;3.059999942779541;2020/10/29
Cuneo;004078;-1;497;8.850000381469727;2020/10/29
Crissolo;004077;-1;0;0;2020/10/29
Cravanzana;004076;-1;0;0;2020/10/29
Costigliole Saluzzo;004075;-1;23;6.96999979019165;2020/10/29
Cossano Belbo;004074;-1;2;2.0999999046325684;2020/10/29
Cortemilia;004073;-1;3;1.3200000524520874;2020/10/29
Corneliano d'Alba;004072;-1;9;4.190000057220459;2020/10/29
Clavesana;004071;-1;6;7.449999809265137;2020/10/29
Cissone;004070;-1;0;0;2020/10/29
Cigliè;004069;-1;0;0;2020/10/29
Chiusa di Pesio;004068;-1;24;6.579999923706055;2020/10/29
Cherasco;004067;-1;71;7.639999866485596;2020/10/29
Ceva;004066;-1;32;5.619999885559082;2020/10/29
Cervere;004065;-1;15;6.630000114440918;2020/10/29
Cervasca;004064;-1;41;7.989999771118164;2020/10/29
Cerretto Langhe;004063;-1;1;2.3299999237060547;2020/10/29
Ceresole Alba;004062;-1;9;4.380000114440918;2020/10/29
Centallo;004061;-1;48;6.840000152587891;2020/10/29
Celle di Macra;004060;-1;0;0;2020/10/29
Cavallermaggiore;004059;-1;35;6.440000057220459;2020/10/29
Cavallerleone;004058;-1;7;10.199999809265137;2020/10/29
Castino;004057;-1;3;6.170000076293945;2020/10/29
Castiglione Tinella;004056;-1;2;2.4100000858306885;2020/10/29
Castiglione Falletto;004055;-1;2;2.859999895095825;2020/10/29
Castelnuovo di Ceva;004054;-1;1;9.430000305175781;2020/10/29
Castelmagno;004053;-1;0;0;2020/10/29
Castellino Tanaro;004052;-1;0;0;2020/10/29
Castellinaldo d'Alba;004051;-1;2;2.1600000858306885;2020/10/29
Castelletto Uzzone;004050;-1;0;0;2020/10/29
Castelletto Stura;004049;-1;4;2.9000000953674316;2020/10/29
Casteldelfino;004047;-1;3;18.989999771118164;2020/10/29
Castagnito;004046;-1;18;8.199999809265137;2020/10/29
Casalgrasso;004045;-1;17;11.819999694824219;2020/10/29
Cartignano;004044;-1;3;17.239999771118164;2020/10/29
Carrù;004043;-1;58;13.220000267028809;2020/10/29
Cardè;004042;-1;5;4.360000133514404;2020/10/29
Caramagna Piemonte;004041;-1;28;9.0600004196167;2020/10/29
Caraglio;004040;-1;60;8.880000114440918;2020/10/29
Caprauna;004039;-1;0;0;2020/10/29
Canosio;004038;-1;0;0;2020/10/29
Canale;004037;-1;26;4.639999866485596;2020/10/29
Camerana;004035;-1;0;0;2020/10/29
Busca;004034;-1;107;10.520000457763672;2020/10/29
Brossasco;004033;-1;11;10.5;2020/10/29
Brondello;004032;-1;0;0;2020/10/29
Briga Alta;004031;-1;0;0;2020/10/29
Briaglia;004030;-1;1;3.259999990463257;2020/10/29
Bra;004029;-1;334;11.260000228881836;2020/10/29
Boves;004028;-1;74;7.539999961853027;2020/10/29
Bossolasco;004027;-1;0;0;2020/10/29
Bosia;004026;-1;0;0;2020/10/29
Borgo San Dalmazzo;004025;-1;74;5.949999809265137;2020/10/29
Borgomale;004024;-1;3;7.789999961853027;2020/10/29
Bonvicino;004023;-1;1;10.199999809265137;2020/10/29
Bernezzo;004022;-1;32;7.699999809265137;2020/10/29
Bergolo;004021;-1;0;0;2020/10/29
Benevello;004020;-1;0;0;2020/10/29
Bene Vagienna;004019;-1;18;4.909999847412109;2020/10/29
Belvedere Langhe;004018;-1;1;2.7200000286102295;2020/10/29
Bellino;004017;-1;0;0;2020/10/29
Beinette;004016;-1;32;9.279999732971191;2020/10/29
Battifollo;004015;-1;10;47.16999816894531;2020/10/29
Bastia Mondovì;004014;-1;13;19.489999771118164;2020/10/29
Barolo;004013;-1;1;1.4500000476837158;2020/10/29
Barge;004012;-1;18;2.359999895095825;2020/10/29
Barbaresco;004011;-1;2;3.1700000762939453;2020/10/29
Baldissero d'Alba;004010;-1;0;0;2020/10/29
Bagnolo Piemonte;004009;-1;21;3.5299999713897705;2020/10/29
Bagnasco;004008;-1;3;2.940000057220459;2020/10/29
Arguello;004007;-1;1;5.03000020980835;2020/10/29
Argentera;004006;-1;1;12.989999771118164;2020/10/29
Alto;004005;-1;0;0;2020/10/29
Albaretto della Torre;004004;-1;0;0;2020/10/29
Alba;004003;-1;155;4.920000076293945;2020/10/29
Aisone;004002;-1;0;0;2020/10/29
Acceglio;004001;-1;0;0;2020/10/29
Gattico-Veruno;003166;-1;24;4.559999942779541;2020/10/29
Vinzaglio;003164;-1;1;1.7799999713897705;2020/10/29
Vicolungo;003159;-1;4;4.570000171661377;2020/10/29
Vespolate;003158;-1;3;1.4600000381469727;2020/10/29
Varallo Pombia;003154;-1;19;3.869999885559082;2020/10/29
Vaprio d'Agogna;003153;-1;6;6.050000190734863;2020/10/29
Trecate;003149;-1;115;5.550000190734863;2020/10/29
Tornaco;003146;-1;4;4.289999961853027;2020/10/29
Terdobbiate;003144;-1;2;4.260000228881836;2020/10/29
Suno;003143;-1;8;2.890000104904175;2020/10/29
Sozzago;003141;-1;6;5.610000133514404;2020/10/29
Soriso;003140;-1;1;1.309999942779541;2020/10/29
Sizzano;003139;-1;1;0.699999988079071;2020/10/29
Sillavengo;003138;-1;1;1.7799999713897705;2020/10/29
San Pietro Mosezzo;003135;-1;6;3.009999990463257;2020/10/29
San Nazzaro Sesia;003134;-1;3;4.070000171661377;2020/10/29
San Maurizio d'Opaglio;003133;-1;4;1.309999942779541;2020/10/29
Romentino;003131;-1;22;3.9100000858306885;2020/10/29
Romagnano Sesia;003130;-1;22;5.650000095367432;2020/10/29
Recetto;003129;-1;2;2.0799999237060547;2020/10/29
Prato Sesia;003122;-1;0;0;2020/10/29
Pombia;003121;-1;13;5.989999771118164;2020/10/29
Pogno;003120;-1;5;3.5299999713897705;2020/10/29
Pisano;003119;-1;1;1.2300000190734863;2020/10/29
Pettenasco;003116;-1;2;1.4600000381469727;2020/10/29
Pella;003115;-1;4;4.199999809265137;2020/10/29
Paruzzaro;003114;-1;3;1.3700000047683716;2020/10/29
Orta San Giulio;003112;-1;7;5.300000190734863;2020/10/29
Oleggio Castello;003109;-1;3;1.3799999952316284;2020/10/29
Oleggio;003108;-1;52;3.6700000762939453;2020/10/29
Novara;003106;-1;796;7.630000114440918;2020/10/29
Nibbiola;003104;-1;2;2.4200000762939453;2020/10/29
Nebbiuno;003103;-1;9;4.980000019073486;2020/10/29
Momo;003100;-1;9;3.609999895095825;2020/10/29
Miasino;003098;-1;2;2.5199999809265137;2020/10/29
Mezzomerico;003097;-1;5;4.070000171661377;2020/10/29
Meina;003095;-1;51;21.059999465942383;2020/10/29
Massino Visconti;003093;-1;7;6.670000076293945;2020/10/29
Marano Ticino;003091;-1;11;6.659999847412109;2020/10/29
Mandello Vitta;003090;-1;1;4.389999866485596;2020/10/29
Maggiora;003088;-1;3;1.809999942779541;2020/10/29
Lesa;003084;-1;11;4.980000019073486;2020/10/29
Landiona;003083;-1;0;0;2020/10/29
Invorio;003082;-1;15;3.4100000858306885;2020/10/29
Grignasco;003079;-1;16;3.569999933242798;2020/10/29
Granozzo con Monticello;003077;-1;5;3.619999885559082;2020/10/29
Gozzano;003076;-1;43;7.730000019073486;2020/10/29
Ghemme;003073;-1;5;1.4299999475479126;2020/10/29
Gargallo;003070;-1;16;9.050000190734863;2020/10/29
Garbagna Novarese;003069;-1;1;0.699999988079071;2020/10/29
Galliate;003068;-1;74;4.710000038146973;2020/10/29
Fontaneto d'Agogna;003066;-1;5;1.8899999856948853;2020/10/29
Fara Novarese;003065;-1;5;2.450000047683716;2020/10/29
Dormelletto;003062;-1;6;2.319999933242798;2020/10/29
Divignano;003060;-1;3;2.119999885559082;2020/10/29
Cureggio;003058;-1;22;8.350000381469727;2020/10/29
Cressa;003055;-1;9;5.610000133514404;2020/10/29
Comignago;003052;-1;9;7.150000095367432;2020/10/29
Colazza;003051;-1;2;4.429999828338623;2020/10/29
Cerano;003049;-1;21;3.0999999046325684;2020/10/29
Cavallirio;003047;-1;1;0.7400000095367432;2020/10/29
Cavaglio d'Agogna;003045;-1;5;4.269999980926514;2020/10/29
Cavaglietto;003044;-1;0;0;2020/10/29
Castelletto sopra Ticino;003043;-1;44;4.440000057220459;2020/10/29
Castellazzo Novarese;003042;-1;1;3.130000114440918;2020/10/29
Casalvolone;003041;-1;6;6.940000057220459;2020/10/29
Casalino;003040;-1;8;5.25;2020/10/29
Casaleggio Novara;003039;-1;2;2.190000057220459;2020/10/29
Casalbeltrame;003037;-1;5;5.329999923706055;2020/10/29
Carpignano Sesia;003036;-1;5;1.9900000095367432;2020/10/29
Cameri;003032;-1;58;5.340000152587891;2020/10/29
Caltignaga;003030;-1;6;2.380000114440918;2020/10/29
Briona;003027;-1;7;6.079999923706055;2020/10/29
Briga Novarese;003026;-1;12;4.230000019073486;2020/10/29
Borgo Ticino;003025;-1;38;7.360000133514404;2020/10/29
Borgomanero;003024;-1;99;4.570000171661377;2020/10/29
Borgolavezzaro;003023;-1;16;7.880000114440918;2020/10/29
Bolzano Novarese;003022;-1;0;0;2020/10/29
Bogogno;003021;-1;6;4.699999809265137;2020/10/29
Boca;003019;-1;5;4.170000076293945;2020/10/29
Biandrate;003018;-1;6;4.610000133514404;2020/10/29
Bellinzago Novarese;003016;-1;82;8.5600004196167;2020/10/29
Barengo;003012;-1;2;2.5399999618530273;2020/10/29
Arona;003008;-1;66;4.730000019073486;2020/10/29
Armeno;003006;-1;9;4.099999904632568;2020/10/29
Ameno;003002;-1;0;0;2020/10/29
Agrate Conturbia;003001;-1;4;2.5799999237060547;2020/10/29
Cellio con Breia;002171;-1;1;1.0199999809265137;2020/10/29
Alto Sermenza;002170;-1;0;0;2020/10/29
Vocca;002166;-1;2;12.420000076293945;2020/10/29
Villata;002164;-1;6;3.8399999141693115;2020/10/29
Villarboit;002163;-1;1;2.3399999141693115;2020/10/29
Vercelli;002158;-1;228;4.949999809265137;2020/10/29
Varallo;002156;-1;29;4.059999942779541;2020/10/29
Valduggia;002152;-1;0;0;2020/10/29
Tronzano Vercellese;002150;-1;15;4.340000152587891;2020/10/29
Trino;002148;-1;42;5.980000019073486;2020/10/29
Tricerro;002147;-1;0;0;2020/10/29
Stroppiana;002142;-1;6;5.03000020980835;2020/10/29
Serravalle Sesia;002137;-1;12;2.450000047683716;2020/10/29
Scopello;002135;-1;1;2.759999990463257;2020/10/29
Scopa;002134;-1;1;2.559999942779541;2020/10/29
Santhià;002133;-1;31;3.6600000858306885;2020/10/29
San Germano Vercellese;002131;-1;30;19.43000030517578;2020/10/29
Saluggia;002128;-1;19;4.849999904632568;2020/10/29
Sali Vercellese;002127;-1;1;9.520000457763672;2020/10/29
Salasco;002126;-1;0;0;2020/10/29
Rovasenda;002122;-1;3;3.2300000190734863;2020/10/29
Rossa;002121;-1;0;0;2020/10/29
Ronsecco;002118;-1;0;0;2020/10/29
Roasio;002116;-1;5;2.140000104904175;2020/10/29
Rive;002115;-1;4;8.949999809265137;2020/10/29
Rimella;002113;-1;0;0;2020/10/29
Rassa;002110;-1;0;0;2020/10/29
Quinto Vercellese;002108;-1;0;0;2020/10/29
Quarona;002107;-1;3;0.75;2020/10/29
Prarolo;002104;-1;2;2.75;2020/10/29
Postua;002102;-1;4;6.920000076293945;2020/10/29
Piode;002097;-1;1;5.559999942779541;2020/10/29
Pila;002096;-1;0;0;2020/10/29
Pezzana;002093;-1;4;3.0999999046325684;2020/10/29
Pertengo;002091;-1;1;3.380000114440918;2020/10/29
Palazzolo Vercellese;002090;-1;3;2.5299999713897705;2020/10/29
Oldenico;002089;-1;0;0;2020/10/29
Olcenengo;002088;-1;5;6.389999866485596;2020/10/29
Motta de' Conti;002082;-1;0;0;2020/10/29
Moncrivello;002079;-1;5;3.5799999237060547;2020/10/29
Mollia;002078;-1;0;0;2020/10/29
Lozzolo;002072;-1;2;2.430000066757202;2020/10/29
Livorno Ferraris;002071;-1;9;2.0799999237060547;2020/10/29
Lignana;002070;-1;5;8.979999542236328;2020/10/29
Lenta;002068;-1;1;1.2000000476837158;2020/10/29
Lamporo;002067;-1;1;1.9700000286102295;2020/10/29
Guardabosone;002066;-1;2;5.920000076293945;2020/10/29
Greggio;002065;-1;0;0;2020/10/29
Ghislarengo;002062;-1;2;2.3299999237060547;2020/10/29
Gattinara;002061;-1;47;6.010000228881836;2020/10/29
Formigliana;002059;-1;1;1.9800000190734863;2020/10/29
Fontanetto Po;002058;-1;3;2.7200000286102295;2020/10/29
Fobello;002057;-1;0;0;2020/10/29
Desana;002054;-1;2;1.8799999952316284;2020/10/29
Crova;002052;-1;0;0;2020/10/29
Crescentino;002049;-1;33;4.239999771118164;2020/10/29
Cravagliana;002048;-1;1;4;2020/10/29
Costanzana;002047;-1;8;10.569999694824219;2020/10/29
Collobiano;002045;-1;0;0;2020/10/29
Civiasco;002043;-1;2;7.869999885559082;2020/10/29
Cigliano;002042;-1;7;1.5800000429153442;2020/10/29
Cervatto;002041;-1;0;0;2020/10/29
San Giacomo Vercellese;002035;-1;0;0;2020/10/29
Casanova Elvo;002033;-1;0;0;2020/10/29
Carisio;002032;-1;0;0;2020/10/29
Caresanablot;002031;-1;46;40.959999084472656;2020/10/29
Caresana;002030;-1;8;7.550000190734863;2020/10/29
Carcoforo;002029;-1;0;0;2020/10/29
Campertogno;002025;-1;0;0;2020/10/29
Buronzo;002021;-1;3;3.4800000190734863;2020/10/29
Borgo Vercelli;002017;-1;10;4.440000057220459;2020/10/29
Borgosesia;002016;-1;57;4.53000020980835;2020/10/29
Borgo d'Ale;002015;-1;2;0.8500000238418579;2020/10/29
Boccioleto;002014;-1;0;0;2020/10/29
Bianzè;002011;-1;3;1.5700000524520874;2020/10/29
Balocco;002009;-1;1;4.409999847412109;2020/10/29
Balmuccia;002008;-1;0;0;2020/10/29
Asigliano Vercellese;002007;-1;25;17.34000015258789;2020/10/29
Arborio;002006;-1;4;4.639999866485596;2020/10/29
Alice Castello;002004;-1;4;1.5499999523162842;2020/10/29
Albano Vercellese;002003;-1;0;0;2020/10/29
Alagna Valsesia;002002;-1;1;1.409999966621399;2020/10/29
Valchiusa;001318;-1;5;4.840000152587891;2020/10/29
Val di Chy;001317;-1;3;2.3399999141693115;2020/10/29
Mappano;001316;-1;91;12.399999618530273;2020/10/29
Volvera;001315;-1;51;5.900000095367432;2020/10/29
Volpiano;001314;-1;231;14.949999809265137;2020/10/29
Viù;001313;-1;6;5.909999847412109;2020/10/29
Vistrorio;001312;-1;2;3.7699999809265137;2020/10/29
Vische;001311;-1;3;2.369999885559082;2020/10/29
Virle Piemonte;001310;-1;3;2.559999942779541;2020/10/29
Vinovo;001309;-1;270;17.829999923706055;2020/10/29
Villastellone;001308;-1;56;12.020000457763672;2020/10/29
Villar Perosa;001307;-1;4;0.9900000095367432;2020/10/29
Villar Pellice;001306;-1;4;3.740000009536743;2020/10/29
Villar Focchiardo;001305;-1;3;1.5299999713897705;2020/10/29
Villareggia;001304;-1;8;7.579999923706055;2020/10/29
Villar Dora;001303;-1;10;3.4600000381469727;2020/10/29
Villarbasse;001302;-1;16;4.630000114440918;2020/10/29
Villanova Canavese;001301;-1;7;5.78000020980835;2020/10/29
Villafranca Piemonte;001300;-1;16;3.4700000286102295;2020/10/29
Vigone;001299;-1;12;2.319999933242798;2020/10/29
Vidracco;001298;-1;0;0;2020/10/29
Vialfrè;001296;-1;1;4.130000114440918;2020/10/29
Vestignè;001295;-1;1;1.2599999904632568;2020/10/29
Verrua Savoia;001294;-1;7;5.010000228881836;2020/10/29
Verolengo;001293;-1;33;6.820000171661377;2020/10/29
Venaria Reale;001292;-1;199;5.929999828338623;2020/10/29
Venaus;001291;-1;2;2.2699999809265137;2020/10/29
Vauda Canavese;001290;-1;13;8.979999542236328;2020/10/29
Varisella;001289;-1;14;16.8700008392334;2020/10/29
Valprato Soana;001288;-1;2;20.200000762939453;2020/10/29
Valperga;001287;-1;13;4.25;2020/10/29
Vallo Torinese;001286;-1;7;9.029999732971191;2020/10/29
Valgioie;001285;-1;12;12.539999961853027;2020/10/29
Val della Torre;001284;-1;5;1.2799999713897705;2020/10/29
Vaie;001283;-1;3;2.119999885559082;2020/10/29
Usseglio;001282;-1;3;14.930000305175781;2020/10/29
Usseaux;001281;-1;0;0;2020/10/29
Trofarello;001280;-1;122;11.239999771118164;2020/10/29
Traves;001279;-1;5;9.510000228881836;2020/10/29
Traversella;001278;-1;0;0;2020/10/29
Trana;001276;-1;3;0.7799999713897705;2020/10/29
Torre Pellice;001275;-1;6;1.309999942779541;2020/10/29
Torre Canavese;001274;-1;3;4.989999771118164;2020/10/29
Torrazza Piemonte;001273;-1;12;4.059999942779541;2020/10/29
Torino;001272;-1;5355;6.119999885559082;2020/10/29
Tavagnasco;001271;-1;1;1.2599999904632568;2020/10/29
Susa;001270;-1;35;5.590000152587891;2020/10/29
Strambino;001269;-1;25;3.9700000286102295;2020/10/29
Strambinello;001268;-1;0;0;2020/10/29
Sparone;001267;-1;1;1.0299999713897705;2020/10/29
Settimo Vittone;001266;-1;7;4.570000171661377;2020/10/29
Settimo Torinese;001265;-1;496;10.550000190734863;2020/10/29
Settimo Rottaro;001264;-1;5;10.59000015258789;2020/10/29
Sestriere;001263;-1;7;7.489999771118164;2020/10/29
Sciolze;001262;-1;8;5.519999980926514;2020/10/29
Scarmagno;001261;-1;5;6.019999980926514;2020/10/29
Scalenghe;001260;-1;7;2.130000114440918;2020/10/29
Sauze d'Oulx;001259;-1;2;1.8200000524520874;2020/10/29
Sauze di Cesana;001258;-1;0;0;2020/10/29
Santena;001257;-1;95;8.850000381469727;2020/10/29
Sant'Antonino di Susa;001256;-1;17;4;2020/10/29
Sant'Ambrogio di Torino;001255;-1;29;6.159999847412109;2020/10/29
San Secondo di Pinerolo;001254;-1;8;2.2100000381469727;2020/10/29
San Sebastiano da Po;001253;-1;14;7.230000019073486;2020/10/29
San Raffaele Cimena;001252;-1;15;4.809999942779541;2020/10/29
San Ponso;001251;-1;1;3.950000047683716;2020/10/29
San Pietro Val Lemina;001250;-1;2;1.409999966621399;2020/10/29
San Mauro Torinese;001249;-1;171;9.039999961853027;2020/10/29
San Maurizio Canavese;001248;-1;117;11.34000015258789;2020/10/29
San Martino Canavese;001247;-1;11;13.460000038146973;2020/10/29
San Giusto Canavese;001246;-1;30;8.9399995803833;2020/10/29
San Giorio di Susa;001245;-1;0;0;2020/10/29
San Giorgio Canavese;001244;-1;12;4.670000076293945;2020/10/29
San Gillio;001243;-1;16;5.010000228881836;2020/10/29
San Germano Chisone;001242;-1;1;0.5699999928474426;2020/10/29
Sangano;001241;-1;23;6.130000114440918;2020/10/29
San Francesco al Campo;001240;-1;24;4.889999866485596;2020/10/29
San Didero;001239;-1;2;3.700000047683716;2020/10/29
San Colombano Belmonte;001238;-1;4;11.300000190734863;2020/10/29
San Carlo Canavese;001237;-1;50;12.430000305175781;2020/10/29
San Benigno Canavese;001236;-1;67;11.109999656677246;2020/10/29
Samone;001235;-1;6;3.799999952316284;2020/10/29
Salza di Pinerolo;001234;-1;0;0;2020/10/29
Salerano Canavese;001233;-1;5;10.569999694824219;2020/10/29
Salbertrand;001232;-1;2;3.240000009536743;2020/10/29
Salassa;001231;-1;10;5.409999847412109;2020/10/29
Rueglio;001230;-1;2;2.569999933242798;2020/10/29
Rubiana;001229;-1;6;2.5299999713897705;2020/10/29
Rosta;001228;-1;26;5.25;2020/10/29
Roure;001227;-1;2;2.509999990463257;2020/10/29
