Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Sommariva del Bosco;004222;-1;37;5.840000152587891;2021/04/05
Somano;004221;-1;1;3.069999933242798;2021/04/05
Sinio;004220;-1;4;7.829999923706055;2021/04/05
Serravalle Langhe;004219;-1;0;0;2021/04/05
Serralunga d'Alba;004218;-1;6;10.430000305175781;2021/04/05
Scarnafigi;004217;-1;26;12.15999984741211;2021/04/05
Scagnello;004216;-1;3;17.139999389648438;2021/04/05
Savigliano;004215;-1;210;9.720000267028809;2021/04/05
Santo Stefano Roero;004214;-1;25;18.25;2021/04/05
Santo Stefano Belbo;004213;-1;50;12.420000076293945;2021/04/05
Santa Vittoria d'Alba;004212;-1;47;16.3799991607666;2021/04/05
Sant'Albano Stura;004211;-1;31;13.109999656677246;2021/04/05
San Michele Mondovì;004210;-1;12;6.210000038146973;2021/04/05
Sanfront;004209;-1;19;8.069999694824219;2021/04/05
Sanfrè;004208;-1;18;5.920000076293945;2021/04/05
San Damiano Macra;004207;-1;1;2.450000047683716;2021/04/05
San Benedetto Belbo;004206;-1;1;6.130000114440918;2021/04/05
Sampeyre;004205;-1;0;0;2021/04/05
Sambuco;004204;-1;0;0;2021/04/05
Saluzzo;004203;-1;180;10.430000305175781;2021/04/05
Salmour;004202;-1;2;2.759999990463257;2021/04/05
Saliceto;004201;-1;7;5.570000171661377;2021/04/05
Sale San Giovanni;004200;-1;1;5.809999942779541;2021/04/05
Sale delle Langhe;004199;-1;2;3.940000057220459;2021/04/05
Ruffia;004198;-1;3;8.260000228881836;2021/04/05
Rossana;004197;-1;7;8.079999923706055;2021/04/05
Rodello;004196;-1;10;10.449999809265137;2021/04/05
Roddino;004195;-1;1;2.4200000762939453;2021/04/05
Roddi;004194;-1;19;11.65999984741211;2021/04/05
Rocchetta Belbo;004193;-1;0;0;2021/04/05
Roccavione;004192;-1;28;10.550000190734863;2021/04/05
Roccasparvera;004191;-1;26;34.9900016784668;2021/04/05
Roccaforte Mondovì;004190;-1;39;18.200000762939453;2021/04/05
Rocca de' Baldi;004189;-1;31;19.110000610351562;2021/04/05
Rocca Cigliè;004188;-1;6;44.779998779296875;2021/04/05
Roccabruna;004187;-1;18;11.600000381469727;2021/04/05
Roburent;004186;-1;0;0;2021/04/05
Robilante;004185;-1;19;8.40999984741211;2021/04/05
Roascio;004184;-1;0;0;2021/04/05
Roaschia;004183;-1;0;0;2021/04/05
Rittana;004182;-1;2;19.229999542236328;2021/04/05
Rifreddo;004181;-1;6;5.75;2021/04/05
Revello;004180;-1;33;7.71999979019165;2021/04/05
Racconigi;004179;-1;102;10.260000228881836;2021/04/05
Prunetto;004178;-1;2;4.730000019073486;2021/04/05
Priola;004177;-1;0;0;2021/04/05
Priocca;004176;-1;13;6.53000020980835;2021/04/05
Priero;004175;-1;8;15.300000190734863;2021/04/05
Prazzo;004174;-1;0;0;2021/04/05
Pradleves;004173;-1;4;17.389999389648438;2021/04/05
Pontechianale;004172;-1;1;6.130000114440918;2021/04/05
Polonghera;004171;-1;7;6.139999866485596;2021/04/05
Pocapaglia;004170;-1;45;13.520000457763672;2021/04/05
Piozzo;004169;-1;16;16.329999923706055;2021/04/05
Piobesi d'Alba;004168;-1;21;15.510000228881836;2021/04/05
Pietraporzio;004167;-1;4;54.790000915527344;2021/04/05
Piasco;004166;-1;17;6.210000038146973;2021/04/05
Pianfei;004165;-1;28;13.279999732971191;2021/04/05
Pezzolo Valle Uzzone;004164;-1;0;0;2021/04/05
Peveragno;004163;-1;51;9.109999656677246;2021/04/05
Perlo;004162;-1;0;0;2021/04/05
Perletto;004161;-1;0;0;2021/04/05
Paroldo;004160;-1;2;9.65999984741211;2021/04/05
Pamparato;004159;-1;0;0;2021/04/05
Pagno;004158;-1;2;3.569999933242798;2021/04/05
Paesana;004157;-1;26;9.579999923706055;2021/04/05
Ostana;004156;-1;1;11.760000228881836;2021/04/05
Ormea;004155;-1;2;1.2599999904632568;2021/04/05
Oncino;004154;-1;0;0;2021/04/05
Nucetto;004153;-1;1;2.440000057220459;2021/04/05
Novello;004152;-1;23;23.399999618530273;2021/04/05
Niella Tanaro;004151;-1;7;6.900000095367432;2021/04/05
Niella Belbo;004150;-1;3;8.3100004196167;2021/04/05
Neviglie;004149;-1;0;0;2021/04/05
Neive;004148;-1;42;12.149999618530273;2021/04/05
Narzole;004147;-1;24;6.860000133514404;2021/04/05
Murello;004146;-1;12;12.640000343322754;2021/04/05
Murazzano;004145;-1;6;7.210000038146973;2021/04/05
Morozzo;004144;-1;16;7.980000019073486;2021/04/05
Moretta;004143;-1;61;14.9399995803833;2021/04/05
Monticello d'Alba;004142;-1;24;10.140000343322754;2021/04/05
Montezemolo;004141;-1;5;21.3700008392334;2021/04/05
Monteu Roero;004140;-1;14;8.729999542236328;2021/04/05
Monterosso Grana;004139;-1;2;3.799999952316284;2021/04/05
Montemale di Cuneo;004138;-1;9;39.29999923706055;2021/04/05
Montelupo Albese;004137;-1;2;4.119999885559082;2021/04/05
Montanera;004136;-1;5;6.679999828338623;2021/04/05
Montaldo Roero;004135;-1;10;11.819999694824219;2021/04/05
Montaldo di Mondovì;004134;-1;10;17.989999771118164;2021/04/05
Montà;004133;-1;35;7.449999809265137;2021/04/05
Monforte d'Alba;004132;-1;15;7.519999980926514;2021/04/05
Monesiglio;004131;-1;0;0;2021/04/05
Mondovì;004130;-1;199;8.880000114440918;2021/04/05
Monchiero;004129;-1;2;3.4600000381469727;2021/04/05
Monasterolo di Savigliano;004128;-1;24;17.350000381469727;2021/04/05
Monasterolo Casotto;004127;-1;1;11.899999618530273;2021/04/05
Monastero di Vasco;004126;-1;9;6.96999979019165;2021/04/05
Mombasiglio;004125;-1;10;16.389999389648438;2021/04/05
Mombarcaro;004124;-1;1;3.7899999618530273;2021/04/05
Moiola;004123;-1;4;18.43000030517578;2021/04/05
Melle;004122;-1;0;0;2021/04/05
Martiniana Po;004121;-1;3;4.019999980926514;2021/04/05
Marsaglia;004120;-1;0;0;2021/04/05
Marmora;004119;-1;0;0;2021/04/05
Margarita;004118;-1;16;11.109999656677246;2021/04/05
Marene;004117;-1;25;7.519999980926514;2021/04/05
Manta;004116;-1;28;7.400000095367432;2021/04/05
Mango;004115;-1;13;9.859999656677246;2021/04/05
Magliano Alpi;004114;-1;18;8.069999694824219;2021/04/05
Magliano Alfieri;004113;-1;25;11.380000114440918;2021/04/05
Macra;004112;-1;0;0;2021/04/05
Lisio;004111;-1;2;10.640000343322754;2021/04/05
Limone Piemonte;004110;-1;3;2.059999942779541;2021/04/05
Levice;004109;-1;0;0;2021/04/05
Lesegno;004108;-1;5;6.03000020980835;2021/04/05
Lequio Tanaro;004107;-1;3;4.050000190734863;2021/04/05
Lequio Berria;004106;-1;11;23.709999084472656;2021/04/05
La Morra;004105;-1;21;7.579999923706055;2021/04/05
Lagnasco;004104;-1;4;2.7899999618530273;2021/04/05
Isasca;004103;-1;0;0;2021/04/05
Igliano;004102;-1;0;0;2021/04/05
Guarene;004101;-1;45;12.529999732971191;2021/04/05
Grinzane Cavour;004100;-1;34;16.770000457763672;2021/04/05
Govone;004099;-1;16;7.21999979019165;2021/04/05
Gottasecca;004098;-1;0;0;2021/04/05
Gorzegno;004097;-1;1;3.6600000858306885;2021/04/05
Genola;004096;-1;34;12.819999694824219;2021/04/05
Garessio;004095;-1;12;3.930000066757202;2021/04/05
Gambasca;004094;-1;0;0;2021/04/05
Gaiola;004093;-1;15;25.729999542236328;2021/04/05
Frassino;004092;-1;3;11.149999618530273;2021/04/05
Frabosa Sottana;004091;-1;22;14.380000114440918;2021/04/05
Frabosa Soprana;004090;-1;7;9.3100004196167;2021/04/05
Fossano;004089;-1;207;8.539999961853027;2021/04/05
Feisoglio;004088;-1;10;32.790000915527344;2021/04/05
Faule;004087;-1;1;2.049999952316284;2021/04/05
Farigliano;004086;-1;8;4.5;2021/04/05
Envie;004085;-1;30;15.079999923706055;2021/04/05
Entracque;004084;-1;7;8.149999618530273;2021/04/05
Elva;004083;-1;2;21.280000686645508;2021/04/05
Dronero;004082;-1;64;9.119999885559082;2021/04/05
Dogliani;004081;-1;40;8.529999732971191;2021/04/05
Diano d'Alba;004080;-1;56;15.470000267028809;2021/04/05
Demonte;004079;-1;18;9.1899995803833;2021/04/05
Cuneo;004078;-1;651;11.600000381469727;2021/04/05
Crissolo;004077;-1;0;0;2021/04/05
Cravanzana;004076;-1;4;10.960000038146973;2021/04/05
Costigliole Saluzzo;004075;-1;39;11.819999694824219;2021/04/05
Cossano Belbo;004074;-1;4;4.199999809265137;2021/04/05
Cortemilia;004073;-1;21;9.25;2021/04/05
Corneliano d'Alba;004072;-1;23;10.720000267028809;2021/04/05
Clavesana;004071;-1;5;6.210000038146973;2021/04/05
Cissone;004070;-1;0;0;2021/04/05
Cigliè;004069;-1;3;16.219999313354492;2021/04/05
Chiusa di Pesio;004068;-1;45;12.329999923706055;2021/04/05
Cherasco;004067;-1;81;8.720000267028809;2021/04/05
Ceva;004066;-1;66;11.59000015258789;2021/04/05
Cervere;004065;-1;35;15.470000267028809;2021/04/05
Cervasca;004064;-1;50;9.739999771118164;2021/04/05
Cerretto Langhe;004063;-1;5;11.630000114440918;2021/04/05
Ceresole Alba;004062;-1;20;9.739999771118164;2021/04/05
Centallo;004061;-1;81;11.539999961853027;2021/04/05
Celle di Macra;004060;-1;1;11.359999656677246;2021/04/05
Cavallermaggiore;004059;-1;55;10.130000114440918;2021/04/05
Cavallerleone;004058;-1;2;2.9200000762939453;2021/04/05
Castino;004057;-1;1;2.059999942779541;2021/04/05
Castiglione Tinella;004056;-1;5;6.03000020980835;2021/04/05
Castiglione Falletto;004055;-1;10;14.3100004196167;2021/04/05
Castelnuovo di Ceva;004054;-1;1;9.430000305175781;2021/04/05
Castelmagno;004053;-1;0;0;2021/04/05
Castellino Tanaro;004052;-1;2;6.730000019073486;2021/04/05
Castellinaldo d'Alba;004051;-1;5;5.409999847412109;2021/04/05
Castelletto Uzzone;004050;-1;0;0;2021/04/05
Castelletto Stura;004049;-1;22;15.9399995803833;2021/04/05
Casteldelfino;004047;-1;0;0;2021/04/05
Castagnito;004046;-1;17;7.75;2021/04/05
Casalgrasso;004045;-1;17;11.819999694824219;2021/04/05
Cartignano;004044;-1;0;0;2021/04/05
Carrù;004043;-1;45;10.260000228881836;2021/04/05
Cardè;004042;-1;10;8.720000267028809;2021/04/05
Caramagna Piemonte;004041;-1;60;19.420000076293945;2021/04/05
Caraglio;004040;-1;71;10.510000228881836;2021/04/05
Caprauna;004039;-1;0;0;2021/04/05
Canosio;004038;-1;2;24.389999389648438;2021/04/05
Canale;004037;-1;50;8.90999984741211;2021/04/05
Camerana;004035;-1;1;1.6799999475479126;2021/04/05
Busca;004034;-1;150;14.739999771118164;2021/04/05
Brossasco;004033;-1;6;5.730000019073486;2021/04/05
Brondello;004032;-1;2;7.090000152587891;2021/04/05
Briga Alta;004031;-1;0;0;2021/04/05
Briaglia;004030;-1;1;3.259999990463257;2021/04/05
Bra;004029;-1;316;10.65999984741211;2021/04/05
Boves;004028;-1;92;9.369999885559082;2021/04/05
Bossolasco;004027;-1;1;1.5700000524520874;2021/04/05
Bosia;004026;-1;0;0;2021/04/05
Borgo San Dalmazzo;004025;-1;161;12.9399995803833;2021/04/05
Borgomale;004024;-1;0;0;2021/04/05
Bonvicino;004023;-1;0;0;2021/04/05
Bernezzo;004022;-1;50;12.029999732971191;2021/04/05
Bergolo;004021;-1;0;0;2021/04/05
Benevello;004020;-1;13;27.309999465942383;2021/04/05
Bene Vagienna;004019;-1;29;7.909999847412109;2021/04/05
Belvedere Langhe;004018;-1;2;5.429999828338623;2021/04/05
Bellino;004017;-1;0;0;2021/04/05
Beinette;004016;-1;44;12.760000228881836;2021/04/05
Battifollo;004015;-1;0;0;2021/04/05
Bastia Mondovì;004014;-1;14;20.989999771118164;2021/04/05
Barolo;004013;-1;4;5.800000190734863;2021/04/05
Barge;004012;-1;51;6.699999809265137;2021/04/05
Barbaresco;004011;-1;5;7.940000057220459;2021/04/05
Baldissero d'Alba;004010;-1;22;20.75;2021/04/05
Bagnolo Piemonte;004009;-1;44;7.389999866485596;2021/04/05
Bagnasco;004008;-1;8;7.840000152587891;2021/04/05
Arguello;004007;-1;2;10.050000190734863;2021/04/05
Argentera;004006;-1;0;0;2021/04/05
Alto;004005;-1;0;0;2021/04/05
Albaretto della Torre;004004;-1;6;26.790000915527344;2021/04/05
Alba;004003;-1;393;12.470000267028809;2021/04/05
Aisone;004002;-1;0;0;2021/04/05
Acceglio;004001;-1;1;6.329999923706055;2021/04/05
Gattico-Veruno;003166;-1;56;10.640000343322754;2021/04/05
Vinzaglio;003164;-1;6;10.699999809265137;2021/04/05
Vicolungo;003159;-1;8;9.130000114440918;2021/04/05
Vespolate;003158;-1;26;12.65999984741211;2021/04/05
Varallo Pombia;003154;-1;27;5.489999771118164;2021/04/05
Vaprio d'Agogna;003153;-1;11;11.09000015258789;2021/04/05
Trecate;003149;-1;105;5.070000171661377;2021/04/05
Tornaco;003146;-1;0;0;2021/04/05
Terdobbiate;003144;-1;1;2.130000114440918;2021/04/05
Suno;003143;-1;16;5.789999961853027;2021/04/05
Sozzago;003141;-1;4;3.740000009536743;2021/04/05
Soriso;003140;-1;3;3.940000057220459;2021/04/05
Sizzano;003139;-1;3;2.0999999046325684;2021/04/05
Sillavengo;003138;-1;4;7.119999885559082;2021/04/05
San Pietro Mosezzo;003135;-1;12;6.019999980926514;2021/04/05
San Nazzaro Sesia;003134;-1;2;2.7100000381469727;2021/04/05
San Maurizio d'Opaglio;003133;-1;52;17.020000457763672;2021/04/05
Romentino;003131;-1;25;4.449999809265137;2021/04/05
Romagnano Sesia;003130;-1;54;13.869999885559082;2021/04/05
Recetto;003129;-1;4;4.150000095367432;2021/04/05
Prato Sesia;003122;-1;24;12.850000381469727;2021/04/05
Pombia;003121;-1;17;7.829999923706055;2021/04/05
Pogno;003120;-1;28;19.790000915527344;2021/04/05
Pisano;003119;-1;5;6.130000114440918;2021/04/05
Pettenasco;003116;-1;1;0.7300000190734863;2021/04/05
Pella;003115;-1;5;5.25;2021/04/05
Paruzzaro;003114;-1;26;11.899999618530273;2021/04/05
Orta San Giulio;003112;-1;4;3.0299999713897705;2021/04/05
Oleggio Castello;003109;-1;18;8.270000457763672;2021/04/05
Oleggio;003108;-1;55;3.890000104904175;2021/04/05
Novara;003106;-1;502;4.809999942779541;2021/04/05
Nibbiola;003104;-1;9;10.880000114440918;2021/04/05
Nebbiuno;003103;-1;14;7.739999771118164;2021/04/05
Momo;003100;-1;26;10.430000305175781;2021/04/05
Miasino;003098;-1;6;7.559999942779541;2021/04/05
Mezzomerico;003097;-1;0;0;2021/04/05
Meina;003095;-1;6;2.4800000190734863;2021/04/05
Massino Visconti;003093;-1;3;2.859999895095825;2021/04/05
Marano Ticino;003091;-1;12;7.269999980926514;2021/04/05
Mandello Vitta;003090;-1;0;0;2021/04/05
Maggiora;003088;-1;14;8.4399995803833;2021/04/05
Lesa;003084;-1;18;8.140000343322754;2021/04/05
Landiona;003083;-1;5;8.880000114440918;2021/04/05
Invorio;003082;-1;28;6.369999885559082;2021/04/05
Grignasco;003079;-1;44;9.829999923706055;2021/04/05
Granozzo con Monticello;003077;-1;10;7.239999771118164;2021/04/05
Gozzano;003076;-1;51;9.170000076293945;2021/04/05
Ghemme;003073;-1;17;4.860000133514404;2021/04/05
Gargallo;003070;-1;33;18.68000030517578;2021/04/05
Garbagna Novarese;003069;-1;8;5.579999923706055;2021/04/05
Galliate;003068;-1;83;5.28000020980835;2021/04/05
Fontaneto d'Agogna;003066;-1;22;8.300000190734863;2021/04/05
Fara Novarese;003065;-1;7;3.440000057220459;2021/04/05
Dormelletto;003062;-1;18;6.960000038146973;2021/04/05
Divignano;003060;-1;19;13.4399995803833;2021/04/05
Cureggio;003058;-1;34;12.899999618530273;2021/04/05
Cressa;003055;-1;13;8.100000381469727;2021/04/05
Comignago;003052;-1;8;6.349999904632568;2021/04/05
Colazza;003051;-1;3;6.650000095367432;2021/04/05
Cerano;003049;-1;43;6.360000133514404;2021/04/05
Cavallirio;003047;-1;23;17.1299991607666;2021/04/05
Cavaglio d'Agogna;003045;-1;10;8.529999732971191;2021/04/05
Cavaglietto;003044;-1;4;10.4399995803833;2021/04/05
Castelletto sopra Ticino;003043;-1;34;3.430000066757202;2021/04/05
Castellazzo Novarese;003042;-1;2;6.269999980926514;2021/04/05
Casalvolone;003041;-1;2;2.309999942779541;2021/04/05
Casalino;003040;-1;8;5.25;2021/04/05
Casaleggio Novara;003039;-1;0;0;2021/04/05
Casalbeltrame;003037;-1;7;7.460000038146973;2021/04/05
Carpignano Sesia;003036;-1;11;4.369999885559082;2021/04/05
Cameri;003032;-1;62;5.710000038146973;2021/04/05
Caltignaga;003030;-1;10;3.9700000286102295;2021/04/05
Briona;003027;-1;2;1.7400000095367432;2021/04/05
Briga Novarese;003026;-1;26;9.170000076293945;2021/04/05
Borgo Ticino;003025;-1;31;6;2021/04/05
Borgomanero;003024;-1;251;11.579999923706055;2021/04/05
Borgolavezzaro;003023;-1;15;7.389999866485596;2021/04/05
Bolzano Novarese;003022;-1;6;5.010000228881836;2021/04/05
Bogogno;003021;-1;5;3.9200000762939453;2021/04/05
Boca;003019;-1;16;13.359999656677246;2021/04/05
Biandrate;003018;-1;2;1.5399999618530273;2021/04/05
Bellinzago Novarese;003016;-1;45;4.699999809265137;2021/04/05
Barengo;003012;-1;9;11.420000076293945;2021/04/05
Arona;003008;-1;149;10.680000305175781;2021/04/05
Armeno;003006;-1;20;9.109999656677246;2021/04/05
Ameno;003002;-1;6;6.300000190734863;2021/04/05
Agrate Conturbia;003001;-1;18;11.619999885559082;2021/04/05
Cellio con Breia;002171;-1;9;9.170000076293945;2021/04/05
Alto Sermenza;002170;-1;0;0;2021/04/05
Vocca;002166;-1;2;12.420000076293945;2021/04/05
Villata;002164;-1;8;5.119999885559082;2021/04/05
Villarboit;002163;-1;0;0;2021/04/05
Vercelli;002158;-1;334;7.260000228881836;2021/04/05
Varallo;002156;-1;29;4.059999942779541;2021/04/05
Valduggia;002152;-1;11;5.619999885559082;2021/04/05
Tronzano Vercellese;002150;-1;18;5.210000038146973;2021/04/05
Trino;002148;-1;43;6.119999885559082;2021/04/05
Tricerro;002147;-1;0;0;2021/04/05
Stroppiana;002142;-1;8;6.699999809265137;2021/04/05
Serravalle Sesia;002137;-1;26;5.320000171661377;2021/04/05
Scopello;002135;-1;2;5.519999980926514;2021/04/05
Scopa;002134;-1;2;5.119999885559082;2021/04/05
Santhià;002133;-1;54;6.380000114440918;2021/04/05
San Germano Vercellese;002131;-1;14;9.069999694824219;2021/04/05
Saluggia;002128;-1;74;18.899999618530273;2021/04/05
Sali Vercellese;002127;-1;0;0;2021/04/05
Salasco;002126;-1;1;4.440000057220459;2021/04/05
Rovasenda;002122;-1;7;7.53000020980835;2021/04/05
Rossa;002121;-1;1;5.619999885559082;2021/04/05
Ronsecco;002118;-1;7;12.350000381469727;2021/04/05
Roasio;002116;-1;14;5.989999771118164;2021/04/05
Rive;002115;-1;1;2.240000009536743;2021/04/05
Rimella;002113;-1;0;0;2021/04/05
Rassa;002110;-1;1;15.630000114440918;2021/04/05
Quinto Vercellese;002108;-1;3;7.519999980926514;2021/04/05
Quarona;002107;-1;43;10.75;2021/04/05
Prarolo;002104;-1;4;5.510000228881836;2021/04/05
Postua;002102;-1;7;12.109999656677246;2021/04/05
Piode;002097;-1;1;5.559999942779541;2021/04/05
Pila;002096;-1;1;7.25;2021/04/05
Pezzana;002093;-1;11;8.510000228881836;2021/04/05
Pertengo;002091;-1;0;0;2021/04/05
Palazzolo Vercellese;002090;-1;12;10.109999656677246;2021/04/05
Oldenico;002089;-1;0;0;2021/04/05
Olcenengo;002088;-1;4;5.119999885559082;2021/04/05
Motta de' Conti;002082;-1;3;3.930000066757202;2021/04/05
Moncrivello;002079;-1;14;10.039999961853027;2021/04/05
Mollia;002078;-1;0;0;2021/04/05
Lozzolo;002072;-1;10;12.140000343322754;2021/04/05
Livorno Ferraris;002071;-1;48;11.079999923706055;2021/04/05
Lignana;002070;-1;4;7.179999828338623;2021/04/05
Lenta;002068;-1;9;10.800000190734863;2021/04/05
Lamporo;002067;-1;9;17.719999313354492;2021/04/05
Guardabosone;002066;-1;0;0;2021/04/05
Greggio;002065;-1;5;14.329999923706055;2021/04/05
Ghislarengo;002062;-1;0;0;2021/04/05
Gattinara;002061;-1;47;6.010000228881836;2021/04/05
Formigliana;002059;-1;5;9.920000076293945;2021/04/05
Fontanetto Po;002058;-1;5;4.53000020980835;2021/04/05
Fobello;002057;-1;0;0;2021/04/05
Desana;002054;-1;2;1.8799999952316284;2021/04/05
Crova;002052;-1;7;17.030000686645508;2021/04/05
Crescentino;002049;-1;126;16.18000030517578;2021/04/05
Cravagliana;002048;-1;0;0;2021/04/05
Costanzana;002047;-1;0;0;2021/04/05
Collobiano;002045;-1;0;0;2021/04/05
Civiasco;002043;-1;0;0;2021/04/05
Cigliano;002042;-1;34;7.679999828338623;2021/04/05
Cervatto;002041;-1;0;0;2021/04/05
San Giacomo Vercellese;002035;-1;2;6.800000190734863;2021/04/05
Casanova Elvo;002033;-1;0;0;2021/04/05
Carisio;002032;-1;8;9.930000305175781;2021/04/05
Caresanablot;002031;-1;3;2.6700000762939453;2021/04/05
Caresana;002030;-1;3;2.8299999237060547;2021/04/05
Carcoforo;002029;-1;0;0;2021/04/05
Campertogno;002025;-1;0;0;2021/04/05
Buronzo;002021;-1;2;2.319999933242798;2021/04/05
Borgo Vercelli;002017;-1;5;2.2200000286102295;2021/04/05
Borgosesia;002016;-1;67;5.329999923706055;2021/04/05
Borgo d'Ale;002015;-1;7;2.990000009536743;2021/04/05
Boccioleto;002014;-1;0;0;2021/04/05
Bianzè;002011;-1;25;13.050000190734863;2021/04/05
Balocco;002009;-1;0;0;2021/04/05
Balmuccia;002008;-1;0;0;2021/04/05
Asigliano Vercellese;002007;-1;12;8.319999694824219;2021/04/05
Arborio;002006;-1;0;0;2021/04/05
Alice Castello;002004;-1;16;6.199999809265137;2021/04/05
Albano Vercellese;002003;-1;0;0;2021/04/05
Alagna Valsesia;002002;-1;5;7.059999942779541;2021/04/05
Valchiusa;001318;-1;2;1.940000057220459;2021/04/05
Val di Chy;001317;-1;7;5.460000038146973;2021/04/05
Mappano;001316;-1;51;6.949999809265137;2021/04/05
Volvera;001315;-1;97;11.229999542236328;2021/04/05
Volpiano;001314;-1;121;7.829999923706055;2021/04/05
Viù;001313;-1;10;9.84000015258789;2021/04/05
Vistrorio;001312;-1;4;7.53000020980835;2021/04/05
Vische;001311;-1;13;10.25;2021/04/05
Virle Piemonte;001310;-1;8;6.820000171661377;2021/04/05
Vinovo;001309;-1;124;8.1899995803833;2021/04/05
Villastellone;001308;-1;32;6.869999885559082;2021/04/05
Villar Perosa;001307;-1;75;18.530000686645508;2021/04/05
Villar Pellice;001306;-1;8;7.480000019073486;2021/04/05
Villar Focchiardo;001305;-1;13;6.610000133514404;2021/04/05
Villareggia;001304;-1;5;4.739999771118164;2021/04/05
Villar Dora;001303;-1;35;12.100000381469727;2021/04/05
Villarbasse;001302;-1;28;8.100000381469727;2021/04/05
Villanova Canavese;001301;-1;6;4.949999809265137;2021/04/05
Villafranca Piemonte;001300;-1;64;13.859999656677246;2021/04/05
Vigone;001299;-1;27;5.230000019073486;2021/04/05
Vidracco;001298;-1;0;0;2021/04/05
Vialfrè;001296;-1;0;0;2021/04/05
Vestignè;001295;-1;8;10.050000190734863;2021/04/05
Verrua Savoia;001294;-1;15;10.729999542236328;2021/04/05
Verolengo;001293;-1;56;11.569999694824219;2021/04/05
Venaria Reale;001292;-1;427;12.720000267028809;2021/04/05
Venaus;001291;-1;11;12.470000267028809;2021/04/05
Vauda Canavese;001290;-1;6;4.150000095367432;2021/04/05
Varisella;001289;-1;5;6.019999980926514;2021/04/05
Valprato Soana;001288;-1;4;40.400001525878906;2021/04/05
Valperga;001287;-1;24;7.849999904632568;2021/04/05
Vallo Torinese;001286;-1;1;1.2899999618530273;2021/04/05
Valgioie;001285;-1;1;1.0399999618530273;2021/04/05
Val della Torre;001284;-1;30;7.650000095367432;2021/04/05
Vaie;001283;-1;8;5.670000076293945;2021/04/05
Usseglio;001282;-1;1;4.980000019073486;2021/04/05
Usseaux;001281;-1;1;5.380000114440918;2021/04/05
Trofarello;001280;-1;93;8.569999694824219;2021/04/05
Traves;001279;-1;3;5.699999809265137;2021/04/05
Traversella;001278;-1;0;0;2021/04/05
Trana;001276;-1;18;4.710000038146973;2021/04/05
Torre Pellice;001275;-1;19;4.139999866485596;2021/04/05
Torre Canavese;001274;-1;5;8.319999694824219;2021/04/05
Torrazza Piemonte;001273;-1;58;19.610000610351562;2021/04/05
Torino;001272;-1;6936;7.920000076293945;2021/04/05
Tavagnasco;001271;-1;13;16.350000381469727;2021/04/05
Susa;001270;-1;48;7.670000076293945;2021/04/05
Strambino;001269;-1;30;4.769999980926514;2021/04/05
Strambinello;001268;-1;1;3.700000047683716;2021/04/05
Sparone;001267;-1;1;1.0299999713897705;2021/04/05
Settimo Vittone;001266;-1;12;7.829999923706055;2021/04/05
Settimo Torinese;001265;-1;491;10.449999809265137;2021/04/05
Settimo Rottaro;001264;-1;0;0;2021/04/05
Sestriere;001263;-1;0;0;2021/04/05
Sciolze;001262;-1;10;6.909999847412109;2021/04/05
Scarmagno;001261;-1;9;10.84000015258789;2021/04/05
Scalenghe;001260;-1;14;4.269999980926514;2021/04/05
Sauze d'Oulx;001259;-1;4;3.6500000953674316;2021/04/05
Sauze di Cesana;001258;-1;1;4.050000190734863;2021/04/05
Santena;001257;-1;125;11.640000343322754;2021/04/05
Sant'Antonino di Susa;001256;-1;24;5.650000095367432;2021/04/05
Sant'Ambrogio di Torino;001255;-1;61;12.960000038146973;2021/04/05
San Secondo di Pinerolo;001254;-1;26;7.190000057220459;2021/04/05
San Sebastiano da Po;001253;-1;14;7.230000019073486;2021/04/05
San Raffaele Cimena;001252;-1;40;12.829999923706055;2021/04/05
San Ponso;001251;-1;2;7.909999847412109;2021/04/05
San Pietro Val Lemina;001250;-1;3;2.119999885559082;2021/04/05
San Mauro Torinese;001249;-1;122;6.449999809265137;2021/04/05
San Maurizio Canavese;001248;-1;88;8.529999732971191;2021/04/05
San Martino Canavese;001247;-1;6;7.340000152587891;2021/04/05
San Giusto Canavese;001246;-1;43;12.819999694824219;2021/04/05
San Giorio di Susa;001245;-1;0;0;2021/04/05
San Giorgio Canavese;001244;-1;40;15.579999923706055;2021/04/05
San Gillio;001243;-1;32;10.020000457763672;2021/04/05
San Germano Chisone;001242;-1;11;6.25;2021/04/05
Sangano;001241;-1;38;10.130000114440918;2021/04/05
San Francesco al Campo;001240;-1;61;12.430000305175781;2021/04/05
San Didero;001239;-1;8;14.8100004196167;2021/04/05
San Colombano Belmonte;001238;-1;2;5.650000095367432;2021/04/05
San Carlo Canavese;001237;-1;37;9.1899995803833;2021/04/05
San Benigno Canavese;001236;-1;66;10.949999809265137;2021/04/05
Samone;001235;-1;6;3.799999952316284;2021/04/05
Salza di Pinerolo;001234;-1;0;0;2021/04/05
Salerano Canavese;001233;-1;4;8.460000038146973;2021/04/05
Salbertrand;001232;-1;5;8.100000381469727;2021/04/05
Salassa;001231;-1;25;13.510000228881836;2021/04/05
Rueglio;001230;-1;7;9.010000228881836;2021/04/05
Rubiana;001229;-1;20;8.430000305175781;2021/04/05
Rosta;001228;-1;38;7.670000076293945;2021/04/05
Roure;001227;-1;9;11.289999961853027;2021/04/05
Rorà;001226;-1;0;0;2021/04/05
Rondissone;001225;-1;22;11.65999984741211;2021/04/05
