Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Sommariva del Bosco;004222;-1;25;3.950000047683716;2021/03/31
Somano;004221;-1;1;3.069999933242798;2021/03/31
Sinio;004220;-1;4;7.829999923706055;2021/03/31
Serravalle Langhe;004219;-1;1;3.359999895095825;2021/03/31
Serralunga d'Alba;004218;-1;6;10.430000305175781;2021/03/31
Scarnafigi;004217;-1;23;10.760000228881836;2021/03/31
Scagnello;004216;-1;3;17.139999389648438;2021/03/31
Savigliano;004215;-1;220;10.180000305175781;2021/03/31
Santo Stefano Roero;004214;-1;24;17.520000457763672;2021/03/31
Santo Stefano Belbo;004213;-1;56;13.90999984741211;2021/03/31
Santa Vittoria d'Alba;004212;-1;52;18.1200008392334;2021/03/31
Sant'Albano Stura;004211;-1;30;12.680000305175781;2021/03/31
San Michele Mondovì;004210;-1;13;6.730000019073486;2021/03/31
Sanfront;004209;-1;25;10.619999885559082;2021/03/31
Sanfrè;004208;-1;18;5.920000076293945;2021/03/31
San Damiano Macra;004207;-1;2;4.900000095367432;2021/03/31
San Benedetto Belbo;004206;-1;1;6.130000114440918;2021/03/31
Sampeyre;004205;-1;0;0;2021/03/31
Sambuco;004204;-1;0;0;2021/03/31
Saluzzo;004203;-1;175;10.140000343322754;2021/03/31
Salmour;004202;-1;2;2.759999990463257;2021/03/31
Saliceto;004201;-1;9;7.170000076293945;2021/03/31
Sale San Giovanni;004200;-1;2;11.630000114440918;2021/03/31
Sale delle Langhe;004199;-1;2;3.940000057220459;2021/03/31
Ruffia;004198;-1;3;8.260000228881836;2021/03/31
Rossana;004197;-1;6;6.929999828338623;2021/03/31
Rodello;004196;-1;9;9.399999618530273;2021/03/31
Roddino;004195;-1;1;2.4200000762939453;2021/03/31
Roddi;004194;-1;21;12.880000114440918;2021/03/31
Rocchetta Belbo;004193;-1;0;0;2021/03/31
Roccavione;004192;-1;35;13.1899995803833;2021/03/31
Roccasparvera;004191;-1;27;36.34000015258789;2021/03/31
Roccaforte Mondovì;004190;-1;33;15.399999618530273;2021/03/31
Rocca de' Baldi;004189;-1;30;18.5;2021/03/31
Rocca Cigliè;004188;-1;8;59.70000076293945;2021/03/31
Roccabruna;004187;-1;21;13.529999732971191;2021/03/31
Roburent;004186;-1;1;2.0399999618530273;2021/03/31
Robilante;004185;-1;27;11.949999809265137;2021/03/31
Roascio;004184;-1;0;0;2021/03/31
Roaschia;004183;-1;0;0;2021/03/31
Rittana;004182;-1;2;19.229999542236328;2021/03/31
Rifreddo;004181;-1;13;12.449999809265137;2021/03/31
Revello;004180;-1;35;8.1899995803833;2021/03/31
Racconigi;004179;-1;109;10.970000267028809;2021/03/31
Prunetto;004178;-1;2;4.730000019073486;2021/03/31
Priola;004177;-1;0;0;2021/03/31
Priocca;004176;-1;14;7.03000020980835;2021/03/31
Priero;004175;-1;10;19.1200008392334;2021/03/31
Prazzo;004174;-1;0;0;2021/03/31
Pradleves;004173;-1;5;21.739999771118164;2021/03/31
Pontechianale;004172;-1;0;0;2021/03/31
Polonghera;004171;-1;9;7.889999866485596;2021/03/31
Pocapaglia;004170;-1;52;15.630000114440918;2021/03/31
Piozzo;004169;-1;14;14.289999961853027;2021/03/31
Piobesi d'Alba;004168;-1;7;5.170000076293945;2021/03/31
Pietraporzio;004167;-1;3;41.099998474121094;2021/03/31
Piasco;004166;-1;17;6.210000038146973;2021/03/31
Pianfei;004165;-1;36;17.079999923706055;2021/03/31
Pezzolo Valle Uzzone;004164;-1;0;0;2021/03/31
Peveragno;004163;-1;62;11.069999694824219;2021/03/31
Perlo;004162;-1;0;0;2021/03/31
Perletto;004161;-1;0;0;2021/03/31
Paroldo;004160;-1;2;9.65999984741211;2021/03/31
Pamparato;004159;-1;0;0;2021/03/31
Pagno;004158;-1;1;1.7899999618530273;2021/03/31
Paesana;004157;-1;26;9.579999923706055;2021/03/31
Ostana;004156;-1;1;11.760000228881836;2021/03/31
Ormea;004155;-1;4;2.5199999809265137;2021/03/31
Oncino;004154;-1;0;0;2021/03/31
Nucetto;004153;-1;0;0;2021/03/31
Novello;004152;-1;23;23.399999618530273;2021/03/31
Niella Tanaro;004151;-1;8;7.880000114440918;2021/03/31
Niella Belbo;004150;-1;4;11.079999923706055;2021/03/31
Neviglie;004149;-1;1;2.7100000381469727;2021/03/31
Neive;004148;-1;43;12.4399995803833;2021/03/31
Narzole;004147;-1;24;6.860000133514404;2021/03/31
Murello;004146;-1;13;13.699999809265137;2021/03/31
Murazzano;004145;-1;6;7.210000038146973;2021/03/31
Morozzo;004144;-1;8;3.990000009536743;2021/03/31
Moretta;004143;-1;58;14.210000038146973;2021/03/31
Monticello d'Alba;004142;-1;35;14.789999961853027;2021/03/31
Montezemolo;004141;-1;5;21.3700008392334;2021/03/31
Monteu Roero;004140;-1;17;10.600000381469727;2021/03/31
Monterosso Grana;004139;-1;1;1.899999976158142;2021/03/31
Montemale di Cuneo;004138;-1;9;39.29999923706055;2021/03/31
Montelupo Albese;004137;-1;3;6.190000057220459;2021/03/31
Montanera;004136;-1;8;10.680000305175781;2021/03/31
Montaldo Roero;004135;-1;14;16.549999237060547;2021/03/31
Montaldo di Mondovì;004134;-1;9;16.190000534057617;2021/03/31
Montà;004133;-1;34;7.230000019073486;2021/03/31
Monforte d'Alba;004132;-1;12;6.019999980926514;2021/03/31
Monesiglio;004131;-1;1;1.6100000143051147;2021/03/31
Mondovì;004130;-1;202;9.020000457763672;2021/03/31
Monchiero;004129;-1;3;5.190000057220459;2021/03/31
Monasterolo di Savigliano;004128;-1;25;18.079999923706055;2021/03/31
Monasterolo Casotto;004127;-1;1;11.899999618530273;2021/03/31
Monastero di Vasco;004126;-1;8;6.199999809265137;2021/03/31
Mombasiglio;004125;-1;10;16.389999389648438;2021/03/31
Mombarcaro;004124;-1;1;3.7899999618530273;2021/03/31
Moiola;004123;-1;4;18.43000030517578;2021/03/31
Melle;004122;-1;0;0;2021/03/31
Martiniana Po;004121;-1;1;1.340000033378601;2021/03/31
Marsaglia;004120;-1;0;0;2021/03/31
Marmora;004119;-1;0;0;2021/03/31
Margarita;004118;-1;17;11.8100004196167;2021/03/31
Marene;004117;-1;23;6.920000076293945;2021/03/31
Manta;004116;-1;33;8.720000267028809;2021/03/31
Mango;004115;-1;13;9.859999656677246;2021/03/31
Magliano Alpi;004114;-1;21;9.40999984741211;2021/03/31
Magliano Alfieri;004113;-1;31;14.119999885559082;2021/03/31
Macra;004112;-1;0;0;2021/03/31
Lisio;004111;-1;1;5.320000171661377;2021/03/31
Limone Piemonte;004110;-1;6;4.119999885559082;2021/03/31
Levice;004109;-1;0;0;2021/03/31
Lesegno;004108;-1;6;7.239999771118164;2021/03/31
Lequio Tanaro;004107;-1;1;1.350000023841858;2021/03/31
Lequio Berria;004106;-1;11;23.709999084472656;2021/03/31
La Morra;004105;-1;26;9.390000343322754;2021/03/31
Lagnasco;004104;-1;7;4.889999866485596;2021/03/31
Isasca;004103;-1;0;0;2021/03/31
Igliano;004102;-1;0;0;2021/03/31
Guarene;004101;-1;51;14.199999809265137;2021/03/31
Grinzane Cavour;004100;-1;39;19.229999542236328;2021/03/31
Govone;004099;-1;26;11.729999542236328;2021/03/31
Gottasecca;004098;-1;0;0;2021/03/31
Gorzegno;004097;-1;1;3.6600000858306885;2021/03/31
Genola;004096;-1;27;10.180000305175781;2021/03/31
Garessio;004095;-1;20;6.539999961853027;2021/03/31
Gambasca;004094;-1;2;5.710000038146973;2021/03/31
Gaiola;004093;-1;27;46.310001373291016;2021/03/31
Frassino;004092;-1;1;3.7200000286102295;2021/03/31
Frabosa Sottana;004091;-1;21;13.729999542236328;2021/03/31
Frabosa Soprana;004090;-1;6;7.980000019073486;2021/03/31
Fossano;004089;-1;204;8.420000076293945;2021/03/31
Feisoglio;004088;-1;14;45.900001525878906;2021/03/31
Faule;004087;-1;2;4.099999904632568;2021/03/31
Farigliano;004086;-1;8;4.5;2021/03/31
Envie;004085;-1;41;20.610000610351562;2021/03/31
Entracque;004084;-1;12;13.970000267028809;2021/03/31
Elva;004083;-1;2;21.280000686645508;2021/03/31
Dronero;004082;-1;51;7.269999980926514;2021/03/31
Dogliani;004081;-1;37;7.889999866485596;2021/03/31
Diano d'Alba;004080;-1;63;17.399999618530273;2021/03/31
Demonte;004079;-1;31;15.819999694824219;2021/03/31
Cuneo;004078;-1;632;11.260000228881836;2021/03/31
Crissolo;004077;-1;0;0;2021/03/31
Cravanzana;004076;-1;1;2.740000009536743;2021/03/31
Costigliole Saluzzo;004075;-1;51;15.460000038146973;2021/03/31
Cossano Belbo;004074;-1;4;4.199999809265137;2021/03/31
Cortemilia;004073;-1;17;7.489999771118164;2021/03/31
Corneliano d'Alba;004072;-1;31;14.449999809265137;2021/03/31
Clavesana;004071;-1;7;8.699999809265137;2021/03/31
Cissone;004070;-1;0;0;2021/03/31
Cigliè;004069;-1;2;10.8100004196167;2021/03/31
Chiusa di Pesio;004068;-1;64;17.530000686645508;2021/03/31
Cherasco;004067;-1;78;8.399999618530273;2021/03/31
Ceva;004066;-1;69;12.109999656677246;2021/03/31
Cervere;004065;-1;31;13.699999809265137;2021/03/31
Cervasca;004064;-1;48;9.350000381469727;2021/03/31
Cerretto Langhe;004063;-1;5;11.630000114440918;2021/03/31
Ceresole Alba;004062;-1;25;12.170000076293945;2021/03/31
Centallo;004061;-1;92;13.109999656677246;2021/03/31
Celle di Macra;004060;-1;1;11.359999656677246;2021/03/31
Cavallermaggiore;004059;-1;64;11.779999732971191;2021/03/31
Cavallerleone;004058;-1;2;2.9200000762939453;2021/03/31
Castino;004057;-1;1;2.059999942779541;2021/03/31
Castiglione Tinella;004056;-1;7;8.4399995803833;2021/03/31
Castiglione Falletto;004055;-1;5;7.150000095367432;2021/03/31
Castelnuovo di Ceva;004054;-1;0;0;2021/03/31
Castelmagno;004053;-1;0;0;2021/03/31
Castellino Tanaro;004052;-1;4;13.470000267028809;2021/03/31
Castellinaldo d'Alba;004051;-1;10;10.819999694824219;2021/03/31
Castelletto Uzzone;004050;-1;0;0;2021/03/31
Castelletto Stura;004049;-1;20;14.489999771118164;2021/03/31
Casteldelfino;004047;-1;0;0;2021/03/31
Castagnito;004046;-1;18;8.199999809265137;2021/03/31
Casalgrasso;004045;-1;15;10.430000305175781;2021/03/31
Cartignano;004044;-1;0;0;2021/03/31
Carrù;004043;-1;40;9.119999885559082;2021/03/31
Cardè;004042;-1;12;10.460000038146973;2021/03/31
Caramagna Piemonte;004041;-1;55;17.799999237060547;2021/03/31
Caraglio;004040;-1;69;10.210000038146973;2021/03/31
Caprauna;004039;-1;0;0;2021/03/31
Canosio;004038;-1;2;24.389999389648438;2021/03/31
Canale;004037;-1;61;10.880000114440918;2021/03/31
Camerana;004035;-1;2;3.369999885559082;2021/03/31
Busca;004034;-1;156;15.329999923706055;2021/03/31
Brossasco;004033;-1;6;5.730000019073486;2021/03/31
Brondello;004032;-1;2;7.090000152587891;2021/03/31
Briga Alta;004031;-1;0;0;2021/03/31
Briaglia;004030;-1;2;6.510000228881836;2021/03/31
Bra;004029;-1;283;9.539999961853027;2021/03/31
Boves;004028;-1;138;14.0600004196167;2021/03/31
Bossolasco;004027;-1;1;1.5700000524520874;2021/03/31
Bosia;004026;-1;0;0;2021/03/31
Borgo San Dalmazzo;004025;-1;165;13.260000228881836;2021/03/31
Borgomale;004024;-1;2;5.190000057220459;2021/03/31
Bonvicino;004023;-1;1;10.199999809265137;2021/03/31
Bernezzo;004022;-1;58;13.960000038146973;2021/03/31
Bergolo;004021;-1;0;0;2021/03/31
Benevello;004020;-1;12;25.209999084472656;2021/03/31
Bene Vagienna;004019;-1;24;6.550000190734863;2021/03/31
Belvedere Langhe;004018;-1;2;5.429999828338623;2021/03/31
Bellino;004017;-1;0;0;2021/03/31
Beinette;004016;-1;40;11.600000381469727;2021/03/31
Battifollo;004015;-1;0;0;2021/03/31
Bastia Mondovì;004014;-1;11;16.489999771118164;2021/03/31
Barolo;004013;-1;2;2.9000000953674316;2021/03/31
Barge;004012;-1;55;7.21999979019165;2021/03/31
Barbaresco;004011;-1;3;4.760000228881836;2021/03/31
Baldissero d'Alba;004010;-1;28;26.420000076293945;2021/03/31
Bagnolo Piemonte;004009;-1;63;10.579999923706055;2021/03/31
Bagnasco;004008;-1;8;7.840000152587891;2021/03/31
Arguello;004007;-1;2;10.050000190734863;2021/03/31
Argentera;004006;-1;0;0;2021/03/31
Alto;004005;-1;0;0;2021/03/31
Albaretto della Torre;004004;-1;7;31.25;2021/03/31
Alba;004003;-1;437;13.869999885559082;2021/03/31
Aisone;004002;-1;2;9.09000015258789;2021/03/31
Acceglio;004001;-1;2;12.65999984741211;2021/03/31
Gattico-Veruno;003166;-1;61;11.59000015258789;2021/03/31
Vinzaglio;003164;-1;7;12.479999542236328;2021/03/31
Vicolungo;003159;-1;7;7.989999771118164;2021/03/31
Vespolate;003158;-1;24;11.6899995803833;2021/03/31
Varallo Pombia;003154;-1;37;7.53000020980835;2021/03/31
Vaprio d'Agogna;003153;-1;17;17.139999389648438;2021/03/31
Trecate;003149;-1;91;4.389999866485596;2021/03/31
Tornaco;003146;-1;0;0;2021/03/31
Terdobbiate;003144;-1;3;6.380000114440918;2021/03/31
Suno;003143;-1;18;6.510000228881836;2021/03/31
Sozzago;003141;-1;2;1.8700000047683716;2021/03/31
Soriso;003140;-1;5;6.570000171661377;2021/03/31
Sizzano;003139;-1;3;2.0999999046325684;2021/03/31
Sillavengo;003138;-1;3;5.340000152587891;2021/03/31
San Pietro Mosezzo;003135;-1;14;7.019999980926514;2021/03/31
San Nazzaro Sesia;003134;-1;4;5.420000076293945;2021/03/31
San Maurizio d'Opaglio;003133;-1;57;18.65999984741211;2021/03/31
Romentino;003131;-1;29;5.159999847412109;2021/03/31
Romagnano Sesia;003130;-1;59;15.149999618530273;2021/03/31
Recetto;003129;-1;4;4.150000095367432;2021/03/31
Prato Sesia;003122;-1;34;18.200000762939453;2021/03/31
Pombia;003121;-1;23;10.59000015258789;2021/03/31
Pogno;003120;-1;32;22.610000610351562;2021/03/31
Pisano;003119;-1;8;9.800000190734863;2021/03/31
Pettenasco;003116;-1;0;0;2021/03/31
Pella;003115;-1;4;4.199999809265137;2021/03/31
Paruzzaro;003114;-1;28;12.8100004196167;2021/03/31
Orta San Giulio;003112;-1;6;4.539999961853027;2021/03/31
Oleggio Castello;003109;-1;20;9.1899995803833;2021/03/31
Oleggio;003108;-1;67;4.730000019073486;2021/03/31
Novara;003106;-1;548;5.260000228881836;2021/03/31
Nibbiola;003104;-1;7;8.460000038146973;2021/03/31
Nebbiuno;003103;-1;17;9.399999618530273;2021/03/31
Momo;003100;-1;31;12.430000305175781;2021/03/31
Miasino;003098;-1;8;10.079999923706055;2021/03/31
Mezzomerico;003097;-1;1;0.8100000023841858;2021/03/31
Meina;003095;-1;8;3.299999952316284;2021/03/31
Massino Visconti;003093;-1;5;4.760000228881836;2021/03/31
Marano Ticino;003091;-1;11;6.659999847412109;2021/03/31
Mandello Vitta;003090;-1;0;0;2021/03/31
Maggiora;003088;-1;11;6.630000114440918;2021/03/31
Lesa;003084;-1;25;11.3100004196167;2021/03/31
Landiona;003083;-1;4;7.099999904632568;2021/03/31
Invorio;003082;-1;30;6.829999923706055;2021/03/31
Grignasco;003079;-1;49;10.9399995803833;2021/03/31
Granozzo con Monticello;003077;-1;12;8.6899995803833;2021/03/31
Gozzano;003076;-1;54;9.710000038146973;2021/03/31
Ghemme;003073;-1;17;4.860000133514404;2021/03/31
Gargallo;003070;-1;26;14.710000038146973;2021/03/31
Garbagna Novarese;003069;-1;6;4.190000057220459;2021/03/31
Galliate;003068;-1;88;5.599999904632568;2021/03/31
Fontaneto d'Agogna;003066;-1;26;9.8100004196167;2021/03/31
Fara Novarese;003065;-1;8;3.930000066757202;2021/03/31
Dormelletto;003062;-1;20;7.739999771118164;2021/03/31
Divignano;003060;-1;26;18.389999389648438;2021/03/31
Cureggio;003058;-1;23;8.729999542236328;2021/03/31
Cressa;003055;-1;10;6.230000019073486;2021/03/31
Comignago;003052;-1;11;8.739999771118164;2021/03/31
Colazza;003051;-1;2;4.429999828338623;2021/03/31
Cerano;003049;-1;44;6.510000228881836;2021/03/31
Cavallirio;003047;-1;28;20.850000381469727;2021/03/31
Cavaglio d'Agogna;003045;-1;10;8.529999732971191;2021/03/31
Cavaglietto;003044;-1;3;7.829999923706055;2021/03/31
Castelletto sopra Ticino;003043;-1;34;3.430000066757202;2021/03/31
Castellazzo Novarese;003042;-1;3;9.399999618530273;2021/03/31
Casalvolone;003041;-1;3;3.4700000286102295;2021/03/31
Casalino;003040;-1;9;5.900000095367432;2021/03/31
Casaleggio Novara;003039;-1;0;0;2021/03/31
Casalbeltrame;003037;-1;8;8.529999732971191;2021/03/31
Carpignano Sesia;003036;-1;10;3.9700000286102295;2021/03/31
Cameri;003032;-1;62;5.710000038146973;2021/03/31
Caltignaga;003030;-1;13;5.159999847412109;2021/03/31
Briona;003027;-1;2;1.7400000095367432;2021/03/31
Briga Novarese;003026;-1;29;10.229999542236328;2021/03/31
Borgo Ticino;003025;-1;22;4.260000228881836;2021/03/31
Borgomanero;003024;-1;263;12.140000343322754;2021/03/31
Borgolavezzaro;003023;-1;20;9.850000381469727;2021/03/31
Bolzano Novarese;003022;-1;6;5.010000228881836;2021/03/31
Bogogno;003021;-1;4;3.130000114440918;2021/03/31
Boca;003019;-1;19;15.859999656677246;2021/03/31
Biandrate;003018;-1;4;3.069999933242798;2021/03/31
Bellinzago Novarese;003016;-1;61;6.369999885559082;2021/03/31
Barengo;003012;-1;6;7.610000133514404;2021/03/31
Arona;003008;-1;162;11.609999656677246;2021/03/31
Armeno;003006;-1;24;10.930000305175781;2021/03/31
Ameno;003002;-1;5;5.25;2021/03/31
Agrate Conturbia;003001;-1;23;14.850000381469727;2021/03/31
Cellio con Breia;002171;-1;10;10.1899995803833;2021/03/31
Alto Sermenza;002170;-1;0;0;2021/03/31
Vocca;002166;-1;2;12.420000076293945;2021/03/31
Villata;002164;-1;11;7.03000020980835;2021/03/31
Villarboit;002163;-1;0;0;2021/03/31
Vercelli;002158;-1;353;7.670000076293945;2021/03/31
Varallo;002156;-1;23;3.2200000286102295;2021/03/31
Valduggia;002152;-1;12;6.130000114440918;2021/03/31
Tronzano Vercellese;002150;-1;18;5.210000038146973;2021/03/31
Trino;002148;-1;58;8.25;2021/03/31
Tricerro;002147;-1;3;4.320000171661377;2021/03/31
Stroppiana;002142;-1;12;10.050000190734863;2021/03/31
Serravalle Sesia;002137;-1;19;3.880000114440918;2021/03/31
Scopello;002135;-1;2;5.519999980926514;2021/03/31
Scopa;002134;-1;2;5.119999885559082;2021/03/31
Santhià;002133;-1;61;7.199999809265137;2021/03/31
San Germano Vercellese;002131;-1;18;11.65999984741211;2021/03/31
Saluggia;002128;-1;92;23.489999771118164;2021/03/31
Sali Vercellese;002127;-1;1;9.520000457763672;2021/03/31
Salasco;002126;-1;1;4.440000057220459;2021/03/31
Rovasenda;002122;-1;5;5.380000114440918;2021/03/31
Rossa;002121;-1;1;5.619999885559082;2021/03/31
Ronsecco;002118;-1;7;12.350000381469727;2021/03/31
Roasio;002116;-1;5;2.140000104904175;2021/03/31
Rive;002115;-1;0;0;2021/03/31
Rimella;002113;-1;0;0;2021/03/31
Rassa;002110;-1;1;15.630000114440918;2021/03/31
Quinto Vercellese;002108;-1;3;7.519999980926514;2021/03/31
Quarona;002107;-1;33;8.25;2021/03/31
Prarolo;002104;-1;3;4.130000114440918;2021/03/31
Postua;002102;-1;2;3.4600000381469727;2021/03/31
Piode;002097;-1;0;0;2021/03/31
Pila;002096;-1;3;21.739999771118164;2021/03/31
Pezzana;002093;-1;17;13.15999984741211;2021/03/31
Pertengo;002091;-1;1;3.380000114440918;2021/03/31
Palazzolo Vercellese;002090;-1;16;13.479999542236328;2021/03/31
Oldenico;002089;-1;0;0;2021/03/31
Olcenengo;002088;-1;1;1.2799999713897705;2021/03/31
Motta de' Conti;002082;-1;3;3.930000066757202;2021/03/31
Moncrivello;002079;-1;15;10.75;2021/03/31
Mollia;002078;-1;0;0;2021/03/31
Lozzolo;002072;-1;7;8.5;2021/03/31
Livorno Ferraris;002071;-1;63;14.539999961853027;2021/03/31
Lignana;002070;-1;3;5.389999866485596;2021/03/31
Lenta;002068;-1;5;6;2021/03/31
Lamporo;002067;-1;14;27.559999465942383;2021/03/31
Guardabosone;002066;-1;0;0;2021/03/31
Greggio;002065;-1;4;11.460000038146973;2021/03/31
Ghislarengo;002062;-1;0;0;2021/03/31
Gattinara;002061;-1;41;5.239999771118164;2021/03/31
Formigliana;002059;-1;6;11.899999618530273;2021/03/31
Fontanetto Po;002058;-1;4;3.630000114440918;2021/03/31
Fobello;002057;-1;0;0;2021/03/31
Desana;002054;-1;1;0.9399999976158142;2021/03/31
Crova;002052;-1;4;9.729999542236328;2021/03/31
Crescentino;002049;-1;155;19.90999984741211;2021/03/31
Cravagliana;002048;-1;0;0;2021/03/31
Costanzana;002047;-1;1;1.3200000524520874;2021/03/31
Collobiano;002045;-1;0;0;2021/03/31
Civiasco;002043;-1;0;0;2021/03/31
Cigliano;002042;-1;27;6.099999904632568;2021/03/31
Cervatto;002041;-1;0;0;2021/03/31
San Giacomo Vercellese;002035;-1;2;6.800000190734863;2021/03/31
Casanova Elvo;002033;-1;0;0;2021/03/31
Carisio;002032;-1;13;16.1299991607666;2021/03/31
Caresanablot;002031;-1;6;5.340000152587891;2021/03/31
Caresana;002030;-1;5;4.71999979019165;2021/03/31
Carcoforo;002029;-1;0;0;2021/03/31
Campertogno;002025;-1;0;0;2021/03/31
Buronzo;002021;-1;2;2.319999933242798;2021/03/31
Borgo Vercelli;002017;-1;2;0.8899999856948853;2021/03/31
Borgosesia;002016;-1;65;5.170000076293945;2021/03/31
Borgo d'Ale;002015;-1;10;4.269999980926514;2021/03/31
Boccioleto;002014;-1;0;0;2021/03/31
Bianzè;002011;-1;35;18.270000457763672;2021/03/31
Balocco;002009;-1;0;0;2021/03/31
Balmuccia;002008;-1;0;0;2021/03/31
Asigliano Vercellese;002007;-1;13;9.020000457763672;2021/03/31
Arborio;002006;-1;0;0;2021/03/31
Alice Castello;002004;-1;14;5.429999828338623;2021/03/31
Albano Vercellese;002003;-1;1;3.119999885559082;2021/03/31
Alagna Valsesia;002002;-1;3;4.239999771118164;2021/03/31
Valchiusa;001318;-1;6;5.809999942779541;2021/03/31
Val di Chy;001317;-1;12;9.359999656677246;2021/03/31
Mappano;001316;-1;53;7.21999979019165;2021/03/31
Volvera;001315;-1;119;13.770000457763672;2021/03/31
Volpiano;001314;-1;123;7.960000038146973;2021/03/31
Viù;001313;-1;7;6.889999866485596;2021/03/31
Vistrorio;001312;-1;2;3.7699999809265137;2021/03/31
Vische;001311;-1;12;9.460000038146973;2021/03/31
Virle Piemonte;001310;-1;9;7.670000076293945;2021/03/31
Vinovo;001309;-1;138;9.109999656677246;2021/03/31
Villastellone;001308;-1;34;7.300000190734863;2021/03/31
Villar Perosa;001307;-1;64;15.8100004196167;2021/03/31
Villar Pellice;001306;-1;10;9.350000381469727;2021/03/31
Villar Focchiardo;001305;-1;15;7.630000114440918;2021/03/31
Villareggia;001304;-1;3;2.8399999141693115;2021/03/31
Villar Dora;001303;-1;39;13.489999771118164;2021/03/31
Villarbasse;001302;-1;26;7.53000020980835;2021/03/31
Villanova Canavese;001301;-1;10;8.25;2021/03/31
Villafranca Piemonte;001300;-1;80;17.329999923706055;2021/03/31
Vigone;001299;-1;32;6.199999809265137;2021/03/31
Vidracco;001298;-1;1;1.8899999856948853;2021/03/31
Vialfrè;001296;-1;0;0;2021/03/31
Vestignè;001295;-1;9;11.3100004196167;2021/03/31
Verrua Savoia;001294;-1;17;12.15999984741211;2021/03/31
Verolengo;001293;-1;61;12.600000381469727;2021/03/31
Venaria Reale;001292;-1;463;13.789999961853027;2021/03/31
Venaus;001291;-1;10;11.34000015258789;2021/03/31
Vauda Canavese;001290;-1;10;6.909999847412109;2021/03/31
Varisella;001289;-1;5;6.019999980926514;2021/03/31
Valprato Soana;001288;-1;4;40.400001525878906;2021/03/31
Valperga;001287;-1;35;11.449999809265137;2021/03/31
Vallo Torinese;001286;-1;2;2.5799999237060547;2021/03/31
Valgioie;001285;-1;2;2.0899999141693115;2021/03/31
Val della Torre;001284;-1;37;9.4399995803833;2021/03/31
Vaie;001283;-1;11;7.789999961853027;2021/03/31
Usseglio;001282;-1;0;0;2021/03/31
Usseaux;001281;-1;1;5.380000114440918;2021/03/31
Trofarello;001280;-1;95;8.75;2021/03/31
Traves;001279;-1;2;3.799999952316284;2021/03/31
Traversella;001278;-1;0;0;2021/03/31
Trana;001276;-1;25;6.539999961853027;2021/03/31
Torre Pellice;001275;-1;25;5.449999809265137;2021/03/31
Torre Canavese;001274;-1;8;13.3100004196167;2021/03/31
Torrazza Piemonte;001273;-1;61;20.6299991607666;2021/03/31
Torino;001272;-1;7003;8;2021/03/31
Tavagnasco;001271;-1;12;15.09000015258789;2021/03/31
Susa;001270;-1;37;5.909999847412109;2021/03/31
Strambino;001269;-1;36;5.71999979019165;2021/03/31
Strambinello;001268;-1;2;7.409999847412109;2021/03/31
Sparone;001267;-1;2;2.059999942779541;2021/03/31
Settimo Vittone;001266;-1;7;4.570000171661377;2021/03/31
Settimo Torinese;001265;-1;536;11.399999618530273;2021/03/31
Settimo Rottaro;001264;-1;0;0;2021/03/31
Sestriere;001263;-1;2;2.140000104904175;2021/03/31
Sciolze;001262;-1;8;5.519999980926514;2021/03/31
Scarmagno;001261;-1;6;7.230000019073486;2021/03/31
Scalenghe;001260;-1;18;5.480000019073486;2021/03/31
Sauze d'Oulx;001259;-1;5;4.559999942779541;2021/03/31
Sauze di Cesana;001258;-1;1;4.050000190734863;2021/03/31
Santena;001257;-1;108;10.0600004196167;2021/03/31
Sant'Antonino di Susa;001256;-1;25;5.889999866485596;2021/03/31
Sant'Ambrogio di Torino;001255;-1;66;14.020000457763672;2021/03/31
San Secondo di Pinerolo;001254;-1;27;7.460000038146973;2021/03/31
San Sebastiano da Po;001253;-1;21;10.850000381469727;2021/03/31
San Raffaele Cimena;001252;-1;28;8.979999542236328;2021/03/31
San Ponso;001251;-1;2;7.909999847412109;2021/03/31
San Pietro Val Lemina;001250;-1;4;2.819999933242798;2021/03/31
San Mauro Torinese;001249;-1;153;8.09000015258789;2021/03/31
San Maurizio Canavese;001248;-1;109;10.569999694824219;2021/03/31
San Martino Canavese;001247;-1;9;11.020000457763672;2021/03/31
San Giusto Canavese;001246;-1;33;9.84000015258789;2021/03/31
San Giorio di Susa;001245;-1;0;0;2021/03/31
San Giorgio Canavese;001244;-1;42;16.360000610351562;2021/03/31
San Gillio;001243;-1;33;10.34000015258789;2021/03/31
San Germano Chisone;001242;-1;12;6.809999942779541;2021/03/31
Sangano;001241;-1;39;10.390000343322754;2021/03/31
San Francesco al Campo;001240;-1;62;12.630000114440918;2021/03/31
San Didero;001239;-1;9;16.670000076293945;2021/03/31
San Colombano Belmonte;001238;-1;2;5.650000095367432;2021/03/31
San Carlo Canavese;001237;-1;36;8.949999809265137;2021/03/31
San Benigno Canavese;001236;-1;79;13.100000381469727;2021/03/31
Samone;001235;-1;10;6.329999923706055;2021/03/31
Salza di Pinerolo;001234;-1;0;0;2021/03/31
Salerano Canavese;001233;-1;2;4.230000019073486;2021/03/31
Salbertrand;001232;-1;1;1.6200000047683716;2021/03/31
Salassa;001231;-1;18;9.729999542236328;2021/03/31
Rueglio;001230;-1;6;7.71999979019165;2021/03/31
Rubiana;001229;-1;17;7.159999847412109;2021/03/31
Rosta;001228;-1;32;6.460000038146973;2021/03/31
Roure;001227;-1;11;13.800000190734863;2021/03/31
