Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Frascaro;006071;-1;13;30.09000015258789;2021/04/03
Francavilla Bisio;006070;-1;0;0;2021/04/03
Fraconalto;006069;-1;0;0;2021/04/03
Felizzano;006068;-1;4;1.7799999713897705;2021/04/03
Fabbrica Curone;006067;-1;0;0;2021/04/03
Dernice;006066;-1;0;0;2021/04/03
Denice;006065;-1;0;0;2021/04/03
Cremolino;006063;-1;0;0;2021/04/03
Costa Vescovato;006062;-1;0;0;2021/04/03
Conzano;006061;-1;9;9.319999694824219;2021/04/03
Coniolo;006060;-1;0;0;2021/04/03
Cerrina Monferrato;006059;-1;17;12.529999732971191;2021/04/03
Cerreto Grue;006058;-1;0;0;2021/04/03
Cereseto;006057;-1;3;7.440000057220459;2021/04/03
Cella Monte;006056;-1;1;2;2021/04/03
Cavatore;006055;-1;0;0;2021/04/03
Castelspina;006054;-1;2;4.760000228881836;2021/04/03
Castelnuovo Scrivia;006053;-1;19;3.7100000381469727;2021/04/03
Castelnuovo Bormida;006052;-1;1;1.4299999475479126;2021/04/03
Castelletto Monferrato;006051;-1;2;1.3300000429153442;2021/04/03
Castelletto Merli;006050;-1;6;13.390000343322754;2021/04/03
Castelletto d'Orba;006049;-1;3;1.5299999713897705;2021/04/03
Castelletto d'Erro;006048;-1;0;0;2021/04/03
Castellazzo Bormida;006047;-1;14;3.0899999141693115;2021/04/03
Castellar Guidobono;006046;-1;0;0;2021/04/03
Castellania Coppi;006045;-1;6;67.41999816894531;2021/04/03
Cassinelle;006044;-1;0;0;2021/04/03
Cassine;006043;-1;6;2.0399999618530273;2021/04/03
Casasco;006041;-1;0;0;2021/04/03
Casalnoceto;006040;-1;5;5.110000133514404;2021/04/03
Casale Monferrato;006039;-1;185;5.489999771118164;2021/04/03
Casaleggio Boiro;006038;-1;1;2.619999885559082;2021/04/03
Casal Cermelli;006037;-1;5;4.099999904632568;2021/04/03
Cartosio;006036;-1;0;0;2021/04/03
Carrosio;006035;-1;5;10;2021/04/03
Carrega Ligure;006034;-1;0;0;2021/04/03
Carpeneto;006033;-1;5;5.269999980926514;2021/04/03
Carezzano;006032;-1;0;0;2021/04/03
Carentino;006031;-1;1;3.140000104904175;2021/04/03
Carbonara Scrivia;006030;-1;5;4.440000057220459;2021/04/03
Capriata d'Orba;006029;-1;4;2.1700000762939453;2021/04/03
Cantalupo Ligure;006028;-1;0;0;2021/04/03
Camino;006027;-1;2;2.6600000858306885;2021/04/03
Camagna Monferrato;006026;-1;0;0;2021/04/03
Cabella Ligure;006025;-1;0;0;2021/04/03
Brignano-Frascata;006024;-1;0;0;2021/04/03
Bozzole;006023;-1;0;0;2021/04/03
Bosio;006022;-1;4;3.4000000953674316;2021/04/03
Bosco Marengo;006021;-1;3;1.2699999809265137;2021/04/03
Borgo San Martino;006020;-1;6;4.289999961853027;2021/04/03
Borgoratto Alessandrino;006019;-1;2;3.640000104904175;2021/04/03
Borghetto di Borbera;006018;-1;10;5.110000133514404;2021/04/03
Bistagno;006017;-1;6;3.3399999141693115;2021/04/03
Berzano di Tortona;006016;-1;1;6.489999771118164;2021/04/03
Bergamasco;006015;-1;3;4.170000076293945;2021/04/03
Belforte Monferrato;006014;-1;2;3.940000057220459;2021/04/03
Bassignana;006013;-1;1;0.6000000238418579;2021/04/03
Basaluzzo;006012;-1;6;2.9000000953674316;2021/04/03
Balzola;006011;-1;11;8.170000076293945;2021/04/03
Avolasca;006010;-1;1;3.819999933242798;2021/04/03
Arquata Scrivia;006009;-1;53;8.319999694824219;2021/04/03
Alzano Scrivia;006008;-1;0;0;2021/04/03
Altavilla Monferrato;006007;-1;2;4.650000095367432;2021/04/03
Alice Bel Colle;006005;-1;1;1.340000033378601;2021/04/03
Alfiano Natta;006004;-1;7;8.989999771118164;2021/04/03
Alessandria;006003;-1;313;3.3399999141693115;2021/04/03
Albera Ligure;006002;-1;0;0;2021/04/03
Acqui Terme;006001;-1;55;2.809999942779541;2021/04/03
Montiglio Monferrato;005121;-1;14;8.729999542236328;2021/04/03
Vinchio;005120;-1;0;0;2021/04/03
Villa San Secondo;005119;-1;3;7.869999885559082;2021/04/03
Villanova d'Asti;005118;-1;42;7.400000095367432;2021/04/03
Villafranca d'Asti;005117;-1;8;2.6500000953674316;2021/04/03
Vigliano d'Asti;005116;-1;0;0;2021/04/03
Viarigi;005115;-1;0;0;2021/04/03
Viale;005114;-1;1;4.119999885559082;2021/04/03
Vesime;005113;-1;6;9.869999885559082;2021/04/03
Valfenera;005112;-1;9;3.740000009536743;2021/04/03
Vaglio Serra;005111;-1;0;0;2021/04/03
Tonengo;005110;-1;5;21.100000381469727;2021/04/03
Tonco;005109;-1;2;2.4700000286102295;2021/04/03
Tigliole;005108;-1;5;2.9100000858306885;2021/04/03
Soglio;005107;-1;0;0;2021/04/03
Settime;005106;-1;2;3.640000104904175;2021/04/03
Sessame;005105;-1;0;0;2021/04/03
Serole;005104;-1;0;0;2021/04/03
Scurzolengo;005103;-1;3;5.5;2021/04/03
San Paolo Solbrito;005101;-1;6;5.010000228881836;2021/04/03
San Marzano Oliveto;005100;-1;3;2.950000047683716;2021/04/03
San Martino Alfieri;005099;-1;3;4.559999942779541;2021/04/03
San Giorgio Scarampi;005098;-1;1;9.010000228881836;2021/04/03
San Damiano d'Asti;005097;-1;42;5.059999942779541;2021/04/03
Rocchetta Tanaro;005096;-1;19;13.359999656677246;2021/04/03
Rocchetta Palafea;005095;-1;1;2.890000104904175;2021/04/03
Roccaverano;005094;-1;0;0;2021/04/03
Rocca d'Arazzo;005093;-1;11;12.350000381469727;2021/04/03
Robella;005092;-1;7;14.460000038146973;2021/04/03
Roatto;005091;-1;0;0;2021/04/03
Revigliasco d'Asti;005090;-1;3;3.819999933242798;2021/04/03
Refrancore;005089;-1;8;5.099999904632568;2021/04/03
Quaranti;005088;-1;0;0;2021/04/03
Portacomaro;005087;-1;17;8.390000343322754;2021/04/03
Piovà Massaia;005086;-1;2;3.299999952316284;2021/04/03
Pino d'Asti;005085;-1;0;0;2021/04/03
Piea;005084;-1;5;8.640000343322754;2021/04/03
Penango;005083;-1;4;8.569999694824219;2021/04/03
Passerano Marmorito;005082;-1;7;16.170000076293945;2021/04/03
Olmo Gentile;005081;-1;0;0;2021/04/03
Nizza Monferrato;005080;-1;34;3.299999952316284;2021/04/03
Moransengo;005079;-1;0;0;2021/04/03
Montemagno;005077;-1;2;1.7899999618530273;2021/04/03
Montegrosso d'Asti;005076;-1;13;5.639999866485596;2021/04/03
Montechiaro d'Asti;005075;-1;4;3.1600000858306885;2021/04/03
Montaldo Scarampi;005074;-1;4;5.349999904632568;2021/04/03
Montafia;005073;-1;6;6.380000114440918;2021/04/03
Montabone;005072;-1;3;9.199999809265137;2021/04/03
Mongardino;005071;-1;23;25.729999542236328;2021/04/03
Moncucco Torinese;005070;-1;7;7.869999885559082;2021/04/03
Moncalvo;005069;-1;7;2.450000047683716;2021/04/03
Monastero Bormida;005068;-1;3;3.2699999809265137;2021/04/03
Monale;005067;-1;6;5.980000019073486;2021/04/03
Mombercelli;005066;-1;6;2.7899999618530273;2021/04/03
Mombaruzzo;005065;-1;2;1.8700000047683716;2021/04/03
Mombaldone;005064;-1;0;0;2021/04/03
Moasca;005063;-1;3;5.869999885559082;2021/04/03
Maretto;005062;-1;0;0;2021/04/03
Maranzana;005061;-1;1;3.890000104904175;2021/04/03
Loazzolo;005060;-1;0;0;2021/04/03
Isola d'Asti;005059;-1;13;6.400000095367432;2021/04/03
Incisa Scapaccino;005058;-1;0;0;2021/04/03
Grazzano Badoglio;005057;-1;2;3.2799999713897705;2021/04/03
Grana;005056;-1;7;11.760000228881836;2021/04/03
Frinco;005055;-1;3;4.010000228881836;2021/04/03
Fontanile;005054;-1;1;1.809999942779541;2021/04/03
Ferrere;005053;-1;12;7.710000038146973;2021/04/03
Dusino San Michele;005052;-1;0;0;2021/04/03
Cunico;005051;-1;2;4.139999866485596;2021/04/03
Costigliole d'Asti;005050;-1;37;6.409999847412109;2021/04/03
Cossombrato;005049;-1;2;3.940000057220459;2021/04/03
Cortiglione;005048;-1;0;0;2021/04/03
Cortazzone;005047;-1;3;4.909999847412109;2021/04/03
Cortanze;005046;-1;4;14.289999961853027;2021/04/03
Cortandone;005045;-1;1;3.1700000762939453;2021/04/03
Corsione;005044;-1;1;4.480000019073486;2021/04/03
Cocconato;005042;-1;1;0.6899999976158142;2021/04/03
Coazzolo;005041;-1;7;25.09000015258789;2021/04/03
Cisterna d'Asti;005040;-1;11;8.989999771118164;2021/04/03
Cinaglio;005039;-1;0;0;2021/04/03
Chiusano d'Asti;005038;-1;0;0;2021/04/03
Cessole;005037;-1;1;2.5799999237060547;2021/04/03
Cerro Tanaro;005036;-1;2;3.2899999618530273;2021/04/03
Cerreto d'Asti;005035;-1;4;18.260000228881836;2021/04/03
Celle Enomondo;005034;-1;1;2.0999999046325684;2021/04/03
Cellarengo;005033;-1;5;7.119999885559082;2021/04/03
Castel Rocchero;005032;-1;0;0;2021/04/03
Castelnuovo Don Bosco;005031;-1;28;8.84000015258789;2021/04/03
Castelnuovo Calcea;005030;-1;1;1.3600000143051147;2021/04/03
Castelnuovo Belbo;005029;-1;0;0;2021/04/03
Castello di Annone;005028;-1;6;3.109999895095825;2021/04/03
Castelletto Molina;005027;-1;1;6.409999847412109;2021/04/03
Castellero;005026;-1;0;0;2021/04/03
Castell'Alfero;005025;-1;21;7.860000133514404;2021/04/03
Castel Boglione;005024;-1;0;0;2021/04/03
Castagnole Monferrato;005023;-1;12;10.09000015258789;2021/04/03
Castagnole delle Lanze;005022;-1;31;8.270000457763672;2021/04/03
Cassinasco;005021;-1;5;8.239999771118164;2021/04/03
Casorzo;005020;-1;0;0;2021/04/03
Capriglio;005019;-1;0;0;2021/04/03
Cantarana;005018;-1;10;10.050000190734863;2021/04/03
Canelli;005017;-1;38;3.6500000953674316;2021/04/03
Camerano Casasco;005016;-1;5;11.3100004196167;2021/04/03
Calosso;005015;-1;8;6.429999828338623;2021/04/03
Calliano;005014;-1;2;1.559999942779541;2021/04/03
Calamandrana;005013;-1;9;5.199999809265137;2021/04/03
Buttigliera d'Asti;005012;-1;26;10.229999542236328;2021/04/03
Bubbio;005011;-1;5;5.96999979019165;2021/04/03
Bruno;005010;-1;2;6.429999828338623;2021/04/03
Berzano di San Pietro;005009;-1;2;4.820000171661377;2021/04/03
Belveglio;005008;-1;0;0;2021/04/03
Baldichieri d'Asti;005007;-1;13;11.449999809265137;2021/04/03
Azzano d'Asti;005006;-1;2;5.429999828338623;2021/04/03
Asti;005005;-1;553;7.269999980926514;2021/04/03
Aramengo;005004;-1;4;7.079999923706055;2021/04/03
Antignano;005003;-1;8;8.319999694824219;2021/04/03
Albugnano;005002;-1;1;1.9800000190734863;2021/04/03
Agliano Terme;005001;-1;1;0.6299999952316284;2021/04/03
Vottignasco;004250;-1;0;0;2021/04/03
Viola;004249;-1;0;0;2021/04/03
Vinadio;004248;-1;2;3.309999942779541;2021/04/03
Villar San Costanzo;004247;-1;18;11.729999542236328;2021/04/03
Villanova Solaro;004246;-1;6;8.109999656677246;2021/04/03
Villanova Mondovì;004245;-1;78;13.460000038146973;2021/04/03
Villafalletto;004244;-1;15;5.170000076293945;2021/04/03
Vignolo;004243;-1;24;9.319999694824219;2021/04/03
Vicoforte;004242;-1;40;12.8100004196167;2021/04/03
Vezza d'Alba;004241;-1;9;3.940000057220459;2021/04/03
Verzuolo;004240;-1;50;7.78000020980835;2021/04/03
Vernante;004239;-1;19;16.489999771118164;2021/04/03
Verduno;004238;-1;7;12.5;2021/04/03
Venasca;004237;-1;10;7.199999809265137;2021/04/03
Valloriate;004235;-1;2;18.690000534057617;2021/04/03
Valgrana;004234;-1;6;7.71999979019165;2021/04/03
Valdieri;004233;-1;9;9.890000343322754;2021/04/03
Trinità;004232;-1;13;5.789999961853027;2021/04/03
Trezzo Tinella;004231;-1;3;9.710000038146973;2021/04/03
Treiso;004230;-1;8;10.3100004196167;2021/04/03
Torresina;004229;-1;1;20.829999923706055;2021/04/03
Torre San Giorgio;004228;-1;7;9.5600004196167;2021/04/03
Torre Mondovì;004227;-1;7;14.710000038146973;2021/04/03
Torre Bormida;004226;-1;0;0;2021/04/03
Tarantasca;004225;-1;28;12.979999542236328;2021/04/03
Stroppo;004224;-1;0;0;2021/04/03
