Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Scarnafigi;004217;-1;4;1.8700000047683716;2021/03/06
Scagnello;004216;-1;0;0;2021/03/06
Savigliano;004215;-1;84;3.890000104904175;2021/03/06
Santo Stefano Roero;004214;-1;8;5.840000152587891;2021/03/06
Santo Stefano Belbo;004213;-1;4;0.9900000095367432;2021/03/06
Santa Vittoria d'Alba;004212;-1;18;6.269999980926514;2021/03/06
Sant'Albano Stura;004211;-1;22;9.300000190734863;2021/03/06
San Michele Mondovì;004210;-1;7;3.619999885559082;2021/03/06
Sanfront;004209;-1;16;6.800000190734863;2021/03/06
Sanfrè;004208;-1;23;7.559999942779541;2021/03/06
San Damiano Macra;004207;-1;2;4.900000095367432;2021/03/06
San Benedetto Belbo;004206;-1;0;0;2021/03/06
Sampeyre;004205;-1;1;1.0099999904632568;2021/03/06
Sambuco;004204;-1;0;0;2021/03/06
Saluzzo;004203;-1;68;3.940000057220459;2021/03/06
Salmour;004202;-1;1;1.3799999952316284;2021/03/06
Saliceto;004201;-1;2;1.590000033378601;2021/03/06
Sale San Giovanni;004200;-1;1;5.809999942779541;2021/03/06
Sale delle Langhe;004199;-1;0;0;2021/03/06
Ruffia;004198;-1;7;19.280000686645508;2021/03/06
Rossana;004197;-1;3;3.4600000381469727;2021/03/06
Rodello;004196;-1;10;10.449999809265137;2021/03/06
Roddino;004195;-1;1;2.4200000762939453;2021/03/06
Roddi;004194;-1;13;7.980000019073486;2021/03/06
Rocchetta Belbo;004193;-1;1;6.25;2021/03/06
Roccavione;004192;-1;8;3.0199999809265137;2021/03/06
Roccasparvera;004191;-1;8;10.770000457763672;2021/03/06
Roccaforte Mondovì;004190;-1;10;4.670000076293945;2021/03/06
Rocca de' Baldi;004189;-1;9;5.550000190734863;2021/03/06
Rocca Cigliè;004188;-1;4;29.850000381469727;2021/03/06
Roccabruna;004187;-1;3;1.9299999475479126;2021/03/06
Roburent;004186;-1;0;0;2021/03/06
Robilante;004185;-1;8;3.5399999618530273;2021/03/06
Roascio;004184;-1;0;0;2021/03/06
Roaschia;004183;-1;0;0;2021/03/06
Rittana;004182;-1;1;9.619999885559082;2021/03/06
Rifreddo;004181;-1;14;13.40999984741211;2021/03/06
Revello;004180;-1;19;4.449999809265137;2021/03/06
Racconigi;004179;-1;51;5.130000114440918;2021/03/06
Prunetto;004178;-1;0;0;2021/03/06
Priola;004177;-1;0;0;2021/03/06
Priocca;004176;-1;12;6.03000020980835;2021/03/06
Priero;004175;-1;0;0;2021/03/06
Prazzo;004174;-1;0;0;2021/03/06
Pradleves;004173;-1;0;0;2021/03/06
Pontechianale;004172;-1;0;0;2021/03/06
Polonghera;004171;-1;14;12.279999732971191;2021/03/06
Pocapaglia;004170;-1;12;3.609999895095825;2021/03/06
Piozzo;004169;-1;0;0;2021/03/06
Piobesi d'Alba;004168;-1;5;3.690000057220459;2021/03/06
Pietraporzio;004167;-1;0;0;2021/03/06
Piasco;004166;-1;4;1.4600000381469727;2021/03/06
Pianfei;004165;-1;6;2.8499999046325684;2021/03/06
Pezzolo Valle Uzzone;004164;-1;6;17.489999771118164;2021/03/06
Peveragno;004163;-1;23;4.110000133514404;2021/03/06
Perlo;004162;-1;2;17.540000915527344;2021/03/06
Perletto;004161;-1;4;14.869999885559082;2021/03/06
Paroldo;004160;-1;0;0;2021/03/06
Pamparato;004159;-1;0;0;2021/03/06
Pagno;004158;-1;4;7.139999866485596;2021/03/06
Paesana;004157;-1;37;13.640000343322754;2021/03/06
Ostana;004156;-1;1;11.760000228881836;2021/03/06
Ormea;004155;-1;3;1.8899999856948853;2021/03/06
Oncino;004154;-1;0;0;2021/03/06
Nucetto;004153;-1;0;0;2021/03/06
Novello;004152;-1;5;5.090000152587891;2021/03/06
Niella Tanaro;004151;-1;1;0.9900000095367432;2021/03/06
Niella Belbo;004150;-1;0;0;2021/03/06
Neviglie;004149;-1;4;10.84000015258789;2021/03/06
Neive;004148;-1;17;4.920000076293945;2021/03/06
Narzole;004147;-1;11;3.1500000953674316;2021/03/06
Murello;004146;-1;9;9.479999542236328;2021/03/06
Murazzano;004145;-1;0;0;2021/03/06
Morozzo;004144;-1;13;6.489999771118164;2021/03/06
Moretta;004143;-1;14;3.430000066757202;2021/03/06
Monticello d'Alba;004142;-1;3;1.2699999809265137;2021/03/06
Montezemolo;004141;-1;0;0;2021/03/06
Monteu Roero;004140;-1;7;4.360000133514404;2021/03/06
Monterosso Grana;004139;-1;1;1.899999976158142;2021/03/06
Montemale di Cuneo;004138;-1;0;0;2021/03/06
Montelupo Albese;004137;-1;3;6.190000057220459;2021/03/06
Montanera;004136;-1;8;10.680000305175781;2021/03/06
Montaldo Roero;004135;-1;1;1.1799999475479126;2021/03/06
Montaldo di Mondovì;004134;-1;1;1.7999999523162842;2021/03/06
Montà;004133;-1;9;1.909999966621399;2021/03/06
Monforte d'Alba;004132;-1;8;4.010000228881836;2021/03/06
Monesiglio;004131;-1;0;0;2021/03/06
Mondovì;004130;-1;125;5.579999923706055;2021/03/06
Monchiero;004129;-1;0;0;2021/03/06
Monasterolo di Savigliano;004128;-1;9;6.510000228881836;2021/03/06
Monasterolo Casotto;004127;-1;0;0;2021/03/06
Monastero di Vasco;004126;-1;3;2.319999933242798;2021/03/06
Mombasiglio;004125;-1;2;3.2799999713897705;2021/03/06
Mombarcaro;004124;-1;0;0;2021/03/06
Moiola;004123;-1;0;0;2021/03/06
Melle;004122;-1;1;3.4700000286102295;2021/03/06
Martiniana Po;004121;-1;10;13.390000343322754;2021/03/06
Marsaglia;004120;-1;0;0;2021/03/06
Marmora;004119;-1;0;0;2021/03/06
Margarita;004118;-1;4;2.7799999713897705;2021/03/06
Marene;004117;-1;11;3.309999942779541;2021/03/06
Manta;004116;-1;25;6.599999904632568;2021/03/06
Mango;004115;-1;1;0.7599999904632568;2021/03/06
Magliano Alpi;004114;-1;9;4.03000020980835;2021/03/06
Magliano Alfieri;004113;-1;26;11.84000015258789;2021/03/06
Macra;004112;-1;0;0;2021/03/06
Lisio;004111;-1;1;5.320000171661377;2021/03/06
Limone Piemonte;004110;-1;0;0;2021/03/06
Levice;004109;-1;1;4.760000228881836;2021/03/06
Lesegno;004108;-1;2;2.4100000858306885;2021/03/06
Lequio Tanaro;004107;-1;0;0;2021/03/06
Lequio Berria;004106;-1;4;8.619999885559082;2021/03/06
La Morra;004105;-1;14;5.059999942779541;2021/03/06
Lagnasco;004104;-1;9;6.28000020980835;2021/03/06
Isasca;004103;-1;0;0;2021/03/06
Igliano;004102;-1;0;0;2021/03/06
Guarene;004101;-1;26;7.239999771118164;2021/03/06
Grinzane Cavour;004100;-1;14;6.900000095367432;2021/03/06
Govone;004099;-1;8;3.609999895095825;2021/03/06
Gottasecca;004098;-1;0;0;2021/03/06
Gorzegno;004097;-1;0;0;2021/03/06
Genola;004096;-1;13;4.900000095367432;2021/03/06
Garessio;004095;-1;18;5.889999866485596;2021/03/06
Gambasca;004094;-1;0;0;2021/03/06
Gaiola;004093;-1;6;10.289999961853027;2021/03/06
Frassino;004092;-1;0;0;2021/03/06
Frabosa Sottana;004091;-1;7;4.579999923706055;2021/03/06
Frabosa Soprana;004090;-1;1;1.3300000429153442;2021/03/06
Fossano;004089;-1;96;3.9600000381469727;2021/03/06
Feisoglio;004088;-1;0;0;2021/03/06
Faule;004087;-1;3;6.150000095367432;2021/03/06
Farigliano;004086;-1;3;1.690000057220459;2021/03/06
Envie;004085;-1;26;13.069999694824219;2021/03/06
Entracque;004084;-1;1;1.159999966621399;2021/03/06
Elva;004083;-1;0;0;2021/03/06
Dronero;004082;-1;34;4.840000152587891;2021/03/06
Dogliani;004081;-1;32;6.820000171661377;2021/03/06
Diano d'Alba;004080;-1;15;4.139999866485596;2021/03/06
Demonte;004079;-1;3;1.5299999713897705;2021/03/06
Cuneo;004078;-1;196;3.490000009536743;2021/03/06
Crissolo;004077;-1;2;12.119999885559082;2021/03/06
Cravanzana;004076;-1;2;5.480000019073486;2021/03/06
Costigliole Saluzzo;004075;-1;7;2.119999885559082;2021/03/06
Cossano Belbo;004074;-1;2;2.0999999046325684;2021/03/06
Cortemilia;004073;-1;19;8.369999885559082;2021/03/06
Corneliano d'Alba;004072;-1;4;1.8600000143051147;2021/03/06
Clavesana;004071;-1;0;0;2021/03/06
Cissone;004070;-1;0;0;2021/03/06
Cigliè;004069;-1;0;0;2021/03/06
Chiusa di Pesio;004068;-1;9;2.4700000286102295;2021/03/06
Cherasco;004067;-1;41;4.409999847412109;2021/03/06
Ceva;004066;-1;26;4.559999942779541;2021/03/06
Cervere;004065;-1;4;1.7699999809265137;2021/03/06
Cervasca;004064;-1;29;5.650000095367432;2021/03/06
Cerretto Langhe;004063;-1;9;20.93000030517578;2021/03/06
Ceresole Alba;004062;-1;2;0.9700000286102295;2021/03/06
Centallo;004061;-1;35;4.989999771118164;2021/03/06
Celle di Macra;004060;-1;0;0;2021/03/06
Cavallermaggiore;004059;-1;73;13.4399995803833;2021/03/06
Cavallerleone;004058;-1;1;1.4600000381469727;2021/03/06
Castino;004057;-1;4;8.229999542236328;2021/03/06
Castiglione Tinella;004056;-1;0;0;2021/03/06
Castiglione Falletto;004055;-1;2;2.859999895095825;2021/03/06
Castelnuovo di Ceva;004054;-1;0;0;2021/03/06
Castelmagno;004053;-1;0;0;2021/03/06
Castellino Tanaro;004052;-1;0;0;2021/03/06
Castellinaldo d'Alba;004051;-1;1;1.0800000429153442;2021/03/06
Castelletto Uzzone;004050;-1;7;22.290000915527344;2021/03/06
Castelletto Stura;004049;-1;4;2.9000000953674316;2021/03/06
Casteldelfino;004047;-1;0;0;2021/03/06
Castagnito;004046;-1;14;6.380000114440918;2021/03/06
Casalgrasso;004045;-1;3;2.0899999141693115;2021/03/06
Cartignano;004044;-1;0;0;2021/03/06
Carrù;004043;-1;34;7.75;2021/03/06
Cardè;004042;-1;2;1.7400000095367432;2021/03/06
Caramagna Piemonte;004041;-1;30;9.710000038146973;2021/03/06
Caraglio;004040;-1;15;2.2200000286102295;2021/03/06
Caprauna;004039;-1;0;0;2021/03/06
Canosio;004038;-1;1;12.199999809265137;2021/03/06
Canale;004037;-1;30;5.349999904632568;2021/03/06
Camerana;004035;-1;0;0;2021/03/06
Busca;004034;-1;23;2.259999990463257;2021/03/06
Brossasco;004033;-1;0;0;2021/03/06
Brondello;004032;-1;0;0;2021/03/06
Briga Alta;004031;-1;0;0;2021/03/06
Briaglia;004030;-1;1;3.259999990463257;2021/03/06
Bra;004029;-1;145;4.889999866485596;2021/03/06
Boves;004028;-1;119;12.119999885559082;2021/03/06
Bossolasco;004027;-1;2;3.130000114440918;2021/03/06
Bosia;004026;-1;0;0;2021/03/06
Borgo San Dalmazzo;004025;-1;73;5.869999885559082;2021/03/06
Borgomale;004024;-1;0;0;2021/03/06
Bonvicino;004023;-1;0;0;2021/03/06
Bernezzo;004022;-1;15;3.609999895095825;2021/03/06
Bergolo;004021;-1;0;0;2021/03/06
Benevello;004020;-1;3;6.300000190734863;2021/03/06
Bene Vagienna;004019;-1;18;4.909999847412109;2021/03/06
Belvedere Langhe;004018;-1;0;0;2021/03/06
Bellino;004017;-1;0;0;2021/03/06
Beinette;004016;-1;16;4.639999866485596;2021/03/06
Battifollo;004015;-1;0;0;2021/03/06
Bastia Mondovì;004014;-1;2;3;2021/03/06
Barolo;004013;-1;3;4.349999904632568;2021/03/06
Barge;004012;-1;68;8.930000305175781;2021/03/06
Barbaresco;004011;-1;9;14.289999961853027;2021/03/06
Baldissero d'Alba;004010;-1;4;3.7699999809265137;2021/03/06
Bagnolo Piemonte;004009;-1;45;7.559999942779541;2021/03/06
Bagnasco;004008;-1;4;3.9200000762939453;2021/03/06
Arguello;004007;-1;8;40.20000076293945;2021/03/06
Argentera;004006;-1;0;0;2021/03/06
Alto;004005;-1;0;0;2021/03/06
Albaretto della Torre;004004;-1;12;53.56999969482422;2021/03/06
Alba;004003;-1;226;7.170000076293945;2021/03/06
Aisone;004002;-1;0;0;2021/03/06
Acceglio;004001;-1;0;0;2021/03/06
Gattico-Veruno;003166;-1;47;8.930000305175781;2021/03/06
Vinzaglio;003164;-1;5;8.90999984741211;2021/03/06
Vicolungo;003159;-1;2;2.2799999713897705;2021/03/06
Vespolate;003158;-1;4;1.9500000476837158;2021/03/06
Varallo Pombia;003154;-1;19;3.869999885559082;2021/03/06
Vaprio d'Agogna;003153;-1;6;6.050000190734863;2021/03/06
Trecate;003149;-1;46;2.2200000286102295;2021/03/06
Tornaco;003146;-1;3;3.2200000286102295;2021/03/06
Terdobbiate;003144;-1;0;0;2021/03/06
Suno;003143;-1;7;2.5299999713897705;2021/03/06
Sozzago;003141;-1;0;0;2021/03/06
Soriso;003140;-1;4;5.260000228881836;2021/03/06
Sizzano;003139;-1;5;3.5;2021/03/06
Sillavengo;003138;-1;1;1.7799999713897705;2021/03/06
San Pietro Mosezzo;003135;-1;1;0.5;2021/03/06
San Nazzaro Sesia;003134;-1;0;0;2021/03/06
San Maurizio d'Opaglio;003133;-1;12;3.930000066757202;2021/03/06
Romentino;003131;-1;20;3.559999942779541;2021/03/06
Romagnano Sesia;003130;-1;26;6.679999828338623;2021/03/06
Recetto;003129;-1;1;1.0399999618530273;2021/03/06
Prato Sesia;003122;-1;6;3.2100000381469727;2021/03/06
Pombia;003121;-1;8;3.680000066757202;2021/03/06
Pogno;003120;-1;3;2.119999885559082;2021/03/06
Pisano;003119;-1;9;11.029999732971191;2021/03/06
Pettenasco;003116;-1;2;1.4600000381469727;2021/03/06
Pella;003115;-1;7;7.349999904632568;2021/03/06
Paruzzaro;003114;-1;4;1.8300000429153442;2021/03/06
Orta San Giulio;003112;-1;2;1.5099999904632568;2021/03/06
Oleggio Castello;003109;-1;17;7.809999942779541;2021/03/06
Oleggio;003108;-1;56;3.9600000381469727;2021/03/06
Novara;003106;-1;283;2.7100000381469727;2021/03/06
Nibbiola;003104;-1;1;1.2100000381469727;2021/03/06
Nebbiuno;003103;-1;9;4.980000019073486;2021/03/06
Momo;003100;-1;6;2.4100000858306885;2021/03/06
Miasino;003098;-1;3;3.7799999713897705;2021/03/06
Mezzomerico;003097;-1;4;3.25;2021/03/06
Meina;003095;-1;9;3.7200000286102295;2021/03/06
Massino Visconti;003093;-1;4;3.809999942779541;2021/03/06
Marano Ticino;003091;-1;5;3.0299999713897705;2021/03/06
Mandello Vitta;003090;-1;0;0;2021/03/06
Maggiora;003088;-1;9;5.429999828338623;2021/03/06
Lesa;003084;-1;10;4.519999980926514;2021/03/06
Landiona;003083;-1;1;1.7799999713897705;2021/03/06
Invorio;003082;-1;11;2.5;2021/03/06
Grignasco;003079;-1;16;3.569999933242798;2021/03/06
Granozzo con Monticello;003077;-1;2;1.4500000476837158;2021/03/06
Gozzano;003076;-1;40;7.190000057220459;2021/03/06
Ghemme;003073;-1;15;4.289999961853027;2021/03/06
Gargallo;003070;-1;24;13.579999923706055;2021/03/06
Garbagna Novarese;003069;-1;2;1.399999976158142;2021/03/06
Galliate;003068;-1;52;3.309999942779541;2021/03/06
Fontaneto d'Agogna;003066;-1;19;7.170000076293945;2021/03/06
Fara Novarese;003065;-1;8;3.930000066757202;2021/03/06
Dormelletto;003062;-1;12;4.639999866485596;2021/03/06
Divignano;003060;-1;14;9.899999618530273;2021/03/06
Cureggio;003058;-1;11;4.170000076293945;2021/03/06
Cressa;003055;-1;10;6.230000019073486;2021/03/06
Comignago;003052;-1;3;2.380000114440918;2021/03/06
Colazza;003051;-1;4;8.869999885559082;2021/03/06
Cerano;003049;-1;31;4.579999923706055;2021/03/06
Cavallirio;003047;-1;5;3.7200000286102295;2021/03/06
Cavaglio d'Agogna;003045;-1;6;5.119999885559082;2021/03/06
Cavaglietto;003044;-1;5;13.050000190734863;2021/03/06
Castelletto sopra Ticino;003043;-1;60;6.050000190734863;2021/03/06
Castellazzo Novarese;003042;-1;9;28.209999084472656;2021/03/06
Casalvolone;003041;-1;1;1.159999966621399;2021/03/06
Casalino;003040;-1;6;3.930000066757202;2021/03/06
Casaleggio Novara;003039;-1;1;1.090000033378601;2021/03/06
Casalbeltrame;003037;-1;1;1.0700000524520874;2021/03/06
Carpignano Sesia;003036;-1;8;3.180000066757202;2021/03/06
Cameri;003032;-1;23;2.119999885559082;2021/03/06
Caltignaga;003030;-1;15;5.960000038146973;2021/03/06
Briona;003027;-1;5;4.340000152587891;2021/03/06
Briga Novarese;003026;-1;10;3.5299999713897705;2021/03/06
Borgo Ticino;003025;-1;18;3.4800000190734863;2021/03/06
Borgomanero;003024;-1;87;4.019999980926514;2021/03/06
Borgolavezzaro;003023;-1;10;4.929999828338623;2021/03/06
Bolzano Novarese;003022;-1;7;5.849999904632568;2021/03/06
Bogogno;003021;-1;5;3.9200000762939453;2021/03/06
Boca;003019;-1;7;5.840000152587891;2021/03/06
Biandrate;003018;-1;2;1.5399999618530273;2021/03/06
Bellinzago Novarese;003016;-1;23;2.4000000953674316;2021/03/06
Barengo;003012;-1;0;0;2021/03/06
Arona;003008;-1;67;4.800000190734863;2021/03/06
Armeno;003006;-1;9;4.099999904632568;2021/03/06
Ameno;003002;-1;3;3.1500000953674316;2021/03/06
Agrate Conturbia;003001;-1;5;3.2300000190734863;2021/03/06
Cellio con Breia;002171;-1;5;5.099999904632568;2021/03/06
Alto Sermenza;002170;-1;0;0;2021/03/06
Vocca;002166;-1;0;0;2021/03/06
Villata;002164;-1;6;3.8399999141693115;2021/03/06
Villarboit;002163;-1;1;2.3399999141693115;2021/03/06
Vercelli;002158;-1;212;4.610000133514404;2021/03/06
Varallo;002156;-1;12;1.6799999475479126;2021/03/06
Valduggia;002152;-1;16;8.170000076293945;2021/03/06
Tronzano Vercellese;002150;-1;15;4.340000152587891;2021/03/06
Trino;002148;-1;21;2.990000009536743;2021/03/06
Tricerro;002147;-1;2;2.880000114440918;2021/03/06
Stroppiana;002142;-1;5;4.190000057220459;2021/03/06
Serravalle Sesia;002137;-1;22;4.5;2021/03/06
Scopello;002135;-1;0;0;2021/03/06
Scopa;002134;-1;1;2.559999942779541;2021/03/06
Santhià;002133;-1;62;7.320000171661377;2021/03/06
San Germano Vercellese;002131;-1;12;7.769999980926514;2021/03/06
Saluggia;002128;-1;15;3.8299999237060547;2021/03/06
Sali Vercellese;002127;-1;0;0;2021/03/06
Salasco;002126;-1;3;13.329999923706055;2021/03/06
Rovasenda;002122;-1;2;2.1500000953674316;2021/03/06
Rossa;002121;-1;0;0;2021/03/06
Ronsecco;002118;-1;8;14.109999656677246;2021/03/06
Roasio;002116;-1;8;3.4200000762939453;2021/03/06
Rive;002115;-1;1;2.240000009536743;2021/03/06
Rimella;002113;-1;0;0;2021/03/06
Rassa;002110;-1;0;0;2021/03/06
Quinto Vercellese;002108;-1;0;0;2021/03/06
Quarona;002107;-1;18;4.5;2021/03/06
Prarolo;002104;-1;8;11.020000457763672;2021/03/06
Postua;002102;-1;3;5.190000057220459;2021/03/06
Piode;002097;-1;1;5.559999942779541;2021/03/06
Pila;002096;-1;2;14.489999771118164;2021/03/06
Pezzana;002093;-1;2;1.5499999523162842;2021/03/06
Pertengo;002091;-1;0;0;2021/03/06
Palazzolo Vercellese;002090;-1;0;0;2021/03/06
Oldenico;002089;-1;0;0;2021/03/06
Olcenengo;002088;-1;9;11.510000228881836;2021/03/06
Motta de' Conti;002082;-1;0;0;2021/03/06
Moncrivello;002079;-1;6;4.300000190734863;2021/03/06
Mollia;002078;-1;0;0;2021/03/06
Lozzolo;002072;-1;13;15.779999732971191;2021/03/06
Livorno Ferraris;002071;-1;30;6.920000076293945;2021/03/06
Lignana;002070;-1;1;1.7999999523162842;2021/03/06
Lenta;002068;-1;2;2.4000000953674316;2021/03/06
Lamporo;002067;-1;7;13.779999732971191;2021/03/06
Guardabosone;002066;-1;0;0;2021/03/06
Greggio;002065;-1;0;0;2021/03/06
Ghislarengo;002062;-1;0;0;2021/03/06
Gattinara;002061;-1;38;4.860000133514404;2021/03/06
Formigliana;002059;-1;3;5.949999809265137;2021/03/06
Fontanetto Po;002058;-1;5;4.53000020980835;2021/03/06
Fobello;002057;-1;0;0;2021/03/06
Desana;002054;-1;1;0.9399999976158142;2021/03/06
Crova;002052;-1;0;0;2021/03/06
Crescentino;002049;-1;151;19.389999389648438;2021/03/06
Cravagliana;002048;-1;0;0;2021/03/06
Costanzana;002047;-1;6;7.929999828338623;2021/03/06
Collobiano;002045;-1;2;22.729999542236328;2021/03/06
Civiasco;002043;-1;0;0;2021/03/06
Cigliano;002042;-1;19;4.289999961853027;2021/03/06
Cervatto;002041;-1;0;0;2021/03/06
San Giacomo Vercellese;002035;-1;1;3.4000000953674316;2021/03/06
Casanova Elvo;002033;-1;0;0;2021/03/06
Carisio;002032;-1;0;0;2021/03/06
Caresanablot;002031;-1;5;4.449999809265137;2021/03/06
Caresana;002030;-1;5;4.71999979019165;2021/03/06
Carcoforo;002029;-1;0;0;2021/03/06
Campertogno;002025;-1;0;0;2021/03/06
Buronzo;002021;-1;6;6.949999809265137;2021/03/06
Borgo Vercelli;002017;-1;21;9.329999923706055;2021/03/06
Borgosesia;002016;-1;55;4.380000114440918;2021/03/06
Borgo d'Ale;002015;-1;15;6.409999847412109;2021/03/06
Boccioleto;002014;-1;0;0;2021/03/06
Bianzè;002011;-1;2;1.0399999618530273;2021/03/06
Balocco;002009;-1;0;0;2021/03/06
Balmuccia;002008;-1;0;0;2021/03/06
Asigliano Vercellese;002007;-1;10;6.929999828338623;2021/03/06
Arborio;002006;-1;0;0;2021/03/06
Alice Castello;002004;-1;31;12.020000457763672;2021/03/06
Albano Vercellese;002003;-1;1;3.119999885559082;2021/03/06
Alagna Valsesia;002002;-1;2;2.819999933242798;2021/03/06
Valchiusa;001318;-1;22;21.31999969482422;2021/03/06
Val di Chy;001317;-1;27;21.059999465942383;2021/03/06
Mappano;001316;-1;69;9.399999618530273;2021/03/06
Volvera;001315;-1;77;8.90999984741211;2021/03/06
Volpiano;001314;-1;117;7.570000171661377;2021/03/06
Viù;001313;-1;3;2.950000047683716;2021/03/06
Vistrorio;001312;-1;10;18.829999923706055;2021/03/06
Vische;001311;-1;2;1.5800000429153442;2021/03/06
Virle Piemonte;001310;-1;8;6.820000171661377;2021/03/06
Vinovo;001309;-1;85;5.610000133514404;2021/03/06
Villastellone;001308;-1;23;4.940000057220459;2021/03/06
Villar Perosa;001307;-1;16;3.950000047683716;2021/03/06
Villar Pellice;001306;-1;10;9.350000381469727;2021/03/06
Villar Focchiardo;001305;-1;7;3.559999942779541;2021/03/06
Villareggia;001304;-1;2;1.899999976158142;2021/03/06
Villar Dora;001303;-1;12;4.150000095367432;2021/03/06
Villarbasse;001302;-1;13;3.759999990463257;2021/03/06
Villanova Canavese;001301;-1;4;3.299999952316284;2021/03/06
Villafranca Piemonte;001300;-1;35;7.579999923706055;2021/03/06
Vigone;001299;-1;34;6.590000152587891;2021/03/06
Vidracco;001298;-1;2;3.7899999618530273;2021/03/06
Vialfrè;001296;-1;0;0;2021/03/06
Vestignè;001295;-1;1;1.2599999904632568;2021/03/06
Verrua Savoia;001294;-1;13;9.300000190734863;2021/03/06
Verolengo;001293;-1;37;7.639999866485596;2021/03/06
Venaria Reale;001292;-1;173;5.150000095367432;2021/03/06
Venaus;001291;-1;2;2.2699999809265137;2021/03/06
Vauda Canavese;001290;-1;7;4.840000152587891;2021/03/06
Varisella;001289;-1;3;3.609999895095825;2021/03/06
Valprato Soana;001288;-1;0;0;2021/03/06
Valperga;001287;-1;21;6.869999885559082;2021/03/06
Vallo Torinese;001286;-1;6;7.739999771118164;2021/03/06
Valgioie;001285;-1;3;3.130000114440918;2021/03/06
Val della Torre;001284;-1;7;1.7899999618530273;2021/03/06
Vaie;001283;-1;4;2.8299999237060547;2021/03/06
Usseglio;001282;-1;1;4.980000019073486;2021/03/06
Usseaux;001281;-1;2;10.75;2021/03/06
Trofarello;001280;-1;64;5.889999866485596;2021/03/06
Traves;001279;-1;3;5.699999809265137;2021/03/06
Traversella;001278;-1;6;18.520000457763672;2021/03/06
Trana;001276;-1;14;3.6600000858306885;2021/03/06
Torre Pellice;001275;-1;46;10.029999732971191;2021/03/06
Torre Canavese;001274;-1;23;38.27000045776367;2021/03/06
Torrazza Piemonte;001273;-1;23;7.78000020980835;2021/03/06
Torino;001272;-1;4064;4.639999866485596;2021/03/06
Tavagnasco;001271;-1;8;10.0600004196167;2021/03/06
Susa;001270;-1;30;4.800000190734863;2021/03/06
Strambino;001269;-1;30;4.769999980926514;2021/03/06
Strambinello;001268;-1;2;7.409999847412109;2021/03/06
Sparone;001267;-1;4;4.119999885559082;2021/03/06
Settimo Vittone;001266;-1;4;2.609999895095825;2021/03/06
Settimo Torinese;001265;-1;330;7.019999980926514;2021/03/06
Settimo Rottaro;001264;-1;3;6.360000133514404;2021/03/06
Sestriere;001263;-1;3;3.2100000381469727;2021/03/06
Sciolze;001262;-1;6;4.139999866485596;2021/03/06
Scarmagno;001261;-1;3;3.609999895095825;2021/03/06
Scalenghe;001260;-1;33;10.050000190734863;2021/03/06
Sauze d'Oulx;001259;-1;0;0;2021/03/06
Sauze di Cesana;001258;-1;0;0;2021/03/06
Santena;001257;-1;72;6.699999809265137;2021/03/06
Sant'Antonino di Susa;001256;-1;12;2.819999933242798;2021/03/06
Sant'Ambrogio di Torino;001255;-1;18;3.819999933242798;2021/03/06
San Secondo di Pinerolo;001254;-1;48;13.270000457763672;2021/03/06
San Sebastiano da Po;001253;-1;12;6.199999809265137;2021/03/06
San Raffaele Cimena;001252;-1;22;7.059999942779541;2021/03/06
San Ponso;001251;-1;3;11.859999656677246;2021/03/06
San Pietro Val Lemina;001250;-1;13;9.180000305175781;2021/03/06
San Mauro Torinese;001249;-1;115;6.079999923706055;2021/03/06
San Maurizio Canavese;001248;-1;96;9.3100004196167;2021/03/06
San Martino Canavese;001247;-1;0;0;2021/03/06
San Giusto Canavese;001246;-1;57;16.989999771118164;2021/03/06
San Giorio di Susa;001245;-1;0;0;2021/03/06
San Giorgio Canavese;001244;-1;30;11.6899995803833;2021/03/06
San Gillio;001243;-1;18;5.639999866485596;2021/03/06
San Germano Chisone;001242;-1;15;8.520000457763672;2021/03/06
Sangano;001241;-1;28;7.460000038146973;2021/03/06
San Francesco al Campo;001240;-1;38;7.739999771118164;2021/03/06
San Didero;001239;-1;1;1.850000023841858;2021/03/06
San Colombano Belmonte;001238;-1;1;2.819999933242798;2021/03/06
San Carlo Canavese;001237;-1;32;7.949999809265137;2021/03/06
San Benigno Canavese;001236;-1;49;8.130000114440918;2021/03/06
Samone;001235;-1;18;11.390000343322754;2021/03/06
Salza di Pinerolo;001234;-1;1;12.989999771118164;2021/03/06
Salerano Canavese;001233;-1;4;8.460000038146973;2021/03/06
Salbertrand;001232;-1;0;0;2021/03/06
Salassa;001231;-1;12;6.489999771118164;2021/03/06
Rueglio;001230;-1;18;23.170000076293945;2021/03/06
Rubiana;001229;-1;8;3.369999885559082;2021/03/06
Rosta;001228;-1;32;6.460000038146973;2021/03/06
Roure;001227;-1;4;5.019999980926514;2021/03/06
Rorà;001226;-1;1;4.21999979019165;2021/03/06
Rondissone;001225;-1;11;5.829999923706055;2021/03/06
Ronco Canavese;001224;-1;1;3.3299999237060547;2021/03/06
Romano Canavese;001223;-1;8;3.0199999809265137;2021/03/06
Roletto;001222;-1;6;2.950000047683716;2021/03/06
Rocca Canavese;001221;-1;13;7.579999923706055;2021/03/06
Robassomero;001220;-1;19;6.199999809265137;2021/03/06
Rivoli;001219;-1;249;5.130000114440918;2021/03/06
Rivarossa;001218;-1;22;13.819999694824219;2021/03/06
Rivarolo Canavese;001217;-1;102;8.180000305175781;2021/03/06
Rivara;001216;-1;40;15.470000267028809;2021/03/06
