Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Venasca;004237;-1;36;25.940000534057617;2020/11/16
Valloriate;004235;-1;0;0;2020/11/16
Valgrana;004234;-1;12;15.4399995803833;2020/11/16
Valdieri;004233;-1;7;7.690000057220459;2020/11/16
Trinità;004232;-1;27;12.020000457763672;2020/11/16
Trezzo Tinella;004231;-1;0;0;2020/11/16
Treiso;004230;-1;8;10.3100004196167;2020/11/16
Torresina;004229;-1;0;0;2020/11/16
Torre San Giorgio;004228;-1;3;4.099999904632568;2020/11/16
Torre Mondovì;004227;-1;2;4.199999809265137;2020/11/16
Torre Bormida;004226;-1;0;0;2020/11/16
Tarantasca;004225;-1;24;11.130000114440918;2020/11/16
Stroppo;004224;-1;5;48.540000915527344;2020/11/16
Sommariva Perno;004223;-1;28;10.109999656677246;2020/11/16
Sommariva del Bosco;004222;-1;63;9.949999809265137;2020/11/16
Somano;004221;-1;2;6.130000114440918;2020/11/16
Sinio;004220;-1;3;5.869999885559082;2020/11/16
Serravalle Langhe;004219;-1;2;6.710000038146973;2020/11/16
Serralunga d'Alba;004218;-1;5;8.699999809265137;2020/11/16
Scarnafigi;004217;-1;49;22.920000076293945;2020/11/16
Scagnello;004216;-1;4;22.860000610351562;2020/11/16
Savigliano;004215;-1;481;22.260000228881836;2020/11/16
Santo Stefano Roero;004214;-1;11;8.029999732971191;2020/11/16
Santo Stefano Belbo;004213;-1;49;12.170000076293945;2020/11/16
Santa Vittoria d'Alba;004212;-1;30;10.449999809265137;2020/11/16
Sant'Albano Stura;004211;-1;44;18.600000381469727;2020/11/16
San Michele Mondovì;004210;-1;17;8.789999961853027;2020/11/16
Sanfront;004209;-1;23;9.770000457763672;2020/11/16
Sanfrè;004208;-1;32;10.520000457763672;2020/11/16
San Damiano Macra;004207;-1;37;90.69000244140625;2020/11/16
San Benedetto Belbo;004206;-1;1;6.130000114440918;2020/11/16
Sampeyre;004205;-1;19;19.1299991607666;2020/11/16
Sambuco;004204;-1;2;22.989999771118164;2020/11/16
Saluzzo;004203;-1;359;20.809999465942383;2020/11/16
Salmour;004202;-1;10;13.8100004196167;2020/11/16
Saliceto;004201;-1;12;9.550000190734863;2020/11/16
Sale San Giovanni;004200;-1;1;5.809999942779541;2020/11/16
Sale delle Langhe;004199;-1;6;11.829999923706055;2020/11/16
Ruffia;004198;-1;3;8.260000228881836;2020/11/16
Rossana;004197;-1;9;10.390000343322754;2020/11/16
Rodello;004196;-1;20;20.899999618530273;2020/11/16
Roddino;004195;-1;7;16.950000762939453;2020/11/16
Roddi;004194;-1;15;9.199999809265137;2020/11/16
Rocchetta Belbo;004193;-1;10;62.5;2020/11/16
Roccavione;004192;-1;11;4.150000095367432;2020/11/16
Roccasparvera;004191;-1;6;8.079999923706055;2020/11/16
Roccaforte Mondovì;004190;-1;16;7.46999979019165;2020/11/16
Rocca de' Baldi;004189;-1;24;14.800000190734863;2020/11/16
Rocca Cigliè;004188;-1;0;0;2020/11/16
Roccabruna;004187;-1;28;18.040000915527344;2020/11/16
Roburent;004186;-1;1;2.0399999618530273;2020/11/16
Robilante;004185;-1;24;10.619999885559082;2020/11/16
Roascio;004184;-1;2;20;2020/11/16
Roaschia;004183;-1;1;9.350000381469727;2020/11/16
Rittana;004182;-1;1;9.619999885559082;2020/11/16
Rifreddo;004181;-1;10;9.579999923706055;2020/11/16
Revello;004180;-1;81;18.959999084472656;2020/11/16
Racconigi;004179;-1;167;16.799999237060547;2020/11/16
Prunetto;004178;-1;5;11.819999694824219;2020/11/16
Priola;004177;-1;6;8.729999542236328;2020/11/16
Priocca;004176;-1;22;11.050000190734863;2020/11/16
Priero;004175;-1;6;11.470000267028809;2020/11/16
Prazzo;004174;-1;4;23.389999389648438;2020/11/16
Pradleves;004173;-1;2;8.699999809265137;2020/11/16
Pontechianale;004172;-1;3;18.399999618530273;2020/11/16
Polonghera;004171;-1;22;19.299999237060547;2020/11/16
Pocapaglia;004170;-1;47;14.119999885559082;2020/11/16
Piozzo;004169;-1;22;22.450000762939453;2020/11/16
Piobesi d'Alba;004168;-1;12;8.859999656677246;2020/11/16
Pietraporzio;004167;-1;1;13.699999809265137;2020/11/16
Piasco;004166;-1;42;15.34000015258789;2020/11/16
Pianfei;004165;-1;47;22.299999237060547;2020/11/16
Pezzolo Valle Uzzone;004164;-1;2;5.829999923706055;2020/11/16
Peveragno;004163;-1;123;21.959999084472656;2020/11/16
Perlo;004162;-1;0;0;2020/11/16
Perletto;004161;-1;2;7.429999828338623;2020/11/16
Paroldo;004160;-1;3;14.489999771118164;2020/11/16
Pamparato;004159;-1;0;0;2020/11/16
Pagno;004158;-1;8;14.289999961853027;2020/11/16
Paesana;004157;-1;40;14.739999771118164;2020/11/16
Ostana;004156;-1;0;0;2020/11/16
Ormea;004155;-1;5;3.1500000953674316;2020/11/16
Oncino;004154;-1;0;0;2020/11/16
Nucetto;004153;-1;8;19.510000228881836;2020/11/16
Novello;004152;-1;13;13.220000267028809;2020/11/16
Niella Tanaro;004151;-1;6;5.909999847412109;2020/11/16
Niella Belbo;004150;-1;4;11.079999923706055;2020/11/16
Neviglie;004149;-1;2;5.420000076293945;2020/11/16
Neive;004148;-1;44;12.729999542236328;2020/11/16
Narzole;004147;-1;60;17.15999984741211;2020/11/16
Murello;004146;-1;24;25.290000915527344;2020/11/16
Murazzano;004145;-1;6;7.210000038146973;2020/11/16
Morozzo;004144;-1;32;15.970000267028809;2020/11/16
Moretta;004143;-1;96;23.520000457763672;2020/11/16
Monticello d'Alba;004142;-1;16;6.760000228881836;2020/11/16
Montezemolo;004141;-1;4;17.09000015258789;2020/11/16
Monteu Roero;004140;-1;20;12.470000267028809;2020/11/16
Monterosso Grana;004139;-1;8;15.210000038146973;2020/11/16
Montemale di Cuneo;004138;-1;8;34.93000030517578;2020/11/16
Montelupo Albese;004137;-1;8;16.489999771118164;2020/11/16
Montanera;004136;-1;14;18.690000534057617;2020/11/16
Montaldo Roero;004135;-1;8;9.460000038146973;2020/11/16
Montaldo di Mondovì;004134;-1;0;0;2020/11/16
Montà;004133;-1;46;9.789999961853027;2020/11/16
Monforte d'Alba;004132;-1;27;13.529999732971191;2020/11/16
Monesiglio;004131;-1;0;0;2020/11/16
Mondovì;004130;-1;282;12.59000015258789;2020/11/16
Monchiero;004129;-1;4;6.920000076293945;2020/11/16
Monasterolo di Savigliano;004128;-1;21;15.180000305175781;2020/11/16
Monasterolo Casotto;004127;-1;0;0;2020/11/16
Monastero di Vasco;004126;-1;19;14.720000267028809;2020/11/16
Mombasiglio;004125;-1;5;8.199999809265137;2020/11/16
Mombarcaro;004124;-1;0;0;2020/11/16
Moiola;004123;-1;3;13.819999694824219;2020/11/16
Melle;004122;-1;7;24.309999465942383;2020/11/16
Martiniana Po;004121;-1;5;6.690000057220459;2020/11/16
Marsaglia;004120;-1;8;36.040000915527344;2020/11/16
Marmora;004119;-1;0;0;2020/11/16
Margarita;004118;-1;16;11.109999656677246;2020/11/16
Marene;004117;-1;60;18.059999465942383;2020/11/16
Manta;004116;-1;95;25.09000015258789;2020/11/16
Mango;004115;-1;14;10.619999885559082;2020/11/16
Magliano Alpi;004114;-1;24;10.760000228881836;2020/11/16
Magliano Alfieri;004113;-1;19;8.649999618530273;2020/11/16
Macra;004112;-1;1;17.860000610351562;2020/11/16
Lisio;004111;-1;0;0;2020/11/16
Limone Piemonte;004110;-1;35;24.020000457763672;2020/11/16
Levice;004109;-1;0;0;2020/11/16
Lesegno;004108;-1;8;9.649999618530273;2020/11/16
Lequio Tanaro;004107;-1;13;17.540000915527344;2020/11/16
Lequio Berria;004106;-1;3;6.46999979019165;2020/11/16
La Morra;004105;-1;40;14.449999809265137;2020/11/16
Lagnasco;004104;-1;44;30.729999542236328;2020/11/16
Isasca;004103;-1;0;0;2020/11/16
Igliano;004102;-1;0;0;2020/11/16
Guarene;004101;-1;40;11.140000343322754;2020/11/16
Grinzane Cavour;004100;-1;12;5.920000076293945;2020/11/16
Govone;004099;-1;9;4.059999942779541;2020/11/16
Gottasecca;004098;-1;1;7.090000152587891;2020/11/16
Gorzegno;004097;-1;0;0;2020/11/16
Genola;004096;-1;43;16.209999084472656;2020/11/16
Garessio;004095;-1;37;12.109999656677246;2020/11/16
Gambasca;004094;-1;4;11.430000305175781;2020/11/16
Gaiola;004093;-1;3;5.150000095367432;2020/11/16
Frassino;004092;-1;4;14.869999885559082;2020/11/16
Frabosa Sottana;004091;-1;9;5.880000114440918;2020/11/16
Frabosa Soprana;004090;-1;2;2.6600000858306885;2020/11/16
Fossano;004089;-1;418;17.25;2020/11/16
Feisoglio;004088;-1;0;0;2020/11/16
Faule;004087;-1;6;12.300000190734863;2020/11/16
Farigliano;004086;-1;27;15.1899995803833;2020/11/16
Envie;004085;-1;15;7.539999961853027;2020/11/16
Entracque;004084;-1;10;11.640000343322754;2020/11/16
Elva;004083;-1;1;10.640000343322754;2020/11/16
Dronero;004082;-1;160;22.799999237060547;2020/11/16
Dogliani;004081;-1;73;15.5600004196167;2020/11/16
Diano d'Alba;004080;-1;39;10.770000457763672;2020/11/16
Demonte;004079;-1;17;8.680000305175781;2020/11/16
Cuneo;004078;-1;885;15.760000228881836;2020/11/16
Crissolo;004077;-1;1;6.059999942779541;2020/11/16
Cravanzana;004076;-1;5;13.699999809265137;2020/11/16
Costigliole Saluzzo;004075;-1;59;17.8799991607666;2020/11/16
Cossano Belbo;004074;-1;12;12.609999656677246;2020/11/16
Cortemilia;004073;-1;14;6.159999847412109;2020/11/16
Corneliano d'Alba;004072;-1;69;32.150001525878906;2020/11/16
Clavesana;004071;-1;4;4.96999979019165;2020/11/16
Cissone;004070;-1;0;0;2020/11/16
Cigliè;004069;-1;2;10.8100004196167;2020/11/16
Chiusa di Pesio;004068;-1;30;8.220000267028809;2020/11/16
Cherasco;004067;-1;181;19.479999542236328;2020/11/16
Ceva;004066;-1;63;11.0600004196167;2020/11/16
Cervere;004065;-1;22;9.729999542236328;2020/11/16
Cervasca;004064;-1;68;13.25;2020/11/16
Cerretto Langhe;004063;-1;1;2.3299999237060547;2020/11/16
Ceresole Alba;004062;-1;14;6.820000171661377;2020/11/16
Centallo;004061;-1;138;19.65999984741211;2020/11/16
Celle di Macra;004060;-1;0;0;2020/11/16
Cavallermaggiore;004059;-1;60;11.050000190734863;2020/11/16
Cavallerleone;004058;-1;5;7.289999961853027;2020/11/16
Castino;004057;-1;5;10.289999961853027;2020/11/16
Castiglione Tinella;004056;-1;7;8.4399995803833;2020/11/16
Castiglione Falletto;004055;-1;9;12.880000114440918;2020/11/16
Castelnuovo di Ceva;004054;-1;0;0;2020/11/16
Castelmagno;004053;-1;1;16.670000076293945;2020/11/16
Castellino Tanaro;004052;-1;3;10.100000381469727;2020/11/16
Castellinaldo d'Alba;004051;-1;7;7.579999923706055;2020/11/16
Castelletto Uzzone;004050;-1;0;0;2020/11/16
Castelletto Stura;004049;-1;21;15.220000267028809;2020/11/16
Casteldelfino;004047;-1;3;18.989999771118164;2020/11/16
Castagnito;004046;-1;24;10.9399995803833;2020/11/16
Casalgrasso;004045;-1;47;32.68000030517578;2020/11/16
Cartignano;004044;-1;6;34.47999954223633;2020/11/16
Carrù;004043;-1;36;8.210000038146973;2020/11/16
Cardè;004042;-1;13;11.329999923706055;2020/11/16
Caramagna Piemonte;004041;-1;48;15.529999732971191;2020/11/16
Caraglio;004040;-1;172;25.459999084472656;2020/11/16
Caprauna;004039;-1;0;0;2020/11/16
Canosio;004038;-1;1;12.199999809265137;2020/11/16
Canale;004037;-1;54;9.630000114440918;2020/11/16
Camerana;004035;-1;3;5.050000190734863;2020/11/16
Busca;004034;-1;205;20.149999618530273;2020/11/16
Brossasco;004033;-1;22;20.989999771118164;2020/11/16
Brondello;004032;-1;3;10.640000343322754;2020/11/16
Briga Alta;004031;-1;0;0;2020/11/16
Briaglia;004030;-1;1;3.259999990463257;2020/11/16
Bra;004029;-1;527;17.770000457763672;2020/11/16
Boves;004028;-1;119;12.119999885559082;2020/11/16
Bossolasco;004027;-1;1;1.5700000524520874;2020/11/16
Bosia;004026;-1;2;11.109999656677246;2020/11/16
Borgo San Dalmazzo;004025;-1;131;10.529999732971191;2020/11/16
Borgomale;004024;-1;2;5.190000057220459;2020/11/16
Bonvicino;004023;-1;3;30.610000610351562;2020/11/16
Bernezzo;004022;-1;75;18.049999237060547;2020/11/16
Bergolo;004021;-1;0;0;2020/11/16
Benevello;004020;-1;0;0;2020/11/16
Bene Vagienna;004019;-1;23;6.28000020980835;2020/11/16
Belvedere Langhe;004018;-1;8;21.739999771118164;2020/11/16
Bellino;004017;-1;0;0;2020/11/16
Beinette;004016;-1;41;11.890000343322754;2020/11/16
Battifollo;004015;-1;1;4.71999979019165;2020/11/16
Bastia Mondovì;004014;-1;6;9;2020/11/16
Barolo;004013;-1;11;15.9399995803833;2020/11/16
Barge;004012;-1;60;7.880000114440918;2020/11/16
Barbaresco;004011;-1;5;7.940000057220459;2020/11/16
Baldissero d'Alba;004010;-1;11;10.380000114440918;2020/11/16
Bagnolo Piemonte;004009;-1;73;12.260000228881836;2020/11/16
Bagnasco;004008;-1;10;9.800000190734863;2020/11/16
Arguello;004007;-1;4;20.100000381469727;2020/11/16
Argentera;004006;-1;1;12.989999771118164;2020/11/16
Alto;004005;-1;0;0;2020/11/16
Albaretto della Torre;004004;-1;2;8.930000305175781;2020/11/16
Alba;004003;-1;288;9.140000343322754;2020/11/16
Aisone;004002;-1;8;36.36000061035156;2020/11/16
Acceglio;004001;-1;2;12.65999984741211;2020/11/16
Gattico-Veruno;003166;-1;46;8.739999771118164;2020/11/16
Vinzaglio;003164;-1;1;1.7799999713897705;2020/11/16
Vicolungo;003159;-1;9;10.270000457763672;2020/11/16
Vespolate;003158;-1;27;13.149999618530273;2020/11/16
Varallo Pombia;003154;-1;86;17.5;2020/11/16
Vaprio d'Agogna;003153;-1;9;9.069999694824219;2020/11/16
Trecate;003149;-1;360;17.3799991607666;2020/11/16
Tornaco;003146;-1;13;13.949999809265137;2020/11/16
Terdobbiate;003144;-1;8;17.020000457763672;2020/11/16
Suno;003143;-1;22;7.960000038146973;2020/11/16
Sozzago;003141;-1;11;10.279999732971191;2020/11/16
Soriso;003140;-1;3;3.940000057220459;2020/11/16
Sizzano;003139;-1;16;11.1899995803833;2020/11/16
Sillavengo;003138;-1;3;5.340000152587891;2020/11/16
San Pietro Mosezzo;003135;-1;34;17.040000915527344;2020/11/16
San Nazzaro Sesia;003134;-1;7;9.489999771118164;2020/11/16
San Maurizio d'Opaglio;003133;-1;25;8.180000305175781;2020/11/16
Romentino;003131;-1;69;12.279999732971191;2020/11/16
Romagnano Sesia;003130;-1;61;15.670000076293945;2020/11/16
Recetto;003129;-1;8;8.3100004196167;2020/11/16
Prato Sesia;003122;-1;20;10.710000038146973;2020/11/16
Pombia;003121;-1;29;13.359999656677246;2020/11/16
Pogno;003120;-1;18;12.720000267028809;2020/11/16
Pisano;003119;-1;6;7.349999904632568;2020/11/16
Pettenasco;003116;-1;15;10.920000076293945;2020/11/16
Pella;003115;-1;6;6.300000190734863;2020/11/16
Paruzzaro;003114;-1;44;20.139999389648438;2020/11/16
Orta San Giulio;003112;-1;18;13.619999885559082;2020/11/16
Oleggio Castello;003109;-1;21;9.649999618530273;2020/11/16
Oleggio;003108;-1;148;10.449999809265137;2020/11/16
Novara;003106;-1;1250;11.989999771118164;2020/11/16
Nibbiola;003104;-1;6;7.260000228881836;2020/11/16
Nebbiuno;003103;-1;6;3.319999933242798;2020/11/16
Momo;003100;-1;31;12.430000305175781;2020/11/16
Miasino;003098;-1;12;15.109999656677246;2020/11/16
Mezzomerico;003097;-1;11;8.949999809265137;2020/11/16
Meina;003095;-1;22;9.079999923706055;2020/11/16
Massino Visconti;003093;-1;8;7.619999885559082;2020/11/16
Marano Ticino;003091;-1;7;4.239999771118164;2020/11/16
Mandello Vitta;003090;-1;9;39.470001220703125;2020/11/16
Maggiora;003088;-1;8;4.829999923706055;2020/11/16
Lesa;003084;-1;15;6.78000020980835;2020/11/16
Landiona;003083;-1;5;8.880000114440918;2020/11/16
Invorio;003082;-1;36;8.1899995803833;2020/11/16
Grignasco;003079;-1;60;13.399999618530273;2020/11/16
Granozzo con Monticello;003077;-1;9;6.519999980926514;2020/11/16
Gozzano;003076;-1;45;8.09000015258789;2020/11/16
Ghemme;003073;-1;46;13.149999618530273;2020/11/16
Gargallo;003070;-1;32;18.110000610351562;2020/11/16
Garbagna Novarese;003069;-1;11;7.679999828338623;2020/11/16
Galliate;003068;-1;261;16.600000381469727;2020/11/16
Fontaneto d'Agogna;003066;-1;16;6.039999961853027;2020/11/16
Fara Novarese;003065;-1;24;11.779999732971191;2020/11/16
Dormelletto;003062;-1;25;9.670000076293945;2020/11/16
Divignano;003060;-1;15;10.609999656677246;2020/11/16
Cureggio;003058;-1;33;12.520000457763672;2020/11/16
Cressa;003055;-1;20;12.460000038146973;2020/11/16
Comignago;003052;-1;9;7.150000095367432;2020/11/16
Colazza;003051;-1;0;0;2020/11/16
Cerano;003049;-1;58;8.569999694824219;2020/11/16
Cavallirio;003047;-1;8;5.960000038146973;2020/11/16
Cavaglio d'Agogna;003045;-1;16;13.649999618530273;2020/11/16
Cavaglietto;003044;-1;2;5.21999979019165;2020/11/16
Castelletto sopra Ticino;003043;-1;112;11.300000190734863;2020/11/16
Castellazzo Novarese;003042;-1;0;0;2020/11/16
Casalvolone;003041;-1;5;5.789999961853027;2020/11/16
Casalino;003040;-1;11;7.210000038146973;2020/11/16
Casaleggio Novara;003039;-1;21;22.950000762939453;2020/11/16
Casalbeltrame;003037;-1;7;7.460000038146973;2020/11/16
Carpignano Sesia;003036;-1;38;15.09000015258789;2020/11/16
Cameri;003032;-1;111;10.220000267028809;2020/11/16
Caltignaga;003030;-1;14;5.559999942779541;2020/11/16
Briona;003027;-1;5;4.340000152587891;2020/11/16
Briga Novarese;003026;-1;30;10.59000015258789;2020/11/16
Borgo Ticino;003025;-1;59;11.420000076293945;2020/11/16
Borgomanero;003024;-1;225;10.380000114440918;2020/11/16
Borgolavezzaro;003023;-1;18;8.869999885559082;2020/11/16
Bolzano Novarese;003022;-1;11;9.1899995803833;2020/11/16
Bogogno;003021;-1;10;7.840000152587891;2020/11/16
Boca;003019;-1;19;15.859999656677246;2020/11/16
Biandrate;003018;-1;11;8.449999809265137;2020/11/16
Bellinzago Novarese;003016;-1;167;17.43000030517578;2020/11/16
Barengo;003012;-1;6;7.610000133514404;2020/11/16
Arona;003008;-1;125;8.960000038146973;2020/11/16
Armeno;003006;-1;18;8.199999809265137;2020/11/16
Ameno;003002;-1;14;14.6899995803833;2020/11/16
Agrate Conturbia;003001;-1;6;3.869999885559082;2020/11/16
Cellio con Breia;002171;-1;2;2.0399999618530273;2020/11/16
Alto Sermenza;002170;-1;0;0;2020/11/16
Vocca;002166;-1;4;24.84000015258789;2020/11/16
Villata;002164;-1;7;4.480000019073486;2020/11/16
Villarboit;002163;-1;3;7.03000020980835;2020/11/16
Vercelli;002158;-1;590;12.819999694824219;2020/11/16
Varallo;002156;-1;145;20.309999465942383;2020/11/16
Valduggia;002152;-1;11;5.619999885559082;2020/11/16
Tronzano Vercellese;002150;-1;33;9.550000190734863;2020/11/16
Trino;002148;-1;90;12.800000190734863;2020/11/16
Tricerro;002147;-1;4;5.760000228881836;2020/11/16
Stroppiana;002142;-1;14;11.729999542236328;2020/11/16
Serravalle Sesia;002137;-1;61;12.470000267028809;2020/11/16
Scopello;002135;-1;8;22.100000381469727;2020/11/16
Scopa;002134;-1;4;10.229999542236328;2020/11/16
Santhià;002133;-1;119;14.050000190734863;2020/11/16
San Germano Vercellese;002131;-1;37;23.959999084472656;2020/11/16
Saluggia;002128;-1;49;12.510000228881836;2020/11/16
Sali Vercellese;002127;-1;1;9.520000457763672;2020/11/16
Salasco;002126;-1;4;17.780000686645508;2020/11/16
Rovasenda;002122;-1;7;7.53000020980835;2020/11/16
Rossa;002121;-1;1;5.619999885559082;2020/11/16
Ronsecco;002118;-1;1;1.7599999904632568;2020/11/16
Roasio;002116;-1;21;8.989999771118164;2020/11/16
Rive;002115;-1;6;13.420000076293945;2020/11/16
Rimella;002113;-1;1;7.409999847412109;2020/11/16
Rassa;002110;-1;0;0;2020/11/16
Quinto Vercellese;002108;-1;2;5.010000228881836;2020/11/16
Quarona;002107;-1;65;16.25;2020/11/16
Prarolo;002104;-1;12;16.530000686645508;2020/11/16
Postua;002102;-1;7;12.109999656677246;2020/11/16
Piode;002097;-1;3;16.670000076293945;2020/11/16
Pila;002096;-1;0;0;2020/11/16
Pezzana;002093;-1;10;7.739999771118164;2020/11/16
Pertengo;002091;-1;2;6.760000228881836;2020/11/16
Palazzolo Vercellese;002090;-1;2;1.6799999475479126;2020/11/16
Oldenico;002089;-1;4;18.260000228881836;2020/11/16
Olcenengo;002088;-1;11;14.069999694824219;2020/11/16
Motta de' Conti;002082;-1;7;9.170000076293945;2020/11/16
Moncrivello;002079;-1;9;6.449999809265137;2020/11/16
Mollia;002078;-1;0;0;2020/11/16
Lozzolo;002072;-1;5;6.070000171661377;2020/11/16
Livorno Ferraris;002071;-1;66;15.229999542236328;2020/11/16
Lignana;002070;-1;6;10.770000457763672;2020/11/16
Lenta;002068;-1;16;19.209999084472656;2020/11/16
Lamporo;002067;-1;3;5.909999847412109;2020/11/16
Guardabosone;002066;-1;3;8.880000114440918;2020/11/16
Greggio;002065;-1;1;2.869999885559082;2020/11/16
Ghislarengo;002062;-1;7;8.170000076293945;2020/11/16
Gattinara;002061;-1;145;18.530000686645508;2020/11/16
Formigliana;002059;-1;2;3.9700000286102295;2020/11/16
Fontanetto Po;002058;-1;12;10.880000114440918;2020/11/16
Fobello;002057;-1;0;0;2020/11/16
Desana;002054;-1;5;4.699999809265137;2020/11/16
Crova;002052;-1;5;12.170000076293945;2020/11/16
Crescentino;002049;-1;76;9.760000228881836;2020/11/16
Cravagliana;002048;-1;3;12;2020/11/16
Costanzana;002047;-1;2;2.640000104904175;2020/11/16
Collobiano;002045;-1;0;0;2020/11/16
Civiasco;002043;-1;6;23.6200008392334;2020/11/16
Cigliano;002042;-1;49;11.069999694824219;2020/11/16
Cervatto;002041;-1;0;0;2020/11/16
San Giacomo Vercellese;002035;-1;0;0;2020/11/16
Casanova Elvo;002033;-1;1;4.480000019073486;2020/11/16
Carisio;002032;-1;5;6.199999809265137;2020/11/16
Caresanablot;002031;-1;13;11.579999923706055;2020/11/16
Caresana;002030;-1;31;29.270000457763672;2020/11/16
Carcoforo;002029;-1;1;13.15999984741211;2020/11/16
Campertogno;002025;-1;0;0;2020/11/16
Buronzo;002021;-1;14;16.219999313354492;2020/11/16
Borgo Vercelli;002017;-1;30;13.329999923706055;2020/11/16
Borgosesia;002016;-1;191;15.1899995803833;2020/11/16
Borgo d'Ale;002015;-1;17;7.260000228881836;2020/11/16
Boccioleto;002014;-1;0;0;2020/11/16
Bianzè;002011;-1;10;5.21999979019165;2020/11/16
Balocco;002009;-1;6;26.43000030517578;2020/11/16
Balmuccia;002008;-1;1;8.930000305175781;2020/11/16
Asigliano Vercellese;002007;-1;16;11.100000381469727;2020/11/16
Arborio;002006;-1;1;1.159999966621399;2020/11/16
Alice Castello;002004;-1;21;8.140000343322754;2020/11/16
Albano Vercellese;002003;-1;4;12.460000038146973;2020/11/16
Alagna Valsesia;002002;-1;2;2.819999933242798;2020/11/16
Valchiusa;001318;-1;15;14.529999732971191;2020/11/16
Val di Chy;001317;-1;13;10.140000343322754;2020/11/16
Mappano;001316;-1;171;23.299999237060547;2020/11/16
Volvera;001315;-1;129;14.930000305175781;2020/11/16
Volpiano;001314;-1;289;18.709999084472656;2020/11/16
Viù;001313;-1;5;4.920000076293945;2020/11/16
Vistrorio;001312;-1;10;18.829999923706055;2020/11/16
Vische;001311;-1;7;5.519999980926514;2020/11/16
Virle Piemonte;001310;-1;16;13.640000343322754;2020/11/16
Vinovo;001309;-1;330;21.790000915527344;2020/11/16
Villastellone;001308;-1;119;25.540000915527344;2020/11/16
Villar Perosa;001307;-1;41;10.130000114440918;2020/11/16
Villar Pellice;001306;-1;22;20.579999923706055;2020/11/16
Villar Focchiardo;001305;-1;17;8.640000343322754;2020/11/16
Villareggia;001304;-1;15;14.220000267028809;2020/11/16
Villar Dora;001303;-1;14;4.840000152587891;2020/11/16
Villarbasse;001302;-1;51;14.760000228881836;2020/11/16
Villanova Canavese;001301;-1;17;14.029999732971191;2020/11/16
Villafranca Piemonte;001300;-1;60;13;2020/11/16
Vigone;001299;-1;80;15.489999771118164;2020/11/16
Vidracco;001298;-1;4;7.579999923706055;2020/11/16
Vialfrè;001296;-1;5;20.65999984741211;2020/11/16
Vestignè;001295;-1;5;6.28000020980835;2020/11/16
Verrua Savoia;001294;-1;6;4.289999961853027;2020/11/16
Verolengo;001293;-1;73;15.079999923706055;2020/11/16
Venaria Reale;001292;-1;597;17.790000915527344;2020/11/16
Venaus;001291;-1;9;10.199999809265137;2020/11/16
Vauda Canavese;001290;-1;13;8.979999542236328;2020/11/16
Varisella;001289;-1;11;13.25;2020/11/16
Valprato Soana;001288;-1;2;20.200000762939453;2020/11/16
Valperga;001287;-1;83;27.15999984741211;2020/11/16
Vallo Torinese;001286;-1;17;21.940000534057617;2020/11/16
Valgioie;001285;-1;10;10.449999809265137;2020/11/16
Val della Torre;001284;-1;57;14.539999961853027;2020/11/16
Vaie;001283;-1;17;12.039999961853027;2020/11/16
Usseglio;001282;-1;3;14.930000305175781;2020/11/16
Usseaux;001281;-1;0;0;2020/11/16
Trofarello;001280;-1;204;18.790000915527344;2020/11/16
Traves;001279;-1;5;9.510000228881836;2020/11/16
Traversella;001278;-1;4;12.350000381469727;2020/11/16
Trana;001276;-1;35;9.149999618530273;2020/11/16
Torre Pellice;001275;-1;38;8.279999732971191;2020/11/16
Torre Canavese;001274;-1;24;39.93000030517578;2020/11/16
Torrazza Piemonte;001273;-1;39;13.1899995803833;2020/11/16
Torino;001272;-1;11986;13.6899995803833;2020/11/16
Tavagnasco;001271;-1;9;11.319999694824219;2020/11/16
Susa;001270;-1;83;13.270000457763672;2020/11/16
Strambino;001269;-1;89;14.149999618530273;2020/11/16
Strambinello;001268;-1;4;14.8100004196167;2020/11/16
Sparone;001267;-1;19;19.59000015258789;2020/11/16
Settimo Vittone;001266;-1;32;20.889999389648438;2020/11/16
Settimo Torinese;001265;-1;924;19.65999984741211;2020/11/16
Settimo Rottaro;001264;-1;8;16.950000762939453;2020/11/16
Sestriere;001263;-1;9;9.630000114440918;2020/11/16
Sciolze;001262;-1;23;15.880000114440918;2020/11/16
Scarmagno;001261;-1;7;8.430000305175781;2020/11/16
Scalenghe;001260;-1;35;10.65999984741211;2020/11/16
Sauze d'Oulx;001259;-1;6;5.46999979019165;2020/11/16
Sauze di Cesana;001258;-1;1;4.050000190734863;2020/11/16
Santena;001257;-1;152;14.149999618530273;2020/11/16
Sant'Antonino di Susa;001256;-1;39;9.180000305175781;2020/11/16
Sant'Ambrogio di Torino;001255;-1;51;10.829999923706055;2020/11/16
San Secondo di Pinerolo;001254;-1;41;11.34000015258789;2020/11/16
San Sebastiano da Po;001253;-1;33;17.049999237060547;2020/11/16
San Raffaele Cimena;001252;-1;34;10.90999984741211;2020/11/16
San Ponso;001251;-1;4;15.8100004196167;2020/11/16
San Pietro Val Lemina;001250;-1;19;13.420000076293945;2020/11/16
San Mauro Torinese;001249;-1;274;14.489999771118164;2020/11/16
San Maurizio Canavese;001248;-1;216;20.940000534057617;2020/11/16
San Martino Canavese;001247;-1;8;9.789999961853027;2020/11/16
San Giusto Canavese;001246;-1;55;16.389999389648438;2020/11/16
