Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Valloriate;004235;-1;0;0;2020/11/26
Valgrana;004234;-1;17;21.8799991607666;2020/11/26
Valdieri;004233;-1;8;8.789999961853027;2020/11/26
Trinità;004232;-1;25;11.130000114440918;2020/11/26
Trezzo Tinella;004231;-1;4;12.9399995803833;2020/11/26
Treiso;004230;-1;9;11.600000381469727;2020/11/26
Torresina;004229;-1;0;0;2020/11/26
Torre San Giorgio;004228;-1;0;0;2020/11/26
Torre Mondovì;004227;-1;3;6.300000190734863;2020/11/26
Torre Bormida;004226;-1;0;0;2020/11/26
Tarantasca;004225;-1;20;9.270000457763672;2020/11/26
Stroppo;004224;-1;6;58.25;2020/11/26
Sommariva Perno;004223;-1;30;10.829999923706055;2020/11/26
Sommariva del Bosco;004222;-1;67;10.579999923706055;2020/11/26
Somano;004221;-1;1;3.069999933242798;2020/11/26
Sinio;004220;-1;4;7.829999923706055;2020/11/26
Serravalle Langhe;004219;-1;2;6.710000038146973;2020/11/26
Serralunga d'Alba;004218;-1;4;6.960000038146973;2020/11/26
Scarnafigi;004217;-1;35;16.3700008392334;2020/11/26
Scagnello;004216;-1;6;34.290000915527344;2020/11/26
Savigliano;004215;-1;376;17.399999618530273;2020/11/26
Santo Stefano Roero;004214;-1;7;5.110000133514404;2020/11/26
Santo Stefano Belbo;004213;-1;59;14.649999618530273;2020/11/26
Santa Vittoria d'Alba;004212;-1;23;8.010000228881836;2020/11/26
Sant'Albano Stura;004211;-1;28;11.84000015258789;2020/11/26
San Michele Mondovì;004210;-1;36;18.6200008392334;2020/11/26
Sanfront;004209;-1;27;11.470000267028809;2020/11/26
Sanfrè;004208;-1;39;12.819999694824219;2020/11/26
San Damiano Macra;004207;-1;30;73.52999877929688;2020/11/26
San Benedetto Belbo;004206;-1;1;6.130000114440918;2020/11/26
Sampeyre;004205;-1;17;17.1200008392334;2020/11/26
Sambuco;004204;-1;3;34.47999954223633;2020/11/26
Saluzzo;004203;-1;294;17.040000915527344;2020/11/26
Salmour;004202;-1;5;6.909999847412109;2020/11/26
Saliceto;004201;-1;19;15.130000114440918;2020/11/26
Sale San Giovanni;004200;-1;0;0;2020/11/26
Sale delle Langhe;004199;-1;1;1.9700000286102295;2020/11/26
Ruffia;004198;-1;4;11.020000457763672;2020/11/26
Rossana;004197;-1;10;11.550000190734863;2020/11/26
Rodello;004196;-1;35;36.56999969482422;2020/11/26
Roddino;004195;-1;5;12.109999656677246;2020/11/26
Roddi;004194;-1;15;9.199999809265137;2020/11/26
Rocchetta Belbo;004193;-1;10;62.5;2020/11/26
Roccavione;004192;-1;16;6.03000020980835;2020/11/26
Roccasparvera;004191;-1;9;12.109999656677246;2020/11/26
Roccaforte Mondovì;004190;-1;29;13.529999732971191;2020/11/26
Rocca de' Baldi;004189;-1;29;17.8799991607666;2020/11/26
Rocca Cigliè;004188;-1;0;0;2020/11/26
Roccabruna;004187;-1;21;13.529999732971191;2020/11/26
Roburent;004186;-1;4;8.149999618530273;2020/11/26
Robilante;004185;-1;31;13.720000267028809;2020/11/26
Roascio;004184;-1;1;10;2020/11/26
Roaschia;004183;-1;0;0;2020/11/26
Rittana;004182;-1;1;9.619999885559082;2020/11/26
Rifreddo;004181;-1;10;9.579999923706055;2020/11/26
Revello;004180;-1;78;18.25;2020/11/26
Racconigi;004179;-1;147;14.789999961853027;2020/11/26
Prunetto;004178;-1;3;7.090000152587891;2020/11/26
Priola;004177;-1;3;4.369999885559082;2020/11/26
Priocca;004176;-1;27;13.5600004196167;2020/11/26
Priero;004175;-1;1;1.909999966621399;2020/11/26
Prazzo;004174;-1;3;17.540000915527344;2020/11/26
Pradleves;004173;-1;3;13.039999961853027;2020/11/26
Pontechianale;004172;-1;1;6.130000114440918;2020/11/26
Polonghera;004171;-1;20;17.540000915527344;2020/11/26
Pocapaglia;004170;-1;41;12.319999694824219;2020/11/26
Piozzo;004169;-1;16;16.329999923706055;2020/11/26
Piobesi d'Alba;004168;-1;16;11.819999694824219;2020/11/26
Pietraporzio;004167;-1;1;13.699999809265137;2020/11/26
Piasco;004166;-1;45;16.440000534057617;2020/11/26
Pianfei;004165;-1;34;16.1299991607666;2020/11/26
Pezzolo Valle Uzzone;004164;-1;3;8.75;2020/11/26
Peveragno;004163;-1;105;18.75;2020/11/26
Perlo;004162;-1;3;26.31999969482422;2020/11/26
Perletto;004161;-1;4;14.869999885559082;2020/11/26
Paroldo;004160;-1;5;24.149999618530273;2020/11/26
Pamparato;004159;-1;0;0;2020/11/26
Pagno;004158;-1;8;14.289999961853027;2020/11/26
Paesana;004157;-1;51;18.799999237060547;2020/11/26
Ostana;004156;-1;2;23.530000686645508;2020/11/26
Ormea;004155;-1;2;1.2599999904632568;2020/11/26
Oncino;004154;-1;0;0;2020/11/26
Nucetto;004153;-1;9;21.950000762939453;2020/11/26
Novello;004152;-1;16;16.280000686645508;2020/11/26
Niella Tanaro;004151;-1;9;8.869999885559082;2020/11/26
Niella Belbo;004150;-1;6;16.6200008392334;2020/11/26
Neviglie;004149;-1;4;10.84000015258789;2020/11/26
Neive;004148;-1;39;11.279999732971191;2020/11/26
Narzole;004147;-1;58;16.59000015258789;2020/11/26
Murello;004146;-1;29;30.559999465942383;2020/11/26
Murazzano;004145;-1;3;3.609999895095825;2020/11/26
Morozzo;004144;-1;25;12.479999542236328;2020/11/26
Moretta;004143;-1;68;16.65999984741211;2020/11/26
Monticello d'Alba;004142;-1;24;10.140000343322754;2020/11/26
Montezemolo;004141;-1;2;8.550000190734863;2020/11/26
Monteu Roero;004140;-1;26;16.209999084472656;2020/11/26
Monterosso Grana;004139;-1;8;15.210000038146973;2020/11/26
Montemale di Cuneo;004138;-1;6;26.200000762939453;2020/11/26
Montelupo Albese;004137;-1;14;28.8700008392334;2020/11/26
Montanera;004136;-1;22;29.3700008392334;2020/11/26
Montaldo Roero;004135;-1;8;9.460000038146973;2020/11/26
Montaldo di Mondovì;004134;-1;1;1.7999999523162842;2020/11/26
Montà;004133;-1;93;19.780000686645508;2020/11/26
Monforte d'Alba;004132;-1;41;20.549999237060547;2020/11/26
Monesiglio;004131;-1;8;12.880000114440918;2020/11/26
Mondovì;004130;-1;269;12.010000228881836;2020/11/26
Monchiero;004129;-1;2;3.4600000381469727;2020/11/26
Monasterolo di Savigliano;004128;-1;14;10.119999885559082;2020/11/26
Monasterolo Casotto;004127;-1;1;11.899999618530273;2020/11/26
Monastero di Vasco;004126;-1;11;8.520000457763672;2020/11/26
Mombasiglio;004125;-1;14;22.950000762939453;2020/11/26
Mombarcaro;004124;-1;1;3.7899999618530273;2020/11/26
Moiola;004123;-1;3;13.819999694824219;2020/11/26
Melle;004122;-1;4;13.890000343322754;2020/11/26
Martiniana Po;004121;-1;6;8.029999732971191;2020/11/26
Marsaglia;004120;-1;1;4.5;2020/11/26
Marmora;004119;-1;1;16.389999389648438;2020/11/26
Margarita;004118;-1;23;15.970000267028809;2020/11/26
Marene;004117;-1;55;16.549999237060547;2020/11/26
Manta;004116;-1;74;19.549999237060547;2020/11/26
Mango;004115;-1;27;20.489999771118164;2020/11/26
Magliano Alpi;004114;-1;29;13;2020/11/26
Magliano Alfieri;004113;-1;18;8.199999809265137;2020/11/26
Macra;004112;-1;3;53.56999969482422;2020/11/26
Lisio;004111;-1;1;5.320000171661377;2020/11/26
Limone Piemonte;004110;-1;22;15.100000381469727;2020/11/26
Levice;004109;-1;1;4.760000228881836;2020/11/26
Lesegno;004108;-1;13;15.680000305175781;2020/11/26
Lequio Tanaro;004107;-1;8;10.800000190734863;2020/11/26
Lequio Berria;004106;-1;1;2.1600000858306885;2020/11/26
La Morra;004105;-1;45;16.25;2020/11/26
Lagnasco;004104;-1;31;21.649999618530273;2020/11/26
Isasca;004103;-1;0;0;2020/11/26
Igliano;004102;-1;0;0;2020/11/26
Guarene;004101;-1;27;7.519999980926514;2020/11/26
Grinzane Cavour;004100;-1;27;13.3100004196167;2020/11/26
Govone;004099;-1;16;7.21999979019165;2020/11/26
Gottasecca;004098;-1;1;7.090000152587891;2020/11/26
Gorzegno;004097;-1;0;0;2020/11/26
Genola;004096;-1;44;16.579999923706055;2020/11/26
Garessio;004095;-1;23;7.53000020980835;2020/11/26
Gambasca;004094;-1;6;17.139999389648438;2020/11/26
Gaiola;004093;-1;6;10.289999961853027;2020/11/26
Frassino;004092;-1;3;11.149999618530273;2020/11/26
Frabosa Sottana;004091;-1;7;4.579999923706055;2020/11/26
Frabosa Soprana;004090;-1;3;3.990000009536743;2020/11/26
Fossano;004089;-1;372;15.359999656677246;2020/11/26
Feisoglio;004088;-1;3;9.84000015258789;2020/11/26
Faule;004087;-1;3;6.150000095367432;2020/11/26
Farigliano;004086;-1;18;10.130000114440918;2020/11/26
Envie;004085;-1;13;6.539999961853027;2020/11/26
Entracque;004084;-1;10;11.640000343322754;2020/11/26
Elva;004083;-1;0;0;2020/11/26
Dronero;004082;-1;156;22.229999542236328;2020/11/26
Dogliani;004081;-1;58;12.359999656677246;2020/11/26
Diano d'Alba;004080;-1;36;9.9399995803833;2020/11/26
Demonte;004079;-1;24;12.25;2020/11/26
Cuneo;004078;-1;827;14.729999542236328;2020/11/26
Crissolo;004077;-1;2;12.119999885559082;2020/11/26
Cravanzana;004076;-1;8;21.920000076293945;2020/11/26
Costigliole Saluzzo;004075;-1;86;26.06999969482422;2020/11/26
Cossano Belbo;004074;-1;14;14.710000038146973;2020/11/26
Cortemilia;004073;-1;13;5.71999979019165;2020/11/26
Corneliano d'Alba;004072;-1;62;28.889999389648438;2020/11/26
Clavesana;004071;-1;10;12.420000076293945;2020/11/26
Cissone;004070;-1;0;0;2020/11/26
Cigliè;004069;-1;1;5.409999847412109;2020/11/26
Chiusa di Pesio;004068;-1;28;7.670000076293945;2020/11/26
Cherasco;004067;-1;163;17.549999237060547;2020/11/26
Ceva;004066;-1;74;12.989999771118164;2020/11/26
Cervere;004065;-1;23;10.170000076293945;2020/11/26
Cervasca;004064;-1;59;11.489999771118164;2020/11/26
Cerretto Langhe;004063;-1;1;2.3299999237060547;2020/11/26
Ceresole Alba;004062;-1;33;16.06999969482422;2020/11/26
Centallo;004061;-1;119;16.959999084472656;2020/11/26
Celle di Macra;004060;-1;1;11.359999656677246;2020/11/26
Cavallermaggiore;004059;-1;65;11.970000267028809;2020/11/26
Cavallerleone;004058;-1;7;10.199999809265137;2020/11/26
Castino;004057;-1;3;6.170000076293945;2020/11/26
Castiglione Tinella;004056;-1;4;4.829999923706055;2020/11/26
Castiglione Falletto;004055;-1;3;4.289999961853027;2020/11/26
Castelnuovo di Ceva;004054;-1;0;0;2020/11/26
Castelmagno;004053;-1;1;16.670000076293945;2020/11/26
Castellino Tanaro;004052;-1;7;23.56999969482422;2020/11/26
Castellinaldo d'Alba;004051;-1;3;3.25;2020/11/26
Castelletto Uzzone;004050;-1;2;6.369999885559082;2020/11/26
Castelletto Stura;004049;-1;30;21.739999771118164;2020/11/26
Casteldelfino;004047;-1;0;0;2020/11/26
Castagnito;004046;-1;35;15.949999809265137;2020/11/26
Casalgrasso;004045;-1;30;20.860000610351562;2020/11/26
Cartignano;004044;-1;8;45.97999954223633;2020/11/26
Carrù;004043;-1;55;12.539999961853027;2020/11/26
Cardè;004042;-1;9;7.849999904632568;2020/11/26
Caramagna Piemonte;004041;-1;52;16.829999923706055;2020/11/26
Caraglio;004040;-1;160;23.68000030517578;2020/11/26
Caprauna;004039;-1;0;0;2020/11/26
Canosio;004038;-1;2;24.389999389648438;2020/11/26
Canale;004037;-1;45;8.020000457763672;2020/11/26
Camerana;004035;-1;14;23.56999969482422;2020/11/26
Busca;004034;-1;164;16.1200008392334;2020/11/26
Brossasco;004033;-1;16;15.270000457763672;2020/11/26
Brondello;004032;-1;3;10.640000343322754;2020/11/26
Briga Alta;004031;-1;1;25;2020/11/26
Briaglia;004030;-1;1;3.259999990463257;2020/11/26
Bra;004029;-1;484;16.31999969482422;2020/11/26
Boves;004028;-1;120;12.220000267028809;2020/11/26
Bossolasco;004027;-1;4;6.269999980926514;2020/11/26
Bosia;004026;-1;1;5.559999942779541;2020/11/26
Borgo San Dalmazzo;004025;-1;102;8.199999809265137;2020/11/26
Borgomale;004024;-1;2;5.190000057220459;2020/11/26
Bonvicino;004023;-1;2;20.40999984741211;2020/11/26
Bernezzo;004022;-1;67;16.1200008392334;2020/11/26
Bergolo;004021;-1;1;17.860000610351562;2020/11/26
Benevello;004020;-1;3;6.300000190734863;2020/11/26
Bene Vagienna;004019;-1;33;9;2020/11/26
Belvedere Langhe;004018;-1;11;29.889999389648438;2020/11/26
Bellino;004017;-1;0;0;2020/11/26
Beinette;004016;-1;41;11.890000343322754;2020/11/26
Battifollo;004015;-1;4;18.8700008392334;2020/11/26
Bastia Mondovì;004014;-1;8;11.989999771118164;2020/11/26
Barolo;004013;-1;4;5.800000190734863;2020/11/26
Barge;004012;-1;76;9.979999542236328;2020/11/26
Barbaresco;004011;-1;3;4.760000228881836;2020/11/26
Baldissero d'Alba;004010;-1;16;15.09000015258789;2020/11/26
Bagnolo Piemonte;004009;-1;67;11.25;2020/11/26
Bagnasco;004008;-1;12;11.760000228881836;2020/11/26
Arguello;004007;-1;1;5.03000020980835;2020/11/26
Argentera;004006;-1;1;12.989999771118164;2020/11/26
Alto;004005;-1;0;0;2020/11/26
Albaretto della Torre;004004;-1;3;13.390000343322754;2020/11/26
Alba;004003;-1;324;10.279999732971191;2020/11/26
Aisone;004002;-1;7;31.81999969482422;2020/11/26
Acceglio;004001;-1;1;6.329999923706055;2020/11/26
Gattico-Veruno;003166;-1;41;7.789999961853027;2020/11/26
Vinzaglio;003164;-1;2;3.569999933242798;2020/11/26
Vicolungo;003159;-1;11;12.5600004196167;2020/11/26
Vespolate;003158;-1;33;16.06999969482422;2020/11/26
Varallo Pombia;003154;-1;76;15.470000267028809;2020/11/26
Vaprio d'Agogna;003153;-1;4;4.03000020980835;2020/11/26
Trecate;003149;-1;256;12.359999656677246;2020/11/26
Tornaco;003146;-1;10;10.729999542236328;2020/11/26
Terdobbiate;003144;-1;13;27.65999984741211;2020/11/26
Suno;003143;-1;18;6.510000228881836;2020/11/26
Sozzago;003141;-1;13;12.149999618530273;2020/11/26
Soriso;003140;-1;13;17.079999923706055;2020/11/26
Sizzano;003139;-1;16;11.1899995803833;2020/11/26
Sillavengo;003138;-1;2;3.559999942779541;2020/11/26
San Pietro Mosezzo;003135;-1;43;21.549999237060547;2020/11/26
San Nazzaro Sesia;003134;-1;15;20.329999923706055;2020/11/26
San Maurizio d'Opaglio;003133;-1;21;6.869999885559082;2020/11/26
Romentino;003131;-1;76;13.520000457763672;2020/11/26
Romagnano Sesia;003130;-1;56;14.380000114440918;2020/11/26
Recetto;003129;-1;6;6.230000019073486;2020/11/26
Prato Sesia;003122;-1;25;13.380000114440918;2020/11/26
Pombia;003121;-1;25;11.520000457763672;2020/11/26
Pogno;003120;-1;15;10.600000381469727;2020/11/26
Pisano;003119;-1;7;8.579999923706055;2020/11/26
Pettenasco;003116;-1;10;7.28000020980835;2020/11/26
Pella;003115;-1;5;5.25;2020/11/26
Paruzzaro;003114;-1;27;12.359999656677246;2020/11/26
Orta San Giulio;003112;-1;19;14.369999885559082;2020/11/26
Oleggio Castello;003109;-1;23;10.5600004196167;2020/11/26
Oleggio;003108;-1;172;12.149999618530273;2020/11/26
Novara;003106;-1;1039;9.960000038146973;2020/11/26
Nibbiola;003104;-1;2;2.4200000762939453;2020/11/26
Nebbiuno;003103;-1;7;3.869999885559082;2020/11/26
Momo;003100;-1;22;8.819999694824219;2020/11/26
Miasino;003098;-1;10;12.59000015258789;2020/11/26
Mezzomerico;003097;-1;14;11.390000343322754;2020/11/26
Meina;003095;-1;10;4.130000114440918;2020/11/26
Massino Visconti;003093;-1;7;6.670000076293945;2020/11/26
Marano Ticino;003091;-1;12;7.269999980926514;2020/11/26
Mandello Vitta;003090;-1;3;13.15999984741211;2020/11/26
Maggiora;003088;-1;9;5.429999828338623;2020/11/26
Lesa;003084;-1;9;4.070000171661377;2020/11/26
Landiona;003083;-1;6;10.65999984741211;2020/11/26
Invorio;003082;-1;41;9.329999923706055;2020/11/26
Grignasco;003079;-1;55;12.279999732971191;2020/11/26
Granozzo con Monticello;003077;-1;12;8.6899995803833;2020/11/26
Gozzano;003076;-1;69;12.40999984741211;2020/11/26
Ghemme;003073;-1;45;12.859999656677246;2020/11/26
Gargallo;003070;-1;30;16.979999542236328;2020/11/26
Garbagna Novarese;003069;-1;11;7.679999828338623;2020/11/26
Galliate;003068;-1;289;18.389999389648438;2020/11/26
Fontaneto d'Agogna;003066;-1;19;7.170000076293945;2020/11/26
Fara Novarese;003065;-1;7;3.440000057220459;2020/11/26
Dormelletto;003062;-1;17;6.579999923706055;2020/11/26
Divignano;003060;-1;14;9.899999618530273;2020/11/26
Cureggio;003058;-1;27;10.239999771118164;2020/11/26
Cressa;003055;-1;16;9.970000267028809;2020/11/26
Comignago;003052;-1;12;9.529999732971191;2020/11/26
Colazza;003051;-1;2;4.429999828338623;2020/11/26
Cerano;003049;-1;55;8.130000114440918;2020/11/26
Cavallirio;003047;-1;6;4.46999979019165;2020/11/26
Cavaglio d'Agogna;003045;-1;11;9.390000343322754;2020/11/26
Cavaglietto;003044;-1;5;13.050000190734863;2020/11/26
Castelletto sopra Ticino;003043;-1;118;11.899999618530273;2020/11/26
Castellazzo Novarese;003042;-1;0;0;2020/11/26
Casalvolone;003041;-1;4;4.630000114440918;2020/11/26
Casalino;003040;-1;18;11.800000190734863;2020/11/26
Casaleggio Novara;003039;-1;18;19.670000076293945;2020/11/26
Casalbeltrame;003037;-1;5;5.329999923706055;2020/11/26
Carpignano Sesia;003036;-1;39;15.489999771118164;2020/11/26
Cameri;003032;-1;121;11.149999618530273;2020/11/26
Caltignaga;003030;-1;21;8.34000015258789;2020/11/26
Briona;003027;-1;4;3.4700000286102295;2020/11/26
Briga Novarese;003026;-1;34;12;2020/11/26
Borgo Ticino;003025;-1;45;8.710000038146973;2020/11/26
Borgomanero;003024;-1;210;9.6899995803833;2020/11/26
Borgolavezzaro;003023;-1;25;12.319999694824219;2020/11/26
Bolzano Novarese;003022;-1;8;6.679999828338623;2020/11/26
Bogogno;003021;-1;13;10.1899995803833;2020/11/26
Boca;003019;-1;14;11.6899995803833;2020/11/26
Biandrate;003018;-1;18;13.819999694824219;2020/11/26
Bellinzago Novarese;003016;-1;149;15.550000190734863;2020/11/26
Barengo;003012;-1;5;6.349999904632568;2020/11/26
Arona;003008;-1;122;8.739999771118164;2020/11/26
Armeno;003006;-1;13;5.920000076293945;2020/11/26
Ameno;003002;-1;12;12.59000015258789;2020/11/26
Agrate Conturbia;003001;-1;6;3.869999885559082;2020/11/26
Cellio con Breia;002171;-1;3;3.059999942779541;2020/11/26
Alto Sermenza;002170;-1;0;0;2020/11/26
Vocca;002166;-1;3;18.6299991607666;2020/11/26
Villata;002164;-1;12;7.670000076293945;2020/11/26
Villarboit;002163;-1;5;11.710000038146973;2020/11/26
Vercelli;002158;-1;515;11.1899995803833;2020/11/26
Varallo;002156;-1;139;19.469999313354492;2020/11/26
Valduggia;002152;-1;20;10.210000038146973;2020/11/26
Tronzano Vercellese;002150;-1;41;11.869999885559082;2020/11/26
Trino;002148;-1;67;9.529999732971191;2020/11/26
Tricerro;002147;-1;3;4.320000171661377;2020/11/26
Stroppiana;002142;-1;9;7.539999961853027;2020/11/26
Serravalle Sesia;002137;-1;63;12.880000114440918;2020/11/26
Scopello;002135;-1;11;30.389999389648438;2020/11/26
Scopa;002134;-1;5;12.789999961853027;2020/11/26
Santhià;002133;-1;145;17.1200008392334;2020/11/26
San Germano Vercellese;002131;-1;7;4.53000020980835;2020/11/26
Saluggia;002128;-1;74;18.899999618530273;2020/11/26
Sali Vercellese;002127;-1;0;0;2020/11/26
Salasco;002126;-1;10;44.439998626708984;2020/11/26
Rovasenda;002122;-1;5;5.380000114440918;2020/11/26
Rossa;002121;-1;1;5.619999885559082;2020/11/26
Ronsecco;002118;-1;1;1.7599999904632568;2020/11/26
Roasio;002116;-1;25;10.699999809265137;2020/11/26
Rive;002115;-1;2;4.46999979019165;2020/11/26
Rimella;002113;-1;0;0;2020/11/26
Rassa;002110;-1;1;15.630000114440918;2020/11/26
Quinto Vercellese;002108;-1;2;5.010000228881836;2020/11/26
Quarona;002107;-1;78;19.5;2020/11/26
Prarolo;002104;-1;17;23.420000076293945;2020/11/26
Postua;002102;-1;4;6.920000076293945;2020/11/26
Piode;002097;-1;4;22.219999313354492;2020/11/26
Pila;002096;-1;1;7.25;2020/11/26
Pezzana;002093;-1;8;6.190000057220459;2020/11/26
Pertengo;002091;-1;0;0;2020/11/26
Palazzolo Vercellese;002090;-1;5;4.210000038146973;2020/11/26
Oldenico;002089;-1;3;13.699999809265137;2020/11/26
Olcenengo;002088;-1;9;11.510000228881836;2020/11/26
Motta de' Conti;002082;-1;9;11.800000190734863;2020/11/26
Moncrivello;002079;-1;11;7.889999866485596;2020/11/26
Mollia;002078;-1;0;0;2020/11/26
Lozzolo;002072;-1;6;7.28000020980835;2020/11/26
Livorno Ferraris;002071;-1;66;15.229999542236328;2020/11/26
Lignana;002070;-1;9;16.15999984741211;2020/11/26
Lenta;002068;-1;26;31.209999084472656;2020/11/26
Lamporo;002067;-1;1;1.9700000286102295;2020/11/26
Guardabosone;002066;-1;1;2.9600000381469727;2020/11/26
Greggio;002065;-1;2;5.730000019073486;2020/11/26
Ghislarengo;002062;-1;5;5.829999923706055;2020/11/26
Gattinara;002061;-1;167;21.34000015258789;2020/11/26
Formigliana;002059;-1;3;5.949999809265137;2020/11/26
Fontanetto Po;002058;-1;16;14.510000228881836;2020/11/26
Fobello;002057;-1;3;15.630000114440918;2020/11/26
Desana;002054;-1;6;5.639999866485596;2020/11/26
Crova;002052;-1;6;14.600000381469727;2020/11/26
Crescentino;002049;-1;76;9.760000228881836;2020/11/26
Cravagliana;002048;-1;2;8;2020/11/26
Costanzana;002047;-1;1;1.3200000524520874;2020/11/26
Collobiano;002045;-1;0;0;2020/11/26
Civiasco;002043;-1;3;11.8100004196167;2020/11/26
Cigliano;002042;-1;48;10.850000381469727;2020/11/26
Cervatto;002041;-1;0;0;2020/11/26
San Giacomo Vercellese;002035;-1;0;0;2020/11/26
Casanova Elvo;002033;-1;3;13.449999809265137;2020/11/26
Carisio;002032;-1;9;11.170000076293945;2020/11/26
Caresanablot;002031;-1;10;8.899999618530273;2020/11/26
Caresana;002030;-1;26;24.549999237060547;2020/11/26
Carcoforo;002029;-1;2;26.31999969482422;2020/11/26
Campertogno;002025;-1;1;4.260000228881836;2020/11/26
Buronzo;002021;-1;13;15.0600004196167;2020/11/26
Borgo Vercelli;002017;-1;27;12;2020/11/26
Borgosesia;002016;-1;206;16.389999389648438;2020/11/26
Borgo d'Ale;002015;-1;26;11.109999656677246;2020/11/26
Boccioleto;002014;-1;0;0;2020/11/26
Bianzè;002011;-1;11;5.739999771118164;2020/11/26
Balocco;002009;-1;5;22.030000686645508;2020/11/26
Balmuccia;002008;-1;1;8.930000305175781;2020/11/26
Asigliano Vercellese;002007;-1;17;11.789999961853027;2020/11/26
Arborio;002006;-1;0;0;2020/11/26
Alice Castello;002004;-1;20;7.75;2020/11/26
Albano Vercellese;002003;-1;3;9.350000381469727;2020/11/26
Alagna Valsesia;002002;-1;5;7.059999942779541;2020/11/26
Valchiusa;001318;-1;14;13.569999694824219;2020/11/26
Val di Chy;001317;-1;9;7.019999980926514;2020/11/26
Mappano;001316;-1;122;16.6200008392334;2020/11/26
Volvera;001315;-1;100;11.579999923706055;2020/11/26
Volpiano;001314;-1;215;13.920000076293945;2020/11/26
Viù;001313;-1;7;6.889999866485596;2020/11/26
Vistrorio;001312;-1;6;11.300000190734863;2020/11/26
Vische;001311;-1;9;7.099999904632568;2020/11/26
Virle Piemonte;001310;-1;13;11.079999923706055;2020/11/26
Vinovo;001309;-1;221;14.59000015258789;2020/11/26
Villastellone;001308;-1;90;19.31999969482422;2020/11/26
Villar Perosa;001307;-1;45;11.119999885559082;2020/11/26
Villar Pellice;001306;-1;17;15.899999618530273;2020/11/26
Villar Focchiardo;001305;-1;19;9.65999984741211;2020/11/26
Villareggia;001304;-1;10;9.479999542236328;2020/11/26
Villar Dora;001303;-1;20;6.920000076293945;2020/11/26
Villarbasse;001302;-1;34;9.84000015258789;2020/11/26
Villanova Canavese;001301;-1;14;11.550000190734863;2020/11/26
Villafranca Piemonte;001300;-1;47;10.180000305175781;2020/11/26
Vigone;001299;-1;69;13.359999656677246;2020/11/26
Vidracco;001298;-1;8;15.149999618530273;2020/11/26
Vialfrè;001296;-1;0;0;2020/11/26
Vestignè;001295;-1;8;10.050000190734863;2020/11/26
Verrua Savoia;001294;-1;5;3.5799999237060547;2020/11/26
Verolengo;001293;-1;56;11.569999694824219;2020/11/26
Venaria Reale;001292;-1;506;15.079999923706055;2020/11/26
Venaus;001291;-1;15;17.010000228881836;2020/11/26
Vauda Canavese;001290;-1;12;8.289999961853027;2020/11/26
Varisella;001289;-1;10;12.050000190734863;2020/11/26
Valprato Soana;001288;-1;2;20.200000762939453;2020/11/26
Valperga;001287;-1;74;24.209999084472656;2020/11/26
Vallo Torinese;001286;-1;16;20.649999618530273;2020/11/26
Valgioie;001285;-1;5;5.21999979019165;2020/11/26
Val della Torre;001284;-1;55;14.029999732971191;2020/11/26
Vaie;001283;-1;18;12.75;2020/11/26
Usseglio;001282;-1;1;4.980000019073486;2020/11/26
Usseaux;001281;-1;2;10.75;2020/11/26
Trofarello;001280;-1;139;12.800000190734863;2020/11/26
Traves;001279;-1;4;7.599999904632568;2020/11/26
Traversella;001278;-1;2;6.170000076293945;2020/11/26
Trana;001276;-1;43;11.239999771118164;2020/11/26
Torre Pellice;001275;-1;43;9.369999885559082;2020/11/26
Torre Canavese;001274;-1;29;48.25;2020/11/26
Torrazza Piemonte;001273;-1;46;15.5600004196167;2020/11/26
Torino;001272;-1;9441;10.779999732971191;2020/11/26
Tavagnasco;001271;-1;2;2.5199999809265137;2020/11/26
Susa;001270;-1;142;22.700000762939453;2020/11/26
Strambino;001269;-1;83;13.199999809265137;2020/11/26
Strambinello;001268;-1;4;14.8100004196167;2020/11/26
Sparone;001267;-1;25;25.770000457763672;2020/11/26
Settimo Vittone;001266;-1;27;17.6200008392334;2020/11/26
Settimo Torinese;001265;-1;648;13.789999961853027;2020/11/26
Settimo Rottaro;001264;-1;4;8.470000267028809;2020/11/26
Sestriere;001263;-1;3;3.2100000381469727;2020/11/26
Sciolze;001262;-1;20;13.8100004196167;2020/11/26
Scarmagno;001261;-1;12;14.460000038146973;2020/11/26
Scalenghe;001260;-1;37;11.270000457763672;2020/11/26
Sauze d'Oulx;001259;-1;8;7.300000190734863;2020/11/26
Sauze di Cesana;001258;-1;1;4.050000190734863;2020/11/26
Santena;001257;-1;139;12.9399995803833;2020/11/26
Sant'Antonino di Susa;001256;-1;39;9.180000305175781;2020/11/26
Sant'Ambrogio di Torino;001255;-1;28;5.949999809265137;2020/11/26
San Secondo di Pinerolo;001254;-1;37;10.229999542236328;2020/11/26
San Sebastiano da Po;001253;-1;30;15.5;2020/11/26
San Raffaele Cimena;001252;-1;29;9.300000190734863;2020/11/26
San Ponso;001251;-1;6;23.719999313354492;2020/11/26
San Pietro Val Lemina;001250;-1;18;12.710000038146973;2020/11/26
San Mauro Torinese;001249;-1;190;10.050000190734863;2020/11/26
San Maurizio Canavese;001248;-1;161;15.609999656677246;2020/11/26
San Martino Canavese;001247;-1;10;12.239999771118164;2020/11/26
San Giusto Canavese;001246;-1;44;13.109999656677246;2020/11/26
San Giorio di Susa;001245;-1;7;7.239999771118164;2020/11/26
