Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Perlo;004162;-1;0;0;2020/09/26
Perletto;004161;-1;0;0;2020/09/26
Paroldo;004160;-1;0;0;2020/09/26
Pamparato;004159;-1;0;0;2020/09/26
Pagno;004158;-1;1;1.7899999618530273;2020/09/26
Paesana;004157;-1;0;0;2020/09/26
Ostana;004156;-1;0;0;2020/09/26
Ormea;004155;-1;0;0;2020/09/26
Oncino;004154;-1;0;0;2020/09/26
Nucetto;004153;-1;0;0;2020/09/26
Novello;004152;-1;0;0;2020/09/26
Niella Tanaro;004151;-1;2;1.9700000286102295;2020/09/26
Niella Belbo;004150;-1;0;0;2020/09/26
Neviglie;004149;-1;0;0;2020/09/26
Neive;004148;-1;1;0.28999999165534973;2020/09/26
Narzole;004147;-1;0;0;2020/09/26
Murello;004146;-1;0;0;2020/09/26
Murazzano;004145;-1;0;0;2020/09/26
Morozzo;004144;-1;4;2;2020/09/26
Moretta;004143;-1;3;0.7300000190734863;2020/09/26
Monticello d'Alba;004142;-1;0;0;2020/09/26
Montezemolo;004141;-1;0;0;2020/09/26
Monteu Roero;004140;-1;0;0;2020/09/26
Monterosso Grana;004139;-1;2;3.799999952316284;2020/09/26
Montemale di Cuneo;004138;-1;2;8.729999542236328;2020/09/26
Montelupo Albese;004137;-1;0;0;2020/09/26
Montanera;004136;-1;1;1.340000033378601;2020/09/26
Montaldo Roero;004135;-1;0;0;2020/09/26
Montaldo di Mondovì;004134;-1;0;0;2020/09/26
Montà;004133;-1;0;0;2020/09/26
Monforte d'Alba;004132;-1;0;0;2020/09/26
Monesiglio;004131;-1;0;0;2020/09/26
Mondovì;004130;-1;9;0.4000000059604645;2020/09/26
Monchiero;004129;-1;2;3.4600000381469727;2020/09/26
Monasterolo di Savigliano;004128;-1;0;0;2020/09/26
Monasterolo Casotto;004127;-1;0;0;2020/09/26
Monastero di Vasco;004126;-1;0;0;2020/09/26
Mombasiglio;004125;-1;0;0;2020/09/26
Mombarcaro;004124;-1;0;0;2020/09/26
Moiola;004123;-1;0;0;2020/09/26
Melle;004122;-1;0;0;2020/09/26
Martiniana Po;004121;-1;0;0;2020/09/26
Marsaglia;004120;-1;0;0;2020/09/26
Marmora;004119;-1;0;0;2020/09/26
Margarita;004118;-1;0;0;2020/09/26
Marene;004117;-1;1;0.30000001192092896;2020/09/26
Manta;004116;-1;2;0.5299999713897705;2020/09/26
Mango;004115;-1;0;0;2020/09/26
Magliano Alpi;004114;-1;1;0.44999998807907104;2020/09/26
Magliano Alfieri;004113;-1;0;0;2020/09/26
Macra;004112;-1;1;17.860000610351562;2020/09/26
Lisio;004111;-1;0;0;2020/09/26
Limone Piemonte;004110;-1;0;0;2020/09/26
Levice;004109;-1;0;0;2020/09/26
Lesegno;004108;-1;0;0;2020/09/26
Lequio Tanaro;004107;-1;0;0;2020/09/26
Lequio Berria;004106;-1;0;0;2020/09/26
La Morra;004105;-1;1;0.36000001430511475;2020/09/26
Lagnasco;004104;-1;3;2.0899999141693115;2020/09/26
Isasca;004103;-1;0;0;2020/09/26
Igliano;004102;-1;0;0;2020/09/26
Guarene;004101;-1;0;0;2020/09/26
Grinzane Cavour;004100;-1;1;0.49000000953674316;2020/09/26
Govone;004099;-1;0;0;2020/09/26
Gottasecca;004098;-1;0;0;2020/09/26
Gorzegno;004097;-1;0;0;2020/09/26
Genola;004096;-1;0;0;2020/09/26
Garessio;004095;-1;1;0.33000001311302185;2020/09/26
Gambasca;004094;-1;0;0;2020/09/26
Gaiola;004093;-1;0;0;2020/09/26
Frassino;004092;-1;0;0;2020/09/26
Frabosa Sottana;004091;-1;0;0;2020/09/26
Frabosa Soprana;004090;-1;0;0;2020/09/26
Fossano;004089;-1;17;0.699999988079071;2020/09/26
Feisoglio;004088;-1;0;0;2020/09/26
Faule;004087;-1;0;0;2020/09/26
Farigliano;004086;-1;0;0;2020/09/26
Envie;004085;-1;0;0;2020/09/26
Entracque;004084;-1;0;0;2020/09/26
Elva;004083;-1;0;0;2020/09/26
Dronero;004082;-1;2;0.2800000011920929;2020/09/26
Dogliani;004081;-1;1;0.20999999344348907;2020/09/26
Diano d'Alba;004080;-1;0;0;2020/09/26
Demonte;004079;-1;1;0.5099999904632568;2020/09/26
Cuneo;004078;-1;45;0.800000011920929;2020/09/26
Crissolo;004077;-1;0;0;2020/09/26
Cravanzana;004076;-1;0;0;2020/09/26
Costigliole Saluzzo;004075;-1;1;0.30000001192092896;2020/09/26
Cossano Belbo;004074;-1;0;0;2020/09/26
Cortemilia;004073;-1;0;0;2020/09/26
Corneliano d'Alba;004072;-1;0;0;2020/09/26
Clavesana;004071;-1;0;0;2020/09/26
Cissone;004070;-1;0;0;2020/09/26
Cigliè;004069;-1;0;0;2020/09/26
Chiusa di Pesio;004068;-1;1;0.27000001072883606;2020/09/26
Cherasco;004067;-1;5;0.5400000214576721;2020/09/26
Ceva;004066;-1;3;0.5299999713897705;2020/09/26
Cervere;004065;-1;0;0;2020/09/26
Cervasca;004064;-1;2;0.38999998569488525;2020/09/26
Cerretto Langhe;004063;-1;0;0;2020/09/26
Ceresole Alba;004062;-1;6;2.9200000762939453;2020/09/26
Centallo;004061;-1;0;0;2020/09/26
Celle di Macra;004060;-1;0;0;2020/09/26
Cavallermaggiore;004059;-1;0;0;2020/09/26
Cavallerleone;004058;-1;0;0;2020/09/26
Castino;004057;-1;0;0;2020/09/26
Castiglione Tinella;004056;-1;0;0;2020/09/26
Castiglione Falletto;004055;-1;0;0;2020/09/26
Castelnuovo di Ceva;004054;-1;2;18.8700008392334;2020/09/26
Castelmagno;004053;-1;0;0;2020/09/26
Castellino Tanaro;004052;-1;0;0;2020/09/26
Castellinaldo d'Alba;004051;-1;0;0;2020/09/26
Castelletto Uzzone;004050;-1;0;0;2020/09/26
Castelletto Stura;004049;-1;1;0.7200000286102295;2020/09/26
Casteldelfino;004047;-1;0;0;2020/09/26
Castagnito;004046;-1;2;0.9100000262260437;2020/09/26
Casalgrasso;004045;-1;0;0;2020/09/26
Cartignano;004044;-1;3;17.239999771118164;2020/09/26
Carrù;004043;-1;2;0.46000000834465027;2020/09/26
Cardè;004042;-1;0;0;2020/09/26
Caramagna Piemonte;004041;-1;0;0;2020/09/26
Caraglio;004040;-1;3;0.4399999976158142;2020/09/26
Caprauna;004039;-1;0;0;2020/09/26
Canosio;004038;-1;0;0;2020/09/26
Canale;004037;-1;0;0;2020/09/26
Camerana;004035;-1;0;0;2020/09/26
Busca;004034;-1;2;0.20000000298023224;2020/09/26
Brossasco;004033;-1;0;0;2020/09/26
Brondello;004032;-1;0;0;2020/09/26
Briga Alta;004031;-1;0;0;2020/09/26
Briaglia;004030;-1;0;0;2020/09/26
Bra;004029;-1;20;0.6700000166893005;2020/09/26
Boves;004028;-1;3;0.3100000023841858;2020/09/26
Bossolasco;004027;-1;0;0;2020/09/26
Bosia;004026;-1;0;0;2020/09/26
Borgo San Dalmazzo;004025;-1;11;0.8799999952316284;2020/09/26
Borgomale;004024;-1;0;0;2020/09/26
Bonvicino;004023;-1;0;0;2020/09/26
Bernezzo;004022;-1;4;0.9599999785423279;2020/09/26
Bergolo;004021;-1;0;0;2020/09/26
Benevello;004020;-1;0;0;2020/09/26
Bene Vagienna;004019;-1;1;0.27000001072883606;2020/09/26
Belvedere Langhe;004018;-1;0;0;2020/09/26
Bellino;004017;-1;0;0;2020/09/26
Beinette;004016;-1;1;0.28999999165534973;2020/09/26
Battifollo;004015;-1;0;0;2020/09/26
Bastia Mondovì;004014;-1;0;0;2020/09/26
Barolo;004013;-1;0;0;2020/09/26
Barge;004012;-1;0;0;2020/09/26
Barbaresco;004011;-1;0;0;2020/09/26
Baldissero d'Alba;004010;-1;0;0;2020/09/26
Bagnolo Piemonte;004009;-1;1;0.17000000178813934;2020/09/26
Bagnasco;004008;-1;0;0;2020/09/26
Arguello;004007;-1;0;0;2020/09/26
Argentera;004006;-1;0;0;2020/09/26
Alto;004005;-1;0;0;2020/09/26
Albaretto della Torre;004004;-1;0;0;2020/09/26
Alba;004003;-1;7;0.2199999988079071;2020/09/26
Aisone;004002;-1;0;0;2020/09/26
Acceglio;004001;-1;0;0;2020/09/26
Gattico-Veruno;003166;-1;1;0.1899999976158142;2020/09/26
Vinzaglio;003164;-1;0;0;2020/09/26
Vicolungo;003159;-1;0;0;2020/09/26
Vespolate;003158;-1;4;1.9500000476837158;2020/09/26
Varallo Pombia;003154;-1;5;1.0199999809265137;2020/09/26
Vaprio d'Agogna;003153;-1;0;0;2020/09/26
Trecate;003149;-1;23;1.1100000143051147;2020/09/26
Tornaco;003146;-1;0;0;2020/09/26
Terdobbiate;003144;-1;0;0;2020/09/26
Suno;003143;-1;1;0.36000001430511475;2020/09/26
Sozzago;003141;-1;0;0;2020/09/26
Soriso;003140;-1;0;0;2020/09/26
Sizzano;003139;-1;2;1.399999976158142;2020/09/26
Sillavengo;003138;-1;0;0;2020/09/26
San Pietro Mosezzo;003135;-1;0;0;2020/09/26
San Nazzaro Sesia;003134;-1;0;0;2020/09/26
San Maurizio d'Opaglio;003133;-1;0;0;2020/09/26
Romentino;003131;-1;3;0.5299999713897705;2020/09/26
Romagnano Sesia;003130;-1;0;0;2020/09/26
Recetto;003129;-1;0;0;2020/09/26
Prato Sesia;003122;-1;0;0;2020/09/26
Pombia;003121;-1;0;0;2020/09/26
Pogno;003120;-1;0;0;2020/09/26
Pisano;003119;-1;0;0;2020/09/26
Pettenasco;003116;-1;0;0;2020/09/26
Pella;003115;-1;0;0;2020/09/26
Paruzzaro;003114;-1;0;0;2020/09/26
Orta San Giulio;003112;-1;1;0.7599999904632568;2020/09/26
Oleggio Castello;003109;-1;0;0;2020/09/26
Oleggio;003108;-1;4;0.2800000011920929;2020/09/26
Novara;003106;-1;188;1.7999999523162842;2020/09/26
Nibbiola;003104;-1;1;1.2100000381469727;2020/09/26
Nebbiuno;003103;-1;0;0;2020/09/26
Momo;003100;-1;4;1.600000023841858;2020/09/26
Miasino;003098;-1;0;0;2020/09/26
Mezzomerico;003097;-1;0;0;2020/09/26
Meina;003095;-1;1;0.4099999964237213;2020/09/26
Massino Visconti;003093;-1;0;0;2020/09/26
Marano Ticino;003091;-1;1;0.6100000143051147;2020/09/26
Mandello Vitta;003090;-1;0;0;2020/09/26
Maggiora;003088;-1;0;0;2020/09/26
Lesa;003084;-1;0;0;2020/09/26
Landiona;003083;-1;0;0;2020/09/26
Invorio;003082;-1;4;0.9100000262260437;2020/09/26
Grignasco;003079;-1;0;0;2020/09/26
Granozzo con Monticello;003077;-1;0;0;2020/09/26
Gozzano;003076;-1;0;0;2020/09/26
Ghemme;003073;-1;0;0;2020/09/26
Gargallo;003070;-1;1;0.5699999928474426;2020/09/26
Garbagna Novarese;003069;-1;0;0;2020/09/26
Galliate;003068;-1;13;0.8299999833106995;2020/09/26
Fontaneto d'Agogna;003066;-1;0;0;2020/09/26
Fara Novarese;003065;-1;3;1.4700000286102295;2020/09/26
Dormelletto;003062;-1;0;0;2020/09/26
Divignano;003060;-1;0;0;2020/09/26
Cureggio;003058;-1;0;0;2020/09/26
Cressa;003055;-1;0;0;2020/09/26
Comignago;003052;-1;0;0;2020/09/26
Colazza;003051;-1;0;0;2020/09/26
Cerano;003049;-1;2;0.30000001192092896;2020/09/26
Cavallirio;003047;-1;1;0.7400000095367432;2020/09/26
Cavaglio d'Agogna;003045;-1;0;0;2020/09/26
Cavaglietto;003044;-1;0;0;2020/09/26
Castelletto sopra Ticino;003043;-1;4;0.4000000059604645;2020/09/26
Castellazzo Novarese;003042;-1;0;0;2020/09/26
Casalvolone;003041;-1;1;1.159999966621399;2020/09/26
Casalino;003040;-1;5;3.2799999713897705;2020/09/26
Casaleggio Novara;003039;-1;0;0;2020/09/26
Casalbeltrame;003037;-1;2;2.130000114440918;2020/09/26
Carpignano Sesia;003036;-1;0;0;2020/09/26
Cameri;003032;-1;6;0.550000011920929;2020/09/26
Caltignaga;003030;-1;1;0.4000000059604645;2020/09/26
Briona;003027;-1;0;0;2020/09/26
Briga Novarese;003026;-1;0;0;2020/09/26
Borgo Ticino;003025;-1;5;0.9700000286102295;2020/09/26
Borgomanero;003024;-1;5;0.23000000417232513;2020/09/26
Borgolavezzaro;003023;-1;11;5.420000076293945;2020/09/26
Bolzano Novarese;003022;-1;0;0;2020/09/26
Bogogno;003021;-1;0;0;2020/09/26
Boca;003019;-1;1;0.8299999833106995;2020/09/26
Biandrate;003018;-1;8;6.139999866485596;2020/09/26
Bellinzago Novarese;003016;-1;2;0.20999999344348907;2020/09/26
Barengo;003012;-1;1;1.2699999809265137;2020/09/26
Arona;003008;-1;1;0.07000000029802322;2020/09/26
Armeno;003006;-1;0;0;2020/09/26
Ameno;003002;-1;0;0;2020/09/26
Agrate Conturbia;003001;-1;0;0;2020/09/26
Cellio con Breia;002171;-1;0;0;2020/09/26
Alto Sermenza;002170;-1;0;0;2020/09/26
Vocca;002166;-1;0;0;2020/09/26
Villata;002164;-1;1;0.6399999856948853;2020/09/26
Villarboit;002163;-1;0;0;2020/09/26
Vercelli;002158;-1;63;1.3700000047683716;2020/09/26
Varallo;002156;-1;0;0;2020/09/26
Valduggia;002152;-1;1;0.5099999904632568;2020/09/26
Tronzano Vercellese;002150;-1;0;0;2020/09/26
Trino;002148;-1;11;1.559999942779541;2020/09/26
Tricerro;002147;-1;0;0;2020/09/26
Stroppiana;002142;-1;0;0;2020/09/26
Serravalle Sesia;002137;-1;0;0;2020/09/26
Scopello;002135;-1;0;0;2020/09/26
Scopa;002134;-1;0;0;2020/09/26
Santhià;002133;-1;0;0;2020/09/26
San Germano Vercellese;002131;-1;0;0;2020/09/26
Saluggia;002128;-1;0;0;2020/09/26
Sali Vercellese;002127;-1;0;0;2020/09/26
Salasco;002126;-1;0;0;2020/09/26
Rovasenda;002122;-1;2;2.1500000953674316;2020/09/26
Rossa;002121;-1;0;0;2020/09/26
Ronsecco;002118;-1;0;0;2020/09/26
Roasio;002116;-1;0;0;2020/09/26
Rive;002115;-1;1;2.240000009536743;2020/09/26
Rimella;002113;-1;0;0;2020/09/26
Rassa;002110;-1;0;0;2020/09/26
Quinto Vercellese;002108;-1;0;0;2020/09/26
Quarona;002107;-1;1;0.25;2020/09/26
Prarolo;002104;-1;1;1.3799999952316284;2020/09/26
Postua;002102;-1;0;0;2020/09/26
Piode;002097;-1;0;0;2020/09/26
Pila;002096;-1;0;0;2020/09/26
Pezzana;002093;-1;2;1.5499999523162842;2020/09/26
Pertengo;002091;-1;2;6.760000228881836;2020/09/26
Palazzolo Vercellese;002090;-1;3;2.5299999713897705;2020/09/26
Oldenico;002089;-1;0;0;2020/09/26
Olcenengo;002088;-1;1;1.2799999713897705;2020/09/26
Motta de' Conti;002082;-1;0;0;2020/09/26
Moncrivello;002079;-1;0;0;2020/09/26
Mollia;002078;-1;0;0;2020/09/26
Lozzolo;002072;-1;0;0;2020/09/26
Livorno Ferraris;002071;-1;1;0.23000000417232513;2020/09/26
Lignana;002070;-1;1;1.7999999523162842;2020/09/26
Lenta;002068;-1;0;0;2020/09/26
Lamporo;002067;-1;0;0;2020/09/26
Guardabosone;002066;-1;0;0;2020/09/26
Greggio;002065;-1;0;0;2020/09/26
Ghislarengo;002062;-1;0;0;2020/09/26
Gattinara;002061;-1;0;0;2020/09/26
Formigliana;002059;-1;0;0;2020/09/26
Fontanetto Po;002058;-1;1;0.9100000262260437;2020/09/26
Fobello;002057;-1;0;0;2020/09/26
Desana;002054;-1;1;0.9399999976158142;2020/09/26
Crova;002052;-1;0;0;2020/09/26
Crescentino;002049;-1;0;0;2020/09/26
Cravagliana;002048;-1;0;0;2020/09/26
Costanzana;002047;-1;2;2.640000104904175;2020/09/26
Collobiano;002045;-1;0;0;2020/09/26
Civiasco;002043;-1;0;0;2020/09/26
Cigliano;002042;-1;0;0;2020/09/26
Cervatto;002041;-1;0;0;2020/09/26
San Giacomo Vercellese;002035;-1;0;0;2020/09/26
Casanova Elvo;002033;-1;0;0;2020/09/26
Carisio;002032;-1;0;0;2020/09/26
Caresanablot;002031;-1;0;0;2020/09/26
Caresana;002030;-1;0;0;2020/09/26
Carcoforo;002029;-1;0;0;2020/09/26
Campertogno;002025;-1;0;0;2020/09/26
Buronzo;002021;-1;0;0;2020/09/26
Borgo Vercelli;002017;-1;6;2.6700000762939453;2020/09/26
Borgosesia;002016;-1;1;0.07999999821186066;2020/09/26
Borgo d'Ale;002015;-1;0;0;2020/09/26
Boccioleto;002014;-1;0;0;2020/09/26
Bianzè;002011;-1;3;1.5700000524520874;2020/09/26
Balocco;002009;-1;0;0;2020/09/26
Balmuccia;002008;-1;0;0;2020/09/26
Asigliano Vercellese;002007;-1;1;0.6899999976158142;2020/09/26
Arborio;002006;-1;0;0;2020/09/26
Alice Castello;002004;-1;0;0;2020/09/26
Albano Vercellese;002003;-1;0;0;2020/09/26
Alagna Valsesia;002002;-1;0;0;2020/09/26
Valchiusa;001318;-1;0;0;2020/09/26
Val di Chy;001317;-1;0;0;2020/09/26
Mappano;001316;-1;1;0.14000000059604645;2020/09/26
Volvera;001315;-1;3;0.3499999940395355;2020/09/26
Volpiano;001314;-1;6;0.38999998569488525;2020/09/26
Viù;001313;-1;0;0;2020/09/26
Vistrorio;001312;-1;0;0;2020/09/26
Vische;001311;-1;1;0.7900000214576721;2020/09/26
Virle Piemonte;001310;-1;0;0;2020/09/26
Vinovo;001309;-1;8;0.5299999713897705;2020/09/26
Villastellone;001308;-1;2;0.4300000071525574;2020/09/26
Villar Perosa;001307;-1;0;0;2020/09/26
Villar Pellice;001306;-1;0;0;2020/09/26
Villar Focchiardo;001305;-1;0;0;2020/09/26
Villareggia;001304;-1;0;0;2020/09/26
Villar Dora;001303;-1;0;0;2020/09/26
Villarbasse;001302;-1;0;0;2020/09/26
Villanova Canavese;001301;-1;0;0;2020/09/26
Villafranca Piemonte;001300;-1;2;0.4300000071525574;2020/09/26
Vigone;001299;-1;0;0;2020/09/26
Vidracco;001298;-1;0;0;2020/09/26
Vialfrè;001296;-1;0;0;2020/09/26
Vestignè;001295;-1;0;0;2020/09/26
Verrua Savoia;001294;-1;2;1.4299999475479126;2020/09/26
Verolengo;001293;-1;1;0.20999999344348907;2020/09/26
Venaria Reale;001292;-1;8;0.23999999463558197;2020/09/26
Venaus;001291;-1;0;0;2020/09/26
Vauda Canavese;001290;-1;1;0.6899999976158142;2020/09/26
Varisella;001289;-1;0;0;2020/09/26
Valprato Soana;001288;-1;0;0;2020/09/26
Valperga;001287;-1;0;0;2020/09/26
Vallo Torinese;001286;-1;0;0;2020/09/26
Valgioie;001285;-1;0;0;2020/09/26
Val della Torre;001284;-1;0;0;2020/09/26
Vaie;001283;-1;0;0;2020/09/26
Usseglio;001282;-1;0;0;2020/09/26
Usseaux;001281;-1;0;0;2020/09/26
Trofarello;001280;-1;16;1.4700000286102295;2020/09/26
Traves;001279;-1;1;1.899999976158142;2020/09/26
Traversella;001278;-1;0;0;2020/09/26
Trana;001276;-1;1;0.25999999046325684;2020/09/26
Torre Pellice;001275;-1;0;0;2020/09/26
Torre Canavese;001274;-1;0;0;2020/09/26
Torrazza Piemonte;001273;-1;0;0;2020/09/26
Torino;001272;-1;571;0.6499999761581421;2020/09/26
Tavagnasco;001271;-1;6;7.550000190734863;2020/09/26
Susa;001270;-1;7;1.1200000047683716;2020/09/26
Strambino;001269;-1;5;0.7900000214576721;2020/09/26
Strambinello;001268;-1;0;0;2020/09/26
Sparone;001267;-1;0;0;2020/09/26
Settimo Vittone;001266;-1;0;0;2020/09/26
Settimo Torinese;001265;-1;24;0.5099999904632568;2020/09/26
Settimo Rottaro;001264;-1;0;0;2020/09/26
Sestriere;001263;-1;0;0;2020/09/26
Sciolze;001262;-1;1;0.6899999976158142;2020/09/26
Scarmagno;001261;-1;0;0;2020/09/26
Scalenghe;001260;-1;2;0.6100000143051147;2020/09/26
Sauze d'Oulx;001259;-1;0;0;2020/09/26
Sauze di Cesana;001258;-1;0;0;2020/09/26
Santena;001257;-1;11;1.0199999809265137;2020/09/26
Sant'Antonino di Susa;001256;-1;1;0.23999999463558197;2020/09/26
Sant'Ambrogio di Torino;001255;-1;0;0;2020/09/26
San Secondo di Pinerolo;001254;-1;0;0;2020/09/26
San Sebastiano da Po;001253;-1;0;0;2020/09/26
San Raffaele Cimena;001252;-1;2;0.6399999856948853;2020/09/26
San Ponso;001251;-1;1;3.950000047683716;2020/09/26
San Pietro Val Lemina;001250;-1;0;0;2020/09/26
San Mauro Torinese;001249;-1;10;0.5299999713897705;2020/09/26
San Maurizio Canavese;001248;-1;9;0.8700000047683716;2020/09/26
San Martino Canavese;001247;-1;2;2.450000047683716;2020/09/26
San Giusto Canavese;001246;-1;0;0;2020/09/26
San Giorio di Susa;001245;-1;0;0;2020/09/26
San Giorgio Canavese;001244;-1;0;0;2020/09/26
San Gillio;001243;-1;4;1.25;2020/09/26
San Germano Chisone;001242;-1;0;0;2020/09/26
Sangano;001241;-1;1;0.27000001072883606;2020/09/26
San Francesco al Campo;001240;-1;3;0.6100000143051147;2020/09/26
San Didero;001239;-1;1;1.850000023841858;2020/09/26
San Colombano Belmonte;001238;-1;2;5.650000095367432;2020/09/26
San Carlo Canavese;001237;-1;3;0.75;2020/09/26
San Benigno Canavese;001236;-1;0;0;2020/09/26
Samone;001235;-1;1;0.6299999952316284;2020/09/26
Salza di Pinerolo;001234;-1;0;0;2020/09/26
Salerano Canavese;001233;-1;0;0;2020/09/26
Salbertrand;001232;-1;1;1.6200000047683716;2020/09/26
Salassa;001231;-1;0;0;2020/09/26
Rueglio;001230;-1;0;0;2020/09/26
Rubiana;001229;-1;1;0.41999998688697815;2020/09/26
Rosta;001228;-1;0;0;2020/09/26
Roure;001227;-1;0;0;2020/09/26
Rorà;001226;-1;0;0;2020/09/26
Rondissone;001225;-1;1;0.5299999713897705;2020/09/26
Ronco Canavese;001224;-1;0;0;2020/09/26
Romano Canavese;001223;-1;0;0;2020/09/26
Roletto;001222;-1;0;0;2020/09/26
Rocca Canavese;001221;-1;0;0;2020/09/26
Robassomero;001220;-1;0;0;2020/09/26
Rivoli;001219;-1;19;0.38999998569488525;2020/09/26
Rivarossa;001218;-1;0;0;2020/09/26
Rivarolo Canavese;001217;-1;14;1.1200000047683716;2020/09/26
Rivara;001216;-1;0;0;2020/09/26
Riva presso Chieri;001215;-1;9;1.899999976158142;2020/09/26
Rivalta di Torino;001214;-1;9;0.44999998807907104;2020/09/26
Rivalba;001213;-1;1;0.8700000047683716;2020/09/26
Ribordone;001212;-1;0;0;2020/09/26
Reano;001211;-1;0;0;2020/09/26
Quincinetto;001210;-1;0;0;2020/09/26
Quassolo;001209;-1;0;0;2020/09/26
Quagliuzzo;001208;-1;0;0;2020/09/26
Pratiglione;001207;-1;0;0;2020/09/26
Prascorsano;001206;-1;0;0;2020/09/26
Prarostino;001205;-1;0;0;2020/09/26
Pramollo;001204;-1;0;0;2020/09/26
Pralormo;001203;-1;0;0;2020/09/26
Prali;001202;-1;0;0;2020/09/26
Pragelato;001201;-1;0;0;2020/09/26
Porte;001200;-1;0;0;2020/09/26
Pont-Canavese;001199;-1;0;0;2020/09/26
Pomaretto;001198;-1;0;0;2020/09/26
Poirino;001197;-1;2;0.1899999976158142;2020/09/26
Piverone;001196;-1;0;0;2020/09/26
Piscina;001195;-1;0;0;2020/09/26
Piossasco;001194;-1;0;0;2020/09/26
Piobesi Torinese;001193;-1;2;0.5299999713897705;2020/09/26
Pino Torinese;001192;-1;1;0.11999999731779099;2020/09/26
Pinerolo;001191;-1;16;0.4399999976158142;2020/09/26
Pinasca;001190;-1;0;0;2020/09/26
Pianezza;001189;-1;9;0.5799999833106995;2020/09/26
Pessinetto;001188;-1;0;0;2020/09/26
Pertusio;001187;-1;0;0;2020/09/26
Perrero;001186;-1;0;0;2020/09/26
Perosa Canavese;001185;-1;0;0;2020/09/26
Perosa Argentina;001184;-1;0;0;2020/09/26
Pecetto Torinese;001183;-1;5;1.2400000095367432;2020/09/26
Pavone Canavese;001181;-1;0;0;2020/09/26
Pavarolo;001180;-1;0;0;2020/09/26
Parella;001179;-1;0;0;2020/09/26
Pancalieri;001178;-1;1;0.47999998927116394;2020/09/26
Palazzo Canavese;001177;-1;0;0;2020/09/26
Ozegna;001176;-1;0;0;2020/09/26
Oulx;001175;-1;0;0;2020/09/26
Osasio;001174;-1;0;0;2020/09/26
Osasco;001173;-1;0;0;2020/09/26
Orio Canavese;001172;-1;0;0;2020/09/26
Orbassano;001171;-1;10;0.4300000071525574;2020/09/26
Oglianico;001170;-1;0;0;2020/09/26
Novalesa;001169;-1;0;0;2020/09/26
None;001168;-1;2;0.25;2020/09/26
Nomaglio;001167;-1;0;0;2020/09/26
Nole;001166;-1;2;0.28999999165534973;2020/09/26
Noasca;001165;-1;0;0;2020/09/26
Nichelino;001164;-1;36;0.7599999904632568;2020/09/26
Moriondo Torinese;001163;-1;0;0;2020/09/26
Monteu da Po;001162;-1;0;0;2020/09/26
Montanaro;001161;-1;1;0.1899999976158142;2020/09/26
Montalto Dora;001160;-1;0;0;2020/09/26
Montalenghe;001159;-1;0;0;2020/09/26
Montaldo Torinese;001158;-1;0;0;2020/09/26
Moncenisio;001157;-1;0;-9999;2020/09/26
Moncalieri;001156;-1;34;0.5899999737739563;2020/09/26
Monastero di Lanzo;001155;-1;0;0;2020/09/26
Mompantero;001154;-1;0;0;2020/09/26
Mombello di Torino;001153;-1;0;0;2020/09/26
Mezzenile;001152;-1;0;0;2020/09/26
Mercenasco;001150;-1;2;1.6200000047683716;2020/09/26
Meana di Susa;001149;-1;0;0;2020/09/26
Mazzè;001148;-1;0;0;2020/09/26
Mattie;001147;-1;0;0;2020/09/26
Mathi;001146;-1;0;0;2020/09/26
Massello;001145;-1;0;0;2020/09/26
Marentino;001144;-1;2;1.5299999713897705;2020/09/26
Maglione;001143;-1;0;0;2020/09/26
Macello;001142;-1;0;0;2020/09/26
Lusigliè;001141;-1;1;1.7599999904632568;2020/09/26
Lusernetta;001140;-1;1;2.0199999809265137;2020/09/26
Luserna San Giovanni;001139;-1;2;0.2800000011920929;2020/09/26
Loranzè;001137;-1;0;0;2020/09/26
Lombriasco;001136;-1;0;0;2020/09/26
Lombardore;001135;-1;0;0;2020/09/26
Locana;001134;-1;0;0;2020/09/26
Levone;001133;-1;0;0;2020/09/26
Lessolo;001132;-1;0;0;2020/09/26
Lemie;001131;-1;1;4.829999923706055;2020/09/26
Leini;001130;-1;4;0.23999999463558197;2020/09/26
Lauriano;001129;-1;0;0;2020/09/26
Lanzo Torinese;001128;-1;0;0;2020/09/26
La Loggia;001127;-1;4;0.44999998807907104;2020/09/26
La Cassa;001126;-1;0;0;2020/09/26
Ivrea;001125;-1;7;0.30000001192092896;2020/09/26
Issiglio;001124;-1;1;2.5799999237060547;2020/09/26
Isolabella;001123;-1;0;0;2020/09/26
Inverso Pinasca;001122;-1;0;0;2020/09/26
Ingria;001121;-1;0;0;2020/09/26
Grugliasco;001120;-1;15;0.4000000059604645;2020/09/26
Grosso;001119;-1;0;0;2020/09/26
Groscavallo;001118;-1;0;0;2020/09/26
Gravere;001117;-1;0;0;2020/09/26
Givoletto;001116;-1;1;0.25;2020/09/26
Giaveno;001115;-1;4;0.23999999463558197;2020/09/26
Giaglione;001114;-1;0;0;2020/09/26
Germagnano;001113;-1;0;0;2020/09/26
Gassino Torinese;001112;-1;1;0.10000000149011612;2020/09/26
Garzigliana;001111;-1;0;0;2020/09/26
Frossasco;001110;-1;2;0.699999988079071;2020/09/26
Front;001109;-1;0;0;2020/09/26
Frassinetto;001108;-1;0;0;2020/09/26
Forno Canavese;001107;-1;0;0;2020/09/26
Foglizzo;001106;-1;0;0;2020/09/26
