Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Sanfrè;004208;-1;4;1.309999942779541;2021/02/15
San Damiano Macra;004207;-1;0;0;2021/02/15
San Benedetto Belbo;004206;-1;0;0;2021/02/15
Sampeyre;004205;-1;1;1.0099999904632568;2021/02/15
Sambuco;004204;-1;0;0;2021/02/15
Saluzzo;004203;-1;20;1.159999966621399;2021/02/15
Salmour;004202;-1;1;1.3799999952316284;2021/02/15
Saliceto;004201;-1;1;0.800000011920929;2021/02/15
Sale San Giovanni;004200;-1;0;0;2021/02/15
Sale delle Langhe;004199;-1;0;0;2021/02/15
Ruffia;004198;-1;1;2.75;2021/02/15
Rossana;004197;-1;3;3.4600000381469727;2021/02/15
Rodello;004196;-1;0;0;2021/02/15
Roddino;004195;-1;1;2.4200000762939453;2021/02/15
Roddi;004194;-1;2;1.2300000190734863;2021/02/15
Rocchetta Belbo;004193;-1;2;12.5;2021/02/15
Roccavione;004192;-1;9;3.390000104904175;2021/02/15
Roccasparvera;004191;-1;2;2.690000057220459;2021/02/15
Roccaforte Mondovì;004190;-1;2;0.9300000071525574;2021/02/15
Rocca de' Baldi;004189;-1;2;1.2300000190734863;2021/02/15
Rocca Cigliè;004188;-1;0;0;2021/02/15
Roccabruna;004187;-1;1;0.6399999856948853;2021/02/15
Roburent;004186;-1;0;0;2021/02/15
Robilante;004185;-1;5;2.2100000381469727;2021/02/15
Roascio;004184;-1;1;10;2021/02/15
Roaschia;004183;-1;0;0;2021/02/15
Rittana;004182;-1;0;0;2021/02/15
Rifreddo;004181;-1;0;0;2021/02/15
Revello;004180;-1;0;0;2021/02/15
Racconigi;004179;-1;67;6.739999771118164;2021/02/15
Prunetto;004178;-1;0;0;2021/02/15
Priola;004177;-1;0;0;2021/02/15
Priocca;004176;-1;2;1;2021/02/15
Priero;004175;-1;1;1.909999966621399;2021/02/15
Prazzo;004174;-1;0;0;2021/02/15
Pradleves;004173;-1;0;0;2021/02/15
Pontechianale;004172;-1;0;0;2021/02/15
Polonghera;004171;-1;0;0;2021/02/15
Pocapaglia;004170;-1;15;4.510000228881836;2021/02/15
Piozzo;004169;-1;1;1.0199999809265137;2021/02/15
Piobesi d'Alba;004168;-1;4;2.950000047683716;2021/02/15
Pietraporzio;004167;-1;0;0;2021/02/15
Piasco;004166;-1;1;0.3700000047683716;2021/02/15
Pianfei;004165;-1;4;1.899999976158142;2021/02/15
Pezzolo Valle Uzzone;004164;-1;0;0;2021/02/15
Peveragno;004163;-1;4;0.7099999785423279;2021/02/15
Perlo;004162;-1;0;0;2021/02/15
Perletto;004161;-1;0;0;2021/02/15
Paroldo;004160;-1;0;0;2021/02/15
Pamparato;004159;-1;0;0;2021/02/15
Pagno;004158;-1;0;0;2021/02/15
Paesana;004157;-1;4;1.4700000286102295;2021/02/15
Ostana;004156;-1;0;0;2021/02/15
Ormea;004155;-1;0;0;2021/02/15
Oncino;004154;-1;0;0;2021/02/15
Nucetto;004153;-1;1;2.440000057220459;2021/02/15
Novello;004152;-1;6;6.099999904632568;2021/02/15
Niella Tanaro;004151;-1;0;0;2021/02/15
Niella Belbo;004150;-1;0;0;2021/02/15
Neviglie;004149;-1;0;0;2021/02/15
Neive;004148;-1;10;2.890000104904175;2021/02/15
Narzole;004147;-1;12;3.430000066757202;2021/02/15
Murello;004146;-1;8;8.430000305175781;2021/02/15
Murazzano;004145;-1;0;0;2021/02/15
Morozzo;004144;-1;1;0.5;2021/02/15
Moretta;004143;-1;5;1.2200000286102295;2021/02/15
Monticello d'Alba;004142;-1;12;5.070000171661377;2021/02/15
Montezemolo;004141;-1;3;12.819999694824219;2021/02/15
Monteu Roero;004140;-1;1;0.6200000047683716;2021/02/15
Monterosso Grana;004139;-1;0;0;2021/02/15
Montemale di Cuneo;004138;-1;0;0;2021/02/15
Montelupo Albese;004137;-1;0;0;2021/02/15
Montanera;004136;-1;1;1.340000033378601;2021/02/15
Montaldo Roero;004135;-1;1;1.1799999475479126;2021/02/15
Montaldo di Mondovì;004134;-1;1;1.7999999523162842;2021/02/15
Montà;004133;-1;11;2.3399999141693115;2021/02/15
Monforte d'Alba;004132;-1;1;0.5;2021/02/15
Monesiglio;004131;-1;1;1.6100000143051147;2021/02/15
Mondovì;004130;-1;50;2.2300000190734863;2021/02/15
Monchiero;004129;-1;4;6.920000076293945;2021/02/15
Monasterolo di Savigliano;004128;-1;3;2.1700000762939453;2021/02/15
Monasterolo Casotto;004127;-1;0;0;2021/02/15
Monastero di Vasco;004126;-1;4;3.0999999046325684;2021/02/15
Mombasiglio;004125;-1;0;0;2021/02/15
Mombarcaro;004124;-1;0;0;2021/02/15
Moiola;004123;-1;0;0;2021/02/15
Melle;004122;-1;0;0;2021/02/15
Martiniana Po;004121;-1;0;0;2021/02/15
Marsaglia;004120;-1;0;0;2021/02/15
Marmora;004119;-1;0;0;2021/02/15
Margarita;004118;-1;7;4.860000133514404;2021/02/15
Marene;004117;-1;2;0.6000000238418579;2021/02/15
Manta;004116;-1;2;0.5299999713897705;2021/02/15
Mango;004115;-1;1;0.7599999904632568;2021/02/15
Magliano Alpi;004114;-1;0;0;2021/02/15
Magliano Alfieri;004113;-1;16;7.289999961853027;2021/02/15
Macra;004112;-1;0;0;2021/02/15
Lisio;004111;-1;0;0;2021/02/15
Limone Piemonte;004110;-1;2;1.3700000047683716;2021/02/15
Levice;004109;-1;0;0;2021/02/15
Lesegno;004108;-1;1;1.2100000381469727;2021/02/15
Lequio Tanaro;004107;-1;2;2.700000047683716;2021/02/15
Lequio Berria;004106;-1;0;0;2021/02/15
La Morra;004105;-1;5;1.809999942779541;2021/02/15
Lagnasco;004104;-1;1;0.699999988079071;2021/02/15
Isasca;004103;-1;0;0;2021/02/15
Igliano;004102;-1;0;0;2021/02/15
Guarene;004101;-1;7;1.9500000476837158;2021/02/15
Grinzane Cavour;004100;-1;0;0;2021/02/15
Govone;004099;-1;19;8.569999694824219;2021/02/15
Gottasecca;004098;-1;0;0;2021/02/15
Gorzegno;004097;-1;0;0;2021/02/15
Genola;004096;-1;7;2.640000104904175;2021/02/15
Garessio;004095;-1;2;0.6499999761581421;2021/02/15
Gambasca;004094;-1;0;0;2021/02/15
Gaiola;004093;-1;0;0;2021/02/15
Frassino;004092;-1;0;0;2021/02/15
Frabosa Sottana;004091;-1;0;0;2021/02/15
Frabosa Soprana;004090;-1;0;0;2021/02/15
Fossano;004089;-1;102;4.210000038146973;2021/02/15
Feisoglio;004088;-1;0;0;2021/02/15
Faule;004087;-1;3;6.150000095367432;2021/02/15
Farigliano;004086;-1;5;2.809999942779541;2021/02/15
Envie;004085;-1;1;0.5;2021/02/15
Entracque;004084;-1;0;0;2021/02/15
Elva;004083;-1;0;0;2021/02/15
Dronero;004082;-1;6;0.8500000238418579;2021/02/15
Dogliani;004081;-1;3;0.6399999856948853;2021/02/15
Diano d'Alba;004080;-1;7;1.9299999475479126;2021/02/15
Demonte;004079;-1;2;1.0199999809265137;2021/02/15
Cuneo;004078;-1;116;2.069999933242798;2021/02/15
Crissolo;004077;-1;0;0;2021/02/15
Cravanzana;004076;-1;2;5.480000019073486;2021/02/15
Costigliole Saluzzo;004075;-1;1;0.30000001192092896;2021/02/15
Cossano Belbo;004074;-1;0;0;2021/02/15
Cortemilia;004073;-1;6;2.640000104904175;2021/02/15
Corneliano d'Alba;004072;-1;2;0.9300000071525574;2021/02/15
Clavesana;004071;-1;0;0;2021/02/15
Cissone;004070;-1;0;0;2021/02/15
Cigliè;004069;-1;0;0;2021/02/15
Chiusa di Pesio;004068;-1;1;0.27000001072883606;2021/02/15
Cherasco;004067;-1;13;1.399999976158142;2021/02/15
Ceva;004066;-1;0;0;2021/02/15
Cervere;004065;-1;5;2.2100000381469727;2021/02/15
Cervasca;004064;-1;10;1.9500000476837158;2021/02/15
Cerretto Langhe;004063;-1;0;0;2021/02/15
Ceresole Alba;004062;-1;3;1.4600000381469727;2021/02/15
Centallo;004061;-1;22;3.130000114440918;2021/02/15
Celle di Macra;004060;-1;0;0;2021/02/15
Cavallermaggiore;004059;-1;19;3.5;2021/02/15
Cavallerleone;004058;-1;1;1.4600000381469727;2021/02/15
Castino;004057;-1;2;4.119999885559082;2021/02/15
Castiglione Tinella;004056;-1;0;0;2021/02/15
Castiglione Falletto;004055;-1;5;7.150000095367432;2021/02/15
Castelnuovo di Ceva;004054;-1;0;0;2021/02/15
Castelmagno;004053;-1;0;0;2021/02/15
Castellino Tanaro;004052;-1;0;0;2021/02/15
Castellinaldo d'Alba;004051;-1;0;0;2021/02/15
Castelletto Uzzone;004050;-1;3;9.550000190734863;2021/02/15
Castelletto Stura;004049;-1;0;0;2021/02/15
Casteldelfino;004047;-1;0;0;2021/02/15
Castagnito;004046;-1;12;5.46999979019165;2021/02/15
Casalgrasso;004045;-1;2;1.3899999856948853;2021/02/15
Cartignano;004044;-1;0;0;2021/02/15
Carrù;004043;-1;6;1.3700000047683716;2021/02/15
Cardè;004042;-1;0;0;2021/02/15
Caramagna Piemonte;004041;-1;8;2.5899999141693115;2021/02/15
Caraglio;004040;-1;6;0.8899999856948853;2021/02/15
Caprauna;004039;-1;0;0;2021/02/15
Canosio;004038;-1;1;12.199999809265137;2021/02/15
Canale;004037;-1;8;1.4299999475479126;2021/02/15
Camerana;004035;-1;0;0;2021/02/15
Busca;004034;-1;13;1.2799999713897705;2021/02/15
Brossasco;004033;-1;2;1.909999966621399;2021/02/15
Brondello;004032;-1;0;0;2021/02/15
Briga Alta;004031;-1;0;0;2021/02/15
Briaglia;004030;-1;1;3.259999990463257;2021/02/15
Bra;004029;-1;82;2.7699999809265137;2021/02/15
Boves;004028;-1;15;1.5299999713897705;2021/02/15
Bossolasco;004027;-1;0;0;2021/02/15
Bosia;004026;-1;0;0;2021/02/15
Borgo San Dalmazzo;004025;-1;16;1.2899999618530273;2021/02/15
Borgomale;004024;-1;0;0;2021/02/15
Bonvicino;004023;-1;0;0;2021/02/15
Bernezzo;004022;-1;3;0.7200000286102295;2021/02/15
Bergolo;004021;-1;0;0;2021/02/15
Benevello;004020;-1;1;2.0999999046325684;2021/02/15
Bene Vagienna;004019;-1;6;1.6399999856948853;2021/02/15
Belvedere Langhe;004018;-1;0;0;2021/02/15
Bellino;004017;-1;0;0;2021/02/15
Beinette;004016;-1;1;0.28999999165534973;2021/02/15
Battifollo;004015;-1;0;0;2021/02/15
Bastia Mondovì;004014;-1;0;0;2021/02/15
Barolo;004013;-1;0;0;2021/02/15
Barge;004012;-1;14;1.840000033378601;2021/02/15
Barbaresco;004011;-1;3;4.760000228881836;2021/02/15
Baldissero d'Alba;004010;-1;2;1.8899999856948853;2021/02/15
Bagnolo Piemonte;004009;-1;19;3.190000057220459;2021/02/15
Bagnasco;004008;-1;4;3.9200000762939453;2021/02/15
Arguello;004007;-1;0;0;2021/02/15
Argentera;004006;-1;0;0;2021/02/15
Alto;004005;-1;2;15.380000114440918;2021/02/15
Albaretto della Torre;004004;-1;1;4.460000038146973;2021/02/15
Alba;004003;-1;86;2.7300000190734863;2021/02/15
Aisone;004002;-1;0;0;2021/02/15
Acceglio;004001;-1;0;0;2021/02/15
Gattico-Veruno;003166;-1;12;2.2799999713897705;2021/02/15
Vinzaglio;003164;-1;1;1.7799999713897705;2021/02/15
Vicolungo;003159;-1;0;0;2021/02/15
Vespolate;003158;-1;0;0;2021/02/15
Varallo Pombia;003154;-1;16;3.259999990463257;2021/02/15
Vaprio d'Agogna;003153;-1;5;5.039999961853027;2021/02/15
Trecate;003149;-1;27;1.2999999523162842;2021/02/15
Tornaco;003146;-1;0;0;2021/02/15
Terdobbiate;003144;-1;0;0;2021/02/15
Suno;003143;-1;3;1.0800000429153442;2021/02/15
Sozzago;003141;-1;2;1.8700000047683716;2021/02/15
Soriso;003140;-1;0;0;2021/02/15
Sizzano;003139;-1;2;1.399999976158142;2021/02/15
Sillavengo;003138;-1;1;1.7799999713897705;2021/02/15
San Pietro Mosezzo;003135;-1;6;3.009999990463257;2021/02/15
San Nazzaro Sesia;003134;-1;1;1.3600000143051147;2021/02/15
San Maurizio d'Opaglio;003133;-1;5;1.6399999856948853;2021/02/15
Romentino;003131;-1;11;1.9600000381469727;2021/02/15
Romagnano Sesia;003130;-1;10;2.569999933242798;2021/02/15
Recetto;003129;-1;3;3.119999885559082;2021/02/15
Prato Sesia;003122;-1;5;2.680000066757202;2021/02/15
Pombia;003121;-1;2;0.9200000166893005;2021/02/15
Pogno;003120;-1;0;0;2021/02/15
Pisano;003119;-1;0;0;2021/02/15
Pettenasco;003116;-1;3;2.180000066757202;2021/02/15
Pella;003115;-1;1;1.0499999523162842;2021/02/15
Paruzzaro;003114;-1;14;6.409999847412109;2021/02/15
Orta San Giulio;003112;-1;0;0;2021/02/15
Oleggio Castello;003109;-1;10;4.590000152587891;2021/02/15
Oleggio;003108;-1;65;4.590000152587891;2021/02/15
Novara;003106;-1;229;2.200000047683716;2021/02/15
Nibbiola;003104;-1;0;0;2021/02/15
Nebbiuno;003103;-1;5;2.759999990463257;2021/02/15
Momo;003100;-1;1;0.4000000059604645;2021/02/15
Miasino;003098;-1;25;31.489999771118164;2021/02/15
Mezzomerico;003097;-1;0;0;2021/02/15
Meina;003095;-1;1;0.4099999964237213;2021/02/15
Massino Visconti;003093;-1;9;8.569999694824219;2021/02/15
Marano Ticino;003091;-1;9;5.449999809265137;2021/02/15
Mandello Vitta;003090;-1;0;0;2021/02/15
Maggiora;003088;-1;4;2.4100000858306885;2021/02/15
Lesa;003084;-1;9;4.070000171661377;2021/02/15
Landiona;003083;-1;1;1.7799999713897705;2021/02/15
Invorio;003082;-1;11;2.5;2021/02/15
Grignasco;003079;-1;12;2.680000066757202;2021/02/15
Granozzo con Monticello;003077;-1;1;0.7200000286102295;2021/02/15
Gozzano;003076;-1;3;0.5400000214576721;2021/02/15
Ghemme;003073;-1;11;3.140000104904175;2021/02/15
Gargallo;003070;-1;2;1.1299999952316284;2021/02/15
Garbagna Novarese;003069;-1;1;0.699999988079071;2021/02/15
Galliate;003068;-1;32;2.0399999618530273;2021/02/15
Fontaneto d'Agogna;003066;-1;2;0.75;2021/02/15
Fara Novarese;003065;-1;8;3.930000066757202;2021/02/15
Dormelletto;003062;-1;6;2.319999933242798;2021/02/15
Divignano;003060;-1;4;2.8299999237060547;2021/02/15
Cureggio;003058;-1;3;1.1399999856948853;2021/02/15
Cressa;003055;-1;1;0.6200000047683716;2021/02/15
Comignago;003052;-1;1;0.7900000214576721;2021/02/15
Colazza;003051;-1;2;4.429999828338623;2021/02/15
Cerano;003049;-1;17;2.509999990463257;2021/02/15
Cavallirio;003047;-1;3;2.2300000190734863;2021/02/15
Cavaglio d'Agogna;003045;-1;0;0;2021/02/15
Cavaglietto;003044;-1;0;0;2021/02/15
Castelletto sopra Ticino;003043;-1;27;2.7200000286102295;2021/02/15
Castellazzo Novarese;003042;-1;1;3.130000114440918;2021/02/15
Casalvolone;003041;-1;1;1.159999966621399;2021/02/15
Casalino;003040;-1;2;1.309999942779541;2021/02/15
Casaleggio Novara;003039;-1;0;0;2021/02/15
Casalbeltrame;003037;-1;6;6.400000095367432;2021/02/15
Carpignano Sesia;003036;-1;3;1.190000057220459;2021/02/15
Cameri;003032;-1;30;2.759999990463257;2021/02/15
Caltignaga;003030;-1;4;1.590000033378601;2021/02/15
Briona;003027;-1;1;0.8700000047683716;2021/02/15
Briga Novarese;003026;-1;0;0;2021/02/15
Borgo Ticino;003025;-1;6;1.159999966621399;2021/02/15
Borgomanero;003024;-1;47;2.1700000762939453;2021/02/15
Borgolavezzaro;003023;-1;2;0.9900000095367432;2021/02/15
Bolzano Novarese;003022;-1;1;0.8399999737739563;2021/02/15
Bogogno;003021;-1;5;3.9200000762939453;2021/02/15
Boca;003019;-1;0;0;2021/02/15
Biandrate;003018;-1;1;0.7699999809265137;2021/02/15
Bellinzago Novarese;003016;-1;31;3.240000009536743;2021/02/15
Barengo;003012;-1;2;2.5399999618530273;2021/02/15
Arona;003008;-1;41;2.940000057220459;2021/02/15
Armeno;003006;-1;2;0.9100000262260437;2021/02/15
Ameno;003002;-1;4;4.199999809265137;2021/02/15
Agrate Conturbia;003001;-1;0;0;2021/02/15
Cellio con Breia;002171;-1;6;6.119999885559082;2021/02/15
Alto Sermenza;002170;-1;0;0;2021/02/15
Vocca;002166;-1;2;12.420000076293945;2021/02/15
Villata;002164;-1;0;0;2021/02/15
Villarboit;002163;-1;0;0;2021/02/15
Vercelli;002158;-1;78;1.690000057220459;2021/02/15
Varallo;002156;-1;23;3.2200000286102295;2021/02/15
Valduggia;002152;-1;0;0;2021/02/15
Tronzano Vercellese;002150;-1;3;0.8700000047683716;2021/02/15
Trino;002148;-1;24;3.4100000858306885;2021/02/15
Tricerro;002147;-1;0;0;2021/02/15
Stroppiana;002142;-1;5;4.190000057220459;2021/02/15
Serravalle Sesia;002137;-1;26;5.320000171661377;2021/02/15
Scopello;002135;-1;0;0;2021/02/15
Scopa;002134;-1;0;0;2021/02/15
Santhià;002133;-1;9;1.059999942779541;2021/02/15
San Germano Vercellese;002131;-1;1;0.6499999761581421;2021/02/15
Saluggia;002128;-1;13;3.319999933242798;2021/02/15
Sali Vercellese;002127;-1;0;0;2021/02/15
Salasco;002126;-1;0;0;2021/02/15
Rovasenda;002122;-1;0;0;2021/02/15
Rossa;002121;-1;0;0;2021/02/15
Ronsecco;002118;-1;1;1.7599999904632568;2021/02/15
Roasio;002116;-1;3;1.2799999713897705;2021/02/15
Rive;002115;-1;0;0;2021/02/15
Rimella;002113;-1;0;0;2021/02/15
Rassa;002110;-1;0;0;2021/02/15
Quinto Vercellese;002108;-1;0;0;2021/02/15
Quarona;002107;-1;12;3;2021/02/15
Prarolo;002104;-1;3;4.130000114440918;2021/02/15
Postua;002102;-1;0;0;2021/02/15
Piode;002097;-1;1;5.559999942779541;2021/02/15
Pila;002096;-1;0;0;2021/02/15
Pezzana;002093;-1;0;0;2021/02/15
Pertengo;002091;-1;0;0;2021/02/15
Palazzolo Vercellese;002090;-1;1;0.8399999737739563;2021/02/15
Oldenico;002089;-1;3;13.699999809265137;2021/02/15
Olcenengo;002088;-1;5;6.389999866485596;2021/02/15
Motta de' Conti;002082;-1;0;0;2021/02/15
Moncrivello;002079;-1;2;1.4299999475479126;2021/02/15
Mollia;002078;-1;0;0;2021/02/15
Lozzolo;002072;-1;10;12.140000343322754;2021/02/15
Livorno Ferraris;002071;-1;1;0.23000000417232513;2021/02/15
Lignana;002070;-1;4;7.179999828338623;2021/02/15
Lenta;002068;-1;3;3.5999999046325684;2021/02/15
Lamporo;002067;-1;0;0;2021/02/15
Guardabosone;002066;-1;1;2.9600000381469727;2021/02/15
Greggio;002065;-1;0;0;2021/02/15
Ghislarengo;002062;-1;0;0;2021/02/15
Gattinara;002061;-1;12;1.5299999713897705;2021/02/15
Formigliana;002059;-1;0;0;2021/02/15
Fontanetto Po;002058;-1;3;2.7200000286102295;2021/02/15
Fobello;002057;-1;0;0;2021/02/15
Desana;002054;-1;14;13.15999984741211;2021/02/15
Crova;002052;-1;0;0;2021/02/15
Crescentino;002049;-1;15;1.9299999475479126;2021/02/15
Cravagliana;002048;-1;0;0;2021/02/15
Costanzana;002047;-1;7;9.25;2021/02/15
Collobiano;002045;-1;0;0;2021/02/15
Civiasco;002043;-1;0;0;2021/02/15
Cigliano;002042;-1;14;3.1600000858306885;2021/02/15
Cervatto;002041;-1;0;0;2021/02/15
San Giacomo Vercellese;002035;-1;0;0;2021/02/15
Casanova Elvo;002033;-1;0;0;2021/02/15
Carisio;002032;-1;0;0;2021/02/15
Caresanablot;002031;-1;1;0.8899999856948853;2021/02/15
Caresana;002030;-1;6;5.670000076293945;2021/02/15
Carcoforo;002029;-1;0;0;2021/02/15
Campertogno;002025;-1;0;0;2021/02/15
Buronzo;002021;-1;0;0;2021/02/15
Borgo Vercelli;002017;-1;3;1.3300000429153442;2021/02/15
Borgosesia;002016;-1;35;2.7799999713897705;2021/02/15
Borgo d'Ale;002015;-1;1;0.4300000071525574;2021/02/15
Boccioleto;002014;-1;0;0;2021/02/15
Bianzè;002011;-1;7;3.6500000953674316;2021/02/15
Balocco;002009;-1;0;0;2021/02/15
Balmuccia;002008;-1;0;0;2021/02/15
Asigliano Vercellese;002007;-1;3;2.0799999237060547;2021/02/15
Arborio;002006;-1;0;0;2021/02/15
Alice Castello;002004;-1;2;0.7799999713897705;2021/02/15
Albano Vercellese;002003;-1;0;0;2021/02/15
Alagna Valsesia;002002;-1;2;2.819999933242798;2021/02/15
Valchiusa;001318;-1;0;0;2021/02/15
Val di Chy;001317;-1;5;3.9000000953674316;2021/02/15
Mappano;001316;-1;34;4.630000114440918;2021/02/15
Volvera;001315;-1;51;5.900000095367432;2021/02/15
Volpiano;001314;-1;49;3.1700000762939453;2021/02/15
Viù;001313;-1;11;10.829999923706055;2021/02/15
Vistrorio;001312;-1;0;0;2021/02/15
Vische;001311;-1;4;3.1500000953674316;2021/02/15
Virle Piemonte;001310;-1;1;0.8500000238418579;2021/02/15
Vinovo;001309;-1;42;2.7699999809265137;2021/02/15
Villastellone;001308;-1;12;2.5799999237060547;2021/02/15
Villar Perosa;001307;-1;33;8.149999618530273;2021/02/15
Villar Pellice;001306;-1;14;13.100000381469727;2021/02/15
Villar Focchiardo;001305;-1;4;2.0299999713897705;2021/02/15
Villareggia;001304;-1;5;4.739999771118164;2021/02/15
Villar Dora;001303;-1;14;4.840000152587891;2021/02/15
Villarbasse;001302;-1;2;0.5799999833106995;2021/02/15
Villanova Canavese;001301;-1;1;0.8299999833106995;2021/02/15
Villafranca Piemonte;001300;-1;6;1.2999999523162842;2021/02/15
Vigone;001299;-1;21;4.070000171661377;2021/02/15
Vidracco;001298;-1;3;5.679999828338623;2021/02/15
Vialfrè;001296;-1;0;0;2021/02/15
Vestignè;001295;-1;6;7.539999961853027;2021/02/15
Verrua Savoia;001294;-1;7;5.010000228881836;2021/02/15
Verolengo;001293;-1;16;3.309999942779541;2021/02/15
Venaria Reale;001292;-1;119;3.549999952316284;2021/02/15
Venaus;001291;-1;2;2.2699999809265137;2021/02/15
Vauda Canavese;001290;-1;4;2.759999990463257;2021/02/15
Varisella;001289;-1;0;0;2021/02/15
Valprato Soana;001288;-1;0;0;2021/02/15
Valperga;001287;-1;15;4.909999847412109;2021/02/15
Vallo Torinese;001286;-1;4;5.159999847412109;2021/02/15
Valgioie;001285;-1;3;3.130000114440918;2021/02/15
Val della Torre;001284;-1;16;4.079999923706055;2021/02/15
Vaie;001283;-1;3;2.119999885559082;2021/02/15
Usseglio;001282;-1;0;0;2021/02/15
Usseaux;001281;-1;0;0;2021/02/15
Trofarello;001280;-1;21;1.9299999475479126;2021/02/15
Traves;001279;-1;1;1.899999976158142;2021/02/15
Traversella;001278;-1;2;6.170000076293945;2021/02/15
Trana;001276;-1;13;3.4000000953674316;2021/02/15
Torre Pellice;001275;-1;40;8.720000267028809;2021/02/15
Torre Canavese;001274;-1;2;3.3299999237060547;2021/02/15
Torrazza Piemonte;001273;-1;7;2.369999885559082;2021/02/15
Torino;001272;-1;2306;2.630000114440918;2021/02/15
Tavagnasco;001271;-1;0;0;2021/02/15
Susa;001270;-1;23;3.680000066757202;2021/02/15
Strambino;001269;-1;7;1.1100000143051147;2021/02/15
Strambinello;001268;-1;0;0;2021/02/15
Sparone;001267;-1;5;5.150000095367432;2021/02/15
Settimo Vittone;001266;-1;2;1.309999942779541;2021/02/15
Settimo Torinese;001265;-1;165;3.509999990463257;2021/02/15
Settimo Rottaro;001264;-1;0;0;2021/02/15
Sestriere;001263;-1;2;2.140000104904175;2021/02/15
Sciolze;001262;-1;4;2.759999990463257;2021/02/15
Scarmagno;001261;-1;0;0;2021/02/15
Scalenghe;001260;-1;14;4.269999980926514;2021/02/15
Sauze d'Oulx;001259;-1;1;0.9100000262260437;2021/02/15
Sauze di Cesana;001258;-1;0;0;2021/02/15
Santena;001257;-1;44;4.099999904632568;2021/02/15
Sant'Antonino di Susa;001256;-1;5;1.1799999475479126;2021/02/15
Sant'Ambrogio di Torino;001255;-1;8;1.7000000476837158;2021/02/15
San Secondo di Pinerolo;001254;-1;12;3.319999933242798;2021/02/15
San Sebastiano da Po;001253;-1;4;2.069999933242798;2021/02/15
San Raffaele Cimena;001252;-1;20;6.420000076293945;2021/02/15
San Ponso;001251;-1;1;3.950000047683716;2021/02/15
San Pietro Val Lemina;001250;-1;8;5.650000095367432;2021/02/15
San Mauro Torinese;001249;-1;67;3.5399999618530273;2021/02/15
San Maurizio Canavese;001248;-1;44;4.269999980926514;2021/02/15
San Martino Canavese;001247;-1;5;6.119999885559082;2021/02/15
San Giusto Canavese;001246;-1;7;2.0899999141693115;2021/02/15
San Giorio di Susa;001245;-1;4;4.139999866485596;2021/02/15
San Giorgio Canavese;001244;-1;7;2.7300000190734863;2021/02/15
San Gillio;001243;-1;3;0.9399999976158142;2021/02/15
San Germano Chisone;001242;-1;8;4.539999961853027;2021/02/15
Sangano;001241;-1;6;1.600000023841858;2021/02/15
San Francesco al Campo;001240;-1;14;2.8499999046325684;2021/02/15
San Didero;001239;-1;0;0;2021/02/15
San Colombano Belmonte;001238;-1;0;0;2021/02/15
San Carlo Canavese;001237;-1;12;2.9800000190734863;2021/02/15
San Benigno Canavese;001236;-1;19;3.1500000953674316;2021/02/15
Samone;001235;-1;6;3.799999952316284;2021/02/15
Salza di Pinerolo;001234;-1;2;25.969999313354492;2021/02/15
Salerano Canavese;001233;-1;2;4.230000019073486;2021/02/15
Salbertrand;001232;-1;0;0;2021/02/15
Salassa;001231;-1;10;5.409999847412109;2021/02/15
Rueglio;001230;-1;9;11.579999923706055;2021/02/15
Rubiana;001229;-1;5;2.109999895095825;2021/02/15
Rosta;001228;-1;17;3.430000066757202;2021/02/15
Roure;001227;-1;9;11.289999961853027;2021/02/15
Rorà;001226;-1;3;12.65999984741211;2021/02/15
Rondissone;001225;-1;3;1.590000033378601;2021/02/15
Ronco Canavese;001224;-1;0;0;2021/02/15
Romano Canavese;001223;-1;6;2.259999990463257;2021/02/15
Roletto;001222;-1;8;3.930000066757202;2021/02/15
Rocca Canavese;001221;-1;1;0.5799999833106995;2021/02/15
Robassomero;001220;-1;9;2.940000057220459;2021/02/15
Rivoli;001219;-1;125;2.5799999237060547;2021/02/15
Rivarossa;001218;-1;6;3.7699999809265137;2021/02/15
Rivarolo Canavese;001217;-1;66;5.300000190734863;2021/02/15
Rivara;001216;-1;8;3.0899999141693115;2021/02/15
Riva presso Chieri;001215;-1;45;9.479999542236328;2021/02/15
Rivalta di Torino;001214;-1;76;3.7899999618530273;2021/02/15
Rivalba;001213;-1;10;8.670000076293945;2021/02/15
Ribordone;001212;-1;0;0;2021/02/15
Reano;001211;-1;12;6.760000228881836;2021/02/15
Quincinetto;001210;-1;2;1.940000057220459;2021/02/15
Quassolo;001209;-1;1;2.9000000953674316;2021/02/15
Quagliuzzo;001208;-1;1;3.0199999809265137;2021/02/15
Pratiglione;001207;-1;2;3.890000104904175;2021/02/15
Prascorsano;001206;-1;3;3.9800000190734863;2021/02/15
Prarostino;001205;-1;6;4.679999828338623;2021/02/15
Pramollo;001204;-1;1;4.460000038146973;2021/02/15
Pralormo;001203;-1;6;3.1500000953674316;2021/02/15
Prali;001202;-1;0;0;2021/02/15
Pragelato;001201;-1;0;0;2021/02/15
Porte;001200;-1;6;5.800000190734863;2021/02/15
Pont-Canavese;001199;-1;10;3.0399999618530273;2021/02/15
Pomaretto;001198;-1;3;2.9700000286102295;2021/02/15
Poirino;001197;-1;39;3.75;2021/02/15
Piverone;001196;-1;0;0;2021/02/15
Piscina;001195;-1;9;2.6700000762939453;2021/02/15
Piossasco;001194;-1;121;6.590000152587891;2021/02/15
