Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Massiola;103043;-1;1;7.940000057220459;2020/11/27
Mergozzo;103044;-1;29;13.390000343322754;2020/11/27
Miazzina;103045;-1;2;5.239999771118164;2020/11/27
Montecrestese;103046;-1;30;23.579999923706055;2020/11/27
Montescheno;103047;-1;4;10.199999809265137;2020/11/27
Nonio;103048;-1;8;9.289999961853027;2020/11/27
Oggebbio;103049;-1;13;14.890000343322754;2020/11/27
Omegna;103050;-1;141;9.279999732971191;2020/11/27
Ornavasso;103051;-1;26;7.570000171661377;2020/11/27
Pallanzeno;103052;-1;17;14.8100004196167;2020/11/27
Piedimulera;103053;-1;17;11.180000305175781;2020/11/27
Pieve Vergonte;103054;-1;37;14.6899995803833;2020/11/27
Premeno;103055;-1;10;13.699999809265137;2020/11/27
Premia;103056;-1;3;5.420000076293945;2020/11/27
Premosello-Chiovenda;103057;-1;34;17.520000457763672;2020/11/27
Quarna Sopra;103058;-1;2;7.940000057220459;2020/11/27
Quarna Sotto;103059;-1;1;2.5999999046325684;2020/11/27
Re;103060;-1;29;39.400001525878906;2020/11/27
San Bernardino Verbano;103061;-1;8;6.070000171661377;2020/11/27
Santa Maria Maggiore;103062;-1;11;8.510000228881836;2020/11/27
Stresa;103064;-1;37;7.599999904632568;2020/11/27
Toceno;103065;-1;5;6.860000133514404;2020/11/27
Trarego Viggiona;103066;-1;5;11.989999771118164;2020/11/27
Trasquera;103067;-1;6;34.290000915527344;2020/11/27
Trontano;103068;-1;21;12.579999923706055;2020/11/27
Valstrona;103069;-1;16;13.15999984741211;2020/11/27
Vanzone con San Carlo;103070;-1;8;20.940000534057617;2020/11/27
Varzo;103071;-1;40;19.829999923706055;2020/11/27
Verbania;103072;-1;334;10.949999809265137;2020/11/27
Vignone;103074;-1;14;11.720000267028809;2020/11/27
Villadossola;103075;-1;103;15.789999961853027;2020/11/27
Villette;103076;-1;6;21.579999923706055;2020/11/27
Vogogna;103077;-1;17;9.680000305175781;2020/11/27
Borgomezzavalle;103078;-1;6;19.049999237060547;2020/11/27
Valle Cannobina;103079;-1;2;4.119999885559082;2020/11/27
Valdilana;096088;-1;97;8.960000038146973;2020/11/27
Quaregna Cerreto;096087;-1;19;9.3100004196167;2020/11/27
Campiglia Cervo;096086;-1;0;0;2020/11/27
Lessona;096085;-1;45;16.520000457763672;2020/11/27
Zumaglia;096083;-1;6;5.880000114440918;2020/11/27
Zubiena;096082;-1;8;6.96999979019165;2020/11/27
Zimone;096081;-1;1;2.509999990463257;2020/11/27
Viverone;096080;-1;9;6.380000114440918;2020/11/27
Villanova Biellese;096079;-1;0;0;2020/11/27
Villa del Bosco;096078;-1;3;8.960000038146973;2020/11/27
Vigliano Biellese;096077;-1;92;12;2020/11/27
Verrone;096076;-1;15;12.029999732971191;2020/11/27
Veglio;096075;-1;8;16.770000457763672;2020/11/27
Valle San Nicolao;096074;-1;7;7.360000133514404;2020/11/27
Vallanzengo;096072;-1;6;27.780000686645508;2020/11/27
Valdengo;096071;-1;25;10.15999984741211;2020/11/27
Torrazzo;096069;-1;4;19.610000610351562;2020/11/27
Tollegno;096068;-1;35;14.300000190734863;2020/11/27
Ternengo;096067;-1;3;10.710000038146973;2020/11/27
Tavigliano;096066;-1;8;8.630000114440918;2020/11/27
Strona;096065;-1;11;10.279999732971191;2020/11/27
Sostegno;096064;-1;16;20.809999465942383;2020/11/27
Sordevolo;096063;-1;11;8.199999809265137;2020/11/27
Sandigliano;096059;-1;37;13.859999656677246;2020/11/27
Salussola;096058;-1;16;8.319999694824219;2020/11/27
Sala Biellese;096057;-1;5;8.449999809265137;2020/11/27
Sagliano Micca;096056;-1;12;7.480000019073486;2020/11/27
Rosazza;096055;-1;0;0;2020/11/27
Roppolo;096054;-1;6;6.820000171661377;2020/11/27
Ronco Biellese;096053;-1;29;19.219999313354492;2020/11/27
Pray;096050;-1;41;19.399999618530273;2020/11/27
Pralungo;096049;-1;18;7.590000152587891;2020/11/27
Portula;096048;-1;27;22.649999618530273;2020/11/27
Ponderano;096047;-1;44;11.630000114440918;2020/11/27
Pollone;096046;-1;19;9;2020/11/27
Piedicavallo;096044;-1;0;0;2020/11/27
Piatto;096043;-1;2;3.9700000286102295;2020/11/27
Pettinengo;096042;-1;10;6.579999923706055;2020/11/27
Occhieppo Superiore;096041;-1;37;13.75;2020/11/27
Occhieppo Inferiore;096040;-1;47;12.050000190734863;2020/11/27
Netro;096039;-1;16;16.459999084472656;2020/11/27
Muzzano;096038;-1;0;0;2020/11/27
Mottalciata;096037;-1;21;15.510000228881836;2020/11/27
Mongrando;096035;-1;60;15.8100004196167;2020/11/27
Miagliano;096034;-1;3;5.25;2020/11/27
Mezzana Mortigliengo;096033;-1;19;37.91999816894531;2020/11/27
Masserano;096032;-1;36;17.190000534057617;2020/11/27
Massazza;096031;-1;3;5.389999866485596;2020/11/27
Magnano;096030;-1;8;20.299999237060547;2020/11/27
Graglia;096028;-1;14;9.25;2020/11/27
Gifflenga;096027;-1;2;17.700000762939453;2020/11/27
Gaglianico;096026;-1;55;14.710000038146973;2020/11/27
Dorzano;096025;-1;8;15.069999694824219;2020/11/27
Donato;096024;-1;1;1.3899999856948853;2020/11/27
Curino;096023;-1;5;10.399999618530273;2020/11/27
Crevacuore;096021;-1;36;24.030000686645508;2020/11/27
Cossato;096020;-1;183;12.59000015258789;2020/11/27
Coggiola;096019;-1;36;19.989999771118164;2020/11/27
Cerrione;096018;-1;29;10.069999694824219;2020/11/27
Cavaglià;096016;-1;36;9.930000305175781;2020/11/27
Castelletto Cervo;096015;-1;12;14.630000114440918;2020/11/27
Casapinta;096014;-1;1;2.390000104904175;2020/11/27
Caprile;096013;-1;5;26.31999969482422;2020/11/27
Candelo;096012;-1;88;11.699999809265137;2020/11/27
Camburzano;096010;-1;23;19.93000030517578;2020/11/27
Camandona;096009;-1;4;11.489999771118164;2020/11/27
Callabiana;096008;-1;1;7.519999980926514;2020/11/27
Brusnengo;096007;-1;25;12.380000114440918;2020/11/27
Borriana;096006;-1;18;20.56999969482422;2020/11/27
Bioglio;096005;-1;9;10.15999984741211;2020/11/27
Biella;096004;-1;573;13.029999732971191;2020/11/27
Benna;096003;-1;18;15.359999656677246;2020/11/27
Andorno Micca;096002;-1;33;10.390000343322754;2020/11/27
Ailoche;096001;-1;7;21.40999984741211;2020/11/27
Lu e Cuccaro Monferrato;006193;-1;18;12.819999694824219;2020/11/27
Alluvioni Piovera;006192;-1;25;14.380000114440918;2020/11/27
Cassano Spinola;006191;-1;19;10.529999732971191;2020/11/27
Voltaggio;006190;-1;1;1.409999966621399;2020/11/27
Volpeglino;006189;-1;0;0;2020/11/27
Volpedo;006188;-1;6;5.039999961853027;2020/11/27
Visone;006187;-1;3;2.430000066757202;2020/11/27
Villaromagnano;006186;-1;9;13.430000305175781;2020/11/27
Villanova Monferrato;006185;-1;19;10.210000038146973;2020/11/27
Villamiroglio;006184;-1;0;0;2020/11/27
Villalvernia;006183;-1;19;21.299999237060547;2020/11/27
Villadeati;006182;-1;0;0;2020/11/27
Viguzzolo;006181;-1;20;6.460000038146973;2020/11/27
Vignole Borbera;006180;-1;28;13.539999961853027;2020/11/27
Vignale Monferrato;006179;-1;5;5.099999904632568;2020/11/27
Valmacca;006178;-1;5;4.980000019073486;2020/11/27
Valenza;006177;-1;230;12.34000015258789;2020/11/27
Trisobbio;006176;-1;1;1.4700000286102295;2020/11/27
Treville;006175;-1;1;3.569999933242798;2020/11/27
Tortona;006174;-1;152;5.570000171661377;2020/11/27
Ticineto;006173;-1;13;9.75;2020/11/27
Terzo;006172;-1;6;7.050000190734863;2020/11/27
Terruggia;006171;-1;12;12.930000305175781;2020/11/27
Tassarolo;006170;-1;9;14.329999923706055;2020/11/27
Tagliolo Monferrato;006169;-1;8;5.190000057220459;2020/11/27
Strevi;006168;-1;11;5.639999866485596;2020/11/27
Stazzano;006167;-1;18;7.519999980926514;2020/11/27
Spineto Scrivia;006166;-1;0;0;2020/11/27
Spigno Monferrato;006165;-1;0;0;2020/11/27
Solonghello;006164;-1;4;18.8700008392334;2020/11/27
Solero;006163;-1;18;10.8100004196167;2020/11/27
Silvano d'Orba;006162;-1;11;5.679999828338623;2020/11/27
Sezzadio;006161;-1;9;7.159999847412109;2020/11/27
Serravalle Scrivia;006160;-1;67;11.140000343322754;2020/11/27
Serralunga di Crea;006159;-1;7;13.079999923706055;2020/11/27
Sarezzano;006158;-1;5;4.260000228881836;2020/11/27
Sardigliano;006157;-1;3;7.590000152587891;2020/11/27
Sant'Agata Fossili;006156;-1;17;42.5;2020/11/27
San Sebastiano Curone;006155;-1;15;25.729999542236328;2020/11/27
San Salvatore Monferrato;006154;-1;50;11.869999885559082;2020/11/27
San Giorgio Monferrato;006153;-1;9;7.409999847412109;2020/11/27
San Cristoforo;006152;-1;7;12.069999694824219;2020/11/27
Sale;006151;-1;22;5.440000057220459;2020/11/27
Sala Monferrato;006150;-1;1;2.990000009536743;2020/11/27
Rosignano Monferrato;006149;-1;18;11.90999984741211;2020/11/27
Rocchetta Ligure;006148;-1;2;9.430000305175781;2020/11/27
Rocca Grimalda;006147;-1;8;5.429999828338623;2020/11/27
Roccaforte Ligure;006146;-1;0;0;2020/11/27
Rivarone;006145;-1;1;2.450000047683716;2020/11/27
Rivalta Bormida;006144;-1;5;3.559999942779541;2020/11/27
Ricaldone;006143;-1;3;4.639999866485596;2020/11/27
Quattordio;006142;-1;15;9.449999809265137;2020/11/27
Quargnento;006141;-1;13;9.229999542236328;2020/11/27
Predosa;006140;-1;10;5.059999942779541;2020/11/27
Prasco;006139;-1;6;12.199999809265137;2020/11/27
Pozzolo Formigaro;006138;-1;60;12.850000381469727;2020/11/27
Pozzol Groppo;006137;-1;1;3.440000057220459;2020/11/27
Ponzone;006136;-1;1;0.9900000095367432;2020/11/27
Ponzano Monferrato;006135;-1;3;8.899999618530273;2020/11/27
Ponti;006134;-1;4;7.039999961853027;2020/11/27
Pontestura;006133;-1;5;3.5199999809265137;2020/11/27
Pontecurone;006132;-1;20;5.630000114440918;2020/11/27
Pomaro Monferrato;006131;-1;0;0;2020/11/27
Pietra Marazzi;006129;-1;9;9.989999771118164;2020/11/27
Pecetto di Valenza;006128;-1;6;4.980000019073486;2020/11/27
Pasturana;006127;-1;12;9.399999618530273;2020/11/27
Parodi Ligure;006126;-1;2;3.0799999237060547;2020/11/27
Pareto;006125;-1;8;15.010000228881836;2020/11/27
Paderna;006124;-1;0;0;2020/11/27
Ozzano Monferrato;006123;-1;9;6.420000076293945;2020/11/27
Oviglio;006122;-1;10;8.100000381469727;2020/11/27
Ovada;006121;-1;45;3.9800000190734863;2020/11/27
Ottiglio;006120;-1;1;1.6299999952316284;2020/11/27
Orsara Bormida;006119;-1;1;2.490000009536743;2020/11/27
Olivola;006118;-1;1;8.850000381469727;2020/11/27
Odalengo Piccolo;006117;-1;3;11.760000228881836;2020/11/27
Odalengo Grande;006116;-1;1;2.359999895095825;2020/11/27
Occimiano;006115;-1;14;10.869999885559082;2020/11/27
Novi Ligure;006114;-1;340;12.020000457763672;2020/11/27
Murisengo;006113;-1;9;6.599999904632568;2020/11/27
Morsasco;006112;-1;5;7.949999809265137;2020/11/27
Mornese;006111;-1;4;5.550000190734863;2020/11/27
Morbello;006110;-1;2;4.739999771118164;2020/11/27
Morano sul Po;006109;-1;18;12.949999809265137;2020/11/27
Montemarzino;006108;-1;4;13.289999961853027;2020/11/27
Montegioco;006107;-1;0;0;2020/11/27
Montechiaro d'Acqui;006106;-1;2;3.7200000286102295;2020/11/27
Montecastello;006105;-1;3;9.619999885559082;2020/11/27
Montaldo Bormida;006104;-1;4;6.28000020980835;2020/11/27
Montaldeo;006103;-1;0;0;2020/11/27
Montacuto;006102;-1;4;15.869999885559082;2020/11/27
Monleale;006101;-1;2;3.5299999713897705;2020/11/27
Mongiardino Ligure;006100;-1;0;0;2020/11/27
Moncestino;006099;-1;0;0;2020/11/27
Momperone;006098;-1;1;4.760000228881836;2020/11/27
Mombello Monferrato;006097;-1;5;4.949999809265137;2020/11/27
Molino dei Torti;006096;-1;0;0;2020/11/27
Molare;006095;-1;5;2.4200000762939453;2020/11/27
Mirabello Monferrato;006094;-1;20;15.279999732971191;2020/11/27
Merana;006093;-1;1;5.380000114440918;2020/11/27
Melazzo;006092;-1;8;6.190000057220459;2020/11/27
Masio;006091;-1;14;10.260000228881836;2020/11/27
Malvicino;006090;-1;2;25.31999969482422;2020/11/27
Lerma;006088;-1;5;6.099999904632568;2020/11/27
Isola Sant'Antonio;006087;-1;2;2.9200000762939453;2020/11/27
Guazzora;006086;-1;1;3.299999952316284;2020/11/27
Grondona;006085;-1;12;24.540000915527344;2020/11/27
Grognardo;006084;-1;1;4.150000095367432;2020/11/27
Gremiasco;006083;-1;3;9.460000038146973;2020/11/27
Giarole;006082;-1;5;7.099999904632568;2020/11/27
Gavi;006081;-1;40;8.899999618530273;2020/11/27
Garbagna;006079;-1;3;4.539999961853027;2020/11/27
Gamalero;006078;-1;18;21.790000915527344;2020/11/27
Gabiano;006077;-1;14;12.789999961853027;2020/11/27
Fubine Monferrato;006076;-1;19;11.850000381469727;2020/11/27
Frugarolo;006075;-1;30;15.369999885559082;2020/11/27
Fresonara;006074;-1;3;4.480000019073486;2020/11/27
Frassineto Po;006073;-1;4;2.9000000953674316;2020/11/27
Frassinello Monferrato;006072;-1;1;2;2020/11/27
Frascaro;006071;-1;3;6.940000057220459;2020/11/27
Francavilla Bisio;006070;-1;6;11.880000114440918;2020/11/27
Fraconalto;006069;-1;0;0;2020/11/27
Felizzano;006068;-1;23;10.210000038146973;2020/11/27
Fabbrica Curone;006067;-1;1;1.6399999856948853;2020/11/27
Dernice;006066;-1;0;0;2020/11/27
Denice;006065;-1;0;0;2020/11/27
Cremolino;006063;-1;6;5.619999885559082;2020/11/27
Costa Vescovato;006062;-1;1;3.059999942779541;2020/11/27
Conzano;006061;-1;17;17.600000381469727;2020/11/27
Coniolo;006060;-1;2;4.420000076293945;2020/11/27
Cerrina Monferrato;006059;-1;12;8.84000015258789;2020/11/27
Cerreto Grue;006058;-1;0;0;2020/11/27
Cereseto;006057;-1;1;2.4800000190734863;2020/11/27
Cella Monte;006056;-1;1;2;2020/11/27
Cavatore;006055;-1;5;18.59000015258789;2020/11/27
Castelspina;006054;-1;9;21.43000030517578;2020/11/27
Castelnuovo Scrivia;006053;-1;18;3.509999990463257;2020/11/27
Castelnuovo Bormida;006052;-1;11;15.710000038146973;2020/11/27
Castelletto Monferrato;006051;-1;24;15.989999771118164;2020/11/27
Castelletto Merli;006050;-1;3;6.699999809265137;2020/11/27
Castelletto d'Orba;006049;-1;7;3.569999933242798;2020/11/27
Castelletto d'Erro;006048;-1;0;0;2020/11/27
Castellazzo Bormida;006047;-1;53;11.710000038146973;2020/11/27
Castellar Guidobono;006046;-1;2;5.03000020980835;2020/11/27
Castellania Coppi;006045;-1;0;0;2020/11/27
Cassinelle;006044;-1;1;1.1399999856948853;2020/11/27
Cassine;006043;-1;36;12.229999542236328;2020/11/27
Casasco;006041;-1;0;0;2020/11/27
Casalnoceto;006040;-1;1;1.0199999809265137;2020/11/27
Casale Monferrato;006039;-1;296;8.779999732971191;2020/11/27
Casaleggio Boiro;006038;-1;2;5.239999771118164;2020/11/27
Casal Cermelli;006037;-1;7;5.730000019073486;2020/11/27
Cartosio;006036;-1;5;6.78000020980835;2020/11/27
Carrosio;006035;-1;1;2;2020/11/27
Carrega Ligure;006034;-1;1;11.760000228881836;2020/11/27
Carpeneto;006033;-1;4;4.21999979019165;2020/11/27
Carezzano;006032;-1;2;4.550000190734863;2020/11/27
Carentino;006031;-1;1;3.140000104904175;2020/11/27
Carbonara Scrivia;006030;-1;7;6.210000038146973;2020/11/27
Capriata d'Orba;006029;-1;6;3.25;2020/11/27
Cantalupo Ligure;006028;-1;1;2.0999999046325684;2020/11/27
Camino;006027;-1;4;5.329999923706055;2020/11/27
Camagna Monferrato;006026;-1;1;2.0199999809265137;2020/11/27
Cabella Ligure;006025;-1;0;0;2020/11/27
Brignano-Frascata;006024;-1;2;4.579999923706055;2020/11/27
Bozzole;006023;-1;1;2.990000009536743;2020/11/27
Bosio;006022;-1;9;7.639999866485596;2020/11/27
Bosco Marengo;006021;-1;20;8.470000267028809;2020/11/27
Borgo San Martino;006020;-1;20;14.3100004196167;2020/11/27
Borgoratto Alessandrino;006019;-1;6;10.90999984741211;2020/11/27
Borghetto di Borbera;006018;-1;28;14.3100004196167;2020/11/27
Bistagno;006017;-1;8;4.460000038146973;2020/11/27
Berzano di Tortona;006016;-1;0;0;2020/11/27
Bergamasco;006015;-1;4;5.559999942779541;2020/11/27
Belforte Monferrato;006014;-1;0;0;2020/11/27
Bassignana;006013;-1;29;17.31999969482422;2020/11/27
Basaluzzo;006012;-1;28;13.520000457763672;2020/11/27
Balzola;006011;-1;18;13.359999656677246;2020/11/27
Avolasca;006010;-1;1;3.819999933242798;2020/11/27
Arquata Scrivia;006009;-1;55;8.640000343322754;2020/11/27
Alzano Scrivia;006008;-1;0;0;2020/11/27
Altavilla Monferrato;006007;-1;2;4.650000095367432;2020/11/27
Alice Bel Colle;006005;-1;8;10.720000267028809;2020/11/27
Alfiano Natta;006004;-1;7;8.989999771118164;2020/11/27
Alessandria;006003;-1;1252;13.369999885559082;2020/11/27
Albera Ligure;006002;-1;3;10;2020/11/27
Acqui Terme;006001;-1;113;5.760000228881836;2020/11/27
Montiglio Monferrato;005121;-1;27;16.829999923706055;2020/11/27
Vinchio;005120;-1;9;15.630000114440918;2020/11/27
Villa San Secondo;005119;-1;1;2.619999885559082;2020/11/27
Villanova d'Asti;005118;-1;66;11.630000114440918;2020/11/27
Villafranca d'Asti;005117;-1;45;14.920000076293945;2020/11/27
Vigliano d'Asti;005116;-1;4;5.039999961853027;2020/11/27
Viarigi;005115;-1;9;10.239999771118164;2020/11/27
Viale;005114;-1;0;0;2020/11/27
Vesime;005113;-1;5;8.220000267028809;2020/11/27
Valfenera;005112;-1;37;15.359999656677246;2020/11/27
Vaglio Serra;005111;-1;3;10.449999809265137;2020/11/27
Tonengo;005110;-1;19;80.16999816894531;2020/11/27
Tonco;005109;-1;3;3.7100000381469727;2020/11/27
Tigliole;005108;-1;18;10.470000267028809;2020/11/27
Soglio;005107;-1;2;13.699999809265137;2020/11/27
Settime;005106;-1;7;12.729999542236328;2020/11/27
Sessame;005105;-1;2;7.599999904632568;2020/11/27
Serole;005104;-1;0;0;2020/11/27
Scurzolengo;005103;-1;7;12.84000015258789;2020/11/27
San Paolo Solbrito;005101;-1;10;8.350000381469727;2020/11/27
San Marzano Oliveto;005100;-1;8;7.869999885559082;2020/11/27
San Martino Alfieri;005099;-1;8;12.15999984741211;2020/11/27
San Giorgio Scarampi;005098;-1;2;18.020000457763672;2020/11/27
San Damiano d'Asti;005097;-1;131;15.770000457763672;2020/11/27
Rocchetta Tanaro;005096;-1;19;13.359999656677246;2020/11/27
Rocchetta Palafea;005095;-1;0;0;2020/11/27
Roccaverano;005094;-1;0;0;2020/11/27
Rocca d'Arazzo;005093;-1;12;13.470000267028809;2020/11/27
Robella;005092;-1;1;2.069999933242798;2020/11/27
Roatto;005091;-1;6;15.710000038146973;2020/11/27
Revigliasco d'Asti;005090;-1;7;8.90999984741211;2020/11/27
Refrancore;005089;-1;24;15.289999961853027;2020/11/27
Quaranti;005088;-1;1;5.880000114440918;2020/11/27
Portacomaro;005087;-1;16;7.889999866485596;2020/11/27
Piovà Massaia;005086;-1;4;6.599999904632568;2020/11/27
Pino d'Asti;005085;-1;1;4.570000171661377;2020/11/27
Piea;005084;-1;2;3.450000047683716;2020/11/27
Penango;005083;-1;2;4.28000020980835;2020/11/27
Passerano Marmorito;005082;-1;4;9.239999771118164;2020/11/27
Olmo Gentile;005081;-1;1;13.510000228881836;2020/11/27
Nizza Monferrato;005080;-1;136;13.220000267028809;2020/11/27
Moransengo;005079;-1;1;5.289999961853027;2020/11/27
Montemagno;005077;-1;5;4.480000019073486;2020/11/27
Montegrosso d'Asti;005076;-1;26;11.270000457763672;2020/11/27
Montechiaro d'Asti;005075;-1;22;17.3799991607666;2020/11/27
Montaldo Scarampi;005074;-1;6;8.029999732971191;2020/11/27
Montafia;005073;-1;7;7.440000057220459;2020/11/27
Montabone;005072;-1;2;6.130000114440918;2020/11/27
Mongardino;005071;-1;9;10.069999694824219;2020/11/27
Moncucco Torinese;005070;-1;11;12.359999656677246;2020/11/27
Moncalvo;005069;-1;25;8.739999771118164;2020/11/27
Monastero Bormida;005068;-1;3;3.2699999809265137;2020/11/27
Monale;005067;-1;12;11.949999809265137;2020/11/27
Mombercelli;005066;-1;26;12.100000381469727;2020/11/27
Mombaruzzo;005065;-1;6;5.619999885559082;2020/11/27
Mombaldone;005064;-1;3;15;2020/11/27
Moasca;005063;-1;5;9.779999732971191;2020/11/27
Maretto;005062;-1;2;5.289999961853027;2020/11/27
Maranzana;005061;-1;1;3.890000104904175;2020/11/27
Loazzolo;005060;-1;0;0;2020/11/27
Isola d'Asti;005059;-1;17;8.369999885559082;2020/11/27
Incisa Scapaccino;005058;-1;14;6.400000095367432;2020/11/27
Grazzano Badoglio;005057;-1;6;9.850000381469727;2020/11/27
Grana;005056;-1;0;0;2020/11/27
Frinco;005055;-1;11;14.710000038146973;2020/11/27
Fontanile;005054;-1;2;3.619999885559082;2020/11/27
Ferrere;005053;-1;20;12.850000381469727;2020/11/27
Dusino San Michele;005052;-1;22;21.010000228881836;2020/11/27
Cunico;005051;-1;9;18.6299991607666;2020/11/27
Costigliole d'Asti;005050;-1;47;8.140000343322754;2020/11/27
Cossombrato;005049;-1;11;21.649999618530273;2020/11/27
Cortiglione;005048;-1;0;0;2020/11/27
Cortazzone;005047;-1;1;1.6399999856948853;2020/11/27
Cortanze;005046;-1;5;17.860000610351562;2020/11/27
Cortandone;005045;-1;0;0;2020/11/27
Corsione;005044;-1;1;4.480000019073486;2020/11/27
Cocconato;005042;-1;14;9.699999809265137;2020/11/27
Coazzolo;005041;-1;1;3.5799999237060547;2020/11/27
Cisterna d'Asti;005040;-1;4;3.2699999809265137;2020/11/27
Cinaglio;005039;-1;8;18.059999465942383;2020/11/27
Chiusano d'Asti;005038;-1;0;0;2020/11/27
Cessole;005037;-1;6;15.460000038146973;2020/11/27
Cerro Tanaro;005036;-1;13;21.420000076293945;2020/11/27
Cerreto d'Asti;005035;-1;0;0;2020/11/27
Celle Enomondo;005034;-1;5;10.479999542236328;2020/11/27
Cellarengo;005033;-1;0;0;2020/11/27
Castel Rocchero;005032;-1;17;43.47999954223633;2020/11/27
Castelnuovo Don Bosco;005031;-1;56;17.68000030517578;2020/11/27
Castelnuovo Calcea;005030;-1;31;42.290000915527344;2020/11/27
Castelnuovo Belbo;005029;-1;3;3.5399999618530273;2020/11/27
Castello di Annone;005028;-1;34;17.6299991607666;2020/11/27
Castelletto Molina;005027;-1;1;6.409999847412109;2020/11/27
Castellero;005026;-1;1;3.450000047683716;2020/11/27
Castell'Alfero;005025;-1;29;10.859999656677246;2020/11/27
Castel Boglione;005024;-1;2;3.2799999713897705;2020/11/27
Castagnole Monferrato;005023;-1;8;6.730000019073486;2020/11/27
Castagnole delle Lanze;005022;-1;43;11.470000267028809;2020/11/27
Cassinasco;005021;-1;5;8.239999771118164;2020/11/27
Casorzo;005020;-1;5;8.09000015258789;2020/11/27
Capriglio;005019;-1;0;0;2020/11/27
Cantarana;005018;-1;12;12.0600004196167;2020/11/27
Canelli;005017;-1;131;12.579999923706055;2020/11/27
Camerano Casasco;005016;-1;6;13.569999694824219;2020/11/27
Calosso;005015;-1;14;11.25;2020/11/27
Calliano;005014;-1;4;3.130000114440918;2020/11/27
Calamandrana;005013;-1;13;7.510000228881836;2020/11/27
Buttigliera d'Asti;005012;-1;49;19.280000686645508;2020/11/27
Bubbio;005011;-1;4;4.78000020980835;2020/11/27
Bruno;005010;-1;1;3.2200000286102295;2020/11/27
Berzano di San Pietro;005009;-1;3;7.230000019073486;2020/11/27
Belveglio;005008;-1;3;9.229999542236328;2020/11/27
Baldichieri d'Asti;005007;-1;9;7.929999828338623;2020/11/27
Azzano d'Asti;005006;-1;5;13.59000015258789;2020/11/27
Asti;005005;-1;914;12.020000457763672;2020/11/27
Aramengo;005004;-1;3;5.309999942779541;2020/11/27
Antignano;005003;-1;6;6.239999771118164;2020/11/27
Albugnano;005002;-1;9;17.81999969482422;2020/11/27
Agliano Terme;005001;-1;18;11.3100004196167;2020/11/27
Vottignasco;004250;-1;5;9.770000457763672;2020/11/27
Viola;004249;-1;3;8.359999656677246;2020/11/27
Vinadio;004248;-1;19;31.399999618530273;2020/11/27
Villar San Costanzo;004247;-1;27;17.59000015258789;2020/11/27
Villanova Solaro;004246;-1;14;18.920000076293945;2020/11/27
Villanova Mondovì;004245;-1;60;10.359999656677246;2020/11/27
Villafalletto;004244;-1;40;13.770000457763672;2020/11/27
Vignolo;004243;-1;33;12.819999694824219;2020/11/27
Vicoforte;004242;-1;34;10.890000343322754;2020/11/27
Vezza d'Alba;004241;-1;36;15.75;2020/11/27
Verzuolo;004240;-1;120;18.68000030517578;2020/11/27
Vernante;004239;-1;19;16.489999771118164;2020/11/27
Verduno;004238;-1;6;10.710000038146973;2020/11/27
Venasca;004237;-1;32;23.049999237060547;2020/11/27
