Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Chivasso;001082;-1;3;0.10999999940395355;2021/07/14
Chiusa di San Michele;001081;-1;0;0;2021/07/14
Chiomonte;001080;-1;1;1.1299999952316284;2021/07/14
Chiesanuova;001079;-1;0;0;2021/07/14
Chieri;001078;-1;5;0.14000000059604645;2021/07/14
Chiaverano;001077;-1;0;0;2021/07/14
Chianocco;001076;-1;1;0.6200000047683716;2021/07/14
Chialamberto;001075;-1;0;0;2021/07/14
Cesana Torinese;001074;-1;0;0;2021/07/14
Ceresole Reale;001073;-1;0;0;2021/07/14
Ceres;001072;-1;0;0;2021/07/14
Cercenasco;001071;-1;0;0;2021/07/14
Cavour;001070;-1;0;0;2021/07/14
Cavagnolo;001069;-1;0;0;2021/07/14
Castiglione Torinese;001068;-1;3;0.46000000834465027;2021/07/14
Castelnuovo Nigra;001067;-1;0;0;2021/07/14
Castellamonte;001066;-1;1;0.10000000149011612;2021/07/14
Castagnole Piemonte;001065;-1;0;0;2021/07/14
Castagneto Po;001064;-1;0;0;2021/07/14
Caselle Torinese;001063;-1;3;0.20999999344348907;2021/07/14
Caselette;001062;-1;0;0;2021/07/14
Cascinette d'Ivrea;001061;-1;0;0;2021/07/14
Casalborgone;001060;-1;0;0;2021/07/14
Carmagnola;001059;-1;9;0.3100000023841858;2021/07/14
Carignano;001058;-1;1;0.10999999940395355;2021/07/14
Carema;001057;-1;0;0;2021/07/14
Caravino;001056;-1;0;0;2021/07/14
Caprie;001055;-1;0;0;2021/07/14
Cantoira;001054;-1;0;0;2021/07/14
Cantalupa;001053;-1;0;0;2021/07/14
Canischio;001052;-1;0;0;2021/07/14
Candiolo;001051;-1;1;0.18000000715255737;2021/07/14
Candia Canavese;001050;-1;0;0;2021/07/14
Campiglione Fenile;001049;-1;0;0;2021/07/14
Cambiano;001048;-1;0;0;2021/07/14
Caluso;001047;-1;0;0;2021/07/14
Cafasse;001046;-1;2;0.5899999737739563;2021/07/14
Buttigliera Alta;001045;-1;0;0;2021/07/14
Bussoleno;001044;-1;0;0;2021/07/14
Busano;001043;-1;0;0;2021/07/14
Burolo;001042;-1;0;0;2021/07/14
Buriasco;001041;-1;0;0;2021/07/14
Bruzolo;001040;-1;0;0;2021/07/14
Brusasco;001039;-1;0;0;2021/07/14
Bruino;001038;-1;4;0.46000000834465027;2021/07/14
Brozolo;001037;-1;0;0;2021/07/14
Brosso;001036;-1;0;0;2021/07/14
Bricherasio;001035;-1;1;0.2199999988079071;2021/07/14
Brandizzo;001034;-1;0;0;2021/07/14
Bosconero;001033;-1;0;0;2021/07/14
Borgone Susa;001032;-1;0;0;2021/07/14
Borgomasino;001031;-1;0;0;2021/07/14
Borgofranco d'Ivrea;001030;-1;0;0;2021/07/14
Borgiallo;001029;-1;0;0;2021/07/14
Borgaro Torinese;001028;-1;2;0.17000000178813934;2021/07/14
Bollengo;001027;-1;0;0;2021/07/14
Bobbio Pellice;001026;-1;0;0;2021/07/14
Bibiana;001025;-1;0;0;2021/07/14
Beinasco;001024;-1;2;0.10999999940395355;2021/07/14
Barone Canavese;001023;-1;0;0;2021/07/14
Bardonecchia;001022;-1;2;0.6399999856948853;2021/07/14
Barbania;001021;-1;1;0.6200000047683716;2021/07/14
Banchette;001020;-1;0;0;2021/07/14
Balme;001019;-1;0;0;2021/07/14
Baldissero Torinese;001018;-1;0;0;2021/07/14
Baldissero Canavese;001017;-1;0;0;2021/07/14
Balangero;001016;-1;0;0;2021/07/14
Bairo;001015;-1;0;0;2021/07/14
Azeglio;001014;-1;2;1.590000033378601;2021/07/14
Avigliana;001013;-1;4;0.3199999928474426;2021/07/14
Arignano;001012;-1;2;1.8600000143051147;2021/07/14
Angrogna;001011;-1;0;0;2021/07/14
Andrate;001010;-1;0;0;2021/07/14
Andezeno;001009;-1;0;0;2021/07/14
Alpignano;001008;-1;2;0.11999999731779099;2021/07/14
Alpette;001007;-1;0;0;2021/07/14
Almese;001006;-1;0;0;2021/07/14
Albiano d'Ivrea;001004;-1;0;0;2021/07/14
Ala di Stura;001003;-1;0;0;2021/07/14
Airasca;001002;-1;0;0;2021/07/14
Agliè;001001;-1;0;0;2021/07/14
