Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Ormea;004155;-1;0;0;2020/07/16
Oncino;004154;-1;0;0;2020/07/16
Nucetto;004153;-1;0;0;2020/07/16
Novello;004152;-1;0;0;2020/07/16
Niella Tanaro;004151;-1;0;0;2020/07/16
Niella Belbo;004150;-1;0;0;2020/07/16
Neviglie;004149;-1;1;2.7100000381469727;2020/07/16
Neive;004148;-1;1;0.28999999165534973;2020/07/16
Narzole;004147;-1;0;0;2020/07/16
Murello;004146;-1;0;0;2020/07/16
Murazzano;004145;-1;0;0;2020/07/16
Morozzo;004144;-1;0;0;2020/07/16
Moretta;004143;-1;0;0;2020/07/16
Monticello d'Alba;004142;-1;0;0;2020/07/16
Montezemolo;004141;-1;0;0;2020/07/16
Monteu Roero;004140;-1;0;0;2020/07/16
Monterosso Grana;004139;-1;0;0;2020/07/16
Montemale di Cuneo;004138;-1;0;0;2020/07/16
Montelupo Albese;004137;-1;0;0;2020/07/16
Montanera;004136;-1;0;0;2020/07/16
Montaldo Roero;004135;-1;0;0;2020/07/16
Montaldo di Mondovì;004134;-1;0;0;2020/07/16
Montà;004133;-1;0;0;2020/07/16
Monforte d'Alba;004132;-1;0;0;2020/07/16
Monesiglio;004131;-1;0;0;2020/07/16
Mondovì;004130;-1;1;0.03999999910593033;2020/07/16
Monchiero;004129;-1;0;0;2020/07/16
Monasterolo di Savigliano;004128;-1;0;0;2020/07/16
Monasterolo Casotto;004127;-1;0;0;2020/07/16
Monastero di Vasco;004126;-1;0;0;2020/07/16
Mombasiglio;004125;-1;0;0;2020/07/16
Mombarcaro;004124;-1;0;0;2020/07/16
Moiola;004123;-1;0;0;2020/07/16
Melle;004122;-1;0;0;2020/07/16
Martiniana Po;004121;-1;0;0;2020/07/16
Marsaglia;004120;-1;0;0;2020/07/16
Marmora;004119;-1;0;0;2020/07/16
Margarita;004118;-1;0;0;2020/07/16
Marene;004117;-1;1;0.30000001192092896;2020/07/16
Manta;004116;-1;1;0.25999999046325684;2020/07/16
Mango;004115;-1;0;0;2020/07/16
Magliano Alpi;004114;-1;0;0;2020/07/16
Magliano Alfieri;004113;-1;0;0;2020/07/16
Macra;004112;-1;0;0;2020/07/16
Lisio;004111;-1;0;0;2020/07/16
Limone Piemonte;004110;-1;0;0;2020/07/16
Levice;004109;-1;1;4.760000228881836;2020/07/16
Lesegno;004108;-1;0;0;2020/07/16
Lequio Tanaro;004107;-1;0;0;2020/07/16
Lequio Berria;004106;-1;0;0;2020/07/16
La Morra;004105;-1;1;0.36000001430511475;2020/07/16
Lagnasco;004104;-1;0;0;2020/07/16
Isasca;004103;-1;0;0;2020/07/16
Igliano;004102;-1;0;0;2020/07/16
Guarene;004101;-1;0;0;2020/07/16
Grinzane Cavour;004100;-1;0;0;2020/07/16
Govone;004099;-1;1;0.44999998807907104;2020/07/16
Gottasecca;004098;-1;0;0;2020/07/16
Gorzegno;004097;-1;0;0;2020/07/16
Genola;004096;-1;0;0;2020/07/16
Garessio;004095;-1;0;0;2020/07/16
Gambasca;004094;-1;0;0;2020/07/16
Gaiola;004093;-1;0;0;2020/07/16
Frassino;004092;-1;0;0;2020/07/16
Frabosa Sottana;004091;-1;0;0;2020/07/16
Frabosa Soprana;004090;-1;0;0;2020/07/16
Fossano;004089;-1;0;0;2020/07/16
Feisoglio;004088;-1;0;0;2020/07/16
Faule;004087;-1;0;0;2020/07/16
Farigliano;004086;-1;0;0;2020/07/16
Envie;004085;-1;0;0;2020/07/16
Entracque;004084;-1;0;0;2020/07/16
Elva;004083;-1;0;0;2020/07/16
Dronero;004082;-1;0;0;2020/07/16
Dogliani;004081;-1;0;0;2020/07/16
Diano d'Alba;004080;-1;0;0;2020/07/16
Demonte;004079;-1;0;0;2020/07/16
Cuneo;004078;-1;8;0.14000000059604645;2020/07/16
Crissolo;004077;-1;0;0;2020/07/16
Cravanzana;004076;-1;0;0;2020/07/16
Costigliole Saluzzo;004075;-1;1;0.30000001192092896;2020/07/16
Cossano Belbo;004074;-1;0;0;2020/07/16
Cortemilia;004073;-1;0;0;2020/07/16
Corneliano d'Alba;004072;-1;1;0.4699999988079071;2020/07/16
Clavesana;004071;-1;0;0;2020/07/16
Cissone;004070;-1;0;0;2020/07/16
Cigliè;004069;-1;0;0;2020/07/16
Chiusa di Pesio;004068;-1;0;0;2020/07/16
Cherasco;004067;-1;0;0;2020/07/16
Ceva;004066;-1;0;0;2020/07/16
Cervere;004065;-1;0;0;2020/07/16
Cervasca;004064;-1;0;0;2020/07/16
Cerretto Langhe;004063;-1;0;0;2020/07/16
Ceresole Alba;004062;-1;0;0;2020/07/16
Centallo;004061;-1;0;0;2020/07/16
Celle di Macra;004060;-1;0;0;2020/07/16
Cavallermaggiore;004059;-1;0;0;2020/07/16
Cavallerleone;004058;-1;0;0;2020/07/16
Castino;004057;-1;0;0;2020/07/16
Castiglione Tinella;004056;-1;2;2.4100000858306885;2020/07/16
Castiglione Falletto;004055;-1;0;0;2020/07/16
Castelnuovo di Ceva;004054;-1;0;0;2020/07/16
Castelmagno;004053;-1;0;0;2020/07/16
Castellino Tanaro;004052;-1;0;0;2020/07/16
Castellinaldo d'Alba;004051;-1;0;0;2020/07/16
Castelletto Uzzone;004050;-1;0;0;2020/07/16
Castelletto Stura;004049;-1;0;0;2020/07/16
Casteldelfino;004047;-1;0;0;2020/07/16
Castagnito;004046;-1;0;0;2020/07/16
Casalgrasso;004045;-1;0;0;2020/07/16
Cartignano;004044;-1;0;0;2020/07/16
Carrù;004043;-1;0;0;2020/07/16
Cardè;004042;-1;0;0;2020/07/16
Caramagna Piemonte;004041;-1;0;0;2020/07/16
Caraglio;004040;-1;1;0.15000000596046448;2020/07/16
Caprauna;004039;-1;0;0;2020/07/16
Canosio;004038;-1;0;0;2020/07/16
Canale;004037;-1;4;0.7099999785423279;2020/07/16
Camerana;004035;-1;0;0;2020/07/16
Busca;004034;-1;1;0.10000000149011612;2020/07/16
Brossasco;004033;-1;0;0;2020/07/16
Brondello;004032;-1;0;0;2020/07/16
Briga Alta;004031;-1;0;0;2020/07/16
Briaglia;004030;-1;0;0;2020/07/16
Bra;004029;-1;5;0.17000000178813934;2020/07/16
Boves;004028;-1;0;0;2020/07/16
Bossolasco;004027;-1;0;0;2020/07/16
Bosia;004026;-1;0;0;2020/07/16
Borgo San Dalmazzo;004025;-1;0;0;2020/07/16
Borgomale;004024;-1;0;0;2020/07/16
Bonvicino;004023;-1;0;0;2020/07/16
Bernezzo;004022;-1;0;0;2020/07/16
Bergolo;004021;-1;0;0;2020/07/16
Benevello;004020;-1;0;0;2020/07/16
Bene Vagienna;004019;-1;0;0;2020/07/16
Belvedere Langhe;004018;-1;0;0;2020/07/16
Bellino;004017;-1;0;0;2020/07/16
Beinette;004016;-1;0;0;2020/07/16
Battifollo;004015;-1;0;0;2020/07/16
Bastia Mondovì;004014;-1;0;0;2020/07/16
Barolo;004013;-1;0;0;2020/07/16
Barge;004012;-1;1;0.12999999523162842;2020/07/16
Barbaresco;004011;-1;0;0;2020/07/16
Baldissero d'Alba;004010;-1;0;0;2020/07/16
Bagnolo Piemonte;004009;-1;2;0.3400000035762787;2020/07/16
Bagnasco;004008;-1;0;0;2020/07/16
Arguello;004007;-1;0;0;2020/07/16
Argentera;004006;-1;0;0;2020/07/16
Alto;004005;-1;0;-9999;2020/07/16
Albaretto della Torre;004004;-1;0;0;2020/07/16
Alba;004003;-1;2;0.05999999865889549;2020/07/16
Aisone;004002;-1;0;0;2020/07/16
Acceglio;004001;-1;0;0;2020/07/16
Gattico-Veruno;003166;-1;1;0.1899999976158142;2020/07/16
Vinzaglio;003164;-1;0;0;2020/07/16
Vicolungo;003159;-1;0;0;2020/07/16
Vespolate;003158;-1;0;0;2020/07/16
Varallo Pombia;003154;-1;0;0;2020/07/16
Vaprio d'Agogna;003153;-1;0;0;2020/07/16
Trecate;003149;-1;3;0.14000000059604645;2020/07/16
Tornaco;003146;-1;0;0;2020/07/16
Terdobbiate;003144;-1;0;0;2020/07/16
Suno;003143;-1;1;0.36000001430511475;2020/07/16
Sozzago;003141;-1;0;0;2020/07/16
Soriso;003140;-1;0;0;2020/07/16
Sizzano;003139;-1;0;0;2020/07/16
Sillavengo;003138;-1;0;0;2020/07/16
San Pietro Mosezzo;003135;-1;0;0;2020/07/16
San Nazzaro Sesia;003134;-1;0;0;2020/07/16
San Maurizio d'Opaglio;003133;-1;0;0;2020/07/16
Romentino;003131;-1;0;0;2020/07/16
Romagnano Sesia;003130;-1;0;0;2020/07/16
Recetto;003129;-1;0;0;2020/07/16
Prato Sesia;003122;-1;1;0.5400000214576721;2020/07/16
Pombia;003121;-1;0;0;2020/07/16
Pogno;003120;-1;0;0;2020/07/16
Pisano;003119;-1;0;0;2020/07/16
Pettenasco;003116;-1;0;0;2020/07/16
Pella;003115;-1;0;0;2020/07/16
Paruzzaro;003114;-1;0;0;2020/07/16
Orta San Giulio;003112;-1;1;0.7599999904632568;2020/07/16
Oleggio Castello;003109;-1;0;0;2020/07/16
Oleggio;003108;-1;2;0.14000000059604645;2020/07/16
Novara;003106;-1;26;0.25;2020/07/16
Nibbiola;003104;-1;0;0;2020/07/16
Nebbiuno;003103;-1;2;1.1100000143051147;2020/07/16
Momo;003100;-1;2;0.800000011920929;2020/07/16
Miasino;003098;-1;0;0;2020/07/16
Mezzomerico;003097;-1;0;0;2020/07/16
Meina;003095;-1;0;0;2020/07/16
Massino Visconti;003093;-1;0;0;2020/07/16
Marano Ticino;003091;-1;0;0;2020/07/16
Mandello Vitta;003090;-1;0;0;2020/07/16
Maggiora;003088;-1;0;0;2020/07/16
Lesa;003084;-1;0;0;2020/07/16
Landiona;003083;-1;0;0;2020/07/16
Invorio;003082;-1;2;0.46000000834465027;2020/07/16
Grignasco;003079;-1;2;0.44999998807907104;2020/07/16
Granozzo con Monticello;003077;-1;0;0;2020/07/16
Gozzano;003076;-1;0;0;2020/07/16
Ghemme;003073;-1;0;0;2020/07/16
Gargallo;003070;-1;0;0;2020/07/16
Garbagna Novarese;003069;-1;0;0;2020/07/16
Galliate;003068;-1;1;0.05999999865889549;2020/07/16
Fontaneto d'Agogna;003066;-1;0;0;2020/07/16
Fara Novarese;003065;-1;0;0;2020/07/16
Dormelletto;003062;-1;0;0;2020/07/16
Divignano;003060;-1;0;0;2020/07/16
Cureggio;003058;-1;0;0;2020/07/16
Cressa;003055;-1;0;0;2020/07/16
Comignago;003052;-1;0;0;2020/07/16
Colazza;003051;-1;0;0;2020/07/16
Cerano;003049;-1;1;0.15000000596046448;2020/07/16
Cavallirio;003047;-1;0;0;2020/07/16
Cavaglio d'Agogna;003045;-1;0;0;2020/07/16
Cavaglietto;003044;-1;0;0;2020/07/16
Castelletto sopra Ticino;003043;-1;1;0.10000000149011612;2020/07/16
Castellazzo Novarese;003042;-1;0;0;2020/07/16
Casalvolone;003041;-1;0;0;2020/07/16
Casalino;003040;-1;0;0;2020/07/16
Casaleggio Novara;003039;-1;0;0;2020/07/16
Casalbeltrame;003037;-1;1;1.0700000524520874;2020/07/16
Carpignano Sesia;003036;-1;1;0.4000000059604645;2020/07/16
Cameri;003032;-1;0;0;2020/07/16
Caltignaga;003030;-1;0;0;2020/07/16
Briona;003027;-1;0;0;2020/07/16
Briga Novarese;003026;-1;0;0;2020/07/16
Borgo Ticino;003025;-1;1;0.1899999976158142;2020/07/16
Borgomanero;003024;-1;3;0.14000000059604645;2020/07/16
Borgolavezzaro;003023;-1;13;6.400000095367432;2020/07/16
Bolzano Novarese;003022;-1;0;0;2020/07/16
Bogogno;003021;-1;0;0;2020/07/16
Boca;003019;-1;1;0.8299999833106995;2020/07/16
Biandrate;003018;-1;0;0;2020/07/16
Bellinzago Novarese;003016;-1;0;0;2020/07/16
Barengo;003012;-1;0;0;2020/07/16
Arona;003008;-1;0;0;2020/07/16
Armeno;003006;-1;0;0;2020/07/16
Ameno;003002;-1;0;0;2020/07/16
Agrate Conturbia;003001;-1;0;0;2020/07/16
Cellio con Breia;002171;-1;0;0;2020/07/16
Alto Sermenza;002170;-1;0;0;2020/07/16
Vocca;002166;-1;0;0;2020/07/16
Villata;002164;-1;0;0;2020/07/16
Villarboit;002163;-1;0;0;2020/07/16
Vercelli;002158;-1;10;0.2199999988079071;2020/07/16
Varallo;002156;-1;0;0;2020/07/16
Valduggia;002152;-1;0;0;2020/07/16
Tronzano Vercellese;002150;-1;1;0.28999999165534973;2020/07/16
Trino;002148;-1;1;0.14000000059604645;2020/07/16
Tricerro;002147;-1;0;0;2020/07/16
Stroppiana;002142;-1;1;0.8399999737739563;2020/07/16
Serravalle Sesia;002137;-1;0;0;2020/07/16
Scopello;002135;-1;0;0;2020/07/16
Scopa;002134;-1;0;0;2020/07/16
Santhià;002133;-1;2;0.23999999463558197;2020/07/16
San Germano Vercellese;002131;-1;0;0;2020/07/16
Saluggia;002128;-1;0;0;2020/07/16
Sali Vercellese;002127;-1;0;0;2020/07/16
Salasco;002126;-1;0;0;2020/07/16
Rovasenda;002122;-1;0;0;2020/07/16
Rossa;002121;-1;0;0;2020/07/16
Ronsecco;002118;-1;0;0;2020/07/16
Roasio;002116;-1;0;0;2020/07/16
Rive;002115;-1;0;0;2020/07/16
Rimella;002113;-1;0;0;2020/07/16
Rassa;002110;-1;0;0;2020/07/16
Quinto Vercellese;002108;-1;0;0;2020/07/16
Quarona;002107;-1;0;0;2020/07/16
Prarolo;002104;-1;0;0;2020/07/16
Postua;002102;-1;0;0;2020/07/16
Piode;002097;-1;1;5.559999942779541;2020/07/16
Pila;002096;-1;0;0;2020/07/16
Pezzana;002093;-1;0;0;2020/07/16
Pertengo;002091;-1;0;0;2020/07/16
Palazzolo Vercellese;002090;-1;0;0;2020/07/16
Oldenico;002089;-1;0;0;2020/07/16
Olcenengo;002088;-1;1;1.2799999713897705;2020/07/16
Motta de' Conti;002082;-1;0;0;2020/07/16
Moncrivello;002079;-1;0;0;2020/07/16
Mollia;002078;-1;0;0;2020/07/16
Lozzolo;002072;-1;0;0;2020/07/16
Livorno Ferraris;002071;-1;0;0;2020/07/16
Lignana;002070;-1;0;0;2020/07/16
Lenta;002068;-1;0;0;2020/07/16
Lamporo;002067;-1;0;0;2020/07/16
Guardabosone;002066;-1;0;0;2020/07/16
Greggio;002065;-1;0;0;2020/07/16
Ghislarengo;002062;-1;0;0;2020/07/16
Gattinara;002061;-1;2;0.25999999046325684;2020/07/16
Formigliana;002059;-1;0;0;2020/07/16
Fontanetto Po;002058;-1;0;0;2020/07/16
Fobello;002057;-1;0;0;2020/07/16
Desana;002054;-1;0;0;2020/07/16
Crova;002052;-1;0;0;2020/07/16
Crescentino;002049;-1;0;0;2020/07/16
Cravagliana;002048;-1;0;0;2020/07/16
Costanzana;002047;-1;1;1.3200000524520874;2020/07/16
Collobiano;002045;-1;0;0;2020/07/16
Civiasco;002043;-1;0;0;2020/07/16
Cigliano;002042;-1;0;0;2020/07/16
Cervatto;002041;-1;0;0;2020/07/16
San Giacomo Vercellese;002035;-1;0;0;2020/07/16
Casanova Elvo;002033;-1;0;0;2020/07/16
Carisio;002032;-1;0;0;2020/07/16
Caresanablot;002031;-1;0;0;2020/07/16
Caresana;002030;-1;0;0;2020/07/16
Carcoforo;002029;-1;0;0;2020/07/16
Campertogno;002025;-1;0;0;2020/07/16
Buronzo;002021;-1;0;0;2020/07/16
Borgo Vercelli;002017;-1;1;0.4399999976158142;2020/07/16
Borgosesia;002016;-1;1;0.07999999821186066;2020/07/16
Borgo d'Ale;002015;-1;1;0.4300000071525574;2020/07/16
Boccioleto;002014;-1;0;0;2020/07/16
Bianzè;002011;-1;0;0;2020/07/16
Balocco;002009;-1;0;0;2020/07/16
Balmuccia;002008;-1;0;0;2020/07/16
Asigliano Vercellese;002007;-1;0;0;2020/07/16
Arborio;002006;-1;1;1.159999966621399;2020/07/16
Alice Castello;002004;-1;3;1.159999966621399;2020/07/16
Albano Vercellese;002003;-1;1;3.119999885559082;2020/07/16
Alagna Valsesia;002002;-1;0;0;2020/07/16
Valchiusa;001318;-1;0;0;2020/07/16
Val di Chy;001317;-1;0;0;2020/07/16
Mappano;001316;-1;1;0.14000000059604645;2020/07/16
Volvera;001315;-1;0;0;2020/07/16
Volpiano;001314;-1;1;0.05999999865889549;2020/07/16
Viù;001313;-1;0;0;2020/07/16
Vistrorio;001312;-1;1;1.8799999952316284;2020/07/16
Vische;001311;-1;0;0;2020/07/16
Virle Piemonte;001310;-1;0;0;2020/07/16
Vinovo;001309;-1;3;0.20000000298023224;2020/07/16
Villastellone;001308;-1;0;0;2020/07/16
Villar Perosa;001307;-1;0;0;2020/07/16
Villar Pellice;001306;-1;0;0;2020/07/16
Villar Focchiardo;001305;-1;0;0;2020/07/16
Villareggia;001304;-1;0;0;2020/07/16
Villar Dora;001303;-1;0;0;2020/07/16
Villarbasse;001302;-1;0;0;2020/07/16
Villanova Canavese;001301;-1;0;0;2020/07/16
Villafranca Piemonte;001300;-1;0;0;2020/07/16
Vigone;001299;-1;0;0;2020/07/16
Vidracco;001298;-1;0;0;2020/07/16
Vialfrè;001296;-1;0;0;2020/07/16
Vestignè;001295;-1;0;0;2020/07/16
Verrua Savoia;001294;-1;0;0;2020/07/16
Verolengo;001293;-1;1;0.20999999344348907;2020/07/16
Venaria Reale;001292;-1;5;0.15000000596046448;2020/07/16
Venaus;001291;-1;0;0;2020/07/16
Vauda Canavese;001290;-1;0;0;2020/07/16
Varisella;001289;-1;1;1.2000000476837158;2020/07/16
Valprato Soana;001288;-1;0;0;2020/07/16
Valperga;001287;-1;0;0;2020/07/16
Vallo Torinese;001286;-1;1;1.2899999618530273;2020/07/16
Valgioie;001285;-1;0;0;2020/07/16
Val della Torre;001284;-1;0;0;2020/07/16
Vaie;001283;-1;0;0;2020/07/16
Usseglio;001282;-1;0;0;2020/07/16
Usseaux;001281;-1;0;0;2020/07/16
Trofarello;001280;-1;7;0.6399999856948853;2020/07/16
Traves;001279;-1;1;1.899999976158142;2020/07/16
Traversella;001278;-1;0;0;2020/07/16
Trana;001276;-1;1;0.25999999046325684;2020/07/16
Torre Pellice;001275;-1;0;0;2020/07/16
Torre Canavese;001274;-1;0;0;2020/07/16
Torrazza Piemonte;001273;-1;0;0;2020/07/16
Torino;001272;-1;118;0.12999999523162842;2020/07/16
Tavagnasco;001271;-1;0;0;2020/07/16
Susa;001270;-1;0;0;2020/07/16
Strambino;001269;-1;0;0;2020/07/16
Strambinello;001268;-1;0;0;2020/07/16
Sparone;001267;-1;0;0;2020/07/16
Settimo Vittone;001266;-1;0;0;2020/07/16
Settimo Torinese;001265;-1;7;0.15000000596046448;2020/07/16
Settimo Rottaro;001264;-1;0;0;2020/07/16
Sestriere;001263;-1;0;0;2020/07/16
Sciolze;001262;-1;0;0;2020/07/16
Scarmagno;001261;-1;0;0;2020/07/16
Scalenghe;001260;-1;0;0;2020/07/16
Sauze d'Oulx;001259;-1;0;0;2020/07/16
Sauze di Cesana;001258;-1;0;0;2020/07/16
Santena;001257;-1;3;0.2800000011920929;2020/07/16
Sant'Antonino di Susa;001256;-1;0;0;2020/07/16
Sant'Ambrogio di Torino;001255;-1;0;0;2020/07/16
San Secondo di Pinerolo;001254;-1;0;0;2020/07/16
San Sebastiano da Po;001253;-1;0;0;2020/07/16
San Raffaele Cimena;001252;-1;0;0;2020/07/16
San Ponso;001251;-1;0;0;2020/07/16
San Pietro Val Lemina;001250;-1;0;0;2020/07/16
San Mauro Torinese;001249;-1;4;0.20999999344348907;2020/07/16
San Maurizio Canavese;001248;-1;9;0.8700000047683716;2020/07/16
San Martino Canavese;001247;-1;1;1.2200000286102295;2020/07/16
San Giusto Canavese;001246;-1;0;0;2020/07/16
San Giorio di Susa;001245;-1;0;0;2020/07/16
San Giorgio Canavese;001244;-1;0;0;2020/07/16
San Gillio;001243;-1;1;0.3100000023841858;2020/07/16
San Germano Chisone;001242;-1;0;0;2020/07/16
Sangano;001241;-1;2;0.5299999713897705;2020/07/16
San Francesco al Campo;001240;-1;0;0;2020/07/16
San Didero;001239;-1;0;0;2020/07/16
San Colombano Belmonte;001238;-1;0;0;2020/07/16
San Carlo Canavese;001237;-1;2;0.5;2020/07/16
San Benigno Canavese;001236;-1;0;0;2020/07/16
Samone;001235;-1;0;0;2020/07/16
Salza di Pinerolo;001234;-1;0;0;2020/07/16
Salerano Canavese;001233;-1;0;0;2020/07/16
Salbertrand;001232;-1;0;0;2020/07/16
Salassa;001231;-1;0;0;2020/07/16
Rueglio;001230;-1;0;0;2020/07/16
Rubiana;001229;-1;1;0.41999998688697815;2020/07/16
Rosta;001228;-1;0;0;2020/07/16
Roure;001227;-1;0;0;2020/07/16
Rorà;001226;-1;0;0;2020/07/16
Rondissone;001225;-1;0;0;2020/07/16
Ronco Canavese;001224;-1;0;0;2020/07/16
Romano Canavese;001223;-1;0;0;2020/07/16
Roletto;001222;-1;0;0;2020/07/16
Rocca Canavese;001221;-1;0;0;2020/07/16
Robassomero;001220;-1;0;0;2020/07/16
Rivoli;001219;-1;9;0.1899999976158142;2020/07/16
Rivarossa;001218;-1;0;0;2020/07/16
Rivarolo Canavese;001217;-1;0;0;2020/07/16
Rivara;001216;-1;0;0;2020/07/16
Riva presso Chieri;001215;-1;0;0;2020/07/16
Rivalta di Torino;001214;-1;1;0.05000000074505806;2020/07/16
Rivalba;001213;-1;1;0.8700000047683716;2020/07/16
Ribordone;001212;-1;0;0;2020/07/16
Reano;001211;-1;0;0;2020/07/16
Quincinetto;001210;-1;0;0;2020/07/16
Quassolo;001209;-1;0;0;2020/07/16
Quagliuzzo;001208;-1;0;0;2020/07/16
Pratiglione;001207;-1;0;0;2020/07/16
Prascorsano;001206;-1;0;0;2020/07/16
Prarostino;001205;-1;0;0;2020/07/16
Pramollo;001204;-1;0;0;2020/07/16
Pralormo;001203;-1;0;0;2020/07/16
Prali;001202;-1;0;0;2020/07/16
Pragelato;001201;-1;0;0;2020/07/16
Porte;001200;-1;0;0;2020/07/16
Pont-Canavese;001199;-1;0;0;2020/07/16
Pomaretto;001198;-1;0;0;2020/07/16
Poirino;001197;-1;1;0.10000000149011612;2020/07/16
Piverone;001196;-1;0;0;2020/07/16
Piscina;001195;-1;0;0;2020/07/16
Piossasco;001194;-1;0;0;2020/07/16
Piobesi Torinese;001193;-1;0;0;2020/07/16
Pino Torinese;001192;-1;0;0;2020/07/16
Pinerolo;001191;-1;3;0.07999999821186066;2020/07/16
Pinasca;001190;-1;0;0;2020/07/16
Pianezza;001189;-1;1;0.05999999865889549;2020/07/16
Pessinetto;001188;-1;0;0;2020/07/16
Pertusio;001187;-1;0;0;2020/07/16
Perrero;001186;-1;0;0;2020/07/16
Perosa Canavese;001185;-1;0;0;2020/07/16
Perosa Argentina;001184;-1;1;0.3199999928474426;2020/07/16
Pecetto Torinese;001183;-1;0;0;2020/07/16
Pavone Canavese;001181;-1;0;0;2020/07/16
Pavarolo;001180;-1;1;0.8799999952316284;2020/07/16
Parella;001179;-1;0;0;2020/07/16
Pancalieri;001178;-1;1;0.47999998927116394;2020/07/16
Palazzo Canavese;001177;-1;0;0;2020/07/16
Ozegna;001176;-1;0;0;2020/07/16
Oulx;001175;-1;0;0;2020/07/16
Osasio;001174;-1;0;0;2020/07/16
Osasco;001173;-1;0;0;2020/07/16
Orio Canavese;001172;-1;0;0;2020/07/16
Orbassano;001171;-1;4;0.17000000178813934;2020/07/16
Oglianico;001170;-1;0;0;2020/07/16
Novalesa;001169;-1;0;0;2020/07/16
None;001168;-1;0;0;2020/07/16
Nomaglio;001167;-1;0;0;2020/07/16
Nole;001166;-1;3;0.4399999976158142;2020/07/16
Noasca;001165;-1;0;0;2020/07/16
Nichelino;001164;-1;7;0.15000000596046448;2020/07/16
Moriondo Torinese;001163;-1;0;0;2020/07/16
Monteu da Po;001162;-1;0;0;2020/07/16
Montanaro;001161;-1;3;0.5799999833106995;2020/07/16
Montalto Dora;001160;-1;0;0;2020/07/16
Montalenghe;001159;-1;0;0;2020/07/16
Montaldo Torinese;001158;-1;1;1.3899999856948853;2020/07/16
Moncenisio;001157;-1;0;-9999;2020/07/16
Moncalieri;001156;-1;17;0.30000001192092896;2020/07/16
Monastero di Lanzo;001155;-1;0;0;2020/07/16
Mompantero;001154;-1;0;0;2020/07/16
Mombello di Torino;001153;-1;0;0;2020/07/16
Mezzenile;001152;-1;0;0;2020/07/16
Mercenasco;001150;-1;0;0;2020/07/16
Meana di Susa;001149;-1;0;0;2020/07/16
Mazzè;001148;-1;0;0;2020/07/16
Mattie;001147;-1;0;0;2020/07/16
Mathi;001146;-1;0;0;2020/07/16
Massello;001145;-1;0;0;2020/07/16
Marentino;001144;-1;0;0;2020/07/16
Maglione;001143;-1;0;0;2020/07/16
Macello;001142;-1;0;0;2020/07/16
Lusigliè;001141;-1;0;0;2020/07/16
Lusernetta;001140;-1;0;0;2020/07/16
Luserna San Giovanni;001139;-1;2;0.2800000011920929;2020/07/16
Loranzè;001137;-1;0;0;2020/07/16
Lombriasco;001136;-1;0;0;2020/07/16
Lombardore;001135;-1;0;0;2020/07/16
Locana;001134;-1;0;0;2020/07/16
Levone;001133;-1;0;0;2020/07/16
Lessolo;001132;-1;0;0;2020/07/16
Lemie;001131;-1;0;0;2020/07/16
Leini;001130;-1;2;0.11999999731779099;2020/07/16
Lauriano;001129;-1;0;0;2020/07/16
Lanzo Torinese;001128;-1;8;1.600000023841858;2020/07/16
La Loggia;001127;-1;1;0.10999999940395355;2020/07/16
La Cassa;001126;-1;0;0;2020/07/16
Ivrea;001125;-1;2;0.09000000357627869;2020/07/16
Issiglio;001124;-1;1;2.5799999237060547;2020/07/16
Isolabella;001123;-1;0;0;2020/07/16
Inverso Pinasca;001122;-1;0;0;2020/07/16
Ingria;001121;-1;0;0;2020/07/16
Grugliasco;001120;-1;1;0.029999999329447746;2020/07/16
Grosso;001119;-1;1;0.9800000190734863;2020/07/16
Groscavallo;001118;-1;0;0;2020/07/16
Gravere;001117;-1;0;0;2020/07/16
Givoletto;001116;-1;0;0;2020/07/16
Giaveno;001115;-1;1;0.05999999865889549;2020/07/16
Giaglione;001114;-1;0;0;2020/07/16
Germagnano;001113;-1;0;0;2020/07/16
Gassino Torinese;001112;-1;0;0;2020/07/16
Garzigliana;001111;-1;0;0;2020/07/16
Frossasco;001110;-1;2;0.699999988079071;2020/07/16
Front;001109;-1;0;0;2020/07/16
Frassinetto;001108;-1;0;0;2020/07/16
Forno Canavese;001107;-1;1;0.30000001192092896;2020/07/16
Foglizzo;001106;-1;0;0;2020/07/16
Fiorano Canavese;001105;-1;0;0;2020/07/16
Fiano;001104;-1;1;0.3700000047683716;2020/07/16
Fenestrelle;001103;-1;0;0;2020/07/16
Feletto;001102;-1;0;0;2020/07/16
Favria;001101;-1;0;0;2020/07/16
Exilles;001100;-1;0;0;2020/07/16
Druento;001099;-1;2;0.23000000417232513;2020/07/16
Cuorgnè;001098;-1;0;0;2020/07/16
Cumiana;001097;-1;0;0;2020/07/16
Cuceglio;001096;-1;0;0;2020/07/16
Cossano Canavese;001095;-1;0;0;2020/07/16
Corio;001094;-1;3;0.9300000071525574;2020/07/16
Condove;001093;-1;0;0;2020/07/16
Colleretto Giacosa;001092;-1;0;0;2020/07/16
Colleretto Castelnuovo;001091;-1;0;0;2020/07/16
Collegno;001090;-1;8;0.1599999964237213;2020/07/16
Coazze;001089;-1;0;0;2020/07/16
Coassolo Torinese;001088;-1;0;0;2020/07/16
Claviere;001087;-1;0;0;2020/07/16
Ciriè;001086;-1;4;0.2199999988079071;2020/07/16
Cinzano;001085;-1;0;0;2020/07/16
Cintano;001084;-1;0;0;2020/07/16
Ciconio;001083;-1;0;0;2020/07/16
