Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Sinio;004220;-1;4;7.829999923706055;2021/03/15
Serravalle Langhe;004219;-1;2;6.710000038146973;2021/03/15
Serralunga d'Alba;004218;-1;3;5.21999979019165;2021/03/15
Scarnafigi;004217;-1;10;4.679999828338623;2021/03/15
Scagnello;004216;-1;0;0;2021/03/15
Savigliano;004215;-1;157;7.269999980926514;2021/03/15
Santo Stefano Roero;004214;-1;12;8.760000228881836;2021/03/15
Santo Stefano Belbo;004213;-1;15;3.7200000286102295;2021/03/15
Santa Vittoria d'Alba;004212;-1;19;6.619999885559082;2021/03/15
Sant'Albano Stura;004211;-1;42;17.760000228881836;2021/03/15
San Michele Mondovì;004210;-1;11;5.690000057220459;2021/03/15
Sanfront;004209;-1;22;9.350000381469727;2021/03/15
Sanfrè;004208;-1;17;5.590000152587891;2021/03/15
San Damiano Macra;004207;-1;6;14.710000038146973;2021/03/15
San Benedetto Belbo;004206;-1;0;0;2021/03/15
Sampeyre;004205;-1;0;0;2021/03/15
Sambuco;004204;-1;0;0;2021/03/15
Saluzzo;004203;-1;79;4.579999923706055;2021/03/15
Salmour;004202;-1;1;1.3799999952316284;2021/03/15
Saliceto;004201;-1;4;3.180000066757202;2021/03/15
Sale San Giovanni;004200;-1;3;17.440000534057617;2021/03/15
Sale delle Langhe;004199;-1;3;5.920000076293945;2021/03/15
Ruffia;004198;-1;10;27.549999237060547;2021/03/15
Rossana;004197;-1;4;4.619999885559082;2021/03/15
Rodello;004196;-1;15;15.670000076293945;2021/03/15
Roddino;004195;-1;0;0;2021/03/15
Roddi;004194;-1;19;11.65999984741211;2021/03/15
Rocchetta Belbo;004193;-1;1;6.25;2021/03/15
Roccavione;004192;-1;35;13.1899995803833;2021/03/15
Roccasparvera;004191;-1;13;17.5;2021/03/15
Roccaforte Mondovì;004190;-1;16;7.46999979019165;2021/03/15
Rocca de' Baldi;004189;-1;15;9.25;2021/03/15
Rocca Cigliè;004188;-1;6;44.779998779296875;2021/03/15
Roccabruna;004187;-1;8;5.150000095367432;2021/03/15
Roburent;004186;-1;1;2.0399999618530273;2021/03/15
Robilante;004185;-1;23;10.180000305175781;2021/03/15
Roascio;004184;-1;0;0;2021/03/15
Roaschia;004183;-1;0;0;2021/03/15
Rittana;004182;-1;5;48.08000183105469;2021/03/15
Rifreddo;004181;-1;20;19.15999984741211;2021/03/15
Revello;004180;-1;24;5.619999885559082;2021/03/15
Racconigi;004179;-1;109;10.970000267028809;2021/03/15
Prunetto;004178;-1;0;0;2021/03/15
Priola;004177;-1;0;0;2021/03/15
Priocca;004176;-1;18;9.039999961853027;2021/03/15
Priero;004175;-1;1;1.909999966621399;2021/03/15
Prazzo;004174;-1;0;0;2021/03/15
Pradleves;004173;-1;0;0;2021/03/15
Pontechianale;004172;-1;0;0;2021/03/15
Polonghera;004171;-1;18;15.789999961853027;2021/03/15
Pocapaglia;004170;-1;30;9.010000228881836;2021/03/15
Piozzo;004169;-1;4;4.079999923706055;2021/03/15
Piobesi d'Alba;004168;-1;7;5.170000076293945;2021/03/15
Pietraporzio;004167;-1;0;0;2021/03/15
Piasco;004166;-1;12;4.380000114440918;2021/03/15
Pianfei;004165;-1;16;7.590000152587891;2021/03/15
Pezzolo Valle Uzzone;004164;-1;4;11.65999984741211;2021/03/15
Peveragno;004163;-1;45;8.039999961853027;2021/03/15
Perlo;004162;-1;2;17.540000915527344;2021/03/15
Perletto;004161;-1;4;14.869999885559082;2021/03/15
Paroldo;004160;-1;0;0;2021/03/15
Pamparato;004159;-1;0;0;2021/03/15
Pagno;004158;-1;0;0;2021/03/15
Paesana;004157;-1;50;18.43000030517578;2021/03/15
Ostana;004156;-1;0;0;2021/03/15
Ormea;004155;-1;5;3.1500000953674316;2021/03/15
Oncino;004154;-1;0;0;2021/03/15
Nucetto;004153;-1;2;4.880000114440918;2021/03/15
Novello;004152;-1;6;6.099999904632568;2021/03/15
Niella Tanaro;004151;-1;6;5.909999847412109;2021/03/15
Niella Belbo;004150;-1;0;0;2021/03/15
Neviglie;004149;-1;3;8.130000114440918;2021/03/15
Neive;004148;-1;35;10.130000114440918;2021/03/15
Narzole;004147;-1;15;4.289999961853027;2021/03/15
Murello;004146;-1;9;9.479999542236328;2021/03/15
Murazzano;004145;-1;1;1.2000000476837158;2021/03/15
Morozzo;004144;-1;12;5.989999771118164;2021/03/15
Moretta;004143;-1;23;5.630000114440918;2021/03/15
Monticello d'Alba;004142;-1;11;4.650000095367432;2021/03/15
Montezemolo;004141;-1;0;0;2021/03/15
Monteu Roero;004140;-1;12;7.480000019073486;2021/03/15
Monterosso Grana;004139;-1;3;5.699999809265137;2021/03/15
Montemale di Cuneo;004138;-1;0;0;2021/03/15
Montelupo Albese;004137;-1;5;10.3100004196167;2021/03/15
Montanera;004136;-1;5;6.679999828338623;2021/03/15
Montaldo Roero;004135;-1;6;7.090000152587891;2021/03/15
Montaldo di Mondovì;004134;-1;2;3.5999999046325684;2021/03/15
Montà;004133;-1;27;5.739999771118164;2021/03/15
Monforte d'Alba;004132;-1;12;6.019999980926514;2021/03/15
Monesiglio;004131;-1;1;1.6100000143051147;2021/03/15
Mondovì;004130;-1;156;6.960000038146973;2021/03/15
Monchiero;004129;-1;1;1.7300000190734863;2021/03/15
Monasterolo di Savigliano;004128;-1;15;10.850000381469727;2021/03/15
Monasterolo Casotto;004127;-1;0;0;2021/03/15
Monastero di Vasco;004126;-1;3;2.319999933242798;2021/03/15
Mombasiglio;004125;-1;3;4.920000076293945;2021/03/15
Mombarcaro;004124;-1;0;0;2021/03/15
Moiola;004123;-1;0;0;2021/03/15
Melle;004122;-1;0;0;2021/03/15
Martiniana Po;004121;-1;6;8.029999732971191;2021/03/15
Marsaglia;004120;-1;0;0;2021/03/15
Marmora;004119;-1;0;0;2021/03/15
Margarita;004118;-1;15;10.420000076293945;2021/03/15
Marene;004117;-1;14;4.210000038146973;2021/03/15
Manta;004116;-1;38;10.039999961853027;2021/03/15
Mango;004115;-1;5;3.7899999618530273;2021/03/15
Magliano Alpi;004114;-1;18;8.069999694824219;2021/03/15
Magliano Alfieri;004113;-1;19;8.649999618530273;2021/03/15
Macra;004112;-1;0;0;2021/03/15
Lisio;004111;-1;2;10.640000343322754;2021/03/15
Limone Piemonte;004110;-1;4;2.75;2021/03/15
Levice;004109;-1;3;14.289999961853027;2021/03/15
Lesegno;004108;-1;3;3.619999885559082;2021/03/15
Lequio Tanaro;004107;-1;0;0;2021/03/15
Lequio Berria;004106;-1;10;21.549999237060547;2021/03/15
La Morra;004105;-1;33;11.920000076293945;2021/03/15
Lagnasco;004104;-1;10;6.980000019073486;2021/03/15
Isasca;004103;-1;0;0;2021/03/15
Igliano;004102;-1;0;0;2021/03/15
Guarene;004101;-1;36;10.020000457763672;2021/03/15
Grinzane Cavour;004100;-1;23;11.34000015258789;2021/03/15
Govone;004099;-1;18;8.119999885559082;2021/03/15
Gottasecca;004098;-1;0;0;2021/03/15
Gorzegno;004097;-1;0;0;2021/03/15
Genola;004096;-1;10;3.7699999809265137;2021/03/15
Garessio;004095;-1;28;9.15999984741211;2021/03/15
Gambasca;004094;-1;6;17.139999389648438;2021/03/15
Gaiola;004093;-1;26;44.599998474121094;2021/03/15
Frassino;004092;-1;1;3.7200000286102295;2021/03/15
Frabosa Sottana;004091;-1;10;6.539999961853027;2021/03/15
Frabosa Soprana;004090;-1;5;6.650000095367432;2021/03/15
Fossano;004089;-1;146;6.03000020980835;2021/03/15
Feisoglio;004088;-1;1;3.2799999713897705;2021/03/15
Faule;004087;-1;7;14.34000015258789;2021/03/15
Farigliano;004086;-1;2;1.1299999952316284;2021/03/15
Envie;004085;-1;33;16.59000015258789;2021/03/15
Entracque;004084;-1;2;2.3299999237060547;2021/03/15
Elva;004083;-1;0;0;2021/03/15
Dronero;004082;-1;35;4.989999771118164;2021/03/15
Dogliani;004081;-1;28;5.96999979019165;2021/03/15
Diano d'Alba;004080;-1;37;10.220000267028809;2021/03/15
Demonte;004079;-1;14;7.150000095367432;2021/03/15
Cuneo;004078;-1;372;6.630000114440918;2021/03/15
Crissolo;004077;-1;1;6.059999942779541;2021/03/15
Cravanzana;004076;-1;4;10.960000038146973;2021/03/15
Costigliole Saluzzo;004075;-1;21;6.369999885559082;2021/03/15
Cossano Belbo;004074;-1;7;7.349999904632568;2021/03/15
Cortemilia;004073;-1;11;4.840000152587891;2021/03/15
Corneliano d'Alba;004072;-1;13;6.059999942779541;2021/03/15
Clavesana;004071;-1;2;2.4800000190734863;2021/03/15
Cissone;004070;-1;0;0;2021/03/15
Cigliè;004069;-1;2;10.8100004196167;2021/03/15
Chiusa di Pesio;004068;-1;31;8.489999771118164;2021/03/15
Cherasco;004067;-1;49;5.269999980926514;2021/03/15
Ceva;004066;-1;58;10.180000305175781;2021/03/15
Cervere;004065;-1;9;3.9800000190734863;2021/03/15
Cervasca;004064;-1;30;5.840000152587891;2021/03/15
Cerretto Langhe;004063;-1;9;20.93000030517578;2021/03/15
Ceresole Alba;004062;-1;2;0.9700000286102295;2021/03/15
Centallo;004061;-1;74;10.539999961853027;2021/03/15
Celle di Macra;004060;-1;0;0;2021/03/15
Cavallermaggiore;004059;-1;48;8.84000015258789;2021/03/15
Cavallerleone;004058;-1;5;7.289999961853027;2021/03/15
Castino;004057;-1;4;8.229999542236328;2021/03/15
Castiglione Tinella;004056;-1;1;1.2100000381469727;2021/03/15
Castiglione Falletto;004055;-1;1;1.4299999475479126;2021/03/15
Castelnuovo di Ceva;004054;-1;0;0;2021/03/15
Castelmagno;004053;-1;0;0;2021/03/15
Castellino Tanaro;004052;-1;2;6.730000019073486;2021/03/15
Castellinaldo d'Alba;004051;-1;9;9.739999771118164;2021/03/15
Castelletto Uzzone;004050;-1;1;3.180000066757202;2021/03/15
Castelletto Stura;004049;-1;13;9.420000076293945;2021/03/15
Casteldelfino;004047;-1;0;0;2021/03/15
Castagnito;004046;-1;25;11.390000343322754;2021/03/15
Casalgrasso;004045;-1;4;2.7799999713897705;2021/03/15
Cartignano;004044;-1;1;5.75;2021/03/15
Carrù;004043;-1;49;11.170000076293945;2021/03/15
Cardè;004042;-1;8;6.96999979019165;2021/03/15
Caramagna Piemonte;004041;-1;28;9.0600004196167;2021/03/15
Caraglio;004040;-1;27;4;2021/03/15
Caprauna;004039;-1;0;0;2021/03/15
Canosio;004038;-1;0;0;2021/03/15
Canale;004037;-1;59;10.520000457763672;2021/03/15
Camerana;004035;-1;2;3.369999885559082;2021/03/15
Busca;004034;-1;76;7.46999979019165;2021/03/15
Brossasco;004033;-1;1;0.949999988079071;2021/03/15
Brondello;004032;-1;0;0;2021/03/15
Briga Alta;004031;-1;0;0;2021/03/15
Briaglia;004030;-1;6;19.540000915527344;2021/03/15
Bra;004029;-1;203;6.849999904632568;2021/03/15
Boves;004028;-1;201;20.469999313354492;2021/03/15
Bossolasco;004027;-1;5;7.840000152587891;2021/03/15
Bosia;004026;-1;0;0;2021/03/15
Borgo San Dalmazzo;004025;-1;126;10.130000114440918;2021/03/15
Borgomale;004024;-1;0;0;2021/03/15
Bonvicino;004023;-1;2;20.40999984741211;2021/03/15
Bernezzo;004022;-1;30;7.21999979019165;2021/03/15
Bergolo;004021;-1;0;0;2021/03/15
Benevello;004020;-1;7;14.710000038146973;2021/03/15
Bene Vagienna;004019;-1;19;5.179999828338623;2021/03/15
Belvedere Langhe;004018;-1;0;0;2021/03/15
Bellino;004017;-1;0;0;2021/03/15
Beinette;004016;-1;19;5.510000228881836;2021/03/15
Battifollo;004015;-1;0;0;2021/03/15
Bastia Mondovì;004014;-1;2;3;2021/03/15
Barolo;004013;-1;5;7.25;2021/03/15
Barge;004012;-1;75;9.850000381469727;2021/03/15
Barbaresco;004011;-1;3;4.760000228881836;2021/03/15
Baldissero d'Alba;004010;-1;9;8.489999771118164;2021/03/15
Bagnolo Piemonte;004009;-1;72;12.09000015258789;2021/03/15
Bagnasco;004008;-1;1;0.9800000190734863;2021/03/15
Arguello;004007;-1;14;70.3499984741211;2021/03/15
Argentera;004006;-1;1;12.989999771118164;2021/03/15
Alto;004005;-1;0;0;2021/03/15
Albaretto della Torre;004004;-1;19;84.81999969482422;2021/03/15
Alba;004003;-1;372;11.8100004196167;2021/03/15
Aisone;004002;-1;3;13.640000343322754;2021/03/15
Acceglio;004001;-1;1;6.329999923706055;2021/03/15
Gattico-Veruno;003166;-1;66;12.539999961853027;2021/03/15
Vinzaglio;003164;-1;4;7.130000114440918;2021/03/15
Vicolungo;003159;-1;4;4.570000171661377;2021/03/15
Vespolate;003158;-1;5;2.440000057220459;2021/03/15
Varallo Pombia;003154;-1;23;4.679999828338623;2021/03/15
Vaprio d'Agogna;003153;-1;9;9.069999694824219;2021/03/15
Trecate;003149;-1;68;3.2799999713897705;2021/03/15
Tornaco;003146;-1;2;2.1500000953674316;2021/03/15
Terdobbiate;003144;-1;2;4.260000228881836;2021/03/15
Suno;003143;-1;10;3.619999885559082;2021/03/15
Sozzago;003141;-1;0;0;2021/03/15
Soriso;003140;-1;8;10.510000228881836;2021/03/15
Sizzano;003139;-1;2;1.399999976158142;2021/03/15
Sillavengo;003138;-1;3;5.340000152587891;2021/03/15
San Pietro Mosezzo;003135;-1;7;3.509999990463257;2021/03/15
San Nazzaro Sesia;003134;-1;2;2.7100000381469727;2021/03/15
San Maurizio d'Opaglio;003133;-1;37;12.109999656677246;2021/03/15
Romentino;003131;-1;27;4.800000190734863;2021/03/15
Romagnano Sesia;003130;-1;31;7.960000038146973;2021/03/15
Recetto;003129;-1;2;2.0799999237060547;2021/03/15
Prato Sesia;003122;-1;12;6.420000076293945;2021/03/15
Pombia;003121;-1;17;7.829999923706055;2021/03/15
Pogno;003120;-1;19;13.430000305175781;2021/03/15
Pisano;003119;-1;10;12.25;2021/03/15
Pettenasco;003116;-1;0;0;2021/03/15
Pella;003115;-1;4;4.199999809265137;2021/03/15
Paruzzaro;003114;-1;8;3.6600000858306885;2021/03/15
Orta San Giulio;003112;-1;2;1.5099999904632568;2021/03/15
Oleggio Castello;003109;-1;24;11.020000457763672;2021/03/15
Oleggio;003108;-1;68;4.800000190734863;2021/03/15
Novara;003106;-1;518;4.96999979019165;2021/03/15
Nibbiola;003104;-1;3;3.630000114440918;2021/03/15
Nebbiuno;003103;-1;14;7.739999771118164;2021/03/15
Momo;003100;-1;20;8.020000457763672;2021/03/15
Miasino;003098;-1;4;5.039999961853027;2021/03/15
Mezzomerico;003097;-1;7;5.699999809265137;2021/03/15
Meina;003095;-1;11;4.539999961853027;2021/03/15
Massino Visconti;003093;-1;5;4.760000228881836;2021/03/15
Marano Ticino;003091;-1;5;3.0299999713897705;2021/03/15
Mandello Vitta;003090;-1;0;0;2021/03/15
Maggiora;003088;-1;16;9.649999618530273;2021/03/15
Lesa;003084;-1;15;6.78000020980835;2021/03/15
Landiona;003083;-1;2;3.549999952316284;2021/03/15
Invorio;003082;-1;18;4.099999904632568;2021/03/15
Grignasco;003079;-1;25;5.579999923706055;2021/03/15
Granozzo con Monticello;003077;-1;13;9.40999984741211;2021/03/15
Gozzano;003076;-1;65;11.6899995803833;2021/03/15
Ghemme;003073;-1;19;5.429999828338623;2021/03/15
Gargallo;003070;-1;28;15.850000381469727;2021/03/15
Garbagna Novarese;003069;-1;3;2.0899999141693115;2021/03/15
Galliate;003068;-1;73;4.639999866485596;2021/03/15
Fontaneto d'Agogna;003066;-1;22;8.300000190734863;2021/03/15
Fara Novarese;003065;-1;6;2.950000047683716;2021/03/15
Dormelletto;003062;-1;16;6.190000057220459;2021/03/15
Divignano;003060;-1;23;16.270000457763672;2021/03/15
Cureggio;003058;-1;23;8.729999542236328;2021/03/15
Cressa;003055;-1;14;8.720000267028809;2021/03/15
Comignago;003052;-1;9;7.150000095367432;2021/03/15
Colazza;003051;-1;3;6.650000095367432;2021/03/15
Cerano;003049;-1;47;6.949999809265137;2021/03/15
Cavallirio;003047;-1;12;8.9399995803833;2021/03/15
Cavaglio d'Agogna;003045;-1;11;9.390000343322754;2021/03/15
Cavaglietto;003044;-1;6;15.670000076293945;2021/03/15
Castelletto sopra Ticino;003043;-1;61;6.150000095367432;2021/03/15
Castellazzo Novarese;003042;-1;4;12.539999961853027;2021/03/15
Casalvolone;003041;-1;3;3.4700000286102295;2021/03/15
Casalino;003040;-1;6;3.930000066757202;2021/03/15
Casaleggio Novara;003039;-1;4;4.369999885559082;2021/03/15
Casalbeltrame;003037;-1;0;0;2021/03/15
Carpignano Sesia;003036;-1;13;5.159999847412109;2021/03/15
Cameri;003032;-1;36;3.319999933242798;2021/03/15
Caltignaga;003030;-1;10;3.9700000286102295;2021/03/15
Briona;003027;-1;4;3.4700000286102295;2021/03/15
Briga Novarese;003026;-1;22;7.760000228881836;2021/03/15
Borgo Ticino;003025;-1;21;4.070000171661377;2021/03/15
Borgomanero;003024;-1;187;8.630000114440918;2021/03/15
Borgolavezzaro;003023;-1;25;12.319999694824219;2021/03/15
Bolzano Novarese;003022;-1;10;8.350000381469727;2021/03/15
Bogogno;003021;-1;4;3.130000114440918;2021/03/15
Boca;003019;-1;7;5.840000152587891;2021/03/15
Biandrate;003018;-1;11;8.449999809265137;2021/03/15
Bellinzago Novarese;003016;-1;46;4.800000190734863;2021/03/15
Barengo;003012;-1;0;0;2021/03/15
Arona;003008;-1;106;7.599999904632568;2021/03/15
Armeno;003006;-1;12;5.460000038146973;2021/03/15
Ameno;003002;-1;2;2.0999999046325684;2021/03/15
Agrate Conturbia;003001;-1;16;10.329999923706055;2021/03/15
Cellio con Breia;002171;-1;5;5.099999904632568;2021/03/15
Alto Sermenza;002170;-1;0;0;2021/03/15
Vocca;002166;-1;0;0;2021/03/15
Villata;002164;-1;9;5.75;2021/03/15
Villarboit;002163;-1;2;4.679999828338623;2021/03/15
Vercelli;002158;-1;309;6.710000038146973;2021/03/15
Varallo;002156;-1;15;2.0999999046325684;2021/03/15
Valduggia;002152;-1;32;16.329999923706055;2021/03/15
Tronzano Vercellese;002150;-1;30;8.6899995803833;2021/03/15
Trino;002148;-1;24;3.4100000858306885;2021/03/15
Tricerro;002147;-1;5;7.199999809265137;2021/03/15
Stroppiana;002142;-1;16;13.399999618530273;2021/03/15
Serravalle Sesia;002137;-1;27;5.519999980926514;2021/03/15
Scopello;002135;-1;3;8.289999961853027;2021/03/15
Scopa;002134;-1;2;5.119999885559082;2021/03/15
Santhià;002133;-1;77;9.09000015258789;2021/03/15
San Germano Vercellese;002131;-1;21;13.600000381469727;2021/03/15
Saluggia;002128;-1;40;10.210000038146973;2021/03/15
Sali Vercellese;002127;-1;0;0;2021/03/15
Salasco;002126;-1;3;13.329999923706055;2021/03/15
Rovasenda;002122;-1;1;1.0800000429153442;2021/03/15
Rossa;002121;-1;1;5.619999885559082;2021/03/15
Ronsecco;002118;-1;7;12.350000381469727;2021/03/15
Roasio;002116;-1;9;3.8499999046325684;2021/03/15
Rive;002115;-1;1;2.240000009536743;2021/03/15
Rimella;002113;-1;0;0;2021/03/15
Rassa;002110;-1;0;0;2021/03/15
Quinto Vercellese;002108;-1;0;0;2021/03/15
Quarona;002107;-1;8;2;2021/03/15
Prarolo;002104;-1;6;8.260000228881836;2021/03/15
Postua;002102;-1;4;6.920000076293945;2021/03/15
Piode;002097;-1;1;5.559999942779541;2021/03/15
Pila;002096;-1;5;36.22999954223633;2021/03/15
Pezzana;002093;-1;8;6.190000057220459;2021/03/15
Pertengo;002091;-1;0;0;2021/03/15
Palazzolo Vercellese;002090;-1;6;5.050000190734863;2021/03/15
Oldenico;002089;-1;0;0;2021/03/15
Olcenengo;002088;-1;4;5.119999885559082;2021/03/15
Motta de' Conti;002082;-1;1;1.309999942779541;2021/03/15
Moncrivello;002079;-1;6;4.300000190734863;2021/03/15
Mollia;002078;-1;0;0;2021/03/15
Lozzolo;002072;-1;12;14.5600004196167;2021/03/15
Livorno Ferraris;002071;-1;65;15;2021/03/15
Lignana;002070;-1;7;12.569999694824219;2021/03/15
Lenta;002068;-1;2;2.4000000953674316;2021/03/15
Lamporo;002067;-1;15;29.530000686645508;2021/03/15
Guardabosone;002066;-1;0;0;2021/03/15
Greggio;002065;-1;2;5.730000019073486;2021/03/15
Ghislarengo;002062;-1;2;2.3299999237060547;2021/03/15
Gattinara;002061;-1;37;4.730000019073486;2021/03/15
Formigliana;002059;-1;5;9.920000076293945;2021/03/15
Fontanetto Po;002058;-1;9;8.15999984741211;2021/03/15
Fobello;002057;-1;0;0;2021/03/15
Desana;002054;-1;3;2.819999933242798;2021/03/15
Crova;002052;-1;0;0;2021/03/15
Crescentino;002049;-1;220;28.260000228881836;2021/03/15
Cravagliana;002048;-1;1;4;2021/03/15
Costanzana;002047;-1;6;7.929999828338623;2021/03/15
Collobiano;002045;-1;2;22.729999542236328;2021/03/15
Civiasco;002043;-1;0;0;2021/03/15
Cigliano;002042;-1;33;7.460000038146973;2021/03/15
Cervatto;002041;-1;0;0;2021/03/15
San Giacomo Vercellese;002035;-1;0;0;2021/03/15
Casanova Elvo;002033;-1;0;0;2021/03/15
Carisio;002032;-1;8;9.930000305175781;2021/03/15
Caresanablot;002031;-1;9;8.010000228881836;2021/03/15
Caresana;002030;-1;2;1.8899999856948853;2021/03/15
Carcoforo;002029;-1;0;0;2021/03/15
Campertogno;002025;-1;0;0;2021/03/15
Buronzo;002021;-1;6;6.949999809265137;2021/03/15
Borgo Vercelli;002017;-1;15;6.670000076293945;2021/03/15
Borgosesia;002016;-1;64;5.090000152587891;2021/03/15
Borgo d'Ale;002015;-1;25;10.680000305175781;2021/03/15
Boccioleto;002014;-1;0;0;2021/03/15
Bianzè;002011;-1;11;5.739999771118164;2021/03/15
Balocco;002009;-1;0;0;2021/03/15
Balmuccia;002008;-1;0;0;2021/03/15
Asigliano Vercellese;002007;-1;8;5.550000190734863;2021/03/15
Arborio;002006;-1;0;0;2021/03/15
Alice Castello;002004;-1;41;15.890000343322754;2021/03/15
Albano Vercellese;002003;-1;2;6.230000019073486;2021/03/15
Alagna Valsesia;002002;-1;2;2.819999933242798;2021/03/15
Valchiusa;001318;-1;12;11.630000114440918;2021/03/15
Val di Chy;001317;-1;17;13.260000228881836;2021/03/15
Mappano;001316;-1;69;9.399999618530273;2021/03/15
Volvera;001315;-1;107;12.390000343322754;2021/03/15
Volpiano;001314;-1;161;10.420000076293945;2021/03/15
Viù;001313;-1;2;1.9700000286102295;2021/03/15
Vistrorio;001312;-1;7;13.180000305175781;2021/03/15
Vische;001311;-1;2;1.5800000429153442;2021/03/15
Virle Piemonte;001310;-1;16;13.640000343322754;2021/03/15
Vinovo;001309;-1;121;7.989999771118164;2021/03/15
Villastellone;001308;-1;37;7.940000057220459;2021/03/15
Villar Perosa;001307;-1;32;7.909999847412109;2021/03/15
Villar Pellice;001306;-1;20;18.709999084472656;2021/03/15
Villar Focchiardo;001305;-1;7;3.559999942779541;2021/03/15
Villareggia;001304;-1;6;5.690000057220459;2021/03/15
Villar Dora;001303;-1;15;5.190000057220459;2021/03/15
Villarbasse;001302;-1;16;4.630000114440918;2021/03/15
Villanova Canavese;001301;-1;12;9.899999618530273;2021/03/15
Villafranca Piemonte;001300;-1;62;13.430000305175781;2021/03/15
Vigone;001299;-1;30;5.809999942779541;2021/03/15
Vidracco;001298;-1;5;9.470000267028809;2021/03/15
Vialfrè;001296;-1;0;0;2021/03/15
Vestignè;001295;-1;1;1.2599999904632568;2021/03/15
Verrua Savoia;001294;-1;19;13.59000015258789;2021/03/15
Verolengo;001293;-1;53;10.949999809265137;2021/03/15
Venaria Reale;001292;-1;330;9.829999923706055;2021/03/15
Venaus;001291;-1;1;1.1299999952316284;2021/03/15
Vauda Canavese;001290;-1;14;9.680000305175781;2021/03/15
Varisella;001289;-1;1;1.2000000476837158;2021/03/15
Valprato Soana;001288;-1;0;0;2021/03/15
Valperga;001287;-1;27;8.84000015258789;2021/03/15
Vallo Torinese;001286;-1;5;6.449999809265137;2021/03/15
Valgioie;001285;-1;3;3.130000114440918;2021/03/15
Val della Torre;001284;-1;30;7.650000095367432;2021/03/15
Vaie;001283;-1;6;4.25;2021/03/15
Usseglio;001282;-1;2;9.949999809265137;2021/03/15
Usseaux;001281;-1;4;21.510000228881836;2021/03/15
Trofarello;001280;-1;72;6.630000114440918;2021/03/15
Traves;001279;-1;3;5.699999809265137;2021/03/15
Traversella;001278;-1;4;12.350000381469727;2021/03/15
Trana;001276;-1;22;5.75;2021/03/15
Torre Pellice;001275;-1;40;8.720000267028809;2021/03/15
Torre Canavese;001274;-1;22;36.61000061035156;2021/03/15
Torrazza Piemonte;001273;-1;34;11.5;2021/03/15
Torino;001272;-1;5795;6.619999885559082;2021/03/15
Tavagnasco;001271;-1;10;12.579999923706055;2021/03/15
Susa;001270;-1;41;6.550000190734863;2021/03/15
Strambino;001269;-1;43;6.840000152587891;2021/03/15
Strambinello;001268;-1;2;7.409999847412109;2021/03/15
Sparone;001267;-1;6;6.190000057220459;2021/03/15
Settimo Vittone;001266;-1;8;5.21999979019165;2021/03/15
Settimo Torinese;001265;-1;477;10.149999618530273;2021/03/15
Settimo Rottaro;001264;-1;5;10.59000015258789;2021/03/15
Sestriere;001263;-1;4;4.28000020980835;2021/03/15
Sciolze;001262;-1;11;7.599999904632568;2021/03/15
Scarmagno;001261;-1;2;2.4100000858306885;2021/03/15
Scalenghe;001260;-1;38;11.579999923706055;2021/03/15
Sauze d'Oulx;001259;-1;2;1.8200000524520874;2021/03/15
Sauze di Cesana;001258;-1;1;4.050000190734863;2021/03/15
Santena;001257;-1;62;5.769999980926514;2021/03/15
Sant'Antonino di Susa;001256;-1;20;4.710000038146973;2021/03/15
Sant'Ambrogio di Torino;001255;-1;55;11.680000305175781;2021/03/15
San Secondo di Pinerolo;001254;-1;54;14.930000305175781;2021/03/15
San Sebastiano da Po;001253;-1;21;10.850000381469727;2021/03/15
San Raffaele Cimena;001252;-1;28;8.979999542236328;2021/03/15
San Ponso;001251;-1;2;7.909999847412109;2021/03/15
San Pietro Val Lemina;001250;-1;18;12.710000038146973;2021/03/15
San Mauro Torinese;001249;-1;146;7.71999979019165;2021/03/15
San Maurizio Canavese;001248;-1;138;13.380000114440918;2021/03/15
San Martino Canavese;001247;-1;3;3.6700000762939453;2021/03/15
San Giusto Canavese;001246;-1;48;14.3100004196167;2021/03/15
San Giorio di Susa;001245;-1;5;5.170000076293945;2021/03/15
San Giorgio Canavese;001244;-1;33;12.859999656677246;2021/03/15
San Gillio;001243;-1;24;7.519999980926514;2021/03/15
San Germano Chisone;001242;-1;24;13.630000114440918;2021/03/15
Sangano;001241;-1;45;11.989999771118164;2021/03/15
San Francesco al Campo;001240;-1;59;12.020000457763672;2021/03/15
San Didero;001239;-1;5;9.260000228881836;2021/03/15
San Colombano Belmonte;001238;-1;2;5.650000095367432;2021/03/15
San Carlo Canavese;001237;-1;38;9.4399995803833;2021/03/15
San Benigno Canavese;001236;-1;68;11.279999732971191;2021/03/15
Samone;001235;-1;22;13.920000076293945;2021/03/15
Salza di Pinerolo;001234;-1;1;12.989999771118164;2021/03/15
Salerano Canavese;001233;-1;3;6.340000152587891;2021/03/15
Salbertrand;001232;-1;1;1.6200000047683716;2021/03/15
Salassa;001231;-1;14;7.570000171661377;2021/03/15
Rueglio;001230;-1;7;9.010000228881836;2021/03/15
Rubiana;001229;-1;11;4.639999866485596;2021/03/15
Rosta;001228;-1;42;8.470000267028809;2021/03/15
Roure;001227;-1;9;11.289999961853027;2021/03/15
Rorà;001226;-1;1;4.21999979019165;2021/03/15
Rondissone;001225;-1;28;14.84000015258789;2021/03/15
Ronco Canavese;001224;-1;1;3.3299999237060547;2021/03/15
Romano Canavese;001223;-1;8;3.0199999809265137;2021/03/15
