Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Venasca;004237;-1;32;23.049999237060547;2020/11/10
Valloriate;004235;-1;0;0;2020/11/10
Valgrana;004234;-1;9;11.579999923706055;2020/11/10
Valdieri;004233;-1;12;13.1899995803833;2020/11/10
Trinità;004232;-1;20;8.899999618530273;2020/11/10
Trezzo Tinella;004231;-1;4;12.9399995803833;2020/11/10
Treiso;004230;-1;4;5.150000095367432;2020/11/10
Torresina;004229;-1;0;0;2020/11/10
Torre San Giorgio;004228;-1;7;9.5600004196167;2020/11/10
Torre Mondovì;004227;-1;0;0;2020/11/10
Torre Bormida;004226;-1;0;0;2020/11/10
Tarantasca;004225;-1;21;9.739999771118164;2020/11/10
Stroppo;004224;-1;5;48.540000915527344;2020/11/10
Sommariva Perno;004223;-1;24;8.670000076293945;2020/11/10
Sommariva del Bosco;004222;-1;54;8.529999732971191;2020/11/10
Somano;004221;-1;1;3.069999933242798;2020/11/10
Sinio;004220;-1;3;5.869999885559082;2020/11/10
Serravalle Langhe;004219;-1;2;6.710000038146973;2020/11/10
Serralunga d'Alba;004218;-1;2;3.4800000190734863;2020/11/10
Scarnafigi;004217;-1;46;21.520000457763672;2020/11/10
Scagnello;004216;-1;1;5.710000038146973;2020/11/10
Savigliano;004215;-1;457;21.149999618530273;2020/11/10
Santo Stefano Roero;004214;-1;12;8.760000228881836;2020/11/10
Santo Stefano Belbo;004213;-1;26;6.460000038146973;2020/11/10
Santa Vittoria d'Alba;004212;-1;40;13.9399995803833;2020/11/10
Sant'Albano Stura;004211;-1;42;17.760000228881836;2020/11/10
San Michele Mondovì;004210;-1;9;4.659999847412109;2020/11/10
Sanfront;004209;-1;24;10.199999809265137;2020/11/10
Sanfrè;004208;-1;40;13.149999618530273;2020/11/10
San Damiano Macra;004207;-1;32;78.43000030517578;2020/11/10
San Benedetto Belbo;004206;-1;1;6.130000114440918;2020/11/10
Sampeyre;004205;-1;10;10.069999694824219;2020/11/10
Sambuco;004204;-1;0;0;2020/11/10
Saluzzo;004203;-1;372;21.559999465942383;2020/11/10
Salmour;004202;-1;11;15.1899995803833;2020/11/10
Saliceto;004201;-1;6;4.78000020980835;2020/11/10
Sale San Giovanni;004200;-1;0;0;2020/11/10
Sale delle Langhe;004199;-1;5;9.859999656677246;2020/11/10
Ruffia;004198;-1;7;19.280000686645508;2020/11/10
Rossana;004197;-1;8;9.239999771118164;2020/11/10
Rodello;004196;-1;19;19.850000381469727;2020/11/10
Roddino;004195;-1;5;12.109999656677246;2020/11/10
Roddi;004194;-1;13;7.980000019073486;2020/11/10
Rocchetta Belbo;004193;-1;3;18.75;2020/11/10
Roccavione;004192;-1;11;4.150000095367432;2020/11/10
Roccasparvera;004191;-1;8;10.770000457763672;2020/11/10
Roccaforte Mondovì;004190;-1;9;4.199999809265137;2020/11/10
Rocca de' Baldi;004189;-1;17;10.479999542236328;2020/11/10
Rocca Cigliè;004188;-1;0;0;2020/11/10
Roccabruna;004187;-1;25;16.110000610351562;2020/11/10
Roburent;004186;-1;2;4.070000171661377;2020/11/10
Robilante;004185;-1;19;8.40999984741211;2020/11/10
Roascio;004184;-1;1;10;2020/11/10
Roaschia;004183;-1;1;9.350000381469727;2020/11/10
Rittana;004182;-1;0;0;2020/11/10
Rifreddo;004181;-1;16;15.329999923706055;2020/11/10
Revello;004180;-1;80;18.719999313354492;2020/11/10
Racconigi;004179;-1;179;18.010000228881836;2020/11/10
Prunetto;004178;-1;3;7.090000152587891;2020/11/10
Priola;004177;-1;5;7.28000020980835;2020/11/10
Priocca;004176;-1;17;8.539999961853027;2020/11/10
Priero;004175;-1;6;11.470000267028809;2020/11/10
Prazzo;004174;-1;4;23.389999389648438;2020/11/10
Pradleves;004173;-1;3;13.039999961853027;2020/11/10
Pontechianale;004172;-1;0;0;2020/11/10
Polonghera;004171;-1;19;16.670000076293945;2020/11/10
Pocapaglia;004170;-1;44;13.220000267028809;2020/11/10
Piozzo;004169;-1;21;21.43000030517578;2020/11/10
Piobesi d'Alba;004168;-1;14;10.34000015258789;2020/11/10
Pietraporzio;004167;-1;0;0;2020/11/10
Piasco;004166;-1;39;14.239999771118164;2020/11/10
Pianfei;004165;-1;34;16.1299991607666;2020/11/10
Pezzolo Valle Uzzone;004164;-1;0;0;2020/11/10
Peveragno;004163;-1;122;21.790000915527344;2020/11/10
Perlo;004162;-1;0;0;2020/11/10
Perletto;004161;-1;1;3.7200000286102295;2020/11/10
Paroldo;004160;-1;2;9.65999984741211;2020/11/10
Pamparato;004159;-1;1;3.390000104904175;2020/11/10
Pagno;004158;-1;9;16.06999969482422;2020/11/10
Paesana;004157;-1;25;9.210000038146973;2020/11/10
Ostana;004156;-1;0;0;2020/11/10
Ormea;004155;-1;5;3.1500000953674316;2020/11/10
Oncino;004154;-1;0;0;2020/11/10
Nucetto;004153;-1;5;12.199999809265137;2020/11/10
Novello;004152;-1;9;9.15999984741211;2020/11/10
Niella Tanaro;004151;-1;1;0.9900000095367432;2020/11/10
Niella Belbo;004150;-1;0;0;2020/11/10
Neviglie;004149;-1;0;0;2020/11/10
Neive;004148;-1;40;11.569999694824219;2020/11/10
Narzole;004147;-1;41;11.729999542236328;2020/11/10
Murello;004146;-1;16;16.860000610351562;2020/11/10
Murazzano;004145;-1;5;6.010000228881836;2020/11/10
Morozzo;004144;-1;20;9.979999542236328;2020/11/10
Moretta;004143;-1;92;22.540000915527344;2020/11/10
Monticello d'Alba;004142;-1;17;7.179999828338623;2020/11/10
Montezemolo;004141;-1;2;8.550000190734863;2020/11/10
Monteu Roero;004140;-1;15;9.350000381469727;2020/11/10
Monterosso Grana;004139;-1;6;11.40999984741211;2020/11/10
Montemale di Cuneo;004138;-1;5;21.829999923706055;2020/11/10
Montelupo Albese;004137;-1;7;14.430000305175781;2020/11/10
Montanera;004136;-1;9;12.020000457763672;2020/11/10
Montaldo Roero;004135;-1;5;5.909999847412109;2020/11/10
Montaldo di Mondovì;004134;-1;0;0;2020/11/10
Montà;004133;-1;34;7.230000019073486;2020/11/10
Monforte d'Alba;004132;-1;16;8.020000457763672;2020/11/10
Monesiglio;004131;-1;0;0;2020/11/10
Mondovì;004130;-1;220;9.819999694824219;2020/11/10
Monchiero;004129;-1;3;5.190000057220459;2020/11/10
Monasterolo di Savigliano;004128;-1;21;15.180000305175781;2020/11/10
Monasterolo Casotto;004127;-1;0;0;2020/11/10
Monastero di Vasco;004126;-1;13;10.069999694824219;2020/11/10
Mombasiglio;004125;-1;5;8.199999809265137;2020/11/10
Mombarcaro;004124;-1;0;0;2020/11/10
Moiola;004123;-1;1;4.610000133514404;2020/11/10
Melle;004122;-1;7;24.309999465942383;2020/11/10
Martiniana Po;004121;-1;3;4.019999980926514;2020/11/10
Marsaglia;004120;-1;5;22.520000457763672;2020/11/10
Marmora;004119;-1;1;16.389999389648438;2020/11/10
Margarita;004118;-1;15;10.420000076293945;2020/11/10
Marene;004117;-1;38;11.4399995803833;2020/11/10
Manta;004116;-1;84;22.190000534057617;2020/11/10
Mango;004115;-1;8;6.070000171661377;2020/11/10
Magliano Alpi;004114;-1;21;9.40999984741211;2020/11/10
Magliano Alfieri;004113;-1;20;9.109999656677246;2020/11/10
Macra;004112;-1;0;0;2020/11/10
Lisio;004111;-1;0;0;2020/11/10
Limone Piemonte;004110;-1;30;20.59000015258789;2020/11/10
Levice;004109;-1;0;0;2020/11/10
Lesegno;004108;-1;3;3.619999885559082;2020/11/10
Lequio Tanaro;004107;-1;9;12.149999618530273;2020/11/10
Lequio Berria;004106;-1;4;8.619999885559082;2020/11/10
La Morra;004105;-1;21;7.579999923706055;2020/11/10
Lagnasco;004104;-1;45;31.420000076293945;2020/11/10
Isasca;004103;-1;1;12.199999809265137;2020/11/10
Igliano;004102;-1;0;0;2020/11/10
Guarene;004101;-1;41;11.40999984741211;2020/11/10
Grinzane Cavour;004100;-1;8;3.940000057220459;2020/11/10
Govone;004099;-1;10;4.510000228881836;2020/11/10
Gottasecca;004098;-1;3;21.280000686645508;2020/11/10
Gorzegno;004097;-1;0;0;2020/11/10
Genola;004096;-1;43;16.209999084472656;2020/11/10
Garessio;004095;-1;35;11.449999809265137;2020/11/10
Gambasca;004094;-1;5;14.289999961853027;2020/11/10
Gaiola;004093;-1;8;13.720000267028809;2020/11/10
Frassino;004092;-1;4;14.869999885559082;2020/11/10
Frabosa Sottana;004091;-1;7;4.579999923706055;2020/11/10
Frabosa Soprana;004090;-1;1;1.3300000429153442;2020/11/10
Fossano;004089;-1;345;14.239999771118164;2020/11/10
Feisoglio;004088;-1;0;0;2020/11/10
Faule;004087;-1;8;16.389999389648438;2020/11/10
Farigliano;004086;-1;24;13.510000228881836;2020/11/10
Envie;004085;-1;9;4.519999980926514;2020/11/10
Entracque;004084;-1;11;12.8100004196167;2020/11/10
Elva;004083;-1;1;10.640000343322754;2020/11/10
Dronero;004082;-1;146;20.799999237060547;2020/11/10
Dogliani;004081;-1;65;13.859999656677246;2020/11/10
Diano d'Alba;004080;-1;21;5.800000190734863;2020/11/10
Demonte;004079;-1;13;6.639999866485596;2020/11/10
Cuneo;004078;-1;786;14;2020/11/10
Crissolo;004077;-1;0;0;2020/11/10
Cravanzana;004076;-1;2;5.480000019073486;2020/11/10
Costigliole Saluzzo;004075;-1;40;12.119999885559082;2020/11/10
Cossano Belbo;004074;-1;4;4.199999809265137;2020/11/10
Cortemilia;004073;-1;9;3.9600000381469727;2020/11/10
Corneliano d'Alba;004072;-1;49;22.829999923706055;2020/11/10
Clavesana;004071;-1;5;6.210000038146973;2020/11/10
Cissone;004070;-1;0;0;2020/11/10
Cigliè;004069;-1;1;5.409999847412109;2020/11/10
Chiusa di Pesio;004068;-1;25;6.849999904632568;2020/11/10
Cherasco;004067;-1;150;16.149999618530273;2020/11/10
Ceva;004066;-1;55;9.649999618530273;2020/11/10
Cervere;004065;-1;19;8.399999618530273;2020/11/10
Cervasca;004064;-1;61;11.880000114440918;2020/11/10
Cerretto Langhe;004063;-1;2;4.650000095367432;2020/11/10
Ceresole Alba;004062;-1;11;5.360000133514404;2020/11/10
Centallo;004061;-1;103;14.680000305175781;2020/11/10
Celle di Macra;004060;-1;0;0;2020/11/10
Cavallermaggiore;004059;-1;58;10.680000305175781;2020/11/10
Cavallerleone;004058;-1;9;13.119999885559082;2020/11/10
Castino;004057;-1;4;8.229999542236328;2020/11/10
Castiglione Tinella;004056;-1;2;2.4100000858306885;2020/11/10
Castiglione Falletto;004055;-1;3;4.289999961853027;2020/11/10
Castelnuovo di Ceva;004054;-1;0;0;2020/11/10
Castelmagno;004053;-1;0;0;2020/11/10
Castellino Tanaro;004052;-1;3;10.100000381469727;2020/11/10
Castellinaldo d'Alba;004051;-1;7;7.579999923706055;2020/11/10
Castelletto Uzzone;004050;-1;1;3.180000066757202;2020/11/10
Castelletto Stura;004049;-1;14;10.140000343322754;2020/11/10
Casteldelfino;004047;-1;3;18.989999771118164;2020/11/10
Castagnito;004046;-1;22;10.029999732971191;2020/11/10
Casalgrasso;004045;-1;42;29.209999084472656;2020/11/10
Cartignano;004044;-1;5;28.739999771118164;2020/11/10
Carrù;004043;-1;29;6.610000133514404;2020/11/10
Cardè;004042;-1;14;12.210000038146973;2020/11/10
Caramagna Piemonte;004041;-1;42;13.59000015258789;2020/11/10
Caraglio;004040;-1;94;13.90999984741211;2020/11/10
Caprauna;004039;-1;0;0;2020/11/10
Canosio;004038;-1;1;12.199999809265137;2020/11/10
Canale;004037;-1;46;8.199999809265137;2020/11/10
Camerana;004035;-1;0;0;2020/11/10
Busca;004034;-1;210;20.639999389648438;2020/11/10
Brossasco;004033;-1;22;20.989999771118164;2020/11/10
Brondello;004032;-1;1;3.549999952316284;2020/11/10
Briga Alta;004031;-1;0;0;2020/11/10
Briaglia;004030;-1;1;3.259999990463257;2020/11/10
Bra;004029;-1;477;16.079999923706055;2020/11/10
Boves;004028;-1;107;10.899999618530273;2020/11/10
Bossolasco;004027;-1;1;1.5700000524520874;2020/11/10
Bosia;004026;-1;2;11.109999656677246;2020/11/10
Borgo San Dalmazzo;004025;-1;118;9.479999542236328;2020/11/10
Borgomale;004024;-1;3;7.789999961853027;2020/11/10
Bonvicino;004023;-1;2;20.40999984741211;2020/11/10
Bernezzo;004022;-1;61;14.680000305175781;2020/11/10
Bergolo;004021;-1;0;0;2020/11/10
Benevello;004020;-1;1;2.0999999046325684;2020/11/10
Bene Vagienna;004019;-1;21;5.730000019073486;2020/11/10
Belvedere Langhe;004018;-1;2;5.429999828338623;2020/11/10
Bellino;004017;-1;0;0;2020/11/10
Beinette;004016;-1;45;13.050000190734863;2020/11/10
Battifollo;004015;-1;0;0;2020/11/10
Bastia Mondovì;004014;-1;6;9;2020/11/10
Barolo;004013;-1;9;13.039999961853027;2020/11/10
Barge;004012;-1;46;6.039999961853027;2020/11/10
Barbaresco;004011;-1;7;11.109999656677246;2020/11/10
Baldissero d'Alba;004010;-1;5;4.71999979019165;2020/11/10
Bagnolo Piemonte;004009;-1;58;9.739999771118164;2020/11/10
Bagnasco;004008;-1;3;2.940000057220459;2020/11/10
Arguello;004007;-1;4;20.100000381469727;2020/11/10
Argentera;004006;-1;0;0;2020/11/10
Alto;004005;-1;0;0;2020/11/10
Albaretto della Torre;004004;-1;1;4.460000038146973;2020/11/10
Alba;004003;-1;282;8.949999809265137;2020/11/10
Aisone;004002;-1;2;9.09000015258789;2020/11/10
Acceglio;004001;-1;2;12.65999984741211;2020/11/10
Gattico-Veruno;003166;-1;36;6.840000152587891;2020/11/10
Vinzaglio;003164;-1;1;1.7799999713897705;2020/11/10
Vicolungo;003159;-1;12;13.699999809265137;2020/11/10
Vespolate;003158;-1;17;8.279999732971191;2020/11/10
Varallo Pombia;003154;-1;45;9.15999984741211;2020/11/10
Vaprio d'Agogna;003153;-1;3;3.0199999809265137;2020/11/10
Trecate;003149;-1;253;12.210000038146973;2020/11/10
Tornaco;003146;-1;9;9.65999984741211;2020/11/10
Terdobbiate;003144;-1;6;12.770000457763672;2020/11/10
Suno;003143;-1;14;5.059999942779541;2020/11/10
Sozzago;003141;-1;9;8.40999984741211;2020/11/10
Soriso;003140;-1;2;2.630000114440918;2020/11/10
Sizzano;003139;-1;14;9.789999961853027;2020/11/10
Sillavengo;003138;-1;3;5.340000152587891;2020/11/10
San Pietro Mosezzo;003135;-1;25;12.529999732971191;2020/11/10
San Nazzaro Sesia;003134;-1;7;9.489999771118164;2020/11/10
San Maurizio d'Opaglio;003133;-1;15;4.909999847412109;2020/11/10
Romentino;003131;-1;48;8.539999961853027;2020/11/10
Romagnano Sesia;003130;-1;40;10.270000457763672;2020/11/10
Recetto;003129;-1;2;2.0799999237060547;2020/11/10
Prato Sesia;003122;-1;15;8.029999732971191;2020/11/10
Pombia;003121;-1;18;8.289999961853027;2020/11/10
Pogno;003120;-1;11;7.769999980926514;2020/11/10
Pisano;003119;-1;3;3.680000066757202;2020/11/10
Pettenasco;003116;-1;11;8.010000228881836;2020/11/10
Pella;003115;-1;4;4.199999809265137;2020/11/10
Paruzzaro;003114;-1;16;7.320000171661377;2020/11/10
Orta San Giulio;003112;-1;13;9.829999923706055;2020/11/10
Oleggio Castello;003109;-1;11;5.050000190734863;2020/11/10
Oleggio;003108;-1;93;6.570000171661377;2020/11/10
Novara;003106;-1;1092;10.470000267028809;2020/11/10
Nibbiola;003104;-1;4;4.840000152587891;2020/11/10
Nebbiuno;003103;-1;6;3.319999933242798;2020/11/10
Momo;003100;-1;17;6.820000171661377;2020/11/10
Miasino;003098;-1;6;7.559999942779541;2020/11/10
Mezzomerico;003097;-1;7;5.699999809265137;2020/11/10
Meina;003095;-1;25;10.319999694824219;2020/11/10
Massino Visconti;003093;-1;9;8.569999694824219;2020/11/10
Marano Ticino;003091;-1;10;6.059999942779541;2020/11/10
Mandello Vitta;003090;-1;5;21.93000030517578;2020/11/10
Maggiora;003088;-1;6;3.619999885559082;2020/11/10
Lesa;003084;-1;10;4.519999980926514;2020/11/10
Landiona;003083;-1;3;5.329999923706055;2020/11/10
Invorio;003082;-1;24;5.460000038146973;2020/11/10
Grignasco;003079;-1;36;8.039999961853027;2020/11/10
Granozzo con Monticello;003077;-1;11;7.96999979019165;2020/11/10
Gozzano;003076;-1;43;7.730000019073486;2020/11/10
Ghemme;003073;-1;37;10.569999694824219;2020/11/10
Gargallo;003070;-1;17;9.619999885559082;2020/11/10
Garbagna Novarese;003069;-1;5;3.490000009536743;2020/11/10
Galliate;003068;-1;180;11.449999809265137;2020/11/10
Fontaneto d'Agogna;003066;-1;10;3.7699999809265137;2020/11/10
Fara Novarese;003065;-1;16;7.849999904632568;2020/11/10
Dormelletto;003062;-1;17;6.579999923706055;2020/11/10
Divignano;003060;-1;8;5.659999847412109;2020/11/10
Cureggio;003058;-1;21;7.96999979019165;2020/11/10
Cressa;003055;-1;12;7.480000019073486;2020/11/10
Comignago;003052;-1;15;11.90999984741211;2020/11/10
Colazza;003051;-1;0;0;2020/11/10
Cerano;003049;-1;36;5.320000171661377;2020/11/10
Cavallirio;003047;-1;3;2.2300000190734863;2020/11/10
Cavaglio d'Agogna;003045;-1;11;9.390000343322754;2020/11/10
Cavaglietto;003044;-1;0;0;2020/11/10
Castelletto sopra Ticino;003043;-1;69;6.960000038146973;2020/11/10
Castellazzo Novarese;003042;-1;1;3.130000114440918;2020/11/10
Casalvolone;003041;-1;1;1.159999966621399;2020/11/10
Casalino;003040;-1;8;5.25;2020/11/10
Casaleggio Novara;003039;-1;9;9.84000015258789;2020/11/10
Casalbeltrame;003037;-1;4;4.260000228881836;2020/11/10
Carpignano Sesia;003036;-1;28;11.119999885559082;2020/11/10
Cameri;003032;-1;84;7.739999771118164;2020/11/10
Caltignaga;003030;-1;12;4.769999980926514;2020/11/10
Briona;003027;-1;4;3.4700000286102295;2020/11/10
Briga Novarese;003026;-1;24;8.470000267028809;2020/11/10
Borgo Ticino;003025;-1;50;9.680000305175781;2020/11/10
Borgomanero;003024;-1;165;7.619999885559082;2020/11/10
Borgolavezzaro;003023;-1;16;7.880000114440918;2020/11/10
Bolzano Novarese;003022;-1;4;3.3399999141693115;2020/11/10
Bogogno;003021;-1;4;3.130000114440918;2020/11/10
Boca;003019;-1;10;8.350000381469727;2020/11/10
Biandrate;003018;-1;8;6.139999866485596;2020/11/10
Bellinzago Novarese;003016;-1;123;12.84000015258789;2020/11/10
Barengo;003012;-1;2;2.5399999618530273;2020/11/10
Arona;003008;-1;100;7.170000076293945;2020/11/10
Armeno;003006;-1;14;6.380000114440918;2020/11/10
Ameno;003002;-1;4;4.199999809265137;2020/11/10
Agrate Conturbia;003001;-1;5;3.2300000190734863;2020/11/10
Cellio con Breia;002171;-1;0;0;2020/11/10
Alto Sermenza;002170;-1;0;0;2020/11/10
Vocca;002166;-1;4;24.84000015258789;2020/11/10
Villata;002164;-1;6;3.8399999141693115;2020/11/10
Villarboit;002163;-1;1;2.3399999141693115;2020/11/10
Vercelli;002158;-1;505;10.970000267028809;2020/11/10
Varallo;002156;-1;124;17.3700008392334;2020/11/10
Valduggia;002152;-1;4;2.0399999618530273;2020/11/10
Tronzano Vercellese;002150;-1;19;5.5;2020/11/10
Trino;002148;-1;70;9.960000038146973;2020/11/10
Tricerro;002147;-1;3;4.320000171661377;2020/11/10
Stroppiana;002142;-1;11;9.210000038146973;2020/11/10
Serravalle Sesia;002137;-1;49;10.020000457763672;2020/11/10
Scopello;002135;-1;4;11.050000190734863;2020/11/10
Scopa;002134;-1;2;5.119999885559082;2020/11/10
Santhià;002133;-1;86;10.15999984741211;2020/11/10
San Germano Vercellese;002131;-1;45;29.149999618530273;2020/11/10
Saluggia;002128;-1;32;8.170000076293945;2020/11/10
Sali Vercellese;002127;-1;2;19.049999237060547;2020/11/10
Salasco;002126;-1;1;4.440000057220459;2020/11/10
Rovasenda;002122;-1;3;3.2300000190734863;2020/11/10
Rossa;002121;-1;0;0;2020/11/10
Ronsecco;002118;-1;1;1.7599999904632568;2020/11/10
Roasio;002116;-1;16;6.849999904632568;2020/11/10
Rive;002115;-1;4;8.949999809265137;2020/11/10
Rimella;002113;-1;1;7.409999847412109;2020/11/10
Rassa;002110;-1;0;0;2020/11/10
Quinto Vercellese;002108;-1;3;7.519999980926514;2020/11/10
Quarona;002107;-1;41;10.25;2020/11/10
Prarolo;002104;-1;9;12.399999618530273;2020/11/10
Postua;002102;-1;7;12.109999656677246;2020/11/10
Piode;002097;-1;2;11.109999656677246;2020/11/10
Pila;002096;-1;0;0;2020/11/10
Pezzana;002093;-1;9;6.96999979019165;2020/11/10
Pertengo;002091;-1;2;6.760000228881836;2020/11/10
Palazzolo Vercellese;002090;-1;2;1.6799999475479126;2020/11/10
Oldenico;002089;-1;2;9.130000114440918;2020/11/10
Olcenengo;002088;-1;9;11.510000228881836;2020/11/10
Motta de' Conti;002082;-1;3;3.930000066757202;2020/11/10
Moncrivello;002079;-1;10;7.170000076293945;2020/11/10
Mollia;002078;-1;0;0;2020/11/10
Lozzolo;002072;-1;6;7.28000020980835;2020/11/10
Livorno Ferraris;002071;-1;24;5.539999961853027;2020/11/10
Lignana;002070;-1;5;8.979999542236328;2020/11/10
Lenta;002068;-1;7;8.399999618530273;2020/11/10
Lamporo;002067;-1;2;3.940000057220459;2020/11/10
Guardabosone;002066;-1;4;11.829999923706055;2020/11/10
Greggio;002065;-1;1;2.869999885559082;2020/11/10
Ghislarengo;002062;-1;4;4.670000076293945;2020/11/10
Gattinara;002061;-1;101;12.90999984741211;2020/11/10
Formigliana;002059;-1;2;3.9700000286102295;2020/11/10
Fontanetto Po;002058;-1;7;6.349999904632568;2020/11/10
Fobello;002057;-1;0;0;2020/11/10
Desana;002054;-1;3;2.819999933242798;2020/11/10
Crova;002052;-1;3;7.300000190734863;2020/11/10
Crescentino;002049;-1;72;9.25;2020/11/10
Cravagliana;002048;-1;3;12;2020/11/10
Costanzana;002047;-1;2;2.640000104904175;2020/11/10
Collobiano;002045;-1;0;0;2020/11/10
Civiasco;002043;-1;5;19.690000534057617;2020/11/10
Cigliano;002042;-1;33;7.460000038146973;2020/11/10
Cervatto;002041;-1;0;0;2020/11/10
San Giacomo Vercellese;002035;-1;1;3.4000000953674316;2020/11/10
Casanova Elvo;002033;-1;0;0;2020/11/10
Carisio;002032;-1;4;4.960000038146973;2020/11/10
Caresanablot;002031;-1;43;38.290000915527344;2020/11/10
Caresana;002030;-1;14;13.220000267028809;2020/11/10
Carcoforo;002029;-1;1;13.15999984741211;2020/11/10
Campertogno;002025;-1;0;0;2020/11/10
Buronzo;002021;-1;13;15.0600004196167;2020/11/10
Borgo Vercelli;002017;-1;22;9.779999732971191;2020/11/10
Borgosesia;002016;-1;160;12.729999542236328;2020/11/10
Borgo d'Ale;002015;-1;8;3.4200000762939453;2020/11/10
Boccioleto;002014;-1;0;0;2020/11/10
Bianzè;002011;-1;6;3.130000114440918;2020/11/10
Balocco;002009;-1;4;17.6200008392334;2020/11/10
Balmuccia;002008;-1;0;0;2020/11/10
Asigliano Vercellese;002007;-1;24;16.639999389648438;2020/11/10
Arborio;002006;-1;4;4.639999866485596;2020/11/10
Alice Castello;002004;-1;16;6.199999809265137;2020/11/10
Albano Vercellese;002003;-1;2;6.230000019073486;2020/11/10
Alagna Valsesia;002002;-1;2;2.819999933242798;2020/11/10
Valchiusa;001318;-1;13;12.600000381469727;2020/11/10
Val di Chy;001317;-1;11;8.579999923706055;2020/11/10
Mappano;001316;-1;158;21.530000686645508;2020/11/10
Volvera;001315;-1;117;13.539999961853027;2020/11/10
Volpiano;001314;-1;299;19.350000381469727;2020/11/10
Viù;001313;-1;9;8.859999656677246;2020/11/10
Vistrorio;001312;-1;11;20.719999313354492;2020/11/10
Vische;001311;-1;8;6.309999942779541;2020/11/10
Virle Piemonte;001310;-1;10;8.529999732971191;2020/11/10
Vinovo;001309;-1;345;22.780000686645508;2020/11/10
Villastellone;001308;-1;114;24.469999313354492;2020/11/10
Villar Perosa;001307;-1;24;5.929999828338623;2020/11/10
Villar Pellice;001306;-1;4;3.740000009536743;2020/11/10
Villar Focchiardo;001305;-1;7;3.559999942779541;2020/11/10
Villareggia;001304;-1;14;13.270000457763672;2020/11/10
Villar Dora;001303;-1;20;6.920000076293945;2020/11/10
Villarbasse;001302;-1;40;11.579999923706055;2020/11/10
Villanova Canavese;001301;-1;16;13.199999809265137;2020/11/10
Villafranca Piemonte;001300;-1;44;9.529999732971191;2020/11/10
Vigone;001299;-1;48;9.300000190734863;2020/11/10
Vidracco;001298;-1;4;7.579999923706055;2020/11/10
Vialfrè;001296;-1;5;20.65999984741211;2020/11/10
Vestignè;001295;-1;5;6.28000020980835;2020/11/10
Verrua Savoia;001294;-1;8;5.71999979019165;2020/11/10
Verolengo;001293;-1;66;13.630000114440918;2020/11/10
Venaria Reale;001292;-1;450;13.40999984741211;2020/11/10
Venaus;001291;-1;5;5.670000076293945;2020/11/10
Vauda Canavese;001290;-1;13;8.979999542236328;2020/11/10
Varisella;001289;-1;11;13.25;2020/11/10
Valprato Soana;001288;-1;1;10.100000381469727;2020/11/10
Valperga;001287;-1;56;18.31999969482422;2020/11/10
Vallo Torinese;001286;-1;17;21.940000534057617;2020/11/10
Valgioie;001285;-1;13;13.579999923706055;2020/11/10
Val della Torre;001284;-1;33;8.420000076293945;2020/11/10
Vaie;001283;-1;12;8.5;2020/11/10
Usseglio;001282;-1;2;9.949999809265137;2020/11/10
Usseaux;001281;-1;0;0;2020/11/10
Trofarello;001280;-1;202;18.600000381469727;2020/11/10
Traves;001279;-1;7;13.3100004196167;2020/11/10
Traversella;001278;-1;3;9.260000228881836;2020/11/10
Trana;001276;-1;33;8.630000114440918;2020/11/10
Torre Pellice;001275;-1;30;6.539999961853027;2020/11/10
Torre Canavese;001274;-1;23;38.27000045776367;2020/11/10
Torrazza Piemonte;001273;-1;35;11.84000015258789;2020/11/10
Torino;001272;-1;10723;12.25;2020/11/10
Tavagnasco;001271;-1;9;11.319999694824219;2020/11/10
Susa;001270;-1;71;11.350000381469727;2020/11/10
Strambino;001269;-1;79;12.5600004196167;2020/11/10
Strambinello;001268;-1;3;11.109999656677246;2020/11/10
Sparone;001267;-1;4;4.119999885559082;2020/11/10
Settimo Vittone;001266;-1;9;5.869999885559082;2020/11/10
Settimo Torinese;001265;-1;953;20.280000686645508;2020/11/10
Settimo Rottaro;001264;-1;13;27.540000915527344;2020/11/10
Sestriere;001263;-1;10;10.699999809265137;2020/11/10
Sciolze;001262;-1;21;14.5;2020/11/10
Scarmagno;001261;-1;11;13.25;2020/11/10
Scalenghe;001260;-1;20;6.090000152587891;2020/11/10
Sauze d'Oulx;001259;-1;1;0.9100000262260437;2020/11/10
Sauze di Cesana;001258;-1;0;0;2020/11/10
Santena;001257;-1;132;12.289999961853027;2020/11/10
Sant'Antonino di Susa;001256;-1;34;8;2020/11/10
Sant'Ambrogio di Torino;001255;-1;56;11.899999618530273;2020/11/10
San Secondo di Pinerolo;001254;-1;29;8.020000457763672;2020/11/10
San Sebastiano da Po;001253;-1;30;15.5;2020/11/10
San Raffaele Cimena;001252;-1;32;10.270000457763672;2020/11/10
San Ponso;001251;-1;4;15.8100004196167;2020/11/10
San Pietro Val Lemina;001250;-1;12;8.470000267028809;2020/11/10
San Mauro Torinese;001249;-1;263;13.90999984741211;2020/11/10
San Maurizio Canavese;001248;-1;212;20.549999237060547;2020/11/10
San Martino Canavese;001247;-1;7;8.569999694824219;2020/11/10
San Giusto Canavese;001246;-1;46;13.710000038146973;2020/11/10
San Giorio di Susa;001245;-1;9;9.3100004196167;2020/11/10
San Giorgio Canavese;001244;-1;65;25.31999969482422;2020/11/10
San Gillio;001243;-1;44;13.779999732971191;2020/11/10
