Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
San Michele Mondovì;004210;-1;6;3.0999999046325684;2021/02/07
Sanfront;004209;-1;2;0.8500000238418579;2021/02/07
Sanfrè;004208;-1;7;2.299999952316284;2021/02/07
San Damiano Macra;004207;-1;2;4.900000095367432;2021/02/07
San Benedetto Belbo;004206;-1;0;0;2021/02/07
Sampeyre;004205;-1;1;1.0099999904632568;2021/02/07
Sambuco;004204;-1;0;0;2021/02/07
Saluzzo;004203;-1;17;0.9900000095367432;2021/02/07
Salmour;004202;-1;0;0;2021/02/07
Saliceto;004201;-1;1;0.800000011920929;2021/02/07
Sale San Giovanni;004200;-1;0;0;2021/02/07
Sale delle Langhe;004199;-1;0;0;2021/02/07
Ruffia;004198;-1;1;2.75;2021/02/07
Rossana;004197;-1;6;6.929999828338623;2021/02/07
Rodello;004196;-1;0;0;2021/02/07
Roddino;004195;-1;2;4.840000152587891;2021/02/07
Roddi;004194;-1;3;1.840000033378601;2021/02/07
Rocchetta Belbo;004193;-1;4;25;2021/02/07
Roccavione;004192;-1;11;4.150000095367432;2021/02/07
Roccasparvera;004191;-1;1;1.350000023841858;2021/02/07
Roccaforte Mondovì;004190;-1;3;1.399999976158142;2021/02/07
Rocca de' Baldi;004189;-1;7;4.320000171661377;2021/02/07
Rocca Cigliè;004188;-1;0;0;2021/02/07
Roccabruna;004187;-1;3;1.9299999475479126;2021/02/07
Roburent;004186;-1;0;0;2021/02/07
Robilante;004185;-1;10;4.420000076293945;2021/02/07
Roascio;004184;-1;1;10;2021/02/07
Roaschia;004183;-1;0;0;2021/02/07
Rittana;004182;-1;0;0;2021/02/07
Rifreddo;004181;-1;2;1.9199999570846558;2021/02/07
Revello;004180;-1;3;0.699999988079071;2021/02/07
Racconigi;004179;-1;61;6.139999866485596;2021/02/07
Prunetto;004178;-1;0;0;2021/02/07
Priola;004177;-1;1;1.4600000381469727;2021/02/07
Priocca;004176;-1;1;0.5;2021/02/07
Priero;004175;-1;2;3.819999933242798;2021/02/07
Prazzo;004174;-1;0;0;2021/02/07
Pradleves;004173;-1;0;0;2021/02/07
Pontechianale;004172;-1;0;0;2021/02/07
Polonghera;004171;-1;0;0;2021/02/07
Pocapaglia;004170;-1;19;5.710000038146973;2021/02/07
Piozzo;004169;-1;1;1.0199999809265137;2021/02/07
Piobesi d'Alba;004168;-1;6;4.429999828338623;2021/02/07
Pietraporzio;004167;-1;0;0;2021/02/07
Piasco;004166;-1;0;0;2021/02/07
Pianfei;004165;-1;2;0.949999988079071;2021/02/07
Pezzolo Valle Uzzone;004164;-1;1;2.9200000762939453;2021/02/07
Peveragno;004163;-1;6;1.0700000524520874;2021/02/07
Perlo;004162;-1;0;0;2021/02/07
Perletto;004161;-1;0;0;2021/02/07
Paroldo;004160;-1;1;4.829999923706055;2021/02/07
Pamparato;004159;-1;0;0;2021/02/07
Pagno;004158;-1;0;0;2021/02/07
Paesana;004157;-1;3;1.1100000143051147;2021/02/07
Ostana;004156;-1;0;0;2021/02/07
Ormea;004155;-1;0;0;2021/02/07
Oncino;004154;-1;0;0;2021/02/07
Nucetto;004153;-1;1;2.440000057220459;2021/02/07
Novello;004152;-1;6;6.099999904632568;2021/02/07
Niella Tanaro;004151;-1;3;2.9600000381469727;2021/02/07
Niella Belbo;004150;-1;1;2.7699999809265137;2021/02/07
Neviglie;004149;-1;0;0;2021/02/07
Neive;004148;-1;14;4.050000190734863;2021/02/07
Narzole;004147;-1;13;3.7200000286102295;2021/02/07
Murello;004146;-1;2;2.109999895095825;2021/02/07
Murazzano;004145;-1;0;0;2021/02/07
Morozzo;004144;-1;1;0.5;2021/02/07
Moretta;004143;-1;0;0;2021/02/07
Monticello d'Alba;004142;-1;9;3.799999952316284;2021/02/07
Montezemolo;004141;-1;3;12.819999694824219;2021/02/07
Monteu Roero;004140;-1;3;1.8700000047683716;2021/02/07
Monterosso Grana;004139;-1;0;0;2021/02/07
Montemale di Cuneo;004138;-1;1;4.369999885559082;2021/02/07
Montelupo Albese;004137;-1;1;2.059999942779541;2021/02/07
Montanera;004136;-1;1;1.340000033378601;2021/02/07
Montaldo Roero;004135;-1;1;1.1799999475479126;2021/02/07
Montaldo di Mondovì;004134;-1;0;0;2021/02/07
Montà;004133;-1;15;3.190000057220459;2021/02/07
Monforte d'Alba;004132;-1;7;3.509999990463257;2021/02/07
Monesiglio;004131;-1;1;1.6100000143051147;2021/02/07
Mondovì;004130;-1;56;2.5;2021/02/07
Monchiero;004129;-1;6;10.380000114440918;2021/02/07
Monasterolo di Savigliano;004128;-1;5;3.619999885559082;2021/02/07
Monasterolo Casotto;004127;-1;0;0;2021/02/07
Monastero di Vasco;004126;-1;5;3.869999885559082;2021/02/07
Mombasiglio;004125;-1;0;0;2021/02/07
Mombarcaro;004124;-1;1;3.7899999618530273;2021/02/07
Moiola;004123;-1;0;0;2021/02/07
Melle;004122;-1;0;0;2021/02/07
Martiniana Po;004121;-1;0;0;2021/02/07
Marsaglia;004120;-1;0;0;2021/02/07
Marmora;004119;-1;0;0;2021/02/07
Margarita;004118;-1;7;4.860000133514404;2021/02/07
Marene;004117;-1;9;2.7100000381469727;2021/02/07
Manta;004116;-1;1;0.25999999046325684;2021/02/07
Mango;004115;-1;2;1.5199999809265137;2021/02/07
Magliano Alpi;004114;-1;4;1.7899999618530273;2021/02/07
Magliano Alfieri;004113;-1;12;5.460000038146973;2021/02/07
Macra;004112;-1;0;0;2021/02/07
Lisio;004111;-1;0;0;2021/02/07
Limone Piemonte;004110;-1;4;2.75;2021/02/07
Levice;004109;-1;2;9.520000457763672;2021/02/07
Lesegno;004108;-1;2;2.4100000858306885;2021/02/07
Lequio Tanaro;004107;-1;1;1.350000023841858;2021/02/07
Lequio Berria;004106;-1;0;0;2021/02/07
La Morra;004105;-1;8;2.890000104904175;2021/02/07
Lagnasco;004104;-1;0;0;2021/02/07
Isasca;004103;-1;0;0;2021/02/07
Igliano;004102;-1;0;0;2021/02/07
Guarene;004101;-1;9;2.509999990463257;2021/02/07
Grinzane Cavour;004100;-1;2;0.9900000095367432;2021/02/07
Govone;004099;-1;16;7.21999979019165;2021/02/07
Gottasecca;004098;-1;0;0;2021/02/07
Gorzegno;004097;-1;0;0;2021/02/07
Genola;004096;-1;9;3.390000104904175;2021/02/07
Garessio;004095;-1;2;0.6499999761581421;2021/02/07
Gambasca;004094;-1;0;0;2021/02/07
Gaiola;004093;-1;0;0;2021/02/07
Frassino;004092;-1;0;0;2021/02/07
Frabosa Sottana;004091;-1;1;0.6499999761581421;2021/02/07
Frabosa Soprana;004090;-1;2;2.6600000858306885;2021/02/07
Fossano;004089;-1;98;4.050000190734863;2021/02/07
Feisoglio;004088;-1;0;0;2021/02/07
Faule;004087;-1;1;2.049999952316284;2021/02/07
Farigliano;004086;-1;6;3.380000114440918;2021/02/07
Envie;004085;-1;1;0.5;2021/02/07
Entracque;004084;-1;4;4.659999847412109;2021/02/07
Elva;004083;-1;0;0;2021/02/07
Dronero;004082;-1;10;1.4199999570846558;2021/02/07
Dogliani;004081;-1;7;1.4900000095367432;2021/02/07
Diano d'Alba;004080;-1;8;2.2100000381469727;2021/02/07
Demonte;004079;-1;4;2.0399999618530273;2021/02/07
Cuneo;004078;-1;118;2.0999999046325684;2021/02/07
Crissolo;004077;-1;0;0;2021/02/07
Cravanzana;004076;-1;0;0;2021/02/07
Costigliole Saluzzo;004075;-1;0;0;2021/02/07
Cossano Belbo;004074;-1;2;2.0999999046325684;2021/02/07
Cortemilia;004073;-1;6;2.640000104904175;2021/02/07
Corneliano d'Alba;004072;-1;15;6.989999771118164;2021/02/07
Clavesana;004071;-1;1;1.2400000095367432;2021/02/07
Cissone;004070;-1;0;0;2021/02/07
Cigliè;004069;-1;0;0;2021/02/07
Chiusa di Pesio;004068;-1;2;0.550000011920929;2021/02/07
Cherasco;004067;-1;13;1.399999976158142;2021/02/07
Ceva;004066;-1;0;0;2021/02/07
Cervere;004065;-1;5;2.2100000381469727;2021/02/07
Cervasca;004064;-1;8;1.559999942779541;2021/02/07
Cerretto Langhe;004063;-1;4;9.300000190734863;2021/02/07
Ceresole Alba;004062;-1;3;1.4600000381469727;2021/02/07
Centallo;004061;-1;22;3.130000114440918;2021/02/07
Celle di Macra;004060;-1;0;0;2021/02/07
Cavallermaggiore;004059;-1;7;1.2899999618530273;2021/02/07
Cavallerleone;004058;-1;0;0;2021/02/07
Castino;004057;-1;5;10.289999961853027;2021/02/07
Castiglione Tinella;004056;-1;1;1.2100000381469727;2021/02/07
Castiglione Falletto;004055;-1;4;5.71999979019165;2021/02/07
Castelnuovo di Ceva;004054;-1;0;0;2021/02/07
Castelmagno;004053;-1;0;0;2021/02/07
Castellino Tanaro;004052;-1;1;3.369999885559082;2021/02/07
Castellinaldo d'Alba;004051;-1;1;1.0800000429153442;2021/02/07
Castelletto Uzzone;004050;-1;5;15.920000076293945;2021/02/07
Castelletto Stura;004049;-1;0;0;2021/02/07
Casteldelfino;004047;-1;0;0;2021/02/07
Castagnito;004046;-1;12;5.46999979019165;2021/02/07
Casalgrasso;004045;-1;0;0;2021/02/07
Cartignano;004044;-1;0;0;2021/02/07
Carrù;004043;-1;7;1.600000023841858;2021/02/07
Cardè;004042;-1;0;0;2021/02/07
Caramagna Piemonte;004041;-1;11;3.559999942779541;2021/02/07
Caraglio;004040;-1;9;1.3300000429153442;2021/02/07
Caprauna;004039;-1;0;0;2021/02/07
Canosio;004038;-1;0;0;2021/02/07
Canale;004037;-1;11;1.9600000381469727;2021/02/07
Camerana;004035;-1;0;0;2021/02/07
Busca;004034;-1;16;1.5700000524520874;2021/02/07
Brossasco;004033;-1;0;0;2021/02/07
Brondello;004032;-1;1;3.549999952316284;2021/02/07
Briga Alta;004031;-1;0;0;2021/02/07
Briaglia;004030;-1;1;3.259999990463257;2021/02/07
Bra;004029;-1;99;3.3399999141693115;2021/02/07
Boves;004028;-1;11;1.1200000047683716;2021/02/07
Bossolasco;004027;-1;0;0;2021/02/07
Bosia;004026;-1;0;0;2021/02/07
Borgo San Dalmazzo;004025;-1;11;0.8799999952316284;2021/02/07
Borgomale;004024;-1;1;2.5999999046325684;2021/02/07
Bonvicino;004023;-1;0;0;2021/02/07
Bernezzo;004022;-1;5;1.2000000476837158;2021/02/07
Bergolo;004021;-1;0;0;2021/02/07
Benevello;004020;-1;1;2.0999999046325684;2021/02/07
Bene Vagienna;004019;-1;4;1.090000033378601;2021/02/07
Belvedere Langhe;004018;-1;0;0;2021/02/07
Bellino;004017;-1;0;0;2021/02/07
Beinette;004016;-1;0;0;2021/02/07
Battifollo;004015;-1;0;0;2021/02/07
Bastia Mondovì;004014;-1;1;1.5;2021/02/07
Barolo;004013;-1;1;1.4500000476837158;2021/02/07
Barge;004012;-1;13;1.7100000381469727;2021/02/07
Barbaresco;004011;-1;3;4.760000228881836;2021/02/07
Baldissero d'Alba;004010;-1;3;2.8299999237060547;2021/02/07
Bagnolo Piemonte;004009;-1;15;2.5199999809265137;2021/02/07
Bagnasco;004008;-1;5;4.900000095367432;2021/02/07
Arguello;004007;-1;0;0;2021/02/07
Argentera;004006;-1;0;0;2021/02/07
Alto;004005;-1;0;0;2021/02/07
Albaretto della Torre;004004;-1;0;0;2021/02/07
Alba;004003;-1;93;2.950000047683716;2021/02/07
Aisone;004002;-1;0;0;2021/02/07
Acceglio;004001;-1;0;0;2021/02/07
Gattico-Veruno;003166;-1;9;1.7100000381469727;2021/02/07
Vinzaglio;003164;-1;1;1.7799999713897705;2021/02/07
Vicolungo;003159;-1;0;0;2021/02/07
Vespolate;003158;-1;0;0;2021/02/07
Varallo Pombia;003154;-1;11;2.240000009536743;2021/02/07
Vaprio d'Agogna;003153;-1;4;4.03000020980835;2021/02/07
Trecate;003149;-1;20;0.9700000286102295;2021/02/07
Tornaco;003146;-1;1;1.0700000524520874;2021/02/07
Terdobbiate;003144;-1;2;4.260000228881836;2021/02/07
Suno;003143;-1;4;1.4500000476837158;2021/02/07
Sozzago;003141;-1;2;1.8700000047683716;2021/02/07
Soriso;003140;-1;0;0;2021/02/07
Sizzano;003139;-1;2;1.399999976158142;2021/02/07
Sillavengo;003138;-1;2;3.559999942779541;2021/02/07
San Pietro Mosezzo;003135;-1;5;2.509999990463257;2021/02/07
San Nazzaro Sesia;003134;-1;1;1.3600000143051147;2021/02/07
San Maurizio d'Opaglio;003133;-1;5;1.6399999856948853;2021/02/07
Romentino;003131;-1;16;2.8499999046325684;2021/02/07
Romagnano Sesia;003130;-1;5;1.2799999713897705;2021/02/07
Recetto;003129;-1;3;3.119999885559082;2021/02/07
Prato Sesia;003122;-1;11;5.889999866485596;2021/02/07
Pombia;003121;-1;2;0.9200000166893005;2021/02/07
Pogno;003120;-1;5;3.5299999713897705;2021/02/07
Pisano;003119;-1;0;0;2021/02/07
Pettenasco;003116;-1;3;2.180000066757202;2021/02/07
Pella;003115;-1;0;0;2021/02/07
Paruzzaro;003114;-1;15;6.860000133514404;2021/02/07
Orta San Giulio;003112;-1;0;0;2021/02/07
Oleggio Castello;003109;-1;8;3.6700000762939453;2021/02/07
Oleggio;003108;-1;59;4.170000076293945;2021/02/07
Novara;003106;-1;270;2.5899999141693115;2021/02/07
Nibbiola;003104;-1;0;0;2021/02/07
Nebbiuno;003103;-1;4;2.2100000381469727;2021/02/07
Momo;003100;-1;3;1.2000000476837158;2021/02/07
Miasino;003098;-1;36;45.34000015258789;2021/02/07
Mezzomerico;003097;-1;0;0;2021/02/07
Meina;003095;-1;3;1.2400000095367432;2021/02/07
Massino Visconti;003093;-1;8;7.619999885559082;2021/02/07
Marano Ticino;003091;-1;10;6.059999942779541;2021/02/07
Mandello Vitta;003090;-1;0;0;2021/02/07
Maggiora;003088;-1;4;2.4100000858306885;2021/02/07
Lesa;003084;-1;10;4.519999980926514;2021/02/07
Landiona;003083;-1;1;1.7799999713897705;2021/02/07
Invorio;003082;-1;3;0.6800000071525574;2021/02/07
Grignasco;003079;-1;15;3.3499999046325684;2021/02/07
Granozzo con Monticello;003077;-1;2;1.4500000476837158;2021/02/07
Gozzano;003076;-1;6;1.0800000429153442;2021/02/07
Ghemme;003073;-1;12;3.430000066757202;2021/02/07
Gargallo;003070;-1;0;0;2021/02/07
Garbagna Novarese;003069;-1;0;0;2021/02/07
Galliate;003068;-1;35;2.2300000190734863;2021/02/07
Fontaneto d'Agogna;003066;-1;2;0.75;2021/02/07
Fara Novarese;003065;-1;8;3.930000066757202;2021/02/07
Dormelletto;003062;-1;12;4.639999866485596;2021/02/07
Divignano;003060;-1;4;2.8299999237060547;2021/02/07
Cureggio;003058;-1;4;1.5199999809265137;2021/02/07
Cressa;003055;-1;3;1.8700000047683716;2021/02/07
Comignago;003052;-1;3;2.380000114440918;2021/02/07
Colazza;003051;-1;2;4.429999828338623;2021/02/07
Cerano;003049;-1;8;1.1799999475479126;2021/02/07
Cavallirio;003047;-1;9;6.699999809265137;2021/02/07
Cavaglio d'Agogna;003045;-1;0;0;2021/02/07
Cavaglietto;003044;-1;0;0;2021/02/07
Castelletto sopra Ticino;003043;-1;8;0.8100000023841858;2021/02/07
Castellazzo Novarese;003042;-1;0;0;2021/02/07
Casalvolone;003041;-1;2;2.309999942779541;2021/02/07
Casalino;003040;-1;5;3.2799999713897705;2021/02/07
Casaleggio Novara;003039;-1;0;0;2021/02/07
Casalbeltrame;003037;-1;3;3.200000047683716;2021/02/07
Carpignano Sesia;003036;-1;3;1.190000057220459;2021/02/07
Cameri;003032;-1;26;2.390000104904175;2021/02/07
Caltignaga;003030;-1;6;2.380000114440918;2021/02/07
Briona;003027;-1;3;2.5999999046325684;2021/02/07
Briga Novarese;003026;-1;0;0;2021/02/07
Borgo Ticino;003025;-1;11;2.130000114440918;2021/02/07
Borgomanero;003024;-1;44;2.0299999713897705;2021/02/07
Borgolavezzaro;003023;-1;4;1.9700000286102295;2021/02/07
Bolzano Novarese;003022;-1;0;0;2021/02/07
Bogogno;003021;-1;3;2.3499999046325684;2021/02/07
Boca;003019;-1;1;0.8299999833106995;2021/02/07
Biandrate;003018;-1;0;0;2021/02/07
Bellinzago Novarese;003016;-1;29;3.0299999713897705;2021/02/07
Barengo;003012;-1;2;2.5399999618530273;2021/02/07
Arona;003008;-1;55;3.940000057220459;2021/02/07
Armeno;003006;-1;4;1.8200000524520874;2021/02/07
Ameno;003002;-1;2;2.0999999046325684;2021/02/07
Agrate Conturbia;003001;-1;0;0;2021/02/07
Cellio con Breia;002171;-1;5;5.099999904632568;2021/02/07
Alto Sermenza;002170;-1;0;0;2021/02/07
Vocca;002166;-1;1;6.210000038146973;2021/02/07
Villata;002164;-1;1;0.6399999856948853;2021/02/07
Villarboit;002163;-1;0;0;2021/02/07
Vercelli;002158;-1;74;1.6100000143051147;2021/02/07
Varallo;002156;-1;21;2.940000057220459;2021/02/07
Valduggia;002152;-1;0;0;2021/02/07
Tronzano Vercellese;002150;-1;4;1.159999966621399;2021/02/07
Trino;002148;-1;12;1.7100000381469727;2021/02/07
Tricerro;002147;-1;0;0;2021/02/07
Stroppiana;002142;-1;1;0.8399999737739563;2021/02/07
Serravalle Sesia;002137;-1;40;8.180000305175781;2021/02/07
Scopello;002135;-1;0;0;2021/02/07
Scopa;002134;-1;0;0;2021/02/07
Santhià;002133;-1;8;0.9399999976158142;2021/02/07
San Germano Vercellese;002131;-1;1;0.6499999761581421;2021/02/07
Saluggia;002128;-1;10;2.549999952316284;2021/02/07
Sali Vercellese;002127;-1;0;0;2021/02/07
Salasco;002126;-1;0;0;2021/02/07
Rovasenda;002122;-1;0;0;2021/02/07
Rossa;002121;-1;0;0;2021/02/07
Ronsecco;002118;-1;1;1.7599999904632568;2021/02/07
Roasio;002116;-1;5;2.140000104904175;2021/02/07
Rive;002115;-1;0;0;2021/02/07
Rimella;002113;-1;0;0;2021/02/07
Rassa;002110;-1;0;0;2021/02/07
Quinto Vercellese;002108;-1;0;0;2021/02/07
Quarona;002107;-1;10;2.5;2021/02/07
Prarolo;002104;-1;3;4.130000114440918;2021/02/07
Postua;002102;-1;0;0;2021/02/07
Piode;002097;-1;0;0;2021/02/07
Pila;002096;-1;0;0;2021/02/07
Pezzana;002093;-1;0;0;2021/02/07
Pertengo;002091;-1;0;0;2021/02/07
Palazzolo Vercellese;002090;-1;1;0.8399999737739563;2021/02/07
Oldenico;002089;-1;2;9.130000114440918;2021/02/07
Olcenengo;002088;-1;1;1.2799999713897705;2021/02/07
Motta de' Conti;002082;-1;1;1.309999942779541;2021/02/07
Moncrivello;002079;-1;3;2.1500000953674316;2021/02/07
Mollia;002078;-1;0;0;2021/02/07
Lozzolo;002072;-1;4;4.849999904632568;2021/02/07
Livorno Ferraris;002071;-1;3;0.6899999976158142;2021/02/07
Lignana;002070;-1;3;5.389999866485596;2021/02/07
Lenta;002068;-1;5;6;2021/02/07
Lamporo;002067;-1;0;0;2021/02/07
Guardabosone;002066;-1;1;2.9600000381469727;2021/02/07
Greggio;002065;-1;0;0;2021/02/07
Ghislarengo;002062;-1;3;3.5;2021/02/07
Gattinara;002061;-1;16;2.0399999618530273;2021/02/07
Formigliana;002059;-1;0;0;2021/02/07
Fontanetto Po;002058;-1;1;0.9100000262260437;2021/02/07
Fobello;002057;-1;0;0;2021/02/07
Desana;002054;-1;17;15.979999542236328;2021/02/07
Crova;002052;-1;0;0;2021/02/07
Crescentino;002049;-1;13;1.6699999570846558;2021/02/07
Cravagliana;002048;-1;0;0;2021/02/07
Costanzana;002047;-1;9;11.890000343322754;2021/02/07
Collobiano;002045;-1;0;0;2021/02/07
Civiasco;002043;-1;1;3.940000057220459;2021/02/07
Cigliano;002042;-1;8;1.809999942779541;2021/02/07
Cervatto;002041;-1;0;0;2021/02/07
San Giacomo Vercellese;002035;-1;0;0;2021/02/07
Casanova Elvo;002033;-1;0;0;2021/02/07
Carisio;002032;-1;0;0;2021/02/07
Caresanablot;002031;-1;3;2.6700000762939453;2021/02/07
Caresana;002030;-1;2;1.8899999856948853;2021/02/07
Carcoforo;002029;-1;0;0;2021/02/07
Campertogno;002025;-1;0;0;2021/02/07
Buronzo;002021;-1;0;0;2021/02/07
Borgo Vercelli;002017;-1;1;0.4399999976158142;2021/02/07
Borgosesia;002016;-1;27;2.1500000953674316;2021/02/07
Borgo d'Ale;002015;-1;2;0.8500000238418579;2021/02/07
Boccioleto;002014;-1;0;0;2021/02/07
Bianzè;002011;-1;10;5.21999979019165;2021/02/07
Balocco;002009;-1;0;0;2021/02/07
Balmuccia;002008;-1;2;17.860000610351562;2021/02/07
Asigliano Vercellese;002007;-1;5;3.4700000286102295;2021/02/07
Arborio;002006;-1;0;0;2021/02/07
Alice Castello;002004;-1;1;0.38999998569488525;2021/02/07
Albano Vercellese;002003;-1;0;0;2021/02/07
Alagna Valsesia;002002;-1;2;2.819999933242798;2021/02/07
Valchiusa;001318;-1;2;1.940000057220459;2021/02/07
Val di Chy;001317;-1;9;7.019999980926514;2021/02/07
Mappano;001316;-1;29;3.950000047683716;2021/02/07
Volvera;001315;-1;37;4.28000020980835;2021/02/07
Volpiano;001314;-1;60;3.880000114440918;2021/02/07
Viù;001313;-1;5;4.920000076293945;2021/02/07
Vistrorio;001312;-1;2;3.7699999809265137;2021/02/07
Vische;001311;-1;6;4.730000019073486;2021/02/07
Virle Piemonte;001310;-1;0;0;2021/02/07
Vinovo;001309;-1;41;2.7100000381469727;2021/02/07
Villastellone;001308;-1;14;3;2021/02/07
Villar Perosa;001307;-1;38;9.390000343322754;2021/02/07
Villar Pellice;001306;-1;10;9.350000381469727;2021/02/07
Villar Focchiardo;001305;-1;0;0;2021/02/07
Villareggia;001304;-1;5;4.739999771118164;2021/02/07
Villar Dora;001303;-1;12;4.150000095367432;2021/02/07
Villarbasse;001302;-1;6;1.7400000095367432;2021/02/07
Villanova Canavese;001301;-1;3;2.4800000190734863;2021/02/07
Villafranca Piemonte;001300;-1;6;1.2999999523162842;2021/02/07
Vigone;001299;-1;15;2.9100000858306885;2021/02/07
Vidracco;001298;-1;3;5.679999828338623;2021/02/07
Vialfrè;001296;-1;0;0;2021/02/07
Vestignè;001295;-1;9;11.3100004196167;2021/02/07
Verrua Savoia;001294;-1;5;3.5799999237060547;2021/02/07
Verolengo;001293;-1;12;2.4800000190734863;2021/02/07
Venaria Reale;001292;-1;101;3.009999990463257;2021/02/07
Venaus;001291;-1;7;7.940000057220459;2021/02/07
Vauda Canavese;001290;-1;5;3.4600000381469727;2021/02/07
Varisella;001289;-1;0;0;2021/02/07
Valprato Soana;001288;-1;0;0;2021/02/07
Valperga;001287;-1;19;6.21999979019165;2021/02/07
Vallo Torinese;001286;-1;2;2.5799999237060547;2021/02/07
Valgioie;001285;-1;0;0;2021/02/07
Val della Torre;001284;-1;18;4.590000152587891;2021/02/07
Vaie;001283;-1;3;2.119999885559082;2021/02/07
Usseglio;001282;-1;0;0;2021/02/07
Usseaux;001281;-1;0;0;2021/02/07
Trofarello;001280;-1;25;2.299999952316284;2021/02/07
Traves;001279;-1;2;3.799999952316284;2021/02/07
Traversella;001278;-1;4;12.350000381469727;2021/02/07
Trana;001276;-1;5;1.309999942779541;2021/02/07
Torre Pellice;001275;-1;32;6.980000019073486;2021/02/07
Torre Canavese;001274;-1;2;3.3299999237060547;2021/02/07
Torrazza Piemonte;001273;-1;4;1.350000023841858;2021/02/07
Torino;001272;-1;2095;2.390000104904175;2021/02/07
Tavagnasco;001271;-1;0;0;2021/02/07
Susa;001270;-1;28;4.480000019073486;2021/02/07
Strambino;001269;-1;20;3.180000066757202;2021/02/07
Strambinello;001268;-1;0;0;2021/02/07
Sparone;001267;-1;8;8.25;2021/02/07
Settimo Vittone;001266;-1;0;0;2021/02/07
Settimo Torinese;001265;-1;192;4.090000152587891;2021/02/07
Settimo Rottaro;001264;-1;0;0;2021/02/07
Sestriere;001263;-1;1;1.0700000524520874;2021/02/07
Sciolze;001262;-1;4;2.759999990463257;2021/02/07
Scarmagno;001261;-1;3;3.609999895095825;2021/02/07
Scalenghe;001260;-1;20;6.090000152587891;2021/02/07
Sauze d'Oulx;001259;-1;2;1.8200000524520874;2021/02/07
Sauze di Cesana;001258;-1;0;0;2021/02/07
Santena;001257;-1;22;2.049999952316284;2021/02/07
Sant'Antonino di Susa;001256;-1;8;1.8799999952316284;2021/02/07
Sant'Ambrogio di Torino;001255;-1;16;3.4000000953674316;2021/02/07
San Secondo di Pinerolo;001254;-1;13;3.5899999141693115;2021/02/07
San Sebastiano da Po;001253;-1;6;3.0999999046325684;2021/02/07
San Raffaele Cimena;001252;-1;10;3.2100000381469727;2021/02/07
San Ponso;001251;-1;4;15.8100004196167;2021/02/07
San Pietro Val Lemina;001250;-1;3;2.119999885559082;2021/02/07
San Mauro Torinese;001249;-1;60;3.1700000762939453;2021/02/07
San Maurizio Canavese;001248;-1;45;4.360000133514404;2021/02/07
San Martino Canavese;001247;-1;3;3.6700000762939453;2021/02/07
San Giusto Canavese;001246;-1;11;3.2799999713897705;2021/02/07
San Giorio di Susa;001245;-1;2;2.069999933242798;2021/02/07
San Giorgio Canavese;001244;-1;8;3.119999885559082;2021/02/07
San Gillio;001243;-1;5;1.5700000524520874;2021/02/07
San Germano Chisone;001242;-1;7;3.9800000190734863;2021/02/07
Sangano;001241;-1;13;3.4600000381469727;2021/02/07
San Francesco al Campo;001240;-1;20;4.070000171661377;2021/02/07
San Didero;001239;-1;0;0;2021/02/07
San Colombano Belmonte;001238;-1;1;2.819999933242798;2021/02/07
San Carlo Canavese;001237;-1;20;4.96999979019165;2021/02/07
San Benigno Canavese;001236;-1;21;3.4800000190734863;2021/02/07
Samone;001235;-1;6;3.799999952316284;2021/02/07
Salza di Pinerolo;001234;-1;0;0;2021/02/07
Salerano Canavese;001233;-1;2;4.230000019073486;2021/02/07
Salbertrand;001232;-1;1;1.6200000047683716;2021/02/07
Salassa;001231;-1;14;7.570000171661377;2021/02/07
Rueglio;001230;-1;19;24.450000762939453;2021/02/07
Rubiana;001229;-1;4;1.690000057220459;2021/02/07
Rosta;001228;-1;18;3.630000114440918;2021/02/07
Roure;001227;-1;6;7.53000020980835;2021/02/07
Rorà;001226;-1;3;12.65999984741211;2021/02/07
Rondissone;001225;-1;2;1.059999942779541;2021/02/07
Ronco Canavese;001224;-1;0;0;2021/02/07
Romano Canavese;001223;-1;4;1.5099999904632568;2021/02/07
Roletto;001222;-1;4;1.9700000286102295;2021/02/07
Rocca Canavese;001221;-1;2;1.1699999570846558;2021/02/07
Robassomero;001220;-1;9;2.940000057220459;2021/02/07
Rivoli;001219;-1;144;2.9700000286102295;2021/02/07
Rivarossa;001218;-1;7;4.400000095367432;2021/02/07
Rivarolo Canavese;001217;-1;52;4.170000076293945;2021/02/07
Rivara;001216;-1;7;2.7100000381469727;2021/02/07
Riva presso Chieri;001215;-1;31;6.53000020980835;2021/02/07
Rivalta di Torino;001214;-1;92;4.579999923706055;2021/02/07
Rivalba;001213;-1;6;5.199999809265137;2021/02/07
Ribordone;001212;-1;0;0;2021/02/07
Reano;001211;-1;9;5.070000171661377;2021/02/07
Quincinetto;001210;-1;2;1.940000057220459;2021/02/07
Quassolo;001209;-1;0;0;2021/02/07
Quagliuzzo;001208;-1;2;6.039999961853027;2021/02/07
Pratiglione;001207;-1;2;3.890000104904175;2021/02/07
Prascorsano;001206;-1;6;7.96999979019165;2021/02/07
Prarostino;001205;-1;4;3.119999885559082;2021/02/07
Pramollo;001204;-1;1;4.460000038146973;2021/02/07
Pralormo;001203;-1;5;2.619999885559082;2021/02/07
Prali;001202;-1;0;0;2021/02/07
Pragelato;001201;-1;0;0;2021/02/07
Porte;001200;-1;4;3.869999885559082;2021/02/07
Pont-Canavese;001199;-1;7;2.130000114440918;2021/02/07
