Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Perrero;001186;-1;3;4.650000095367432;2021/05/15
Perosa Canavese;001185;-1;1;1.9199999570846558;2021/05/15
Perosa Argentina;001184;-1;5;1.5800000429153442;2021/05/15
Pecetto Torinese;001183;-1;1;0.25;2021/05/15
Pavone Canavese;001181;-1;8;2.0799999237060547;2021/05/15
Pavarolo;001180;-1;1;0.8799999952316284;2021/05/15
Parella;001179;-1;2;4.650000095367432;2021/05/15
Pancalieri;001178;-1;36;17.219999313354492;2021/05/15
Palazzo Canavese;001177;-1;2;2.390000104904175;2021/05/15
Ozegna;001176;-1;4;3.259999990463257;2021/05/15
Oulx;001175;-1;13;3.859999895095825;2021/05/15
Osasio;001174;-1;4;4.360000133514404;2021/05/15
Osasco;001173;-1;1;0.8700000047683716;2021/05/15
Orio Canavese;001172;-1;1;1.2899999618530273;2021/05/15
Orbassano;001171;-1;103;4.409999847412109;2021/05/15
Oglianico;001170;-1;7;4.699999809265137;2021/05/15
Novalesa;001169;-1;0;0;2021/05/15
None;001168;-1;18;2.240000009536743;2021/05/15
Nomaglio;001167;-1;2;6.989999771118164;2021/05/15
Nole;001166;-1;17;2.490000009536743;2021/05/15
Noasca;001165;-1;0;0;2021/05/15
Nichelino;001164;-1;159;3.3499999046325684;2021/05/15
Moriondo Torinese;001163;-1;10;11.859999656677246;2021/05/15
Monteu da Po;001162;-1;5;5.849999904632568;2021/05/15
Montanaro;001161;-1;7;1.350000023841858;2021/05/15
Montalto Dora;001160;-1;10;2.940000057220459;2021/05/15
Montalenghe;001159;-1;0;0;2021/05/15
Montaldo Torinese;001158;-1;0;0;2021/05/15
Moncenisio;001157;-1;0;0;2021/05/15
Moncalieri;001156;-1;134;2.3299999237060547;2021/05/15
Monastero di Lanzo;001155;-1;0;0;2021/05/15
Mompantero;001154;-1;1;1.5399999618530273;2021/05/15
Mombello di Torino;001153;-1;4;10.260000228881836;2021/05/15
Mezzenile;001152;-1;0;0;2021/05/15
Mercenasco;001150;-1;8;6.5;2021/05/15
Meana di Susa;001149;-1;2;2.5399999618530273;2021/05/15
Mazzè;001148;-1;10;2.4100000858306885;2021/05/15
Mattie;001147;-1;3;4.480000019073486;2021/05/15
Mathi;001146;-1;5;1.2999999523162842;2021/05/15
Massello;001145;-1;0;0;2021/05/15
Marentino;001144;-1;3;2.299999952316284;2021/05/15
Maglione;001143;-1;0;0;2021/05/15
Macello;001142;-1;8;6.840000152587891;2021/05/15
Lusigliè;001141;-1;0;0;2021/05/15
Lusernetta;001140;-1;2;4.03000020980835;2021/05/15
Luserna San Giovanni;001139;-1;8;1.100000023841858;2021/05/15
Loranzè;001137;-1;7;6;2021/05/15
Lombriasco;001136;-1;1;0.9599999785423279;2021/05/15
Lombardore;001135;-1;13;7.489999771118164;2021/05/15
Locana;001134;-1;2;1.3899999856948853;2021/05/15
Levone;001133;-1;1;2.259999990463257;2021/05/15
Lessolo;001132;-1;9;4.949999809265137;2021/05/15
Lemie;001131;-1;0;0;2021/05/15
Leini;001130;-1;25;1.5199999809265137;2021/05/15
Lauriano;001129;-1;6;4.179999828338623;2021/05/15
Lanzo Torinese;001128;-1;6;1.2000000476837158;2021/05/15
La Loggia;001127;-1;38;4.300000190734863;2021/05/15
La Cassa;001126;-1;2;1.1100000143051147;2021/05/15
Ivrea;001125;-1;76;3.240000009536743;2021/05/15
Issiglio;001124;-1;0;0;2021/05/15
Isolabella;001123;-1;0;0;2021/05/15
Inverso Pinasca;001122;-1;3;4.269999980926514;2021/05/15
Ingria;001121;-1;0;0;2021/05/15
Grugliasco;001120;-1;93;2.4700000286102295;2021/05/15
Grosso;001119;-1;1;0.9800000190734863;2021/05/15
Groscavallo;001118;-1;0;0;2021/05/15
Gravere;001117;-1;2;2.9600000381469727;2021/05/15
Givoletto;001116;-1;8;2.0299999713897705;2021/05/15
Giaveno;001115;-1;89;5.429999828338623;2021/05/15
Giaglione;001114;-1;2;3.2799999713897705;2021/05/15
Germagnano;001113;-1;0;0;2021/05/15
Gassino Torinese;001112;-1;22;2.299999952316284;2021/05/15
Garzigliana;001111;-1;1;1.809999942779541;2021/05/15
Frossasco;001110;-1;9;3.140000104904175;2021/05/15
Front;001109;-1;4;2.440000057220459;2021/05/15
Frassinetto;001108;-1;2;7.139999866485596;2021/05/15
Forno Canavese;001107;-1;17;5.099999904632568;2021/05/15
Foglizzo;001106;-1;9;3.880000114440918;2021/05/15
Fiorano Canavese;001105;-1;1;1.2999999523162842;2021/05/15
Fiano;001104;-1;3;1.1200000047683716;2021/05/15
Fenestrelle;001103;-1;0;0;2021/05/15
Feletto;001102;-1;6;2.6500000953674316;2021/05/15
Favria;001101;-1;18;3.430000066757202;2021/05/15
Exilles;001100;-1;3;11.949999809265137;2021/05/15
Druento;001099;-1;16;1.809999942779541;2021/05/15
Cuorgnè;001098;-1;73;7.539999961853027;2021/05/15
Cumiana;001097;-1;18;2.2799999713897705;2021/05/15
Cuceglio;001096;-1;7;7.079999923706055;2021/05/15
Cossano Canavese;001095;-1;0;0;2021/05/15
Corio;001094;-1;2;0.6200000047683716;2021/05/15
Condove;001093;-1;9;1.9600000381469727;2021/05/15
Colleretto Giacosa;001092;-1;0;0;2021/05/15
Colleretto Castelnuovo;001091;-1;0;0;2021/05/15
Collegno;001090;-1;127;2.559999942779541;2021/05/15
Coazze;001089;-1;19;5.869999885559082;2021/05/15
Coassolo Torinese;001088;-1;9;6.010000228881836;2021/05/15
Claviere;001087;-1;0;0;2021/05/15
Ciriè;001086;-1;58;3.119999885559082;2021/05/15
Cinzano;001085;-1;1;3.0299999713897705;2021/05/15
Cintano;001084;-1;0;0;2021/05/15
Ciconio;001083;-1;0;0;2021/05/15
Chivasso;001082;-1;47;1.75;2021/05/15
Chiusa di San Michele;001081;-1;4;2.4700000286102295;2021/05/15
Chiomonte;001080;-1;0;0;2021/05/15
Chiesanuova;001079;-1;2;8.579999923706055;2021/05/15
Chieri;001078;-1;84;2.2699999809265137;2021/05/15
Chiaverano;001077;-1;0;0;2021/05/15
Chianocco;001076;-1;7;4.340000152587891;2021/05/15
Chialamberto;001075;-1;0;0;2021/05/15
Cesana Torinese;001074;-1;0;0;2021/05/15
Ceresole Reale;001073;-1;0;0;2021/05/15
Ceres;001072;-1;0;0;2021/05/15
Cercenasco;001071;-1;5;2.759999990463257;2021/05/15
Cavour;001070;-1;11;2;2021/05/15
Cavagnolo;001069;-1;5;2.430000066757202;2021/05/15
Castiglione Torinese;001068;-1;10;1.5399999618530273;2021/05/15
Castelnuovo Nigra;001067;-1;0;0;2021/05/15
Castellamonte;001066;-1;49;4.929999828338623;2021/05/15
Castagnole Piemonte;001065;-1;6;2.6700000762939453;2021/05/15
Castagneto Po;001064;-1;1;0.5600000023841858;2021/05/15
Caselle Torinese;001063;-1;31;2.2200000286102295;2021/05/15
Caselette;001062;-1;18;5.940000057220459;2021/05/15
Cascinette d'Ivrea;001061;-1;1;0.6600000262260437;2021/05/15
Casalborgone;001060;-1;1;0.5299999713897705;2021/05/15
Carmagnola;001059;-1;109;3.759999990463257;2021/05/15
Carignano;001058;-1;31;3.3399999141693115;2021/05/15
Carema;001057;-1;1;1.2999999523162842;2021/05/15
Caravino;001056;-1;0;0;2021/05/15
Caprie;001055;-1;6;2.880000114440918;2021/05/15
Cantoira;001054;-1;0;0;2021/05/15
Cantalupa;001053;-1;9;3.440000057220459;2021/05/15
Canischio;001052;-1;0;0;2021/05/15
Candiolo;001051;-1;31;5.5;2021/05/15
Candia Canavese;001050;-1;2;1.6200000047683716;2021/05/15
Campiglione Fenile;001049;-1;10;7.460000038146973;2021/05/15
Cambiano;001048;-1;41;6.860000133514404;2021/05/15
Caluso;001047;-1;15;1.9900000095367432;2021/05/15
Cafasse;001046;-1;11;3.2200000286102295;2021/05/15
Buttigliera Alta;001045;-1;8;1.25;2021/05/15
Bussoleno;001044;-1;16;2.690000057220459;2021/05/15
Busano;001043;-1;14;8.5600004196167;2021/05/15
Burolo;001042;-1;1;0.8700000047683716;2021/05/15
Buriasco;001041;-1;1;0.7400000095367432;2021/05/15
Bruzolo;001040;-1;0;0;2021/05/15
Brusasco;001039;-1;3;1.9600000381469727;2021/05/15
Bruino;001038;-1;16;1.840000033378601;2021/05/15
Brozolo;001037;-1;0;0;2021/05/15
Brosso;001036;-1;0;0;2021/05/15
Bricherasio;001035;-1;5;1.0800000429153442;2021/05/15
Brandizzo;001034;-1;14;1.600000023841858;2021/05/15
Bosconero;001033;-1;19;6.059999942779541;2021/05/15
Borgone Susa;001032;-1;6;2.7200000286102295;2021/05/15
Borgomasino;001031;-1;3;3.809999942779541;2021/05/15
Borgofranco d'Ivrea;001030;-1;45;12.25;2021/05/15
Borgiallo;001029;-1;3;5.099999904632568;2021/05/15
Borgaro Torinese;001028;-1;40;3.359999895095825;2021/05/15
Bollengo;001027;-1;8;3.690000057220459;2021/05/15
Bobbio Pellice;001026;-1;1;1.8300000429153442;2021/05/15
Bibiana;001025;-1;8;2.309999942779541;2021/05/15
Beinasco;001024;-1;54;3.009999990463257;2021/05/15
Barone Canavese;001023;-1;1;1.7000000476837158;2021/05/15
Bardonecchia;001022;-1;1;0.3199999928474426;2021/05/15
Barbania;001021;-1;1;0.6200000047683716;2021/05/15
Banchette;001020;-1;6;1.850000023841858;2021/05/15
Balme;001019;-1;0;0;2021/05/15
Baldissero Torinese;001018;-1;1;0.27000001072883606;2021/05/15
Baldissero Canavese;001017;-1;0;0;2021/05/15
Balangero;001016;-1;5;1.5800000429153442;2021/05/15
Bairo;001015;-1;11;13.75;2021/05/15
Azeglio;001014;-1;1;0.7900000214576721;2021/05/15
Avigliana;001013;-1;41;3.259999990463257;2021/05/15
Arignano;001012;-1;2;1.8600000143051147;2021/05/15
Angrogna;001011;-1;0;0;2021/05/15
Andrate;001010;-1;2;4.010000228881836;2021/05/15
Andezeno;001009;-1;11;5.460000038146973;2021/05/15
Alpignano;001008;-1;56;3.4200000762939453;2021/05/15
Alpette;001007;-1;0;0;2021/05/15
Almese;001006;-1;30;4.699999809265137;2021/05/15
Albiano d'Ivrea;001004;-1;3;1.8200000524520874;2021/05/15
Ala di Stura;001003;-1;0;0;2021/05/15
Airasca;001002;-1;15;4.070000171661377;2021/05/15
Agliè;001001;-1;56;21.25;2021/05/15
