Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Sala Biellese;096057;-1;1;1.690000057220459;2020/10/28
Sagliano Micca;096056;-1;2;1.25;2020/10/28
Rosazza;096055;-1;2;21.979999542236328;2020/10/28
Roppolo;096054;-1;1;1.1399999856948853;2020/10/28
Ronco Biellese;096053;-1;5;3.309999942779541;2020/10/28
Pray;096050;-1;0;0;2020/10/28
Pralungo;096049;-1;12;5.059999942779541;2020/10/28
Portula;096048;-1;3;2.5199999809265137;2020/10/28
Ponderano;096047;-1;26;6.869999885559082;2020/10/28
Pollone;096046;-1;21;9.9399995803833;2020/10/28
Piedicavallo;096044;-1;1;5.619999885559082;2020/10/28
Piatto;096043;-1;6;11.899999618530273;2020/10/28
Pettinengo;096042;-1;10;6.579999923706055;2020/10/28
Occhieppo Superiore;096041;-1;15;5.570000171661377;2020/10/28
Occhieppo Inferiore;096040;-1;22;5.639999866485596;2020/10/28
Netro;096039;-1;5;5.139999866485596;2020/10/28
Muzzano;096038;-1;1;1.659999966621399;2020/10/28
Mottalciata;096037;-1;11;8.119999885559082;2020/10/28
Mongrando;096035;-1;9;2.369999885559082;2020/10/28
Miagliano;096034;-1;5;8.760000228881836;2020/10/28
Mezzana Mortigliengo;096033;-1;3;5.989999771118164;2020/10/28
Masserano;096032;-1;3;1.4299999475479126;2020/10/28
Massazza;096031;-1;2;3.5899999141693115;2020/10/28
Magnano;096030;-1;2;5.079999923706055;2020/10/28
Graglia;096028;-1;6;3.9600000381469727;2020/10/28
Gifflenga;096027;-1;0;0;2020/10/28
Gaglianico;096026;-1;16;4.28000020980835;2020/10/28
Dorzano;096025;-1;4;7.53000020980835;2020/10/28
Donato;096024;-1;4;5.559999942779541;2020/10/28
Curino;096023;-1;0;0;2020/10/28
Crevacuore;096021;-1;0;0;2020/10/28
Cossato;096020;-1;68;4.679999828338623;2020/10/28
Coggiola;096019;-1;0;0;2020/10/28
Cerrione;096018;-1;5;1.7400000095367432;2020/10/28
Cavaglià;096016;-1;9;2.4800000190734863;2020/10/28
Castelletto Cervo;096015;-1;2;2.440000057220459;2020/10/28
Casapinta;096014;-1;1;2.390000104904175;2020/10/28
Caprile;096013;-1;0;0;2020/10/28
Candelo;096012;-1;24;3.190000057220459;2020/10/28
Camburzano;096010;-1;5;4.329999923706055;2020/10/28
Camandona;096009;-1;1;2.869999885559082;2020/10/28
Callabiana;096008;-1;0;0;2020/10/28
Brusnengo;096007;-1;22;10.899999618530273;2020/10/28
Borriana;096006;-1;5;5.710000038146973;2020/10/28
Bioglio;096005;-1;3;3.390000104904175;2020/10/28
Biella;096004;-1;193;4.389999866485596;2020/10/28
Benna;096003;-1;2;1.7100000381469727;2020/10/28
Andorno Micca;096002;-1;2;0.6299999952316284;2020/10/28
Ailoche;096001;-1;0;0;2020/10/28
Lu e Cuccaro Monferrato;006193;-1;5;3.559999942779541;2020/10/28
Alluvioni Piovera;006192;-1;30;17.260000228881836;2020/10/28
Cassano Spinola;006191;-1;26;14.40999984741211;2020/10/28
Voltaggio;006190;-1;1;1.409999966621399;2020/10/28
Volpeglino;006189;-1;0;0;2020/10/28
Volpedo;006188;-1;6;5.039999961853027;2020/10/28
Visone;006187;-1;2;1.6200000047683716;2020/10/28
Villaromagnano;006186;-1;1;1.4900000095367432;2020/10/28
Villanova Monferrato;006185;-1;17;9.130000114440918;2020/10/28
Villamiroglio;006184;-1;0;0;2020/10/28
Villalvernia;006183;-1;6;6.730000019073486;2020/10/28
Villadeati;006182;-1;2;4.110000133514404;2020/10/28
Viguzzolo;006181;-1;11;3.549999952316284;2020/10/28
Vignole Borbera;006180;-1;6;2.9000000953674316;2020/10/28
Vignale Monferrato;006179;-1;1;1.0199999809265137;2020/10/28
Valmacca;006178;-1;8;7.96999979019165;2020/10/28
Valenza;006177;-1;41;2.200000047683716;2020/10/28
Trisobbio;006176;-1;3;4.420000076293945;2020/10/28
Treville;006175;-1;0;0;2020/10/28
Tortona;006174;-1;74;2.7100000381469727;2020/10/28
Ticineto;006173;-1;3;2.25;2020/10/28
Terzo;006172;-1;1;1.1799999475479126;2020/10/28
Terruggia;006171;-1;1;1.0800000429153442;2020/10/28
Tassarolo;006170;-1;3;4.78000020980835;2020/10/28
Tagliolo Monferrato;006169;-1;3;1.9500000476837158;2020/10/28
Strevi;006168;-1;4;2.049999952316284;2020/10/28
Stazzano;006167;-1;20;8.350000381469727;2020/10/28
Spineto Scrivia;006166;-1;1;2.7200000286102295;2020/10/28
Spigno Monferrato;006165;-1;0;0;2020/10/28
Solonghello;006164;-1;1;4.71999979019165;2020/10/28
Solero;006163;-1;8;4.800000190734863;2020/10/28
Silvano d'Orba;006162;-1;9;4.650000095367432;2020/10/28
Sezzadio;006161;-1;2;1.590000033378601;2020/10/28
Serravalle Scrivia;006160;-1;24;3.990000009536743;2020/10/28
Serralunga di Crea;006159;-1;0;0;2020/10/28
Sarezzano;006158;-1;4;3.4100000858306885;2020/10/28
Sardigliano;006157;-1;0;0;2020/10/28
Sant'Agata Fossili;006156;-1;1;2.5;2020/10/28
San Sebastiano Curone;006155;-1;7;12.010000228881836;2020/10/28
San Salvatore Monferrato;006154;-1;8;1.899999976158142;2020/10/28
San Giorgio Monferrato;006153;-1;2;1.649999976158142;2020/10/28
San Cristoforo;006152;-1;0;0;2020/10/28
Sale;006151;-1;15;3.7100000381469727;2020/10/28
Sala Monferrato;006150;-1;0;0;2020/10/28
Rosignano Monferrato;006149;-1;1;0.6600000262260437;2020/10/28
Rocchetta Ligure;006148;-1;1;4.71999979019165;2020/10/28
Rocca Grimalda;006147;-1;11;7.460000038146973;2020/10/28
Roccaforte Ligure;006146;-1;0;0;2020/10/28
Rivarone;006145;-1;5;12.25;2020/10/28
Rivalta Bormida;006144;-1;5;3.559999942779541;2020/10/28
Ricaldone;006143;-1;0;0;2020/10/28
Quattordio;006142;-1;0;0;2020/10/28
Quargnento;006141;-1;9;6.389999866485596;2020/10/28
Predosa;006140;-1;5;2.5299999713897705;2020/10/28
Prasco;006139;-1;0;0;2020/10/28
Pozzolo Formigaro;006138;-1;23;4.929999828338623;2020/10/28
Pozzol Groppo;006137;-1;0;0;2020/10/28
Ponzone;006136;-1;1;0.9900000095367432;2020/10/28
Ponzano Monferrato;006135;-1;6;17.799999237060547;2020/10/28
Ponti;006134;-1;3;5.28000020980835;2020/10/28
Pontestura;006133;-1;2;1.409999966621399;2020/10/28
Pontecurone;006132;-1;22;6.199999809265137;2020/10/28
Pomaro Monferrato;006131;-1;2;5.630000114440918;2020/10/28
Pietra Marazzi;006129;-1;10;11.100000381469727;2020/10/28
Pecetto di Valenza;006128;-1;1;0.8299999833106995;2020/10/28
Pasturana;006127;-1;5;3.9200000762939453;2020/10/28
Parodi Ligure;006126;-1;0;0;2020/10/28
Pareto;006125;-1;0;0;2020/10/28
Paderna;006124;-1;1;5.289999961853027;2020/10/28
Ozzano Monferrato;006123;-1;5;3.569999933242798;2020/10/28
Oviglio;006122;-1;6;4.860000133514404;2020/10/28
Ovada;006121;-1;65;5.75;2020/10/28
Ottiglio;006120;-1;0;0;2020/10/28
Orsara Bormida;006119;-1;0;0;2020/10/28
Olivola;006118;-1;0;0;2020/10/28
Odalengo Piccolo;006117;-1;0;0;2020/10/28
Odalengo Grande;006116;-1;2;4.730000019073486;2020/10/28
Occimiano;006115;-1;2;1.5499999523162842;2020/10/28
Novi Ligure;006114;-1;89;3.1500000953674316;2020/10/28
Murisengo;006113;-1;15;11;2020/10/28
Morsasco;006112;-1;1;1.590000033378601;2020/10/28
Mornese;006111;-1;0;0;2020/10/28
Morbello;006110;-1;0;0;2020/10/28
Morano sul Po;006109;-1;2;1.440000057220459;2020/10/28
Montemarzino;006108;-1;1;3.319999933242798;2020/10/28
Montegioco;006107;-1;0;0;2020/10/28
Montechiaro d'Acqui;006106;-1;6;11.170000076293945;2020/10/28
Montecastello;006105;-1;0;0;2020/10/28
Montaldo Bormida;006104;-1;1;1.5700000524520874;2020/10/28
Montaldeo;006103;-1;0;0;2020/10/28
Montacuto;006102;-1;3;11.899999618530273;2020/10/28
Monleale;006101;-1;1;1.7699999809265137;2020/10/28
Mongiardino Ligure;006100;-1;0;0;2020/10/28
Moncestino;006099;-1;0;0;2020/10/28
Momperone;006098;-1;2;9.520000457763672;2020/10/28
Mombello Monferrato;006097;-1;1;0.9900000095367432;2020/10/28
Molino dei Torti;006096;-1;1;1.7000000476837158;2020/10/28
Molare;006095;-1;10;4.840000152587891;2020/10/28
Mirabello Monferrato;006094;-1;2;1.5299999713897705;2020/10/28
Merana;006093;-1;1;5.380000114440918;2020/10/28
Melazzo;006092;-1;3;2.319999933242798;2020/10/28
Masio;006091;-1;1;0.7300000190734863;2020/10/28
Malvicino;006090;-1;0;0;2020/10/28
Lerma;006088;-1;1;1.2200000286102295;2020/10/28
Isola Sant'Antonio;006087;-1;1;1.4600000381469727;2020/10/28
Guazzora;006086;-1;2;6.599999904632568;2020/10/28
Grondona;006085;-1;2;4.090000152587891;2020/10/28
Grognardo;006084;-1;0;0;2020/10/28
Gremiasco;006083;-1;0;0;2020/10/28
Giarole;006082;-1;0;0;2020/10/28
Gavi;006081;-1;12;2.6700000762939453;2020/10/28
Garbagna;006079;-1;2;3.0299999713897705;2020/10/28
Gamalero;006078;-1;5;6.050000190734863;2020/10/28
Gabiano;006077;-1;0;0;2020/10/28
Fubine Monferrato;006076;-1;3;1.8700000047683716;2020/10/28
Frugarolo;006075;-1;1;0.5099999904632568;2020/10/28
Fresonara;006074;-1;0;0;2020/10/28
Frassineto Po;006073;-1;3;2.1700000762939453;2020/10/28
Frassinello Monferrato;006072;-1;0;0;2020/10/28
Frascaro;006071;-1;1;2.309999942779541;2020/10/28
Francavilla Bisio;006070;-1;3;5.940000057220459;2020/10/28
Fraconalto;006069;-1;0;0;2020/10/28
Felizzano;006068;-1;11;4.880000114440918;2020/10/28
Fabbrica Curone;006067;-1;2;3.2799999713897705;2020/10/28
Dernice;006066;-1;1;5.519999980926514;2020/10/28
Denice;006065;-1;0;0;2020/10/28
Cremolino;006063;-1;5;4.679999828338623;2020/10/28
Costa Vescovato;006062;-1;1;3.059999942779541;2020/10/28
Conzano;006061;-1;2;2.069999933242798;2020/10/28
Coniolo;006060;-1;0;0;2020/10/28
Cerrina Monferrato;006059;-1;11;8.109999656677246;2020/10/28
Cerreto Grue;006058;-1;0;0;2020/10/28
Cereseto;006057;-1;0;0;2020/10/28
Cella Monte;006056;-1;0;0;2020/10/28
Cavatore;006055;-1;0;0;2020/10/28
Castelspina;006054;-1;4;9.520000457763672;2020/10/28
Castelnuovo Scrivia;006053;-1;14;2.7300000190734863;2020/10/28
Castelnuovo Bormida;006052;-1;1;1.4299999475479126;2020/10/28
Castelletto Monferrato;006051;-1;6;4;2020/10/28
Castelletto Merli;006050;-1;4;8.930000305175781;2020/10/28
Castelletto d'Orba;006049;-1;1;0.5099999904632568;2020/10/28
Castelletto d'Erro;006048;-1;1;6.710000038146973;2020/10/28
Castellazzo Bormida;006047;-1;9;1.9900000095367432;2020/10/28
Castellar Guidobono;006046;-1;0;0;2020/10/28
Castellania Coppi;006045;-1;0;0;2020/10/28
Cassinelle;006044;-1;8;9.079999923706055;2020/10/28
Cassine;006043;-1;11;3.740000009536743;2020/10/28
Casasco;006041;-1;0;0;2020/10/28
Casalnoceto;006040;-1;4;4.090000152587891;2020/10/28
Casale Monferrato;006039;-1;71;2.109999895095825;2020/10/28
Casaleggio Boiro;006038;-1;1;2.619999885559082;2020/10/28
Casal Cermelli;006037;-1;4;3.2799999713897705;2020/10/28
Cartosio;006036;-1;8;10.850000381469727;2020/10/28
Carrosio;006035;-1;0;0;2020/10/28
Carrega Ligure;006034;-1;0;0;2020/10/28
Carpeneto;006033;-1;6;6.329999923706055;2020/10/28
Carezzano;006032;-1;1;2.2699999809265137;2020/10/28
Carentino;006031;-1;0;0;2020/10/28
Carbonara Scrivia;006030;-1;16;14.199999809265137;2020/10/28
Capriata d'Orba;006029;-1;6;3.25;2020/10/28
Cantalupo Ligure;006028;-1;0;0;2020/10/28
Camino;006027;-1;0;0;2020/10/28
Camagna Monferrato;006026;-1;0;0;2020/10/28
Cabella Ligure;006025;-1;1;1.9900000095367432;2020/10/28
Brignano-Frascata;006024;-1;0;0;2020/10/28
Bozzole;006023;-1;5;14.970000267028809;2020/10/28
Bosio;006022;-1;4;3.4000000953674316;2020/10/28
Bosco Marengo;006021;-1;5;2.119999885559082;2020/10/28
Borgo San Martino;006020;-1;2;1.4299999475479126;2020/10/28
Borgoratto Alessandrino;006019;-1;1;1.8200000524520874;2020/10/28
Borghetto di Borbera;006018;-1;2;1.0199999809265137;2020/10/28
Bistagno;006017;-1;10;5.570000171661377;2020/10/28
Berzano di Tortona;006016;-1;2;12.989999771118164;2020/10/28
Bergamasco;006015;-1;1;1.3899999856948853;2020/10/28
Belforte Monferrato;006014;-1;2;3.940000057220459;2020/10/28
Bassignana;006013;-1;6;3.5799999237060547;2020/10/28
Basaluzzo;006012;-1;6;2.9000000953674316;2020/10/28
Balzola;006011;-1;1;0.7400000095367432;2020/10/28
Avolasca;006010;-1;0;0;2020/10/28
Arquata Scrivia;006009;-1;31;4.869999885559082;2020/10/28
Alzano Scrivia;006008;-1;0;0;2020/10/28
Altavilla Monferrato;006007;-1;0;0;2020/10/28
Alice Bel Colle;006005;-1;1;1.340000033378601;2020/10/28
Alfiano Natta;006004;-1;1;1.2799999713897705;2020/10/28
Alessandria;006003;-1;575;6.139999866485596;2020/10/28
Albera Ligure;006002;-1;1;3.3299999237060547;2020/10/28
Acqui Terme;006001;-1;88;4.489999771118164;2020/10/28
Montiglio Monferrato;005121;-1;7;4.360000133514404;2020/10/28
Vinchio;005120;-1;6;10.420000076293945;2020/10/28
Villa San Secondo;005119;-1;1;2.619999885559082;2020/10/28
Villanova d'Asti;005118;-1;18;3.1700000762939453;2020/10/28
Villafranca d'Asti;005117;-1;18;5.96999979019165;2020/10/28
Vigliano d'Asti;005116;-1;6;7.570000171661377;2020/10/28
Viarigi;005115;-1;4;4.550000190734863;2020/10/28
Viale;005114;-1;2;8.229999542236328;2020/10/28
Vesime;005113;-1;0;0;2020/10/28
Valfenera;005112;-1;5;2.0799999237060547;2020/10/28
Vaglio Serra;005111;-1;4;13.9399995803833;2020/10/28
Tonengo;005110;-1;1;4.21999979019165;2020/10/28
Tonco;005109;-1;3;3.7100000381469727;2020/10/28
Tigliole;005108;-1;9;5.239999771118164;2020/10/28
Soglio;005107;-1;0;0;2020/10/28
Settime;005106;-1;1;1.8200000524520874;2020/10/28
Sessame;005105;-1;0;0;2020/10/28
Serole;005104;-1;0;0;2020/10/28
Scurzolengo;005103;-1;1;1.8300000429153442;2020/10/28
San Paolo Solbrito;005101;-1;4;3.3399999141693115;2020/10/28
San Marzano Oliveto;005100;-1;2;1.9700000286102295;2020/10/28
San Martino Alfieri;005099;-1;5;7.599999904632568;2020/10/28
San Giorgio Scarampi;005098;-1;0;0;2020/10/28
San Damiano d'Asti;005097;-1;43;5.179999828338623;2020/10/28
Rocchetta Tanaro;005096;-1;5;3.5199999809265137;2020/10/28
Rocchetta Palafea;005095;-1;0;0;2020/10/28
Roccaverano;005094;-1;0;0;2020/10/28
Rocca d'Arazzo;005093;-1;4;4.489999771118164;2020/10/28
Robella;005092;-1;0;0;2020/10/28
Roatto;005091;-1;5;13.09000015258789;2020/10/28
Revigliasco d'Asti;005090;-1;2;2.5399999618530273;2020/10/28
Refrancore;005089;-1;6;3.819999933242798;2020/10/28
Quaranti;005088;-1;0;0;2020/10/28
Portacomaro;005087;-1;10;4.929999828338623;2020/10/28
Piovà Massaia;005086;-1;4;6.599999904632568;2020/10/28
Pino d'Asti;005085;-1;0;0;2020/10/28
Piea;005084;-1;1;1.7300000190734863;2020/10/28
Penango;005083;-1;1;2.140000104904175;2020/10/28
Passerano Marmorito;005082;-1;0;0;2020/10/28
Olmo Gentile;005081;-1;0;0;2020/10/28
Nizza Monferrato;005080;-1;54;5.25;2020/10/28
Moransengo;005079;-1;2;10.579999923706055;2020/10/28
Montemagno;005077;-1;10;8.970000267028809;2020/10/28
Montegrosso d'Asti;005076;-1;8;3.4700000286102295;2020/10/28
Montechiaro d'Asti;005075;-1;3;2.369999885559082;2020/10/28
Montaldo Scarampi;005074;-1;3;4.019999980926514;2020/10/28
Montafia;005073;-1;9;9.5600004196167;2020/10/28
Montabone;005072;-1;0;0;2020/10/28
Mongardino;005071;-1;7;7.829999923706055;2020/10/28
Moncucco Torinese;005070;-1;6;6.739999771118164;2020/10/28
Moncalvo;005069;-1;8;2.799999952316284;2020/10/28
Monastero Bormida;005068;-1;1;1.090000033378601;2020/10/28
Monale;005067;-1;7;6.96999979019165;2020/10/28
Mombercelli;005066;-1;15;6.980000019073486;2020/10/28
Mombaruzzo;005065;-1;3;2.809999942779541;2020/10/28
Mombaldone;005064;-1;0;0;2020/10/28
Moasca;005063;-1;4;7.829999923706055;2020/10/28
Maretto;005062;-1;1;2.6500000953674316;2020/10/28
Maranzana;005061;-1;0;0;2020/10/28
Loazzolo;005060;-1;1;3.0299999713897705;2020/10/28
Isola d'Asti;005059;-1;8;3.940000057220459;2020/10/28
Incisa Scapaccino;005058;-1;4;1.8300000429153442;2020/10/28
Grazzano Badoglio;005057;-1;1;1.6399999856948853;2020/10/28
Grana;005056;-1;4;6.71999979019165;2020/10/28
Frinco;005055;-1;2;2.6700000762939453;2020/10/28
Fontanile;005054;-1;1;1.809999942779541;2020/10/28
Ferrere;005053;-1;9;5.78000020980835;2020/10/28
Dusino San Michele;005052;-1;11;10.510000228881836;2020/10/28
Cunico;005051;-1;0;0;2020/10/28
Costigliole d'Asti;005050;-1;12;2.0799999237060547;2020/10/28
Cossombrato;005049;-1;3;5.909999847412109;2020/10/28
Cortiglione;005048;-1;1;1.809999942779541;2020/10/28
Cortazzone;005047;-1;6;9.819999694824219;2020/10/28
Cortanze;005046;-1;0;0;2020/10/28
Cortandone;005045;-1;0;0;2020/10/28
Corsione;005044;-1;1;4.480000019073486;2020/10/28
Cocconato;005042;-1;0;0;2020/10/28
Coazzolo;005041;-1;2;7.170000076293945;2020/10/28
Cisterna d'Asti;005040;-1;6;4.900000095367432;2020/10/28
Cinaglio;005039;-1;2;4.510000228881836;2020/10/28
Chiusano d'Asti;005038;-1;1;4.480000019073486;2020/10/28
Cessole;005037;-1;1;2.5799999237060547;2020/10/28
Cerro Tanaro;005036;-1;0;0;2020/10/28
Cerreto d'Asti;005035;-1;1;4.570000171661377;2020/10/28
Celle Enomondo;005034;-1;0;0;2020/10/28
Cellarengo;005033;-1;1;1.4199999570846558;2020/10/28
Castel Rocchero;005032;-1;2;5.119999885559082;2020/10/28
Castelnuovo Don Bosco;005031;-1;29;9.15999984741211;2020/10/28
Castelnuovo Calcea;005030;-1;8;10.90999984741211;2020/10/28
Castelnuovo Belbo;005029;-1;2;2.359999895095825;2020/10/28
Castello di Annone;005028;-1;32;16.600000381469727;2020/10/28
Castelletto Molina;005027;-1;0;0;2020/10/28
Castellero;005026;-1;1;3.450000047683716;2020/10/28
Castell'Alfero;005025;-1;11;4.119999885559082;2020/10/28
Castel Boglione;005024;-1;6;9.850000381469727;2020/10/28
Castagnole Monferrato;005023;-1;4;3.359999895095825;2020/10/28
Castagnole delle Lanze;005022;-1;11;2.930000066757202;2020/10/28
Cassinasco;005021;-1;1;1.649999976158142;2020/10/28
Casorzo;005020;-1;2;3.240000009536743;2020/10/28
Capriglio;005019;-1;1;3.3299999237060547;2020/10/28
Cantarana;005018;-1;7;7.039999961853027;2020/10/28
Canelli;005017;-1;53;5.090000152587891;2020/10/28
Camerano Casasco;005016;-1;0;0;2020/10/28
Calosso;005015;-1;2;1.6100000143051147;2020/10/28
Calliano;005014;-1;9;7.039999961853027;2020/10/28
Calamandrana;005013;-1;4;2.309999942779541;2020/10/28
Buttigliera d'Asti;005012;-1;23;9.050000190734863;2020/10/28
Bubbio;005011;-1;1;1.190000057220459;2020/10/28
Bruno;005010;-1;0;0;2020/10/28
Berzano di San Pietro;005009;-1;0;0;2020/10/28
Belveglio;005008;-1;2;6.150000095367432;2020/10/28
Baldichieri d'Asti;005007;-1;6;5.289999961853027;2020/10/28
Azzano d'Asti;005006;-1;3;8.149999618530273;2020/10/28
Asti;005005;-1;474;6.230000019073486;2020/10/28
Aramengo;005004;-1;5;8.850000381469727;2020/10/28
Antignano;005003;-1;3;3.119999885559082;2020/10/28
Albugnano;005002;-1;4;7.920000076293945;2020/10/28
Agliano Terme;005001;-1;16;10.050000190734863;2020/10/28
Vottignasco;004250;-1;5;9.770000457763672;2020/10/28
Viola;004249;-1;3;8.359999656677246;2020/10/28
Vinadio;004248;-1;1;1.649999976158142;2020/10/28
Villar San Costanzo;004247;-1;18;11.729999542236328;2020/10/28
Villanova Solaro;004246;-1;7;9.460000038146973;2020/10/28
Villanova Mondovì;004245;-1;20;3.450000047683716;2020/10/28
Villafalletto;004244;-1;15;5.170000076293945;2020/10/28
Vignolo;004243;-1;17;6.599999904632568;2020/10/28
Vicoforte;004242;-1;16;5.119999885559082;2020/10/28
Vezza d'Alba;004241;-1;10;4.380000114440918;2020/10/28
Verzuolo;004240;-1;55;8.5600004196167;2020/10/28
Vernante;004239;-1;1;0.8700000047683716;2020/10/28
Verduno;004238;-1;1;1.7899999618530273;2020/10/28
Venasca;004237;-1;16;11.529999732971191;2020/10/28
Valloriate;004235;-1;1;9.350000381469727;2020/10/28
Valgrana;004234;-1;4;5.150000095367432;2020/10/28
Valdieri;004233;-1;10;10.989999771118164;2020/10/28
Trinità;004232;-1;21;9.350000381469727;2020/10/28
Trezzo Tinella;004231;-1;4;12.9399995803833;2020/10/28
Treiso;004230;-1;4;5.150000095367432;2020/10/28
Torresina;004229;-1;0;0;2020/10/28
Torre San Giorgio;004228;-1;8;10.930000305175781;2020/10/28
Torre Mondovì;004227;-1;1;2.0999999046325684;2020/10/28
Torre Bormida;004226;-1;0;0;2020/10/28
Tarantasca;004225;-1;6;2.7799999713897705;2020/10/28
