Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Pocapaglia;004170;-1;0;0;2020/06/10
Piozzo;004169;-1;1;1.0199999809265137;2020/06/10
Piobesi d'Alba;004168;-1;0;0;2020/06/10
Pietraporzio;004167;-1;0;0;2020/06/10
Piasco;004166;-1;0;0;2020/06/10
Pianfei;004165;-1;0;0;2020/06/10
Pezzolo Valle Uzzone;004164;-1;0;0;2020/06/10
Peveragno;004163;-1;1;0.18000000715255737;2020/06/10
Perlo;004162;-1;0;0;2020/06/10
Perletto;004161;-1;0;0;2020/06/10
Paroldo;004160;-1;0;0;2020/06/10
Pamparato;004159;-1;0;0;2020/06/10
Pagno;004158;-1;1;1.7899999618530273;2020/06/10
Paesana;004157;-1;0;0;2020/06/10
Ostana;004156;-1;0;0;2020/06/10
Ormea;004155;-1;0;0;2020/06/10
Oncino;004154;-1;0;0;2020/06/10
Nucetto;004153;-1;0;0;2020/06/10
Novello;004152;-1;0;0;2020/06/10
Niella Tanaro;004151;-1;0;0;2020/06/10
Niella Belbo;004150;-1;0;0;2020/06/10
Neviglie;004149;-1;0;0;2020/06/10
Neive;004148;-1;2;0.5799999833106995;2020/06/10
Narzole;004147;-1;0;0;2020/06/10
Murello;004146;-1;0;0;2020/06/10
Murazzano;004145;-1;0;0;2020/06/10
Morozzo;004144;-1;3;1.5;2020/06/10
Moretta;004143;-1;0;0;2020/06/10
Monticello d'Alba;004142;-1;0;0;2020/06/10
Montezemolo;004141;-1;1;4.269999980926514;2020/06/10
Monteu Roero;004140;-1;0;0;2020/06/10
Monterosso Grana;004139;-1;0;0;2020/06/10
Montemale di Cuneo;004138;-1;0;0;2020/06/10
Montelupo Albese;004137;-1;0;0;2020/06/10
Montanera;004136;-1;0;0;2020/06/10
Montaldo Roero;004135;-1;2;2.359999895095825;2020/06/10
Montaldo di Mondovì;004134;-1;0;0;2020/06/10
Montà;004133;-1;3;0.6399999856948853;2020/06/10
Monforte d'Alba;004132;-1;0;0;2020/06/10
Monesiglio;004131;-1;0;0;2020/06/10
Mondovì;004130;-1;8;0.36000001430511475;2020/06/10
Monchiero;004129;-1;0;0;2020/06/10
Monasterolo di Savigliano;004128;-1;0;0;2020/06/10
Monasterolo Casotto;004127;-1;0;0;2020/06/10
Monastero di Vasco;004126;-1;0;0;2020/06/10
Mombasiglio;004125;-1;0;0;2020/06/10
Mombarcaro;004124;-1;0;0;2020/06/10
Moiola;004123;-1;0;0;2020/06/10
Melle;004122;-1;0;0;2020/06/10
Martiniana Po;004121;-1;0;0;2020/06/10
Marsaglia;004120;-1;1;4.5;2020/06/10
Marmora;004119;-1;0;0;2020/06/10
Margarita;004118;-1;0;0;2020/06/10
Marene;004117;-1;2;0.6000000238418579;2020/06/10
Manta;004116;-1;5;1.3200000524520874;2020/06/10
Mango;004115;-1;0;0;2020/06/10
Magliano Alpi;004114;-1;1;0.44999998807907104;2020/06/10
Magliano Alfieri;004113;-1;0;0;2020/06/10
Macra;004112;-1;0;0;2020/06/10
Lisio;004111;-1;0;0;2020/06/10
Limone Piemonte;004110;-1;0;0;2020/06/10
Levice;004109;-1;1;4.760000228881836;2020/06/10
Lesegno;004108;-1;0;0;2020/06/10
Lequio Tanaro;004107;-1;0;0;2020/06/10
Lequio Berria;004106;-1;0;0;2020/06/10
La Morra;004105;-1;0;0;2020/06/10
Lagnasco;004104;-1;0;0;2020/06/10
Isasca;004103;-1;0;0;2020/06/10
Igliano;004102;-1;0;0;2020/06/10
Guarene;004101;-1;1;0.2800000011920929;2020/06/10
Grinzane Cavour;004100;-1;0;0;2020/06/10
Govone;004099;-1;2;0.8999999761581421;2020/06/10
Gottasecca;004098;-1;0;0;2020/06/10
Gorzegno;004097;-1;0;0;2020/06/10
Genola;004096;-1;0;0;2020/06/10
Garessio;004095;-1;0;0;2020/06/10
Gambasca;004094;-1;0;0;2020/06/10
Gaiola;004093;-1;0;0;2020/06/10
Frassino;004092;-1;0;0;2020/06/10
Frabosa Sottana;004091;-1;0;0;2020/06/10
Frabosa Soprana;004090;-1;0;0;2020/06/10
Fossano;004089;-1;1;0.03999999910593033;2020/06/10
Feisoglio;004088;-1;1;3.2799999713897705;2020/06/10
Faule;004087;-1;0;0;2020/06/10
Farigliano;004086;-1;2;1.1299999952316284;2020/06/10
Envie;004085;-1;1;0.5;2020/06/10
Entracque;004084;-1;0;0;2020/06/10
Elva;004083;-1;0;0;2020/06/10
Dronero;004082;-1;1;0.14000000059604645;2020/06/10
Dogliani;004081;-1;1;0.20999999344348907;2020/06/10
Diano d'Alba;004080;-1;0;0;2020/06/10
Demonte;004079;-1;0;0;2020/06/10
Cuneo;004078;-1;41;0.7300000190734863;2020/06/10
Crissolo;004077;-1;0;0;2020/06/10
Cravanzana;004076;-1;0;0;2020/06/10
Costigliole Saluzzo;004075;-1;0;0;2020/06/10
Cossano Belbo;004074;-1;0;0;2020/06/10
Cortemilia;004073;-1;0;0;2020/06/10
Corneliano d'Alba;004072;-1;0;0;2020/06/10
Clavesana;004071;-1;0;0;2020/06/10
Cissone;004070;-1;0;0;2020/06/10
Cigliè;004069;-1;0;0;2020/06/10
Chiusa di Pesio;004068;-1;0;0;2020/06/10
Cherasco;004067;-1;2;0.2199999988079071;2020/06/10
Ceva;004066;-1;0;0;2020/06/10
Cervere;004065;-1;0;0;2020/06/10
Cervasca;004064;-1;1;0.1899999976158142;2020/06/10
Cerretto Langhe;004063;-1;0;0;2020/06/10
Ceresole Alba;004062;-1;0;0;2020/06/10
Centallo;004061;-1;0;0;2020/06/10
Celle di Macra;004060;-1;0;0;2020/06/10
Cavallermaggiore;004059;-1;1;0.18000000715255737;2020/06/10
Cavallerleone;004058;-1;0;0;2020/06/10
Castino;004057;-1;1;2.059999942779541;2020/06/10
Castiglione Tinella;004056;-1;7;8.4399995803833;2020/06/10
Castiglione Falletto;004055;-1;0;0;2020/06/10
Castelnuovo di Ceva;004054;-1;2;18.8700008392334;2020/06/10
Castelmagno;004053;-1;0;0;2020/06/10
Castellino Tanaro;004052;-1;0;0;2020/06/10
Castellinaldo d'Alba;004051;-1;0;0;2020/06/10
Castelletto Uzzone;004050;-1;0;0;2020/06/10
Castelletto Stura;004049;-1;0;0;2020/06/10
Casteldelfino;004047;-1;0;0;2020/06/10
Castagnito;004046;-1;0;0;2020/06/10
Casalgrasso;004045;-1;0;0;2020/06/10
Cartignano;004044;-1;0;0;2020/06/10
Carrù;004043;-1;0;0;2020/06/10
Cardè;004042;-1;0;0;2020/06/10
Caramagna Piemonte;004041;-1;0;0;2020/06/10
Caraglio;004040;-1;7;1.0399999618530273;2020/06/10
Caprauna;004039;-1;0;0;2020/06/10
Canosio;004038;-1;0;0;2020/06/10
Canale;004037;-1;5;0.8899999856948853;2020/06/10
Camerana;004035;-1;0;0;2020/06/10
Busca;004034;-1;0;0;2020/06/10
Brossasco;004033;-1;0;0;2020/06/10
Brondello;004032;-1;0;0;2020/06/10
Briga Alta;004031;-1;0;0;2020/06/10
Briaglia;004030;-1;0;0;2020/06/10
Bra;004029;-1;2;0.07000000029802322;2020/06/10
Boves;004028;-1;2;0.20000000298023224;2020/06/10
Bossolasco;004027;-1;0;0;2020/06/10
Bosia;004026;-1;1;5.559999942779541;2020/06/10
Borgo San Dalmazzo;004025;-1;8;0.6399999856948853;2020/06/10
Borgomale;004024;-1;0;0;2020/06/10
Bonvicino;004023;-1;0;0;2020/06/10
Bernezzo;004022;-1;1;0.23999999463558197;2020/06/10
Bergolo;004021;-1;0;0;2020/06/10
Benevello;004020;-1;0;0;2020/06/10
Bene Vagienna;004019;-1;0;0;2020/06/10
Belvedere Langhe;004018;-1;0;0;2020/06/10
Bellino;004017;-1;0;0;2020/06/10
Beinette;004016;-1;2;0.5799999833106995;2020/06/10
Battifollo;004015;-1;0;0;2020/06/10
Bastia Mondovì;004014;-1;0;0;2020/06/10
Barolo;004013;-1;0;0;2020/06/10
Barge;004012;-1;3;0.38999998569488525;2020/06/10
Barbaresco;004011;-1;0;0;2020/06/10
Baldissero d'Alba;004010;-1;0;0;2020/06/10
Bagnolo Piemonte;004009;-1;10;1.6799999475479126;2020/06/10
Bagnasco;004008;-1;0;0;2020/06/10
Arguello;004007;-1;0;0;2020/06/10
Argentera;004006;-1;0;0;2020/06/10
Alto;004005;-1;0;-9999;2020/06/10
Albaretto della Torre;004004;-1;0;0;2020/06/10
Alba;004003;-1;3;0.10000000149011612;2020/06/10
Aisone;004002;-1;0;0;2020/06/10
Acceglio;004001;-1;0;0;2020/06/10
Gattico-Veruno;003166;-1;1;0.1899999976158142;2020/06/10
Vinzaglio;003164;-1;0;0;2020/06/10
Vicolungo;003159;-1;0;0;2020/06/10
Vespolate;003158;-1;2;0.9700000286102295;2020/06/10
Varallo Pombia;003154;-1;1;0.20000000298023224;2020/06/10
Vaprio d'Agogna;003153;-1;1;1.0099999904632568;2020/06/10
Trecate;003149;-1;17;0.8199999928474426;2020/06/10
Tornaco;003146;-1;1;1.0700000524520874;2020/06/10
Terdobbiate;003144;-1;0;0;2020/06/10
Suno;003143;-1;2;0.7200000286102295;2020/06/10
Sozzago;003141;-1;5;4.670000076293945;2020/06/10
Soriso;003140;-1;0;0;2020/06/10
Sizzano;003139;-1;0;0;2020/06/10
Sillavengo;003138;-1;0;0;2020/06/10
San Pietro Mosezzo;003135;-1;0;0;2020/06/10
San Nazzaro Sesia;003134;-1;0;0;2020/06/10
San Maurizio d'Opaglio;003133;-1;0;0;2020/06/10
Romentino;003131;-1;3;0.5299999713897705;2020/06/10
Romagnano Sesia;003130;-1;5;1.2799999713897705;2020/06/10
Recetto;003129;-1;0;0;2020/06/10
Prato Sesia;003122;-1;3;1.6100000143051147;2020/06/10
Pombia;003121;-1;0;0;2020/06/10
Pogno;003120;-1;3;2.119999885559082;2020/06/10
Pisano;003119;-1;0;0;2020/06/10
Pettenasco;003116;-1;0;0;2020/06/10
Pella;003115;-1;0;0;2020/06/10
Paruzzaro;003114;-1;0;0;2020/06/10
Orta San Giulio;003112;-1;5;3.7799999713897705;2020/06/10
Oleggio Castello;003109;-1;2;0.9200000166893005;2020/06/10
Oleggio;003108;-1;31;2.190000057220459;2020/06/10
Novara;003106;-1;144;1.3799999952316284;2020/06/10
Nibbiola;003104;-1;0;0;2020/06/10
Nebbiuno;003103;-1;7;3.869999885559082;2020/06/10
Momo;003100;-1;6;2.4100000858306885;2020/06/10
Miasino;003098;-1;0;0;2020/06/10
Mezzomerico;003097;-1;0;0;2020/06/10
Meina;003095;-1;2;0.8299999833106995;2020/06/10
Massino Visconti;003093;-1;1;0.949999988079071;2020/06/10
Marano Ticino;003091;-1;3;1.8200000524520874;2020/06/10
Mandello Vitta;003090;-1;1;4.389999866485596;2020/06/10
Maggiora;003088;-1;0;0;2020/06/10
Lesa;003084;-1;1;0.44999998807907104;2020/06/10
Landiona;003083;-1;0;0;2020/06/10
Invorio;003082;-1;10;2.2799999713897705;2020/06/10
Grignasco;003079;-1;5;1.1200000047683716;2020/06/10
Granozzo con Monticello;003077;-1;3;2.1700000762939453;2020/06/10
Gozzano;003076;-1;1;0.18000000715255737;2020/06/10
Ghemme;003073;-1;6;1.7100000381469727;2020/06/10
Gargallo;003070;-1;0;0;2020/06/10
Garbagna Novarese;003069;-1;0;0;2020/06/10
Galliate;003068;-1;25;1.590000033378601;2020/06/10
Fontaneto d'Agogna;003066;-1;0;0;2020/06/10
Fara Novarese;003065;-1;0;0;2020/06/10
Dormelletto;003062;-1;17;6.579999923706055;2020/06/10
Divignano;003060;-1;0;0;2020/06/10
Cureggio;003058;-1;1;0.3799999952316284;2020/06/10
Cressa;003055;-1;0;0;2020/06/10
Comignago;003052;-1;0;0;2020/06/10
Colazza;003051;-1;0;0;2020/06/10
Cerano;003049;-1;4;0.5899999737739563;2020/06/10
Cavallirio;003047;-1;0;0;2020/06/10
Cavaglio d'Agogna;003045;-1;0;0;2020/06/10
Cavaglietto;003044;-1;0;0;2020/06/10
Castelletto sopra Ticino;003043;-1;0;0;2020/06/10
Castellazzo Novarese;003042;-1;0;0;2020/06/10
Casalvolone;003041;-1;0;0;2020/06/10
Casalino;003040;-1;0;0;2020/06/10
Casaleggio Novara;003039;-1;0;0;2020/06/10
Casalbeltrame;003037;-1;3;3.200000047683716;2020/06/10
Carpignano Sesia;003036;-1;2;0.7900000214576721;2020/06/10
Cameri;003032;-1;17;1.5700000524520874;2020/06/10
Caltignaga;003030;-1;1;0.4000000059604645;2020/06/10
Briona;003027;-1;0;0;2020/06/10
Briga Novarese;003026;-1;0;0;2020/06/10
Borgo Ticino;003025;-1;3;0.5799999833106995;2020/06/10
Borgomanero;003024;-1;29;1.340000033378601;2020/06/10
Borgolavezzaro;003023;-1;21;10.34000015258789;2020/06/10
Bolzano Novarese;003022;-1;0;0;2020/06/10
Bogogno;003021;-1;0;0;2020/06/10
Boca;003019;-1;1;0.8299999833106995;2020/06/10
Biandrate;003018;-1;0;0;2020/06/10
Bellinzago Novarese;003016;-1;8;0.8399999737739563;2020/06/10
Barengo;003012;-1;0;0;2020/06/10
Arona;003008;-1;10;0.7200000286102295;2020/06/10
Armeno;003006;-1;0;0;2020/06/10
Ameno;003002;-1;1;1.0499999523162842;2020/06/10
Agrate Conturbia;003001;-1;0;0;2020/06/10
Cellio con Breia;002171;-1;0;0;2020/06/10
Alto Sermenza;002170;-1;0;0;2020/06/10
Vocca;002166;-1;0;0;2020/06/10
Villata;002164;-1;3;1.9199999570846558;2020/06/10
Villarboit;002163;-1;0;0;2020/06/10
Vercelli;002158;-1;17;0.3700000047683716;2020/06/10
Varallo;002156;-1;2;0.2800000011920929;2020/06/10
Valduggia;002152;-1;2;1.0199999809265137;2020/06/10
Tronzano Vercellese;002150;-1;0;0;2020/06/10
Trino;002148;-1;2;0.2800000011920929;2020/06/10
Tricerro;002147;-1;0;0;2020/06/10
Stroppiana;002142;-1;0;0;2020/06/10
Serravalle Sesia;002137;-1;1;0.20000000298023224;2020/06/10
Scopello;002135;-1;0;0;2020/06/10
Scopa;002134;-1;0;0;2020/06/10
Santhià;002133;-1;4;0.4699999988079071;2020/06/10
San Germano Vercellese;002131;-1;0;0;2020/06/10
Saluggia;002128;-1;0;0;2020/06/10
Sali Vercellese;002127;-1;0;0;2020/06/10
Salasco;002126;-1;0;0;2020/06/10
Rovasenda;002122;-1;0;0;2020/06/10
Rossa;002121;-1;0;0;2020/06/10
Ronsecco;002118;-1;0;0;2020/06/10
Roasio;002116;-1;2;0.8600000143051147;2020/06/10
Rive;002115;-1;0;0;2020/06/10
Rimella;002113;-1;0;0;2020/06/10
Rassa;002110;-1;0;0;2020/06/10
Quinto Vercellese;002108;-1;0;0;2020/06/10
Quarona;002107;-1;1;0.25;2020/06/10
Prarolo;002104;-1;0;0;2020/06/10
Postua;002102;-1;0;0;2020/06/10
Piode;002097;-1;0;0;2020/06/10
Pila;002096;-1;0;0;2020/06/10
Pezzana;002093;-1;0;0;2020/06/10
Pertengo;002091;-1;0;0;2020/06/10
Palazzolo Vercellese;002090;-1;0;0;2020/06/10
Oldenico;002089;-1;0;0;2020/06/10
Olcenengo;002088;-1;0;0;2020/06/10
Motta de' Conti;002082;-1;0;0;2020/06/10
Moncrivello;002079;-1;3;2.1500000953674316;2020/06/10
Mollia;002078;-1;0;0;2020/06/10
Lozzolo;002072;-1;1;1.2100000381469727;2020/06/10
Livorno Ferraris;002071;-1;1;0.23000000417232513;2020/06/10
Lignana;002070;-1;0;0;2020/06/10
Lenta;002068;-1;0;0;2020/06/10
Lamporo;002067;-1;0;0;2020/06/10
Guardabosone;002066;-1;0;0;2020/06/10
Greggio;002065;-1;0;0;2020/06/10
Ghislarengo;002062;-1;2;2.3299999237060547;2020/06/10
Gattinara;002061;-1;3;0.3799999952316284;2020/06/10
Formigliana;002059;-1;0;0;2020/06/10
Fontanetto Po;002058;-1;0;0;2020/06/10
Fobello;002057;-1;0;0;2020/06/10
Desana;002054;-1;1;0.9399999976158142;2020/06/10
Crova;002052;-1;0;0;2020/06/10
Crescentino;002049;-1;11;1.409999966621399;2020/06/10
Cravagliana;002048;-1;1;4;2020/06/10
Costanzana;002047;-1;5;6.610000133514404;2020/06/10
Collobiano;002045;-1;0;0;2020/06/10
Civiasco;002043;-1;0;0;2020/06/10
Cigliano;002042;-1;1;0.23000000417232513;2020/06/10
Cervatto;002041;-1;0;0;2020/06/10
San Giacomo Vercellese;002035;-1;0;0;2020/06/10
Casanova Elvo;002033;-1;0;0;2020/06/10
Carisio;002032;-1;0;0;2020/06/10
Caresanablot;002031;-1;0;0;2020/06/10
Caresana;002030;-1;1;0.9399999976158142;2020/06/10
Carcoforo;002029;-1;0;0;2020/06/10
Campertogno;002025;-1;0;0;2020/06/10
Buronzo;002021;-1;0;0;2020/06/10
Borgo Vercelli;002017;-1;6;2.6700000762939453;2020/06/10
Borgosesia;002016;-1;24;1.909999966621399;2020/06/10
Borgo d'Ale;002015;-1;1;0.4300000071525574;2020/06/10
Boccioleto;002014;-1;0;0;2020/06/10
Bianzè;002011;-1;0;0;2020/06/10
Balocco;002009;-1;0;0;2020/06/10
Balmuccia;002008;-1;0;0;2020/06/10
Asigliano Vercellese;002007;-1;0;0;2020/06/10
Arborio;002006;-1;0;0;2020/06/10
Alice Castello;002004;-1;0;0;2020/06/10
Albano Vercellese;002003;-1;0;0;2020/06/10
Alagna Valsesia;002002;-1;0;0;2020/06/10
Valchiusa;001318;-1;9;8.720000267028809;2020/06/10
Val di Chy;001317;-1;0;0;2020/06/10
Mappano;001316;-1;3;0.4099999964237213;2020/06/10
Volvera;001315;-1;4;0.46000000834465027;2020/06/10
Volpiano;001314;-1;34;2.200000047683716;2020/06/10
Viù;001313;-1;1;0.9800000190734863;2020/06/10
Vistrorio;001312;-1;0;0;2020/06/10
Vische;001311;-1;0;0;2020/06/10
Virle Piemonte;001310;-1;0;0;2020/06/10
Vinovo;001309;-1;6;0.4000000059604645;2020/06/10
Villastellone;001308;-1;5;1.0700000524520874;2020/06/10
Villar Perosa;001307;-1;0;0;2020/06/10
Villar Pellice;001306;-1;0;0;2020/06/10
Villar Focchiardo;001305;-1;0;0;2020/06/10
Villareggia;001304;-1;1;0.949999988079071;2020/06/10
Villar Dora;001303;-1;0;0;2020/06/10
Villarbasse;001302;-1;0;0;2020/06/10
Villanova Canavese;001301;-1;0;0;2020/06/10
Villafranca Piemonte;001300;-1;0;0;2020/06/10
Vigone;001299;-1;0;0;2020/06/10
Vidracco;001298;-1;0;0;2020/06/10
Vialfrè;001296;-1;0;0;2020/06/10
Vestignè;001295;-1;0;0;2020/06/10
Verrua Savoia;001294;-1;0;0;2020/06/10
Verolengo;001293;-1;7;1.4500000476837158;2020/06/10
Venaria Reale;001292;-1;9;0.27000001072883606;2020/06/10
Venaus;001291;-1;0;0;2020/06/10
Vauda Canavese;001290;-1;0;0;2020/06/10
Varisella;001289;-1;11;13.25;2020/06/10
Valprato Soana;001288;-1;0;0;2020/06/10
Valperga;001287;-1;2;0.6499999761581421;2020/06/10
Vallo Torinese;001286;-1;2;2.5799999237060547;2020/06/10
Valgioie;001285;-1;1;1.0399999618530273;2020/06/10
Val della Torre;001284;-1;0;0;2020/06/10
Vaie;001283;-1;0;0;2020/06/10
Usseglio;001282;-1;0;0;2020/06/10
Usseaux;001281;-1;0;0;2020/06/10
Trofarello;001280;-1;20;1.840000033378601;2020/06/10
Traves;001279;-1;1;1.899999976158142;2020/06/10
Traversella;001278;-1;0;0;2020/06/10
Trana;001276;-1;2;0.5199999809265137;2020/06/10
Torre Pellice;001275;-1;3;0.6499999761581421;2020/06/10
Torre Canavese;001274;-1;0;0;2020/06/10
Torrazza Piemonte;001273;-1;1;0.3400000035762787;2020/06/10
Torino;001272;-1;658;0.75;2020/06/10
Tavagnasco;001271;-1;0;0;2020/06/10
Susa;001270;-1;0;0;2020/06/10
Strambino;001269;-1;3;0.47999998927116394;2020/06/10
Strambinello;001268;-1;0;0;2020/06/10
Sparone;001267;-1;0;0;2020/06/10
Settimo Vittone;001266;-1;0;0;2020/06/10
Settimo Torinese;001265;-1;29;0.6200000047683716;2020/06/10
Settimo Rottaro;001264;-1;0;0;2020/06/10
Sestriere;001263;-1;0;0;2020/06/10
Sciolze;001262;-1;1;0.6899999976158142;2020/06/10
Scarmagno;001261;-1;0;0;2020/06/10
Scalenghe;001260;-1;0;0;2020/06/10
Sauze d'Oulx;001259;-1;1;0.9100000262260437;2020/06/10
Sauze di Cesana;001258;-1;0;0;2020/06/10
Santena;001257;-1;12;1.1200000047683716;2020/06/10
Sant'Antonino di Susa;001256;-1;0;0;2020/06/10
Sant'Ambrogio di Torino;001255;-1;2;0.41999998688697815;2020/06/10
San Secondo di Pinerolo;001254;-1;1;0.2800000011920929;2020/06/10
San Sebastiano da Po;001253;-1;0;0;2020/06/10
San Raffaele Cimena;001252;-1;1;0.3199999928474426;2020/06/10
San Ponso;001251;-1;0;0;2020/06/10
San Pietro Val Lemina;001250;-1;0;0;2020/06/10
San Mauro Torinese;001249;-1;19;1;2020/06/10
San Maurizio Canavese;001248;-1;16;1.5499999523162842;2020/06/10
San Martino Canavese;001247;-1;1;1.2200000286102295;2020/06/10
San Giusto Canavese;001246;-1;0;0;2020/06/10
San Giorio di Susa;001245;-1;1;1.0299999713897705;2020/06/10
San Giorgio Canavese;001244;-1;0;0;2020/06/10
San Gillio;001243;-1;4;1.25;2020/06/10
San Germano Chisone;001242;-1;1;0.5699999928474426;2020/06/10
Sangano;001241;-1;11;2.930000066757202;2020/06/10
San Francesco al Campo;001240;-1;0;0;2020/06/10
San Didero;001239;-1;0;0;2020/06/10
San Colombano Belmonte;001238;-1;0;0;2020/06/10
San Carlo Canavese;001237;-1;11;2.7300000190734863;2020/06/10
San Benigno Canavese;001236;-1;1;0.17000000178813934;2020/06/10
Samone;001235;-1;1;0.6299999952316284;2020/06/10
Salza di Pinerolo;001234;-1;0;0;2020/06/10
Salerano Canavese;001233;-1;0;0;2020/06/10
Salbertrand;001232;-1;1;1.6200000047683716;2020/06/10
Salassa;001231;-1;0;0;2020/06/10
Rueglio;001230;-1;0;0;2020/06/10
Rubiana;001229;-1;5;2.109999895095825;2020/06/10
Rosta;001228;-1;1;0.20000000298023224;2020/06/10
Roure;001227;-1;0;0;2020/06/10
Rorà;001226;-1;0;0;2020/06/10
Rondissone;001225;-1;3;1.590000033378601;2020/06/10
Ronco Canavese;001224;-1;0;0;2020/06/10
Romano Canavese;001223;-1;1;0.3799999952316284;2020/06/10
Roletto;001222;-1;0;0;2020/06/10
Rocca Canavese;001221;-1;1;0.5799999833106995;2020/06/10
Robassomero;001220;-1;2;0.6499999761581421;2020/06/10
Rivoli;001219;-1;18;0.3700000047683716;2020/06/10
Rivarossa;001218;-1;0;0;2020/06/10
Rivarolo Canavese;001217;-1;3;0.23999999463558197;2020/06/10
Rivara;001216;-1;0;0;2020/06/10
Riva presso Chieri;001215;-1;3;0.6299999952316284;2020/06/10
Rivalta di Torino;001214;-1;2;0.10000000149011612;2020/06/10
Rivalba;001213;-1;2;1.7300000190734863;2020/06/10
Ribordone;001212;-1;0;0;2020/06/10
Reano;001211;-1;0;0;2020/06/10
Quincinetto;001210;-1;2;1.940000057220459;2020/06/10
Quassolo;001209;-1;0;0;2020/06/10
Quagliuzzo;001208;-1;0;0;2020/06/10
Pratiglione;001207;-1;0;0;2020/06/10
Prascorsano;001206;-1;0;0;2020/06/10
Prarostino;001205;-1;0;0;2020/06/10
Pramollo;001204;-1;0;0;2020/06/10
Pralormo;001203;-1;13;6.820000171661377;2020/06/10
Prali;001202;-1;0;0;2020/06/10
Pragelato;001201;-1;0;0;2020/06/10
Porte;001200;-1;0;0;2020/06/10
Pont-Canavese;001199;-1;1;0.30000001192092896;2020/06/10
Pomaretto;001198;-1;0;0;2020/06/10
Poirino;001197;-1;9;0.8600000143051147;2020/06/10
Piverone;001196;-1;4;2.930000066757202;2020/06/10
Piscina;001195;-1;0;0;2020/06/10
Piossasco;001194;-1;2;0.10999999940395355;2020/06/10
Piobesi Torinese;001193;-1;1;0.25999999046325684;2020/06/10
Pino Torinese;001192;-1;6;0.7099999785423279;2020/06/10
Pinerolo;001191;-1;28;0.7799999713897705;2020/06/10
Pinasca;001190;-1;4;1.3600000143051147;2020/06/10
Pianezza;001189;-1;13;0.8399999737739563;2020/06/10
Pessinetto;001188;-1;0;0;2020/06/10
Pertusio;001187;-1;0;0;2020/06/10
Perrero;001186;-1;0;0;2020/06/10
Perosa Canavese;001185;-1;0;0;2020/06/10
Perosa Argentina;001184;-1;4;1.2599999904632568;2020/06/10
Pecetto Torinese;001183;-1;2;0.49000000953674316;2020/06/10
Pavone Canavese;001181;-1;1;0.25999999046325684;2020/06/10
Pavarolo;001180;-1;2;1.7599999904632568;2020/06/10
Parella;001179;-1;0;0;2020/06/10
Pancalieri;001178;-1;5;2.390000104904175;2020/06/10
Palazzo Canavese;001177;-1;1;1.190000057220459;2020/06/10
Ozegna;001176;-1;1;0.8100000023841858;2020/06/10
Oulx;001175;-1;0;0;2020/06/10
Osasio;001174;-1;1;1.090000033378601;2020/06/10
Osasco;001173;-1;0;0;2020/06/10
Orio Canavese;001172;-1;0;0;2020/06/10
Orbassano;001171;-1;7;0.30000001192092896;2020/06/10
Oglianico;001170;-1;0;0;2020/06/10
Novalesa;001169;-1;0;0;2020/06/10
None;001168;-1;1;0.11999999731779099;2020/06/10
Nomaglio;001167;-1;0;0;2020/06/10
Nole;001166;-1;12;1.7599999904632568;2020/06/10
Noasca;001165;-1;0;0;2020/06/10
Nichelino;001164;-1;37;0.7799999713897705;2020/06/10
Moriondo Torinese;001163;-1;0;0;2020/06/10
Monteu da Po;001162;-1;1;1.1699999570846558;2020/06/10
Montanaro;001161;-1;13;2.509999990463257;2020/06/10
Montalto Dora;001160;-1;0;0;2020/06/10
Montalenghe;001159;-1;0;0;2020/06/10
Montaldo Torinese;001158;-1;1;1.3899999856948853;2020/06/10
Moncenisio;001157;-1;0;-9999;2020/06/10
Moncalieri;001156;-1;60;1.0399999618530273;2020/06/10
Monastero di Lanzo;001155;-1;0;0;2020/06/10
Mompantero;001154;-1;0;0;2020/06/10
Mombello di Torino;001153;-1;1;2.559999942779541;2020/06/10
Mezzenile;001152;-1;0;0;2020/06/10
Mercenasco;001150;-1;0;0;2020/06/10
Meana di Susa;001149;-1;0;0;2020/06/10
Mazzè;001148;-1;3;0.7200000286102295;2020/06/10
Mattie;001147;-1;0;0;2020/06/10
Mathi;001146;-1;6;1.559999942779541;2020/06/10
Massello;001145;-1;0;0;2020/06/10
Marentino;001144;-1;0;0;2020/06/10
Maglione;001143;-1;0;0;2020/06/10
Macello;001142;-1;0;0;2020/06/10
Lusigliè;001141;-1;0;0;2020/06/10
Lusernetta;001140;-1;0;0;2020/06/10
Luserna San Giovanni;001139;-1;3;0.4099999964237213;2020/06/10
Loranzè;001137;-1;0;0;2020/06/10
Lombriasco;001136;-1;0;0;2020/06/10
Lombardore;001135;-1;0;0;2020/06/10
Locana;001134;-1;1;0.699999988079071;2020/06/10
Levone;001133;-1;0;0;2020/06/10
Lessolo;001132;-1;0;0;2020/06/10
Lemie;001131;-1;0;0;2020/06/10
Leini;001130;-1;6;0.36000001430511475;2020/06/10
Lauriano;001129;-1;7;4.869999885559082;2020/06/10
Lanzo Torinese;001128;-1;27;5.380000114440918;2020/06/10
La Loggia;001127;-1;5;0.5699999928474426;2020/06/10
La Cassa;001126;-1;1;0.550000011920929;2020/06/10
Ivrea;001125;-1;8;0.3400000035762787;2020/06/10
Issiglio;001124;-1;1;2.5799999237060547;2020/06/10
Isolabella;001123;-1;0;0;2020/06/10
Inverso Pinasca;001122;-1;0;0;2020/06/10
Ingria;001121;-1;0;0;2020/06/10
