Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Valloriate;004235;-1;0;0;2020/11/12
Valgrana;004234;-1;8;10.300000190734863;2020/11/12
Valdieri;004233;-1;11;12.09000015258789;2020/11/12
Trinità;004232;-1;21;9.350000381469727;2020/11/12
Trezzo Tinella;004231;-1;0;0;2020/11/12
Treiso;004230;-1;4;5.150000095367432;2020/11/12
Torresina;004229;-1;0;0;2020/11/12
Torre San Giorgio;004228;-1;7;9.5600004196167;2020/11/12
Torre Mondovì;004227;-1;1;2.0999999046325684;2020/11/12
Torre Bormida;004226;-1;0;0;2020/11/12
Tarantasca;004225;-1;24;11.130000114440918;2020/11/12
Stroppo;004224;-1;5;48.540000915527344;2020/11/12
Sommariva Perno;004223;-1;24;8.670000076293945;2020/11/12
Sommariva del Bosco;004222;-1;53;8.369999885559082;2020/11/12
Somano;004221;-1;1;3.069999933242798;2020/11/12
Sinio;004220;-1;3;5.869999885559082;2020/11/12
Serravalle Langhe;004219;-1;1;3.359999895095825;2020/11/12
Serralunga d'Alba;004218;-1;3;5.21999979019165;2020/11/12
Scarnafigi;004217;-1;47;21.979999542236328;2020/11/12
Scagnello;004216;-1;2;11.430000305175781;2020/11/12
Savigliano;004215;-1;450;20.829999923706055;2020/11/12
Santo Stefano Roero;004214;-1;11;8.029999732971191;2020/11/12
Santo Stefano Belbo;004213;-1;32;7.949999809265137;2020/11/12
Santa Vittoria d'Alba;004212;-1;34;11.850000381469727;2020/11/12
Sant'Albano Stura;004211;-1;45;19.030000686645508;2020/11/12
San Michele Mondovì;004210;-1;10;5.170000076293945;2020/11/12
Sanfront;004209;-1;19;8.069999694824219;2020/11/12
Sanfrè;004208;-1;30;9.859999656677246;2020/11/12
San Damiano Macra;004207;-1;32;78.43000030517578;2020/11/12
San Benedetto Belbo;004206;-1;1;6.130000114440918;2020/11/12
Sampeyre;004205;-1;16;16.110000610351562;2020/11/12
Sambuco;004204;-1;2;22.989999771118164;2020/11/12
Saluzzo;004203;-1;365;21.15999984741211;2020/11/12
Salmour;004202;-1;11;15.1899995803833;2020/11/12
Saliceto;004201;-1;6;4.78000020980835;2020/11/12
Sale San Giovanni;004200;-1;0;0;2020/11/12
Sale delle Langhe;004199;-1;5;9.859999656677246;2020/11/12
Ruffia;004198;-1;7;19.280000686645508;2020/11/12
Rossana;004197;-1;9;10.390000343322754;2020/11/12
Rodello;004196;-1;20;20.899999618530273;2020/11/12
Roddino;004195;-1;7;16.950000762939453;2020/11/12
Roddi;004194;-1;10;6.130000114440918;2020/11/12
Rocchetta Belbo;004193;-1;3;18.75;2020/11/12
Roccavione;004192;-1;11;4.150000095367432;2020/11/12
Roccasparvera;004191;-1;9;12.109999656677246;2020/11/12
Roccaforte Mondovì;004190;-1;12;5.599999904632568;2020/11/12
Rocca de' Baldi;004189;-1;17;10.479999542236328;2020/11/12
Rocca Cigliè;004188;-1;0;0;2020/11/12
Roccabruna;004187;-1;28;18.040000915527344;2020/11/12
Roburent;004186;-1;2;4.070000171661377;2020/11/12
Robilante;004185;-1;20;8.850000381469727;2020/11/12
Roascio;004184;-1;2;20;2020/11/12
Roaschia;004183;-1;1;9.350000381469727;2020/11/12
Rittana;004182;-1;1;9.619999885559082;2020/11/12
Rifreddo;004181;-1;15;14.369999885559082;2020/11/12
Revello;004180;-1;80;18.719999313354492;2020/11/12
Racconigi;004179;-1;170;17.100000381469727;2020/11/12
Prunetto;004178;-1;4;9.460000038146973;2020/11/12
Priola;004177;-1;5;7.28000020980835;2020/11/12
Priocca;004176;-1;17;8.539999961853027;2020/11/12
Priero;004175;-1;6;11.470000267028809;2020/11/12
Prazzo;004174;-1;4;23.389999389648438;2020/11/12
Pradleves;004173;-1;3;13.039999961853027;2020/11/12
Pontechianale;004172;-1;1;6.130000114440918;2020/11/12
Polonghera;004171;-1;19;16.670000076293945;2020/11/12
Pocapaglia;004170;-1;47;14.119999885559082;2020/11/12
Piozzo;004169;-1;21;21.43000030517578;2020/11/12
Piobesi d'Alba;004168;-1;13;9.600000381469727;2020/11/12
Pietraporzio;004167;-1;1;13.699999809265137;2020/11/12
Piasco;004166;-1;41;14.970000267028809;2020/11/12
Pianfei;004165;-1;36;17.079999923706055;2020/11/12
Pezzolo Valle Uzzone;004164;-1;2;5.829999923706055;2020/11/12
Peveragno;004163;-1;131;23.389999389648438;2020/11/12
Perlo;004162;-1;0;0;2020/11/12
Perletto;004161;-1;1;3.7200000286102295;2020/11/12
Paroldo;004160;-1;1;4.829999923706055;2020/11/12
Pamparato;004159;-1;1;3.390000104904175;2020/11/12
Pagno;004158;-1;7;12.5;2020/11/12
Paesana;004157;-1;31;11.430000305175781;2020/11/12
Ostana;004156;-1;0;0;2020/11/12
Ormea;004155;-1;5;3.1500000953674316;2020/11/12
Oncino;004154;-1;0;0;2020/11/12
Nucetto;004153;-1;5;12.199999809265137;2020/11/12
Novello;004152;-1;11;11.1899995803833;2020/11/12
Niella Tanaro;004151;-1;3;2.9600000381469727;2020/11/12
Niella Belbo;004150;-1;1;2.7699999809265137;2020/11/12
Neviglie;004149;-1;0;0;2020/11/12
Neive;004148;-1;45;13.020000457763672;2020/11/12
Narzole;004147;-1;42;12.010000228881836;2020/11/12
Murello;004146;-1;20;21.06999969482422;2020/11/12
Murazzano;004145;-1;5;6.010000228881836;2020/11/12
Morozzo;004144;-1;24;11.979999542236328;2020/11/12
Moretta;004143;-1;93;22.780000686645508;2020/11/12
Monticello d'Alba;004142;-1;16;6.760000228881836;2020/11/12
Montezemolo;004141;-1;3;12.819999694824219;2020/11/12
Monteu Roero;004140;-1;17;10.600000381469727;2020/11/12
Monterosso Grana;004139;-1;7;13.3100004196167;2020/11/12
Montemale di Cuneo;004138;-1;6;26.200000762939453;2020/11/12
Montelupo Albese;004137;-1;6;12.369999885559082;2020/11/12
Montanera;004136;-1;10;13.350000381469727;2020/11/12
Montaldo Roero;004135;-1;6;7.090000152587891;2020/11/12
Montaldo di Mondovì;004134;-1;0;0;2020/11/12
Montà;004133;-1;31;6.590000152587891;2020/11/12
Monforte d'Alba;004132;-1;22;11.029999732971191;2020/11/12
Monesiglio;004131;-1;0;0;2020/11/12
Mondovì;004130;-1;240;10.710000038146973;2020/11/12
Monchiero;004129;-1;3;5.190000057220459;2020/11/12
Monasterolo di Savigliano;004128;-1;22;15.90999984741211;2020/11/12
Monasterolo Casotto;004127;-1;0;0;2020/11/12
Monastero di Vasco;004126;-1;13;10.069999694824219;2020/11/12
Mombasiglio;004125;-1;6;9.84000015258789;2020/11/12
Mombarcaro;004124;-1;0;0;2020/11/12
Moiola;004123;-1;3;13.819999694824219;2020/11/12
Melle;004122;-1;8;27.780000686645508;2020/11/12
Martiniana Po;004121;-1;2;2.680000066757202;2020/11/12
Marsaglia;004120;-1;5;22.520000457763672;2020/11/12
Marmora;004119;-1;0;0;2020/11/12
Margarita;004118;-1;14;9.720000267028809;2020/11/12
Marene;004117;-1;44;13.239999771118164;2020/11/12
Manta;004116;-1;85;22.450000762939453;2020/11/12
Mango;004115;-1;9;6.829999923706055;2020/11/12
Magliano Alpi;004114;-1;21;9.40999984741211;2020/11/12
Magliano Alfieri;004113;-1;20;9.109999656677246;2020/11/12
Macra;004112;-1;0;0;2020/11/12
Lisio;004111;-1;0;0;2020/11/12
Limone Piemonte;004110;-1;35;24.020000457763672;2020/11/12
Levice;004109;-1;0;0;2020/11/12
Lesegno;004108;-1;5;6.03000020980835;2020/11/12
Lequio Tanaro;004107;-1;10;13.5;2020/11/12
Lequio Berria;004106;-1;3;6.46999979019165;2020/11/12
La Morra;004105;-1;23;8.3100004196167;2020/11/12
Lagnasco;004104;-1;46;32.119998931884766;2020/11/12
Isasca;004103;-1;1;12.199999809265137;2020/11/12
Igliano;004102;-1;0;0;2020/11/12
Guarene;004101;-1;41;11.40999984741211;2020/11/12
Grinzane Cavour;004100;-1;7;3.450000047683716;2020/11/12
Govone;004099;-1;10;4.510000228881836;2020/11/12
Gottasecca;004098;-1;3;21.280000686645508;2020/11/12
Gorzegno;004097;-1;0;0;2020/11/12
Genola;004096;-1;42;15.829999923706055;2020/11/12
Garessio;004095;-1;39;12.760000228881836;2020/11/12
Gambasca;004094;-1;4;11.430000305175781;2020/11/12
Gaiola;004093;-1;8;13.720000267028809;2020/11/12
Frassino;004092;-1;4;14.869999885559082;2020/11/12
Frabosa Sottana;004091;-1;7;4.579999923706055;2020/11/12
Frabosa Soprana;004090;-1;2;2.6600000858306885;2020/11/12
Fossano;004089;-1;359;14.819999694824219;2020/11/12
Feisoglio;004088;-1;0;0;2020/11/12
Faule;004087;-1;8;16.389999389648438;2020/11/12
Farigliano;004086;-1;24;13.510000228881836;2020/11/12
Envie;004085;-1;12;6.03000020980835;2020/11/12
Entracque;004084;-1;8;9.3100004196167;2020/11/12
Elva;004083;-1;1;10.640000343322754;2020/11/12
Dronero;004082;-1;150;21.3700008392334;2020/11/12
Dogliani;004081;-1;67;14.279999732971191;2020/11/12
Diano d'Alba;004080;-1;22;6.079999923706055;2020/11/12
Demonte;004079;-1;18;9.1899995803833;2020/11/12
Cuneo;004078;-1;811;14.4399995803833;2020/11/12
Crissolo;004077;-1;0;0;2020/11/12
Cravanzana;004076;-1;2;5.480000019073486;2020/11/12
Costigliole Saluzzo;004075;-1;50;15.15999984741211;2020/11/12
Cossano Belbo;004074;-1;6;6.300000190734863;2020/11/12
Cortemilia;004073;-1;11;4.840000152587891;2020/11/12
Corneliano d'Alba;004072;-1;62;28.889999389648438;2020/11/12
Clavesana;004071;-1;5;6.210000038146973;2020/11/12
Cissone;004070;-1;0;0;2020/11/12
Cigliè;004069;-1;1;5.409999847412109;2020/11/12
Chiusa di Pesio;004068;-1;23;6.300000190734863;2020/11/12
Cherasco;004067;-1;171;18.40999984741211;2020/11/12
Ceva;004066;-1;57;10.010000228881836;2020/11/12
Cervere;004065;-1;19;8.399999618530273;2020/11/12
Cervasca;004064;-1;60;11.6899995803833;2020/11/12
Cerretto Langhe;004063;-1;1;2.3299999237060547;2020/11/12
Ceresole Alba;004062;-1;13;6.329999923706055;2020/11/12
Centallo;004061;-1;115;16.389999389648438;2020/11/12
Celle di Macra;004060;-1;0;0;2020/11/12
Cavallermaggiore;004059;-1;62;11.40999984741211;2020/11/12
Cavallerleone;004058;-1;8;11.65999984741211;2020/11/12
Castino;004057;-1;4;8.229999542236328;2020/11/12
Castiglione Tinella;004056;-1;5;6.03000020980835;2020/11/12
Castiglione Falletto;004055;-1;3;4.289999961853027;2020/11/12
Castelnuovo di Ceva;004054;-1;0;0;2020/11/12
Castelmagno;004053;-1;1;16.670000076293945;2020/11/12
Castellino Tanaro;004052;-1;3;10.100000381469727;2020/11/12
Castellinaldo d'Alba;004051;-1;8;8.65999984741211;2020/11/12
Castelletto Uzzone;004050;-1;0;0;2020/11/12
Castelletto Stura;004049;-1;18;13.039999961853027;2020/11/12
Casteldelfino;004047;-1;3;18.989999771118164;2020/11/12
Castagnito;004046;-1;23;10.479999542236328;2020/11/12
Casalgrasso;004045;-1;44;30.600000381469727;2020/11/12
Cartignano;004044;-1;5;28.739999771118164;2020/11/12
Carrù;004043;-1;33;7.519999980926514;2020/11/12
Cardè;004042;-1;13;11.329999923706055;2020/11/12
Caramagna Piemonte;004041;-1;38;12.300000190734863;2020/11/12
Caraglio;004040;-1;116;17.170000076293945;2020/11/12
Caprauna;004039;-1;0;0;2020/11/12
Canosio;004038;-1;1;12.199999809265137;2020/11/12
Canale;004037;-1;48;8.5600004196167;2020/11/12
Camerana;004035;-1;2;3.369999885559082;2020/11/12
Busca;004034;-1;201;19.760000228881836;2020/11/12
Brossasco;004033;-1;22;20.989999771118164;2020/11/12
Brondello;004032;-1;1;3.549999952316284;2020/11/12
Briga Alta;004031;-1;0;0;2020/11/12
Briaglia;004030;-1;1;3.259999990463257;2020/11/12
Bra;004029;-1;481;16.219999313354492;2020/11/12
Boves;004028;-1;109;11.100000381469727;2020/11/12
Bossolasco;004027;-1;1;1.5700000524520874;2020/11/12
Bosia;004026;-1;2;11.109999656677246;2020/11/12
Borgo San Dalmazzo;004025;-1;119;9.5600004196167;2020/11/12
Borgomale;004024;-1;2;5.190000057220459;2020/11/12
Bonvicino;004023;-1;2;20.40999984741211;2020/11/12
Bernezzo;004022;-1;62;14.920000076293945;2020/11/12
Bergolo;004021;-1;0;0;2020/11/12
Benevello;004020;-1;1;2.0999999046325684;2020/11/12
Bene Vagienna;004019;-1;22;6;2020/11/12
Belvedere Langhe;004018;-1;3;8.149999618530273;2020/11/12
Bellino;004017;-1;0;0;2020/11/12
Beinette;004016;-1;43;12.470000267028809;2020/11/12
Battifollo;004015;-1;1;4.71999979019165;2020/11/12
Bastia Mondovì;004014;-1;7;10.489999771118164;2020/11/12
Barolo;004013;-1;10;14.489999771118164;2020/11/12
Barge;004012;-1;50;6.570000171661377;2020/11/12
Barbaresco;004011;-1;6;9.520000457763672;2020/11/12
Baldissero d'Alba;004010;-1;6;5.659999847412109;2020/11/12
Bagnolo Piemonte;004009;-1;60;10.079999923706055;2020/11/12
Bagnasco;004008;-1;5;4.900000095367432;2020/11/12
Arguello;004007;-1;4;20.100000381469727;2020/11/12
Argentera;004006;-1;0;0;2020/11/12
Alto;004005;-1;0;0;2020/11/12
Albaretto della Torre;004004;-1;2;8.930000305175781;2020/11/12
Alba;004003;-1;289;9.170000076293945;2020/11/12
Aisone;004002;-1;8;36.36000061035156;2020/11/12
Acceglio;004001;-1;2;12.65999984741211;2020/11/12
Gattico-Veruno;003166;-1;41;7.789999961853027;2020/11/12
Vinzaglio;003164;-1;1;1.7799999713897705;2020/11/12
Vicolungo;003159;-1;12;13.699999809265137;2020/11/12
Vespolate;003158;-1;20;9.739999771118164;2020/11/12
Varallo Pombia;003154;-1;62;12.619999885559082;2020/11/12
Vaprio d'Agogna;003153;-1;6;6.050000190734863;2020/11/12
Trecate;003149;-1;279;13.470000267028809;2020/11/12
Tornaco;003146;-1;9;9.65999984741211;2020/11/12
Terdobbiate;003144;-1;6;12.770000457763672;2020/11/12
Suno;003143;-1;16;5.789999961853027;2020/11/12
Sozzago;003141;-1;11;10.279999732971191;2020/11/12
Soriso;003140;-1;2;2.630000114440918;2020/11/12
Sizzano;003139;-1;15;10.489999771118164;2020/11/12
Sillavengo;003138;-1;3;5.340000152587891;2020/11/12
San Pietro Mosezzo;003135;-1;25;12.529999732971191;2020/11/12
San Nazzaro Sesia;003134;-1;8;10.84000015258789;2020/11/12
San Maurizio d'Opaglio;003133;-1;16;5.239999771118164;2020/11/12
Romentino;003131;-1;56;9.960000038146973;2020/11/12
Romagnano Sesia;003130;-1;50;12.84000015258789;2020/11/12
Recetto;003129;-1;3;3.119999885559082;2020/11/12
Prato Sesia;003122;-1;17;9.100000381469727;2020/11/12
Pombia;003121;-1;24;11.050000190734863;2020/11/12
Pogno;003120;-1;14;9.890000343322754;2020/11/12
Pisano;003119;-1;6;7.349999904632568;2020/11/12
Pettenasco;003116;-1;13;9.460000038146973;2020/11/12
Pella;003115;-1;4;4.199999809265137;2020/11/12
Paruzzaro;003114;-1;19;8.699999809265137;2020/11/12
Orta San Giulio;003112;-1;13;9.829999923706055;2020/11/12
Oleggio Castello;003109;-1;13;5.96999979019165;2020/11/12
Oleggio;003108;-1;109;7.699999809265137;2020/11/12
Novara;003106;-1;1061;10.170000076293945;2020/11/12
Nibbiola;003104;-1;4;4.840000152587891;2020/11/12
Nebbiuno;003103;-1;5;2.759999990463257;2020/11/12
Momo;003100;-1;23;9.220000267028809;2020/11/12
Miasino;003098;-1;6;7.559999942779541;2020/11/12
Mezzomerico;003097;-1;9;7.320000171661377;2020/11/12
Meina;003095;-1;21;8.670000076293945;2020/11/12
Massino Visconti;003093;-1;9;8.569999694824219;2020/11/12
Marano Ticino;003091;-1;10;6.059999942779541;2020/11/12
Mandello Vitta;003090;-1;9;39.470001220703125;2020/11/12
Maggiora;003088;-1;7;4.21999979019165;2020/11/12
Lesa;003084;-1;14;6.329999923706055;2020/11/12
Landiona;003083;-1;4;7.099999904632568;2020/11/12
Invorio;003082;-1;23;5.230000019073486;2020/11/12
Grignasco;003079;-1;40;8.930000305175781;2020/11/12
Granozzo con Monticello;003077;-1;11;7.96999979019165;2020/11/12
Gozzano;003076;-1;44;7.909999847412109;2020/11/12
Ghemme;003073;-1;41;11.720000267028809;2020/11/12
Gargallo;003070;-1;24;13.579999923706055;2020/11/12
Garbagna Novarese;003069;-1;6;4.190000057220459;2020/11/12
Galliate;003068;-1;202;12.850000381469727;2020/11/12
Fontaneto d'Agogna;003066;-1;13;4.900000095367432;2020/11/12
Fara Novarese;003065;-1;18;8.84000015258789;2020/11/12
Dormelletto;003062;-1;19;7.349999904632568;2020/11/12
Divignano;003060;-1;10;7.070000171661377;2020/11/12
Cureggio;003058;-1;27;10.239999771118164;2020/11/12
Cressa;003055;-1;15;9.350000381469727;2020/11/12
Comignago;003052;-1;10;7.940000057220459;2020/11/12
Colazza;003051;-1;0;0;2020/11/12
Cerano;003049;-1;39;5.769999980926514;2020/11/12
Cavallirio;003047;-1;4;2.9800000190734863;2020/11/12
Cavaglio d'Agogna;003045;-1;15;12.800000190734863;2020/11/12
Cavaglietto;003044;-1;1;2.609999895095825;2020/11/12
Castelletto sopra Ticino;003043;-1;78;7.869999885559082;2020/11/12
Castellazzo Novarese;003042;-1;1;3.130000114440918;2020/11/12
Casalvolone;003041;-1;3;3.4700000286102295;2020/11/12
Casalino;003040;-1;6;3.930000066757202;2020/11/12
Casaleggio Novara;003039;-1;11;12.020000457763672;2020/11/12
Casalbeltrame;003037;-1;4;4.260000228881836;2020/11/12
Carpignano Sesia;003036;-1;32;12.710000038146973;2020/11/12
Cameri;003032;-1;84;7.739999771118164;2020/11/12
Caltignaga;003030;-1;10;3.9700000286102295;2020/11/12
Briona;003027;-1;4;3.4700000286102295;2020/11/12
Briga Novarese;003026;-1;24;8.470000267028809;2020/11/12
Borgo Ticino;003025;-1;53;10.260000228881836;2020/11/12
Borgomanero;003024;-1;187;8.630000114440918;2020/11/12
Borgolavezzaro;003023;-1;18;8.869999885559082;2020/11/12
Bolzano Novarese;003022;-1;5;4.179999828338623;2020/11/12
Bogogno;003021;-1;4;3.130000114440918;2020/11/12
Boca;003019;-1;12;10.020000457763672;2020/11/12
Biandrate;003018;-1;8;6.139999866485596;2020/11/12
Bellinzago Novarese;003016;-1;131;13.680000305175781;2020/11/12
Barengo;003012;-1;3;3.809999942779541;2020/11/12
Arona;003008;-1;107;7.670000076293945;2020/11/12
Armeno;003006;-1;13;5.920000076293945;2020/11/12
Ameno;003002;-1;4;4.199999809265137;2020/11/12
Agrate Conturbia;003001;-1;5;3.2300000190734863;2020/11/12
Cellio con Breia;002171;-1;1;1.0199999809265137;2020/11/12
Alto Sermenza;002170;-1;0;0;2020/11/12
Vocca;002166;-1;5;31.059999465942383;2020/11/12
Villata;002164;-1;5;3.200000047683716;2020/11/12
Villarboit;002163;-1;1;2.3399999141693115;2020/11/12
Vercelli;002158;-1;533;11.579999923706055;2020/11/12
Varallo;002156;-1;146;20.450000762939453;2020/11/12
Valduggia;002152;-1;6;3.059999942779541;2020/11/12
Tronzano Vercellese;002150;-1;21;6.079999923706055;2020/11/12
Trino;002148;-1;68;9.670000076293945;2020/11/12
Tricerro;002147;-1;3;4.320000171661377;2020/11/12
Stroppiana;002142;-1;11;9.210000038146973;2020/11/12
Serravalle Sesia;002137;-1;55;11.25;2020/11/12
Scopello;002135;-1;6;16.56999969482422;2020/11/12
Scopa;002134;-1;3;7.670000076293945;2020/11/12
Santhià;002133;-1;103;12.15999984741211;2020/11/12
San Germano Vercellese;002131;-1;57;36.91999816894531;2020/11/12
Saluggia;002128;-1;32;8.170000076293945;2020/11/12
Sali Vercellese;002127;-1;2;19.049999237060547;2020/11/12
Salasco;002126;-1;1;4.440000057220459;2020/11/12
Rovasenda;002122;-1;6;6.460000038146973;2020/11/12
Rossa;002121;-1;0;0;2020/11/12
Ronsecco;002118;-1;1;1.7599999904632568;2020/11/12
Roasio;002116;-1;20;8.5600004196167;2020/11/12
Rive;002115;-1;6;13.420000076293945;2020/11/12
Rimella;002113;-1;1;7.409999847412109;2020/11/12
Rassa;002110;-1;0;0;2020/11/12
Quinto Vercellese;002108;-1;3;7.519999980926514;2020/11/12
Quarona;002107;-1;51;12.75;2020/11/12
Prarolo;002104;-1;9;12.399999618530273;2020/11/12
Postua;002102;-1;7;12.109999656677246;2020/11/12
Piode;002097;-1;2;11.109999656677246;2020/11/12
Pila;002096;-1;0;0;2020/11/12
Pezzana;002093;-1;7;5.420000076293945;2020/11/12
Pertengo;002091;-1;2;6.760000228881836;2020/11/12
Palazzolo Vercellese;002090;-1;2;1.6799999475479126;2020/11/12
Oldenico;002089;-1;2;9.130000114440918;2020/11/12
Olcenengo;002088;-1;9;11.510000228881836;2020/11/12
Motta de' Conti;002082;-1;3;3.930000066757202;2020/11/12
Moncrivello;002079;-1;12;8.600000381469727;2020/11/12
Mollia;002078;-1;0;0;2020/11/12
Lozzolo;002072;-1;6;7.28000020980835;2020/11/12
Livorno Ferraris;002071;-1;54;12.460000038146973;2020/11/12
Lignana;002070;-1;7;12.569999694824219;2020/11/12
Lenta;002068;-1;10;12;2020/11/12
Lamporo;002067;-1;2;3.940000057220459;2020/11/12
Guardabosone;002066;-1;4;11.829999923706055;2020/11/12
Greggio;002065;-1;2;5.730000019073486;2020/11/12
Ghislarengo;002062;-1;6;7;2020/11/12
Gattinara;002061;-1;127;16.229999542236328;2020/11/12
Formigliana;002059;-1;2;3.9700000286102295;2020/11/12
Fontanetto Po;002058;-1;8;7.25;2020/11/12
Fobello;002057;-1;0;0;2020/11/12
Desana;002054;-1;4;3.759999990463257;2020/11/12
Crova;002052;-1;5;12.170000076293945;2020/11/12
Crescentino;002049;-1;77;9.890000343322754;2020/11/12
Cravagliana;002048;-1;3;12;2020/11/12
Costanzana;002047;-1;2;2.640000104904175;2020/11/12
Collobiano;002045;-1;0;0;2020/11/12
Civiasco;002043;-1;4;15.75;2020/11/12
Cigliano;002042;-1;42;9.489999771118164;2020/11/12
Cervatto;002041;-1;0;0;2020/11/12
San Giacomo Vercellese;002035;-1;1;3.4000000953674316;2020/11/12
Casanova Elvo;002033;-1;0;0;2020/11/12
Carisio;002032;-1;4;4.960000038146973;2020/11/12
Caresanablot;002031;-1;37;32.95000076293945;2020/11/12
Caresana;002030;-1;27;25.5;2020/11/12
Carcoforo;002029;-1;1;13.15999984741211;2020/11/12
Campertogno;002025;-1;0;0;2020/11/12
Buronzo;002021;-1;13;15.0600004196167;2020/11/12
Borgo Vercelli;002017;-1;26;11.5600004196167;2020/11/12
Borgosesia;002016;-1;173;13.760000228881836;2020/11/12
Borgo d'Ale;002015;-1;13;5.550000190734863;2020/11/12
Boccioleto;002014;-1;0;0;2020/11/12
Bianzè;002011;-1;7;3.6500000953674316;2020/11/12
Balocco;002009;-1;5;22.030000686645508;2020/11/12
Balmuccia;002008;-1;1;8.930000305175781;2020/11/12
Asigliano Vercellese;002007;-1;23;15.949999809265137;2020/11/12
Arborio;002006;-1;3;3.4800000190734863;2020/11/12
Alice Castello;002004;-1;18;6.980000019073486;2020/11/12
Albano Vercellese;002003;-1;3;9.350000381469727;2020/11/12
Alagna Valsesia;002002;-1;2;2.819999933242798;2020/11/12
Valchiusa;001318;-1;15;14.529999732971191;2020/11/12
Val di Chy;001317;-1;11;8.579999923706055;2020/11/12
Mappano;001316;-1;160;21.799999237060547;2020/11/12
Volvera;001315;-1;118;13.65999984741211;2020/11/12
Volpiano;001314;-1;282;18.25;2020/11/12
Viù;001313;-1;9;8.859999656677246;2020/11/12
Vistrorio;001312;-1;11;20.719999313354492;2020/11/12
Vische;001311;-1;8;6.309999942779541;2020/11/12
Virle Piemonte;001310;-1;14;11.9399995803833;2020/11/12
Vinovo;001309;-1;335;22.1200008392334;2020/11/12
Villastellone;001308;-1;107;22.969999313354492;2020/11/12
Villar Perosa;001307;-1;26;6.420000076293945;2020/11/12
Villar Pellice;001306;-1;5;4.679999828338623;2020/11/12
Villar Focchiardo;001305;-1;15;7.630000114440918;2020/11/12
Villareggia;001304;-1;14;13.270000457763672;2020/11/12
Villar Dora;001303;-1;21;7.260000228881836;2020/11/12
Villarbasse;001302;-1;47;13.600000381469727;2020/11/12
Villanova Canavese;001301;-1;15;12.380000114440918;2020/11/12
Villafranca Piemonte;001300;-1;48;10.399999618530273;2020/11/12
Vigone;001299;-1;60;11.619999885559082;2020/11/12
Vidracco;001298;-1;4;7.579999923706055;2020/11/12
Vialfrè;001296;-1;5;20.65999984741211;2020/11/12
Vestignè;001295;-1;5;6.28000020980835;2020/11/12
Verrua Savoia;001294;-1;5;3.5799999237060547;2020/11/12
Verolengo;001293;-1;71;14.670000076293945;2020/11/12
Venaria Reale;001292;-1;500;14.899999618530273;2020/11/12
Venaus;001291;-1;6;6.800000190734863;2020/11/12
Vauda Canavese;001290;-1;16;11.0600004196167;2020/11/12
Varisella;001289;-1;10;12.050000190734863;2020/11/12
Valprato Soana;001288;-1;1;10.100000381469727;2020/11/12
Valperga;001287;-1;64;20.940000534057617;2020/11/12
Vallo Torinese;001286;-1;17;21.940000534057617;2020/11/12
Valgioie;001285;-1;13;13.579999923706055;2020/11/12
Val della Torre;001284;-1;42;10.710000038146973;2020/11/12
Vaie;001283;-1;14;9.920000076293945;2020/11/12
Usseglio;001282;-1;3;14.930000305175781;2020/11/12
Usseaux;001281;-1;0;0;2020/11/12
Trofarello;001280;-1;221;20.350000381469727;2020/11/12
Traves;001279;-1;7;13.3100004196167;2020/11/12
Traversella;001278;-1;3;9.260000228881836;2020/11/12
Trana;001276;-1;35;9.149999618530273;2020/11/12
Torre Pellice;001275;-1;31;6.760000228881836;2020/11/12
Torre Canavese;001274;-1;27;44.93000030517578;2020/11/12
Torrazza Piemonte;001273;-1;35;11.84000015258789;2020/11/12
Torino;001272;-1;11251;12.850000381469727;2020/11/12
Tavagnasco;001271;-1;8;10.0600004196167;2020/11/12
Susa;001270;-1;67;10.710000038146973;2020/11/12
Strambino;001269;-1;89;14.149999618530273;2020/11/12
Strambinello;001268;-1;4;14.8100004196167;2020/11/12
Sparone;001267;-1;18;18.559999465942383;2020/11/12
Settimo Vittone;001266;-1;10;6.53000020980835;2020/11/12
Settimo Torinese;001265;-1;927;19.719999313354492;2020/11/12
Settimo Rottaro;001264;-1;7;14.829999923706055;2020/11/12
Sestriere;001263;-1;11;11.760000228881836;2020/11/12
Sciolze;001262;-1;21;14.5;2020/11/12
Scarmagno;001261;-1;9;10.84000015258789;2020/11/12
Scalenghe;001260;-1;20;6.090000152587891;2020/11/12
Sauze d'Oulx;001259;-1;3;2.740000009536743;2020/11/12
Sauze di Cesana;001258;-1;1;4.050000190734863;2020/11/12
Santena;001257;-1;125;11.640000343322754;2020/11/12
Sant'Antonino di Susa;001256;-1;35;8.239999771118164;2020/11/12
Sant'Ambrogio di Torino;001255;-1;61;12.960000038146973;2020/11/12
San Secondo di Pinerolo;001254;-1;34;9.399999618530273;2020/11/12
San Sebastiano da Po;001253;-1;33;17.049999237060547;2020/11/12
San Raffaele Cimena;001252;-1;30;9.619999885559082;2020/11/12
San Ponso;001251;-1;4;15.8100004196167;2020/11/12
San Pietro Val Lemina;001250;-1;15;10.59000015258789;2020/11/12
San Mauro Torinese;001249;-1;276;14.600000381469727;2020/11/12
San Maurizio Canavese;001248;-1;222;21.520000457763672;2020/11/12
San Martino Canavese;001247;-1;8;9.789999961853027;2020/11/12
San Giusto Canavese;001246;-1;49;14.609999656677246;2020/11/12
San Giorio di Susa;001245;-1;12;12.40999984741211;2020/11/12
San Giorgio Canavese;001244;-1;68;26.489999771118164;2020/11/12
