Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Lombardore;001135;-1;0;0;2020/10/09
Locana;001134;-1;0;0;2020/10/09
Levone;001133;-1;0;0;2020/10/09
Lessolo;001132;-1;1;0.550000011920929;2020/10/09
Lemie;001131;-1;1;4.829999923706055;2020/10/09
Leini;001130;-1;7;0.4300000071525574;2020/10/09
Lauriano;001129;-1;0;0;2020/10/09
Lanzo Torinese;001128;-1;1;0.20000000298023224;2020/10/09
La Loggia;001127;-1;6;0.6800000071525574;2020/10/09
La Cassa;001126;-1;1;0.550000011920929;2020/10/09
Ivrea;001125;-1;4;0.17000000178813934;2020/10/09
Issiglio;001124;-1;1;2.5799999237060547;2020/10/09
Isolabella;001123;-1;0;0;2020/10/09
Inverso Pinasca;001122;-1;0;0;2020/10/09
Ingria;001121;-1;0;0;2020/10/09
Grugliasco;001120;-1;30;0.800000011920929;2020/10/09
Grosso;001119;-1;0;0;2020/10/09
Groscavallo;001118;-1;0;0;2020/10/09
Gravere;001117;-1;1;1.4800000190734863;2020/10/09
Givoletto;001116;-1;6;1.5199999809265137;2020/10/09
Giaveno;001115;-1;11;0.6700000166893005;2020/10/09
Giaglione;001114;-1;1;1.6399999856948853;2020/10/09
Germagnano;001113;-1;0;0;2020/10/09
Gassino Torinese;001112;-1;2;0.20999999344348907;2020/10/09
Garzigliana;001111;-1;1;1.809999942779541;2020/10/09
Frossasco;001110;-1;2;0.699999988079071;2020/10/09
Front;001109;-1;0;0;2020/10/09
Frassinetto;001108;-1;0;0;2020/10/09
Forno Canavese;001107;-1;1;0.30000001192092896;2020/10/09
Foglizzo;001106;-1;1;0.4300000071525574;2020/10/09
Fiorano Canavese;001105;-1;0;0;2020/10/09
Fiano;001104;-1;4;1.5;2020/10/09
Fenestrelle;001103;-1;3;5.880000114440918;2020/10/09
Feletto;001102;-1;0;0;2020/10/09
Favria;001101;-1;6;1.1399999856948853;2020/10/09
Exilles;001100;-1;0;0;2020/10/09
Druento;001099;-1;4;0.44999998807907104;2020/10/09
Cuorgnè;001098;-1;8;0.8299999833106995;2020/10/09
Cumiana;001097;-1;0;0;2020/10/09
Cuceglio;001096;-1;1;1.0099999904632568;2020/10/09
Cossano Canavese;001095;-1;0;0;2020/10/09
Corio;001094;-1;4;1.25;2020/10/09
Condove;001093;-1;1;0.2199999988079071;2020/10/09
Colleretto Giacosa;001092;-1;0;0;2020/10/09
Colleretto Castelnuovo;001091;-1;3;9.489999771118164;2020/10/09
Collegno;001090;-1;62;1.25;2020/10/09
Coazze;001089;-1;0;0;2020/10/09
Coassolo Torinese;001088;-1;0;0;2020/10/09
Claviere;001087;-1;0;0;2020/10/09
Ciriè;001086;-1;18;0.9700000286102295;2020/10/09
Cinzano;001085;-1;0;0;2020/10/09
Cintano;001084;-1;0;0;2020/10/09
Ciconio;001083;-1;0;0;2020/10/09
Chivasso;001082;-1;10;0.3700000047683716;2020/10/09
Chiusa di San Michele;001081;-1;0;0;2020/10/09
Chiomonte;001080;-1;0;0;2020/10/09
Chiesanuova;001079;-1;0;0;2020/10/09
Chieri;001078;-1;27;0.7300000190734863;2020/10/09
Chiaverano;001077;-1;1;0.49000000953674316;2020/10/09
Chianocco;001076;-1;0;0;2020/10/09
Chialamberto;001075;-1;0;0;2020/10/09
Cesana Torinese;001074;-1;0;0;2020/10/09
Ceresole Reale;001073;-1;0;0;2020/10/09
Ceres;001072;-1;1;0.9599999785423279;2020/10/09
Cercenasco;001071;-1;2;1.1100000143051147;2020/10/09
Cavour;001070;-1;2;0.36000001430511475;2020/10/09
Cavagnolo;001069;-1;1;0.49000000953674316;2020/10/09
Castiglione Torinese;001068;-1;0;0;2020/10/09
Castelnuovo Nigra;001067;-1;0;0;2020/10/09
Castellamonte;001066;-1;9;0.8999999761581421;2020/10/09
Castagnole Piemonte;001065;-1;1;0.44999998807907104;2020/10/09
Castagneto Po;001064;-1;0;0;2020/10/09
Caselle Torinese;001063;-1;5;0.36000001430511475;2020/10/09
Caselette;001062;-1;3;0.9900000095367432;2020/10/09
Cascinette d'Ivrea;001061;-1;0;0;2020/10/09
Casalborgone;001060;-1;2;1.059999942779541;2020/10/09
Carmagnola;001059;-1;29;1;2020/10/09
Carignano;001058;-1;7;0.75;2020/10/09
Carema;001057;-1;0;0;2020/10/09
Caravino;001056;-1;0;0;2020/10/09
Caprie;001055;-1;0;0;2020/10/09
Cantoira;001054;-1;0;0;2020/10/09
Cantalupa;001053;-1;0;0;2020/10/09
Canischio;001052;-1;0;0;2020/10/09
Candiolo;001051;-1;10;1.7699999809265137;2020/10/09
Candia Canavese;001050;-1;0;0;2020/10/09
Campiglione Fenile;001049;-1;0;0;2020/10/09
Cambiano;001048;-1;4;0.6700000166893005;2020/10/09
Caluso;001047;-1;1;0.12999999523162842;2020/10/09
Cafasse;001046;-1;0;0;2020/10/09
Buttigliera Alta;001045;-1;6;0.9399999976158142;2020/10/09
Bussoleno;001044;-1;2;0.3400000035762787;2020/10/09
Busano;001043;-1;0;0;2020/10/09
Burolo;001042;-1;0;0;2020/10/09
Buriasco;001041;-1;0;0;2020/10/09
Bruzolo;001040;-1;0;0;2020/10/09
Brusasco;001039;-1;0;0;2020/10/09
Bruino;001038;-1;9;1.0299999713897705;2020/10/09
Brozolo;001037;-1;0;0;2020/10/09
Brosso;001036;-1;0;0;2020/10/09
Bricherasio;001035;-1;1;0.2199999988079071;2020/10/09
Brandizzo;001034;-1;5;0.5699999928474426;2020/10/09
Bosconero;001033;-1;2;0.6399999856948853;2020/10/09
Borgone Susa;001032;-1;0;0;2020/10/09
Borgomasino;001031;-1;0;0;2020/10/09
Borgofranco d'Ivrea;001030;-1;0;0;2020/10/09
Borgiallo;001029;-1;0;0;2020/10/09
Borgaro Torinese;001028;-1;11;0.9200000166893005;2020/10/09
Bollengo;001027;-1;1;0.46000000834465027;2020/10/09
Bobbio Pellice;001026;-1;0;0;2020/10/09
Bibiana;001025;-1;0;0;2020/10/09
Beinasco;001024;-1;20;1.1200000047683716;2020/10/09
Barone Canavese;001023;-1;0;0;2020/10/09
Bardonecchia;001022;-1;3;0.949999988079071;2020/10/09
Barbania;001021;-1;1;0.6200000047683716;2020/10/09
Banchette;001020;-1;0;0;2020/10/09
Balme;001019;-1;0;0;2020/10/09
Baldissero Torinese;001018;-1;1;0.27000001072883606;2020/10/09
Baldissero Canavese;001017;-1;0;0;2020/10/09
Balangero;001016;-1;3;0.949999988079071;2020/10/09
Bairo;001015;-1;1;1.25;2020/10/09
Azeglio;001014;-1;0;0;2020/10/09
Avigliana;001013;-1;7;0.5600000023841858;2020/10/09
Arignano;001012;-1;0;0;2020/10/09
Angrogna;001011;-1;0;0;2020/10/09
Andrate;001010;-1;2;4.010000228881836;2020/10/09
Andezeno;001009;-1;1;0.5;2020/10/09
Alpignano;001008;-1;18;1.100000023841858;2020/10/09
Alpette;001007;-1;0;0;2020/10/09
Almese;001006;-1;1;0.1599999964237213;2020/10/09
Albiano d'Ivrea;001004;-1;0;0;2020/10/09
Ala di Stura;001003;-1;0;0;2020/10/09
Airasca;001002;-1;2;0.5400000214576721;2020/10/09
Agliè;001001;-1;1;0.3799999952316284;2020/10/09
