Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Cereseto;006057;-1;4;9.930000305175781;2021/04/02
Cella Monte;006056;-1;1;2;2021/04/02
Cavatore;006055;-1;0;0;2021/04/02
Castelspina;006054;-1;2;4.760000228881836;2021/04/02
Castelnuovo Scrivia;006053;-1;17;3.319999933242798;2021/04/02
Castelnuovo Bormida;006052;-1;1;1.4299999475479126;2021/04/02
Castelletto Monferrato;006051;-1;2;1.3300000429153442;2021/04/02
Castelletto Merli;006050;-1;6;13.390000343322754;2021/04/02
Castelletto d'Orba;006049;-1;3;1.5299999713897705;2021/04/02
Castelletto d'Erro;006048;-1;0;0;2021/04/02
Castellazzo Bormida;006047;-1;13;2.869999885559082;2021/04/02
Castellar Guidobono;006046;-1;0;0;2021/04/02
Castellania Coppi;006045;-1;6;67.41999816894531;2021/04/02
Cassinelle;006044;-1;0;0;2021/04/02
Cassine;006043;-1;7;2.380000114440918;2021/04/02
Casasco;006041;-1;0;0;2021/04/02
Casalnoceto;006040;-1;4;4.090000152587891;2021/04/02
Casale Monferrato;006039;-1;180;5.340000152587891;2021/04/02
Casaleggio Boiro;006038;-1;1;2.619999885559082;2021/04/02
Casal Cermelli;006037;-1;4;3.2799999713897705;2021/04/02
Cartosio;006036;-1;1;1.3600000143051147;2021/04/02
Carrosio;006035;-1;5;10;2021/04/02
Carrega Ligure;006034;-1;0;0;2021/04/02
Carpeneto;006033;-1;5;5.269999980926514;2021/04/02
Carezzano;006032;-1;0;0;2021/04/02
Carentino;006031;-1;1;3.140000104904175;2021/04/02
Carbonara Scrivia;006030;-1;5;4.440000057220459;2021/04/02
Capriata d'Orba;006029;-1;5;2.7100000381469727;2021/04/02
Cantalupo Ligure;006028;-1;0;0;2021/04/02
Camino;006027;-1;2;2.6600000858306885;2021/04/02
Camagna Monferrato;006026;-1;0;0;2021/04/02
Cabella Ligure;006025;-1;0;0;2021/04/02
Brignano-Frascata;006024;-1;0;0;2021/04/02
Bozzole;006023;-1;0;0;2021/04/02
Bosio;006022;-1;4;3.4000000953674316;2021/04/02
Bosco Marengo;006021;-1;3;1.2699999809265137;2021/04/02
Borgo San Martino;006020;-1;9;6.440000057220459;2021/04/02
Borgoratto Alessandrino;006019;-1;2;3.640000104904175;2021/04/02
Borghetto di Borbera;006018;-1;10;5.110000133514404;2021/04/02
Bistagno;006017;-1;7;3.9000000953674316;2021/04/02
Berzano di Tortona;006016;-1;1;6.489999771118164;2021/04/02
Bergamasco;006015;-1;2;2.7799999713897705;2021/04/02
Belforte Monferrato;006014;-1;1;1.9700000286102295;2021/04/02
Bassignana;006013;-1;1;0.6000000238418579;2021/04/02
Basaluzzo;006012;-1;6;2.9000000953674316;2021/04/02
Balzola;006011;-1;8;5.940000057220459;2021/04/02
Avolasca;006010;-1;1;3.819999933242798;2021/04/02
Arquata Scrivia;006009;-1;53;8.319999694824219;2021/04/02
Alzano Scrivia;006008;-1;0;0;2021/04/02
Altavilla Monferrato;006007;-1;2;4.650000095367432;2021/04/02
Alice Bel Colle;006005;-1;1;1.340000033378601;2021/04/02
Alfiano Natta;006004;-1;7;8.989999771118164;2021/04/02
Alessandria;006003;-1;326;3.4800000190734863;2021/04/02
Albera Ligure;006002;-1;0;0;2021/04/02
Acqui Terme;006001;-1;53;2.700000047683716;2021/04/02
Montiglio Monferrato;005121;-1;11;6.860000133514404;2021/04/02
Vinchio;005120;-1;0;0;2021/04/02
Villa San Secondo;005119;-1;4;10.5;2021/04/02
Villanova d'Asti;005118;-1;40;7.050000190734863;2021/04/02
Villafranca d'Asti;005117;-1;6;1.9900000095367432;2021/04/02
Vigliano d'Asti;005116;-1;0;0;2021/04/02
Viarigi;005115;-1;0;0;2021/04/02
Viale;005114;-1;1;4.119999885559082;2021/04/02
Vesime;005113;-1;6;9.869999885559082;2021/04/02
Valfenera;005112;-1;9;3.740000009536743;2021/04/02
Vaglio Serra;005111;-1;0;0;2021/04/02
Tonengo;005110;-1;6;25.31999969482422;2021/04/02
Tonco;005109;-1;2;2.4700000286102295;2021/04/02
Tigliole;005108;-1;5;2.9100000858306885;2021/04/02
Soglio;005107;-1;0;0;2021/04/02
Settime;005106;-1;2;3.640000104904175;2021/04/02
Sessame;005105;-1;0;0;2021/04/02
Serole;005104;-1;0;0;2021/04/02
Scurzolengo;005103;-1;3;5.5;2021/04/02
San Paolo Solbrito;005101;-1;8;6.679999828338623;2021/04/02
San Marzano Oliveto;005100;-1;4;3.940000057220459;2021/04/02
San Martino Alfieri;005099;-1;2;3.0399999618530273;2021/04/02
San Giorgio Scarampi;005098;-1;1;9.010000228881836;2021/04/02
San Damiano d'Asti;005097;-1;42;5.059999942779541;2021/04/02
Rocchetta Tanaro;005096;-1;19;13.359999656677246;2021/04/02
Rocchetta Palafea;005095;-1;1;2.890000104904175;2021/04/02
Roccaverano;005094;-1;0;0;2021/04/02
Rocca d'Arazzo;005093;-1;10;11.220000267028809;2021/04/02
Robella;005092;-1;7;14.460000038146973;2021/04/02
Roatto;005091;-1;0;0;2021/04/02
Revigliasco d'Asti;005090;-1;2;2.5399999618530273;2021/04/02
Refrancore;005089;-1;6;3.819999933242798;2021/04/02
Quaranti;005088;-1;0;0;2021/04/02
Portacomaro;005087;-1;17;8.390000343322754;2021/04/02
Piovà Massaia;005086;-1;2;3.299999952316284;2021/04/02
Pino d'Asti;005085;-1;0;0;2021/04/02
Piea;005084;-1;5;8.640000343322754;2021/04/02
Penango;005083;-1;3;6.420000076293945;2021/04/02
Passerano Marmorito;005082;-1;5;11.550000190734863;2021/04/02
Olmo Gentile;005081;-1;0;0;2021/04/02
Nizza Monferrato;005080;-1;30;2.9200000762939453;2021/04/02
Moransengo;005079;-1;0;0;2021/04/02
Montemagno;005077;-1;3;2.690000057220459;2021/04/02
Montegrosso d'Asti;005076;-1;14;6.070000171661377;2021/04/02
Montechiaro d'Asti;005075;-1;4;3.1600000858306885;2021/04/02
Montaldo Scarampi;005074;-1;4;5.349999904632568;2021/04/02
Montafia;005073;-1;4;4.25;2021/04/02
Montabone;005072;-1;3;9.199999809265137;2021/04/02
Mongardino;005071;-1;22;24.610000610351562;2021/04/02
Moncucco Torinese;005070;-1;7;7.869999885559082;2021/04/02
Moncalvo;005069;-1;7;2.450000047683716;2021/04/02
Monastero Bormida;005068;-1;3;3.2699999809265137;2021/04/02
Monale;005067;-1;6;5.980000019073486;2021/04/02
Mombercelli;005066;-1;6;2.7899999618530273;2021/04/02
Mombaruzzo;005065;-1;2;1.8700000047683716;2021/04/02
Mombaldone;005064;-1;0;0;2021/04/02
Moasca;005063;-1;3;5.869999885559082;2021/04/02
Maretto;005062;-1;0;0;2021/04/02
Maranzana;005061;-1;1;3.890000104904175;2021/04/02
Loazzolo;005060;-1;0;0;2021/04/02
Isola d'Asti;005059;-1;13;6.400000095367432;2021/04/02
Incisa Scapaccino;005058;-1;0;0;2021/04/02
Grazzano Badoglio;005057;-1;2;3.2799999713897705;2021/04/02
Grana;005056;-1;7;11.760000228881836;2021/04/02
Frinco;005055;-1;3;4.010000228881836;2021/04/02
Fontanile;005054;-1;1;1.809999942779541;2021/04/02
Ferrere;005053;-1;11;7.070000171661377;2021/04/02
Dusino San Michele;005052;-1;0;0;2021/04/02
Cunico;005051;-1;1;2.069999933242798;2021/04/02
Costigliole d'Asti;005050;-1;33;5.71999979019165;2021/04/02
Cossombrato;005049;-1;3;5.909999847412109;2021/04/02
Cortiglione;005048;-1;0;0;2021/04/02
Cortazzone;005047;-1;3;4.909999847412109;2021/04/02
Cortanze;005046;-1;4;14.289999961853027;2021/04/02
Cortandone;005045;-1;1;3.1700000762939453;2021/04/02
Corsione;005044;-1;1;4.480000019073486;2021/04/02
Cocconato;005042;-1;1;0.6899999976158142;2021/04/02
Coazzolo;005041;-1;7;25.09000015258789;2021/04/02
Cisterna d'Asti;005040;-1;13;10.619999885559082;2021/04/02
Cinaglio;005039;-1;1;2.259999990463257;2021/04/02
Chiusano d'Asti;005038;-1;0;0;2021/04/02
Cessole;005037;-1;1;2.5799999237060547;2021/04/02
Cerro Tanaro;005036;-1;2;3.2899999618530273;2021/04/02
Cerreto d'Asti;005035;-1;4;18.260000228881836;2021/04/02
Celle Enomondo;005034;-1;0;0;2021/04/02
Cellarengo;005033;-1;5;7.119999885559082;2021/04/02
Castel Rocchero;005032;-1;0;0;2021/04/02
Castelnuovo Don Bosco;005031;-1;27;8.529999732971191;2021/04/02
Castelnuovo Calcea;005030;-1;1;1.3600000143051147;2021/04/02
Castelnuovo Belbo;005029;-1;0;0;2021/04/02
Castello di Annone;005028;-1;6;3.109999895095825;2021/04/02
Castelletto Molina;005027;-1;1;6.409999847412109;2021/04/02
Castellero;005026;-1;0;0;2021/04/02
Castell'Alfero;005025;-1;19;7.110000133514404;2021/04/02
Castel Boglione;005024;-1;0;0;2021/04/02
Castagnole Monferrato;005023;-1;10;8.40999984741211;2021/04/02
Castagnole delle Lanze;005022;-1;32;8.539999961853027;2021/04/02
Cassinasco;005021;-1;5;8.239999771118164;2021/04/02
Casorzo;005020;-1;0;0;2021/04/02
Capriglio;005019;-1;0;0;2021/04/02
Cantarana;005018;-1;10;10.050000190734863;2021/04/02
Canelli;005017;-1;42;4.03000020980835;2021/04/02
Camerano Casasco;005016;-1;5;11.3100004196167;2021/04/02
Calosso;005015;-1;7;5.630000114440918;2021/04/02
Calliano;005014;-1;4;3.130000114440918;2021/04/02
Calamandrana;005013;-1;8;4.619999885559082;2021/04/02
Buttigliera d'Asti;005012;-1;24;9.4399995803833;2021/04/02
Bubbio;005011;-1;3;3.5799999237060547;2021/04/02
Bruno;005010;-1;1;3.2200000286102295;2021/04/02
Berzano di San Pietro;005009;-1;1;2.4100000858306885;2021/04/02
Belveglio;005008;-1;0;0;2021/04/02
Baldichieri d'Asti;005007;-1;11;9.6899995803833;2021/04/02
Azzano d'Asti;005006;-1;2;5.429999828338623;2021/04/02
Asti;005005;-1;543;7.139999866485596;2021/04/02
Aramengo;005004;-1;5;8.850000381469727;2021/04/02
Antignano;005003;-1;9;9.369999885559082;2021/04/02
Albugnano;005002;-1;1;1.9800000190734863;2021/04/02
Agliano Terme;005001;-1;1;0.6299999952316284;2021/04/02
Vottignasco;004250;-1;0;0;2021/04/02
Viola;004249;-1;0;0;2021/04/02
Vinadio;004248;-1;3;4.960000038146973;2021/04/02
Villar San Costanzo;004247;-1;18;11.729999542236328;2021/04/02
Villanova Solaro;004246;-1;7;9.460000038146973;2021/04/02
Villanova Mondovì;004245;-1;78;13.460000038146973;2021/04/02
Villafalletto;004244;-1;14;4.820000171661377;2021/04/02
Vignolo;004243;-1;27;10.489999771118164;2021/04/02
Vicoforte;004242;-1;36;11.529999732971191;2021/04/02
Vezza d'Alba;004241;-1;10;4.380000114440918;2021/04/02
Verzuolo;004240;-1;48;7.46999979019165;2021/04/02
Vernante;004239;-1;19;16.489999771118164;2021/04/02
Verduno;004238;-1;7;12.5;2021/04/02
Venasca;004237;-1;10;7.199999809265137;2021/04/02
Valloriate;004235;-1;2;18.690000534057617;2021/04/02
Valgrana;004234;-1;6;7.71999979019165;2021/04/02
Valdieri;004233;-1;9;9.890000343322754;2021/04/02
Trinità;004232;-1;13;5.789999961853027;2021/04/02
Trezzo Tinella;004231;-1;3;9.710000038146973;2021/04/02
Treiso;004230;-1;8;10.3100004196167;2021/04/02
Torresina;004229;-1;1;20.829999923706055;2021/04/02
Torre San Giorgio;004228;-1;7;9.5600004196167;2021/04/02
Torre Mondovì;004227;-1;7;14.710000038146973;2021/04/02
Torre Bormida;004226;-1;0;0;2021/04/02
Tarantasca;004225;-1;27;12.520000457763672;2021/04/02
