Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Neviglie;004149;-1;0;0;2020/08/15
Neive;004148;-1;1;0.28999999165534973;2020/08/15
Narzole;004147;-1;0;0;2020/08/15
Murello;004146;-1;0;0;2020/08/15
Murazzano;004145;-1;0;0;2020/08/15
Morozzo;004144;-1;0;0;2020/08/15
Moretta;004143;-1;0;0;2020/08/15
Monticello d'Alba;004142;-1;0;0;2020/08/15
Montezemolo;004141;-1;1;4.269999980926514;2020/08/15
Monteu Roero;004140;-1;0;0;2020/08/15
Monterosso Grana;004139;-1;0;0;2020/08/15
Montemale di Cuneo;004138;-1;0;0;2020/08/15
Montelupo Albese;004137;-1;0;0;2020/08/15
Montanera;004136;-1;0;0;2020/08/15
Montaldo Roero;004135;-1;0;0;2020/08/15
Montaldo di Mondovì;004134;-1;0;0;2020/08/15
Montà;004133;-1;0;0;2020/08/15
Monforte d'Alba;004132;-1;1;0.5;2020/08/15
Monesiglio;004131;-1;0;0;2020/08/15
Mondovì;004130;-1;3;0.12999999523162842;2020/08/15
Monchiero;004129;-1;0;0;2020/08/15
Monasterolo di Savigliano;004128;-1;0;0;2020/08/15
Monasterolo Casotto;004127;-1;0;0;2020/08/15
Monastero di Vasco;004126;-1;0;0;2020/08/15
Mombasiglio;004125;-1;0;0;2020/08/15
Mombarcaro;004124;-1;0;0;2020/08/15
Moiola;004123;-1;0;0;2020/08/15
Melle;004122;-1;0;0;2020/08/15
Martiniana Po;004121;-1;0;0;2020/08/15
Marsaglia;004120;-1;0;0;2020/08/15
Marmora;004119;-1;0;0;2020/08/15
Margarita;004118;-1;0;0;2020/08/15
Marene;004117;-1;5;1.5;2020/08/15
Manta;004116;-1;1;0.25999999046325684;2020/08/15
Mango;004115;-1;0;0;2020/08/15
Magliano Alpi;004114;-1;0;0;2020/08/15
Magliano Alfieri;004113;-1;0;0;2020/08/15
Macra;004112;-1;0;0;2020/08/15
Lisio;004111;-1;0;0;2020/08/15
Limone Piemonte;004110;-1;0;0;2020/08/15
Levice;004109;-1;0;0;2020/08/15
Lesegno;004108;-1;0;0;2020/08/15
Lequio Tanaro;004107;-1;0;0;2020/08/15
Lequio Berria;004106;-1;0;0;2020/08/15
La Morra;004105;-1;0;0;2020/08/15
Lagnasco;004104;-1;0;0;2020/08/15
Isasca;004103;-1;0;0;2020/08/15
Igliano;004102;-1;0;0;2020/08/15
Guarene;004101;-1;0;0;2020/08/15
Grinzane Cavour;004100;-1;1;0.49000000953674316;2020/08/15
Govone;004099;-1;0;0;2020/08/15
Gottasecca;004098;-1;0;0;2020/08/15
Gorzegno;004097;-1;0;0;2020/08/15
Genola;004096;-1;0;0;2020/08/15
Garessio;004095;-1;0;0;2020/08/15
Gambasca;004094;-1;0;0;2020/08/15
Gaiola;004093;-1;0;0;2020/08/15
Frassino;004092;-1;0;0;2020/08/15
Frabosa Sottana;004091;-1;0;0;2020/08/15
Frabosa Soprana;004090;-1;0;0;2020/08/15
Fossano;004089;-1;11;0.44999998807907104;2020/08/15
Feisoglio;004088;-1;0;0;2020/08/15
Faule;004087;-1;0;0;2020/08/15
Farigliano;004086;-1;1;0.5600000023841858;2020/08/15
Envie;004085;-1;0;0;2020/08/15
Entracque;004084;-1;0;0;2020/08/15
Elva;004083;-1;0;0;2020/08/15
Dronero;004082;-1;0;0;2020/08/15
Dogliani;004081;-1;1;0.20999999344348907;2020/08/15
Diano d'Alba;004080;-1;0;0;2020/08/15
Demonte;004079;-1;1;0.5099999904632568;2020/08/15
Cuneo;004078;-1;2;0.03999999910593033;2020/08/15
Crissolo;004077;-1;0;0;2020/08/15
Cravanzana;004076;-1;0;0;2020/08/15
Costigliole Saluzzo;004075;-1;0;0;2020/08/15
Cossano Belbo;004074;-1;0;0;2020/08/15
Cortemilia;004073;-1;0;0;2020/08/15
Corneliano d'Alba;004072;-1;1;0.4699999988079071;2020/08/15
Clavesana;004071;-1;0;0;2020/08/15
Cissone;004070;-1;0;0;2020/08/15
Cigliè;004069;-1;0;0;2020/08/15
Chiusa di Pesio;004068;-1;0;0;2020/08/15
Cherasco;004067;-1;2;0.2199999988079071;2020/08/15
Ceva;004066;-1;3;0.5299999713897705;2020/08/15
Cervere;004065;-1;0;0;2020/08/15
Cervasca;004064;-1;1;0.1899999976158142;2020/08/15
Cerretto Langhe;004063;-1;0;0;2020/08/15
Ceresole Alba;004062;-1;0;0;2020/08/15
Centallo;004061;-1;0;0;2020/08/15
Celle di Macra;004060;-1;0;0;2020/08/15
Cavallermaggiore;004059;-1;1;0.18000000715255737;2020/08/15
Cavallerleone;004058;-1;0;0;2020/08/15
Castino;004057;-1;0;0;2020/08/15
Castiglione Tinella;004056;-1;0;0;2020/08/15
Castiglione Falletto;004055;-1;0;0;2020/08/15
Castelnuovo di Ceva;004054;-1;2;18.8700008392334;2020/08/15
Castelmagno;004053;-1;0;0;2020/08/15
Castellino Tanaro;004052;-1;0;0;2020/08/15
Castellinaldo d'Alba;004051;-1;0;0;2020/08/15
Castelletto Uzzone;004050;-1;0;0;2020/08/15
Castelletto Stura;004049;-1;0;0;2020/08/15
Casteldelfino;004047;-1;0;0;2020/08/15
Castagnito;004046;-1;1;0.46000000834465027;2020/08/15
Casalgrasso;004045;-1;0;0;2020/08/15
Cartignano;004044;-1;0;0;2020/08/15
Carrù;004043;-1;0;0;2020/08/15
Cardè;004042;-1;0;0;2020/08/15
Caramagna Piemonte;004041;-1;0;0;2020/08/15
Caraglio;004040;-1;0;0;2020/08/15
Caprauna;004039;-1;0;0;2020/08/15
Canosio;004038;-1;0;0;2020/08/15
Canale;004037;-1;1;0.18000000715255737;2020/08/15
Camerana;004035;-1;0;0;2020/08/15
Busca;004034;-1;2;0.20000000298023224;2020/08/15
Brossasco;004033;-1;0;0;2020/08/15
Brondello;004032;-1;0;0;2020/08/15
Briga Alta;004031;-1;0;0;2020/08/15
Briaglia;004030;-1;0;0;2020/08/15
Bra;004029;-1;4;0.12999999523162842;2020/08/15
Boves;004028;-1;0;0;2020/08/15
Bossolasco;004027;-1;0;0;2020/08/15
Bosia;004026;-1;0;0;2020/08/15
Borgo San Dalmazzo;004025;-1;0;0;2020/08/15
Borgomale;004024;-1;0;0;2020/08/15
Bonvicino;004023;-1;0;0;2020/08/15
Bernezzo;004022;-1;0;0;2020/08/15
Bergolo;004021;-1;0;0;2020/08/15
Benevello;004020;-1;0;0;2020/08/15
Bene Vagienna;004019;-1;0;0;2020/08/15
Belvedere Langhe;004018;-1;0;0;2020/08/15
Bellino;004017;-1;0;0;2020/08/15
Beinette;004016;-1;0;0;2020/08/15
Battifollo;004015;-1;0;0;2020/08/15
Bastia Mondovì;004014;-1;0;0;2020/08/15
Barolo;004013;-1;0;0;2020/08/15
Barge;004012;-1;0;0;2020/08/15
Barbaresco;004011;-1;2;3.1700000762939453;2020/08/15
Baldissero d'Alba;004010;-1;0;0;2020/08/15
Bagnolo Piemonte;004009;-1;1;0.17000000178813934;2020/08/15
Bagnasco;004008;-1;0;0;2020/08/15
Arguello;004007;-1;0;0;2020/08/15
Argentera;004006;-1;0;0;2020/08/15
Alto;004005;-1;0;0;2020/08/15
Albaretto della Torre;004004;-1;0;0;2020/08/15
Alba;004003;-1;13;0.4099999964237213;2020/08/15
Aisone;004002;-1;0;0;2020/08/15
Acceglio;004001;-1;0;0;2020/08/15
Gattico-Veruno;003166;-1;0;0;2020/08/15
Vinzaglio;003164;-1;2;3.569999933242798;2020/08/15
Vicolungo;003159;-1;0;0;2020/08/15
Vespolate;003158;-1;0;0;2020/08/15
Varallo Pombia;003154;-1;0;0;2020/08/15
Vaprio d'Agogna;003153;-1;0;0;2020/08/15
Trecate;003149;-1;7;0.3400000035762787;2020/08/15
Tornaco;003146;-1;0;0;2020/08/15
Terdobbiate;003144;-1;0;0;2020/08/15
Suno;003143;-1;1;0.36000001430511475;2020/08/15
Sozzago;003141;-1;0;0;2020/08/15
Soriso;003140;-1;0;0;2020/08/15
Sizzano;003139;-1;0;0;2020/08/15
Sillavengo;003138;-1;0;0;2020/08/15
San Pietro Mosezzo;003135;-1;0;0;2020/08/15
San Nazzaro Sesia;003134;-1;0;0;2020/08/15
San Maurizio d'Opaglio;003133;-1;0;0;2020/08/15
Romentino;003131;-1;0;0;2020/08/15
Romagnano Sesia;003130;-1;1;0.25999999046325684;2020/08/15
Recetto;003129;-1;0;0;2020/08/15
Prato Sesia;003122;-1;0;0;2020/08/15
Pombia;003121;-1;0;0;2020/08/15
Pogno;003120;-1;0;0;2020/08/15
Pisano;003119;-1;0;0;2020/08/15
Pettenasco;003116;-1;0;0;2020/08/15
Pella;003115;-1;0;0;2020/08/15
Paruzzaro;003114;-1;2;0.9200000166893005;2020/08/15
Orta San Giulio;003112;-1;1;0.7599999904632568;2020/08/15
Oleggio Castello;003109;-1;0;0;2020/08/15
Oleggio;003108;-1;1;0.07000000029802322;2020/08/15
Novara;003106;-1;40;0.3799999952316284;2020/08/15
Nibbiola;003104;-1;0;0;2020/08/15
Nebbiuno;003103;-1;0;0;2020/08/15
Momo;003100;-1;1;0.4000000059604645;2020/08/15
Miasino;003098;-1;0;0;2020/08/15
Mezzomerico;003097;-1;0;0;2020/08/15
Meina;003095;-1;1;0.4099999964237213;2020/08/15
Massino Visconti;003093;-1;0;0;2020/08/15
Marano Ticino;003091;-1;0;0;2020/08/15
Mandello Vitta;003090;-1;0;0;2020/08/15
Maggiora;003088;-1;0;0;2020/08/15
Lesa;003084;-1;3;1.3600000143051147;2020/08/15
Landiona;003083;-1;0;0;2020/08/15
Invorio;003082;-1;2;0.46000000834465027;2020/08/15
Grignasco;003079;-1;0;0;2020/08/15
Granozzo con Monticello;003077;-1;0;0;2020/08/15
Gozzano;003076;-1;0;0;2020/08/15
Ghemme;003073;-1;0;0;2020/08/15
Gargallo;003070;-1;0;0;2020/08/15
Garbagna Novarese;003069;-1;0;0;2020/08/15
Galliate;003068;-1;3;0.1899999976158142;2020/08/15
Fontaneto d'Agogna;003066;-1;0;0;2020/08/15
Fara Novarese;003065;-1;0;0;2020/08/15
Dormelletto;003062;-1;0;0;2020/08/15
Divignano;003060;-1;0;0;2020/08/15
Cureggio;003058;-1;0;0;2020/08/15
Cressa;003055;-1;0;0;2020/08/15
Comignago;003052;-1;0;0;2020/08/15
Colazza;003051;-1;0;0;2020/08/15
Cerano;003049;-1;1;0.15000000596046448;2020/08/15
Cavallirio;003047;-1;1;0.7400000095367432;2020/08/15
Cavaglio d'Agogna;003045;-1;0;0;2020/08/15
Cavaglietto;003044;-1;0;0;2020/08/15
Castelletto sopra Ticino;003043;-1;1;0.10000000149011612;2020/08/15
Castellazzo Novarese;003042;-1;0;0;2020/08/15
Casalvolone;003041;-1;0;0;2020/08/15
Casalino;003040;-1;0;0;2020/08/15
Casaleggio Novara;003039;-1;0;0;2020/08/15
Casalbeltrame;003037;-1;1;1.0700000524520874;2020/08/15
Carpignano Sesia;003036;-1;1;0.4000000059604645;2020/08/15
Cameri;003032;-1;8;0.7400000095367432;2020/08/15
Caltignaga;003030;-1;1;0.4000000059604645;2020/08/15
Briona;003027;-1;0;0;2020/08/15
Briga Novarese;003026;-1;0;0;2020/08/15
Borgo Ticino;003025;-1;0;0;2020/08/15
Borgomanero;003024;-1;3;0.14000000059604645;2020/08/15
Borgolavezzaro;003023;-1;12;5.909999847412109;2020/08/15
Bolzano Novarese;003022;-1;0;0;2020/08/15
Bogogno;003021;-1;0;0;2020/08/15
Boca;003019;-1;1;0.8299999833106995;2020/08/15
Biandrate;003018;-1;0;0;2020/08/15
Bellinzago Novarese;003016;-1;2;0.20999999344348907;2020/08/15
Barengo;003012;-1;0;0;2020/08/15
Arona;003008;-1;3;0.2199999988079071;2020/08/15
Armeno;003006;-1;0;0;2020/08/15
Ameno;003002;-1;0;0;2020/08/15
Agrate Conturbia;003001;-1;0;0;2020/08/15
Cellio con Breia;002171;-1;0;0;2020/08/15
Alto Sermenza;002170;-1;0;0;2020/08/15
Vocca;002166;-1;0;0;2020/08/15
Villata;002164;-1;0;0;2020/08/15
Villarboit;002163;-1;0;0;2020/08/15
Vercelli;002158;-1;77;1.6699999570846558;2020/08/15
Varallo;002156;-1;0;0;2020/08/15
Valduggia;002152;-1;0;0;2020/08/15
Tronzano Vercellese;002150;-1;0;0;2020/08/15
Trino;002148;-1;4;0.5699999928474426;2020/08/15
Tricerro;002147;-1;0;0;2020/08/15
Stroppiana;002142;-1;0;0;2020/08/15
Serravalle Sesia;002137;-1;0;0;2020/08/15
Scopello;002135;-1;0;0;2020/08/15
Scopa;002134;-1;0;0;2020/08/15
Santhià;002133;-1;3;0.3499999940395355;2020/08/15
San Germano Vercellese;002131;-1;3;1.940000057220459;2020/08/15
Saluggia;002128;-1;0;0;2020/08/15
Sali Vercellese;002127;-1;0;0;2020/08/15
Salasco;002126;-1;0;0;2020/08/15
Rovasenda;002122;-1;0;0;2020/08/15
Rossa;002121;-1;0;0;2020/08/15
Ronsecco;002118;-1;0;0;2020/08/15
Roasio;002116;-1;0;0;2020/08/15
Rive;002115;-1;0;0;2020/08/15
Rimella;002113;-1;0;0;2020/08/15
Rassa;002110;-1;0;0;2020/08/15
Quinto Vercellese;002108;-1;0;0;2020/08/15
Quarona;002107;-1;0;0;2020/08/15
Prarolo;002104;-1;0;0;2020/08/15
Postua;002102;-1;0;0;2020/08/15
Piode;002097;-1;0;0;2020/08/15
Pila;002096;-1;0;0;2020/08/15
Pezzana;002093;-1;2;1.5499999523162842;2020/08/15
Pertengo;002091;-1;0;0;2020/08/15
Palazzolo Vercellese;002090;-1;0;0;2020/08/15
Oldenico;002089;-1;0;0;2020/08/15
Olcenengo;002088;-1;0;0;2020/08/15
Motta de' Conti;002082;-1;0;0;2020/08/15
Moncrivello;002079;-1;0;0;2020/08/15
Mollia;002078;-1;0;0;2020/08/15
Lozzolo;002072;-1;0;0;2020/08/15
Livorno Ferraris;002071;-1;0;0;2020/08/15
Lignana;002070;-1;0;0;2020/08/15
Lenta;002068;-1;0;0;2020/08/15
Lamporo;002067;-1;0;0;2020/08/15
Guardabosone;002066;-1;0;0;2020/08/15
Greggio;002065;-1;0;0;2020/08/15
Ghislarengo;002062;-1;0;0;2020/08/15
Gattinara;002061;-1;1;0.12999999523162842;2020/08/15
Formigliana;002059;-1;0;0;2020/08/15
Fontanetto Po;002058;-1;0;0;2020/08/15
Fobello;002057;-1;0;0;2020/08/15
Desana;002054;-1;1;0.9399999976158142;2020/08/15
Crova;002052;-1;0;0;2020/08/15
Crescentino;002049;-1;0;0;2020/08/15
Cravagliana;002048;-1;0;0;2020/08/15
Costanzana;002047;-1;1;1.3200000524520874;2020/08/15
Collobiano;002045;-1;0;0;2020/08/15
Civiasco;002043;-1;0;0;2020/08/15
Cigliano;002042;-1;0;0;2020/08/15
Cervatto;002041;-1;0;0;2020/08/15
San Giacomo Vercellese;002035;-1;0;0;2020/08/15
Casanova Elvo;002033;-1;0;0;2020/08/15
Carisio;002032;-1;0;0;2020/08/15
Caresanablot;002031;-1;0;0;2020/08/15
Caresana;002030;-1;1;0.9399999976158142;2020/08/15
Carcoforo;002029;-1;0;0;2020/08/15
Campertogno;002025;-1;0;0;2020/08/15
Buronzo;002021;-1;0;0;2020/08/15
Borgo Vercelli;002017;-1;2;0.8899999856948853;2020/08/15
Borgosesia;002016;-1;0;0;2020/08/15
Borgo d'Ale;002015;-1;0;0;2020/08/15
Boccioleto;002014;-1;0;0;2020/08/15
Bianzè;002011;-1;0;0;2020/08/15
Balocco;002009;-1;0;0;2020/08/15
Balmuccia;002008;-1;0;0;2020/08/15
Asigliano Vercellese;002007;-1;1;0.6899999976158142;2020/08/15
Arborio;002006;-1;0;0;2020/08/15
Alice Castello;002004;-1;0;0;2020/08/15
Albano Vercellese;002003;-1;0;0;2020/08/15
Alagna Valsesia;002002;-1;0;0;2020/08/15
Valchiusa;001318;-1;0;0;2020/08/15
Val di Chy;001317;-1;0;0;2020/08/15
Mappano;001316;-1;0;0;2020/08/15
Volvera;001315;-1;0;0;2020/08/15
Volpiano;001314;-1;1;0.05999999865889549;2020/08/15
Viù;001313;-1;0;0;2020/08/15
Vistrorio;001312;-1;0;0;2020/08/15
Vische;001311;-1;0;0;2020/08/15
Virle Piemonte;001310;-1;0;0;2020/08/15
Vinovo;001309;-1;2;0.12999999523162842;2020/08/15
Villastellone;001308;-1;0;0;2020/08/15
Villar Perosa;001307;-1;0;0;2020/08/15
Villar Pellice;001306;-1;0;0;2020/08/15
Villar Focchiardo;001305;-1;0;0;2020/08/15
Villareggia;001304;-1;0;0;2020/08/15
Villar Dora;001303;-1;0;0;2020/08/15
Villarbasse;001302;-1;1;0.28999999165534973;2020/08/15
Villanova Canavese;001301;-1;0;0;2020/08/15
Villafranca Piemonte;001300;-1;0;0;2020/08/15
Vigone;001299;-1;0;0;2020/08/15
Vidracco;001298;-1;0;0;2020/08/15
Vialfrè;001296;-1;0;0;2020/08/15
Vestignè;001295;-1;0;0;2020/08/15
Verrua Savoia;001294;-1;0;0;2020/08/15
Verolengo;001293;-1;1;0.20999999344348907;2020/08/15
Venaria Reale;001292;-1;9;0.27000001072883606;2020/08/15
Venaus;001291;-1;0;0;2020/08/15
Vauda Canavese;001290;-1;0;0;2020/08/15
Varisella;001289;-1;0;0;2020/08/15
Valprato Soana;001288;-1;0;0;2020/08/15
Valperga;001287;-1;0;0;2020/08/15
Vallo Torinese;001286;-1;0;0;2020/08/15
Valgioie;001285;-1;0;0;2020/08/15
Val della Torre;001284;-1;0;0;2020/08/15
Vaie;001283;-1;0;0;2020/08/15
Usseglio;001282;-1;0;0;2020/08/15
Usseaux;001281;-1;0;0;2020/08/15
Trofarello;001280;-1;6;0.550000011920929;2020/08/15
Traves;001279;-1;1;1.899999976158142;2020/08/15
Traversella;001278;-1;0;0;2020/08/15
Trana;001276;-1;1;0.25999999046325684;2020/08/15
Torre Pellice;001275;-1;0;0;2020/08/15
Torre Canavese;001274;-1;0;0;2020/08/15
Torrazza Piemonte;001273;-1;0;0;2020/08/15
Torino;001272;-1;105;0.11999999731779099;2020/08/15
Tavagnasco;001271;-1;0;0;2020/08/15
Susa;001270;-1;0;0;2020/08/15
Strambino;001269;-1;0;0;2020/08/15
Strambinello;001268;-1;0;0;2020/08/15
Sparone;001267;-1;0;0;2020/08/15
Settimo Vittone;001266;-1;0;0;2020/08/15
Settimo Torinese;001265;-1;3;0.05999999865889549;2020/08/15
Settimo Rottaro;001264;-1;0;0;2020/08/15
Sestriere;001263;-1;0;0;2020/08/15
Sciolze;001262;-1;0;0;2020/08/15
Scarmagno;001261;-1;0;0;2020/08/15
Scalenghe;001260;-1;0;0;2020/08/15
Sauze d'Oulx;001259;-1;0;0;2020/08/15
Sauze di Cesana;001258;-1;0;0;2020/08/15
Santena;001257;-1;2;0.1899999976158142;2020/08/15
Sant'Antonino di Susa;001256;-1;0;0;2020/08/15
Sant'Ambrogio di Torino;001255;-1;0;0;2020/08/15
San Secondo di Pinerolo;001254;-1;0;0;2020/08/15
San Sebastiano da Po;001253;-1;0;0;2020/08/15
San Raffaele Cimena;001252;-1;0;0;2020/08/15
San Ponso;001251;-1;0;0;2020/08/15
San Pietro Val Lemina;001250;-1;0;0;2020/08/15
San Mauro Torinese;001249;-1;0;0;2020/08/15
San Maurizio Canavese;001248;-1;9;0.8700000047683716;2020/08/15
San Martino Canavese;001247;-1;1;1.2200000286102295;2020/08/15
San Giusto Canavese;001246;-1;0;0;2020/08/15
San Giorio di Susa;001245;-1;0;0;2020/08/15
San Giorgio Canavese;001244;-1;0;0;2020/08/15
San Gillio;001243;-1;1;0.3100000023841858;2020/08/15
San Germano Chisone;001242;-1;0;0;2020/08/15
Sangano;001241;-1;1;0.27000001072883606;2020/08/15
San Francesco al Campo;001240;-1;0;0;2020/08/15
San Didero;001239;-1;0;0;2020/08/15
San Colombano Belmonte;001238;-1;0;0;2020/08/15
San Carlo Canavese;001237;-1;2;0.5;2020/08/15
San Benigno Canavese;001236;-1;0;0;2020/08/15
Samone;001235;-1;0;0;2020/08/15
Salza di Pinerolo;001234;-1;0;0;2020/08/15
Salerano Canavese;001233;-1;0;0;2020/08/15
Salbertrand;001232;-1;0;0;2020/08/15
Salassa;001231;-1;0;0;2020/08/15
Rueglio;001230;-1;0;0;2020/08/15
Rubiana;001229;-1;1;0.41999998688697815;2020/08/15
Rosta;001228;-1;0;0;2020/08/15
Roure;001227;-1;0;0;2020/08/15
Rorà;001226;-1;0;0;2020/08/15
Rondissone;001225;-1;0;0;2020/08/15
Ronco Canavese;001224;-1;0;0;2020/08/15
Romano Canavese;001223;-1;1;0.3799999952316284;2020/08/15
Roletto;001222;-1;0;0;2020/08/15
Rocca Canavese;001221;-1;0;0;2020/08/15
Robassomero;001220;-1;0;0;2020/08/15
Rivoli;001219;-1;7;0.14000000059604645;2020/08/15
Rivarossa;001218;-1;0;0;2020/08/15
Rivarolo Canavese;001217;-1;0;0;2020/08/15
Rivara;001216;-1;0;0;2020/08/15
Riva presso Chieri;001215;-1;2;0.41999998688697815;2020/08/15
Rivalta di Torino;001214;-1;3;0.15000000596046448;2020/08/15
Rivalba;001213;-1;6;5.199999809265137;2020/08/15
Ribordone;001212;-1;0;0;2020/08/15
Reano;001211;-1;0;0;2020/08/15
Quincinetto;001210;-1;0;0;2020/08/15
Quassolo;001209;-1;0;0;2020/08/15
Quagliuzzo;001208;-1;0;0;2020/08/15
Pratiglione;001207;-1;0;0;2020/08/15
Prascorsano;001206;-1;0;0;2020/08/15
Prarostino;001205;-1;0;0;2020/08/15
Pramollo;001204;-1;0;0;2020/08/15
Pralormo;001203;-1;0;0;2020/08/15
Prali;001202;-1;0;0;2020/08/15
Pragelato;001201;-1;0;0;2020/08/15
Porte;001200;-1;0;0;2020/08/15
Pont-Canavese;001199;-1;0;0;2020/08/15
Pomaretto;001198;-1;0;0;2020/08/15
Poirino;001197;-1;1;0.10000000149011612;2020/08/15
Piverone;001196;-1;0;0;2020/08/15
Piscina;001195;-1;0;0;2020/08/15
Piossasco;001194;-1;2;0.10999999940395355;2020/08/15
Piobesi Torinese;001193;-1;0;0;2020/08/15
Pino Torinese;001192;-1;0;0;2020/08/15
Pinerolo;001191;-1;3;0.07999999821186066;2020/08/15
Pinasca;001190;-1;0;0;2020/08/15
Pianezza;001189;-1;1;0.05999999865889549;2020/08/15
Pessinetto;001188;-1;0;0;2020/08/15
Pertusio;001187;-1;0;0;2020/08/15
Perrero;001186;-1;0;0;2020/08/15
Perosa Canavese;001185;-1;0;0;2020/08/15
Perosa Argentina;001184;-1;0;0;2020/08/15
Pecetto Torinese;001183;-1;0;0;2020/08/15
Pavone Canavese;001181;-1;0;0;2020/08/15
Pavarolo;001180;-1;0;0;2020/08/15
Parella;001179;-1;0;0;2020/08/15
Pancalieri;001178;-1;1;0.47999998927116394;2020/08/15
Palazzo Canavese;001177;-1;0;0;2020/08/15
Ozegna;001176;-1;0;0;2020/08/15
Oulx;001175;-1;0;0;2020/08/15
Osasio;001174;-1;0;0;2020/08/15
Osasco;001173;-1;0;0;2020/08/15
Orio Canavese;001172;-1;0;0;2020/08/15
Orbassano;001171;-1;4;0.17000000178813934;2020/08/15
Oglianico;001170;-1;0;0;2020/08/15
Novalesa;001169;-1;0;0;2020/08/15
None;001168;-1;1;0.11999999731779099;2020/08/15
Nomaglio;001167;-1;0;0;2020/08/15
Nole;001166;-1;1;0.15000000596046448;2020/08/15
Noasca;001165;-1;0;0;2020/08/15
Nichelino;001164;-1;7;0.15000000596046448;2020/08/15
Moriondo Torinese;001163;-1;0;0;2020/08/15
Monteu da Po;001162;-1;0;0;2020/08/15
Montanaro;001161;-1;0;0;2020/08/15
Montalto Dora;001160;-1;0;0;2020/08/15
Montalenghe;001159;-1;0;0;2020/08/15
Montaldo Torinese;001158;-1;0;0;2020/08/15
Moncenisio;001157;-1;0;-9999;2020/08/15
Moncalieri;001156;-1;6;0.10000000149011612;2020/08/15
Monastero di Lanzo;001155;-1;0;0;2020/08/15
Mompantero;001154;-1;0;0;2020/08/15
Mombello di Torino;001153;-1;0;0;2020/08/15
Mezzenile;001152;-1;0;0;2020/08/15
Mercenasco;001150;-1;0;0;2020/08/15
Meana di Susa;001149;-1;0;0;2020/08/15
Mazzè;001148;-1;1;0.23999999463558197;2020/08/15
Mattie;001147;-1;0;0;2020/08/15
Mathi;001146;-1;0;0;2020/08/15
Massello;001145;-1;0;0;2020/08/15
Marentino;001144;-1;0;0;2020/08/15
Maglione;001143;-1;0;0;2020/08/15
Macello;001142;-1;0;0;2020/08/15
Lusigliè;001141;-1;0;0;2020/08/15
Lusernetta;001140;-1;0;0;2020/08/15
Luserna San Giovanni;001139;-1;2;0.2800000011920929;2020/08/15
Loranzè;001137;-1;0;0;2020/08/15
Lombriasco;001136;-1;0;0;2020/08/15
Lombardore;001135;-1;0;0;2020/08/15
Locana;001134;-1;0;0;2020/08/15
Levone;001133;-1;0;0;2020/08/15
Lessolo;001132;-1;0;0;2020/08/15
Lemie;001131;-1;0;0;2020/08/15
Leini;001130;-1;1;0.05999999865889549;2020/08/15
Lauriano;001129;-1;0;0;2020/08/15
Lanzo Torinese;001128;-1;0;0;2020/08/15
La Loggia;001127;-1;1;0.10999999940395355;2020/08/15
La Cassa;001126;-1;0;0;2020/08/15
Ivrea;001125;-1;3;0.12999999523162842;2020/08/15
Issiglio;001124;-1;1;2.5799999237060547;2020/08/15
Isolabella;001123;-1;0;0;2020/08/15
Inverso Pinasca;001122;-1;0;0;2020/08/15
Ingria;001121;-1;0;0;2020/08/15
Grugliasco;001120;-1;3;0.07999999821186066;2020/08/15
Grosso;001119;-1;1;0.9800000190734863;2020/08/15
Groscavallo;001118;-1;0;0;2020/08/15
Gravere;001117;-1;0;0;2020/08/15
Givoletto;001116;-1;0;0;2020/08/15
Giaveno;001115;-1;1;0.05999999865889549;2020/08/15
Giaglione;001114;-1;0;0;2020/08/15
Germagnano;001113;-1;0;0;2020/08/15
Gassino Torinese;001112;-1;0;0;2020/08/15
Garzigliana;001111;-1;0;0;2020/08/15
Frossasco;001110;-1;2;0.699999988079071;2020/08/15
Front;001109;-1;0;0;2020/08/15
Frassinetto;001108;-1;0;0;2020/08/15
Forno Canavese;001107;-1;1;0.30000001192092896;2020/08/15
Foglizzo;001106;-1;0;0;2020/08/15
Fiorano Canavese;001105;-1;0;0;2020/08/15
Fiano;001104;-1;1;0.3700000047683716;2020/08/15
Fenestrelle;001103;-1;1;1.9600000381469727;2020/08/15
Feletto;001102;-1;0;0;2020/08/15
Favria;001101;-1;0;0;2020/08/15
Exilles;001100;-1;0;0;2020/08/15
Druento;001099;-1;2;0.23000000417232513;2020/08/15
Cuorgnè;001098;-1;0;0;2020/08/15
Cumiana;001097;-1;0;0;2020/08/15
Cuceglio;001096;-1;0;0;2020/08/15
Cossano Canavese;001095;-1;0;0;2020/08/15
Corio;001094;-1;1;0.3100000023841858;2020/08/15
Condove;001093;-1;0;0;2020/08/15
Colleretto Giacosa;001092;-1;0;0;2020/08/15
Colleretto Castelnuovo;001091;-1;0;0;2020/08/15
Collegno;001090;-1;9;0.18000000715255737;2020/08/15
Coazze;001089;-1;0;0;2020/08/15
Coassolo Torinese;001088;-1;0;0;2020/08/15
Claviere;001087;-1;0;0;2020/08/15
Ciriè;001086;-1;4;0.2199999988079071;2020/08/15
Cinzano;001085;-1;0;0;2020/08/15
Cintano;001084;-1;0;0;2020/08/15
Ciconio;001083;-1;0;0;2020/08/15
Chivasso;001082;-1;0;0;2020/08/15
Chiusa di San Michele;001081;-1;0;0;2020/08/15
Chiomonte;001080;-1;0;0;2020/08/15
Chiesanuova;001079;-1;0;0;2020/08/15
Chieri;001078;-1;5;0.14000000059604645;2020/08/15
