Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Santa Vittoria d'Alba;004212;-1;13;4.53000020980835;2021/05/03
Sant'Albano Stura;004211;-1;5;2.109999895095825;2021/05/03
San Michele Mondovì;004210;-1;4;2.069999933242798;2021/05/03
Sanfront;004209;-1;9;3.819999933242798;2021/05/03
Sanfrè;004208;-1;8;2.630000114440918;2021/05/03
San Damiano Macra;004207;-1;0;0;2021/05/03
San Benedetto Belbo;004206;-1;0;0;2021/05/03
Sampeyre;004205;-1;0;0;2021/05/03
Sambuco;004204;-1;0;0;2021/05/03
Saluzzo;004203;-1;46;2.6700000762939453;2021/05/03
Salmour;004202;-1;1;1.3799999952316284;2021/05/03
Saliceto;004201;-1;2;1.590000033378601;2021/05/03
Sale San Giovanni;004200;-1;1;5.809999942779541;2021/05/03
Sale delle Langhe;004199;-1;2;3.940000057220459;2021/05/03
Ruffia;004198;-1;4;11.020000457763672;2021/05/03
Rossana;004197;-1;3;3.4600000381469727;2021/05/03
Rodello;004196;-1;3;3.130000114440918;2021/05/03
Roddino;004195;-1;1;2.4200000762939453;2021/05/03
Roddi;004194;-1;5;3.069999933242798;2021/05/03
Rocchetta Belbo;004193;-1;0;0;2021/05/03
Roccavione;004192;-1;6;2.259999990463257;2021/05/03
Roccasparvera;004191;-1;0;0;2021/05/03
Roccaforte Mondovì;004190;-1;11;5.130000114440918;2021/05/03
Rocca de' Baldi;004189;-1;9;5.550000190734863;2021/05/03
Rocca Cigliè;004188;-1;0;0;2021/05/03
Roccabruna;004187;-1;5;3.2200000286102295;2021/05/03
Roburent;004186;-1;5;10.180000305175781;2021/05/03
Robilante;004185;-1;10;4.420000076293945;2021/05/03
Roascio;004184;-1;0;0;2021/05/03
Roaschia;004183;-1;0;0;2021/05/03
Rittana;004182;-1;0;0;2021/05/03
Rifreddo;004181;-1;7;6.699999809265137;2021/05/03
Revello;004180;-1;13;3.0399999618530273;2021/05/03
Racconigi;004179;-1;79;7.949999809265137;2021/05/03
Prunetto;004178;-1;0;0;2021/05/03
Priola;004177;-1;2;2.9100000858306885;2021/05/03
Priocca;004176;-1;20;10.050000190734863;2021/05/03
Priero;004175;-1;2;3.819999933242798;2021/05/03
Prazzo;004174;-1;0;0;2021/05/03
Pradleves;004173;-1;0;0;2021/05/03
Pontechianale;004172;-1;0;0;2021/05/03
Polonghera;004171;-1;11;9.649999618530273;2021/05/03
Pocapaglia;004170;-1;6;1.7999999523162842;2021/05/03
Piozzo;004169;-1;6;6.119999885559082;2021/05/03
Piobesi d'Alba;004168;-1;3;2.2200000286102295;2021/05/03
Pietraporzio;004167;-1;0;0;2021/05/03
Piasco;004166;-1;19;6.940000057220459;2021/05/03
Pianfei;004165;-1;7;3.319999933242798;2021/05/03
Pezzolo Valle Uzzone;004164;-1;0;0;2021/05/03
Peveragno;004163;-1;35;6.25;2021/05/03
Perlo;004162;-1;0;0;2021/05/03
Perletto;004161;-1;0;0;2021/05/03
Paroldo;004160;-1;0;0;2021/05/03
Pamparato;004159;-1;3;10.170000076293945;2021/05/03
Pagno;004158;-1;8;14.289999961853027;2021/05/03
Paesana;004157;-1;8;2.950000047683716;2021/05/03
Ostana;004156;-1;0;0;2021/05/03
Ormea;004155;-1;1;0.6299999952316284;2021/05/03
Oncino;004154;-1;0;0;2021/05/03
Nucetto;004153;-1;0;0;2021/05/03
Novello;004152;-1;7;7.119999885559082;2021/05/03
Niella Tanaro;004151;-1;1;0.9900000095367432;2021/05/03
Niella Belbo;004150;-1;2;5.539999961853027;2021/05/03
Neviglie;004149;-1;0;0;2021/05/03
Neive;004148;-1;6;1.7400000095367432;2021/05/03
Narzole;004147;-1;7;2;2021/05/03
Murello;004146;-1;7;7.380000114440918;2021/05/03
Murazzano;004145;-1;0;0;2021/05/03
Morozzo;004144;-1;5;2.5;2021/05/03
Moretta;004143;-1;19;4.650000095367432;2021/05/03
Monticello d'Alba;004142;-1;15;6.340000152587891;2021/05/03
Montezemolo;004141;-1;1;4.269999980926514;2021/05/03
Monteu Roero;004140;-1;0;0;2021/05/03
Monterosso Grana;004139;-1;2;3.799999952316284;2021/05/03
Montemale di Cuneo;004138;-1;1;4.369999885559082;2021/05/03
Montelupo Albese;004137;-1;3;6.190000057220459;2021/05/03
Montanera;004136;-1;6;8.010000228881836;2021/05/03
Montaldo Roero;004135;-1;5;5.909999847412109;2021/05/03
Montaldo di Mondovì;004134;-1;0;0;2021/05/03
Montà;004133;-1;17;3.619999885559082;2021/05/03
Monforte d'Alba;004132;-1;4;2.009999990463257;2021/05/03
Monesiglio;004131;-1;3;4.829999923706055;2021/05/03
Mondovì;004130;-1;89;3.9700000286102295;2021/05/03
Monchiero;004129;-1;2;3.4600000381469727;2021/05/03
Monasterolo di Savigliano;004128;-1;1;0.7200000286102295;2021/05/03
Monasterolo Casotto;004127;-1;1;11.899999618530273;2021/05/03
Monastero di Vasco;004126;-1;2;1.5499999523162842;2021/05/03
Mombasiglio;004125;-1;0;0;2021/05/03
Mombarcaro;004124;-1;0;0;2021/05/03
Moiola;004123;-1;3;13.819999694824219;2021/05/03
Melle;004122;-1;0;0;2021/05/03
Martiniana Po;004121;-1;3;4.019999980926514;2021/05/03
Marsaglia;004120;-1;3;13.510000228881836;2021/05/03
Marmora;004119;-1;0;0;2021/05/03
Margarita;004118;-1;26;18.059999465942383;2021/05/03
Marene;004117;-1;53;15.949999809265137;2021/05/03
Manta;004116;-1;19;5.019999980926514;2021/05/03
Mango;004115;-1;4;3.0299999713897705;2021/05/03
Magliano Alpi;004114;-1;9;4.03000020980835;2021/05/03
Magliano Alfieri;004113;-1;8;3.640000104904175;2021/05/03
Macra;004112;-1;0;0;2021/05/03
Lisio;004111;-1;0;0;2021/05/03
Limone Piemonte;004110;-1;3;2.059999942779541;2021/05/03
Levice;004109;-1;0;0;2021/05/03
Lesegno;004108;-1;2;2.4100000858306885;2021/05/03
Lequio Tanaro;004107;-1;1;1.350000023841858;2021/05/03
Lequio Berria;004106;-1;0;0;2021/05/03
La Morra;004105;-1;4;1.440000057220459;2021/05/03
Lagnasco;004104;-1;4;2.7899999618530273;2021/05/03
Isasca;004103;-1;0;0;2021/05/03
Igliano;004102;-1;0;0;2021/05/03
Guarene;004101;-1;14;3.9000000953674316;2021/05/03
Grinzane Cavour;004100;-1;10;4.929999828338623;2021/05/03
Govone;004099;-1;15;6.769999980926514;2021/05/03
Gottasecca;004098;-1;0;0;2021/05/03
Gorzegno;004097;-1;0;0;2021/05/03
Genola;004096;-1;5;1.8799999952316284;2021/05/03
Garessio;004095;-1;0;0;2021/05/03
Gambasca;004094;-1;0;0;2021/05/03
Gaiola;004093;-1;1;1.7200000286102295;2021/05/03
Frassino;004092;-1;0;0;2021/05/03
Frabosa Sottana;004091;-1;3;1.9600000381469727;2021/05/03
Frabosa Soprana;004090;-1;0;0;2021/05/03
Fossano;004089;-1;84;3.4700000286102295;2021/05/03
Feisoglio;004088;-1;0;0;2021/05/03
Faule;004087;-1;2;4.099999904632568;2021/05/03
Farigliano;004086;-1;2;1.1299999952316284;2021/05/03
Envie;004085;-1;14;7.039999961853027;2021/05/03
Entracque;004084;-1;3;3.490000009536743;2021/05/03
Elva;004083;-1;0;0;2021/05/03
Dronero;004082;-1;46;6.550000190734863;2021/05/03
Dogliani;004081;-1;9;1.9199999570846558;2021/05/03
Diano d'Alba;004080;-1;6;1.659999966621399;2021/05/03
Demonte;004079;-1;2;1.0199999809265137;2021/05/03
Cuneo;004078;-1;337;6;2021/05/03
Crissolo;004077;-1;1;6.059999942779541;2021/05/03
Cravanzana;004076;-1;0;0;2021/05/03
Costigliole Saluzzo;004075;-1;8;2.4200000762939453;2021/05/03
Cossano Belbo;004074;-1;0;0;2021/05/03
Cortemilia;004073;-1;2;0.8799999952316284;2021/05/03
Corneliano d'Alba;004072;-1;6;2.799999952316284;2021/05/03
Clavesana;004071;-1;5;6.210000038146973;2021/05/03
Cissone;004070;-1;0;0;2021/05/03
Cigliè;004069;-1;0;0;2021/05/03
Chiusa di Pesio;004068;-1;19;5.210000038146973;2021/05/03
Cherasco;004067;-1;45;4.840000152587891;2021/05/03
Ceva;004066;-1;8;1.399999976158142;2021/05/03
Cervere;004065;-1;12;5.309999942779541;2021/05/03
Cervasca;004064;-1;23;4.480000019073486;2021/05/03
Cerretto Langhe;004063;-1;0;0;2021/05/03
Ceresole Alba;004062;-1;9;4.380000114440918;2021/05/03
Centallo;004061;-1;79;11.260000228881836;2021/05/03
Celle di Macra;004060;-1;0;0;2021/05/03
Cavallermaggiore;004059;-1;37;6.809999942779541;2021/05/03
Cavallerleone;004058;-1;8;11.65999984741211;2021/05/03
Castino;004057;-1;0;0;2021/05/03
Castiglione Tinella;004056;-1;2;2.4100000858306885;2021/05/03
Castiglione Falletto;004055;-1;4;5.71999979019165;2021/05/03
Castelnuovo di Ceva;004054;-1;0;0;2021/05/03
Castelmagno;004053;-1;0;0;2021/05/03
Castellino Tanaro;004052;-1;0;0;2021/05/03
Castellinaldo d'Alba;004051;-1;13;14.069999694824219;2021/05/03
Castelletto Uzzone;004050;-1;0;0;2021/05/03
Castelletto Stura;004049;-1;15;10.869999885559082;2021/05/03
Casteldelfino;004047;-1;0;0;2021/05/03
Castagnito;004046;-1;7;3.190000057220459;2021/05/03
Casalgrasso;004045;-1;12;8.34000015258789;2021/05/03
Cartignano;004044;-1;5;28.739999771118164;2021/05/03
Carrù;004043;-1;33;7.519999980926514;2021/05/03
Cardè;004042;-1;14;12.210000038146973;2021/05/03
Caramagna Piemonte;004041;-1;9;2.9100000858306885;2021/05/03
Caraglio;004040;-1;64;9.470000267028809;2021/05/03
Caprauna;004039;-1;0;0;2021/05/03
Canosio;004038;-1;0;0;2021/05/03
Canale;004037;-1;40;7.130000114440918;2021/05/03
Camerana;004035;-1;1;1.6799999475479126;2021/05/03
Busca;004034;-1;39;3.8299999237060547;2021/05/03
Brossasco;004033;-1;3;2.859999895095825;2021/05/03
Brondello;004032;-1;2;7.090000152587891;2021/05/03
Briga Alta;004031;-1;0;0;2021/05/03
Briaglia;004030;-1;0;0;2021/05/03
Bra;004029;-1;113;3.809999942779541;2021/05/03
Boves;004028;-1;49;4.989999771118164;2021/05/03
Bossolasco;004027;-1;1;1.5700000524520874;2021/05/03
Bosia;004026;-1;0;0;2021/05/03
Borgo San Dalmazzo;004025;-1;100;8.039999961853027;2021/05/03
Borgomale;004024;-1;5;12.989999771118164;2021/05/03
Bonvicino;004023;-1;0;0;2021/05/03
Bernezzo;004022;-1;12;2.890000104904175;2021/05/03
Bergolo;004021;-1;0;0;2021/05/03
Benevello;004020;-1;1;2.0999999046325684;2021/05/03
Bene Vagienna;004019;-1;7;1.909999966621399;2021/05/03
Belvedere Langhe;004018;-1;0;0;2021/05/03
Bellino;004017;-1;0;0;2021/05/03
Beinette;004016;-1;21;6.090000152587891;2021/05/03
Battifollo;004015;-1;0;0;2021/05/03
Bastia Mondovì;004014;-1;2;3;2021/05/03
Barolo;004013;-1;3;4.349999904632568;2021/05/03
Barge;004012;-1;40;5.25;2021/05/03
Barbaresco;004011;-1;9;14.289999961853027;2021/05/03
Baldissero d'Alba;004010;-1;2;1.8899999856948853;2021/05/03
Bagnolo Piemonte;004009;-1;19;3.190000057220459;2021/05/03
Bagnasco;004008;-1;1;0.9800000190734863;2021/05/03
Arguello;004007;-1;0;0;2021/05/03
Argentera;004006;-1;0;0;2021/05/03
Alto;004005;-1;0;0;2021/05/03
Albaretto della Torre;004004;-1;1;4.460000038146973;2021/05/03
Alba;004003;-1;104;3.299999952316284;2021/05/03
Aisone;004002;-1;0;0;2021/05/03
Acceglio;004001;-1;0;0;2021/05/03
Gattico-Veruno;003166;-1;7;1.3300000429153442;2021/05/03
Vinzaglio;003164;-1;0;0;2021/05/03
Vicolungo;003159;-1;0;0;2021/05/03
Vespolate;003158;-1;7;3.4100000858306885;2021/05/03
Varallo Pombia;003154;-1;4;0.8100000023841858;2021/05/03
Vaprio d'Agogna;003153;-1;1;1.0099999904632568;2021/05/03
Trecate;003149;-1;62;2.990000009536743;2021/05/03
Tornaco;003146;-1;4;4.289999961853027;2021/05/03
Terdobbiate;003144;-1;0;0;2021/05/03
Suno;003143;-1;1;0.36000001430511475;2021/05/03
Sozzago;003141;-1;0;0;2021/05/03
Soriso;003140;-1;1;1.309999942779541;2021/05/03
Sizzano;003139;-1;1;0.699999988079071;2021/05/03
Sillavengo;003138;-1;0;0;2021/05/03
San Pietro Mosezzo;003135;-1;1;0.5;2021/05/03
San Nazzaro Sesia;003134;-1;1;1.3600000143051147;2021/05/03
San Maurizio d'Opaglio;003133;-1;12;3.930000066757202;2021/05/03
Romentino;003131;-1;7;1.25;2021/05/03
Romagnano Sesia;003130;-1;7;1.7999999523162842;2021/05/03
Recetto;003129;-1;0;0;2021/05/03
Prato Sesia;003122;-1;8;4.28000020980835;2021/05/03
Pombia;003121;-1;13;5.989999771118164;2021/05/03
Pogno;003120;-1;3;2.119999885559082;2021/05/03
Pisano;003119;-1;5;6.130000114440918;2021/05/03
Pettenasco;003116;-1;2;1.4600000381469727;2021/05/03
Pella;003115;-1;1;1.0499999523162842;2021/05/03
Paruzzaro;003114;-1;10;4.579999923706055;2021/05/03
Orta San Giulio;003112;-1;3;2.2699999809265137;2021/05/03
Oleggio Castello;003109;-1;3;1.3799999952316284;2021/05/03
Oleggio;003108;-1;24;1.7000000476837158;2021/05/03
Novara;003106;-1;315;3.0199999809265137;2021/05/03
Nibbiola;003104;-1;2;2.4200000762939453;2021/05/03
Nebbiuno;003103;-1;11;6.079999923706055;2021/05/03
Momo;003100;-1;8;3.2100000381469727;2021/05/03
Miasino;003098;-1;0;0;2021/05/03
Mezzomerico;003097;-1;0;0;2021/05/03
Meina;003095;-1;9;3.7200000286102295;2021/05/03
Massino Visconti;003093;-1;0;0;2021/05/03
Marano Ticino;003091;-1;3;1.8200000524520874;2021/05/03
Mandello Vitta;003090;-1;0;0;2021/05/03
Maggiora;003088;-1;1;0.6000000238418579;2021/05/03
Lesa;003084;-1;4;1.809999942779541;2021/05/03
Landiona;003083;-1;0;0;2021/05/03
Invorio;003082;-1;6;1.3700000047683716;2021/05/03
Grignasco;003079;-1;20;4.46999979019165;2021/05/03
Granozzo con Monticello;003077;-1;6;4.340000152587891;2021/05/03
Gozzano;003076;-1;7;1.2599999904632568;2021/05/03
Ghemme;003073;-1;9;2.569999933242798;2021/05/03
Gargallo;003070;-1;2;1.1299999952316284;2021/05/03
Garbagna Novarese;003069;-1;2;1.399999976158142;2021/05/03
Galliate;003068;-1;40;2.5399999618530273;2021/05/03
Fontaneto d'Agogna;003066;-1;13;4.900000095367432;2021/05/03
Fara Novarese;003065;-1;2;0.9800000190734863;2021/05/03
Dormelletto;003062;-1;1;0.38999998569488525;2021/05/03
Divignano;003060;-1;7;4.949999809265137;2021/05/03
Cureggio;003058;-1;5;1.899999976158142;2021/05/03
Cressa;003055;-1;4;2.490000009536743;2021/05/03
Comignago;003052;-1;10;7.940000057220459;2021/05/03
Colazza;003051;-1;1;2.2200000286102295;2021/05/03
Cerano;003049;-1;20;2.9600000381469727;2021/05/03
Cavallirio;003047;-1;1;0.7400000095367432;2021/05/03
Cavaglio d'Agogna;003045;-1;4;3.4100000858306885;2021/05/03
Cavaglietto;003044;-1;0;0;2021/05/03
Castelletto sopra Ticino;003043;-1;30;3.0299999713897705;2021/05/03
Castellazzo Novarese;003042;-1;0;0;2021/05/03
Casalvolone;003041;-1;0;0;2021/05/03
Casalino;003040;-1;2;1.309999942779541;2021/05/03
Casaleggio Novara;003039;-1;1;1.090000033378601;2021/05/03
Casalbeltrame;003037;-1;0;0;2021/05/03
Carpignano Sesia;003036;-1;6;2.380000114440918;2021/05/03
Cameri;003032;-1;25;2.299999952316284;2021/05/03
Caltignaga;003030;-1;5;1.9900000095367432;2021/05/03
Briona;003027;-1;0;0;2021/05/03
Briga Novarese;003026;-1;7;2.4700000286102295;2021/05/03
Borgo Ticino;003025;-1;16;3.0999999046325684;2021/05/03
Borgomanero;003024;-1;55;2.5399999618530273;2021/05/03
Borgolavezzaro;003023;-1;9;4.429999828338623;2021/05/03
Bolzano Novarese;003022;-1;1;0.8399999737739563;2021/05/03
Bogogno;003021;-1;14;10.970000267028809;2021/05/03
Boca;003019;-1;3;2.5;2021/05/03
Biandrate;003018;-1;0;0;2021/05/03
Bellinzago Novarese;003016;-1;24;2.509999990463257;2021/05/03
Barengo;003012;-1;0;0;2021/05/03
Arona;003008;-1;32;2.2899999618530273;2021/05/03
Armeno;003006;-1;4;1.8200000524520874;2021/05/03
Ameno;003002;-1;4;4.199999809265137;2021/05/03
Agrate Conturbia;003001;-1;6;3.869999885559082;2021/05/03
Cellio con Breia;002171;-1;1;1.0199999809265137;2021/05/03
Alto Sermenza;002170;-1;0;0;2021/05/03
Vocca;002166;-1;0;0;2021/05/03
Villata;002164;-1;0;0;2021/05/03
Villarboit;002163;-1;1;2.3399999141693115;2021/05/03
Vercelli;002158;-1;84;1.8200000524520874;2021/05/03
Varallo;002156;-1;29;4.059999942779541;2021/05/03
Valduggia;002152;-1;3;1.5299999713897705;2021/05/03
Tronzano Vercellese;002150;-1;6;1.7400000095367432;2021/05/03
Trino;002148;-1;20;2.8499999046325684;2021/05/03
Tricerro;002147;-1;0;0;2021/05/03
Stroppiana;002142;-1;0;0;2021/05/03
Serravalle Sesia;002137;-1;13;2.6600000858306885;2021/05/03
Scopello;002135;-1;0;0;2021/05/03
Scopa;002134;-1;1;2.559999942779541;2021/05/03
Santhià;002133;-1;25;2.950000047683716;2021/05/03
San Germano Vercellese;002131;-1;3;1.940000057220459;2021/05/03
Saluggia;002128;-1;12;3.059999942779541;2021/05/03
Sali Vercellese;002127;-1;0;0;2021/05/03
Salasco;002126;-1;0;0;2021/05/03
Rovasenda;002122;-1;0;0;2021/05/03
Rossa;002121;-1;0;0;2021/05/03
Ronsecco;002118;-1;4;7.050000190734863;2021/05/03
Roasio;002116;-1;10;4.28000020980835;2021/05/03
Rive;002115;-1;4;8.949999809265137;2021/05/03
Rimella;002113;-1;0;0;2021/05/03
Rassa;002110;-1;0;0;2021/05/03
Quinto Vercellese;002108;-1;0;0;2021/05/03
Quarona;002107;-1;46;11.5;2021/05/03
Prarolo;002104;-1;1;1.3799999952316284;2021/05/03
Postua;002102;-1;0;0;2021/05/03
Piode;002097;-1;2;11.109999656677246;2021/05/03
Pila;002096;-1;0;0;2021/05/03
Pezzana;002093;-1;1;0.7699999809265137;2021/05/03
Pertengo;002091;-1;2;6.760000228881836;2021/05/03
Palazzolo Vercellese;002090;-1;0;0;2021/05/03
Oldenico;002089;-1;0;0;2021/05/03
Olcenengo;002088;-1;0;0;2021/05/03
Motta de' Conti;002082;-1;2;2.619999885559082;2021/05/03
Moncrivello;002079;-1;2;1.4299999475479126;2021/05/03
Mollia;002078;-1;0;0;2021/05/03
Lozzolo;002072;-1;0;0;2021/05/03
Livorno Ferraris;002071;-1;9;2.0799999237060547;2021/05/03
Lignana;002070;-1;1;1.7999999523162842;2021/05/03
Lenta;002068;-1;2;2.4000000953674316;2021/05/03
Lamporo;002067;-1;0;0;2021/05/03
Guardabosone;002066;-1;0;0;2021/05/03
Greggio;002065;-1;1;2.869999885559082;2021/05/03
Ghislarengo;002062;-1;0;0;2021/05/03
Gattinara;002061;-1;22;2.809999942779541;2021/05/03
Formigliana;002059;-1;2;3.9700000286102295;2021/05/03
Fontanetto Po;002058;-1;3;2.7200000286102295;2021/05/03
Fobello;002057;-1;0;0;2021/05/03
Desana;002054;-1;6;5.639999866485596;2021/05/03
Crova;002052;-1;0;0;2021/05/03
Crescentino;002049;-1;19;2.440000057220459;2021/05/03
Cravagliana;002048;-1;1;4;2021/05/03
Costanzana;002047;-1;0;0;2021/05/03
Collobiano;002045;-1;0;0;2021/05/03
Civiasco;002043;-1;0;0;2021/05/03
Cigliano;002042;-1;12;2.7100000381469727;2021/05/03
Cervatto;002041;-1;0;0;2021/05/03
San Giacomo Vercellese;002035;-1;1;3.4000000953674316;2021/05/03
Casanova Elvo;002033;-1;0;0;2021/05/03
Carisio;002032;-1;3;3.7200000286102295;2021/05/03
Caresanablot;002031;-1;2;1.7799999713897705;2021/05/03
Caresana;002030;-1;2;1.8899999856948853;2021/05/03
Carcoforo;002029;-1;0;0;2021/05/03
Campertogno;002025;-1;1;4.260000228881836;2021/05/03
Buronzo;002021;-1;0;0;2021/05/03
Borgo Vercelli;002017;-1;5;2.2200000286102295;2021/05/03
Borgosesia;002016;-1;53;4.21999979019165;2021/05/03
Borgo d'Ale;002015;-1;2;0.8500000238418579;2021/05/03
Boccioleto;002014;-1;0;0;2021/05/03
Bianzè;002011;-1;3;1.5700000524520874;2021/05/03
Balocco;002009;-1;1;4.409999847412109;2021/05/03
Balmuccia;002008;-1;0;0;2021/05/03
Asigliano Vercellese;002007;-1;6;4.159999847412109;2021/05/03
Arborio;002006;-1;0;0;2021/05/03
Alice Castello;002004;-1;21;8.140000343322754;2021/05/03
Albano Vercellese;002003;-1;5;15.579999923706055;2021/05/03
Alagna Valsesia;002002;-1;0;0;2021/05/03
Valchiusa;001318;-1;5;4.840000152587891;2021/05/03
Val di Chy;001317;-1;2;1.559999942779541;2021/05/03
Mappano;001316;-1;15;2.0399999618530273;2021/05/03
Volvera;001315;-1;30;3.4700000286102295;2021/05/03
Volpiano;001314;-1;63;4.079999923706055;2021/05/03
Viù;001313;-1;3;2.950000047683716;2021/05/03
Vistrorio;001312;-1;1;1.8799999952316284;2021/05/03
Vische;001311;-1;2;1.5800000429153442;2021/05/03
Virle Piemonte;001310;-1;7;5.96999979019165;2021/05/03
Vinovo;001309;-1;70;4.619999885559082;2021/05/03
Villastellone;001308;-1;14;3;2021/05/03
Villar Perosa;001307;-1;13;3.2100000381469727;2021/05/03
Villar Pellice;001306;-1;7;6.550000190734863;2021/05/03
Villar Focchiardo;001305;-1;14;7.119999885559082;2021/05/03
Villareggia;001304;-1;3;2.8399999141693115;2021/05/03
Villar Dora;001303;-1;2;0.6899999976158142;2021/05/03
Villarbasse;001302;-1;12;3.4700000286102295;2021/05/03
Villanova Canavese;001301;-1;9;7.429999828338623;2021/05/03
Villafranca Piemonte;001300;-1;17;3.680000066757202;2021/05/03
Vigone;001299;-1;10;1.940000057220459;2021/05/03
Vidracco;001298;-1;0;0;2021/05/03
Vialfrè;001296;-1;0;0;2021/05/03
Vestignè;001295;-1;2;2.509999990463257;2021/05/03
Verrua Savoia;001294;-1;8;5.71999979019165;2021/05/03
Verolengo;001293;-1;3;0.6200000047683716;2021/05/03
Venaria Reale;001292;-1;152;4.53000020980835;2021/05/03
Venaus;001291;-1;0;0;2021/05/03
Vauda Canavese;001290;-1;3;2.069999933242798;2021/05/03
Varisella;001289;-1;0;0;2021/05/03
Valprato Soana;001288;-1;0;0;2021/05/03
Valperga;001287;-1;25;8.180000305175781;2021/05/03
Vallo Torinese;001286;-1;1;1.2899999618530273;2021/05/03
Valgioie;001285;-1;6;6.269999980926514;2021/05/03
Val della Torre;001284;-1;20;5.099999904632568;2021/05/03
Vaie;001283;-1;5;3.5399999618530273;2021/05/03
Usseglio;001282;-1;0;0;2021/05/03
Usseaux;001281;-1;3;16.1299991607666;2021/05/03
Trofarello;001280;-1;35;3.2200000286102295;2021/05/03
Traves;001279;-1;1;1.899999976158142;2021/05/03
Traversella;001278;-1;0;0;2021/05/03
Trana;001276;-1;9;2.3499999046325684;2021/05/03
Torre Pellice;001275;-1;15;3.2699999809265137;2021/05/03
Torre Canavese;001274;-1;1;1.659999966621399;2021/05/03
Torrazza Piemonte;001273;-1;7;2.369999885559082;2021/05/03
Torino;001272;-1;3225;3.680000066757202;2021/05/03
Tavagnasco;001271;-1;1;1.2599999904632568;2021/05/03
Susa;001270;-1;47;7.510000228881836;2021/05/03
Strambino;001269;-1;20;3.180000066757202;2021/05/03
Strambinello;001268;-1;0;0;2021/05/03
Sparone;001267;-1;1;1.0299999713897705;2021/05/03
Settimo Vittone;001266;-1;9;5.869999885559082;2021/05/03
Settimo Torinese;001265;-1;175;3.7200000286102295;2021/05/03
Settimo Rottaro;001264;-1;1;2.119999885559082;2021/05/03
Sestriere;001263;-1;1;1.0700000524520874;2021/05/03
Sciolze;001262;-1;8;5.519999980926514;2021/05/03
Scarmagno;001261;-1;3;3.609999895095825;2021/05/03
Scalenghe;001260;-1;10;3.049999952316284;2021/05/03
Sauze d'Oulx;001259;-1;0;0;2021/05/03
Sauze di Cesana;001258;-1;1;4.050000190734863;2021/05/03
Santena;001257;-1;59;5.489999771118164;2021/05/03
Sant'Antonino di Susa;001256;-1;16;3.7699999809265137;2021/05/03
Sant'Ambrogio di Torino;001255;-1;11;2.3399999141693115;2021/05/03
San Secondo di Pinerolo;001254;-1;11;3.0399999618530273;2021/05/03
San Sebastiano da Po;001253;-1;9;4.650000095367432;2021/05/03
San Raffaele Cimena;001252;-1;8;2.569999933242798;2021/05/03
San Ponso;001251;-1;3;11.859999656677246;2021/05/03
San Pietro Val Lemina;001250;-1;3;2.119999885559082;2021/05/03
San Mauro Torinese;001249;-1;73;3.859999895095825;2021/05/03
San Maurizio Canavese;001248;-1;30;2.9100000858306885;2021/05/03
San Martino Canavese;001247;-1;4;4.900000095367432;2021/05/03
San Giusto Canavese;001246;-1;5;1.4900000095367432;2021/05/03
San Giorio di Susa;001245;-1;9;9.3100004196167;2021/05/03
San Giorgio Canavese;001244;-1;13;5.059999942779541;2021/05/03
San Gillio;001243;-1;11;3.450000047683716;2021/05/03
San Germano Chisone;001242;-1;9;5.110000133514404;2021/05/03
Sangano;001241;-1;14;3.7300000190734863;2021/05/03
San Francesco al Campo;001240;-1;30;6.110000133514404;2021/05/03
San Didero;001239;-1;3;5.559999942779541;2021/05/03
San Colombano Belmonte;001238;-1;0;0;2021/05/03
San Carlo Canavese;001237;-1;12;2.9800000190734863;2021/05/03
San Benigno Canavese;001236;-1;14;2.319999933242798;2021/05/03
Samone;001235;-1;7;4.429999828338623;2021/05/03
Salza di Pinerolo;001234;-1;0;0;2021/05/03
Salerano Canavese;001233;-1;0;0;2021/05/03
Salbertrand;001232;-1;0;0;2021/05/03
Salassa;001231;-1;12;6.489999771118164;2021/05/03
Rueglio;001230;-1;2;2.569999933242798;2021/05/03
Rubiana;001229;-1;8;3.369999885559082;2021/05/03
Rosta;001228;-1;12;2.4200000762939453;2021/05/03
Roure;001227;-1;3;3.759999990463257;2021/05/03
Rorà;001226;-1;0;0;2021/05/03
Rondissone;001225;-1;4;2.119999885559082;2021/05/03
Ronco Canavese;001224;-1;2;6.670000076293945;2021/05/03
Romano Canavese;001223;-1;4;1.5099999904632568;2021/05/03
Roletto;001222;-1;4;1.9700000286102295;2021/05/03
Rocca Canavese;001221;-1;8;4.670000076293945;2021/05/03
Robassomero;001220;-1;9;2.940000057220459;2021/05/03
Rivoli;001219;-1;223;4.590000152587891;2021/05/03
Rivarossa;001218;-1;8;5.03000020980835;2021/05/03
Rivarolo Canavese;001217;-1;66;5.300000190734863;2021/05/03
Rivara;001216;-1;6;2.319999933242798;2021/05/03
Riva presso Chieri;001215;-1;18;3.7899999618530273;2021/05/03
Rivalta di Torino;001214;-1;73;3.640000104904175;2021/05/03
Rivalba;001213;-1;0;0;2021/05/03
Ribordone;001212;-1;1;20.40999984741211;2021/05/03
Reano;001211;-1;11;6.199999809265137;2021/05/03
Quincinetto;001210;-1;6;5.829999923706055;2021/05/03
Quassolo;001209;-1;2;5.800000190734863;2021/05/03
Quagliuzzo;001208;-1;0;0;2021/05/03
Pratiglione;001207;-1;3;5.840000152587891;2021/05/03
Prascorsano;001206;-1;3;3.9800000190734863;2021/05/03
Prarostino;001205;-1;6;4.679999828338623;2021/05/03
