Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Tarantasca;004225;-1;26;12.050000190734863;2021/03/22
Stroppo;004224;-1;0;0;2021/03/22
Sommariva Perno;004223;-1;19;6.860000133514404;2021/03/22
Sommariva del Bosco;004222;-1;26;4.110000133514404;2021/03/22
Somano;004221;-1;1;3.069999933242798;2021/03/22
Sinio;004220;-1;4;7.829999923706055;2021/03/22
Serravalle Langhe;004219;-1;2;6.710000038146973;2021/03/22
Serralunga d'Alba;004218;-1;8;13.90999984741211;2021/03/22
Scarnafigi;004217;-1;15;7.019999980926514;2021/03/22
Scagnello;004216;-1;3;17.139999389648438;2021/03/22
Savigliano;004215;-1;171;7.909999847412109;2021/03/22
Santo Stefano Roero;004214;-1;26;18.979999542236328;2021/03/22
Santo Stefano Belbo;004213;-1;37;9.1899995803833;2021/03/22
Santa Vittoria d'Alba;004212;-1;30;10.449999809265137;2021/03/22
Sant'Albano Stura;004211;-1;42;17.760000228881836;2021/03/22
San Michele Mondovì;004210;-1;17;8.789999961853027;2021/03/22
Sanfront;004209;-1;28;11.890000343322754;2021/03/22
Sanfrè;004208;-1;16;5.260000228881836;2021/03/22
San Damiano Macra;004207;-1;2;4.900000095367432;2021/03/22
San Benedetto Belbo;004206;-1;0;0;2021/03/22
Sampeyre;004205;-1;0;0;2021/03/22
Sambuco;004204;-1;0;0;2021/03/22
Saluzzo;004203;-1;115;6.670000076293945;2021/03/22
Salmour;004202;-1;0;0;2021/03/22
Saliceto;004201;-1;5;3.9800000190734863;2021/03/22
Sale San Giovanni;004200;-1;5;29.06999969482422;2021/03/22
Sale delle Langhe;004199;-1;4;7.889999866485596;2021/03/22
Ruffia;004198;-1;5;13.770000457763672;2021/03/22
Rossana;004197;-1;4;4.619999885559082;2021/03/22
Rodello;004196;-1;13;13.579999923706055;2021/03/22
Roddino;004195;-1;0;0;2021/03/22
Roddi;004194;-1;24;14.720000267028809;2021/03/22
Rocchetta Belbo;004193;-1;1;6.25;2021/03/22
Roccavione;004192;-1;41;15.449999809265137;2021/03/22
Roccasparvera;004191;-1;24;32.29999923706055;2021/03/22
Roccaforte Mondovì;004190;-1;31;14.470000267028809;2021/03/22
Rocca de' Baldi;004189;-1;28;17.260000228881836;2021/03/22
Rocca Cigliè;004188;-1;7;52.2400016784668;2021/03/22
Roccabruna;004187;-1;18;11.600000381469727;2021/03/22
Roburent;004186;-1;1;2.0399999618530273;2021/03/22
Robilante;004185;-1;31;13.720000267028809;2021/03/22
Roascio;004184;-1;0;0;2021/03/22
Roaschia;004183;-1;0;0;2021/03/22
Rittana;004182;-1;5;48.08000183105469;2021/03/22
Rifreddo;004181;-1;18;17.239999771118164;2021/03/22
Revello;004180;-1;29;6.789999961853027;2021/03/22
Racconigi;004179;-1;117;11.770000457763672;2021/03/22
Prunetto;004178;-1;2;4.730000019073486;2021/03/22
Priola;004177;-1;0;0;2021/03/22
Priocca;004176;-1;23;11.550000190734863;2021/03/22
Priero;004175;-1;8;15.300000190734863;2021/03/22
Prazzo;004174;-1;0;0;2021/03/22
Pradleves;004173;-1;2;8.699999809265137;2021/03/22
Pontechianale;004172;-1;0;0;2021/03/22
Polonghera;004171;-1;13;11.399999618530273;2021/03/22
Pocapaglia;004170;-1;44;13.220000267028809;2021/03/22
Piozzo;004169;-1;7;7.139999866485596;2021/03/22
Piobesi d'Alba;004168;-1;8;5.909999847412109;2021/03/22
Pietraporzio;004167;-1;0;0;2021/03/22
Piasco;004166;-1;19;6.940000057220459;2021/03/22
Pianfei;004165;-1;28;13.279999732971191;2021/03/22
Pezzolo Valle Uzzone;004164;-1;0;0;2021/03/22
Peveragno;004163;-1;61;10.890000343322754;2021/03/22
Perlo;004162;-1;1;8.770000457763672;2021/03/22
Perletto;004161;-1;3;11.149999618530273;2021/03/22
Paroldo;004160;-1;1;4.829999923706055;2021/03/22
Pamparato;004159;-1;0;0;2021/03/22
Pagno;004158;-1;0;0;2021/03/22
Paesana;004157;-1;42;15.479999542236328;2021/03/22
Ostana;004156;-1;0;0;2021/03/22
Ormea;004155;-1;5;3.1500000953674316;2021/03/22
Oncino;004154;-1;0;0;2021/03/22
Nucetto;004153;-1;1;2.440000057220459;2021/03/22
Novello;004152;-1;12;12.210000038146973;2021/03/22
Niella Tanaro;004151;-1;11;10.84000015258789;2021/03/22
Niella Belbo;004150;-1;1;2.7699999809265137;2021/03/22
Neviglie;004149;-1;3;8.130000114440918;2021/03/22
Neive;004148;-1;51;14.760000228881836;2021/03/22
Narzole;004147;-1;13;3.7200000286102295;2021/03/22
Murello;004146;-1;7;7.380000114440918;2021/03/22
Murazzano;004145;-1;0;0;2021/03/22
Morozzo;004144;-1;12;5.989999771118164;2021/03/22
Moretta;004143;-1;46;11.270000457763672;2021/03/22
Monticello d'Alba;004142;-1;35;14.789999961853027;2021/03/22
Montezemolo;004141;-1;1;4.269999980926514;2021/03/22
Monteu Roero;004140;-1;18;11.220000267028809;2021/03/22
Monterosso Grana;004139;-1;3;5.699999809265137;2021/03/22
Montemale di Cuneo;004138;-1;5;21.829999923706055;2021/03/22
Montelupo Albese;004137;-1;8;16.489999771118164;2021/03/22
Montanera;004136;-1;5;6.679999828338623;2021/03/22
Montaldo Roero;004135;-1;9;10.640000343322754;2021/03/22
Montaldo di Mondovì;004134;-1;5;8.989999771118164;2021/03/22
Montà;004133;-1;38;8.079999923706055;2021/03/22
Monforte d'Alba;004132;-1;13;6.519999980926514;2021/03/22
Monesiglio;004131;-1;2;3.2200000286102295;2021/03/22
Mondovì;004130;-1;178;7.940000057220459;2021/03/22
Monchiero;004129;-1;3;5.190000057220459;2021/03/22
Monasterolo di Savigliano;004128;-1;29;20.969999313354492;2021/03/22
Monasterolo Casotto;004127;-1;0;0;2021/03/22
Monastero di Vasco;004126;-1;4;3.0999999046325684;2021/03/22
Mombasiglio;004125;-1;4;6.559999942779541;2021/03/22
Mombarcaro;004124;-1;1;3.7899999618530273;2021/03/22
Moiola;004123;-1;0;0;2021/03/22
Melle;004122;-1;0;0;2021/03/22
Martiniana Po;004121;-1;2;2.680000066757202;2021/03/22
Marsaglia;004120;-1;0;0;2021/03/22
Marmora;004119;-1;0;0;2021/03/22
Margarita;004118;-1;15;10.420000076293945;2021/03/22
Marene;004117;-1;20;6.019999980926514;2021/03/22
Manta;004116;-1;39;10.300000190734863;2021/03/22
Mango;004115;-1;10;7.590000152587891;2021/03/22
Magliano Alpi;004114;-1;19;8.520000457763672;2021/03/22
Magliano Alfieri;004113;-1;15;6.829999923706055;2021/03/22
Macra;004112;-1;0;0;2021/03/22
Lisio;004111;-1;2;10.640000343322754;2021/03/22
Limone Piemonte;004110;-1;7;4.800000190734863;2021/03/22
Levice;004109;-1;2;9.520000457763672;2021/03/22
Lesegno;004108;-1;4;4.829999923706055;2021/03/22
Lequio Tanaro;004107;-1;0;0;2021/03/22
Lequio Berria;004106;-1;16;34.47999954223633;2021/03/22
La Morra;004105;-1;43;15.529999732971191;2021/03/22
Lagnasco;004104;-1;12;8.380000114440918;2021/03/22
Isasca;004103;-1;0;0;2021/03/22
Igliano;004102;-1;0;0;2021/03/22
Guarene;004101;-1;38;10.579999923706055;2021/03/22
Grinzane Cavour;004100;-1;38;18.739999771118164;2021/03/22
Govone;004099;-1;33;14.880000114440918;2021/03/22
Gottasecca;004098;-1;0;0;2021/03/22
Gorzegno;004097;-1;0;0;2021/03/22
Genola;004096;-1;19;7.159999847412109;2021/03/22
Garessio;004095;-1;21;6.869999885559082;2021/03/22
Gambasca;004094;-1;5;14.289999961853027;2021/03/22
Gaiola;004093;-1;37;63.459999084472656;2021/03/22
Frassino;004092;-1;1;3.7200000286102295;2021/03/22
Frabosa Sottana;004091;-1;19;12.420000076293945;2021/03/22
Frabosa Soprana;004090;-1;4;5.320000171661377;2021/03/22
Fossano;004089;-1;166;6.849999904632568;2021/03/22
Feisoglio;004088;-1;9;29.510000228881836;2021/03/22
Faule;004087;-1;8;16.389999389648438;2021/03/22
Farigliano;004086;-1;4;2.25;2021/03/22
Envie;004085;-1;39;19.610000610351562;2021/03/22
Entracque;004084;-1;7;8.149999618530273;2021/03/22
Elva;004083;-1;1;10.640000343322754;2021/03/22
Dronero;004082;-1;40;5.699999809265137;2021/03/22
Dogliani;004081;-1;29;6.179999828338623;2021/03/22
Diano d'Alba;004080;-1;63;17.399999618530273;2021/03/22
Demonte;004079;-1;27;13.779999732971191;2021/03/22
Cuneo;004078;-1;493;8.779999732971191;2021/03/22
Crissolo;004077;-1;0;0;2021/03/22
Cravanzana;004076;-1;4;10.960000038146973;2021/03/22
Costigliole Saluzzo;004075;-1;33;10;2021/03/22
Cossano Belbo;004074;-1;8;8.399999618530273;2021/03/22
Cortemilia;004073;-1;8;3.5199999809265137;2021/03/22
Corneliano d'Alba;004072;-1;27;12.579999923706055;2021/03/22
Clavesana;004071;-1;3;3.7300000190734863;2021/03/22
Cissone;004070;-1;0;0;2021/03/22
Cigliè;004069;-1;3;16.219999313354492;2021/03/22
Chiusa di Pesio;004068;-1;52;14.25;2021/03/22
Cherasco;004067;-1;70;7.53000020980835;2021/03/22
Ceva;004066;-1;67;11.760000228881836;2021/03/22
Cervere;004065;-1;20;8.84000015258789;2021/03/22
Cervasca;004064;-1;38;7.400000095367432;2021/03/22
Cerretto Langhe;004063;-1;10;23.260000228881836;2021/03/22
Ceresole Alba;004062;-1;13;6.329999923706055;2021/03/22
Centallo;004061;-1;88;12.539999961853027;2021/03/22
Celle di Macra;004060;-1;1;11.359999656677246;2021/03/22
Cavallermaggiore;004059;-1;49;9.020000457763672;2021/03/22
Cavallerleone;004058;-1;10;14.579999923706055;2021/03/22
Castino;004057;-1;2;4.119999885559082;2021/03/22
Castiglione Tinella;004056;-1;4;4.829999923706055;2021/03/22
Castiglione Falletto;004055;-1;5;7.150000095367432;2021/03/22
Castelnuovo di Ceva;004054;-1;0;0;2021/03/22
Castelmagno;004053;-1;0;0;2021/03/22
Castellino Tanaro;004052;-1;3;10.100000381469727;2021/03/22
Castellinaldo d'Alba;004051;-1;15;16.229999542236328;2021/03/22
Castelletto Uzzone;004050;-1;0;0;2021/03/22
Castelletto Stura;004049;-1;21;15.220000267028809;2021/03/22
Casteldelfino;004047;-1;0;0;2021/03/22
Castagnito;004046;-1;24;10.9399995803833;2021/03/22
Casalgrasso;004045;-1;5;3.4800000190734863;2021/03/22
Cartignano;004044;-1;1;5.75;2021/03/22
Carrù;004043;-1;49;11.170000076293945;2021/03/22
Cardè;004042;-1;11;9.59000015258789;2021/03/22
Caramagna Piemonte;004041;-1;35;11.329999923706055;2021/03/22
Caraglio;004040;-1;41;6.070000171661377;2021/03/22
Caprauna;004039;-1;0;0;2021/03/22
Canosio;004038;-1;0;0;2021/03/22
Canale;004037;-1;71;12.65999984741211;2021/03/22
Camerana;004035;-1;2;3.369999885559082;2021/03/22
Busca;004034;-1;125;12.289999961853027;2021/03/22
Brossasco;004033;-1;1;0.949999988079071;2021/03/22
Brondello;004032;-1;0;0;2021/03/22
Briga Alta;004031;-1;0;0;2021/03/22
Briaglia;004030;-1;7;22.799999237060547;2021/03/22
Bra;004029;-1;218;7.349999904632568;2021/03/22
Boves;004028;-1;213;21.690000534057617;2021/03/22
Bossolasco;004027;-1;5;7.840000152587891;2021/03/22
Bosia;004026;-1;0;0;2021/03/22
Borgo San Dalmazzo;004025;-1;147;11.8100004196167;2021/03/22
Borgomale;004024;-1;0;0;2021/03/22
Bonvicino;004023;-1;2;20.40999984741211;2021/03/22
Bernezzo;004022;-1;46;11.069999694824219;2021/03/22
Bergolo;004021;-1;0;0;2021/03/22
Benevello;004020;-1;12;25.209999084472656;2021/03/22
Bene Vagienna;004019;-1;27;7.369999885559082;2021/03/22
Belvedere Langhe;004018;-1;0;0;2021/03/22
Bellino;004017;-1;0;0;2021/03/22
Beinette;004016;-1;26;7.539999961853027;2021/03/22
Battifollo;004015;-1;0;0;2021/03/22
Bastia Mondovì;004014;-1;8;11.989999771118164;2021/03/22
Barolo;004013;-1;7;10.140000343322754;2021/03/22
Barge;004012;-1;69;9.0600004196167;2021/03/22
Barbaresco;004011;-1;2;3.1700000762939453;2021/03/22
Baldissero d'Alba;004010;-1;30;28.299999237060547;2021/03/22
Bagnolo Piemonte;004009;-1;69;11.59000015258789;2021/03/22
Bagnasco;004008;-1;3;2.940000057220459;2021/03/22
Arguello;004007;-1;10;50.25;2021/03/22
Argentera;004006;-1;1;12.989999771118164;2021/03/22
Alto;004005;-1;0;0;2021/03/22
Albaretto della Torre;004004;-1;16;71.43000030517578;2021/03/22
Alba;004003;-1;499;15.84000015258789;2021/03/22
Aisone;004002;-1;3;13.640000343322754;2021/03/22
Acceglio;004001;-1;2;12.65999984741211;2021/03/22
Gattico-Veruno;003166;-1;62;11.779999732971191;2021/03/22
Vinzaglio;003164;-1;3;5.349999904632568;2021/03/22
Vicolungo;003159;-1;5;5.710000038146973;2021/03/22
Vespolate;003158;-1;10;4.869999885559082;2021/03/22
Varallo Pombia;003154;-1;27;5.489999771118164;2021/03/22
Vaprio d'Agogna;003153;-1;9;9.069999694824219;2021/03/22
Trecate;003149;-1;73;3.5199999809265137;2021/03/22
Tornaco;003146;-1;1;1.0700000524520874;2021/03/22
Terdobbiate;003144;-1;5;10.640000343322754;2021/03/22
Suno;003143;-1;13;4.699999809265137;2021/03/22
Sozzago;003141;-1;1;0.9300000071525574;2021/03/22
Soriso;003140;-1;9;11.829999923706055;2021/03/22
Sizzano;003139;-1;4;2.799999952316284;2021/03/22
Sillavengo;003138;-1;5;8.899999618530273;2021/03/22
San Pietro Mosezzo;003135;-1;13;6.519999980926514;2021/03/22
San Nazzaro Sesia;003134;-1;3;4.070000171661377;2021/03/22
San Maurizio d'Opaglio;003133;-1;55;18;2021/03/22
Romentino;003131;-1;32;5.690000057220459;2021/03/22
Romagnano Sesia;003130;-1;55;14.119999885559082;2021/03/22
Recetto;003129;-1;2;2.0799999237060547;2021/03/22
Prato Sesia;003122;-1;19;10.170000076293945;2021/03/22
Pombia;003121;-1;22;10.130000114440918;2021/03/22
Pogno;003120;-1;36;25.440000534057617;2021/03/22
Pisano;003119;-1;9;11.029999732971191;2021/03/22
Pettenasco;003116;-1;0;0;2021/03/22
Pella;003115;-1;4;4.199999809265137;2021/03/22
Paruzzaro;003114;-1;10;4.579999923706055;2021/03/22
Orta San Giulio;003112;-1;4;3.0299999713897705;2021/03/22
Oleggio Castello;003109;-1;22;10.109999656677246;2021/03/22
Oleggio;003108;-1;85;6;2021/03/22
Novara;003106;-1;566;5.429999828338623;2021/03/22
Nibbiola;003104;-1;6;7.260000228881836;2021/03/22
Nebbiuno;003103;-1;18;9.949999809265137;2021/03/22
Momo;003100;-1;31;12.430000305175781;2021/03/22
Miasino;003098;-1;7;8.819999694824219;2021/03/22
Mezzomerico;003097;-1;6;4.880000114440918;2021/03/22
Meina;003095;-1;13;5.369999885559082;2021/03/22
Massino Visconti;003093;-1;9;8.569999694824219;2021/03/22
Marano Ticino;003091;-1;4;2.4200000762939453;2021/03/22
Mandello Vitta;003090;-1;0;0;2021/03/22
Maggiora;003088;-1;20;12.0600004196167;2021/03/22
Lesa;003084;-1;15;6.78000020980835;2021/03/22
Landiona;003083;-1;4;7.099999904632568;2021/03/22
Invorio;003082;-1;31;7.059999942779541;2021/03/22
Grignasco;003079;-1;33;7.369999885559082;2021/03/22
Granozzo con Monticello;003077;-1;14;10.140000343322754;2021/03/22
Gozzano;003076;-1;62;11.149999618530273;2021/03/22
Ghemme;003073;-1;16;4.570000171661377;2021/03/22
Gargallo;003070;-1;22;12.449999809265137;2021/03/22
Garbagna Novarese;003069;-1;5;3.490000009536743;2021/03/22
Galliate;003068;-1;82;5.21999979019165;2021/03/22
Fontaneto d'Agogna;003066;-1;25;9.430000305175781;2021/03/22
Fara Novarese;003065;-1;7;3.440000057220459;2021/03/22
Dormelletto;003062;-1;12;4.639999866485596;2021/03/22
Divignano;003060;-1;24;16.969999313354492;2021/03/22
Cureggio;003058;-1;25;9.479999542236328;2021/03/22
Cressa;003055;-1;15;9.350000381469727;2021/03/22
Comignago;003052;-1;8;6.349999904632568;2021/03/22
Colazza;003051;-1;0;0;2021/03/22
Cerano;003049;-1;44;6.510000228881836;2021/03/22
Cavallirio;003047;-1;28;20.850000381469727;2021/03/22
Cavaglio d'Agogna;003045;-1;10;8.529999732971191;2021/03/22
Cavaglietto;003044;-1;1;2.609999895095825;2021/03/22
Castelletto sopra Ticino;003043;-1;44;4.440000057220459;2021/03/22
Castellazzo Novarese;003042;-1;5;15.670000076293945;2021/03/22
Casalvolone;003041;-1;4;4.630000114440918;2021/03/22
Casalino;003040;-1;7;4.590000152587891;2021/03/22
Casaleggio Novara;003039;-1;2;2.190000057220459;2021/03/22
Casalbeltrame;003037;-1;8;8.529999732971191;2021/03/22
Carpignano Sesia;003036;-1;10;3.9700000286102295;2021/03/22
Cameri;003032;-1;57;5.25;2021/03/22
Caltignaga;003030;-1;12;4.769999980926514;2021/03/22
Briona;003027;-1;1;0.8700000047683716;2021/03/22
Briga Novarese;003026;-1;33;11.640000343322754;2021/03/22
Borgo Ticino;003025;-1;19;3.680000066757202;2021/03/22
Borgomanero;003024;-1;242;11.170000076293945;2021/03/22
Borgolavezzaro;003023;-1;24;11.819999694824219;2021/03/22
Bolzano Novarese;003022;-1;7;5.849999904632568;2021/03/22
Bogogno;003021;-1;6;4.699999809265137;2021/03/22
Boca;003019;-1;9;7.510000228881836;2021/03/22
Biandrate;003018;-1;14;10.75;2021/03/22
Bellinzago Novarese;003016;-1;54;5.639999866485596;2021/03/22
Barengo;003012;-1;3;3.809999942779541;2021/03/22
Arona;003008;-1;145;10.390000343322754;2021/03/22
Armeno;003006;-1;22;10.020000457763672;2021/03/22
Ameno;003002;-1;10;10.489999771118164;2021/03/22
Agrate Conturbia;003001;-1;26;16.790000915527344;2021/03/22
Cellio con Breia;002171;-1;3;3.059999942779541;2021/03/22
Alto Sermenza;002170;-1;0;0;2021/03/22
Vocca;002166;-1;0;0;2021/03/22
Villata;002164;-1;7;4.480000019073486;2021/03/22
Villarboit;002163;-1;1;2.3399999141693115;2021/03/22
Vercelli;002158;-1;364;7.909999847412109;2021/03/22
Varallo;002156;-1;21;2.940000057220459;2021/03/22
Valduggia;002152;-1;32;16.329999923706055;2021/03/22
Tronzano Vercellese;002150;-1;28;8.109999656677246;2021/03/22
Trino;002148;-1;40;5.690000057220459;2021/03/22
Tricerro;002147;-1;4;5.760000228881836;2021/03/22
Stroppiana;002142;-1;18;15.079999923706055;2021/03/22
Serravalle Sesia;002137;-1;16;3.2699999809265137;2021/03/22
Scopello;002135;-1;3;8.289999961853027;2021/03/22
Scopa;002134;-1;2;5.119999885559082;2021/03/22
Santhià;002133;-1;74;8.739999771118164;2021/03/22
San Germano Vercellese;002131;-1;21;13.600000381469727;2021/03/22
Saluggia;002128;-1;79;20.170000076293945;2021/03/22
Sali Vercellese;002127;-1;1;9.520000457763672;2021/03/22
Salasco;002126;-1;3;13.329999923706055;2021/03/22
Rovasenda;002122;-1;0;0;2021/03/22
Rossa;002121;-1;2;11.239999771118164;2021/03/22
Ronsecco;002118;-1;7;12.350000381469727;2021/03/22
Roasio;002116;-1;3;1.2799999713897705;2021/03/22
Rive;002115;-1;1;2.240000009536743;2021/03/22
Rimella;002113;-1;1;7.409999847412109;2021/03/22
Rassa;002110;-1;1;15.630000114440918;2021/03/22
Quinto Vercellese;002108;-1;0;0;2021/03/22
Quarona;002107;-1;19;4.75;2021/03/22
Prarolo;002104;-1;6;8.260000228881836;2021/03/22
Postua;002102;-1;3;5.190000057220459;2021/03/22
Piode;002097;-1;2;11.109999656677246;2021/03/22
Pila;002096;-1;6;43.47999954223633;2021/03/22
Pezzana;002093;-1;17;13.15999984741211;2021/03/22
Pertengo;002091;-1;1;3.380000114440918;2021/03/22
Palazzolo Vercellese;002090;-1;13;10.949999809265137;2021/03/22
Oldenico;002089;-1;0;0;2021/03/22
Olcenengo;002088;-1;2;2.559999942779541;2021/03/22
Motta de' Conti;002082;-1;1;1.309999942779541;2021/03/22
Moncrivello;002079;-1;10;7.170000076293945;2021/03/22
Mollia;002078;-1;0;0;2021/03/22
Lozzolo;002072;-1;9;10.920000076293945;2021/03/22
Livorno Ferraris;002071;-1;65;15;2021/03/22
Lignana;002070;-1;10;17.950000762939453;2021/03/22
Lenta;002068;-1;2;2.4000000953674316;2021/03/22
Lamporo;002067;-1;20;39.369998931884766;2021/03/22
Guardabosone;002066;-1;0;0;2021/03/22
Greggio;002065;-1;5;14.329999923706055;2021/03/22
Ghislarengo;002062;-1;3;3.5;2021/03/22
Gattinara;002061;-1;30;3.8299999237060547;2021/03/22
Formigliana;002059;-1;19;37.70000076293945;2021/03/22
Fontanetto Po;002058;-1;7;6.349999904632568;2021/03/22
Fobello;002057;-1;0;0;2021/03/22
Desana;002054;-1;3;2.819999933242798;2021/03/22
Crova;002052;-1;0;0;2021/03/22
Crescentino;002049;-1;221;28.3799991607666;2021/03/22
Cravagliana;002048;-1;1;4;2021/03/22
Costanzana;002047;-1;3;3.9600000381469727;2021/03/22
Collobiano;002045;-1;1;11.359999656677246;2021/03/22
Civiasco;002043;-1;0;0;2021/03/22
Cigliano;002042;-1;25;5.650000095367432;2021/03/22
Cervatto;002041;-1;0;0;2021/03/22
San Giacomo Vercellese;002035;-1;0;0;2021/03/22
Casanova Elvo;002033;-1;0;0;2021/03/22
Carisio;002032;-1;10;12.40999984741211;2021/03/22
Caresanablot;002031;-1;9;8.010000228881836;2021/03/22
Caresana;002030;-1;4;3.7799999713897705;2021/03/22
Carcoforo;002029;-1;0;0;2021/03/22
Campertogno;002025;-1;0;0;2021/03/22
Buronzo;002021;-1;5;5.789999961853027;2021/03/22
Borgo Vercelli;002017;-1;7;3.109999895095825;2021/03/22
Borgosesia;002016;-1;67;5.329999923706055;2021/03/22
Borgo d'Ale;002015;-1;23;9.819999694824219;2021/03/22
Boccioleto;002014;-1;0;0;2021/03/22
Bianzè;002011;-1;26;13.569999694824219;2021/03/22
Balocco;002009;-1;0;0;2021/03/22
Balmuccia;002008;-1;1;8.930000305175781;2021/03/22
Asigliano Vercellese;002007;-1;10;6.929999828338623;2021/03/22
Arborio;002006;-1;1;1.159999966621399;2021/03/22
Alice Castello;002004;-1;31;12.020000457763672;2021/03/22
Albano Vercellese;002003;-1;2;6.230000019073486;2021/03/22
Alagna Valsesia;002002;-1;2;2.819999933242798;2021/03/22
Valchiusa;001318;-1;13;12.600000381469727;2021/03/22
Val di Chy;001317;-1;10;7.800000190734863;2021/03/22
Mappano;001316;-1;72;9.8100004196167;2021/03/22
Volvera;001315;-1;124;14.350000381469727;2021/03/22
Volpiano;001314;-1;170;11;2021/03/22
Viù;001313;-1;5;4.920000076293945;2021/03/22
Vistrorio;001312;-1;1;1.8799999952316284;2021/03/22
Vische;001311;-1;6;4.730000019073486;2021/03/22
Virle Piemonte;001310;-1;15;12.789999961853027;2021/03/22
Vinovo;001309;-1;149;9.84000015258789;2021/03/22
Villastellone;001308;-1;42;9.010000228881836;2021/03/22
Villar Perosa;001307;-1;46;11.359999656677246;2021/03/22
Villar Pellice;001306;-1;18;16.84000015258789;2021/03/22
Villar Focchiardo;001305;-1;9;4.579999923706055;2021/03/22
Villareggia;001304;-1;9;8.529999732971191;2021/03/22
Villar Dora;001303;-1;20;6.920000076293945;2021/03/22
Villarbasse;001302;-1;19;5.5;2021/03/22
Villanova Canavese;001301;-1;14;11.550000190734863;2021/03/22
Villafranca Piemonte;001300;-1;82;17.760000228881836;2021/03/22
Vigone;001299;-1;31;6;2021/03/22
Vidracco;001298;-1;3;5.679999828338623;2021/03/22
Vialfrè;001296;-1;0;0;2021/03/22
Vestignè;001295;-1;4;5.03000020980835;2021/03/22
Verrua Savoia;001294;-1;21;15.020000457763672;2021/03/22
Verolengo;001293;-1;69;14.25;2021/03/22
Venaria Reale;001292;-1;426;12.6899995803833;2021/03/22
Venaus;001291;-1;5;5.670000076293945;2021/03/22
Vauda Canavese;001290;-1;10;6.909999847412109;2021/03/22
Varisella;001289;-1;3;3.609999895095825;2021/03/22
Valprato Soana;001288;-1;0;0;2021/03/22
Valperga;001287;-1;42;13.739999771118164;2021/03/22
Vallo Torinese;001286;-1;4;5.159999847412109;2021/03/22
Valgioie;001285;-1;1;1.0399999618530273;2021/03/22
Val della Torre;001284;-1;43;10.970000267028809;2021/03/22
Vaie;001283;-1;12;8.5;2021/03/22
Usseglio;001282;-1;2;9.949999809265137;2021/03/22
Usseaux;001281;-1;3;16.1299991607666;2021/03/22
Trofarello;001280;-1;82;7.550000190734863;2021/03/22
Traves;001279;-1;2;3.799999952316284;2021/03/22
Traversella;001278;-1;1;3.0899999141693115;2021/03/22
Trana;001276;-1;27;7.059999942779541;2021/03/22
Torre Pellice;001275;-1;36;7.849999904632568;2021/03/22
Torre Canavese;001274;-1;13;21.6299991607666;2021/03/22
Torrazza Piemonte;001273;-1;38;12.850000381469727;2021/03/22
Torino;001272;-1;6810;7.78000020980835;2021/03/22
Tavagnasco;001271;-1;7;8.8100004196167;2021/03/22
Susa;001270;-1;40;6.389999866485596;2021/03/22
Strambino;001269;-1;47;7.46999979019165;2021/03/22
Strambinello;001268;-1;4;14.8100004196167;2021/03/22
Sparone;001267;-1;5;5.150000095367432;2021/03/22
Settimo Vittone;001266;-1;7;4.570000171661377;2021/03/22
Settimo Torinese;001265;-1;564;12;2021/03/22
Settimo Rottaro;001264;-1;3;6.360000133514404;2021/03/22
Sestriere;001263;-1;5;5.349999904632568;2021/03/22
Sciolze;001262;-1;15;10.359999656677246;2021/03/22
Scarmagno;001261;-1;1;1.2000000476837158;2021/03/22
Scalenghe;001260;-1;34;10.359999656677246;2021/03/22
Sauze d'Oulx;001259;-1;2;1.8200000524520874;2021/03/22
Sauze di Cesana;001258;-1;1;4.050000190734863;2021/03/22
Santena;001257;-1;87;8.100000381469727;2021/03/22
Sant'Antonino di Susa;001256;-1;21;4.940000057220459;2021/03/22
Sant'Ambrogio di Torino;001255;-1;78;16.56999969482422;2021/03/22
San Secondo di Pinerolo;001254;-1;43;11.890000343322754;2021/03/22
San Sebastiano da Po;001253;-1;25;12.90999984741211;2021/03/22
San Raffaele Cimena;001252;-1;29;9.300000190734863;2021/03/22
San Ponso;001251;-1;3;11.859999656677246;2021/03/22
San Pietro Val Lemina;001250;-1;10;7.059999942779541;2021/03/22
San Mauro Torinese;001249;-1;156;8.25;2021/03/22
San Maurizio Canavese;001248;-1;138;13.380000114440918;2021/03/22
San Martino Canavese;001247;-1;8;9.789999961853027;2021/03/22
San Giusto Canavese;001246;-1;33;9.84000015258789;2021/03/22
San Giorio di Susa;001245;-1;4;4.139999866485596;2021/03/22
San Giorgio Canavese;001244;-1;40;15.579999923706055;2021/03/22
San Gillio;001243;-1;35;10.960000038146973;2021/03/22
San Germano Chisone;001242;-1;21;11.930000305175781;2021/03/22
Sangano;001241;-1;41;10.930000305175781;2021/03/22
San Francesco al Campo;001240;-1;52;10.59000015258789;2021/03/22
San Didero;001239;-1;7;12.960000038146973;2021/03/22
San Colombano Belmonte;001238;-1;1;2.819999933242798;2021/03/22
San Carlo Canavese;001237;-1;36;8.949999809265137;2021/03/22
San Benigno Canavese;001236;-1;73;12.109999656677246;2021/03/22
Samone;001235;-1;13;8.220000267028809;2021/03/22
Salza di Pinerolo;001234;-1;1;12.989999771118164;2021/03/22
Salerano Canavese;001233;-1;3;6.340000152587891;2021/03/22
Salbertrand;001232;-1;1;1.6200000047683716;2021/03/22
Salassa;001231;-1;15;8.109999656677246;2021/03/22
Rueglio;001230;-1;2;2.569999933242798;2021/03/22
Rubiana;001229;-1;19;8.010000228881836;2021/03/22
