Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Treiso;004230;-1;5;6.440000057220459;2020/11/03
Torresina;004229;-1;0;0;2020/11/03
Torre San Giorgio;004228;-1;10;13.65999984741211;2020/11/03
Torre Mondovì;004227;-1;0;0;2020/11/03
Torre Bormida;004226;-1;0;0;2020/11/03
Tarantasca;004225;-1;14;6.489999771118164;2020/11/03
Stroppo;004224;-1;1;9.710000038146973;2020/11/03
Sommariva Perno;004223;-1;18;6.5;2020/11/03
Sommariva del Bosco;004222;-1;47;7.420000076293945;2020/11/03
Somano;004221;-1;2;6.130000114440918;2020/11/03
Sinio;004220;-1;2;3.9100000858306885;2020/11/03
Serravalle Langhe;004219;-1;2;6.710000038146973;2020/11/03
Serralunga d'Alba;004218;-1;2;3.4800000190734863;2020/11/03
Scarnafigi;004217;-1;32;14.970000267028809;2020/11/03
Scagnello;004216;-1;0;0;2020/11/03
Savigliano;004215;-1;286;13.239999771118164;2020/11/03
Santo Stefano Roero;004214;-1;11;8.029999732971191;2020/11/03
Santo Stefano Belbo;004213;-1;11;2.7300000190734863;2020/11/03
Santa Vittoria d'Alba;004212;-1;35;12.199999809265137;2020/11/03
Sant'Albano Stura;004211;-1;21;8.880000114440918;2020/11/03
San Michele Mondovì;004210;-1;1;0.5199999809265137;2020/11/03
Sanfront;004209;-1;18;7.650000095367432;2020/11/03
Sanfrè;004208;-1;45;14.789999961853027;2020/11/03
San Damiano Macra;004207;-1;3;7.349999904632568;2020/11/03
San Benedetto Belbo;004206;-1;1;6.130000114440918;2020/11/03
Sampeyre;004205;-1;4;4.03000020980835;2020/11/03
Sambuco;004204;-1;0;0;2020/11/03
Saluzzo;004203;-1;312;18.079999923706055;2020/11/03
Salmour;004202;-1;8;11.050000190734863;2020/11/03
Saliceto;004201;-1;3;2.390000104904175;2020/11/03
Sale San Giovanni;004200;-1;0;0;2020/11/03
Sale delle Langhe;004199;-1;5;9.859999656677246;2020/11/03
Ruffia;004198;-1;12;33.060001373291016;2020/11/03
Rossana;004197;-1;6;6.929999828338623;2020/11/03
Rodello;004196;-1;12;12.539999961853027;2020/11/03
Roddino;004195;-1;5;12.109999656677246;2020/11/03
Roddi;004194;-1;5;3.069999933242798;2020/11/03
Rocchetta Belbo;004193;-1;1;6.25;2020/11/03
Roccavione;004192;-1;10;3.7699999809265137;2020/11/03
Roccasparvera;004191;-1;8;10.770000457763672;2020/11/03
Roccaforte Mondovì;004190;-1;8;3.7300000190734863;2020/11/03
Rocca de' Baldi;004189;-1;13;8.010000228881836;2020/11/03
Rocca Cigliè;004188;-1;1;7.460000038146973;2020/11/03
Roccabruna;004187;-1;7;4.510000228881836;2020/11/03
Roburent;004186;-1;2;4.070000171661377;2020/11/03
Robilante;004185;-1;11;4.869999885559082;2020/11/03
Roascio;004184;-1;0;0;2020/11/03
Roaschia;004183;-1;0;0;2020/11/03
Rittana;004182;-1;1;9.619999885559082;2020/11/03
Rifreddo;004181;-1;15;14.369999885559082;2020/11/03
Revello;004180;-1;47;11;2020/11/03
Racconigi;004179;-1;134;13.479999542236328;2020/11/03
Prunetto;004178;-1;1;2.359999895095825;2020/11/03
Priola;004177;-1;3;4.369999885559082;2020/11/03
Priocca;004176;-1;3;1.5099999904632568;2020/11/03
Priero;004175;-1;3;5.739999771118164;2020/11/03
Prazzo;004174;-1;1;5.849999904632568;2020/11/03
Pradleves;004173;-1;2;8.699999809265137;2020/11/03
Pontechianale;004172;-1;0;0;2020/11/03
Polonghera;004171;-1;14;12.279999732971191;2020/11/03
Pocapaglia;004170;-1;35;10.520000457763672;2020/11/03
Piozzo;004169;-1;2;2.0399999618530273;2020/11/03
Piobesi d'Alba;004168;-1;4;2.950000047683716;2020/11/03
Pietraporzio;004167;-1;0;0;2020/11/03
Piasco;004166;-1;43;15.699999809265137;2020/11/03
Pianfei;004165;-1;17;8.0600004196167;2020/11/03
Pezzolo Valle Uzzone;004164;-1;0;0;2020/11/03
Peveragno;004163;-1;52;9.289999961853027;2020/11/03
Perlo;004162;-1;0;0;2020/11/03
Perletto;004161;-1;0;0;2020/11/03
Paroldo;004160;-1;1;4.829999923706055;2020/11/03
Pamparato;004159;-1;1;3.390000104904175;2020/11/03
Pagno;004158;-1;5;8.930000305175781;2020/11/03
Paesana;004157;-1;15;5.53000020980835;2020/11/03
Ostana;004156;-1;0;0;2020/11/03
Ormea;004155;-1;5;3.1500000953674316;2020/11/03
Oncino;004154;-1;0;0;2020/11/03
Nucetto;004153;-1;2;4.880000114440918;2020/11/03
Novello;004152;-1;4;4.070000171661377;2020/11/03
Niella Tanaro;004151;-1;1;0.9900000095367432;2020/11/03
Niella Belbo;004150;-1;0;0;2020/11/03
Neviglie;004149;-1;0;0;2020/11/03
Neive;004148;-1;26;7.519999980926514;2020/11/03
Narzole;004147;-1;35;10.010000228881836;2020/11/03
Murello;004146;-1;10;10.539999961853027;2020/11/03
Murazzano;004145;-1;2;2.4000000953674316;2020/11/03
Morozzo;004144;-1;17;8.479999542236328;2020/11/03
Moretta;004143;-1;51;12.489999771118164;2020/11/03
Monticello d'Alba;004142;-1;20;8.449999809265137;2020/11/03
Montezemolo;004141;-1;0;0;2020/11/03
Monteu Roero;004140;-1;8;4.989999771118164;2020/11/03
Monterosso Grana;004139;-1;5;9.510000228881836;2020/11/03
Montemale di Cuneo;004138;-1;1;4.369999885559082;2020/11/03
Montelupo Albese;004137;-1;6;12.369999885559082;2020/11/03
Montanera;004136;-1;5;6.679999828338623;2020/11/03
Montaldo Roero;004135;-1;1;1.1799999475479126;2020/11/03
Montaldo di Mondovì;004134;-1;0;0;2020/11/03
Montà;004133;-1;24;5.110000133514404;2020/11/03
Monforte d'Alba;004132;-1;11;5.510000228881836;2020/11/03
Monesiglio;004131;-1;0;0;2020/11/03
Mondovì;004130;-1;141;6.289999961853027;2020/11/03
Monchiero;004129;-1;0;0;2020/11/03
Monasterolo di Savigliano;004128;-1;16;11.569999694824219;2020/11/03
Monasterolo Casotto;004127;-1;0;0;2020/11/03
Monastero di Vasco;004126;-1;8;6.199999809265137;2020/11/03
Mombasiglio;004125;-1;1;1.6399999856948853;2020/11/03
Mombarcaro;004124;-1;0;0;2020/11/03
Moiola;004123;-1;1;4.610000133514404;2020/11/03
Melle;004122;-1;6;20.829999923706055;2020/11/03
Martiniana Po;004121;-1;1;1.340000033378601;2020/11/03
Marsaglia;004120;-1;2;9.010000228881836;2020/11/03
Marmora;004119;-1;1;16.389999389648438;2020/11/03
Margarita;004118;-1;10;6.940000057220459;2020/11/03
Marene;004117;-1;20;6.019999980926514;2020/11/03
Manta;004116;-1;62;16.3799991607666;2020/11/03
Mango;004115;-1;5;3.7899999618530273;2020/11/03
Magliano Alpi;004114;-1;12;5.380000114440918;2020/11/03
Magliano Alfieri;004113;-1;9;4.099999904632568;2020/11/03
Macra;004112;-1;0;0;2020/11/03
Lisio;004111;-1;0;0;2020/11/03
Limone Piemonte;004110;-1;11;7.550000190734863;2020/11/03
Levice;004109;-1;0;0;2020/11/03
Lesegno;004108;-1;3;3.619999885559082;2020/11/03
Lequio Tanaro;004107;-1;11;14.84000015258789;2020/11/03
Lequio Berria;004106;-1;1;2.1600000858306885;2020/11/03
La Morra;004105;-1;18;6.5;2020/11/03
Lagnasco;004104;-1;34;23.739999771118164;2020/11/03
Isasca;004103;-1;1;12.199999809265137;2020/11/03
Igliano;004102;-1;0;0;2020/11/03
Guarene;004101;-1;27;7.519999980926514;2020/11/03
Grinzane Cavour;004100;-1;7;3.450000047683716;2020/11/03
Govone;004099;-1;8;3.609999895095825;2020/11/03
Gottasecca;004098;-1;5;35.459999084472656;2020/11/03
Gorzegno;004097;-1;0;0;2020/11/03
Genola;004096;-1;38;14.319999694824219;2020/11/03
Garessio;004095;-1;21;6.869999885559082;2020/11/03
Gambasca;004094;-1;5;14.289999961853027;2020/11/03
Gaiola;004093;-1;11;18.8700008392334;2020/11/03
Frassino;004092;-1;3;11.149999618530273;2020/11/03
Frabosa Sottana;004091;-1;2;1.309999942779541;2020/11/03
Frabosa Soprana;004090;-1;0;0;2020/11/03
Fossano;004089;-1;226;9.329999923706055;2020/11/03
Feisoglio;004088;-1;0;0;2020/11/03
Faule;004087;-1;5;10.25;2020/11/03
Farigliano;004086;-1;14;7.880000114440918;2020/11/03
Envie;004085;-1;5;2.509999990463257;2020/11/03
Entracque;004084;-1;24;27.940000534057617;2020/11/03
Elva;004083;-1;0;0;2020/11/03
Dronero;004082;-1;53;7.550000190734863;2020/11/03
Dogliani;004081;-1;32;6.820000171661377;2020/11/03
Diano d'Alba;004080;-1;20;5.519999980926514;2020/11/03
Demonte;004079;-1;8;4.079999923706055;2020/11/03
Cuneo;004078;-1;623;11.100000381469727;2020/11/03
Crissolo;004077;-1;0;0;2020/11/03
Cravanzana;004076;-1;1;2.740000009536743;2020/11/03
Costigliole Saluzzo;004075;-1;23;6.96999979019165;2020/11/03
Cossano Belbo;004074;-1;2;2.0999999046325684;2020/11/03
Cortemilia;004073;-1;3;1.3200000524520874;2020/11/03
Corneliano d'Alba;004072;-1;17;7.920000076293945;2020/11/03
Clavesana;004071;-1;6;7.449999809265137;2020/11/03
Cissone;004070;-1;0;0;2020/11/03
Cigliè;004069;-1;0;0;2020/11/03
Chiusa di Pesio;004068;-1;24;6.579999923706055;2020/11/03
Cherasco;004067;-1;99;10.65999984741211;2020/11/03
Ceva;004066;-1;39;6.849999904632568;2020/11/03
Cervere;004065;-1;14;6.190000057220459;2020/11/03
Cervasca;004064;-1;44;8.569999694824219;2020/11/03
Cerretto Langhe;004063;-1;1;2.3299999237060547;2020/11/03
Ceresole Alba;004062;-1;8;3.890000104904175;2020/11/03
Centallo;004061;-1;70;9.970000267028809;2020/11/03
Celle di Macra;004060;-1;0;0;2020/11/03
Cavallermaggiore;004059;-1;44;8.100000381469727;2020/11/03
Cavallerleone;004058;-1;8;11.65999984741211;2020/11/03
Castino;004057;-1;4;8.229999542236328;2020/11/03
Castiglione Tinella;004056;-1;0;0;2020/11/03
Castiglione Falletto;004055;-1;2;2.859999895095825;2020/11/03
Castelnuovo di Ceva;004054;-1;0;0;2020/11/03
Castelmagno;004053;-1;0;0;2020/11/03
Castellino Tanaro;004052;-1;2;6.730000019073486;2020/11/03
Castellinaldo d'Alba;004051;-1;5;5.409999847412109;2020/11/03
Castelletto Uzzone;004050;-1;0;0;2020/11/03
Castelletto Stura;004049;-1;4;2.9000000953674316;2020/11/03
Casteldelfino;004047;-1;5;31.649999618530273;2020/11/03
Castagnito;004046;-1;17;7.75;2020/11/03
Casalgrasso;004045;-1;20;13.90999984741211;2020/11/03
Cartignano;004044;-1;2;11.489999771118164;2020/11/03
Carrù;004043;-1;54;12.3100004196167;2020/11/03
Cardè;004042;-1;11;9.59000015258789;2020/11/03
Caramagna Piemonte;004041;-1;34;11;2020/11/03
Caraglio;004040;-1;63;9.319999694824219;2020/11/03
Caprauna;004039;-1;0;0;2020/11/03
Canosio;004038;-1;0;0;2020/11/03
Canale;004037;-1;20;3.569999933242798;2020/11/03
Camerana;004035;-1;0;0;2020/11/03
Busca;004034;-1;128;12.579999923706055;2020/11/03
Brossasco;004033;-1;14;13.359999656677246;2020/11/03
Brondello;004032;-1;1;3.549999952316284;2020/11/03
Briga Alta;004031;-1;0;0;2020/11/03
Briaglia;004030;-1;1;3.259999990463257;2020/11/03
Bra;004029;-1;377;12.710000038146973;2020/11/03
Boves;004028;-1;78;7.940000057220459;2020/11/03
Bossolasco;004027;-1;1;1.5700000524520874;2020/11/03
Bosia;004026;-1;1;5.559999942779541;2020/11/03
Borgo San Dalmazzo;004025;-1;97;7.800000190734863;2020/11/03
Borgomale;004024;-1;2;5.190000057220459;2020/11/03
Bonvicino;004023;-1;1;10.199999809265137;2020/11/03
Bernezzo;004022;-1;41;9.869999885559082;2020/11/03
Bergolo;004021;-1;0;0;2020/11/03
Benevello;004020;-1;0;0;2020/11/03
Bene Vagienna;004019;-1;21;5.730000019073486;2020/11/03
Belvedere Langhe;004018;-1;2;5.429999828338623;2020/11/03
Bellino;004017;-1;0;0;2020/11/03
Beinette;004016;-1;33;9.569999694824219;2020/11/03
Battifollo;004015;-1;2;9.430000305175781;2020/11/03
Bastia Mondovì;004014;-1;13;19.489999771118164;2020/11/03
Barolo;004013;-1;3;4.349999904632568;2020/11/03
Barge;004012;-1;24;3.1500000953674316;2020/11/03
Barbaresco;004011;-1;3;4.760000228881836;2020/11/03
Baldissero d'Alba;004010;-1;0;0;2020/11/03
Bagnolo Piemonte;004009;-1;25;4.199999809265137;2020/11/03
Bagnasco;004008;-1;1;0.9800000190734863;2020/11/03
Arguello;004007;-1;1;5.03000020980835;2020/11/03
Argentera;004006;-1;0;0;2020/11/03
Alto;004005;-1;0;0;2020/11/03
Albaretto della Torre;004004;-1;0;0;2020/11/03
Alba;004003;-1;161;5.110000133514404;2020/11/03
Aisone;004002;-1;0;0;2020/11/03
Acceglio;004001;-1;0;0;2020/11/03
Gattico-Veruno;003166;-1;29;5.510000228881836;2020/11/03
Vinzaglio;003164;-1;0;0;2020/11/03
Vicolungo;003159;-1;5;5.710000038146973;2020/11/03
Vespolate;003158;-1;5;2.440000057220459;2020/11/03
Varallo Pombia;003154;-1;18;3.6600000858306885;2020/11/03
Vaprio d'Agogna;003153;-1;1;1.0099999904632568;2020/11/03
Trecate;003149;-1;154;7.429999828338623;2020/11/03
Tornaco;003146;-1;6;6.440000057220459;2020/11/03
Terdobbiate;003144;-1;3;6.380000114440918;2020/11/03
Suno;003143;-1;8;2.890000104904175;2020/11/03
Sozzago;003141;-1;6;5.610000133514404;2020/11/03
Soriso;003140;-1;1;1.309999942779541;2020/11/03
Sizzano;003139;-1;2;1.399999976158142;2020/11/03
Sillavengo;003138;-1;1;1.7799999713897705;2020/11/03
San Pietro Mosezzo;003135;-1;6;3.009999990463257;2020/11/03
San Nazzaro Sesia;003134;-1;3;4.070000171661377;2020/11/03
San Maurizio d'Opaglio;003133;-1;6;1.9600000381469727;2020/11/03
Romentino;003131;-1;28;4.980000019073486;2020/11/03
Romagnano Sesia;003130;-1;26;6.679999828338623;2020/11/03
Recetto;003129;-1;2;2.0799999237060547;2020/11/03
Prato Sesia;003122;-1;4;2.140000104904175;2020/11/03
Pombia;003121;-1;14;6.449999809265137;2020/11/03
Pogno;003120;-1;5;3.5299999713897705;2020/11/03
Pisano;003119;-1;2;2.450000047683716;2020/11/03
Pettenasco;003116;-1;5;3.640000104904175;2020/11/03
Pella;003115;-1;5;5.25;2020/11/03
Paruzzaro;003114;-1;6;2.75;2020/11/03
Orta San Giulio;003112;-1;12;9.079999923706055;2020/11/03
Oleggio Castello;003109;-1;4;1.840000033378601;2020/11/03
Oleggio;003108;-1;61;4.309999942779541;2020/11/03
Novara;003106;-1;816;7.829999923706055;2020/11/03
Nibbiola;003104;-1;2;2.4200000762939453;2020/11/03
Nebbiuno;003103;-1;7;3.869999885559082;2020/11/03
Momo;003100;-1;5;2;2020/11/03
Miasino;003098;-1;4;5.039999961853027;2020/11/03
Mezzomerico;003097;-1;8;6.510000228881836;2020/11/03
Meina;003095;-1;46;18.989999771118164;2020/11/03
Massino Visconti;003093;-1;7;6.670000076293945;2020/11/03
Marano Ticino;003091;-1;11;6.659999847412109;2020/11/03
Mandello Vitta;003090;-1;1;4.389999866485596;2020/11/03
Maggiora;003088;-1;3;1.809999942779541;2020/11/03
Lesa;003084;-1;12;5.429999828338623;2020/11/03
Landiona;003083;-1;0;0;2020/11/03
Invorio;003082;-1;19;4.320000171661377;2020/11/03
Grignasco;003079;-1;21;4.690000057220459;2020/11/03
Granozzo con Monticello;003077;-1;7;5.070000171661377;2020/11/03
Gozzano;003076;-1;50;8.989999771118164;2020/11/03
Ghemme;003073;-1;12;3.430000066757202;2020/11/03
Gargallo;003070;-1;14;7.920000076293945;2020/11/03
Garbagna Novarese;003069;-1;4;2.7899999618530273;2020/11/03
Galliate;003068;-1;105;6.679999828338623;2020/11/03
Fontaneto d'Agogna;003066;-1;7;2.640000104904175;2020/11/03
Fara Novarese;003065;-1;9;4.420000076293945;2020/11/03
Dormelletto;003062;-1;10;3.869999885559082;2020/11/03
Divignano;003060;-1;2;1.409999966621399;2020/11/03
Cureggio;003058;-1;18;6.829999923706055;2020/11/03
Cressa;003055;-1;12;7.480000019073486;2020/11/03
Comignago;003052;-1;17;13.5;2020/11/03
Colazza;003051;-1;1;2.2200000286102295;2020/11/03
Cerano;003049;-1;14;2.069999933242798;2020/11/03
Cavallirio;003047;-1;2;1.4900000095367432;2020/11/03
Cavaglio d'Agogna;003045;-1;5;4.269999980926514;2020/11/03
Cavaglietto;003044;-1;0;0;2020/11/03
Castelletto sopra Ticino;003043;-1;42;4.239999771118164;2020/11/03
Castellazzo Novarese;003042;-1;1;3.130000114440918;2020/11/03
Casalvolone;003041;-1;5;5.789999961853027;2020/11/03
Casalino;003040;-1;6;3.930000066757202;2020/11/03
Casaleggio Novara;003039;-1;3;3.2799999713897705;2020/11/03
Casalbeltrame;003037;-1;4;4.260000228881836;2020/11/03
Carpignano Sesia;003036;-1;9;3.569999933242798;2020/11/03
Cameri;003032;-1;63;5.800000190734863;2020/11/03
Caltignaga;003030;-1;5;1.9900000095367432;2020/11/03
Briona;003027;-1;6;5.210000038146973;2020/11/03
Briga Novarese;003026;-1;15;5.289999961853027;2020/11/03
Borgo Ticino;003025;-1;40;7.739999771118164;2020/11/03
Borgomanero;003024;-1;118;5.449999809265137;2020/11/03
Borgolavezzaro;003023;-1;8;3.940000057220459;2020/11/03
Bolzano Novarese;003022;-1;0;0;2020/11/03
Bogogno;003021;-1;5;3.9200000762939453;2020/11/03
Boca;003019;-1;7;5.840000152587891;2020/11/03
Biandrate;003018;-1;6;4.610000133514404;2020/11/03
Bellinzago Novarese;003016;-1;94;9.8100004196167;2020/11/03
Barengo;003012;-1;2;2.5399999618530273;2020/11/03
Arona;003008;-1;75;5.380000114440918;2020/11/03
Armeno;003006;-1;13;5.920000076293945;2020/11/03
Ameno;003002;-1;0;0;2020/11/03
Agrate Conturbia;003001;-1;2;1.2899999618530273;2020/11/03
Cellio con Breia;002171;-1;1;1.0199999809265137;2020/11/03
Alto Sermenza;002170;-1;0;0;2020/11/03
Vocca;002166;-1;3;18.6299991607666;2020/11/03
Villata;002164;-1;7;4.480000019073486;2020/11/03
Villarboit;002163;-1;1;2.3399999141693115;2020/11/03
Vercelli;002158;-1;305;6.630000114440918;2020/11/03
Varallo;002156;-1;62;8.680000305175781;2020/11/03
Valduggia;002152;-1;1;0.5099999904632568;2020/11/03
Tronzano Vercellese;002150;-1;14;4.050000190734863;2020/11/03
Trino;002148;-1;49;6.96999979019165;2020/11/03
Tricerro;002147;-1;2;2.880000114440918;2020/11/03
Stroppiana;002142;-1;6;5.03000020980835;2020/11/03
Serravalle Sesia;002137;-1;24;4.909999847412109;2020/11/03
Scopello;002135;-1;2;5.519999980926514;2020/11/03
Scopa;002134;-1;1;2.559999942779541;2020/11/03
Santhià;002133;-1;45;5.309999942779541;2020/11/03
San Germano Vercellese;002131;-1;38;24.610000610351562;2020/11/03
Saluggia;002128;-1;27;6.889999866485596;2020/11/03
Sali Vercellese;002127;-1;1;9.520000457763672;2020/11/03
Salasco;002126;-1;1;4.440000057220459;2020/11/03
Rovasenda;002122;-1;3;3.2300000190734863;2020/11/03
Rossa;002121;-1;0;0;2020/11/03
Ronsecco;002118;-1;0;0;2020/11/03
Roasio;002116;-1;6;2.569999933242798;2020/11/03
Rive;002115;-1;4;8.949999809265137;2020/11/03
Rimella;002113;-1;0;0;2020/11/03
Rassa;002110;-1;0;0;2020/11/03
Quinto Vercellese;002108;-1;0;0;2020/11/03
Quarona;002107;-1;10;2.5;2020/11/03
Prarolo;002104;-1;6;8.260000228881836;2020/11/03
Postua;002102;-1;7;12.109999656677246;2020/11/03
Piode;002097;-1;0;0;2020/11/03
Pila;002096;-1;0;0;2020/11/03
Pezzana;002093;-1;7;5.420000076293945;2020/11/03
Pertengo;002091;-1;1;3.380000114440918;2020/11/03
Palazzolo Vercellese;002090;-1;3;2.5299999713897705;2020/11/03
Oldenico;002089;-1;0;0;2020/11/03
Olcenengo;002088;-1;10;12.789999961853027;2020/11/03
Motta de' Conti;002082;-1;0;0;2020/11/03
Moncrivello;002079;-1;7;5.019999980926514;2020/11/03
Mollia;002078;-1;0;0;2020/11/03
Lozzolo;002072;-1;3;3.640000104904175;2020/11/03
Livorno Ferraris;002071;-1;14;3.2300000190734863;2020/11/03
Lignana;002070;-1;6;10.770000457763672;2020/11/03
Lenta;002068;-1;1;1.2000000476837158;2020/11/03
Lamporo;002067;-1;1;1.9700000286102295;2020/11/03
Guardabosone;002066;-1;5;14.789999961853027;2020/11/03
Greggio;002065;-1;1;2.869999885559082;2020/11/03
Ghislarengo;002062;-1;4;4.670000076293945;2020/11/03
Gattinara;002061;-1;58;7.409999847412109;2020/11/03
Formigliana;002059;-1;2;3.9700000286102295;2020/11/03
Fontanetto Po;002058;-1;4;3.630000114440918;2020/11/03
Fobello;002057;-1;0;0;2020/11/03
Desana;002054;-1;3;2.819999933242798;2020/11/03
Crova;002052;-1;0;0;2020/11/03
Crescentino;002049;-1;50;6.420000076293945;2020/11/03
Cravagliana;002048;-1;2;8;2020/11/03
Costanzana;002047;-1;6;7.929999828338623;2020/11/03
Collobiano;002045;-1;0;0;2020/11/03
Civiasco;002043;-1;3;11.8100004196167;2020/11/03
Cigliano;002042;-1;10;2.259999990463257;2020/11/03
Cervatto;002041;-1;0;0;2020/11/03
San Giacomo Vercellese;002035;-1;1;3.4000000953674316;2020/11/03
Casanova Elvo;002033;-1;0;0;2020/11/03
Carisio;002032;-1;0;0;2020/11/03
Caresanablot;002031;-1;44;39.18000030517578;2020/11/03
Caresana;002030;-1;4;3.7799999713897705;2020/11/03
Carcoforo;002029;-1;0;0;2020/11/03
Campertogno;002025;-1;0;0;2020/11/03
Buronzo;002021;-1;4;4.630000114440918;2020/11/03
Borgo Vercelli;002017;-1;11;4.889999866485596;2020/11/03
Borgosesia;002016;-1;104;8.270000457763672;2020/11/03
Borgo d'Ale;002015;-1;3;1.2799999713897705;2020/11/03
Boccioleto;002014;-1;0;0;2020/11/03
Bianzè;002011;-1;2;1.0399999618530273;2020/11/03
Balocco;002009;-1;1;4.409999847412109;2020/11/03
Balmuccia;002008;-1;0;0;2020/11/03
Asigliano Vercellese;002007;-1;23;15.949999809265137;2020/11/03
Arborio;002006;-1;5;5.800000190734863;2020/11/03
Alice Castello;002004;-1;7;2.7100000381469727;2020/11/03
Albano Vercellese;002003;-1;1;3.119999885559082;2020/11/03
Alagna Valsesia;002002;-1;1;1.409999966621399;2020/11/03
Valchiusa;001318;-1;7;6.78000020980835;2020/11/03
Val di Chy;001317;-1;6;4.679999828338623;2020/11/03
Mappano;001316;-1;122;16.6200008392334;2020/11/03
Volvera;001315;-1;80;9.260000228881836;2020/11/03
Volpiano;001314;-1;287;18.579999923706055;2020/11/03
Viù;001313;-1;8;7.869999885559082;2020/11/03
Vistrorio;001312;-1;6;11.300000190734863;2020/11/03
Vische;001311;-1;5;3.940000057220459;2020/11/03
Virle Piemonte;001310;-1;6;5.119999885559082;2020/11/03
Vinovo;001309;-1;293;19.350000381469727;2020/11/03
Villastellone;001308;-1;74;15.880000114440918;2020/11/03
Villar Perosa;001307;-1;8;1.9800000190734863;2020/11/03
Villar Pellice;001306;-1;5;4.679999828338623;2020/11/03
Villar Focchiardo;001305;-1;3;1.5299999713897705;2020/11/03
Villareggia;001304;-1;11;10.430000305175781;2020/11/03
Villar Dora;001303;-1;14;4.840000152587891;2020/11/03
Villarbasse;001302;-1;25;7.239999771118164;2020/11/03
Villanova Canavese;001301;-1;10;8.25;2020/11/03
Villafranca Piemonte;001300;-1;21;4.550000190734863;2020/11/03
Vigone;001299;-1;37;7.170000076293945;2020/11/03
Vidracco;001298;-1;1;1.8899999856948853;2020/11/03
Vialfrè;001296;-1;5;20.65999984741211;2020/11/03
Vestignè;001295;-1;3;3.7699999809265137;2020/11/03
Verrua Savoia;001294;-1;7;5.010000228881836;2020/11/03
Verolengo;001293;-1;50;10.329999923706055;2020/11/03
Venaria Reale;001292;-1;272;8.100000381469727;2020/11/03
Venaus;001291;-1;6;6.800000190734863;2020/11/03
Vauda Canavese;001290;-1;10;6.909999847412109;2020/11/03
Varisella;001289;-1;15;18.06999969482422;2020/11/03
Valprato Soana;001288;-1;2;20.200000762939453;2020/11/03
Valperga;001287;-1;27;8.84000015258789;2020/11/03
Vallo Torinese;001286;-1;10;12.899999618530273;2020/11/03
Valgioie;001285;-1;15;15.670000076293945;2020/11/03
Val della Torre;001284;-1;12;3.059999942779541;2020/11/03
Vaie;001283;-1;6;4.25;2020/11/03
Usseglio;001282;-1;4;19.899999618530273;2020/11/03
Usseaux;001281;-1;0;0;2020/11/03
Trofarello;001280;-1;150;13.8100004196167;2020/11/03
Traves;001279;-1;5;9.510000228881836;2020/11/03
Traversella;001278;-1;1;3.0899999141693115;2020/11/03
Trana;001276;-1;11;2.880000114440918;2020/11/03
Torre Pellice;001275;-1;10;2.180000066757202;2020/11/03
Torre Canavese;001274;-1;18;29.950000762939453;2020/11/03
Torrazza Piemonte;001273;-1;22;7.440000057220459;2020/11/03
Torino;001272;-1;7003;8;2020/11/03
Tavagnasco;001271;-1;7;8.8100004196167;2020/11/03
Susa;001270;-1;50;7.989999771118164;2020/11/03
Strambino;001269;-1;46;7.309999942779541;2020/11/03
Strambinello;001268;-1;0;0;2020/11/03
Sparone;001267;-1;1;1.0299999713897705;2020/11/03
Settimo Vittone;001266;-1;10;6.53000020980835;2020/11/03
Settimo Torinese;001265;-1;774;16.469999313354492;2020/11/03
Settimo Rottaro;001264;-1;12;25.420000076293945;2020/11/03
Sestriere;001263;-1;9;9.630000114440918;2020/11/03
Sciolze;001262;-1;9;6.21999979019165;2020/11/03
Scarmagno;001261;-1;8;9.640000343322754;2020/11/03
Scalenghe;001260;-1;13;3.9600000381469727;2020/11/03
Sauze d'Oulx;001259;-1;2;1.8200000524520874;2020/11/03
Sauze di Cesana;001258;-1;0;0;2020/11/03
Santena;001257;-1;111;10.34000015258789;2020/11/03
Sant'Antonino di Susa;001256;-1;26;6.119999885559082;2020/11/03
Sant'Ambrogio di Torino;001255;-1;41;8.710000038146973;2020/11/03
San Secondo di Pinerolo;001254;-1;16;4.420000076293945;2020/11/03
San Sebastiano da Po;001253;-1;20;10.329999923706055;2020/11/03
San Raffaele Cimena;001252;-1;22;7.059999942779541;2020/11/03
San Ponso;001251;-1;2;7.909999847412109;2020/11/03
San Pietro Val Lemina;001250;-1;5;3.5299999713897705;2020/11/03
San Mauro Torinese;001249;-1;230;12.15999984741211;2020/11/03
San Maurizio Canavese;001248;-1;155;15.029999732971191;2020/11/03
San Martino Canavese;001247;-1;11;13.460000038146973;2020/11/03
San Giusto Canavese;001246;-1;32;9.539999961853027;2020/11/03
San Giorio di Susa;001245;-1;4;4.139999866485596;2020/11/03
San Giorgio Canavese;001244;-1;7;2.7300000190734863;2020/11/03
San Gillio;001243;-1;30;9.399999618530273;2020/11/03
San Germano Chisone;001242;-1;2;1.1399999856948853;2020/11/03
Sangano;001241;-1;40;10.65999984741211;2020/11/03
San Francesco al Campo;001240;-1;42;8.5600004196167;2020/11/03
San Didero;001239;-1;3;5.559999942779541;2020/11/03
San Colombano Belmonte;001238;-1;7;19.770000457763672;2020/11/03
San Carlo Canavese;001237;-1;60;14.90999984741211;2020/11/03
San Benigno Canavese;001236;-1;130;21.559999465942383;2020/11/03
Samone;001235;-1;18;11.390000343322754;2020/11/03
Salza di Pinerolo;001234;-1;0;0;2020/11/03
Salerano Canavese;001233;-1;7;14.800000190734863;2020/11/03
