Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Cigliano;002042;-1;8;1.809999942779541;2020/05/21
Civiasco;002043;-1;0;0;2020/05/21
Collobiano;002045;-1;0;0;2020/05/21
Costanzana;002047;-1;11;14.529999732971191;2020/05/21
Cravagliana;002048;-1;0;0;2020/05/21
Crescentino;002049;-1;49;6.289999961853027;2020/05/21
Crova;002052;-1;0;0;2020/05/21
Desana;002054;-1;4;3.759999990463257;2020/05/21
Fobello;002057;-1;0;0;2020/05/21
Fontanetto Po;002058;-1;0;0;2020/05/21
Formigliana;002059;-1;0;0;2020/05/21
Gattinara;002061;-1;5;0.6399999856948853;2020/05/21
Ghislarengo;002062;-1;1;1.1699999570846558;2020/05/21
Greggio;002065;-1;1;2.869999885559082;2020/05/21
Guardabosone;002066;-1;0;0;2020/05/21
Lamporo;002067;-1;1;1.9700000286102295;2020/05/21
Lenta;002068;-1;1;1.2000000476837158;2020/05/21
Lignana;002070;-1;1;1.7999999523162842;2020/05/21
Livorno Ferraris;002071;-1;5;1.149999976158142;2020/05/21
Lozzolo;002072;-1;5;6.070000171661377;2020/05/21
Mollia;002078;-1;0;0;2020/05/21
Moncrivello;002079;-1;4;2.869999885559082;2020/05/21
Motta de' Conti;002082;-1;0;0;2020/05/21
Olcenengo;002088;-1;2;2.559999942779541;2020/05/21
Oldenico;002089;-1;0;0;2020/05/21
Palazzolo Vercellese;002090;-1;0;0;2020/05/21
Pertengo;002091;-1;1;3.380000114440918;2020/05/21
Pezzana;002093;-1;1;0.7699999809265137;2020/05/21
Pila;002096;-1;0;0;2020/05/21
Piode;002097;-1;0;0;2020/05/21
Postua;002102;-1;1;1.7300000190734863;2020/05/21
Prarolo;002104;-1;0;0;2020/05/21
Quarona;002107;-1;4;1;2020/05/21
Quinto Vercellese;002108;-1;0;0;2020/05/21
Rassa;002110;-1;0;0;2020/05/21
Rimella;002113;-1;0;0;2020/05/21
Rive;002115;-1;0;0;2020/05/21
Roasio;002116;-1;3;1.2799999713897705;2020/05/21
Ronsecco;002118;-1;2;3.5299999713897705;2020/05/21
Rossa;002121;-1;1;5.619999885559082;2020/05/21
Rovasenda;002122;-1;1;1.0800000429153442;2020/05/21
Alzano Scrivia;006008;-1;1;2.859999895095825;2020/05/21
Arquata Scrivia;006009;-1;3;0.4699999988079071;2020/05/21
Avolasca;006010;-1;0;0;2020/05/21
Balzola;006011;-1;1;0.7400000095367432;2020/05/21
Basaluzzo;006012;-1;4;1.9299999475479126;2020/05/21
Bassignana;006013;-1;4;2.390000104904175;2020/05/21
Belforte Monferrato;006014;-1;0;0;2020/05/21
Bergamasco;006015;-1;1;1.3899999856948853;2020/05/21
Berzano di Tortona;006016;-1;0;0;2020/05/21
Bistagno;006017;-1;0;0;2020/05/21
Borghetto di Borbera;006018;-1;2;1.0199999809265137;2020/05/21
Borgoratto Alessandrino;006019;-1;1;1.8200000524520874;2020/05/21
Borgo San Martino;006020;-1;1;0.7200000286102295;2020/05/21
Bosco Marengo;006021;-1;17;7.199999809265137;2020/05/21
Bosio;006022;-1;0;0;2020/05/21
Bozzole;006023;-1;0;0;2020/05/21
Brignano-Frascata;006024;-1;0;0;2020/05/21
Cabella Ligure;006025;-1;0;0;2020/05/21
Camagna Monferrato;006026;-1;3;6.070000171661377;2020/05/21
Camino;006027;-1;0;0;2020/05/21
Cantalupo Ligure;006028;-1;0;0;2020/05/21
Capriata d'Orba;006029;-1;0;0;2020/05/21
Carbonara Scrivia;006030;-1;0;0;2020/05/21
Carentino;006031;-1;0;0;2020/05/21
Carezzano;006032;-1;0;0;2020/05/21
Carpeneto;006033;-1;1;1.0499999523162842;2020/05/21
Carrega Ligure;006034;-1;0;0;2020/05/21
Carrosio;006035;-1;0;0;2020/05/21
Cartosio;006036;-1;0;0;2020/05/21
Casal Cermelli;006037;-1;84;68.80000305175781;2020/05/21
Casaleggio Boiro;006038;-1;2;5.239999771118164;2020/05/21
Casale Monferrato;006039;-1;110;3.259999990463257;2020/05/21
Casalnoceto;006040;-1;16;16.360000610351562;2020/05/21
Casasco;006041;-1;0;0;2020/05/21
Cassine;006043;-1;1;0.3400000035762787;2020/05/21
Cassinelle;006044;-1;2;2.2699999809265137;2020/05/21
Castellania Coppi;006045;-1;0;0;2020/05/21
Castellar Guidobono;006046;-1;0;0;2020/05/21
Castellazzo Bormida;006047;-1;55;12.149999618530273;2020/05/21
Castelletto d'Erro;006048;-1;0;0;2020/05/21
Castelletto d'Orba;006049;-1;1;0.5099999904632568;2020/05/21
Castelletto Merli;006050;-1;0;0;2020/05/21
Castelletto Monferrato;006051;-1;1;0.6700000166893005;2020/05/21
Castelnuovo Bormida;006052;-1;2;2.859999895095825;2020/05/21
Castelnuovo Scrivia;006053;-1;28;5.460000038146973;2020/05/21
Castelspina;006054;-1;1;2.380000114440918;2020/05/21
Cavatore;006055;-1;0;0;2020/05/21
Cella Monte;006056;-1;1;2;2020/05/21
Cereseto;006057;-1;0;0;2020/05/21
Cerreto Grue;006058;-1;1;3.299999952316284;2020/05/21
Cerrina Monferrato;006059;-1;4;2.950000047683716;2020/05/21
Coniolo;006060;-1;0;0;2020/05/21
Conzano;006061;-1;2;2.069999933242798;2020/05/21
Costa Vescovato;006062;-1;0;0;2020/05/21
Cremolino;006063;-1;10;9.359999656677246;2020/05/21
Denice;006065;-1;0;0;2020/05/21
Dernice;006066;-1;0;0;2020/05/21
Fabbrica Curone;006067;-1;0;0;2020/05/21
Felizzano;006068;-1;1;0.4399999976158142;2020/05/21
Fraconalto;006069;-1;0;0;2020/05/21
Francavilla Bisio;006070;-1;0;0;2020/05/21
Frascaro;006071;-1;1;2.309999942779541;2020/05/21
Frassinello Monferrato;006072;-1;0;0;2020/05/21
Frassineto Po;006073;-1;2;1.4500000476837158;2020/05/21
Fresonara;006074;-1;0;0;2020/05/21
Frugarolo;006075;-1;3;1.5399999618530273;2020/05/21
Fubine Monferrato;006076;-1;17;10.600000381469727;2020/05/21
Gabiano;006077;-1;0;0;2020/05/21
Gamalero;006078;-1;1;1.2100000381469727;2020/05/21
Garbagna;006079;-1;0;0;2020/05/21
Gavi;006081;-1;3;0.6700000166893005;2020/05/21
Giarole;006082;-1;1;1.4199999570846558;2020/05/21
Gremiasco;006083;-1;0;0;2020/05/21
Grognardo;006084;-1;0;0;2020/05/21
Grondona;006085;-1;0;0;2020/05/21
Guazzora;006086;-1;2;6.599999904632568;2020/05/21
Isola Sant'Antonio;006087;-1;1;1.4600000381469727;2020/05/21
Lerma;006088;-1;1;1.2200000286102295;2020/05/21
Malvicino;006090;-1;0;0;2020/05/21
Masio;006091;-1;3;2.200000047683716;2020/05/21
Melazzo;006092;-1;1;0.7699999809265137;2020/05/21
Merana;006093;-1;0;0;2020/05/21
Mirabello Monferrato;006094;-1;1;0.7599999904632568;2020/05/21
Molare;006095;-1;1;0.47999998927116394;2020/05/21
Molino dei Torti;006096;-1;1;1.7000000476837158;2020/05/21
Mombello Monferrato;006097;-1;1;0.9900000095367432;2020/05/21
Momperone;006098;-1;0;0;2020/05/21
Moncestino;006099;-1;0;0;2020/05/21
Mongiardino Ligure;006100;-1;0;0;2020/05/21
Monleale;006101;-1;5;8.829999923706055;2020/05/21
Montacuto;006102;-1;2;7.940000057220459;2020/05/21
Montaldeo;006103;-1;0;0;2020/05/21
Montaldo Bormida;006104;-1;1;1.5700000524520874;2020/05/21
Montecastello;006105;-1;0;0;2020/05/21
Montechiaro d'Acqui;006106;-1;0;0;2020/05/21
Montegioco;006107;-1;2;6.579999923706055;2020/05/21
Montemarzino;006108;-1;0;0;2020/05/21
Morano sul Po;006109;-1;2;1.440000057220459;2020/05/21
Morbello;006110;-1;0;0;2020/05/21
Mornese;006111;-1;0;0;2020/05/21
Morsasco;006112;-1;0;0;2020/05/21
Murisengo;006113;-1;13;9.529999732971191;2020/05/21
Novi Ligure;006114;-1;58;2.049999952316284;2020/05/21
Occimiano;006115;-1;0;0;2020/05/21
Odalengo Grande;006116;-1;20;47.279998779296875;2020/05/21
Odalengo Piccolo;006117;-1;1;3.9200000762939453;2020/05/21
Olivola;006118;-1;0;0;2020/05/21
Orsara Bormida;006119;-1;0;0;2020/05/21
Ottiglio;006120;-1;0;0;2020/05/21
Ovada;006121;-1;44;3.890000104904175;2020/05/21
Oviglio;006122;-1;4;3.240000009536743;2020/05/21
Ozzano Monferrato;006123;-1;0;0;2020/05/21
Paderna;006124;-1;1;5.289999961853027;2020/05/21
Pareto;006125;-1;0;0;2020/05/21
Parodi Ligure;006126;-1;0;0;2020/05/21
Pasturana;006127;-1;0;0;2020/05/21
Pecetto di Valenza;006128;-1;6;4.980000019073486;2020/05/21
Pietra Marazzi;006129;-1;0;0;2020/05/21
Pomaro Monferrato;006131;-1;0;0;2020/05/21
Pontecurone;006132;-1;20;5.630000114440918;2020/05/21
Pontestura;006133;-1;0;0;2020/05/21
Ponti;006134;-1;0;0;2020/05/21
Ponzano Monferrato;006135;-1;0;0;2020/05/21
Ponzone;006136;-1;0;0;2020/05/21
Pozzol Groppo;006137;-1;0;0;2020/05/21
Pozzolo Formigaro;006138;-1;2;0.4300000071525574;2020/05/21
Prasco;006139;-1;0;0;2020/05/21
Predosa;006140;-1;28;14.180000305175781;2020/05/21
Quargnento;006141;-1;5;3.549999952316284;2020/05/21
Quattordio;006142;-1;17;10.710000038146973;2020/05/21
Ricaldone;006143;-1;1;1.5499999523162842;2020/05/21
Rivalta Bormida;006144;-1;1;0.7099999785423279;2020/05/21
Rivarone;006145;-1;0;0;2020/05/21
Roccaforte Ligure;006146;-1;0;0;2020/05/21
Rocca Grimalda;006147;-1;1;0.6800000071525574;2020/05/21
Rocchetta Ligure;006148;-1;0;0;2020/05/21
Rosignano Monferrato;006149;-1;1;0.6600000262260437;2020/05/21
Sala Monferrato;006150;-1;0;0;2020/05/21
Sale;006151;-1;77;19.049999237060547;2020/05/21
San Cristoforo;006152;-1;1;1.7200000286102295;2020/05/21
San Giorgio Monferrato;006153;-1;15;12.350000381469727;2020/05/21
San Salvatore Monferrato;006154;-1;4;0.949999988079071;2020/05/21
San Sebastiano Curone;006155;-1;1;1.7200000286102295;2020/05/21
Sant'Agata Fossili;006156;-1;1;2.5;2020/05/21
Sardigliano;006157;-1;0;0;2020/05/21
Sarezzano;006158;-1;0;0;2020/05/21
Serralunga di Crea;006159;-1;3;5.610000133514404;2020/05/21
Serravalle Scrivia;006160;-1;7;1.159999966621399;2020/05/21
Sezzadio;006161;-1;9;7.159999847412109;2020/05/21
Silvano d'Orba;006162;-1;5;2.5799999237060547;2020/05/21
Solero;006163;-1;3;1.7999999523162842;2020/05/21
Solonghello;006164;-1;1;4.71999979019165;2020/05/21
Spigno Monferrato;006165;-1;0;0;2020/05/21
Spineto Scrivia;006166;-1;1;2.7200000286102295;2020/05/21
Stazzano;006167;-1;26;10.859999656677246;2020/05/21
Strevi;006168;-1;6;3.0799999237060547;2020/05/21
Tagliolo Monferrato;006169;-1;1;0.6499999761581421;2020/05/21
Tassarolo;006170;-1;1;1.590000033378601;2020/05/21
Terruggia;006171;-1;19;20.469999313354492;2020/05/21
Terzo;006172;-1;0;0;2020/05/21
Ticineto;006173;-1;1;0.75;2020/05/21
Tortona;006174;-1;90;3.299999952316284;2020/05/21
Treville;006175;-1;2;7.139999866485596;2020/05/21
Trisobbio;006176;-1;3;4.420000076293945;2020/05/21
Valenza;006177;-1;25;1.340000033378601;2020/05/21
Valmacca;006178;-1;0;0;2020/05/21
Vignale Monferrato;006179;-1;2;2.0399999618530273;2020/05/21
Vignole Borbera;006180;-1;0;0;2020/05/21
Viguzzolo;006181;-1;7;2.259999990463257;2020/05/21
Villadeati;006182;-1;5;10.270000457763672;2020/05/21
Villalvernia;006183;-1;2;2.240000009536743;2020/05/21
Villamiroglio;006184;-1;0;0;2020/05/21
Villanova Monferrato;006185;-1;0;0;2020/05/21
Villaromagnano;006186;-1;3;4.480000019073486;2020/05/21
Visone;006187;-1;1;0.8100000023841858;2020/05/21
Volpedo;006188;-1;0;0;2020/05/21
Volpeglino;006189;-1;0;0;2020/05/21
Voltaggio;006190;-1;2;2.819999933242798;2020/05/21
Cassano Spinola;006191;-1;0;0;2020/05/21
Alluvioni Piovera;006192;-1;5;2.880000114440918;2020/05/21
Lu e Cuccaro Monferrato;006193;-1;1;0.7099999785423279;2020/05/21
Ailoche;096001;-1;0;0;2020/05/21
Andorno Micca;096002;-1;9;2.8299999237060547;2020/05/21
Benna;096003;-1;2;1.7100000381469727;2020/05/21
Biella;096004;-1;28;0.6399999856948853;2020/05/21
Bioglio;096005;-1;1;1.1299999952316284;2020/05/21
Borriana;096006;-1;1;1.1399999856948853;2020/05/21
Brusnengo;096007;-1;0;0;2020/05/21
Callabiana;096008;-1;0;0;2020/05/21
Camandona;096009;-1;0;0;2020/05/21
Camburzano;096010;-1;19;16.459999084472656;2020/05/21
Candelo;096012;-1;2;0.27000001072883606;2020/05/21
Caprile;096013;-1;0;0;2020/05/21
Casapinta;096014;-1;0;0;2020/05/21
Castelletto Cervo;096015;-1;0;0;2020/05/21
Cavaglià;096016;-1;2;0.550000011920929;2020/05/21
Cerrione;096018;-1;0;0;2020/05/21
Coggiola;096019;-1;1;0.5600000023841858;2020/05/21
Cossato;096020;-1;7;0.47999998927116394;2020/05/21
Crevacuore;096021;-1;0;0;2020/05/21
Curino;096023;-1;0;0;2020/05/21
Donato;096024;-1;1;1.3899999856948853;2020/05/21
Dorzano;096025;-1;0;0;2020/05/21
Gaglianico;096026;-1;1;0.27000001072883606;2020/05/21
Gifflenga;096027;-1;0;0;2020/05/21
Graglia;096028;-1;0;0;2020/05/21
Magnano;096030;-1;0;0;2020/05/21
Massazza;096031;-1;0;0;2020/05/21
Masserano;096032;-1;0;0;2020/05/21
Mezzana Mortigliengo;096033;-1;1;2;2020/05/21
Miagliano;096034;-1;0;0;2020/05/21
Mongrando;096035;-1;1;0.25999999046325684;2020/05/21
Mottalciata;096037;-1;0;0;2020/05/21
Muzzano;096038;-1;1;1.659999966621399;2020/05/21
Netro;096039;-1;1;1.0299999713897705;2020/05/21
Occhieppo Inferiore;096040;-1;9;2.309999942779541;2020/05/21
Occhieppo Superiore;096041;-1;7;2.5999999046325684;2020/05/21
Pettinengo;096042;-1;1;0.6600000262260437;2020/05/21
Piatto;096043;-1;0;0;2020/05/21
Piedicavallo;096044;-1;0;0;2020/05/21
Pollone;096046;-1;5;2.369999885559082;2020/05/21
Ponderano;096047;-1;0;0;2020/05/21
Portula;096048;-1;4;3.359999895095825;2020/05/21
Pralungo;096049;-1;0;0;2020/05/21
Pray;096050;-1;1;0.4699999988079071;2020/05/21
Ronco Biellese;096053;-1;1;0.6600000262260437;2020/05/21
Roppolo;096054;-1;0;0;2020/05/21
Rosazza;096055;-1;0;0;2020/05/21
Sagliano Micca;096056;-1;0;0;2020/05/21
Sala Biellese;096057;-1;0;0;2020/05/21
Salussola;096058;-1;0;0;2020/05/21
Sandigliano;096059;-1;0;0;2020/05/21
Sordevolo;096063;-1;0;0;2020/05/21
Sostegno;096064;-1;0;0;2020/05/21
Strona;096065;-1;0;0;2020/05/21
Tavigliano;096066;-1;0;0;2020/05/21
Ternengo;096067;-1;0;0;2020/05/21
Tollegno;096068;-1;1;0.4099999964237213;2020/05/21
Torrazzo;096069;-1;0;0;2020/05/21
Valdengo;096071;-1;0;0;2020/05/21
Vallanzengo;096072;-1;0;0;2020/05/21
Valle San Nicolao;096074;-1;1;1.0499999523162842;2020/05/21
Veglio;096075;-1;0;0;2020/05/21
Verrone;096076;-1;0;0;2020/05/21
Vigliano Biellese;096077;-1;3;0.38999998569488525;2020/05/21
Villa del Bosco;096078;-1;4;11.9399995803833;2020/05/21
Villanova Biellese;096079;-1;0;0;2020/05/21
Viverone;096080;-1;3;2.130000114440918;2020/05/21
Zimone;096081;-1;0;0;2020/05/21
Zubiena;096082;-1;0;0;2020/05/21
Zumaglia;096083;-1;0;0;2020/05/21
Lessona;096085;-1;0;0;2020/05/21
Campiglia Cervo;096086;-1;0;0;2020/05/21
Quaregna Cerreto;096087;-1;0;0;2020/05/21
Valdilana;096088;-1;1;0.09000000357627869;2020/05/21
Sillavengo;003138;-1;0;0;2020/05/21
Sizzano;003139;-1;3;2.0999999046325684;2020/05/21
Soriso;003140;-1;0;0;2020/05/21
Sozzago;003141;-1;11;10.279999732971191;2020/05/21
Suno;003143;-1;2;0.7200000286102295;2020/05/21
Terdobbiate;003144;-1;0;0;2020/05/21
Tornaco;003146;-1;1;1.0700000524520874;2020/05/21
Trecate;003149;-1;28;1.350000023841858;2020/05/21
Vaprio d'Agogna;003153;-1;1;1.0099999904632568;2020/05/21
Varallo Pombia;003154;-1;1;0.20000000298023224;2020/05/21
Vespolate;003158;-1;2;0.9700000286102295;2020/05/21
Vicolungo;003159;-1;1;1.1399999856948853;2020/05/21
Vinzaglio;003164;-1;0;0;2020/05/21
Gattico-Veruno;003166;-1;5;0.949999988079071;2020/05/21
Acceglio;004001;-1;0;0;2020/05/21
Aisone;004002;-1;0;0;2020/05/21
Alba;004003;-1;6;0.1899999976158142;2020/05/21
Albaretto della Torre;004004;-1;0;0;2020/05/21
Alto;004005;-1;0;0;2020/05/21
Argentera;004006;-1;0;0;2020/05/21
Arguello;004007;-1;0;0;2020/05/21
Bagnasco;004008;-1;1;0.9800000190734863;2020/05/21
Bagnolo Piemonte;004009;-1;17;2.859999895095825;2020/05/21
Baldissero d'Alba;004010;-1;0;0;2020/05/21
Barbaresco;004011;-1;0;0;2020/05/21
Barge;004012;-1;6;0.7900000214576721;2020/05/21
Barolo;004013;-1;0;0;2020/05/21
Bastia Mondovì;004014;-1;0;0;2020/05/21
Battifollo;004015;-1;0;0;2020/05/21
Beinette;004016;-1;3;0.8700000047683716;2020/05/21
Bellino;004017;-1;0;0;2020/05/21
Belvedere Langhe;004018;-1;0;0;2020/05/21
Bene Vagienna;004019;-1;3;0.8199999928474426;2020/05/21
Benevello;004020;-1;0;0;2020/05/21
Bergolo;004021;-1;0;0;2020/05/21
Bernezzo;004022;-1;2;0.47999998927116394;2020/05/21
Bonvicino;004023;-1;0;0;2020/05/21
Borgomale;004024;-1;0;0;2020/05/21
Borgo San Dalmazzo;004025;-1;24;1.9299999475479126;2020/05/21
Bosia;004026;-1;0;0;2020/05/21
Bossolasco;004027;-1;0;0;2020/05/21
Boves;004028;-1;10;1.0199999809265137;2020/05/21
Bra;004029;-1;22;0.7400000095367432;2020/05/21
Briaglia;004030;-1;0;0;2020/05/21
Briga Alta;004031;-1;0;0;2020/05/21
Brondello;004032;-1;0;0;2020/05/21
Brossasco;004033;-1;1;0.949999988079071;2020/05/21
Busca;004034;-1;3;0.28999999165534973;2020/05/21
Camerana;004035;-1;0;0;2020/05/21
Canale;004037;-1;10;1.7799999713897705;2020/05/21
Canosio;004038;-1;0;0;2020/05/21
Caprauna;004039;-1;0;0;2020/05/21
Caraglio;004040;-1;7;1.0399999618530273;2020/05/21
Caramagna Piemonte;004041;-1;4;1.2899999618530273;2020/05/21
Cardè;004042;-1;0;0;2020/05/21
Carrù;004043;-1;1;0.23000000417232513;2020/05/21
Cartignano;004044;-1;0;0;2020/05/21
Casalgrasso;004045;-1;1;0.699999988079071;2020/05/21
Castagnito;004046;-1;0;0;2020/05/21
Casteldelfino;004047;-1;0;0;2020/05/21
Castelletto Stura;004049;-1;0;0;2020/05/21
Castelletto Uzzone;004050;-1;0;0;2020/05/21
Castellinaldo d'Alba;004051;-1;0;0;2020/05/21
Castellino Tanaro;004052;-1;0;0;2020/05/21
Castelmagno;004053;-1;0;0;2020/05/21
Castelnuovo di Ceva;004054;-1;6;56.599998474121094;2020/05/21
Castiglione Falletto;004055;-1;0;0;2020/05/21
Castiglione Tinella;004056;-1;0;0;2020/05/21
Castino;004057;-1;0;0;2020/05/21
Cavallerleone;004058;-1;1;1.4600000381469727;2020/05/21
Cavallermaggiore;004059;-1;19;3.5;2020/05/21
Celle di Macra;004060;-1;0;0;2020/05/21
Centallo;004061;-1;3;0.4300000071525574;2020/05/21
Ceresole Alba;004062;-1;1;0.49000000953674316;2020/05/21
Cerretto Langhe;004063;-1;0;0;2020/05/21
Cervasca;004064;-1;4;0.7799999713897705;2020/05/21
Cervere;004065;-1;1;0.4399999976158142;2020/05/21
Ceva;004066;-1;3;0.5299999713897705;2020/05/21
Cherasco;004067;-1;2;0.2199999988079071;2020/05/21
Chiusa di Pesio;004068;-1;1;0.27000001072883606;2020/05/21
Cigliè;004069;-1;0;0;2020/05/21
Cissone;004070;-1;0;0;2020/05/21
Clavesana;004071;-1;0;0;2020/05/21
Corneliano d'Alba;004072;-1;1;0.4699999988079071;2020/05/21
Cortemilia;004073;-1;0;0;2020/05/21
Cossano Belbo;004074;-1;0;0;2020/05/21
Costigliole Saluzzo;004075;-1;1;0.30000001192092896;2020/05/21
Cravanzana;004076;-1;0;0;2020/05/21
Crissolo;004077;-1;0;0;2020/05/21
Cuneo;004078;-1;83;1.4800000190734863;2020/05/21
Demonte;004079;-1;0;0;2020/05/21
Diano d'Alba;004080;-1;1;0.2800000011920929;2020/05/21
Dogliani;004081;-1;4;0.8500000238418579;2020/05/21
Dronero;004082;-1;4;0.5699999928474426;2020/05/21
Elva;004083;-1;0;0;2020/05/21
Entracque;004084;-1;0;0;2020/05/21
Envie;004085;-1;4;2.009999990463257;2020/05/21
Farigliano;004086;-1;15;8.4399995803833;2020/05/21
Faule;004087;-1;0;0;2020/05/21
Feisoglio;004088;-1;0;0;2020/05/21
Fossano;004089;-1;20;0.8299999833106995;2020/05/21
Frabosa Soprana;004090;-1;0;0;2020/05/21
Frabosa Sottana;004091;-1;1;0.6499999761581421;2020/05/21
Frassino;004092;-1;0;0;2020/05/21
Gaiola;004093;-1;0;0;2020/05/21
Gambasca;004094;-1;2;5.710000038146973;2020/05/21
Garessio;004095;-1;10;3.2699999809265137;2020/05/21
Genola;004096;-1;0;0;2020/05/21
Gorzegno;004097;-1;0;0;2020/05/21
Gottasecca;004098;-1;0;0;2020/05/21
Govone;004099;-1;8;3.609999895095825;2020/05/21
Grinzane Cavour;004100;-1;1;0.49000000953674316;2020/05/21
Guarene;004101;-1;1;0.2800000011920929;2020/05/21
Igliano;004102;-1;0;0;2020/05/21
Isasca;004103;-1;0;0;2020/05/21
Lagnasco;004104;-1;2;1.399999976158142;2020/05/21
La Morra;004105;-1;1;0.36000001430511475;2020/05/21
Lequio Berria;004106;-1;0;0;2020/05/21
Lequio Tanaro;004107;-1;0;0;2020/05/21
Lesegno;004108;-1;0;0;2020/05/21
Levice;004109;-1;0;0;2020/05/21
Limone Piemonte;004110;-1;0;0;2020/05/21
Lisio;004111;-1;0;0;2020/05/21
Macra;004112;-1;0;0;2020/05/21
Magliano Alfieri;004113;-1;0;0;2020/05/21
Magliano Alpi;004114;-1;4;1.7899999618530273;2020/05/21
Mango;004115;-1;0;0;2020/05/21
Manta;004116;-1;3;0.7900000214576721;2020/05/21
Marene;004117;-1;0;0;2020/05/21
Margarita;004118;-1;2;1.3899999856948853;2020/05/21
Marmora;004119;-1;0;0;2020/05/21
Marsaglia;004120;-1;1;4.5;2020/05/21
Martiniana Po;004121;-1;0;0;2020/05/21
Melle;004122;-1;0;0;2020/05/21
Moiola;004123;-1;1;4.610000133514404;2020/05/21
Mombarcaro;004124;-1;0;0;2020/05/21
Mombasiglio;004125;-1;0;0;2020/05/21
Monastero di Vasco;004126;-1;2;1.5499999523162842;2020/05/21
Monasterolo Casotto;004127;-1;0;0;2020/05/21
Monasterolo di Savigliano;004128;-1;1;0.7200000286102295;2020/05/21
Monchiero;004129;-1;0;0;2020/05/21
Mondovì;004130;-1;47;2.0999999046325684;2020/05/21
Monesiglio;004131;-1;0;0;2020/05/21
Monforte d'Alba;004132;-1;0;0;2020/05/21
Montà;004133;-1;0;0;2020/05/21
Montaldo di Mondovì;004134;-1;2;3.5999999046325684;2020/05/21
Montaldo Roero;004135;-1;2;2.359999895095825;2020/05/21
Montanera;004136;-1;0;0;2020/05/21
Montelupo Albese;004137;-1;0;0;2020/05/21
Montemale di Cuneo;004138;-1;0;0;2020/05/21
Monterosso Grana;004139;-1;0;0;2020/05/21
Monteu Roero;004140;-1;0;0;2020/05/21
Montezemolo;004141;-1;1;4.269999980926514;2020/05/21
Monticello d'Alba;004142;-1;0;0;2020/05/21
Moretta;004143;-1;1;0.23999999463558197;2020/05/21
Morozzo;004144;-1;3;1.5;2020/05/21
Murazzano;004145;-1;1;1.2000000476837158;2020/05/21
Murello;004146;-1;1;1.0499999523162842;2020/05/21
Narzole;004147;-1;0;0;2020/05/21
Neive;004148;-1;0;0;2020/05/21
Neviglie;004149;-1;0;0;2020/05/21
Niella Belbo;004150;-1;1;2.7699999809265137;2020/05/21
Niella Tanaro;004151;-1;0;0;2020/05/21
Novello;004152;-1;0;0;2020/05/21
Nucetto;004153;-1;0;0;2020/05/21
Oncino;004154;-1;0;0;2020/05/21
Ormea;004155;-1;1;0.6299999952316284;2020/05/21
Ostana;004156;-1;0;0;2020/05/21
Paesana;004157;-1;2;0.7400000095367432;2020/05/21
Pagno;004158;-1;1;1.7899999618530273;2020/05/21
Pamparato;004159;-1;0;0;2020/05/21
Paroldo;004160;-1;0;0;2020/05/21
Perletto;004161;-1;0;0;2020/05/21
Perlo;004162;-1;0;0;2020/05/21
Peveragno;004163;-1;2;0.36000001430511475;2020/05/21
Pezzolo Valle Uzzone;004164;-1;0;0;2020/05/21
Pianfei;004165;-1;2;0.949999988079071;2020/05/21
Piasco;004166;-1;0;0;2020/05/21
Pietraporzio;004167;-1;0;0;2020/05/21
Piobesi d'Alba;004168;-1;0;0;2020/05/21
Piozzo;004169;-1;1;1.0199999809265137;2020/05/21
Pocapaglia;004170;-1;2;0.6000000238418579;2020/05/21
Polonghera;004171;-1;5;4.389999866485596;2020/05/21
Pontechianale;004172;-1;0;0;2020/05/21
Pradleves;004173;-1;0;0;2020/05/21
Prazzo;004174;-1;0;0;2020/05/21
Priero;004175;-1;0;0;2020/05/21
Priocca;004176;-1;20;10.050000190734863;2020/05/21
Priola;004177;-1;1;1.4600000381469727;2020/05/21
Prunetto;004178;-1;0;0;2020/05/21
Racconigi;004179;-1;11;1.1100000143051147;2020/05/21
Revello;004180;-1;4;0.9399999976158142;2020/05/21
Rifreddo;004181;-1;3;2.869999885559082;2020/05/21
Rittana;004182;-1;0;0;2020/05/21
Roaschia;004183;-1;0;0;2020/05/21
Roascio;004184;-1;0;0;2020/05/21
Robilante;004185;-1;2;0.8799999952316284;2020/05/21
Roburent;004186;-1;0;0;2020/05/21
Roccabruna;004187;-1;0;0;2020/05/21
Rocca Cigliè;004188;-1;0;0;2020/05/21
Rocca de' Baldi;004189;-1;0;0;2020/05/21
Roccaforte Mondovì;004190;-1;19;8.869999885559082;2020/05/21
Roccasparvera;004191;-1;0;0;2020/05/21
Roccavione;004192;-1;7;2.640000104904175;2020/05/21
Rocchetta Belbo;004193;-1;1;6.25;2020/05/21
Roddi;004194;-1;2;1.2300000190734863;2020/05/21
Roddino;004195;-1;0;0;2020/05/21
Rodello;004196;-1;0;0;2020/05/21
Rossana;004197;-1;0;0;2020/05/21
Ruffia;004198;-1;0;0;2020/05/21
Sale delle Langhe;004199;-1;0;0;2020/05/21
Sale San Giovanni;004200;-1;0;0;2020/05/21
Saliceto;004201;-1;1;0.800000011920929;2020/05/21
Salmour;004202;-1;0;0;2020/05/21
Saluzzo;004203;-1;21;1.2200000286102295;2020/05/21
Sambuco;004204;-1;0;0;2020/05/21
Sampeyre;004205;-1;2;2.009999990463257;2020/05/21
San Benedetto Belbo;004206;-1;0;0;2020/05/21
San Damiano Macra;004207;-1;0;0;2020/05/21
