Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Pagno;004158;-1;0;0;2020/06/27
Paesana;004157;-1;0;0;2020/06/27
Ostana;004156;-1;0;0;2020/06/27
Ormea;004155;-1;0;0;2020/06/27
Oncino;004154;-1;0;0;2020/06/27
Nucetto;004153;-1;0;0;2020/06/27
Novello;004152;-1;0;0;2020/06/27
Niella Tanaro;004151;-1;0;0;2020/06/27
Niella Belbo;004150;-1;0;0;2020/06/27
Neviglie;004149;-1;0;0;2020/06/27
Neive;004148;-1;1;0.28999999165534973;2020/06/27
Narzole;004147;-1;0;0;2020/06/27
Murello;004146;-1;0;0;2020/06/27
Murazzano;004145;-1;0;0;2020/06/27
Morozzo;004144;-1;0;0;2020/06/27
Moretta;004143;-1;0;0;2020/06/27
Monticello d'Alba;004142;-1;0;0;2020/06/27
Montezemolo;004141;-1;1;4.269999980926514;2020/06/27
Monteu Roero;004140;-1;0;0;2020/06/27
Monterosso Grana;004139;-1;0;0;2020/06/27
Montemale di Cuneo;004138;-1;0;0;2020/06/27
Montelupo Albese;004137;-1;0;0;2020/06/27
Montanera;004136;-1;0;0;2020/06/27
Montaldo Roero;004135;-1;0;0;2020/06/27
Montaldo di Mondovì;004134;-1;0;0;2020/06/27
Montà;004133;-1;1;0.20999999344348907;2020/06/27
Monforte d'Alba;004132;-1;0;0;2020/06/27
Monesiglio;004131;-1;0;0;2020/06/27
Mondovì;004130;-1;3;0.12999999523162842;2020/06/27
Monchiero;004129;-1;0;0;2020/06/27
Monasterolo di Savigliano;004128;-1;0;0;2020/06/27
Monasterolo Casotto;004127;-1;0;0;2020/06/27
Monastero di Vasco;004126;-1;2;1.5499999523162842;2020/06/27
Mombasiglio;004125;-1;0;0;2020/06/27
Mombarcaro;004124;-1;0;0;2020/06/27
Moiola;004123;-1;0;0;2020/06/27
Melle;004122;-1;0;0;2020/06/27
Martiniana Po;004121;-1;0;0;2020/06/27
Marsaglia;004120;-1;0;0;2020/06/27
Marmora;004119;-1;0;0;2020/06/27
Margarita;004118;-1;0;0;2020/06/27
Marene;004117;-1;0;0;2020/06/27
Manta;004116;-1;0;0;2020/06/27
Mango;004115;-1;0;0;2020/06/27
Magliano Alpi;004114;-1;0;0;2020/06/27
Magliano Alfieri;004113;-1;0;0;2020/06/27
Macra;004112;-1;0;0;2020/06/27
Lisio;004111;-1;0;0;2020/06/27
Limone Piemonte;004110;-1;0;0;2020/06/27
Levice;004109;-1;1;4.760000228881836;2020/06/27
Lesegno;004108;-1;0;0;2020/06/27
Lequio Tanaro;004107;-1;0;0;2020/06/27
Lequio Berria;004106;-1;0;0;2020/06/27
La Morra;004105;-1;0;0;2020/06/27
Lagnasco;004104;-1;0;0;2020/06/27
Isasca;004103;-1;0;0;2020/06/27
Igliano;004102;-1;0;0;2020/06/27
Guarene;004101;-1;1;0.2800000011920929;2020/06/27
Grinzane Cavour;004100;-1;0;0;2020/06/27
Govone;004099;-1;1;0.44999998807907104;2020/06/27
Gottasecca;004098;-1;0;0;2020/06/27
Gorzegno;004097;-1;0;0;2020/06/27
Genola;004096;-1;0;0;2020/06/27
Garessio;004095;-1;0;0;2020/06/27
Gambasca;004094;-1;0;0;2020/06/27
Gaiola;004093;-1;0;0;2020/06/27
Frassino;004092;-1;0;0;2020/06/27
Frabosa Sottana;004091;-1;0;0;2020/06/27
Frabosa Soprana;004090;-1;0;0;2020/06/27
Fossano;004089;-1;0;0;2020/06/27
Feisoglio;004088;-1;0;0;2020/06/27
Faule;004087;-1;0;0;2020/06/27
Farigliano;004086;-1;1;0.5600000023841858;2020/06/27
Envie;004085;-1;0;0;2020/06/27
Entracque;004084;-1;0;0;2020/06/27
Elva;004083;-1;0;0;2020/06/27
Dronero;004082;-1;0;0;2020/06/27
Dogliani;004081;-1;0;0;2020/06/27
Diano d'Alba;004080;-1;0;0;2020/06/27
Demonte;004079;-1;0;0;2020/06/27
Cuneo;004078;-1;18;0.3199999928474426;2020/06/27
Crissolo;004077;-1;0;0;2020/06/27
Cravanzana;004076;-1;0;0;2020/06/27
Costigliole Saluzzo;004075;-1;0;0;2020/06/27
Cossano Belbo;004074;-1;0;0;2020/06/27
Cortemilia;004073;-1;0;0;2020/06/27
Corneliano d'Alba;004072;-1;0;0;2020/06/27
Clavesana;004071;-1;0;0;2020/06/27
Cissone;004070;-1;0;0;2020/06/27
Cigliè;004069;-1;0;0;2020/06/27
Chiusa di Pesio;004068;-1;0;0;2020/06/27
Cherasco;004067;-1;2;0.2199999988079071;2020/06/27
Ceva;004066;-1;1;0.18000000715255737;2020/06/27
Cervere;004065;-1;1;0.4399999976158142;2020/06/27
Cervasca;004064;-1;0;0;2020/06/27
Cerretto Langhe;004063;-1;0;0;2020/06/27
Ceresole Alba;004062;-1;0;0;2020/06/27
Centallo;004061;-1;1;0.14000000059604645;2020/06/27
Celle di Macra;004060;-1;0;0;2020/06/27
Cavallermaggiore;004059;-1;1;0.18000000715255737;2020/06/27
Cavallerleone;004058;-1;0;0;2020/06/27
Castino;004057;-1;0;0;2020/06/27
Castiglione Tinella;004056;-1;11;13.270000457763672;2020/06/27
Castiglione Falletto;004055;-1;0;0;2020/06/27
Castelnuovo di Ceva;004054;-1;0;0;2020/06/27
Castelmagno;004053;-1;0;0;2020/06/27
Castellino Tanaro;004052;-1;0;0;2020/06/27
Castellinaldo d'Alba;004051;-1;0;0;2020/06/27
Castelletto Uzzone;004050;-1;0;0;2020/06/27
Castelletto Stura;004049;-1;0;0;2020/06/27
Casteldelfino;004047;-1;0;0;2020/06/27
Castagnito;004046;-1;0;0;2020/06/27
Casalgrasso;004045;-1;0;0;2020/06/27
Cartignano;004044;-1;0;0;2020/06/27
Carrù;004043;-1;0;0;2020/06/27
Cardè;004042;-1;0;0;2020/06/27
Caramagna Piemonte;004041;-1;0;0;2020/06/27
Caraglio;004040;-1;2;0.30000001192092896;2020/06/27
Caprauna;004039;-1;0;0;2020/06/27
Canosio;004038;-1;0;0;2020/06/27
Canale;004037;-1;1;0.18000000715255737;2020/06/27
Camerana;004035;-1;0;0;2020/06/27
Busca;004034;-1;0;0;2020/06/27
Brossasco;004033;-1;0;0;2020/06/27
Brondello;004032;-1;0;0;2020/06/27
Briga Alta;004031;-1;0;0;2020/06/27
Briaglia;004030;-1;0;0;2020/06/27
Bra;004029;-1;1;0.029999999329447746;2020/06/27
Boves;004028;-1;0;0;2020/06/27
Bossolasco;004027;-1;0;0;2020/06/27
Bosia;004026;-1;0;0;2020/06/27
Borgo San Dalmazzo;004025;-1;6;0.47999998927116394;2020/06/27
Borgomale;004024;-1;0;0;2020/06/27
Bonvicino;004023;-1;0;0;2020/06/27
Bernezzo;004022;-1;0;0;2020/06/27
Bergolo;004021;-1;0;0;2020/06/27
Benevello;004020;-1;0;0;2020/06/27
Bene Vagienna;004019;-1;0;0;2020/06/27
Belvedere Langhe;004018;-1;0;0;2020/06/27
Bellino;004017;-1;0;0;2020/06/27
Beinette;004016;-1;1;0.28999999165534973;2020/06/27
Battifollo;004015;-1;0;0;2020/06/27
Bastia Mondovì;004014;-1;0;0;2020/06/27
Barolo;004013;-1;0;0;2020/06/27
Barge;004012;-1;0;0;2020/06/27
Barbaresco;004011;-1;0;0;2020/06/27
Baldissero d'Alba;004010;-1;0;0;2020/06/27
Bagnolo Piemonte;004009;-1;1;0.17000000178813934;2020/06/27
Bagnasco;004008;-1;0;0;2020/06/27
Arguello;004007;-1;0;0;2020/06/27
Argentera;004006;-1;0;0;2020/06/27
Alto;004005;-1;0;-9999;2020/06/27
Albaretto della Torre;004004;-1;0;0;2020/06/27
Alba;004003;-1;2;0.05999999865889549;2020/06/27
Aisone;004002;-1;0;0;2020/06/27
Acceglio;004001;-1;0;0;2020/06/27
Gattico-Veruno;003166;-1;1;0.1899999976158142;2020/06/27
Vinzaglio;003164;-1;0;0;2020/06/27
Vicolungo;003159;-1;0;0;2020/06/27
Vespolate;003158;-1;0;0;2020/06/27
Varallo Pombia;003154;-1;0;0;2020/06/27
Vaprio d'Agogna;003153;-1;0;0;2020/06/27
Trecate;003149;-1;8;0.38999998569488525;2020/06/27
Tornaco;003146;-1;1;1.0700000524520874;2020/06/27
Terdobbiate;003144;-1;0;0;2020/06/27
Suno;003143;-1;1;0.36000001430511475;2020/06/27
Sozzago;003141;-1;1;0.9300000071525574;2020/06/27
Soriso;003140;-1;0;0;2020/06/27
Sizzano;003139;-1;0;0;2020/06/27
Sillavengo;003138;-1;0;0;2020/06/27
San Pietro Mosezzo;003135;-1;0;0;2020/06/27
San Nazzaro Sesia;003134;-1;0;0;2020/06/27
San Maurizio d'Opaglio;003133;-1;0;0;2020/06/27
Romentino;003131;-1;1;0.18000000715255737;2020/06/27
Romagnano Sesia;003130;-1;1;0.25999999046325684;2020/06/27
Recetto;003129;-1;0;0;2020/06/27
Prato Sesia;003122;-1;1;0.5400000214576721;2020/06/27
Pombia;003121;-1;0;0;2020/06/27
Pogno;003120;-1;0;0;2020/06/27
Pisano;003119;-1;0;0;2020/06/27
Pettenasco;003116;-1;0;0;2020/06/27
Pella;003115;-1;0;0;2020/06/27
Paruzzaro;003114;-1;0;0;2020/06/27
Orta San Giulio;003112;-1;1;0.7599999904632568;2020/06/27
Oleggio Castello;003109;-1;0;0;2020/06/27
Oleggio;003108;-1;7;0.49000000953674316;2020/06/27
Novara;003106;-1;69;0.6600000262260437;2020/06/27
Nibbiola;003104;-1;0;0;2020/06/27
Nebbiuno;003103;-1;5;2.759999990463257;2020/06/27
Momo;003100;-1;2;0.800000011920929;2020/06/27
Miasino;003098;-1;0;0;2020/06/27
Mezzomerico;003097;-1;0;0;2020/06/27
Meina;003095;-1;1;0.4099999964237213;2020/06/27
Massino Visconti;003093;-1;0;0;2020/06/27
Marano Ticino;003091;-1;0;0;2020/06/27
Mandello Vitta;003090;-1;0;0;2020/06/27
Maggiora;003088;-1;0;0;2020/06/27
Lesa;003084;-1;0;0;2020/06/27
Landiona;003083;-1;0;0;2020/06/27
Invorio;003082;-1;2;0.46000000834465027;2020/06/27
Grignasco;003079;-1;6;1.340000033378601;2020/06/27
Granozzo con Monticello;003077;-1;1;0.7200000286102295;2020/06/27
Gozzano;003076;-1;0;0;2020/06/27
Ghemme;003073;-1;1;0.28999999165534973;2020/06/27
Gargallo;003070;-1;0;0;2020/06/27
Garbagna Novarese;003069;-1;0;0;2020/06/27
Galliate;003068;-1;7;0.44999998807907104;2020/06/27
Fontaneto d'Agogna;003066;-1;0;0;2020/06/27
Fara Novarese;003065;-1;0;0;2020/06/27
Dormelletto;003062;-1;8;3.0899999141693115;2020/06/27
Divignano;003060;-1;0;0;2020/06/27
Cureggio;003058;-1;1;0.3799999952316284;2020/06/27
Cressa;003055;-1;0;0;2020/06/27
Comignago;003052;-1;0;0;2020/06/27
Colazza;003051;-1;0;0;2020/06/27
Cerano;003049;-1;2;0.30000001192092896;2020/06/27
Cavallirio;003047;-1;1;0.7400000095367432;2020/06/27
Cavaglio d'Agogna;003045;-1;0;0;2020/06/27
Cavaglietto;003044;-1;0;0;2020/06/27
Castelletto sopra Ticino;003043;-1;1;0.10000000149011612;2020/06/27
Castellazzo Novarese;003042;-1;0;0;2020/06/27
Casalvolone;003041;-1;1;1.159999966621399;2020/06/27
Casalino;003040;-1;1;0.6600000262260437;2020/06/27
Casaleggio Novara;003039;-1;0;0;2020/06/27
Casalbeltrame;003037;-1;1;1.0700000524520874;2020/06/27
Carpignano Sesia;003036;-1;2;0.7900000214576721;2020/06/27
Cameri;003032;-1;6;0.550000011920929;2020/06/27
Caltignaga;003030;-1;1;0.4000000059604645;2020/06/27
Briona;003027;-1;0;0;2020/06/27
Briga Novarese;003026;-1;2;0.7099999785423279;2020/06/27
Borgo Ticino;003025;-1;1;0.1899999976158142;2020/06/27
Borgomanero;003024;-1;6;0.2800000011920929;2020/06/27
Borgolavezzaro;003023;-1;16;7.880000114440918;2020/06/27
Bolzano Novarese;003022;-1;0;0;2020/06/27
Bogogno;003021;-1;0;0;2020/06/27
Boca;003019;-1;1;0.8299999833106995;2020/06/27
Biandrate;003018;-1;0;0;2020/06/27
Bellinzago Novarese;003016;-1;2;0.20999999344348907;2020/06/27
Barengo;003012;-1;0;0;2020/06/27
Arona;003008;-1;2;0.14000000059604645;2020/06/27
Armeno;003006;-1;0;0;2020/06/27
Ameno;003002;-1;0;0;2020/06/27
Agrate Conturbia;003001;-1;0;0;2020/06/27
Cellio con Breia;002171;-1;0;0;2020/06/27
Alto Sermenza;002170;-1;0;0;2020/06/27
Vocca;002166;-1;0;0;2020/06/27
Villata;002164;-1;0;0;2020/06/27
Villarboit;002163;-1;0;0;2020/06/27
Vercelli;002158;-1;10;0.2199999988079071;2020/06/27
Varallo;002156;-1;0;0;2020/06/27
Valduggia;002152;-1;1;0.5099999904632568;2020/06/27
Tronzano Vercellese;002150;-1;0;0;2020/06/27
Trino;002148;-1;1;0.14000000059604645;2020/06/27
Tricerro;002147;-1;0;0;2020/06/27
Stroppiana;002142;-1;0;0;2020/06/27
Serravalle Sesia;002137;-1;0;0;2020/06/27
Scopello;002135;-1;0;0;2020/06/27
Scopa;002134;-1;0;0;2020/06/27
Santhià;002133;-1;3;0.3499999940395355;2020/06/27
San Germano Vercellese;002131;-1;0;0;2020/06/27
Saluggia;002128;-1;0;0;2020/06/27
Sali Vercellese;002127;-1;0;0;2020/06/27
Salasco;002126;-1;0;0;2020/06/27
Rovasenda;002122;-1;0;0;2020/06/27
Rossa;002121;-1;0;0;2020/06/27
Ronsecco;002118;-1;0;0;2020/06/27
Roasio;002116;-1;1;0.4300000071525574;2020/06/27
Rive;002115;-1;0;0;2020/06/27
Rimella;002113;-1;0;0;2020/06/27
Rassa;002110;-1;0;0;2020/06/27
Quinto Vercellese;002108;-1;0;0;2020/06/27
Quarona;002107;-1;1;0.25;2020/06/27
Prarolo;002104;-1;0;0;2020/06/27
Postua;002102;-1;0;0;2020/06/27
Piode;002097;-1;0;0;2020/06/27
Pila;002096;-1;0;0;2020/06/27
Pezzana;002093;-1;0;0;2020/06/27
Pertengo;002091;-1;0;0;2020/06/27
Palazzolo Vercellese;002090;-1;0;0;2020/06/27
Oldenico;002089;-1;0;0;2020/06/27
Olcenengo;002088;-1;0;0;2020/06/27
Motta de' Conti;002082;-1;0;0;2020/06/27
Moncrivello;002079;-1;0;0;2020/06/27
Mollia;002078;-1;0;0;2020/06/27
Lozzolo;002072;-1;0;0;2020/06/27
Livorno Ferraris;002071;-1;1;0.23000000417232513;2020/06/27
Lignana;002070;-1;0;0;2020/06/27
Lenta;002068;-1;0;0;2020/06/27
Lamporo;002067;-1;0;0;2020/06/27
Guardabosone;002066;-1;0;0;2020/06/27
Greggio;002065;-1;0;0;2020/06/27
Ghislarengo;002062;-1;0;0;2020/06/27
Gattinara;002061;-1;1;0.12999999523162842;2020/06/27
Formigliana;002059;-1;0;0;2020/06/27
Fontanetto Po;002058;-1;0;0;2020/06/27
Fobello;002057;-1;0;0;2020/06/27
Desana;002054;-1;1;0.9399999976158142;2020/06/27
Crova;002052;-1;0;0;2020/06/27
Crescentino;002049;-1;3;0.38999998569488525;2020/06/27
Cravagliana;002048;-1;0;0;2020/06/27
Costanzana;002047;-1;1;1.3200000524520874;2020/06/27
Collobiano;002045;-1;0;0;2020/06/27
Civiasco;002043;-1;0;0;2020/06/27
Cigliano;002042;-1;0;0;2020/06/27
Cervatto;002041;-1;0;0;2020/06/27
San Giacomo Vercellese;002035;-1;0;0;2020/06/27
Casanova Elvo;002033;-1;0;0;2020/06/27
Carisio;002032;-1;0;0;2020/06/27
Caresanablot;002031;-1;0;0;2020/06/27
Caresana;002030;-1;0;0;2020/06/27
Carcoforo;002029;-1;0;0;2020/06/27
Campertogno;002025;-1;0;0;2020/06/27
Buronzo;002021;-1;0;0;2020/06/27
Borgo Vercelli;002017;-1;1;0.4399999976158142;2020/06/27
Borgosesia;002016;-1;6;0.47999998927116394;2020/06/27
Borgo d'Ale;002015;-1;0;0;2020/06/27
Boccioleto;002014;-1;0;0;2020/06/27
Bianzè;002011;-1;0;0;2020/06/27
Balocco;002009;-1;0;0;2020/06/27
Balmuccia;002008;-1;0;0;2020/06/27
Asigliano Vercellese;002007;-1;0;0;2020/06/27
Arborio;002006;-1;0;0;2020/06/27
Alice Castello;002004;-1;0;0;2020/06/27
Albano Vercellese;002003;-1;0;0;2020/06/27
Alagna Valsesia;002002;-1;0;0;2020/06/27
Valchiusa;001318;-1;5;4.840000152587891;2020/06/27
Val di Chy;001317;-1;0;0;2020/06/27
Mappano;001316;-1;1;0.14000000059604645;2020/06/27
Volvera;001315;-1;1;0.11999999731779099;2020/06/27
Volpiano;001314;-1;16;1.0399999618530273;2020/06/27
Viù;001313;-1;0;0;2020/06/27
Vistrorio;001312;-1;0;0;2020/06/27
Vische;001311;-1;0;0;2020/06/27
Virle Piemonte;001310;-1;0;0;2020/06/27
Vinovo;001309;-1;3;0.20000000298023224;2020/06/27
Villastellone;001308;-1;2;0.4300000071525574;2020/06/27
Villar Perosa;001307;-1;0;0;2020/06/27
Villar Pellice;001306;-1;0;0;2020/06/27
Villar Focchiardo;001305;-1;0;0;2020/06/27
Villareggia;001304;-1;1;0.949999988079071;2020/06/27
Villar Dora;001303;-1;0;0;2020/06/27
Villarbasse;001302;-1;0;0;2020/06/27
Villanova Canavese;001301;-1;0;0;2020/06/27
Villafranca Piemonte;001300;-1;0;0;2020/06/27
Vigone;001299;-1;1;0.1899999976158142;2020/06/27
Vidracco;001298;-1;0;0;2020/06/27
Vialfrè;001296;-1;0;0;2020/06/27
Vestignè;001295;-1;0;0;2020/06/27
Verrua Savoia;001294;-1;0;0;2020/06/27
Verolengo;001293;-1;2;0.4099999964237213;2020/06/27
Venaria Reale;001292;-1;7;0.20999999344348907;2020/06/27
Venaus;001291;-1;0;0;2020/06/27
Vauda Canavese;001290;-1;0;0;2020/06/27
Varisella;001289;-1;5;6.019999980926514;2020/06/27
Valprato Soana;001288;-1;0;0;2020/06/27
Valperga;001287;-1;2;0.6499999761581421;2020/06/27
Vallo Torinese;001286;-1;1;1.2899999618530273;2020/06/27
Valgioie;001285;-1;0;0;2020/06/27
Val della Torre;001284;-1;0;0;2020/06/27
Vaie;001283;-1;0;0;2020/06/27
Usseglio;001282;-1;0;0;2020/06/27
Usseaux;001281;-1;0;0;2020/06/27
Trofarello;001280;-1;9;0.8299999833106995;2020/06/27
Traves;001279;-1;1;1.899999976158142;2020/06/27
Traversella;001278;-1;0;0;2020/06/27
Trana;001276;-1;1;0.25999999046325684;2020/06/27
Torre Pellice;001275;-1;0;0;2020/06/27
Torre Canavese;001274;-1;0;0;2020/06/27
Torrazza Piemonte;001273;-1;0;0;2020/06/27
Torino;001272;-1;228;0.25999999046325684;2020/06/27
Tavagnasco;001271;-1;0;0;2020/06/27
Susa;001270;-1;0;0;2020/06/27
Strambino;001269;-1;0;0;2020/06/27
Strambinello;001268;-1;0;0;2020/06/27
Sparone;001267;-1;0;0;2020/06/27
Settimo Vittone;001266;-1;0;0;2020/06/27
Settimo Torinese;001265;-1;13;0.2800000011920929;2020/06/27
Settimo Rottaro;001264;-1;0;0;2020/06/27
Sestriere;001263;-1;0;0;2020/06/27
Sciolze;001262;-1;1;0.6899999976158142;2020/06/27
Scarmagno;001261;-1;1;1.2000000476837158;2020/06/27
Scalenghe;001260;-1;0;0;2020/06/27
Sauze d'Oulx;001259;-1;0;0;2020/06/27
Sauze di Cesana;001258;-1;0;0;2020/06/27
Santena;001257;-1;8;0.7400000095367432;2020/06/27
Sant'Antonino di Susa;001256;-1;0;0;2020/06/27
Sant'Ambrogio di Torino;001255;-1;0;0;2020/06/27
San Secondo di Pinerolo;001254;-1;0;0;2020/06/27
San Sebastiano da Po;001253;-1;0;0;2020/06/27
San Raffaele Cimena;001252;-1;0;0;2020/06/27
San Ponso;001251;-1;0;0;2020/06/27
San Pietro Val Lemina;001250;-1;0;0;2020/06/27
San Mauro Torinese;001249;-1;9;0.47999998927116394;2020/06/27
San Maurizio Canavese;001248;-1;11;1.0700000524520874;2020/06/27
San Martino Canavese;001247;-1;1;1.2200000286102295;2020/06/27
San Giusto Canavese;001246;-1;0;0;2020/06/27
San Giorio di Susa;001245;-1;0;0;2020/06/27
San Giorgio Canavese;001244;-1;0;0;2020/06/27
San Gillio;001243;-1;1;0.3100000023841858;2020/06/27
San Germano Chisone;001242;-1;0;0;2020/06/27
Sangano;001241;-1;1;0.27000001072883606;2020/06/27
San Francesco al Campo;001240;-1;0;0;2020/06/27
San Didero;001239;-1;0;0;2020/06/27
San Colombano Belmonte;001238;-1;0;0;2020/06/27
San Carlo Canavese;001237;-1;3;0.75;2020/06/27
San Benigno Canavese;001236;-1;0;0;2020/06/27
Samone;001235;-1;0;0;2020/06/27
Salza di Pinerolo;001234;-1;0;0;2020/06/27
Salerano Canavese;001233;-1;0;0;2020/06/27
Salbertrand;001232;-1;0;0;2020/06/27
Salassa;001231;-1;0;0;2020/06/27
Rueglio;001230;-1;0;0;2020/06/27
Rubiana;001229;-1;1;0.41999998688697815;2020/06/27
Rosta;001228;-1;0;0;2020/06/27
Roure;001227;-1;0;0;2020/06/27
Rorà;001226;-1;0;0;2020/06/27
Rondissone;001225;-1;1;0.5299999713897705;2020/06/27
Ronco Canavese;001224;-1;0;0;2020/06/27
Romano Canavese;001223;-1;0;0;2020/06/27
Roletto;001222;-1;0;0;2020/06/27
Rocca Canavese;001221;-1;0;0;2020/06/27
Robassomero;001220;-1;0;0;2020/06/27
Rivoli;001219;-1;13;0.27000001072883606;2020/06/27
Rivarossa;001218;-1;0;0;2020/06/27
Rivarolo Canavese;001217;-1;1;0.07999999821186066;2020/06/27
Rivara;001216;-1;0;0;2020/06/27
Riva presso Chieri;001215;-1;1;0.20999999344348907;2020/06/27
Rivalta di Torino;001214;-1;2;0.10000000149011612;2020/06/27
Rivalba;001213;-1;0;0;2020/06/27
Ribordone;001212;-1;0;0;2020/06/27
Reano;001211;-1;0;0;2020/06/27
Quincinetto;001210;-1;0;0;2020/06/27
Quassolo;001209;-1;0;0;2020/06/27
Quagliuzzo;001208;-1;0;0;2020/06/27
Pratiglione;001207;-1;0;0;2020/06/27
Prascorsano;001206;-1;0;0;2020/06/27
Prarostino;001205;-1;0;0;2020/06/27
Pramollo;001204;-1;0;0;2020/06/27
Pralormo;001203;-1;6;3.1500000953674316;2020/06/27
Prali;001202;-1;0;0;2020/06/27
Pragelato;001201;-1;0;0;2020/06/27
Porte;001200;-1;0;0;2020/06/27
Pont-Canavese;001199;-1;0;0;2020/06/27
Pomaretto;001198;-1;0;0;2020/06/27
Poirino;001197;-1;2;0.1899999976158142;2020/06/27
Piverone;001196;-1;1;0.7300000190734863;2020/06/27
Piscina;001195;-1;0;0;2020/06/27
Piossasco;001194;-1;1;0.05000000074505806;2020/06/27
Piobesi Torinese;001193;-1;0;0;2020/06/27
Pino Torinese;001192;-1;0;0;2020/06/27
Pinerolo;001191;-1;10;0.2800000011920929;2020/06/27
Pinasca;001190;-1;0;0;2020/06/27
Pianezza;001189;-1;7;0.44999998807907104;2020/06/27
Pessinetto;001188;-1;0;0;2020/06/27
Pertusio;001187;-1;0;0;2020/06/27
Perrero;001186;-1;0;0;2020/06/27
Perosa Canavese;001185;-1;0;0;2020/06/27
Perosa Argentina;001184;-1;1;0.3199999928474426;2020/06/27
Pecetto Torinese;001183;-1;1;0.25;2020/06/27
Pavone Canavese;001181;-1;1;0.25999999046325684;2020/06/27
Pavarolo;001180;-1;0;0;2020/06/27
Parella;001179;-1;0;0;2020/06/27
Pancalieri;001178;-1;1;0.47999998927116394;2020/06/27
Palazzo Canavese;001177;-1;0;0;2020/06/27
Ozegna;001176;-1;0;0;2020/06/27
Oulx;001175;-1;1;0.30000001192092896;2020/06/27
Osasio;001174;-1;0;0;2020/06/27
Osasco;001173;-1;0;0;2020/06/27
Orio Canavese;001172;-1;0;0;2020/06/27
Orbassano;001171;-1;3;0.12999999523162842;2020/06/27
Oglianico;001170;-1;0;0;2020/06/27
Novalesa;001169;-1;0;0;2020/06/27
None;001168;-1;0;0;2020/06/27
Nomaglio;001167;-1;0;0;2020/06/27
Nole;001166;-1;6;0.8799999952316284;2020/06/27
Noasca;001165;-1;0;0;2020/06/27
Nichelino;001164;-1;8;0.17000000178813934;2020/06/27
Moriondo Torinese;001163;-1;0;0;2020/06/27
Monteu da Po;001162;-1;1;1.1699999570846558;2020/06/27
Montanaro;001161;-1;7;1.350000023841858;2020/06/27
Montalto Dora;001160;-1;0;0;2020/06/27
Montalenghe;001159;-1;0;0;2020/06/27
Montaldo Torinese;001158;-1;0;0;2020/06/27
Moncenisio;001157;-1;0;-9999;2020/06/27
Moncalieri;001156;-1;26;0.44999998807907104;2020/06/27
Monastero di Lanzo;001155;-1;0;0;2020/06/27
Mompantero;001154;-1;0;0;2020/06/27
Mombello di Torino;001153;-1;0;0;2020/06/27
Mezzenile;001152;-1;0;0;2020/06/27
Mercenasco;001150;-1;0;0;2020/06/27
Meana di Susa;001149;-1;0;0;2020/06/27
Mazzè;001148;-1;2;0.47999998927116394;2020/06/27
Mattie;001147;-1;0;0;2020/06/27
Mathi;001146;-1;1;0.25999999046325684;2020/06/27
Massello;001145;-1;0;0;2020/06/27
Marentino;001144;-1;0;0;2020/06/27
Maglione;001143;-1;0;0;2020/06/27
Macello;001142;-1;0;0;2020/06/27
Lusigliè;001141;-1;0;0;2020/06/27
Lusernetta;001140;-1;0;0;2020/06/27
Luserna San Giovanni;001139;-1;5;0.6899999976158142;2020/06/27
Loranzè;001137;-1;0;0;2020/06/27
Lombriasco;001136;-1;0;0;2020/06/27
Lombardore;001135;-1;0;0;2020/06/27
Locana;001134;-1;0;0;2020/06/27
Levone;001133;-1;0;0;2020/06/27
Lessolo;001132;-1;0;0;2020/06/27
Lemie;001131;-1;0;0;2020/06/27
Leini;001130;-1;1;0.05999999865889549;2020/06/27
Lauriano;001129;-1;2;1.3899999856948853;2020/06/27
Lanzo Torinese;001128;-1;8;1.600000023841858;2020/06/27
La Loggia;001127;-1;2;0.23000000417232513;2020/06/27
La Cassa;001126;-1;0;0;2020/06/27
Ivrea;001125;-1;7;0.30000001192092896;2020/06/27
Issiglio;001124;-1;1;2.5799999237060547;2020/06/27
Isolabella;001123;-1;0;0;2020/06/27
Inverso Pinasca;001122;-1;0;0;2020/06/27
Ingria;001121;-1;0;0;2020/06/27
Grugliasco;001120;-1;1;0.029999999329447746;2020/06/27
Grosso;001119;-1;1;0.9800000190734863;2020/06/27
Groscavallo;001118;-1;0;0;2020/06/27
Gravere;001117;-1;0;0;2020/06/27
Givoletto;001116;-1;0;0;2020/06/27
Giaveno;001115;-1;1;0.05999999865889549;2020/06/27
Giaglione;001114;-1;0;0;2020/06/27
Germagnano;001113;-1;0;0;2020/06/27
Gassino Torinese;001112;-1;0;0;2020/06/27
Garzigliana;001111;-1;0;0;2020/06/27
Frossasco;001110;-1;2;0.699999988079071;2020/06/27
Front;001109;-1;2;1.2200000286102295;2020/06/27
Frassinetto;001108;-1;0;0;2020/06/27
Forno Canavese;001107;-1;1;0.30000001192092896;2020/06/27
Foglizzo;001106;-1;1;0.4300000071525574;2020/06/27
Fiorano Canavese;001105;-1;0;0;2020/06/27
Fiano;001104;-1;0;0;2020/06/27
Fenestrelle;001103;-1;0;0;2020/06/27
Feletto;001102;-1;0;0;2020/06/27
Favria;001101;-1;0;0;2020/06/27
Exilles;001100;-1;0;0;2020/06/27
Druento;001099;-1;2;0.23000000417232513;2020/06/27
Cuorgnè;001098;-1;0;0;2020/06/27
Cumiana;001097;-1;0;0;2020/06/27
Cuceglio;001096;-1;0;0;2020/06/27
Cossano Canavese;001095;-1;0;0;2020/06/27
