Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Sommariva Perno;004223;-1;21;7.579999923706055;2021/04/04
Sommariva del Bosco;004222;-1;37;5.840000152587891;2021/04/04
Somano;004221;-1;1;3.069999933242798;2021/04/04
Sinio;004220;-1;4;7.829999923706055;2021/04/04
Serravalle Langhe;004219;-1;0;0;2021/04/04
Serralunga d'Alba;004218;-1;6;10.430000305175781;2021/04/04
Scarnafigi;004217;-1;26;12.15999984741211;2021/04/04
Scagnello;004216;-1;3;17.139999389648438;2021/04/04
Savigliano;004215;-1;215;9.949999809265137;2021/04/04
Santo Stefano Roero;004214;-1;25;18.25;2021/04/04
Santo Stefano Belbo;004213;-1;51;12.65999984741211;2021/04/04
Santa Vittoria d'Alba;004212;-1;50;17.420000076293945;2021/04/04
Sant'Albano Stura;004211;-1;32;13.529999732971191;2021/04/04
San Michele Mondovì;004210;-1;13;6.730000019073486;2021/04/04
Sanfront;004209;-1;20;8.5;2021/04/04
Sanfrè;004208;-1;18;5.920000076293945;2021/04/04
San Damiano Macra;004207;-1;1;2.450000047683716;2021/04/04
San Benedetto Belbo;004206;-1;1;6.130000114440918;2021/04/04
Sampeyre;004205;-1;0;0;2021/04/04
Sambuco;004204;-1;0;0;2021/04/04
Saluzzo;004203;-1;179;10.380000114440918;2021/04/04
Salmour;004202;-1;2;2.759999990463257;2021/04/04
Saliceto;004201;-1;7;5.570000171661377;2021/04/04
Sale San Giovanni;004200;-1;1;5.809999942779541;2021/04/04
Sale delle Langhe;004199;-1;2;3.940000057220459;2021/04/04
Ruffia;004198;-1;3;8.260000228881836;2021/04/04
Rossana;004197;-1;7;8.079999923706055;2021/04/04
Rodello;004196;-1;10;10.449999809265137;2021/04/04
Roddino;004195;-1;1;2.4200000762939453;2021/04/04
Roddi;004194;-1;19;11.65999984741211;2021/04/04
Rocchetta Belbo;004193;-1;0;0;2021/04/04
Roccavione;004192;-1;28;10.550000190734863;2021/04/04
Roccasparvera;004191;-1;26;34.9900016784668;2021/04/04
Roccaforte Mondovì;004190;-1;39;18.200000762939453;2021/04/04
Rocca de' Baldi;004189;-1;31;19.110000610351562;2021/04/04
Rocca Cigliè;004188;-1;6;44.779998779296875;2021/04/04
Roccabruna;004187;-1;18;11.600000381469727;2021/04/04
Roburent;004186;-1;0;0;2021/04/04
Robilante;004185;-1;19;8.40999984741211;2021/04/04
Roascio;004184;-1;0;0;2021/04/04
Roaschia;004183;-1;0;0;2021/04/04
Rittana;004182;-1;2;19.229999542236328;2021/04/04
Rifreddo;004181;-1;7;6.699999809265137;2021/04/04
Revello;004180;-1;34;7.960000038146973;2021/04/04
Racconigi;004179;-1;106;10.65999984741211;2021/04/04
Prunetto;004178;-1;2;4.730000019073486;2021/04/04
Priola;004177;-1;0;0;2021/04/04
Priocca;004176;-1;13;6.53000020980835;2021/04/04
Priero;004175;-1;8;15.300000190734863;2021/04/04
Prazzo;004174;-1;0;0;2021/04/04
Pradleves;004173;-1;4;17.389999389648438;2021/04/04
Pontechianale;004172;-1;1;6.130000114440918;2021/04/04
Polonghera;004171;-1;7;6.139999866485596;2021/04/04
Pocapaglia;004170;-1;47;14.119999885559082;2021/04/04
Piozzo;004169;-1;16;16.329999923706055;2021/04/04
Piobesi d'Alba;004168;-1;21;15.510000228881836;2021/04/04
Pietraporzio;004167;-1;4;54.790000915527344;2021/04/04
Piasco;004166;-1;17;6.210000038146973;2021/04/04
Pianfei;004165;-1;28;13.279999732971191;2021/04/04
Pezzolo Valle Uzzone;004164;-1;0;0;2021/04/04
Peveragno;004163;-1;51;9.109999656677246;2021/04/04
Perlo;004162;-1;0;0;2021/04/04
Perletto;004161;-1;0;0;2021/04/04
Paroldo;004160;-1;2;9.65999984741211;2021/04/04
Pamparato;004159;-1;0;0;2021/04/04
Pagno;004158;-1;2;3.569999933242798;2021/04/04
Paesana;004157;-1;26;9.579999923706055;2021/04/04
Ostana;004156;-1;1;11.760000228881836;2021/04/04
Ormea;004155;-1;3;1.8899999856948853;2021/04/04
Oncino;004154;-1;0;0;2021/04/04
Nucetto;004153;-1;1;2.440000057220459;2021/04/04
Novello;004152;-1;23;23.399999618530273;2021/04/04
Niella Tanaro;004151;-1;9;8.869999885559082;2021/04/04
Niella Belbo;004150;-1;3;8.3100004196167;2021/04/04
Neviglie;004149;-1;0;0;2021/04/04
Neive;004148;-1;42;12.149999618530273;2021/04/04
Narzole;004147;-1;25;7.150000095367432;2021/04/04
Murello;004146;-1;12;12.640000343322754;2021/04/04
Murazzano;004145;-1;6;7.210000038146973;2021/04/04
Morozzo;004144;-1;16;7.980000019073486;2021/04/04
Moretta;004143;-1;61;14.9399995803833;2021/04/04
Monticello d'Alba;004142;-1;24;10.140000343322754;2021/04/04
Montezemolo;004141;-1;5;21.3700008392334;2021/04/04
Monteu Roero;004140;-1;15;9.350000381469727;2021/04/04
Monterosso Grana;004139;-1;2;3.799999952316284;2021/04/04
Montemale di Cuneo;004138;-1;9;39.29999923706055;2021/04/04
Montelupo Albese;004137;-1;3;6.190000057220459;2021/04/04
Montanera;004136;-1;5;6.679999828338623;2021/04/04
Montaldo Roero;004135;-1;10;11.819999694824219;2021/04/04
Montaldo di Mondovì;004134;-1;10;17.989999771118164;2021/04/04
Montà;004133;-1;34;7.230000019073486;2021/04/04
Monforte d'Alba;004132;-1;15;7.519999980926514;2021/04/04
Monesiglio;004131;-1;0;0;2021/04/04
Mondovì;004130;-1;199;8.880000114440918;2021/04/04
Monchiero;004129;-1;2;3.4600000381469727;2021/04/04
Monasterolo di Savigliano;004128;-1;25;18.079999923706055;2021/04/04
Monasterolo Casotto;004127;-1;1;11.899999618530273;2021/04/04
Monastero di Vasco;004126;-1;9;6.96999979019165;2021/04/04
Mombasiglio;004125;-1;10;16.389999389648438;2021/04/04
Mombarcaro;004124;-1;1;3.7899999618530273;2021/04/04
Moiola;004123;-1;4;18.43000030517578;2021/04/04
Melle;004122;-1;0;0;2021/04/04
Martiniana Po;004121;-1;3;4.019999980926514;2021/04/04
Marsaglia;004120;-1;0;0;2021/04/04
Marmora;004119;-1;0;0;2021/04/04
Margarita;004118;-1;16;11.109999656677246;2021/04/04
Marene;004117;-1;25;7.519999980926514;2021/04/04
Manta;004116;-1;28;7.400000095367432;2021/04/04
Mango;004115;-1;13;9.859999656677246;2021/04/04
Magliano Alpi;004114;-1;18;8.069999694824219;2021/04/04
Magliano Alfieri;004113;-1;26;11.84000015258789;2021/04/04
Macra;004112;-1;0;0;2021/04/04
Lisio;004111;-1;2;10.640000343322754;2021/04/04
Limone Piemonte;004110;-1;3;2.059999942779541;2021/04/04
Levice;004109;-1;0;0;2021/04/04
Lesegno;004108;-1;5;6.03000020980835;2021/04/04
Lequio Tanaro;004107;-1;3;4.050000190734863;2021/04/04
Lequio Berria;004106;-1;12;25.860000610351562;2021/04/04
La Morra;004105;-1;21;7.579999923706055;2021/04/04
Lagnasco;004104;-1;4;2.7899999618530273;2021/04/04
Isasca;004103;-1;0;0;2021/04/04
Igliano;004102;-1;0;0;2021/04/04
Guarene;004101;-1;46;12.8100004196167;2021/04/04
Grinzane Cavour;004100;-1;34;16.770000457763672;2021/04/04
Govone;004099;-1;17;7.670000076293945;2021/04/04
Gottasecca;004098;-1;0;0;2021/04/04
Gorzegno;004097;-1;1;3.6600000858306885;2021/04/04
Genola;004096;-1;36;13.569999694824219;2021/04/04
Garessio;004095;-1;13;4.25;2021/04/04
Gambasca;004094;-1;0;0;2021/04/04
Gaiola;004093;-1;15;25.729999542236328;2021/04/04
Frassino;004092;-1;3;11.149999618530273;2021/04/04
Frabosa Sottana;004091;-1;22;14.380000114440918;2021/04/04
Frabosa Soprana;004090;-1;7;9.3100004196167;2021/04/04
Fossano;004089;-1;218;9;2021/04/04
Feisoglio;004088;-1;10;32.790000915527344;2021/04/04
Faule;004087;-1;1;2.049999952316284;2021/04/04
Farigliano;004086;-1;8;4.5;2021/04/04
Envie;004085;-1;30;15.079999923706055;2021/04/04
Entracque;004084;-1;7;8.149999618530273;2021/04/04
Elva;004083;-1;2;21.280000686645508;2021/04/04
Dronero;004082;-1;64;9.119999885559082;2021/04/04
Dogliani;004081;-1;40;8.529999732971191;2021/04/04
Diano d'Alba;004080;-1;57;15.739999771118164;2021/04/04
Demonte;004079;-1;19;9.699999809265137;2021/04/04
Cuneo;004078;-1;650;11.579999923706055;2021/04/04
Crissolo;004077;-1;0;0;2021/04/04
Cravanzana;004076;-1;4;10.960000038146973;2021/04/04
Costigliole Saluzzo;004075;-1;39;11.819999694824219;2021/04/04
Cossano Belbo;004074;-1;4;4.199999809265137;2021/04/04
Cortemilia;004073;-1;21;9.25;2021/04/04
Corneliano d'Alba;004072;-1;23;10.720000267028809;2021/04/04
Clavesana;004071;-1;5;6.210000038146973;2021/04/04
Cissone;004070;-1;0;0;2021/04/04
Cigliè;004069;-1;3;16.219999313354492;2021/04/04
Chiusa di Pesio;004068;-1;45;12.329999923706055;2021/04/04
Cherasco;004067;-1;84;9.039999961853027;2021/04/04
Ceva;004066;-1;68;11.9399995803833;2021/04/04
Cervere;004065;-1;36;15.920000076293945;2021/04/04
Cervasca;004064;-1;50;9.739999771118164;2021/04/04
Cerretto Langhe;004063;-1;5;11.630000114440918;2021/04/04
Ceresole Alba;004062;-1;20;9.739999771118164;2021/04/04
Centallo;004061;-1;83;11.829999923706055;2021/04/04
Celle di Macra;004060;-1;1;11.359999656677246;2021/04/04
Cavallermaggiore;004059;-1;56;10.3100004196167;2021/04/04
Cavallerleone;004058;-1;2;2.9200000762939453;2021/04/04
Castino;004057;-1;1;2.059999942779541;2021/04/04
Castiglione Tinella;004056;-1;6;7.239999771118164;2021/04/04
Castiglione Falletto;004055;-1;10;14.3100004196167;2021/04/04
Castelnuovo di Ceva;004054;-1;1;9.430000305175781;2021/04/04
Castelmagno;004053;-1;0;0;2021/04/04
Castellino Tanaro;004052;-1;2;6.730000019073486;2021/04/04
Castellinaldo d'Alba;004051;-1;5;5.409999847412109;2021/04/04
Castelletto Uzzone;004050;-1;0;0;2021/04/04
Castelletto Stura;004049;-1;22;15.9399995803833;2021/04/04
Casteldelfino;004047;-1;0;0;2021/04/04
Castagnito;004046;-1;18;8.199999809265137;2021/04/04
Casalgrasso;004045;-1;17;11.819999694824219;2021/04/04
Cartignano;004044;-1;0;0;2021/04/04
Carrù;004043;-1;45;10.260000228881836;2021/04/04
Cardè;004042;-1;10;8.720000267028809;2021/04/04
Caramagna Piemonte;004041;-1;61;19.739999771118164;2021/04/04
Caraglio;004040;-1;69;10.210000038146973;2021/04/04
Caprauna;004039;-1;0;0;2021/04/04
Canosio;004038;-1;2;24.389999389648438;2021/04/04
Canale;004037;-1;52;9.270000457763672;2021/04/04
Camerana;004035;-1;1;1.6799999475479126;2021/04/04
Busca;004034;-1;151;14.84000015258789;2021/04/04
Brossasco;004033;-1;6;5.730000019073486;2021/04/04
Brondello;004032;-1;2;7.090000152587891;2021/04/04
Briga Alta;004031;-1;0;0;2021/04/04
Briaglia;004030;-1;1;3.259999990463257;2021/04/04
Bra;004029;-1;315;10.619999885559082;2021/04/04
Boves;004028;-1;92;9.369999885559082;2021/04/04
Bossolasco;004027;-1;1;1.5700000524520874;2021/04/04
Bosia;004026;-1;0;0;2021/04/04
Borgo San Dalmazzo;004025;-1;160;12.859999656677246;2021/04/04
Borgomale;004024;-1;0;0;2021/04/04
Bonvicino;004023;-1;0;0;2021/04/04
Bernezzo;004022;-1;50;12.029999732971191;2021/04/04
Bergolo;004021;-1;0;0;2021/04/04
Benevello;004020;-1;14;29.40999984741211;2021/04/04
Bene Vagienna;004019;-1;31;8.460000038146973;2021/04/04
Belvedere Langhe;004018;-1;2;5.429999828338623;2021/04/04
Bellino;004017;-1;0;0;2021/04/04
Beinette;004016;-1;44;12.760000228881836;2021/04/04
Battifollo;004015;-1;0;0;2021/04/04
Bastia Mondovì;004014;-1;14;20.989999771118164;2021/04/04
Barolo;004013;-1;4;5.800000190734863;2021/04/04
Barge;004012;-1;51;6.699999809265137;2021/04/04
Barbaresco;004011;-1;4;6.349999904632568;2021/04/04
Baldissero d'Alba;004010;-1;22;20.75;2021/04/04
Bagnolo Piemonte;004009;-1;44;7.389999866485596;2021/04/04
Bagnasco;004008;-1;8;7.840000152587891;2021/04/04
Arguello;004007;-1;2;10.050000190734863;2021/04/04
Argentera;004006;-1;0;0;2021/04/04
Alto;004005;-1;0;0;2021/04/04
Albaretto della Torre;004004;-1;6;26.790000915527344;2021/04/04
Alba;004003;-1;400;12.699999809265137;2021/04/04
Aisone;004002;-1;0;0;2021/04/04
Acceglio;004001;-1;1;6.329999923706055;2021/04/04
Gattico-Veruno;003166;-1;57;10.829999923706055;2021/04/04
Vinzaglio;003164;-1;6;10.699999809265137;2021/04/04
Vicolungo;003159;-1;7;7.989999771118164;2021/04/04
Vespolate;003158;-1;26;12.65999984741211;2021/04/04
Varallo Pombia;003154;-1;31;6.309999942779541;2021/04/04
Vaprio d'Agogna;003153;-1;13;13.100000381469727;2021/04/04
Trecate;003149;-1;106;5.119999885559082;2021/04/04
Tornaco;003146;-1;0;0;2021/04/04
Terdobbiate;003144;-1;1;2.130000114440918;2021/04/04
Suno;003143;-1;17;6.150000095367432;2021/04/04
Sozzago;003141;-1;3;2.799999952316284;2021/04/04
Soriso;003140;-1;4;5.260000228881836;2021/04/04
Sizzano;003139;-1;3;2.0999999046325684;2021/04/04
Sillavengo;003138;-1;5;8.899999618530273;2021/04/04
San Pietro Mosezzo;003135;-1;12;6.019999980926514;2021/04/04
San Nazzaro Sesia;003134;-1;2;2.7100000381469727;2021/04/04
San Maurizio d'Opaglio;003133;-1;53;17.350000381469727;2021/04/04
Romentino;003131;-1;25;4.449999809265137;2021/04/04
Romagnano Sesia;003130;-1;54;13.869999885559082;2021/04/04
Recetto;003129;-1;4;4.150000095367432;2021/04/04
Prato Sesia;003122;-1;27;14.449999809265137;2021/04/04
Pombia;003121;-1;19;8.75;2021/04/04
Pogno;003120;-1;29;20.489999771118164;2021/04/04
Pisano;003119;-1;5;6.130000114440918;2021/04/04
Pettenasco;003116;-1;1;0.7300000190734863;2021/04/04
Pella;003115;-1;5;5.25;2021/04/04
Paruzzaro;003114;-1;27;12.359999656677246;2021/04/04
Orta San Giulio;003112;-1;4;3.0299999713897705;2021/04/04
Oleggio Castello;003109;-1;20;9.1899995803833;2021/04/04
Oleggio;003108;-1;56;3.9600000381469727;2021/04/04
Novara;003106;-1;511;4.900000095367432;2021/04/04
Nibbiola;003104;-1;9;10.880000114440918;2021/04/04
Nebbiuno;003103;-1;16;8.84000015258789;2021/04/04
Momo;003100;-1;27;10.829999923706055;2021/04/04
Miasino;003098;-1;7;8.819999694824219;2021/04/04
Mezzomerico;003097;-1;0;0;2021/04/04
Meina;003095;-1;6;2.4800000190734863;2021/04/04
Massino Visconti;003093;-1;3;2.859999895095825;2021/04/04
Marano Ticino;003091;-1;12;7.269999980926514;2021/04/04
Mandello Vitta;003090;-1;0;0;2021/04/04
Maggiora;003088;-1;14;8.4399995803833;2021/04/04
Lesa;003084;-1;19;8.59000015258789;2021/04/04
Landiona;003083;-1;5;8.880000114440918;2021/04/04
Invorio;003082;-1;28;6.369999885559082;2021/04/04
Grignasco;003079;-1;44;9.829999923706055;2021/04/04
Granozzo con Monticello;003077;-1;10;7.239999771118164;2021/04/04
Gozzano;003076;-1;52;9.350000381469727;2021/04/04
Ghemme;003073;-1;16;4.570000171661377;2021/04/04
Gargallo;003070;-1;34;19.239999771118164;2021/04/04
Garbagna Novarese;003069;-1;8;5.579999923706055;2021/04/04
Galliate;003068;-1;84;5.340000152587891;2021/04/04
Fontaneto d'Agogna;003066;-1;23;8.680000305175781;2021/04/04
Fara Novarese;003065;-1;7;3.440000057220459;2021/04/04
Dormelletto;003062;-1;17;6.579999923706055;2021/04/04
Divignano;003060;-1;19;13.4399995803833;2021/04/04
Cureggio;003058;-1;34;12.899999618530273;2021/04/04
Cressa;003055;-1;14;8.720000267028809;2021/04/04
Comignago;003052;-1;8;6.349999904632568;2021/04/04
Colazza;003051;-1;3;6.650000095367432;2021/04/04
Cerano;003049;-1;45;6.650000095367432;2021/04/04
Cavallirio;003047;-1;24;17.8700008392334;2021/04/04
Cavaglio d'Agogna;003045;-1;12;10.239999771118164;2021/04/04
Cavaglietto;003044;-1;4;10.4399995803833;2021/04/04
Castelletto sopra Ticino;003043;-1;34;3.430000066757202;2021/04/04
Castellazzo Novarese;003042;-1;2;6.269999980926514;2021/04/04
Casalvolone;003041;-1;2;2.309999942779541;2021/04/04
Casalino;003040;-1;8;5.25;2021/04/04
Casaleggio Novara;003039;-1;0;0;2021/04/04
Casalbeltrame;003037;-1;7;7.460000038146973;2021/04/04
Carpignano Sesia;003036;-1;10;3.9700000286102295;2021/04/04
Cameri;003032;-1;62;5.710000038146973;2021/04/04
Caltignaga;003030;-1;11;4.369999885559082;2021/04/04
Briona;003027;-1;2;1.7400000095367432;2021/04/04
Briga Novarese;003026;-1;26;9.170000076293945;2021/04/04
Borgo Ticino;003025;-1;30;5.809999942779541;2021/04/04
Borgomanero;003024;-1;256;11.819999694824219;2021/04/04
Borgolavezzaro;003023;-1;16;7.880000114440918;2021/04/04
Bolzano Novarese;003022;-1;6;5.010000228881836;2021/04/04
Bogogno;003021;-1;5;3.9200000762939453;2021/04/04
Boca;003019;-1;18;15.029999732971191;2021/04/04
Biandrate;003018;-1;4;3.069999933242798;2021/04/04
Bellinzago Novarese;003016;-1;47;4.909999847412109;2021/04/04
Barengo;003012;-1;9;11.420000076293945;2021/04/04
Arona;003008;-1;152;10.890000343322754;2021/04/04
Armeno;003006;-1;20;9.109999656677246;2021/04/04
Ameno;003002;-1;5;5.25;2021/04/04
Agrate Conturbia;003001;-1;18;11.619999885559082;2021/04/04
Cellio con Breia;002171;-1;9;9.170000076293945;2021/04/04
Alto Sermenza;002170;-1;0;0;2021/04/04
Vocca;002166;-1;2;12.420000076293945;2021/04/04
Villata;002164;-1;8;5.119999885559082;2021/04/04
Villarboit;002163;-1;0;0;2021/04/04
Vercelli;002158;-1;335;7.28000020980835;2021/04/04
Varallo;002156;-1;29;4.059999942779541;2021/04/04
Valduggia;002152;-1;11;5.619999885559082;2021/04/04
Tronzano Vercellese;002150;-1;18;5.210000038146973;2021/04/04
Trino;002148;-1;43;6.119999885559082;2021/04/04
Tricerro;002147;-1;0;0;2021/04/04
Stroppiana;002142;-1;8;6.699999809265137;2021/04/04
Serravalle Sesia;002137;-1;26;5.320000171661377;2021/04/04
Scopello;002135;-1;2;5.519999980926514;2021/04/04
Scopa;002134;-1;2;5.119999885559082;2021/04/04
Santhià;002133;-1;54;6.380000114440918;2021/04/04
San Germano Vercellese;002131;-1;14;9.069999694824219;2021/04/04
Saluggia;002128;-1;77;19.65999984741211;2021/04/04
Sali Vercellese;002127;-1;0;0;2021/04/04
Salasco;002126;-1;1;4.440000057220459;2021/04/04
Rovasenda;002122;-1;7;7.53000020980835;2021/04/04
Rossa;002121;-1;1;5.619999885559082;2021/04/04
Ronsecco;002118;-1;7;12.350000381469727;2021/04/04
Roasio;002116;-1;13;5.570000171661377;2021/04/04
Rive;002115;-1;1;2.240000009536743;2021/04/04
Rimella;002113;-1;0;0;2021/04/04
Rassa;002110;-1;1;15.630000114440918;2021/04/04
Quinto Vercellese;002108;-1;3;7.519999980926514;2021/04/04
Quarona;002107;-1;42;10.5;2021/04/04
Prarolo;002104;-1;4;5.510000228881836;2021/04/04
Postua;002102;-1;7;12.109999656677246;2021/04/04
Piode;002097;-1;1;5.559999942779541;2021/04/04
Pila;002096;-1;1;7.25;2021/04/04
Pezzana;002093;-1;11;8.510000228881836;2021/04/04
Pertengo;002091;-1;0;0;2021/04/04
Palazzolo Vercellese;002090;-1;12;10.109999656677246;2021/04/04
Oldenico;002089;-1;0;0;2021/04/04
Olcenengo;002088;-1;4;5.119999885559082;2021/04/04
Motta de' Conti;002082;-1;3;3.930000066757202;2021/04/04
Moncrivello;002079;-1;15;10.75;2021/04/04
Mollia;002078;-1;0;0;2021/04/04
Lozzolo;002072;-1;9;10.920000076293945;2021/04/04
Livorno Ferraris;002071;-1;49;11.3100004196167;2021/04/04
Lignana;002070;-1;4;7.179999828338623;2021/04/04
Lenta;002068;-1;10;12;2021/04/04
Lamporo;002067;-1;9;17.719999313354492;2021/04/04
Guardabosone;002066;-1;0;0;2021/04/04
Greggio;002065;-1;5;14.329999923706055;2021/04/04
Ghislarengo;002062;-1;0;0;2021/04/04
Gattinara;002061;-1;46;5.880000114440918;2021/04/04
Formigliana;002059;-1;5;9.920000076293945;2021/04/04
Fontanetto Po;002058;-1;5;4.53000020980835;2021/04/04
Fobello;002057;-1;0;0;2021/04/04
Desana;002054;-1;2;1.8799999952316284;2021/04/04
Crova;002052;-1;7;17.030000686645508;2021/04/04
Crescentino;002049;-1;125;16.049999237060547;2021/04/04
Cravagliana;002048;-1;0;0;2021/04/04
Costanzana;002047;-1;0;0;2021/04/04
Collobiano;002045;-1;0;0;2021/04/04
Civiasco;002043;-1;0;0;2021/04/04
Cigliano;002042;-1;35;7.909999847412109;2021/04/04
Cervatto;002041;-1;0;0;2021/04/04
San Giacomo Vercellese;002035;-1;2;6.800000190734863;2021/04/04
Casanova Elvo;002033;-1;0;0;2021/04/04
Carisio;002032;-1;8;9.930000305175781;2021/04/04
Caresanablot;002031;-1;3;2.6700000762939453;2021/04/04
Caresana;002030;-1;3;2.8299999237060547;2021/04/04
Carcoforo;002029;-1;0;0;2021/04/04
Campertogno;002025;-1;0;0;2021/04/04
Buronzo;002021;-1;2;2.319999933242798;2021/04/04
Borgo Vercelli;002017;-1;5;2.2200000286102295;2021/04/04
Borgosesia;002016;-1;70;5.570000171661377;2021/04/04
Borgo d'Ale;002015;-1;7;2.990000009536743;2021/04/04
Boccioleto;002014;-1;0;0;2021/04/04
Bianzè;002011;-1;25;13.050000190734863;2021/04/04
Balocco;002009;-1;0;0;2021/04/04
Balmuccia;002008;-1;0;0;2021/04/04
Asigliano Vercellese;002007;-1;12;8.319999694824219;2021/04/04
Arborio;002006;-1;0;0;2021/04/04
Alice Castello;002004;-1;16;6.199999809265137;2021/04/04
Albano Vercellese;002003;-1;0;0;2021/04/04
Alagna Valsesia;002002;-1;5;7.059999942779541;2021/04/04
Valchiusa;001318;-1;2;1.940000057220459;2021/04/04
Val di Chy;001317;-1;7;5.460000038146973;2021/04/04
Mappano;001316;-1;54;7.360000133514404;2021/04/04
Volvera;001315;-1;98;11.34000015258789;2021/04/04
Volpiano;001314;-1;123;7.960000038146973;2021/04/04
Viù;001313;-1;10;9.84000015258789;2021/04/04
Vistrorio;001312;-1;4;7.53000020980835;2021/04/04
Vische;001311;-1;13;10.25;2021/04/04
Virle Piemonte;001310;-1;8;6.820000171661377;2021/04/04
Vinovo;001309;-1;122;8.0600004196167;2021/04/04
Villastellone;001308;-1;33;7.079999923706055;2021/04/04
Villar Perosa;001307;-1;74;18.280000686645508;2021/04/04
Villar Pellice;001306;-1;8;7.480000019073486;2021/04/04
Villar Focchiardo;001305;-1;13;6.610000133514404;2021/04/04
Villareggia;001304;-1;5;4.739999771118164;2021/04/04
Villar Dora;001303;-1;36;12.449999809265137;2021/04/04
Villarbasse;001302;-1;28;8.100000381469727;2021/04/04
Villanova Canavese;001301;-1;6;4.949999809265137;2021/04/04
Villafranca Piemonte;001300;-1;64;13.859999656677246;2021/04/04
Vigone;001299;-1;28;5.420000076293945;2021/04/04
Vidracco;001298;-1;0;0;2021/04/04
Vialfrè;001296;-1;0;0;2021/04/04
Vestignè;001295;-1;8;10.050000190734863;2021/04/04
Verrua Savoia;001294;-1;15;10.729999542236328;2021/04/04
Verolengo;001293;-1;58;11.979999542236328;2021/04/04
Venaria Reale;001292;-1;428;12.75;2021/04/04
Venaus;001291;-1;11;12.470000267028809;2021/04/04
Vauda Canavese;001290;-1;6;4.150000095367432;2021/04/04
Varisella;001289;-1;5;6.019999980926514;2021/04/04
Valprato Soana;001288;-1;4;40.400001525878906;2021/04/04
Valperga;001287;-1;24;7.849999904632568;2021/04/04
Vallo Torinese;001286;-1;1;1.2899999618530273;2021/04/04
Valgioie;001285;-1;1;1.0399999618530273;2021/04/04
Val della Torre;001284;-1;28;7.139999866485596;2021/04/04
Vaie;001283;-1;7;4.960000038146973;2021/04/04
Usseglio;001282;-1;1;4.980000019073486;2021/04/04
Usseaux;001281;-1;1;5.380000114440918;2021/04/04
Trofarello;001280;-1;88;8.100000381469727;2021/04/04
Traves;001279;-1;3;5.699999809265137;2021/04/04
Traversella;001278;-1;0;0;2021/04/04
Trana;001276;-1;18;4.710000038146973;2021/04/04
Torre Pellice;001275;-1;19;4.139999866485596;2021/04/04
Torre Canavese;001274;-1;5;8.319999694824219;2021/04/04
Torrazza Piemonte;001273;-1;60;20.290000915527344;2021/04/04
Torino;001272;-1;6991;7.980000019073486;2021/04/04
Tavagnasco;001271;-1;13;16.350000381469727;2021/04/04
Susa;001270;-1;46;7.349999904632568;2021/04/04
Strambino;001269;-1;31;4.929999828338623;2021/04/04
Strambinello;001268;-1;1;3.700000047683716;2021/04/04
Sparone;001267;-1;1;1.0299999713897705;2021/04/04
Settimo Vittone;001266;-1;12;7.829999923706055;2021/04/04
Settimo Torinese;001265;-1;497;10.569999694824219;2021/04/04
Settimo Rottaro;001264;-1;0;0;2021/04/04
Sestriere;001263;-1;0;0;2021/04/04
Sciolze;001262;-1;10;6.909999847412109;2021/04/04
Scarmagno;001261;-1;9;10.84000015258789;2021/04/04
Scalenghe;001260;-1;14;4.269999980926514;2021/04/04
Sauze d'Oulx;001259;-1;4;3.6500000953674316;2021/04/04
Sauze di Cesana;001258;-1;1;4.050000190734863;2021/04/04
Santena;001257;-1;125;11.640000343322754;2021/04/04
Sant'Antonino di Susa;001256;-1;24;5.650000095367432;2021/04/04
Sant'Ambrogio di Torino;001255;-1;61;12.960000038146973;2021/04/04
San Secondo di Pinerolo;001254;-1;25;6.909999847412109;2021/04/04
San Sebastiano da Po;001253;-1;14;7.230000019073486;2021/04/04
San Raffaele Cimena;001252;-1;39;12.510000228881836;2021/04/04
San Ponso;001251;-1;2;7.909999847412109;2021/04/04
San Pietro Val Lemina;001250;-1;3;2.119999885559082;2021/04/04
San Mauro Torinese;001249;-1;125;6.610000133514404;2021/04/04
San Maurizio Canavese;001248;-1;91;8.819999694824219;2021/04/04
San Martino Canavese;001247;-1;6;7.340000152587891;2021/04/04
San Giusto Canavese;001246;-1;43;12.819999694824219;2021/04/04
San Giorio di Susa;001245;-1;0;0;2021/04/04
San Giorgio Canavese;001244;-1;41;15.970000267028809;2021/04/04
San Gillio;001243;-1;31;9.710000038146973;2021/04/04
San Germano Chisone;001242;-1;11;6.25;2021/04/04
Sangano;001241;-1;37;9.859999656677246;2021/04/04
San Francesco al Campo;001240;-1;61;12.430000305175781;2021/04/04
San Didero;001239;-1;8;14.8100004196167;2021/04/04
San Colombano Belmonte;001238;-1;2;5.650000095367432;2021/04/04
San Carlo Canavese;001237;-1;38;9.4399995803833;2021/04/04
San Benigno Canavese;001236;-1;66;10.949999809265137;2021/04/04
Samone;001235;-1;6;3.799999952316284;2021/04/04
Salza di Pinerolo;001234;-1;0;0;2021/04/04
Salerano Canavese;001233;-1;4;8.460000038146973;2021/04/04
Salbertrand;001232;-1;5;8.100000381469727;2021/04/04
Salassa;001231;-1;25;13.510000228881836;2021/04/04
Rueglio;001230;-1;7;9.010000228881836;2021/04/04
Rubiana;001229;-1;19;8.010000228881836;2021/04/04
Rosta;001228;-1;38;7.670000076293945;2021/04/04
Roure;001227;-1;8;10.039999961853027;2021/04/04
Rorà;001226;-1;0;0;2021/04/04
Rondissone;001225;-1;23;12.1899995803833;2021/04/04
