Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Sommariva Perno;004223;-1;21;7.579999923706055;2021/04/01
Sommariva del Bosco;004222;-1;25;3.950000047683716;2021/04/01
Somano;004221;-1;1;3.069999933242798;2021/04/01
Sinio;004220;-1;4;7.829999923706055;2021/04/01
Serravalle Langhe;004219;-1;1;3.359999895095825;2021/04/01
Serralunga d'Alba;004218;-1;6;10.430000305175781;2021/04/01
Scarnafigi;004217;-1;24;11.229999542236328;2021/04/01
Scagnello;004216;-1;3;17.139999389648438;2021/04/01
Savigliano;004215;-1;213;9.859999656677246;2021/04/01
Santo Stefano Roero;004214;-1;22;16.059999465942383;2021/04/01
Santo Stefano Belbo;004213;-1;55;13.65999984741211;2021/04/01
Santa Vittoria d'Alba;004212;-1;51;17.770000457763672;2021/04/01
Sant'Albano Stura;004211;-1;30;12.680000305175781;2021/04/01
San Michele Mondovì;004210;-1;12;6.210000038146973;2021/04/01
Sanfront;004209;-1;27;11.470000267028809;2021/04/01
Sanfrè;004208;-1;20;6.570000171661377;2021/04/01
San Damiano Macra;004207;-1;1;2.450000047683716;2021/04/01
San Benedetto Belbo;004206;-1;1;6.130000114440918;2021/04/01
Sampeyre;004205;-1;0;0;2021/04/01
Sambuco;004204;-1;0;0;2021/04/01
Saluzzo;004203;-1;177;10.260000228881836;2021/04/01
Salmour;004202;-1;2;2.759999990463257;2021/04/01
Saliceto;004201;-1;7;5.570000171661377;2021/04/01
Sale San Giovanni;004200;-1;2;11.630000114440918;2021/04/01
Sale delle Langhe;004199;-1;3;5.920000076293945;2021/04/01
Ruffia;004198;-1;4;11.020000457763672;2021/04/01
Rossana;004197;-1;6;6.929999828338623;2021/04/01
Rodello;004196;-1;9;9.399999618530273;2021/04/01
Roddino;004195;-1;1;2.4200000762939453;2021/04/01
Roddi;004194;-1;20;12.270000457763672;2021/04/01
Rocchetta Belbo;004193;-1;0;0;2021/04/01
Roccavione;004192;-1;33;12.4399995803833;2021/04/01
Roccasparvera;004191;-1;25;33.650001525878906;2021/04/01
Roccaforte Mondovì;004190;-1;36;16.799999237060547;2021/04/01
Rocca de' Baldi;004189;-1;32;19.729999542236328;2021/04/01
Rocca Cigliè;004188;-1;7;52.2400016784668;2021/04/01
Roccabruna;004187;-1;20;12.890000343322754;2021/04/01
Roburent;004186;-1;0;0;2021/04/01
Robilante;004185;-1;23;10.180000305175781;2021/04/01
Roascio;004184;-1;0;0;2021/04/01
Roaschia;004183;-1;0;0;2021/04/01
Rittana;004182;-1;2;19.229999542236328;2021/04/01
Rifreddo;004181;-1;12;11.489999771118164;2021/04/01
Revello;004180;-1;37;8.65999984741211;2021/04/01
Racconigi;004179;-1;105;10.5600004196167;2021/04/01
Prunetto;004178;-1;2;4.730000019073486;2021/04/01
Priola;004177;-1;0;0;2021/04/01
Priocca;004176;-1;14;7.03000020980835;2021/04/01
Priero;004175;-1;9;17.209999084472656;2021/04/01
Prazzo;004174;-1;0;0;2021/04/01
Pradleves;004173;-1;5;21.739999771118164;2021/04/01
Pontechianale;004172;-1;1;6.130000114440918;2021/04/01
Polonghera;004171;-1;7;6.139999866485596;2021/04/01
Pocapaglia;004170;-1;51;15.319999694824219;2021/04/01
Piozzo;004169;-1;14;14.289999961853027;2021/04/01
Piobesi d'Alba;004168;-1;22;16.25;2021/04/01
Pietraporzio;004167;-1;3;41.099998474121094;2021/04/01
Piasco;004166;-1;17;6.210000038146973;2021/04/01
Pianfei;004165;-1;32;15.180000305175781;2021/04/01
Pezzolo Valle Uzzone;004164;-1;0;0;2021/04/01
Peveragno;004163;-1;58;10.359999656677246;2021/04/01
Perlo;004162;-1;0;0;2021/04/01
Perletto;004161;-1;0;0;2021/04/01
Paroldo;004160;-1;2;9.65999984741211;2021/04/01
Pamparato;004159;-1;0;0;2021/04/01
Pagno;004158;-1;1;1.7899999618530273;2021/04/01
Paesana;004157;-1;26;9.579999923706055;2021/04/01
Ostana;004156;-1;1;11.760000228881836;2021/04/01
Ormea;004155;-1;4;2.5199999809265137;2021/04/01
Oncino;004154;-1;0;0;2021/04/01
Nucetto;004153;-1;0;0;2021/04/01
Novello;004152;-1;25;25.43000030517578;2021/04/01
Niella Tanaro;004151;-1;8;7.880000114440918;2021/04/01
Niella Belbo;004150;-1;4;11.079999923706055;2021/04/01
Neviglie;004149;-1;1;2.7100000381469727;2021/04/01
Neive;004148;-1;42;12.149999618530273;2021/04/01
Narzole;004147;-1;24;6.860000133514404;2021/04/01
Murello;004146;-1;10;10.539999961853027;2021/04/01
Murazzano;004145;-1;6;7.210000038146973;2021/04/01
Morozzo;004144;-1;12;5.989999771118164;2021/04/01
Moretta;004143;-1;57;13.960000038146973;2021/04/01
Monticello d'Alba;004142;-1;32;13.520000457763672;2021/04/01
Montezemolo;004141;-1;5;21.3700008392334;2021/04/01
Monteu Roero;004140;-1;15;9.350000381469727;2021/04/01
Monterosso Grana;004139;-1;3;5.699999809265137;2021/04/01
Montemale di Cuneo;004138;-1;10;43.66999816894531;2021/04/01
Montelupo Albese;004137;-1;3;6.190000057220459;2021/04/01
Montanera;004136;-1;8;10.680000305175781;2021/04/01
Montaldo Roero;004135;-1;14;16.549999237060547;2021/04/01
Montaldo di Mondovì;004134;-1;10;17.989999771118164;2021/04/01
Montà;004133;-1;34;7.230000019073486;2021/04/01
Monforte d'Alba;004132;-1;14;7.019999980926514;2021/04/01
Monesiglio;004131;-1;0;0;2021/04/01
Mondovì;004130;-1;206;9.1899995803833;2021/04/01
Monchiero;004129;-1;3;5.190000057220459;2021/04/01
Monasterolo di Savigliano;004128;-1;27;19.520000457763672;2021/04/01
Monasterolo Casotto;004127;-1;1;11.899999618530273;2021/04/01
Monastero di Vasco;004126;-1;8;6.199999809265137;2021/04/01
Mombasiglio;004125;-1;10;16.389999389648438;2021/04/01
Mombarcaro;004124;-1;1;3.7899999618530273;2021/04/01
Moiola;004123;-1;4;18.43000030517578;2021/04/01
Melle;004122;-1;0;0;2021/04/01
Martiniana Po;004121;-1;1;1.340000033378601;2021/04/01
Marsaglia;004120;-1;0;0;2021/04/01
Marmora;004119;-1;0;0;2021/04/01
Margarita;004118;-1;17;11.8100004196167;2021/04/01
Marene;004117;-1;21;6.320000171661377;2021/04/01
Manta;004116;-1;34;8.979999542236328;2021/04/01
Mango;004115;-1;12;9.100000381469727;2021/04/01
Magliano Alpi;004114;-1;20;8.960000038146973;2021/04/01
Magliano Alfieri;004113;-1;32;14.569999694824219;2021/04/01
Macra;004112;-1;0;0;2021/04/01
Lisio;004111;-1;1;5.320000171661377;2021/04/01
Limone Piemonte;004110;-1;2;1.3700000047683716;2021/04/01
Levice;004109;-1;0;0;2021/04/01
Lesegno;004108;-1;5;6.03000020980835;2021/04/01
Lequio Tanaro;004107;-1;2;2.700000047683716;2021/04/01
Lequio Berria;004106;-1;13;28.020000457763672;2021/04/01
La Morra;004105;-1;26;9.390000343322754;2021/04/01
Lagnasco;004104;-1;7;4.889999866485596;2021/04/01
Isasca;004103;-1;0;0;2021/04/01
Igliano;004102;-1;0;0;2021/04/01
Guarene;004101;-1;53;14.760000228881836;2021/04/01
Grinzane Cavour;004100;-1;37;18.239999771118164;2021/04/01
Govone;004099;-1;23;10.369999885559082;2021/04/01
Gottasecca;004098;-1;0;0;2021/04/01
Gorzegno;004097;-1;1;3.6600000858306885;2021/04/01
Genola;004096;-1;32;12.0600004196167;2021/04/01
Garessio;004095;-1;18;5.889999866485596;2021/04/01
Gambasca;004094;-1;2;5.710000038146973;2021/04/01
Gaiola;004093;-1;22;37.7400016784668;2021/04/01
Frassino;004092;-1;2;7.429999828338623;2021/04/01
Frabosa Sottana;004091;-1;22;14.380000114440918;2021/04/01
Frabosa Soprana;004090;-1;7;9.3100004196167;2021/04/01
Fossano;004089;-1;213;8.789999961853027;2021/04/01
Feisoglio;004088;-1;11;36.06999969482422;2021/04/01
Faule;004087;-1;2;4.099999904632568;2021/04/01
Farigliano;004086;-1;8;4.5;2021/04/01
Envie;004085;-1;35;17.600000381469727;2021/04/01
Entracque;004084;-1;10;11.640000343322754;2021/04/01
Elva;004083;-1;2;21.280000686645508;2021/04/01
Dronero;004082;-1;54;7.690000057220459;2021/04/01
Dogliani;004081;-1;40;8.529999732971191;2021/04/01
Diano d'Alba;004080;-1;64;17.670000076293945;2021/04/01
Demonte;004079;-1;26;13.270000457763672;2021/04/01
Cuneo;004078;-1;647;11.520000457763672;2021/04/01
Crissolo;004077;-1;0;0;2021/04/01
Cravanzana;004076;-1;1;2.740000009536743;2021/04/01
Costigliole Saluzzo;004075;-1;51;15.460000038146973;2021/04/01
Cossano Belbo;004074;-1;4;4.199999809265137;2021/04/01
Cortemilia;004073;-1;16;7.050000190734863;2021/04/01
Corneliano d'Alba;004072;-1;30;13.979999542236328;2021/04/01
Clavesana;004071;-1;7;8.699999809265137;2021/04/01
Cissone;004070;-1;0;0;2021/04/01
Cigliè;004069;-1;2;10.8100004196167;2021/04/01
Chiusa di Pesio;004068;-1;59;16.15999984741211;2021/04/01
Cherasco;004067;-1;74;7.96999979019165;2021/04/01
Ceva;004066;-1;70;12.289999961853027;2021/04/01
Cervere;004065;-1;34;15.029999732971191;2021/04/01
Cervasca;004064;-1;46;8.960000038146973;2021/04/01
Cerretto Langhe;004063;-1;5;11.630000114440918;2021/04/01
Ceresole Alba;004062;-1;23;11.199999809265137;2021/04/01
Centallo;004061;-1;87;12.399999618530273;2021/04/01
Celle di Macra;004060;-1;1;11.359999656677246;2021/04/01
Cavallermaggiore;004059;-1;63;11.600000381469727;2021/04/01
Cavallerleone;004058;-1;2;2.9200000762939453;2021/04/01
Castino;004057;-1;1;2.059999942779541;2021/04/01
Castiglione Tinella;004056;-1;7;8.4399995803833;2021/04/01
Castiglione Falletto;004055;-1;7;10.010000228881836;2021/04/01
Castelnuovo di Ceva;004054;-1;0;0;2021/04/01
Castelmagno;004053;-1;0;0;2021/04/01
Castellino Tanaro;004052;-1;4;13.470000267028809;2021/04/01
Castellinaldo d'Alba;004051;-1;9;9.739999771118164;2021/04/01
Castelletto Uzzone;004050;-1;0;0;2021/04/01
Castelletto Stura;004049;-1;24;17.389999389648438;2021/04/01
Casteldelfino;004047;-1;0;0;2021/04/01
Castagnito;004046;-1;17;7.75;2021/04/01
Casalgrasso;004045;-1;16;11.130000114440918;2021/04/01
Cartignano;004044;-1;0;0;2021/04/01
Carrù;004043;-1;39;8.890000343322754;2021/04/01
Cardè;004042;-1;13;11.329999923706055;2021/04/01
Caramagna Piemonte;004041;-1;53;17.149999618530273;2021/04/01
Caraglio;004040;-1;70;10.359999656677246;2021/04/01
Caprauna;004039;-1;0;0;2021/04/01
Canosio;004038;-1;2;24.389999389648438;2021/04/01
Canale;004037;-1;57;10.15999984741211;2021/04/01
Camerana;004035;-1;2;3.369999885559082;2021/04/01
Busca;004034;-1;153;15.039999961853027;2021/04/01
Brossasco;004033;-1;6;5.730000019073486;2021/04/01
Brondello;004032;-1;2;7.090000152587891;2021/04/01
Briga Alta;004031;-1;0;0;2021/04/01
Briaglia;004030;-1;2;6.510000228881836;2021/04/01
Bra;004029;-1;287;9.680000305175781;2021/04/01
Boves;004028;-1;125;12.729999542236328;2021/04/01
Bossolasco;004027;-1;2;3.130000114440918;2021/04/01
Bosia;004026;-1;0;0;2021/04/01
Borgo San Dalmazzo;004025;-1;170;13.65999984741211;2021/04/01
Borgomale;004024;-1;1;2.5999999046325684;2021/04/01
Bonvicino;004023;-1;1;10.199999809265137;2021/04/01
Bernezzo;004022;-1;57;13.720000267028809;2021/04/01
Bergolo;004021;-1;0;0;2021/04/01
Benevello;004020;-1;12;25.209999084472656;2021/04/01
Bene Vagienna;004019;-1;28;7.639999866485596;2021/04/01
Belvedere Langhe;004018;-1;2;5.429999828338623;2021/04/01
Bellino;004017;-1;0;0;2021/04/01
Beinette;004016;-1;42;12.180000305175781;2021/04/01
Battifollo;004015;-1;0;0;2021/04/01
Bastia Mondovì;004014;-1;11;16.489999771118164;2021/04/01
Barolo;004013;-1;2;2.9000000953674316;2021/04/01
Barge;004012;-1;49;6.429999828338623;2021/04/01
Barbaresco;004011;-1;2;3.1700000762939453;2021/04/01
Baldissero d'Alba;004010;-1;27;25.469999313354492;2021/04/01
Bagnolo Piemonte;004009;-1;53;8.899999618530273;2021/04/01
Bagnasco;004008;-1;8;7.840000152587891;2021/04/01
Arguello;004007;-1;2;10.050000190734863;2021/04/01
Argentera;004006;-1;0;0;2021/04/01
Alto;004005;-1;0;0;2021/04/01
Albaretto della Torre;004004;-1;7;31.25;2021/04/01
Alba;004003;-1;429;13.619999885559082;2021/04/01
Aisone;004002;-1;2;9.09000015258789;2021/04/01
Acceglio;004001;-1;1;6.329999923706055;2021/04/01
Gattico-Veruno;003166;-1;57;10.829999923706055;2021/04/01
Vinzaglio;003164;-1;5;8.90999984741211;2021/04/01
Vicolungo;003159;-1;6;6.849999904632568;2021/04/01
Vespolate;003158;-1;24;11.6899995803833;2021/04/01
Varallo Pombia;003154;-1;35;7.119999885559082;2021/04/01
Vaprio d'Agogna;003153;-1;16;16.1299991607666;2021/04/01
Trecate;003149;-1;94;4.539999961853027;2021/04/01
Tornaco;003146;-1;0;0;2021/04/01
Terdobbiate;003144;-1;3;6.380000114440918;2021/04/01
Suno;003143;-1;20;7.230000019073486;2021/04/01
Sozzago;003141;-1;3;2.799999952316284;2021/04/01
Soriso;003140;-1;6;7.880000114440918;2021/04/01
Sizzano;003139;-1;3;2.0999999046325684;2021/04/01
Sillavengo;003138;-1;3;5.340000152587891;2021/04/01
San Pietro Mosezzo;003135;-1;13;6.519999980926514;2021/04/01
San Nazzaro Sesia;003134;-1;3;4.070000171661377;2021/04/01
San Maurizio d'Opaglio;003133;-1;58;18.989999771118164;2021/04/01
Romentino;003131;-1;27;4.800000190734863;2021/04/01
Romagnano Sesia;003130;-1;59;15.149999618530273;2021/04/01
Recetto;003129;-1;4;4.150000095367432;2021/04/01
Prato Sesia;003122;-1;31;16.600000381469727;2021/04/01
Pombia;003121;-1;23;10.59000015258789;2021/04/01
Pogno;003120;-1;32;22.610000610351562;2021/04/01
Pisano;003119;-1;8;9.800000190734863;2021/04/01
Pettenasco;003116;-1;0;0;2021/04/01
Pella;003115;-1;4;4.199999809265137;2021/04/01
Paruzzaro;003114;-1;27;12.359999656677246;2021/04/01
Orta San Giulio;003112;-1;7;5.300000190734863;2021/04/01
Oleggio Castello;003109;-1;19;8.729999542236328;2021/04/01
Oleggio;003108;-1;61;4.309999942779541;2021/04/01
Novara;003106;-1;534;5.119999885559082;2021/04/01
Nibbiola;003104;-1;7;8.460000038146973;2021/04/01
Nebbiuno;003103;-1;15;8.289999961853027;2021/04/01
Momo;003100;-1;31;12.430000305175781;2021/04/01
Miasino;003098;-1;7;8.819999694824219;2021/04/01
Mezzomerico;003097;-1;0;0;2021/04/01
Meina;003095;-1;7;2.890000104904175;2021/04/01
Massino Visconti;003093;-1;5;4.760000228881836;2021/04/01
Marano Ticino;003091;-1;12;7.269999980926514;2021/04/01
Mandello Vitta;003090;-1;0;0;2021/04/01
Maggiora;003088;-1;12;7.239999771118164;2021/04/01
Lesa;003084;-1;22;9.949999809265137;2021/04/01
Landiona;003083;-1;5;8.880000114440918;2021/04/01
Invorio;003082;-1;31;7.059999942779541;2021/04/01
Grignasco;003079;-1;46;10.270000457763672;2021/04/01
Granozzo con Monticello;003077;-1;10;7.239999771118164;2021/04/01
Gozzano;003076;-1;51;9.170000076293945;2021/04/01
Ghemme;003073;-1;15;4.289999961853027;2021/04/01
Gargallo;003070;-1;31;17.540000915527344;2021/04/01
Garbagna Novarese;003069;-1;7;4.880000114440918;2021/04/01
Galliate;003068;-1;87;5.53000020980835;2021/04/01
Fontaneto d'Agogna;003066;-1;26;9.8100004196167;2021/04/01
Fara Novarese;003065;-1;7;3.440000057220459;2021/04/01
Dormelletto;003062;-1;20;7.739999771118164;2021/04/01
Divignano;003060;-1;25;17.68000030517578;2021/04/01
Cureggio;003058;-1;24;9.100000381469727;2021/04/01
Cressa;003055;-1;11;6.849999904632568;2021/04/01
Comignago;003052;-1;10;7.940000057220459;2021/04/01
Colazza;003051;-1;2;4.429999828338623;2021/04/01
Cerano;003049;-1;43;6.360000133514404;2021/04/01
Cavallirio;003047;-1;28;20.850000381469727;2021/04/01
Cavaglio d'Agogna;003045;-1;10;8.529999732971191;2021/04/01
Cavaglietto;003044;-1;4;10.4399995803833;2021/04/01
Castelletto sopra Ticino;003043;-1;33;3.3299999237060547;2021/04/01
Castellazzo Novarese;003042;-1;3;9.399999618530273;2021/04/01
Casalvolone;003041;-1;3;3.4700000286102295;2021/04/01
Casalino;003040;-1;9;5.900000095367432;2021/04/01
Casaleggio Novara;003039;-1;0;0;2021/04/01
Casalbeltrame;003037;-1;8;8.529999732971191;2021/04/01
Carpignano Sesia;003036;-1;10;3.9700000286102295;2021/04/01
Cameri;003032;-1;63;5.800000190734863;2021/04/01
Caltignaga;003030;-1;13;5.159999847412109;2021/04/01
Briona;003027;-1;2;1.7400000095367432;2021/04/01
Briga Novarese;003026;-1;31;10.9399995803833;2021/04/01
Borgo Ticino;003025;-1;23;4.449999809265137;2021/04/01
Borgomanero;003024;-1;252;11.630000114440918;2021/04/01
Borgolavezzaro;003023;-1;20;9.850000381469727;2021/04/01
Bolzano Novarese;003022;-1;6;5.010000228881836;2021/04/01
Bogogno;003021;-1;3;2.3499999046325684;2021/04/01
Boca;003019;-1;21;17.530000686645508;2021/04/01
Biandrate;003018;-1;4;3.069999933242798;2021/04/01
Bellinzago Novarese;003016;-1;57;5.949999809265137;2021/04/01
Barengo;003012;-1;9;11.420000076293945;2021/04/01
Arona;003008;-1;159;11.399999618530273;2021/04/01
Armeno;003006;-1;21;9.5600004196167;2021/04/01
Ameno;003002;-1;6;6.300000190734863;2021/04/01
Agrate Conturbia;003001;-1;21;13.5600004196167;2021/04/01
Cellio con Breia;002171;-1;8;8.149999618530273;2021/04/01
Alto Sermenza;002170;-1;0;0;2021/04/01
Vocca;002166;-1;2;12.420000076293945;2021/04/01
Villata;002164;-1;9;5.75;2021/04/01
Villarboit;002163;-1;0;0;2021/04/01
Vercelli;002158;-1;338;7.340000152587891;2021/04/01
Varallo;002156;-1;27;3.7799999713897705;2021/04/01
Valduggia;002152;-1;10;5.099999904632568;2021/04/01
Tronzano Vercellese;002150;-1;19;5.5;2021/04/01
Trino;002148;-1;55;7.820000171661377;2021/04/01
Tricerro;002147;-1;1;1.440000057220459;2021/04/01
Stroppiana;002142;-1;9;7.539999961853027;2021/04/01
Serravalle Sesia;002137;-1;22;4.5;2021/04/01
Scopello;002135;-1;2;5.519999980926514;2021/04/01
Scopa;002134;-1;2;5.119999885559082;2021/04/01
Santhià;002133;-1;55;6.5;2021/04/01
San Germano Vercellese;002131;-1;16;10.359999656677246;2021/04/01
Saluggia;002128;-1;87;22.219999313354492;2021/04/01
Sali Vercellese;002127;-1;0;0;2021/04/01
Salasco;002126;-1;1;4.440000057220459;2021/04/01
Rovasenda;002122;-1;6;6.460000038146973;2021/04/01
Rossa;002121;-1;1;5.619999885559082;2021/04/01
Ronsecco;002118;-1;7;12.350000381469727;2021/04/01
Roasio;002116;-1;6;2.569999933242798;2021/04/01
Rive;002115;-1;0;0;2021/04/01
Rimella;002113;-1;0;0;2021/04/01
Rassa;002110;-1;1;15.630000114440918;2021/04/01
Quinto Vercellese;002108;-1;3;7.519999980926514;2021/04/01
Quarona;002107;-1;34;8.5;2021/04/01
Prarolo;002104;-1;3;4.130000114440918;2021/04/01
Postua;002102;-1;4;6.920000076293945;2021/04/01
Piode;002097;-1;1;5.559999942779541;2021/04/01
Pila;002096;-1;3;21.739999771118164;2021/04/01
Pezzana;002093;-1;13;10.0600004196167;2021/04/01
Pertengo;002091;-1;1;3.380000114440918;2021/04/01
Palazzolo Vercellese;002090;-1;12;10.109999656677246;2021/04/01
Oldenico;002089;-1;0;0;2021/04/01
Olcenengo;002088;-1;2;2.559999942779541;2021/04/01
Motta de' Conti;002082;-1;3;3.930000066757202;2021/04/01
Moncrivello;002079;-1;14;10.039999961853027;2021/04/01
Mollia;002078;-1;0;0;2021/04/01
Lozzolo;002072;-1;7;8.5;2021/04/01
Livorno Ferraris;002071;-1;55;12.6899995803833;2021/04/01
Lignana;002070;-1;2;3.5899999141693115;2021/04/01
Lenta;002068;-1;6;7.199999809265137;2021/04/01
Lamporo;002067;-1;13;25.59000015258789;2021/04/01
Guardabosone;002066;-1;0;0;2021/04/01
Greggio;002065;-1;5;14.329999923706055;2021/04/01
Ghislarengo;002062;-1;0;0;2021/04/01
Gattinara;002061;-1;40;5.110000133514404;2021/04/01
Formigliana;002059;-1;6;11.899999618530273;2021/04/01
Fontanetto Po;002058;-1;4;3.630000114440918;2021/04/01
Fobello;002057;-1;0;0;2021/04/01
Desana;002054;-1;0;0;2021/04/01
Crova;002052;-1;4;9.729999542236328;2021/04/01
Crescentino;002049;-1;149;19.139999389648438;2021/04/01
Cravagliana;002048;-1;0;0;2021/04/01
Costanzana;002047;-1;1;1.3200000524520874;2021/04/01
Collobiano;002045;-1;0;0;2021/04/01
Civiasco;002043;-1;0;0;2021/04/01
Cigliano;002042;-1;31;7;2021/04/01
Cervatto;002041;-1;0;0;2021/04/01
San Giacomo Vercellese;002035;-1;2;6.800000190734863;2021/04/01
Casanova Elvo;002033;-1;0;0;2021/04/01
Carisio;002032;-1;9;11.170000076293945;2021/04/01
Caresanablot;002031;-1;5;4.449999809265137;2021/04/01
Caresana;002030;-1;5;4.71999979019165;2021/04/01
Carcoforo;002029;-1;0;0;2021/04/01
Campertogno;002025;-1;0;0;2021/04/01
Buronzo;002021;-1;2;2.319999933242798;2021/04/01
Borgo Vercelli;002017;-1;5;2.2200000286102295;2021/04/01
Borgosesia;002016;-1;66;5.25;2021/04/01
Borgo d'Ale;002015;-1;9;3.8399999141693115;2021/04/01
Boccioleto;002014;-1;0;0;2021/04/01
Bianzè;002011;-1;28;14.609999656677246;2021/04/01
Balocco;002009;-1;0;0;2021/04/01
Balmuccia;002008;-1;0;0;2021/04/01
Asigliano Vercellese;002007;-1;13;9.020000457763672;2021/04/01
Arborio;002006;-1;0;0;2021/04/01
Alice Castello;002004;-1;13;5.039999961853027;2021/04/01
Albano Vercellese;002003;-1;1;3.119999885559082;2021/04/01
Alagna Valsesia;002002;-1;3;4.239999771118164;2021/04/01
Valchiusa;001318;-1;5;4.840000152587891;2021/04/01
Val di Chy;001317;-1;11;8.579999923706055;2021/04/01
Mappano;001316;-1;57;7.769999980926514;2021/04/01
Volvera;001315;-1;108;12.5;2021/04/01
Volpiano;001314;-1;119;7.699999809265137;2021/04/01
Viù;001313;-1;8;7.869999885559082;2021/04/01
Vistrorio;001312;-1;2;3.7699999809265137;2021/04/01
Vische;001311;-1;12;9.460000038146973;2021/04/01
Virle Piemonte;001310;-1;9;7.670000076293945;2021/04/01
Vinovo;001309;-1;132;8.720000267028809;2021/04/01
Villastellone;001308;-1;31;6.650000095367432;2021/04/01
Villar Perosa;001307;-1;67;16.549999237060547;2021/04/01
Villar Pellice;001306;-1;10;9.350000381469727;2021/04/01
Villar Focchiardo;001305;-1;14;7.119999885559082;2021/04/01
Villareggia;001304;-1;4;3.7899999618530273;2021/04/01
Villar Dora;001303;-1;37;12.789999961853027;2021/04/01
Villarbasse;001302;-1;28;8.100000381469727;2021/04/01
Villanova Canavese;001301;-1;8;6.599999904632568;2021/04/01
Villafranca Piemonte;001300;-1;74;16.030000686645508;2021/04/01
Vigone;001299;-1;31;6;2021/04/01
Vidracco;001298;-1;1;1.8899999856948853;2021/04/01
Vialfrè;001296;-1;0;0;2021/04/01
Vestignè;001295;-1;9;11.3100004196167;2021/04/01
Verrua Savoia;001294;-1;16;11.4399995803833;2021/04/01
Verolengo;001293;-1;63;13.010000228881836;2021/04/01
Venaria Reale;001292;-1;460;13.710000038146973;2021/04/01
Venaus;001291;-1;10;11.34000015258789;2021/04/01
Vauda Canavese;001290;-1;9;6.21999979019165;2021/04/01
Varisella;001289;-1;5;6.019999980926514;2021/04/01
Valprato Soana;001288;-1;4;40.400001525878906;2021/04/01
Valperga;001287;-1;33;10.800000190734863;2021/04/01
Vallo Torinese;001286;-1;2;2.5799999237060547;2021/04/01
Valgioie;001285;-1;2;2.0899999141693115;2021/04/01
Val della Torre;001284;-1;36;9.180000305175781;2021/04/01
Vaie;001283;-1;9;6.369999885559082;2021/04/01
Usseglio;001282;-1;0;0;2021/04/01
Usseaux;001281;-1;1;5.380000114440918;2021/04/01
Trofarello;001280;-1;89;8.199999809265137;2021/04/01
Traves;001279;-1;2;3.799999952316284;2021/04/01
Traversella;001278;-1;0;0;2021/04/01
Trana;001276;-1;24;6.269999980926514;2021/04/01
Torre Pellice;001275;-1;24;5.230000019073486;2021/04/01
Torre Canavese;001274;-1;8;13.3100004196167;2021/04/01
Torrazza Piemonte;001273;-1;59;19.950000762939453;2021/04/01
Torino;001272;-1;7108;8.119999885559082;2021/04/01
Tavagnasco;001271;-1;12;15.09000015258789;2021/04/01
Susa;001270;-1;39;6.230000019073486;2021/04/01
Strambino;001269;-1;34;5.409999847412109;2021/04/01
Strambinello;001268;-1;2;7.409999847412109;2021/04/01
Sparone;001267;-1;2;2.059999942779541;2021/04/01
Settimo Vittone;001266;-1;9;5.869999885559082;2021/04/01
Settimo Torinese;001265;-1;522;11.109999656677246;2021/04/01
Settimo Rottaro;001264;-1;0;0;2021/04/01
Sestriere;001263;-1;2;2.140000104904175;2021/04/01
Sciolze;001262;-1;9;6.21999979019165;2021/04/01
Scarmagno;001261;-1;6;7.230000019073486;2021/04/01
Scalenghe;001260;-1;19;5.789999961853027;2021/04/01
Sauze d'Oulx;001259;-1;5;4.559999942779541;2021/04/01
Sauze di Cesana;001258;-1;1;4.050000190734863;2021/04/01
Santena;001257;-1;101;9.399999618530273;2021/04/01
Sant'Antonino di Susa;001256;-1;25;5.889999866485596;2021/04/01
Sant'Ambrogio di Torino;001255;-1;67;14.229999542236328;2021/04/01
San Secondo di Pinerolo;001254;-1;27;7.460000038146973;2021/04/01
San Sebastiano da Po;001253;-1;17;8.779999732971191;2021/04/01
San Raffaele Cimena;001252;-1;27;8.65999984741211;2021/04/01
San Ponso;001251;-1;2;7.909999847412109;2021/04/01
San Pietro Val Lemina;001250;-1;6;4.239999771118164;2021/04/01
San Mauro Torinese;001249;-1;148;7.829999923706055;2021/04/01
San Maurizio Canavese;001248;-1;102;9.890000343322754;2021/04/01
San Martino Canavese;001247;-1;8;9.789999961853027;2021/04/01
San Giusto Canavese;001246;-1;31;9.239999771118164;2021/04/01
San Giorio di Susa;001245;-1;0;0;2021/04/01
San Giorgio Canavese;001244;-1;44;17.139999389648438;2021/04/01
San Gillio;001243;-1;31;9.710000038146973;2021/04/01
San Germano Chisone;001242;-1;12;6.809999942779541;2021/04/01
Sangano;001241;-1;44;11.729999542236328;2021/04/01
San Francesco al Campo;001240;-1;60;12.220000267028809;2021/04/01
San Didero;001239;-1;8;14.8100004196167;2021/04/01
San Colombano Belmonte;001238;-1;2;5.650000095367432;2021/04/01
San Carlo Canavese;001237;-1;33;8.199999809265137;2021/04/01
San Benigno Canavese;001236;-1;70;11.609999656677246;2021/04/01
Samone;001235;-1;7;4.429999828338623;2021/04/01
Salza di Pinerolo;001234;-1;0;0;2021/04/01
Salerano Canavese;001233;-1;1;2.109999895095825;2021/04/01
Salbertrand;001232;-1;2;3.240000009536743;2021/04/01
Salassa;001231;-1;20;10.8100004196167;2021/04/01
Rueglio;001230;-1;7;9.010000228881836;2021/04/01
Rubiana;001229;-1;19;8.010000228881836;2021/04/01
Rosta;001228;-1;36;7.260000228881836;2021/04/01
Roure;001227;-1;12;15.0600004196167;2021/04/01
