Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Sambuco;004204;-1;0;0;2021/05/14
Saluzzo;004203;-1;39;2.259999990463257;2021/05/14
Salmour;004202;-1;1;1.3799999952316284;2021/05/14
Saliceto;004201;-1;0;0;2021/05/14
Sale San Giovanni;004200;-1;0;0;2021/05/14
Sale delle Langhe;004199;-1;1;1.9700000286102295;2021/05/14
Ruffia;004198;-1;0;0;2021/05/14
Rossana;004197;-1;7;8.079999923706055;2021/05/14
Rodello;004196;-1;0;0;2021/05/14
Roddino;004195;-1;0;0;2021/05/14
Roddi;004194;-1;6;3.680000066757202;2021/05/14
Rocchetta Belbo;004193;-1;0;0;2021/05/14
Roccavione;004192;-1;11;4.150000095367432;2021/05/14
Roccasparvera;004191;-1;1;1.350000023841858;2021/05/14
Roccaforte Mondovì;004190;-1;6;2.799999952316284;2021/05/14
Rocca de' Baldi;004189;-1;6;3.700000047683716;2021/05/14
Rocca Cigliè;004188;-1;0;0;2021/05/14
Roccabruna;004187;-1;4;2.5799999237060547;2021/05/14
Roburent;004186;-1;0;0;2021/05/14
Robilante;004185;-1;16;7.079999923706055;2021/05/14
Roascio;004184;-1;0;0;2021/05/14
Roaschia;004183;-1;0;0;2021/05/14
Rittana;004182;-1;0;0;2021/05/14
Rifreddo;004181;-1;8;7.659999847412109;2021/05/14
Revello;004180;-1;16;3.740000009536743;2021/05/14
Racconigi;004179;-1;53;5.329999923706055;2021/05/14
Prunetto;004178;-1;0;0;2021/05/14
Priola;004177;-1;0;0;2021/05/14
Priocca;004176;-1;14;7.03000020980835;2021/05/14
Priero;004175;-1;2;3.819999933242798;2021/05/14
Prazzo;004174;-1;0;0;2021/05/14
Pradleves;004173;-1;0;0;2021/05/14
Pontechianale;004172;-1;0;0;2021/05/14
Polonghera;004171;-1;11;9.649999618530273;2021/05/14
Pocapaglia;004170;-1;3;0.8999999761581421;2021/05/14
Piozzo;004169;-1;5;5.099999904632568;2021/05/14
Piobesi d'Alba;004168;-1;1;0.7400000095367432;2021/05/14
Pietraporzio;004167;-1;0;0;2021/05/14
Piasco;004166;-1;15;5.480000019073486;2021/05/14
Pianfei;004165;-1;2;0.949999988079071;2021/05/14
Pezzolo Valle Uzzone;004164;-1;0;0;2021/05/14
Peveragno;004163;-1;12;2.140000104904175;2021/05/14
Perlo;004162;-1;0;0;2021/05/14
Perletto;004161;-1;0;0;2021/05/14
Paroldo;004160;-1;0;0;2021/05/14
Pamparato;004159;-1;0;0;2021/05/14
Pagno;004158;-1;6;10.710000038146973;2021/05/14
Paesana;004157;-1;10;3.690000057220459;2021/05/14
Ostana;004156;-1;0;0;2021/05/14
Ormea;004155;-1;1;0.6299999952316284;2021/05/14
Oncino;004154;-1;0;0;2021/05/14
Nucetto;004153;-1;0;0;2021/05/14
Novello;004152;-1;3;3.049999952316284;2021/05/14
Niella Tanaro;004151;-1;1;0.9900000095367432;2021/05/14
Niella Belbo;004150;-1;0;0;2021/05/14
Neviglie;004149;-1;0;0;2021/05/14
Neive;004148;-1;6;1.7400000095367432;2021/05/14
Narzole;004147;-1;7;2;2021/05/14
Murello;004146;-1;2;2.109999895095825;2021/05/14
Murazzano;004145;-1;0;0;2021/05/14
Morozzo;004144;-1;19;9.479999542236328;2021/05/14
Moretta;004143;-1;13;3.180000066757202;2021/05/14
Monticello d'Alba;004142;-1;4;1.690000057220459;2021/05/14
Montezemolo;004141;-1;0;0;2021/05/14
Monteu Roero;004140;-1;1;0.6200000047683716;2021/05/14
Monterosso Grana;004139;-1;4;7.599999904632568;2021/05/14
Montemale di Cuneo;004138;-1;1;4.369999885559082;2021/05/14
Montelupo Albese;004137;-1;1;2.059999942779541;2021/05/14
Montanera;004136;-1;11;14.6899995803833;2021/05/14
Montaldo Roero;004135;-1;0;0;2021/05/14
Montaldo di Mondovì;004134;-1;0;0;2021/05/14
Montà;004133;-1;6;1.2799999713897705;2021/05/14
Monforte d'Alba;004132;-1;6;3.009999990463257;2021/05/14
Monesiglio;004131;-1;3;4.829999923706055;2021/05/14
Mondovì;004130;-1;46;2.049999952316284;2021/05/14
Monchiero;004129;-1;2;3.4600000381469727;2021/05/14
Monasterolo di Savigliano;004128;-1;1;0.7200000286102295;2021/05/14
Monasterolo Casotto;004127;-1;0;0;2021/05/14
Monastero di Vasco;004126;-1;3;2.319999933242798;2021/05/14
Mombasiglio;004125;-1;5;8.199999809265137;2021/05/14
Mombarcaro;004124;-1;0;0;2021/05/14
Moiola;004123;-1;1;4.610000133514404;2021/05/14
Melle;004122;-1;0;0;2021/05/14
Martiniana Po;004121;-1;2;2.680000066757202;2021/05/14
Marsaglia;004120;-1;0;0;2021/05/14
Marmora;004119;-1;0;0;2021/05/14
Margarita;004118;-1;10;6.940000057220459;2021/05/14
Marene;004117;-1;39;11.739999771118164;2021/05/14
Manta;004116;-1;10;2.640000104904175;2021/05/14
Mango;004115;-1;4;3.0299999713897705;2021/05/14
Magliano Alpi;004114;-1;8;3.5899999141693115;2021/05/14
Magliano Alfieri;004113;-1;7;3.190000057220459;2021/05/14
Macra;004112;-1;0;0;2021/05/14
Lisio;004111;-1;0;0;2021/05/14
Limone Piemonte;004110;-1;3;2.059999942779541;2021/05/14
Levice;004109;-1;0;0;2021/05/14
Lesegno;004108;-1;0;0;2021/05/14
Lequio Tanaro;004107;-1;0;0;2021/05/14
Lequio Berria;004106;-1;0;0;2021/05/14
La Morra;004105;-1;2;0.7200000286102295;2021/05/14
Lagnasco;004104;-1;0;0;2021/05/14
Isasca;004103;-1;0;0;2021/05/14
Igliano;004102;-1;0;0;2021/05/14
Guarene;004101;-1;7;1.9500000476837158;2021/05/14
Grinzane Cavour;004100;-1;5;2.4700000286102295;2021/05/14
Govone;004099;-1;14;6.309999942779541;2021/05/14
Gottasecca;004098;-1;0;0;2021/05/14
Gorzegno;004097;-1;0;0;2021/05/14
Genola;004096;-1;4;1.5099999904632568;2021/05/14
Garessio;004095;-1;0;0;2021/05/14
Gambasca;004094;-1;1;2.859999895095825;2021/05/14
Gaiola;004093;-1;3;5.150000095367432;2021/05/14
Frassino;004092;-1;0;0;2021/05/14
Frabosa Sottana;004091;-1;0;0;2021/05/14
Frabosa Soprana;004090;-1;3;3.990000009536743;2021/05/14
Fossano;004089;-1;75;3.0999999046325684;2021/05/14
Feisoglio;004088;-1;0;0;2021/05/14
Faule;004087;-1;2;4.099999904632568;2021/05/14
Farigliano;004086;-1;9;5.059999942779541;2021/05/14
Envie;004085;-1;11;5.53000020980835;2021/05/14
Entracque;004084;-1;4;4.659999847412109;2021/05/14
Elva;004083;-1;0;0;2021/05/14
Dronero;004082;-1;16;2.2799999713897705;2021/05/14
Dogliani;004081;-1;6;1.2799999713897705;2021/05/14
Diano d'Alba;004080;-1;10;2.759999990463257;2021/05/14
Demonte;004079;-1;15;7.659999847412109;2021/05/14
Cuneo;004078;-1;226;4.03000020980835;2021/05/14
Crissolo;004077;-1;4;24.239999771118164;2021/05/14
Cravanzana;004076;-1;0;0;2021/05/14
Costigliole Saluzzo;004075;-1;4;1.2100000381469727;2021/05/14
Cossano Belbo;004074;-1;0;0;2021/05/14
Cortemilia;004073;-1;1;0.4399999976158142;2021/05/14
Corneliano d'Alba;004072;-1;2;0.9300000071525574;2021/05/14
Clavesana;004071;-1;5;6.210000038146973;2021/05/14
Cissone;004070;-1;0;0;2021/05/14
Cigliè;004069;-1;0;0;2021/05/14
Chiusa di Pesio;004068;-1;15;4.110000133514404;2021/05/14
Cherasco;004067;-1;47;5.059999942779541;2021/05/14
Ceva;004066;-1;7;1.2300000190734863;2021/05/14
Cervere;004065;-1;4;1.7699999809265137;2021/05/14
Cervasca;004064;-1;19;3.700000047683716;2021/05/14
Cerretto Langhe;004063;-1;0;0;2021/05/14
Ceresole Alba;004062;-1;0;0;2021/05/14
Centallo;004061;-1;39;5.559999942779541;2021/05/14
Celle di Macra;004060;-1;0;0;2021/05/14
Cavallermaggiore;004059;-1;28;5.150000095367432;2021/05/14
Cavallerleone;004058;-1;0;0;2021/05/14
Castino;004057;-1;0;0;2021/05/14
Castiglione Tinella;004056;-1;5;6.03000020980835;2021/05/14
Castiglione Falletto;004055;-1;3;4.289999961853027;2021/05/14
Castelnuovo di Ceva;004054;-1;0;0;2021/05/14
Castelmagno;004053;-1;0;0;2021/05/14
Castellino Tanaro;004052;-1;0;0;2021/05/14
Castellinaldo d'Alba;004051;-1;0;0;2021/05/14
Castelletto Uzzone;004050;-1;0;0;2021/05/14
Castelletto Stura;004049;-1;10;7.25;2021/05/14
Casteldelfino;004047;-1;0;0;2021/05/14
Castagnito;004046;-1;11;5.010000228881836;2021/05/14
Casalgrasso;004045;-1;14;9.739999771118164;2021/05/14
Cartignano;004044;-1;5;28.739999771118164;2021/05/14
Carrù;004043;-1;14;3.190000057220459;2021/05/14
Cardè;004042;-1;8;6.96999979019165;2021/05/14
Caramagna Piemonte;004041;-1;2;0.6499999761581421;2021/05/14
Caraglio;004040;-1;63;9.319999694824219;2021/05/14
Caprauna;004039;-1;0;0;2021/05/14
Canosio;004038;-1;0;0;2021/05/14
Canale;004037;-1;26;4.639999866485596;2021/05/14
Camerana;004035;-1;2;3.369999885559082;2021/05/14
Busca;004034;-1;25;2.4600000381469727;2021/05/14
Brossasco;004033;-1;3;2.859999895095825;2021/05/14
Brondello;004032;-1;4;14.180000305175781;2021/05/14
Briga Alta;004031;-1;0;0;2021/05/14
Briaglia;004030;-1;1;3.259999990463257;2021/05/14
Bra;004029;-1;105;3.5399999618530273;2021/05/14
Boves;004028;-1;51;5.190000057220459;2021/05/14
Bossolasco;004027;-1;0;0;2021/05/14
Bosia;004026;-1;0;0;2021/05/14
Borgo San Dalmazzo;004025;-1;75;6.03000020980835;2021/05/14
Borgomale;004024;-1;0;0;2021/05/14
Bonvicino;004023;-1;0;0;2021/05/14
Bernezzo;004022;-1;16;3.8499999046325684;2021/05/14
Bergolo;004021;-1;0;0;2021/05/14
Benevello;004020;-1;2;4.199999809265137;2021/05/14
Bene Vagienna;004019;-1;25;6.820000171661377;2021/05/14
Belvedere Langhe;004018;-1;0;0;2021/05/14
Bellino;004017;-1;0;0;2021/05/14
Beinette;004016;-1;29;8.40999984741211;2021/05/14
Battifollo;004015;-1;0;0;2021/05/14
Bastia Mondovì;004014;-1;1;1.5;2021/05/14
Barolo;004013;-1;1;1.4500000476837158;2021/05/14
Barge;004012;-1;60;7.880000114440918;2021/05/14
Barbaresco;004011;-1;1;1.590000033378601;2021/05/14
Baldissero d'Alba;004010;-1;0;0;2021/05/14
Bagnolo Piemonte;004009;-1;27;4.539999961853027;2021/05/14
Bagnasco;004008;-1;1;0.9800000190734863;2021/05/14
Arguello;004007;-1;0;0;2021/05/14
Argentera;004006;-1;0;0;2021/05/14
Alto;004005;-1;0;0;2021/05/14
Albaretto della Torre;004004;-1;1;4.460000038146973;2021/05/14
Alba;004003;-1;56;1.7799999713897705;2021/05/14
Aisone;004002;-1;0;0;2021/05/14
Acceglio;004001;-1;0;0;2021/05/14
Gattico-Veruno;003166;-1;5;0.949999988079071;2021/05/14
Vinzaglio;003164;-1;1;1.7799999713897705;2021/05/14
Vicolungo;003159;-1;0;0;2021/05/14
Vespolate;003158;-1;6;2.9200000762939453;2021/05/14
Varallo Pombia;003154;-1;4;0.8100000023841858;2021/05/14
Vaprio d'Agogna;003153;-1;0;0;2021/05/14
Trecate;003149;-1;46;2.2200000286102295;2021/05/14
Tornaco;003146;-1;1;1.0700000524520874;2021/05/14
Terdobbiate;003144;-1;0;0;2021/05/14
Suno;003143;-1;0;0;2021/05/14
Sozzago;003141;-1;0;0;2021/05/14
Soriso;003140;-1;1;1.309999942779541;2021/05/14
Sizzano;003139;-1;1;0.699999988079071;2021/05/14
Sillavengo;003138;-1;0;0;2021/05/14
San Pietro Mosezzo;003135;-1;4;2.009999990463257;2021/05/14
San Nazzaro Sesia;003134;-1;1;1.3600000143051147;2021/05/14
San Maurizio d'Opaglio;003133;-1;9;2.950000047683716;2021/05/14
Romentino;003131;-1;7;1.25;2021/05/14
Romagnano Sesia;003130;-1;5;1.2799999713897705;2021/05/14
Recetto;003129;-1;0;0;2021/05/14
Prato Sesia;003122;-1;5;2.680000066757202;2021/05/14
Pombia;003121;-1;1;0.46000000834465027;2021/05/14
Pogno;003120;-1;3;2.119999885559082;2021/05/14
Pisano;003119;-1;6;7.349999904632568;2021/05/14
Pettenasco;003116;-1;5;3.640000104904175;2021/05/14
Pella;003115;-1;1;1.0499999523162842;2021/05/14
Paruzzaro;003114;-1;5;2.2899999618530273;2021/05/14
Orta San Giulio;003112;-1;2;1.5099999904632568;2021/05/14
Oleggio Castello;003109;-1;0;0;2021/05/14
Oleggio;003108;-1;15;1.059999942779541;2021/05/14
Novara;003106;-1;237;2.2699999809265137;2021/05/14
Nibbiola;003104;-1;2;2.4200000762939453;2021/05/14
Nebbiuno;003103;-1;12;6.630000114440918;2021/05/14
Momo;003100;-1;7;2.809999942779541;2021/05/14
Miasino;003098;-1;0;0;2021/05/14
Mezzomerico;003097;-1;4;3.25;2021/05/14
Meina;003095;-1;6;2.4800000190734863;2021/05/14
Massino Visconti;003093;-1;1;0.949999988079071;2021/05/14
Marano Ticino;003091;-1;0;0;2021/05/14
Mandello Vitta;003090;-1;0;0;2021/05/14
Maggiora;003088;-1;3;1.809999942779541;2021/05/14
Lesa;003084;-1;3;1.3600000143051147;2021/05/14
Landiona;003083;-1;0;0;2021/05/14
Invorio;003082;-1;22;5.010000228881836;2021/05/14
Grignasco;003079;-1;15;3.3499999046325684;2021/05/14
Granozzo con Monticello;003077;-1;3;2.1700000762939453;2021/05/14
Gozzano;003076;-1;3;0.5400000214576721;2021/05/14
Ghemme;003073;-1;10;2.859999895095825;2021/05/14
Gargallo;003070;-1;0;0;2021/05/14
Garbagna Novarese;003069;-1;6;4.190000057220459;2021/05/14
Galliate;003068;-1;34;2.1600000858306885;2021/05/14
Fontaneto d'Agogna;003066;-1;7;2.640000104904175;2021/05/14
Fara Novarese;003065;-1;3;1.4700000286102295;2021/05/14
Dormelletto;003062;-1;4;1.5499999523162842;2021/05/14
Divignano;003060;-1;0;0;2021/05/14
Cureggio;003058;-1;5;1.899999976158142;2021/05/14
Cressa;003055;-1;1;0.6200000047683716;2021/05/14
Comignago;003052;-1;5;3.9700000286102295;2021/05/14
Colazza;003051;-1;1;2.2200000286102295;2021/05/14
Cerano;003049;-1;20;2.9600000381469727;2021/05/14
Cavallirio;003047;-1;1;0.7400000095367432;2021/05/14
Cavaglio d'Agogna;003045;-1;3;2.559999942779541;2021/05/14
Cavaglietto;003044;-1;0;0;2021/05/14
Castelletto sopra Ticino;003043;-1;19;1.9199999570846558;2021/05/14
Castellazzo Novarese;003042;-1;0;0;2021/05/14
Casalvolone;003041;-1;2;2.309999942779541;2021/05/14
Casalino;003040;-1;0;0;2021/05/14
Casaleggio Novara;003039;-1;7;7.650000095367432;2021/05/14
Casalbeltrame;003037;-1;0;0;2021/05/14
Carpignano Sesia;003036;-1;11;4.369999885559082;2021/05/14
Cameri;003032;-1;31;2.859999895095825;2021/05/14
Caltignaga;003030;-1;2;0.7900000214576721;2021/05/14
Briona;003027;-1;6;5.210000038146973;2021/05/14
Briga Novarese;003026;-1;6;2.119999885559082;2021/05/14
Borgo Ticino;003025;-1;16;3.0999999046325684;2021/05/14
Borgomanero;003024;-1;35;1.6200000047683716;2021/05/14
Borgolavezzaro;003023;-1;2;0.9900000095367432;2021/05/14
Bolzano Novarese;003022;-1;2;1.6699999570846558;2021/05/14
Bogogno;003021;-1;0;0;2021/05/14
Boca;003019;-1;1;0.8299999833106995;2021/05/14
Biandrate;003018;-1;4;3.069999933242798;2021/05/14
Bellinzago Novarese;003016;-1;17;1.7699999809265137;2021/05/14
Barengo;003012;-1;0;0;2021/05/14
Arona;003008;-1;24;1.7200000286102295;2021/05/14
Armeno;003006;-1;1;0.46000000834465027;2021/05/14
Ameno;003002;-1;9;9.4399995803833;2021/05/14
Agrate Conturbia;003001;-1;2;1.2899999618530273;2021/05/14
Cellio con Breia;002171;-1;6;6.119999885559082;2021/05/14
Alto Sermenza;002170;-1;0;0;2021/05/14
Vocca;002166;-1;0;0;2021/05/14
Villata;002164;-1;0;0;2021/05/14
Villarboit;002163;-1;4;9.369999885559082;2021/05/14
Vercelli;002158;-1;67;1.4600000381469727;2021/05/14
Varallo;002156;-1;42;5.880000114440918;2021/05/14
Valduggia;002152;-1;5;2.549999952316284;2021/05/14
Tronzano Vercellese;002150;-1;8;2.319999933242798;2021/05/14
Trino;002148;-1;12;1.7100000381469727;2021/05/14
Tricerro;002147;-1;0;0;2021/05/14
Stroppiana;002142;-1;0;0;2021/05/14
Serravalle Sesia;002137;-1;18;3.680000066757202;2021/05/14
Scopello;002135;-1;0;0;2021/05/14
Scopa;002134;-1;2;5.119999885559082;2021/05/14
Santhià;002133;-1;29;3.4200000762939453;2021/05/14
San Germano Vercellese;002131;-1;0;0;2021/05/14
Saluggia;002128;-1;6;1.5299999713897705;2021/05/14
Sali Vercellese;002127;-1;0;0;2021/05/14
Salasco;002126;-1;0;0;2021/05/14
Rovasenda;002122;-1;0;0;2021/05/14
Rossa;002121;-1;1;5.619999885559082;2021/05/14
Ronsecco;002118;-1;0;0;2021/05/14
Roasio;002116;-1;5;2.140000104904175;2021/05/14
Rive;002115;-1;5;11.1899995803833;2021/05/14
Rimella;002113;-1;0;0;2021/05/14
Rassa;002110;-1;0;0;2021/05/14
Quinto Vercellese;002108;-1;0;0;2021/05/14
Quarona;002107;-1;43;10.75;2021/05/14
Prarolo;002104;-1;1;1.3799999952316284;2021/05/14
Postua;002102;-1;0;0;2021/05/14
Piode;002097;-1;0;0;2021/05/14
Pila;002096;-1;0;0;2021/05/14
Pezzana;002093;-1;1;0.7699999809265137;2021/05/14
Pertengo;002091;-1;1;3.380000114440918;2021/05/14
Palazzolo Vercellese;002090;-1;0;0;2021/05/14
Oldenico;002089;-1;0;0;2021/05/14
Olcenengo;002088;-1;0;0;2021/05/14
Motta de' Conti;002082;-1;4;5.239999771118164;2021/05/14
Moncrivello;002079;-1;1;0.7200000286102295;2021/05/14
Mollia;002078;-1;0;0;2021/05/14
Lozzolo;002072;-1;2;2.430000066757202;2021/05/14
Livorno Ferraris;002071;-1;10;2.309999942779541;2021/05/14
Lignana;002070;-1;2;3.5899999141693115;2021/05/14
Lenta;002068;-1;1;1.2000000476837158;2021/05/14
Lamporo;002067;-1;0;0;2021/05/14
Guardabosone;002066;-1;4;11.829999923706055;2021/05/14
Greggio;002065;-1;0;0;2021/05/14
Ghislarengo;002062;-1;0;0;2021/05/14
Gattinara;002061;-1;14;1.7899999618530273;2021/05/14
Formigliana;002059;-1;2;3.9700000286102295;2021/05/14
Fontanetto Po;002058;-1;5;4.53000020980835;2021/05/14
Fobello;002057;-1;0;0;2021/05/14
Desana;002054;-1;4;3.759999990463257;2021/05/14
Crova;002052;-1;0;0;2021/05/14
Crescentino;002049;-1;25;3.2100000381469727;2021/05/14
Cravagliana;002048;-1;1;4;2021/05/14
Costanzana;002047;-1;1;1.3200000524520874;2021/05/14
Collobiano;002045;-1;0;0;2021/05/14
Civiasco;002043;-1;1;3.940000057220459;2021/05/14
Cigliano;002042;-1;9;2.0299999713897705;2021/05/14
Cervatto;002041;-1;0;0;2021/05/14
San Giacomo Vercellese;002035;-1;0;0;2021/05/14
Casanova Elvo;002033;-1;0;0;2021/05/14
Carisio;002032;-1;4;4.960000038146973;2021/05/14
Caresanablot;002031;-1;1;0.8899999856948853;2021/05/14
Caresana;002030;-1;2;1.8899999856948853;2021/05/14
Carcoforo;002029;-1;0;0;2021/05/14
Campertogno;002025;-1;1;4.260000228881836;2021/05/14
Buronzo;002021;-1;8;9.270000457763672;2021/05/14
Borgo Vercelli;002017;-1;4;1.7799999713897705;2021/05/14
Borgosesia;002016;-1;61;4.849999904632568;2021/05/14
Borgo d'Ale;002015;-1;5;2.140000104904175;2021/05/14
Boccioleto;002014;-1;1;5.619999885559082;2021/05/14
Bianzè;002011;-1;0;0;2021/05/14
Balocco;002009;-1;0;0;2021/05/14
Balmuccia;002008;-1;0;0;2021/05/14
Asigliano Vercellese;002007;-1;3;2.0799999237060547;2021/05/14
Arborio;002006;-1;0;0;2021/05/14
Alice Castello;002004;-1;6;2.3299999237060547;2021/05/14
Albano Vercellese;002003;-1;5;15.579999923706055;2021/05/14
Alagna Valsesia;002002;-1;1;1.409999966621399;2021/05/14
Valchiusa;001318;-1;6;5.809999942779541;2021/05/14
Val di Chy;001317;-1;2;1.559999942779541;2021/05/14
Mappano;001316;-1;19;2.5899999141693115;2021/05/14
Volvera;001315;-1;33;3.819999933242798;2021/05/14
Volpiano;001314;-1;55;3.559999942779541;2021/05/14
Viù;001313;-1;1;0.9800000190734863;2021/05/14
Vistrorio;001312;-1;0;0;2021/05/14
Vische;001311;-1;0;0;2021/05/14
Virle Piemonte;001310;-1;6;5.119999885559082;2021/05/14
Vinovo;001309;-1;42;2.7699999809265137;2021/05/14
Villastellone;001308;-1;9;1.9299999475479126;2021/05/14
Villar Perosa;001307;-1;12;2.9600000381469727;2021/05/14
Villar Pellice;001306;-1;2;1.8700000047683716;2021/05/14
Villar Focchiardo;001305;-1;6;3.049999952316284;2021/05/14
Villareggia;001304;-1;0;0;2021/05/14
Villar Dora;001303;-1;5;1.7300000190734863;2021/05/14
Villarbasse;001302;-1;12;3.4700000286102295;2021/05/14
Villanova Canavese;001301;-1;1;0.8299999833106995;2021/05/14
Villafranca Piemonte;001300;-1;11;2.380000114440918;2021/05/14
Vigone;001299;-1;13;2.5199999809265137;2021/05/14
Vidracco;001298;-1;0;0;2021/05/14
Vialfrè;001296;-1;0;0;2021/05/14
Vestignè;001295;-1;1;1.2599999904632568;2021/05/14
Verrua Savoia;001294;-1;8;5.71999979019165;2021/05/14
Verolengo;001293;-1;3;0.6200000047683716;2021/05/14
Venaria Reale;001292;-1;137;4.079999923706055;2021/05/14
Venaus;001291;-1;1;1.1299999952316284;2021/05/14
Vauda Canavese;001290;-1;0;0;2021/05/14
Varisella;001289;-1;0;0;2021/05/14
Valprato Soana;001288;-1;0;0;2021/05/14
Valperga;001287;-1;9;2.950000047683716;2021/05/14
Vallo Torinese;001286;-1;1;1.2899999618530273;2021/05/14
Valgioie;001285;-1;3;3.130000114440918;2021/05/14
Val della Torre;001284;-1;12;3.059999942779541;2021/05/14
Vaie;001283;-1;2;1.4199999570846558;2021/05/14
Usseglio;001282;-1;0;0;2021/05/14
Usseaux;001281;-1;0;0;2021/05/14
Trofarello;001280;-1;9;0.8299999833106995;2021/05/14
Traves;001279;-1;1;1.899999976158142;2021/05/14
Traversella;001278;-1;0;0;2021/05/14
Trana;001276;-1;4;1.0499999523162842;2021/05/14
Torre Pellice;001275;-1;8;1.7400000095367432;2021/05/14
Torre Canavese;001274;-1;0;0;2021/05/14
Torrazza Piemonte;001273;-1;10;3.380000114440918;2021/05/14
Torino;001272;-1;2101;2.4000000953674316;2021/05/14
Tavagnasco;001271;-1;0;0;2021/05/14
Susa;001270;-1;26;4.159999847412109;2021/05/14
Strambino;001269;-1;15;2.380000114440918;2021/05/14
Strambinello;001268;-1;0;0;2021/05/14
Sparone;001267;-1;0;0;2021/05/14
Settimo Vittone;001266;-1;4;2.609999895095825;2021/05/14
Settimo Torinese;001265;-1;107;2.2799999713897705;2021/05/14
Settimo Rottaro;001264;-1;0;0;2021/05/14
Sestriere;001263;-1;0;0;2021/05/14
Sciolze;001262;-1;13;8.979999542236328;2021/05/14
Scarmagno;001261;-1;5;6.019999980926514;2021/05/14
Scalenghe;001260;-1;5;1.5199999809265137;2021/05/14
Sauze d'Oulx;001259;-1;0;0;2021/05/14
Sauze di Cesana;001258;-1;0;0;2021/05/14
Santena;001257;-1;50;4.659999847412109;2021/05/14
Sant'Antonino di Susa;001256;-1;12;2.819999933242798;2021/05/14
Sant'Ambrogio di Torino;001255;-1;12;2.549999952316284;2021/05/14
San Secondo di Pinerolo;001254;-1;8;2.2100000381469727;2021/05/14
San Sebastiano da Po;001253;-1;7;3.619999885559082;2021/05/14
San Raffaele Cimena;001252;-1;2;0.6399999856948853;2021/05/14
San Ponso;001251;-1;12;47.43000030517578;2021/05/14
San Pietro Val Lemina;001250;-1;6;4.239999771118164;2021/05/14
San Mauro Torinese;001249;-1;64;3.380000114440918;2021/05/14
San Maurizio Canavese;001248;-1;20;1.940000057220459;2021/05/14
San Martino Canavese;001247;-1;6;7.340000152587891;2021/05/14
San Giusto Canavese;001246;-1;2;0.6000000238418579;2021/05/14
San Giorio di Susa;001245;-1;1;1.0299999713897705;2021/05/14
San Giorgio Canavese;001244;-1;19;7.400000095367432;2021/05/14
San Gillio;001243;-1;2;0.6299999952316284;2021/05/14
San Germano Chisone;001242;-1;2;1.1399999856948853;2021/05/14
Sangano;001241;-1;10;2.6700000762939453;2021/05/14
San Francesco al Campo;001240;-1;11;2.240000009536743;2021/05/14
San Didero;001239;-1;2;3.700000047683716;2021/05/14
San Colombano Belmonte;001238;-1;0;0;2021/05/14
San Carlo Canavese;001237;-1;9;2.240000009536743;2021/05/14
San Benigno Canavese;001236;-1;24;3.9800000190734863;2021/05/14
Samone;001235;-1;5;3.1600000858306885;2021/05/14
Salza di Pinerolo;001234;-1;0;0;2021/05/14
Salerano Canavese;001233;-1;0;0;2021/05/14
Salbertrand;001232;-1;0;0;2021/05/14
Salassa;001231;-1;2;1.0800000429153442;2021/05/14
Rueglio;001230;-1;0;0;2021/05/14
Rubiana;001229;-1;9;3.7899999618530273;2021/05/14
Rosta;001228;-1;7;1.409999966621399;2021/05/14
Roure;001227;-1;0;0;2021/05/14
Rorà;001226;-1;0;0;2021/05/14
Rondissone;001225;-1;2;1.059999942779541;2021/05/14
Ronco Canavese;001224;-1;2;6.670000076293945;2021/05/14
Romano Canavese;001223;-1;2;0.75;2021/05/14
Roletto;001222;-1;4;1.9700000286102295;2021/05/14
Rocca Canavese;001221;-1;2;1.1699999570846558;2021/05/14
Robassomero;001220;-1;5;1.6299999952316284;2021/05/14
Rivoli;001219;-1;144;2.9700000286102295;2021/05/14
Rivarossa;001218;-1;11;6.909999847412109;2021/05/14
Rivarolo Canavese;001217;-1;44;3.5299999713897705;2021/05/14
Rivara;001216;-1;11;4.25;2021/05/14
Riva presso Chieri;001215;-1;16;3.369999885559082;2021/05/14
Rivalta di Torino;001214;-1;75;3.740000009536743;2021/05/14
Rivalba;001213;-1;1;0.8700000047683716;2021/05/14
Ribordone;001212;-1;0;0;2021/05/14
Reano;001211;-1;6;3.380000114440918;2021/05/14
Quincinetto;001210;-1;4;3.880000114440918;2021/05/14
Quassolo;001209;-1;1;2.9000000953674316;2021/05/14
Quagliuzzo;001208;-1;0;0;2021/05/14
Pratiglione;001207;-1;2;3.890000104904175;2021/05/14
Prascorsano;001206;-1;1;1.3300000429153442;2021/05/14
Prarostino;001205;-1;4;3.119999885559082;2021/05/14
Pramollo;001204;-1;1;4.460000038146973;2021/05/14
Pralormo;001203;-1;0;0;2021/05/14
Prali;001202;-1;0;0;2021/05/14
Pragelato;001201;-1;0;0;2021/05/14
Porte;001200;-1;1;0.9700000286102295;2021/05/14
Pont-Canavese;001199;-1;14;4.260000228881836;2021/05/14
Pomaretto;001198;-1;0;0;2021/05/14
Poirino;001197;-1;34;3.2699999809265137;2021/05/14
Piverone;001196;-1;2;1.4700000286102295;2021/05/14
Piscina;001195;-1;6;1.7799999713897705;2021/05/14
Piossasco;001194;-1;49;2.6700000762939453;2021/05/14
Piobesi Torinese;001193;-1;10;2.630000114440918;2021/05/14
Pino Torinese;001192;-1;21;2.5;2021/05/14
Pinerolo;001191;-1;84;2.3299999237060547;2021/05/14
