Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Venasca;004237;-1;31;22.329999923706055;2020/11/24
Valloriate;004235;-1;0;0;2020/11/24
Valgrana;004234;-1;16;20.59000015258789;2020/11/24
Valdieri;004233;-1;8;8.789999961853027;2020/11/24
Trinità;004232;-1;22;9.800000190734863;2020/11/24
Trezzo Tinella;004231;-1;3;9.710000038146973;2020/11/24
Treiso;004230;-1;11;14.180000305175781;2020/11/24
Torresina;004229;-1;0;0;2020/11/24
Torre San Giorgio;004228;-1;0;0;2020/11/24
Torre Mondovì;004227;-1;3;6.300000190734863;2020/11/24
Torre Bormida;004226;-1;0;0;2020/11/24
Tarantasca;004225;-1;20;9.270000457763672;2020/11/24
Stroppo;004224;-1;5;48.540000915527344;2020/11/24
Sommariva Perno;004223;-1;31;11.199999809265137;2020/11/24
Sommariva del Bosco;004222;-1;74;11.680000305175781;2020/11/24
Somano;004221;-1;1;3.069999933242798;2020/11/24
Sinio;004220;-1;3;5.869999885559082;2020/11/24
Serravalle Langhe;004219;-1;2;6.710000038146973;2020/11/24
Serralunga d'Alba;004218;-1;4;6.960000038146973;2020/11/24
Scarnafigi;004217;-1;41;19.18000030517578;2020/11/24
Scagnello;004216;-1;5;28.56999969482422;2020/11/24
Savigliano;004215;-1;433;20.040000915527344;2020/11/24
Santo Stefano Roero;004214;-1;6;4.380000114440918;2020/11/24
Santo Stefano Belbo;004213;-1;58;14.399999618530273;2020/11/24
Santa Vittoria d'Alba;004212;-1;25;8.710000038146973;2020/11/24
Sant'Albano Stura;004211;-1;38;16.06999969482422;2020/11/24
San Michele Mondovì;004210;-1;37;19.139999389648438;2020/11/24
Sanfront;004209;-1;26;11.050000190734863;2020/11/24
Sanfrè;004208;-1;42;13.8100004196167;2020/11/24
San Damiano Macra;004207;-1;33;80.87999725341797;2020/11/24
San Benedetto Belbo;004206;-1;1;6.130000114440918;2020/11/24
Sampeyre;004205;-1;22;22.15999984741211;2020/11/24
Sambuco;004204;-1;3;34.47999954223633;2020/11/24
Saluzzo;004203;-1;353;20.459999084472656;2020/11/24
Salmour;004202;-1;5;6.909999847412109;2020/11/24
Saliceto;004201;-1;14;11.149999618530273;2020/11/24
Sale San Giovanni;004200;-1;1;5.809999942779541;2020/11/24
Sale delle Langhe;004199;-1;2;3.940000057220459;2020/11/24
Ruffia;004198;-1;5;13.770000457763672;2020/11/24
Rossana;004197;-1;10;11.550000190734863;2020/11/24
Rodello;004196;-1;30;31.350000381469727;2020/11/24
Roddino;004195;-1;5;12.109999656677246;2020/11/24
Roddi;004194;-1;16;9.819999694824219;2020/11/24
Rocchetta Belbo;004193;-1;10;62.5;2020/11/24
Roccavione;004192;-1;18;6.78000020980835;2020/11/24
Roccasparvera;004191;-1;5;6.730000019073486;2020/11/24
Roccaforte Mondovì;004190;-1;24;11.199999809265137;2020/11/24
Rocca de' Baldi;004189;-1;26;16.030000686645508;2020/11/24
Rocca Cigliè;004188;-1;0;0;2020/11/24
Roccabruna;004187;-1;30;19.329999923706055;2020/11/24
Roburent;004186;-1;3;6.110000133514404;2020/11/24
Robilante;004185;-1;30;13.270000457763672;2020/11/24
Roascio;004184;-1;3;30;2020/11/24
Roaschia;004183;-1;1;9.350000381469727;2020/11/24
Rittana;004182;-1;1;9.619999885559082;2020/11/24
Rifreddo;004181;-1;8;7.659999847412109;2020/11/24
Revello;004180;-1;93;21.760000228881836;2020/11/24
Racconigi;004179;-1;152;15.289999961853027;2020/11/24
Prunetto;004178;-1;3;7.090000152587891;2020/11/24
Priola;004177;-1;3;4.369999885559082;2020/11/24
Priocca;004176;-1;23;11.550000190734863;2020/11/24
Priero;004175;-1;1;1.909999966621399;2020/11/24
Prazzo;004174;-1;3;17.540000915527344;2020/11/24
Pradleves;004173;-1;2;8.699999809265137;2020/11/24
Pontechianale;004172;-1;3;18.399999618530273;2020/11/24
Polonghera;004171;-1;19;16.670000076293945;2020/11/24
Pocapaglia;004170;-1;40;12.020000457763672;2020/11/24
Piozzo;004169;-1;14;14.289999961853027;2020/11/24
Piobesi d'Alba;004168;-1;11;8.119999885559082;2020/11/24
Pietraporzio;004167;-1;1;13.699999809265137;2020/11/24
Piasco;004166;-1;42;15.34000015258789;2020/11/24
Pianfei;004165;-1;40;18.979999542236328;2020/11/24
Pezzolo Valle Uzzone;004164;-1;3;8.75;2020/11/24
Peveragno;004163;-1;121;21.610000610351562;2020/11/24
Perlo;004162;-1;1;8.770000457763672;2020/11/24
Perletto;004161;-1;2;7.429999828338623;2020/11/24
Paroldo;004160;-1;4;19.31999969482422;2020/11/24
Pamparato;004159;-1;0;0;2020/11/24
Pagno;004158;-1;6;10.710000038146973;2020/11/24
Paesana;004157;-1;50;18.43000030517578;2020/11/24
Ostana;004156;-1;1;11.760000228881836;2020/11/24
Ormea;004155;-1;2;1.2599999904632568;2020/11/24
Oncino;004154;-1;0;0;2020/11/24
Nucetto;004153;-1;9;21.950000762939453;2020/11/24
Novello;004152;-1;14;14.239999771118164;2020/11/24
Niella Tanaro;004151;-1;11;10.84000015258789;2020/11/24
Niella Belbo;004150;-1;7;19.389999389648438;2020/11/24
Neviglie;004149;-1;4;10.84000015258789;2020/11/24
Neive;004148;-1;38;11;2020/11/24
Narzole;004147;-1;65;18.59000015258789;2020/11/24
Murello;004146;-1;31;32.66999816894531;2020/11/24
Murazzano;004145;-1;5;6.010000228881836;2020/11/24
Morozzo;004144;-1;29;14.470000267028809;2020/11/24
Moretta;004143;-1;80;19.600000381469727;2020/11/24
Monticello d'Alba;004142;-1;22;9.289999961853027;2020/11/24
Montezemolo;004141;-1;4;17.09000015258789;2020/11/24
Monteu Roero;004140;-1;28;17.459999084472656;2020/11/24
Monterosso Grana;004139;-1;7;13.3100004196167;2020/11/24
Montemale di Cuneo;004138;-1;5;21.829999923706055;2020/11/24
Montelupo Albese;004137;-1;15;30.93000030517578;2020/11/24
Montanera;004136;-1;20;26.700000762939453;2020/11/24
Montaldo Roero;004135;-1;7;8.270000457763672;2020/11/24
Montaldo di Mondovì;004134;-1;1;1.7999999523162842;2020/11/24
Montà;004133;-1;78;16.59000015258789;2020/11/24
Monforte d'Alba;004132;-1;39;19.549999237060547;2020/11/24
Monesiglio;004131;-1;7;11.270000457763672;2020/11/24
Mondovì;004130;-1;276;12.319999694824219;2020/11/24
Monchiero;004129;-1;0;0;2020/11/24
Monasterolo di Savigliano;004128;-1;18;13.020000457763672;2020/11/24
Monasterolo Casotto;004127;-1;1;11.899999618530273;2020/11/24
Monastero di Vasco;004126;-1;14;10.84000015258789;2020/11/24
Mombasiglio;004125;-1;16;26.229999542236328;2020/11/24
Mombarcaro;004124;-1;1;3.7899999618530273;2020/11/24
Moiola;004123;-1;3;13.819999694824219;2020/11/24
Melle;004122;-1;5;17.360000610351562;2020/11/24
Martiniana Po;004121;-1;5;6.690000057220459;2020/11/24
Marsaglia;004120;-1;4;18.020000457763672;2020/11/24
Marmora;004119;-1;1;16.389999389648438;2020/11/24
Margarita;004118;-1;22;15.279999732971191;2020/11/24
Marene;004117;-1;58;17.450000762939453;2020/11/24
Manta;004116;-1;96;25.360000610351562;2020/11/24
Mango;004115;-1;18;13.65999984741211;2020/11/24
Magliano Alpi;004114;-1;27;12.100000381469727;2020/11/24
Magliano Alfieri;004113;-1;17;7.739999771118164;2020/11/24
Macra;004112;-1;3;53.56999969482422;2020/11/24
Lisio;004111;-1;1;5.320000171661377;2020/11/24
Limone Piemonte;004110;-1;31;21.280000686645508;2020/11/24
Levice;004109;-1;1;4.760000228881836;2020/11/24
Lesegno;004108;-1;11;13.270000457763672;2020/11/24
Lequio Tanaro;004107;-1;9;12.149999618530273;2020/11/24
Lequio Berria;004106;-1;0;0;2020/11/24
La Morra;004105;-1;43;15.529999732971191;2020/11/24
Lagnasco;004104;-1;42;29.329999923706055;2020/11/24
Isasca;004103;-1;0;0;2020/11/24
Igliano;004102;-1;0;0;2020/11/24
Guarene;004101;-1;25;6.960000038146973;2020/11/24
Grinzane Cavour;004100;-1;23;11.34000015258789;2020/11/24
Govone;004099;-1;15;6.769999980926514;2020/11/24
Gottasecca;004098;-1;1;7.090000152587891;2020/11/24
Gorzegno;004097;-1;0;0;2020/11/24
Genola;004096;-1;38;14.319999694824219;2020/11/24
Garessio;004095;-1;27;8.84000015258789;2020/11/24
Gambasca;004094;-1;5;14.289999961853027;2020/11/24
Gaiola;004093;-1;6;10.289999961853027;2020/11/24
Frassino;004092;-1;5;18.59000015258789;2020/11/24
Frabosa Sottana;004091;-1;9;5.880000114440918;2020/11/24
Frabosa Soprana;004090;-1;2;2.6600000858306885;2020/11/24
Fossano;004089;-1;401;16.549999237060547;2020/11/24
Feisoglio;004088;-1;1;3.2799999713897705;2020/11/24
Faule;004087;-1;4;8.199999809265137;2020/11/24
Farigliano;004086;-1;22;12.380000114440918;2020/11/24
Envie;004085;-1;15;7.539999961853027;2020/11/24
Entracque;004084;-1;10;11.640000343322754;2020/11/24
Elva;004083;-1;0;0;2020/11/24
Dronero;004082;-1;174;24.790000915527344;2020/11/24
Dogliani;004081;-1;60;12.789999961853027;2020/11/24
Diano d'Alba;004080;-1;47;12.979999542236328;2020/11/24
Demonte;004079;-1;26;13.270000457763672;2020/11/24
Cuneo;004078;-1;868;15.460000038146973;2020/11/24
Crissolo;004077;-1;2;12.119999885559082;2020/11/24
Cravanzana;004076;-1;8;21.920000076293945;2020/11/24
Costigliole Saluzzo;004075;-1;89;26.979999542236328;2020/11/24
Cossano Belbo;004074;-1;11;11.550000190734863;2020/11/24
Cortemilia;004073;-1;14;6.159999847412109;2020/11/24
Corneliano d'Alba;004072;-1;59;27.489999771118164;2020/11/24
Clavesana;004071;-1;5;6.210000038146973;2020/11/24
Cissone;004070;-1;0;0;2020/11/24
Cigliè;004069;-1;2;10.8100004196167;2020/11/24
Chiusa di Pesio;004068;-1;30;8.220000267028809;2020/11/24
Cherasco;004067;-1;170;18.299999237060547;2020/11/24
Ceva;004066;-1;66;11.59000015258789;2020/11/24
Cervere;004065;-1;28;12.380000114440918;2020/11/24
Cervasca;004064;-1;72;14.020000457763672;2020/11/24
Cerretto Langhe;004063;-1;2;4.650000095367432;2020/11/24
Ceresole Alba;004062;-1;33;16.06999969482422;2020/11/24
Centallo;004061;-1;142;20.229999542236328;2020/11/24
Celle di Macra;004060;-1;1;11.359999656677246;2020/11/24
Cavallermaggiore;004059;-1;57;10.489999771118164;2020/11/24
Cavallerleone;004058;-1;7;10.199999809265137;2020/11/24
Castino;004057;-1;4;8.229999542236328;2020/11/24
Castiglione Tinella;004056;-1;3;3.619999885559082;2020/11/24
Castiglione Falletto;004055;-1;5;7.150000095367432;2020/11/24
Castelnuovo di Ceva;004054;-1;0;0;2020/11/24
Castelmagno;004053;-1;1;16.670000076293945;2020/11/24
Castellino Tanaro;004052;-1;2;6.730000019073486;2020/11/24
Castellinaldo d'Alba;004051;-1;4;4.329999923706055;2020/11/24
Castelletto Uzzone;004050;-1;2;6.369999885559082;2020/11/24
Castelletto Stura;004049;-1;34;24.639999389648438;2020/11/24
Casteldelfino;004047;-1;0;0;2020/11/24
Castagnito;004046;-1;30;13.670000076293945;2020/11/24
Casalgrasso;004045;-1;40;27.81999969482422;2020/11/24
Cartignano;004044;-1;7;40.22999954223633;2020/11/24
Carrù;004043;-1;56;12.770000457763672;2020/11/24
Cardè;004042;-1;12;10.460000038146973;2020/11/24
Caramagna Piemonte;004041;-1;50;16.18000030517578;2020/11/24
Caraglio;004040;-1;174;25.75;2020/11/24
Caprauna;004039;-1;0;0;2020/11/24
Canosio;004038;-1;2;24.389999389648438;2020/11/24
Canale;004037;-1;42;7.489999771118164;2020/11/24
Camerana;004035;-1;12;20.200000762939453;2020/11/24
Busca;004034;-1;190;18.68000030517578;2020/11/24
Brossasco;004033;-1;22;20.989999771118164;2020/11/24
Brondello;004032;-1;3;10.640000343322754;2020/11/24
Briga Alta;004031;-1;1;25;2020/11/24
Briaglia;004030;-1;0;0;2020/11/24
Bra;004029;-1;490;16.520000457763672;2020/11/24
Boves;004028;-1;122;12.430000305175781;2020/11/24
Bossolasco;004027;-1;4;6.269999980926514;2020/11/24
Bosia;004026;-1;1;5.559999942779541;2020/11/24
Borgo San Dalmazzo;004025;-1;120;9.640000343322754;2020/11/24
Borgomale;004024;-1;1;2.5999999046325684;2020/11/24
Bonvicino;004023;-1;2;20.40999984741211;2020/11/24
Bernezzo;004022;-1;80;19.25;2020/11/24
Bergolo;004021;-1;1;17.860000610351562;2020/11/24
Benevello;004020;-1;2;4.199999809265137;2020/11/24
Bene Vagienna;004019;-1;33;9;2020/11/24
Belvedere Langhe;004018;-1;10;27.170000076293945;2020/11/24
Bellino;004017;-1;0;0;2020/11/24
Beinette;004016;-1;41;11.890000343322754;2020/11/24
Battifollo;004015;-1;2;9.430000305175781;2020/11/24
Bastia Mondovì;004014;-1;7;10.489999771118164;2020/11/24
Barolo;004013;-1;5;7.25;2020/11/24
Barge;004012;-1;89;11.6899995803833;2020/11/24
Barbaresco;004011;-1;3;4.760000228881836;2020/11/24
Baldissero d'Alba;004010;-1;18;16.979999542236328;2020/11/24
Bagnolo Piemonte;004009;-1;81;13.609999656677246;2020/11/24
Bagnasco;004008;-1;10;9.800000190734863;2020/11/24
Arguello;004007;-1;1;5.03000020980835;2020/11/24
Argentera;004006;-1;1;12.989999771118164;2020/11/24
Alto;004005;-1;0;0;2020/11/24
Albaretto della Torre;004004;-1;3;13.390000343322754;2020/11/24
Alba;004003;-1;293;9.300000190734863;2020/11/24
Aisone;004002;-1;10;45.45000076293945;2020/11/24
Acceglio;004001;-1;1;6.329999923706055;2020/11/24
Gattico-Veruno;003166;-1;43;8.170000076293945;2020/11/24
Vinzaglio;003164;-1;2;3.569999933242798;2020/11/24
Vicolungo;003159;-1;8;9.130000114440918;2020/11/24
Vespolate;003158;-1;34;16.559999465942383;2020/11/24
Varallo Pombia;003154;-1;89;18.110000610351562;2020/11/24
Vaprio d'Agogna;003153;-1;6;6.050000190734863;2020/11/24
Trecate;003149;-1;276;13.319999694824219;2020/11/24
Tornaco;003146;-1;14;15.020000457763672;2020/11/24
Terdobbiate;003144;-1;13;27.65999984741211;2020/11/24
Suno;003143;-1;19;6.869999885559082;2020/11/24
Sozzago;003141;-1;14;13.079999923706055;2020/11/24
Soriso;003140;-1;15;19.709999084472656;2020/11/24
Sizzano;003139;-1;16;11.1899995803833;2020/11/24
Sillavengo;003138;-1;2;3.559999942779541;2020/11/24
San Pietro Mosezzo;003135;-1;37;18.549999237060547;2020/11/24
San Nazzaro Sesia;003134;-1;12;16.260000228881836;2020/11/24
San Maurizio d'Opaglio;003133;-1;24;7.860000133514404;2020/11/24
Romentino;003131;-1;83;14.770000457763672;2020/11/24
Romagnano Sesia;003130;-1;66;16.950000762939453;2020/11/24
Recetto;003129;-1;8;8.3100004196167;2020/11/24
Prato Sesia;003122;-1;25;13.380000114440918;2020/11/24
Pombia;003121;-1;31;14.279999732971191;2020/11/24
Pogno;003120;-1;17;12.010000228881836;2020/11/24
Pisano;003119;-1;6;7.349999904632568;2020/11/24
Pettenasco;003116;-1;16;11.640000343322754;2020/11/24
Pella;003115;-1;5;5.25;2020/11/24
Paruzzaro;003114;-1;28;12.8100004196167;2020/11/24
Orta San Giulio;003112;-1;17;12.859999656677246;2020/11/24
Oleggio Castello;003109;-1;19;8.729999542236328;2020/11/24
Oleggio;003108;-1;182;12.859999656677246;2020/11/24
Novara;003106;-1;1039;9.960000038146973;2020/11/24
Nibbiola;003104;-1;2;2.4200000762939453;2020/11/24
Nebbiuno;003103;-1;5;2.759999990463257;2020/11/24
Momo;003100;-1;24;9.619999885559082;2020/11/24
Miasino;003098;-1;10;12.59000015258789;2020/11/24
Mezzomerico;003097;-1;12;9.760000228881836;2020/11/24
Meina;003095;-1;10;4.130000114440918;2020/11/24
Massino Visconti;003093;-1;4;3.809999942779541;2020/11/24
Marano Ticino;003091;-1;10;6.059999942779541;2020/11/24
Mandello Vitta;003090;-1;7;30.700000762939453;2020/11/24
Maggiora;003088;-1;8;4.829999923706055;2020/11/24
Lesa;003084;-1;10;4.519999980926514;2020/11/24
Landiona;003083;-1;6;10.65999984741211;2020/11/24
Invorio;003082;-1;45;10.239999771118164;2020/11/24
Grignasco;003079;-1;58;12.949999809265137;2020/11/24
Granozzo con Monticello;003077;-1;11;7.96999979019165;2020/11/24
Gozzano;003076;-1;58;10.430000305175781;2020/11/24
Ghemme;003073;-1;46;13.149999618530273;2020/11/24
Gargallo;003070;-1;33;18.68000030517578;2020/11/24
Garbagna Novarese;003069;-1;12;8.369999885559082;2020/11/24
Galliate;003068;-1;297;18.889999389648438;2020/11/24
Fontaneto d'Agogna;003066;-1;20;7.539999961853027;2020/11/24
Fara Novarese;003065;-1;9;4.420000076293945;2020/11/24
Dormelletto;003062;-1;15;5.800000190734863;2020/11/24
Divignano;003060;-1;13;9.1899995803833;2020/11/24
Cureggio;003058;-1;29;11;2020/11/24
Cressa;003055;-1;19;11.84000015258789;2020/11/24
Comignago;003052;-1;8;6.349999904632568;2020/11/24
Colazza;003051;-1;2;4.429999828338623;2020/11/24
Cerano;003049;-1;59;8.720000267028809;2020/11/24
Cavallirio;003047;-1;5;3.7200000286102295;2020/11/24
Cavaglio d'Agogna;003045;-1;17;14.510000228881836;2020/11/24
Cavaglietto;003044;-1;4;10.4399995803833;2020/11/24
Castelletto sopra Ticino;003043;-1;135;13.619999885559082;2020/11/24
Castellazzo Novarese;003042;-1;0;0;2020/11/24
Casalvolone;003041;-1;5;5.789999961853027;2020/11/24
Casalino;003040;-1;16;10.489999771118164;2020/11/24
Casaleggio Novara;003039;-1;17;18.579999923706055;2020/11/24
Casalbeltrame;003037;-1;7;7.460000038146973;2020/11/24
Carpignano Sesia;003036;-1;39;15.489999771118164;2020/11/24
Cameri;003032;-1;121;11.149999618530273;2020/11/24
Caltignaga;003030;-1;20;7.949999809265137;2020/11/24
Briona;003027;-1;3;2.5999999046325684;2020/11/24
Briga Novarese;003026;-1;30;10.59000015258789;2020/11/24
Borgo Ticino;003025;-1;46;8.899999618530273;2020/11/24
Borgomanero;003024;-1;211;9.739999771118164;2020/11/24
Borgolavezzaro;003023;-1;24;11.819999694824219;2020/11/24
Bolzano Novarese;003022;-1;9;7.519999980926514;2020/11/24
Bogogno;003021;-1;13;10.1899995803833;2020/11/24
Boca;003019;-1;18;15.029999732971191;2020/11/24
Biandrate;003018;-1;20;15.359999656677246;2020/11/24
Bellinzago Novarese;003016;-1;155;16.18000030517578;2020/11/24
Barengo;003012;-1;5;6.349999904632568;2020/11/24
Arona;003008;-1;120;8.600000381469727;2020/11/24
Armeno;003006;-1;16;7.289999961853027;2020/11/24
Ameno;003002;-1;14;14.6899995803833;2020/11/24
Agrate Conturbia;003001;-1;6;3.869999885559082;2020/11/24
Cellio con Breia;002171;-1;4;4.079999923706055;2020/11/24
Alto Sermenza;002170;-1;0;0;2020/11/24
Vocca;002166;-1;3;18.6299991607666;2020/11/24
Villata;002164;-1;12;7.670000076293945;2020/11/24
Villarboit;002163;-1;4;9.369999885559082;2020/11/24
Vercelli;002158;-1;581;12.619999885559082;2020/11/24
Varallo;002156;-1;146;20.450000762939453;2020/11/24
Valduggia;002152;-1;19;9.699999809265137;2020/11/24
Tronzano Vercellese;002150;-1;42;12.15999984741211;2020/11/24
Trino;002148;-1;72;10.239999771118164;2020/11/24
Tricerro;002147;-1;4;5.760000228881836;2020/11/24
Stroppiana;002142;-1;11;9.210000038146973;2020/11/24
Serravalle Sesia;002137;-1;71;14.520000457763672;2020/11/24
Scopello;002135;-1;10;27.6200008392334;2020/11/24
Scopa;002134;-1;5;12.789999961853027;2020/11/24
Santhià;002133;-1;143;16.889999389648438;2020/11/24
San Germano Vercellese;002131;-1;10;6.480000019073486;2020/11/24
Saluggia;002128;-1;85;21.709999084472656;2020/11/24
Sali Vercellese;002127;-1;0;0;2020/11/24
Salasco;002126;-1;11;48.88999938964844;2020/11/24
Rovasenda;002122;-1;6;6.460000038146973;2020/11/24
Rossa;002121;-1;1;5.619999885559082;2020/11/24
Ronsecco;002118;-1;1;1.7599999904632568;2020/11/24
Roasio;002116;-1;27;11.5600004196167;2020/11/24
Rive;002115;-1;2;4.46999979019165;2020/11/24
Rimella;002113;-1;0;0;2020/11/24
Rassa;002110;-1;1;15.630000114440918;2020/11/24
Quinto Vercellese;002108;-1;2;5.010000228881836;2020/11/24
Quarona;002107;-1;84;20.989999771118164;2020/11/24
Prarolo;002104;-1;14;19.280000686645508;2020/11/24
Postua;002102;-1;4;6.920000076293945;2020/11/24
Piode;002097;-1;4;22.219999313354492;2020/11/24
Pila;002096;-1;1;7.25;2020/11/24
Pezzana;002093;-1;10;7.739999771118164;2020/11/24
Pertengo;002091;-1;0;0;2020/11/24
Palazzolo Vercellese;002090;-1;5;4.210000038146973;2020/11/24
Oldenico;002089;-1;4;18.260000228881836;2020/11/24
Olcenengo;002088;-1;8;10.229999542236328;2020/11/24
Motta de' Conti;002082;-1;9;11.800000190734863;2020/11/24
Moncrivello;002079;-1;9;6.449999809265137;2020/11/24
Mollia;002078;-1;0;0;2020/11/24
Lozzolo;002072;-1;6;7.28000020980835;2020/11/24
Livorno Ferraris;002071;-1;75;17.309999465942383;2020/11/24
Lignana;002070;-1;11;19.75;2020/11/24
Lenta;002068;-1;25;30.010000228881836;2020/11/24
Lamporo;002067;-1;3;5.909999847412109;2020/11/24
Guardabosone;002066;-1;1;2.9600000381469727;2020/11/24
Greggio;002065;-1;2;5.730000019073486;2020/11/24
Ghislarengo;002062;-1;5;5.829999923706055;2020/11/24
Gattinara;002061;-1;169;21.600000381469727;2020/11/24
Formigliana;002059;-1;3;5.949999809265137;2020/11/24
Fontanetto Po;002058;-1;17;15.40999984741211;2020/11/24
Fobello;002057;-1;2;10.420000076293945;2020/11/24
Desana;002054;-1;7;6.579999923706055;2020/11/24
Crova;002052;-1;8;19.459999084472656;2020/11/24
Crescentino;002049;-1;72;9.25;2020/11/24
Cravagliana;002048;-1;2;8;2020/11/24
Costanzana;002047;-1;2;2.640000104904175;2020/11/24
Collobiano;002045;-1;0;0;2020/11/24
Civiasco;002043;-1;3;11.8100004196167;2020/11/24
Cigliano;002042;-1;54;12.199999809265137;2020/11/24
Cervatto;002041;-1;0;0;2020/11/24
San Giacomo Vercellese;002035;-1;0;0;2020/11/24
Casanova Elvo;002033;-1;3;13.449999809265137;2020/11/24
Carisio;002032;-1;8;9.930000305175781;2020/11/24
Caresanablot;002031;-1;11;9.800000190734863;2020/11/24
Caresana;002030;-1;31;29.270000457763672;2020/11/24
Carcoforo;002029;-1;2;26.31999969482422;2020/11/24
Campertogno;002025;-1;1;4.260000228881836;2020/11/24
Buronzo;002021;-1;14;16.219999313354492;2020/11/24
Borgo Vercelli;002017;-1;29;12.890000343322754;2020/11/24
Borgosesia;002016;-1;211;16.780000686645508;2020/11/24
Borgo d'Ale;002015;-1;22;9.399999618530273;2020/11/24
Boccioleto;002014;-1;0;0;2020/11/24
Bianzè;002011;-1;13;6.78000020980835;2020/11/24
Balocco;002009;-1;7;30.84000015258789;2020/11/24
Balmuccia;002008;-1;1;8.930000305175781;2020/11/24
Asigliano Vercellese;002007;-1;19;13.180000305175781;2020/11/24
Arborio;002006;-1;1;1.159999966621399;2020/11/24
Alice Castello;002004;-1;24;9.300000190734863;2020/11/24
Albano Vercellese;002003;-1;3;9.350000381469727;2020/11/24
Alagna Valsesia;002002;-1;3;4.239999771118164;2020/11/24
Valchiusa;001318;-1;14;13.569999694824219;2020/11/24
Val di Chy;001317;-1;9;7.019999980926514;2020/11/24
Mappano;001316;-1;151;20.579999923706055;2020/11/24
Volvera;001315;-1;99;11.460000038146973;2020/11/24
Volpiano;001314;-1;250;16.18000030517578;2020/11/24
Viù;001313;-1;6;5.909999847412109;2020/11/24
Vistrorio;001312;-1;6;11.300000190734863;2020/11/24
Vische;001311;-1;9;7.099999904632568;2020/11/24
Virle Piemonte;001310;-1;13;11.079999923706055;2020/11/24
Vinovo;001309;-1;251;16.56999969482422;2020/11/24
Villastellone;001308;-1;107;22.969999313354492;2020/11/24
Villar Perosa;001307;-1;48;11.859999656677246;2020/11/24
Villar Pellice;001306;-1;21;19.639999389648438;2020/11/24
Villar Focchiardo;001305;-1;17;8.640000343322754;2020/11/24
Villareggia;001304;-1;10;9.479999542236328;2020/11/24
Villar Dora;001303;-1;18;6.21999979019165;2020/11/24
Villarbasse;001302;-1;39;11.289999961853027;2020/11/24
Villanova Canavese;001301;-1;14;11.550000190734863;2020/11/24
Villafranca Piemonte;001300;-1;53;11.479999542236328;2020/11/24
Vigone;001299;-1;83;16.079999923706055;2020/11/24
Vidracco;001298;-1;7;13.260000228881836;2020/11/24
Vialfrè;001296;-1;1;4.130000114440918;2020/11/24
Vestignè;001295;-1;7;8.789999961853027;2020/11/24
Verrua Savoia;001294;-1;3;2.1500000953674316;2020/11/24
Verolengo;001293;-1;61;12.600000381469727;2020/11/24
Venaria Reale;001292;-1;522;15.550000190734863;2020/11/24
Venaus;001291;-1;12;13.609999656677246;2020/11/24
Vauda Canavese;001290;-1;13;8.979999542236328;2020/11/24
Varisella;001289;-1;8;9.640000343322754;2020/11/24
Valprato Soana;001288;-1;2;20.200000762939453;2020/11/24
Valperga;001287;-1;82;26.829999923706055;2020/11/24
Vallo Torinese;001286;-1;15;19.350000381469727;2020/11/24
Valgioie;001285;-1;7;7.309999942779541;2020/11/24
Val della Torre;001284;-1;62;15.8100004196167;2020/11/24
Vaie;001283;-1;18;12.75;2020/11/24
Usseglio;001282;-1;1;4.980000019073486;2020/11/24
Usseaux;001281;-1;1;5.380000114440918;2020/11/24
Trofarello;001280;-1;153;14.09000015258789;2020/11/24
Traves;001279;-1;4;7.599999904632568;2020/11/24
Traversella;001278;-1;3;9.260000228881836;2020/11/24
Trana;001276;-1;46;12.029999732971191;2020/11/24
Torre Pellice;001275;-1;41;8.9399995803833;2020/11/24
Torre Canavese;001274;-1;24;39.93000030517578;2020/11/24
Torrazza Piemonte;001273;-1;46;15.5600004196167;2020/11/24
Torino;001272;-1;10042;11.470000267028809;2020/11/24
Tavagnasco;001271;-1;3;3.7699999809265137;2020/11/24
Susa;001270;-1;108;17.260000228881836;2020/11/24
Strambino;001269;-1;76;12.079999923706055;2020/11/24
Strambinello;001268;-1;4;14.8100004196167;2020/11/24
Sparone;001267;-1;25;25.770000457763672;2020/11/24
Settimo Vittone;001266;-1;28;18.280000686645508;2020/11/24
Settimo Torinese;001265;-1;739;15.720000267028809;2020/11/24
Settimo Rottaro;001264;-1;5;10.59000015258789;2020/11/24
Sestriere;001263;-1;3;3.2100000381469727;2020/11/24
Sciolze;001262;-1;23;15.880000114440918;2020/11/24
Scarmagno;001261;-1;11;13.25;2020/11/24
Scalenghe;001260;-1;36;10.970000267028809;2020/11/24
Sauze d'Oulx;001259;-1;7;6.389999866485596;2020/11/24
Sauze di Cesana;001258;-1;2;8.100000381469727;2020/11/24
Santena;001257;-1;134;12.479999542236328;2020/11/24
Sant'Antonino di Susa;001256;-1;42;9.890000343322754;2020/11/24
Sant'Ambrogio di Torino;001255;-1;27;5.739999771118164;2020/11/24
San Secondo di Pinerolo;001254;-1;36;9.949999809265137;2020/11/24
San Sebastiano da Po;001253;-1;32;16.530000686645508;2020/11/24
San Raffaele Cimena;001252;-1;30;9.619999885559082;2020/11/24
San Ponso;001251;-1;5;19.760000228881836;2020/11/24
San Pietro Val Lemina;001250;-1;17;12.010000228881836;2020/11/24
San Mauro Torinese;001249;-1;224;11.850000381469727;2020/11/24
San Maurizio Canavese;001248;-1;178;17.260000228881836;2020/11/24
San Martino Canavese;001247;-1;11;13.460000038146973;2020/11/24
