Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Ostana;004156;-1;0;0;2020/07/08
Ormea;004155;-1;0;0;2020/07/08
Oncino;004154;-1;0;0;2020/07/08
Nucetto;004153;-1;0;0;2020/07/08
Novello;004152;-1;0;0;2020/07/08
Niella Tanaro;004151;-1;0;0;2020/07/08
Niella Belbo;004150;-1;0;0;2020/07/08
Neviglie;004149;-1;0;0;2020/07/08
Neive;004148;-1;1;0.28999999165534973;2020/07/08
Narzole;004147;-1;0;0;2020/07/08
Murello;004146;-1;1;1.0499999523162842;2020/07/08
Murazzano;004145;-1;0;0;2020/07/08
Morozzo;004144;-1;0;0;2020/07/08
Moretta;004143;-1;0;0;2020/07/08
Monticello d'Alba;004142;-1;0;0;2020/07/08
Montezemolo;004141;-1;1;4.269999980926514;2020/07/08
Monteu Roero;004140;-1;0;0;2020/07/08
Monterosso Grana;004139;-1;0;0;2020/07/08
Montemale di Cuneo;004138;-1;0;0;2020/07/08
Montelupo Albese;004137;-1;0;0;2020/07/08
Montanera;004136;-1;0;0;2020/07/08
Montaldo Roero;004135;-1;0;0;2020/07/08
Montaldo di Mondovì;004134;-1;0;0;2020/07/08
Montà;004133;-1;0;0;2020/07/08
Monforte d'Alba;004132;-1;0;0;2020/07/08
Monesiglio;004131;-1;0;0;2020/07/08
Mondovì;004130;-1;2;0.09000000357627869;2020/07/08
Monchiero;004129;-1;0;0;2020/07/08
Monasterolo di Savigliano;004128;-1;0;0;2020/07/08
Monasterolo Casotto;004127;-1;0;0;2020/07/08
Monastero di Vasco;004126;-1;0;0;2020/07/08
Mombasiglio;004125;-1;0;0;2020/07/08
Mombarcaro;004124;-1;0;0;2020/07/08
Moiola;004123;-1;0;0;2020/07/08
Melle;004122;-1;0;0;2020/07/08
Martiniana Po;004121;-1;0;0;2020/07/08
Marsaglia;004120;-1;0;0;2020/07/08
Marmora;004119;-1;0;0;2020/07/08
Margarita;004118;-1;0;0;2020/07/08
Marene;004117;-1;0;0;2020/07/08
Manta;004116;-1;1;0.25999999046325684;2020/07/08
Mango;004115;-1;0;0;2020/07/08
Magliano Alpi;004114;-1;0;0;2020/07/08
Magliano Alfieri;004113;-1;0;0;2020/07/08
Macra;004112;-1;0;0;2020/07/08
Lisio;004111;-1;0;0;2020/07/08
Limone Piemonte;004110;-1;0;0;2020/07/08
Levice;004109;-1;1;4.760000228881836;2020/07/08
Lesegno;004108;-1;0;0;2020/07/08
Lequio Tanaro;004107;-1;0;0;2020/07/08
Lequio Berria;004106;-1;0;0;2020/07/08
La Morra;004105;-1;0;0;2020/07/08
Lagnasco;004104;-1;0;0;2020/07/08
Isasca;004103;-1;0;0;2020/07/08
Igliano;004102;-1;0;0;2020/07/08
Guarene;004101;-1;0;0;2020/07/08
Grinzane Cavour;004100;-1;0;0;2020/07/08
Govone;004099;-1;0;0;2020/07/08
Gottasecca;004098;-1;0;0;2020/07/08
Gorzegno;004097;-1;0;0;2020/07/08
Genola;004096;-1;0;0;2020/07/08
Garessio;004095;-1;0;0;2020/07/08
Gambasca;004094;-1;0;0;2020/07/08
Gaiola;004093;-1;0;0;2020/07/08
Frassino;004092;-1;0;0;2020/07/08
Frabosa Sottana;004091;-1;0;0;2020/07/08
Frabosa Soprana;004090;-1;0;0;2020/07/08
Fossano;004089;-1;0;0;2020/07/08
Feisoglio;004088;-1;0;0;2020/07/08
Faule;004087;-1;0;0;2020/07/08
Farigliano;004086;-1;0;0;2020/07/08
Envie;004085;-1;0;0;2020/07/08
Entracque;004084;-1;0;0;2020/07/08
Elva;004083;-1;0;0;2020/07/08
Dronero;004082;-1;0;0;2020/07/08
Dogliani;004081;-1;0;0;2020/07/08
Diano d'Alba;004080;-1;0;0;2020/07/08
Demonte;004079;-1;0;0;2020/07/08
Cuneo;004078;-1;9;0.1599999964237213;2020/07/08
Crissolo;004077;-1;0;0;2020/07/08
Cravanzana;004076;-1;0;0;2020/07/08
Costigliole Saluzzo;004075;-1;1;0.30000001192092896;2020/07/08
Cossano Belbo;004074;-1;0;0;2020/07/08
Cortemilia;004073;-1;0;0;2020/07/08
Corneliano d'Alba;004072;-1;0;0;2020/07/08
Clavesana;004071;-1;0;0;2020/07/08
Cissone;004070;-1;0;0;2020/07/08
Cigliè;004069;-1;0;0;2020/07/08
Chiusa di Pesio;004068;-1;0;0;2020/07/08
Cherasco;004067;-1;2;0.2199999988079071;2020/07/08
Ceva;004066;-1;0;0;2020/07/08
Cervere;004065;-1;1;0.4399999976158142;2020/07/08
Cervasca;004064;-1;0;0;2020/07/08
Cerretto Langhe;004063;-1;0;0;2020/07/08
Ceresole Alba;004062;-1;0;0;2020/07/08
Centallo;004061;-1;1;0.14000000059604645;2020/07/08
Celle di Macra;004060;-1;0;0;2020/07/08
Cavallermaggiore;004059;-1;4;0.7400000095367432;2020/07/08
Cavallerleone;004058;-1;0;0;2020/07/08
Castino;004057;-1;0;0;2020/07/08
Castiglione Tinella;004056;-1;6;7.239999771118164;2020/07/08
Castiglione Falletto;004055;-1;0;0;2020/07/08
Castelnuovo di Ceva;004054;-1;0;0;2020/07/08
Castelmagno;004053;-1;0;0;2020/07/08
Castellino Tanaro;004052;-1;0;0;2020/07/08
Castellinaldo d'Alba;004051;-1;0;0;2020/07/08
Castelletto Uzzone;004050;-1;0;0;2020/07/08
Castelletto Stura;004049;-1;1;0.7200000286102295;2020/07/08
Casteldelfino;004047;-1;0;0;2020/07/08
Castagnito;004046;-1;0;0;2020/07/08
Casalgrasso;004045;-1;0;0;2020/07/08
Cartignano;004044;-1;0;0;2020/07/08
Carrù;004043;-1;0;0;2020/07/08
Cardè;004042;-1;0;0;2020/07/08
Caramagna Piemonte;004041;-1;0;0;2020/07/08
Caraglio;004040;-1;2;0.30000001192092896;2020/07/08
Caprauna;004039;-1;0;0;2020/07/08
Canosio;004038;-1;0;0;2020/07/08
Canale;004037;-1;0;0;2020/07/08
Camerana;004035;-1;0;0;2020/07/08
Busca;004034;-1;0;0;2020/07/08
Brossasco;004033;-1;0;0;2020/07/08
Brondello;004032;-1;0;0;2020/07/08
Briga Alta;004031;-1;0;0;2020/07/08
Briaglia;004030;-1;0;0;2020/07/08
Bra;004029;-1;3;0.10000000149011612;2020/07/08
Boves;004028;-1;0;0;2020/07/08
Bossolasco;004027;-1;0;0;2020/07/08
Bosia;004026;-1;0;0;2020/07/08
Borgo San Dalmazzo;004025;-1;2;0.1599999964237213;2020/07/08
Borgomale;004024;-1;0;0;2020/07/08
Bonvicino;004023;-1;0;0;2020/07/08
Bernezzo;004022;-1;0;0;2020/07/08
Bergolo;004021;-1;0;0;2020/07/08
Benevello;004020;-1;0;0;2020/07/08
Bene Vagienna;004019;-1;0;0;2020/07/08
Belvedere Langhe;004018;-1;0;0;2020/07/08
Bellino;004017;-1;0;0;2020/07/08
Beinette;004016;-1;0;0;2020/07/08
Battifollo;004015;-1;0;0;2020/07/08
Bastia Mondovì;004014;-1;0;0;2020/07/08
Barolo;004013;-1;0;0;2020/07/08
Barge;004012;-1;1;0.12999999523162842;2020/07/08
Barbaresco;004011;-1;0;0;2020/07/08
Baldissero d'Alba;004010;-1;0;0;2020/07/08
Bagnolo Piemonte;004009;-1;3;0.5;2020/07/08
Bagnasco;004008;-1;0;0;2020/07/08
Arguello;004007;-1;0;0;2020/07/08
Argentera;004006;-1;0;0;2020/07/08
Alto;004005;-1;0;-9999;2020/07/08
Albaretto della Torre;004004;-1;0;0;2020/07/08
Alba;004003;-1;3;0.10000000149011612;2020/07/08
Aisone;004002;-1;0;0;2020/07/08
Acceglio;004001;-1;0;0;2020/07/08
Gattico-Veruno;003166;-1;0;0;2020/07/08
Vinzaglio;003164;-1;0;0;2020/07/08
Vicolungo;003159;-1;0;0;2020/07/08
Vespolate;003158;-1;0;0;2020/07/08
Varallo Pombia;003154;-1;0;0;2020/07/08
Vaprio d'Agogna;003153;-1;0;0;2020/07/08
Trecate;003149;-1;8;0.38999998569488525;2020/07/08
Tornaco;003146;-1;0;0;2020/07/08
Terdobbiate;003144;-1;0;0;2020/07/08
Suno;003143;-1;1;0.36000001430511475;2020/07/08
Sozzago;003141;-1;0;0;2020/07/08
Soriso;003140;-1;0;0;2020/07/08
Sizzano;003139;-1;0;0;2020/07/08
Sillavengo;003138;-1;0;0;2020/07/08
San Pietro Mosezzo;003135;-1;0;0;2020/07/08
San Nazzaro Sesia;003134;-1;0;0;2020/07/08
San Maurizio d'Opaglio;003133;-1;0;0;2020/07/08
Romentino;003131;-1;1;0.18000000715255737;2020/07/08
Romagnano Sesia;003130;-1;2;0.5099999904632568;2020/07/08
Recetto;003129;-1;0;0;2020/07/08
Prato Sesia;003122;-1;1;0.5400000214576721;2020/07/08
Pombia;003121;-1;0;0;2020/07/08
Pogno;003120;-1;0;0;2020/07/08
Pisano;003119;-1;0;0;2020/07/08
Pettenasco;003116;-1;0;0;2020/07/08
Pella;003115;-1;0;0;2020/07/08
Paruzzaro;003114;-1;0;0;2020/07/08
Orta San Giulio;003112;-1;1;0.7599999904632568;2020/07/08
Oleggio Castello;003109;-1;0;0;2020/07/08
Oleggio;003108;-1;4;0.2800000011920929;2020/07/08
Novara;003106;-1;47;0.44999998807907104;2020/07/08
Nibbiola;003104;-1;0;0;2020/07/08
Nebbiuno;003103;-1;2;1.1100000143051147;2020/07/08
Momo;003100;-1;2;0.800000011920929;2020/07/08
Miasino;003098;-1;0;0;2020/07/08
Mezzomerico;003097;-1;0;0;2020/07/08
Meina;003095;-1;0;0;2020/07/08
Massino Visconti;003093;-1;0;0;2020/07/08
Marano Ticino;003091;-1;0;0;2020/07/08
Mandello Vitta;003090;-1;0;0;2020/07/08
Maggiora;003088;-1;0;0;2020/07/08
Lesa;003084;-1;0;0;2020/07/08
Landiona;003083;-1;0;0;2020/07/08
Invorio;003082;-1;2;0.46000000834465027;2020/07/08
Grignasco;003079;-1;3;0.6700000166893005;2020/07/08
Granozzo con Monticello;003077;-1;1;0.7200000286102295;2020/07/08
Gozzano;003076;-1;1;0.18000000715255737;2020/07/08
Ghemme;003073;-1;0;0;2020/07/08
Gargallo;003070;-1;0;0;2020/07/08
Garbagna Novarese;003069;-1;0;0;2020/07/08
Galliate;003068;-1;2;0.12999999523162842;2020/07/08
Fontaneto d'Agogna;003066;-1;0;0;2020/07/08
Fara Novarese;003065;-1;0;0;2020/07/08
Dormelletto;003062;-1;0;0;2020/07/08
Divignano;003060;-1;0;0;2020/07/08
Cureggio;003058;-1;0;0;2020/07/08
Cressa;003055;-1;0;0;2020/07/08
Comignago;003052;-1;0;0;2020/07/08
Colazza;003051;-1;0;0;2020/07/08
Cerano;003049;-1;0;0;2020/07/08
Cavallirio;003047;-1;0;0;2020/07/08
Cavaglio d'Agogna;003045;-1;0;0;2020/07/08
Cavaglietto;003044;-1;0;0;2020/07/08
Castelletto sopra Ticino;003043;-1;2;0.20000000298023224;2020/07/08
Castellazzo Novarese;003042;-1;0;0;2020/07/08
Casalvolone;003041;-1;1;1.159999966621399;2020/07/08
Casalino;003040;-1;0;0;2020/07/08
Casaleggio Novara;003039;-1;0;0;2020/07/08
Casalbeltrame;003037;-1;1;1.0700000524520874;2020/07/08
Carpignano Sesia;003036;-1;2;0.7900000214576721;2020/07/08
Cameri;003032;-1;3;0.2800000011920929;2020/07/08
Caltignaga;003030;-1;2;0.7900000214576721;2020/07/08
Briona;003027;-1;0;0;2020/07/08
Briga Novarese;003026;-1;1;0.3499999940395355;2020/07/08
Borgo Ticino;003025;-1;1;0.1899999976158142;2020/07/08
Borgomanero;003024;-1;8;0.3700000047683716;2020/07/08
Borgolavezzaro;003023;-1;13;6.400000095367432;2020/07/08
Bolzano Novarese;003022;-1;0;0;2020/07/08
Bogogno;003021;-1;0;0;2020/07/08
Boca;003019;-1;1;0.8299999833106995;2020/07/08
Biandrate;003018;-1;0;0;2020/07/08
Bellinzago Novarese;003016;-1;0;0;2020/07/08
Barengo;003012;-1;0;0;2020/07/08
Arona;003008;-1;2;0.14000000059604645;2020/07/08
Armeno;003006;-1;0;0;2020/07/08
Ameno;003002;-1;0;0;2020/07/08
Agrate Conturbia;003001;-1;0;0;2020/07/08
Cellio con Breia;002171;-1;0;0;2020/07/08
Alto Sermenza;002170;-1;0;0;2020/07/08
Vocca;002166;-1;0;0;2020/07/08
Villata;002164;-1;0;0;2020/07/08
Villarboit;002163;-1;0;0;2020/07/08
Vercelli;002158;-1;7;0.15000000596046448;2020/07/08
Varallo;002156;-1;0;0;2020/07/08
Valduggia;002152;-1;0;0;2020/07/08
Tronzano Vercellese;002150;-1;1;0.28999999165534973;2020/07/08
Trino;002148;-1;1;0.14000000059604645;2020/07/08
Tricerro;002147;-1;0;0;2020/07/08
Stroppiana;002142;-1;0;0;2020/07/08
Serravalle Sesia;002137;-1;0;0;2020/07/08
Scopello;002135;-1;0;0;2020/07/08
Scopa;002134;-1;0;0;2020/07/08
Santhià;002133;-1;2;0.23999999463558197;2020/07/08
San Germano Vercellese;002131;-1;0;0;2020/07/08
Saluggia;002128;-1;0;0;2020/07/08
Sali Vercellese;002127;-1;0;0;2020/07/08
Salasco;002126;-1;0;0;2020/07/08
Rovasenda;002122;-1;0;0;2020/07/08
Rossa;002121;-1;0;0;2020/07/08
Ronsecco;002118;-1;0;0;2020/07/08
Roasio;002116;-1;0;0;2020/07/08
Rive;002115;-1;0;0;2020/07/08
Rimella;002113;-1;0;0;2020/07/08
Rassa;002110;-1;0;0;2020/07/08
Quinto Vercellese;002108;-1;0;0;2020/07/08
Quarona;002107;-1;0;0;2020/07/08
Prarolo;002104;-1;0;0;2020/07/08
Postua;002102;-1;0;0;2020/07/08
Piode;002097;-1;1;5.559999942779541;2020/07/08
Pila;002096;-1;0;0;2020/07/08
Pezzana;002093;-1;0;0;2020/07/08
Pertengo;002091;-1;0;0;2020/07/08
Palazzolo Vercellese;002090;-1;0;0;2020/07/08
Oldenico;002089;-1;0;0;2020/07/08
Olcenengo;002088;-1;0;0;2020/07/08
Motta de' Conti;002082;-1;0;0;2020/07/08
Moncrivello;002079;-1;0;0;2020/07/08
Mollia;002078;-1;0;0;2020/07/08
Lozzolo;002072;-1;0;0;2020/07/08
Livorno Ferraris;002071;-1;0;0;2020/07/08
Lignana;002070;-1;0;0;2020/07/08
Lenta;002068;-1;0;0;2020/07/08
Lamporo;002067;-1;0;0;2020/07/08
Guardabosone;002066;-1;0;0;2020/07/08
Greggio;002065;-1;0;0;2020/07/08
Ghislarengo;002062;-1;1;1.1699999570846558;2020/07/08
Gattinara;002061;-1;2;0.25999999046325684;2020/07/08
Formigliana;002059;-1;0;0;2020/07/08
Fontanetto Po;002058;-1;0;0;2020/07/08
Fobello;002057;-1;0;0;2020/07/08
Desana;002054;-1;1;0.9399999976158142;2020/07/08
Crova;002052;-1;0;0;2020/07/08
Crescentino;002049;-1;1;0.12999999523162842;2020/07/08
Cravagliana;002048;-1;0;0;2020/07/08
Costanzana;002047;-1;1;1.3200000524520874;2020/07/08
Collobiano;002045;-1;0;0;2020/07/08
Civiasco;002043;-1;0;0;2020/07/08
Cigliano;002042;-1;1;0.23000000417232513;2020/07/08
Cervatto;002041;-1;0;0;2020/07/08
San Giacomo Vercellese;002035;-1;0;0;2020/07/08
Casanova Elvo;002033;-1;0;0;2020/07/08
Carisio;002032;-1;0;0;2020/07/08
Caresanablot;002031;-1;0;0;2020/07/08
Caresana;002030;-1;0;0;2020/07/08
Carcoforo;002029;-1;0;0;2020/07/08
Campertogno;002025;-1;0;0;2020/07/08
Buronzo;002021;-1;0;0;2020/07/08
Borgo Vercelli;002017;-1;1;0.4399999976158142;2020/07/08
Borgosesia;002016;-1;2;0.1599999964237213;2020/07/08
Borgo d'Ale;002015;-1;2;0.8500000238418579;2020/07/08
Boccioleto;002014;-1;0;0;2020/07/08
Bianzè;002011;-1;0;0;2020/07/08
Balocco;002009;-1;0;0;2020/07/08
Balmuccia;002008;-1;0;0;2020/07/08
Asigliano Vercellese;002007;-1;0;0;2020/07/08
Arborio;002006;-1;0;0;2020/07/08
Alice Castello;002004;-1;3;1.159999966621399;2020/07/08
Albano Vercellese;002003;-1;0;0;2020/07/08
Alagna Valsesia;002002;-1;0;0;2020/07/08
Valchiusa;001318;-1;1;0.9700000286102295;2020/07/08
Val di Chy;001317;-1;0;0;2020/07/08
Mappano;001316;-1;1;0.14000000059604645;2020/07/08
Volvera;001315;-1;0;0;2020/07/08
Volpiano;001314;-1;4;0.25999999046325684;2020/07/08
Viù;001313;-1;0;0;2020/07/08
Vistrorio;001312;-1;0;0;2020/07/08
Vische;001311;-1;0;0;2020/07/08
Virle Piemonte;001310;-1;0;0;2020/07/08
Vinovo;001309;-1;2;0.12999999523162842;2020/07/08
Villastellone;001308;-1;0;0;2020/07/08
Villar Perosa;001307;-1;1;0.25;2020/07/08
Villar Pellice;001306;-1;0;0;2020/07/08
Villar Focchiardo;001305;-1;0;0;2020/07/08
Villareggia;001304;-1;0;0;2020/07/08
Villar Dora;001303;-1;0;0;2020/07/08
Villarbasse;001302;-1;0;0;2020/07/08
Villanova Canavese;001301;-1;0;0;2020/07/08
Villafranca Piemonte;001300;-1;0;0;2020/07/08
Vigone;001299;-1;0;0;2020/07/08
Vidracco;001298;-1;0;0;2020/07/08
Vialfrè;001296;-1;0;0;2020/07/08
Vestignè;001295;-1;0;0;2020/07/08
Verrua Savoia;001294;-1;0;0;2020/07/08
Verolengo;001293;-1;1;0.20999999344348907;2020/07/08
Venaria Reale;001292;-1;5;0.15000000596046448;2020/07/08
Venaus;001291;-1;0;0;2020/07/08
Vauda Canavese;001290;-1;0;0;2020/07/08
Varisella;001289;-1;2;2.4100000858306885;2020/07/08
Valprato Soana;001288;-1;0;0;2020/07/08
Valperga;001287;-1;0;0;2020/07/08
Vallo Torinese;001286;-1;1;1.2899999618530273;2020/07/08
Valgioie;001285;-1;0;0;2020/07/08
Val della Torre;001284;-1;0;0;2020/07/08
Vaie;001283;-1;0;0;2020/07/08
Usseglio;001282;-1;0;0;2020/07/08
Usseaux;001281;-1;0;0;2020/07/08
Trofarello;001280;-1;7;0.6399999856948853;2020/07/08
Traves;001279;-1;1;1.899999976158142;2020/07/08
Traversella;001278;-1;0;0;2020/07/08
Trana;001276;-1;1;0.25999999046325684;2020/07/08
Torre Pellice;001275;-1;0;0;2020/07/08
Torre Canavese;001274;-1;1;1.659999966621399;2020/07/08
Torrazza Piemonte;001273;-1;0;0;2020/07/08
Torino;001272;-1;145;0.17000000178813934;2020/07/08
Tavagnasco;001271;-1;0;0;2020/07/08
Susa;001270;-1;0;0;2020/07/08
Strambino;001269;-1;0;0;2020/07/08
Strambinello;001268;-1;0;0;2020/07/08
Sparone;001267;-1;0;0;2020/07/08
Settimo Vittone;001266;-1;0;0;2020/07/08
Settimo Torinese;001265;-1;7;0.15000000596046448;2020/07/08
Settimo Rottaro;001264;-1;0;0;2020/07/08
Sestriere;001263;-1;0;0;2020/07/08
Sciolze;001262;-1;1;0.6899999976158142;2020/07/08
Scarmagno;001261;-1;0;0;2020/07/08
Scalenghe;001260;-1;0;0;2020/07/08
Sauze d'Oulx;001259;-1;0;0;2020/07/08
Sauze di Cesana;001258;-1;0;0;2020/07/08
Santena;001257;-1;4;0.3700000047683716;2020/07/08
Sant'Antonino di Susa;001256;-1;0;0;2020/07/08
Sant'Ambrogio di Torino;001255;-1;0;0;2020/07/08
San Secondo di Pinerolo;001254;-1;0;0;2020/07/08
San Sebastiano da Po;001253;-1;0;0;2020/07/08
San Raffaele Cimena;001252;-1;0;0;2020/07/08
San Ponso;001251;-1;0;0;2020/07/08
San Pietro Val Lemina;001250;-1;0;0;2020/07/08
San Mauro Torinese;001249;-1;4;0.20999999344348907;2020/07/08
San Maurizio Canavese;001248;-1;9;0.8700000047683716;2020/07/08
San Martino Canavese;001247;-1;1;1.2200000286102295;2020/07/08
San Giusto Canavese;001246;-1;0;0;2020/07/08
San Giorio di Susa;001245;-1;0;0;2020/07/08
San Giorgio Canavese;001244;-1;0;0;2020/07/08
San Gillio;001243;-1;2;0.6299999952316284;2020/07/08
San Germano Chisone;001242;-1;1;0.5699999928474426;2020/07/08
Sangano;001241;-1;2;0.5299999713897705;2020/07/08
San Francesco al Campo;001240;-1;0;0;2020/07/08
San Didero;001239;-1;0;0;2020/07/08
San Colombano Belmonte;001238;-1;0;0;2020/07/08
San Carlo Canavese;001237;-1;2;0.5;2020/07/08
San Benigno Canavese;001236;-1;0;0;2020/07/08
Samone;001235;-1;0;0;2020/07/08
Salza di Pinerolo;001234;-1;0;0;2020/07/08
Salerano Canavese;001233;-1;0;0;2020/07/08
Salbertrand;001232;-1;0;0;2020/07/08
Salassa;001231;-1;0;0;2020/07/08
Rueglio;001230;-1;0;0;2020/07/08
Rubiana;001229;-1;1;0.41999998688697815;2020/07/08
Rosta;001228;-1;0;0;2020/07/08
Roure;001227;-1;0;0;2020/07/08
Rorà;001226;-1;0;0;2020/07/08
Rondissone;001225;-1;0;0;2020/07/08
Ronco Canavese;001224;-1;0;0;2020/07/08
Romano Canavese;001223;-1;0;0;2020/07/08
Roletto;001222;-1;0;0;2020/07/08
Rocca Canavese;001221;-1;0;0;2020/07/08
Robassomero;001220;-1;0;0;2020/07/08
Rivoli;001219;-1;8;0.1599999964237213;2020/07/08
Rivarossa;001218;-1;0;0;2020/07/08
Rivarolo Canavese;001217;-1;0;0;2020/07/08
Rivara;001216;-1;0;0;2020/07/08
Riva presso Chieri;001215;-1;2;0.41999998688697815;2020/07/08
Rivalta di Torino;001214;-1;2;0.10000000149011612;2020/07/08
Rivalba;001213;-1;1;0.8700000047683716;2020/07/08
Ribordone;001212;-1;0;0;2020/07/08
Reano;001211;-1;0;0;2020/07/08
Quincinetto;001210;-1;0;0;2020/07/08
Quassolo;001209;-1;0;0;2020/07/08
Quagliuzzo;001208;-1;0;0;2020/07/08
Pratiglione;001207;-1;0;0;2020/07/08
Prascorsano;001206;-1;0;0;2020/07/08
Prarostino;001205;-1;0;0;2020/07/08
Pramollo;001204;-1;0;0;2020/07/08
Pralormo;001203;-1;0;0;2020/07/08
Prali;001202;-1;0;0;2020/07/08
Pragelato;001201;-1;0;0;2020/07/08
Porte;001200;-1;0;0;2020/07/08
Pont-Canavese;001199;-1;0;0;2020/07/08
Pomaretto;001198;-1;0;0;2020/07/08
Poirino;001197;-1;0;0;2020/07/08
Piverone;001196;-1;0;0;2020/07/08
Piscina;001195;-1;0;0;2020/07/08
Piossasco;001194;-1;0;0;2020/07/08
Piobesi Torinese;001193;-1;0;0;2020/07/08
Pino Torinese;001192;-1;0;0;2020/07/08
Pinerolo;001191;-1;4;0.10999999940395355;2020/07/08
Pinasca;001190;-1;0;0;2020/07/08
Pianezza;001189;-1;2;0.12999999523162842;2020/07/08
Pessinetto;001188;-1;0;0;2020/07/08
Pertusio;001187;-1;0;0;2020/07/08
Perrero;001186;-1;0;0;2020/07/08
Perosa Canavese;001185;-1;0;0;2020/07/08
Perosa Argentina;001184;-1;1;0.3199999928474426;2020/07/08
Pecetto Torinese;001183;-1;1;0.25;2020/07/08
Pavone Canavese;001181;-1;0;0;2020/07/08
Pavarolo;001180;-1;2;1.7599999904632568;2020/07/08
Parella;001179;-1;0;0;2020/07/08
Pancalieri;001178;-1;1;0.47999998927116394;2020/07/08
Palazzo Canavese;001177;-1;0;0;2020/07/08
Ozegna;001176;-1;0;0;2020/07/08
Oulx;001175;-1;0;0;2020/07/08
Osasio;001174;-1;0;0;2020/07/08
Osasco;001173;-1;0;0;2020/07/08
Orio Canavese;001172;-1;0;0;2020/07/08
Orbassano;001171;-1;3;0.12999999523162842;2020/07/08
Oglianico;001170;-1;0;0;2020/07/08
Novalesa;001169;-1;0;0;2020/07/08
None;001168;-1;0;0;2020/07/08
Nomaglio;001167;-1;0;0;2020/07/08
Nole;001166;-1;3;0.4399999976158142;2020/07/08
Noasca;001165;-1;0;0;2020/07/08
Nichelino;001164;-1;8;0.17000000178813934;2020/07/08
Moriondo Torinese;001163;-1;0;0;2020/07/08
Monteu da Po;001162;-1;0;0;2020/07/08
Montanaro;001161;-1;4;0.7699999809265137;2020/07/08
Montalto Dora;001160;-1;0;0;2020/07/08
Montalenghe;001159;-1;0;0;2020/07/08
Montaldo Torinese;001158;-1;0;0;2020/07/08
Moncenisio;001157;-1;0;-9999;2020/07/08
Moncalieri;001156;-1;20;0.3499999940395355;2020/07/08
Monastero di Lanzo;001155;-1;0;0;2020/07/08
Mompantero;001154;-1;0;0;2020/07/08
Mombello di Torino;001153;-1;0;0;2020/07/08
Mezzenile;001152;-1;0;0;2020/07/08
Mercenasco;001150;-1;0;0;2020/07/08
Meana di Susa;001149;-1;0;0;2020/07/08
Mazzè;001148;-1;0;0;2020/07/08
Mattie;001147;-1;0;0;2020/07/08
Mathi;001146;-1;1;0.25999999046325684;2020/07/08
Massello;001145;-1;0;0;2020/07/08
Marentino;001144;-1;0;0;2020/07/08
Maglione;001143;-1;0;0;2020/07/08
Macello;001142;-1;0;0;2020/07/08
Lusigliè;001141;-1;0;0;2020/07/08
Lusernetta;001140;-1;0;0;2020/07/08
Luserna San Giovanni;001139;-1;3;0.4099999964237213;2020/07/08
Loranzè;001137;-1;0;0;2020/07/08
Lombriasco;001136;-1;0;0;2020/07/08
Lombardore;001135;-1;0;0;2020/07/08
Locana;001134;-1;0;0;2020/07/08
Levone;001133;-1;0;0;2020/07/08
Lessolo;001132;-1;0;0;2020/07/08
Lemie;001131;-1;0;0;2020/07/08
Leini;001130;-1;2;0.11999999731779099;2020/07/08
Lauriano;001129;-1;0;0;2020/07/08
Lanzo Torinese;001128;-1;8;1.600000023841858;2020/07/08
La Loggia;001127;-1;1;0.10999999940395355;2020/07/08
La Cassa;001126;-1;0;0;2020/07/08
Ivrea;001125;-1;2;0.09000000357627869;2020/07/08
Issiglio;001124;-1;1;2.5799999237060547;2020/07/08
Isolabella;001123;-1;0;0;2020/07/08
Inverso Pinasca;001122;-1;0;0;2020/07/08
Ingria;001121;-1;0;0;2020/07/08
Grugliasco;001120;-1;2;0.05000000074505806;2020/07/08
Grosso;001119;-1;1;0.9800000190734863;2020/07/08
Groscavallo;001118;-1;0;0;2020/07/08
Gravere;001117;-1;0;0;2020/07/08
Givoletto;001116;-1;0;0;2020/07/08
Giaveno;001115;-1;1;0.05999999865889549;2020/07/08
Giaglione;001114;-1;0;0;2020/07/08
Germagnano;001113;-1;0;0;2020/07/08
Gassino Torinese;001112;-1;0;0;2020/07/08
Garzigliana;001111;-1;0;0;2020/07/08
Frossasco;001110;-1;2;0.699999988079071;2020/07/08
Front;001109;-1;0;0;2020/07/08
Frassinetto;001108;-1;0;0;2020/07/08
Forno Canavese;001107;-1;2;0.6000000238418579;2020/07/08
Foglizzo;001106;-1;0;0;2020/07/08
Fiorano Canavese;001105;-1;0;0;2020/07/08
Fiano;001104;-1;1;0.3700000047683716;2020/07/08
Fenestrelle;001103;-1;0;0;2020/07/08
Feletto;001102;-1;1;0.4399999976158142;2020/07/08
Favria;001101;-1;0;0;2020/07/08
Exilles;001100;-1;0;0;2020/07/08
Druento;001099;-1;2;0.23000000417232513;2020/07/08
Cuorgnè;001098;-1;0;0;2020/07/08
Cumiana;001097;-1;0;0;2020/07/08
Cuceglio;001096;-1;0;0;2020/07/08
Cossano Canavese;001095;-1;0;0;2020/07/08
Corio;001094;-1;4;1.25;2020/07/08
Condove;001093;-1;0;0;2020/07/08
Colleretto Giacosa;001092;-1;0;0;2020/07/08
Colleretto Castelnuovo;001091;-1;0;0;2020/07/08
Collegno;001090;-1;11;0.2199999988079071;2020/07/08
Coazze;001089;-1;0;0;2020/07/08
Coassolo Torinese;001088;-1;0;0;2020/07/08
Claviere;001087;-1;0;0;2020/07/08
