Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Isola Sant'Antonio;006087;-1;2;2.9200000762939453;2020/11/06
Guazzora;006086;-1;2;6.599999904632568;2020/11/06
Grondona;006085;-1;5;10.220000267028809;2020/11/06
Grognardo;006084;-1;0;0;2020/11/06
Gremiasco;006083;-1;3;9.460000038146973;2020/11/06
Giarole;006082;-1;1;1.4199999570846558;2020/11/06
Gavi;006081;-1;25;5.559999942779541;2020/11/06
Garbagna;006079;-1;1;1.5099999904632568;2020/11/06
Gamalero;006078;-1;12;14.529999732971191;2020/11/06
Gabiano;006077;-1;5;4.570000171661377;2020/11/06
Fubine Monferrato;006076;-1;4;2.490000009536743;2020/11/06
Frugarolo;006075;-1;3;1.5399999618530273;2020/11/06
Fresonara;006074;-1;2;2.990000009536743;2020/11/06
Frassineto Po;006073;-1;18;13.029999732971191;2020/11/06
Frassinello Monferrato;006072;-1;0;0;2020/11/06
Frascaro;006071;-1;3;6.940000057220459;2020/11/06
Francavilla Bisio;006070;-1;9;17.81999969482422;2020/11/06
Fraconalto;006069;-1;1;3.1500000953674316;2020/11/06
Felizzano;006068;-1;21;9.319999694824219;2020/11/06
Fabbrica Curone;006067;-1;3;4.920000076293945;2020/11/06
Dernice;006066;-1;3;16.56999969482422;2020/11/06
Denice;006065;-1;0;0;2020/11/06
Cremolino;006063;-1;5;4.679999828338623;2020/11/06
Costa Vescovato;006062;-1;2;6.119999885559082;2020/11/06
Conzano;006061;-1;6;6.210000038146973;2020/11/06
Coniolo;006060;-1;0;0;2020/11/06
Cerrina Monferrato;006059;-1;13;9.579999923706055;2020/11/06
Cerreto Grue;006058;-1;0;0;2020/11/06
Cereseto;006057;-1;2;4.960000038146973;2020/11/06
Cella Monte;006056;-1;2;4.010000228881836;2020/11/06
Cavatore;006055;-1;0;0;2020/11/06
Castelspina;006054;-1;7;16.670000076293945;2020/11/06
Castelnuovo Scrivia;006053;-1;20;3.9000000953674316;2020/11/06
Castelnuovo Bormida;006052;-1;2;2.859999895095825;2020/11/06
Castelletto Monferrato;006051;-1;16;10.65999984741211;2020/11/06
Castelletto Merli;006050;-1;4;8.930000305175781;2020/11/06
Castelletto d'Orba;006049;-1;6;3.059999942779541;2020/11/06
Castelletto d'Erro;006048;-1;1;6.710000038146973;2020/11/06
Castellazzo Bormida;006047;-1;15;3.309999942779541;2020/11/06
Castellar Guidobono;006046;-1;2;5.03000020980835;2020/11/06
Castellania Coppi;006045;-1;0;0;2020/11/06
Cassinelle;006044;-1;8;9.079999923706055;2020/11/06
Cassine;006043;-1;30;10.1899995803833;2020/11/06
Casasco;006041;-1;0;0;2020/11/06
Casalnoceto;006040;-1;4;4.090000152587891;2020/11/06
Casale Monferrato;006039;-1;154;4.570000171661377;2020/11/06
Casaleggio Boiro;006038;-1;4;10.470000267028809;2020/11/06
Casal Cermelli;006037;-1;3;2.4600000381469727;2020/11/06
Cartosio;006036;-1;11;14.930000305175781;2020/11/06
Carrosio;006035;-1;2;4;2020/11/06
Carrega Ligure;006034;-1;0;0;2020/11/06
Carpeneto;006033;-1;8;8.4399995803833;2020/11/06
Carezzano;006032;-1;2;4.550000190734863;2020/11/06
Carentino;006031;-1;5;15.720000267028809;2020/11/06
Carbonara Scrivia;006030;-1;18;15.970000267028809;2020/11/06
Capriata d'Orba;006029;-1;4;2.1700000762939453;2020/11/06
Cantalupo Ligure;006028;-1;0;0;2020/11/06
Camino;006027;-1;5;6.659999847412109;2020/11/06
Camagna Monferrato;006026;-1;1;2.0199999809265137;2020/11/06
Cabella Ligure;006025;-1;5;9.9399995803833;2020/11/06
Brignano-Frascata;006024;-1;0;0;2020/11/06
Bozzole;006023;-1;6;17.959999084472656;2020/11/06
Bosio;006022;-1;6;5.090000152587891;2020/11/06
Bosco Marengo;006021;-1;14;5.929999828338623;2020/11/06
Borgo San Martino;006020;-1;5;3.5799999237060547;2020/11/06
Borgoratto Alessandrino;006019;-1;0;0;2020/11/06
Borghetto di Borbera;006018;-1;14;7.150000095367432;2020/11/06
Bistagno;006017;-1;20;11.149999618530273;2020/11/06
Berzano di Tortona;006016;-1;0;0;2020/11/06
Bergamasco;006015;-1;6;8.329999923706055;2020/11/06
Belforte Monferrato;006014;-1;5;9.859999656677246;2020/11/06
Bassignana;006013;-1;12;7.170000076293945;2020/11/06
Basaluzzo;006012;-1;6;2.9000000953674316;2020/11/06
Balzola;006011;-1;7;5.199999809265137;2020/11/06
Avolasca;006010;-1;0;0;2020/11/06
Arquata Scrivia;006009;-1;27;4.239999771118164;2020/11/06
Alzano Scrivia;006008;-1;1;2.859999895095825;2020/11/06
Altavilla Monferrato;006007;-1;0;0;2020/11/06
Alice Bel Colle;006005;-1;6;8.039999961853027;2020/11/06
Alfiano Natta;006004;-1;2;2.569999933242798;2020/11/06
Alessandria;006003;-1;902;9.630000114440918;2020/11/06
Albera Ligure;006002;-1;2;6.670000076293945;2020/11/06
Acqui Terme;006001;-1;175;8.930000305175781;2020/11/06
Montiglio Monferrato;005121;-1;18;11.220000267028809;2020/11/06
Vinchio;005120;-1;5;8.680000305175781;2020/11/06
Villa San Secondo;005119;-1;3;7.869999885559082;2020/11/06
Villanova d'Asti;005118;-1;32;5.639999866485596;2020/11/06
Villafranca d'Asti;005117;-1;30;9.9399995803833;2020/11/06
Vigliano d'Asti;005116;-1;6;7.570000171661377;2020/11/06
Viarigi;005115;-1;3;3.4100000858306885;2020/11/06
Viale;005114;-1;2;8.229999542236328;2020/11/06
Vesime;005113;-1;1;1.6399999856948853;2020/11/06
Valfenera;005112;-1;13;5.400000095367432;2020/11/06
Vaglio Serra;005111;-1;1;3.4800000190734863;2020/11/06
Tonengo;005110;-1;4;16.8799991607666;2020/11/06
Tonco;005109;-1;9;11.119999885559082;2020/11/06
Tigliole;005108;-1;19;11.050000190734863;2020/11/06
Soglio;005107;-1;0;0;2020/11/06
Settime;005106;-1;5;9.09000015258789;2020/11/06
Sessame;005105;-1;2;7.599999904632568;2020/11/06
Serole;005104;-1;0;0;2020/11/06
Scurzolengo;005103;-1;4;7.340000152587891;2020/11/06
San Paolo Solbrito;005101;-1;12;10.029999732971191;2020/11/06
San Marzano Oliveto;005100;-1;2;1.9700000286102295;2020/11/06
San Martino Alfieri;005099;-1;4;6.079999923706055;2020/11/06
San Giorgio Scarampi;005098;-1;0;0;2020/11/06
San Damiano d'Asti;005097;-1;80;9.630000114440918;2020/11/06
Rocchetta Tanaro;005096;-1;10;7.03000020980835;2020/11/06
Rocchetta Palafea;005095;-1;1;2.890000104904175;2020/11/06
Roccaverano;005094;-1;0;0;2020/11/06
Rocca d'Arazzo;005093;-1;6;6.730000019073486;2020/11/06
Robella;005092;-1;1;2.069999933242798;2020/11/06
Roatto;005091;-1;5;13.09000015258789;2020/11/06
Revigliasco d'Asti;005090;-1;5;6.360000133514404;2020/11/06
Refrancore;005089;-1;7;4.460000038146973;2020/11/06
Quaranti;005088;-1;5;29.40999984741211;2020/11/06
Portacomaro;005087;-1;22;10.850000381469727;2020/11/06
Piovà Massaia;005086;-1;0;0;2020/11/06
Pino d'Asti;005085;-1;0;0;2020/11/06
Piea;005084;-1;3;5.179999828338623;2020/11/06
Penango;005083;-1;3;6.420000076293945;2020/11/06
Passerano Marmorito;005082;-1;5;11.550000190734863;2020/11/06
Olmo Gentile;005081;-1;0;0;2020/11/06
Nizza Monferrato;005080;-1;99;9.619999885559082;2020/11/06
Moransengo;005079;-1;2;10.579999923706055;2020/11/06
Montemagno;005077;-1;8;7.170000076293945;2020/11/06
Montegrosso d'Asti;005076;-1;6;2.5999999046325684;2020/11/06
Montechiaro d'Asti;005075;-1;11;8.6899995803833;2020/11/06
Montaldo Scarampi;005074;-1;3;4.019999980926514;2020/11/06
Montafia;005073;-1;10;10.630000114440918;2020/11/06
Montabone;005072;-1;4;12.270000457763672;2020/11/06
Mongardino;005071;-1;10;11.1899995803833;2020/11/06
Moncucco Torinese;005070;-1;15;16.850000381469727;2020/11/06
Moncalvo;005069;-1;25;8.739999771118164;2020/11/06
Monastero Bormida;005068;-1;5;5.449999809265137;2020/11/06
Monale;005067;-1;11;10.960000038146973;2020/11/06
Mombercelli;005066;-1;25;11.630000114440918;2020/11/06
Mombaruzzo;005065;-1;12;11.25;2020/11/06
Mombaldone;005064;-1;2;10;2020/11/06
Moasca;005063;-1;6;11.739999771118164;2020/11/06
Maretto;005062;-1;1;2.6500000953674316;2020/11/06
Maranzana;005061;-1;0;0;2020/11/06
Loazzolo;005060;-1;4;12.119999885559082;2020/11/06
Isola d'Asti;005059;-1;18;8.869999885559082;2020/11/06
Incisa Scapaccino;005058;-1;14;6.400000095367432;2020/11/06
Grazzano Badoglio;005057;-1;4;6.570000171661377;2020/11/06
Grana;005056;-1;2;3.359999895095825;2020/11/06
Frinco;005055;-1;9;12.029999732971191;2020/11/06
Fontanile;005054;-1;4;7.230000019073486;2020/11/06
Ferrere;005053;-1;6;3.859999895095825;2020/11/06
Dusino San Michele;005052;-1;14;13.369999885559082;2020/11/06
Cunico;005051;-1;1;2.069999933242798;2020/11/06
Costigliole d'Asti;005050;-1;31;5.369999885559082;2020/11/06
Cossombrato;005049;-1;2;3.940000057220459;2020/11/06
Cortiglione;005048;-1;1;1.809999942779541;2020/11/06
Cortazzone;005047;-1;3;4.909999847412109;2020/11/06
Cortanze;005046;-1;4;14.289999961853027;2020/11/06
Cortandone;005045;-1;0;0;2020/11/06
Corsione;005044;-1;2;8.970000267028809;2020/11/06
Cocconato;005042;-1;1;0.6899999976158142;2020/11/06
Coazzolo;005041;-1;2;7.170000076293945;2020/11/06
Cisterna d'Asti;005040;-1;7;5.71999979019165;2020/11/06
Cinaglio;005039;-1;7;15.800000190734863;2020/11/06
Chiusano d'Asti;005038;-1;1;4.480000019073486;2020/11/06
Cessole;005037;-1;1;2.5799999237060547;2020/11/06
Cerro Tanaro;005036;-1;3;4.940000057220459;2020/11/06
Cerreto d'Asti;005035;-1;1;4.570000171661377;2020/11/06
Celle Enomondo;005034;-1;1;2.0999999046325684;2020/11/06
Cellarengo;005033;-1;2;2.8499999046325684;2020/11/06
Castel Rocchero;005032;-1;7;17.899999618530273;2020/11/06
Castelnuovo Don Bosco;005031;-1;122;38.52000045776367;2020/11/06
Castelnuovo Calcea;005030;-1;10;13.640000343322754;2020/11/06
Castelnuovo Belbo;005029;-1;11;12.989999771118164;2020/11/06
Castello di Annone;005028;-1;17;8.819999694824219;2020/11/06
Castelletto Molina;005027;-1;1;6.409999847412109;2020/11/06
Castellero;005026;-1;1;3.450000047683716;2020/11/06
Castell'Alfero;005025;-1;18;6.739999771118164;2020/11/06
Castel Boglione;005024;-1;1;1.6399999856948853;2020/11/06
Castagnole Monferrato;005023;-1;5;4.210000038146973;2020/11/06
Castagnole delle Lanze;005022;-1;17;4.539999961853027;2020/11/06
Cassinasco;005021;-1;1;1.649999976158142;2020/11/06
Casorzo;005020;-1;4;6.46999979019165;2020/11/06
Capriglio;005019;-1;1;3.3299999237060547;2020/11/06
Cantarana;005018;-1;5;5.03000020980835;2020/11/06
Canelli;005017;-1;76;7.300000190734863;2020/11/06
Camerano Casasco;005016;-1;2;4.519999980926514;2020/11/06
Calosso;005015;-1;6;4.820000171661377;2020/11/06
Calliano;005014;-1;8;6.260000228881836;2020/11/06
Calamandrana;005013;-1;15;8.670000076293945;2020/11/06
Buttigliera d'Asti;005012;-1;32;12.59000015258789;2020/11/06
Bubbio;005011;-1;2;2.390000104904175;2020/11/06
Bruno;005010;-1;2;6.429999828338623;2020/11/06
Berzano di San Pietro;005009;-1;0;0;2020/11/06
Belveglio;005008;-1;5;15.380000114440918;2020/11/06
Baldichieri d'Asti;005007;-1;13;11.449999809265137;2020/11/06
Azzano d'Asti;005006;-1;4;10.869999885559082;2020/11/06
Asti;005005;-1;700;9.210000038146973;2020/11/06
Aramengo;005004;-1;4;7.079999923706055;2020/11/06
Antignano;005003;-1;4;4.159999847412109;2020/11/06
Albugnano;005002;-1;7;13.859999656677246;2020/11/06
Agliano Terme;005001;-1;13;8.170000076293945;2020/11/06
Vottignasco;004250;-1;11;21.479999542236328;2020/11/06
Viola;004249;-1;6;16.709999084472656;2020/11/06
Vinadio;004248;-1;15;24.790000915527344;2020/11/06
Villar San Costanzo;004247;-1;20;13.029999732971191;2020/11/06
Villanova Solaro;004246;-1;11;14.859999656677246;2020/11/06
Villanova Mondovì;004245;-1;26;4.489999771118164;2020/11/06
Villafalletto;004244;-1;30;10.329999923706055;2020/11/06
Vignolo;004243;-1;26;10.100000381469727;2020/11/06
Vicoforte;004242;-1;27;8.649999618530273;2020/11/06
Vezza d'Alba;004241;-1;14;6.130000114440918;2020/11/06
Verzuolo;004240;-1;93;14.479999542236328;2020/11/06
Vernante;004239;-1;7;6.079999923706055;2020/11/06
Verduno;004238;-1;4;7.139999866485596;2020/11/06
Venasca;004237;-1;26;18.729999542236328;2020/11/06
Valloriate;004235;-1;1;9.350000381469727;2020/11/06
Valgrana;004234;-1;5;6.440000057220459;2020/11/06
