Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Mathi;001146;-1;7;1.8200000524520874;2020/06/01
Massello;001145;-1;0;0;2020/06/01
Marentino;001144;-1;2;1.5299999713897705;2020/06/01
Maglione;001143;-1;0;0;2020/06/01
Macello;001142;-1;0;0;2020/06/01
Lusigliè;001141;-1;0;0;2020/06/01
Lusernetta;001140;-1;0;0;2020/06/01
Luserna San Giovanni;001139;-1;1;0.14000000059604645;2020/06/01
Loranzè;001137;-1;0;0;2020/06/01
Lombriasco;001136;-1;0;0;2020/06/01
Lombardore;001135;-1;2;1.149999976158142;2020/06/01
Locana;001134;-1;2;1.3899999856948853;2020/06/01
Levone;001133;-1;0;0;2020/06/01
Lessolo;001132;-1;0;0;2020/06/01
Lemie;001131;-1;0;0;2020/06/01
Leini;001130;-1;13;0.7900000214576721;2020/06/01
Lauriano;001129;-1;10;6.960000038146973;2020/06/01
Lanzo Torinese;001128;-1;37;7.380000114440918;2020/06/01
La Loggia;001127;-1;6;0.6800000071525574;2020/06/01
La Cassa;001126;-1;2;1.1100000143051147;2020/06/01
Ivrea;001125;-1;11;0.4699999988079071;2020/06/01
Issiglio;001124;-1;1;2.5799999237060547;2020/06/01
Isolabella;001123;-1;0;0;2020/06/01
Inverso Pinasca;001122;-1;0;0;2020/06/01
Ingria;001121;-1;0;0;2020/06/01
Grugliasco;001120;-1;24;0.6399999856948853;2020/06/01
Grosso;001119;-1;0;0;2020/06/01
Groscavallo;001118;-1;0;0;2020/06/01
Gravere;001117;-1;0;0;2020/06/01
Givoletto;001116;-1;1;0.25;2020/06/01
Giaveno;001115;-1;14;0.8500000238418579;2020/06/01
Giaglione;001114;-1;0;0;2020/06/01
Germagnano;001113;-1;1;0.8600000143051147;2020/06/01
Gassino Torinese;001112;-1;0;0;2020/06/01
Garzigliana;001111;-1;1;1.809999942779541;2020/06/01
Frossasco;001110;-1;3;1.0499999523162842;2020/06/01
Front;001109;-1;7;4.269999980926514;2020/06/01
Frassinetto;001108;-1;0;0;2020/06/01
Forno Canavese;001107;-1;1;0.30000001192092896;2020/06/01
Foglizzo;001106;-1;1;0.4300000071525574;2020/06/01
Fiorano Canavese;001105;-1;0;0;2020/06/01
Fiano;001104;-1;0;0;2020/06/01
Fenestrelle;001103;-1;0;0;2020/06/01
Feletto;001102;-1;0;0;2020/06/01
Favria;001101;-1;1;0.1899999976158142;2020/06/01
Exilles;001100;-1;0;0;2020/06/01
Druento;001099;-1;7;0.7900000214576721;2020/06/01
Cuorgnè;001098;-1;4;0.4099999964237213;2020/06/01
Cumiana;001097;-1;3;0.3799999952316284;2020/06/01
Cuceglio;001096;-1;0;0;2020/06/01
Cossano Canavese;001095;-1;0;0;2020/06/01
Corio;001094;-1;13;4.050000190734863;2020/06/01
Condove;001093;-1;4;0.8700000047683716;2020/06/01
Colleretto Giacosa;001092;-1;0;0;2020/06/01
Colleretto Castelnuovo;001091;-1;0;0;2020/06/01
Collegno;001090;-1;27;0.5400000214576721;2020/06/01
Coazze;001089;-1;0;0;2020/06/01
Coassolo Torinese;001088;-1;0;0;2020/06/01
Claviere;001087;-1;0;0;2020/06/01
Ciriè;001086;-1;21;1.1299999952316284;2020/06/01
Cinzano;001085;-1;1;3.0299999713897705;2020/06/01
Cintano;001084;-1;0;0;2020/06/01
Ciconio;001083;-1;0;0;2020/06/01
Chivasso;001082;-1;49;1.8200000524520874;2020/06/01
Chiusa di San Michele;001081;-1;1;0.6200000047683716;2020/06/01
Chiomonte;001080;-1;0;0;2020/06/01
Chiesanuova;001079;-1;0;0;2020/06/01
Chieri;001078;-1;37;1;2020/06/01
Chiaverano;001077;-1;0;0;2020/06/01
Chianocco;001076;-1;1;0.6200000047683716;2020/06/01
Chialamberto;001075;-1;3;8.149999618530273;2020/06/01
Cesana Torinese;001074;-1;0;0;2020/06/01
Ceresole Reale;001073;-1;0;0;2020/06/01
Ceres;001072;-1;0;0;2020/06/01
Cercenasco;001071;-1;2;1.1100000143051147;2020/06/01
Cavour;001070;-1;8;1.4600000381469727;2020/06/01
Cavagnolo;001069;-1;4;1.940000057220459;2020/06/01
Castiglione Torinese;001068;-1;2;0.3100000023841858;2020/06/01
Castelnuovo Nigra;001067;-1;1;2.3299999237060547;2020/06/01
Castellamonte;001066;-1;10;1.0099999904632568;2020/06/01
Castagnole Piemonte;001065;-1;1;0.44999998807907104;2020/06/01
Castagneto Po;001064;-1;0;0;2020/06/01
Caselle Torinese;001063;-1;9;0.6399999856948853;2020/06/01
Caselette;001062;-1;1;0.33000001311302185;2020/06/01
Cascinette d'Ivrea;001061;-1;0;0;2020/06/01
Casalborgone;001060;-1;1;0.5299999713897705;2020/06/01
Carmagnola;001059;-1;57;1.9700000286102295;2020/06/01
Carignano;001058;-1;15;1.6200000047683716;2020/06/01
Carema;001057;-1;0;0;2020/06/01
Caravino;001056;-1;5;5.539999961853027;2020/06/01
Caprie;001055;-1;0;0;2020/06/01
Cantoira;001054;-1;0;0;2020/06/01
Cantalupa;001053;-1;1;0.3799999952316284;2020/06/01
Canischio;001052;-1;0;0;2020/06/01
Candiolo;001051;-1;3;0.5299999713897705;2020/06/01
Candia Canavese;001050;-1;1;0.8100000023841858;2020/06/01
Campiglione Fenile;001049;-1;0;0;2020/06/01
Cambiano;001048;-1;28;4.679999828338623;2020/06/01
Caluso;001047;-1;1;0.12999999523162842;2020/06/01
Cafasse;001046;-1;0;0;2020/06/01
Buttigliera Alta;001045;-1;10;1.559999942779541;2020/06/01
Bussoleno;001044;-1;0;0;2020/06/01
Busano;001043;-1;0;0;2020/06/01
Burolo;001042;-1;0;0;2020/06/01
Buriasco;001041;-1;0;0;2020/06/01
Bruzolo;001040;-1;0;0;2020/06/01
Brusasco;001039;-1;11;7.199999809265137;2020/06/01
Bruino;001038;-1;5;0.5699999928474426;2020/06/01
Brozolo;001037;-1;0;0;2020/06/01
Brosso;001036;-1;1;2.5399999618530273;2020/06/01
Bricherasio;001035;-1;2;0.4300000071525574;2020/06/01
Brandizzo;001034;-1;47;5.380000114440918;2020/06/01
Bosconero;001033;-1;30;9.579999923706055;2020/06/01
Borgone Susa;001032;-1;0;0;2020/06/01
Borgomasino;001031;-1;2;2.5399999618530273;2020/06/01
Borgofranco d'Ivrea;001030;-1;1;0.27000001072883606;2020/06/01
Borgiallo;001029;-1;0;0;2020/06/01
Borgaro Torinese;001028;-1;21;1.7599999904632568;2020/06/01
Bollengo;001027;-1;0;0;2020/06/01
Bobbio Pellice;001026;-1;0;0;2020/06/01
Bibiana;001025;-1;0;0;2020/06/01
Beinasco;001024;-1;30;1.6699999570846558;2020/06/01
Barone Canavese;001023;-1;1;1.7000000476837158;2020/06/01
Bardonecchia;001022;-1;2;0.6399999856948853;2020/06/01
Barbania;001021;-1;3;1.8700000047683716;2020/06/01
Banchette;001020;-1;0;0;2020/06/01
Balme;001019;-1;0;0;2020/06/01
Baldissero Torinese;001018;-1;2;0.5400000214576721;2020/06/01
Baldissero Canavese;001017;-1;0;0;2020/06/01
Balangero;001016;-1;5;1.5800000429153442;2020/06/01
Bairo;001015;-1;11;13.75;2020/06/01
Azeglio;001014;-1;0;0;2020/06/01
Avigliana;001013;-1;14;1.1100000143051147;2020/06/01
Arignano;001012;-1;3;2.7899999618530273;2020/06/01
Angrogna;001011;-1;1;1.159999966621399;2020/06/01
Andrate;001010;-1;0;0;2020/06/01
Andezeno;001009;-1;0;0;2020/06/01
Alpignano;001008;-1;49;2.990000009536743;2020/06/01
Alpette;001007;-1;0;0;2020/06/01
Almese;001006;-1;2;0.3100000023841858;2020/06/01
Albiano d'Ivrea;001004;-1;0;0;2020/06/01
Ala di Stura;001003;-1;0;0;2020/06/01
Airasca;001002;-1;0;0;2020/06/01
Agliè;001001;-1;1;0.3799999952316284;2020/06/01
