Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Niella Tanaro;004151;-1;0;0;2020/07/23
Niella Belbo;004150;-1;0;0;2020/07/23
Neviglie;004149;-1;1;2.7100000381469727;2020/07/23
Neive;004148;-1;1;0.28999999165534973;2020/07/23
Narzole;004147;-1;0;0;2020/07/23
Murello;004146;-1;0;0;2020/07/23
Murazzano;004145;-1;0;0;2020/07/23
Morozzo;004144;-1;0;0;2020/07/23
Moretta;004143;-1;0;0;2020/07/23
Monticello d'Alba;004142;-1;0;0;2020/07/23
Montezemolo;004141;-1;0;0;2020/07/23
Monteu Roero;004140;-1;0;0;2020/07/23
Monterosso Grana;004139;-1;0;0;2020/07/23
Montemale di Cuneo;004138;-1;0;0;2020/07/23
Montelupo Albese;004137;-1;0;0;2020/07/23
Montanera;004136;-1;0;0;2020/07/23
Montaldo Roero;004135;-1;0;0;2020/07/23
Montaldo di Mondovì;004134;-1;0;0;2020/07/23
Montà;004133;-1;0;0;2020/07/23
Monforte d'Alba;004132;-1;0;0;2020/07/23
Monesiglio;004131;-1;0;0;2020/07/23
Mondovì;004130;-1;2;0.09000000357627869;2020/07/23
Monchiero;004129;-1;0;0;2020/07/23
Monasterolo di Savigliano;004128;-1;0;0;2020/07/23
Monasterolo Casotto;004127;-1;0;0;2020/07/23
Monastero di Vasco;004126;-1;0;0;2020/07/23
Mombasiglio;004125;-1;0;0;2020/07/23
Mombarcaro;004124;-1;0;0;2020/07/23
Moiola;004123;-1;0;0;2020/07/23
Melle;004122;-1;0;0;2020/07/23
Martiniana Po;004121;-1;0;0;2020/07/23
Marsaglia;004120;-1;0;0;2020/07/23
Marmora;004119;-1;0;0;2020/07/23
Margarita;004118;-1;0;0;2020/07/23
Marene;004117;-1;1;0.30000001192092896;2020/07/23
Manta;004116;-1;1;0.25999999046325684;2020/07/23
Mango;004115;-1;0;0;2020/07/23
Magliano Alpi;004114;-1;0;0;2020/07/23
Magliano Alfieri;004113;-1;0;0;2020/07/23
Macra;004112;-1;0;0;2020/07/23
Lisio;004111;-1;0;0;2020/07/23
Limone Piemonte;004110;-1;0;0;2020/07/23
Levice;004109;-1;1;4.760000228881836;2020/07/23
Lesegno;004108;-1;0;0;2020/07/23
Lequio Tanaro;004107;-1;0;0;2020/07/23
Lequio Berria;004106;-1;0;0;2020/07/23
La Morra;004105;-1;1;0.36000001430511475;2020/07/23
Lagnasco;004104;-1;0;0;2020/07/23
Isasca;004103;-1;0;0;2020/07/23
Igliano;004102;-1;0;0;2020/07/23
Guarene;004101;-1;0;0;2020/07/23
Grinzane Cavour;004100;-1;0;0;2020/07/23
Govone;004099;-1;1;0.44999998807907104;2020/07/23
Gottasecca;004098;-1;0;0;2020/07/23
Gorzegno;004097;-1;0;0;2020/07/23
Genola;004096;-1;0;0;2020/07/23
Garessio;004095;-1;0;0;2020/07/23
Gambasca;004094;-1;0;0;2020/07/23
Gaiola;004093;-1;0;0;2020/07/23
Frassino;004092;-1;0;0;2020/07/23
Frabosa Sottana;004091;-1;0;0;2020/07/23
Frabosa Soprana;004090;-1;0;0;2020/07/23
Fossano;004089;-1;1;0.03999999910593033;2020/07/23
Feisoglio;004088;-1;0;0;2020/07/23
Faule;004087;-1;0;0;2020/07/23
Farigliano;004086;-1;0;0;2020/07/23
Envie;004085;-1;0;0;2020/07/23
Entracque;004084;-1;0;0;2020/07/23
Elva;004083;-1;0;0;2020/07/23
Dronero;004082;-1;0;0;2020/07/23
Dogliani;004081;-1;0;0;2020/07/23
Diano d'Alba;004080;-1;0;0;2020/07/23
Demonte;004079;-1;0;0;2020/07/23
Cuneo;004078;-1;4;0.07000000029802322;2020/07/23
Crissolo;004077;-1;0;0;2020/07/23
Cravanzana;004076;-1;0;0;2020/07/23
Costigliole Saluzzo;004075;-1;0;0;2020/07/23
Cossano Belbo;004074;-1;0;0;2020/07/23
Cortemilia;004073;-1;0;0;2020/07/23
Corneliano d'Alba;004072;-1;2;0.9300000071525574;2020/07/23
Clavesana;004071;-1;0;0;2020/07/23
Cissone;004070;-1;0;0;2020/07/23
Cigliè;004069;-1;0;0;2020/07/23
Chiusa di Pesio;004068;-1;0;0;2020/07/23
Cherasco;004067;-1;1;0.10999999940395355;2020/07/23
Ceva;004066;-1;0;0;2020/07/23
Cervere;004065;-1;0;0;2020/07/23
Cervasca;004064;-1;1;0.1899999976158142;2020/07/23
Cerretto Langhe;004063;-1;0;0;2020/07/23
Ceresole Alba;004062;-1;0;0;2020/07/23
Centallo;004061;-1;0;0;2020/07/23
Celle di Macra;004060;-1;0;0;2020/07/23
Cavallermaggiore;004059;-1;0;0;2020/07/23
Cavallerleone;004058;-1;0;0;2020/07/23
Castino;004057;-1;0;0;2020/07/23
Castiglione Tinella;004056;-1;2;2.4100000858306885;2020/07/23
Castiglione Falletto;004055;-1;0;0;2020/07/23
Castelnuovo di Ceva;004054;-1;0;0;2020/07/23
Castelmagno;004053;-1;0;0;2020/07/23
Castellino Tanaro;004052;-1;0;0;2020/07/23
Castellinaldo d'Alba;004051;-1;0;0;2020/07/23
Castelletto Uzzone;004050;-1;0;0;2020/07/23
Castelletto Stura;004049;-1;0;0;2020/07/23
Casteldelfino;004047;-1;0;0;2020/07/23
Castagnito;004046;-1;0;0;2020/07/23
Casalgrasso;004045;-1;0;0;2020/07/23
Cartignano;004044;-1;0;0;2020/07/23
Carrù;004043;-1;0;0;2020/07/23
Cardè;004042;-1;0;0;2020/07/23
Caramagna Piemonte;004041;-1;0;0;2020/07/23
Caraglio;004040;-1;0;0;2020/07/23
Caprauna;004039;-1;0;0;2020/07/23
Canosio;004038;-1;0;0;2020/07/23
Canale;004037;-1;4;0.7099999785423279;2020/07/23
Camerana;004035;-1;0;0;2020/07/23
Busca;004034;-1;0;0;2020/07/23
Brossasco;004033;-1;0;0;2020/07/23
Brondello;004032;-1;0;0;2020/07/23
Briga Alta;004031;-1;0;0;2020/07/23
Briaglia;004030;-1;0;0;2020/07/23
Bra;004029;-1;2;0.07000000029802322;2020/07/23
Boves;004028;-1;0;0;2020/07/23
Bossolasco;004027;-1;0;0;2020/07/23
Bosia;004026;-1;0;0;2020/07/23
Borgo San Dalmazzo;004025;-1;0;0;2020/07/23
Borgomale;004024;-1;0;0;2020/07/23
Bonvicino;004023;-1;0;0;2020/07/23
Bernezzo;004022;-1;0;0;2020/07/23
Bergolo;004021;-1;0;0;2020/07/23
Benevello;004020;-1;0;0;2020/07/23
Bene Vagienna;004019;-1;0;0;2020/07/23
Belvedere Langhe;004018;-1;0;0;2020/07/23
Bellino;004017;-1;0;0;2020/07/23
Beinette;004016;-1;0;0;2020/07/23
Battifollo;004015;-1;0;0;2020/07/23
Bastia Mondovì;004014;-1;0;0;2020/07/23
Barolo;004013;-1;0;0;2020/07/23
Barge;004012;-1;0;0;2020/07/23
Barbaresco;004011;-1;0;0;2020/07/23
Baldissero d'Alba;004010;-1;0;0;2020/07/23
Bagnolo Piemonte;004009;-1;1;0.17000000178813934;2020/07/23
Bagnasco;004008;-1;0;0;2020/07/23
Arguello;004007;-1;0;0;2020/07/23
Argentera;004006;-1;0;0;2020/07/23
Alto;004005;-1;0;-9999;2020/07/23
Albaretto della Torre;004004;-1;0;0;2020/07/23
Alba;004003;-1;2;0.05999999865889549;2020/07/23
Aisone;004002;-1;0;0;2020/07/23
Acceglio;004001;-1;0;0;2020/07/23
Gattico-Veruno;003166;-1;1;0.1899999976158142;2020/07/23
Vinzaglio;003164;-1;0;0;2020/07/23
Vicolungo;003159;-1;0;0;2020/07/23
Vespolate;003158;-1;0;0;2020/07/23
Varallo Pombia;003154;-1;0;0;2020/07/23
Vaprio d'Agogna;003153;-1;0;0;2020/07/23
Trecate;003149;-1;3;0.14000000059604645;2020/07/23
Tornaco;003146;-1;1;1.0700000524520874;2020/07/23
Terdobbiate;003144;-1;0;0;2020/07/23
Suno;003143;-1;1;0.36000001430511475;2020/07/23
Sozzago;003141;-1;0;0;2020/07/23
Soriso;003140;-1;0;0;2020/07/23
Sizzano;003139;-1;0;0;2020/07/23
Sillavengo;003138;-1;0;0;2020/07/23
San Pietro Mosezzo;003135;-1;0;0;2020/07/23
San Nazzaro Sesia;003134;-1;0;0;2020/07/23
San Maurizio d'Opaglio;003133;-1;0;0;2020/07/23
Romentino;003131;-1;0;0;2020/07/23
Romagnano Sesia;003130;-1;0;0;2020/07/23
Recetto;003129;-1;0;0;2020/07/23
Prato Sesia;003122;-1;0;0;2020/07/23
Pombia;003121;-1;0;0;2020/07/23
Pogno;003120;-1;0;0;2020/07/23
Pisano;003119;-1;0;0;2020/07/23
Pettenasco;003116;-1;0;0;2020/07/23
Pella;003115;-1;0;0;2020/07/23
Paruzzaro;003114;-1;0;0;2020/07/23
Orta San Giulio;003112;-1;1;0.7599999904632568;2020/07/23
Oleggio Castello;003109;-1;0;0;2020/07/23
Oleggio;003108;-1;2;0.14000000059604645;2020/07/23
Novara;003106;-1;22;0.20999999344348907;2020/07/23
Nibbiola;003104;-1;0;0;2020/07/23
Nebbiuno;003103;-1;1;0.550000011920929;2020/07/23
Momo;003100;-1;2;0.800000011920929;2020/07/23
Miasino;003098;-1;0;0;2020/07/23
Mezzomerico;003097;-1;0;0;2020/07/23
Meina;003095;-1;0;0;2020/07/23
Massino Visconti;003093;-1;0;0;2020/07/23
Marano Ticino;003091;-1;0;0;2020/07/23
Mandello Vitta;003090;-1;0;0;2020/07/23
Maggiora;003088;-1;0;0;2020/07/23
Lesa;003084;-1;1;0.44999998807907104;2020/07/23
Landiona;003083;-1;0;0;2020/07/23
Invorio;003082;-1;2;0.46000000834465027;2020/07/23
Grignasco;003079;-1;1;0.2199999988079071;2020/07/23
Granozzo con Monticello;003077;-1;0;0;2020/07/23
Gozzano;003076;-1;0;0;2020/07/23
Ghemme;003073;-1;0;0;2020/07/23
Gargallo;003070;-1;0;0;2020/07/23
Garbagna Novarese;003069;-1;0;0;2020/07/23
Galliate;003068;-1;1;0.05999999865889549;2020/07/23
Fontaneto d'Agogna;003066;-1;0;0;2020/07/23
Fara Novarese;003065;-1;0;0;2020/07/23
Dormelletto;003062;-1;0;0;2020/07/23
Divignano;003060;-1;0;0;2020/07/23
Cureggio;003058;-1;0;0;2020/07/23
Cressa;003055;-1;0;0;2020/07/23
Comignago;003052;-1;0;0;2020/07/23
Colazza;003051;-1;0;0;2020/07/23
Cerano;003049;-1;0;0;2020/07/23
Cavallirio;003047;-1;0;0;2020/07/23
Cavaglio d'Agogna;003045;-1;0;0;2020/07/23
Cavaglietto;003044;-1;0;0;2020/07/23
Castelletto sopra Ticino;003043;-1;0;0;2020/07/23
Castellazzo Novarese;003042;-1;0;0;2020/07/23
Casalvolone;003041;-1;0;0;2020/07/23
Casalino;003040;-1;0;0;2020/07/23
Casaleggio Novara;003039;-1;0;0;2020/07/23
Casalbeltrame;003037;-1;1;1.0700000524520874;2020/07/23
Carpignano Sesia;003036;-1;1;0.4000000059604645;2020/07/23
Cameri;003032;-1;0;0;2020/07/23
Caltignaga;003030;-1;0;0;2020/07/23
Briona;003027;-1;0;0;2020/07/23
Briga Novarese;003026;-1;0;0;2020/07/23
Borgo Ticino;003025;-1;0;0;2020/07/23
Borgomanero;003024;-1;3;0.14000000059604645;2020/07/23
Borgolavezzaro;003023;-1;12;5.909999847412109;2020/07/23
Bolzano Novarese;003022;-1;0;0;2020/07/23
Bogogno;003021;-1;0;0;2020/07/23
Boca;003019;-1;1;0.8299999833106995;2020/07/23
Biandrate;003018;-1;0;0;2020/07/23
Bellinzago Novarese;003016;-1;0;0;2020/07/23
Barengo;003012;-1;0;0;2020/07/23
Arona;003008;-1;0;0;2020/07/23
Armeno;003006;-1;0;0;2020/07/23
Ameno;003002;-1;0;0;2020/07/23
Agrate Conturbia;003001;-1;0;0;2020/07/23
Cellio con Breia;002171;-1;0;0;2020/07/23
Alto Sermenza;002170;-1;0;0;2020/07/23
Vocca;002166;-1;0;0;2020/07/23
Villata;002164;-1;0;0;2020/07/23
Villarboit;002163;-1;0;0;2020/07/23
Vercelli;002158;-1;10;0.2199999988079071;2020/07/23
Varallo;002156;-1;0;0;2020/07/23
Valduggia;002152;-1;0;0;2020/07/23
Tronzano Vercellese;002150;-1;1;0.28999999165534973;2020/07/23
Trino;002148;-1;2;0.2800000011920929;2020/07/23
Tricerro;002147;-1;0;0;2020/07/23
Stroppiana;002142;-1;1;0.8399999737739563;2020/07/23
Serravalle Sesia;002137;-1;0;0;2020/07/23
Scopello;002135;-1;0;0;2020/07/23
Scopa;002134;-1;0;0;2020/07/23
Santhià;002133;-1;1;0.11999999731779099;2020/07/23
San Germano Vercellese;002131;-1;0;0;2020/07/23
Saluggia;002128;-1;0;0;2020/07/23
Sali Vercellese;002127;-1;0;0;2020/07/23
Salasco;002126;-1;0;0;2020/07/23
Rovasenda;002122;-1;0;0;2020/07/23
Rossa;002121;-1;0;0;2020/07/23
Ronsecco;002118;-1;0;0;2020/07/23
Roasio;002116;-1;0;0;2020/07/23
Rive;002115;-1;0;0;2020/07/23
Rimella;002113;-1;0;0;2020/07/23
Rassa;002110;-1;0;0;2020/07/23
Quinto Vercellese;002108;-1;0;0;2020/07/23
Quarona;002107;-1;0;0;2020/07/23
Prarolo;002104;-1;0;0;2020/07/23
Postua;002102;-1;0;0;2020/07/23
Piode;002097;-1;0;0;2020/07/23
Pila;002096;-1;0;0;2020/07/23
Pezzana;002093;-1;0;0;2020/07/23
Pertengo;002091;-1;0;0;2020/07/23
Palazzolo Vercellese;002090;-1;0;0;2020/07/23
Oldenico;002089;-1;0;0;2020/07/23
Olcenengo;002088;-1;1;1.2799999713897705;2020/07/23
Motta de' Conti;002082;-1;0;0;2020/07/23
Moncrivello;002079;-1;0;0;2020/07/23
Mollia;002078;-1;0;0;2020/07/23
Lozzolo;002072;-1;0;0;2020/07/23
Livorno Ferraris;002071;-1;0;0;2020/07/23
Lignana;002070;-1;0;0;2020/07/23
Lenta;002068;-1;0;0;2020/07/23
Lamporo;002067;-1;0;0;2020/07/23
Guardabosone;002066;-1;0;0;2020/07/23
Greggio;002065;-1;0;0;2020/07/23
Ghislarengo;002062;-1;0;0;2020/07/23
Gattinara;002061;-1;0;0;2020/07/23
Formigliana;002059;-1;0;0;2020/07/23
Fontanetto Po;002058;-1;0;0;2020/07/23
Fobello;002057;-1;0;0;2020/07/23
Desana;002054;-1;0;0;2020/07/23
Crova;002052;-1;0;0;2020/07/23
Crescentino;002049;-1;0;0;2020/07/23
Cravagliana;002048;-1;0;0;2020/07/23
Costanzana;002047;-1;1;1.3200000524520874;2020/07/23
Collobiano;002045;-1;0;0;2020/07/23
Civiasco;002043;-1;0;0;2020/07/23
Cigliano;002042;-1;0;0;2020/07/23
Cervatto;002041;-1;0;0;2020/07/23
San Giacomo Vercellese;002035;-1;0;0;2020/07/23
Casanova Elvo;002033;-1;0;0;2020/07/23
Carisio;002032;-1;0;0;2020/07/23
Caresanablot;002031;-1;0;0;2020/07/23
Caresana;002030;-1;1;0.9399999976158142;2020/07/23
Carcoforo;002029;-1;0;0;2020/07/23
Campertogno;002025;-1;0;0;2020/07/23
Buronzo;002021;-1;1;1.159999966621399;2020/07/23
Borgo Vercelli;002017;-1;1;0.4399999976158142;2020/07/23
Borgosesia;002016;-1;0;0;2020/07/23
Borgo d'Ale;002015;-1;0;0;2020/07/23
Boccioleto;002014;-1;0;0;2020/07/23
Bianzè;002011;-1;0;0;2020/07/23
Balocco;002009;-1;0;0;2020/07/23
Balmuccia;002008;-1;0;0;2020/07/23
Asigliano Vercellese;002007;-1;0;0;2020/07/23
Arborio;002006;-1;1;1.159999966621399;2020/07/23
Alice Castello;002004;-1;0;0;2020/07/23
Albano Vercellese;002003;-1;0;0;2020/07/23
Alagna Valsesia;002002;-1;0;0;2020/07/23
Valchiusa;001318;-1;0;0;2020/07/23
Val di Chy;001317;-1;0;0;2020/07/23
Mappano;001316;-1;0;0;2020/07/23
Volvera;001315;-1;0;0;2020/07/23
Volpiano;001314;-1;0;0;2020/07/23
Viù;001313;-1;0;0;2020/07/23
Vistrorio;001312;-1;1;1.8799999952316284;2020/07/23
Vische;001311;-1;0;0;2020/07/23
Virle Piemonte;001310;-1;0;0;2020/07/23
Vinovo;001309;-1;3;0.20000000298023224;2020/07/23
Villastellone;001308;-1;0;0;2020/07/23
Villar Perosa;001307;-1;0;0;2020/07/23
Villar Pellice;001306;-1;0;0;2020/07/23
Villar Focchiardo;001305;-1;0;0;2020/07/23
Villareggia;001304;-1;0;0;2020/07/23
Villar Dora;001303;-1;0;0;2020/07/23
Villarbasse;001302;-1;0;0;2020/07/23
Villanova Canavese;001301;-1;0;0;2020/07/23
Villafranca Piemonte;001300;-1;0;0;2020/07/23
Vigone;001299;-1;0;0;2020/07/23
Vidracco;001298;-1;0;0;2020/07/23
Vialfrè;001296;-1;0;0;2020/07/23
Vestignè;001295;-1;0;0;2020/07/23
Verrua Savoia;001294;-1;0;0;2020/07/23
Verolengo;001293;-1;1;0.20999999344348907;2020/07/23
Venaria Reale;001292;-1;5;0.15000000596046448;2020/07/23
Venaus;001291;-1;0;0;2020/07/23
Vauda Canavese;001290;-1;0;0;2020/07/23
Varisella;001289;-1;0;0;2020/07/23
Valprato Soana;001288;-1;0;0;2020/07/23
Valperga;001287;-1;0;0;2020/07/23
Vallo Torinese;001286;-1;0;0;2020/07/23
Valgioie;001285;-1;0;0;2020/07/23
Val della Torre;001284;-1;0;0;2020/07/23
Vaie;001283;-1;0;0;2020/07/23
Usseglio;001282;-1;0;0;2020/07/23
Usseaux;001281;-1;0;0;2020/07/23
Trofarello;001280;-1;6;0.550000011920929;2020/07/23
Traves;001279;-1;1;1.899999976158142;2020/07/23
Traversella;001278;-1;0;0;2020/07/23
Trana;001276;-1;1;0.25999999046325684;2020/07/23
Torre Pellice;001275;-1;0;0;2020/07/23
Torre Canavese;001274;-1;0;0;2020/07/23
Torrazza Piemonte;001273;-1;0;0;2020/07/23
Torino;001272;-1;102;0.11999999731779099;2020/07/23
Tavagnasco;001271;-1;0;0;2020/07/23
Susa;001270;-1;0;0;2020/07/23
Strambino;001269;-1;0;0;2020/07/23
Strambinello;001268;-1;0;0;2020/07/23
Sparone;001267;-1;0;0;2020/07/23
Settimo Vittone;001266;-1;0;0;2020/07/23
Settimo Torinese;001265;-1;5;0.10999999940395355;2020/07/23
Settimo Rottaro;001264;-1;0;0;2020/07/23
Sestriere;001263;-1;0;0;2020/07/23
Sciolze;001262;-1;0;0;2020/07/23
Scarmagno;001261;-1;0;0;2020/07/23
Scalenghe;001260;-1;0;0;2020/07/23
Sauze d'Oulx;001259;-1;0;0;2020/07/23
Sauze di Cesana;001258;-1;0;0;2020/07/23
Santena;001257;-1;4;0.3700000047683716;2020/07/23
Sant'Antonino di Susa;001256;-1;0;0;2020/07/23
Sant'Ambrogio di Torino;001255;-1;0;0;2020/07/23
San Secondo di Pinerolo;001254;-1;0;0;2020/07/23
San Sebastiano da Po;001253;-1;0;0;2020/07/23
San Raffaele Cimena;001252;-1;0;0;2020/07/23
San Ponso;001251;-1;0;0;2020/07/23
San Pietro Val Lemina;001250;-1;0;0;2020/07/23
San Mauro Torinese;001249;-1;2;0.10999999940395355;2020/07/23
San Maurizio Canavese;001248;-1;9;0.8700000047683716;2020/07/23
San Martino Canavese;001247;-1;1;1.2200000286102295;2020/07/23
San Giusto Canavese;001246;-1;0;0;2020/07/23
San Giorio di Susa;001245;-1;0;0;2020/07/23
San Giorgio Canavese;001244;-1;0;0;2020/07/23
San Gillio;001243;-1;1;0.3100000023841858;2020/07/23
San Germano Chisone;001242;-1;0;0;2020/07/23
Sangano;001241;-1;1;0.27000001072883606;2020/07/23
San Francesco al Campo;001240;-1;0;0;2020/07/23
San Didero;001239;-1;0;0;2020/07/23
San Colombano Belmonte;001238;-1;0;0;2020/07/23
San Carlo Canavese;001237;-1;2;0.5;2020/07/23
San Benigno Canavese;001236;-1;0;0;2020/07/23
Samone;001235;-1;0;0;2020/07/23
Salza di Pinerolo;001234;-1;0;0;2020/07/23
Salerano Canavese;001233;-1;0;0;2020/07/23
Salbertrand;001232;-1;0;0;2020/07/23
Salassa;001231;-1;0;0;2020/07/23
Rueglio;001230;-1;0;0;2020/07/23
Rubiana;001229;-1;2;0.8399999737739563;2020/07/23
Rosta;001228;-1;0;0;2020/07/23
Roure;001227;-1;0;0;2020/07/23
Rorà;001226;-1;0;0;2020/07/23
Rondissone;001225;-1;0;0;2020/07/23
Ronco Canavese;001224;-1;0;0;2020/07/23
Romano Canavese;001223;-1;0;0;2020/07/23
Roletto;001222;-1;0;0;2020/07/23
Rocca Canavese;001221;-1;0;0;2020/07/23
Robassomero;001220;-1;0;0;2020/07/23
Rivoli;001219;-1;7;0.14000000059604645;2020/07/23
Rivarossa;001218;-1;0;0;2020/07/23
Rivarolo Canavese;001217;-1;0;0;2020/07/23
Rivara;001216;-1;0;0;2020/07/23
Riva presso Chieri;001215;-1;0;0;2020/07/23
Rivalta di Torino;001214;-1;1;0.05000000074505806;2020/07/23
Rivalba;001213;-1;1;0.8700000047683716;2020/07/23
Ribordone;001212;-1;0;0;2020/07/23
Reano;001211;-1;0;0;2020/07/23
Quincinetto;001210;-1;0;0;2020/07/23
Quassolo;001209;-1;0;0;2020/07/23
Quagliuzzo;001208;-1;0;0;2020/07/23
Pratiglione;001207;-1;0;0;2020/07/23
Prascorsano;001206;-1;0;0;2020/07/23
Prarostino;001205;-1;0;0;2020/07/23
Pramollo;001204;-1;0;0;2020/07/23
Pralormo;001203;-1;0;0;2020/07/23
Prali;001202;-1;0;0;2020/07/23
Pragelato;001201;-1;0;0;2020/07/23
Porte;001200;-1;0;0;2020/07/23
Pont-Canavese;001199;-1;0;0;2020/07/23
Pomaretto;001198;-1;0;0;2020/07/23
Poirino;001197;-1;0;0;2020/07/23
Piverone;001196;-1;0;0;2020/07/23
Piscina;001195;-1;0;0;2020/07/23
Piossasco;001194;-1;0;0;2020/07/23
Piobesi Torinese;001193;-1;0;0;2020/07/23
Pino Torinese;001192;-1;0;0;2020/07/23
Pinerolo;001191;-1;2;0.05999999865889549;2020/07/23
Pinasca;001190;-1;0;0;2020/07/23
Pianezza;001189;-1;0;0;2020/07/23
Pessinetto;001188;-1;0;0;2020/07/23
Pertusio;001187;-1;0;0;2020/07/23
Perrero;001186;-1;0;0;2020/07/23
Perosa Canavese;001185;-1;0;0;2020/07/23
Perosa Argentina;001184;-1;0;0;2020/07/23
Pecetto Torinese;001183;-1;1;0.25;2020/07/23
Pavone Canavese;001181;-1;0;0;2020/07/23
Pavarolo;001180;-1;1;0.8799999952316284;2020/07/23
Parella;001179;-1;0;0;2020/07/23
Pancalieri;001178;-1;1;0.47999998927116394;2020/07/23
Palazzo Canavese;001177;-1;0;0;2020/07/23
Ozegna;001176;-1;0;0;2020/07/23
Oulx;001175;-1;0;0;2020/07/23
Osasio;001174;-1;0;0;2020/07/23
Osasco;001173;-1;0;0;2020/07/23
Orio Canavese;001172;-1;0;0;2020/07/23
Orbassano;001171;-1;4;0.17000000178813934;2020/07/23
Oglianico;001170;-1;0;0;2020/07/23
Novalesa;001169;-1;0;0;2020/07/23
None;001168;-1;0;0;2020/07/23
Nomaglio;001167;-1;0;0;2020/07/23
Nole;001166;-1;2;0.28999999165534973;2020/07/23
Noasca;001165;-1;0;0;2020/07/23
Nichelino;001164;-1;6;0.12999999523162842;2020/07/23
Moriondo Torinese;001163;-1;0;0;2020/07/23
Monteu da Po;001162;-1;0;0;2020/07/23
Montanaro;001161;-1;1;0.1899999976158142;2020/07/23
Montalto Dora;001160;-1;0;0;2020/07/23
Montalenghe;001159;-1;0;0;2020/07/23
Montaldo Torinese;001158;-1;1;1.3899999856948853;2020/07/23
Moncenisio;001157;-1;0;-9999;2020/07/23
Moncalieri;001156;-1;7;0.11999999731779099;2020/07/23
Monastero di Lanzo;001155;-1;0;0;2020/07/23
Mompantero;001154;-1;0;0;2020/07/23
Mombello di Torino;001153;-1;0;0;2020/07/23
Mezzenile;001152;-1;0;0;2020/07/23
Mercenasco;001150;-1;0;0;2020/07/23
Meana di Susa;001149;-1;0;0;2020/07/23
Mazzè;001148;-1;0;0;2020/07/23
Mattie;001147;-1;0;0;2020/07/23
Mathi;001146;-1;0;0;2020/07/23
Massello;001145;-1;0;0;2020/07/23
Marentino;001144;-1;0;0;2020/07/23
Maglione;001143;-1;0;0;2020/07/23
Macello;001142;-1;0;0;2020/07/23
Lusigliè;001141;-1;0;0;2020/07/23
Lusernetta;001140;-1;0;0;2020/07/23
Luserna San Giovanni;001139;-1;2;0.2800000011920929;2020/07/23
Loranzè;001137;-1;0;0;2020/07/23
Lombriasco;001136;-1;0;0;2020/07/23
Lombardore;001135;-1;0;0;2020/07/23
Locana;001134;-1;0;0;2020/07/23
Levone;001133;-1;0;0;2020/07/23
Lessolo;001132;-1;0;0;2020/07/23
Lemie;001131;-1;0;0;2020/07/23
Leini;001130;-1;2;0.11999999731779099;2020/07/23
Lauriano;001129;-1;1;0.699999988079071;2020/07/23
Lanzo Torinese;001128;-1;0;0;2020/07/23
La Loggia;001127;-1;1;0.10999999940395355;2020/07/23
La Cassa;001126;-1;0;0;2020/07/23
Ivrea;001125;-1;1;0.03999999910593033;2020/07/23
Issiglio;001124;-1;1;2.5799999237060547;2020/07/23
Isolabella;001123;-1;0;0;2020/07/23
Inverso Pinasca;001122;-1;0;0;2020/07/23
Ingria;001121;-1;0;0;2020/07/23
Grugliasco;001120;-1;1;0.029999999329447746;2020/07/23
Grosso;001119;-1;1;0.9800000190734863;2020/07/23
Groscavallo;001118;-1;0;0;2020/07/23
Gravere;001117;-1;0;0;2020/07/23
Givoletto;001116;-1;1;0.25;2020/07/23
Giaveno;001115;-1;1;0.05999999865889549;2020/07/23
Giaglione;001114;-1;0;0;2020/07/23
Germagnano;001113;-1;0;0;2020/07/23
Gassino Torinese;001112;-1;0;0;2020/07/23
Garzigliana;001111;-1;0;0;2020/07/23
Frossasco;001110;-1;2;0.699999988079071;2020/07/23
Front;001109;-1;0;0;2020/07/23
Frassinetto;001108;-1;0;0;2020/07/23
Forno Canavese;001107;-1;1;0.30000001192092896;2020/07/23
Foglizzo;001106;-1;0;0;2020/07/23
Fiorano Canavese;001105;-1;0;0;2020/07/23
Fiano;001104;-1;1;0.3700000047683716;2020/07/23
Fenestrelle;001103;-1;0;0;2020/07/23
Feletto;001102;-1;0;0;2020/07/23
Favria;001101;-1;0;0;2020/07/23
Exilles;001100;-1;0;0;2020/07/23
Druento;001099;-1;2;0.23000000417232513;2020/07/23
Cuorgnè;001098;-1;0;0;2020/07/23
Cumiana;001097;-1;0;0;2020/07/23
Cuceglio;001096;-1;0;0;2020/07/23
Cossano Canavese;001095;-1;0;0;2020/07/23
Corio;001094;-1;1;0.3100000023841858;2020/07/23
Condove;001093;-1;0;0;2020/07/23
Colleretto Giacosa;001092;-1;0;0;2020/07/23
Colleretto Castelnuovo;001091;-1;0;0;2020/07/23
Collegno;001090;-1;7;0.14000000059604645;2020/07/23
Coazze;001089;-1;0;0;2020/07/23
Coassolo Torinese;001088;-1;0;0;2020/07/23
Claviere;001087;-1;0;0;2020/07/23
Ciriè;001086;-1;3;0.1599999964237213;2020/07/23
Cinzano;001085;-1;0;0;2020/07/23
Cintano;001084;-1;0;0;2020/07/23
Ciconio;001083;-1;0;0;2020/07/23
Chivasso;001082;-1;0;0;2020/07/23
Chiusa di San Michele;001081;-1;0;0;2020/07/23
Chiomonte;001080;-1;0;0;2020/07/23
Chiesanuova;001079;-1;0;0;2020/07/23
Chieri;001078;-1;1;0.029999999329447746;2020/07/23
Chiaverano;001077;-1;0;0;2020/07/23
Chianocco;001076;-1;0;0;2020/07/23
