Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Verduno;004238;-1;5;8.930000305175781;2020/11/25
Venasca;004237;-1;40;28.81999969482422;2020/11/25
Valloriate;004235;-1;0;0;2020/11/25
Valgrana;004234;-1;15;19.309999465942383;2020/11/25
Valdieri;004233;-1;8;8.789999961853027;2020/11/25
Trinità;004232;-1;25;11.130000114440918;2020/11/25
Trezzo Tinella;004231;-1;4;12.9399995803833;2020/11/25
Treiso;004230;-1;11;14.180000305175781;2020/11/25
Torresina;004229;-1;0;0;2020/11/25
Torre San Giorgio;004228;-1;0;0;2020/11/25
Torre Mondovì;004227;-1;3;6.300000190734863;2020/11/25
Torre Bormida;004226;-1;0;0;2020/11/25
Tarantasca;004225;-1;21;9.739999771118164;2020/11/25
Stroppo;004224;-1;5;48.540000915527344;2020/11/25
Sommariva Perno;004223;-1;32;11.5600004196167;2020/11/25
Sommariva del Bosco;004222;-1;67;10.579999923706055;2020/11/25
Somano;004221;-1;1;3.069999933242798;2020/11/25
Sinio;004220;-1;3;5.869999885559082;2020/11/25
Serravalle Langhe;004219;-1;2;6.710000038146973;2020/11/25
Serralunga d'Alba;004218;-1;4;6.960000038146973;2020/11/25
Scarnafigi;004217;-1;38;17.770000457763672;2020/11/25
Scagnello;004216;-1;5;28.56999969482422;2020/11/25
Savigliano;004215;-1;394;18.239999771118164;2020/11/25
Santo Stefano Roero;004214;-1;6;4.380000114440918;2020/11/25
Santo Stefano Belbo;004213;-1;61;15.149999618530273;2020/11/25
Santa Vittoria d'Alba;004212;-1;24;8.359999656677246;2020/11/25
Sant'Albano Stura;004211;-1;39;16.489999771118164;2020/11/25
San Michele Mondovì;004210;-1;37;19.139999389648438;2020/11/25
Sanfront;004209;-1;27;11.470000267028809;2020/11/25
Sanfrè;004208;-1;42;13.8100004196167;2020/11/25
San Damiano Macra;004207;-1;32;78.43000030517578;2020/11/25
San Benedetto Belbo;004206;-1;1;6.130000114440918;2020/11/25
Sampeyre;004205;-1;20;20.139999389648438;2020/11/25
Sambuco;004204;-1;3;34.47999954223633;2020/11/25
Saluzzo;004203;-1;335;19.420000076293945;2020/11/25
Salmour;004202;-1;5;6.909999847412109;2020/11/25
Saliceto;004201;-1;18;14.329999923706055;2020/11/25
Sale San Giovanni;004200;-1;1;5.809999942779541;2020/11/25
Sale delle Langhe;004199;-1;1;1.9700000286102295;2020/11/25
Ruffia;004198;-1;4;11.020000457763672;2020/11/25
Rossana;004197;-1;11;12.699999809265137;2020/11/25
Rodello;004196;-1;32;33.439998626708984;2020/11/25
Roddino;004195;-1;5;12.109999656677246;2020/11/25
Roddi;004194;-1;14;8.59000015258789;2020/11/25
Rocchetta Belbo;004193;-1;10;62.5;2020/11/25
Roccavione;004192;-1;18;6.78000020980835;2020/11/25
Roccasparvera;004191;-1;6;8.079999923706055;2020/11/25
Roccaforte Mondovì;004190;-1;28;13.069999694824219;2020/11/25
Rocca de' Baldi;004189;-1;26;16.030000686645508;2020/11/25
Rocca Cigliè;004188;-1;0;0;2020/11/25
Roccabruna;004187;-1;26;16.75;2020/11/25
Roburent;004186;-1;4;8.149999618530273;2020/11/25
Robilante;004185;-1;27;11.949999809265137;2020/11/25
Roascio;004184;-1;3;30;2020/11/25
Roaschia;004183;-1;1;9.350000381469727;2020/11/25
Rittana;004182;-1;1;9.619999885559082;2020/11/25
Rifreddo;004181;-1;9;8.619999885559082;2020/11/25
Revello;004180;-1;89;20.829999923706055;2020/11/25
Racconigi;004179;-1;141;14.1899995803833;2020/11/25
Prunetto;004178;-1;3;7.090000152587891;2020/11/25
Priola;004177;-1;4;5.820000171661377;2020/11/25
Priocca;004176;-1;24;12.050000190734863;2020/11/25
Priero;004175;-1;1;1.909999966621399;2020/11/25
Prazzo;004174;-1;3;17.540000915527344;2020/11/25
Pradleves;004173;-1;2;8.699999809265137;2020/11/25
Pontechianale;004172;-1;3;18.399999618530273;2020/11/25
Polonghera;004171;-1;19;16.670000076293945;2020/11/25
Pocapaglia;004170;-1;42;12.619999885559082;2020/11/25
Piozzo;004169;-1;14;14.289999961853027;2020/11/25
Piobesi d'Alba;004168;-1;14;10.34000015258789;2020/11/25
Pietraporzio;004167;-1;1;13.699999809265137;2020/11/25
Piasco;004166;-1;46;16.799999237060547;2020/11/25
Pianfei;004165;-1;38;18.030000686645508;2020/11/25
Pezzolo Valle Uzzone;004164;-1;3;8.75;2020/11/25
Peveragno;004163;-1;119;21.25;2020/11/25
Perlo;004162;-1;2;17.540000915527344;2020/11/25
Perletto;004161;-1;5;18.59000015258789;2020/11/25
Paroldo;004160;-1;4;19.31999969482422;2020/11/25
Pamparato;004159;-1;0;0;2020/11/25
Pagno;004158;-1;7;12.5;2020/11/25
Paesana;004157;-1;46;16.959999084472656;2020/11/25
Ostana;004156;-1;2;23.530000686645508;2020/11/25
Ormea;004155;-1;2;1.2599999904632568;2020/11/25
Oncino;004154;-1;0;0;2020/11/25
Nucetto;004153;-1;9;21.950000762939453;2020/11/25
Novello;004152;-1;14;14.239999771118164;2020/11/25
Niella Tanaro;004151;-1;11;10.84000015258789;2020/11/25
Niella Belbo;004150;-1;7;19.389999389648438;2020/11/25
Neviglie;004149;-1;4;10.84000015258789;2020/11/25
Neive;004148;-1;41;11.859999656677246;2020/11/25
Narzole;004147;-1;62;17.729999542236328;2020/11/25
Murello;004146;-1;29;30.559999465942383;2020/11/25
Murazzano;004145;-1;4;4.809999942779541;2020/11/25
Morozzo;004144;-1;28;13.970000267028809;2020/11/25
Moretta;004143;-1;79;19.350000381469727;2020/11/25
Monticello d'Alba;004142;-1;22;9.289999961853027;2020/11/25
Montezemolo;004141;-1;4;17.09000015258789;2020/11/25
Monteu Roero;004140;-1;28;17.459999084472656;2020/11/25
Monterosso Grana;004139;-1;7;13.3100004196167;2020/11/25
Montemale di Cuneo;004138;-1;5;21.829999923706055;2020/11/25
Montelupo Albese;004137;-1;14;28.8700008392334;2020/11/25
Montanera;004136;-1;22;29.3700008392334;2020/11/25
Montaldo Roero;004135;-1;8;9.460000038146973;2020/11/25
Montaldo di Mondovì;004134;-1;1;1.7999999523162842;2020/11/25
Montà;004133;-1;92;19.56999969482422;2020/11/25
Monforte d'Alba;004132;-1;44;22.059999465942383;2020/11/25
Monesiglio;004131;-1;8;12.880000114440918;2020/11/25
Mondovì;004130;-1;276;12.319999694824219;2020/11/25
Monchiero;004129;-1;0;0;2020/11/25
Monasterolo di Savigliano;004128;-1;14;10.119999885559082;2020/11/25
Monasterolo Casotto;004127;-1;1;11.899999618530273;2020/11/25
Monastero di Vasco;004126;-1;13;10.069999694824219;2020/11/25
Mombasiglio;004125;-1;16;26.229999542236328;2020/11/25
Mombarcaro;004124;-1;1;3.7899999618530273;2020/11/25
Moiola;004123;-1;3;13.819999694824219;2020/11/25
Melle;004122;-1;4;13.890000343322754;2020/11/25
Martiniana Po;004121;-1;6;8.029999732971191;2020/11/25
Marsaglia;004120;-1;4;18.020000457763672;2020/11/25
Marmora;004119;-1;1;16.389999389648438;2020/11/25
Margarita;004118;-1;23;15.970000267028809;2020/11/25
Marene;004117;-1;53;15.949999809265137;2020/11/25
Manta;004116;-1;89;23.510000228881836;2020/11/25
Mango;004115;-1;27;20.489999771118164;2020/11/25
Magliano Alpi;004114;-1;26;11.649999618530273;2020/11/25
Magliano Alfieri;004113;-1;19;8.649999618530273;2020/11/25
Macra;004112;-1;3;53.56999969482422;2020/11/25
Lisio;004111;-1;1;5.320000171661377;2020/11/25
Limone Piemonte;004110;-1;28;19.219999313354492;2020/11/25
Levice;004109;-1;1;4.760000228881836;2020/11/25
Lesegno;004108;-1;14;16.889999389648438;2020/11/25
Lequio Tanaro;004107;-1;7;9.449999809265137;2020/11/25
Lequio Berria;004106;-1;0;0;2020/11/25
La Morra;004105;-1;43;15.529999732971191;2020/11/25
Lagnasco;004104;-1;43;30.030000686645508;2020/11/25
Isasca;004103;-1;0;0;2020/11/25
Igliano;004102;-1;0;0;2020/11/25
Guarene;004101;-1;28;7.800000190734863;2020/11/25
Grinzane Cavour;004100;-1;25;12.329999923706055;2020/11/25
Govone;004099;-1;14;6.309999942779541;2020/11/25
Gottasecca;004098;-1;1;7.090000152587891;2020/11/25
Gorzegno;004097;-1;0;0;2020/11/25
Genola;004096;-1;44;16.579999923706055;2020/11/25
Garessio;004095;-1;24;7.849999904632568;2020/11/25
Gambasca;004094;-1;6;17.139999389648438;2020/11/25
Gaiola;004093;-1;6;10.289999961853027;2020/11/25
Frassino;004092;-1;5;18.59000015258789;2020/11/25
Frabosa Sottana;004091;-1;10;6.539999961853027;2020/11/25
Frabosa Soprana;004090;-1;2;2.6600000858306885;2020/11/25
Fossano;004089;-1;387;15.979999542236328;2020/11/25
Feisoglio;004088;-1;3;9.84000015258789;2020/11/25
Faule;004087;-1;4;8.199999809265137;2020/11/25
Farigliano;004086;-1;19;10.6899995803833;2020/11/25
Envie;004085;-1;14;7.039999961853027;2020/11/25
Entracque;004084;-1;11;12.8100004196167;2020/11/25
Elva;004083;-1;0;0;2020/11/25
Dronero;004082;-1;167;23.799999237060547;2020/11/25
Dogliani;004081;-1;58;12.359999656677246;2020/11/25
Diano d'Alba;004080;-1;39;10.770000457763672;2020/11/25
Demonte;004079;-1;24;12.25;2020/11/25
Cuneo;004078;-1;837;14.90999984741211;2020/11/25
Crissolo;004077;-1;2;12.119999885559082;2020/11/25
Cravanzana;004076;-1;8;21.920000076293945;2020/11/25
Costigliole Saluzzo;004075;-1;91;27.579999923706055;2020/11/25
Cossano Belbo;004074;-1;12;12.609999656677246;2020/11/25
Cortemilia;004073;-1;14;6.159999847412109;2020/11/25
Corneliano d'Alba;004072;-1;59;27.489999771118164;2020/11/25
Clavesana;004071;-1;9;11.180000305175781;2020/11/25
Cissone;004070;-1;0;0;2020/11/25
Cigliè;004069;-1;1;5.409999847412109;2020/11/25
Chiusa di Pesio;004068;-1;33;9.039999961853027;2020/11/25
Cherasco;004067;-1;169;18.190000534057617;2020/11/25
Ceva;004066;-1;64;11.229999542236328;2020/11/25
Cervere;004065;-1;27;11.9399995803833;2020/11/25
Cervasca;004064;-1;67;13.050000190734863;2020/11/25
Cerretto Langhe;004063;-1;2;4.650000095367432;2020/11/25
Ceresole Alba;004062;-1;35;17.040000915527344;2020/11/25
Centallo;004061;-1;129;18.3799991607666;2020/11/25
Celle di Macra;004060;-1;1;11.359999656677246;2020/11/25
Cavallermaggiore;004059;-1;59;10.859999656677246;2020/11/25
Cavallerleone;004058;-1;6;8.75;2020/11/25
Castino;004057;-1;4;8.229999542236328;2020/11/25
Castiglione Tinella;004056;-1;2;2.4100000858306885;2020/11/25
Castiglione Falletto;004055;-1;3;4.289999961853027;2020/11/25
Castelnuovo di Ceva;004054;-1;0;0;2020/11/25
Castelmagno;004053;-1;1;16.670000076293945;2020/11/25
Castellino Tanaro;004052;-1;6;20.200000762939453;2020/11/25
Castellinaldo d'Alba;004051;-1;3;3.25;2020/11/25
Castelletto Uzzone;004050;-1;3;9.550000190734863;2020/11/25
Castelletto Stura;004049;-1;32;23.190000534057617;2020/11/25
Casteldelfino;004047;-1;0;0;2020/11/25
Castagnito;004046;-1;31;14.130000114440918;2020/11/25
Casalgrasso;004045;-1;34;23.639999389648438;2020/11/25
Cartignano;004044;-1;8;45.97999954223633;2020/11/25
Carrù;004043;-1;56;12.770000457763672;2020/11/25
Cardè;004042;-1;10;8.720000267028809;2020/11/25
Caramagna Piemonte;004041;-1;50;16.18000030517578;2020/11/25
Caraglio;004040;-1;164;24.270000457763672;2020/11/25
Caprauna;004039;-1;0;0;2020/11/25
Canosio;004038;-1;2;24.389999389648438;2020/11/25
Canale;004037;-1;41;7.309999942779541;2020/11/25
Camerana;004035;-1;13;21.889999389648438;2020/11/25
Busca;004034;-1;172;16.90999984741211;2020/11/25
Brossasco;004033;-1;16;15.270000457763672;2020/11/25
Brondello;004032;-1;3;10.640000343322754;2020/11/25
Briga Alta;004031;-1;1;25;2020/11/25
Briaglia;004030;-1;0;0;2020/11/25
Bra;004029;-1;502;16.93000030517578;2020/11/25
Boves;004028;-1;117;11.920000076293945;2020/11/25
Bossolasco;004027;-1;4;6.269999980926514;2020/11/25
Bosia;004026;-1;1;5.559999942779541;2020/11/25
Borgo San Dalmazzo;004025;-1;104;8.359999656677246;2020/11/25
Borgomale;004024;-1;2;5.190000057220459;2020/11/25
Bonvicino;004023;-1;2;20.40999984741211;2020/11/25
Bernezzo;004022;-1;75;18.049999237060547;2020/11/25
Bergolo;004021;-1;1;17.860000610351562;2020/11/25
Benevello;004020;-1;2;4.199999809265137;2020/11/25
Bene Vagienna;004019;-1;31;8.460000038146973;2020/11/25
Belvedere Langhe;004018;-1;12;32.61000061035156;2020/11/25
Bellino;004017;-1;0;0;2020/11/25
Beinette;004016;-1;39;11.3100004196167;2020/11/25
Battifollo;004015;-1;3;14.149999618530273;2020/11/25
Bastia Mondovì;004014;-1;7;10.489999771118164;2020/11/25
Barolo;004013;-1;5;7.25;2020/11/25
Barge;004012;-1;81;10.640000343322754;2020/11/25
Barbaresco;004011;-1;3;4.760000228881836;2020/11/25
Baldissero d'Alba;004010;-1;17;16.040000915527344;2020/11/25
Bagnolo Piemonte;004009;-1;78;13.100000381469727;2020/11/25
Bagnasco;004008;-1;13;12.75;2020/11/25
Arguello;004007;-1;1;5.03000020980835;2020/11/25
Argentera;004006;-1;1;12.989999771118164;2020/11/25
Alto;004005;-1;0;0;2020/11/25
Albaretto della Torre;004004;-1;3;13.390000343322754;2020/11/25
Alba;004003;-1;315;10;2020/11/25
Aisone;004002;-1;6;27.270000457763672;2020/11/25
Acceglio;004001;-1;1;6.329999923706055;2020/11/25
Gattico-Veruno;003166;-1;44;8.359999656677246;2020/11/25
Vinzaglio;003164;-1;2;3.569999933242798;2020/11/25
Vicolungo;003159;-1;10;11.420000076293945;2020/11/25
Vespolate;003158;-1;34;16.559999465942383;2020/11/25
Varallo Pombia;003154;-1;85;17.299999237060547;2020/11/25
Vaprio d'Agogna;003153;-1;5;5.039999961853027;2020/11/25
Trecate;003149;-1;261;12.600000381469727;2020/11/25
Tornaco;003146;-1;10;10.729999542236328;2020/11/25
Terdobbiate;003144;-1;13;27.65999984741211;2020/11/25
Suno;003143;-1;18;6.510000228881836;2020/11/25
Sozzago;003141;-1;14;13.079999923706055;2020/11/25
Soriso;003140;-1;15;19.709999084472656;2020/11/25
Sizzano;003139;-1;15;10.489999771118164;2020/11/25
Sillavengo;003138;-1;2;3.559999942779541;2020/11/25
San Pietro Mosezzo;003135;-1;40;20.049999237060547;2020/11/25
San Nazzaro Sesia;003134;-1;13;17.6200008392334;2020/11/25
San Maurizio d'Opaglio;003133;-1;23;7.53000020980835;2020/11/25
Romentino;003131;-1;80;14.229999542236328;2020/11/25
Romagnano Sesia;003130;-1;61;15.670000076293945;2020/11/25
Recetto;003129;-1;9;9.350000381469727;2020/11/25
Prato Sesia;003122;-1;26;13.920000076293945;2020/11/25
Pombia;003121;-1;27;12.4399995803833;2020/11/25
Pogno;003120;-1;16;11.3100004196167;2020/11/25
Pisano;003119;-1;8;9.800000190734863;2020/11/25
Pettenasco;003116;-1;11;8.010000228881836;2020/11/25
Pella;003115;-1;5;5.25;2020/11/25
Paruzzaro;003114;-1;25;11.4399995803833;2020/11/25
Orta San Giulio;003112;-1;20;15.130000114440918;2020/11/25
Oleggio Castello;003109;-1;19;8.729999542236328;2020/11/25
Oleggio;003108;-1;181;12.789999961853027;2020/11/25
Novara;003106;-1;1052;10.09000015258789;2020/11/25
Nibbiola;003104;-1;2;2.4200000762939453;2020/11/25
Nebbiuno;003103;-1;7;3.869999885559082;2020/11/25
Momo;003100;-1;24;9.619999885559082;2020/11/25
Miasino;003098;-1;10;12.59000015258789;2020/11/25
Mezzomerico;003097;-1;13;10.579999923706055;2020/11/25
Meina;003095;-1;8;3.299999952316284;2020/11/25
Massino Visconti;003093;-1;8;7.619999885559082;2020/11/25
Marano Ticino;003091;-1;11;6.659999847412109;2020/11/25
Mandello Vitta;003090;-1;3;13.15999984741211;2020/11/25
Maggiora;003088;-1;8;4.829999923706055;2020/11/25
Lesa;003084;-1;9;4.070000171661377;2020/11/25
Landiona;003083;-1;6;10.65999984741211;2020/11/25
Invorio;003082;-1;39;8.880000114440918;2020/11/25
Grignasco;003079;-1;57;12.729999542236328;2020/11/25
Granozzo con Monticello;003077;-1;13;9.40999984741211;2020/11/25
Gozzano;003076;-1;62;11.149999618530273;2020/11/25
Ghemme;003073;-1;46;13.149999618530273;2020/11/25
Gargallo;003070;-1;30;16.979999542236328;2020/11/25
Garbagna Novarese;003069;-1;12;8.369999885559082;2020/11/25
Galliate;003068;-1;295;18.770000457763672;2020/11/25
Fontaneto d'Agogna;003066;-1;20;7.539999961853027;2020/11/25
Fara Novarese;003065;-1;8;3.930000066757202;2020/11/25
Dormelletto;003062;-1;17;6.579999923706055;2020/11/25
Divignano;003060;-1;14;9.899999618530273;2020/11/25
Cureggio;003058;-1;29;11;2020/11/25
Cressa;003055;-1;16;9.970000267028809;2020/11/25
Comignago;003052;-1;9;7.150000095367432;2020/11/25
Colazza;003051;-1;2;4.429999828338623;2020/11/25
Cerano;003049;-1;59;8.720000267028809;2020/11/25
Cavallirio;003047;-1;6;4.46999979019165;2020/11/25
Cavaglio d'Agogna;003045;-1;17;14.510000228881836;2020/11/25
Cavaglietto;003044;-1;4;10.4399995803833;2020/11/25
Castelletto sopra Ticino;003043;-1;129;13.010000228881836;2020/11/25
Castellazzo Novarese;003042;-1;0;0;2020/11/25
Casalvolone;003041;-1;4;4.630000114440918;2020/11/25
Casalino;003040;-1;17;11.149999618530273;2020/11/25
Casaleggio Novara;003039;-1;19;20.770000457763672;2020/11/25
Casalbeltrame;003037;-1;6;6.400000095367432;2020/11/25
Carpignano Sesia;003036;-1;40;15.890000343322754;2020/11/25
Cameri;003032;-1;121;11.149999618530273;2020/11/25
Caltignaga;003030;-1;22;8.739999771118164;2020/11/25
Briona;003027;-1;2;1.7400000095367432;2020/11/25
Briga Novarese;003026;-1;31;10.9399995803833;2020/11/25
Borgo Ticino;003025;-1;45;8.710000038146973;2020/11/25
Borgomanero;003024;-1;219;10.109999656677246;2020/11/25
Borgolavezzaro;003023;-1;23;11.329999923706055;2020/11/25
Bolzano Novarese;003022;-1;8;6.679999828338623;2020/11/25
Bogogno;003021;-1;13;10.1899995803833;2020/11/25
Boca;003019;-1;17;14.1899995803833;2020/11/25
Biandrate;003018;-1;19;14.59000015258789;2020/11/25
Bellinzago Novarese;003016;-1;156;16.290000915527344;2020/11/25
Barengo;003012;-1;5;6.349999904632568;2020/11/25
Arona;003008;-1;127;9.100000381469727;2020/11/25
Armeno;003006;-1;15;6.829999923706055;2020/11/25
Ameno;003002;-1;14;14.6899995803833;2020/11/25
Agrate Conturbia;003001;-1;5;3.2300000190734863;2020/11/25
Cellio con Breia;002171;-1;4;4.079999923706055;2020/11/25
Alto Sermenza;002170;-1;0;0;2020/11/25
Vocca;002166;-1;3;18.6299991607666;2020/11/25
Villata;002164;-1;12;7.670000076293945;2020/11/25
Villarboit;002163;-1;5;11.710000038146973;2020/11/25
Vercelli;002158;-1;549;11.930000305175781;2020/11/25
Varallo;002156;-1;143;20.030000686645508;2020/11/25
Valduggia;002152;-1;19;9.699999809265137;2020/11/25
Tronzano Vercellese;002150;-1;42;12.15999984741211;2020/11/25
Trino;002148;-1;71;10.100000381469727;2020/11/25
Tricerro;002147;-1;3;4.320000171661377;2020/11/25
Stroppiana;002142;-1;10;8.380000114440918;2020/11/25
Serravalle Sesia;002137;-1;67;13.699999809265137;2020/11/25
Scopello;002135;-1;10;27.6200008392334;2020/11/25
Scopa;002134;-1;5;12.789999961853027;2020/11/25
Santhià;002133;-1;143;16.889999389648438;2020/11/25
San Germano Vercellese;002131;-1;11;7.119999885559082;2020/11/25
Saluggia;002128;-1;77;19.65999984741211;2020/11/25
Sali Vercellese;002127;-1;0;0;2020/11/25
Salasco;002126;-1;11;48.88999938964844;2020/11/25
Rovasenda;002122;-1;5;5.380000114440918;2020/11/25
Rossa;002121;-1;1;5.619999885559082;2020/11/25
Ronsecco;002118;-1;1;1.7599999904632568;2020/11/25
Roasio;002116;-1;25;10.699999809265137;2020/11/25
Rive;002115;-1;2;4.46999979019165;2020/11/25
Rimella;002113;-1;0;0;2020/11/25
Rassa;002110;-1;1;15.630000114440918;2020/11/25
Quinto Vercellese;002108;-1;2;5.010000228881836;2020/11/25
Quarona;002107;-1;81;20.239999771118164;2020/11/25
Prarolo;002104;-1;17;23.420000076293945;2020/11/25
Postua;002102;-1;4;6.920000076293945;2020/11/25
Piode;002097;-1;4;22.219999313354492;2020/11/25
Pila;002096;-1;1;7.25;2020/11/25
Pezzana;002093;-1;9;6.96999979019165;2020/11/25
Pertengo;002091;-1;0;0;2020/11/25
Palazzolo Vercellese;002090;-1;5;4.210000038146973;2020/11/25
Oldenico;002089;-1;3;13.699999809265137;2020/11/25
Olcenengo;002088;-1;9;11.510000228881836;2020/11/25
Motta de' Conti;002082;-1;9;11.800000190734863;2020/11/25
Moncrivello;002079;-1;10;7.170000076293945;2020/11/25
Mollia;002078;-1;0;0;2020/11/25
Lozzolo;002072;-1;6;7.28000020980835;2020/11/25
Livorno Ferraris;002071;-1;72;16.610000610351562;2020/11/25
Lignana;002070;-1;10;17.950000762939453;2020/11/25
Lenta;002068;-1;26;31.209999084472656;2020/11/25
Lamporo;002067;-1;2;3.940000057220459;2020/11/25
Guardabosone;002066;-1;1;2.9600000381469727;2020/11/25
Greggio;002065;-1;2;5.730000019073486;2020/11/25
Ghislarengo;002062;-1;5;5.829999923706055;2020/11/25
Gattinara;002061;-1;165;21.09000015258789;2020/11/25
Formigliana;002059;-1;3;5.949999809265137;2020/11/25
Fontanetto Po;002058;-1;16;14.510000228881836;2020/11/25
Fobello;002057;-1;2;10.420000076293945;2020/11/25
Desana;002054;-1;7;6.579999923706055;2020/11/25
Crova;002052;-1;7;17.030000686645508;2020/11/25
Crescentino;002049;-1;73;9.380000114440918;2020/11/25
Cravagliana;002048;-1;2;8;2020/11/25
Costanzana;002047;-1;2;2.640000104904175;2020/11/25
Collobiano;002045;-1;0;0;2020/11/25
Civiasco;002043;-1;3;11.8100004196167;2020/11/25
Cigliano;002042;-1;52;11.75;2020/11/25
Cervatto;002041;-1;0;0;2020/11/25
San Giacomo Vercellese;002035;-1;0;0;2020/11/25
Casanova Elvo;002033;-1;3;13.449999809265137;2020/11/25
Carisio;002032;-1;8;9.930000305175781;2020/11/25
Caresanablot;002031;-1;12;10.6899995803833;2020/11/25
Caresana;002030;-1;26;24.549999237060547;2020/11/25
Carcoforo;002029;-1;2;26.31999969482422;2020/11/25
Campertogno;002025;-1;1;4.260000228881836;2020/11/25
Buronzo;002021;-1;13;15.0600004196167;2020/11/25
Borgo Vercelli;002017;-1;28;12.4399995803833;2020/11/25
Borgosesia;002016;-1;213;16.940000534057617;2020/11/25
Borgo d'Ale;002015;-1;26;11.109999656677246;2020/11/25
Boccioleto;002014;-1;0;0;2020/11/25
Bianzè;002011;-1;12;6.260000228881836;2020/11/25
Balocco;002009;-1;6;26.43000030517578;2020/11/25
Balmuccia;002008;-1;1;8.930000305175781;2020/11/25
Asigliano Vercellese;002007;-1;19;13.180000305175781;2020/11/25
Arborio;002006;-1;0;0;2020/11/25
Alice Castello;002004;-1;23;8.90999984741211;2020/11/25
Albano Vercellese;002003;-1;3;9.350000381469727;2020/11/25
Alagna Valsesia;002002;-1;5;7.059999942779541;2020/11/25
Valchiusa;001318;-1;14;13.569999694824219;2020/11/25
Val di Chy;001317;-1;8;6.239999771118164;2020/11/25
Mappano;001316;-1;140;19.079999923706055;2020/11/25
Volvera;001315;-1;102;11.8100004196167;2020/11/25
Volpiano;001314;-1;235;15.210000038146973;2020/11/25
Viù;001313;-1;6;5.909999847412109;2020/11/25
Vistrorio;001312;-1;6;11.300000190734863;2020/11/25
Vische;001311;-1;9;7.099999904632568;2020/11/25
Virle Piemonte;001310;-1;12;10.229999542236328;2020/11/25
Vinovo;001309;-1;248;16.3799991607666;2020/11/25
Villastellone;001308;-1;106;22.75;2020/11/25
Villar Perosa;001307;-1;48;11.859999656677246;2020/11/25
Villar Pellice;001306;-1;22;20.579999923706055;2020/11/25
Villar Focchiardo;001305;-1;15;7.630000114440918;2020/11/25
Villareggia;001304;-1;10;9.479999542236328;2020/11/25
Villar Dora;001303;-1;18;6.21999979019165;2020/11/25
Villarbasse;001302;-1;35;10.130000114440918;2020/11/25
Villanova Canavese;001301;-1;14;11.550000190734863;2020/11/25
Villafranca Piemonte;001300;-1;48;10.399999618530273;2020/11/25
Vigone;001299;-1;75;14.529999732971191;2020/11/25
Vidracco;001298;-1;7;13.260000228881836;2020/11/25
Vialfrè;001296;-1;1;4.130000114440918;2020/11/25
Vestignè;001295;-1;8;10.050000190734863;2020/11/25
Verrua Savoia;001294;-1;3;2.1500000953674316;2020/11/25
Verolengo;001293;-1;58;11.979999542236328;2020/11/25
Venaria Reale;001292;-1;529;15.760000228881836;2020/11/25
Venaus;001291;-1;14;15.869999885559082;2020/11/25
Vauda Canavese;001290;-1;11;7.599999904632568;2020/11/25
Varisella;001289;-1;8;9.640000343322754;2020/11/25
Valprato Soana;001288;-1;2;20.200000762939453;2020/11/25
Valperga;001287;-1;79;25.850000381469727;2020/11/25
Vallo Torinese;001286;-1;15;19.350000381469727;2020/11/25
Valgioie;001285;-1;6;6.269999980926514;2020/11/25
Val della Torre;001284;-1;57;14.539999961853027;2020/11/25
Vaie;001283;-1;19;13.460000038146973;2020/11/25
Usseglio;001282;-1;1;4.980000019073486;2020/11/25
Usseaux;001281;-1;2;10.75;2020/11/25
Trofarello;001280;-1;145;13.350000381469727;2020/11/25
Traves;001279;-1;4;7.599999904632568;2020/11/25
Traversella;001278;-1;3;9.260000228881836;2020/11/25
Trana;001276;-1;45;11.760000228881836;2020/11/25
Torre Pellice;001275;-1;44;9.59000015258789;2020/11/25
Torre Canavese;001274;-1;29;48.25;2020/11/25
Torrazza Piemonte;001273;-1;49;16.56999969482422;2020/11/25
Torino;001272;-1;9874;11.279999732971191;2020/11/25
Tavagnasco;001271;-1;2;2.5199999809265137;2020/11/25
Susa;001270;-1;135;21.579999923706055;2020/11/25
Strambino;001269;-1;79;12.5600004196167;2020/11/25
Strambinello;001268;-1;4;14.8100004196167;2020/11/25
Sparone;001267;-1;24;24.739999771118164;2020/11/25
Settimo Vittone;001266;-1;28;18.280000686645508;2020/11/25
Settimo Torinese;001265;-1;689;14.65999984741211;2020/11/25
Settimo Rottaro;001264;-1;5;10.59000015258789;2020/11/25
Sestriere;001263;-1;3;3.2100000381469727;2020/11/25
Sciolze;001262;-1;23;15.880000114440918;2020/11/25
Scarmagno;001261;-1;13;15.65999984741211;2020/11/25
Scalenghe;001260;-1;37;11.270000457763672;2020/11/25
Sauze d'Oulx;001259;-1;7;6.389999866485596;2020/11/25
Sauze di Cesana;001258;-1;2;8.100000381469727;2020/11/25
Santena;001257;-1;139;12.9399995803833;2020/11/25
Sant'Antonino di Susa;001256;-1;41;9.649999618530273;2020/11/25
Sant'Ambrogio di Torino;001255;-1;25;5.309999942779541;2020/11/25
San Secondo di Pinerolo;001254;-1;32;8.850000381469727;2020/11/25
San Sebastiano da Po;001253;-1;31;16.010000228881836;2020/11/25
San Raffaele Cimena;001252;-1;31;9.949999809265137;2020/11/25
San Ponso;001251;-1;6;23.719999313354492;2020/11/25
San Pietro Val Lemina;001250;-1;18;12.710000038146973;2020/11/25
San Mauro Torinese;001249;-1;216;11.420000076293945;2020/11/25
San Maurizio Canavese;001248;-1;169;16.389999389648438;2020/11/25
San Martino Canavese;001247;-1;10;12.239999771118164;2020/11/25
