Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Serralunga d'Alba;004218;-1;2;3.4800000190734863;2021/03/12
Scarnafigi;004217;-1;8;3.740000009536743;2021/03/12
Scagnello;004216;-1;0;0;2021/03/12
Savigliano;004215;-1;146;6.760000228881836;2021/03/12
Santo Stefano Roero;004214;-1;11;8.029999732971191;2021/03/12
Santo Stefano Belbo;004213;-1;14;3.4800000190734863;2021/03/12
Santa Vittoria d'Alba;004212;-1;16;5.570000171661377;2021/03/12
Sant'Albano Stura;004211;-1;36;15.220000267028809;2021/03/12
San Michele Mondovì;004210;-1;7;3.619999885559082;2021/03/12
Sanfront;004209;-1;18;7.650000095367432;2021/03/12
Sanfrè;004208;-1;15;4.929999828338623;2021/03/12
San Damiano Macra;004207;-1;7;17.15999984741211;2021/03/12
San Benedetto Belbo;004206;-1;0;0;2021/03/12
Sampeyre;004205;-1;0;0;2021/03/12
Sambuco;004204;-1;0;0;2021/03/12
Saluzzo;004203;-1;79;4.579999923706055;2021/03/12
Salmour;004202;-1;1;1.3799999952316284;2021/03/12
Saliceto;004201;-1;4;3.180000066757202;2021/03/12
Sale San Giovanni;004200;-1;3;17.440000534057617;2021/03/12
Sale delle Langhe;004199;-1;3;5.920000076293945;2021/03/12
Ruffia;004198;-1;9;24.790000915527344;2021/03/12
Rossana;004197;-1;4;4.619999885559082;2021/03/12
Rodello;004196;-1;14;14.630000114440918;2021/03/12
Roddino;004195;-1;1;2.4200000762939453;2021/03/12
Roddi;004194;-1;18;11.039999961853027;2021/03/12
Rocchetta Belbo;004193;-1;1;6.25;2021/03/12
Roccavione;004192;-1;28;10.550000190734863;2021/03/12
Roccasparvera;004191;-1;10;13.460000038146973;2021/03/12
Roccaforte Mondovì;004190;-1;16;7.46999979019165;2021/03/12
Rocca de' Baldi;004189;-1;14;8.630000114440918;2021/03/12
Rocca Cigliè;004188;-1;4;29.850000381469727;2021/03/12
Roccabruna;004187;-1;8;5.150000095367432;2021/03/12
Roburent;004186;-1;1;2.0399999618530273;2021/03/12
Robilante;004185;-1;19;8.40999984741211;2021/03/12
Roascio;004184;-1;0;0;2021/03/12
Roaschia;004183;-1;0;0;2021/03/12
Rittana;004182;-1;5;48.08000183105469;2021/03/12
Rifreddo;004181;-1;18;17.239999771118164;2021/03/12
Revello;004180;-1;23;5.380000114440918;2021/03/12
Racconigi;004179;-1;90;9.050000190734863;2021/03/12
Prunetto;004178;-1;0;0;2021/03/12
Priola;004177;-1;0;0;2021/03/12
Priocca;004176;-1;16;8.039999961853027;2021/03/12
Priero;004175;-1;0;0;2021/03/12
Prazzo;004174;-1;0;0;2021/03/12
Pradleves;004173;-1;0;0;2021/03/12
Pontechianale;004172;-1;0;0;2021/03/12
Polonghera;004171;-1;18;15.789999961853027;2021/03/12
Pocapaglia;004170;-1;22;6.610000133514404;2021/03/12
Piozzo;004169;-1;2;2.0399999618530273;2021/03/12
Piobesi d'Alba;004168;-1;6;4.429999828338623;2021/03/12
Pietraporzio;004167;-1;0;0;2021/03/12
Piasco;004166;-1;8;2.9200000762939453;2021/03/12
Pianfei;004165;-1;14;6.639999866485596;2021/03/12
Pezzolo Valle Uzzone;004164;-1;6;17.489999771118164;2021/03/12
Peveragno;004163;-1;42;7.5;2021/03/12
Perlo;004162;-1;2;17.540000915527344;2021/03/12
Perletto;004161;-1;4;14.869999885559082;2021/03/12
Paroldo;004160;-1;0;0;2021/03/12
Pamparato;004159;-1;0;0;2021/03/12
Pagno;004158;-1;0;0;2021/03/12
Paesana;004157;-1;47;17.31999969482422;2021/03/12
Ostana;004156;-1;0;0;2021/03/12
Ormea;004155;-1;3;1.8899999856948853;2021/03/12
Oncino;004154;-1;0;0;2021/03/12
Nucetto;004153;-1;1;2.440000057220459;2021/03/12
Novello;004152;-1;5;5.090000152587891;2021/03/12
Niella Tanaro;004151;-1;4;3.940000057220459;2021/03/12
Niella Belbo;004150;-1;0;0;2021/03/12
Neviglie;004149;-1;2;5.420000076293945;2021/03/12
Neive;004148;-1;30;8.680000305175781;2021/03/12
Narzole;004147;-1;13;3.7200000286102295;2021/03/12
Murello;004146;-1;10;10.539999961853027;2021/03/12
Murazzano;004145;-1;1;1.2000000476837158;2021/03/12
Morozzo;004144;-1;12;5.989999771118164;2021/03/12
Moretta;004143;-1;17;4.159999847412109;2021/03/12
Monticello d'Alba;004142;-1;7;2.9600000381469727;2021/03/12
Montezemolo;004141;-1;0;0;2021/03/12
Monteu Roero;004140;-1;8;4.989999771118164;2021/03/12
Monterosso Grana;004139;-1;2;3.799999952316284;2021/03/12
Montemale di Cuneo;004138;-1;0;0;2021/03/12
Montelupo Albese;004137;-1;5;10.3100004196167;2021/03/12
Montanera;004136;-1;5;6.679999828338623;2021/03/12
Montaldo Roero;004135;-1;4;4.730000019073486;2021/03/12
Montaldo di Mondovì;004134;-1;2;3.5999999046325684;2021/03/12
Montà;004133;-1;21;4.46999979019165;2021/03/12
Monforte d'Alba;004132;-1;7;3.509999990463257;2021/03/12
Monesiglio;004131;-1;0;0;2021/03/12
Mondovì;004130;-1;149;6.650000095367432;2021/03/12
Monchiero;004129;-1;0;0;2021/03/12
Monasterolo di Savigliano;004128;-1;11;7.949999809265137;2021/03/12
Monasterolo Casotto;004127;-1;0;0;2021/03/12
Monastero di Vasco;004126;-1;3;2.319999933242798;2021/03/12
Mombasiglio;004125;-1;3;4.920000076293945;2021/03/12
Mombarcaro;004124;-1;0;0;2021/03/12
Moiola;004123;-1;0;0;2021/03/12
Melle;004122;-1;0;0;2021/03/12
Martiniana Po;004121;-1;6;8.029999732971191;2021/03/12
Marsaglia;004120;-1;0;0;2021/03/12
Marmora;004119;-1;0;0;2021/03/12
Margarita;004118;-1;13;9.029999732971191;2021/03/12
Marene;004117;-1;14;4.210000038146973;2021/03/12
Manta;004116;-1;35;9.239999771118164;2021/03/12
Mango;004115;-1;3;2.2799999713897705;2021/03/12
Magliano Alpi;004114;-1;17;7.619999885559082;2021/03/12
Magliano Alfieri;004113;-1;20;9.109999656677246;2021/03/12
Macra;004112;-1;0;0;2021/03/12
Lisio;004111;-1;2;10.640000343322754;2021/03/12
Limone Piemonte;004110;-1;2;1.3700000047683716;2021/03/12
Levice;004109;-1;3;14.289999961853027;2021/03/12
Lesegno;004108;-1;3;3.619999885559082;2021/03/12
Lequio Tanaro;004107;-1;0;0;2021/03/12
Lequio Berria;004106;-1;11;23.709999084472656;2021/03/12
La Morra;004105;-1;29;10.470000267028809;2021/03/12
Lagnasco;004104;-1;10;6.980000019073486;2021/03/12
Isasca;004103;-1;0;0;2021/03/12
Igliano;004102;-1;0;0;2021/03/12
Guarene;004101;-1;30;8.350000381469727;2021/03/12
Grinzane Cavour;004100;-1;16;7.889999866485596;2021/03/12
Govone;004099;-1;12;5.409999847412109;2021/03/12
Gottasecca;004098;-1;0;0;2021/03/12
Gorzegno;004097;-1;0;0;2021/03/12
Genola;004096;-1;12;4.519999980926514;2021/03/12
Garessio;004095;-1;24;7.849999904632568;2021/03/12
Gambasca;004094;-1;6;17.139999389648438;2021/03/12
Gaiola;004093;-1;23;39.45000076293945;2021/03/12
Frassino;004092;-1;1;3.7200000286102295;2021/03/12
Frabosa Sottana;004091;-1;10;6.539999961853027;2021/03/12
Frabosa Soprana;004090;-1;4;5.320000171661377;2021/03/12
Fossano;004089;-1;131;5.409999847412109;2021/03/12
Feisoglio;004088;-1;0;0;2021/03/12
Faule;004087;-1;9;18.440000534057617;2021/03/12
Farigliano;004086;-1;1;0.5600000023841858;2021/03/12
Envie;004085;-1;33;16.59000015258789;2021/03/12
Entracque;004084;-1;0;0;2021/03/12
Elva;004083;-1;0;0;2021/03/12
Dronero;004082;-1;36;5.130000114440918;2021/03/12
Dogliani;004081;-1;34;7.25;2021/03/12
Diano d'Alba;004080;-1;30;8.289999961853027;2021/03/12
Demonte;004079;-1;8;4.079999923706055;2021/03/12
Cuneo;004078;-1;335;5.96999979019165;2021/03/12
Crissolo;004077;-1;1;6.059999942779541;2021/03/12
Cravanzana;004076;-1;2;5.480000019073486;2021/03/12
Costigliole Saluzzo;004075;-1;14;4.239999771118164;2021/03/12
Cossano Belbo;004074;-1;6;6.300000190734863;2021/03/12
Cortemilia;004073;-1;14;6.159999847412109;2021/03/12
Corneliano d'Alba;004072;-1;12;5.590000152587891;2021/03/12
Clavesana;004071;-1;0;0;2021/03/12
Cissone;004070;-1;0;0;2021/03/12
Cigliè;004069;-1;2;10.8100004196167;2021/03/12
Chiusa di Pesio;004068;-1;25;6.849999904632568;2021/03/12
Cherasco;004067;-1;44;4.739999771118164;2021/03/12
Ceva;004066;-1;47;8.25;2021/03/12
Cervere;004065;-1;7;3.0899999141693115;2021/03/12
Cervasca;004064;-1;29;5.650000095367432;2021/03/12
Cerretto Langhe;004063;-1;9;20.93000030517578;2021/03/12
Ceresole Alba;004062;-1;2;0.9700000286102295;2021/03/12
Centallo;004061;-1;64;9.119999885559082;2021/03/12
Celle di Macra;004060;-1;0;0;2021/03/12
Cavallermaggiore;004059;-1;58;10.680000305175781;2021/03/12
Cavallerleone;004058;-1;5;7.289999961853027;2021/03/12
Castino;004057;-1;4;8.229999542236328;2021/03/12
Castiglione Tinella;004056;-1;1;1.2100000381469727;2021/03/12
Castiglione Falletto;004055;-1;2;2.859999895095825;2021/03/12
Castelnuovo di Ceva;004054;-1;0;0;2021/03/12
Castelmagno;004053;-1;0;0;2021/03/12
Castellino Tanaro;004052;-1;0;0;2021/03/12
Castellinaldo d'Alba;004051;-1;3;3.25;2021/03/12
Castelletto Uzzone;004050;-1;5;15.920000076293945;2021/03/12
Castelletto Stura;004049;-1;14;10.140000343322754;2021/03/12
Casteldelfino;004047;-1;0;0;2021/03/12
Castagnito;004046;-1;19;8.65999984741211;2021/03/12
Casalgrasso;004045;-1;4;2.7799999713897705;2021/03/12
Cartignano;004044;-1;0;0;2021/03/12
Carrù;004043;-1;49;11.170000076293945;2021/03/12
Cardè;004042;-1;6;5.230000019073486;2021/03/12
Caramagna Piemonte;004041;-1;23;7.440000057220459;2021/03/12
Caraglio;004040;-1;26;3.8499999046325684;2021/03/12
Caprauna;004039;-1;0;0;2021/03/12
Canosio;004038;-1;0;0;2021/03/12
Canale;004037;-1;52;9.270000457763672;2021/03/12
Camerana;004035;-1;1;1.6799999475479126;2021/03/12
Busca;004034;-1;66;6.489999771118164;2021/03/12
Brossasco;004033;-1;1;0.949999988079071;2021/03/12
Brondello;004032;-1;0;0;2021/03/12
Briga Alta;004031;-1;0;0;2021/03/12
Briaglia;004030;-1;6;19.540000915527344;2021/03/12
Bra;004029;-1;193;6.510000228881836;2021/03/12
Boves;004028;-1;202;20.56999969482422;2021/03/12
Bossolasco;004027;-1;5;7.840000152587891;2021/03/12
Bosia;004026;-1;0;0;2021/03/12
Borgo San Dalmazzo;004025;-1;124;9.970000267028809;2021/03/12
Borgomale;004024;-1;0;0;2021/03/12
Bonvicino;004023;-1;2;20.40999984741211;2021/03/12
Bernezzo;004022;-1;30;7.21999979019165;2021/03/12
Bergolo;004021;-1;0;0;2021/03/12
Benevello;004020;-1;6;12.609999656677246;2021/03/12
Bene Vagienna;004019;-1;20;5.460000038146973;2021/03/12
Belvedere Langhe;004018;-1;0;0;2021/03/12
Bellino;004017;-1;0;0;2021/03/12
Beinette;004016;-1;21;6.090000152587891;2021/03/12
Battifollo;004015;-1;0;0;2021/03/12
Bastia Mondovì;004014;-1;2;3;2021/03/12
Barolo;004013;-1;4;5.800000190734863;2021/03/12
Barge;004012;-1;81;10.640000343322754;2021/03/12
Barbaresco;004011;-1;3;4.760000228881836;2021/03/12
Baldissero d'Alba;004010;-1;8;7.550000190734863;2021/03/12
Bagnolo Piemonte;004009;-1;66;11.09000015258789;2021/03/12
Bagnasco;004008;-1;1;0.9800000190734863;2021/03/12
Arguello;004007;-1;13;65.33000183105469;2021/03/12
Argentera;004006;-1;1;12.989999771118164;2021/03/12
Alto;004005;-1;0;0;2021/03/12
Albaretto della Torre;004004;-1;15;66.95999908447266;2021/03/12
Alba;004003;-1;329;10.4399995803833;2021/03/12
Aisone;004002;-1;2;9.09000015258789;2021/03/12
Acceglio;004001;-1;1;6.329999923706055;2021/03/12
Gattico-Veruno;003166;-1;65;12.350000381469727;2021/03/12
Vinzaglio;003164;-1;4;7.130000114440918;2021/03/12
Vicolungo;003159;-1;3;3.4200000762939453;2021/03/12
Vespolate;003158;-1;3;1.4600000381469727;2021/03/12
Varallo Pombia;003154;-1;22;4.480000019073486;2021/03/12
Vaprio d'Agogna;003153;-1;6;6.050000190734863;2021/03/12
Trecate;003149;-1;60;2.9000000953674316;2021/03/12
Tornaco;003146;-1;3;3.2200000286102295;2021/03/12
Terdobbiate;003144;-1;0;0;2021/03/12
Suno;003143;-1;7;2.5299999713897705;2021/03/12
Sozzago;003141;-1;0;0;2021/03/12
Soriso;003140;-1;5;6.570000171661377;2021/03/12
Sizzano;003139;-1;3;2.0999999046325684;2021/03/12
Sillavengo;003138;-1;2;3.559999942779541;2021/03/12
San Pietro Mosezzo;003135;-1;4;2.009999990463257;2021/03/12
San Nazzaro Sesia;003134;-1;0;0;2021/03/12
San Maurizio d'Opaglio;003133;-1;29;9.489999771118164;2021/03/12
Romentino;003131;-1;26;4.630000114440918;2021/03/12
Romagnano Sesia;003130;-1;29;7.449999809265137;2021/03/12
Recetto;003129;-1;2;2.0799999237060547;2021/03/12
Prato Sesia;003122;-1;8;4.28000020980835;2021/03/12
Pombia;003121;-1;12;5.53000020980835;2021/03/12
Pogno;003120;-1;13;9.1899995803833;2021/03/12
Pisano;003119;-1;9;11.029999732971191;2021/03/12
Pettenasco;003116;-1;1;0.7300000190734863;2021/03/12
Pella;003115;-1;7;7.349999904632568;2021/03/12
Paruzzaro;003114;-1;2;0.9200000166893005;2021/03/12
Orta San Giulio;003112;-1;2;1.5099999904632568;2021/03/12
Oleggio Castello;003109;-1;23;10.5600004196167;2021/03/12
Oleggio;003108;-1;55;3.890000104904175;2021/03/12
Novara;003106;-1;430;4.119999885559082;2021/03/12
Nibbiola;003104;-1;2;2.4200000762939453;2021/03/12
Nebbiuno;003103;-1;10;5.53000020980835;2021/03/12
Momo;003100;-1;14;5.610000133514404;2021/03/12
Miasino;003098;-1;2;2.5199999809265137;2021/03/12
Mezzomerico;003097;-1;6;4.880000114440918;2021/03/12
Meina;003095;-1;13;5.369999885559082;2021/03/12
Massino Visconti;003093;-1;4;3.809999942779541;2021/03/12
Marano Ticino;003091;-1;5;3.0299999713897705;2021/03/12
Mandello Vitta;003090;-1;0;0;2021/03/12
Maggiora;003088;-1;14;8.4399995803833;2021/03/12
Lesa;003084;-1;11;4.980000019073486;2021/03/12
Landiona;003083;-1;1;1.7799999713897705;2021/03/12
Invorio;003082;-1;12;2.7300000190734863;2021/03/12
Grignasco;003079;-1;18;4.019999980926514;2021/03/12
Granozzo con Monticello;003077;-1;10;7.239999771118164;2021/03/12
Gozzano;003076;-1;61;10.970000267028809;2021/03/12
Ghemme;003073;-1;16;4.570000171661377;2021/03/12
Gargallo;003070;-1;25;14.149999618530273;2021/03/12
Garbagna Novarese;003069;-1;2;1.399999976158142;2021/03/12
Galliate;003068;-1;57;3.630000114440918;2021/03/12
Fontaneto d'Agogna;003066;-1;20;7.539999961853027;2021/03/12
Fara Novarese;003065;-1;7;3.440000057220459;2021/03/12
Dormelletto;003062;-1;16;6.190000057220459;2021/03/12
Divignano;003060;-1;12;8.489999771118164;2021/03/12
Cureggio;003058;-1;18;6.829999923706055;2021/03/12
Cressa;003055;-1;15;9.350000381469727;2021/03/12
Comignago;003052;-1;8;6.349999904632568;2021/03/12
Colazza;003051;-1;3;6.650000095367432;2021/03/12
Cerano;003049;-1;46;6.800000190734863;2021/03/12
Cavallirio;003047;-1;7;5.210000038146973;2021/03/12
Cavaglio d'Agogna;003045;-1;8;6.829999923706055;2021/03/12
Cavaglietto;003044;-1;6;15.670000076293945;2021/03/12
Castelletto sopra Ticino;003043;-1;56;5.650000095367432;2021/03/12
Castellazzo Novarese;003042;-1;7;21.940000534057617;2021/03/12
Casalvolone;003041;-1;4;4.630000114440918;2021/03/12
Casalino;003040;-1;5;3.2799999713897705;2021/03/12
Casaleggio Novara;003039;-1;3;3.2799999713897705;2021/03/12
Casalbeltrame;003037;-1;0;0;2021/03/12
Carpignano Sesia;003036;-1;12;4.769999980926514;2021/03/12
Cameri;003032;-1;30;2.759999990463257;2021/03/12
Caltignaga;003030;-1;10;3.9700000286102295;2021/03/12
Briona;003027;-1;5;4.340000152587891;2021/03/12
Briga Novarese;003026;-1;21;7.409999847412109;2021/03/12
Borgo Ticino;003025;-1;25;4.840000152587891;2021/03/12
Borgomanero;003024;-1;157;7.25;2021/03/12
Borgolavezzaro;003023;-1;20;9.850000381469727;2021/03/12
Bolzano Novarese;003022;-1;11;9.1899995803833;2021/03/12
Bogogno;003021;-1;5;3.9200000762939453;2021/03/12
Boca;003019;-1;5;4.170000076293945;2021/03/12
Biandrate;003018;-1;7;5.380000114440918;2021/03/12
Bellinzago Novarese;003016;-1;36;3.759999990463257;2021/03/12
Barengo;003012;-1;0;0;2021/03/12
Arona;003008;-1;95;6.809999942779541;2021/03/12
Armeno;003006;-1;12;5.460000038146973;2021/03/12
Ameno;003002;-1;3;3.1500000953674316;2021/03/12
Agrate Conturbia;003001;-1;10;6.460000038146973;2021/03/12
Cellio con Breia;002171;-1;5;5.099999904632568;2021/03/12
Alto Sermenza;002170;-1;0;0;2021/03/12
Vocca;002166;-1;0;0;2021/03/12
Villata;002164;-1;8;5.119999885559082;2021/03/12
Villarboit;002163;-1;1;2.3399999141693115;2021/03/12
Vercelli;002158;-1;279;6.059999942779541;2021/03/12
Varallo;002156;-1;18;2.5199999809265137;2021/03/12
Valduggia;002152;-1;26;13.270000457763672;2021/03/12
Tronzano Vercellese;002150;-1;23;6.659999847412109;2021/03/12
Trino;002148;-1;21;2.990000009536743;2021/03/12
Tricerro;002147;-1;3;4.320000171661377;2021/03/12
Stroppiana;002142;-1;10;8.380000114440918;2021/03/12
Serravalle Sesia;002137;-1;26;5.320000171661377;2021/03/12
Scopello;002135;-1;3;8.289999961853027;2021/03/12
Scopa;002134;-1;2;5.119999885559082;2021/03/12
Santhià;002133;-1;73;8.619999885559082;2021/03/12
San Germano Vercellese;002131;-1;15;9.720000267028809;2021/03/12
Saluggia;002128;-1;29;7.409999847412109;2021/03/12
Sali Vercellese;002127;-1;0;0;2021/03/12
Salasco;002126;-1;4;17.780000686645508;2021/03/12
Rovasenda;002122;-1;1;1.0800000429153442;2021/03/12
Rossa;002121;-1;0;0;2021/03/12
Ronsecco;002118;-1;8;14.109999656677246;2021/03/12
Roasio;002116;-1;11;4.710000038146973;2021/03/12
Rive;002115;-1;2;4.46999979019165;2021/03/12
Rimella;002113;-1;0;0;2021/03/12
Rassa;002110;-1;0;0;2021/03/12
Quinto Vercellese;002108;-1;0;0;2021/03/12
Quarona;002107;-1;12;3;2021/03/12
Prarolo;002104;-1;8;11.020000457763672;2021/03/12
Postua;002102;-1;3;5.190000057220459;2021/03/12
Piode;002097;-1;1;5.559999942779541;2021/03/12
Pila;002096;-1;2;14.489999771118164;2021/03/12
Pezzana;002093;-1;7;5.420000076293945;2021/03/12
Pertengo;002091;-1;0;0;2021/03/12
Palazzolo Vercellese;002090;-1;3;2.5299999713897705;2021/03/12
Oldenico;002089;-1;0;0;2021/03/12
Olcenengo;002088;-1;5;6.389999866485596;2021/03/12
Motta de' Conti;002082;-1;1;1.309999942779541;2021/03/12
Moncrivello;002079;-1;5;3.5799999237060547;2021/03/12
Mollia;002078;-1;0;0;2021/03/12
Lozzolo;002072;-1;14;16.989999771118164;2021/03/12
Livorno Ferraris;002071;-1;44;10.149999618530273;2021/03/12
Lignana;002070;-1;5;8.979999542236328;2021/03/12
Lenta;002068;-1;2;2.4000000953674316;2021/03/12
Lamporo;002067;-1;12;23.6200008392334;2021/03/12
Guardabosone;002066;-1;0;0;2021/03/12
Greggio;002065;-1;2;5.730000019073486;2021/03/12
Ghislarengo;002062;-1;1;1.1699999570846558;2021/03/12
Gattinara;002061;-1;40;5.110000133514404;2021/03/12
Formigliana;002059;-1;4;7.940000057220459;2021/03/12
Fontanetto Po;002058;-1;8;7.25;2021/03/12
Fobello;002057;-1;0;0;2021/03/12
Desana;002054;-1;2;1.8799999952316284;2021/03/12
Crova;002052;-1;0;0;2021/03/12
Crescentino;002049;-1;204;26.200000762939453;2021/03/12
Cravagliana;002048;-1;0;0;2021/03/12
Costanzana;002047;-1;7;9.25;2021/03/12
Collobiano;002045;-1;2;22.729999542236328;2021/03/12
Civiasco;002043;-1;0;0;2021/03/12
Cigliano;002042;-1;32;7.230000019073486;2021/03/12
Cervatto;002041;-1;0;0;2021/03/12
San Giacomo Vercellese;002035;-1;1;3.4000000953674316;2021/03/12
Casanova Elvo;002033;-1;0;0;2021/03/12
Carisio;002032;-1;7;8.680000305175781;2021/03/12
Caresanablot;002031;-1;7;6.230000019073486;2021/03/12
Caresana;002030;-1;2;1.8899999856948853;2021/03/12
Carcoforo;002029;-1;0;0;2021/03/12
Campertogno;002025;-1;0;0;2021/03/12
Buronzo;002021;-1;6;6.949999809265137;2021/03/12
Borgo Vercelli;002017;-1;20;8.890000343322754;2021/03/12
Borgosesia;002016;-1;58;4.610000133514404;2021/03/12
Borgo d'Ale;002015;-1;22;9.399999618530273;2021/03/12
Boccioleto;002014;-1;0;0;2021/03/12
Bianzè;002011;-1;4;2.0899999141693115;2021/03/12
Balocco;002009;-1;0;0;2021/03/12
Balmuccia;002008;-1;0;0;2021/03/12
Asigliano Vercellese;002007;-1;8;5.550000190734863;2021/03/12
Arborio;002006;-1;0;0;2021/03/12
Alice Castello;002004;-1;45;17.440000534057617;2021/03/12
Albano Vercellese;002003;-1;2;6.230000019073486;2021/03/12
Alagna Valsesia;002002;-1;2;2.819999933242798;2021/03/12
Valchiusa;001318;-1;14;13.569999694824219;2021/03/12
Val di Chy;001317;-1;19;14.819999694824219;2021/03/12
Mappano;001316;-1;79;10.760000228881836;2021/03/12
Volvera;001315;-1;92;10.649999618530273;2021/03/12
Volpiano;001314;-1;139;9;2021/03/12
Viù;001313;-1;2;1.9700000286102295;2021/03/12
Vistrorio;001312;-1;7;13.180000305175781;2021/03/12
Vische;001311;-1;1;0.7900000214576721;2021/03/12
Virle Piemonte;001310;-1;13;11.079999923706055;2021/03/12
Vinovo;001309;-1;119;7.860000133514404;2021/03/12
Villastellone;001308;-1;32;6.869999885559082;2021/03/12
Villar Perosa;001307;-1;25;6.179999828338623;2021/03/12
Villar Pellice;001306;-1;22;20.579999923706055;2021/03/12
Villar Focchiardo;001305;-1;4;2.0299999713897705;2021/03/12
Villareggia;001304;-1;5;4.739999771118164;2021/03/12
Villar Dora;001303;-1;15;5.190000057220459;2021/03/12
Villarbasse;001302;-1;15;4.340000152587891;2021/03/12
Villanova Canavese;001301;-1;11;9.079999923706055;2021/03/12
Villafranca Piemonte;001300;-1;56;12.130000114440918;2021/03/12
Vigone;001299;-1;32;6.199999809265137;2021/03/12
Vidracco;001298;-1;5;9.470000267028809;2021/03/12
Vialfrè;001296;-1;0;0;2021/03/12
Vestignè;001295;-1;1;1.2599999904632568;2021/03/12
Verrua Savoia;001294;-1;17;12.15999984741211;2021/03/12
Verolengo;001293;-1;51;10.539999961853027;2021/03/12
Venaria Reale;001292;-1;281;8.369999885559082;2021/03/12
Venaus;001291;-1;1;1.1299999952316284;2021/03/12
Vauda Canavese;001290;-1;13;8.979999542236328;2021/03/12
Varisella;001289;-1;1;1.2000000476837158;2021/03/12
Valprato Soana;001288;-1;0;0;2021/03/12
Valperga;001287;-1;26;8.510000228881836;2021/03/12
Vallo Torinese;001286;-1;6;7.739999771118164;2021/03/12
Valgioie;001285;-1;2;2.0899999141693115;2021/03/12
Val della Torre;001284;-1;22;5.610000133514404;2021/03/12
Vaie;001283;-1;7;4.960000038146973;2021/03/12
Usseglio;001282;-1;3;14.930000305175781;2021/03/12
Usseaux;001281;-1;4;21.510000228881836;2021/03/12
Trofarello;001280;-1;80;7.369999885559082;2021/03/12
Traves;001279;-1;3;5.699999809265137;2021/03/12
Traversella;001278;-1;4;12.350000381469727;2021/03/12
Trana;001276;-1;20;5.230000019073486;2021/03/12
Torre Pellice;001275;-1;42;9.15999984741211;2021/03/12
Torre Canavese;001274;-1;21;34.939998626708984;2021/03/12
Torrazza Piemonte;001273;-1;30;10.149999618530273;2021/03/12
Torino;001272;-1;5308;6.059999942779541;2021/03/12
Tavagnasco;001271;-1;9;11.319999694824219;2021/03/12
Susa;001270;-1;43;6.869999885559082;2021/03/12
Strambino;001269;-1;38;6.039999961853027;2021/03/12
Strambinello;001268;-1;2;7.409999847412109;2021/03/12
Sparone;001267;-1;7;7.21999979019165;2021/03/12
Settimo Vittone;001266;-1;7;4.570000171661377;2021/03/12
Settimo Torinese;001265;-1;416;8.850000381469727;2021/03/12
Settimo Rottaro;001264;-1;5;10.59000015258789;2021/03/12
Sestriere;001263;-1;3;3.2100000381469727;2021/03/12
Sciolze;001262;-1;12;8.289999961853027;2021/03/12
Scarmagno;001261;-1;2;2.4100000858306885;2021/03/12
Scalenghe;001260;-1;37;11.270000457763672;2021/03/12
Sauze d'Oulx;001259;-1;1;0.9100000262260437;2021/03/12
Sauze di Cesana;001258;-1;1;4.050000190734863;2021/03/12
Santena;001257;-1;62;5.769999980926514;2021/03/12
Sant'Antonino di Susa;001256;-1;16;3.7699999809265137;2021/03/12
Sant'Ambrogio di Torino;001255;-1;41;8.710000038146973;2021/03/12
San Secondo di Pinerolo;001254;-1;52;14.380000114440918;2021/03/12
San Sebastiano da Po;001253;-1;21;10.850000381469727;2021/03/12
San Raffaele Cimena;001252;-1;26;8.34000015258789;2021/03/12
San Ponso;001251;-1;2;7.909999847412109;2021/03/12
San Pietro Val Lemina;001250;-1;14;9.890000343322754;2021/03/12
San Mauro Torinese;001249;-1;140;7.400000095367432;2021/03/12
San Maurizio Canavese;001248;-1;123;11.930000305175781;2021/03/12
San Martino Canavese;001247;-1;2;2.450000047683716;2021/03/12
San Giusto Canavese;001246;-1;51;15.199999809265137;2021/03/12
San Giorio di Susa;001245;-1;4;4.139999866485596;2021/03/12
San Giorgio Canavese;001244;-1;34;13.25;2021/03/12
San Gillio;001243;-1;26;8.140000343322754;2021/03/12
San Germano Chisone;001242;-1;23;13.0600004196167;2021/03/12
Sangano;001241;-1;45;11.989999771118164;2021/03/12
San Francesco al Campo;001240;-1;53;10.800000190734863;2021/03/12
San Didero;001239;-1;3;5.559999942779541;2021/03/12
San Colombano Belmonte;001238;-1;2;5.650000095367432;2021/03/12
San Carlo Canavese;001237;-1;37;9.1899995803833;2021/03/12
San Benigno Canavese;001236;-1;60;9.949999809265137;2021/03/12
Samone;001235;-1;21;13.279999732971191;2021/03/12
Salza di Pinerolo;001234;-1;1;12.989999771118164;2021/03/12
Salerano Canavese;001233;-1;3;6.340000152587891;2021/03/12
Salbertrand;001232;-1;0;0;2021/03/12
Salassa;001231;-1;12;6.489999771118164;2021/03/12
Rueglio;001230;-1;10;12.869999885559082;2021/03/12
Rubiana;001229;-1;12;5.059999942779541;2021/03/12
Rosta;001228;-1;43;8.670000076293945;2021/03/12
Roure;001227;-1;7;8.779999732971191;2021/03/12
Rorà;001226;-1;0;0;2021/03/12
Rondissone;001225;-1;18;9.539999961853027;2021/03/12
Ronco Canavese;001224;-1;1;3.3299999237060547;2021/03/12
Romano Canavese;001223;-1;6;2.259999990463257;2021/03/12
Roletto;001222;-1;8;3.930000066757202;2021/03/12
Rocca Canavese;001221;-1;15;8.75;2021/03/12
Robassomero;001220;-1;27;8.8100004196167;2021/03/12
