Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Valdieri;004233;-1;5;5.489999771118164;2020/11/30
Trinità;004232;-1;18;8.010000228881836;2020/11/30
Trezzo Tinella;004231;-1;3;9.710000038146973;2020/11/30
Treiso;004230;-1;4;5.150000095367432;2020/11/30
Torresina;004229;-1;0;0;2020/11/30
Torre San Giorgio;004228;-1;0;0;2020/11/30
Torre Mondovì;004227;-1;2;4.199999809265137;2020/11/30
Torre Bormida;004226;-1;0;0;2020/11/30
Tarantasca;004225;-1;18;8.34000015258789;2020/11/30
Stroppo;004224;-1;5;48.540000915527344;2020/11/30
Sommariva Perno;004223;-1;22;7.949999809265137;2020/11/30
Sommariva del Bosco;004222;-1;69;10.899999618530273;2020/11/30
Somano;004221;-1;1;3.069999933242798;2020/11/30
Sinio;004220;-1;3;5.869999885559082;2020/11/30
Serravalle Langhe;004219;-1;1;3.359999895095825;2020/11/30
Serralunga d'Alba;004218;-1;5;8.699999809265137;2020/11/30
Scarnafigi;004217;-1;34;15.899999618530273;2020/11/30
Scagnello;004216;-1;6;34.290000915527344;2020/11/30
Savigliano;004215;-1;343;15.880000114440918;2020/11/30
Santo Stefano Roero;004214;-1;9;6.570000171661377;2020/11/30
Santo Stefano Belbo;004213;-1;57;14.149999618530273;2020/11/30
Santa Vittoria d'Alba;004212;-1;21;7.320000171661377;2020/11/30
Sant'Albano Stura;004211;-1;23;9.729999542236328;2020/11/30
San Michele Mondovì;004210;-1;29;15;2020/11/30
Sanfront;004209;-1;34;14.4399995803833;2020/11/30
Sanfrè;004208;-1;30;9.859999656677246;2020/11/30
San Damiano Macra;004207;-1;10;24.510000228881836;2020/11/30
San Benedetto Belbo;004206;-1;3;18.399999618530273;2020/11/30
Sampeyre;004205;-1;21;21.149999618530273;2020/11/30
Sambuco;004204;-1;1;11.489999771118164;2020/11/30
Saluzzo;004203;-1;303;17.559999465942383;2020/11/30
Salmour;004202;-1;19;26.239999771118164;2020/11/30
Saliceto;004201;-1;17;13.539999961853027;2020/11/30
Sale San Giovanni;004200;-1;0;0;2020/11/30
Sale delle Langhe;004199;-1;2;3.940000057220459;2020/11/30
Ruffia;004198;-1;4;11.020000457763672;2020/11/30
Rossana;004197;-1;10;11.550000190734863;2020/11/30
Rodello;004196;-1;29;30.299999237060547;2020/11/30
Roddino;004195;-1;1;2.4200000762939453;2020/11/30
Roddi;004194;-1;18;11.039999961853027;2020/11/30
Rocchetta Belbo;004193;-1;10;62.5;2020/11/30
Roccavione;004192;-1;17;6.409999847412109;2020/11/30
Roccasparvera;004191;-1;10;13.460000038146973;2020/11/30
Roccaforte Mondovì;004190;-1;21;9.800000190734863;2020/11/30
Rocca de' Baldi;004189;-1;22;13.5600004196167;2020/11/30
Rocca Cigliè;004188;-1;0;0;2020/11/30
Roccabruna;004187;-1;18;11.600000381469727;2020/11/30
Roburent;004186;-1;3;6.110000133514404;2020/11/30
Robilante;004185;-1;29;12.829999923706055;2020/11/30
Roascio;004184;-1;1;10;2020/11/30
Roaschia;004183;-1;0;0;2020/11/30
Rittana;004182;-1;1;9.619999885559082;2020/11/30
Rifreddo;004181;-1;11;10.539999961853027;2020/11/30
Revello;004180;-1;74;17.31999969482422;2020/11/30
Racconigi;004179;-1;123;12.369999885559082;2020/11/30
Prunetto;004178;-1;4;9.460000038146973;2020/11/30
Priola;004177;-1;5;7.28000020980835;2020/11/30
Priocca;004176;-1;21;10.550000190734863;2020/11/30
Priero;004175;-1;1;1.909999966621399;2020/11/30
Prazzo;004174;-1;2;11.699999809265137;2020/11/30
Pradleves;004173;-1;4;17.389999389648438;2020/11/30
Pontechianale;004172;-1;1;6.130000114440918;2020/11/30
Polonghera;004171;-1;19;16.670000076293945;2020/11/30
Pocapaglia;004170;-1;32;9.619999885559082;2020/11/30
Piozzo;004169;-1;9;9.180000305175781;2020/11/30
Piobesi d'Alba;004168;-1;19;14.029999732971191;2020/11/30
Pietraporzio;004167;-1;1;13.699999809265137;2020/11/30
Piasco;004166;-1;48;17.530000686645508;2020/11/30
Pianfei;004165;-1;29;13.760000228881836;2020/11/30
Pezzolo Valle Uzzone;004164;-1;2;5.829999923706055;2020/11/30
Peveragno;004163;-1;67;11.960000038146973;2020/11/30
Perlo;004162;-1;3;26.31999969482422;2020/11/30
Perletto;004161;-1;3;11.149999618530273;2020/11/30
Paroldo;004160;-1;3;14.489999771118164;2020/11/30
Pamparato;004159;-1;0;0;2020/11/30
Pagno;004158;-1;7;12.5;2020/11/30
Paesana;004157;-1;55;20.270000457763672;2020/11/30
Ostana;004156;-1;2;23.530000686645508;2020/11/30
Ormea;004155;-1;2;1.2599999904632568;2020/11/30
Oncino;004154;-1;0;0;2020/11/30
Nucetto;004153;-1;6;14.630000114440918;2020/11/30
Novello;004152;-1;6;6.099999904632568;2020/11/30
Niella Tanaro;004151;-1;9;8.869999885559082;2020/11/30
Niella Belbo;004150;-1;6;16.6200008392334;2020/11/30
Neviglie;004149;-1;1;2.7100000381469727;2020/11/30
Neive;004148;-1;31;8.970000267028809;2020/11/30
Narzole;004147;-1;49;14.020000457763672;2020/11/30
Murello;004146;-1;20;21.06999969482422;2020/11/30
Murazzano;004145;-1;5;6.010000228881836;2020/11/30
Morozzo;004144;-1;26;12.970000267028809;2020/11/30
Moretta;004143;-1;67;16.40999984741211;2020/11/30
Monticello d'Alba;004142;-1;21;8.869999885559082;2020/11/30
Montezemolo;004141;-1;1;4.269999980926514;2020/11/30
Monteu Roero;004140;-1;22;13.720000267028809;2020/11/30
Monterosso Grana;004139;-1;8;15.210000038146973;2020/11/30
Montemale di Cuneo;004138;-1;3;13.100000381469727;2020/11/30
Montelupo Albese;004137;-1;11;22.68000030517578;2020/11/30
Montanera;004136;-1;23;30.709999084472656;2020/11/30
Montaldo Roero;004135;-1;6;7.090000152587891;2020/11/30
Montaldo di Mondovì;004134;-1;2;3.5999999046325684;2020/11/30
Montà;004133;-1;76;16.170000076293945;2020/11/30
Monforte d'Alba;004132;-1;24;12.029999732971191;2020/11/30
Monesiglio;004131;-1;11;17.709999084472656;2020/11/30
Mondovì;004130;-1;224;10;2020/11/30
Monchiero;004129;-1;2;3.4600000381469727;2020/11/30
Monasterolo di Savigliano;004128;-1;16;11.569999694824219;2020/11/30
Monasterolo Casotto;004127;-1;1;11.899999618530273;2020/11/30
Monastero di Vasco;004126;-1;6;4.650000095367432;2020/11/30
Mombasiglio;004125;-1;12;19.670000076293945;2020/11/30
Mombarcaro;004124;-1;1;3.7899999618530273;2020/11/30
Moiola;004123;-1;1;4.610000133514404;2020/11/30
Melle;004122;-1;4;13.890000343322754;2020/11/30
Martiniana Po;004121;-1;4;5.349999904632568;2020/11/30
Marsaglia;004120;-1;0;0;2020/11/30
Marmora;004119;-1;1;16.389999389648438;2020/11/30
Margarita;004118;-1;17;11.8100004196167;2020/11/30
Marene;004117;-1;46;13.84000015258789;2020/11/30
Manta;004116;-1;65;17.170000076293945;2020/11/30
Mango;004115;-1;21;15.930000305175781;2020/11/30
Magliano Alpi;004114;-1;20;8.960000038146973;2020/11/30
Magliano Alfieri;004113;-1;18;8.199999809265137;2020/11/30
Macra;004112;-1;3;53.56999969482422;2020/11/30
Lisio;004111;-1;1;5.320000171661377;2020/11/30
Limone Piemonte;004110;-1;17;11.670000076293945;2020/11/30
Levice;004109;-1;1;4.760000228881836;2020/11/30
Lesegno;004108;-1;17;20.510000228881836;2020/11/30
Lequio Tanaro;004107;-1;2;2.700000047683716;2020/11/30
Lequio Berria;004106;-1;1;2.1600000858306885;2020/11/30
La Morra;004105;-1;41;14.8100004196167;2020/11/30
Lagnasco;004104;-1;30;20.950000762939453;2020/11/30
Isasca;004103;-1;0;0;2020/11/30
Igliano;004102;-1;0;0;2020/11/30
Guarene;004101;-1;23;6.400000095367432;2020/11/30
Grinzane Cavour;004100;-1;25;12.329999923706055;2020/11/30
Govone;004099;-1;11;4.960000038146973;2020/11/30
Gottasecca;004098;-1;1;7.090000152587891;2020/11/30
Gorzegno;004097;-1;0;0;2020/11/30
Genola;004096;-1;39;14.699999809265137;2020/11/30
Garessio;004095;-1;13;4.25;2020/11/30
Gambasca;004094;-1;3;8.569999694824219;2020/11/30
Gaiola;004093;-1;4;6.860000133514404;2020/11/30
Frassino;004092;-1;4;14.869999885559082;2020/11/30
Frabosa Sottana;004091;-1;7;4.579999923706055;2020/11/30
Frabosa Soprana;004090;-1;4;5.320000171661377;2020/11/30
Fossano;004089;-1;315;13;2020/11/30
Feisoglio;004088;-1;3;9.84000015258789;2020/11/30
Faule;004087;-1;4;8.199999809265137;2020/11/30
Farigliano;004086;-1;16;9;2020/11/30
Envie;004085;-1;12;6.03000020980835;2020/11/30
Entracque;004084;-1;7;8.149999618530273;2020/11/30
Elva;004083;-1;0;0;2020/11/30
Dronero;004082;-1;121;17.239999771118164;2020/11/30
Dogliani;004081;-1;42;8.949999809265137;2020/11/30
Diano d'Alba;004080;-1;38;10.489999771118164;2020/11/30
Demonte;004079;-1;21;10.720000267028809;2020/11/30
Cuneo;004078;-1;772;13.75;2020/11/30
Crissolo;004077;-1;2;12.119999885559082;2020/11/30
Cravanzana;004076;-1;4;10.960000038146973;2020/11/30
Costigliole Saluzzo;004075;-1;72;21.81999969482422;2020/11/30
Cossano Belbo;004074;-1;11;11.550000190734863;2020/11/30
Cortemilia;004073;-1;11;4.840000152587891;2020/11/30
Corneliano d'Alba;004072;-1;56;26.100000381469727;2020/11/30
Clavesana;004071;-1;9;11.180000305175781;2020/11/30
Cissone;004070;-1;0;0;2020/11/30
Cigliè;004069;-1;1;5.409999847412109;2020/11/30
Chiusa di Pesio;004068;-1;26;7.119999885559082;2020/11/30
Cherasco;004067;-1;131;14.100000381469727;2020/11/30
Ceva;004066;-1;66;11.59000015258789;2020/11/30
Cervere;004065;-1;15;6.630000114440918;2020/11/30
Cervasca;004064;-1;57;11.100000381469727;2020/11/30
Cerretto Langhe;004063;-1;2;4.650000095367432;2020/11/30
Ceresole Alba;004062;-1;40;19.469999313354492;2020/11/30
Centallo;004061;-1;109;15.529999732971191;2020/11/30
Celle di Macra;004060;-1;1;11.359999656677246;2020/11/30
Cavallermaggiore;004059;-1;66;12.149999618530273;2020/11/30
Cavallerleone;004058;-1;8;11.65999984741211;2020/11/30
Castino;004057;-1;3;6.170000076293945;2020/11/30
Castiglione Tinella;004056;-1;5;6.03000020980835;2020/11/30
Castiglione Falletto;004055;-1;2;2.859999895095825;2020/11/30
Castelnuovo di Ceva;004054;-1;0;0;2020/11/30
Castelmagno;004053;-1;0;0;2020/11/30
Castellino Tanaro;004052;-1;6;20.200000762939453;2020/11/30
Castellinaldo d'Alba;004051;-1;3;3.25;2020/11/30
Castelletto Uzzone;004050;-1;1;3.180000066757202;2020/11/30
Castelletto Stura;004049;-1;24;17.389999389648438;2020/11/30
Casteldelfino;004047;-1;0;0;2020/11/30
Castagnito;004046;-1;30;13.670000076293945;2020/11/30
Casalgrasso;004045;-1;24;16.690000534057617;2020/11/30
Cartignano;004044;-1;5;28.739999771118164;2020/11/30
Carrù;004043;-1;46;10.489999771118164;2020/11/30
Cardè;004042;-1;8;6.96999979019165;2020/11/30
Caramagna Piemonte;004041;-1;42;13.59000015258789;2020/11/30
Caraglio;004040;-1;145;21.459999084472656;2020/11/30
Caprauna;004039;-1;0;0;2020/11/30
Canosio;004038;-1;1;12.199999809265137;2020/11/30
Canale;004037;-1;41;7.309999942779541;2020/11/30
Camerana;004035;-1;17;28.6200008392334;2020/11/30
Busca;004034;-1;137;13.470000267028809;2020/11/30
Brossasco;004033;-1;16;15.270000457763672;2020/11/30
Brondello;004032;-1;3;10.640000343322754;2020/11/30
Briga Alta;004031;-1;1;25;2020/11/30
Briaglia;004030;-1;1;3.259999990463257;2020/11/30
Bra;004029;-1;399;13.449999809265137;2020/11/30
Boves;004028;-1;126;12.829999923706055;2020/11/30
Bossolasco;004027;-1;4;6.269999980926514;2020/11/30
Bosia;004026;-1;1;5.559999942779541;2020/11/30
Borgo San Dalmazzo;004025;-1;111;8.920000076293945;2020/11/30
Borgomale;004024;-1;4;10.390000343322754;2020/11/30
Bonvicino;004023;-1;2;20.40999984741211;2020/11/30
Bernezzo;004022;-1;61;14.680000305175781;2020/11/30
Bergolo;004021;-1;0;0;2020/11/30
Benevello;004020;-1;2;4.199999809265137;2020/11/30
Bene Vagienna;004019;-1;25;6.820000171661377;2020/11/30
Belvedere Langhe;004018;-1;7;19.020000457763672;2020/11/30
Bellino;004017;-1;1;9.619999885559082;2020/11/30
Beinette;004016;-1;41;11.890000343322754;2020/11/30
Battifollo;004015;-1;4;18.8700008392334;2020/11/30
Bastia Mondovì;004014;-1;9;13.489999771118164;2020/11/30
Barolo;004013;-1;4;5.800000190734863;2020/11/30
Barge;004012;-1;78;10.239999771118164;2020/11/30
Barbaresco;004011;-1;0;0;2020/11/30
Baldissero d'Alba;004010;-1;12;11.319999694824219;2020/11/30
Bagnolo Piemonte;004009;-1;75;12.600000381469727;2020/11/30
Bagnasco;004008;-1;12;11.760000228881836;2020/11/30
Arguello;004007;-1;1;5.03000020980835;2020/11/30
Argentera;004006;-1;2;25.969999313354492;2020/11/30
Alto;004005;-1;0;0;2020/11/30
Albaretto della Torre;004004;-1;2;8.930000305175781;2020/11/30
Alba;004003;-1;310;9.84000015258789;2020/11/30
Aisone;004002;-1;2;9.09000015258789;2020/11/30
Acceglio;004001;-1;0;0;2020/11/30
Gattico-Veruno;003166;-1;33;6.269999980926514;2020/11/30
Vinzaglio;003164;-1;4;7.130000114440918;2020/11/30
Vicolungo;003159;-1;15;17.1200008392334;2020/11/30
Vespolate;003158;-1;25;12.180000305175781;2020/11/30
Varallo Pombia;003154;-1;61;12.40999984741211;2020/11/30
Vaprio d'Agogna;003153;-1;0;0;2020/11/30
Trecate;003149;-1;233;11.25;2020/11/30
Tornaco;003146;-1;11;11.800000190734863;2020/11/30
Terdobbiate;003144;-1;11;23.399999618530273;2020/11/30
Suno;003143;-1;18;6.510000228881836;2020/11/30
Sozzago;003141;-1;15;14.020000457763672;2020/11/30
Soriso;003140;-1;9;11.829999923706055;2020/11/30
Sizzano;003139;-1;9;6.289999961853027;2020/11/30
Sillavengo;003138;-1;2;3.559999942779541;2020/11/30
San Pietro Mosezzo;003135;-1;39;19.549999237060547;2020/11/30
San Nazzaro Sesia;003134;-1;9;12.199999809265137;2020/11/30
San Maurizio d'Opaglio;003133;-1;18;5.889999866485596;2020/11/30
Romentino;003131;-1;70;12.449999809265137;2020/11/30
Romagnano Sesia;003130;-1;55;14.119999885559082;2020/11/30
Recetto;003129;-1;6;6.230000019073486;2020/11/30
Prato Sesia;003122;-1;29;15.520000457763672;2020/11/30
Pombia;003121;-1;21;9.670000076293945;2020/11/30
Pogno;003120;-1;12;8.479999542236328;2020/11/30
Pisano;003119;-1;4;4.900000095367432;2020/11/30
Pettenasco;003116;-1;12;8.729999542236328;2020/11/30
Pella;003115;-1;6;6.300000190734863;2020/11/30
Paruzzaro;003114;-1;26;11.899999618530273;2020/11/30
Orta San Giulio;003112;-1;17;12.859999656677246;2020/11/30
Oleggio Castello;003109;-1;17;7.809999942779541;2020/11/30
Oleggio;003108;-1;155;10.949999809265137;2020/11/30
Novara;003106;-1;970;9.300000190734863;2020/11/30
Nibbiola;003104;-1;3;3.630000114440918;2020/11/30
Nebbiuno;003103;-1;14;7.739999771118164;2020/11/30
Momo;003100;-1;16;6.420000076293945;2020/11/30
Miasino;003098;-1;12;15.109999656677246;2020/11/30
Mezzomerico;003097;-1;14;11.390000343322754;2020/11/30
Meina;003095;-1;7;2.890000104904175;2020/11/30
Massino Visconti;003093;-1;7;6.670000076293945;2020/11/30
Marano Ticino;003091;-1;10;6.059999942779541;2020/11/30
Mandello Vitta;003090;-1;3;13.15999984741211;2020/11/30
Maggiora;003088;-1;10;6.03000020980835;2020/11/30
Lesa;003084;-1;4;1.809999942779541;2020/11/30
Landiona;003083;-1;4;7.099999904632568;2020/11/30
Invorio;003082;-1;47;10.699999809265137;2020/11/30
Grignasco;003079;-1;35;7.820000171661377;2020/11/30
Granozzo con Monticello;003077;-1;10;7.239999771118164;2020/11/30
Gozzano;003076;-1;68;12.229999542236328;2020/11/30
Ghemme;003073;-1;37;10.569999694824219;2020/11/30
Gargallo;003070;-1;20;11.319999694824219;2020/11/30
Garbagna Novarese;003069;-1;9;6.28000020980835;2020/11/30
Galliate;003068;-1;272;17.299999237060547;2020/11/30
Fontaneto d'Agogna;003066;-1;14;5.28000020980835;2020/11/30
Fara Novarese;003065;-1;10;4.909999847412109;2020/11/30
Dormelletto;003062;-1;14;5.420000076293945;2020/11/30
Divignano;003060;-1;9;6.360000133514404;2020/11/30
Cureggio;003058;-1;23;8.729999542236328;2020/11/30
Cressa;003055;-1;15;9.350000381469727;2020/11/30
Comignago;003052;-1;13;10.329999923706055;2020/11/30
Colazza;003051;-1;2;4.429999828338623;2020/11/30
Cerano;003049;-1;45;6.650000095367432;2020/11/30
Cavallirio;003047;-1;2;1.4900000095367432;2020/11/30
Cavaglio d'Agogna;003045;-1;13;11.09000015258789;2020/11/30
Cavaglietto;003044;-1;5;13.050000190734863;2020/11/30
Castelletto sopra Ticino;003043;-1;99;9.979999542236328;2020/11/30
Castellazzo Novarese;003042;-1;0;0;2020/11/30
Casalvolone;003041;-1;4;4.630000114440918;2020/11/30
Casalino;003040;-1;23;15.079999923706055;2020/11/30
Casaleggio Novara;003039;-1;8;8.739999771118164;2020/11/30
Casalbeltrame;003037;-1;5;5.329999923706055;2020/11/30
Carpignano Sesia;003036;-1;33;13.109999656677246;2020/11/30
Cameri;003032;-1;121;11.149999618530273;2020/11/30
Caltignaga;003030;-1;19;7.550000190734863;2020/11/30
Briona;003027;-1;6;5.210000038146973;2020/11/30
Briga Novarese;003026;-1;29;10.229999542236328;2020/11/30
Borgo Ticino;003025;-1;30;5.809999942779541;2020/11/30
Borgomanero;003024;-1;182;8.399999618530273;2020/11/30
Borgolavezzaro;003023;-1;23;11.329999923706055;2020/11/30
Bolzano Novarese;003022;-1;9;7.519999980926514;2020/11/30
Bogogno;003021;-1;16;12.539999961853027;2020/11/30
Boca;003019;-1;15;12.520000457763672;2020/11/30
Biandrate;003018;-1;20;15.359999656677246;2020/11/30
Bellinzago Novarese;003016;-1;126;13.149999618530273;2020/11/30
Barengo;003012;-1;3;3.809999942779541;2020/11/30
Arona;003008;-1;99;7.099999904632568;2020/11/30
Armeno;003006;-1;17;7.739999771118164;2020/11/30
Ameno;003002;-1;11;11.539999961853027;2020/11/30
Agrate Conturbia;003001;-1;4;2.5799999237060547;2020/11/30
Cellio con Breia;002171;-1;6;6.119999885559082;2020/11/30
Alto Sermenza;002170;-1;0;0;2020/11/30
Vocca;002166;-1;3;18.6299991607666;2020/11/30
Villata;002164;-1;14;8.949999809265137;2020/11/30
Villarboit;002163;-1;3;7.03000020980835;2020/11/30
Vercelli;002158;-1;419;9.100000381469727;2020/11/30
Varallo;002156;-1;113;15.829999923706055;2020/11/30
Valduggia;002152;-1;20;10.210000038146973;2020/11/30
Tronzano Vercellese;002150;-1;43;12.449999809265137;2020/11/30
Trino;002148;-1;59;8.390000343322754;2020/11/30
Tricerro;002147;-1;1;1.440000057220459;2020/11/30
Stroppiana;002142;-1;9;7.539999961853027;2020/11/30
Serravalle Sesia;002137;-1;56;11.449999809265137;2020/11/30
Scopello;002135;-1;9;24.860000610351562;2020/11/30
Scopa;002134;-1;6;15.350000381469727;2020/11/30
Santhià;002133;-1;156;18.420000076293945;2020/11/30
San Germano Vercellese;002131;-1;9;5.829999923706055;2020/11/30
Saluggia;002128;-1;78;19.920000076293945;2020/11/30
Sali Vercellese;002127;-1;0;0;2020/11/30
Salasco;002126;-1;10;44.439998626708984;2020/11/30
Rovasenda;002122;-1;4;4.309999942779541;2020/11/30
Rossa;002121;-1;4;22.469999313354492;2020/11/30
Ronsecco;002118;-1;1;1.7599999904632568;2020/11/30
Roasio;002116;-1;22;9.420000076293945;2020/11/30
Rive;002115;-1;1;2.240000009536743;2020/11/30
Rimella;002113;-1;0;0;2020/11/30
Rassa;002110;-1;1;15.630000114440918;2020/11/30
Quinto Vercellese;002108;-1;0;0;2020/11/30
Quarona;002107;-1;68;17;2020/11/30
Prarolo;002104;-1;29;39.939998626708984;2020/11/30
Postua;002102;-1;4;6.920000076293945;2020/11/30
Piode;002097;-1;4;22.219999313354492;2020/11/30
Pila;002096;-1;1;7.25;2020/11/30
Pezzana;002093;-1;9;6.96999979019165;2020/11/30
Pertengo;002091;-1;0;0;2020/11/30
Palazzolo Vercellese;002090;-1;4;3.369999885559082;2020/11/30
Oldenico;002089;-1;3;13.699999809265137;2020/11/30
Olcenengo;002088;-1;5;6.389999866485596;2020/11/30
Motta de' Conti;002082;-1;8;10.479999542236328;2020/11/30
Moncrivello;002079;-1;10;7.170000076293945;2020/11/30
Mollia;002078;-1;0;0;2020/11/30
Lozzolo;002072;-1;9;10.920000076293945;2020/11/30
Livorno Ferraris;002071;-1;63;14.539999961853027;2020/11/30
Lignana;002070;-1;6;10.770000457763672;2020/11/30
Lenta;002068;-1;25;30.010000228881836;2020/11/30
Lamporo;002067;-1;1;1.9700000286102295;2020/11/30
Guardabosone;002066;-1;6;17.75;2020/11/30
Greggio;002065;-1;2;5.730000019073486;2020/11/30
Ghislarengo;002062;-1;11;12.84000015258789;2020/11/30
Gattinara;002061;-1;154;19.68000030517578;2020/11/30
Formigliana;002059;-1;4;7.940000057220459;2020/11/30
Fontanetto Po;002058;-1;13;11.789999961853027;2020/11/30
Fobello;002057;-1;4;20.829999923706055;2020/11/30
Desana;002054;-1;6;5.639999866485596;2020/11/30
Crova;002052;-1;7;17.030000686645508;2020/11/30
Crescentino;002049;-1;63;8.09000015258789;2020/11/30
Cravagliana;002048;-1;2;8;2020/11/30
Costanzana;002047;-1;1;1.3200000524520874;2020/11/30
Collobiano;002045;-1;0;0;2020/11/30
Civiasco;002043;-1;2;7.869999885559082;2020/11/30
Cigliano;002042;-1;37;8.359999656677246;2020/11/30
Cervatto;002041;-1;0;0;2020/11/30
San Giacomo Vercellese;002035;-1;0;0;2020/11/30
Casanova Elvo;002033;-1;3;13.449999809265137;2020/11/30
Carisio;002032;-1;13;16.1299991607666;2020/11/30
Caresanablot;002031;-1;7;6.230000019073486;2020/11/30
Caresana;002030;-1;22;20.770000457763672;2020/11/30
Carcoforo;002029;-1;2;26.31999969482422;2020/11/30
Campertogno;002025;-1;1;4.260000228881836;2020/11/30
Buronzo;002021;-1;10;11.59000015258789;2020/11/30
Borgo Vercelli;002017;-1;20;8.890000343322754;2020/11/30
Borgosesia;002016;-1;195;15.510000228881836;2020/11/30
Borgo d'Ale;002015;-1;38;16.229999542236328;2020/11/30
Boccioleto;002014;-1;0;0;2020/11/30
Bianzè;002011;-1;11;5.739999771118164;2020/11/30
Balocco;002009;-1;2;8.8100004196167;2020/11/30
Balmuccia;002008;-1;1;8.930000305175781;2020/11/30
Asigliano Vercellese;002007;-1;14;9.710000038146973;2020/11/30
Arborio;002006;-1;1;1.159999966621399;2020/11/30
Alice Castello;002004;-1;18;6.980000019073486;2020/11/30
Albano Vercellese;002003;-1;2;6.230000019073486;2020/11/30
Alagna Valsesia;002002;-1;5;7.059999942779541;2020/11/30
Valchiusa;001318;-1;14;13.569999694824219;2020/11/30
Val di Chy;001317;-1;8;6.239999771118164;2020/11/30
Mappano;001316;-1;101;13.760000228881836;2020/11/30
Volvera;001315;-1;89;10.300000190734863;2020/11/30
Volpiano;001314;-1;180;11.649999618530273;2020/11/30
Viù;001313;-1;5;4.920000076293945;2020/11/30
Vistrorio;001312;-1;2;3.7699999809265137;2020/11/30
Vische;001311;-1;7;5.519999980926514;2020/11/30
Virle Piemonte;001310;-1;6;5.119999885559082;2020/11/30
Vinovo;001309;-1;210;13.869999885559082;2020/11/30
Villastellone;001308;-1;73;15.670000076293945;2020/11/30
Villar Perosa;001307;-1;43;10.619999885559082;2020/11/30
Villar Pellice;001306;-1;15;14.029999732971191;2020/11/30
Villar Focchiardo;001305;-1;19;9.65999984741211;2020/11/30
Villareggia;001304;-1;7;6.639999866485596;2020/11/30
Villar Dora;001303;-1;18;6.21999979019165;2020/11/30
Villarbasse;001302;-1;24;6.949999809265137;2020/11/30
Villanova Canavese;001301;-1;14;11.550000190734863;2020/11/30
Villafranca Piemonte;001300;-1;37;8.020000457763672;2020/11/30
Vigone;001299;-1;53;10.270000457763672;2020/11/30
Vidracco;001298;-1;7;13.260000228881836;2020/11/30
Vialfrè;001296;-1;0;0;2020/11/30
Vestignè;001295;-1;5;6.28000020980835;2020/11/30
Verrua Savoia;001294;-1;5;3.5799999237060547;2020/11/30
Verolengo;001293;-1;42;8.680000305175781;2020/11/30
Venaria Reale;001292;-1;415;12.359999656677246;2020/11/30
Venaus;001291;-1;13;14.739999771118164;2020/11/30
Vauda Canavese;001290;-1;14;9.680000305175781;2020/11/30
Varisella;001289;-1;14;16.8700008392334;2020/11/30
Valprato Soana;001288;-1;1;10.100000381469727;2020/11/30
Valperga;001287;-1;58;18.979999542236328;2020/11/30
Vallo Torinese;001286;-1;15;19.350000381469727;2020/11/30
Valgioie;001285;-1;3;3.130000114440918;2020/11/30
Val della Torre;001284;-1;50;12.75;2020/11/30
Vaie;001283;-1;12;8.5;2020/11/30
Usseglio;001282;-1;0;0;2020/11/30
Usseaux;001281;-1;2;10.75;2020/11/30
Trofarello;001280;-1;125;11.510000228881836;2020/11/30
Traves;001279;-1;3;5.699999809265137;2020/11/30
Traversella;001278;-1;1;3.0899999141693115;2020/11/30
Trana;001276;-1;46;12.029999732971191;2020/11/30
Torre Pellice;001275;-1;42;9.15999984741211;2020/11/30
Torre Canavese;001274;-1;33;54.90999984741211;2020/11/30
Torrazza Piemonte;001273;-1;38;12.850000381469727;2020/11/30
Torino;001272;-1;7544;8.609999656677246;2020/11/30
Tavagnasco;001271;-1;3;3.7699999809265137;2020/11/30
Susa;001270;-1;144;23.020000457763672;2020/11/30
Strambino;001269;-1;82;13.039999961853027;2020/11/30
Strambinello;001268;-1;3;11.109999656677246;2020/11/30
Sparone;001267;-1;25;25.770000457763672;2020/11/30
Settimo Vittone;001266;-1;25;16.31999969482422;2020/11/30
Settimo Torinese;001265;-1;522;11.109999656677246;2020/11/30
Settimo Rottaro;001264;-1;4;8.470000267028809;2020/11/30
Sestriere;001263;-1;2;2.140000104904175;2020/11/30
Sciolze;001262;-1;7;4.829999923706055;2020/11/30
Scarmagno;001261;-1;11;13.25;2020/11/30
Scalenghe;001260;-1;30;9.140000343322754;2020/11/30
Sauze d'Oulx;001259;-1;8;7.300000190734863;2020/11/30
Sauze di Cesana;001258;-1;0;0;2020/11/30
Santena;001257;-1;126;11.729999542236328;2020/11/30
Sant'Antonino di Susa;001256;-1;39;9.180000305175781;2020/11/30
Sant'Ambrogio di Torino;001255;-1;26;5.519999980926514;2020/11/30
San Secondo di Pinerolo;001254;-1;34;9.399999618530273;2020/11/30
San Sebastiano da Po;001253;-1;17;8.779999732971191;2020/11/30
San Raffaele Cimena;001252;-1;19;6.099999904632568;2020/11/30
San Ponso;001251;-1;7;27.670000076293945;2020/11/30
San Pietro Val Lemina;001250;-1;12;8.470000267028809;2020/11/30
San Mauro Torinese;001249;-1;144;7.619999885559082;2020/11/30
San Maurizio Canavese;001248;-1;131;12.699999809265137;2020/11/30
San Martino Canavese;001247;-1;7;8.569999694824219;2020/11/30
San Giusto Canavese;001246;-1;37;11.029999732971191;2020/11/30
San Giorio di Susa;001245;-1;6;6.199999809265137;2020/11/30
San Giorgio Canavese;001244;-1;65;25.31999969482422;2020/11/30
San Gillio;001243;-1;30;9.399999618530273;2020/11/30
