Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Paroldo;004160;-1;0;0;2020/06/25
Pamparato;004159;-1;0;0;2020/06/25
Pagno;004158;-1;0;0;2020/06/25
Paesana;004157;-1;0;0;2020/06/25
Ostana;004156;-1;0;0;2020/06/25
Ormea;004155;-1;0;0;2020/06/25
Oncino;004154;-1;0;0;2020/06/25
Nucetto;004153;-1;0;0;2020/06/25
Novello;004152;-1;0;0;2020/06/25
Niella Tanaro;004151;-1;0;0;2020/06/25
Niella Belbo;004150;-1;0;0;2020/06/25
Neviglie;004149;-1;0;0;2020/06/25
Neive;004148;-1;1;0.28999999165534973;2020/06/25
Narzole;004147;-1;0;0;2020/06/25
Murello;004146;-1;0;0;2020/06/25
Murazzano;004145;-1;0;0;2020/06/25
Morozzo;004144;-1;0;0;2020/06/25
Moretta;004143;-1;0;0;2020/06/25
Monticello d'Alba;004142;-1;0;0;2020/06/25
Montezemolo;004141;-1;1;4.269999980926514;2020/06/25
Monteu Roero;004140;-1;0;0;2020/06/25
Monterosso Grana;004139;-1;0;0;2020/06/25
Montemale di Cuneo;004138;-1;0;0;2020/06/25
Montelupo Albese;004137;-1;0;0;2020/06/25
Montanera;004136;-1;0;0;2020/06/25
Montaldo Roero;004135;-1;0;0;2020/06/25
Montaldo di Mondovì;004134;-1;0;0;2020/06/25
Montà;004133;-1;2;0.4300000071525574;2020/06/25
Monforte d'Alba;004132;-1;0;0;2020/06/25
Monesiglio;004131;-1;0;0;2020/06/25
Mondovì;004130;-1;3;0.12999999523162842;2020/06/25
Monchiero;004129;-1;0;0;2020/06/25
Monasterolo di Savigliano;004128;-1;0;0;2020/06/25
Monasterolo Casotto;004127;-1;0;0;2020/06/25
Monastero di Vasco;004126;-1;1;0.7699999809265137;2020/06/25
Mombasiglio;004125;-1;0;0;2020/06/25
Mombarcaro;004124;-1;0;0;2020/06/25
Moiola;004123;-1;0;0;2020/06/25
Melle;004122;-1;0;0;2020/06/25
Martiniana Po;004121;-1;0;0;2020/06/25
Marsaglia;004120;-1;0;0;2020/06/25
Marmora;004119;-1;0;0;2020/06/25
Margarita;004118;-1;0;0;2020/06/25
Marene;004117;-1;0;0;2020/06/25
Manta;004116;-1;0;0;2020/06/25
Mango;004115;-1;0;0;2020/06/25
Magliano Alpi;004114;-1;0;0;2020/06/25
Magliano Alfieri;004113;-1;0;0;2020/06/25
Macra;004112;-1;0;0;2020/06/25
Lisio;004111;-1;0;0;2020/06/25
Limone Piemonte;004110;-1;0;0;2020/06/25
Levice;004109;-1;1;4.760000228881836;2020/06/25
Lesegno;004108;-1;0;0;2020/06/25
Lequio Tanaro;004107;-1;0;0;2020/06/25
Lequio Berria;004106;-1;0;0;2020/06/25
La Morra;004105;-1;0;0;2020/06/25
Lagnasco;004104;-1;0;0;2020/06/25
Isasca;004103;-1;0;0;2020/06/25
Igliano;004102;-1;0;0;2020/06/25
Guarene;004101;-1;1;0.2800000011920929;2020/06/25
Grinzane Cavour;004100;-1;0;0;2020/06/25
Govone;004099;-1;1;0.44999998807907104;2020/06/25
Gottasecca;004098;-1;0;0;2020/06/25
Gorzegno;004097;-1;0;0;2020/06/25
Genola;004096;-1;0;0;2020/06/25
Garessio;004095;-1;1;0.33000001311302185;2020/06/25
Gambasca;004094;-1;0;0;2020/06/25
Gaiola;004093;-1;0;0;2020/06/25
Frassino;004092;-1;0;0;2020/06/25
Frabosa Sottana;004091;-1;0;0;2020/06/25
Frabosa Soprana;004090;-1;0;0;2020/06/25
Fossano;004089;-1;0;0;2020/06/25
Feisoglio;004088;-1;0;0;2020/06/25
Faule;004087;-1;0;0;2020/06/25
Farigliano;004086;-1;1;0.5600000023841858;2020/06/25
Envie;004085;-1;0;0;2020/06/25
Entracque;004084;-1;0;0;2020/06/25
Elva;004083;-1;0;0;2020/06/25
Dronero;004082;-1;1;0.14000000059604645;2020/06/25
Dogliani;004081;-1;0;0;2020/06/25
Diano d'Alba;004080;-1;0;0;2020/06/25
Demonte;004079;-1;0;0;2020/06/25
Cuneo;004078;-1;18;0.3199999928474426;2020/06/25
Crissolo;004077;-1;0;0;2020/06/25
Cravanzana;004076;-1;0;0;2020/06/25
Costigliole Saluzzo;004075;-1;0;0;2020/06/25
Cossano Belbo;004074;-1;0;0;2020/06/25
Cortemilia;004073;-1;0;0;2020/06/25
Corneliano d'Alba;004072;-1;0;0;2020/06/25
Clavesana;004071;-1;0;0;2020/06/25
Cissone;004070;-1;0;0;2020/06/25
Cigliè;004069;-1;0;0;2020/06/25
Chiusa di Pesio;004068;-1;0;0;2020/06/25
Cherasco;004067;-1;2;0.2199999988079071;2020/06/25
Ceva;004066;-1;1;0.18000000715255737;2020/06/25
Cervere;004065;-1;1;0.4399999976158142;2020/06/25
Cervasca;004064;-1;0;0;2020/06/25
Cerretto Langhe;004063;-1;0;0;2020/06/25
Ceresole Alba;004062;-1;0;0;2020/06/25
Centallo;004061;-1;0;0;2020/06/25
Celle di Macra;004060;-1;0;0;2020/06/25
Cavallermaggiore;004059;-1;1;0.18000000715255737;2020/06/25
Cavallerleone;004058;-1;0;0;2020/06/25
Castino;004057;-1;0;0;2020/06/25
Castiglione Tinella;004056;-1;11;13.270000457763672;2020/06/25
Castiglione Falletto;004055;-1;0;0;2020/06/25
Castelnuovo di Ceva;004054;-1;0;0;2020/06/25
Castelmagno;004053;-1;0;0;2020/06/25
Castellino Tanaro;004052;-1;0;0;2020/06/25
Castellinaldo d'Alba;004051;-1;0;0;2020/06/25
Castelletto Uzzone;004050;-1;0;0;2020/06/25
Castelletto Stura;004049;-1;0;0;2020/06/25
Casteldelfino;004047;-1;0;0;2020/06/25
Castagnito;004046;-1;0;0;2020/06/25
Casalgrasso;004045;-1;0;0;2020/06/25
Cartignano;004044;-1;0;0;2020/06/25
Carrù;004043;-1;0;0;2020/06/25
Cardè;004042;-1;0;0;2020/06/25
Caramagna Piemonte;004041;-1;0;0;2020/06/25
Caraglio;004040;-1;2;0.30000001192092896;2020/06/25
Caprauna;004039;-1;0;0;2020/06/25
Canosio;004038;-1;0;0;2020/06/25
Canale;004037;-1;2;0.36000001430511475;2020/06/25
Camerana;004035;-1;0;0;2020/06/25
Busca;004034;-1;0;0;2020/06/25
Brossasco;004033;-1;0;0;2020/06/25
Brondello;004032;-1;0;0;2020/06/25
Briga Alta;004031;-1;0;0;2020/06/25
Briaglia;004030;-1;0;0;2020/06/25
Bra;004029;-1;2;0.07000000029802322;2020/06/25
Boves;004028;-1;1;0.10000000149011612;2020/06/25
Bossolasco;004027;-1;0;0;2020/06/25
Bosia;004026;-1;0;0;2020/06/25
Borgo San Dalmazzo;004025;-1;5;0.4000000059604645;2020/06/25
Borgomale;004024;-1;0;0;2020/06/25
Bonvicino;004023;-1;0;0;2020/06/25
Bernezzo;004022;-1;0;0;2020/06/25
Bergolo;004021;-1;0;0;2020/06/25
Benevello;004020;-1;0;0;2020/06/25
Bene Vagienna;004019;-1;0;0;2020/06/25
Belvedere Langhe;004018;-1;0;0;2020/06/25
Bellino;004017;-1;0;0;2020/06/25
Beinette;004016;-1;1;0.28999999165534973;2020/06/25
Battifollo;004015;-1;0;0;2020/06/25
Bastia Mondovì;004014;-1;0;0;2020/06/25
Barolo;004013;-1;0;0;2020/06/25
Barge;004012;-1;1;0.12999999523162842;2020/06/25
Barbaresco;004011;-1;0;0;2020/06/25
Baldissero d'Alba;004010;-1;0;0;2020/06/25
Bagnolo Piemonte;004009;-1;3;0.5;2020/06/25
Bagnasco;004008;-1;0;0;2020/06/25
Arguello;004007;-1;0;0;2020/06/25
Argentera;004006;-1;0;0;2020/06/25
Alto;004005;-1;0;-9999;2020/06/25
Albaretto della Torre;004004;-1;0;0;2020/06/25
Alba;004003;-1;3;0.10000000149011612;2020/06/25
Aisone;004002;-1;0;0;2020/06/25
Acceglio;004001;-1;0;0;2020/06/25
Gattico-Veruno;003166;-1;1;0.1899999976158142;2020/06/25
Vinzaglio;003164;-1;0;0;2020/06/25
Vicolungo;003159;-1;0;0;2020/06/25
Vespolate;003158;-1;0;0;2020/06/25
Varallo Pombia;003154;-1;0;0;2020/06/25
Vaprio d'Agogna;003153;-1;1;1.0099999904632568;2020/06/25
Trecate;003149;-1;9;0.4300000071525574;2020/06/25
Tornaco;003146;-1;1;1.0700000524520874;2020/06/25
Terdobbiate;003144;-1;0;0;2020/06/25
Suno;003143;-1;1;0.36000001430511475;2020/06/25
Sozzago;003141;-1;0;0;2020/06/25
Soriso;003140;-1;0;0;2020/06/25
Sizzano;003139;-1;0;0;2020/06/25
Sillavengo;003138;-1;0;0;2020/06/25
San Pietro Mosezzo;003135;-1;0;0;2020/06/25
San Nazzaro Sesia;003134;-1;0;0;2020/06/25
San Maurizio d'Opaglio;003133;-1;0;0;2020/06/25
Romentino;003131;-1;1;0.18000000715255737;2020/06/25
Romagnano Sesia;003130;-1;2;0.5099999904632568;2020/06/25
Recetto;003129;-1;0;0;2020/06/25
Prato Sesia;003122;-1;1;0.5400000214576721;2020/06/25
Pombia;003121;-1;0;0;2020/06/25
Pogno;003120;-1;0;0;2020/06/25
Pisano;003119;-1;0;0;2020/06/25
Pettenasco;003116;-1;0;0;2020/06/25
Pella;003115;-1;0;0;2020/06/25
Paruzzaro;003114;-1;0;0;2020/06/25
Orta San Giulio;003112;-1;1;0.7599999904632568;2020/06/25
Oleggio Castello;003109;-1;0;0;2020/06/25
Oleggio;003108;-1;7;0.49000000953674316;2020/06/25
Novara;003106;-1;64;0.6100000143051147;2020/06/25
Nibbiola;003104;-1;0;0;2020/06/25
Nebbiuno;003103;-1;5;2.759999990463257;2020/06/25
Momo;003100;-1;4;1.600000023841858;2020/06/25
Miasino;003098;-1;0;0;2020/06/25
Mezzomerico;003097;-1;0;0;2020/06/25
Meina;003095;-1;1;0.4099999964237213;2020/06/25
Massino Visconti;003093;-1;1;0.949999988079071;2020/06/25
Marano Ticino;003091;-1;0;0;2020/06/25
Mandello Vitta;003090;-1;0;0;2020/06/25
Maggiora;003088;-1;0;0;2020/06/25
Lesa;003084;-1;1;0.44999998807907104;2020/06/25
Landiona;003083;-1;0;0;2020/06/25
Invorio;003082;-1;2;0.46000000834465027;2020/06/25
Grignasco;003079;-1;6;1.340000033378601;2020/06/25
Granozzo con Monticello;003077;-1;1;0.7200000286102295;2020/06/25
Gozzano;003076;-1;0;0;2020/06/25
Ghemme;003073;-1;1;0.28999999165534973;2020/06/25
Gargallo;003070;-1;0;0;2020/06/25
Garbagna Novarese;003069;-1;0;0;2020/06/25
Galliate;003068;-1;8;0.5099999904632568;2020/06/25
Fontaneto d'Agogna;003066;-1;0;0;2020/06/25
Fara Novarese;003065;-1;0;0;2020/06/25
Dormelletto;003062;-1;8;3.0899999141693115;2020/06/25
Divignano;003060;-1;0;0;2020/06/25
Cureggio;003058;-1;1;0.3799999952316284;2020/06/25
Cressa;003055;-1;0;0;2020/06/25
Comignago;003052;-1;0;0;2020/06/25
Colazza;003051;-1;0;0;2020/06/25
Cerano;003049;-1;2;0.30000001192092896;2020/06/25
Cavallirio;003047;-1;1;0.7400000095367432;2020/06/25
Cavaglio d'Agogna;003045;-1;0;0;2020/06/25
Cavaglietto;003044;-1;0;0;2020/06/25
Castelletto sopra Ticino;003043;-1;1;0.10000000149011612;2020/06/25
Castellazzo Novarese;003042;-1;0;0;2020/06/25
Casalvolone;003041;-1;0;0;2020/06/25
Casalino;003040;-1;1;0.6600000262260437;2020/06/25
Casaleggio Novara;003039;-1;0;0;2020/06/25
Casalbeltrame;003037;-1;1;1.0700000524520874;2020/06/25
Carpignano Sesia;003036;-1;2;0.7900000214576721;2020/06/25
Cameri;003032;-1;6;0.550000011920929;2020/06/25
Caltignaga;003030;-1;1;0.4000000059604645;2020/06/25
Briona;003027;-1;0;0;2020/06/25
Briga Novarese;003026;-1;2;0.7099999785423279;2020/06/25
Borgo Ticino;003025;-1;1;0.1899999976158142;2020/06/25
Borgomanero;003024;-1;7;0.3199999928474426;2020/06/25
Borgolavezzaro;003023;-1;17;8.369999885559082;2020/06/25
Bolzano Novarese;003022;-1;0;0;2020/06/25
Bogogno;003021;-1;0;0;2020/06/25
Boca;003019;-1;1;0.8299999833106995;2020/06/25
Biandrate;003018;-1;0;0;2020/06/25
Bellinzago Novarese;003016;-1;1;0.10000000149011612;2020/06/25
Barengo;003012;-1;0;0;2020/06/25
Arona;003008;-1;2;0.14000000059604645;2020/06/25
Armeno;003006;-1;0;0;2020/06/25
Ameno;003002;-1;0;0;2020/06/25
Agrate Conturbia;003001;-1;0;0;2020/06/25
Cellio con Breia;002171;-1;0;0;2020/06/25
Alto Sermenza;002170;-1;0;0;2020/06/25
Vocca;002166;-1;0;0;2020/06/25
Villata;002164;-1;0;0;2020/06/25
Villarboit;002163;-1;0;0;2020/06/25
Vercelli;002158;-1;13;0.2800000011920929;2020/06/25
Varallo;002156;-1;2;0.2800000011920929;2020/06/25
Valduggia;002152;-1;1;0.5099999904632568;2020/06/25
Tronzano Vercellese;002150;-1;0;0;2020/06/25
Trino;002148;-1;1;0.14000000059604645;2020/06/25
Tricerro;002147;-1;0;0;2020/06/25
Stroppiana;002142;-1;0;0;2020/06/25
Serravalle Sesia;002137;-1;1;0.20000000298023224;2020/06/25
Scopello;002135;-1;0;0;2020/06/25
Scopa;002134;-1;0;0;2020/06/25
Santhià;002133;-1;3;0.3499999940395355;2020/06/25
San Germano Vercellese;002131;-1;0;0;2020/06/25
Saluggia;002128;-1;0;0;2020/06/25
Sali Vercellese;002127;-1;0;0;2020/06/25
Salasco;002126;-1;0;0;2020/06/25
Rovasenda;002122;-1;0;0;2020/06/25
Rossa;002121;-1;0;0;2020/06/25
Ronsecco;002118;-1;0;0;2020/06/25
Roasio;002116;-1;1;0.4300000071525574;2020/06/25
Rive;002115;-1;0;0;2020/06/25
Rimella;002113;-1;0;0;2020/06/25
Rassa;002110;-1;0;0;2020/06/25
Quinto Vercellese;002108;-1;0;0;2020/06/25
Quarona;002107;-1;1;0.25;2020/06/25
Prarolo;002104;-1;0;0;2020/06/25
Postua;002102;-1;0;0;2020/06/25
Piode;002097;-1;0;0;2020/06/25
Pila;002096;-1;0;0;2020/06/25
Pezzana;002093;-1;0;0;2020/06/25
Pertengo;002091;-1;0;0;2020/06/25
Palazzolo Vercellese;002090;-1;0;0;2020/06/25
Oldenico;002089;-1;0;0;2020/06/25
Olcenengo;002088;-1;0;0;2020/06/25
Motta de' Conti;002082;-1;0;0;2020/06/25
Moncrivello;002079;-1;0;0;2020/06/25
Mollia;002078;-1;0;0;2020/06/25
Lozzolo;002072;-1;0;0;2020/06/25
Livorno Ferraris;002071;-1;1;0.23000000417232513;2020/06/25
Lignana;002070;-1;0;0;2020/06/25
Lenta;002068;-1;0;0;2020/06/25
Lamporo;002067;-1;0;0;2020/06/25
Guardabosone;002066;-1;0;0;2020/06/25
Greggio;002065;-1;0;0;2020/06/25
Ghislarengo;002062;-1;1;1.1699999570846558;2020/06/25
Gattinara;002061;-1;3;0.3799999952316284;2020/06/25
Formigliana;002059;-1;0;0;2020/06/25
Fontanetto Po;002058;-1;0;0;2020/06/25
Fobello;002057;-1;0;0;2020/06/25
Desana;002054;-1;1;0.9399999976158142;2020/06/25
Crova;002052;-1;0;0;2020/06/25
Crescentino;002049;-1;4;0.5099999904632568;2020/06/25
Cravagliana;002048;-1;0;0;2020/06/25
Costanzana;002047;-1;1;1.3200000524520874;2020/06/25
Collobiano;002045;-1;0;0;2020/06/25
Civiasco;002043;-1;0;0;2020/06/25
Cigliano;002042;-1;0;0;2020/06/25
Cervatto;002041;-1;0;0;2020/06/25
San Giacomo Vercellese;002035;-1;0;0;2020/06/25
Casanova Elvo;002033;-1;0;0;2020/06/25
Carisio;002032;-1;0;0;2020/06/25
Caresanablot;002031;-1;0;0;2020/06/25
Caresana;002030;-1;0;0;2020/06/25
Carcoforo;002029;-1;0;0;2020/06/25
Campertogno;002025;-1;0;0;2020/06/25
Buronzo;002021;-1;0;0;2020/06/25
Borgo Vercelli;002017;-1;1;0.4399999976158142;2020/06/25
Borgosesia;002016;-1;7;0.5600000023841858;2020/06/25
Borgo d'Ale;002015;-1;0;0;2020/06/25
Boccioleto;002014;-1;0;0;2020/06/25
Bianzè;002011;-1;0;0;2020/06/25
Balocco;002009;-1;0;0;2020/06/25
Balmuccia;002008;-1;0;0;2020/06/25
Asigliano Vercellese;002007;-1;0;0;2020/06/25
Arborio;002006;-1;0;0;2020/06/25
Alice Castello;002004;-1;0;0;2020/06/25
Albano Vercellese;002003;-1;0;0;2020/06/25
Alagna Valsesia;002002;-1;0;0;2020/06/25
Valchiusa;001318;-1;4;3.880000114440918;2020/06/25
Val di Chy;001317;-1;0;0;2020/06/25
Mappano;001316;-1;3;0.4099999964237213;2020/06/25
Volvera;001315;-1;1;0.11999999731779099;2020/06/25
Volpiano;001314;-1;15;0.9700000286102295;2020/06/25
Viù;001313;-1;0;0;2020/06/25
Vistrorio;001312;-1;0;0;2020/06/25
Vische;001311;-1;0;0;2020/06/25
Virle Piemonte;001310;-1;0;0;2020/06/25
Vinovo;001309;-1;2;0.12999999523162842;2020/06/25
Villastellone;001308;-1;2;0.4300000071525574;2020/06/25
Villar Perosa;001307;-1;0;0;2020/06/25
Villar Pellice;001306;-1;0;0;2020/06/25
Villar Focchiardo;001305;-1;0;0;2020/06/25
Villareggia;001304;-1;1;0.949999988079071;2020/06/25
Villar Dora;001303;-1;0;0;2020/06/25
Villarbasse;001302;-1;0;0;2020/06/25
Villanova Canavese;001301;-1;0;0;2020/06/25
Villafranca Piemonte;001300;-1;0;0;2020/06/25
Vigone;001299;-1;2;0.38999998569488525;2020/06/25
Vidracco;001298;-1;0;0;2020/06/25
Vialfrè;001296;-1;0;0;2020/06/25
Vestignè;001295;-1;0;0;2020/06/25
Verrua Savoia;001294;-1;0;0;2020/06/25
Verolengo;001293;-1;2;0.4099999964237213;2020/06/25
Venaria Reale;001292;-1;6;0.18000000715255737;2020/06/25
Venaus;001291;-1;0;0;2020/06/25
Vauda Canavese;001290;-1;0;0;2020/06/25
Varisella;001289;-1;5;6.019999980926514;2020/06/25
Valprato Soana;001288;-1;0;0;2020/06/25
Valperga;001287;-1;2;0.6499999761581421;2020/06/25
Vallo Torinese;001286;-1;1;1.2899999618530273;2020/06/25
Valgioie;001285;-1;0;0;2020/06/25
Val della Torre;001284;-1;0;0;2020/06/25
Vaie;001283;-1;0;0;2020/06/25
Usseglio;001282;-1;0;0;2020/06/25
Usseaux;001281;-1;0;0;2020/06/25
Trofarello;001280;-1;9;0.8299999833106995;2020/06/25
Traves;001279;-1;1;1.899999976158142;2020/06/25
Traversella;001278;-1;0;0;2020/06/25
Trana;001276;-1;1;0.25999999046325684;2020/06/25
Torre Pellice;001275;-1;2;0.4399999976158142;2020/06/25
Torre Canavese;001274;-1;0;0;2020/06/25
Torrazza Piemonte;001273;-1;0;0;2020/06/25
Torino;001272;-1;283;0.3199999928474426;2020/06/25
Tavagnasco;001271;-1;0;0;2020/06/25
Susa;001270;-1;0;0;2020/06/25
Strambino;001269;-1;1;0.1599999964237213;2020/06/25
Strambinello;001268;-1;0;0;2020/06/25
Sparone;001267;-1;0;0;2020/06/25
Settimo Vittone;001266;-1;0;0;2020/06/25
Settimo Torinese;001265;-1;13;0.2800000011920929;2020/06/25
Settimo Rottaro;001264;-1;0;0;2020/06/25
Sestriere;001263;-1;0;0;2020/06/25
Sciolze;001262;-1;0;0;2020/06/25
Scarmagno;001261;-1;1;1.2000000476837158;2020/06/25
Scalenghe;001260;-1;0;0;2020/06/25
Sauze d'Oulx;001259;-1;0;0;2020/06/25
Sauze di Cesana;001258;-1;0;0;2020/06/25
Santena;001257;-1;8;0.7400000095367432;2020/06/25
Sant'Antonino di Susa;001256;-1;0;0;2020/06/25
Sant'Ambrogio di Torino;001255;-1;0;0;2020/06/25
San Secondo di Pinerolo;001254;-1;0;0;2020/06/25
San Sebastiano da Po;001253;-1;0;0;2020/06/25
San Raffaele Cimena;001252;-1;0;0;2020/06/25
San Ponso;001251;-1;0;0;2020/06/25
San Pietro Val Lemina;001250;-1;0;0;2020/06/25
San Mauro Torinese;001249;-1;11;0.5799999833106995;2020/06/25
San Maurizio Canavese;001248;-1;10;0.9700000286102295;2020/06/25
San Martino Canavese;001247;-1;1;1.2200000286102295;2020/06/25
San Giusto Canavese;001246;-1;0;0;2020/06/25
San Giorio di Susa;001245;-1;0;0;2020/06/25
San Giorgio Canavese;001244;-1;0;0;2020/06/25
San Gillio;001243;-1;1;0.3100000023841858;2020/06/25
San Germano Chisone;001242;-1;0;0;2020/06/25
Sangano;001241;-1;2;0.5299999713897705;2020/06/25
San Francesco al Campo;001240;-1;0;0;2020/06/25
San Didero;001239;-1;0;0;2020/06/25
San Colombano Belmonte;001238;-1;0;0;2020/06/25
San Carlo Canavese;001237;-1;3;0.75;2020/06/25
San Benigno Canavese;001236;-1;0;0;2020/06/25
Samone;001235;-1;0;0;2020/06/25
Salza di Pinerolo;001234;-1;0;0;2020/06/25
Salerano Canavese;001233;-1;0;0;2020/06/25
Salbertrand;001232;-1;0;0;2020/06/25
Salassa;001231;-1;0;0;2020/06/25
Rueglio;001230;-1;0;0;2020/06/25
Rubiana;001229;-1;1;0.41999998688697815;2020/06/25
Rosta;001228;-1;0;0;2020/06/25
Roure;001227;-1;0;0;2020/06/25
Rorà;001226;-1;0;0;2020/06/25
Rondissone;001225;-1;1;0.5299999713897705;2020/06/25
Ronco Canavese;001224;-1;0;0;2020/06/25
Romano Canavese;001223;-1;0;0;2020/06/25
Roletto;001222;-1;0;0;2020/06/25
Rocca Canavese;001221;-1;0;0;2020/06/25
Robassomero;001220;-1;0;0;2020/06/25
Rivoli;001219;-1;15;0.3100000023841858;2020/06/25
Rivarossa;001218;-1;0;0;2020/06/25
Rivarolo Canavese;001217;-1;1;0.07999999821186066;2020/06/25
Rivara;001216;-1;0;0;2020/06/25
Riva presso Chieri;001215;-1;2;0.41999998688697815;2020/06/25
Rivalta di Torino;001214;-1;2;0.10000000149011612;2020/06/25
Rivalba;001213;-1;1;0.8700000047683716;2020/06/25
Ribordone;001212;-1;0;0;2020/06/25
Reano;001211;-1;0;0;2020/06/25
Quincinetto;001210;-1;0;0;2020/06/25
Quassolo;001209;-1;0;0;2020/06/25
Quagliuzzo;001208;-1;0;0;2020/06/25
Pratiglione;001207;-1;0;0;2020/06/25
Prascorsano;001206;-1;0;0;2020/06/25
Prarostino;001205;-1;0;0;2020/06/25
Pramollo;001204;-1;0;0;2020/06/25
Pralormo;001203;-1;6;3.1500000953674316;2020/06/25
Prali;001202;-1;0;0;2020/06/25
Pragelato;001201;-1;0;0;2020/06/25
Porte;001200;-1;0;0;2020/06/25
Pont-Canavese;001199;-1;0;0;2020/06/25
Pomaretto;001198;-1;0;0;2020/06/25
Poirino;001197;-1;2;0.1899999976158142;2020/06/25
Piverone;001196;-1;1;0.7300000190734863;2020/06/25
Piscina;001195;-1;0;0;2020/06/25
Piossasco;001194;-1;1;0.05000000074505806;2020/06/25
Piobesi Torinese;001193;-1;0;0;2020/06/25
Pino Torinese;001192;-1;0;0;2020/06/25
Pinerolo;001191;-1;14;0.38999998569488525;2020/06/25
Pinasca;001190;-1;0;0;2020/06/25
Pianezza;001189;-1;9;0.5799999833106995;2020/06/25
Pessinetto;001188;-1;0;0;2020/06/25
Pertusio;001187;-1;0;0;2020/06/25
Perrero;001186;-1;0;0;2020/06/25
Perosa Canavese;001185;-1;0;0;2020/06/25
Perosa Argentina;001184;-1;0;0;2020/06/25
Pecetto Torinese;001183;-1;1;0.25;2020/06/25
Pavone Canavese;001181;-1;0;0;2020/06/25
Pavarolo;001180;-1;0;0;2020/06/25
Parella;001179;-1;0;0;2020/06/25
Pancalieri;001178;-1;1;0.47999998927116394;2020/06/25
Palazzo Canavese;001177;-1;0;0;2020/06/25
Ozegna;001176;-1;0;0;2020/06/25
Oulx;001175;-1;1;0.30000001192092896;2020/06/25
Osasio;001174;-1;0;0;2020/06/25
Osasco;001173;-1;0;0;2020/06/25
Orio Canavese;001172;-1;0;0;2020/06/25
Orbassano;001171;-1;4;0.17000000178813934;2020/06/25
Oglianico;001170;-1;0;0;2020/06/25
Novalesa;001169;-1;0;0;2020/06/25
None;001168;-1;0;0;2020/06/25
Nomaglio;001167;-1;0;0;2020/06/25
Nole;001166;-1;7;1.0299999713897705;2020/06/25
Noasca;001165;-1;0;0;2020/06/25
Nichelino;001164;-1;8;0.17000000178813934;2020/06/25
Moriondo Torinese;001163;-1;0;0;2020/06/25
Monteu da Po;001162;-1;1;1.1699999570846558;2020/06/25
Montanaro;001161;-1;7;1.350000023841858;2020/06/25
Montalto Dora;001160;-1;0;0;2020/06/25
Montalenghe;001159;-1;0;0;2020/06/25
Montaldo Torinese;001158;-1;0;0;2020/06/25
Moncenisio;001157;-1;0;-9999;2020/06/25
Moncalieri;001156;-1;26;0.44999998807907104;2020/06/25
Monastero di Lanzo;001155;-1;0;0;2020/06/25
Mompantero;001154;-1;0;0;2020/06/25
Mombello di Torino;001153;-1;0;0;2020/06/25
Mezzenile;001152;-1;0;0;2020/06/25
Mercenasco;001150;-1;0;0;2020/06/25
Meana di Susa;001149;-1;1;1.2699999809265137;2020/06/25
Mazzè;001148;-1;2;0.47999998927116394;2020/06/25
Mattie;001147;-1;0;0;2020/06/25
Mathi;001146;-1;1;0.25999999046325684;2020/06/25
Massello;001145;-1;0;0;2020/06/25
Marentino;001144;-1;1;0.7699999809265137;2020/06/25
Maglione;001143;-1;0;0;2020/06/25
Macello;001142;-1;0;0;2020/06/25
Lusigliè;001141;-1;0;0;2020/06/25
Lusernetta;001140;-1;0;0;2020/06/25
Luserna San Giovanni;001139;-1;6;0.8299999833106995;2020/06/25
Loranzè;001137;-1;0;0;2020/06/25
Lombriasco;001136;-1;0;0;2020/06/25
Lombardore;001135;-1;0;0;2020/06/25
Locana;001134;-1;0;0;2020/06/25
Levone;001133;-1;0;0;2020/06/25
Lessolo;001132;-1;0;0;2020/06/25
Lemie;001131;-1;0;0;2020/06/25
Leini;001130;-1;2;0.11999999731779099;2020/06/25
Lauriano;001129;-1;3;2.0899999141693115;2020/06/25
Lanzo Torinese;001128;-1;12;2.390000104904175;2020/06/25
La Loggia;001127;-1;1;0.10999999940395355;2020/06/25
La Cassa;001126;-1;0;0;2020/06/25
Ivrea;001125;-1;7;0.30000001192092896;2020/06/25
Issiglio;001124;-1;1;2.5799999237060547;2020/06/25
Isolabella;001123;-1;0;0;2020/06/25
Inverso Pinasca;001122;-1;0;0;2020/06/25
Ingria;001121;-1;0;0;2020/06/25
Grugliasco;001120;-1;1;0.029999999329447746;2020/06/25
Grosso;001119;-1;1;0.9800000190734863;2020/06/25
Groscavallo;001118;-1;0;0;2020/06/25
Gravere;001117;-1;0;0;2020/06/25
Givoletto;001116;-1;0;0;2020/06/25
Giaveno;001115;-1;2;0.11999999731779099;2020/06/25
Giaglione;001114;-1;0;0;2020/06/25
Germagnano;001113;-1;0;0;2020/06/25
Gassino Torinese;001112;-1;0;0;2020/06/25
Garzigliana;001111;-1;1;1.809999942779541;2020/06/25
Frossasco;001110;-1;2;0.699999988079071;2020/06/25
Front;001109;-1;5;3.049999952316284;2020/06/25
Frassinetto;001108;-1;0;0;2020/06/25
Forno Canavese;001107;-1;1;0.30000001192092896;2020/06/25
Foglizzo;001106;-1;1;0.4300000071525574;2020/06/25
Fiorano Canavese;001105;-1;0;0;2020/06/25
Fiano;001104;-1;0;0;2020/06/25
Fenestrelle;001103;-1;0;0;2020/06/25
Feletto;001102;-1;0;0;2020/06/25
Favria;001101;-1;0;0;2020/06/25
Exilles;001100;-1;0;0;2020/06/25
Druento;001099;-1;2;0.23000000417232513;2020/06/25
