Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Valgrana;004234;-1;15;19.309999465942383;2020/11/29
Valdieri;004233;-1;5;5.489999771118164;2020/11/29
Trinità;004232;-1;19;8.460000038146973;2020/11/29
Trezzo Tinella;004231;-1;3;9.710000038146973;2020/11/29
Treiso;004230;-1;5;6.440000057220459;2020/11/29
Torresina;004229;-1;0;0;2020/11/29
Torre San Giorgio;004228;-1;0;0;2020/11/29
Torre Mondovì;004227;-1;2;4.199999809265137;2020/11/29
Torre Bormida;004226;-1;0;0;2020/11/29
Tarantasca;004225;-1;18;8.34000015258789;2020/11/29
Stroppo;004224;-1;10;97.08999633789062;2020/11/29
Sommariva Perno;004223;-1;24;8.670000076293945;2020/11/29
Sommariva del Bosco;004222;-1;67;10.579999923706055;2020/11/29
Somano;004221;-1;1;3.069999933242798;2020/11/29
Sinio;004220;-1;3;5.869999885559082;2020/11/29
Serravalle Langhe;004219;-1;2;6.710000038146973;2020/11/29
Serralunga d'Alba;004218;-1;5;8.699999809265137;2020/11/29
Scarnafigi;004217;-1;28;13.100000381469727;2020/11/29
Scagnello;004216;-1;6;34.290000915527344;2020/11/29
Savigliano;004215;-1;361;16.709999084472656;2020/11/29
Santo Stefano Roero;004214;-1;9;6.570000171661377;2020/11/29
Santo Stefano Belbo;004213;-1;57;14.149999618530273;2020/11/29
Santa Vittoria d'Alba;004212;-1;21;7.320000171661377;2020/11/29
Sant'Albano Stura;004211;-1;22;9.300000190734863;2020/11/29
San Michele Mondovì;004210;-1;31;16.040000915527344;2020/11/29
Sanfront;004209;-1;34;14.4399995803833;2020/11/29
Sanfrè;004208;-1;30;9.859999656677246;2020/11/29
San Damiano Macra;004207;-1;12;29.40999984741211;2020/11/29
San Benedetto Belbo;004206;-1;3;18.399999618530273;2020/11/29
Sampeyre;004205;-1;22;22.15999984741211;2020/11/29
Sambuco;004204;-1;1;11.489999771118164;2020/11/29
Saluzzo;004203;-1;301;17.450000762939453;2020/11/29
Salmour;004202;-1;19;26.239999771118164;2020/11/29
Saliceto;004201;-1;17;13.539999961853027;2020/11/29
Sale San Giovanni;004200;-1;0;0;2020/11/29
Sale delle Langhe;004199;-1;2;3.940000057220459;2020/11/29
Ruffia;004198;-1;4;11.020000457763672;2020/11/29
Rossana;004197;-1;11;12.699999809265137;2020/11/29
Rodello;004196;-1;30;31.350000381469727;2020/11/29
Roddino;004195;-1;1;2.4200000762939453;2020/11/29
Roddi;004194;-1;18;11.039999961853027;2020/11/29
Rocchetta Belbo;004193;-1;10;62.5;2020/11/29
Roccavione;004192;-1;17;6.409999847412109;2020/11/29
Roccasparvera;004191;-1;10;13.460000038146973;2020/11/29
Roccaforte Mondovì;004190;-1;25;11.670000076293945;2020/11/29
Rocca de' Baldi;004189;-1;22;13.5600004196167;2020/11/29
Rocca Cigliè;004188;-1;0;0;2020/11/29
Roccabruna;004187;-1;19;12.239999771118164;2020/11/29
Roburent;004186;-1;4;8.149999618530273;2020/11/29
Robilante;004185;-1;29;12.829999923706055;2020/11/29
Roascio;004184;-1;1;10;2020/11/29
Roaschia;004183;-1;0;0;2020/11/29
Rittana;004182;-1;1;9.619999885559082;2020/11/29
Rifreddo;004181;-1;12;11.489999771118164;2020/11/29
Revello;004180;-1;74;17.31999969482422;2020/11/29
Racconigi;004179;-1;124;12.470000267028809;2020/11/29
Prunetto;004178;-1;4;9.460000038146973;2020/11/29
Priola;004177;-1;5;7.28000020980835;2020/11/29
Priocca;004176;-1;21;10.550000190734863;2020/11/29
Priero;004175;-1;1;1.909999966621399;2020/11/29
Prazzo;004174;-1;3;17.540000915527344;2020/11/29
Pradleves;004173;-1;3;13.039999961853027;2020/11/29
Pontechianale;004172;-1;1;6.130000114440918;2020/11/29
Polonghera;004171;-1;19;16.670000076293945;2020/11/29
Pocapaglia;004170;-1;33;9.920000076293945;2020/11/29
Piozzo;004169;-1;10;10.199999809265137;2020/11/29
Piobesi d'Alba;004168;-1;19;14.029999732971191;2020/11/29
Pietraporzio;004167;-1;1;13.699999809265137;2020/11/29
Piasco;004166;-1;49;17.899999618530273;2020/11/29
Pianfei;004165;-1;29;13.760000228881836;2020/11/29
Pezzolo Valle Uzzone;004164;-1;2;5.829999923706055;2020/11/29
Peveragno;004163;-1;68;12.140000343322754;2020/11/29
Perlo;004162;-1;3;26.31999969482422;2020/11/29
Perletto;004161;-1;3;11.149999618530273;2020/11/29
Paroldo;004160;-1;4;19.31999969482422;2020/11/29
Pamparato;004159;-1;0;0;2020/11/29
Pagno;004158;-1;8;14.289999961853027;2020/11/29
Paesana;004157;-1;54;19.899999618530273;2020/11/29
Ostana;004156;-1;2;23.530000686645508;2020/11/29
Ormea;004155;-1;3;1.8899999856948853;2020/11/29
Oncino;004154;-1;0;0;2020/11/29
Nucetto;004153;-1;6;14.630000114440918;2020/11/29
Novello;004152;-1;6;6.099999904632568;2020/11/29
Niella Tanaro;004151;-1;9;8.869999885559082;2020/11/29
Niella Belbo;004150;-1;6;16.6200008392334;2020/11/29
Neviglie;004149;-1;1;2.7100000381469727;2020/11/29
Neive;004148;-1;31;8.970000267028809;2020/11/29
Narzole;004147;-1;51;14.59000015258789;2020/11/29
Murello;004146;-1;20;21.06999969482422;2020/11/29
Murazzano;004145;-1;6;7.210000038146973;2020/11/29
Morozzo;004144;-1;27;13.470000267028809;2020/11/29
Moretta;004143;-1;69;16.899999618530273;2020/11/29
Monticello d'Alba;004142;-1;22;9.289999961853027;2020/11/29
Montezemolo;004141;-1;1;4.269999980926514;2020/11/29
Monteu Roero;004140;-1;22;13.720000267028809;2020/11/29
Monterosso Grana;004139;-1;8;15.210000038146973;2020/11/29
Montemale di Cuneo;004138;-1;3;13.100000381469727;2020/11/29
Montelupo Albese;004137;-1;12;24.739999771118164;2020/11/29
Montanera;004136;-1;24;32.040000915527344;2020/11/29
Montaldo Roero;004135;-1;6;7.090000152587891;2020/11/29
Montaldo di Mondovì;004134;-1;2;3.5999999046325684;2020/11/29
Montà;004133;-1;86;18.290000915527344;2020/11/29
Monforte d'Alba;004132;-1;34;17.040000915527344;2020/11/29
Monesiglio;004131;-1;11;17.709999084472656;2020/11/29
Mondovì;004130;-1;235;10.489999771118164;2020/11/29
Monchiero;004129;-1;2;3.4600000381469727;2020/11/29
Monasterolo di Savigliano;004128;-1;17;12.289999961853027;2020/11/29
Monasterolo Casotto;004127;-1;1;11.899999618530273;2020/11/29
Monastero di Vasco;004126;-1;8;6.199999809265137;2020/11/29
Mombasiglio;004125;-1;12;19.670000076293945;2020/11/29
Mombarcaro;004124;-1;1;3.7899999618530273;2020/11/29
Moiola;004123;-1;1;4.610000133514404;2020/11/29
Melle;004122;-1;4;13.890000343322754;2020/11/29
Martiniana Po;004121;-1;4;5.349999904632568;2020/11/29
Marsaglia;004120;-1;1;4.5;2020/11/29
Marmora;004119;-1;1;16.389999389648438;2020/11/29
Margarita;004118;-1;17;11.8100004196167;2020/11/29
Marene;004117;-1;49;14.75;2020/11/29
Manta;004116;-1;67;17.700000762939453;2020/11/29
Mango;004115;-1;21;15.930000305175781;2020/11/29
Magliano Alpi;004114;-1;22;9.859999656677246;2020/11/29
Magliano Alfieri;004113;-1;19;8.649999618530273;2020/11/29
Macra;004112;-1;3;53.56999969482422;2020/11/29
Lisio;004111;-1;2;10.640000343322754;2020/11/29
Limone Piemonte;004110;-1;18;12.350000381469727;2020/11/29
Levice;004109;-1;1;4.760000228881836;2020/11/29
Lesegno;004108;-1;17;20.510000228881836;2020/11/29
Lequio Tanaro;004107;-1;2;2.700000047683716;2020/11/29
Lequio Berria;004106;-1;1;2.1600000858306885;2020/11/29
La Morra;004105;-1;41;14.8100004196167;2020/11/29
Lagnasco;004104;-1;29;20.25;2020/11/29
Isasca;004103;-1;0;0;2020/11/29
Igliano;004102;-1;0;0;2020/11/29
Guarene;004101;-1;26;7.239999771118164;2020/11/29
Grinzane Cavour;004100;-1;25;12.329999923706055;2020/11/29
Govone;004099;-1;11;4.960000038146973;2020/11/29
Gottasecca;004098;-1;1;7.090000152587891;2020/11/29
Gorzegno;004097;-1;0;0;2020/11/29
Genola;004096;-1;41;15.449999809265137;2020/11/29
Garessio;004095;-1;15;4.909999847412109;2020/11/29
Gambasca;004094;-1;4;11.430000305175781;2020/11/29
Gaiola;004093;-1;4;6.860000133514404;2020/11/29
Frassino;004092;-1;4;14.869999885559082;2020/11/29
Frabosa Sottana;004091;-1;8;5.230000019073486;2020/11/29
Frabosa Soprana;004090;-1;4;5.320000171661377;2020/11/29
Fossano;004089;-1;336;13.869999885559082;2020/11/29
Feisoglio;004088;-1;3;9.84000015258789;2020/11/29
Faule;004087;-1;5;10.25;2020/11/29
Farigliano;004086;-1;14;7.880000114440918;2020/11/29
Envie;004085;-1;12;6.03000020980835;2020/11/29
Entracque;004084;-1;7;8.149999618530273;2020/11/29
Elva;004083;-1;0;0;2020/11/29
Dronero;004082;-1;124;17.670000076293945;2020/11/29
Dogliani;004081;-1;47;10.020000457763672;2020/11/29
Diano d'Alba;004080;-1;39;10.770000457763672;2020/11/29
Demonte;004079;-1;21;10.720000267028809;2020/11/29
Cuneo;004078;-1;786;14;2020/11/29
Crissolo;004077;-1;2;12.119999885559082;2020/11/29
Cravanzana;004076;-1;4;10.960000038146973;2020/11/29
Costigliole Saluzzo;004075;-1;75;22.729999542236328;2020/11/29
Cossano Belbo;004074;-1;12;12.609999656677246;2020/11/29
Cortemilia;004073;-1;12;5.28000020980835;2020/11/29
Corneliano d'Alba;004072;-1;57;26.559999465942383;2020/11/29
Clavesana;004071;-1;9;11.180000305175781;2020/11/29
Cissone;004070;-1;0;0;2020/11/29
Cigliè;004069;-1;1;5.409999847412109;2020/11/29
Chiusa di Pesio;004068;-1;27;7.400000095367432;2020/11/29
Cherasco;004067;-1;138;14.850000381469727;2020/11/29
Ceva;004066;-1;69;12.109999656677246;2020/11/29
Cervere;004065;-1;16;7.070000171661377;2020/11/29
Cervasca;004064;-1;57;11.100000381469727;2020/11/29
Cerretto Langhe;004063;-1;2;4.650000095367432;2020/11/29
Ceresole Alba;004062;-1;41;19.959999084472656;2020/11/29
Centallo;004061;-1;112;15.960000038146973;2020/11/29
Celle di Macra;004060;-1;1;11.359999656677246;2020/11/29
Cavallermaggiore;004059;-1;68;12.520000457763672;2020/11/29
Cavallerleone;004058;-1;8;11.65999984741211;2020/11/29
Castino;004057;-1;3;6.170000076293945;2020/11/29
Castiglione Tinella;004056;-1;5;6.03000020980835;2020/11/29
Castiglione Falletto;004055;-1;2;2.859999895095825;2020/11/29
Castelnuovo di Ceva;004054;-1;0;0;2020/11/29
Castelmagno;004053;-1;0;0;2020/11/29
Castellino Tanaro;004052;-1;7;23.56999969482422;2020/11/29
Castellinaldo d'Alba;004051;-1;3;3.25;2020/11/29
Castelletto Uzzone;004050;-1;1;3.180000066757202;2020/11/29
Castelletto Stura;004049;-1;26;18.84000015258789;2020/11/29
Casteldelfino;004047;-1;0;0;2020/11/29
Castagnito;004046;-1;30;13.670000076293945;2020/11/29
Casalgrasso;004045;-1;23;15.989999771118164;2020/11/29
Cartignano;004044;-1;6;34.47999954223633;2020/11/29
Carrù;004043;-1;48;10.9399995803833;2020/11/29
Cardè;004042;-1;8;6.96999979019165;2020/11/29
Caramagna Piemonte;004041;-1;44;14.239999771118164;2020/11/29
Caraglio;004040;-1;154;22.790000915527344;2020/11/29
Caprauna;004039;-1;0;0;2020/11/29
Canosio;004038;-1;1;12.199999809265137;2020/11/29
Canale;004037;-1;44;7.840000152587891;2020/11/29
Camerana;004035;-1;18;30.299999237060547;2020/11/29
Busca;004034;-1;142;13.960000038146973;2020/11/29
Brossasco;004033;-1;16;15.270000457763672;2020/11/29
Brondello;004032;-1;3;10.640000343322754;2020/11/29
Briga Alta;004031;-1;1;25;2020/11/29
Briaglia;004030;-1;1;3.259999990463257;2020/11/29
Bra;004029;-1;408;13.760000228881836;2020/11/29
Boves;004028;-1;125;12.729999542236328;2020/11/29
Bossolasco;004027;-1;4;6.269999980926514;2020/11/29
Bosia;004026;-1;1;5.559999942779541;2020/11/29
Borgo San Dalmazzo;004025;-1;112;9;2020/11/29
Borgomale;004024;-1;4;10.390000343322754;2020/11/29
Bonvicino;004023;-1;2;20.40999984741211;2020/11/29
Bernezzo;004022;-1;65;15.640000343322754;2020/11/29
Bergolo;004021;-1;0;0;2020/11/29
Benevello;004020;-1;2;4.199999809265137;2020/11/29
Bene Vagienna;004019;-1;29;7.909999847412109;2020/11/29
Belvedere Langhe;004018;-1;7;19.020000457763672;2020/11/29
Bellino;004017;-1;1;9.619999885559082;2020/11/29
Beinette;004016;-1;43;12.470000267028809;2020/11/29
Battifollo;004015;-1;4;18.8700008392334;2020/11/29
Bastia Mondovì;004014;-1;9;13.489999771118164;2020/11/29
Barolo;004013;-1;4;5.800000190734863;2020/11/29
Barge;004012;-1;79;10.369999885559082;2020/11/29
Barbaresco;004011;-1;0;0;2020/11/29
Baldissero d'Alba;004010;-1;12;11.319999694824219;2020/11/29
Bagnolo Piemonte;004009;-1;74;12.430000305175781;2020/11/29
Bagnasco;004008;-1;12;11.760000228881836;2020/11/29
Arguello;004007;-1;1;5.03000020980835;2020/11/29
Argentera;004006;-1;2;25.969999313354492;2020/11/29
Alto;004005;-1;0;0;2020/11/29
Albaretto della Torre;004004;-1;2;8.930000305175781;2020/11/29
Alba;004003;-1;314;9.970000267028809;2020/11/29
Aisone;004002;-1;2;9.09000015258789;2020/11/29
Acceglio;004001;-1;1;6.329999923706055;2020/11/29
Gattico-Veruno;003166;-1;37;7.03000020980835;2020/11/29
Vinzaglio;003164;-1;4;7.130000114440918;2020/11/29
Vicolungo;003159;-1;15;17.1200008392334;2020/11/29
Vespolate;003158;-1;29;14.130000114440918;2020/11/29
Varallo Pombia;003154;-1;63;12.819999694824219;2020/11/29
Vaprio d'Agogna;003153;-1;0;0;2020/11/29
Trecate;003149;-1;239;11.539999961853027;2020/11/29
Tornaco;003146;-1;9;9.65999984741211;2020/11/29
Terdobbiate;003144;-1;11;23.399999618530273;2020/11/29
Suno;003143;-1;19;6.869999885559082;2020/11/29
Sozzago;003141;-1;16;14.949999809265137;2020/11/29
Soriso;003140;-1;9;11.829999923706055;2020/11/29
Sizzano;003139;-1;12;8.390000343322754;2020/11/29
Sillavengo;003138;-1;1;1.7799999713897705;2020/11/29
San Pietro Mosezzo;003135;-1;37;18.549999237060547;2020/11/29
San Nazzaro Sesia;003134;-1;11;14.90999984741211;2020/11/29
San Maurizio d'Opaglio;003133;-1;19;6.21999979019165;2020/11/29
Romentino;003131;-1;78;13.880000114440918;2020/11/29
Romagnano Sesia;003130;-1;55;14.119999885559082;2020/11/29
Recetto;003129;-1;4;4.150000095367432;2020/11/29
Prato Sesia;003122;-1;29;15.520000457763672;2020/11/29
Pombia;003121;-1;21;9.670000076293945;2020/11/29
Pogno;003120;-1;10;7.070000171661377;2020/11/29
Pisano;003119;-1;6;7.349999904632568;2020/11/29
Pettenasco;003116;-1;12;8.729999542236328;2020/11/29
Pella;003115;-1;6;6.300000190734863;2020/11/29
Paruzzaro;003114;-1;28;12.8100004196167;2020/11/29
Orta San Giulio;003112;-1;18;13.619999885559082;2020/11/29
Oleggio Castello;003109;-1;18;8.270000457763672;2020/11/29
Oleggio;003108;-1;164;11.59000015258789;2020/11/29
Novara;003106;-1;974;9.34000015258789;2020/11/29
Nibbiola;003104;-1;3;3.630000114440918;2020/11/29
Nebbiuno;003103;-1;14;7.739999771118164;2020/11/29
Momo;003100;-1;18;7.21999979019165;2020/11/29
Miasino;003098;-1;12;15.109999656677246;2020/11/29
Mezzomerico;003097;-1;15;12.210000038146973;2020/11/29
Meina;003095;-1;8;3.299999952316284;2020/11/29
Massino Visconti;003093;-1;7;6.670000076293945;2020/11/29
Marano Ticino;003091;-1;10;6.059999942779541;2020/11/29
Mandello Vitta;003090;-1;3;13.15999984741211;2020/11/29
Maggiora;003088;-1;11;6.630000114440918;2020/11/29
Lesa;003084;-1;4;1.809999942779541;2020/11/29
Landiona;003083;-1;4;7.099999904632568;2020/11/29
Invorio;003082;-1;47;10.699999809265137;2020/11/29
Grignasco;003079;-1;38;8.489999771118164;2020/11/29
Granozzo con Monticello;003077;-1;12;8.6899995803833;2020/11/29
Gozzano;003076;-1;68;12.229999542236328;2020/11/29
Ghemme;003073;-1;41;11.720000267028809;2020/11/29
Gargallo;003070;-1;20;11.319999694824219;2020/11/29
Garbagna Novarese;003069;-1;10;6.980000019073486;2020/11/29
Galliate;003068;-1;284;18.06999969482422;2020/11/29
Fontaneto d'Agogna;003066;-1;14;5.28000020980835;2020/11/29
Fara Novarese;003065;-1;11;5.400000095367432;2020/11/29
Dormelletto;003062;-1;14;5.420000076293945;2020/11/29
Divignano;003060;-1;12;8.489999771118164;2020/11/29
Cureggio;003058;-1;24;9.100000381469727;2020/11/29
Cressa;003055;-1;15;9.350000381469727;2020/11/29
Comignago;003052;-1;13;10.329999923706055;2020/11/29
Colazza;003051;-1;2;4.429999828338623;2020/11/29
Cerano;003049;-1;44;6.510000228881836;2020/11/29
Cavallirio;003047;-1;3;2.2300000190734863;2020/11/29
Cavaglio d'Agogna;003045;-1;13;11.09000015258789;2020/11/29
Cavaglietto;003044;-1;5;13.050000190734863;2020/11/29
Castelletto sopra Ticino;003043;-1;102;10.289999961853027;2020/11/29
Castellazzo Novarese;003042;-1;0;0;2020/11/29
Casalvolone;003041;-1;5;5.789999961853027;2020/11/29
Casalino;003040;-1;21;13.770000457763672;2020/11/29
Casaleggio Novara;003039;-1;10;10.930000305175781;2020/11/29
Casalbeltrame;003037;-1;5;5.329999923706055;2020/11/29
Carpignano Sesia;003036;-1;34;13.5;2020/11/29
Cameri;003032;-1;126;11.609999656677246;2020/11/29
Caltignaga;003030;-1;18;7.150000095367432;2020/11/29
Briona;003027;-1;6;5.210000038146973;2020/11/29
Briga Novarese;003026;-1;30;10.59000015258789;2020/11/29
Borgo Ticino;003025;-1;38;7.360000133514404;2020/11/29
Borgomanero;003024;-1;187;8.630000114440918;2020/11/29
Borgolavezzaro;003023;-1;22;10.84000015258789;2020/11/29
Bolzano Novarese;003022;-1;9;7.519999980926514;2020/11/29
Bogogno;003021;-1;14;10.970000267028809;2020/11/29
Boca;003019;-1;15;12.520000457763672;2020/11/29
Biandrate;003018;-1;20;15.359999656677246;2020/11/29
Bellinzago Novarese;003016;-1;135;14.09000015258789;2020/11/29
Barengo;003012;-1;4;5.079999923706055;2020/11/29
Arona;003008;-1;105;7.53000020980835;2020/11/29
Armeno;003006;-1;20;9.109999656677246;2020/11/29
Ameno;003002;-1;11;11.539999961853027;2020/11/29
Agrate Conturbia;003001;-1;3;1.940000057220459;2020/11/29
Cellio con Breia;002171;-1;6;6.119999885559082;2020/11/29
Alto Sermenza;002170;-1;0;0;2020/11/29
Vocca;002166;-1;3;18.6299991607666;2020/11/29
Villata;002164;-1;14;8.949999809265137;2020/11/29
Villarboit;002163;-1;4;9.369999885559082;2020/11/29
Vercelli;002158;-1;455;9.880000114440918;2020/11/29
Varallo;002156;-1;120;16.809999465942383;2020/11/29
Valduggia;002152;-1;20;10.210000038146973;2020/11/29
Tronzano Vercellese;002150;-1;43;12.449999809265137;2020/11/29
Trino;002148;-1;64;9.109999656677246;2020/11/29
Tricerro;002147;-1;1;1.440000057220459;2020/11/29
Stroppiana;002142;-1;9;7.539999961853027;2020/11/29
Serravalle Sesia;002137;-1;59;12.0600004196167;2020/11/29
Scopello;002135;-1;9;24.860000610351562;2020/11/29
Scopa;002134;-1;6;15.350000381469727;2020/11/29
Santhià;002133;-1;164;19.3700008392334;2020/11/29
San Germano Vercellese;002131;-1;10;6.480000019073486;2020/11/29
Saluggia;002128;-1;85;21.709999084472656;2020/11/29
Sali Vercellese;002127;-1;0;0;2020/11/29
Salasco;002126;-1;10;44.439998626708984;2020/11/29
Rovasenda;002122;-1;4;4.309999942779541;2020/11/29
Rossa;002121;-1;4;22.469999313354492;2020/11/29
Ronsecco;002118;-1;1;1.7599999904632568;2020/11/29
Roasio;002116;-1;23;9.850000381469727;2020/11/29
Rive;002115;-1;1;2.240000009536743;2020/11/29
Rimella;002113;-1;0;0;2020/11/29
Rassa;002110;-1;1;15.630000114440918;2020/11/29
Quinto Vercellese;002108;-1;1;2.509999990463257;2020/11/29
Quarona;002107;-1;72;18;2020/11/29
Prarolo;002104;-1;31;42.70000076293945;2020/11/29
Postua;002102;-1;4;6.920000076293945;2020/11/29
Piode;002097;-1;4;22.219999313354492;2020/11/29
Pila;002096;-1;1;7.25;2020/11/29
Pezzana;002093;-1;10;7.739999771118164;2020/11/29
Pertengo;002091;-1;0;0;2020/11/29
Palazzolo Vercellese;002090;-1;4;3.369999885559082;2020/11/29
Oldenico;002089;-1;4;18.260000228881836;2020/11/29
Olcenengo;002088;-1;5;6.389999866485596;2020/11/29
Motta de' Conti;002082;-1;8;10.479999542236328;2020/11/29
Moncrivello;002079;-1;10;7.170000076293945;2020/11/29
Mollia;002078;-1;0;0;2020/11/29
Lozzolo;002072;-1;9;10.920000076293945;2020/11/29
Livorno Ferraris;002071;-1;65;15;2020/11/29
Lignana;002070;-1;6;10.770000457763672;2020/11/29
Lenta;002068;-1;25;30.010000228881836;2020/11/29
Lamporo;002067;-1;1;1.9700000286102295;2020/11/29
Guardabosone;002066;-1;6;17.75;2020/11/29
Greggio;002065;-1;2;5.730000019073486;2020/11/29
Ghislarengo;002062;-1;11;12.84000015258789;2020/11/29
Gattinara;002061;-1;155;19.809999465942383;2020/11/29
Formigliana;002059;-1;4;7.940000057220459;2020/11/29
Fontanetto Po;002058;-1;15;13.600000381469727;2020/11/29
Fobello;002057;-1;3;15.630000114440918;2020/11/29
Desana;002054;-1;7;6.579999923706055;2020/11/29
Crova;002052;-1;6;14.600000381469727;2020/11/29
Crescentino;002049;-1;72;9.25;2020/11/29
Cravagliana;002048;-1;2;8;2020/11/29
Costanzana;002047;-1;1;1.3200000524520874;2020/11/29
Collobiano;002045;-1;0;0;2020/11/29
Civiasco;002043;-1;2;7.869999885559082;2020/11/29
Cigliano;002042;-1;40;9.039999961853027;2020/11/29
Cervatto;002041;-1;0;0;2020/11/29
San Giacomo Vercellese;002035;-1;0;0;2020/11/29
Casanova Elvo;002033;-1;3;13.449999809265137;2020/11/29
Carisio;002032;-1;15;18.610000610351562;2020/11/29
Caresanablot;002031;-1;7;6.230000019073486;2020/11/29
Caresana;002030;-1;25;23.610000610351562;2020/11/29
Carcoforo;002029;-1;3;39.470001220703125;2020/11/29
Campertogno;002025;-1;1;4.260000228881836;2020/11/29
Buronzo;002021;-1;12;13.899999618530273;2020/11/29
Borgo Vercelli;002017;-1;25;11.109999656677246;2020/11/29
Borgosesia;002016;-1;198;15.75;2020/11/29
Borgo d'Ale;002015;-1;38;16.229999542236328;2020/11/29
Boccioleto;002014;-1;0;0;2020/11/29
Bianzè;002011;-1;11;5.739999771118164;2020/11/29
Balocco;002009;-1;2;8.8100004196167;2020/11/29
Balmuccia;002008;-1;1;8.930000305175781;2020/11/29
Asigliano Vercellese;002007;-1;16;11.100000381469727;2020/11/29
Arborio;002006;-1;0;0;2020/11/29
Alice Castello;002004;-1;18;6.980000019073486;2020/11/29
Albano Vercellese;002003;-1;2;6.230000019073486;2020/11/29
Alagna Valsesia;002002;-1;5;7.059999942779541;2020/11/29
Valchiusa;001318;-1;15;14.529999732971191;2020/11/29
Val di Chy;001317;-1;9;7.019999980926514;2020/11/29
Mappano;001316;-1;104;14.170000076293945;2020/11/29
Volvera;001315;-1;92;10.649999618530273;2020/11/29
Volpiano;001314;-1;186;12.039999961853027;2020/11/29
Viù;001313;-1;5;4.920000076293945;2020/11/29
Vistrorio;001312;-1;4;7.53000020980835;2020/11/29
Vische;001311;-1;7;5.519999980926514;2020/11/29
Virle Piemonte;001310;-1;7;5.96999979019165;2020/11/29
Vinovo;001309;-1;219;14.460000038146973;2020/11/29
Villastellone;001308;-1;77;16.530000686645508;2020/11/29
Villar Perosa;001307;-1;44;10.869999885559082;2020/11/29
Villar Pellice;001306;-1;17;15.899999618530273;2020/11/29
Villar Focchiardo;001305;-1;17;8.640000343322754;2020/11/29
Villareggia;001304;-1;9;8.529999732971191;2020/11/29
Villar Dora;001303;-1;16;5.53000020980835;2020/11/29
Villarbasse;001302;-1;28;8.100000381469727;2020/11/29
Villanova Canavese;001301;-1;14;11.550000190734863;2020/11/29
Villafranca Piemonte;001300;-1;36;7.800000190734863;2020/11/29
Vigone;001299;-1;55;10.649999618530273;2020/11/29
Vidracco;001298;-1;8;15.149999618530273;2020/11/29
Vialfrè;001296;-1;0;0;2020/11/29
Vestignè;001295;-1;6;7.539999961853027;2020/11/29
Verrua Savoia;001294;-1;5;3.5799999237060547;2020/11/29
Verolengo;001293;-1;54;11.149999618530273;2020/11/29
Venaria Reale;001292;-1;433;12.899999618530273;2020/11/29
Venaus;001291;-1;13;14.739999771118164;2020/11/29
Vauda Canavese;001290;-1;15;10.369999885559082;2020/11/29
Varisella;001289;-1;13;15.65999984741211;2020/11/29
Valprato Soana;001288;-1;1;10.100000381469727;2020/11/29
Valperga;001287;-1;59;19.309999465942383;2020/11/29
Vallo Torinese;001286;-1;16;20.649999618530273;2020/11/29
Valgioie;001285;-1;2;2.0899999141693115;2020/11/29
Val della Torre;001284;-1;52;13.260000228881836;2020/11/29
Vaie;001283;-1;12;8.5;2020/11/29
Usseglio;001282;-1;0;0;2020/11/29
Usseaux;001281;-1;2;10.75;2020/11/29
Trofarello;001280;-1;127;11.699999809265137;2020/11/29
Traves;001279;-1;4;7.599999904632568;2020/11/29
Traversella;001278;-1;1;3.0899999141693115;2020/11/29
Trana;001276;-1;42;10.979999542236328;2020/11/29
Torre Pellice;001275;-1;41;8.9399995803833;2020/11/29
Torre Canavese;001274;-1;33;54.90999984741211;2020/11/29
Torrazza Piemonte;001273;-1;39;13.1899995803833;2020/11/29
Torino;001272;-1;7960;9.09000015258789;2020/11/29
Tavagnasco;001271;-1;3;3.7699999809265137;2020/11/29
Susa;001270;-1;143;22.860000610351562;2020/11/29
Strambino;001269;-1;82;13.039999961853027;2020/11/29
Strambinello;001268;-1;4;14.8100004196167;2020/11/29
Sparone;001267;-1;25;25.770000457763672;2020/11/29
Settimo Vittone;001266;-1;26;16.969999313354492;2020/11/29
Settimo Torinese;001265;-1;532;11.319999694824219;2020/11/29
Settimo Rottaro;001264;-1;4;8.470000267028809;2020/11/29
Sestriere;001263;-1;2;2.140000104904175;2020/11/29
Sciolze;001262;-1;8;5.519999980926514;2020/11/29
Scarmagno;001261;-1;11;13.25;2020/11/29
Scalenghe;001260;-1;32;9.75;2020/11/29
Sauze d'Oulx;001259;-1;8;7.300000190734863;2020/11/29
Sauze di Cesana;001258;-1;0;0;2020/11/29
Santena;001257;-1;131;12.199999809265137;2020/11/29
Sant'Antonino di Susa;001256;-1;42;9.890000343322754;2020/11/29
Sant'Ambrogio di Torino;001255;-1;29;6.159999847412109;2020/11/29
San Secondo di Pinerolo;001254;-1;35;9.680000305175781;2020/11/29
San Sebastiano da Po;001253;-1;20;10.329999923706055;2020/11/29
San Raffaele Cimena;001252;-1;20;6.420000076293945;2020/11/29
San Ponso;001251;-1;7;27.670000076293945;2020/11/29
San Pietro Val Lemina;001250;-1;12;8.470000267028809;2020/11/29
San Mauro Torinese;001249;-1;144;7.619999885559082;2020/11/29
San Maurizio Canavese;001248;-1;135;13.09000015258789;2020/11/29
San Martino Canavese;001247;-1;8;9.789999961853027;2020/11/29
San Giusto Canavese;001246;-1;42;12.520000457763672;2020/11/29
San Giorio di Susa;001245;-1;6;6.199999809265137;2020/11/29
San Giorgio Canavese;001244;-1;72;28.049999237060547;2020/11/29
