Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Serravalle Langhe;004219;-1;2;6.710000038146973;2021/04/14
Serralunga d'Alba;004218;-1;4;6.960000038146973;2021/04/14
Scarnafigi;004217;-1;19;8.890000343322754;2021/04/14
Scagnello;004216;-1;0;0;2021/04/14
Savigliano;004215;-1;136;6.289999961853027;2021/04/14
Santo Stefano Roero;004214;-1;16;11.680000305175781;2021/04/14
Santo Stefano Belbo;004213;-1;22;5.460000038146973;2021/04/14
Santa Vittoria d'Alba;004212;-1;34;11.850000381469727;2021/04/14
Sant'Albano Stura;004211;-1;27;11.420000076293945;2021/04/14
San Michele Mondovì;004210;-1;10;5.170000076293945;2021/04/14
Sanfront;004209;-1;12;5.099999904632568;2021/04/14
Sanfrè;004208;-1;18;5.920000076293945;2021/04/14
San Damiano Macra;004207;-1;1;2.450000047683716;2021/04/14
San Benedetto Belbo;004206;-1;1;6.130000114440918;2021/04/14
Sampeyre;004205;-1;0;0;2021/04/14
Sambuco;004204;-1;0;0;2021/04/14
Saluzzo;004203;-1;134;7.769999980926514;2021/04/14
Salmour;004202;-1;7;9.670000076293945;2021/04/14
Saliceto;004201;-1;3;2.390000104904175;2021/04/14
Sale San Giovanni;004200;-1;1;5.809999942779541;2021/04/14
Sale delle Langhe;004199;-1;3;5.920000076293945;2021/04/14
Ruffia;004198;-1;1;2.75;2021/04/14
Rossana;004197;-1;4;4.619999885559082;2021/04/14
Rodello;004196;-1;5;5.21999979019165;2021/04/14
Roddino;004195;-1;4;9.6899995803833;2021/04/14
Roddi;004194;-1;5;3.069999933242798;2021/04/14
Rocchetta Belbo;004193;-1;0;0;2021/04/14
Roccavione;004192;-1;20;7.539999961853027;2021/04/14
Roccasparvera;004191;-1;17;22.8799991607666;2021/04/14
Roccaforte Mondovì;004190;-1;27;12.600000381469727;2021/04/14
Rocca de' Baldi;004189;-1;32;19.729999542236328;2021/04/14
Rocca Cigliè;004188;-1;2;14.930000305175781;2021/04/14
Roccabruna;004187;-1;22;14.180000305175781;2021/04/14
Roburent;004186;-1;1;2.0399999618530273;2021/04/14
Robilante;004185;-1;14;6.190000057220459;2021/04/14
Roascio;004184;-1;0;0;2021/04/14
Roaschia;004183;-1;0;0;2021/04/14
Rittana;004182;-1;0;0;2021/04/14
Rifreddo;004181;-1;3;2.869999885559082;2021/04/14
Revello;004180;-1;16;3.740000009536743;2021/04/14
Racconigi;004179;-1;84;8.449999809265137;2021/04/14
Prunetto;004178;-1;4;9.460000038146973;2021/04/14
Priola;004177;-1;3;4.369999885559082;2021/04/14
Priocca;004176;-1;7;3.5199999809265137;2021/04/14
Priero;004175;-1;8;15.300000190734863;2021/04/14
Prazzo;004174;-1;0;0;2021/04/14
Pradleves;004173;-1;1;4.349999904632568;2021/04/14
Pontechianale;004172;-1;1;6.130000114440918;2021/04/14
Polonghera;004171;-1;6;5.260000228881836;2021/04/14
Pocapaglia;004170;-1;23;6.909999847412109;2021/04/14
Piozzo;004169;-1;11;11.220000267028809;2021/04/14
Piobesi d'Alba;004168;-1;21;15.510000228881836;2021/04/14
Pietraporzio;004167;-1;5;68.48999786376953;2021/04/14
Piasco;004166;-1;17;6.210000038146973;2021/04/14
Pianfei;004165;-1;25;11.859999656677246;2021/04/14
Pezzolo Valle Uzzone;004164;-1;0;0;2021/04/14
Peveragno;004163;-1;50;8.930000305175781;2021/04/14
Perlo;004162;-1;0;0;2021/04/14
Perletto;004161;-1;0;0;2021/04/14
Paroldo;004160;-1;2;9.65999984741211;2021/04/14
Pamparato;004159;-1;1;3.390000104904175;2021/04/14
Pagno;004158;-1;6;10.710000038146973;2021/04/14
Paesana;004157;-1;20;7.369999885559082;2021/04/14
Ostana;004156;-1;1;11.760000228881836;2021/04/14
Ormea;004155;-1;0;0;2021/04/14
Oncino;004154;-1;0;0;2021/04/14
Nucetto;004153;-1;1;2.440000057220459;2021/04/14
Novello;004152;-1;14;14.239999771118164;2021/04/14
Niella Tanaro;004151;-1;6;5.909999847412109;2021/04/14
Niella Belbo;004150;-1;2;5.539999961853027;2021/04/14
Neviglie;004149;-1;0;0;2021/04/14
Neive;004148;-1;18;5.210000038146973;2021/04/14
Narzole;004147;-1;38;10.869999885559082;2021/04/14
Murello;004146;-1;12;12.640000343322754;2021/04/14
Murazzano;004145;-1;4;4.809999942779541;2021/04/14
Morozzo;004144;-1;21;10.479999542236328;2021/04/14
Moretta;004143;-1;53;12.979999542236328;2021/04/14
Monticello d'Alba;004142;-1;12;5.070000171661377;2021/04/14
Montezemolo;004141;-1;4;17.09000015258789;2021/04/14
Monteu Roero;004140;-1;11;6.860000133514404;2021/04/14
Monterosso Grana;004139;-1;4;7.599999904632568;2021/04/14
Montemale di Cuneo;004138;-1;5;21.829999923706055;2021/04/14
Montelupo Albese;004137;-1;2;4.119999885559082;2021/04/14
Montanera;004136;-1;3;4.010000228881836;2021/04/14
Montaldo Roero;004135;-1;3;3.549999952316284;2021/04/14
Montaldo di Mondovì;004134;-1;4;7.190000057220459;2021/04/14
Montà;004133;-1;39;8.300000190734863;2021/04/14
Monforte d'Alba;004132;-1;14;7.019999980926514;2021/04/14
Monesiglio;004131;-1;0;0;2021/04/14
Mondovì;004130;-1;162;7.230000019073486;2021/04/14
Monchiero;004129;-1;3;5.190000057220459;2021/04/14
Monasterolo di Savigliano;004128;-1;11;7.949999809265137;2021/04/14
Monasterolo Casotto;004127;-1;2;23.809999465942383;2021/04/14
Monastero di Vasco;004126;-1;6;4.650000095367432;2021/04/14
Mombasiglio;004125;-1;5;8.199999809265137;2021/04/14
Mombarcaro;004124;-1;0;0;2021/04/14
Moiola;004123;-1;2;9.220000267028809;2021/04/14
Melle;004122;-1;0;0;2021/04/14
Martiniana Po;004121;-1;6;8.029999732971191;2021/04/14
Marsaglia;004120;-1;0;0;2021/04/14
Marmora;004119;-1;0;0;2021/04/14
Margarita;004118;-1;23;15.970000267028809;2021/04/14
Marene;004117;-1;35;10.529999732971191;2021/04/14
Manta;004116;-1;23;6.079999923706055;2021/04/14
Mango;004115;-1;7;5.309999942779541;2021/04/14
Magliano Alpi;004114;-1;15;6.71999979019165;2021/04/14
Magliano Alfieri;004113;-1;16;7.289999961853027;2021/04/14
Macra;004112;-1;0;0;2021/04/14
Lisio;004111;-1;1;5.320000171661377;2021/04/14
Limone Piemonte;004110;-1;15;10.300000190734863;2021/04/14
Levice;004109;-1;0;0;2021/04/14
Lesegno;004108;-1;5;6.03000020980835;2021/04/14
Lequio Tanaro;004107;-1;2;2.700000047683716;2021/04/14
Lequio Berria;004106;-1;6;12.930000305175781;2021/04/14
La Morra;004105;-1;11;3.9700000286102295;2021/04/14
Lagnasco;004104;-1;4;2.7899999618530273;2021/04/14
Isasca;004103;-1;0;0;2021/04/14
Igliano;004102;-1;0;0;2021/04/14
Guarene;004101;-1;14;3.9000000953674316;2021/04/14
Grinzane Cavour;004100;-1;21;10.359999656677246;2021/04/14
Govone;004099;-1;6;2.7100000381469727;2021/04/14
Gottasecca;004098;-1;0;0;2021/04/14
Gorzegno;004097;-1;1;3.6600000858306885;2021/04/14
Genola;004096;-1;30;11.3100004196167;2021/04/14
Garessio;004095;-1;9;2.950000047683716;2021/04/14
Gambasca;004094;-1;0;0;2021/04/14
Gaiola;004093;-1;3;5.150000095367432;2021/04/14
Frassino;004092;-1;3;11.149999618530273;2021/04/14
Frabosa Sottana;004091;-1;12;7.840000152587891;2021/04/14
Frabosa Soprana;004090;-1;5;6.650000095367432;2021/04/14
Fossano;004089;-1;168;6.929999828338623;2021/04/14
Feisoglio;004088;-1;4;13.109999656677246;2021/04/14
Faule;004087;-1;0;0;2021/04/14
Farigliano;004086;-1;3;1.690000057220459;2021/04/14
Envie;004085;-1;10;5.03000020980835;2021/04/14
Entracque;004084;-1;3;3.490000009536743;2021/04/14
Elva;004083;-1;0;0;2021/04/14
Dronero;004082;-1;85;12.109999656677246;2021/04/14
Dogliani;004081;-1;31;6.610000133514404;2021/04/14
Diano d'Alba;004080;-1;29;8.010000228881836;2021/04/14
Demonte;004079;-1;9;4.590000152587891;2021/04/14
Cuneo;004078;-1;532;9.479999542236328;2021/04/14
Crissolo;004077;-1;0;0;2021/04/14
Cravanzana;004076;-1;4;10.960000038146973;2021/04/14
Costigliole Saluzzo;004075;-1;26;7.880000114440918;2021/04/14
Cossano Belbo;004074;-1;0;0;2021/04/14
Cortemilia;004073;-1;19;8.369999885559082;2021/04/14
Corneliano d'Alba;004072;-1;13;6.059999942779541;2021/04/14
Clavesana;004071;-1;12;14.90999984741211;2021/04/14
Cissone;004070;-1;0;0;2021/04/14
Cigliè;004069;-1;4;21.6200008392334;2021/04/14
Chiusa di Pesio;004068;-1;18;4.929999828338623;2021/04/14
Cherasco;004067;-1;62;6.670000076293945;2021/04/14
Ceva;004066;-1;41;7.199999809265137;2021/04/14
Cervere;004065;-1;32;14.149999618530273;2021/04/14
Cervasca;004064;-1;59;11.489999771118164;2021/04/14
Cerretto Langhe;004063;-1;6;13.949999809265137;2021/04/14
Ceresole Alba;004062;-1;18;8.760000228881836;2021/04/14
Centallo;004061;-1;76;10.829999923706055;2021/04/14
Celle di Macra;004060;-1;0;0;2021/04/14
Cavallermaggiore;004059;-1;23;4.230000019073486;2021/04/14
Cavallerleone;004058;-1;1;1.4600000381469727;2021/04/14
Castino;004057;-1;2;4.119999885559082;2021/04/14
Castiglione Tinella;004056;-1;2;2.4100000858306885;2021/04/14
Castiglione Falletto;004055;-1;12;17.170000076293945;2021/04/14
Castelnuovo di Ceva;004054;-1;1;9.430000305175781;2021/04/14
Castelmagno;004053;-1;0;0;2021/04/14
Castellino Tanaro;004052;-1;0;0;2021/04/14
Castellinaldo d'Alba;004051;-1;2;2.1600000858306885;2021/04/14
Castelletto Uzzone;004050;-1;0;0;2021/04/14
Castelletto Stura;004049;-1;20;14.489999771118164;2021/04/14
Casteldelfino;004047;-1;1;6.329999923706055;2021/04/14
Castagnito;004046;-1;15;6.840000152587891;2021/04/14
Casalgrasso;004045;-1;12;8.34000015258789;2021/04/14
Cartignano;004044;-1;0;0;2021/04/14
Carrù;004043;-1;46;10.489999771118164;2021/04/14
Cardè;004042;-1;7;6.099999904632568;2021/04/14
Caramagna Piemonte;004041;-1;62;20.059999465942383;2021/04/14
Caraglio;004040;-1;57;8.4399995803833;2021/04/14
Caprauna;004039;-1;0;0;2021/04/14
Canosio;004038;-1;0;0;2021/04/14
Canale;004037;-1;40;7.130000114440918;2021/04/14
Camerana;004035;-1;3;5.050000190734863;2021/04/14
Busca;004034;-1;100;9.829999923706055;2021/04/14
Brossasco;004033;-1;4;3.819999933242798;2021/04/14
Brondello;004032;-1;2;7.090000152587891;2021/04/14
Briga Alta;004031;-1;0;0;2021/04/14
Briaglia;004030;-1;0;0;2021/04/14
Bra;004029;-1;248;8.359999656677246;2021/04/14
Boves;004028;-1;58;5.909999847412109;2021/04/14
Bossolasco;004027;-1;5;7.840000152587891;2021/04/14
Bosia;004026;-1;0;0;2021/04/14
Borgo San Dalmazzo;004025;-1;126;10.130000114440918;2021/04/14
Borgomale;004024;-1;0;0;2021/04/14
Bonvicino;004023;-1;0;0;2021/04/14
Bernezzo;004022;-1;33;7.940000057220459;2021/04/14
Bergolo;004021;-1;0;0;2021/04/14
Benevello;004020;-1;3;6.300000190734863;2021/04/14
Bene Vagienna;004019;-1;36;9.819999694824219;2021/04/14
Belvedere Langhe;004018;-1;1;2.7200000286102295;2021/04/14
Bellino;004017;-1;0;0;2021/04/14
Beinette;004016;-1;28;8.119999885559082;2021/04/14
Battifollo;004015;-1;0;0;2021/04/14
Bastia Mondovì;004014;-1;9;13.489999771118164;2021/04/14
Barolo;004013;-1;2;2.9000000953674316;2021/04/14
Barge;004012;-1;34;4.460000038146973;2021/04/14
Barbaresco;004011;-1;7;11.109999656677246;2021/04/14
Baldissero d'Alba;004010;-1;7;6.599999904632568;2021/04/14
Bagnolo Piemonte;004009;-1;27;4.539999961853027;2021/04/14
Bagnasco;004008;-1;3;2.940000057220459;2021/04/14
Arguello;004007;-1;1;5.03000020980835;2021/04/14
Argentera;004006;-1;0;0;2021/04/14
Alto;004005;-1;1;7.690000057220459;2021/04/14
Albaretto della Torre;004004;-1;4;17.860000610351562;2021/04/14
Alba;004003;-1;201;6.380000114440918;2021/04/14
Aisone;004002;-1;0;0;2021/04/14
Acceglio;004001;-1;0;0;2021/04/14
Gattico-Veruno;003166;-1;34;6.460000038146973;2021/04/14
Vinzaglio;003164;-1;3;5.349999904632568;2021/04/14
Vicolungo;003159;-1;4;4.570000171661377;2021/04/14
Vespolate;003158;-1;5;2.440000057220459;2021/04/14
Varallo Pombia;003154;-1;21;4.269999980926514;2021/04/14
Vaprio d'Agogna;003153;-1;11;11.09000015258789;2021/04/14
Trecate;003149;-1;120;5.789999961853027;2021/04/14
Tornaco;003146;-1;0;0;2021/04/14
Terdobbiate;003144;-1;0;0;2021/04/14
Suno;003143;-1;11;3.9800000190734863;2021/04/14
Sozzago;003141;-1;3;2.799999952316284;2021/04/14
Soriso;003140;-1;4;5.260000228881836;2021/04/14
Sizzano;003139;-1;5;3.5;2021/04/14
Sillavengo;003138;-1;2;3.559999942779541;2021/04/14
San Pietro Mosezzo;003135;-1;11;5.510000228881836;2021/04/14
San Nazzaro Sesia;003134;-1;3;4.070000171661377;2021/04/14
San Maurizio d'Opaglio;003133;-1;29;9.489999771118164;2021/04/14
Romentino;003131;-1;20;3.559999942779541;2021/04/14
Romagnano Sesia;003130;-1;24;6.159999847412109;2021/04/14
Recetto;003129;-1;4;4.150000095367432;2021/04/14
Prato Sesia;003122;-1;20;10.710000038146973;2021/04/14
Pombia;003121;-1;6;2.759999990463257;2021/04/14
Pogno;003120;-1;12;8.479999542236328;2021/04/14
Pisano;003119;-1;2;2.450000047683716;2021/04/14
Pettenasco;003116;-1;1;0.7300000190734863;2021/04/14
Pella;003115;-1;3;3.1500000953674316;2021/04/14
Paruzzaro;003114;-1;28;12.8100004196167;2021/04/14
Orta San Giulio;003112;-1;1;0.7599999904632568;2021/04/14
Oleggio Castello;003109;-1;16;7.349999904632568;2021/04/14
Oleggio;003108;-1;44;3.109999895095825;2021/04/14
Novara;003106;-1;426;4.090000152587891;2021/04/14
Nibbiola;003104;-1;10;12.09000015258789;2021/04/14
Nebbiuno;003103;-1;12;6.630000114440918;2021/04/14
Momo;003100;-1;13;5.210000038146973;2021/04/14
Miasino;003098;-1;3;3.7799999713897705;2021/04/14
Mezzomerico;003097;-1;1;0.8100000023841858;2021/04/14
Meina;003095;-1;10;4.130000114440918;2021/04/14
Massino Visconti;003093;-1;0;0;2021/04/14
Marano Ticino;003091;-1;8;4.849999904632568;2021/04/14
Mandello Vitta;003090;-1;1;4.389999866485596;2021/04/14
Maggiora;003088;-1;6;3.619999885559082;2021/04/14
Lesa;003084;-1;12;5.429999828338623;2021/04/14
Landiona;003083;-1;2;3.549999952316284;2021/04/14
Invorio;003082;-1;21;4.78000020980835;2021/04/14
Grignasco;003079;-1;23;5.139999866485596;2021/04/14
Granozzo con Monticello;003077;-1;5;3.619999885559082;2021/04/14
Gozzano;003076;-1;41;7.369999885559082;2021/04/14
Ghemme;003073;-1;15;4.289999961853027;2021/04/14
Gargallo;003070;-1;20;11.319999694824219;2021/04/14
Garbagna Novarese;003069;-1;1;0.699999988079071;2021/04/14
Galliate;003068;-1;69;4.389999866485596;2021/04/14
Fontaneto d'Agogna;003066;-1;20;7.539999961853027;2021/04/14
Fara Novarese;003065;-1;1;0.49000000953674316;2021/04/14
Dormelletto;003062;-1;8;3.0899999141693115;2021/04/14
Divignano;003060;-1;5;3.5399999618530273;2021/04/14
Cureggio;003058;-1;36;13.65999984741211;2021/04/14
Cressa;003055;-1;2;1.25;2021/04/14
Comignago;003052;-1;23;18.270000457763672;2021/04/14
Colazza;003051;-1;2;4.429999828338623;2021/04/14
Cerano;003049;-1;56;8.279999732971191;2021/04/14
Cavallirio;003047;-1;6;4.46999979019165;2021/04/14
Cavaglio d'Agogna;003045;-1;9;7.679999828338623;2021/04/14
Cavaglietto;003044;-1;3;7.829999923706055;2021/04/14
Castelletto sopra Ticino;003043;-1;32;3.2300000190734863;2021/04/14
Castellazzo Novarese;003042;-1;0;0;2021/04/14
Casalvolone;003041;-1;0;0;2021/04/14
Casalino;003040;-1;7;4.590000152587891;2021/04/14
Casaleggio Novara;003039;-1;0;0;2021/04/14
Casalbeltrame;003037;-1;1;1.0700000524520874;2021/04/14
Carpignano Sesia;003036;-1;6;2.380000114440918;2021/04/14
Cameri;003032;-1;39;3.5899999141693115;2021/04/14
Caltignaga;003030;-1;7;2.7799999713897705;2021/04/14
Briona;003027;-1;3;2.5999999046325684;2021/04/14
Briga Novarese;003026;-1;16;5.650000095367432;2021/04/14
Borgo Ticino;003025;-1;26;5.03000020980835;2021/04/14
Borgomanero;003024;-1;176;8.119999885559082;2021/04/14
Borgolavezzaro;003023;-1;6;2.9600000381469727;2021/04/14
Bolzano Novarese;003022;-1;2;1.6699999570846558;2021/04/14
Bogogno;003021;-1;9;7.050000190734863;2021/04/14
Boca;003019;-1;5;4.170000076293945;2021/04/14
Biandrate;003018;-1;0;0;2021/04/14
Bellinzago Novarese;003016;-1;29;3.0299999713897705;2021/04/14
Barengo;003012;-1;6;7.610000133514404;2021/04/14
Arona;003008;-1;96;6.880000114440918;2021/04/14
Armeno;003006;-1;10;4.550000190734863;2021/04/14
Ameno;003002;-1;5;5.25;2021/04/14
Agrate Conturbia;003001;-1;7;4.519999980926514;2021/04/14
Cellio con Breia;002171;-1;3;3.059999942779541;2021/04/14
Alto Sermenza;002170;-1;0;0;2021/04/14
Vocca;002166;-1;1;6.210000038146973;2021/04/14
Villata;002164;-1;3;1.9199999570846558;2021/04/14
Villarboit;002163;-1;0;0;2021/04/14
Vercelli;002158;-1;221;4.800000190734863;2021/04/14
Varallo;002156;-1;28;3.9200000762939453;2021/04/14
Valduggia;002152;-1;11;5.619999885559082;2021/04/14
Tronzano Vercellese;002150;-1;7;2.0299999713897705;2021/04/14
Trino;002148;-1;24;3.4100000858306885;2021/04/14
Tricerro;002147;-1;0;0;2021/04/14
Stroppiana;002142;-1;3;2.509999990463257;2021/04/14
Serravalle Sesia;002137;-1;28;5.71999979019165;2021/04/14
Scopello;002135;-1;2;5.519999980926514;2021/04/14
Scopa;002134;-1;0;0;2021/04/14
Santhià;002133;-1;33;3.9000000953674316;2021/04/14
San Germano Vercellese;002131;-1;7;4.53000020980835;2021/04/14
Saluggia;002128;-1;35;8.9399995803833;2021/04/14
Sali Vercellese;002127;-1;0;0;2021/04/14
Salasco;002126;-1;0;0;2021/04/14
Rovasenda;002122;-1;4;4.309999942779541;2021/04/14
Rossa;002121;-1;1;5.619999885559082;2021/04/14
Ronsecco;002118;-1;2;3.5299999713897705;2021/04/14
Roasio;002116;-1;22;9.420000076293945;2021/04/14
Rive;002115;-1;1;2.240000009536743;2021/04/14
Rimella;002113;-1;0;0;2021/04/14
Rassa;002110;-1;1;15.630000114440918;2021/04/14
Quinto Vercellese;002108;-1;2;5.010000228881836;2021/04/14
Quarona;002107;-1;38;9.5;2021/04/14
Prarolo;002104;-1;3;4.130000114440918;2021/04/14
Postua;002102;-1;8;13.84000015258789;2021/04/14
Piode;002097;-1;3;16.670000076293945;2021/04/14
Pila;002096;-1;0;0;2021/04/14
Pezzana;002093;-1;2;1.5499999523162842;2021/04/14
Pertengo;002091;-1;0;0;2021/04/14
Palazzolo Vercellese;002090;-1;4;3.369999885559082;2021/04/14
Oldenico;002089;-1;0;0;2021/04/14
Olcenengo;002088;-1;5;6.389999866485596;2021/04/14
Motta de' Conti;002082;-1;1;1.309999942779541;2021/04/14
Moncrivello;002079;-1;7;5.019999980926514;2021/04/14
Mollia;002078;-1;0;0;2021/04/14
Lozzolo;002072;-1;5;6.070000171661377;2021/04/14
Livorno Ferraris;002071;-1;15;3.4600000381469727;2021/04/14
Lignana;002070;-1;1;1.7999999523162842;2021/04/14
Lenta;002068;-1;7;8.399999618530273;2021/04/14
Lamporo;002067;-1;4;7.869999885559082;2021/04/14
Guardabosone;002066;-1;0;0;2021/04/14
Greggio;002065;-1;3;8.600000381469727;2021/04/14
Ghislarengo;002062;-1;1;1.1699999570846558;2021/04/14
Gattinara;002061;-1;37;4.730000019073486;2021/04/14
Formigliana;002059;-1;0;0;2021/04/14
Fontanetto Po;002058;-1;4;3.630000114440918;2021/04/14
Fobello;002057;-1;0;0;2021/04/14
Desana;002054;-1;2;1.8799999952316284;2021/04/14
Crova;002052;-1;3;7.300000190734863;2021/04/14
Crescentino;002049;-1;69;8.859999656677246;2021/04/14
Cravagliana;002048;-1;3;12;2021/04/14
Costanzana;002047;-1;1;1.3200000524520874;2021/04/14
Collobiano;002045;-1;0;0;2021/04/14
Civiasco;002043;-1;0;0;2021/04/14
Cigliano;002042;-1;26;5.869999885559082;2021/04/14
Cervatto;002041;-1;0;0;2021/04/14
San Giacomo Vercellese;002035;-1;1;3.4000000953674316;2021/04/14
Casanova Elvo;002033;-1;0;0;2021/04/14
Carisio;002032;-1;1;1.2400000095367432;2021/04/14
Caresanablot;002031;-1;0;0;2021/04/14
Caresana;002030;-1;2;1.8899999856948853;2021/04/14
Carcoforo;002029;-1;0;0;2021/04/14
Campertogno;002025;-1;0;0;2021/04/14
Buronzo;002021;-1;2;2.319999933242798;2021/04/14
Borgo Vercelli;002017;-1;5;2.2200000286102295;2021/04/14
Borgosesia;002016;-1;71;5.650000095367432;2021/04/14
Borgo d'Ale;002015;-1;5;2.140000104904175;2021/04/14
Boccioleto;002014;-1;0;0;2021/04/14
Bianzè;002011;-1;2;1.0399999618530273;2021/04/14
Balocco;002009;-1;0;0;2021/04/14
Balmuccia;002008;-1;0;0;2021/04/14
Asigliano Vercellese;002007;-1;5;3.4700000286102295;2021/04/14
Arborio;002006;-1;0;0;2021/04/14
Alice Castello;002004;-1;15;5.809999942779541;2021/04/14
Albano Vercellese;002003;-1;0;0;2021/04/14
Alagna Valsesia;002002;-1;2;2.819999933242798;2021/04/14
Valchiusa;001318;-1;0;0;2021/04/14
Val di Chy;001317;-1;3;2.3399999141693115;2021/04/14
Mappano;001316;-1;24;3.2699999809265137;2021/04/14
Volvera;001315;-1;68;7.869999885559082;2021/04/14
Volpiano;001314;-1;80;5.179999828338623;2021/04/14
Viù;001313;-1;14;13.779999732971191;2021/04/14
Vistrorio;001312;-1;4;7.53000020980835;2021/04/14
Vische;001311;-1;7;5.519999980926514;2021/04/14
Virle Piemonte;001310;-1;9;7.670000076293945;2021/04/14
Vinovo;001309;-1;81;5.349999904632568;2021/04/14
Villastellone;001308;-1;20;4.289999961853027;2021/04/14
Villar Perosa;001307;-1;62;15.319999694824219;2021/04/14
Villar Pellice;001306;-1;2;1.8700000047683716;2021/04/14
Villar Focchiardo;001305;-1;12;6.099999904632568;2021/04/14
Villareggia;001304;-1;3;2.8399999141693115;2021/04/14
Villar Dora;001303;-1;15;5.190000057220459;2021/04/14
Villarbasse;001302;-1;8;2.319999933242798;2021/04/14
Villanova Canavese;001301;-1;6;4.949999809265137;2021/04/14
Villafranca Piemonte;001300;-1;50;10.829999923706055;2021/04/14
Vigone;001299;-1;15;2.9100000858306885;2021/04/14
Vidracco;001298;-1;0;0;2021/04/14
Vialfrè;001296;-1;0;0;2021/04/14
Vestignè;001295;-1;3;3.7699999809265137;2021/04/14
Verrua Savoia;001294;-1;14;10.010000228881836;2021/04/14
Verolengo;001293;-1;28;5.78000020980835;2021/04/14
Venaria Reale;001292;-1;282;8.399999618530273;2021/04/14
Venaus;001291;-1;2;2.2699999809265137;2021/04/14
Vauda Canavese;001290;-1;3;2.069999933242798;2021/04/14
Varisella;001289;-1;1;1.2000000476837158;2021/04/14
Valprato Soana;001288;-1;2;20.200000762939453;2021/04/14
Valperga;001287;-1;16;5.239999771118164;2021/04/14
Vallo Torinese;001286;-1;4;5.159999847412109;2021/04/14
Valgioie;001285;-1;0;0;2021/04/14
Val della Torre;001284;-1;29;7.400000095367432;2021/04/14
Vaie;001283;-1;11;7.789999961853027;2021/04/14
Usseglio;001282;-1;1;4.980000019073486;2021/04/14
Usseaux;001281;-1;2;10.75;2021/04/14
Trofarello;001280;-1;56;5.159999847412109;2021/04/14
Traves;001279;-1;4;7.599999904632568;2021/04/14
Traversella;001278;-1;1;3.0899999141693115;2021/04/14
Trana;001276;-1;8;2.0899999141693115;2021/04/14
Torre Pellice;001275;-1;10;2.180000066757202;2021/04/14
Torre Canavese;001274;-1;2;3.3299999237060547;2021/04/14
Torrazza Piemonte;001273;-1;27;9.130000114440918;2021/04/14
Torino;001272;-1;5120;5.849999904632568;2021/04/14
Tavagnasco;001271;-1;9;11.319999694824219;2021/04/14
Susa;001270;-1;65;10.390000343322754;2021/04/14
Strambino;001269;-1;31;4.929999828338623;2021/04/14
Strambinello;001268;-1;0;0;2021/04/14
Sparone;001267;-1;2;2.059999942779541;2021/04/14
Settimo Vittone;001266;-1;14;9.140000343322754;2021/04/14
Settimo Torinese;001265;-1;333;7.090000152587891;2021/04/14
Settimo Rottaro;001264;-1;0;0;2021/04/14
Sestriere;001263;-1;2;2.140000104904175;2021/04/14
Sciolze;001262;-1;8;5.519999980926514;2021/04/14
Scarmagno;001261;-1;3;3.609999895095825;2021/04/14
Scalenghe;001260;-1;17;5.179999828338623;2021/04/14
Sauze d'Oulx;001259;-1;3;2.740000009536743;2021/04/14
Sauze di Cesana;001258;-1;0;0;2021/04/14
Santena;001257;-1;127;11.829999923706055;2021/04/14
Sant'Antonino di Susa;001256;-1;17;4;2021/04/14
Sant'Ambrogio di Torino;001255;-1;26;5.519999980926514;2021/04/14
San Secondo di Pinerolo;001254;-1;23;6.360000133514404;2021/04/14
San Sebastiano da Po;001253;-1;3;1.5499999523162842;2021/04/14
San Raffaele Cimena;001252;-1;31;9.949999809265137;2021/04/14
San Ponso;001251;-1;2;7.909999847412109;2021/04/14
San Pietro Val Lemina;001250;-1;0;0;2021/04/14
San Mauro Torinese;001249;-1;120;6.349999904632568;2021/04/14
San Maurizio Canavese;001248;-1;59;5.71999979019165;2021/04/14
San Martino Canavese;001247;-1;4;4.900000095367432;2021/04/14
San Giusto Canavese;001246;-1;36;10.729999542236328;2021/04/14
San Giorio di Susa;001245;-1;0;0;2021/04/14
San Giorgio Canavese;001244;-1;30;11.6899995803833;2021/04/14
San Gillio;001243;-1;24;7.519999980926514;2021/04/14
San Germano Chisone;001242;-1;20;11.359999656677246;2021/04/14
Sangano;001241;-1;29;7.730000019073486;2021/04/14
San Francesco al Campo;001240;-1;50;10.1899995803833;2021/04/14
San Didero;001239;-1;0;0;2021/04/14
San Colombano Belmonte;001238;-1;1;2.819999933242798;2021/04/14
San Carlo Canavese;001237;-1;27;6.710000038146973;2021/04/14
San Benigno Canavese;001236;-1;47;7.789999961853027;2021/04/14
Samone;001235;-1;14;8.859999656677246;2021/04/14
Salza di Pinerolo;001234;-1;0;0;2021/04/14
Salerano Canavese;001233;-1;6;12.680000305175781;2021/04/14
Salbertrand;001232;-1;2;3.240000009536743;2021/04/14
Salassa;001231;-1;25;13.510000228881836;2021/04/14
Rueglio;001230;-1;4;5.150000095367432;2021/04/14
Rubiana;001229;-1;17;7.159999847412109;2021/04/14
Rosta;001228;-1;26;5.25;2021/04/14
Roure;001227;-1;5;6.269999980926514;2021/04/14
Rorà;001226;-1;0;0;2021/04/14
Rondissone;001225;-1;16;8.479999542236328;2021/04/14
Ronco Canavese;001224;-1;3;10;2021/04/14
Romano Canavese;001223;-1;13;4.900000095367432;2021/04/14
Roletto;001222;-1;5;2.4600000381469727;2021/04/14
Rocca Canavese;001221;-1;23;13.420000076293945;2021/04/14
