Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
San Michele Mondovì;004210;-1;8;4.139999866485596;2021/02/06
Sanfront;004209;-1;2;0.8500000238418579;2021/02/06
Sanfrè;004208;-1;7;2.299999952316284;2021/02/06
San Damiano Macra;004207;-1;2;4.900000095367432;2021/02/06
San Benedetto Belbo;004206;-1;0;0;2021/02/06
Sampeyre;004205;-1;1;1.0099999904632568;2021/02/06
Sambuco;004204;-1;0;0;2021/02/06
Saluzzo;004203;-1;18;1.0399999618530273;2021/02/06
Salmour;004202;-1;0;0;2021/02/06
Saliceto;004201;-1;1;0.800000011920929;2021/02/06
Sale San Giovanni;004200;-1;0;0;2021/02/06
Sale delle Langhe;004199;-1;0;0;2021/02/06
Ruffia;004198;-1;1;2.75;2021/02/06
Rossana;004197;-1;7;8.079999923706055;2021/02/06
Rodello;004196;-1;0;0;2021/02/06
Roddino;004195;-1;2;4.840000152587891;2021/02/06
Roddi;004194;-1;3;1.840000033378601;2021/02/06
Rocchetta Belbo;004193;-1;4;25;2021/02/06
Roccavione;004192;-1;11;4.150000095367432;2021/02/06
Roccasparvera;004191;-1;1;1.350000023841858;2021/02/06
Roccaforte Mondovì;004190;-1;3;1.399999976158142;2021/02/06
Rocca de' Baldi;004189;-1;7;4.320000171661377;2021/02/06
Rocca Cigliè;004188;-1;0;0;2021/02/06
Roccabruna;004187;-1;3;1.9299999475479126;2021/02/06
Roburent;004186;-1;0;0;2021/02/06
Robilante;004185;-1;10;4.420000076293945;2021/02/06
Roascio;004184;-1;1;10;2021/02/06
Roaschia;004183;-1;0;0;2021/02/06
Rittana;004182;-1;0;0;2021/02/06
Rifreddo;004181;-1;2;1.9199999570846558;2021/02/06
Revello;004180;-1;4;0.9399999976158142;2021/02/06
Racconigi;004179;-1;59;5.940000057220459;2021/02/06
Prunetto;004178;-1;0;0;2021/02/06
Priola;004177;-1;1;1.4600000381469727;2021/02/06
Priocca;004176;-1;2;1;2021/02/06
Priero;004175;-1;2;3.819999933242798;2021/02/06
Prazzo;004174;-1;0;0;2021/02/06
Pradleves;004173;-1;0;0;2021/02/06
Pontechianale;004172;-1;0;0;2021/02/06
Polonghera;004171;-1;0;0;2021/02/06
Pocapaglia;004170;-1;21;6.309999942779541;2021/02/06
Piozzo;004169;-1;1;1.0199999809265137;2021/02/06
Piobesi d'Alba;004168;-1;6;4.429999828338623;2021/02/06
Pietraporzio;004167;-1;0;0;2021/02/06
Piasco;004166;-1;1;0.3700000047683716;2021/02/06
Pianfei;004165;-1;2;0.949999988079071;2021/02/06
Pezzolo Valle Uzzone;004164;-1;1;2.9200000762939453;2021/02/06
Peveragno;004163;-1;6;1.0700000524520874;2021/02/06
Perlo;004162;-1;0;0;2021/02/06
Perletto;004161;-1;0;0;2021/02/06
Paroldo;004160;-1;1;4.829999923706055;2021/02/06
Pamparato;004159;-1;0;0;2021/02/06
Pagno;004158;-1;0;0;2021/02/06
Paesana;004157;-1;3;1.1100000143051147;2021/02/06
Ostana;004156;-1;0;0;2021/02/06
Ormea;004155;-1;0;0;2021/02/06
Oncino;004154;-1;0;0;2021/02/06
Nucetto;004153;-1;0;0;2021/02/06
Novello;004152;-1;6;6.099999904632568;2021/02/06
Niella Tanaro;004151;-1;3;2.9600000381469727;2021/02/06
Niella Belbo;004150;-1;1;2.7699999809265137;2021/02/06
Neviglie;004149;-1;1;2.7100000381469727;2021/02/06
Neive;004148;-1;14;4.050000190734863;2021/02/06
Narzole;004147;-1;13;3.7200000286102295;2021/02/06
Murello;004146;-1;2;2.109999895095825;2021/02/06
Murazzano;004145;-1;0;0;2021/02/06
Morozzo;004144;-1;1;0.5;2021/02/06
Moretta;004143;-1;0;0;2021/02/06
Monticello d'Alba;004142;-1;8;3.380000114440918;2021/02/06
Montezemolo;004141;-1;3;12.819999694824219;2021/02/06
Monteu Roero;004140;-1;3;1.8700000047683716;2021/02/06
Monterosso Grana;004139;-1;0;0;2021/02/06
Montemale di Cuneo;004138;-1;1;4.369999885559082;2021/02/06
Montelupo Albese;004137;-1;1;2.059999942779541;2021/02/06
Montanera;004136;-1;1;1.340000033378601;2021/02/06
Montaldo Roero;004135;-1;1;1.1799999475479126;2021/02/06
Montaldo di Mondovì;004134;-1;0;0;2021/02/06
Montà;004133;-1;12;2.549999952316284;2021/02/06
Monforte d'Alba;004132;-1;8;4.010000228881836;2021/02/06
Monesiglio;004131;-1;1;1.6100000143051147;2021/02/06
Mondovì;004130;-1;57;2.5399999618530273;2021/02/06
Monchiero;004129;-1;8;13.84000015258789;2021/02/06
Monasterolo di Savigliano;004128;-1;5;3.619999885559082;2021/02/06
Monasterolo Casotto;004127;-1;0;0;2021/02/06
Monastero di Vasco;004126;-1;5;3.869999885559082;2021/02/06
Mombasiglio;004125;-1;0;0;2021/02/06
Mombarcaro;004124;-1;1;3.7899999618530273;2021/02/06
Moiola;004123;-1;0;0;2021/02/06
Melle;004122;-1;0;0;2021/02/06
Martiniana Po;004121;-1;0;0;2021/02/06
Marsaglia;004120;-1;0;0;2021/02/06
Marmora;004119;-1;0;0;2021/02/06
Margarita;004118;-1;7;4.860000133514404;2021/02/06
Marene;004117;-1;10;3.009999990463257;2021/02/06
Manta;004116;-1;0;0;2021/02/06
Mango;004115;-1;3;2.2799999713897705;2021/02/06
Magliano Alpi;004114;-1;4;1.7899999618530273;2021/02/06
Magliano Alfieri;004113;-1;13;5.920000076293945;2021/02/06
Macra;004112;-1;0;0;2021/02/06
Lisio;004111;-1;0;0;2021/02/06
Limone Piemonte;004110;-1;4;2.75;2021/02/06
Levice;004109;-1;2;9.520000457763672;2021/02/06
Lesegno;004108;-1;2;2.4100000858306885;2021/02/06
Lequio Tanaro;004107;-1;1;1.350000023841858;2021/02/06
Lequio Berria;004106;-1;0;0;2021/02/06
La Morra;004105;-1;8;2.890000104904175;2021/02/06
Lagnasco;004104;-1;0;0;2021/02/06
Isasca;004103;-1;0;0;2021/02/06
Igliano;004102;-1;0;0;2021/02/06
Guarene;004101;-1;10;2.7799999713897705;2021/02/06
Grinzane Cavour;004100;-1;2;0.9900000095367432;2021/02/06
Govone;004099;-1;16;7.21999979019165;2021/02/06
Gottasecca;004098;-1;0;0;2021/02/06
Gorzegno;004097;-1;0;0;2021/02/06
Genola;004096;-1;9;3.390000104904175;2021/02/06
Garessio;004095;-1;2;0.6499999761581421;2021/02/06
Gambasca;004094;-1;0;0;2021/02/06
Gaiola;004093;-1;0;0;2021/02/06
Frassino;004092;-1;0;0;2021/02/06
Frabosa Sottana;004091;-1;1;0.6499999761581421;2021/02/06
Frabosa Soprana;004090;-1;2;2.6600000858306885;2021/02/06
Fossano;004089;-1;92;3.799999952316284;2021/02/06
Feisoglio;004088;-1;0;0;2021/02/06
Faule;004087;-1;1;2.049999952316284;2021/02/06
Farigliano;004086;-1;6;3.380000114440918;2021/02/06
Envie;004085;-1;1;0.5;2021/02/06
Entracque;004084;-1;4;4.659999847412109;2021/02/06
Elva;004083;-1;0;0;2021/02/06
Dronero;004082;-1;9;1.2799999713897705;2021/02/06
Dogliani;004081;-1;7;1.4900000095367432;2021/02/06
Diano d'Alba;004080;-1;7;1.9299999475479126;2021/02/06
Demonte;004079;-1;4;2.0399999618530273;2021/02/06
Cuneo;004078;-1;115;2.049999952316284;2021/02/06
Crissolo;004077;-1;0;0;2021/02/06
Cravanzana;004076;-1;0;0;2021/02/06
Costigliole Saluzzo;004075;-1;0;0;2021/02/06
Cossano Belbo;004074;-1;2;2.0999999046325684;2021/02/06
Cortemilia;004073;-1;7;3.0799999237060547;2021/02/06
Corneliano d'Alba;004072;-1;16;7.460000038146973;2021/02/06
Clavesana;004071;-1;1;1.2400000095367432;2021/02/06
Cissone;004070;-1;0;0;2021/02/06
Cigliè;004069;-1;0;0;2021/02/06
Chiusa di Pesio;004068;-1;2;0.550000011920929;2021/02/06
Cherasco;004067;-1;12;1.2899999618530273;2021/02/06
Ceva;004066;-1;0;0;2021/02/06
Cervere;004065;-1;6;2.6500000953674316;2021/02/06
Cervasca;004064;-1;8;1.559999942779541;2021/02/06
Cerretto Langhe;004063;-1;4;9.300000190734863;2021/02/06
Ceresole Alba;004062;-1;3;1.4600000381469727;2021/02/06
Centallo;004061;-1;23;3.2799999713897705;2021/02/06
Celle di Macra;004060;-1;0;0;2021/02/06
Cavallermaggiore;004059;-1;7;1.2899999618530273;2021/02/06
Cavallerleone;004058;-1;0;0;2021/02/06
Castino;004057;-1;5;10.289999961853027;2021/02/06
Castiglione Tinella;004056;-1;1;1.2100000381469727;2021/02/06
Castiglione Falletto;004055;-1;4;5.71999979019165;2021/02/06
Castelnuovo di Ceva;004054;-1;0;0;2021/02/06
Castelmagno;004053;-1;0;0;2021/02/06
Castellino Tanaro;004052;-1;1;3.369999885559082;2021/02/06
Castellinaldo d'Alba;004051;-1;1;1.0800000429153442;2021/02/06
Castelletto Uzzone;004050;-1;5;15.920000076293945;2021/02/06
Castelletto Stura;004049;-1;0;0;2021/02/06
Casteldelfino;004047;-1;0;0;2021/02/06
Castagnito;004046;-1;12;5.46999979019165;2021/02/06
Casalgrasso;004045;-1;0;0;2021/02/06
Cartignano;004044;-1;0;0;2021/02/06
Carrù;004043;-1;7;1.600000023841858;2021/02/06
Cardè;004042;-1;0;0;2021/02/06
Caramagna Piemonte;004041;-1;11;3.559999942779541;2021/02/06
Caraglio;004040;-1;8;1.1799999475479126;2021/02/06
Caprauna;004039;-1;0;0;2021/02/06
Canosio;004038;-1;0;0;2021/02/06
Canale;004037;-1;11;1.9600000381469727;2021/02/06
Camerana;004035;-1;0;0;2021/02/06
Busca;004034;-1;16;1.5700000524520874;2021/02/06
Brossasco;004033;-1;0;0;2021/02/06
Brondello;004032;-1;1;3.549999952316284;2021/02/06
Briga Alta;004031;-1;0;0;2021/02/06
Briaglia;004030;-1;1;3.259999990463257;2021/02/06
Bra;004029;-1;101;3.4100000858306885;2021/02/06
Boves;004028;-1;11;1.1200000047683716;2021/02/06
Bossolasco;004027;-1;0;0;2021/02/06
Bosia;004026;-1;0;0;2021/02/06
Borgo San Dalmazzo;004025;-1;11;0.8799999952316284;2021/02/06
Borgomale;004024;-1;1;2.5999999046325684;2021/02/06
Bonvicino;004023;-1;0;0;2021/02/06
Bernezzo;004022;-1;5;1.2000000476837158;2021/02/06
Bergolo;004021;-1;0;0;2021/02/06
Benevello;004020;-1;1;2.0999999046325684;2021/02/06
Bene Vagienna;004019;-1;4;1.090000033378601;2021/02/06
Belvedere Langhe;004018;-1;0;0;2021/02/06
Bellino;004017;-1;0;0;2021/02/06
Beinette;004016;-1;0;0;2021/02/06
Battifollo;004015;-1;0;0;2021/02/06
Bastia Mondovì;004014;-1;1;1.5;2021/02/06
Barolo;004013;-1;1;1.4500000476837158;2021/02/06
Barge;004012;-1;13;1.7100000381469727;2021/02/06
Barbaresco;004011;-1;3;4.760000228881836;2021/02/06
Baldissero d'Alba;004010;-1;3;2.8299999237060547;2021/02/06
Bagnolo Piemonte;004009;-1;15;2.5199999809265137;2021/02/06
Bagnasco;004008;-1;4;3.9200000762939453;2021/02/06
Arguello;004007;-1;0;0;2021/02/06
Argentera;004006;-1;0;0;2021/02/06
Alto;004005;-1;0;0;2021/02/06
Albaretto della Torre;004004;-1;0;0;2021/02/06
Alba;004003;-1;93;2.950000047683716;2021/02/06
Aisone;004002;-1;0;0;2021/02/06
Acceglio;004001;-1;0;0;2021/02/06
Gattico-Veruno;003166;-1;11;2.0899999141693115;2021/02/06
Vinzaglio;003164;-1;1;1.7799999713897705;2021/02/06
Vicolungo;003159;-1;0;0;2021/02/06
Vespolate;003158;-1;0;0;2021/02/06
Varallo Pombia;003154;-1;11;2.240000009536743;2021/02/06
Vaprio d'Agogna;003153;-1;4;4.03000020980835;2021/02/06
Trecate;003149;-1;21;1.0099999904632568;2021/02/06
Tornaco;003146;-1;1;1.0700000524520874;2021/02/06
Terdobbiate;003144;-1;2;4.260000228881836;2021/02/06
Suno;003143;-1;4;1.4500000476837158;2021/02/06
Sozzago;003141;-1;3;2.799999952316284;2021/02/06
Soriso;003140;-1;0;0;2021/02/06
Sizzano;003139;-1;2;1.399999976158142;2021/02/06
Sillavengo;003138;-1;2;3.559999942779541;2021/02/06
San Pietro Mosezzo;003135;-1;5;2.509999990463257;2021/02/06
San Nazzaro Sesia;003134;-1;1;1.3600000143051147;2021/02/06
San Maurizio d'Opaglio;003133;-1;6;1.9600000381469727;2021/02/06
Romentino;003131;-1;17;3.0199999809265137;2021/02/06
Romagnano Sesia;003130;-1;5;1.2799999713897705;2021/02/06
Recetto;003129;-1;2;2.0799999237060547;2021/02/06
Prato Sesia;003122;-1;11;5.889999866485596;2021/02/06
Pombia;003121;-1;1;0.46000000834465027;2021/02/06
Pogno;003120;-1;5;3.5299999713897705;2021/02/06
Pisano;003119;-1;0;0;2021/02/06
Pettenasco;003116;-1;5;3.640000104904175;2021/02/06
Pella;003115;-1;0;0;2021/02/06
Paruzzaro;003114;-1;15;6.860000133514404;2021/02/06
Orta San Giulio;003112;-1;0;0;2021/02/06
Oleggio Castello;003109;-1;8;3.6700000762939453;2021/02/06
Oleggio;003108;-1;56;3.9600000381469727;2021/02/06
Novara;003106;-1;264;2.5299999713897705;2021/02/06
Nibbiola;003104;-1;0;0;2021/02/06
Nebbiuno;003103;-1;4;2.2100000381469727;2021/02/06
Momo;003100;-1;3;1.2000000476837158;2021/02/06
Miasino;003098;-1;36;45.34000015258789;2021/02/06
Mezzomerico;003097;-1;0;0;2021/02/06
Meina;003095;-1;4;1.649999976158142;2021/02/06
Massino Visconti;003093;-1;8;7.619999885559082;2021/02/06
Marano Ticino;003091;-1;10;6.059999942779541;2021/02/06
Mandello Vitta;003090;-1;0;0;2021/02/06
Maggiora;003088;-1;5;3.0199999809265137;2021/02/06
Lesa;003084;-1;10;4.519999980926514;2021/02/06
Landiona;003083;-1;1;1.7799999713897705;2021/02/06
Invorio;003082;-1;2;0.46000000834465027;2021/02/06
Grignasco;003079;-1;15;3.3499999046325684;2021/02/06
Granozzo con Monticello;003077;-1;2;1.4500000476837158;2021/02/06
Gozzano;003076;-1;6;1.0800000429153442;2021/02/06
Ghemme;003073;-1;13;3.7200000286102295;2021/02/06
Gargallo;003070;-1;0;0;2021/02/06
Garbagna Novarese;003069;-1;0;0;2021/02/06
Galliate;003068;-1;33;2.0999999046325684;2021/02/06
Fontaneto d'Agogna;003066;-1;2;0.75;2021/02/06
Fara Novarese;003065;-1;8;3.930000066757202;2021/02/06
Dormelletto;003062;-1;12;4.639999866485596;2021/02/06
Divignano;003060;-1;4;2.8299999237060547;2021/02/06
Cureggio;003058;-1;4;1.5199999809265137;2021/02/06
Cressa;003055;-1;3;1.8700000047683716;2021/02/06
Comignago;003052;-1;3;2.380000114440918;2021/02/06
Colazza;003051;-1;3;6.650000095367432;2021/02/06
Cerano;003049;-1;8;1.1799999475479126;2021/02/06
Cavallirio;003047;-1;9;6.699999809265137;2021/02/06
Cavaglio d'Agogna;003045;-1;0;0;2021/02/06
Cavaglietto;003044;-1;0;0;2021/02/06
Castelletto sopra Ticino;003043;-1;7;0.7099999785423279;2021/02/06
Castellazzo Novarese;003042;-1;0;0;2021/02/06
Casalvolone;003041;-1;1;1.159999966621399;2021/02/06
Casalino;003040;-1;5;3.2799999713897705;2021/02/06
Casaleggio Novara;003039;-1;0;0;2021/02/06
Casalbeltrame;003037;-1;3;3.200000047683716;2021/02/06
Carpignano Sesia;003036;-1;2;0.7900000214576721;2021/02/06
Cameri;003032;-1;27;2.490000009536743;2021/02/06
Caltignaga;003030;-1;7;2.7799999713897705;2021/02/06
Briona;003027;-1;3;2.5999999046325684;2021/02/06
Briga Novarese;003026;-1;3;1.059999942779541;2021/02/06
Borgo Ticino;003025;-1;12;2.319999933242798;2021/02/06
Borgomanero;003024;-1;47;2.1700000762939453;2021/02/06
Borgolavezzaro;003023;-1;4;1.9700000286102295;2021/02/06
Bolzano Novarese;003022;-1;0;0;2021/02/06
Bogogno;003021;-1;4;3.130000114440918;2021/02/06
Boca;003019;-1;1;0.8299999833106995;2021/02/06
Biandrate;003018;-1;0;0;2021/02/06
Bellinzago Novarese;003016;-1;28;2.9200000762939453;2021/02/06
Barengo;003012;-1;2;2.5399999618530273;2021/02/06
Arona;003008;-1;52;3.7300000190734863;2021/02/06
Armeno;003006;-1;4;1.8200000524520874;2021/02/06
Ameno;003002;-1;1;1.0499999523162842;2021/02/06
Agrate Conturbia;003001;-1;0;0;2021/02/06
Cellio con Breia;002171;-1;5;5.099999904632568;2021/02/06
Alto Sermenza;002170;-1;0;0;2021/02/06
Vocca;002166;-1;1;6.210000038146973;2021/02/06
Villata;002164;-1;1;0.6399999856948853;2021/02/06
Villarboit;002163;-1;0;0;2021/02/06
Vercelli;002158;-1;73;1.590000033378601;2021/02/06
Varallo;002156;-1;21;2.940000057220459;2021/02/06
Valduggia;002152;-1;1;0.5099999904632568;2021/02/06
Tronzano Vercellese;002150;-1;4;1.159999966621399;2021/02/06
Trino;002148;-1;12;1.7100000381469727;2021/02/06
Tricerro;002147;-1;0;0;2021/02/06
Stroppiana;002142;-1;1;0.8399999737739563;2021/02/06
Serravalle Sesia;002137;-1;40;8.180000305175781;2021/02/06
Scopello;002135;-1;0;0;2021/02/06
Scopa;002134;-1;0;0;2021/02/06
Santhià;002133;-1;8;0.9399999976158142;2021/02/06
San Germano Vercellese;002131;-1;1;0.6499999761581421;2021/02/06
Saluggia;002128;-1;10;2.549999952316284;2021/02/06
Sali Vercellese;002127;-1;0;0;2021/02/06
Salasco;002126;-1;0;0;2021/02/06
Rovasenda;002122;-1;0;0;2021/02/06
Rossa;002121;-1;0;0;2021/02/06
Ronsecco;002118;-1;1;1.7599999904632568;2021/02/06
Roasio;002116;-1;5;2.140000104904175;2021/02/06
Rive;002115;-1;0;0;2021/02/06
Rimella;002113;-1;0;0;2021/02/06
Rassa;002110;-1;0;0;2021/02/06
Quinto Vercellese;002108;-1;0;0;2021/02/06
Quarona;002107;-1;11;2.75;2021/02/06
Prarolo;002104;-1;3;4.130000114440918;2021/02/06
Postua;002102;-1;0;0;2021/02/06
Piode;002097;-1;0;0;2021/02/06
Pila;002096;-1;0;0;2021/02/06
Pezzana;002093;-1;0;0;2021/02/06
Pertengo;002091;-1;0;0;2021/02/06
Palazzolo Vercellese;002090;-1;1;0.8399999737739563;2021/02/06
Oldenico;002089;-1;2;9.130000114440918;2021/02/06
Olcenengo;002088;-1;1;1.2799999713897705;2021/02/06
Motta de' Conti;002082;-1;1;1.309999942779541;2021/02/06
Moncrivello;002079;-1;3;2.1500000953674316;2021/02/06
Mollia;002078;-1;0;0;2021/02/06
Lozzolo;002072;-1;4;4.849999904632568;2021/02/06
Livorno Ferraris;002071;-1;3;0.6899999976158142;2021/02/06
Lignana;002070;-1;3;5.389999866485596;2021/02/06
Lenta;002068;-1;5;6;2021/02/06
Lamporo;002067;-1;0;0;2021/02/06
Guardabosone;002066;-1;1;2.9600000381469727;2021/02/06
Greggio;002065;-1;0;0;2021/02/06
Ghislarengo;002062;-1;3;3.5;2021/02/06
Gattinara;002061;-1;17;2.1700000762939453;2021/02/06
Formigliana;002059;-1;0;0;2021/02/06
Fontanetto Po;002058;-1;1;0.9100000262260437;2021/02/06
Fobello;002057;-1;0;0;2021/02/06
Desana;002054;-1;17;15.979999542236328;2021/02/06
Crova;002052;-1;0;0;2021/02/06
Crescentino;002049;-1;11;1.409999966621399;2021/02/06
Cravagliana;002048;-1;0;0;2021/02/06
Costanzana;002047;-1;9;11.890000343322754;2021/02/06
Collobiano;002045;-1;0;0;2021/02/06
Civiasco;002043;-1;1;3.940000057220459;2021/02/06
Cigliano;002042;-1;8;1.809999942779541;2021/02/06
Cervatto;002041;-1;0;0;2021/02/06
San Giacomo Vercellese;002035;-1;0;0;2021/02/06
Casanova Elvo;002033;-1;0;0;2021/02/06
Carisio;002032;-1;0;0;2021/02/06
Caresanablot;002031;-1;3;2.6700000762939453;2021/02/06
Caresana;002030;-1;2;1.8899999856948853;2021/02/06
Carcoforo;002029;-1;0;0;2021/02/06
Campertogno;002025;-1;0;0;2021/02/06
Buronzo;002021;-1;0;0;2021/02/06
Borgo Vercelli;002017;-1;0;0;2021/02/06
Borgosesia;002016;-1;28;2.2300000190734863;2021/02/06
Borgo d'Ale;002015;-1;2;0.8500000238418579;2021/02/06
Boccioleto;002014;-1;0;0;2021/02/06
Bianzè;002011;-1;10;5.21999979019165;2021/02/06
Balocco;002009;-1;0;0;2021/02/06
Balmuccia;002008;-1;2;17.860000610351562;2021/02/06
Asigliano Vercellese;002007;-1;5;3.4700000286102295;2021/02/06
Arborio;002006;-1;0;0;2021/02/06
Alice Castello;002004;-1;1;0.38999998569488525;2021/02/06
Albano Vercellese;002003;-1;0;0;2021/02/06
Alagna Valsesia;002002;-1;2;2.819999933242798;2021/02/06
Valchiusa;001318;-1;3;2.9100000858306885;2021/02/06
Val di Chy;001317;-1;9;7.019999980926514;2021/02/06
Mappano;001316;-1;28;3.819999933242798;2021/02/06
Volvera;001315;-1;35;4.050000190734863;2021/02/06
Volpiano;001314;-1;59;3.819999933242798;2021/02/06
Viù;001313;-1;5;4.920000076293945;2021/02/06
Vistrorio;001312;-1;2;3.7699999809265137;2021/02/06
Vische;001311;-1;6;4.730000019073486;2021/02/06
Virle Piemonte;001310;-1;0;0;2021/02/06
Vinovo;001309;-1;38;2.509999990463257;2021/02/06
Villastellone;001308;-1;14;3;2021/02/06
Villar Perosa;001307;-1;35;8.649999618530273;2021/02/06
Villar Pellice;001306;-1;10;9.350000381469727;2021/02/06
Villar Focchiardo;001305;-1;0;0;2021/02/06
Villareggia;001304;-1;5;4.739999771118164;2021/02/06
Villar Dora;001303;-1;12;4.150000095367432;2021/02/06
Villarbasse;001302;-1;6;1.7400000095367432;2021/02/06
Villanova Canavese;001301;-1;3;2.4800000190734863;2021/02/06
Villafranca Piemonte;001300;-1;6;1.2999999523162842;2021/02/06
Vigone;001299;-1;15;2.9100000858306885;2021/02/06
Vidracco;001298;-1;3;5.679999828338623;2021/02/06
Vialfrè;001296;-1;0;0;2021/02/06
Vestignè;001295;-1;8;10.050000190734863;2021/02/06
Verrua Savoia;001294;-1;5;3.5799999237060547;2021/02/06
Verolengo;001293;-1;8;1.649999976158142;2021/02/06
Venaria Reale;001292;-1;100;2.9800000190734863;2021/02/06
Venaus;001291;-1;7;7.940000057220459;2021/02/06
Vauda Canavese;001290;-1;5;3.4600000381469727;2021/02/06
Varisella;001289;-1;0;0;2021/02/06
Valprato Soana;001288;-1;0;0;2021/02/06
Valperga;001287;-1;16;5.239999771118164;2021/02/06
Vallo Torinese;001286;-1;2;2.5799999237060547;2021/02/06
Valgioie;001285;-1;0;0;2021/02/06
Val della Torre;001284;-1;16;4.079999923706055;2021/02/06
Vaie;001283;-1;3;2.119999885559082;2021/02/06
Usseglio;001282;-1;0;0;2021/02/06
Usseaux;001281;-1;0;0;2021/02/06
Trofarello;001280;-1;24;2.2100000381469727;2021/02/06
Traves;001279;-1;2;3.799999952316284;2021/02/06
Traversella;001278;-1;4;12.350000381469727;2021/02/06
Trana;001276;-1;4;1.0499999523162842;2021/02/06
Torre Pellice;001275;-1;31;6.760000228881836;2021/02/06
Torre Canavese;001274;-1;2;3.3299999237060547;2021/02/06
Torrazza Piemonte;001273;-1;4;1.350000023841858;2021/02/06
Torino;001272;-1;2078;2.369999885559082;2021/02/06
Tavagnasco;001271;-1;1;1.2599999904632568;2021/02/06
Susa;001270;-1;26;4.159999847412109;2021/02/06
Strambino;001269;-1;21;3.3399999141693115;2021/02/06
Strambinello;001268;-1;0;0;2021/02/06
Sparone;001267;-1;9;9.279999732971191;2021/02/06
Settimo Vittone;001266;-1;0;0;2021/02/06
Settimo Torinese;001265;-1;181;3.8499999046325684;2021/02/06
Settimo Rottaro;001264;-1;0;0;2021/02/06
Sestriere;001263;-1;1;1.0700000524520874;2021/02/06
Sciolze;001262;-1;3;2.069999933242798;2021/02/06
Scarmagno;001261;-1;4;4.820000171661377;2021/02/06
Scalenghe;001260;-1;20;6.090000152587891;2021/02/06
Sauze d'Oulx;001259;-1;2;1.8200000524520874;2021/02/06
Sauze di Cesana;001258;-1;0;0;2021/02/06
Santena;001257;-1;25;2.3299999237060547;2021/02/06
Sant'Antonino di Susa;001256;-1;8;1.8799999952316284;2021/02/06
Sant'Ambrogio di Torino;001255;-1;18;3.819999933242798;2021/02/06
San Secondo di Pinerolo;001254;-1;15;4.150000095367432;2021/02/06
San Sebastiano da Po;001253;-1;6;3.0999999046325684;2021/02/06
San Raffaele Cimena;001252;-1;10;3.2100000381469727;2021/02/06
San Ponso;001251;-1;4;15.8100004196167;2021/02/06
San Pietro Val Lemina;001250;-1;2;1.409999966621399;2021/02/06
San Mauro Torinese;001249;-1;54;2.859999895095825;2021/02/06
San Maurizio Canavese;001248;-1;43;4.170000076293945;2021/02/06
San Martino Canavese;001247;-1;3;3.6700000762939453;2021/02/06
San Giusto Canavese;001246;-1;11;3.2799999713897705;2021/02/06
San Giorio di Susa;001245;-1;2;2.069999933242798;2021/02/06
San Giorgio Canavese;001244;-1;8;3.119999885559082;2021/02/06
San Gillio;001243;-1;5;1.5700000524520874;2021/02/06
San Germano Chisone;001242;-1;5;2.8399999141693115;2021/02/06
Sangano;001241;-1;15;4;2021/02/06
San Francesco al Campo;001240;-1;20;4.070000171661377;2021/02/06
San Didero;001239;-1;0;0;2021/02/06
San Colombano Belmonte;001238;-1;2;5.650000095367432;2021/02/06
San Carlo Canavese;001237;-1;20;4.96999979019165;2021/02/06
San Benigno Canavese;001236;-1;23;3.809999942779541;2021/02/06
Samone;001235;-1;5;3.1600000858306885;2021/02/06
Salza di Pinerolo;001234;-1;0;0;2021/02/06
Salerano Canavese;001233;-1;2;4.230000019073486;2021/02/06
Salbertrand;001232;-1;1;1.6200000047683716;2021/02/06
Salassa;001231;-1;13;7.03000020980835;2021/02/06
Rueglio;001230;-1;19;24.450000762939453;2021/02/06
Rubiana;001229;-1;4;1.690000057220459;2021/02/06
Rosta;001228;-1;16;3.2300000190734863;2021/02/06
Roure;001227;-1;6;7.53000020980835;2021/02/06
Rorà;001226;-1;3;12.65999984741211;2021/02/06
Rondissone;001225;-1;1;0.5299999713897705;2021/02/06
Ronco Canavese;001224;-1;0;0;2021/02/06
Romano Canavese;001223;-1;4;1.5099999904632568;2021/02/06
Roletto;001222;-1;4;1.9700000286102295;2021/02/06
Rocca Canavese;001221;-1;2;1.1699999570846558;2021/02/06
Robassomero;001220;-1;9;2.940000057220459;2021/02/06
Rivoli;001219;-1;132;2.7200000286102295;2021/02/06
Rivarossa;001218;-1;6;3.7699999809265137;2021/02/06
Rivarolo Canavese;001217;-1;48;3.8499999046325684;2021/02/06
Rivara;001216;-1;7;2.7100000381469727;2021/02/06
Riva presso Chieri;001215;-1;32;6.739999771118164;2021/02/06
Rivalta di Torino;001214;-1;93;4.630000114440918;2021/02/06
Rivalba;001213;-1;2;1.7300000190734863;2021/02/06
Ribordone;001212;-1;0;0;2021/02/06
Reano;001211;-1;7;3.950000047683716;2021/02/06
Quincinetto;001210;-1;3;2.9100000858306885;2021/02/06
Quassolo;001209;-1;0;0;2021/02/06
Quagliuzzo;001208;-1;2;6.039999961853027;2021/02/06
Pratiglione;001207;-1;3;5.840000152587891;2021/02/06
Prascorsano;001206;-1;7;9.300000190734863;2021/02/06
Prarostino;001205;-1;4;3.119999885559082;2021/02/06
Pramollo;001204;-1;1;4.460000038146973;2021/02/06
Pralormo;001203;-1;3;1.5700000524520874;2021/02/06
Prali;001202;-1;0;0;2021/02/06
Pragelato;001201;-1;0;0;2021/02/06
Porte;001200;-1;4;3.869999885559082;2021/02/06
