Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Trontano;103068;-1;6;3.5899999141693115;2021/06/06
Valstrona;103069;-1;0;0;2021/06/06
Vanzone con San Carlo;103070;-1;2;5.239999771118164;2021/06/06
Varzo;103071;-1;3;1.4900000095367432;2021/06/06
Verbania;103072;-1;10;0.33000001311302185;2021/06/06
Vignone;103074;-1;0;0;2021/06/06
Villadossola;103075;-1;14;2.1500000953674316;2021/06/06
Villette;103076;-1;0;0;2021/06/06
Vogogna;103077;-1;11;6.260000228881836;2021/06/06
Borgomezzavalle;103078;-1;0;0;2021/06/06
Valle Cannobina;103079;-1;0;0;2021/06/06
Valdilana;096088;-1;15;1.3899999856948853;2021/06/06
Quaregna Cerreto;096087;-1;1;0.49000000953674316;2021/06/06
Campiglia Cervo;096086;-1;0;0;2021/06/06
Lessona;096085;-1;2;0.7300000190734863;2021/06/06
Zumaglia;096083;-1;0;0;2021/06/06
Zubiena;096082;-1;0;0;2021/06/06
Zimone;096081;-1;0;0;2021/06/06
Viverone;096080;-1;2;1.4199999570846558;2021/06/06
Villanova Biellese;096079;-1;1;5.409999847412109;2021/06/06
Villa del Bosco;096078;-1;0;0;2021/06/06
Vigliano Biellese;096077;-1;9;1.1699999570846558;2021/06/06
Verrone;096076;-1;1;0.800000011920929;2021/06/06
Veglio;096075;-1;1;2.0999999046325684;2021/06/06
Valle San Nicolao;096074;-1;0;0;2021/06/06
Vallanzengo;096072;-1;0;0;2021/06/06
Valdengo;096071;-1;5;2.0299999713897705;2021/06/06
Torrazzo;096069;-1;0;0;2021/06/06
Tollegno;096068;-1;11;4.5;2021/06/06
Ternengo;096067;-1;0;0;2021/06/06
Tavigliano;096066;-1;0;0;2021/06/06
Strona;096065;-1;2;1.8700000047683716;2021/06/06
Sostegno;096064;-1;1;1.2999999523162842;2021/06/06
Sordevolo;096063;-1;7;5.21999979019165;2021/06/06
Sandigliano;096059;-1;0;0;2021/06/06
Salussola;096058;-1;0;0;2021/06/06
Sala Biellese;096057;-1;0;0;2021/06/06
Sagliano Micca;096056;-1;0;0;2021/06/06
Rosazza;096055;-1;0;0;2021/06/06
Roppolo;096054;-1;2;2.2699999809265137;2021/06/06
Ronco Biellese;096053;-1;0;0;2021/06/06
Pray;096050;-1;6;2.8399999141693115;2021/06/06
Pralungo;096049;-1;3;1.2699999809265137;2021/06/06
Portula;096048;-1;0;0;2021/06/06
Ponderano;096047;-1;2;0.5299999713897705;2021/06/06
Pollone;096046;-1;2;0.949999988079071;2021/06/06
Piedicavallo;096044;-1;0;0;2021/06/06
Piatto;096043;-1;0;0;2021/06/06
Pettinengo;096042;-1;4;2.630000114440918;2021/06/06
Occhieppo Superiore;096041;-1;0;0;2021/06/06
Occhieppo Inferiore;096040;-1;2;0.5099999904632568;2021/06/06
Netro;096039;-1;3;3.0899999141693115;2021/06/06
Muzzano;096038;-1;0;0;2021/06/06
Mottalciata;096037;-1;2;1.4800000190734863;2021/06/06
Mongrando;096035;-1;3;0.7900000214576721;2021/06/06
Miagliano;096034;-1;0;0;2021/06/06
Mezzana Mortigliengo;096033;-1;2;3.990000009536743;2021/06/06
Masserano;096032;-1;9;4.300000190734863;2021/06/06
Massazza;096031;-1;2;3.5899999141693115;2021/06/06
Magnano;096030;-1;0;0;2021/06/06
Graglia;096028;-1;1;0.6600000262260437;2021/06/06
Gifflenga;096027;-1;0;0;2021/06/06
Gaglianico;096026;-1;12;3.2100000381469727;2021/06/06
Dorzano;096025;-1;0;0;2021/06/06
Donato;096024;-1;0;0;2021/06/06
Curino;096023;-1;0;0;2021/06/06
Crevacuore;096021;-1;3;2;2021/06/06
Cossato;096020;-1;8;0.550000011920929;2021/06/06
Coggiola;096019;-1;2;1.1100000143051147;2021/06/06
Cerrione;096018;-1;3;1.0399999618530273;2021/06/06
Cavaglià;096016;-1;0;0;2021/06/06
Castelletto Cervo;096015;-1;0;0;2021/06/06
Casapinta;096014;-1;0;0;2021/06/06
Caprile;096013;-1;0;0;2021/06/06
Candelo;096012;-1;8;1.059999942779541;2021/06/06
Camburzano;096010;-1;0;0;2021/06/06
Camandona;096009;-1;0;0;2021/06/06
Callabiana;096008;-1;0;0;2021/06/06
Brusnengo;096007;-1;0;0;2021/06/06
Borriana;096006;-1;0;0;2021/06/06
Bioglio;096005;-1;0;0;2021/06/06
Biella;096004;-1;61;1.3899999856948853;2021/06/06
Benna;096003;-1;4;3.4100000858306885;2021/06/06
Andorno Micca;096002;-1;8;2.5199999809265137;2021/06/06
Ailoche;096001;-1;0;0;2021/06/06
Lu e Cuccaro Monferrato;006193;-1;1;0.7099999785423279;2021/06/06
Alluvioni Piovera;006192;-1;0;0;2021/06/06
Cassano Spinola;006191;-1;0;0;2021/06/06
Voltaggio;006190;-1;2;2.819999933242798;2021/06/06
Volpeglino;006189;-1;0;0;2021/06/06
Volpedo;006188;-1;0;0;2021/06/06
Visone;006187;-1;1;0.8100000023841858;2021/06/06
Villaromagnano;006186;-1;0;0;2021/06/06
Villanova Monferrato;006185;-1;0;0;2021/06/06
Villamiroglio;006184;-1;0;0;2021/06/06
Villalvernia;006183;-1;0;0;2021/06/06
Villadeati;006182;-1;0;0;2021/06/06
Viguzzolo;006181;-1;1;0.3199999928474426;2021/06/06
Vignole Borbera;006180;-1;2;0.9700000286102295;2021/06/06
Vignale Monferrato;006179;-1;0;0;2021/06/06
Valmacca;006178;-1;0;0;2021/06/06
Valenza;006177;-1;15;0.800000011920929;2021/06/06
Trisobbio;006176;-1;0;0;2021/06/06
Treville;006175;-1;0;0;2021/06/06
Tortona;006174;-1;17;0.6200000047683716;2021/06/06
Ticineto;006173;-1;0;0;2021/06/06
Terzo;006172;-1;0;0;2021/06/06
Terruggia;006171;-1;0;0;2021/06/06
Tassarolo;006170;-1;0;0;2021/06/06
Tagliolo Monferrato;006169;-1;0;0;2021/06/06
Strevi;006168;-1;0;0;2021/06/06
Stazzano;006167;-1;0;0;2021/06/06
Spineto Scrivia;006166;-1;0;0;2021/06/06
Spigno Monferrato;006165;-1;2;1.9900000095367432;2021/06/06
Solonghello;006164;-1;0;0;2021/06/06
Solero;006163;-1;1;0.6000000238418579;2021/06/06
Silvano d'Orba;006162;-1;0;0;2021/06/06
Sezzadio;006161;-1;0;0;2021/06/06
Serravalle Scrivia;006160;-1;5;0.8299999833106995;2021/06/06
Serralunga di Crea;006159;-1;1;1.8700000047683716;2021/06/06
Sarezzano;006158;-1;0;0;2021/06/06
Sardigliano;006157;-1;0;0;2021/06/06
Sant'Agata Fossili;006156;-1;0;0;2021/06/06
San Sebastiano Curone;006155;-1;0;0;2021/06/06
San Salvatore Monferrato;006154;-1;1;0.23999999463558197;2021/06/06
San Giorgio Monferrato;006153;-1;0;0;2021/06/06
San Cristoforo;006152;-1;0;0;2021/06/06
Sale;006151;-1;0;0;2021/06/06
Sala Monferrato;006150;-1;0;0;2021/06/06
Rosignano Monferrato;006149;-1;1;0.6600000262260437;2021/06/06
Rocchetta Ligure;006148;-1;0;0;2021/06/06
Rocca Grimalda;006147;-1;1;0.6800000071525574;2021/06/06
Roccaforte Ligure;006146;-1;0;0;2021/06/06
Rivarone;006145;-1;0;0;2021/06/06
Rivalta Bormida;006144;-1;0;0;2021/06/06
Ricaldone;006143;-1;0;0;2021/06/06
Quattordio;006142;-1;0;0;2021/06/06
Quargnento;006141;-1;0;0;2021/06/06
Predosa;006140;-1;0;0;2021/06/06
Prasco;006139;-1;0;0;2021/06/06
Pozzolo Formigaro;006138;-1;3;0.6399999856948853;2021/06/06
Pozzol Groppo;006137;-1;0;0;2021/06/06
Ponzone;006136;-1;0;0;2021/06/06
Ponzano Monferrato;006135;-1;0;0;2021/06/06
Ponti;006134;-1;1;1.7599999904632568;2021/06/06
Pontestura;006133;-1;1;0.699999988079071;2021/06/06
Pontecurone;006132;-1;1;0.2800000011920929;2021/06/06
Pomaro Monferrato;006131;-1;0;0;2021/06/06
Pietra Marazzi;006129;-1;0;0;2021/06/06
Pecetto di Valenza;006128;-1;0;0;2021/06/06
Pasturana;006127;-1;0;0;2021/06/06
Parodi Ligure;006126;-1;0;0;2021/06/06
Pareto;006125;-1;1;1.8799999952316284;2021/06/06
Paderna;006124;-1;0;0;2021/06/06
Ozzano Monferrato;006123;-1;0;0;2021/06/06
Oviglio;006122;-1;1;0.8100000023841858;2021/06/06
Ovada;006121;-1;8;0.7099999785423279;2021/06/06
Ottiglio;006120;-1;0;0;2021/06/06
Orsara Bormida;006119;-1;0;0;2021/06/06
Olivola;006118;-1;0;0;2021/06/06
Odalengo Piccolo;006117;-1;0;0;2021/06/06
Odalengo Grande;006116;-1;0;0;2021/06/06
Occimiano;006115;-1;1;0.7799999713897705;2021/06/06
Novi Ligure;006114;-1;9;0.3199999928474426;2021/06/06
Murisengo;006113;-1;0;0;2021/06/06
Morsasco;006112;-1;0;0;2021/06/06
Mornese;006111;-1;0;0;2021/06/06
Morbello;006110;-1;0;0;2021/06/06
Morano sul Po;006109;-1;0;0;2021/06/06
Montemarzino;006108;-1;0;0;2021/06/06
Montegioco;006107;-1;0;0;2021/06/06
Montechiaro d'Acqui;006106;-1;0;0;2021/06/06
Montecastello;006105;-1;1;3.2100000381469727;2021/06/06
Montaldo Bormida;006104;-1;0;0;2021/06/06
Montaldeo;006103;-1;1;4.019999980926514;2021/06/06
Montacuto;006102;-1;0;0;2021/06/06
Monleale;006101;-1;0;0;2021/06/06
Mongiardino Ligure;006100;-1;0;0;2021/06/06
Moncestino;006099;-1;1;5.099999904632568;2021/06/06
Momperone;006098;-1;0;0;2021/06/06
Mombello Monferrato;006097;-1;0;0;2021/06/06
Molino dei Torti;006096;-1;0;0;2021/06/06
Molare;006095;-1;2;0.9700000286102295;2021/06/06
Mirabello Monferrato;006094;-1;4;3.059999942779541;2021/06/06
Merana;006093;-1;0;0;2021/06/06
Melazzo;006092;-1;0;0;2021/06/06
Masio;006091;-1;0;0;2021/06/06
Malvicino;006090;-1;0;0;2021/06/06
Lerma;006088;-1;0;0;2021/06/06
Isola Sant'Antonio;006087;-1;0;0;2021/06/06
Guazzora;006086;-1;0;0;2021/06/06
Grondona;006085;-1;0;0;2021/06/06
Grognardo;006084;-1;0;0;2021/06/06
Gremiasco;006083;-1;0;0;2021/06/06
Giarole;006082;-1;3;4.260000228881836;2021/06/06
Gavi;006081;-1;2;0.4399999976158142;2021/06/06
Garbagna;006079;-1;0;0;2021/06/06
Gamalero;006078;-1;1;1.2100000381469727;2021/06/06
Gabiano;006077;-1;0;0;2021/06/06
Fubine Monferrato;006076;-1;1;0.6200000047683716;2021/06/06
Frugarolo;006075;-1;1;0.5099999904632568;2021/06/06
Fresonara;006074;-1;0;0;2021/06/06
Frassineto Po;006073;-1;2;1.4500000476837158;2021/06/06
Frassinello Monferrato;006072;-1;0;0;2021/06/06
Frascaro;006071;-1;0;0;2021/06/06
Francavilla Bisio;006070;-1;0;0;2021/06/06
Fraconalto;006069;-1;4;12.619999885559082;2021/06/06
Felizzano;006068;-1;0;0;2021/06/06
Fabbrica Curone;006067;-1;0;0;2021/06/06
Dernice;006066;-1;0;0;2021/06/06
Denice;006065;-1;0;0;2021/06/06
Cremolino;006063;-1;0;0;2021/06/06
Costa Vescovato;006062;-1;0;0;2021/06/06
Conzano;006061;-1;0;0;2021/06/06
Coniolo;006060;-1;0;0;2021/06/06
Cerrina Monferrato;006059;-1;0;0;2021/06/06
Cerreto Grue;006058;-1;0;0;2021/06/06
Cereseto;006057;-1;0;0;2021/06/06
Cella Monte;006056;-1;0;0;2021/06/06
Cavatore;006055;-1;0;0;2021/06/06
Castelspina;006054;-1;0;0;2021/06/06
Castelnuovo Scrivia;006053;-1;1;0.20000000298023224;2021/06/06
Castelnuovo Bormida;006052;-1;0;0;2021/06/06
Castelletto Monferrato;006051;-1;0;0;2021/06/06
Castelletto Merli;006050;-1;0;0;2021/06/06
Castelletto d'Orba;006049;-1;0;0;2021/06/06
Castelletto d'Erro;006048;-1;0;0;2021/06/06
Castellazzo Bormida;006047;-1;1;0.2199999988079071;2021/06/06
Castellar Guidobono;006046;-1;0;0;2021/06/06
Castellania Coppi;006045;-1;0;0;2021/06/06
Cassinelle;006044;-1;0;0;2021/06/06
Cassine;006043;-1;3;1.0199999809265137;2021/06/06
Casasco;006041;-1;0;0;2021/06/06
Casalnoceto;006040;-1;0;0;2021/06/06
Casale Monferrato;006039;-1;13;0.38999998569488525;2021/06/06
Casaleggio Boiro;006038;-1;0;0;2021/06/06
Casal Cermelli;006037;-1;1;0.8199999928474426;2021/06/06
Cartosio;006036;-1;1;1.3600000143051147;2021/06/06
Carrosio;006035;-1;0;0;2021/06/06
Carrega Ligure;006034;-1;0;0;2021/06/06
Carpeneto;006033;-1;0;0;2021/06/06
Carezzano;006032;-1;0;0;2021/06/06
Carentino;006031;-1;0;0;2021/06/06
Carbonara Scrivia;006030;-1;0;0;2021/06/06
Capriata d'Orba;006029;-1;0;0;2021/06/06
Cantalupo Ligure;006028;-1;0;0;2021/06/06
Camino;006027;-1;0;0;2021/06/06
Camagna Monferrato;006026;-1;1;2.0199999809265137;2021/06/06
Cabella Ligure;006025;-1;0;0;2021/06/06
Brignano-Frascata;006024;-1;0;0;2021/06/06
Bozzole;006023;-1;0;0;2021/06/06
Bosio;006022;-1;0;0;2021/06/06
Bosco Marengo;006021;-1;5;2.119999885559082;2021/06/06
Borgo San Martino;006020;-1;0;0;2021/06/06
Borgoratto Alessandrino;006019;-1;0;0;2021/06/06
Borghetto di Borbera;006018;-1;1;0.5099999904632568;2021/06/06
Bistagno;006017;-1;0;0;2021/06/06
Berzano di Tortona;006016;-1;0;0;2021/06/06
Bergamasco;006015;-1;1;1.3899999856948853;2021/06/06
Belforte Monferrato;006014;-1;1;1.9700000286102295;2021/06/06
Bassignana;006013;-1;0;0;2021/06/06
Basaluzzo;006012;-1;0;0;2021/06/06
Balzola;006011;-1;0;0;2021/06/06
Avolasca;006010;-1;0;0;2021/06/06
Arquata Scrivia;006009;-1;1;0.1599999964237213;2021/06/06
Alzano Scrivia;006008;-1;0;0;2021/06/06
Altavilla Monferrato;006007;-1;0;0;2021/06/06
Alice Bel Colle;006005;-1;0;0;2021/06/06
Alfiano Natta;006004;-1;0;0;2021/06/06
Alessandria;006003;-1;69;0.7400000095367432;2021/06/06
Albera Ligure;006002;-1;0;0;2021/06/06
Acqui Terme;006001;-1;21;1.0700000524520874;2021/06/06
Montiglio Monferrato;005121;-1;0;0;2021/06/06
Vinchio;005120;-1;0;0;2021/06/06
Villa San Secondo;005119;-1;0;0;2021/06/06
Villanova d'Asti;005118;-1;0;0;2021/06/06
Villafranca d'Asti;005117;-1;0;0;2021/06/06
Vigliano d'Asti;005116;-1;0;0;2021/06/06
Viarigi;005115;-1;0;0;2021/06/06
Viale;005114;-1;1;4.119999885559082;2021/06/06
Vesime;005113;-1;1;1.6399999856948853;2021/06/06
Valfenera;005112;-1;1;0.41999998688697815;2021/06/06
Vaglio Serra;005111;-1;0;0;2021/06/06
Tonengo;005110;-1;0;0;2021/06/06
Tonco;005109;-1;0;0;2021/06/06
Tigliole;005108;-1;0;0;2021/06/06
Soglio;005107;-1;0;0;2021/06/06
Settime;005106;-1;0;0;2021/06/06
Sessame;005105;-1;0;0;2021/06/06
Serole;005104;-1;0;0;2021/06/06
Scurzolengo;005103;-1;0;0;2021/06/06
San Paolo Solbrito;005101;-1;4;3.3399999141693115;2021/06/06
San Marzano Oliveto;005100;-1;1;0.9800000190734863;2021/06/06
San Martino Alfieri;005099;-1;1;1.5199999809265137;2021/06/06
San Giorgio Scarampi;005098;-1;0;0;2021/06/06
San Damiano d'Asti;005097;-1;1;0.11999999731779099;2021/06/06
Rocchetta Tanaro;005096;-1;1;0.699999988079071;2021/06/06
Rocchetta Palafea;005095;-1;0;0;2021/06/06
Roccaverano;005094;-1;0;0;2021/06/06
Rocca d'Arazzo;005093;-1;0;0;2021/06/06
Robella;005092;-1;0;0;2021/06/06
Roatto;005091;-1;0;0;2021/06/06
Revigliasco d'Asti;005090;-1;1;1.2699999809265137;2021/06/06
Refrancore;005089;-1;1;0.6399999856948853;2021/06/06
Quaranti;005088;-1;0;0;2021/06/06
Portacomaro;005087;-1;0;0;2021/06/06
Piovà Massaia;005086;-1;0;0;2021/06/06
Pino d'Asti;005085;-1;0;0;2021/06/06
Piea;005084;-1;0;0;2021/06/06
Penango;005083;-1;2;4.28000020980835;2021/06/06
Passerano Marmorito;005082;-1;0;0;2021/06/06
Olmo Gentile;005081;-1;0;0;2021/06/06
Nizza Monferrato;005080;-1;4;0.38999998569488525;2021/06/06
Moransengo;005079;-1;0;0;2021/06/06
Montemagno;005077;-1;0;0;2021/06/06
Montegrosso d'Asti;005076;-1;3;1.2999999523162842;2021/06/06
Montechiaro d'Asti;005075;-1;0;0;2021/06/06
Montaldo Scarampi;005074;-1;0;0;2021/06/06
Montafia;005073;-1;0;0;2021/06/06
Montabone;005072;-1;0;0;2021/06/06
Mongardino;005071;-1;0;0;2021/06/06
Moncucco Torinese;005070;-1;2;2.25;2021/06/06
Moncalvo;005069;-1;0;0;2021/06/06
Monastero Bormida;005068;-1;0;0;2021/06/06
Monale;005067;-1;0;0;2021/06/06
Mombercelli;005066;-1;0;0;2021/06/06
Mombaruzzo;005065;-1;0;0;2021/06/06
Mombaldone;005064;-1;0;0;2021/06/06
Moasca;005063;-1;0;0;2021/06/06
Maretto;005062;-1;0;0;2021/06/06
Maranzana;005061;-1;0;0;2021/06/06
Loazzolo;005060;-1;1;3.0299999713897705;2021/06/06
Isola d'Asti;005059;-1;1;0.49000000953674316;2021/06/06
Incisa Scapaccino;005058;-1;0;0;2021/06/06
Grazzano Badoglio;005057;-1;0;0;2021/06/06
Grana;005056;-1;0;0;2021/06/06
Frinco;005055;-1;0;0;2021/06/06
Fontanile;005054;-1;0;0;2021/06/06
Ferrere;005053;-1;0;0;2021/06/06
Dusino San Michele;005052;-1;0;0;2021/06/06
Cunico;005051;-1;0;0;2021/06/06
Costigliole d'Asti;005050;-1;3;0.5199999809265137;2021/06/06
Cossombrato;005049;-1;3;5.909999847412109;2021/06/06
Cortiglione;005048;-1;0;0;2021/06/06
Cortazzone;005047;-1;0;0;2021/06/06
Cortanze;005046;-1;0;0;2021/06/06
Cortandone;005045;-1;0;0;2021/06/06
Corsione;005044;-1;0;0;2021/06/06
Cocconato;005042;-1;0;0;2021/06/06
Coazzolo;005041;-1;0;0;2021/06/06
Cisterna d'Asti;005040;-1;0;0;2021/06/06
Cinaglio;005039;-1;0;0;2021/06/06
Chiusano d'Asti;005038;-1;1;4.480000019073486;2021/06/06
Cessole;005037;-1;1;2.5799999237060547;2021/06/06
Cerro Tanaro;005036;-1;0;0;2021/06/06
Cerreto d'Asti;005035;-1;0;0;2021/06/06
Celle Enomondo;005034;-1;0;0;2021/06/06
Cellarengo;005033;-1;1;1.4199999570846558;2021/06/06
Castel Rocchero;005032;-1;1;2.559999942779541;2021/06/06
Castelnuovo Don Bosco;005031;-1;6;1.8899999856948853;2021/06/06
Castelnuovo Calcea;005030;-1;0;0;2021/06/06
Castelnuovo Belbo;005029;-1;0;0;2021/06/06
Castello di Annone;005028;-1;0;0;2021/06/06
Castelletto Molina;005027;-1;0;0;2021/06/06
Castellero;005026;-1;0;0;2021/06/06
Castell'Alfero;005025;-1;2;0.75;2021/06/06
Castel Boglione;005024;-1;0;0;2021/06/06
Castagnole Monferrato;005023;-1;1;0.8399999737739563;2021/06/06
Castagnole delle Lanze;005022;-1;0;0;2021/06/06
Cassinasco;005021;-1;0;0;2021/06/06
Casorzo;005020;-1;0;0;2021/06/06
Capriglio;005019;-1;0;0;2021/06/06
Cantarana;005018;-1;0;0;2021/06/06
Canelli;005017;-1;5;0.47999998927116394;2021/06/06
Camerano Casasco;005016;-1;0;0;2021/06/06
Calosso;005015;-1;0;0;2021/06/06
Calliano;005014;-1;0;0;2021/06/06
Calamandrana;005013;-1;0;0;2021/06/06
Buttigliera d'Asti;005012;-1;6;2.359999895095825;2021/06/06
Bubbio;005011;-1;0;0;2021/06/06
Bruno;005010;-1;0;0;2021/06/06
Berzano di San Pietro;005009;-1;0;0;2021/06/06
Belveglio;005008;-1;0;0;2021/06/06
Baldichieri d'Asti;005007;-1;3;2.640000104904175;2021/06/06
Azzano d'Asti;005006;-1;0;0;2021/06/06
Asti;005005;-1;54;0.7099999785423279;2021/06/06
Aramengo;005004;-1;0;0;2021/06/06
Antignano;005003;-1;3;3.119999885559082;2021/06/06
Albugnano;005002;-1;0;0;2021/06/06
Agliano Terme;005001;-1;1;0.6299999952316284;2021/06/06
Vottignasco;004250;-1;3;5.860000133514404;2021/06/06
Viola;004249;-1;0;0;2021/06/06
Vinadio;004248;-1;0;0;2021/06/06
Villar San Costanzo;004247;-1;1;0.6499999761581421;2021/06/06
Villanova Solaro;004246;-1;0;0;2021/06/06
Villanova Mondovì;004245;-1;9;1.5499999523162842;2021/06/06
Villafalletto;004244;-1;3;1.0299999713897705;2021/06/06
Vignolo;004243;-1;2;0.7799999713897705;2021/06/06
Vicoforte;004242;-1;2;0.6399999856948853;2021/06/06
Vezza d'Alba;004241;-1;0;0;2021/06/06
Verzuolo;004240;-1;6;0.9300000071525574;2021/06/06
Vernante;004239;-1;1;0.8700000047683716;2021/06/06
Verduno;004238;-1;0;0;2021/06/06
Venasca;004237;-1;0;0;2021/06/06
Valloriate;004235;-1;0;0;2021/06/06
Valgrana;004234;-1;0;0;2021/06/06
Valdieri;004233;-1;0;0;2021/06/06
Trinità;004232;-1;0;0;2021/06/06
Trezzo Tinella;004231;-1;0;0;2021/06/06
Treiso;004230;-1;0;0;2021/06/06
Torresina;004229;-1;0;0;2021/06/06
Torre San Giorgio;004228;-1;6;8.199999809265137;2021/06/06
Torre Mondovì;004227;-1;0;0;2021/06/06
Torre Bormida;004226;-1;0;0;2021/06/06
Tarantasca;004225;-1;3;1.3899999856948853;2021/06/06
Stroppo;004224;-1;0;0;2021/06/06
Sommariva Perno;004223;-1;0;0;2021/06/06
Sommariva del Bosco;004222;-1;9;1.4199999570846558;2021/06/06
Somano;004221;-1;1;3.069999933242798;2021/06/06
Sinio;004220;-1;0;0;2021/06/06
Serravalle Langhe;004219;-1;0;0;2021/06/06
Serralunga d'Alba;004218;-1;0;0;2021/06/06
Scarnafigi;004217;-1;0;0;2021/06/06
Scagnello;004216;-1;0;0;2021/06/06
Savigliano;004215;-1;26;1.2000000476837158;2021/06/06
Santo Stefano Roero;004214;-1;0;0;2021/06/06
Santo Stefano Belbo;004213;-1;2;0.5;2021/06/06
Santa Vittoria d'Alba;004212;-1;2;0.699999988079071;2021/06/06
Sant'Albano Stura;004211;-1;0;0;2021/06/06
San Michele Mondovì;004210;-1;1;0.5199999809265137;2021/06/06
Sanfront;004209;-1;0;0;2021/06/06
Sanfrè;004208;-1;3;0.9900000095367432;2021/06/06
San Damiano Macra;004207;-1;0;0;2021/06/06
San Benedetto Belbo;004206;-1;0;0;2021/06/06
Sampeyre;004205;-1;0;0;2021/06/06
Sambuco;004204;-1;0;0;2021/06/06
Saluzzo;004203;-1;23;1.3300000429153442;2021/06/06
Salmour;004202;-1;0;0;2021/06/06
Saliceto;004201;-1;3;2.390000104904175;2021/06/06
Sale San Giovanni;004200;-1;0;0;2021/06/06
Sale delle Langhe;004199;-1;0;0;2021/06/06
Ruffia;004198;-1;0;0;2021/06/06
Rossana;004197;-1;0;0;2021/06/06
Rodello;004196;-1;1;1.0399999618530273;2021/06/06
Roddino;004195;-1;0;0;2021/06/06
Roddi;004194;-1;0;0;2021/06/06
Rocchetta Belbo;004193;-1;0;0;2021/06/06
Roccavione;004192;-1;2;0.75;2021/06/06
Roccasparvera;004191;-1;1;1.350000023841858;2021/06/06
Roccaforte Mondovì;004190;-1;0;0;2021/06/06
Rocca de' Baldi;004189;-1;5;3.0799999237060547;2021/06/06
Rocca Cigliè;004188;-1;0;0;2021/06/06
Roccabruna;004187;-1;0;0;2021/06/06
Roburent;004186;-1;0;0;2021/06/06
Robilante;004185;-1;0;0;2021/06/06
Roascio;004184;-1;0;0;2021/06/06
Roaschia;004183;-1;0;0;2021/06/06
Rittana;004182;-1;0;0;2021/06/06
Rifreddo;004181;-1;13;12.449999809265137;2021/06/06
Revello;004180;-1;8;1.8700000047683716;2021/06/06
