Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Niella Tanaro;004151;-1;1;0.9900000095367432;2020/08/20
Niella Belbo;004150;-1;0;0;2020/08/20
Neviglie;004149;-1;0;0;2020/08/20
Neive;004148;-1;1;0.28999999165534973;2020/08/20
Narzole;004147;-1;0;0;2020/08/20
Murello;004146;-1;0;0;2020/08/20
Murazzano;004145;-1;0;0;2020/08/20
Morozzo;004144;-1;0;0;2020/08/20
Moretta;004143;-1;0;0;2020/08/20
Monticello d'Alba;004142;-1;0;0;2020/08/20
Montezemolo;004141;-1;1;4.269999980926514;2020/08/20
Monteu Roero;004140;-1;0;0;2020/08/20
Monterosso Grana;004139;-1;0;0;2020/08/20
Montemale di Cuneo;004138;-1;0;0;2020/08/20
Montelupo Albese;004137;-1;0;0;2020/08/20
Montanera;004136;-1;0;0;2020/08/20
Montaldo Roero;004135;-1;0;0;2020/08/20
Montaldo di Mondovì;004134;-1;0;0;2020/08/20
Montà;004133;-1;0;0;2020/08/20
Monforte d'Alba;004132;-1;1;0.5;2020/08/20
Monesiglio;004131;-1;0;0;2020/08/20
Mondovì;004130;-1;6;0.27000001072883606;2020/08/20
Monchiero;004129;-1;0;0;2020/08/20
Monasterolo di Savigliano;004128;-1;0;0;2020/08/20
Monasterolo Casotto;004127;-1;0;0;2020/08/20
Monastero di Vasco;004126;-1;0;0;2020/08/20
Mombasiglio;004125;-1;0;0;2020/08/20
Mombarcaro;004124;-1;0;0;2020/08/20
Moiola;004123;-1;0;0;2020/08/20
Melle;004122;-1;0;0;2020/08/20
Martiniana Po;004121;-1;0;0;2020/08/20
Marsaglia;004120;-1;0;0;2020/08/20
Marmora;004119;-1;0;0;2020/08/20
Margarita;004118;-1;0;0;2020/08/20
Marene;004117;-1;5;1.5;2020/08/20
Manta;004116;-1;2;0.5299999713897705;2020/08/20
Mango;004115;-1;0;0;2020/08/20
Magliano Alpi;004114;-1;0;0;2020/08/20
Magliano Alfieri;004113;-1;0;0;2020/08/20
Macra;004112;-1;0;0;2020/08/20
Lisio;004111;-1;0;0;2020/08/20
Limone Piemonte;004110;-1;0;0;2020/08/20
Levice;004109;-1;0;0;2020/08/20
Lesegno;004108;-1;0;0;2020/08/20
Lequio Tanaro;004107;-1;0;0;2020/08/20
Lequio Berria;004106;-1;0;0;2020/08/20
La Morra;004105;-1;0;0;2020/08/20
Lagnasco;004104;-1;1;0.699999988079071;2020/08/20
Isasca;004103;-1;0;0;2020/08/20
Igliano;004102;-1;0;0;2020/08/20
Guarene;004101;-1;0;0;2020/08/20
Grinzane Cavour;004100;-1;1;0.49000000953674316;2020/08/20
Govone;004099;-1;0;0;2020/08/20
Gottasecca;004098;-1;0;0;2020/08/20
Gorzegno;004097;-1;0;0;2020/08/20
Genola;004096;-1;0;0;2020/08/20
Garessio;004095;-1;0;0;2020/08/20
Gambasca;004094;-1;0;0;2020/08/20
Gaiola;004093;-1;0;0;2020/08/20
Frassino;004092;-1;0;0;2020/08/20
Frabosa Sottana;004091;-1;0;0;2020/08/20
Frabosa Soprana;004090;-1;0;0;2020/08/20
Fossano;004089;-1;11;0.44999998807907104;2020/08/20
Feisoglio;004088;-1;0;0;2020/08/20
Faule;004087;-1;0;0;2020/08/20
Farigliano;004086;-1;1;0.5600000023841858;2020/08/20
Envie;004085;-1;0;0;2020/08/20
Entracque;004084;-1;0;0;2020/08/20
Elva;004083;-1;0;0;2020/08/20
Dronero;004082;-1;0;0;2020/08/20
Dogliani;004081;-1;1;0.20999999344348907;2020/08/20
Diano d'Alba;004080;-1;0;0;2020/08/20
Demonte;004079;-1;2;1.0199999809265137;2020/08/20
Cuneo;004078;-1;2;0.03999999910593033;2020/08/20
Crissolo;004077;-1;0;0;2020/08/20
Cravanzana;004076;-1;0;0;2020/08/20
Costigliole Saluzzo;004075;-1;1;0.30000001192092896;2020/08/20
Cossano Belbo;004074;-1;0;0;2020/08/20
Cortemilia;004073;-1;0;0;2020/08/20
Corneliano d'Alba;004072;-1;0;0;2020/08/20
Clavesana;004071;-1;0;0;2020/08/20
Cissone;004070;-1;0;0;2020/08/20
Cigliè;004069;-1;0;0;2020/08/20
Chiusa di Pesio;004068;-1;0;0;2020/08/20
Cherasco;004067;-1;1;0.10999999940395355;2020/08/20
Ceva;004066;-1;3;0.5299999713897705;2020/08/20
Cervere;004065;-1;0;0;2020/08/20
Cervasca;004064;-1;1;0.1899999976158142;2020/08/20
Cerretto Langhe;004063;-1;0;0;2020/08/20
Ceresole Alba;004062;-1;0;0;2020/08/20
Centallo;004061;-1;0;0;2020/08/20
Celle di Macra;004060;-1;0;0;2020/08/20
Cavallermaggiore;004059;-1;0;0;2020/08/20
Cavallerleone;004058;-1;0;0;2020/08/20
Castino;004057;-1;0;0;2020/08/20
Castiglione Tinella;004056;-1;0;0;2020/08/20
Castiglione Falletto;004055;-1;0;0;2020/08/20
Castelnuovo di Ceva;004054;-1;2;18.8700008392334;2020/08/20
Castelmagno;004053;-1;0;0;2020/08/20
Castellino Tanaro;004052;-1;0;0;2020/08/20
Castellinaldo d'Alba;004051;-1;0;0;2020/08/20
Castelletto Uzzone;004050;-1;0;0;2020/08/20
Castelletto Stura;004049;-1;0;0;2020/08/20
Casteldelfino;004047;-1;0;0;2020/08/20
Castagnito;004046;-1;1;0.46000000834465027;2020/08/20
Casalgrasso;004045;-1;0;0;2020/08/20
Cartignano;004044;-1;0;0;2020/08/20
Carrù;004043;-1;0;0;2020/08/20
Cardè;004042;-1;0;0;2020/08/20
Caramagna Piemonte;004041;-1;0;0;2020/08/20
Caraglio;004040;-1;0;0;2020/08/20
Caprauna;004039;-1;0;0;2020/08/20
Canosio;004038;-1;0;0;2020/08/20
Canale;004037;-1;1;0.18000000715255737;2020/08/20
Camerana;004035;-1;0;0;2020/08/20
Busca;004034;-1;2;0.20000000298023224;2020/08/20
Brossasco;004033;-1;0;0;2020/08/20
Brondello;004032;-1;0;0;2020/08/20
Briga Alta;004031;-1;0;0;2020/08/20
Briaglia;004030;-1;0;0;2020/08/20
Bra;004029;-1;4;0.12999999523162842;2020/08/20
Boves;004028;-1;0;0;2020/08/20
Bossolasco;004027;-1;0;0;2020/08/20
Bosia;004026;-1;0;0;2020/08/20
Borgo San Dalmazzo;004025;-1;1;0.07999999821186066;2020/08/20
Borgomale;004024;-1;0;0;2020/08/20
Bonvicino;004023;-1;0;0;2020/08/20
Bernezzo;004022;-1;0;0;2020/08/20
Bergolo;004021;-1;0;0;2020/08/20
Benevello;004020;-1;0;0;2020/08/20
Bene Vagienna;004019;-1;0;0;2020/08/20
Belvedere Langhe;004018;-1;0;0;2020/08/20
Bellino;004017;-1;0;0;2020/08/20
Beinette;004016;-1;0;0;2020/08/20
Battifollo;004015;-1;0;0;2020/08/20
Bastia Mondovì;004014;-1;0;0;2020/08/20
Barolo;004013;-1;0;0;2020/08/20
Barge;004012;-1;0;0;2020/08/20
Barbaresco;004011;-1;2;3.1700000762939453;2020/08/20
Baldissero d'Alba;004010;-1;0;0;2020/08/20
Bagnolo Piemonte;004009;-1;1;0.17000000178813934;2020/08/20
Bagnasco;004008;-1;0;0;2020/08/20
Arguello;004007;-1;0;0;2020/08/20
Argentera;004006;-1;0;0;2020/08/20
Alto;004005;-1;0;0;2020/08/20
Albaretto della Torre;004004;-1;0;0;2020/08/20
Alba;004003;-1;16;0.5099999904632568;2020/08/20
Aisone;004002;-1;0;0;2020/08/20
Acceglio;004001;-1;0;0;2020/08/20
Gattico-Veruno;003166;-1;0;0;2020/08/20
Vinzaglio;003164;-1;2;3.569999933242798;2020/08/20
Vicolungo;003159;-1;0;0;2020/08/20
Vespolate;003158;-1;1;0.49000000953674316;2020/08/20
Varallo Pombia;003154;-1;0;0;2020/08/20
Vaprio d'Agogna;003153;-1;0;0;2020/08/20
Trecate;003149;-1;9;0.4300000071525574;2020/08/20
Tornaco;003146;-1;0;0;2020/08/20
Terdobbiate;003144;-1;0;0;2020/08/20
Suno;003143;-1;1;0.36000001430511475;2020/08/20
Sozzago;003141;-1;0;0;2020/08/20
Soriso;003140;-1;0;0;2020/08/20
Sizzano;003139;-1;0;0;2020/08/20
Sillavengo;003138;-1;0;0;2020/08/20
San Pietro Mosezzo;003135;-1;0;0;2020/08/20
San Nazzaro Sesia;003134;-1;0;0;2020/08/20
San Maurizio d'Opaglio;003133;-1;0;0;2020/08/20
Romentino;003131;-1;0;0;2020/08/20
Romagnano Sesia;003130;-1;4;1.0299999713897705;2020/08/20
Recetto;003129;-1;0;0;2020/08/20
Prato Sesia;003122;-1;0;0;2020/08/20
Pombia;003121;-1;0;0;2020/08/20
Pogno;003120;-1;0;0;2020/08/20
Pisano;003119;-1;0;0;2020/08/20
Pettenasco;003116;-1;0;0;2020/08/20
Pella;003115;-1;0;0;2020/08/20
Paruzzaro;003114;-1;2;0.9200000166893005;2020/08/20
Orta San Giulio;003112;-1;1;0.7599999904632568;2020/08/20
Oleggio Castello;003109;-1;0;0;2020/08/20
Oleggio;003108;-1;2;0.14000000059604645;2020/08/20
Novara;003106;-1;53;0.5099999904632568;2020/08/20
Nibbiola;003104;-1;0;0;2020/08/20
Nebbiuno;003103;-1;0;0;2020/08/20
Momo;003100;-1;1;0.4000000059604645;2020/08/20
Miasino;003098;-1;0;0;2020/08/20
Mezzomerico;003097;-1;0;0;2020/08/20
Meina;003095;-1;2;0.8299999833106995;2020/08/20
Massino Visconti;003093;-1;0;0;2020/08/20
Marano Ticino;003091;-1;1;0.6100000143051147;2020/08/20
Mandello Vitta;003090;-1;0;0;2020/08/20
Maggiora;003088;-1;0;0;2020/08/20
Lesa;003084;-1;3;1.3600000143051147;2020/08/20
Landiona;003083;-1;0;0;2020/08/20
Invorio;003082;-1;2;0.46000000834465027;2020/08/20
Grignasco;003079;-1;0;0;2020/08/20
Granozzo con Monticello;003077;-1;0;0;2020/08/20
Gozzano;003076;-1;0;0;2020/08/20
Ghemme;003073;-1;0;0;2020/08/20
Gargallo;003070;-1;0;0;2020/08/20
Garbagna Novarese;003069;-1;0;0;2020/08/20
Galliate;003068;-1;3;0.1899999976158142;2020/08/20
Fontaneto d'Agogna;003066;-1;0;0;2020/08/20
Fara Novarese;003065;-1;0;0;2020/08/20
Dormelletto;003062;-1;0;0;2020/08/20
Divignano;003060;-1;0;0;2020/08/20
Cureggio;003058;-1;0;0;2020/08/20
Cressa;003055;-1;0;0;2020/08/20
Comignago;003052;-1;0;0;2020/08/20
Colazza;003051;-1;0;0;2020/08/20
Cerano;003049;-1;1;0.15000000596046448;2020/08/20
Cavallirio;003047;-1;1;0.7400000095367432;2020/08/20
Cavaglio d'Agogna;003045;-1;0;0;2020/08/20
Cavaglietto;003044;-1;0;0;2020/08/20
Castelletto sopra Ticino;003043;-1;2;0.20000000298023224;2020/08/20
Castellazzo Novarese;003042;-1;0;0;2020/08/20
Casalvolone;003041;-1;1;1.159999966621399;2020/08/20
Casalino;003040;-1;0;0;2020/08/20
Casaleggio Novara;003039;-1;0;0;2020/08/20
Casalbeltrame;003037;-1;1;1.0700000524520874;2020/08/20
Carpignano Sesia;003036;-1;3;1.190000057220459;2020/08/20
Cameri;003032;-1;8;0.7400000095367432;2020/08/20
Caltignaga;003030;-1;1;0.4000000059604645;2020/08/20
Briona;003027;-1;0;0;2020/08/20
Briga Novarese;003026;-1;0;0;2020/08/20
Borgo Ticino;003025;-1;0;0;2020/08/20
Borgomanero;003024;-1;4;0.18000000715255737;2020/08/20
Borgolavezzaro;003023;-1;11;5.420000076293945;2020/08/20
Bolzano Novarese;003022;-1;0;0;2020/08/20
Bogogno;003021;-1;0;0;2020/08/20
Boca;003019;-1;1;0.8299999833106995;2020/08/20
Biandrate;003018;-1;0;0;2020/08/20
Bellinzago Novarese;003016;-1;2;0.20999999344348907;2020/08/20
Barengo;003012;-1;1;1.2699999809265137;2020/08/20
Arona;003008;-1;1;0.07000000029802322;2020/08/20
Armeno;003006;-1;0;0;2020/08/20
Ameno;003002;-1;0;0;2020/08/20
Agrate Conturbia;003001;-1;0;0;2020/08/20
Cellio con Breia;002171;-1;0;0;2020/08/20
Alto Sermenza;002170;-1;0;0;2020/08/20
Vocca;002166;-1;0;0;2020/08/20
Villata;002164;-1;0;0;2020/08/20
Villarboit;002163;-1;0;0;2020/08/20
Vercelli;002158;-1;85;1.850000023841858;2020/08/20
Varallo;002156;-1;0;0;2020/08/20
Valduggia;002152;-1;0;0;2020/08/20
Tronzano Vercellese;002150;-1;0;0;2020/08/20
Trino;002148;-1;4;0.5699999928474426;2020/08/20
Tricerro;002147;-1;0;0;2020/08/20
Stroppiana;002142;-1;0;0;2020/08/20
Serravalle Sesia;002137;-1;0;0;2020/08/20
Scopello;002135;-1;0;0;2020/08/20
Scopa;002134;-1;0;0;2020/08/20
Santhià;002133;-1;3;0.3499999940395355;2020/08/20
San Germano Vercellese;002131;-1;3;1.940000057220459;2020/08/20
Saluggia;002128;-1;0;0;2020/08/20
Sali Vercellese;002127;-1;0;0;2020/08/20
Salasco;002126;-1;0;0;2020/08/20
Rovasenda;002122;-1;0;0;2020/08/20
Rossa;002121;-1;0;0;2020/08/20
Ronsecco;002118;-1;0;0;2020/08/20
Roasio;002116;-1;0;0;2020/08/20
Rive;002115;-1;0;0;2020/08/20
Rimella;002113;-1;0;0;2020/08/20
Rassa;002110;-1;0;0;2020/08/20
Quinto Vercellese;002108;-1;0;0;2020/08/20
Quarona;002107;-1;0;0;2020/08/20
Prarolo;002104;-1;1;1.3799999952316284;2020/08/20
Postua;002102;-1;0;0;2020/08/20
Piode;002097;-1;0;0;2020/08/20
Pila;002096;-1;0;0;2020/08/20
Pezzana;002093;-1;2;1.5499999523162842;2020/08/20
Pertengo;002091;-1;0;0;2020/08/20
Palazzolo Vercellese;002090;-1;0;0;2020/08/20
Oldenico;002089;-1;0;0;2020/08/20
Olcenengo;002088;-1;0;0;2020/08/20
Motta de' Conti;002082;-1;0;0;2020/08/20
Moncrivello;002079;-1;0;0;2020/08/20
Mollia;002078;-1;0;0;2020/08/20
Lozzolo;002072;-1;0;0;2020/08/20
Livorno Ferraris;002071;-1;2;0.46000000834465027;2020/08/20
Lignana;002070;-1;0;0;2020/08/20
Lenta;002068;-1;0;0;2020/08/20
Lamporo;002067;-1;0;0;2020/08/20
Guardabosone;002066;-1;0;0;2020/08/20
Greggio;002065;-1;0;0;2020/08/20
Ghislarengo;002062;-1;0;0;2020/08/20
Gattinara;002061;-1;1;0.12999999523162842;2020/08/20
Formigliana;002059;-1;0;0;2020/08/20
Fontanetto Po;002058;-1;0;0;2020/08/20
Fobello;002057;-1;0;0;2020/08/20
Desana;002054;-1;1;0.9399999976158142;2020/08/20
Crova;002052;-1;0;0;2020/08/20
Crescentino;002049;-1;0;0;2020/08/20
Cravagliana;002048;-1;0;0;2020/08/20
Costanzana;002047;-1;1;1.3200000524520874;2020/08/20
Collobiano;002045;-1;0;0;2020/08/20
Civiasco;002043;-1;0;0;2020/08/20
Cigliano;002042;-1;0;0;2020/08/20
Cervatto;002041;-1;0;0;2020/08/20
San Giacomo Vercellese;002035;-1;0;0;2020/08/20
Casanova Elvo;002033;-1;0;0;2020/08/20
Carisio;002032;-1;0;0;2020/08/20
Caresanablot;002031;-1;0;0;2020/08/20
Caresana;002030;-1;3;2.8299999237060547;2020/08/20
Carcoforo;002029;-1;0;0;2020/08/20
Campertogno;002025;-1;0;0;2020/08/20
Buronzo;002021;-1;0;0;2020/08/20
Borgo Vercelli;002017;-1;2;0.8899999856948853;2020/08/20
Borgosesia;002016;-1;0;0;2020/08/20
Borgo d'Ale;002015;-1;0;0;2020/08/20
Boccioleto;002014;-1;0;0;2020/08/20
Bianzè;002011;-1;0;0;2020/08/20
Balocco;002009;-1;0;0;2020/08/20
Balmuccia;002008;-1;0;0;2020/08/20
Asigliano Vercellese;002007;-1;1;0.6899999976158142;2020/08/20
Arborio;002006;-1;0;0;2020/08/20
Alice Castello;002004;-1;0;0;2020/08/20
Albano Vercellese;002003;-1;0;0;2020/08/20
Alagna Valsesia;002002;-1;0;0;2020/08/20
Valchiusa;001318;-1;0;0;2020/08/20
Val di Chy;001317;-1;0;0;2020/08/20
Mappano;001316;-1;0;0;2020/08/20
Volvera;001315;-1;0;0;2020/08/20
Volpiano;001314;-1;0;0;2020/08/20
Viù;001313;-1;0;0;2020/08/20
Vistrorio;001312;-1;0;0;2020/08/20
Vische;001311;-1;0;0;2020/08/20
Virle Piemonte;001310;-1;0;0;2020/08/20
Vinovo;001309;-1;2;0.12999999523162842;2020/08/20
Villastellone;001308;-1;0;0;2020/08/20
Villar Perosa;001307;-1;0;0;2020/08/20
Villar Pellice;001306;-1;0;0;2020/08/20
Villar Focchiardo;001305;-1;0;0;2020/08/20
Villareggia;001304;-1;0;0;2020/08/20
Villar Dora;001303;-1;1;0.3499999940395355;2020/08/20
Villarbasse;001302;-1;1;0.28999999165534973;2020/08/20
Villanova Canavese;001301;-1;0;0;2020/08/20
Villafranca Piemonte;001300;-1;0;0;2020/08/20
Vigone;001299;-1;0;0;2020/08/20
Vidracco;001298;-1;0;0;2020/08/20
Vialfrè;001296;-1;0;0;2020/08/20
Vestignè;001295;-1;0;0;2020/08/20
Verrua Savoia;001294;-1;0;0;2020/08/20
Verolengo;001293;-1;1;0.20999999344348907;2020/08/20
Venaria Reale;001292;-1;10;0.30000001192092896;2020/08/20
Venaus;001291;-1;0;0;2020/08/20
Vauda Canavese;001290;-1;0;0;2020/08/20
Varisella;001289;-1;0;0;2020/08/20
Valprato Soana;001288;-1;0;0;2020/08/20
Valperga;001287;-1;0;0;2020/08/20
Vallo Torinese;001286;-1;0;0;2020/08/20
Valgioie;001285;-1;0;0;2020/08/20
Val della Torre;001284;-1;0;0;2020/08/20
Vaie;001283;-1;0;0;2020/08/20
Usseglio;001282;-1;0;0;2020/08/20
Usseaux;001281;-1;0;0;2020/08/20
Trofarello;001280;-1;6;0.550000011920929;2020/08/20
Traves;001279;-1;1;1.899999976158142;2020/08/20
Traversella;001278;-1;0;0;2020/08/20
Trana;001276;-1;1;0.25999999046325684;2020/08/20
Torre Pellice;001275;-1;1;0.2199999988079071;2020/08/20
Torre Canavese;001274;-1;0;0;2020/08/20
Torrazza Piemonte;001273;-1;0;0;2020/08/20
Torino;001272;-1;135;0.15000000596046448;2020/08/20
Tavagnasco;001271;-1;0;0;2020/08/20
Susa;001270;-1;0;0;2020/08/20
Strambino;001269;-1;0;0;2020/08/20
Strambinello;001268;-1;0;0;2020/08/20
Sparone;001267;-1;0;0;2020/08/20
Settimo Vittone;001266;-1;0;0;2020/08/20
Settimo Torinese;001265;-1;6;0.12999999523162842;2020/08/20
Settimo Rottaro;001264;-1;0;0;2020/08/20
Sestriere;001263;-1;0;0;2020/08/20
Sciolze;001262;-1;0;0;2020/08/20
Scarmagno;001261;-1;0;0;2020/08/20
Scalenghe;001260;-1;0;0;2020/08/20
Sauze d'Oulx;001259;-1;0;0;2020/08/20
Sauze di Cesana;001258;-1;0;0;2020/08/20
Santena;001257;-1;3;0.2800000011920929;2020/08/20
Sant'Antonino di Susa;001256;-1;0;0;2020/08/20
Sant'Ambrogio di Torino;001255;-1;0;0;2020/08/20
San Secondo di Pinerolo;001254;-1;0;0;2020/08/20
San Sebastiano da Po;001253;-1;0;0;2020/08/20
San Raffaele Cimena;001252;-1;0;0;2020/08/20
San Ponso;001251;-1;0;0;2020/08/20
San Pietro Val Lemina;001250;-1;0;0;2020/08/20
San Mauro Torinese;001249;-1;0;0;2020/08/20
San Maurizio Canavese;001248;-1;9;0.8700000047683716;2020/08/20
San Martino Canavese;001247;-1;1;1.2200000286102295;2020/08/20
San Giusto Canavese;001246;-1;0;0;2020/08/20
San Giorio di Susa;001245;-1;0;0;2020/08/20
San Giorgio Canavese;001244;-1;0;0;2020/08/20
San Gillio;001243;-1;1;0.3100000023841858;2020/08/20
San Germano Chisone;001242;-1;0;0;2020/08/20
Sangano;001241;-1;0;0;2020/08/20
San Francesco al Campo;001240;-1;0;0;2020/08/20
San Didero;001239;-1;0;0;2020/08/20
San Colombano Belmonte;001238;-1;0;0;2020/08/20
San Carlo Canavese;001237;-1;2;0.5;2020/08/20
San Benigno Canavese;001236;-1;0;0;2020/08/20
Samone;001235;-1;0;0;2020/08/20
Salza di Pinerolo;001234;-1;0;0;2020/08/20
Salerano Canavese;001233;-1;0;0;2020/08/20
Salbertrand;001232;-1;0;0;2020/08/20
Salassa;001231;-1;0;0;2020/08/20
Rueglio;001230;-1;0;0;2020/08/20
Rubiana;001229;-1;1;0.41999998688697815;2020/08/20
Rosta;001228;-1;0;0;2020/08/20
Roure;001227;-1;0;0;2020/08/20
Rorà;001226;-1;0;0;2020/08/20
Rondissone;001225;-1;0;0;2020/08/20
Ronco Canavese;001224;-1;0;0;2020/08/20
Romano Canavese;001223;-1;1;0.3799999952316284;2020/08/20
Roletto;001222;-1;1;0.49000000953674316;2020/08/20
Rocca Canavese;001221;-1;0;0;2020/08/20
Robassomero;001220;-1;0;0;2020/08/20
Rivoli;001219;-1;7;0.14000000059604645;2020/08/20
Rivarossa;001218;-1;0;0;2020/08/20
Rivarolo Canavese;001217;-1;0;0;2020/08/20
Rivara;001216;-1;0;0;2020/08/20
Riva presso Chieri;001215;-1;2;0.41999998688697815;2020/08/20
Rivalta di Torino;001214;-1;3;0.15000000596046448;2020/08/20
Rivalba;001213;-1;6;5.199999809265137;2020/08/20
Ribordone;001212;-1;0;0;2020/08/20
Reano;001211;-1;0;0;2020/08/20
Quincinetto;001210;-1;0;0;2020/08/20
Quassolo;001209;-1;0;0;2020/08/20
Quagliuzzo;001208;-1;0;0;2020/08/20
Pratiglione;001207;-1;0;0;2020/08/20
Prascorsano;001206;-1;0;0;2020/08/20
Prarostino;001205;-1;0;0;2020/08/20
Pramollo;001204;-1;0;0;2020/08/20
Pralormo;001203;-1;0;0;2020/08/20
Prali;001202;-1;0;0;2020/08/20
Pragelato;001201;-1;0;0;2020/08/20
Porte;001200;-1;0;0;2020/08/20
Pont-Canavese;001199;-1;0;0;2020/08/20
Pomaretto;001198;-1;0;0;2020/08/20
Poirino;001197;-1;1;0.10000000149011612;2020/08/20
Piverone;001196;-1;0;0;2020/08/20
Piscina;001195;-1;1;0.30000001192092896;2020/08/20
Piossasco;001194;-1;2;0.10999999940395355;2020/08/20
Piobesi Torinese;001193;-1;0;0;2020/08/20
Pino Torinese;001192;-1;0;0;2020/08/20
Pinerolo;001191;-1;5;0.14000000059604645;2020/08/20
Pinasca;001190;-1;0;0;2020/08/20
Pianezza;001189;-1;2;0.12999999523162842;2020/08/20
Pessinetto;001188;-1;0;0;2020/08/20
Pertusio;001187;-1;0;0;2020/08/20
Perrero;001186;-1;0;0;2020/08/20
Perosa Canavese;001185;-1;0;0;2020/08/20
Perosa Argentina;001184;-1;0;0;2020/08/20
Pecetto Torinese;001183;-1;0;0;2020/08/20
Pavone Canavese;001181;-1;0;0;2020/08/20
Pavarolo;001180;-1;0;0;2020/08/20
Parella;001179;-1;0;0;2020/08/20
Pancalieri;001178;-1;1;0.47999998927116394;2020/08/20
Palazzo Canavese;001177;-1;0;0;2020/08/20
Ozegna;001176;-1;0;0;2020/08/20
Oulx;001175;-1;0;0;2020/08/20
Osasio;001174;-1;0;0;2020/08/20
Osasco;001173;-1;0;0;2020/08/20
Orio Canavese;001172;-1;0;0;2020/08/20
Orbassano;001171;-1;4;0.17000000178813934;2020/08/20
Oglianico;001170;-1;0;0;2020/08/20
Novalesa;001169;-1;0;0;2020/08/20
None;001168;-1;2;0.25;2020/08/20
Nomaglio;001167;-1;0;0;2020/08/20
Nole;001166;-1;1;0.15000000596046448;2020/08/20
Noasca;001165;-1;0;0;2020/08/20
Nichelino;001164;-1;8;0.17000000178813934;2020/08/20
Moriondo Torinese;001163;-1;0;0;2020/08/20
Monteu da Po;001162;-1;0;0;2020/08/20
Montanaro;001161;-1;0;0;2020/08/20
Montalto Dora;001160;-1;0;0;2020/08/20
Montalenghe;001159;-1;0;0;2020/08/20
Montaldo Torinese;001158;-1;0;0;2020/08/20
Moncenisio;001157;-1;0;-9999;2020/08/20
Moncalieri;001156;-1;7;0.11999999731779099;2020/08/20
Monastero di Lanzo;001155;-1;0;0;2020/08/20
Mompantero;001154;-1;0;0;2020/08/20
Mombello di Torino;001153;-1;0;0;2020/08/20
Mezzenile;001152;-1;0;0;2020/08/20
Mercenasco;001150;-1;0;0;2020/08/20
Meana di Susa;001149;-1;0;0;2020/08/20
Mazzè;001148;-1;1;0.23999999463558197;2020/08/20
Mattie;001147;-1;0;0;2020/08/20
Mathi;001146;-1;0;0;2020/08/20
Massello;001145;-1;0;0;2020/08/20
Marentino;001144;-1;0;0;2020/08/20
Maglione;001143;-1;0;0;2020/08/20
Macello;001142;-1;0;0;2020/08/20
Lusigliè;001141;-1;0;0;2020/08/20
Lusernetta;001140;-1;0;0;2020/08/20
Luserna San Giovanni;001139;-1;2;0.2800000011920929;2020/08/20
Loranzè;001137;-1;0;0;2020/08/20
Lombriasco;001136;-1;0;0;2020/08/20
Lombardore;001135;-1;0;0;2020/08/20
Locana;001134;-1;0;0;2020/08/20
Levone;001133;-1;0;0;2020/08/20
Lessolo;001132;-1;0;0;2020/08/20
Lemie;001131;-1;0;0;2020/08/20
Leini;001130;-1;1;0.05999999865889549;2020/08/20
Lauriano;001129;-1;0;0;2020/08/20
Lanzo Torinese;001128;-1;1;0.20000000298023224;2020/08/20
La Loggia;001127;-1;0;0;2020/08/20
La Cassa;001126;-1;0;0;2020/08/20
Ivrea;001125;-1;4;0.17000000178813934;2020/08/20
Issiglio;001124;-1;1;2.5799999237060547;2020/08/20
Isolabella;001123;-1;0;0;2020/08/20
Inverso Pinasca;001122;-1;0;0;2020/08/20
Ingria;001121;-1;0;0;2020/08/20
Grugliasco;001120;-1;3;0.07999999821186066;2020/08/20
Grosso;001119;-1;0;0;2020/08/20
Groscavallo;001118;-1;0;0;2020/08/20
Gravere;001117;-1;0;0;2020/08/20
Givoletto;001116;-1;0;0;2020/08/20
Giaveno;001115;-1;1;0.05999999865889549;2020/08/20
Giaglione;001114;-1;0;0;2020/08/20
Germagnano;001113;-1;0;0;2020/08/20
Gassino Torinese;001112;-1;0;0;2020/08/20
Garzigliana;001111;-1;0;0;2020/08/20
Frossasco;001110;-1;2;0.699999988079071;2020/08/20
Front;001109;-1;0;0;2020/08/20
Frassinetto;001108;-1;0;0;2020/08/20
Forno Canavese;001107;-1;0;0;2020/08/20
Foglizzo;001106;-1;0;0;2020/08/20
Fiorano Canavese;001105;-1;0;0;2020/08/20
Fiano;001104;-1;1;0.3700000047683716;2020/08/20
Fenestrelle;001103;-1;1;1.9600000381469727;2020/08/20
Feletto;001102;-1;0;0;2020/08/20
Favria;001101;-1;0;0;2020/08/20
Exilles;001100;-1;0;0;2020/08/20
Druento;001099;-1;2;0.23000000417232513;2020/08/20
Cuorgnè;001098;-1;0;0;2020/08/20
Cumiana;001097;-1;0;0;2020/08/20
Cuceglio;001096;-1;0;0;2020/08/20
Cossano Canavese;001095;-1;0;0;2020/08/20
Corio;001094;-1;1;0.3100000023841858;2020/08/20
Condove;001093;-1;0;0;2020/08/20
Colleretto Giacosa;001092;-1;0;0;2020/08/20
Colleretto Castelnuovo;001091;-1;0;0;2020/08/20
Collegno;001090;-1;11;0.2199999988079071;2020/08/20
Coazze;001089;-1;0;0;2020/08/20
Coassolo Torinese;001088;-1;0;0;2020/08/20
Claviere;001087;-1;0;0;2020/08/20
Ciriè;001086;-1;3;0.1599999964237213;2020/08/20
Cinzano;001085;-1;0;0;2020/08/20
Cintano;001084;-1;0;0;2020/08/20
Ciconio;001083;-1;0;0;2020/08/20
Chivasso;001082;-1;2;0.07000000029802322;2020/08/20
