Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Villanova Biellese;096079;-1;0;0;2020/11/22
Villa del Bosco;096078;-1;3;8.960000038146973;2020/11/22
Vigliano Biellese;096077;-1;99;12.90999984741211;2020/11/22
Verrone;096076;-1;24;19.25;2020/11/22
Veglio;096075;-1;9;18.8700008392334;2020/11/22
Valle San Nicolao;096074;-1;11;11.569999694824219;2020/11/22
Vallanzengo;096072;-1;9;41.66999816894531;2020/11/22
Valdengo;096071;-1;30;12.1899995803833;2020/11/22
Torrazzo;096069;-1;4;19.610000610351562;2020/11/22
Tollegno;096068;-1;37;15.119999885559082;2020/11/22
Ternengo;096067;-1;4;14.289999961853027;2020/11/22
Tavigliano;096066;-1;14;15.100000381469727;2020/11/22
Strona;096065;-1;12;11.210000038146973;2020/11/22
Sostegno;096064;-1;18;23.40999984741211;2020/11/22
Sordevolo;096063;-1;11;8.199999809265137;2020/11/22
Sandigliano;096059;-1;34;12.739999771118164;2020/11/22
Salussola;096058;-1;18;9.359999656677246;2020/11/22
Sala Biellese;096057;-1;6;10.140000343322754;2020/11/22
Sagliano Micca;096056;-1;12;7.480000019073486;2020/11/22
Rosazza;096055;-1;0;0;2020/11/22
Roppolo;096054;-1;6;6.820000171661377;2020/11/22
Ronco Biellese;096053;-1;27;17.889999389648438;2020/11/22
Pray;096050;-1;39;18.459999084472656;2020/11/22
Pralungo;096049;-1;19;8.020000457763672;2020/11/22
Portula;096048;-1;24;20.1299991607666;2020/11/22
Ponderano;096047;-1;46;12.15999984741211;2020/11/22
Pollone;096046;-1;18;8.520000457763672;2020/11/22
Piedicavallo;096044;-1;0;0;2020/11/22
Piatto;096043;-1;2;3.9700000286102295;2020/11/22
Pettinengo;096042;-1;9;5.920000076293945;2020/11/22
Occhieppo Superiore;096041;-1;43;15.979999542236328;2020/11/22
Occhieppo Inferiore;096040;-1;51;13.069999694824219;2020/11/22
Netro;096039;-1;15;15.430000305175781;2020/11/22
Muzzano;096038;-1;1;1.659999966621399;2020/11/22
Mottalciata;096037;-1;24;17.729999542236328;2020/11/22
Mongrando;096035;-1;63;16.610000610351562;2020/11/22
Miagliano;096034;-1;5;8.760000228881836;2020/11/22
Mezzana Mortigliengo;096033;-1;17;33.93000030517578;2020/11/22
Masserano;096032;-1;39;18.6200008392334;2020/11/22
Massazza;096031;-1;2;3.5899999141693115;2020/11/22
Magnano;096030;-1;2;5.079999923706055;2020/11/22
Graglia;096028;-1;11;7.269999980926514;2020/11/22
Gifflenga;096027;-1;3;26.549999237060547;2020/11/22
Gaglianico;096026;-1;66;17.65999984741211;2020/11/22
Dorzano;096025;-1;8;15.069999694824219;2020/11/22
Donato;096024;-1;3;4.170000076293945;2020/11/22
Curino;096023;-1;5;10.399999618530273;2020/11/22
Crevacuore;096021;-1;26;17.360000610351562;2020/11/22
Cossato;096020;-1;199;13.6899995803833;2020/11/22
Coggiola;096019;-1;31;17.209999084472656;2020/11/22
Cerrione;096018;-1;28;9.720000267028809;2020/11/22
Cavaglià;096016;-1;38;10.479999542236328;2020/11/22
Castelletto Cervo;096015;-1;13;15.850000381469727;2020/11/22
Casapinta;096014;-1;1;2.390000104904175;2020/11/22
Caprile;096013;-1;5;26.31999969482422;2020/11/22
Candelo;096012;-1;103;13.6899995803833;2020/11/22
Camburzano;096010;-1;25;21.65999984741211;2020/11/22
Camandona;096009;-1;5;14.369999885559082;2020/11/22
Callabiana;096008;-1;0;0;2020/11/22
Brusnengo;096007;-1;22;10.899999618530273;2020/11/22
Borriana;096006;-1;19;21.709999084472656;2020/11/22
Bioglio;096005;-1;9;10.15999984741211;2020/11/22
Biella;096004;-1;603;13.710000038146973;2020/11/22
Benna;096003;-1;12;10.239999771118164;2020/11/22
Andorno Micca;096002;-1;33;10.390000343322754;2020/11/22
Ailoche;096001;-1;5;15.289999961853027;2020/11/22
Lu e Cuccaro Monferrato;006193;-1;15;10.680000305175781;2020/11/22
Alluvioni Piovera;006192;-1;17;9.779999732971191;2020/11/22
Cassano Spinola;006191;-1;20;11.09000015258789;2020/11/22
Voltaggio;006190;-1;4;5.639999866485596;2020/11/22
Volpeglino;006189;-1;0;0;2020/11/22
Volpedo;006188;-1;8;6.71999979019165;2020/11/22
Visone;006187;-1;2;1.6200000047683716;2020/11/22
Villaromagnano;006186;-1;7;10.449999809265137;2020/11/22
Villanova Monferrato;006185;-1;22;11.819999694824219;2020/11/22
Villamiroglio;006184;-1;1;3.2699999809265137;2020/11/22
Villalvernia;006183;-1;27;30.270000457763672;2020/11/22
Villadeati;006182;-1;2;4.110000133514404;2020/11/22
Viguzzolo;006181;-1;28;9.039999961853027;2020/11/22
Vignole Borbera;006180;-1;30;14.510000228881836;2020/11/22
Vignale Monferrato;006179;-1;5;5.099999904632568;2020/11/22
Valmacca;006178;-1;5;4.980000019073486;2020/11/22
Valenza;006177;-1;246;13.199999809265137;2020/11/22
Trisobbio;006176;-1;2;2.950000047683716;2020/11/22
Treville;006175;-1;2;7.139999866485596;2020/11/22
Tortona;006174;-1;154;5.639999866485596;2020/11/22
Ticineto;006173;-1;16;12;2020/11/22
Terzo;006172;-1;7;8.229999542236328;2020/11/22
Terruggia;006171;-1;14;15.09000015258789;2020/11/22
Tassarolo;006170;-1;13;20.700000762939453;2020/11/22
Tagliolo Monferrato;006169;-1;8;5.190000057220459;2020/11/22
Strevi;006168;-1;19;9.739999771118164;2020/11/22
Stazzano;006167;-1;28;11.6899995803833;2020/11/22
Spineto Scrivia;006166;-1;1;2.7200000286102295;2020/11/22
Spigno Monferrato;006165;-1;0;0;2020/11/22
Solonghello;006164;-1;4;18.8700008392334;2020/11/22
Solero;006163;-1;18;10.8100004196167;2020/11/22
Silvano d'Orba;006162;-1;7;3.619999885559082;2020/11/22
Sezzadio;006161;-1;9;7.159999847412109;2020/11/22
Serravalle Scrivia;006160;-1;77;12.800000190734863;2020/11/22
Serralunga di Crea;006159;-1;4;7.480000019073486;2020/11/22
Sarezzano;006158;-1;8;6.820000171661377;2020/11/22
Sardigliano;006157;-1;2;5.059999942779541;2020/11/22
Sant'Agata Fossili;006156;-1;16;40;2020/11/22
San Sebastiano Curone;006155;-1;4;6.860000133514404;2020/11/22
San Salvatore Monferrato;006154;-1;56;13.300000190734863;2020/11/22
San Giorgio Monferrato;006153;-1;11;9.050000190734863;2020/11/22
San Cristoforo;006152;-1;8;13.789999961853027;2020/11/22
Sale;006151;-1;33;8.15999984741211;2020/11/22
Sala Monferrato;006150;-1;2;5.989999771118164;2020/11/22
Rosignano Monferrato;006149;-1;20;13.239999771118164;2020/11/22
Rocchetta Ligure;006148;-1;2;9.430000305175781;2020/11/22
Rocca Grimalda;006147;-1;10;6.78000020980835;2020/11/22
Roccaforte Ligure;006146;-1;0;0;2020/11/22
Rivarone;006145;-1;2;4.900000095367432;2020/11/22
Rivalta Bormida;006144;-1;10;7.119999885559082;2020/11/22
Ricaldone;006143;-1;4;6.179999828338623;2020/11/22
Quattordio;006142;-1;15;9.449999809265137;2020/11/22
Quargnento;006141;-1;16;11.359999656677246;2020/11/22
Predosa;006140;-1;11;5.570000171661377;2020/11/22
Prasco;006139;-1;8;16.260000228881836;2020/11/22
Pozzolo Formigaro;006138;-1;43;9.210000038146973;2020/11/22
Pozzol Groppo;006137;-1;1;3.440000057220459;2020/11/22
Ponzone;006136;-1;2;1.9800000190734863;2020/11/22
Ponzano Monferrato;006135;-1;1;2.9700000286102295;2020/11/22
Ponti;006134;-1;3;5.28000020980835;2020/11/22
Pontestura;006133;-1;9;6.340000152587891;2020/11/22
Pontecurone;006132;-1;17;4.789999961853027;2020/11/22
Pomaro Monferrato;006131;-1;0;0;2020/11/22
Pietra Marazzi;006129;-1;13;14.430000305175781;2020/11/22
Pecetto di Valenza;006128;-1;9;7.480000019073486;2020/11/22
Pasturana;006127;-1;10;7.840000152587891;2020/11/22
Parodi Ligure;006126;-1;2;3.0799999237060547;2020/11/22
Pareto;006125;-1;9;16.889999389648438;2020/11/22
Paderna;006124;-1;1;5.289999961853027;2020/11/22
Ozzano Monferrato;006123;-1;11;7.849999904632568;2020/11/22
Oviglio;006122;-1;16;12.970000267028809;2020/11/22
Ovada;006121;-1;63;5.579999923706055;2020/11/22
Ottiglio;006120;-1;6;9.770000457763672;2020/11/22
Orsara Bormida;006119;-1;2;4.980000019073486;2020/11/22
Olivola;006118;-1;0;0;2020/11/22
Odalengo Piccolo;006117;-1;5;19.610000610351562;2020/11/22
Odalengo Grande;006116;-1;1;2.359999895095825;2020/11/22
Occimiano;006115;-1;13;10.09000015258789;2020/11/22
Novi Ligure;006114;-1;364;12.869999885559082;2020/11/22
Murisengo;006113;-1;9;6.599999904632568;2020/11/22
Morsasco;006112;-1;4;6.360000133514404;2020/11/22
Mornese;006111;-1;4;5.550000190734863;2020/11/22
Morbello;006110;-1;4;9.479999542236328;2020/11/22
Morano sul Po;006109;-1;22;15.829999923706055;2020/11/22
Montemarzino;006108;-1;4;13.289999961853027;2020/11/22
Montegioco;006107;-1;0;0;2020/11/22
Montechiaro d'Acqui;006106;-1;0;0;2020/11/22
Montecastello;006105;-1;2;6.409999847412109;2020/11/22
Montaldo Bormida;006104;-1;3;4.710000038146973;2020/11/22
Montaldeo;006103;-1;0;0;2020/11/22
Montacuto;006102;-1;0;0;2020/11/22
Monleale;006101;-1;3;5.300000190734863;2020/11/22
Mongiardino Ligure;006100;-1;0;0;2020/11/22
Moncestino;006099;-1;0;0;2020/11/22
Momperone;006098;-1;0;0;2020/11/22
Mombello Monferrato;006097;-1;7;6.929999828338623;2020/11/22
Molino dei Torti;006096;-1;0;0;2020/11/22
Molare;006095;-1;4;1.940000057220459;2020/11/22
Mirabello Monferrato;006094;-1;19;14.510000228881836;2020/11/22
Merana;006093;-1;1;5.380000114440918;2020/11/22
Melazzo;006092;-1;7;5.409999847412109;2020/11/22
Masio;006091;-1;18;13.199999809265137;2020/11/22
Malvicino;006090;-1;3;37.970001220703125;2020/11/22
Lerma;006088;-1;5;6.099999904632568;2020/11/22
Isola Sant'Antonio;006087;-1;1;1.4600000381469727;2020/11/22
Guazzora;006086;-1;0;0;2020/11/22
Grondona;006085;-1;12;24.540000915527344;2020/11/22
Grognardo;006084;-1;1;4.150000095367432;2020/11/22
Gremiasco;006083;-1;2;6.309999942779541;2020/11/22
Giarole;006082;-1;10;14.199999809265137;2020/11/22
Gavi;006081;-1;64;14.239999771118164;2020/11/22
Garbagna;006079;-1;3;4.539999961853027;2020/11/22
Gamalero;006078;-1;21;25.420000076293945;2020/11/22
Gabiano;006077;-1;16;14.609999656677246;2020/11/22
Fubine Monferrato;006076;-1;14;8.729999542236328;2020/11/22
Frugarolo;006075;-1;27;13.829999923706055;2020/11/22
Fresonara;006074;-1;1;1.4900000095367432;2020/11/22
Frassineto Po;006073;-1;9;6.519999980926514;2020/11/22
Frassinello Monferrato;006072;-1;1;2;2020/11/22
Frascaro;006071;-1;2;4.630000114440918;2020/11/22
Francavilla Bisio;006070;-1;5;9.899999618530273;2020/11/22
Fraconalto;006069;-1;1;3.1500000953674316;2020/11/22
Felizzano;006068;-1;28;12.430000305175781;2020/11/22
Fabbrica Curone;006067;-1;2;3.2799999713897705;2020/11/22
Dernice;006066;-1;0;0;2020/11/22
Denice;006065;-1;0;0;2020/11/22
Cremolino;006063;-1;10;9.359999656677246;2020/11/22
Costa Vescovato;006062;-1;2;6.119999885559082;2020/11/22
Conzano;006061;-1;11;11.390000343322754;2020/11/22
Coniolo;006060;-1;1;2.2100000381469727;2020/11/22
Cerrina Monferrato;006059;-1;15;11.050000190734863;2020/11/22
Cerreto Grue;006058;-1;0;0;2020/11/22
Cereseto;006057;-1;1;2.4800000190734863;2020/11/22
Cella Monte;006056;-1;3;6.010000228881836;2020/11/22
Cavatore;006055;-1;6;22.299999237060547;2020/11/22
Castelspina;006054;-1;9;21.43000030517578;2020/11/22
Castelnuovo Scrivia;006053;-1;27;5.269999980926514;2020/11/22
Castelnuovo Bormida;006052;-1;9;12.859999656677246;2020/11/22
Castelletto Monferrato;006051;-1;36;23.979999542236328;2020/11/22
Castelletto Merli;006050;-1;3;6.699999809265137;2020/11/22
Castelletto d'Orba;006049;-1;10;5.099999904632568;2020/11/22
Castelletto d'Erro;006048;-1;1;6.710000038146973;2020/11/22
Castellazzo Bormida;006047;-1;50;11.050000190734863;2020/11/22
Castellar Guidobono;006046;-1;2;5.03000020980835;2020/11/22
Castellania Coppi;006045;-1;0;0;2020/11/22
Cassinelle;006044;-1;2;2.2699999809265137;2020/11/22
Cassine;006043;-1;44;14.949999809265137;2020/11/22
Casasco;006041;-1;0;0;2020/11/22
Casalnoceto;006040;-1;6;6.130000114440918;2020/11/22
Casale Monferrato;006039;-1;318;9.430000305175781;2020/11/22
Casaleggio Boiro;006038;-1;1;2.619999885559082;2020/11/22
Casal Cermelli;006037;-1;7;5.730000019073486;2020/11/22
Cartosio;006036;-1;4;5.429999828338623;2020/11/22
Carrosio;006035;-1;1;2;2020/11/22
Carrega Ligure;006034;-1;1;11.760000228881836;2020/11/22
Carpeneto;006033;-1;6;6.329999923706055;2020/11/22
Carezzano;006032;-1;3;6.820000171661377;2020/11/22
Carentino;006031;-1;1;3.140000104904175;2020/11/22
Carbonara Scrivia;006030;-1;12;10.649999618530273;2020/11/22
Capriata d'Orba;006029;-1;9;4.880000114440918;2020/11/22
Cantalupo Ligure;006028;-1;0;0;2020/11/22
Camino;006027;-1;7;9.319999694824219;2020/11/22
Camagna Monferrato;006026;-1;1;2.0199999809265137;2020/11/22
Cabella Ligure;006025;-1;4;7.949999809265137;2020/11/22
Brignano-Frascata;006024;-1;1;2.2899999618530273;2020/11/22
Bozzole;006023;-1;1;2.990000009536743;2020/11/22
Bosio;006022;-1;8;6.789999961853027;2020/11/22
Bosco Marengo;006021;-1;19;8.050000190734863;2020/11/22
Borgo San Martino;006020;-1;19;13.59000015258789;2020/11/22
Borgoratto Alessandrino;006019;-1;6;10.90999984741211;2020/11/22
Borghetto di Borbera;006018;-1;32;16.350000381469727;2020/11/22
Bistagno;006017;-1;13;7.25;2020/11/22
Berzano di Tortona;006016;-1;0;0;2020/11/22
Bergamasco;006015;-1;3;4.170000076293945;2020/11/22
Belforte Monferrato;006014;-1;5;9.859999656677246;2020/11/22
Bassignana;006013;-1;17;10.15999984741211;2020/11/22
Basaluzzo;006012;-1;24;11.59000015258789;2020/11/22
Balzola;006011;-1;39;28.950000762939453;2020/11/22
Avolasca;006010;-1;1;3.819999933242798;2020/11/22
Arquata Scrivia;006009;-1;60;9.420000076293945;2020/11/22
Alzano Scrivia;006008;-1;1;2.859999895095825;2020/11/22
Altavilla Monferrato;006007;-1;2;4.650000095367432;2020/11/22
Alice Bel Colle;006005;-1;9;12.0600004196167;2020/11/22
Alfiano Natta;006004;-1;6;7.699999809265137;2020/11/22
Alessandria;006003;-1;1373;14.65999984741211;2020/11/22
Albera Ligure;006002;-1;3;10;2020/11/22
Acqui Terme;006001;-1;153;7.800000190734863;2020/11/22
Montiglio Monferrato;005121;-1;20;12.470000267028809;2020/11/22
Vinchio;005120;-1;7;12.149999618530273;2020/11/22
Villa San Secondo;005119;-1;3;7.869999885559082;2020/11/22
Villanova d'Asti;005118;-1;77;13.569999694824219;2020/11/22
Villafranca d'Asti;005117;-1;45;14.920000076293945;2020/11/22
Vigliano d'Asti;005116;-1;8;10.09000015258789;2020/11/22
Viarigi;005115;-1;11;12.510000228881836;2020/11/22
Viale;005114;-1;0;0;2020/11/22
Vesime;005113;-1;5;8.220000267028809;2020/11/22
Valfenera;005112;-1;38;15.770000457763672;2020/11/22
Vaglio Serra;005111;-1;3;10.449999809265137;2020/11/22
Tonengo;005110;-1;8;33.7599983215332;2020/11/22
Tonco;005109;-1;5;6.179999828338623;2020/11/22
Tigliole;005108;-1;24;13.960000038146973;2020/11/22
Soglio;005107;-1;2;13.699999809265137;2020/11/22
Settime;005106;-1;8;14.550000190734863;2020/11/22
Sessame;005105;-1;2;7.599999904632568;2020/11/22
Serole;005104;-1;0;0;2020/11/22
Scurzolengo;005103;-1;6;11.010000228881836;2020/11/22
San Paolo Solbrito;005101;-1;11;9.1899995803833;2020/11/22
San Marzano Oliveto;005100;-1;6;5.909999847412109;2020/11/22
San Martino Alfieri;005099;-1;8;12.15999984741211;2020/11/22
San Giorgio Scarampi;005098;-1;4;36.040000915527344;2020/11/22
San Damiano d'Asti;005097;-1;132;15.890000343322754;2020/11/22
Rocchetta Tanaro;005096;-1;20;14.0600004196167;2020/11/22
Rocchetta Palafea;005095;-1;2;5.78000020980835;2020/11/22
Roccaverano;005094;-1;1;2.5299999713897705;2020/11/22
Rocca d'Arazzo;005093;-1;17;19.079999923706055;2020/11/22
Robella;005092;-1;1;2.069999933242798;2020/11/22
Roatto;005091;-1;9;23.559999465942383;2020/11/22
Revigliasco d'Asti;005090;-1;4;5.090000152587891;2020/11/22
Refrancore;005089;-1;21;13.380000114440918;2020/11/22
Quaranti;005088;-1;4;23.530000686645508;2020/11/22
Portacomaro;005087;-1;22;10.850000381469727;2020/11/22
Piovà Massaia;005086;-1;5;8.25;2020/11/22
Pino d'Asti;005085;-1;1;4.570000171661377;2020/11/22
Piea;005084;-1;5;8.640000343322754;2020/11/22
Penango;005083;-1;3;6.420000076293945;2020/11/22
Passerano Marmorito;005082;-1;6;13.859999656677246;2020/11/22
Olmo Gentile;005081;-1;0;0;2020/11/22
Nizza Monferrato;005080;-1;127;12.34000015258789;2020/11/22
Moransengo;005079;-1;1;5.289999961853027;2020/11/22
Montemagno;005077;-1;8;7.170000076293945;2020/11/22
Montegrosso d'Asti;005076;-1;22;9.539999961853027;2020/11/22
Montechiaro d'Asti;005075;-1;24;18.959999084472656;2020/11/22
Montaldo Scarampi;005074;-1;7;9.369999885559082;2020/11/22
Montafia;005073;-1;13;13.819999694824219;2020/11/22
Montabone;005072;-1;5;15.34000015258789;2020/11/22
Mongardino;005071;-1;11;12.300000190734863;2020/11/22
Moncucco Torinese;005070;-1;19;21.350000381469727;2020/11/22
Moncalvo;005069;-1;27;9.4399995803833;2020/11/22
Monastero Bormida;005068;-1;5;5.449999809265137;2020/11/22
Monale;005067;-1;17;16.93000030517578;2020/11/22
Mombercelli;005066;-1;32;14.890000343322754;2020/11/22
Mombaruzzo;005065;-1;12;11.25;2020/11/22
Mombaldone;005064;-1;2;10;2020/11/22
Moasca;005063;-1;6;11.739999771118164;2020/11/22
Maretto;005062;-1;2;5.289999961853027;2020/11/22
Maranzana;005061;-1;0;0;2020/11/22
Loazzolo;005060;-1;1;3.0299999713897705;2020/11/22
Isola d'Asti;005059;-1;15;7.389999866485596;2020/11/22
Incisa Scapaccino;005058;-1;13;5.949999809265137;2020/11/22
Grazzano Badoglio;005057;-1;9;14.779999732971191;2020/11/22
Grana;005056;-1;0;0;2020/11/22
Frinco;005055;-1;15;20.049999237060547;2020/11/22
Fontanile;005054;-1;3;5.420000076293945;2020/11/22
Ferrere;005053;-1;24;15.420000076293945;2020/11/22
Dusino San Michele;005052;-1;23;21.969999313354492;2020/11/22
Cunico;005051;-1;9;18.6299991607666;2020/11/22
Costigliole d'Asti;005050;-1;55;9.529999732971191;2020/11/22
Cossombrato;005049;-1;12;23.6200008392334;2020/11/22
Cortiglione;005048;-1;1;1.809999942779541;2020/11/22
Cortazzone;005047;-1;0;0;2020/11/22
Cortanze;005046;-1;7;25;2020/11/22
Cortandone;005045;-1;1;3.1700000762939453;2020/11/22
Corsione;005044;-1;1;4.480000019073486;2020/11/22
Cocconato;005042;-1;13;9;2020/11/22
Coazzolo;005041;-1;1;3.5799999237060547;2020/11/22
Cisterna d'Asti;005040;-1;6;4.900000095367432;2020/11/22
Cinaglio;005039;-1;9;20.31999969482422;2020/11/22
Chiusano d'Asti;005038;-1;1;4.480000019073486;2020/11/22
Cessole;005037;-1;8;20.6200008392334;2020/11/22
Cerro Tanaro;005036;-1;8;13.180000305175781;2020/11/22
Cerreto d'Asti;005035;-1;0;0;2020/11/22
Celle Enomondo;005034;-1;4;8.390000343322754;2020/11/22
Cellarengo;005033;-1;2;2.8499999046325684;2020/11/22
Castel Rocchero;005032;-1;20;51.150001525878906;2020/11/22
Castelnuovo Don Bosco;005031;-1;115;36.310001373291016;2020/11/22
Castelnuovo Calcea;005030;-1;4;5.460000038146973;2020/11/22
Castelnuovo Belbo;005029;-1;10;11.8100004196167;2020/11/22
Castello di Annone;005028;-1;25;12.970000267028809;2020/11/22
Castelletto Molina;005027;-1;1;6.409999847412109;2020/11/22
Castellero;005026;-1;2;6.900000095367432;2020/11/22
Castell'Alfero;005025;-1;28;10.479999542236328;2020/11/22
Castel Boglione;005024;-1;2;3.2799999713897705;2020/11/22
Castagnole Monferrato;005023;-1;10;8.40999984741211;2020/11/22
Castagnole delle Lanze;005022;-1;42;11.210000038146973;2020/11/22
Cassinasco;005021;-1;2;3.2899999618530273;2020/11/22
Casorzo;005020;-1;6;9.710000038146973;2020/11/22
Capriglio;005019;-1;1;3.3299999237060547;2020/11/22
Cantarana;005018;-1;12;12.0600004196167;2020/11/22
Canelli;005017;-1;128;12.289999961853027;2020/11/22
Camerano Casasco;005016;-1;7;15.84000015258789;2020/11/22
Calosso;005015;-1;13;10.449999809265137;2020/11/22
Calliano;005014;-1;2;1.559999942779541;2020/11/22
Calamandrana;005013;-1;18;10.399999618530273;2020/11/22
Buttigliera d'Asti;005012;-1;63;24.780000686645508;2020/11/22
Bubbio;005011;-1;6;7.170000076293945;2020/11/22
Bruno;005010;-1;0;0;2020/11/22
Berzano di San Pietro;005009;-1;4;9.640000343322754;2020/11/22
Belveglio;005008;-1;2;6.150000095367432;2020/11/22
Baldichieri d'Asti;005007;-1;12;10.569999694824219;2020/11/22
Azzano d'Asti;005006;-1;4;10.869999885559082;2020/11/22
Asti;005005;-1;1056;13.890000343322754;2020/11/22
Aramengo;005004;-1;2;3.5399999618530273;2020/11/22
Antignano;005003;-1;8;8.319999694824219;2020/11/22
Albugnano;005002;-1;12;23.760000228881836;2020/11/22
Agliano Terme;005001;-1;15;9.420000076293945;2020/11/22
Vottignasco;004250;-1;7;13.670000076293945;2020/11/22
Viola;004249;-1;3;8.359999656677246;2020/11/22
Vinadio;004248;-1;32;52.88999938964844;2020/11/22
Villar San Costanzo;004247;-1;29;18.889999389648438;2020/11/22
Villanova Solaro;004246;-1;12;16.219999313354492;2020/11/22
Villanova Mondovì;004245;-1;63;10.869999885559082;2020/11/22
Villafalletto;004244;-1;44;15.149999618530273;2020/11/22
Vignolo;004243;-1;36;13.979999542236328;2020/11/22
Vicoforte;004242;-1;34;10.890000343322754;2020/11/22
Vezza d'Alba;004241;-1;33;14.4399995803833;2020/11/22
Verzuolo;004240;-1;132;20.549999237060547;2020/11/22
Vernante;004239;-1;27;23.440000534057617;2020/11/22
Verduno;004238;-1;6;10.710000038146973;2020/11/22
