Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Sommariva del Bosco;004222;-1;38;6;2021/04/09
Somano;004221;-1;0;0;2021/04/09
Sinio;004220;-1;1;1.9600000381469727;2021/04/09
Serravalle Langhe;004219;-1;0;0;2021/04/09
Serralunga d'Alba;004218;-1;5;8.699999809265137;2021/04/09
Scarnafigi;004217;-1;27;12.630000114440918;2021/04/09
Scagnello;004216;-1;1;5.710000038146973;2021/04/09
Savigliano;004215;-1;181;8.380000114440918;2021/04/09
Santo Stefano Roero;004214;-1;19;13.869999885559082;2021/04/09
Santo Stefano Belbo;004213;-1;33;8.1899995803833;2021/04/09
Santa Vittoria d'Alba;004212;-1;42;14.630000114440918;2021/04/09
Sant'Albano Stura;004211;-1;29;12.260000228881836;2021/04/09
San Michele Mondovì;004210;-1;10;5.170000076293945;2021/04/09
Sanfront;004209;-1;14;5.949999809265137;2021/04/09
Sanfrè;004208;-1;16;5.260000228881836;2021/04/09
San Damiano Macra;004207;-1;1;2.450000047683716;2021/04/09
San Benedetto Belbo;004206;-1;1;6.130000114440918;2021/04/09
Sampeyre;004205;-1;0;0;2021/04/09
Sambuco;004204;-1;0;0;2021/04/09
Saluzzo;004203;-1;168;9.739999771118164;2021/04/09
Salmour;004202;-1;4;5.519999980926514;2021/04/09
Saliceto;004201;-1;6;4.78000020980835;2021/04/09
Sale San Giovanni;004200;-1;2;11.630000114440918;2021/04/09
Sale delle Langhe;004199;-1;2;3.940000057220459;2021/04/09
Ruffia;004198;-1;3;8.260000228881836;2021/04/09
Rossana;004197;-1;4;4.619999885559082;2021/04/09
Rodello;004196;-1;7;7.309999942779541;2021/04/09
Roddino;004195;-1;1;2.4200000762939453;2021/04/09
Roddi;004194;-1;14;8.59000015258789;2021/04/09
Rocchetta Belbo;004193;-1;0;0;2021/04/09
Roccavione;004192;-1;24;9.050000190734863;2021/04/09
Roccasparvera;004191;-1;20;26.920000076293945;2021/04/09
Roccaforte Mondovì;004190;-1;35;16.329999923706055;2021/04/09
Rocca de' Baldi;004189;-1;28;17.260000228881836;2021/04/09
Rocca Cigliè;004188;-1;3;22.389999389648438;2021/04/09
Roccabruna;004187;-1;24;15.460000038146973;2021/04/09
Roburent;004186;-1;0;0;2021/04/09
Robilante;004185;-1;17;7.519999980926514;2021/04/09
Roascio;004184;-1;0;0;2021/04/09
Roaschia;004183;-1;0;0;2021/04/09
Rittana;004182;-1;1;9.619999885559082;2021/04/09
Rifreddo;004181;-1;4;3.8299999237060547;2021/04/09
Revello;004180;-1;23;5.380000114440918;2021/04/09
Racconigi;004179;-1;78;7.849999904632568;2021/04/09
Prunetto;004178;-1;2;4.730000019073486;2021/04/09
Priola;004177;-1;2;2.9100000858306885;2021/04/09
Priocca;004176;-1;12;6.03000020980835;2021/04/09
Priero;004175;-1;8;15.300000190734863;2021/04/09
Prazzo;004174;-1;0;0;2021/04/09
Pradleves;004173;-1;3;13.039999961853027;2021/04/09
Pontechianale;004172;-1;1;6.130000114440918;2021/04/09
Polonghera;004171;-1;6;5.260000228881836;2021/04/09
Pocapaglia;004170;-1;39;11.720000267028809;2021/04/09
Piozzo;004169;-1;13;13.270000457763672;2021/04/09
Piobesi d'Alba;004168;-1;23;16.989999771118164;2021/04/09
Pietraporzio;004167;-1;7;95.88999938964844;2021/04/09
Piasco;004166;-1;16;5.840000152587891;2021/04/09
Pianfei;004165;-1;24;11.390000343322754;2021/04/09
Pezzolo Valle Uzzone;004164;-1;0;0;2021/04/09
Peveragno;004163;-1;46;8.210000038146973;2021/04/09
Perlo;004162;-1;0;0;2021/04/09
Perletto;004161;-1;0;0;2021/04/09
Paroldo;004160;-1;2;9.65999984741211;2021/04/09
Pamparato;004159;-1;0;0;2021/04/09
Pagno;004158;-1;5;8.930000305175781;2021/04/09
Paesana;004157;-1;21;7.739999771118164;2021/04/09
Ostana;004156;-1;1;11.760000228881836;2021/04/09
Ormea;004155;-1;1;0.6299999952316284;2021/04/09
Oncino;004154;-1;0;0;2021/04/09
Nucetto;004153;-1;1;2.440000057220459;2021/04/09
Novello;004152;-1;18;18.309999465942383;2021/04/09
Niella Tanaro;004151;-1;5;4.929999828338623;2021/04/09
Niella Belbo;004150;-1;4;11.079999923706055;2021/04/09
Neviglie;004149;-1;0;0;2021/04/09
Neive;004148;-1;32;9.260000228881836;2021/04/09
Narzole;004147;-1;29;8.300000190734863;2021/04/09
Murello;004146;-1;13;13.699999809265137;2021/04/09
Murazzano;004145;-1;6;7.210000038146973;2021/04/09
Morozzo;004144;-1;21;10.479999542236328;2021/04/09
Moretta;004143;-1;57;13.960000038146973;2021/04/09
Monticello d'Alba;004142;-1;17;7.179999828338623;2021/04/09
Montezemolo;004141;-1;4;17.09000015258789;2021/04/09
Monteu Roero;004140;-1;15;9.350000381469727;2021/04/09
Monterosso Grana;004139;-1;2;3.799999952316284;2021/04/09
Montemale di Cuneo;004138;-1;6;26.200000762939453;2021/04/09
Montelupo Albese;004137;-1;2;4.119999885559082;2021/04/09
Montanera;004136;-1;4;5.340000152587891;2021/04/09
Montaldo Roero;004135;-1;7;8.270000457763672;2021/04/09
Montaldo di Mondovì;004134;-1;8;14.390000343322754;2021/04/09
Montà;004133;-1;36;7.659999847412109;2021/04/09
Monforte d'Alba;004132;-1;18;9.020000457763672;2021/04/09
Monesiglio;004131;-1;0;0;2021/04/09
Mondovì;004130;-1;170;7.590000152587891;2021/04/09
Monchiero;004129;-1;2;3.4600000381469727;2021/04/09
Monasterolo di Savigliano;004128;-1;24;17.350000381469727;2021/04/09
Monasterolo Casotto;004127;-1;2;23.809999465942383;2021/04/09
Monastero di Vasco;004126;-1;8;6.199999809265137;2021/04/09
Mombasiglio;004125;-1;7;11.479999542236328;2021/04/09
Mombarcaro;004124;-1;0;0;2021/04/09
Moiola;004123;-1;5;23.040000915527344;2021/04/09
Melle;004122;-1;0;0;2021/04/09
Martiniana Po;004121;-1;4;5.349999904632568;2021/04/09
Marsaglia;004120;-1;0;0;2021/04/09
Marmora;004119;-1;0;0;2021/04/09
Margarita;004118;-1;15;10.420000076293945;2021/04/09
Marene;004117;-1;26;7.820000171661377;2021/04/09
Manta;004116;-1;26;6.869999885559082;2021/04/09
Mango;004115;-1;7;5.309999942779541;2021/04/09
Magliano Alpi;004114;-1;18;8.069999694824219;2021/04/09
Magliano Alfieri;004113;-1;18;8.199999809265137;2021/04/09
Macra;004112;-1;0;0;2021/04/09
Lisio;004111;-1;2;10.640000343322754;2021/04/09
Limone Piemonte;004110;-1;10;6.860000133514404;2021/04/09
Levice;004109;-1;0;0;2021/04/09
Lesegno;004108;-1;5;6.03000020980835;2021/04/09
Lequio Tanaro;004107;-1;3;4.050000190734863;2021/04/09
Lequio Berria;004106;-1;10;21.549999237060547;2021/04/09
La Morra;004105;-1;12;4.329999923706055;2021/04/09
Lagnasco;004104;-1;2;1.399999976158142;2021/04/09
Isasca;004103;-1;0;0;2021/04/09
Igliano;004102;-1;0;0;2021/04/09
Guarene;004101;-1;31;8.630000114440918;2021/04/09
Grinzane Cavour;004100;-1;33;16.270000457763672;2021/04/09
Govone;004099;-1;11;4.960000038146973;2021/04/09
Gottasecca;004098;-1;0;0;2021/04/09
Gorzegno;004097;-1;0;0;2021/04/09
Genola;004096;-1;30;11.3100004196167;2021/04/09
Garessio;004095;-1;10;3.2699999809265137;2021/04/09
Gambasca;004094;-1;0;0;2021/04/09
Gaiola;004093;-1;7;12.010000228881836;2021/04/09
Frassino;004092;-1;3;11.149999618530273;2021/04/09
Frabosa Sottana;004091;-1;20;13.069999694824219;2021/04/09
Frabosa Soprana;004090;-1;5;6.650000095367432;2021/04/09
Fossano;004089;-1;185;7.639999866485596;2021/04/09
Feisoglio;004088;-1;6;19.670000076293945;2021/04/09
Faule;004087;-1;1;2.049999952316284;2021/04/09
Farigliano;004086;-1;4;2.25;2021/04/09
Envie;004085;-1;22;11.0600004196167;2021/04/09
Entracque;004084;-1;7;8.149999618530273;2021/04/09
Elva;004083;-1;1;10.640000343322754;2021/04/09
Dronero;004082;-1;70;9.970000267028809;2021/04/09
Dogliani;004081;-1;43;9.170000076293945;2021/04/09
Diano d'Alba;004080;-1;42;11.600000381469727;2021/04/09
Demonte;004079;-1;14;7.150000095367432;2021/04/09
Cuneo;004078;-1;606;10.789999961853027;2021/04/09
Crissolo;004077;-1;0;0;2021/04/09
Cravanzana;004076;-1;4;10.960000038146973;2021/04/09
Costigliole Saluzzo;004075;-1;34;10.3100004196167;2021/04/09
Cossano Belbo;004074;-1;1;1.0499999523162842;2021/04/09
Cortemilia;004073;-1;25;11.010000228881836;2021/04/09
Corneliano d'Alba;004072;-1;17;7.920000076293945;2021/04/09
Clavesana;004071;-1;7;8.699999809265137;2021/04/09
Cissone;004070;-1;0;0;2021/04/09
Cigliè;004069;-1;3;16.219999313354492;2021/04/09
Chiusa di Pesio;004068;-1;33;9.039999961853027;2021/04/09
Cherasco;004067;-1;81;8.720000267028809;2021/04/09
Ceva;004066;-1;54;9.479999542236328;2021/04/09
Cervere;004065;-1;32;14.149999618530273;2021/04/09
Cervasca;004064;-1;56;10.90999984741211;2021/04/09
Cerretto Langhe;004063;-1;4;9.300000190734863;2021/04/09
Ceresole Alba;004062;-1;16;7.789999961853027;2021/04/09
Centallo;004061;-1;71;10.119999885559082;2021/04/09
Celle di Macra;004060;-1;0;0;2021/04/09
Cavallermaggiore;004059;-1;38;7;2021/04/09
Cavallerleone;004058;-1;2;2.9200000762939453;2021/04/09
Castino;004057;-1;1;2.059999942779541;2021/04/09
Castiglione Tinella;004056;-1;2;2.4100000858306885;2021/04/09
Castiglione Falletto;004055;-1;11;15.739999771118164;2021/04/09
Castelnuovo di Ceva;004054;-1;1;9.430000305175781;2021/04/09
Castelmagno;004053;-1;0;0;2021/04/09
Castellino Tanaro;004052;-1;1;3.369999885559082;2021/04/09
Castellinaldo d'Alba;004051;-1;4;4.329999923706055;2021/04/09
Castelletto Uzzone;004050;-1;0;0;2021/04/09
Castelletto Stura;004049;-1;21;15.220000267028809;2021/04/09
Casteldelfino;004047;-1;1;6.329999923706055;2021/04/09
Castagnito;004046;-1;16;7.289999961853027;2021/04/09
Casalgrasso;004045;-1;15;10.430000305175781;2021/04/09
Cartignano;004044;-1;0;0;2021/04/09
Carrù;004043;-1;44;10.029999732971191;2021/04/09
Cardè;004042;-1;9;7.849999904632568;2021/04/09
Caramagna Piemonte;004041;-1;65;21.040000915527344;2021/04/09
Caraglio;004040;-1;73;10.800000190734863;2021/04/09
Caprauna;004039;-1;0;0;2021/04/09
Canosio;004038;-1;2;24.389999389648438;2021/04/09
Canale;004037;-1;54;9.630000114440918;2021/04/09
Camerana;004035;-1;2;3.369999885559082;2021/04/09
Busca;004034;-1;127;12.479999542236328;2021/04/09
Brossasco;004033;-1;6;5.730000019073486;2021/04/09
Brondello;004032;-1;1;3.549999952316284;2021/04/09
Briga Alta;004031;-1;0;0;2021/04/09
Briaglia;004030;-1;1;3.259999990463257;2021/04/09
Bra;004029;-1;295;9.949999809265137;2021/04/09
Boves;004028;-1;75;7.639999866485596;2021/04/09
Bossolasco;004027;-1;4;6.269999980926514;2021/04/09
Bosia;004026;-1;0;0;2021/04/09
Borgo San Dalmazzo;004025;-1;142;11.40999984741211;2021/04/09
Borgomale;004024;-1;0;0;2021/04/09
Bonvicino;004023;-1;0;0;2021/04/09
Bernezzo;004022;-1;36;8.65999984741211;2021/04/09
Bergolo;004021;-1;0;0;2021/04/09
Benevello;004020;-1;8;16.809999465942383;2021/04/09
Bene Vagienna;004019;-1;30;8.1899995803833;2021/04/09
Belvedere Langhe;004018;-1;2;5.429999828338623;2021/04/09
Bellino;004017;-1;0;0;2021/04/09
Beinette;004016;-1;44;12.760000228881836;2021/04/09
Battifollo;004015;-1;0;0;2021/04/09
Bastia Mondovì;004014;-1;8;11.989999771118164;2021/04/09
Barolo;004013;-1;2;2.9000000953674316;2021/04/09
Barge;004012;-1;43;5.650000095367432;2021/04/09
Barbaresco;004011;-1;8;12.699999809265137;2021/04/09
Baldissero d'Alba;004010;-1;17;16.040000915527344;2021/04/09
Bagnolo Piemonte;004009;-1;38;6.380000114440918;2021/04/09
Bagnasco;004008;-1;8;7.840000152587891;2021/04/09
Arguello;004007;-1;1;5.03000020980835;2021/04/09
Argentera;004006;-1;0;0;2021/04/09
Alto;004005;-1;0;0;2021/04/09
Albaretto della Torre;004004;-1;4;17.860000610351562;2021/04/09
Alba;004003;-1;303;9.619999885559082;2021/04/09
Aisone;004002;-1;0;0;2021/04/09
Acceglio;004001;-1;0;0;2021/04/09
Gattico-Veruno;003166;-1;44;8.359999656677246;2021/04/09
Vinzaglio;003164;-1;5;8.90999984741211;2021/04/09
Vicolungo;003159;-1;3;3.4200000762939453;2021/04/09
Vespolate;003158;-1;15;7.309999942779541;2021/04/09
Varallo Pombia;003154;-1;21;4.269999980926514;2021/04/09
Vaprio d'Agogna;003153;-1;15;15.119999885559082;2021/04/09
Trecate;003149;-1;121;5.840000152587891;2021/04/09
Tornaco;003146;-1;0;0;2021/04/09
Terdobbiate;003144;-1;0;0;2021/04/09
Suno;003143;-1;15;5.420000076293945;2021/04/09
Sozzago;003141;-1;3;2.799999952316284;2021/04/09
Soriso;003140;-1;4;5.260000228881836;2021/04/09
Sizzano;003139;-1;5;3.5;2021/04/09
Sillavengo;003138;-1;2;3.559999942779541;2021/04/09
San Pietro Mosezzo;003135;-1;10;5.010000228881836;2021/04/09
San Nazzaro Sesia;003134;-1;2;2.7100000381469727;2021/04/09
San Maurizio d'Opaglio;003133;-1;48;15.710000038146973;2021/04/09
Romentino;003131;-1;18;3.200000047683716;2021/04/09
Romagnano Sesia;003130;-1;37;9.5;2021/04/09
Recetto;003129;-1;4;4.150000095367432;2021/04/09
Prato Sesia;003122;-1;12;6.420000076293945;2021/04/09
Pombia;003121;-1;12;5.53000020980835;2021/04/09
Pogno;003120;-1;18;12.720000267028809;2021/04/09
Pisano;003119;-1;3;3.680000066757202;2021/04/09
Pettenasco;003116;-1;1;0.7300000190734863;2021/04/09
Pella;003115;-1;5;5.25;2021/04/09
Paruzzaro;003114;-1;31;14.1899995803833;2021/04/09
Orta San Giulio;003112;-1;4;3.0299999713897705;2021/04/09
Oleggio Castello;003109;-1;16;7.349999904632568;2021/04/09
Oleggio;003108;-1;50;3.5299999713897705;2021/04/09
Novara;003106;-1;473;4.539999961853027;2021/04/09
Nibbiola;003104;-1;13;15.720000267028809;2021/04/09
Nebbiuno;003103;-1;11;6.079999923706055;2021/04/09
Momo;003100;-1;19;7.619999885559082;2021/04/09
Miasino;003098;-1;4;5.039999961853027;2021/04/09
Mezzomerico;003097;-1;1;0.8100000023841858;2021/04/09
Meina;003095;-1;6;2.4800000190734863;2021/04/09
Massino Visconti;003093;-1;2;1.899999976158142;2021/04/09
Marano Ticino;003091;-1;11;6.659999847412109;2021/04/09
Mandello Vitta;003090;-1;0;0;2021/04/09
Maggiora;003088;-1;11;6.630000114440918;2021/04/09
Lesa;003084;-1;19;8.59000015258789;2021/04/09
Landiona;003083;-1;2;3.549999952316284;2021/04/09
Invorio;003082;-1;20;4.550000190734863;2021/04/09
Grignasco;003079;-1;33;7.369999885559082;2021/04/09
Granozzo con Monticello;003077;-1;8;5.789999961853027;2021/04/09
Gozzano;003076;-1;43;7.730000019073486;2021/04/09
Ghemme;003073;-1;16;4.570000171661377;2021/04/09
Gargallo;003070;-1;30;16.979999542236328;2021/04/09
Garbagna Novarese;003069;-1;5;3.490000009536743;2021/04/09
Galliate;003068;-1;66;4.199999809265137;2021/04/09
Fontaneto d'Agogna;003066;-1;18;6.789999961853027;2021/04/09
Fara Novarese;003065;-1;3;1.4700000286102295;2021/04/09
Dormelletto;003062;-1;16;6.190000057220459;2021/04/09
Divignano;003060;-1;8;5.659999847412109;2021/04/09
Cureggio;003058;-1;34;12.899999618530273;2021/04/09
Cressa;003055;-1;7;4.360000133514404;2021/04/09
Comignago;003052;-1;16;12.710000038146973;2021/04/09
Colazza;003051;-1;2;4.429999828338623;2021/04/09
Cerano;003049;-1;52;7.690000057220459;2021/04/09
Cavallirio;003047;-1;16;11.90999984741211;2021/04/09
Cavaglio d'Agogna;003045;-1;10;8.529999732971191;2021/04/09
Cavaglietto;003044;-1;4;10.4399995803833;2021/04/09
Castelletto sopra Ticino;003043;-1;29;2.9200000762939453;2021/04/09
Castellazzo Novarese;003042;-1;2;6.269999980926514;2021/04/09
Casalvolone;003041;-1;2;2.309999942779541;2021/04/09
Casalino;003040;-1;5;3.2799999713897705;2021/04/09
Casaleggio Novara;003039;-1;0;0;2021/04/09
Casalbeltrame;003037;-1;3;3.200000047683716;2021/04/09
Carpignano Sesia;003036;-1;9;3.569999933242798;2021/04/09
Cameri;003032;-1;47;4.329999923706055;2021/04/09
Caltignaga;003030;-1;10;3.9700000286102295;2021/04/09
Briona;003027;-1;2;1.7400000095367432;2021/04/09
Briga Novarese;003026;-1;19;6.699999809265137;2021/04/09
Borgo Ticino;003025;-1;33;6.389999866485596;2021/04/09
Borgomanero;003024;-1;214;9.880000114440918;2021/04/09
Borgolavezzaro;003023;-1;10;4.929999828338623;2021/04/09
Bolzano Novarese;003022;-1;2;1.6699999570846558;2021/04/09
Bogogno;003021;-1;8;6.269999980926514;2021/04/09
Boca;003019;-1;12;10.020000457763672;2021/04/09
Biandrate;003018;-1;0;0;2021/04/09
Bellinzago Novarese;003016;-1;32;3.3399999141693115;2021/04/09
Barengo;003012;-1;9;11.420000076293945;2021/04/09
Arona;003008;-1;124;8.890000343322754;2021/04/09
Armeno;003006;-1;17;7.739999771118164;2021/04/09
Ameno;003002;-1;5;5.25;2021/04/09
Agrate Conturbia;003001;-1;12;7.75;2021/04/09
Cellio con Breia;002171;-1;4;4.079999923706055;2021/04/09
Alto Sermenza;002170;-1;0;0;2021/04/09
Vocca;002166;-1;2;12.420000076293945;2021/04/09
Villata;002164;-1;6;3.8399999141693115;2021/04/09
Villarboit;002163;-1;0;0;2021/04/09
Vercelli;002158;-1;265;5.760000228881836;2021/04/09
Varallo;002156;-1;27;3.7799999713897705;2021/04/09
Valduggia;002152;-1;10;5.099999904632568;2021/04/09
Tronzano Vercellese;002150;-1;9;2.609999895095825;2021/04/09
Trino;002148;-1;33;4.690000057220459;2021/04/09
Tricerro;002147;-1;0;0;2021/04/09
Stroppiana;002142;-1;5;4.190000057220459;2021/04/09
Serravalle Sesia;002137;-1;31;6.340000152587891;2021/04/09
Scopello;002135;-1;2;5.519999980926514;2021/04/09
Scopa;002134;-1;0;0;2021/04/09
Santhià;002133;-1;39;4.610000133514404;2021/04/09
San Germano Vercellese;002131;-1;13;8.420000076293945;2021/04/09
Saluggia;002128;-1;45;11.489999771118164;2021/04/09
Sali Vercellese;002127;-1;0;0;2021/04/09
Salasco;002126;-1;0;0;2021/04/09
Rovasenda;002122;-1;6;6.460000038146973;2021/04/09
Rossa;002121;-1;1;5.619999885559082;2021/04/09
Ronsecco;002118;-1;4;7.050000190734863;2021/04/09
Roasio;002116;-1;19;8.130000114440918;2021/04/09
Rive;002115;-1;1;2.240000009536743;2021/04/09
Rimella;002113;-1;0;0;2021/04/09
Rassa;002110;-1;1;15.630000114440918;2021/04/09
Quinto Vercellese;002108;-1;2;5.010000228881836;2021/04/09
Quarona;002107;-1;34;8.5;2021/04/09
Prarolo;002104;-1;3;4.130000114440918;2021/04/09
Postua;002102;-1;8;13.84000015258789;2021/04/09
Piode;002097;-1;3;16.670000076293945;2021/04/09
Pila;002096;-1;0;0;2021/04/09
Pezzana;002093;-1;4;3.0999999046325684;2021/04/09
Pertengo;002091;-1;0;0;2021/04/09
Palazzolo Vercellese;002090;-1;6;5.050000190734863;2021/04/09
Oldenico;002089;-1;0;0;2021/04/09
Olcenengo;002088;-1;6;7.670000076293945;2021/04/09
Motta de' Conti;002082;-1;3;3.930000066757202;2021/04/09
Moncrivello;002079;-1;13;9.319999694824219;2021/04/09
Mollia;002078;-1;0;0;2021/04/09
Lozzolo;002072;-1;7;8.5;2021/04/09
Livorno Ferraris;002071;-1;24;5.539999961853027;2021/04/09
Lignana;002070;-1;3;5.389999866485596;2021/04/09
Lenta;002068;-1;7;8.399999618530273;2021/04/09
Lamporo;002067;-1;7;13.779999732971191;2021/04/09
Guardabosone;002066;-1;0;0;2021/04/09
Greggio;002065;-1;4;11.460000038146973;2021/04/09
Ghislarengo;002062;-1;1;1.1699999570846558;2021/04/09
Gattinara;002061;-1;49;6.260000228881836;2021/04/09
Formigliana;002059;-1;0;0;2021/04/09
Fontanetto Po;002058;-1;3;2.7200000286102295;2021/04/09
Fobello;002057;-1;0;0;2021/04/09
Desana;002054;-1;2;1.8799999952316284;2021/04/09
Crova;002052;-1;5;12.170000076293945;2021/04/09
Crescentino;002049;-1;81;10.399999618530273;2021/04/09
Cravagliana;002048;-1;1;4;2021/04/09
Costanzana;002047;-1;0;0;2021/04/09
Collobiano;002045;-1;0;0;2021/04/09
Civiasco;002043;-1;0;0;2021/04/09
Cigliano;002042;-1;33;7.460000038146973;2021/04/09
Cervatto;002041;-1;0;0;2021/04/09
San Giacomo Vercellese;002035;-1;2;6.800000190734863;2021/04/09
Casanova Elvo;002033;-1;0;0;2021/04/09
Carisio;002032;-1;6;7.440000057220459;2021/04/09
Caresanablot;002031;-1;3;2.6700000762939453;2021/04/09
Caresana;002030;-1;3;2.8299999237060547;2021/04/09
Carcoforo;002029;-1;0;0;2021/04/09
Campertogno;002025;-1;0;0;2021/04/09
Buronzo;002021;-1;3;3.4800000190734863;2021/04/09
Borgo Vercelli;002017;-1;5;2.2200000286102295;2021/04/09
Borgosesia;002016;-1;66;5.25;2021/04/09
Borgo d'Ale;002015;-1;6;2.559999942779541;2021/04/09
Boccioleto;002014;-1;0;0;2021/04/09
Bianzè;002011;-1;11;5.739999771118164;2021/04/09
Balocco;002009;-1;0;0;2021/04/09
Balmuccia;002008;-1;0;0;2021/04/09
Asigliano Vercellese;002007;-1;6;4.159999847412109;2021/04/09
Arborio;002006;-1;0;0;2021/04/09
Alice Castello;002004;-1;18;6.980000019073486;2021/04/09
Albano Vercellese;002003;-1;0;0;2021/04/09
Alagna Valsesia;002002;-1;3;4.239999771118164;2021/04/09
Valchiusa;001318;-1;2;1.940000057220459;2021/04/09
Val di Chy;001317;-1;4;3.119999885559082;2021/04/09
Mappano;001316;-1;39;5.309999942779541;2021/04/09
Volvera;001315;-1;82;9.489999771118164;2021/04/09
Volpiano;001314;-1;97;6.28000020980835;2021/04/09
Viù;001313;-1;15;14.760000228881836;2021/04/09
Vistrorio;001312;-1;4;7.53000020980835;2021/04/09
Vische;001311;-1;9;7.099999904632568;2021/04/09
Virle Piemonte;001310;-1;9;7.670000076293945;2021/04/09
Vinovo;001309;-1;103;6.800000190734863;2021/04/09
Villastellone;001308;-1;26;5.579999923706055;2021/04/09
Villar Perosa;001307;-1;73;18.030000686645508;2021/04/09
Villar Pellice;001306;-1;6;5.610000133514404;2021/04/09
Villar Focchiardo;001305;-1;11;5.590000152587891;2021/04/09
Villareggia;001304;-1;3;2.8399999141693115;2021/04/09
Villar Dora;001303;-1;24;8.300000190734863;2021/04/09
Villarbasse;001302;-1;20;5.789999961853027;2021/04/09
Villanova Canavese;001301;-1;5;4.130000114440918;2021/04/09
Villafranca Piemonte;001300;-1;53;11.479999542236328;2021/04/09
Vigone;001299;-1;22;4.260000228881836;2021/04/09
Vidracco;001298;-1;0;0;2021/04/09
Vialfrè;001296;-1;0;0;2021/04/09
Vestignè;001295;-1;3;3.7699999809265137;2021/04/09
Verrua Savoia;001294;-1;19;13.59000015258789;2021/04/09
Verolengo;001293;-1;43;8.880000114440918;2021/04/09
Venaria Reale;001292;-1;347;10.34000015258789;2021/04/09
Venaus;001291;-1;8;9.069999694824219;2021/04/09
Vauda Canavese;001290;-1;6;4.150000095367432;2021/04/09
Varisella;001289;-1;4;4.820000171661377;2021/04/09
Valprato Soana;001288;-1;4;40.400001525878906;2021/04/09
Valperga;001287;-1;17;5.559999942779541;2021/04/09
Vallo Torinese;001286;-1;2;2.5799999237060547;2021/04/09
Valgioie;001285;-1;1;1.0399999618530273;2021/04/09
Val della Torre;001284;-1;24;6.119999885559082;2021/04/09
Vaie;001283;-1;8;5.670000076293945;2021/04/09
Usseglio;001282;-1;1;4.980000019073486;2021/04/09
Usseaux;001281;-1;2;10.75;2021/04/09
Trofarello;001280;-1;76;7;2021/04/09
Traves;001279;-1;3;5.699999809265137;2021/04/09
Traversella;001278;-1;1;3.0899999141693115;2021/04/09
Trana;001276;-1;13;3.4000000953674316;2021/04/09
Torre Pellice;001275;-1;17;3.7100000381469727;2021/04/09
Torre Canavese;001274;-1;3;4.989999771118164;2021/04/09
Torrazza Piemonte;001273;-1;48;16.229999542236328;2021/04/09
Torino;001272;-1;6158;7.03000020980835;2021/04/09
Tavagnasco;001271;-1;14;17.610000610351562;2021/04/09
Susa;001270;-1;56;8.949999809265137;2021/04/09
Strambino;001269;-1;25;3.9700000286102295;2021/04/09
Strambinello;001268;-1;0;0;2021/04/09
Sparone;001267;-1;1;1.0299999713897705;2021/04/09
Settimo Vittone;001266;-1;20;13.050000190734863;2021/04/09
Settimo Torinese;001265;-1;452;9.619999885559082;2021/04/09
Settimo Rottaro;001264;-1;0;0;2021/04/09
Sestriere;001263;-1;0;0;2021/04/09
Sciolze;001262;-1;10;6.909999847412109;2021/04/09
Scarmagno;001261;-1;5;6.019999980926514;2021/04/09
Scalenghe;001260;-1;18;5.480000019073486;2021/04/09
Sauze d'Oulx;001259;-1;5;4.559999942779541;2021/04/09
Sauze di Cesana;001258;-1;1;4.050000190734863;2021/04/09
Santena;001257;-1;128;11.920000076293945;2021/04/09
Sant'Antonino di Susa;001256;-1;21;4.940000057220459;2021/04/09
Sant'Ambrogio di Torino;001255;-1;43;9.140000343322754;2021/04/09
San Secondo di Pinerolo;001254;-1;21;5.809999942779541;2021/04/09
San Sebastiano da Po;001253;-1;11;5.679999828338623;2021/04/09
San Raffaele Cimena;001252;-1;36;11.550000190734863;2021/04/09
San Ponso;001251;-1;3;11.859999656677246;2021/04/09
San Pietro Val Lemina;001250;-1;1;0.7099999785423279;2021/04/09
San Mauro Torinese;001249;-1;106;5.610000133514404;2021/04/09
San Maurizio Canavese;001248;-1;76;7.369999885559082;2021/04/09
San Martino Canavese;001247;-1;3;3.6700000762939453;2021/04/09
San Giusto Canavese;001246;-1;43;12.819999694824219;2021/04/09
San Giorio di Susa;001245;-1;0;0;2021/04/09
San Giorgio Canavese;001244;-1;35;13.630000114440918;2021/04/09
San Gillio;001243;-1;23;7.199999809265137;2021/04/09
San Germano Chisone;001242;-1;12;6.809999942779541;2021/04/09
Sangano;001241;-1;36;9.59000015258789;2021/04/09
San Francesco al Campo;001240;-1;52;10.59000015258789;2021/04/09
San Didero;001239;-1;4;7.409999847412109;2021/04/09
San Colombano Belmonte;001238;-1;1;2.819999933242798;2021/04/09
San Carlo Canavese;001237;-1;38;9.4399995803833;2021/04/09
San Benigno Canavese;001236;-1;55;9.119999885559082;2021/04/09
Samone;001235;-1;14;8.859999656677246;2021/04/09
Salza di Pinerolo;001234;-1;0;0;2021/04/09
Salerano Canavese;001233;-1;6;12.680000305175781;2021/04/09
Salbertrand;001232;-1;3;4.860000133514404;2021/04/09
Salassa;001231;-1;27;14.59000015258789;2021/04/09
Rueglio;001230;-1;6;7.71999979019165;2021/04/09
Rubiana;001229;-1;18;7.590000152587891;2021/04/09
Rosta;001228;-1;32;6.460000038146973;2021/04/09
Roure;001227;-1;7;8.779999732971191;2021/04/09
Rorà;001226;-1;0;0;2021/04/09
Rondissone;001225;-1;17;9.010000228881836;2021/04/09
Ronco Canavese;001224;-1;2;6.670000076293945;2021/04/09
