Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Sommariva Perno;004223;-1;21;7.579999923706055;2021/03/29
Sommariva del Bosco;004222;-1;16;2.5299999713897705;2021/03/29
Somano;004221;-1;1;3.069999933242798;2021/03/29
Sinio;004220;-1;4;7.829999923706055;2021/03/29
Serravalle Langhe;004219;-1;2;6.710000038146973;2021/03/29
Serralunga d'Alba;004218;-1;6;10.430000305175781;2021/03/29
Scarnafigi;004217;-1;22;10.289999961853027;2021/03/29
Scagnello;004216;-1;3;17.139999389648438;2021/03/29
Savigliano;004215;-1;219;10.140000343322754;2021/03/29
Santo Stefano Roero;004214;-1;29;21.170000076293945;2021/03/29
Santo Stefano Belbo;004213;-1;58;14.399999618530273;2021/03/29
Santa Vittoria d'Alba;004212;-1;46;16.030000686645508;2021/03/29
Sant'Albano Stura;004211;-1;36;15.220000267028809;2021/03/29
San Michele Mondovì;004210;-1;18;9.3100004196167;2021/03/29
Sanfront;004209;-1;29;12.319999694824219;2021/03/29
Sanfrè;004208;-1;17;5.590000152587891;2021/03/29
San Damiano Macra;004207;-1;3;7.349999904632568;2021/03/29
San Benedetto Belbo;004206;-1;1;6.130000114440918;2021/03/29
Sampeyre;004205;-1;0;0;2021/03/29
Sambuco;004204;-1;0;0;2021/03/29
Saluzzo;004203;-1;171;9.90999984741211;2021/03/29
Salmour;004202;-1;1;1.3799999952316284;2021/03/29
Saliceto;004201;-1;8;6.369999885559082;2021/03/29
Sale San Giovanni;004200;-1;2;11.630000114440918;2021/03/29
Sale delle Langhe;004199;-1;4;7.889999866485596;2021/03/29
Ruffia;004198;-1;5;13.770000457763672;2021/03/29
Rossana;004197;-1;6;6.929999828338623;2021/03/29
Rodello;004196;-1;11;11.489999771118164;2021/03/29
Roddino;004195;-1;1;2.4200000762939453;2021/03/29
Roddi;004194;-1;21;12.880000114440918;2021/03/29
Rocchetta Belbo;004193;-1;0;0;2021/03/29
Roccavione;004192;-1;36;13.569999694824219;2021/03/29
Roccasparvera;004191;-1;26;34.9900016784668;2021/03/29
Roccaforte Mondovì;004190;-1;31;14.470000267028809;2021/03/29
Rocca de' Baldi;004189;-1;29;17.8799991607666;2021/03/29
Rocca Cigliè;004188;-1;8;59.70000076293945;2021/03/29
Roccabruna;004187;-1;24;15.460000038146973;2021/03/29
Roburent;004186;-1;1;2.0399999618530273;2021/03/29
Robilante;004185;-1;25;11.0600004196167;2021/03/29
Roascio;004184;-1;0;0;2021/03/29
Roaschia;004183;-1;0;0;2021/03/29
Rittana;004182;-1;2;19.229999542236328;2021/03/29
Rifreddo;004181;-1;15;14.369999885559082;2021/03/29
Revello;004180;-1;37;8.65999984741211;2021/03/29
Racconigi;004179;-1;110;11.069999694824219;2021/03/29
Prunetto;004178;-1;2;4.730000019073486;2021/03/29
Priola;004177;-1;0;0;2021/03/29
Priocca;004176;-1;16;8.039999961853027;2021/03/29
Priero;004175;-1;9;17.209999084472656;2021/03/29
Prazzo;004174;-1;0;0;2021/03/29
Pradleves;004173;-1;5;21.739999771118164;2021/03/29
Pontechianale;004172;-1;0;0;2021/03/29
Polonghera;004171;-1;11;9.649999618530273;2021/03/29
Pocapaglia;004170;-1;57;17.1299991607666;2021/03/29
Piozzo;004169;-1;17;17.350000381469727;2021/03/29
Piobesi d'Alba;004168;-1;6;4.429999828338623;2021/03/29
Pietraporzio;004167;-1;2;27.399999618530273;2021/03/29
Piasco;004166;-1;18;6.570000171661377;2021/03/29
Pianfei;004165;-1;29;13.760000228881836;2021/03/29
Pezzolo Valle Uzzone;004164;-1;0;0;2021/03/29
Peveragno;004163;-1;57;10.180000305175781;2021/03/29
Perlo;004162;-1;0;0;2021/03/29
Perletto;004161;-1;2;7.429999828338623;2021/03/29
Paroldo;004160;-1;2;9.65999984741211;2021/03/29
Pamparato;004159;-1;0;0;2021/03/29
Pagno;004158;-1;1;1.7899999618530273;2021/03/29
Paesana;004157;-1;28;10.319999694824219;2021/03/29
Ostana;004156;-1;1;11.760000228881836;2021/03/29
Ormea;004155;-1;5;3.1500000953674316;2021/03/29
Oncino;004154;-1;0;0;2021/03/29
Nucetto;004153;-1;1;2.440000057220459;2021/03/29
Novello;004152;-1;20;20.350000381469727;2021/03/29
Niella Tanaro;004151;-1;9;8.869999885559082;2021/03/29
Niella Belbo;004150;-1;4;11.079999923706055;2021/03/29
Neviglie;004149;-1;2;5.420000076293945;2021/03/29
Neive;004148;-1;46;13.3100004196167;2021/03/29
Narzole;004147;-1;18;5.150000095367432;2021/03/29
Murello;004146;-1;12;12.640000343322754;2021/03/29
Murazzano;004145;-1;5;6.010000228881836;2021/03/29
Morozzo;004144;-1;8;3.990000009536743;2021/03/29
Moretta;004143;-1;63;15.430000305175781;2021/03/29
Monticello d'Alba;004142;-1;41;17.31999969482422;2021/03/29
Montezemolo;004141;-1;3;12.819999694824219;2021/03/29
Monteu Roero;004140;-1;18;11.220000267028809;2021/03/29
Monterosso Grana;004139;-1;1;1.899999976158142;2021/03/29
Montemale di Cuneo;004138;-1;8;34.93000030517578;2021/03/29
Montelupo Albese;004137;-1;5;10.3100004196167;2021/03/29
Montanera;004136;-1;9;12.020000457763672;2021/03/29
Montaldo Roero;004135;-1;16;18.90999984741211;2021/03/29
Montaldo di Mondovì;004134;-1;8;14.390000343322754;2021/03/29
Montà;004133;-1;38;8.079999923706055;2021/03/29
Monforte d'Alba;004132;-1;13;6.519999980926514;2021/03/29
Monesiglio;004131;-1;2;3.2200000286102295;2021/03/29
Mondovì;004130;-1;190;8.479999542236328;2021/03/29
Monchiero;004129;-1;4;6.920000076293945;2021/03/29
Monasterolo di Savigliano;004128;-1;28;20.25;2021/03/29
Monasterolo Casotto;004127;-1;0;0;2021/03/29
Monastero di Vasco;004126;-1;5;3.869999885559082;2021/03/29
Mombasiglio;004125;-1;11;18.030000686645508;2021/03/29
Mombarcaro;004124;-1;1;3.7899999618530273;2021/03/29
Moiola;004123;-1;0;0;2021/03/29
Melle;004122;-1;0;0;2021/03/29
Martiniana Po;004121;-1;0;0;2021/03/29
Marsaglia;004120;-1;0;0;2021/03/29
Marmora;004119;-1;0;0;2021/03/29
Margarita;004118;-1;21;14.579999923706055;2021/03/29
Marene;004117;-1;20;6.019999980926514;2021/03/29
Manta;004116;-1;38;10.039999961853027;2021/03/29
Mango;004115;-1;14;10.619999885559082;2021/03/29
Magliano Alpi;004114;-1;18;8.069999694824219;2021/03/29
Magliano Alfieri;004113;-1;30;13.65999984741211;2021/03/29
Macra;004112;-1;0;0;2021/03/29
Lisio;004111;-1;2;10.640000343322754;2021/03/29
Limone Piemonte;004110;-1;7;4.800000190734863;2021/03/29
Levice;004109;-1;2;9.520000457763672;2021/03/29
Lesegno;004108;-1;6;7.239999771118164;2021/03/29
Lequio Tanaro;004107;-1;1;1.350000023841858;2021/03/29
Lequio Berria;004106;-1;11;23.709999084472656;2021/03/29
La Morra;004105;-1;32;11.5600004196167;2021/03/29
Lagnasco;004104;-1;7;4.889999866485596;2021/03/29
Isasca;004103;-1;0;0;2021/03/29
Igliano;004102;-1;0;0;2021/03/29
Guarene;004101;-1;52;14.479999542236328;2021/03/29
Grinzane Cavour;004100;-1;45;22.190000534057617;2021/03/29
Govone;004099;-1;30;13.529999732971191;2021/03/29
Gottasecca;004098;-1;0;0;2021/03/29
Gorzegno;004097;-1;1;3.6600000858306885;2021/03/29
Genola;004096;-1;28;10.550000190734863;2021/03/29
Garessio;004095;-1;21;6.869999885559082;2021/03/29
Gambasca;004094;-1;2;5.710000038146973;2021/03/29
Gaiola;004093;-1;32;54.88999938964844;2021/03/29
Frassino;004092;-1;1;3.7200000286102295;2021/03/29
Frabosa Sottana;004091;-1;20;13.069999694824219;2021/03/29
Frabosa Soprana;004090;-1;6;7.980000019073486;2021/03/29
Fossano;004089;-1;219;9.039999961853027;2021/03/29
Feisoglio;004088;-1;10;32.790000915527344;2021/03/29
Faule;004087;-1;4;8.199999809265137;2021/03/29
Farigliano;004086;-1;8;4.5;2021/03/29
Envie;004085;-1;46;23.1299991607666;2021/03/29
Entracque;004084;-1;12;13.970000267028809;2021/03/29
Elva;004083;-1;2;21.280000686645508;2021/03/29
Dronero;004082;-1;52;7.409999847412109;2021/03/29
Dogliani;004081;-1;40;8.529999732971191;2021/03/29
Diano d'Alba;004080;-1;76;20.989999771118164;2021/03/29
Demonte;004079;-1;30;15.3100004196167;2021/03/29
Cuneo;004078;-1;621;11.0600004196167;2021/03/29
Crissolo;004077;-1;0;0;2021/03/29
Cravanzana;004076;-1;2;5.480000019073486;2021/03/29
Costigliole Saluzzo;004075;-1;49;14.850000381469727;2021/03/29
Cossano Belbo;004074;-1;4;4.199999809265137;2021/03/29
Cortemilia;004073;-1;12;5.28000020980835;2021/03/29
Corneliano d'Alba;004072;-1;29;13.510000228881836;2021/03/29
Clavesana;004071;-1;6;7.449999809265137;2021/03/29
Cissone;004070;-1;0;0;2021/03/29
Cigliè;004069;-1;2;10.8100004196167;2021/03/29
Chiusa di Pesio;004068;-1;68;18.6299991607666;2021/03/29
Cherasco;004067;-1;77;8.289999961853027;2021/03/29
Ceva;004066;-1;73;12.8100004196167;2021/03/29
Cervere;004065;-1;30;13.260000228881836;2021/03/29
Cervasca;004064;-1;42;8.180000305175781;2021/03/29
Cerretto Langhe;004063;-1;2;4.650000095367432;2021/03/29
Ceresole Alba;004062;-1;23;11.199999809265137;2021/03/29
Centallo;004061;-1;98;13.960000038146973;2021/03/29
Celle di Macra;004060;-1;1;11.359999656677246;2021/03/29
Cavallermaggiore;004059;-1;68;12.520000457763672;2021/03/29
Cavallerleone;004058;-1;4;5.829999923706055;2021/03/29
Castino;004057;-1;0;0;2021/03/29
Castiglione Tinella;004056;-1;7;8.4399995803833;2021/03/29
Castiglione Falletto;004055;-1;6;8.579999923706055;2021/03/29
Castelnuovo di Ceva;004054;-1;0;0;2021/03/29
Castelmagno;004053;-1;0;0;2021/03/29
Castellino Tanaro;004052;-1;4;13.470000267028809;2021/03/29
Castellinaldo d'Alba;004051;-1;10;10.819999694824219;2021/03/29
Castelletto Uzzone;004050;-1;0;0;2021/03/29
Castelletto Stura;004049;-1;20;14.489999771118164;2021/03/29
Casteldelfino;004047;-1;0;0;2021/03/29
Castagnito;004046;-1;18;8.199999809265137;2021/03/29
Casalgrasso;004045;-1;13;9.039999961853027;2021/03/29
Cartignano;004044;-1;0;0;2021/03/29
Carrù;004043;-1;45;10.260000228881836;2021/03/29
Cardè;004042;-1;11;9.59000015258789;2021/03/29
Caramagna Piemonte;004041;-1;43;13.920000076293945;2021/03/29
Caraglio;004040;-1;57;8.4399995803833;2021/03/29
Caprauna;004039;-1;0;0;2021/03/29
Canosio;004038;-1;2;24.389999389648438;2021/03/29
Canale;004037;-1;67;11.949999809265137;2021/03/29
Camerana;004035;-1;2;3.369999885559082;2021/03/29
Busca;004034;-1;162;15.920000076293945;2021/03/29
Brossasco;004033;-1;7;6.679999828338623;2021/03/29
Brondello;004032;-1;0;0;2021/03/29
Briga Alta;004031;-1;0;0;2021/03/29
Briaglia;004030;-1;5;16.290000915527344;2021/03/29
Bra;004029;-1;265;8.9399995803833;2021/03/29
Boves;004028;-1;158;16.09000015258789;2021/03/29
Bossolasco;004027;-1;2;3.130000114440918;2021/03/29
Bosia;004026;-1;0;0;2021/03/29
Borgo San Dalmazzo;004025;-1;160;12.859999656677246;2021/03/29
Borgomale;004024;-1;2;5.190000057220459;2021/03/29
Bonvicino;004023;-1;2;20.40999984741211;2021/03/29
Bernezzo;004022;-1;56;13.470000267028809;2021/03/29
Bergolo;004021;-1;0;0;2021/03/29
Benevello;004020;-1;12;25.209999084472656;2021/03/29
Bene Vagienna;004019;-1;21;5.730000019073486;2021/03/29
Belvedere Langhe;004018;-1;2;5.429999828338623;2021/03/29
Bellino;004017;-1;0;0;2021/03/29
Beinette;004016;-1;35;10.149999618530273;2021/03/29
Battifollo;004015;-1;0;0;2021/03/29
Bastia Mondovì;004014;-1;12;17.989999771118164;2021/03/29
Barolo;004013;-1;2;2.9000000953674316;2021/03/29
Barge;004012;-1;62;8.140000343322754;2021/03/29
Barbaresco;004011;-1;4;6.349999904632568;2021/03/29
Baldissero d'Alba;004010;-1;33;31.1299991607666;2021/03/29
Bagnolo Piemonte;004009;-1;62;10.40999984741211;2021/03/29
Bagnasco;004008;-1;6;5.880000114440918;2021/03/29
Arguello;004007;-1;5;25.1299991607666;2021/03/29
Argentera;004006;-1;1;12.989999771118164;2021/03/29
Alto;004005;-1;0;0;2021/03/29
Albaretto della Torre;004004;-1;7;31.25;2021/03/29
Alba;004003;-1;481;15.270000457763672;2021/03/29
Aisone;004002;-1;3;13.640000343322754;2021/03/29
Acceglio;004001;-1;2;12.65999984741211;2021/03/29
Gattico-Veruno;003166;-1;65;12.350000381469727;2021/03/29
Vinzaglio;003164;-1;6;10.699999809265137;2021/03/29
Vicolungo;003159;-1;7;7.989999771118164;2021/03/29
Vespolate;003158;-1;23;11.199999809265137;2021/03/29
Varallo Pombia;003154;-1;34;6.920000076293945;2021/03/29
Vaprio d'Agogna;003153;-1;16;16.1299991607666;2021/03/29
Trecate;003149;-1;78;3.7699999809265137;2021/03/29
Tornaco;003146;-1;0;0;2021/03/29
Terdobbiate;003144;-1;4;8.510000228881836;2021/03/29
Suno;003143;-1;18;6.510000228881836;2021/03/29
Sozzago;003141;-1;2;1.8700000047683716;2021/03/29
Soriso;003140;-1;5;6.570000171661377;2021/03/29
Sizzano;003139;-1;3;2.0999999046325684;2021/03/29
Sillavengo;003138;-1;3;5.340000152587891;2021/03/29
San Pietro Mosezzo;003135;-1;14;7.019999980926514;2021/03/29
San Nazzaro Sesia;003134;-1;5;6.78000020980835;2021/03/29
San Maurizio d'Opaglio;003133;-1;65;21.280000686645508;2021/03/29
Romentino;003131;-1;34;6.050000190734863;2021/03/29
Romagnano Sesia;003130;-1;58;14.890000343322754;2021/03/29
Recetto;003129;-1;1;1.0399999618530273;2021/03/29
Prato Sesia;003122;-1;36;19.270000457763672;2021/03/29
Pombia;003121;-1;27;12.4399995803833;2021/03/29
Pogno;003120;-1;41;28.979999542236328;2021/03/29
Pisano;003119;-1;9;11.029999732971191;2021/03/29
Pettenasco;003116;-1;0;0;2021/03/29
Pella;003115;-1;6;6.300000190734863;2021/03/29
Paruzzaro;003114;-1;23;10.529999732971191;2021/03/29
Orta San Giulio;003112;-1;5;3.7799999713897705;2021/03/29
Oleggio Castello;003109;-1;21;9.649999618530273;2021/03/29
Oleggio;003108;-1;69;4.869999885559082;2021/03/29
Novara;003106;-1;569;5.460000038146973;2021/03/29
Nibbiola;003104;-1;8;9.670000076293945;2021/03/29
Nebbiuno;003103;-1;17;9.399999618530273;2021/03/29
Momo;003100;-1;35;14.029999732971191;2021/03/29
Miasino;003098;-1;6;7.559999942779541;2021/03/29
Mezzomerico;003097;-1;4;3.25;2021/03/29
Meina;003095;-1;10;4.130000114440918;2021/03/29
Massino Visconti;003093;-1;7;6.670000076293945;2021/03/29
Marano Ticino;003091;-1;8;4.849999904632568;2021/03/29
Mandello Vitta;003090;-1;0;0;2021/03/29
Maggiora;003088;-1;14;8.4399995803833;2021/03/29
Lesa;003084;-1;22;9.949999809265137;2021/03/29
Landiona;003083;-1;4;7.099999904632568;2021/03/29
Invorio;003082;-1;34;7.739999771118164;2021/03/29
Grignasco;003079;-1;47;10.5;2021/03/29
Granozzo con Monticello;003077;-1;14;10.140000343322754;2021/03/29
Gozzano;003076;-1;61;10.970000267028809;2021/03/29
Ghemme;003073;-1;14;4;2021/03/29
Gargallo;003070;-1;27;15.279999732971191;2021/03/29
Garbagna Novarese;003069;-1;6;4.190000057220459;2021/03/29
Galliate;003068;-1;95;6.039999961853027;2021/03/29
Fontaneto d'Agogna;003066;-1;29;10.9399995803833;2021/03/29
Fara Novarese;003065;-1;9;4.420000076293945;2021/03/29
Dormelletto;003062;-1;15;5.800000190734863;2021/03/29
Divignano;003060;-1;28;19.799999237060547;2021/03/29
Cureggio;003058;-1;29;11;2021/03/29
Cressa;003055;-1;14;8.720000267028809;2021/03/29
Comignago;003052;-1;10;7.940000057220459;2021/03/29
Colazza;003051;-1;2;4.429999828338623;2021/03/29
Cerano;003049;-1;42;6.210000038146973;2021/03/29
Cavallirio;003047;-1;30;22.34000015258789;2021/03/29
Cavaglio d'Agogna;003045;-1;10;8.529999732971191;2021/03/29
Cavaglietto;003044;-1;2;5.21999979019165;2021/03/29
Castelletto sopra Ticino;003043;-1;39;3.930000066757202;2021/03/29
Castellazzo Novarese;003042;-1;3;9.399999618530273;2021/03/29
Casalvolone;003041;-1;4;4.630000114440918;2021/03/29
Casalino;003040;-1;10;6.559999942779541;2021/03/29
Casaleggio Novara;003039;-1;1;1.090000033378601;2021/03/29
Casalbeltrame;003037;-1;11;11.729999542236328;2021/03/29
Carpignano Sesia;003036;-1;11;4.369999885559082;2021/03/29
Cameri;003032;-1;65;5.989999771118164;2021/03/29
Caltignaga;003030;-1;11;4.369999885559082;2021/03/29
Briona;003027;-1;1;0.8700000047683716;2021/03/29
Briga Novarese;003026;-1;36;12.699999809265137;2021/03/29
Borgo Ticino;003025;-1;20;3.869999885559082;2021/03/29
Borgomanero;003024;-1;278;12.829999923706055;2021/03/29
Borgolavezzaro;003023;-1;19;9.359999656677246;2021/03/29
Bolzano Novarese;003022;-1;9;7.519999980926514;2021/03/29
Bogogno;003021;-1;3;2.3499999046325684;2021/03/29
Boca;003019;-1;17;14.1899995803833;2021/03/29
Biandrate;003018;-1;6;4.610000133514404;2021/03/29
Bellinzago Novarese;003016;-1;60;6.260000228881836;2021/03/29
Barengo;003012;-1;6;7.610000133514404;2021/03/29
Arona;003008;-1;159;11.399999618530273;2021/03/29
Armeno;003006;-1;24;10.930000305175781;2021/03/29
Ameno;003002;-1;6;6.300000190734863;2021/03/29
Agrate Conturbia;003001;-1;21;13.5600004196167;2021/03/29
Cellio con Breia;002171;-1;9;9.170000076293945;2021/03/29
Alto Sermenza;002170;-1;0;0;2021/03/29
Vocca;002166;-1;1;6.210000038146973;2021/03/29
Villata;002164;-1;8;5.119999885559082;2021/03/29
Villarboit;002163;-1;0;0;2021/03/29
Vercelli;002158;-1;388;8.430000305175781;2021/03/29
Varallo;002156;-1;24;3.359999895095825;2021/03/29
Valduggia;002152;-1;17;8.680000305175781;2021/03/29
Tronzano Vercellese;002150;-1;19;5.5;2021/03/29
Trino;002148;-1;52;7.400000095367432;2021/03/29
Tricerro;002147;-1;3;4.320000171661377;2021/03/29
Stroppiana;002142;-1;13;10.890000343322754;2021/03/29
Serravalle Sesia;002137;-1;11;2.25;2021/03/29
Scopello;002135;-1;2;5.519999980926514;2021/03/29
Scopa;002134;-1;2;5.119999885559082;2021/03/29
Santhià;002133;-1;60;7.090000152587891;2021/03/29
San Germano Vercellese;002131;-1;21;13.600000381469727;2021/03/29
Saluggia;002128;-1;101;25.790000915527344;2021/03/29
Sali Vercellese;002127;-1;1;9.520000457763672;2021/03/29
Salasco;002126;-1;2;8.890000343322754;2021/03/29
Rovasenda;002122;-1;5;5.380000114440918;2021/03/29
Rossa;002121;-1;0;0;2021/03/29
Ronsecco;002118;-1;7;12.350000381469727;2021/03/29
Roasio;002116;-1;4;1.7100000381469727;2021/03/29
Rive;002115;-1;0;0;2021/03/29
Rimella;002113;-1;1;7.409999847412109;2021/03/29
Rassa;002110;-1;0;0;2021/03/29
Quinto Vercellese;002108;-1;3;7.519999980926514;2021/03/29
Quarona;002107;-1;32;8;2021/03/29
Prarolo;002104;-1;2;2.75;2021/03/29
Postua;002102;-1;1;1.7300000190734863;2021/03/29
Piode;002097;-1;1;5.559999942779541;2021/03/29
Pila;002096;-1;3;21.739999771118164;2021/03/29
Pezzana;002093;-1;18;13.930000305175781;2021/03/29
Pertengo;002091;-1;1;3.380000114440918;2021/03/29
Palazzolo Vercellese;002090;-1;12;10.109999656677246;2021/03/29
Oldenico;002089;-1;0;0;2021/03/29
Olcenengo;002088;-1;1;1.2799999713897705;2021/03/29
Motta de' Conti;002082;-1;3;3.930000066757202;2021/03/29
Moncrivello;002079;-1;11;7.889999866485596;2021/03/29
Mollia;002078;-1;0;0;2021/03/29
Lozzolo;002072;-1;6;7.28000020980835;2021/03/29
Livorno Ferraris;002071;-1;63;14.539999961853027;2021/03/29
Lignana;002070;-1;4;7.179999828338623;2021/03/29
Lenta;002068;-1;5;6;2021/03/29
Lamporo;002067;-1;18;35.43000030517578;2021/03/29
Guardabosone;002066;-1;0;0;2021/03/29
Greggio;002065;-1;4;11.460000038146973;2021/03/29
Ghislarengo;002062;-1;1;1.1699999570846558;2021/03/29
Gattinara;002061;-1;41;5.239999771118164;2021/03/29
Formigliana;002059;-1;15;29.760000228881836;2021/03/29
Fontanetto Po;002058;-1;4;3.630000114440918;2021/03/29
Fobello;002057;-1;0;0;2021/03/29
Desana;002054;-1;2;1.8799999952316284;2021/03/29
Crova;002052;-1;4;9.729999542236328;2021/03/29
Crescentino;002049;-1;167;21.450000762939453;2021/03/29
Cravagliana;002048;-1;1;4;2021/03/29
Costanzana;002047;-1;2;2.640000104904175;2021/03/29
Collobiano;002045;-1;0;0;2021/03/29
Civiasco;002043;-1;0;0;2021/03/29
Cigliano;002042;-1;26;5.869999885559082;2021/03/29
Cervatto;002041;-1;0;0;2021/03/29
San Giacomo Vercellese;002035;-1;2;6.800000190734863;2021/03/29
Casanova Elvo;002033;-1;0;0;2021/03/29
Carisio;002032;-1;13;16.1299991607666;2021/03/29
Caresanablot;002031;-1;7;6.230000019073486;2021/03/29
Caresana;002030;-1;6;5.670000076293945;2021/03/29
Carcoforo;002029;-1;0;0;2021/03/29
Campertogno;002025;-1;0;0;2021/03/29
Buronzo;002021;-1;6;6.949999809265137;2021/03/29
Borgo Vercelli;002017;-1;3;1.3300000429153442;2021/03/29
Borgosesia;002016;-1;64;5.090000152587891;2021/03/29
Borgo d'Ale;002015;-1;15;6.409999847412109;2021/03/29
Boccioleto;002014;-1;0;0;2021/03/29
Bianzè;002011;-1;40;20.8799991607666;2021/03/29
Balocco;002009;-1;0;0;2021/03/29
Balmuccia;002008;-1;0;0;2021/03/29
Asigliano Vercellese;002007;-1;11;7.630000114440918;2021/03/29
Arborio;002006;-1;1;1.159999966621399;2021/03/29
Alice Castello;002004;-1;18;6.980000019073486;2021/03/29
Albano Vercellese;002003;-1;1;3.119999885559082;2021/03/29
Alagna Valsesia;002002;-1;2;2.819999933242798;2021/03/29
Valchiusa;001318;-1;8;7.75;2021/03/29
Val di Chy;001317;-1;11;8.579999923706055;2021/03/29
Mappano;001316;-1;55;7.489999771118164;2021/03/29
Volvera;001315;-1;123;14.239999771118164;2021/03/29
Volpiano;001314;-1;128;8.279999732971191;2021/03/29
Viù;001313;-1;7;6.889999866485596;2021/03/29
Vistrorio;001312;-1;2;3.7699999809265137;2021/03/29
Vische;001311;-1;9;7.099999904632568;2021/03/29
Virle Piemonte;001310;-1;12;10.229999542236328;2021/03/29
Vinovo;001309;-1;143;9.4399995803833;2021/03/29
Villastellone;001308;-1;36;7.730000019073486;2021/03/29
Villar Perosa;001307;-1;60;14.819999694824219;2021/03/29
Villar Pellice;001306;-1;13;12.15999984741211;2021/03/29
Villar Focchiardo;001305;-1;13;6.610000133514404;2021/03/29
Villareggia;001304;-1;5;4.739999771118164;2021/03/29
Villar Dora;001303;-1;37;12.789999961853027;2021/03/29
Villarbasse;001302;-1;22;6.369999885559082;2021/03/29
Villanova Canavese;001301;-1;10;8.25;2021/03/29
Villafranca Piemonte;001300;-1;79;17.110000610351562;2021/03/29
Vigone;001299;-1;33;6.389999866485596;2021/03/29
Vidracco;001298;-1;1;1.8899999856948853;2021/03/29
Vialfrè;001296;-1;0;0;2021/03/29
Vestignè;001295;-1;9;11.3100004196167;2021/03/29
Verrua Savoia;001294;-1;20;14.3100004196167;2021/03/29
Verolengo;001293;-1;61;12.600000381469727;2021/03/29
Venaria Reale;001292;-1;482;14.359999656677246;2021/03/29
Venaus;001291;-1;10;11.34000015258789;2021/03/29
Vauda Canavese;001290;-1;13;8.979999542236328;2021/03/29
Varisella;001289;-1;5;6.019999980926514;2021/03/29
Valprato Soana;001288;-1;3;30.299999237060547;2021/03/29
Valperga;001287;-1;37;12.109999656677246;2021/03/29
Vallo Torinese;001286;-1;3;3.869999885559082;2021/03/29
Valgioie;001285;-1;1;1.0399999618530273;2021/03/29
Val della Torre;001284;-1;44;11.220000267028809;2021/03/29
Vaie;001283;-1;11;7.789999961853027;2021/03/29
Usseglio;001282;-1;0;0;2021/03/29
Usseaux;001281;-1;1;5.380000114440918;2021/03/29
Trofarello;001280;-1;91;8.380000114440918;2021/03/29
Traves;001279;-1;2;3.799999952316284;2021/03/29
Traversella;001278;-1;0;0;2021/03/29
Trana;001276;-1;23;6.010000228881836;2021/03/29
Torre Pellice;001275;-1;22;4.800000190734863;2021/03/29
Torre Canavese;001274;-1;10;16.639999389648438;2021/03/29
Torrazza Piemonte;001273;-1;61;20.6299991607666;2021/03/29
Torino;001272;-1;7016;8.010000228881836;2021/03/29
Tavagnasco;001271;-1;10;12.579999923706055;2021/03/29
Susa;001270;-1;38;6.070000171661377;2021/03/29
Strambino;001269;-1;40;6.360000133514404;2021/03/29
Strambinello;001268;-1;2;7.409999847412109;2021/03/29
Sparone;001267;-1;3;3.0899999141693115;2021/03/29
Settimo Vittone;001266;-1;4;2.609999895095825;2021/03/29
Settimo Torinese;001265;-1;544;11.569999694824219;2021/03/29
Settimo Rottaro;001264;-1;2;4.239999771118164;2021/03/29
Sestriere;001263;-1;3;3.2100000381469727;2021/03/29
Sciolze;001262;-1;10;6.909999847412109;2021/03/29
Scarmagno;001261;-1;6;7.230000019073486;2021/03/29
Scalenghe;001260;-1;26;7.920000076293945;2021/03/29
Sauze d'Oulx;001259;-1;4;3.6500000953674316;2021/03/29
Sauze di Cesana;001258;-1;1;4.050000190734863;2021/03/29
Santena;001257;-1;94;8.75;2021/03/29
Sant'Antonino di Susa;001256;-1;30;7.059999942779541;2021/03/29
Sant'Ambrogio di Torino;001255;-1;76;16.149999618530273;2021/03/29
San Secondo di Pinerolo;001254;-1;32;8.850000381469727;2021/03/29
San Sebastiano da Po;001253;-1;22;11.359999656677246;2021/03/29
San Raffaele Cimena;001252;-1;25;8.020000457763672;2021/03/29
San Ponso;001251;-1;3;11.859999656677246;2021/03/29
San Pietro Val Lemina;001250;-1;5;3.5299999713897705;2021/03/29
San Mauro Torinese;001249;-1;155;8.199999809265137;2021/03/29
San Maurizio Canavese;001248;-1;108;10.470000267028809;2021/03/29
San Martino Canavese;001247;-1;9;11.020000457763672;2021/03/29
San Giusto Canavese;001246;-1;29;8.640000343322754;2021/03/29
San Giorio di Susa;001245;-1;0;0;2021/03/29
San Giorgio Canavese;001244;-1;37;14.40999984741211;2021/03/29
San Gillio;001243;-1;31;9.710000038146973;2021/03/29
San Germano Chisone;001242;-1;16;9.09000015258789;2021/03/29
Sangano;001241;-1;38;10.130000114440918;2021/03/29
San Francesco al Campo;001240;-1;64;13.039999961853027;2021/03/29
San Didero;001239;-1;9;16.670000076293945;2021/03/29
San Colombano Belmonte;001238;-1;2;5.650000095367432;2021/03/29
San Carlo Canavese;001237;-1;39;9.6899995803833;2021/03/29
San Benigno Canavese;001236;-1;78;12.9399995803833;2021/03/29
Samone;001235;-1;12;7.590000152587891;2021/03/29
Salza di Pinerolo;001234;-1;0;0;2021/03/29
Salerano Canavese;001233;-1;3;6.340000152587891;2021/03/29
Salbertrand;001232;-1;0;0;2021/03/29
Salassa;001231;-1;17;9.1899995803833;2021/03/29
Rueglio;001230;-1;6;7.71999979019165;2021/03/29
Rubiana;001229;-1;21;8.850000381469727;2021/03/29
Rosta;001228;-1;38;7.670000076293945;2021/03/29
