Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Valdieri;004233;-1;5;5.489999771118164;2020/11/28
Trinità;004232;-1;20;8.899999618530273;2020/11/28
Trezzo Tinella;004231;-1;3;9.710000038146973;2020/11/28
Treiso;004230;-1;5;6.440000057220459;2020/11/28
Torresina;004229;-1;0;0;2020/11/28
Torre San Giorgio;004228;-1;0;0;2020/11/28
Torre Mondovì;004227;-1;3;6.300000190734863;2020/11/28
Torre Bormida;004226;-1;0;0;2020/11/28
Tarantasca;004225;-1;19;8.8100004196167;2020/11/28
Stroppo;004224;-1;10;97.08999633789062;2020/11/28
Sommariva Perno;004223;-1;23;8.3100004196167;2020/11/28
Sommariva del Bosco;004222;-1;67;10.579999923706055;2020/11/28
Somano;004221;-1;1;3.069999933242798;2020/11/28
Sinio;004220;-1;3;5.869999885559082;2020/11/28
Serravalle Langhe;004219;-1;2;6.710000038146973;2020/11/28
Serralunga d'Alba;004218;-1;4;6.960000038146973;2020/11/28
Scarnafigi;004217;-1;29;13.5600004196167;2020/11/28
Scagnello;004216;-1;6;34.290000915527344;2020/11/28
Savigliano;004215;-1;359;16.6200008392334;2020/11/28
Santo Stefano Roero;004214;-1;10;7.300000190734863;2020/11/28
Santo Stefano Belbo;004213;-1;56;13.90999984741211;2020/11/28
Santa Vittoria d'Alba;004212;-1;22;7.670000076293945;2020/11/28
Sant'Albano Stura;004211;-1;26;10.989999771118164;2020/11/28
San Michele Mondovì;004210;-1;33;17.06999969482422;2020/11/28
Sanfront;004209;-1;33;14.020000457763672;2020/11/28
Sanfrè;004208;-1;35;11.510000228881836;2020/11/28
San Damiano Macra;004207;-1;13;31.860000610351562;2020/11/28
San Benedetto Belbo;004206;-1;3;18.399999618530273;2020/11/28
Sampeyre;004205;-1;22;22.15999984741211;2020/11/28
Sambuco;004204;-1;3;34.47999954223633;2020/11/28
Saluzzo;004203;-1;309;17.90999984741211;2020/11/28
Salmour;004202;-1;20;27.6200008392334;2020/11/28
Saliceto;004201;-1;18;14.329999923706055;2020/11/28
Sale San Giovanni;004200;-1;0;0;2020/11/28
Sale delle Langhe;004199;-1;2;3.940000057220459;2020/11/28
Ruffia;004198;-1;3;8.260000228881836;2020/11/28
Rossana;004197;-1;11;12.699999809265137;2020/11/28
Rodello;004196;-1;31;32.38999938964844;2020/11/28
Roddino;004195;-1;1;2.4200000762939453;2020/11/28
Roddi;004194;-1;17;10.430000305175781;2020/11/28
Rocchetta Belbo;004193;-1;10;62.5;2020/11/28
Roccavione;004192;-1;17;6.409999847412109;2020/11/28
Roccasparvera;004191;-1;10;13.460000038146973;2020/11/28
Roccaforte Mondovì;004190;-1;28;13.069999694824219;2020/11/28
Rocca de' Baldi;004189;-1;25;15.40999984741211;2020/11/28
Rocca Cigliè;004188;-1;0;0;2020/11/28
Roccabruna;004187;-1;19;12.239999771118164;2020/11/28
Roburent;004186;-1;4;8.149999618530273;2020/11/28
Robilante;004185;-1;31;13.720000267028809;2020/11/28
Roascio;004184;-1;1;10;2020/11/28
Roaschia;004183;-1;0;0;2020/11/28
Rittana;004182;-1;1;9.619999885559082;2020/11/28
Rifreddo;004181;-1;12;11.489999771118164;2020/11/28
Revello;004180;-1;80;18.719999313354492;2020/11/28
Racconigi;004179;-1;130;13.079999923706055;2020/11/28
Prunetto;004178;-1;4;9.460000038146973;2020/11/28
Priola;004177;-1;5;7.28000020980835;2020/11/28
Priocca;004176;-1;20;10.050000190734863;2020/11/28
Priero;004175;-1;1;1.909999966621399;2020/11/28
Prazzo;004174;-1;3;17.540000915527344;2020/11/28
Pradleves;004173;-1;4;17.389999389648438;2020/11/28
Pontechianale;004172;-1;1;6.130000114440918;2020/11/28
Polonghera;004171;-1;19;16.670000076293945;2020/11/28
Pocapaglia;004170;-1;37;11.119999885559082;2020/11/28
Piozzo;004169;-1;10;10.199999809265137;2020/11/28
Piobesi d'Alba;004168;-1;18;13.289999961853027;2020/11/28
Pietraporzio;004167;-1;1;13.699999809265137;2020/11/28
Piasco;004166;-1;47;17.170000076293945;2020/11/28
Pianfei;004165;-1;32;15.180000305175781;2020/11/28
Pezzolo Valle Uzzone;004164;-1;2;5.829999923706055;2020/11/28
Peveragno;004163;-1;70;12.5;2020/11/28
Perlo;004162;-1;3;26.31999969482422;2020/11/28
Perletto;004161;-1;3;11.149999618530273;2020/11/28
Paroldo;004160;-1;4;19.31999969482422;2020/11/28
Pamparato;004159;-1;0;0;2020/11/28
Pagno;004158;-1;8;14.289999961853027;2020/11/28
Paesana;004157;-1;52;19.170000076293945;2020/11/28
Ostana;004156;-1;2;23.530000686645508;2020/11/28
Ormea;004155;-1;3;1.8899999856948853;2020/11/28
Oncino;004154;-1;0;0;2020/11/28
Nucetto;004153;-1;6;14.630000114440918;2020/11/28
Novello;004152;-1;11;11.1899995803833;2020/11/28
Niella Tanaro;004151;-1;9;8.869999885559082;2020/11/28
Niella Belbo;004150;-1;6;16.6200008392334;2020/11/28
Neviglie;004149;-1;1;2.7100000381469727;2020/11/28
Neive;004148;-1;32;9.260000228881836;2020/11/28
Narzole;004147;-1;54;15.449999809265137;2020/11/28
Murello;004146;-1;23;24.239999771118164;2020/11/28
Murazzano;004145;-1;6;7.210000038146973;2020/11/28
Morozzo;004144;-1;27;13.470000267028809;2020/11/28
Moretta;004143;-1;70;17.149999618530273;2020/11/28
Monticello d'Alba;004142;-1;22;9.289999961853027;2020/11/28
Montezemolo;004141;-1;2;8.550000190734863;2020/11/28
Monteu Roero;004140;-1;23;14.34000015258789;2020/11/28
Monterosso Grana;004139;-1;7;13.3100004196167;2020/11/28
Montemale di Cuneo;004138;-1;4;17.469999313354492;2020/11/28
Montelupo Albese;004137;-1;11;22.68000030517578;2020/11/28
Montanera;004136;-1;24;32.040000915527344;2020/11/28
Montaldo Roero;004135;-1;6;7.090000152587891;2020/11/28
Montaldo di Mondovì;004134;-1;2;3.5999999046325684;2020/11/28
Montà;004133;-1;87;18.510000228881836;2020/11/28
Monforte d'Alba;004132;-1;36;18.049999237060547;2020/11/28
Monesiglio;004131;-1;10;16.100000381469727;2020/11/28
Mondovì;004130;-1;245;10.930000305175781;2020/11/28
Monchiero;004129;-1;2;3.4600000381469727;2020/11/28
Monasterolo di Savigliano;004128;-1;17;12.289999961853027;2020/11/28
Monasterolo Casotto;004127;-1;1;11.899999618530273;2020/11/28
Monastero di Vasco;004126;-1;9;6.96999979019165;2020/11/28
Mombasiglio;004125;-1;13;21.309999465942383;2020/11/28
Mombarcaro;004124;-1;1;3.7899999618530273;2020/11/28
Moiola;004123;-1;3;13.819999694824219;2020/11/28
Melle;004122;-1;4;13.890000343322754;2020/11/28
Martiniana Po;004121;-1;5;6.690000057220459;2020/11/28
Marsaglia;004120;-1;1;4.5;2020/11/28
Marmora;004119;-1;1;16.389999389648438;2020/11/28
Margarita;004118;-1;18;12.5;2020/11/28
Marene;004117;-1;49;14.75;2020/11/28
Manta;004116;-1;68;17.959999084472656;2020/11/28
Mango;004115;-1;20;15.170000076293945;2020/11/28
Magliano Alpi;004114;-1;25;11.210000038146973;2020/11/28
Magliano Alfieri;004113;-1;19;8.649999618530273;2020/11/28
Macra;004112;-1;3;53.56999969482422;2020/11/28
Lisio;004111;-1;2;10.640000343322754;2020/11/28
Limone Piemonte;004110;-1;18;12.350000381469727;2020/11/28
Levice;004109;-1;1;4.760000228881836;2020/11/28
Lesegno;004108;-1;16;19.299999237060547;2020/11/28
Lequio Tanaro;004107;-1;3;4.050000190734863;2020/11/28
Lequio Berria;004106;-1;1;2.1600000858306885;2020/11/28
La Morra;004105;-1;44;15.890000343322754;2020/11/28
Lagnasco;004104;-1;31;21.649999618530273;2020/11/28
Isasca;004103;-1;0;0;2020/11/28
Igliano;004102;-1;0;0;2020/11/28
Guarene;004101;-1;27;7.519999980926514;2020/11/28
Grinzane Cavour;004100;-1;27;13.3100004196167;2020/11/28
Govone;004099;-1;12;5.409999847412109;2020/11/28
Gottasecca;004098;-1;1;7.090000152587891;2020/11/28
Gorzegno;004097;-1;0;0;2020/11/28
Genola;004096;-1;42;15.829999923706055;2020/11/28
Garessio;004095;-1;17;5.559999942779541;2020/11/28
Gambasca;004094;-1;4;11.430000305175781;2020/11/28
Gaiola;004093;-1;6;10.289999961853027;2020/11/28
Frassino;004092;-1;4;14.869999885559082;2020/11/28
Frabosa Sottana;004091;-1;8;5.230000019073486;2020/11/28
Frabosa Soprana;004090;-1;4;5.320000171661377;2020/11/28
Fossano;004089;-1;342;14.119999885559082;2020/11/28
Feisoglio;004088;-1;3;9.84000015258789;2020/11/28
Faule;004087;-1;5;10.25;2020/11/28
Farigliano;004086;-1;14;7.880000114440918;2020/11/28
Envie;004085;-1;13;6.539999961853027;2020/11/28
Entracque;004084;-1;7;8.149999618530273;2020/11/28
Elva;004083;-1;0;0;2020/11/28
Dronero;004082;-1;133;18.950000762939453;2020/11/28
Dogliani;004081;-1;55;11.720000267028809;2020/11/28
Diano d'Alba;004080;-1;40;11.050000190734863;2020/11/28
Demonte;004079;-1;23;11.739999771118164;2020/11/28
Cuneo;004078;-1;813;14.479999542236328;2020/11/28
Crissolo;004077;-1;2;12.119999885559082;2020/11/28
Cravanzana;004076;-1;4;10.960000038146973;2020/11/28
Costigliole Saluzzo;004075;-1;79;23.950000762939453;2020/11/28
Cossano Belbo;004074;-1;12;12.609999656677246;2020/11/28
Cortemilia;004073;-1;12;5.28000020980835;2020/11/28
Corneliano d'Alba;004072;-1;56;26.100000381469727;2020/11/28
Clavesana;004071;-1;9;11.180000305175781;2020/11/28
Cissone;004070;-1;0;0;2020/11/28
Cigliè;004069;-1;1;5.409999847412109;2020/11/28
Chiusa di Pesio;004068;-1;27;7.400000095367432;2020/11/28
Cherasco;004067;-1;144;15.5;2020/11/28
Ceva;004066;-1;69;12.109999656677246;2020/11/28
Cervere;004065;-1;18;7.960000038146973;2020/11/28
Cervasca;004064;-1;57;11.100000381469727;2020/11/28
Cerretto Langhe;004063;-1;2;4.650000095367432;2020/11/28
Ceresole Alba;004062;-1;42;20.450000762939453;2020/11/28
Centallo;004061;-1;116;16.530000686645508;2020/11/28
Celle di Macra;004060;-1;1;11.359999656677246;2020/11/28
Cavallermaggiore;004059;-1;66;12.149999618530273;2020/11/28
Cavallerleone;004058;-1;8;11.65999984741211;2020/11/28
Castino;004057;-1;3;6.170000076293945;2020/11/28
Castiglione Tinella;004056;-1;5;6.03000020980835;2020/11/28
Castiglione Falletto;004055;-1;2;2.859999895095825;2020/11/28
Castelnuovo di Ceva;004054;-1;0;0;2020/11/28
Castelmagno;004053;-1;0;0;2020/11/28
Castellino Tanaro;004052;-1;7;23.56999969482422;2020/11/28
Castellinaldo d'Alba;004051;-1;4;4.329999923706055;2020/11/28
Castelletto Uzzone;004050;-1;1;3.180000066757202;2020/11/28
Castelletto Stura;004049;-1;29;21.010000228881836;2020/11/28
Casteldelfino;004047;-1;0;0;2020/11/28
Castagnito;004046;-1;30;13.670000076293945;2020/11/28
Casalgrasso;004045;-1;31;21.559999465942383;2020/11/28
Cartignano;004044;-1;7;40.22999954223633;2020/11/28
Carrù;004043;-1;49;11.170000076293945;2020/11/28
Cardè;004042;-1;8;6.96999979019165;2020/11/28
Caramagna Piemonte;004041;-1;46;14.890000343322754;2020/11/28
Caraglio;004040;-1;157;23.239999771118164;2020/11/28
Caprauna;004039;-1;0;0;2020/11/28
Canosio;004038;-1;1;12.199999809265137;2020/11/28
Canale;004037;-1;43;7.670000076293945;2020/11/28
Camerana;004035;-1;17;28.6200008392334;2020/11/28
Busca;004034;-1;154;15.140000343322754;2020/11/28
Brossasco;004033;-1;16;15.270000457763672;2020/11/28
Brondello;004032;-1;3;10.640000343322754;2020/11/28
Briga Alta;004031;-1;1;25;2020/11/28
Briaglia;004030;-1;1;3.259999990463257;2020/11/28
Bra;004029;-1;434;14.630000114440918;2020/11/28
Boves;004028;-1;125;12.729999542236328;2020/11/28
Bossolasco;004027;-1;4;6.269999980926514;2020/11/28
Bosia;004026;-1;1;5.559999942779541;2020/11/28
Borgo San Dalmazzo;004025;-1;111;8.920000076293945;2020/11/28
Borgomale;004024;-1;4;10.390000343322754;2020/11/28
Bonvicino;004023;-1;2;20.40999984741211;2020/11/28
Bernezzo;004022;-1;66;15.880000114440918;2020/11/28
Bergolo;004021;-1;0;0;2020/11/28
Benevello;004020;-1;2;4.199999809265137;2020/11/28
Bene Vagienna;004019;-1;30;8.1899995803833;2020/11/28
Belvedere Langhe;004018;-1;10;27.170000076293945;2020/11/28
Bellino;004017;-1;0;0;2020/11/28
Beinette;004016;-1;43;12.470000267028809;2020/11/28
Battifollo;004015;-1;4;18.8700008392334;2020/11/28
Bastia Mondovì;004014;-1;9;13.489999771118164;2020/11/28
Barolo;004013;-1;4;5.800000190734863;2020/11/28
Barge;004012;-1;77;10.109999656677246;2020/11/28
Barbaresco;004011;-1;1;1.590000033378601;2020/11/28
Baldissero d'Alba;004010;-1;13;12.260000228881836;2020/11/28
Bagnolo Piemonte;004009;-1;70;11.760000228881836;2020/11/28
Bagnasco;004008;-1;13;12.75;2020/11/28
Arguello;004007;-1;1;5.03000020980835;2020/11/28
Argentera;004006;-1;2;25.969999313354492;2020/11/28
Alto;004005;-1;0;0;2020/11/28
Albaretto della Torre;004004;-1;2;8.930000305175781;2020/11/28
Alba;004003;-1;321;10.1899995803833;2020/11/28
Aisone;004002;-1;6;27.270000457763672;2020/11/28
Acceglio;004001;-1;1;6.329999923706055;2020/11/28
Gattico-Veruno;003166;-1;40;7.599999904632568;2020/11/28
Vinzaglio;003164;-1;5;8.90999984741211;2020/11/28
Vicolungo;003159;-1;11;12.5600004196167;2020/11/28
Vespolate;003158;-1;30;14.609999656677246;2020/11/28
Varallo Pombia;003154;-1;68;13.84000015258789;2020/11/28
Vaprio d'Agogna;003153;-1;2;2.0199999809265137;2020/11/28
Trecate;003149;-1;243;11.729999542236328;2020/11/28
Tornaco;003146;-1;10;10.729999542236328;2020/11/28
Terdobbiate;003144;-1;11;23.399999618530273;2020/11/28
Suno;003143;-1;20;7.230000019073486;2020/11/28
Sozzago;003141;-1;14;13.079999923706055;2020/11/28
Soriso;003140;-1;12;15.770000457763672;2020/11/28
Sizzano;003139;-1;13;9.09000015258789;2020/11/28
Sillavengo;003138;-1;1;1.7799999713897705;2020/11/28
San Pietro Mosezzo;003135;-1;36;18.049999237060547;2020/11/28
San Nazzaro Sesia;003134;-1;12;16.260000228881836;2020/11/28
San Maurizio d'Opaglio;003133;-1;20;6.550000190734863;2020/11/28
Romentino;003131;-1;76;13.520000457763672;2020/11/28
Romagnano Sesia;003130;-1;56;14.380000114440918;2020/11/28
Recetto;003129;-1;6;6.230000019073486;2020/11/28
Prato Sesia;003122;-1;29;15.520000457763672;2020/11/28
Pombia;003121;-1;21;9.670000076293945;2020/11/28
Pogno;003120;-1;14;9.890000343322754;2020/11/28
Pisano;003119;-1;6;7.349999904632568;2020/11/28
Pettenasco;003116;-1;11;8.010000228881836;2020/11/28
Pella;003115;-1;5;5.25;2020/11/28
Paruzzaro;003114;-1;26;11.899999618530273;2020/11/28
Orta San Giulio;003112;-1;18;13.619999885559082;2020/11/28
Oleggio Castello;003109;-1;18;8.270000457763672;2020/11/28
Oleggio;003108;-1;168;11.869999885559082;2020/11/28
Novara;003106;-1;1008;9.670000076293945;2020/11/28
Nibbiola;003104;-1;3;3.630000114440918;2020/11/28
Nebbiuno;003103;-1;12;6.630000114440918;2020/11/28
Momo;003100;-1;19;7.619999885559082;2020/11/28
Miasino;003098;-1;11;13.850000381469727;2020/11/28
Mezzomerico;003097;-1;15;12.210000038146973;2020/11/28
Meina;003095;-1;8;3.299999952316284;2020/11/28
Massino Visconti;003093;-1;7;6.670000076293945;2020/11/28
Marano Ticino;003091;-1;12;7.269999980926514;2020/11/28
Mandello Vitta;003090;-1;3;13.15999984741211;2020/11/28
Maggiora;003088;-1;9;5.429999828338623;2020/11/28
Lesa;003084;-1;7;3.1700000762939453;2020/11/28
Landiona;003083;-1;5;8.880000114440918;2020/11/28
Invorio;003082;-1;40;9.100000381469727;2020/11/28
Grignasco;003079;-1;37;8.260000228881836;2020/11/28
Granozzo con Monticello;003077;-1;11;7.96999979019165;2020/11/28
Gozzano;003076;-1;70;12.59000015258789;2020/11/28
Ghemme;003073;-1;34;9.720000267028809;2020/11/28
Gargallo;003070;-1;27;15.279999732971191;2020/11/28
Garbagna Novarese;003069;-1;10;6.980000019073486;2020/11/28
Galliate;003068;-1;288;18.31999969482422;2020/11/28
Fontaneto d'Agogna;003066;-1;14;5.28000020980835;2020/11/28
Fara Novarese;003065;-1;11;5.400000095367432;2020/11/28
Dormelletto;003062;-1;14;5.420000076293945;2020/11/28
Divignano;003060;-1;13;9.1899995803833;2020/11/28
Cureggio;003058;-1;26;9.859999656677246;2020/11/28
Cressa;003055;-1;14;8.720000267028809;2020/11/28
Comignago;003052;-1;11;8.739999771118164;2020/11/28
Colazza;003051;-1;2;4.429999828338623;2020/11/28
Cerano;003049;-1;46;6.800000190734863;2020/11/28
Cavallirio;003047;-1;3;2.2300000190734863;2020/11/28
Cavaglio d'Agogna;003045;-1;13;11.09000015258789;2020/11/28
Cavaglietto;003044;-1;5;13.050000190734863;2020/11/28
Castelletto sopra Ticino;003043;-1;108;10.890000343322754;2020/11/28
Castellazzo Novarese;003042;-1;0;0;2020/11/28
Casalvolone;003041;-1;5;5.789999961853027;2020/11/28
Casalino;003040;-1;21;13.770000457763672;2020/11/28
Casaleggio Novara;003039;-1;12;13.109999656677246;2020/11/28
Casalbeltrame;003037;-1;5;5.329999923706055;2020/11/28
Carpignano Sesia;003036;-1;33;13.109999656677246;2020/11/28
Cameri;003032;-1;123;11.329999923706055;2020/11/28
Caltignaga;003030;-1;20;7.949999809265137;2020/11/28
Briona;003027;-1;6;5.210000038146973;2020/11/28
Briga Novarese;003026;-1;34;12;2020/11/28
Borgo Ticino;003025;-1;37;7.159999847412109;2020/11/28
Borgomanero;003024;-1;192;8.859999656677246;2020/11/28
Borgolavezzaro;003023;-1;22;10.84000015258789;2020/11/28
Bolzano Novarese;003022;-1;10;8.350000381469727;2020/11/28
Bogogno;003021;-1;14;10.970000267028809;2020/11/28
Boca;003019;-1;15;12.520000457763672;2020/11/28
Biandrate;003018;-1;20;15.359999656677246;2020/11/28
Bellinzago Novarese;003016;-1;139;14.510000228881836;2020/11/28
Barengo;003012;-1;5;6.349999904632568;2020/11/28
Arona;003008;-1;110;7.880000114440918;2020/11/28
Armeno;003006;-1;18;8.199999809265137;2020/11/28
Ameno;003002;-1;12;12.59000015258789;2020/11/28
Agrate Conturbia;003001;-1;3;1.940000057220459;2020/11/28
Cellio con Breia;002171;-1;6;6.119999885559082;2020/11/28
Alto Sermenza;002170;-1;0;0;2020/11/28
Vocca;002166;-1;3;18.6299991607666;2020/11/28
Villata;002164;-1;16;10.229999542236328;2020/11/28
Villarboit;002163;-1;4;9.369999885559082;2020/11/28
Vercelli;002158;-1;497;10.800000190734863;2020/11/28
Varallo;002156;-1;125;17.510000228881836;2020/11/28
Valduggia;002152;-1;21;10.720000267028809;2020/11/28
Tronzano Vercellese;002150;-1;40;11.579999923706055;2020/11/28
Trino;002148;-1;62;8.819999694824219;2020/11/28
Tricerro;002147;-1;3;4.320000171661377;2020/11/28
Stroppiana;002142;-1;9;7.539999961853027;2020/11/28
Serravalle Sesia;002137;-1;63;12.880000114440918;2020/11/28
Scopello;002135;-1;9;24.860000610351562;2020/11/28
Scopa;002134;-1;6;15.350000381469727;2020/11/28
Santhià;002133;-1;164;19.3700008392334;2020/11/28
San Germano Vercellese;002131;-1;12;7.769999980926514;2020/11/28
Saluggia;002128;-1;78;19.920000076293945;2020/11/28
Sali Vercellese;002127;-1;0;0;2020/11/28
Salasco;002126;-1;10;44.439998626708984;2020/11/28
Rovasenda;002122;-1;4;4.309999942779541;2020/11/28
Rossa;002121;-1;4;22.469999313354492;2020/11/28
Ronsecco;002118;-1;1;1.7599999904632568;2020/11/28
Roasio;002116;-1;24;10.270000457763672;2020/11/28
Rive;002115;-1;2;4.46999979019165;2020/11/28
Rimella;002113;-1;0;0;2020/11/28
Rassa;002110;-1;1;15.630000114440918;2020/11/28
Quinto Vercellese;002108;-1;2;5.010000228881836;2020/11/28
Quarona;002107;-1;77;19.25;2020/11/28
Prarolo;002104;-1;30;41.31999969482422;2020/11/28
Postua;002102;-1;2;3.4600000381469727;2020/11/28
Piode;002097;-1;4;22.219999313354492;2020/11/28
Pila;002096;-1;1;7.25;2020/11/28
Pezzana;002093;-1;10;7.739999771118164;2020/11/28
Pertengo;002091;-1;0;0;2020/11/28
Palazzolo Vercellese;002090;-1;6;5.050000190734863;2020/11/28
Oldenico;002089;-1;5;22.829999923706055;2020/11/28
Olcenengo;002088;-1;6;7.670000076293945;2020/11/28
Motta de' Conti;002082;-1;10;13.109999656677246;2020/11/28
Moncrivello;002079;-1;9;6.449999809265137;2020/11/28
Mollia;002078;-1;0;0;2020/11/28
Lozzolo;002072;-1;9;10.920000076293945;2020/11/28
Livorno Ferraris;002071;-1;68;15.6899995803833;2020/11/28
Lignana;002070;-1;7;12.569999694824219;2020/11/28
Lenta;002068;-1;27;32.40999984741211;2020/11/28
Lamporo;002067;-1;1;1.9700000286102295;2020/11/28
Guardabosone;002066;-1;4;11.829999923706055;2020/11/28
Greggio;002065;-1;2;5.730000019073486;2020/11/28
Ghislarengo;002062;-1;11;12.84000015258789;2020/11/28
Gattinara;002061;-1;154;19.68000030517578;2020/11/28
Formigliana;002059;-1;4;7.940000057220459;2020/11/28
Fontanetto Po;002058;-1;15;13.600000381469727;2020/11/28
Fobello;002057;-1;3;15.630000114440918;2020/11/28
Desana;002054;-1;8;7.519999980926514;2020/11/28
Crova;002052;-1;6;14.600000381469727;2020/11/28
Crescentino;002049;-1;71;9.119999885559082;2020/11/28
Cravagliana;002048;-1;3;12;2020/11/28
Costanzana;002047;-1;2;2.640000104904175;2020/11/28
Collobiano;002045;-1;0;0;2020/11/28
Civiasco;002043;-1;2;7.869999885559082;2020/11/28
Cigliano;002042;-1;44;9.9399995803833;2020/11/28
Cervatto;002041;-1;0;0;2020/11/28
San Giacomo Vercellese;002035;-1;0;0;2020/11/28
Casanova Elvo;002033;-1;3;13.449999809265137;2020/11/28
Carisio;002032;-1;14;17.3700008392334;2020/11/28
Caresanablot;002031;-1;7;6.230000019073486;2020/11/28
Caresana;002030;-1;26;24.549999237060547;2020/11/28
Carcoforo;002029;-1;3;39.470001220703125;2020/11/28
Campertogno;002025;-1;1;4.260000228881836;2020/11/28
Buronzo;002021;-1;13;15.0600004196167;2020/11/28
Borgo Vercelli;002017;-1;25;11.109999656677246;2020/11/28
Borgosesia;002016;-1;205;16.309999465942383;2020/11/28
Borgo d'Ale;002015;-1;33;14.100000381469727;2020/11/28
Boccioleto;002014;-1;0;0;2020/11/28
Bianzè;002011;-1;11;5.739999771118164;2020/11/28
Balocco;002009;-1;3;13.220000267028809;2020/11/28
Balmuccia;002008;-1;1;8.930000305175781;2020/11/28
Asigliano Vercellese;002007;-1;16;11.100000381469727;2020/11/28
Arborio;002006;-1;0;0;2020/11/28
Alice Castello;002004;-1;20;7.75;2020/11/28
Albano Vercellese;002003;-1;3;9.350000381469727;2020/11/28
Alagna Valsesia;002002;-1;5;7.059999942779541;2020/11/28
Valchiusa;001318;-1;14;13.569999694824219;2020/11/28
Val di Chy;001317;-1;9;7.019999980926514;2020/11/28
Mappano;001316;-1;105;14.3100004196167;2020/11/28
Volvera;001315;-1;91;10.529999732971191;2020/11/28
Volpiano;001314;-1;196;12.6899995803833;2020/11/28
Viù;001313;-1;6;5.909999847412109;2020/11/28
Vistrorio;001312;-1;4;7.53000020980835;2020/11/28
Vische;001311;-1;7;5.519999980926514;2020/11/28
Virle Piemonte;001310;-1;7;5.96999979019165;2020/11/28
Vinovo;001309;-1;229;15.119999885559082;2020/11/28
Villastellone;001308;-1;86;18.459999084472656;2020/11/28
Villar Perosa;001307;-1;40;9.880000114440918;2020/11/28
Villar Pellice;001306;-1;17;15.899999618530273;2020/11/28
Villar Focchiardo;001305;-1;16;8.130000114440918;2020/11/28
Villareggia;001304;-1;10;9.479999542236328;2020/11/28
Villar Dora;001303;-1;17;5.880000114440918;2020/11/28
Villarbasse;001302;-1;29;8.390000343322754;2020/11/28
Villanova Canavese;001301;-1;14;11.550000190734863;2020/11/28
Villafranca Piemonte;001300;-1;36;7.800000190734863;2020/11/28
Vigone;001299;-1;61;11.8100004196167;2020/11/28
Vidracco;001298;-1;8;15.149999618530273;2020/11/28
Vialfrè;001296;-1;0;0;2020/11/28
Vestignè;001295;-1;6;7.539999961853027;2020/11/28
Verrua Savoia;001294;-1;5;3.5799999237060547;2020/11/28
Verolengo;001293;-1;56;11.569999694824219;2020/11/28
Venaria Reale;001292;-1;446;13.289999961853027;2020/11/28
Venaus;001291;-1;14;15.869999885559082;2020/11/28
Vauda Canavese;001290;-1;13;8.979999542236328;2020/11/28
Varisella;001289;-1;12;14.460000038146973;2020/11/28
Valprato Soana;001288;-1;2;20.200000762939453;2020/11/28
Valperga;001287;-1;66;21.600000381469727;2020/11/28
Vallo Torinese;001286;-1;14;18.059999465942383;2020/11/28
Valgioie;001285;-1;2;2.0899999141693115;2020/11/28
Val della Torre;001284;-1;55;14.029999732971191;2020/11/28
Vaie;001283;-1;12;8.5;2020/11/28
Usseglio;001282;-1;1;4.980000019073486;2020/11/28
Usseaux;001281;-1;2;10.75;2020/11/28
Trofarello;001280;-1;134;12.34000015258789;2020/11/28
Traves;001279;-1;4;7.599999904632568;2020/11/28
Traversella;001278;-1;1;3.0899999141693115;2020/11/28
Trana;001276;-1;42;10.979999542236328;2020/11/28
Torre Pellice;001275;-1;42;9.15999984741211;2020/11/28
Torre Canavese;001274;-1;36;59.900001525878906;2020/11/28
Torrazza Piemonte;001273;-1;41;13.869999885559082;2020/11/28
Torino;001272;-1;8355;9.539999961853027;2020/11/28
Tavagnasco;001271;-1;3;3.7699999809265137;2020/11/28
Susa;001270;-1;137;21.899999618530273;2020/11/28
Strambino;001269;-1;78;12.399999618530273;2020/11/28
Strambinello;001268;-1;4;14.8100004196167;2020/11/28
Sparone;001267;-1;26;26.799999237060547;2020/11/28
Settimo Vittone;001266;-1;26;16.969999313354492;2020/11/28
Settimo Torinese;001265;-1;556;11.829999923706055;2020/11/28
Settimo Rottaro;001264;-1;4;8.470000267028809;2020/11/28
Sestriere;001263;-1;2;2.140000104904175;2020/11/28
Sciolze;001262;-1;11;7.599999904632568;2020/11/28
Scarmagno;001261;-1;12;14.460000038146973;2020/11/28
Scalenghe;001260;-1;33;10.050000190734863;2020/11/28
Sauze d'Oulx;001259;-1;8;7.300000190734863;2020/11/28
Sauze di Cesana;001258;-1;1;4.050000190734863;2020/11/28
Santena;001257;-1;134;12.479999542236328;2020/11/28
Sant'Antonino di Susa;001256;-1;43;10.119999885559082;2020/11/28
Sant'Ambrogio di Torino;001255;-1;29;6.159999847412109;2020/11/28
San Secondo di Pinerolo;001254;-1;38;10.510000228881836;2020/11/28
San Sebastiano da Po;001253;-1;21;10.850000381469727;2020/11/28
San Raffaele Cimena;001252;-1;22;7.059999942779541;2020/11/28
San Ponso;001251;-1;7;27.670000076293945;2020/11/28
San Pietro Val Lemina;001250;-1;13;9.180000305175781;2020/11/28
San Mauro Torinese;001249;-1;157;8.300000190734863;2020/11/28
San Maurizio Canavese;001248;-1;137;13.279999732971191;2020/11/28
San Martino Canavese;001247;-1;7;8.569999694824219;2020/11/28
San Giusto Canavese;001246;-1;43;12.819999694824219;2020/11/28
San Giorio di Susa;001245;-1;6;6.199999809265137;2020/11/28
San Giorgio Canavese;001244;-1;70;27.270000457763672;2020/11/28
