Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Piossasco;001194;-1;156;8.489999771118164;2021/02/23
Piobesi Torinese;001193;-1;17;4.46999979019165;2021/02/23
Pino Torinese;001192;-1;15;1.7899999618530273;2021/02/23
Pinerolo;001191;-1;148;4.099999904632568;2021/02/23
Pinasca;001190;-1;14;4.769999980926514;2021/02/23
Pianezza;001189;-1;58;3.7699999809265137;2021/02/23
Pessinetto;001188;-1;0;0;2021/02/23
Pertusio;001187;-1;4;5.28000020980835;2021/02/23
Perrero;001186;-1;1;1.5499999523162842;2021/02/23
Perosa Canavese;001185;-1;0;0;2021/02/23
Perosa Argentina;001184;-1;21;6.619999885559082;2021/02/23
Pecetto Torinese;001183;-1;13;3.2100000381469727;2021/02/23
Pavone Canavese;001181;-1;2;0.5199999809265137;2021/02/23
Pavarolo;001180;-1;2;1.7599999904632568;2021/02/23
Parella;001179;-1;0;0;2021/02/23
Pancalieri;001178;-1;4;1.909999966621399;2021/02/23
Palazzo Canavese;001177;-1;0;0;2021/02/23
Ozegna;001176;-1;15;12.220000267028809;2021/02/23
Oulx;001175;-1;7;2.0799999237060547;2021/02/23
Osasio;001174;-1;2;2.180000066757202;2021/02/23
Osasco;001173;-1;7;6.070000171661377;2021/02/23
Orio Canavese;001172;-1;3;3.880000114440918;2021/02/23
Orbassano;001171;-1;108;4.619999885559082;2021/02/23
Oglianico;001170;-1;3;2.009999990463257;2021/02/23
Novalesa;001169;-1;4;7.429999828338623;2021/02/23
None;001168;-1;35;4.360000133514404;2021/02/23
Nomaglio;001167;-1;0;0;2021/02/23
Nole;001166;-1;15;2.200000047683716;2021/02/23
Noasca;001165;-1;1;8.619999885559082;2021/02/23
Nichelino;001164;-1;202;4.25;2021/02/23
Moriondo Torinese;001163;-1;0;0;2021/02/23
Monteu da Po;001162;-1;3;3.509999990463257;2021/02/23
Montanaro;001161;-1;44;8.489999771118164;2021/02/23
Montalto Dora;001160;-1;1;0.28999999165534973;2021/02/23
Montalenghe;001159;-1;3;3.009999990463257;2021/02/23
Montaldo Torinese;001158;-1;2;2.7799999713897705;2021/02/23
Moncenisio;001157;-1;0;0;2021/02/23
Moncalieri;001156;-1;153;2.6600000858306885;2021/02/23
Monastero di Lanzo;001155;-1;1;2.890000104904175;2021/02/23
Mompantero;001154;-1;1;1.5399999618530273;2021/02/23
Mombello di Torino;001153;-1;6;15.380000114440918;2021/02/23
Mezzenile;001152;-1;1;1.25;2021/02/23
Mercenasco;001150;-1;2;1.6200000047683716;2021/02/23
Meana di Susa;001149;-1;0;0;2021/02/23
Mazzè;001148;-1;11;2.6600000858306885;2021/02/23
Mattie;001147;-1;2;2.990000009536743;2021/02/23
Mathi;001146;-1;38;9.880000114440918;2021/02/23
Massello;001145;-1;0;0;2021/02/23
Marentino;001144;-1;5;3.8299999237060547;2021/02/23
Maglione;001143;-1;0;0;2021/02/23
Macello;001142;-1;18;15.399999618530273;2021/02/23
Lusigliè;001141;-1;7;12.300000190734863;2021/02/23
Lusernetta;001140;-1;0;0;2021/02/23
Luserna San Giovanni;001139;-1;34;4.690000057220459;2021/02/23
Loranzè;001137;-1;3;2.569999933242798;2021/02/23
Lombriasco;001136;-1;0;0;2021/02/23
Lombardore;001135;-1;5;2.880000114440918;2021/02/23
Locana;001134;-1;5;3.4800000190734863;2021/02/23
Levone;001133;-1;0;0;2021/02/23
Lessolo;001132;-1;0;0;2021/02/23
Lemie;001131;-1;0;0;2021/02/23
Leini;001130;-1;52;3.1600000858306885;2021/02/23
Lauriano;001129;-1;3;2.0899999141693115;2021/02/23
Lanzo Torinese;001128;-1;28;5.579999923706055;2021/02/23
La Loggia;001127;-1;21;2.369999885559082;2021/02/23
La Cassa;001126;-1;4;2.2200000286102295;2021/02/23
Ivrea;001125;-1;42;1.7899999618530273;2021/02/23
Issiglio;001124;-1;2;5.170000076293945;2021/02/23
Isolabella;001123;-1;1;2.609999895095825;2021/02/23
Inverso Pinasca;001122;-1;3;4.269999980926514;2021/02/23
Ingria;001121;-1;0;0;2021/02/23
Grugliasco;001120;-1;115;3.059999942779541;2021/02/23
Grosso;001119;-1;5;4.880000114440918;2021/02/23
Groscavallo;001118;-1;1;5.03000020980835;2021/02/23
Gravere;001117;-1;2;2.9600000381469727;2021/02/23
Givoletto;001116;-1;9;2.2799999713897705;2021/02/23
Giaveno;001115;-1;54;3.299999952316284;2021/02/23
Giaglione;001114;-1;1;1.6399999856948853;2021/02/23
Germagnano;001113;-1;9;7.71999979019165;2021/02/23
Gassino Torinese;001112;-1;69;7.21999979019165;2021/02/23
Garzigliana;001111;-1;2;3.619999885559082;2021/02/23
Frossasco;001110;-1;26;9.069999694824219;2021/02/23
Front;001109;-1;2;1.2200000286102295;2021/02/23
Frassinetto;001108;-1;1;3.569999933242798;2021/02/23
Forno Canavese;001107;-1;20;6;2021/02/23
Foglizzo;001106;-1;11;4.739999771118164;2021/02/23
Fiorano Canavese;001105;-1;0;0;2021/02/23
Fiano;001104;-1;7;2.619999885559082;2021/02/23
Fenestrelle;001103;-1;1;1.9600000381469727;2021/02/23
Feletto;001102;-1;5;2.2100000381469727;2021/02/23
Favria;001101;-1;19;3.619999885559082;2021/02/23
Exilles;001100;-1;0;0;2021/02/23
Druento;001099;-1;79;8.90999984741211;2021/02/23
Cuorgnè;001098;-1;29;3;2021/02/23
Cumiana;001097;-1;37;4.690000057220459;2021/02/23
Cuceglio;001096;-1;5;5.059999942779541;2021/02/23
Cossano Canavese;001095;-1;0;0;2021/02/23
Corio;001094;-1;26;8.100000381469727;2021/02/23
Condove;001093;-1;10;2.180000066757202;2021/02/23
Colleretto Giacosa;001092;-1;0;0;2021/02/23
Colleretto Castelnuovo;001091;-1;1;3.1600000858306885;2021/02/23
Collegno;001090;-1;186;3.740000009536743;2021/02/23
Coazze;001089;-1;13;4.019999980926514;2021/02/23
Coassolo Torinese;001088;-1;1;0.6700000166893005;2021/02/23
Claviere;001087;-1;0;0;2021/02/23
Ciriè;001086;-1;78;4.199999809265137;2021/02/23
Cinzano;001085;-1;2;6.059999942779541;2021/02/23
Cintano;001084;-1;4;15.869999885559082;2021/02/23
Ciconio;001083;-1;0;0;2021/02/23
Chivasso;001082;-1;104;3.859999895095825;2021/02/23
Chiusa di San Michele;001081;-1;0;0;2021/02/23
Chiomonte;001080;-1;0;0;2021/02/23
Chiesanuova;001079;-1;1;4.289999961853027;2021/02/23
Chieri;001078;-1;127;3.440000057220459;2021/02/23
Chiaverano;001077;-1;2;0.9700000286102295;2021/02/23
Chianocco;001076;-1;4;2.4800000190734863;2021/02/23
Chialamberto;001075;-1;0;0;2021/02/23
Cesana Torinese;001074;-1;1;1.059999942779541;2021/02/23
Ceresole Reale;001073;-1;0;0;2021/02/23
Ceres;001072;-1;6;5.739999771118164;2021/02/23
Cercenasco;001071;-1;7;3.869999885559082;2021/02/23
Cavour;001070;-1;30;5.460000038146973;2021/02/23
Cavagnolo;001069;-1;16;7.769999980926514;2021/02/23
Castiglione Torinese;001068;-1;27;4.150000095367432;2021/02/23
Castelnuovo Nigra;001067;-1;1;2.3299999237060547;2021/02/23
Castellamonte;001066;-1;64;6.429999828338623;2021/02/23
Castagnole Piemonte;001065;-1;9;4.010000228881836;2021/02/23
Castagneto Po;001064;-1;1;0.5600000023841858;2021/02/23
Caselle Torinese;001063;-1;66;4.730000019073486;2021/02/23
Caselette;001062;-1;9;2.9700000286102295;2021/02/23
Cascinette d'Ivrea;001061;-1;2;1.3200000524520874;2021/02/23
Casalborgone;001060;-1;2;1.059999942779541;2021/02/23
Carmagnola;001059;-1;153;5.28000020980835;2021/02/23
Carignano;001058;-1;30;3.2300000190734863;2021/02/23
Carema;001057;-1;0;0;2021/02/23
Caravino;001056;-1;4;4.429999828338623;2021/02/23
Caprie;001055;-1;4;1.9199999570846558;2021/02/23
Cantoira;001054;-1;0;0;2021/02/23
Cantalupa;001053;-1;16;6.110000133514404;2021/02/23
Canischio;001052;-1;6;21.65999984741211;2021/02/23
Candiolo;001051;-1;37;6.570000171661377;2021/02/23
Candia Canavese;001050;-1;4;3.25;2021/02/23
Campiglione Fenile;001049;-1;5;3.7300000190734863;2021/02/23
Cambiano;001048;-1;18;3.009999990463257;2021/02/23
Caluso;001047;-1;16;2.119999885559082;2021/02/23
Cafasse;001046;-1;20;5.849999904632568;2021/02/23
Buttigliera Alta;001045;-1;31;4.840000152587891;2021/02/23
Bussoleno;001044;-1;27;4.539999961853027;2021/02/23
Busano;001043;-1;7;4.28000020980835;2021/02/23
Burolo;001042;-1;1;0.8700000047683716;2021/02/23
Buriasco;001041;-1;9;6.659999847412109;2021/02/23
Bruzolo;001040;-1;0;0;2021/02/23
Brusasco;001039;-1;6;3.930000066757202;2021/02/23
Bruino;001038;-1;48;5.519999980926514;2021/02/23
Brozolo;001037;-1;2;4.590000152587891;2021/02/23
Brosso;001036;-1;5;12.6899995803833;2021/02/23
Bricherasio;001035;-1;23;4.980000019073486;2021/02/23
Brandizzo;001034;-1;65;7.440000057220459;2021/02/23
Bosconero;001033;-1;10;3.190000057220459;2021/02/23
Borgone Susa;001032;-1;3;1.3600000143051147;2021/02/23
Borgomasino;001031;-1;0;0;2021/02/23
Borgofranco d'Ivrea;001030;-1;13;3.5399999618530273;2021/02/23
Borgiallo;001029;-1;5;8.5;2021/02/23
Borgaro Torinese;001028;-1;99;8.3100004196167;2021/02/23
Bollengo;001027;-1;3;1.3799999952316284;2021/02/23
Bobbio Pellice;001026;-1;0;0;2021/02/23
Bibiana;001025;-1;15;4.329999923706055;2021/02/23
Beinasco;001024;-1;55;3.069999933242798;2021/02/23
Barone Canavese;001023;-1;2;3.4000000953674316;2021/02/23
Bardonecchia;001022;-1;3;0.949999988079071;2021/02/23
Barbania;001021;-1;8;4.989999771118164;2021/02/23
Banchette;001020;-1;8;2.4700000286102295;2021/02/23
Balme;001019;-1;1;9.010000228881836;2021/02/23
Baldissero Torinese;001018;-1;7;1.899999976158142;2021/02/23
Baldissero Canavese;001017;-1;2;3.690000057220459;2021/02/23
Balangero;001016;-1;11;3.4800000190734863;2021/02/23
Bairo;001015;-1;6;7.5;2021/02/23
Azeglio;001014;-1;3;2.380000114440918;2021/02/23
Avigliana;001013;-1;59;4.699999809265137;2021/02/23
Arignano;001012;-1;4;3.7200000286102295;2021/02/23
Angrogna;001011;-1;3;3.4800000190734863;2021/02/23
Andrate;001010;-1;0;0;2021/02/23
Andezeno;001009;-1;11;5.460000038146973;2021/02/23
Alpignano;001008;-1;54;3.299999952316284;2021/02/23
Alpette;001007;-1;0;0;2021/02/23
Almese;001006;-1;13;2.0399999618530273;2021/02/23
Albiano d'Ivrea;001004;-1;6;3.6500000953674316;2021/02/23
Ala di Stura;001003;-1;1;2.2100000381469727;2021/02/23
Airasca;001002;-1;9;2.440000057220459;2021/02/23
Agliè;001001;-1;9;3.4200000762939453;2021/02/23
