Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Rueglio;001230;-1;1;1.2899999618530273;2021/03/25
Rubiana;001229;-1;21;8.850000381469727;2021/03/25
Rosta;001228;-1;42;8.470000267028809;2021/03/25
Roure;001227;-1;14;17.56999969482422;2021/03/25
Rorà;001226;-1;1;4.21999979019165;2021/03/25
Rondissone;001225;-1;31;16.43000030517578;2021/03/25
Ronco Canavese;001224;-1;0;0;2021/03/25
Romano Canavese;001223;-1;12;4.53000020980835;2021/03/25
Roletto;001222;-1;11;5.409999847412109;2021/03/25
Rocca Canavese;001221;-1;15;8.75;2021/03/25
Robassomero;001220;-1;46;15;2021/03/25
Rivoli;001219;-1;443;9.130000114440918;2021/03/25
Rivarossa;001218;-1;12;7.539999961853027;2021/03/25
Rivarolo Canavese;001217;-1;185;14.850000381469727;2021/03/25
Rivara;001216;-1;51;19.719999313354492;2021/03/25
Riva presso Chieri;001215;-1;36;7.579999923706055;2021/03/25
Rivalta di Torino;001214;-1;254;12.65999984741211;2021/03/25
Rivalba;001213;-1;7;6.070000171661377;2021/03/25
Ribordone;001212;-1;0;0;2021/03/25
Reano;001211;-1;24;13.529999732971191;2021/03/25
Quincinetto;001210;-1;4;3.880000114440918;2021/03/25
Quassolo;001209;-1;2;5.800000190734863;2021/03/25
Quagliuzzo;001208;-1;4;12.079999923706055;2021/03/25
Pratiglione;001207;-1;11;21.399999618530273;2021/03/25
Prascorsano;001206;-1;9;11.949999809265137;2021/03/25
Prarostino;001205;-1;7;5.460000038146973;2021/03/25
Pramollo;001204;-1;1;4.460000038146973;2021/03/25
Pralormo;001203;-1;11;5.769999980926514;2021/03/25
Prali;001202;-1;3;12.550000190734863;2021/03/25
Pragelato;001201;-1;5;6.449999809265137;2021/03/25
Porte;001200;-1;20;19.34000015258789;2021/03/25
Pont-Canavese;001199;-1;24;7.289999961853027;2021/03/25
Pomaretto;001198;-1;15;14.84000015258789;2021/03/25
Poirino;001197;-1;78;7.489999771118164;2021/03/25
Piverone;001196;-1;6;4.400000095367432;2021/03/25
Piscina;001195;-1;24;7.119999885559082;2021/03/25
Piossasco;001194;-1;180;9.800000190734863;2021/03/25
Piobesi Torinese;001193;-1;36;9.460000038146973;2021/03/25
Pino Torinese;001192;-1;46;5.46999979019165;2021/03/25
Pinerolo;001191;-1;414;11.460000038146973;2021/03/25
Pinasca;001190;-1;41;13.960000038146973;2021/03/25
Pianezza;001189;-1;117;7.599999904632568;2021/03/25
Pessinetto;001188;-1;5;8.100000381469727;2021/03/25
Pertusio;001187;-1;7;9.229999542236328;2021/03/25
Perrero;001186;-1;21;32.560001373291016;2021/03/25
Perosa Canavese;001185;-1;5;9.619999885559082;2021/03/25
Perosa Argentina;001184;-1;53;16.709999084472656;2021/03/25
Pecetto Torinese;001183;-1;30;7.420000076293945;2021/03/25
Pavone Canavese;001181;-1;36;9.359999656677246;2021/03/25
Pavarolo;001180;-1;6;5.289999961853027;2021/03/25
Parella;001179;-1;8;18.600000381469727;2021/03/25
Pancalieri;001178;-1;13;6.21999979019165;2021/03/25
Palazzo Canavese;001177;-1;4;4.78000020980835;2021/03/25
Ozegna;001176;-1;7;5.699999809265137;2021/03/25
Oulx;001175;-1;10;2.9700000286102295;2021/03/25
Osasio;001174;-1;15;16.360000610351562;2021/03/25
Osasco;001173;-1;9;7.809999942779541;2021/03/25
Orio Canavese;001172;-1;10;12.920000076293945;2021/03/25
Orbassano;001171;-1;283;12.119999885559082;2021/03/25
Oglianico;001170;-1;16;10.75;2021/03/25
Novalesa;001169;-1;4;7.429999828338623;2021/03/25
None;001168;-1;141;17.579999923706055;2021/03/25
Nomaglio;001167;-1;1;3.5;2021/03/25
Nole;001166;-1;91;13.350000381469727;2021/03/25
Noasca;001165;-1;0;0;2021/03/25
Nichelino;001164;-1;467;9.829999923706055;2021/03/25
Moriondo Torinese;001163;-1;1;1.190000057220459;2021/03/25
Monteu da Po;001162;-1;14;16.389999389648438;2021/03/25
Montanaro;001161;-1;55;10.619999885559082;2021/03/25
Montalto Dora;001160;-1;21;6.170000076293945;2021/03/25
Montalenghe;001159;-1;8;8.029999732971191;2021/03/25
Montaldo Torinese;001158;-1;1;1.3899999856948853;2021/03/25
Moncenisio;001157;-1;0;0;2021/03/25
Moncalieri;001156;-1;483;8.399999618530273;2021/03/25
Monastero di Lanzo;001155;-1;2;5.78000020980835;2021/03/25
Mompantero;001154;-1;4;6.159999847412109;2021/03/25
Mombello di Torino;001153;-1;0;0;2021/03/25
Mezzenile;001152;-1;18;22.579999923706055;2021/03/25
Mercenasco;001150;-1;5;4.059999942779541;2021/03/25
Meana di Susa;001149;-1;3;3.809999942779541;2021/03/25
Mazzè;001148;-1;41;9.899999618530273;2021/03/25
Mattie;001147;-1;7;10.460000038146973;2021/03/25
Mathi;001146;-1;52;13.520000457763672;2021/03/25
Massello;001145;-1;1;18.520000457763672;2021/03/25
Marentino;001144;-1;13;9.949999809265137;2021/03/25
Maglione;001143;-1;4;9.59000015258789;2021/03/25
Macello;001142;-1;27;23.100000381469727;2021/03/25
Lusigliè;001141;-1;10;17.56999969482422;2021/03/25
Lusernetta;001140;-1;3;6.050000190734863;2021/03/25
Luserna San Giovanni;001139;-1;67;9.239999771118164;2021/03/25
Loranzè;001137;-1;10;8.579999923706055;2021/03/25
Lombriasco;001136;-1;2;1.909999966621399;2021/03/25
Lombardore;001135;-1;7;4.03000020980835;2021/03/25
Locana;001134;-1;16;11.130000114440918;2021/03/25
Levone;001133;-1;7;15.84000015258789;2021/03/25
Lessolo;001132;-1;28;15.380000114440918;2021/03/25
Lemie;001131;-1;0;0;2021/03/25
Leini;001130;-1;150;9.119999885559082;2021/03/25
Lauriano;001129;-1;6;4.179999828338623;2021/03/25
Lanzo Torinese;001128;-1;39;7.78000020980835;2021/03/25
La Loggia;001127;-1;125;14.130000114440918;2021/03/25
La Cassa;001126;-1;20;11.09000015258789;2021/03/25
Ivrea;001125;-1;181;7.71999979019165;2021/03/25
Issiglio;001124;-1;3;7.75;2021/03/25
Isolabella;001123;-1;0;0;2021/03/25
Inverso Pinasca;001122;-1;10;14.25;2021/03/25
Ingria;001121;-1;0;0;2021/03/25
Grugliasco;001120;-1;354;9.420000076293945;2021/03/25
Grosso;001119;-1;7;6.829999923706055;2021/03/25
Groscavallo;001118;-1;0;0;2021/03/25
Gravere;001117;-1;2;2.9600000381469727;2021/03/25
Givoletto;001116;-1;22;5.590000152587891;2021/03/25
Giaveno;001115;-1;157;9.579999923706055;2021/03/25
Giaglione;001114;-1;4;6.570000171661377;2021/03/25
Germagnano;001113;-1;5;4.289999961853027;2021/03/25
Gassino Torinese;001112;-1;89;9.3100004196167;2021/03/25
Garzigliana;001111;-1;8;14.489999771118164;2021/03/25
Frossasco;001110;-1;25;8.720000267028809;2021/03/25
Front;001109;-1;15;9.140000343322754;2021/03/25
Frassinetto;001108;-1;1;3.569999933242798;2021/03/25
Forno Canavese;001107;-1;54;16.190000534057617;2021/03/25
Foglizzo;001106;-1;10;4.309999942779541;2021/03/25
Fiorano Canavese;001105;-1;12;15.600000381469727;2021/03/25
Fiano;001104;-1;21;7.869999885559082;2021/03/25
Fenestrelle;001103;-1;7;13.729999542236328;2021/03/25
Feletto;001102;-1;50;22.079999923706055;2021/03/25
Favria;001101;-1;62;11.819999694824219;2021/03/25
Exilles;001100;-1;0;0;2021/03/25
Druento;001099;-1;55;6.210000038146973;2021/03/25
Cuorgnè;001098;-1;88;9.09000015258789;2021/03/25
Cumiana;001097;-1;55;6.96999979019165;2021/03/25
Cuceglio;001096;-1;17;17.190000534057617;2021/03/25
Cossano Canavese;001095;-1;4;8.229999542236328;2021/03/25
Corio;001094;-1;38;11.84000015258789;2021/03/25
Condove;001093;-1;27;5.869999885559082;2021/03/25
Colleretto Giacosa;001092;-1;4;6.980000019073486;2021/03/25
Colleretto Castelnuovo;001091;-1;6;18.989999771118164;2021/03/25
Collegno;001090;-1;400;8.050000190734863;2021/03/25
Coazze;001089;-1;24;7.420000076293945;2021/03/25
Coassolo Torinese;001088;-1;14;9.350000381469727;2021/03/25
Claviere;001087;-1;0;0;2021/03/25
Ciriè;001086;-1;153;8.239999771118164;2021/03/25
Cinzano;001085;-1;4;12.119999885559082;2021/03/25
Cintano;001084;-1;9;35.709999084472656;2021/03/25
Ciconio;001083;-1;11;28.350000381469727;2021/03/25
Chivasso;001082;-1;237;8.8100004196167;2021/03/25
Chiusa di San Michele;001081;-1;9;5.550000190734863;2021/03/25
Chiomonte;001080;-1;3;3.380000114440918;2021/03/25
Chiesanuova;001079;-1;1;4.289999961853027;2021/03/25
Chieri;001078;-1;207;5.599999904632568;2021/03/25
Chiaverano;001077;-1;2;0.9700000286102295;2021/03/25
Chianocco;001076;-1;11;6.820000171661377;2021/03/25
Chialamberto;001075;-1;1;2.7200000286102295;2021/03/25
Cesana Torinese;001074;-1;7;7.420000076293945;2021/03/25
Ceresole Reale;001073;-1;0;0;2021/03/25
Ceres;001072;-1;4;3.8299999237060547;2021/03/25
Cercenasco;001071;-1;9;4.980000019073486;2021/03/25
Cavour;001070;-1;60;10.920000076293945;2021/03/25
Cavagnolo;001069;-1;15;7.289999961853027;2021/03/25
Castiglione Torinese;001068;-1;51;7.840000152587891;2021/03/25
Castelnuovo Nigra;001067;-1;4;9.300000190734863;2021/03/25
Castellamonte;001066;-1;124;12.470000267028809;2021/03/25
Castagnole Piemonte;001065;-1;36;16.040000915527344;2021/03/25
Castagneto Po;001064;-1;18;10.100000381469727;2021/03/25
Caselle Torinese;001063;-1;120;8.600000381469727;2021/03/25
Caselette;001062;-1;32;10.5600004196167;2021/03/25
Cascinette d'Ivrea;001061;-1;9;5.960000038146973;2021/03/25
Casalborgone;001060;-1;22;11.65999984741211;2021/03/25
Carmagnola;001059;-1;252;8.699999809265137;2021/03/25
Carignano;001058;-1;55;5.929999828338623;2021/03/25
Carema;001057;-1;1;1.2999999523162842;2021/03/25
Caravino;001056;-1;1;1.1100000143051147;2021/03/25
Caprie;001055;-1;7;3.359999895095825;2021/03/25
Cantoira;001054;-1;4;6.940000057220459;2021/03/25
Cantalupa;001053;-1;18;6.869999885559082;2021/03/25
Canischio;001052;-1;5;18.049999237060547;2021/03/25
Candiolo;001051;-1;52;9.229999542236328;2021/03/25
Candia Canavese;001050;-1;14;11.359999656677246;2021/03/25
Campiglione Fenile;001049;-1;11;8.199999809265137;2021/03/25
Cambiano;001048;-1;54;9.029999732971191;2021/03/25
Caluso;001047;-1;70;9.279999732971191;2021/03/25
Cafasse;001046;-1;50;14.640000343322754;2021/03/25
Buttigliera Alta;001045;-1;128;19.979999542236328;2021/03/25
Bussoleno;001044;-1;42;7.070000171661377;2021/03/25
Busano;001043;-1;15;9.170000076293945;2021/03/25
Burolo;001042;-1;9;7.869999885559082;2021/03/25
Buriasco;001041;-1;11;8.140000343322754;2021/03/25
Bruzolo;001040;-1;10;6.550000190734863;2021/03/25
Brusasco;001039;-1;24;15.710000038146973;2021/03/25
Bruino;001038;-1;88;10.119999885559082;2021/03/25
Brozolo;001037;-1;2;4.590000152587891;2021/03/25
Brosso;001036;-1;5;12.6899995803833;2021/03/25
Bricherasio;001035;-1;58;12.5600004196167;2021/03/25
Brandizzo;001034;-1;79;9.039999961853027;2021/03/25
Bosconero;001033;-1;42;13.40999984741211;2021/03/25
Borgone Susa;001032;-1;16;7.239999771118164;2021/03/25
Borgomasino;001031;-1;3;3.809999942779541;2021/03/25
Borgofranco d'Ivrea;001030;-1;21;5.71999979019165;2021/03/25
Borgiallo;001029;-1;4;6.800000190734863;2021/03/25
Borgaro Torinese;001028;-1;157;13.180000305175781;2021/03/25
Bollengo;001027;-1;22;10.149999618530273;2021/03/25
Bobbio Pellice;001026;-1;1;1.8300000429153442;2021/03/25
Bibiana;001025;-1;46;13.279999732971191;2021/03/25
Beinasco;001024;-1;162;9.029999732971191;2021/03/25
Barone Canavese;001023;-1;7;11.880000114440918;2021/03/25
Bardonecchia;001022;-1;13;4.130000114440918;2021/03/25
Barbania;001021;-1;10;6.230000019073486;2021/03/25
Banchette;001020;-1;34;10.5;2021/03/25
Balme;001019;-1;1;9.010000228881836;2021/03/25
Baldissero Torinese;001018;-1;18;4.889999866485596;2021/03/25
Baldissero Canavese;001017;-1;2;3.690000057220459;2021/03/25
Balangero;001016;-1;48;15.180000305175781;2021/03/25
Bairo;001015;-1;17;21.25;2021/03/25
Azeglio;001014;-1;7;5.559999942779541;2021/03/25
Avigliana;001013;-1;158;12.579999923706055;2021/03/25
Arignano;001012;-1;7;6.510000228881836;2021/03/25
Angrogna;001011;-1;6;6.949999809265137;2021/03/25
Andrate;001010;-1;1;2;2021/03/25
Andezeno;001009;-1;16;7.949999809265137;2021/03/25
Alpignano;001008;-1;131;8;2021/03/25
Alpette;001007;-1;2;8.260000228881836;2021/03/25
Almese;001006;-1;58;9.09000015258789;2021/03/25
Albiano d'Ivrea;001004;-1;4;2.430000066757202;2021/03/25
Ala di Stura;001003;-1;5;11.039999961853027;2021/03/25
Airasca;001002;-1;44;11.949999809265137;2021/03/25
Agliè;001001;-1;28;10.630000114440918;2021/03/25
