Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Sommariva Perno;004223;-1;20;7.21999979019165;2021/04/08
Sommariva del Bosco;004222;-1;38;6;2021/04/08
Somano;004221;-1;0;0;2021/04/08
Sinio;004220;-1;1;1.9600000381469727;2021/04/08
Serravalle Langhe;004219;-1;0;0;2021/04/08
Serralunga d'Alba;004218;-1;5;8.699999809265137;2021/04/08
Scarnafigi;004217;-1;24;11.229999542236328;2021/04/08
Scagnello;004216;-1;1;5.710000038146973;2021/04/08
Savigliano;004215;-1;197;9.119999885559082;2021/04/08
Santo Stefano Roero;004214;-1;24;17.520000457763672;2021/04/08
Santo Stefano Belbo;004213;-1;39;9.680000305175781;2021/04/08
Santa Vittoria d'Alba;004212;-1;41;14.289999961853027;2021/04/08
Sant'Albano Stura;004211;-1;30;12.680000305175781;2021/04/08
San Michele Mondovì;004210;-1;11;5.690000057220459;2021/04/08
Sanfront;004209;-1;15;6.369999885559082;2021/04/08
Sanfrè;004208;-1;14;4.599999904632568;2021/04/08
San Damiano Macra;004207;-1;1;2.450000047683716;2021/04/08
San Benedetto Belbo;004206;-1;1;6.130000114440918;2021/04/08
Sampeyre;004205;-1;0;0;2021/04/08
Sambuco;004204;-1;0;0;2021/04/08
Saluzzo;004203;-1;164;9.510000228881836;2021/04/08
Salmour;004202;-1;4;5.519999980926514;2021/04/08
Saliceto;004201;-1;7;5.570000171661377;2021/04/08
Sale San Giovanni;004200;-1;2;11.630000114440918;2021/04/08
Sale delle Langhe;004199;-1;2;3.940000057220459;2021/04/08
Ruffia;004198;-1;3;8.260000228881836;2021/04/08
Rossana;004197;-1;4;4.619999885559082;2021/04/08
Rodello;004196;-1;7;7.309999942779541;2021/04/08
Roddino;004195;-1;1;2.4200000762939453;2021/04/08
Roddi;004194;-1;17;10.430000305175781;2021/04/08
Rocchetta Belbo;004193;-1;0;0;2021/04/08
Roccavione;004192;-1;24;9.050000190734863;2021/04/08
Roccasparvera;004191;-1;20;26.920000076293945;2021/04/08
Roccaforte Mondovì;004190;-1;36;16.799999237060547;2021/04/08
Rocca de' Baldi;004189;-1;28;17.260000228881836;2021/04/08
Rocca Cigliè;004188;-1;3;22.389999389648438;2021/04/08
Roccabruna;004187;-1;23;14.819999694824219;2021/04/08
Roburent;004186;-1;0;0;2021/04/08
Robilante;004185;-1;18;7.960000038146973;2021/04/08
Roascio;004184;-1;0;0;2021/04/08
Roaschia;004183;-1;0;0;2021/04/08
Rittana;004182;-1;2;19.229999542236328;2021/04/08
Rifreddo;004181;-1;4;3.8299999237060547;2021/04/08
Revello;004180;-1;24;5.619999885559082;2021/04/08
Racconigi;004179;-1;85;8.550000190734863;2021/04/08
Prunetto;004178;-1;3;7.090000152587891;2021/04/08
Priola;004177;-1;0;0;2021/04/08
Priocca;004176;-1;11;5.519999980926514;2021/04/08
Priero;004175;-1;9;17.209999084472656;2021/04/08
Prazzo;004174;-1;0;0;2021/04/08
Pradleves;004173;-1;3;13.039999961853027;2021/04/08
Pontechianale;004172;-1;1;6.130000114440918;2021/04/08
Polonghera;004171;-1;6;5.260000228881836;2021/04/08
Pocapaglia;004170;-1;37;11.119999885559082;2021/04/08
Piozzo;004169;-1;12;12.239999771118164;2021/04/08
Piobesi d'Alba;004168;-1;22;16.25;2021/04/08
Pietraporzio;004167;-1;7;95.88999938964844;2021/04/08
Piasco;004166;-1;15;5.480000019073486;2021/04/08
Pianfei;004165;-1;26;12.329999923706055;2021/04/08
Pezzolo Valle Uzzone;004164;-1;0;0;2021/04/08
Peveragno;004163;-1;43;7.679999828338623;2021/04/08
Perlo;004162;-1;0;0;2021/04/08
Perletto;004161;-1;0;0;2021/04/08
Paroldo;004160;-1;2;9.65999984741211;2021/04/08
Pamparato;004159;-1;0;0;2021/04/08
Pagno;004158;-1;4;7.139999866485596;2021/04/08
Paesana;004157;-1;22;8.109999656677246;2021/04/08
Ostana;004156;-1;1;11.760000228881836;2021/04/08
Ormea;004155;-1;1;0.6299999952316284;2021/04/08
Oncino;004154;-1;0;0;2021/04/08
Nucetto;004153;-1;1;2.440000057220459;2021/04/08
Novello;004152;-1;17;17.290000915527344;2021/04/08
Niella Tanaro;004151;-1;6;5.909999847412109;2021/04/08
Niella Belbo;004150;-1;5;13.850000381469727;2021/04/08
Neviglie;004149;-1;0;0;2021/04/08
Neive;004148;-1;33;9.550000190734863;2021/04/08
Narzole;004147;-1;28;8.010000228881836;2021/04/08
Murello;004146;-1;13;13.699999809265137;2021/04/08
Murazzano;004145;-1;6;7.210000038146973;2021/04/08
Morozzo;004144;-1;22;10.979999542236328;2021/04/08
Moretta;004143;-1;54;13.229999542236328;2021/04/08
Monticello d'Alba;004142;-1;18;7.599999904632568;2021/04/08
Montezemolo;004141;-1;4;17.09000015258789;2021/04/08
Monteu Roero;004140;-1;15;9.350000381469727;2021/04/08
Monterosso Grana;004139;-1;2;3.799999952316284;2021/04/08
Montemale di Cuneo;004138;-1;6;26.200000762939453;2021/04/08
Montelupo Albese;004137;-1;3;6.190000057220459;2021/04/08
Montanera;004136;-1;4;5.340000152587891;2021/04/08
Montaldo Roero;004135;-1;9;10.640000343322754;2021/04/08
Montaldo di Mondovì;004134;-1;8;14.390000343322754;2021/04/08
Montà;004133;-1;36;7.659999847412109;2021/04/08
Monforte d'Alba;004132;-1;18;9.020000457763672;2021/04/08
Monesiglio;004131;-1;0;0;2021/04/08
Mondovì;004130;-1;174;7.769999980926514;2021/04/08
Monchiero;004129;-1;2;3.4600000381469727;2021/04/08
Monasterolo di Savigliano;004128;-1;24;17.350000381469727;2021/04/08
Monasterolo Casotto;004127;-1;2;23.809999465942383;2021/04/08
Monastero di Vasco;004126;-1;8;6.199999809265137;2021/04/08
Mombasiglio;004125;-1;7;11.479999542236328;2021/04/08
Mombarcaro;004124;-1;1;3.7899999618530273;2021/04/08
Moiola;004123;-1;5;23.040000915527344;2021/04/08
Melle;004122;-1;0;0;2021/04/08
Martiniana Po;004121;-1;4;5.349999904632568;2021/04/08
Marsaglia;004120;-1;0;0;2021/04/08
Marmora;004119;-1;0;0;2021/04/08
Margarita;004118;-1;15;10.420000076293945;2021/04/08
Marene;004117;-1;21;6.320000171661377;2021/04/08
Manta;004116;-1;24;6.340000152587891;2021/04/08
Mango;004115;-1;9;6.829999923706055;2021/04/08
Magliano Alpi;004114;-1;19;8.520000457763672;2021/04/08
Magliano Alfieri;004113;-1;21;9.5600004196167;2021/04/08
Macra;004112;-1;0;0;2021/04/08
Lisio;004111;-1;2;10.640000343322754;2021/04/08
Limone Piemonte;004110;-1;7;4.800000190734863;2021/04/08
Levice;004109;-1;0;0;2021/04/08
Lesegno;004108;-1;5;6.03000020980835;2021/04/08
Lequio Tanaro;004107;-1;3;4.050000190734863;2021/04/08
Lequio Berria;004106;-1;11;23.709999084472656;2021/04/08
La Morra;004105;-1;16;5.78000020980835;2021/04/08
Lagnasco;004104;-1;1;0.699999988079071;2021/04/08
Isasca;004103;-1;0;0;2021/04/08
Igliano;004102;-1;0;0;2021/04/08
Guarene;004101;-1;35;9.739999771118164;2021/04/08
Grinzane Cavour;004100;-1;33;16.270000457763672;2021/04/08
Govone;004099;-1;12;5.409999847412109;2021/04/08
Gottasecca;004098;-1;0;0;2021/04/08
Gorzegno;004097;-1;0;0;2021/04/08
Genola;004096;-1;29;10.930000305175781;2021/04/08
Garessio;004095;-1;10;3.2699999809265137;2021/04/08
Gambasca;004094;-1;0;0;2021/04/08
Gaiola;004093;-1;7;12.010000228881836;2021/04/08
Frassino;004092;-1;3;11.149999618530273;2021/04/08
Frabosa Sottana;004091;-1;20;13.069999694824219;2021/04/08
Frabosa Soprana;004090;-1;6;7.980000019073486;2021/04/08
Fossano;004089;-1;185;7.639999866485596;2021/04/08
Feisoglio;004088;-1;8;26.229999542236328;2021/04/08
Faule;004087;-1;1;2.049999952316284;2021/04/08
Farigliano;004086;-1;5;2.809999942779541;2021/04/08
Envie;004085;-1;24;12.069999694824219;2021/04/08
Entracque;004084;-1;8;9.3100004196167;2021/04/08
Elva;004083;-1;2;21.280000686645508;2021/04/08
Dronero;004082;-1;67;9.550000190734863;2021/04/08
Dogliani;004081;-1;43;9.170000076293945;2021/04/08
Diano d'Alba;004080;-1;44;12.149999618530273;2021/04/08
Demonte;004079;-1;14;7.150000095367432;2021/04/08
Cuneo;004078;-1;625;11.130000114440918;2021/04/08
Crissolo;004077;-1;0;0;2021/04/08
Cravanzana;004076;-1;3;8.220000267028809;2021/04/08
Costigliole Saluzzo;004075;-1;34;10.3100004196167;2021/04/08
Cossano Belbo;004074;-1;2;2.0999999046325684;2021/04/08
Cortemilia;004073;-1;25;11.010000228881836;2021/04/08
Corneliano d'Alba;004072;-1;20;9.319999694824219;2021/04/08
Clavesana;004071;-1;6;7.449999809265137;2021/04/08
Cissone;004070;-1;0;0;2021/04/08
Cigliè;004069;-1;3;16.219999313354492;2021/04/08
Chiusa di Pesio;004068;-1;35;9.59000015258789;2021/04/08
Cherasco;004067;-1;81;8.720000267028809;2021/04/08
Ceva;004066;-1;54;9.479999542236328;2021/04/08
Cervere;004065;-1;31;13.699999809265137;2021/04/08
Cervasca;004064;-1;59;11.489999771118164;2021/04/08
Cerretto Langhe;004063;-1;2;4.650000095367432;2021/04/08
Ceresole Alba;004062;-1;17;8.279999732971191;2021/04/08
Centallo;004061;-1;74;10.539999961853027;2021/04/08
Celle di Macra;004060;-1;0;0;2021/04/08
Cavallermaggiore;004059;-1;44;8.100000381469727;2021/04/08
Cavallerleone;004058;-1;2;2.9200000762939453;2021/04/08
Castino;004057;-1;1;2.059999942779541;2021/04/08
Castiglione Tinella;004056;-1;3;3.619999885559082;2021/04/08
Castiglione Falletto;004055;-1;10;14.3100004196167;2021/04/08
Castelnuovo di Ceva;004054;-1;1;9.430000305175781;2021/04/08
Castelmagno;004053;-1;0;0;2021/04/08
Castellino Tanaro;004052;-1;1;3.369999885559082;2021/04/08
Castellinaldo d'Alba;004051;-1;4;4.329999923706055;2021/04/08
Castelletto Uzzone;004050;-1;0;0;2021/04/08
Castelletto Stura;004049;-1;22;15.9399995803833;2021/04/08
Casteldelfino;004047;-1;1;6.329999923706055;2021/04/08
Castagnito;004046;-1;16;7.289999961853027;2021/04/08
Casalgrasso;004045;-1;15;10.430000305175781;2021/04/08
Cartignano;004044;-1;0;0;2021/04/08
Carrù;004043;-1;44;10.029999732971191;2021/04/08
Cardè;004042;-1;9;7.849999904632568;2021/04/08
Caramagna Piemonte;004041;-1;66;21.360000610351562;2021/04/08
Caraglio;004040;-1;72;10.65999984741211;2021/04/08
Caprauna;004039;-1;0;0;2021/04/08
Canosio;004038;-1;2;24.389999389648438;2021/04/08
Canale;004037;-1;49;8.739999771118164;2021/04/08
Camerana;004035;-1;1;1.6799999475479126;2021/04/08
Busca;004034;-1;134;13.170000076293945;2021/04/08
Brossasco;004033;-1;6;5.730000019073486;2021/04/08
Brondello;004032;-1;1;3.549999952316284;2021/04/08
Briga Alta;004031;-1;0;0;2021/04/08
Briaglia;004030;-1;1;3.259999990463257;2021/04/08
Bra;004029;-1;298;10.050000190734863;2021/04/08
Boves;004028;-1;79;8.050000190734863;2021/04/08
Bossolasco;004027;-1;4;6.269999980926514;2021/04/08
Bosia;004026;-1;0;0;2021/04/08
Borgo San Dalmazzo;004025;-1;149;11.979999542236328;2021/04/08
Borgomale;004024;-1;0;0;2021/04/08
Bonvicino;004023;-1;0;0;2021/04/08
Bernezzo;004022;-1;36;8.65999984741211;2021/04/08
Bergolo;004021;-1;0;0;2021/04/08
Benevello;004020;-1;10;21.010000228881836;2021/04/08
Bene Vagienna;004019;-1;30;8.1899995803833;2021/04/08
Belvedere Langhe;004018;-1;2;5.429999828338623;2021/04/08
Bellino;004017;-1;0;0;2021/04/08
Beinette;004016;-1;44;12.760000228881836;2021/04/08
Battifollo;004015;-1;0;0;2021/04/08
Bastia Mondovì;004014;-1;12;17.989999771118164;2021/04/08
Barolo;004013;-1;3;4.349999904632568;2021/04/08
Barge;004012;-1;46;6.039999961853027;2021/04/08
Barbaresco;004011;-1;8;12.699999809265137;2021/04/08
Baldissero d'Alba;004010;-1;18;16.979999542236328;2021/04/08
Bagnolo Piemonte;004009;-1;39;6.550000190734863;2021/04/08
Bagnasco;004008;-1;8;7.840000152587891;2021/04/08
Arguello;004007;-1;1;5.03000020980835;2021/04/08
Argentera;004006;-1;0;0;2021/04/08
Alto;004005;-1;0;0;2021/04/08
Albaretto della Torre;004004;-1;4;17.860000610351562;2021/04/08
Alba;004003;-1;322;10.220000267028809;2021/04/08
Aisone;004002;-1;0;0;2021/04/08
Acceglio;004001;-1;0;0;2021/04/08
Gattico-Veruno;003166;-1;45;8.550000190734863;2021/04/08
Vinzaglio;003164;-1;5;8.90999984741211;2021/04/08
Vicolungo;003159;-1;3;3.4200000762939453;2021/04/08
Vespolate;003158;-1;19;9.25;2021/04/08
Varallo Pombia;003154;-1;21;4.269999980926514;2021/04/08
Vaprio d'Agogna;003153;-1;11;11.09000015258789;2021/04/08
Trecate;003149;-1;121;5.840000152587891;2021/04/08
Tornaco;003146;-1;0;0;2021/04/08
Terdobbiate;003144;-1;0;0;2021/04/08
Suno;003143;-1;13;4.699999809265137;2021/04/08
Sozzago;003141;-1;3;2.799999952316284;2021/04/08
Soriso;003140;-1;4;5.260000228881836;2021/04/08
Sizzano;003139;-1;4;2.799999952316284;2021/04/08
Sillavengo;003138;-1;2;3.559999942779541;2021/04/08
San Pietro Mosezzo;003135;-1;10;5.010000228881836;2021/04/08
San Nazzaro Sesia;003134;-1;2;2.7100000381469727;2021/04/08
San Maurizio d'Opaglio;003133;-1;49;16.040000915527344;2021/04/08
Romentino;003131;-1;19;3.380000114440918;2021/04/08
Romagnano Sesia;003130;-1;44;11.300000190734863;2021/04/08
Recetto;003129;-1;4;4.150000095367432;2021/04/08
Prato Sesia;003122;-1;13;6.960000038146973;2021/04/08
Pombia;003121;-1;14;6.449999809265137;2021/04/08
Pogno;003120;-1;21;14.84000015258789;2021/04/08
Pisano;003119;-1;4;4.900000095367432;2021/04/08
Pettenasco;003116;-1;1;0.7300000190734863;2021/04/08
Pella;003115;-1;5;5.25;2021/04/08
Paruzzaro;003114;-1;30;13.729999542236328;2021/04/08
Orta San Giulio;003112;-1;4;3.0299999713897705;2021/04/08
Oleggio Castello;003109;-1;15;6.889999866485596;2021/04/08
Oleggio;003108;-1;48;3.390000104904175;2021/04/08
Novara;003106;-1;473;4.539999961853027;2021/04/08
Nibbiola;003104;-1;13;15.720000267028809;2021/04/08
Nebbiuno;003103;-1;11;6.079999923706055;2021/04/08
Momo;003100;-1;20;8.020000457763672;2021/04/08
Miasino;003098;-1;5;6.300000190734863;2021/04/08
Mezzomerico;003097;-1;1;0.8100000023841858;2021/04/08
Meina;003095;-1;6;2.4800000190734863;2021/04/08
Massino Visconti;003093;-1;2;1.899999976158142;2021/04/08
Marano Ticino;003091;-1;11;6.659999847412109;2021/04/08
Mandello Vitta;003090;-1;0;0;2021/04/08
Maggiora;003088;-1;12;7.239999771118164;2021/04/08
Lesa;003084;-1;20;9.050000190734863;2021/04/08
Landiona;003083;-1;2;3.549999952316284;2021/04/08
Invorio;003082;-1;22;5.010000228881836;2021/04/08
Grignasco;003079;-1;36;8.039999961853027;2021/04/08
Granozzo con Monticello;003077;-1;8;5.789999961853027;2021/04/08
Gozzano;003076;-1;49;8.8100004196167;2021/04/08
Ghemme;003073;-1;15;4.289999961853027;2021/04/08
Gargallo;003070;-1;33;18.68000030517578;2021/04/08
Garbagna Novarese;003069;-1;5;3.490000009536743;2021/04/08
Galliate;003068;-1;70;4.449999809265137;2021/04/08
Fontaneto d'Agogna;003066;-1;17;6.409999847412109;2021/04/08
Fara Novarese;003065;-1;4;1.9600000381469727;2021/04/08
Dormelletto;003062;-1;16;6.190000057220459;2021/04/08
Divignano;003060;-1;11;7.78000020980835;2021/04/08
Cureggio;003058;-1;34;12.899999618530273;2021/04/08
Cressa;003055;-1;9;5.610000133514404;2021/04/08
Comignago;003052;-1;18;14.300000190734863;2021/04/08
Colazza;003051;-1;2;4.429999828338623;2021/04/08
Cerano;003049;-1;53;7.840000152587891;2021/04/08
Cavallirio;003047;-1;17;12.65999984741211;2021/04/08
Cavaglio d'Agogna;003045;-1;9;7.679999828338623;2021/04/08
Cavaglietto;003044;-1;4;10.4399995803833;2021/04/08
Castelletto sopra Ticino;003043;-1;30;3.0299999713897705;2021/04/08
Castellazzo Novarese;003042;-1;2;6.269999980926514;2021/04/08
Casalvolone;003041;-1;2;2.309999942779541;2021/04/08
Casalino;003040;-1;5;3.2799999713897705;2021/04/08
Casaleggio Novara;003039;-1;0;0;2021/04/08
Casalbeltrame;003037;-1;4;4.260000228881836;2021/04/08
Carpignano Sesia;003036;-1;8;3.180000066757202;2021/04/08
Cameri;003032;-1;52;4.789999961853027;2021/04/08
Caltignaga;003030;-1;10;3.9700000286102295;2021/04/08
Briona;003027;-1;2;1.7400000095367432;2021/04/08
Briga Novarese;003026;-1;19;6.699999809265137;2021/04/08
Borgo Ticino;003025;-1;30;5.809999942779541;2021/04/08
Borgomanero;003024;-1;218;10.0600004196167;2021/04/08
Borgolavezzaro;003023;-1;11;5.420000076293945;2021/04/08
Bolzano Novarese;003022;-1;4;3.3399999141693115;2021/04/08
Bogogno;003021;-1;7;5.489999771118164;2021/04/08
Boca;003019;-1;14;11.6899995803833;2021/04/08
Biandrate;003018;-1;0;0;2021/04/08
Bellinzago Novarese;003016;-1;38;3.9700000286102295;2021/04/08
Barengo;003012;-1;9;11.420000076293945;2021/04/08
Arona;003008;-1;131;9.390000343322754;2021/04/08
Armeno;003006;-1;19;8.649999618530273;2021/04/08
Ameno;003002;-1;5;5.25;2021/04/08
Agrate Conturbia;003001;-1;11;7.099999904632568;2021/04/08
Cellio con Breia;002171;-1;5;5.099999904632568;2021/04/08
Alto Sermenza;002170;-1;0;0;2021/04/08
Vocca;002166;-1;2;12.420000076293945;2021/04/08
Villata;002164;-1;6;3.8399999141693115;2021/04/08
Villarboit;002163;-1;0;0;2021/04/08
Vercelli;002158;-1;268;5.820000171661377;2021/04/08
Varallo;002156;-1;30;4.199999809265137;2021/04/08
Valduggia;002152;-1;10;5.099999904632568;2021/04/08
Tronzano Vercellese;002150;-1;11;3.180000066757202;2021/04/08
Trino;002148;-1;38;5.409999847412109;2021/04/08
Tricerro;002147;-1;0;0;2021/04/08
Stroppiana;002142;-1;5;4.190000057220459;2021/04/08
Serravalle Sesia;002137;-1;30;6.130000114440918;2021/04/08
Scopello;002135;-1;2;5.519999980926514;2021/04/08
Scopa;002134;-1;1;2.559999942779541;2021/04/08
Santhià;002133;-1;40;4.71999979019165;2021/04/08
San Germano Vercellese;002131;-1;13;8.420000076293945;2021/04/08
Saluggia;002128;-1;54;13.789999961853027;2021/04/08
Sali Vercellese;002127;-1;0;0;2021/04/08
Salasco;002126;-1;0;0;2021/04/08
Rovasenda;002122;-1;6;6.460000038146973;2021/04/08
Rossa;002121;-1;1;5.619999885559082;2021/04/08
Ronsecco;002118;-1;6;10.579999923706055;2021/04/08
Roasio;002116;-1;15;6.420000076293945;2021/04/08
Rive;002115;-1;1;2.240000009536743;2021/04/08
Rimella;002113;-1;0;0;2021/04/08
Rassa;002110;-1;1;15.630000114440918;2021/04/08
Quinto Vercellese;002108;-1;2;5.010000228881836;2021/04/08
Quarona;002107;-1;38;9.5;2021/04/08
Prarolo;002104;-1;3;4.130000114440918;2021/04/08
Postua;002102;-1;7;12.109999656677246;2021/04/08
Piode;002097;-1;3;16.670000076293945;2021/04/08
Pila;002096;-1;0;0;2021/04/08
Pezzana;002093;-1;4;3.0999999046325684;2021/04/08
Pertengo;002091;-1;0;0;2021/04/08
Palazzolo Vercellese;002090;-1;7;5.900000095367432;2021/04/08
Oldenico;002089;-1;0;0;2021/04/08
Olcenengo;002088;-1;6;7.670000076293945;2021/04/08
Motta de' Conti;002082;-1;3;3.930000066757202;2021/04/08
Moncrivello;002079;-1;14;10.039999961853027;2021/04/08
Mollia;002078;-1;0;0;2021/04/08
Lozzolo;002072;-1;7;8.5;2021/04/08
Livorno Ferraris;002071;-1;33;7.610000133514404;2021/04/08
Lignana;002070;-1;3;5.389999866485596;2021/04/08
Lenta;002068;-1;8;9.600000381469727;2021/04/08
Lamporo;002067;-1;6;11.8100004196167;2021/04/08
Guardabosone;002066;-1;0;0;2021/04/08
Greggio;002065;-1;4;11.460000038146973;2021/04/08
Ghislarengo;002062;-1;1;1.1699999570846558;2021/04/08
Gattinara;002061;-1;48;6.130000114440918;2021/04/08
Formigliana;002059;-1;0;0;2021/04/08
Fontanetto Po;002058;-1;3;2.7200000286102295;2021/04/08
Fobello;002057;-1;0;0;2021/04/08
Desana;002054;-1;2;1.8799999952316284;2021/04/08
Crova;002052;-1;5;12.170000076293945;2021/04/08
Crescentino;002049;-1;92;11.819999694824219;2021/04/08
Cravagliana;002048;-1;0;0;2021/04/08
Costanzana;002047;-1;0;0;2021/04/08
Collobiano;002045;-1;0;0;2021/04/08
Civiasco;002043;-1;0;0;2021/04/08
Cigliano;002042;-1;32;7.230000019073486;2021/04/08
Cervatto;002041;-1;0;0;2021/04/08
San Giacomo Vercellese;002035;-1;2;6.800000190734863;2021/04/08
Casanova Elvo;002033;-1;0;0;2021/04/08
Carisio;002032;-1;8;9.930000305175781;2021/04/08
Caresanablot;002031;-1;3;2.6700000762939453;2021/04/08
Caresana;002030;-1;3;2.8299999237060547;2021/04/08
Carcoforo;002029;-1;0;0;2021/04/08
Campertogno;002025;-1;0;0;2021/04/08
Buronzo;002021;-1;2;2.319999933242798;2021/04/08
Borgo Vercelli;002017;-1;5;2.2200000286102295;2021/04/08
Borgosesia;002016;-1;67;5.329999923706055;2021/04/08
Borgo d'Ale;002015;-1;7;2.990000009536743;2021/04/08
Boccioleto;002014;-1;0;0;2021/04/08
Bianzè;002011;-1;16;8.350000381469727;2021/04/08
Balocco;002009;-1;0;0;2021/04/08
Balmuccia;002008;-1;0;0;2021/04/08
Asigliano Vercellese;002007;-1;6;4.159999847412109;2021/04/08
Arborio;002006;-1;0;0;2021/04/08
Alice Castello;002004;-1;15;5.809999942779541;2021/04/08
Albano Vercellese;002003;-1;0;0;2021/04/08
Alagna Valsesia;002002;-1;4;5.650000095367432;2021/04/08
Valchiusa;001318;-1;2;1.940000057220459;2021/04/08
Val di Chy;001317;-1;5;3.9000000953674316;2021/04/08
Mappano;001316;-1;42;5.71999979019165;2021/04/08
Volvera;001315;-1;81;9.380000114440918;2021/04/08
Volpiano;001314;-1;110;7.119999885559082;2021/04/08
Viù;001313;-1;11;10.829999923706055;2021/04/08
Vistrorio;001312;-1;4;7.53000020980835;2021/04/08
Vische;001311;-1;11;8.680000305175781;2021/04/08
Virle Piemonte;001310;-1;9;7.670000076293945;2021/04/08
Vinovo;001309;-1;108;7.130000114440918;2021/04/08
Villastellone;001308;-1;24;5.150000095367432;2021/04/08
Villar Perosa;001307;-1;71;17.540000915527344;2021/04/08
Villar Pellice;001306;-1;6;5.610000133514404;2021/04/08
Villar Focchiardo;001305;-1;10;5.079999923706055;2021/04/08
Villareggia;001304;-1;4;3.7899999618530273;2021/04/08
Villar Dora;001303;-1;29;10.029999732971191;2021/04/08
Villarbasse;001302;-1;23;6.659999847412109;2021/04/08
Villanova Canavese;001301;-1;5;4.130000114440918;2021/04/08
Villafranca Piemonte;001300;-1;54;11.699999809265137;2021/04/08
Vigone;001299;-1;22;4.260000228881836;2021/04/08
Vidracco;001298;-1;0;0;2021/04/08
Vialfrè;001296;-1;0;0;2021/04/08
Vestignè;001295;-1;3;3.7699999809265137;2021/04/08
Verrua Savoia;001294;-1;19;13.59000015258789;2021/04/08
Verolengo;001293;-1;46;9.5;2021/04/08
Venaria Reale;001292;-1;343;10.220000267028809;2021/04/08
Venaus;001291;-1;9;10.199999809265137;2021/04/08
Vauda Canavese;001290;-1;6;4.150000095367432;2021/04/08
Varisella;001289;-1;4;4.820000171661377;2021/04/08
Valprato Soana;001288;-1;4;40.400001525878906;2021/04/08
Valperga;001287;-1;15;4.909999847412109;2021/04/08
Vallo Torinese;001286;-1;1;1.2899999618530273;2021/04/08
Valgioie;001285;-1;1;1.0399999618530273;2021/04/08
Val della Torre;001284;-1;24;6.119999885559082;2021/04/08
Vaie;001283;-1;10;7.079999923706055;2021/04/08
Usseglio;001282;-1;1;4.980000019073486;2021/04/08
Usseaux;001281;-1;2;10.75;2021/04/08
Trofarello;001280;-1;80;7.369999885559082;2021/04/08
Traves;001279;-1;3;5.699999809265137;2021/04/08
Traversella;001278;-1;1;3.0899999141693115;2021/04/08
Trana;001276;-1;13;3.4000000953674316;2021/04/08
Torre Pellice;001275;-1;16;3.490000009536743;2021/04/08
Torre Canavese;001274;-1;3;4.989999771118164;2021/04/08
Torrazza Piemonte;001273;-1;50;16.90999984741211;2021/04/08
Torino;001272;-1;6297;7.190000057220459;2021/04/08
Tavagnasco;001271;-1;13;16.350000381469727;2021/04/08
Susa;001270;-1;52;8.3100004196167;2021/04/08
Strambino;001269;-1;28;4.449999809265137;2021/04/08
Strambinello;001268;-1;0;0;2021/04/08
Sparone;001267;-1;1;1.0299999713897705;2021/04/08
Settimo Vittone;001266;-1;20;13.050000190734863;2021/04/08
Settimo Torinese;001265;-1;458;9.739999771118164;2021/04/08
Settimo Rottaro;001264;-1;0;0;2021/04/08
Sestriere;001263;-1;0;0;2021/04/08
Sciolze;001262;-1;10;6.909999847412109;2021/04/08
Scarmagno;001261;-1;6;7.230000019073486;2021/04/08
Scalenghe;001260;-1;21;6.400000095367432;2021/04/08
Sauze d'Oulx;001259;-1;4;3.6500000953674316;2021/04/08
Sauze di Cesana;001258;-1;1;4.050000190734863;2021/04/08
Santena;001257;-1;129;12.010000228881836;2021/04/08
Sant'Antonino di Susa;001256;-1;23;5.409999847412109;2021/04/08
Sant'Ambrogio di Torino;001255;-1;52;11.050000190734863;2021/04/08
San Secondo di Pinerolo;001254;-1;21;5.809999942779541;2021/04/08
San Sebastiano da Po;001253;-1;12;6.199999809265137;2021/04/08
San Raffaele Cimena;001252;-1;36;11.550000190734863;2021/04/08
San Ponso;001251;-1;2;7.909999847412109;2021/04/08
San Pietro Val Lemina;001250;-1;3;2.119999885559082;2021/04/08
San Mauro Torinese;001249;-1;108;5.710000038146973;2021/04/08
San Maurizio Canavese;001248;-1;74;7.170000076293945;2021/04/08
San Martino Canavese;001247;-1;4;4.900000095367432;2021/04/08
San Giusto Canavese;001246;-1;43;12.819999694824219;2021/04/08
San Giorio di Susa;001245;-1;0;0;2021/04/08
San Giorgio Canavese;001244;-1;33;12.859999656677246;2021/04/08
San Gillio;001243;-1;27;8.460000038146973;2021/04/08
San Germano Chisone;001242;-1;17;9.649999618530273;2021/04/08
Sangano;001241;-1;37;9.859999656677246;2021/04/08
San Francesco al Campo;001240;-1;52;10.59000015258789;2021/04/08
San Didero;001239;-1;6;11.109999656677246;2021/04/08
San Colombano Belmonte;001238;-1;1;2.819999933242798;2021/04/08
San Carlo Canavese;001237;-1;36;8.949999809265137;2021/04/08
San Benigno Canavese;001236;-1;58;9.619999885559082;2021/04/08
Samone;001235;-1;10;6.329999923706055;2021/04/08
Salza di Pinerolo;001234;-1;0;0;2021/04/08
Salerano Canavese;001233;-1;6;12.680000305175781;2021/04/08
Salbertrand;001232;-1;3;4.860000133514404;2021/04/08
Salassa;001231;-1;23;12.430000305175781;2021/04/08
Rueglio;001230;-1;6;7.71999979019165;2021/04/08
Rubiana;001229;-1;18;7.590000152587891;2021/04/08
Rosta;001228;-1;33;6.659999847412109;2021/04/08
Roure;001227;-1;7;8.779999732971191;2021/04/08
Rorà;001226;-1;0;0;2021/04/08
