Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Verduno;004238;-1;7;12.5;2020/11/18
Venasca;004237;-1;39;28.100000381469727;2020/11/18
Valloriate;004235;-1;0;0;2020/11/18
Valgrana;004234;-1;14;18.020000457763672;2020/11/18
Valdieri;004233;-1;7;7.690000057220459;2020/11/18
Trinità;004232;-1;26;11.579999923706055;2020/11/18
Trezzo Tinella;004231;-1;1;3.240000009536743;2020/11/18
Treiso;004230;-1;10;12.890000343322754;2020/11/18
Torresina;004229;-1;0;0;2020/11/18
Torre San Giorgio;004228;-1;2;2.7300000190734863;2020/11/18
Torre Mondovì;004227;-1;2;4.199999809265137;2020/11/18
Torre Bormida;004226;-1;0;0;2020/11/18
Tarantasca;004225;-1;27;12.520000457763672;2020/11/18
Stroppo;004224;-1;5;48.540000915527344;2020/11/18
Sommariva Perno;004223;-1;29;10.470000267028809;2020/11/18
Sommariva del Bosco;004222;-1;75;11.84000015258789;2020/11/18
Somano;004221;-1;1;3.069999933242798;2020/11/18
Sinio;004220;-1;5;9.779999732971191;2020/11/18
Serravalle Langhe;004219;-1;2;6.710000038146973;2020/11/18
Serralunga d'Alba;004218;-1;5;8.699999809265137;2020/11/18
Scarnafigi;004217;-1;53;24.790000915527344;2020/11/18
Scagnello;004216;-1;4;22.860000610351562;2020/11/18
Savigliano;004215;-1;450;20.829999923706055;2020/11/18
Santo Stefano Roero;004214;-1;10;7.300000190734863;2020/11/18
Santo Stefano Belbo;004213;-1;54;13.40999984741211;2020/11/18
Santa Vittoria d'Alba;004212;-1;29;10.100000381469727;2020/11/18
Sant'Albano Stura;004211;-1;41;17.34000015258789;2020/11/18
San Michele Mondovì;004210;-1;19;9.829999923706055;2020/11/18
Sanfront;004209;-1;21;8.920000076293945;2020/11/18
Sanfrè;004208;-1;31;10.1899995803833;2020/11/18
San Damiano Macra;004207;-1;37;90.69000244140625;2020/11/18
San Benedetto Belbo;004206;-1;1;6.130000114440918;2020/11/18
Sampeyre;004205;-1;17;17.1200008392334;2020/11/18
Sambuco;004204;-1;2;22.989999771118164;2020/11/18
Saluzzo;004203;-1;355;20.579999923706055;2020/11/18
Salmour;004202;-1;10;13.8100004196167;2020/11/18
Saliceto;004201;-1;16;12.739999771118164;2020/11/18
Sale San Giovanni;004200;-1;2;11.630000114440918;2020/11/18
Sale delle Langhe;004199;-1;4;7.889999866485596;2020/11/18
Ruffia;004198;-1;3;8.260000228881836;2020/11/18
Rossana;004197;-1;11;12.699999809265137;2020/11/18
Rodello;004196;-1;24;25.079999923706055;2020/11/18
Roddino;004195;-1;7;16.950000762939453;2020/11/18
Roddi;004194;-1;18;11.039999961853027;2020/11/18
Rocchetta Belbo;004193;-1;10;62.5;2020/11/18
Roccavione;004192;-1;10;3.7699999809265137;2020/11/18
Roccasparvera;004191;-1;4;5.380000114440918;2020/11/18
Roccaforte Mondovì;004190;-1;18;8.399999618530273;2020/11/18
Rocca de' Baldi;004189;-1;25;15.40999984741211;2020/11/18
Rocca Cigliè;004188;-1;0;0;2020/11/18
Roccabruna;004187;-1;29;18.690000534057617;2020/11/18
Roburent;004186;-1;1;2.0399999618530273;2020/11/18
Robilante;004185;-1;20;8.850000381469727;2020/11/18
Roascio;004184;-1;2;20;2020/11/18
Roaschia;004183;-1;1;9.350000381469727;2020/11/18
Rittana;004182;-1;1;9.619999885559082;2020/11/18
Rifreddo;004181;-1;9;8.619999885559082;2020/11/18
Revello;004180;-1;76;17.790000915527344;2020/11/18
Racconigi;004179;-1;154;15.489999771118164;2020/11/18
Prunetto;004178;-1;4;9.460000038146973;2020/11/18
Priola;004177;-1;6;8.729999542236328;2020/11/18
Priocca;004176;-1;26;13.0600004196167;2020/11/18
Priero;004175;-1;4;7.650000095367432;2020/11/18
Prazzo;004174;-1;4;23.389999389648438;2020/11/18
Pradleves;004173;-1;2;8.699999809265137;2020/11/18
Pontechianale;004172;-1;3;18.399999618530273;2020/11/18
Polonghera;004171;-1;18;15.789999961853027;2020/11/18
Pocapaglia;004170;-1;49;14.720000267028809;2020/11/18
Piozzo;004169;-1;22;22.450000762939453;2020/11/18
Piobesi d'Alba;004168;-1;17;12.5600004196167;2020/11/18
Pietraporzio;004167;-1;1;13.699999809265137;2020/11/18
Piasco;004166;-1;38;13.880000114440918;2020/11/18
Pianfei;004165;-1;46;21.81999969482422;2020/11/18
Pezzolo Valle Uzzone;004164;-1;2;5.829999923706055;2020/11/18
Peveragno;004163;-1;117;20.889999389648438;2020/11/18
Perlo;004162;-1;0;0;2020/11/18
Perletto;004161;-1;3;11.149999618530273;2020/11/18
Paroldo;004160;-1;3;14.489999771118164;2020/11/18
Pamparato;004159;-1;0;0;2020/11/18
Pagno;004158;-1;9;16.06999969482422;2020/11/18
Paesana;004157;-1;44;16.219999313354492;2020/11/18
Ostana;004156;-1;0;0;2020/11/18
Ormea;004155;-1;6;3.7799999713897705;2020/11/18
Oncino;004154;-1;0;0;2020/11/18
Nucetto;004153;-1;8;19.510000228881836;2020/11/18
Novello;004152;-1;16;16.280000686645508;2020/11/18
Niella Tanaro;004151;-1;6;5.909999847412109;2020/11/18
Niella Belbo;004150;-1;4;11.079999923706055;2020/11/18
Neviglie;004149;-1;3;8.130000114440918;2020/11/18
Neive;004148;-1;40;11.569999694824219;2020/11/18
Narzole;004147;-1;65;18.59000015258789;2020/11/18
Murello;004146;-1;23;24.239999771118164;2020/11/18
Murazzano;004145;-1;6;7.210000038146973;2020/11/18
Morozzo;004144;-1;31;15.470000267028809;2020/11/18
Moretta;004143;-1;78;19.110000610351562;2020/11/18
Monticello d'Alba;004142;-1;15;6.340000152587891;2020/11/18
Montezemolo;004141;-1;4;17.09000015258789;2020/11/18
Monteu Roero;004140;-1;23;14.34000015258789;2020/11/18
Monterosso Grana;004139;-1;4;7.599999904632568;2020/11/18
Montemale di Cuneo;004138;-1;8;34.93000030517578;2020/11/18
Montelupo Albese;004137;-1;10;20.6200008392334;2020/11/18
Montanera;004136;-1;16;21.360000610351562;2020/11/18
Montaldo Roero;004135;-1;8;9.460000038146973;2020/11/18
Montaldo di Mondovì;004134;-1;0;0;2020/11/18
Montà;004133;-1;49;10.420000076293945;2020/11/18
Monforte d'Alba;004132;-1;32;16.040000915527344;2020/11/18
Monesiglio;004131;-1;0;0;2020/11/18
Mondovì;004130;-1;302;13.479999542236328;2020/11/18
Monchiero;004129;-1;4;6.920000076293945;2020/11/18
Monasterolo di Savigliano;004128;-1;16;11.569999694824219;2020/11/18
Monasterolo Casotto;004127;-1;0;0;2020/11/18
Monastero di Vasco;004126;-1;18;13.9399995803833;2020/11/18
Mombasiglio;004125;-1;7;11.479999542236328;2020/11/18
Mombarcaro;004124;-1;0;0;2020/11/18
Moiola;004123;-1;3;13.819999694824219;2020/11/18
Melle;004122;-1;7;24.309999465942383;2020/11/18
Martiniana Po;004121;-1;5;6.690000057220459;2020/11/18
Marsaglia;004120;-1;7;31.530000686645508;2020/11/18
Marmora;004119;-1;1;16.389999389648438;2020/11/18
Margarita;004118;-1;18;12.5;2020/11/18
Marene;004117;-1;61;18.360000610351562;2020/11/18
Manta;004116;-1;96;25.360000610351562;2020/11/18
Mango;004115;-1;18;13.65999984741211;2020/11/18
Magliano Alpi;004114;-1;24;10.760000228881836;2020/11/18
Magliano Alfieri;004113;-1;21;9.5600004196167;2020/11/18
Macra;004112;-1;2;35.709999084472656;2020/11/18
Lisio;004111;-1;0;0;2020/11/18
Limone Piemonte;004110;-1;37;25.389999389648438;2020/11/18
Levice;004109;-1;0;0;2020/11/18
Lesegno;004108;-1;9;10.859999656677246;2020/11/18
Lequio Tanaro;004107;-1;12;16.190000534057617;2020/11/18
Lequio Berria;004106;-1;3;6.46999979019165;2020/11/18
La Morra;004105;-1;41;14.8100004196167;2020/11/18
Lagnasco;004104;-1;46;32.119998931884766;2020/11/18
Isasca;004103;-1;0;0;2020/11/18
Igliano;004102;-1;0;0;2020/11/18
Guarene;004101;-1;39;10.859999656677246;2020/11/18
Grinzane Cavour;004100;-1;17;8.380000114440918;2020/11/18
Govone;004099;-1;13;5.860000133514404;2020/11/18
Gottasecca;004098;-1;1;7.090000152587891;2020/11/18
Gorzegno;004097;-1;0;0;2020/11/18
Genola;004096;-1;44;16.579999923706055;2020/11/18
Garessio;004095;-1;37;12.109999656677246;2020/11/18
Gambasca;004094;-1;4;11.430000305175781;2020/11/18
Gaiola;004093;-1;3;5.150000095367432;2020/11/18
Frassino;004092;-1;5;18.59000015258789;2020/11/18
Frabosa Sottana;004091;-1;11;7.190000057220459;2020/11/18
Frabosa Soprana;004090;-1;2;2.6600000858306885;2020/11/18
Fossano;004089;-1;424;17.5;2020/11/18
Feisoglio;004088;-1;1;3.2799999713897705;2020/11/18
Faule;004087;-1;6;12.300000190734863;2020/11/18
Farigliano;004086;-1;19;10.6899995803833;2020/11/18
Envie;004085;-1;14;7.039999961853027;2020/11/18
Entracque;004084;-1;10;11.640000343322754;2020/11/18
Elva;004083;-1;1;10.640000343322754;2020/11/18
Dronero;004082;-1;158;22.510000228881836;2020/11/18
Dogliani;004081;-1;66;14.069999694824219;2020/11/18
Diano d'Alba;004080;-1;41;11.319999694824219;2020/11/18
Demonte;004079;-1;16;8.170000076293945;2020/11/18
Cuneo;004078;-1;858;15.279999732971191;2020/11/18
Crissolo;004077;-1;1;6.059999942779541;2020/11/18
Cravanzana;004076;-1;9;24.65999984741211;2020/11/18
Costigliole Saluzzo;004075;-1;65;19.700000762939453;2020/11/18
Cossano Belbo;004074;-1;10;10.5;2020/11/18
Cortemilia;004073;-1;13;5.71999979019165;2020/11/18
Corneliano d'Alba;004072;-1;68;31.690000534057617;2020/11/18
Clavesana;004071;-1;4;4.96999979019165;2020/11/18
Cissone;004070;-1;0;0;2020/11/18
Cigliè;004069;-1;2;10.8100004196167;2020/11/18
Chiusa di Pesio;004068;-1;29;7.949999809265137;2020/11/18
Cherasco;004067;-1;182;19.59000015258789;2020/11/18
Ceva;004066;-1;58;10.180000305175781;2020/11/18
Cervere;004065;-1;27;11.9399995803833;2020/11/18
Cervasca;004064;-1;70;13.630000114440918;2020/11/18
Cerretto Langhe;004063;-1;1;2.3299999237060547;2020/11/18
Ceresole Alba;004062;-1;22;10.710000038146973;2020/11/18
Centallo;004061;-1;138;19.65999984741211;2020/11/18
Celle di Macra;004060;-1;0;0;2020/11/18
Cavallermaggiore;004059;-1;62;11.40999984741211;2020/11/18
Cavallerleone;004058;-1;6;8.75;2020/11/18
Castino;004057;-1;4;8.229999542236328;2020/11/18
Castiglione Tinella;004056;-1;8;9.649999618530273;2020/11/18
Castiglione Falletto;004055;-1;9;12.880000114440918;2020/11/18
Castelnuovo di Ceva;004054;-1;0;0;2020/11/18
Castelmagno;004053;-1;1;16.670000076293945;2020/11/18
Castellino Tanaro;004052;-1;4;13.470000267028809;2020/11/18
Castellinaldo d'Alba;004051;-1;7;7.579999923706055;2020/11/18
Castelletto Uzzone;004050;-1;0;0;2020/11/18
Castelletto Stura;004049;-1;23;16.670000076293945;2020/11/18
Casteldelfino;004047;-1;2;12.65999984741211;2020/11/18
Castagnito;004046;-1;26;11.850000381469727;2020/11/18
Casalgrasso;004045;-1;44;30.600000381469727;2020/11/18
Cartignano;004044;-1;7;40.22999954223633;2020/11/18
Carrù;004043;-1;39;8.890000343322754;2020/11/18
Cardè;004042;-1;14;12.210000038146973;2020/11/18
Caramagna Piemonte;004041;-1;41;13.270000457763672;2020/11/18
Caraglio;004040;-1;172;25.459999084472656;2020/11/18
Caprauna;004039;-1;0;0;2020/11/18
Canosio;004038;-1;1;12.199999809265137;2020/11/18
Canale;004037;-1;56;9.979999542236328;2020/11/18
Camerana;004035;-1;6;10.100000381469727;2020/11/18
Busca;004034;-1;193;18.969999313354492;2020/11/18
Brossasco;004033;-1;21;20.040000915527344;2020/11/18
Brondello;004032;-1;3;10.640000343322754;2020/11/18
Briga Alta;004031;-1;0;0;2020/11/18
Briaglia;004030;-1;0;0;2020/11/18
Bra;004029;-1;521;17.56999969482422;2020/11/18
Boves;004028;-1;109;11.100000381469727;2020/11/18
Bossolasco;004027;-1;1;1.5700000524520874;2020/11/18
Bosia;004026;-1;3;16.670000076293945;2020/11/18
Borgo San Dalmazzo;004025;-1;123;9.890000343322754;2020/11/18
Borgomale;004024;-1;1;2.5999999046325684;2020/11/18
Bonvicino;004023;-1;3;30.610000610351562;2020/11/18
Bernezzo;004022;-1;74;17.809999465942383;2020/11/18
Bergolo;004021;-1;0;0;2020/11/18
Benevello;004020;-1;2;4.199999809265137;2020/11/18
Bene Vagienna;004019;-1;28;7.639999866485596;2020/11/18
Belvedere Langhe;004018;-1;8;21.739999771118164;2020/11/18
Bellino;004017;-1;0;0;2020/11/18
Beinette;004016;-1;41;11.890000343322754;2020/11/18
Battifollo;004015;-1;1;4.71999979019165;2020/11/18
Bastia Mondovì;004014;-1;8;11.989999771118164;2020/11/18
Barolo;004013;-1;11;15.9399995803833;2020/11/18
Barge;004012;-1;65;8.529999732971191;2020/11/18
Barbaresco;004011;-1;5;7.940000057220459;2020/11/18
Baldissero d'Alba;004010;-1;14;13.210000038146973;2020/11/18
Bagnolo Piemonte;004009;-1;75;12.600000381469727;2020/11/18
Bagnasco;004008;-1;11;10.779999732971191;2020/11/18
Arguello;004007;-1;2;10.050000190734863;2020/11/18
Argentera;004006;-1;1;12.989999771118164;2020/11/18
Alto;004005;-1;0;0;2020/11/18
Albaretto della Torre;004004;-1;3;13.390000343322754;2020/11/18
Alba;004003;-1;320;10.15999984741211;2020/11/18
Aisone;004002;-1;10;45.45000076293945;2020/11/18
Acceglio;004001;-1;2;12.65999984741211;2020/11/18
Gattico-Veruno;003166;-1;48;9.119999885559082;2020/11/18
Vinzaglio;003164;-1;1;1.7799999713897705;2020/11/18
Vicolungo;003159;-1;11;12.5600004196167;2020/11/18
Vespolate;003158;-1;31;15.100000381469727;2020/11/18
Varallo Pombia;003154;-1;96;19.540000915527344;2020/11/18
Vaprio d'Agogna;003153;-1;10;10.079999923706055;2020/11/18
Trecate;003149;-1;367;17.719999313354492;2020/11/18
Tornaco;003146;-1;15;16.09000015258789;2020/11/18
Terdobbiate;003144;-1;9;19.149999618530273;2020/11/18
Suno;003143;-1;24;8.680000305175781;2020/11/18
Sozzago;003141;-1;15;14.020000457763672;2020/11/18
Soriso;003140;-1;8;10.510000228881836;2020/11/18
Sizzano;003139;-1;20;13.989999771118164;2020/11/18
Sillavengo;003138;-1;3;5.340000152587891;2020/11/18
San Pietro Mosezzo;003135;-1;37;18.549999237060547;2020/11/18
San Nazzaro Sesia;003134;-1;7;9.489999771118164;2020/11/18
San Maurizio d'Opaglio;003133;-1;34;11.130000114440918;2020/11/18
Romentino;003131;-1;73;12.989999771118164;2020/11/18
Romagnano Sesia;003130;-1;70;17.979999542236328;2020/11/18
Recetto;003129;-1;8;8.3100004196167;2020/11/18
Prato Sesia;003122;-1;22;11.779999732971191;2020/11/18
Pombia;003121;-1;32;14.739999771118164;2020/11/18
Pogno;003120;-1;20;14.130000114440918;2020/11/18
Pisano;003119;-1;7;8.579999923706055;2020/11/18
Pettenasco;003116;-1;16;11.640000343322754;2020/11/18
Pella;003115;-1;8;8.399999618530273;2020/11/18
Paruzzaro;003114;-1;46;21.049999237060547;2020/11/18
Orta San Giulio;003112;-1;15;11.350000381469727;2020/11/18
Oleggio Castello;003109;-1;22;10.109999656677246;2020/11/18
Oleggio;003108;-1;170;12.010000228881836;2020/11/18
Novara;003106;-1;1255;12.039999961853027;2020/11/18
Nibbiola;003104;-1;6;7.260000228881836;2020/11/18
Nebbiuno;003103;-1;5;2.759999990463257;2020/11/18
Momo;003100;-1;32;12.829999923706055;2020/11/18
Miasino;003098;-1;10;12.59000015258789;2020/11/18
Mezzomerico;003097;-1;9;7.320000171661377;2020/11/18
Meina;003095;-1;16;6.610000133514404;2020/11/18
Massino Visconti;003093;-1;4;3.809999942779541;2020/11/18
Marano Ticino;003091;-1;8;4.849999904632568;2020/11/18
Mandello Vitta;003090;-1;7;30.700000762939453;2020/11/18
Maggiora;003088;-1;9;5.429999828338623;2020/11/18
Lesa;003084;-1;14;6.329999923706055;2020/11/18
Landiona;003083;-1;7;12.430000305175781;2020/11/18
Invorio;003082;-1;42;9.5600004196167;2020/11/18
Grignasco;003079;-1;59;13.180000305175781;2020/11/18
Granozzo con Monticello;003077;-1;8;5.789999961853027;2020/11/18
Gozzano;003076;-1;51;9.170000076293945;2020/11/18
Ghemme;003073;-1;51;14.579999923706055;2020/11/18
Gargallo;003070;-1;35;19.809999465942383;2020/11/18
Garbagna Novarese;003069;-1;12;8.369999885559082;2020/11/18
Galliate;003068;-1;296;18.829999923706055;2020/11/18
Fontaneto d'Agogna;003066;-1;15;5.659999847412109;2020/11/18
Fara Novarese;003065;-1;21;10.3100004196167;2020/11/18
Dormelletto;003062;-1;24;9.279999732971191;2020/11/18
Divignano;003060;-1;17;12.020000457763672;2020/11/18
Cureggio;003058;-1;30;11.380000114440918;2020/11/18
Cressa;003055;-1;18;11.210000038146973;2020/11/18
Comignago;003052;-1;9;7.150000095367432;2020/11/18
Colazza;003051;-1;1;2.2200000286102295;2020/11/18
Cerano;003049;-1;62;9.170000076293945;2020/11/18
Cavallirio;003047;-1;8;5.960000038146973;2020/11/18
Cavaglio d'Agogna;003045;-1;19;16.209999084472656;2020/11/18
Cavaglietto;003044;-1;6;15.670000076293945;2020/11/18
Castelletto sopra Ticino;003043;-1;126;12.710000038146973;2020/11/18
Castellazzo Novarese;003042;-1;0;0;2020/11/18
Casalvolone;003041;-1;6;6.940000057220459;2020/11/18
Casalino;003040;-1;13;8.520000457763672;2020/11/18
Casaleggio Novara;003039;-1;22;24.040000915527344;2020/11/18
Casalbeltrame;003037;-1;8;8.529999732971191;2020/11/18
Carpignano Sesia;003036;-1;42;16.68000030517578;2020/11/18
Cameri;003032;-1;117;10.779999732971191;2020/11/18
Caltignaga;003030;-1;14;5.559999942779541;2020/11/18
Briona;003027;-1;4;3.4700000286102295;2020/11/18
Briga Novarese;003026;-1;24;8.470000267028809;2020/11/18
Borgo Ticino;003025;-1;62;12;2020/11/18
Borgomanero;003024;-1;235;10.850000381469727;2020/11/18
Borgolavezzaro;003023;-1;18;8.869999885559082;2020/11/18
Bolzano Novarese;003022;-1;11;9.1899995803833;2020/11/18
Bogogno;003021;-1;9;7.050000190734863;2020/11/18
Boca;003019;-1;17;14.1899995803833;2020/11/18
Biandrate;003018;-1;14;10.75;2020/11/18
Bellinzago Novarese;003016;-1;148;15.449999809265137;2020/11/18
Barengo;003012;-1;5;6.349999904632568;2020/11/18
Arona;003008;-1;130;9.319999694824219;2020/11/18
Armeno;003006;-1;16;7.289999961853027;2020/11/18
Ameno;003002;-1;14;14.6899995803833;2020/11/18
Agrate Conturbia;003001;-1;9;5.809999942779541;2020/11/18
Cellio con Breia;002171;-1;3;3.059999942779541;2020/11/18
Alto Sermenza;002170;-1;0;0;2020/11/18
Vocca;002166;-1;4;24.84000015258789;2020/11/18
Villata;002164;-1;9;5.75;2020/11/18
Villarboit;002163;-1;4;9.369999885559082;2020/11/18
Vercelli;002158;-1;640;13.899999618530273;2020/11/18
Varallo;002156;-1;157;21.989999771118164;2020/11/18
Valduggia;002152;-1;17;8.680000305175781;2020/11/18
Tronzano Vercellese;002150;-1;35;10.130000114440918;2020/11/18
Trino;002148;-1;100;14.229999542236328;2020/11/18
Tricerro;002147;-1;3;4.320000171661377;2020/11/18
Stroppiana;002142;-1;14;11.729999542236328;2020/11/18
Serravalle Sesia;002137;-1;69;14.109999656677246;2020/11/18
Scopello;002135;-1;9;24.860000610351562;2020/11/18
Scopa;002134;-1;4;10.229999542236328;2020/11/18
Santhià;002133;-1;135;15.9399995803833;2020/11/18
San Germano Vercellese;002131;-1;38;24.610000610351562;2020/11/18
Saluggia;002128;-1;61;15.579999923706055;2020/11/18
Sali Vercellese;002127;-1;1;9.520000457763672;2020/11/18
Salasco;002126;-1;7;31.110000610351562;2020/11/18
Rovasenda;002122;-1;5;5.380000114440918;2020/11/18
Rossa;002121;-1;1;5.619999885559082;2020/11/18
Ronsecco;002118;-1;1;1.7599999904632568;2020/11/18
Roasio;002116;-1;29;12.40999984741211;2020/11/18
Rive;002115;-1;4;8.949999809265137;2020/11/18
Rimella;002113;-1;1;7.409999847412109;2020/11/18
Rassa;002110;-1;0;0;2020/11/18
Quinto Vercellese;002108;-1;2;5.010000228881836;2020/11/18
Quarona;002107;-1;72;18;2020/11/18
Prarolo;002104;-1;14;19.280000686645508;2020/11/18
Postua;002102;-1;7;12.109999656677246;2020/11/18
Piode;002097;-1;3;16.670000076293945;2020/11/18
Pila;002096;-1;1;7.25;2020/11/18
Pezzana;002093;-1;10;7.739999771118164;2020/11/18
Pertengo;002091;-1;2;6.760000228881836;2020/11/18
Palazzolo Vercellese;002090;-1;4;3.369999885559082;2020/11/18
Oldenico;002089;-1;4;18.260000228881836;2020/11/18
Olcenengo;002088;-1;11;14.069999694824219;2020/11/18
Motta de' Conti;002082;-1;9;11.800000190734863;2020/11/18
Moncrivello;002079;-1;9;6.449999809265137;2020/11/18
Mollia;002078;-1;0;0;2020/11/18
Lozzolo;002072;-1;9;10.920000076293945;2020/11/18
Livorno Ferraris;002071;-1;72;16.610000610351562;2020/11/18
Lignana;002070;-1;7;12.569999694824219;2020/11/18
Lenta;002068;-1;20;24.010000228881836;2020/11/18
Lamporo;002067;-1;2;3.940000057220459;2020/11/18
Guardabosone;002066;-1;3;8.880000114440918;2020/11/18
Greggio;002065;-1;1;2.869999885559082;2020/11/18
Ghislarengo;002062;-1;7;8.170000076293945;2020/11/18
Gattinara;002061;-1;165;21.09000015258789;2020/11/18
Formigliana;002059;-1;1;1.9800000190734863;2020/11/18
Fontanetto Po;002058;-1;13;11.789999961853027;2020/11/18
Fobello;002057;-1;0;0;2020/11/18
Desana;002054;-1;7;6.579999923706055;2020/11/18
Crova;002052;-1;5;12.170000076293945;2020/11/18
Crescentino;002049;-1;77;9.890000343322754;2020/11/18
Cravagliana;002048;-1;3;12;2020/11/18
Costanzana;002047;-1;3;3.9600000381469727;2020/11/18
Collobiano;002045;-1;0;0;2020/11/18
Civiasco;002043;-1;5;19.690000534057617;2020/11/18
Cigliano;002042;-1;53;11.970000267028809;2020/11/18
Cervatto;002041;-1;0;0;2020/11/18
San Giacomo Vercellese;002035;-1;0;0;2020/11/18
Casanova Elvo;002033;-1;2;8.970000267028809;2020/11/18
Carisio;002032;-1;8;9.930000305175781;2020/11/18
Caresanablot;002031;-1;12;10.6899995803833;2020/11/18
Caresana;002030;-1;27;25.5;2020/11/18
Carcoforo;002029;-1;1;13.15999984741211;2020/11/18
Campertogno;002025;-1;1;4.260000228881836;2020/11/18
Buronzo;002021;-1;18;20.860000610351562;2020/11/18
Borgo Vercelli;002017;-1;32;14.220000267028809;2020/11/18
Borgosesia;002016;-1;220;17.5;2020/11/18
Borgo d'Ale;002015;-1;24;10.25;2020/11/18
Boccioleto;002014;-1;0;0;2020/11/18
Bianzè;002011;-1;12;6.260000228881836;2020/11/18
Balocco;002009;-1;6;26.43000030517578;2020/11/18
Balmuccia;002008;-1;1;8.930000305175781;2020/11/18
Asigliano Vercellese;002007;-1;16;11.100000381469727;2020/11/18
Arborio;002006;-1;1;1.159999966621399;2020/11/18
Alice Castello;002004;-1;27;10.470000267028809;2020/11/18
Albano Vercellese;002003;-1;4;12.460000038146973;2020/11/18
Alagna Valsesia;002002;-1;2;2.819999933242798;2020/11/18
Valchiusa;001318;-1;13;12.600000381469727;2020/11/18
Val di Chy;001317;-1;14;10.920000076293945;2020/11/18
Mappano;001316;-1;180;24.530000686645508;2020/11/18
Volvera;001315;-1;121;14.010000228881836;2020/11/18
Volpiano;001314;-1;302;19.549999237060547;2020/11/18
Viù;001313;-1;7;6.889999866485596;2020/11/18
Vistrorio;001312;-1;10;18.829999923706055;2020/11/18
Vische;001311;-1;4;3.1500000953674316;2020/11/18
Virle Piemonte;001310;-1;15;12.789999961853027;2020/11/18
Vinovo;001309;-1;322;21.260000228881836;2020/11/18
Villastellone;001308;-1;113;24.25;2020/11/18
Villar Perosa;001307;-1;45;11.119999885559082;2020/11/18
Villar Pellice;001306;-1;23;21.520000457763672;2020/11/18
Villar Focchiardo;001305;-1;22;11.180000305175781;2020/11/18
Villareggia;001304;-1;13;12.319999694824219;2020/11/18
Villar Dora;001303;-1;15;5.190000057220459;2020/11/18
Villarbasse;001302;-1;49;14.180000305175781;2020/11/18
Villanova Canavese;001301;-1;18;14.850000381469727;2020/11/18
Villafranca Piemonte;001300;-1;61;13.210000038146973;2020/11/18
Vigone;001299;-1;91;17.6299991607666;2020/11/18
Vidracco;001298;-1;3;5.679999828338623;2020/11/18
Vialfrè;001296;-1;2;8.260000228881836;2020/11/18
Vestignè;001295;-1;5;6.28000020980835;2020/11/18
Verrua Savoia;001294;-1;5;3.5799999237060547;2020/11/18
Verolengo;001293;-1;70;14.460000038146973;2020/11/18
Venaria Reale;001292;-1;603;17.969999313354492;2020/11/18
Venaus;001291;-1;10;11.34000015258789;2020/11/18
Vauda Canavese;001290;-1;15;10.369999885559082;2020/11/18
Varisella;001289;-1;10;12.050000190734863;2020/11/18
Valprato Soana;001288;-1;4;40.400001525878906;2020/11/18
Valperga;001287;-1;83;27.15999984741211;2020/11/18
Vallo Torinese;001286;-1;17;21.940000534057617;2020/11/18
Valgioie;001285;-1;13;13.579999923706055;2020/11/18
Val della Torre;001284;-1;62;15.8100004196167;2020/11/18
Vaie;001283;-1;18;12.75;2020/11/18
Usseglio;001282;-1;3;14.930000305175781;2020/11/18
Usseaux;001281;-1;0;0;2020/11/18
Trofarello;001280;-1;202;18.600000381469727;2020/11/18
Traves;001279;-1;6;11.40999984741211;2020/11/18
Traversella;001278;-1;4;12.350000381469727;2020/11/18
Trana;001276;-1;40;10.460000038146973;2020/11/18
Torre Pellice;001275;-1;41;8.9399995803833;2020/11/18
Torre Canavese;001274;-1;28;46.59000015258789;2020/11/18
Torrazza Piemonte;001273;-1;47;15.890000343322754;2020/11/18
Torino;001272;-1;11978;13.680000305175781;2020/11/18
Tavagnasco;001271;-1;9;11.319999694824219;2020/11/18
Susa;001270;-1;90;14.390000343322754;2020/11/18
Strambino;001269;-1;86;13.670000076293945;2020/11/18
Strambinello;001268;-1;4;14.8100004196167;2020/11/18
Sparone;001267;-1;24;24.739999771118164;2020/11/18
Settimo Vittone;001266;-1;32;20.889999389648438;2020/11/18
Settimo Torinese;001265;-1;900;19.149999618530273;2020/11/18
Settimo Rottaro;001264;-1;9;19.06999969482422;2020/11/18
Sestriere;001263;-1;7;7.489999771118164;2020/11/18
Sciolze;001262;-1;25;17.270000457763672;2020/11/18
Scarmagno;001261;-1;11;13.25;2020/11/18
Scalenghe;001260;-1;43;13.100000381469727;2020/11/18
Sauze d'Oulx;001259;-1;6;5.46999979019165;2020/11/18
Sauze di Cesana;001258;-1;1;4.050000190734863;2020/11/18
Santena;001257;-1;143;13.319999694824219;2020/11/18
Sant'Antonino di Susa;001256;-1;41;9.649999618530273;2020/11/18
Sant'Ambrogio di Torino;001255;-1;47;9.989999771118164;2020/11/18
San Secondo di Pinerolo;001254;-1;40;11.0600004196167;2020/11/18
San Sebastiano da Po;001253;-1;33;17.049999237060547;2020/11/18
San Raffaele Cimena;001252;-1;32;10.270000457763672;2020/11/18
San Ponso;001251;-1;5;19.760000228881836;2020/11/18
San Pietro Val Lemina;001250;-1;21;14.829999923706055;2020/11/18
San Mauro Torinese;001249;-1;270;14.279999732971191;2020/11/18
San Maurizio Canavese;001248;-1;210;20.360000610351562;2020/11/18
San Martino Canavese;001247;-1;10;12.239999771118164;2020/11/18
