Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Pamparato;004159;-1;0;0;2020/09/22
Pagno;004158;-1;1;1.7899999618530273;2020/09/22
Paesana;004157;-1;1;0.3700000047683716;2020/09/22
Ostana;004156;-1;0;0;2020/09/22
Ormea;004155;-1;0;0;2020/09/22
Oncino;004154;-1;0;0;2020/09/22
Nucetto;004153;-1;0;0;2020/09/22
Novello;004152;-1;0;0;2020/09/22
Niella Tanaro;004151;-1;2;1.9700000286102295;2020/09/22
Niella Belbo;004150;-1;0;0;2020/09/22
Neviglie;004149;-1;0;0;2020/09/22
Neive;004148;-1;2;0.5799999833106995;2020/09/22
Narzole;004147;-1;0;0;2020/09/22
Murello;004146;-1;0;0;2020/09/22
Murazzano;004145;-1;0;0;2020/09/22
Morozzo;004144;-1;5;2.5;2020/09/22
Moretta;004143;-1;1;0.23999999463558197;2020/09/22
Monticello d'Alba;004142;-1;0;0;2020/09/22
Montezemolo;004141;-1;0;0;2020/09/22
Monteu Roero;004140;-1;0;0;2020/09/22
Monterosso Grana;004139;-1;2;3.799999952316284;2020/09/22
Montemale di Cuneo;004138;-1;1;4.369999885559082;2020/09/22
Montelupo Albese;004137;-1;0;0;2020/09/22
Montanera;004136;-1;1;1.340000033378601;2020/09/22
Montaldo Roero;004135;-1;0;0;2020/09/22
Montaldo di Mondovì;004134;-1;0;0;2020/09/22
Montà;004133;-1;0;0;2020/09/22
Monforte d'Alba;004132;-1;1;0.5;2020/09/22
Monesiglio;004131;-1;0;0;2020/09/22
Mondovì;004130;-1;7;0.3100000023841858;2020/09/22
Monchiero;004129;-1;1;1.7300000190734863;2020/09/22
Monasterolo di Savigliano;004128;-1;0;0;2020/09/22
Monasterolo Casotto;004127;-1;0;0;2020/09/22
Monastero di Vasco;004126;-1;0;0;2020/09/22
Mombasiglio;004125;-1;0;0;2020/09/22
Mombarcaro;004124;-1;0;0;2020/09/22
Moiola;004123;-1;0;0;2020/09/22
Melle;004122;-1;0;0;2020/09/22
Martiniana Po;004121;-1;0;0;2020/09/22
Marsaglia;004120;-1;0;0;2020/09/22
Marmora;004119;-1;0;0;2020/09/22
Margarita;004118;-1;0;0;2020/09/22
Marene;004117;-1;1;0.30000001192092896;2020/09/22
Manta;004116;-1;2;0.5299999713897705;2020/09/22
Mango;004115;-1;0;0;2020/09/22
Magliano Alpi;004114;-1;0;0;2020/09/22
Magliano Alfieri;004113;-1;0;0;2020/09/22
Macra;004112;-1;0;0;2020/09/22
Lisio;004111;-1;0;0;2020/09/22
Limone Piemonte;004110;-1;0;0;2020/09/22
Levice;004109;-1;0;0;2020/09/22
Lesegno;004108;-1;0;0;2020/09/22
Lequio Tanaro;004107;-1;0;0;2020/09/22
Lequio Berria;004106;-1;0;0;2020/09/22
La Morra;004105;-1;0;0;2020/09/22
Lagnasco;004104;-1;2;1.399999976158142;2020/09/22
Isasca;004103;-1;0;0;2020/09/22
Igliano;004102;-1;0;0;2020/09/22
Guarene;004101;-1;0;0;2020/09/22
Grinzane Cavour;004100;-1;0;0;2020/09/22
Govone;004099;-1;0;0;2020/09/22
Gottasecca;004098;-1;0;0;2020/09/22
Gorzegno;004097;-1;0;0;2020/09/22
Genola;004096;-1;0;0;2020/09/22
Garessio;004095;-1;0;0;2020/09/22
Gambasca;004094;-1;0;0;2020/09/22
Gaiola;004093;-1;0;0;2020/09/22
Frassino;004092;-1;0;0;2020/09/22
Frabosa Sottana;004091;-1;0;0;2020/09/22
Frabosa Soprana;004090;-1;0;0;2020/09/22
Fossano;004089;-1;13;0.5400000214576721;2020/09/22
Feisoglio;004088;-1;0;0;2020/09/22
Faule;004087;-1;0;0;2020/09/22
Farigliano;004086;-1;0;0;2020/09/22
Envie;004085;-1;0;0;2020/09/22
Entracque;004084;-1;0;0;2020/09/22
Elva;004083;-1;0;0;2020/09/22
Dronero;004082;-1;2;0.2800000011920929;2020/09/22
Dogliani;004081;-1;1;0.20999999344348907;2020/09/22
Diano d'Alba;004080;-1;0;0;2020/09/22
Demonte;004079;-1;1;0.5099999904632568;2020/09/22
Cuneo;004078;-1;30;0.5299999713897705;2020/09/22
Crissolo;004077;-1;0;0;2020/09/22
Cravanzana;004076;-1;0;0;2020/09/22
Costigliole Saluzzo;004075;-1;2;0.6100000143051147;2020/09/22
Cossano Belbo;004074;-1;0;0;2020/09/22
Cortemilia;004073;-1;0;0;2020/09/22
Corneliano d'Alba;004072;-1;0;0;2020/09/22
Clavesana;004071;-1;0;0;2020/09/22
Cissone;004070;-1;0;0;2020/09/22
Cigliè;004069;-1;0;0;2020/09/22
Chiusa di Pesio;004068;-1;0;0;2020/09/22
Cherasco;004067;-1;5;0.5400000214576721;2020/09/22
Ceva;004066;-1;5;0.8799999952316284;2020/09/22
Cervere;004065;-1;0;0;2020/09/22
Cervasca;004064;-1;1;0.1899999976158142;2020/09/22
Cerretto Langhe;004063;-1;0;0;2020/09/22
Ceresole Alba;004062;-1;5;2.430000066757202;2020/09/22
Centallo;004061;-1;0;0;2020/09/22
Celle di Macra;004060;-1;0;0;2020/09/22
Cavallermaggiore;004059;-1;0;0;2020/09/22
Cavallerleone;004058;-1;0;0;2020/09/22
Castino;004057;-1;0;0;2020/09/22
Castiglione Tinella;004056;-1;0;0;2020/09/22
Castiglione Falletto;004055;-1;0;0;2020/09/22
Castelnuovo di Ceva;004054;-1;2;18.8700008392334;2020/09/22
Castelmagno;004053;-1;0;0;2020/09/22
Castellino Tanaro;004052;-1;0;0;2020/09/22
Castellinaldo d'Alba;004051;-1;0;0;2020/09/22
Castelletto Uzzone;004050;-1;0;0;2020/09/22
Castelletto Stura;004049;-1;0;0;2020/09/22
Casteldelfino;004047;-1;0;0;2020/09/22
Castagnito;004046;-1;2;0.9100000262260437;2020/09/22
Casalgrasso;004045;-1;0;0;2020/09/22
Cartignano;004044;-1;1;5.75;2020/09/22
Carrù;004043;-1;3;0.6800000071525574;2020/09/22
Cardè;004042;-1;0;0;2020/09/22
Caramagna Piemonte;004041;-1;0;0;2020/09/22
Caraglio;004040;-1;3;0.4399999976158142;2020/09/22
Caprauna;004039;-1;0;0;2020/09/22
Canosio;004038;-1;0;0;2020/09/22
Canale;004037;-1;0;0;2020/09/22
Camerana;004035;-1;0;0;2020/09/22
Busca;004034;-1;3;0.28999999165534973;2020/09/22
Brossasco;004033;-1;0;0;2020/09/22
Brondello;004032;-1;0;0;2020/09/22
Briga Alta;004031;-1;0;0;2020/09/22
Briaglia;004030;-1;0;0;2020/09/22
Bra;004029;-1;20;0.6700000166893005;2020/09/22
Boves;004028;-1;3;0.3100000023841858;2020/09/22
Bossolasco;004027;-1;0;0;2020/09/22
Bosia;004026;-1;0;0;2020/09/22
Borgo San Dalmazzo;004025;-1;10;0.800000011920929;2020/09/22
Borgomale;004024;-1;0;0;2020/09/22
Bonvicino;004023;-1;0;0;2020/09/22
Bernezzo;004022;-1;4;0.9599999785423279;2020/09/22
Bergolo;004021;-1;0;0;2020/09/22
Benevello;004020;-1;0;0;2020/09/22
Bene Vagienna;004019;-1;0;0;2020/09/22
Belvedere Langhe;004018;-1;0;0;2020/09/22
Bellino;004017;-1;0;0;2020/09/22
Beinette;004016;-1;1;0.28999999165534973;2020/09/22
Battifollo;004015;-1;0;0;2020/09/22
Bastia Mondovì;004014;-1;0;0;2020/09/22
Barolo;004013;-1;0;0;2020/09/22
Barge;004012;-1;0;0;2020/09/22
Barbaresco;004011;-1;0;0;2020/09/22
Baldissero d'Alba;004010;-1;0;0;2020/09/22
Bagnolo Piemonte;004009;-1;1;0.17000000178813934;2020/09/22
Bagnasco;004008;-1;0;0;2020/09/22
Arguello;004007;-1;0;0;2020/09/22
Argentera;004006;-1;0;0;2020/09/22
Alto;004005;-1;0;0;2020/09/22
Albaretto della Torre;004004;-1;0;0;2020/09/22
Alba;004003;-1;10;0.3199999928474426;2020/09/22
Aisone;004002;-1;0;0;2020/09/22
Acceglio;004001;-1;0;0;2020/09/22
Gattico-Veruno;003166;-1;1;0.1899999976158142;2020/09/22
Vinzaglio;003164;-1;0;0;2020/09/22
Vicolungo;003159;-1;1;1.1399999856948853;2020/09/22
Vespolate;003158;-1;5;2.440000057220459;2020/09/22
Varallo Pombia;003154;-1;6;1.2200000286102295;2020/09/22
Vaprio d'Agogna;003153;-1;0;0;2020/09/22
Trecate;003149;-1;28;1.350000023841858;2020/09/22
Tornaco;003146;-1;0;0;2020/09/22
Terdobbiate;003144;-1;0;0;2020/09/22
Suno;003143;-1;1;0.36000001430511475;2020/09/22
Sozzago;003141;-1;0;0;2020/09/22
Soriso;003140;-1;0;0;2020/09/22
Sizzano;003139;-1;2;1.399999976158142;2020/09/22
Sillavengo;003138;-1;0;0;2020/09/22
San Pietro Mosezzo;003135;-1;0;0;2020/09/22
San Nazzaro Sesia;003134;-1;0;0;2020/09/22
San Maurizio d'Opaglio;003133;-1;0;0;2020/09/22
Romentino;003131;-1;4;0.7099999785423279;2020/09/22
Romagnano Sesia;003130;-1;0;0;2020/09/22
Recetto;003129;-1;0;0;2020/09/22
Prato Sesia;003122;-1;0;0;2020/09/22
Pombia;003121;-1;0;0;2020/09/22
Pogno;003120;-1;0;0;2020/09/22
Pisano;003119;-1;0;0;2020/09/22
Pettenasco;003116;-1;0;0;2020/09/22
Pella;003115;-1;0;0;2020/09/22
Paruzzaro;003114;-1;0;0;2020/09/22
Orta San Giulio;003112;-1;1;0.7599999904632568;2020/09/22
Oleggio Castello;003109;-1;0;0;2020/09/22
Oleggio;003108;-1;4;0.2800000011920929;2020/09/22
Novara;003106;-1;188;1.7999999523162842;2020/09/22
Nibbiola;003104;-1;1;1.2100000381469727;2020/09/22
Nebbiuno;003103;-1;0;0;2020/09/22
Momo;003100;-1;2;0.800000011920929;2020/09/22
Miasino;003098;-1;0;0;2020/09/22
Mezzomerico;003097;-1;0;0;2020/09/22
Meina;003095;-1;0;0;2020/09/22
Massino Visconti;003093;-1;0;0;2020/09/22
Marano Ticino;003091;-1;1;0.6100000143051147;2020/09/22
Mandello Vitta;003090;-1;0;0;2020/09/22
Maggiora;003088;-1;0;0;2020/09/22
Lesa;003084;-1;1;0.44999998807907104;2020/09/22
Landiona;003083;-1;0;0;2020/09/22
Invorio;003082;-1;5;1.1399999856948853;2020/09/22
Grignasco;003079;-1;0;0;2020/09/22
Granozzo con Monticello;003077;-1;0;0;2020/09/22
Gozzano;003076;-1;0;0;2020/09/22
Ghemme;003073;-1;0;0;2020/09/22
Gargallo;003070;-1;0;0;2020/09/22
Garbagna Novarese;003069;-1;0;0;2020/09/22
Galliate;003068;-1;8;0.5099999904632568;2020/09/22
Fontaneto d'Agogna;003066;-1;0;0;2020/09/22
Fara Novarese;003065;-1;3;1.4700000286102295;2020/09/22
Dormelletto;003062;-1;0;0;2020/09/22
Divignano;003060;-1;0;0;2020/09/22
Cureggio;003058;-1;0;0;2020/09/22
Cressa;003055;-1;0;0;2020/09/22
Comignago;003052;-1;0;0;2020/09/22
Colazza;003051;-1;0;0;2020/09/22
Cerano;003049;-1;2;0.30000001192092896;2020/09/22
Cavallirio;003047;-1;1;0.7400000095367432;2020/09/22
Cavaglio d'Agogna;003045;-1;0;0;2020/09/22
Cavaglietto;003044;-1;0;0;2020/09/22
Castelletto sopra Ticino;003043;-1;4;0.4000000059604645;2020/09/22
Castellazzo Novarese;003042;-1;0;0;2020/09/22
Casalvolone;003041;-1;0;0;2020/09/22
Casalino;003040;-1;4;2.619999885559082;2020/09/22
Casaleggio Novara;003039;-1;0;0;2020/09/22
Casalbeltrame;003037;-1;2;2.130000114440918;2020/09/22
Carpignano Sesia;003036;-1;1;0.4000000059604645;2020/09/22
Cameri;003032;-1;6;0.550000011920929;2020/09/22
Caltignaga;003030;-1;0;0;2020/09/22
Briona;003027;-1;0;0;2020/09/22
Briga Novarese;003026;-1;0;0;2020/09/22
Borgo Ticino;003025;-1;5;0.9700000286102295;2020/09/22
Borgomanero;003024;-1;4;0.18000000715255737;2020/09/22
Borgolavezzaro;003023;-1;11;5.420000076293945;2020/09/22
Bolzano Novarese;003022;-1;0;0;2020/09/22
Bogogno;003021;-1;0;0;2020/09/22
Boca;003019;-1;1;0.8299999833106995;2020/09/22
Biandrate;003018;-1;4;3.069999933242798;2020/09/22
Bellinzago Novarese;003016;-1;3;0.3100000023841858;2020/09/22
Barengo;003012;-1;1;1.2699999809265137;2020/09/22
Arona;003008;-1;2;0.14000000059604645;2020/09/22
Armeno;003006;-1;0;0;2020/09/22
Ameno;003002;-1;0;0;2020/09/22
Agrate Conturbia;003001;-1;0;0;2020/09/22
Cellio con Breia;002171;-1;0;0;2020/09/22
Alto Sermenza;002170;-1;0;0;2020/09/22
Vocca;002166;-1;0;0;2020/09/22
Villata;002164;-1;1;0.6399999856948853;2020/09/22
Villarboit;002163;-1;0;0;2020/09/22
Vercelli;002158;-1;66;1.4299999475479126;2020/09/22
Varallo;002156;-1;1;0.14000000059604645;2020/09/22
Valduggia;002152;-1;0;0;2020/09/22
Tronzano Vercellese;002150;-1;0;0;2020/09/22
Trino;002148;-1;11;1.559999942779541;2020/09/22
Tricerro;002147;-1;0;0;2020/09/22
Stroppiana;002142;-1;0;0;2020/09/22
Serravalle Sesia;002137;-1;0;0;2020/09/22
Scopello;002135;-1;0;0;2020/09/22
Scopa;002134;-1;0;0;2020/09/22
Santhià;002133;-1;1;0.11999999731779099;2020/09/22
San Germano Vercellese;002131;-1;0;0;2020/09/22
Saluggia;002128;-1;0;0;2020/09/22
Sali Vercellese;002127;-1;0;0;2020/09/22
Salasco;002126;-1;0;0;2020/09/22
Rovasenda;002122;-1;2;2.1500000953674316;2020/09/22
Rossa;002121;-1;0;0;2020/09/22
Ronsecco;002118;-1;0;0;2020/09/22
Roasio;002116;-1;0;0;2020/09/22
Rive;002115;-1;0;0;2020/09/22
Rimella;002113;-1;0;0;2020/09/22
Rassa;002110;-1;0;0;2020/09/22
Quinto Vercellese;002108;-1;0;0;2020/09/22
Quarona;002107;-1;0;0;2020/09/22
Prarolo;002104;-1;1;1.3799999952316284;2020/09/22
Postua;002102;-1;0;0;2020/09/22
Piode;002097;-1;0;0;2020/09/22
Pila;002096;-1;0;0;2020/09/22
Pezzana;002093;-1;1;0.7699999809265137;2020/09/22
Pertengo;002091;-1;2;6.760000228881836;2020/09/22
Palazzolo Vercellese;002090;-1;3;2.5299999713897705;2020/09/22
Oldenico;002089;-1;0;0;2020/09/22
Olcenengo;002088;-1;0;0;2020/09/22
Motta de' Conti;002082;-1;0;0;2020/09/22
Moncrivello;002079;-1;1;0.7200000286102295;2020/09/22
Mollia;002078;-1;0;0;2020/09/22
Lozzolo;002072;-1;0;0;2020/09/22
Livorno Ferraris;002071;-1;1;0.23000000417232513;2020/09/22
Lignana;002070;-1;0;0;2020/09/22
Lenta;002068;-1;0;0;2020/09/22
Lamporo;002067;-1;0;0;2020/09/22
Guardabosone;002066;-1;0;0;2020/09/22
Greggio;002065;-1;0;0;2020/09/22
Ghislarengo;002062;-1;0;0;2020/09/22
Gattinara;002061;-1;0;0;2020/09/22
Formigliana;002059;-1;0;0;2020/09/22
Fontanetto Po;002058;-1;1;0.9100000262260437;2020/09/22
Fobello;002057;-1;0;0;2020/09/22
Desana;002054;-1;2;1.8799999952316284;2020/09/22
Crova;002052;-1;0;0;2020/09/22
Crescentino;002049;-1;1;0.12999999523162842;2020/09/22
Cravagliana;002048;-1;0;0;2020/09/22
Costanzana;002047;-1;2;2.640000104904175;2020/09/22
Collobiano;002045;-1;0;0;2020/09/22
Civiasco;002043;-1;0;0;2020/09/22
Cigliano;002042;-1;1;0.23000000417232513;2020/09/22
Cervatto;002041;-1;0;0;2020/09/22
San Giacomo Vercellese;002035;-1;0;0;2020/09/22
Casanova Elvo;002033;-1;0;0;2020/09/22
Carisio;002032;-1;0;0;2020/09/22
Caresanablot;002031;-1;0;0;2020/09/22
Caresana;002030;-1;1;0.9399999976158142;2020/09/22
Carcoforo;002029;-1;0;0;2020/09/22
Campertogno;002025;-1;0;0;2020/09/22
Buronzo;002021;-1;0;0;2020/09/22
Borgo Vercelli;002017;-1;5;2.2200000286102295;2020/09/22
Borgosesia;002016;-1;1;0.07999999821186066;2020/09/22
Borgo d'Ale;002015;-1;0;0;2020/09/22
Boccioleto;002014;-1;0;0;2020/09/22
Bianzè;002011;-1;2;1.0399999618530273;2020/09/22
Balocco;002009;-1;0;0;2020/09/22
Balmuccia;002008;-1;0;0;2020/09/22
Asigliano Vercellese;002007;-1;1;0.6899999976158142;2020/09/22
Arborio;002006;-1;0;0;2020/09/22
Alice Castello;002004;-1;0;0;2020/09/22
Albano Vercellese;002003;-1;0;0;2020/09/22
Alagna Valsesia;002002;-1;0;0;2020/09/22
Valchiusa;001318;-1;0;0;2020/09/22
Val di Chy;001317;-1;0;0;2020/09/22
Mappano;001316;-1;1;0.14000000059604645;2020/09/22
Volvera;001315;-1;2;0.23000000417232513;2020/09/22
Volpiano;001314;-1;6;0.38999998569488525;2020/09/22
Viù;001313;-1;0;0;2020/09/22
Vistrorio;001312;-1;0;0;2020/09/22
Vische;001311;-1;1;0.7900000214576721;2020/09/22
Virle Piemonte;001310;-1;0;0;2020/09/22
Vinovo;001309;-1;10;0.6600000262260437;2020/09/22
Villastellone;001308;-1;0;0;2020/09/22
Villar Perosa;001307;-1;0;0;2020/09/22
Villar Pellice;001306;-1;0;0;2020/09/22
Villar Focchiardo;001305;-1;0;0;2020/09/22
Villareggia;001304;-1;0;0;2020/09/22
Villar Dora;001303;-1;1;0.3499999940395355;2020/09/22
Villarbasse;001302;-1;0;0;2020/09/22
Villanova Canavese;001301;-1;0;0;2020/09/22
Villafranca Piemonte;001300;-1;2;0.4300000071525574;2020/09/22
Vigone;001299;-1;0;0;2020/09/22
Vidracco;001298;-1;0;0;2020/09/22
Vialfrè;001296;-1;0;0;2020/09/22
Vestignè;001295;-1;0;0;2020/09/22
Verrua Savoia;001294;-1;0;0;2020/09/22
Verolengo;001293;-1;1;0.20999999344348907;2020/09/22
Venaria Reale;001292;-1;7;0.20999999344348907;2020/09/22
Venaus;001291;-1;0;0;2020/09/22
Vauda Canavese;001290;-1;1;0.6899999976158142;2020/09/22
Varisella;001289;-1;0;0;2020/09/22
Valprato Soana;001288;-1;0;0;2020/09/22
Valperga;001287;-1;0;0;2020/09/22
Vallo Torinese;001286;-1;0;0;2020/09/22
Valgioie;001285;-1;0;0;2020/09/22
Val della Torre;001284;-1;0;0;2020/09/22
Vaie;001283;-1;0;0;2020/09/22
Usseglio;001282;-1;0;0;2020/09/22
Usseaux;001281;-1;0;0;2020/09/22
Trofarello;001280;-1;12;1.1100000143051147;2020/09/22
Traves;001279;-1;1;1.899999976158142;2020/09/22
Traversella;001278;-1;0;0;2020/09/22
Trana;001276;-1;1;0.25999999046325684;2020/09/22
Torre Pellice;001275;-1;0;0;2020/09/22
Torre Canavese;001274;-1;0;0;2020/09/22
Torrazza Piemonte;001273;-1;0;0;2020/09/22
Torino;001272;-1;543;0.6200000047683716;2020/09/22
Tavagnasco;001271;-1;0;0;2020/09/22
Susa;001270;-1;7;1.1200000047683716;2020/09/22
Strambino;001269;-1;3;0.47999998927116394;2020/09/22
Strambinello;001268;-1;0;0;2020/09/22
Sparone;001267;-1;0;0;2020/09/22
Settimo Vittone;001266;-1;0;0;2020/09/22
Settimo Torinese;001265;-1;18;0.3799999952316284;2020/09/22
Settimo Rottaro;001264;-1;0;0;2020/09/22
Sestriere;001263;-1;1;1.0700000524520874;2020/09/22
Sciolze;001262;-1;1;0.6899999976158142;2020/09/22
Scarmagno;001261;-1;0;0;2020/09/22
Scalenghe;001260;-1;1;0.30000001192092896;2020/09/22
Sauze d'Oulx;001259;-1;0;0;2020/09/22
Sauze di Cesana;001258;-1;0;0;2020/09/22
Santena;001257;-1;9;0.8399999737739563;2020/09/22
Sant'Antonino di Susa;001256;-1;0;0;2020/09/22
Sant'Ambrogio di Torino;001255;-1;2;0.41999998688697815;2020/09/22
San Secondo di Pinerolo;001254;-1;0;0;2020/09/22
San Sebastiano da Po;001253;-1;0;0;2020/09/22
San Raffaele Cimena;001252;-1;2;0.6399999856948853;2020/09/22
San Ponso;001251;-1;1;3.950000047683716;2020/09/22
San Pietro Val Lemina;001250;-1;0;0;2020/09/22
San Mauro Torinese;001249;-1;8;0.41999998688697815;2020/09/22
San Maurizio Canavese;001248;-1;9;0.8700000047683716;2020/09/22
San Martino Canavese;001247;-1;1;1.2200000286102295;2020/09/22
San Giusto Canavese;001246;-1;0;0;2020/09/22
San Giorio di Susa;001245;-1;0;0;2020/09/22
San Giorgio Canavese;001244;-1;0;0;2020/09/22
San Gillio;001243;-1;1;0.3100000023841858;2020/09/22
San Germano Chisone;001242;-1;0;0;2020/09/22
Sangano;001241;-1;1;0.27000001072883606;2020/09/22
San Francesco al Campo;001240;-1;3;0.6100000143051147;2020/09/22
San Didero;001239;-1;1;1.850000023841858;2020/09/22
San Colombano Belmonte;001238;-1;2;5.650000095367432;2020/09/22
San Carlo Canavese;001237;-1;3;0.75;2020/09/22
San Benigno Canavese;001236;-1;0;0;2020/09/22
Samone;001235;-1;0;0;2020/09/22
Salza di Pinerolo;001234;-1;0;0;2020/09/22
Salerano Canavese;001233;-1;0;0;2020/09/22
Salbertrand;001232;-1;0;0;2020/09/22
Salassa;001231;-1;0;0;2020/09/22
Rueglio;001230;-1;0;0;2020/09/22
Rubiana;001229;-1;1;0.41999998688697815;2020/09/22
Rosta;001228;-1;0;0;2020/09/22
Roure;001227;-1;0;0;2020/09/22
Rorà;001226;-1;0;0;2020/09/22
Rondissone;001225;-1;1;0.5299999713897705;2020/09/22
Ronco Canavese;001224;-1;0;0;2020/09/22
Romano Canavese;001223;-1;0;0;2020/09/22
Roletto;001222;-1;0;0;2020/09/22
Rocca Canavese;001221;-1;0;0;2020/09/22
Robassomero;001220;-1;1;0.33000001311302185;2020/09/22
Rivoli;001219;-1;18;0.3700000047683716;2020/09/22
Rivarossa;001218;-1;0;0;2020/09/22
Rivarolo Canavese;001217;-1;14;1.1200000047683716;2020/09/22
Rivara;001216;-1;0;0;2020/09/22
Riva presso Chieri;001215;-1;7;1.4700000286102295;2020/09/22
Rivalta di Torino;001214;-1;12;0.6000000238418579;2020/09/22
Rivalba;001213;-1;1;0.8700000047683716;2020/09/22
Ribordone;001212;-1;0;0;2020/09/22
Reano;001211;-1;0;0;2020/09/22
Quincinetto;001210;-1;0;0;2020/09/22
Quassolo;001209;-1;0;0;2020/09/22
Quagliuzzo;001208;-1;0;0;2020/09/22
Pratiglione;001207;-1;0;0;2020/09/22
Prascorsano;001206;-1;0;0;2020/09/22
Prarostino;001205;-1;0;0;2020/09/22
Pramollo;001204;-1;0;0;2020/09/22
Pralormo;001203;-1;0;0;2020/09/22
Prali;001202;-1;0;0;2020/09/22
Pragelato;001201;-1;0;0;2020/09/22
Porte;001200;-1;1;0.9700000286102295;2020/09/22
Pont-Canavese;001199;-1;0;0;2020/09/22
Pomaretto;001198;-1;0;0;2020/09/22
Poirino;001197;-1;0;0;2020/09/22
Piverone;001196;-1;0;0;2020/09/22
Piscina;001195;-1;0;0;2020/09/22
Piossasco;001194;-1;0;0;2020/09/22
Piobesi Torinese;001193;-1;2;0.5299999713897705;2020/09/22
Pino Torinese;001192;-1;2;0.23999999463558197;2020/09/22
Pinerolo;001191;-1;11;0.30000001192092896;2020/09/22
Pinasca;001190;-1;0;0;2020/09/22
Pianezza;001189;-1;5;0.3199999928474426;2020/09/22
Pessinetto;001188;-1;0;0;2020/09/22
Pertusio;001187;-1;0;0;2020/09/22
Perrero;001186;-1;0;0;2020/09/22
Perosa Canavese;001185;-1;0;0;2020/09/22
Perosa Argentina;001184;-1;0;0;2020/09/22
Pecetto Torinese;001183;-1;5;1.2400000095367432;2020/09/22
Pavone Canavese;001181;-1;0;0;2020/09/22
Pavarolo;001180;-1;0;0;2020/09/22
Parella;001179;-1;0;0;2020/09/22
Pancalieri;001178;-1;1;0.47999998927116394;2020/09/22
Palazzo Canavese;001177;-1;0;0;2020/09/22
Ozegna;001176;-1;0;0;2020/09/22
Oulx;001175;-1;0;0;2020/09/22
Osasio;001174;-1;0;0;2020/09/22
Osasco;001173;-1;0;0;2020/09/22
Orio Canavese;001172;-1;0;0;2020/09/22
Orbassano;001171;-1;5;0.20999999344348907;2020/09/22
Oglianico;001170;-1;0;0;2020/09/22
Novalesa;001169;-1;0;0;2020/09/22
None;001168;-1;2;0.25;2020/09/22
Nomaglio;001167;-1;0;0;2020/09/22
Nole;001166;-1;2;0.28999999165534973;2020/09/22
Noasca;001165;-1;0;0;2020/09/22
Nichelino;001164;-1;30;0.6299999952316284;2020/09/22
Moriondo Torinese;001163;-1;0;0;2020/09/22
Monteu da Po;001162;-1;0;0;2020/09/22
Montanaro;001161;-1;1;0.1899999976158142;2020/09/22
Montalto Dora;001160;-1;0;0;2020/09/22
Montalenghe;001159;-1;0;0;2020/09/22
Montaldo Torinese;001158;-1;0;0;2020/09/22
Moncenisio;001157;-1;0;-9999;2020/09/22
Moncalieri;001156;-1;30;0.5199999809265137;2020/09/22
Monastero di Lanzo;001155;-1;0;0;2020/09/22
Mompantero;001154;-1;0;0;2020/09/22
Mombello di Torino;001153;-1;0;0;2020/09/22
Mezzenile;001152;-1;0;0;2020/09/22
Mercenasco;001150;-1;2;1.6200000047683716;2020/09/22
Meana di Susa;001149;-1;0;0;2020/09/22
Mazzè;001148;-1;0;0;2020/09/22
Mattie;001147;-1;0;0;2020/09/22
Mathi;001146;-1;0;0;2020/09/22
Massello;001145;-1;0;0;2020/09/22
Marentino;001144;-1;1;0.7699999809265137;2020/09/22
Maglione;001143;-1;0;0;2020/09/22
Macello;001142;-1;0;0;2020/09/22
Lusigliè;001141;-1;0;0;2020/09/22
Lusernetta;001140;-1;1;2.0199999809265137;2020/09/22
Luserna San Giovanni;001139;-1;2;0.2800000011920929;2020/09/22
Loranzè;001137;-1;0;0;2020/09/22
Lombriasco;001136;-1;0;0;2020/09/22
Lombardore;001135;-1;0;0;2020/09/22
Locana;001134;-1;0;0;2020/09/22
Levone;001133;-1;0;0;2020/09/22
Lessolo;001132;-1;0;0;2020/09/22
Lemie;001131;-1;0;0;2020/09/22
Leini;001130;-1;3;0.18000000715255737;2020/09/22
Lauriano;001129;-1;0;0;2020/09/22
Lanzo Torinese;001128;-1;1;0.20000000298023224;2020/09/22
La Loggia;001127;-1;3;0.3400000035762787;2020/09/22
La Cassa;001126;-1;0;0;2020/09/22
Ivrea;001125;-1;6;0.25999999046325684;2020/09/22
Issiglio;001124;-1;1;2.5799999237060547;2020/09/22
Isolabella;001123;-1;0;0;2020/09/22
Inverso Pinasca;001122;-1;0;0;2020/09/22
Ingria;001121;-1;0;0;2020/09/22
Grugliasco;001120;-1;6;0.1599999964237213;2020/09/22
Grosso;001119;-1;0;0;2020/09/22
Groscavallo;001118;-1;0;0;2020/09/22
Gravere;001117;-1;0;0;2020/09/22
Givoletto;001116;-1;1;0.25;2020/09/22
Giaveno;001115;-1;3;0.18000000715255737;2020/09/22
Giaglione;001114;-1;0;0;2020/09/22
Germagnano;001113;-1;0;0;2020/09/22
Gassino Torinese;001112;-1;1;0.10000000149011612;2020/09/22
Garzigliana;001111;-1;0;0;2020/09/22
Frossasco;001110;-1;2;0.699999988079071;2020/09/22
Front;001109;-1;0;0;2020/09/22
Frassinetto;001108;-1;0;0;2020/09/22
Forno Canavese;001107;-1;0;0;2020/09/22
Foglizzo;001106;-1;0;0;2020/09/22
Fiorano Canavese;001105;-1;0;0;2020/09/22
Fiano;001104;-1;0;0;2020/09/22
Fenestrelle;001103;-1;2;3.9200000762939453;2020/09/22
Feletto;001102;-1;0;0;2020/09/22
