Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Vignone;103074;-1;10;8.369999885559082;2020/12/04
Villadossola;103075;-1;68;10.430000305175781;2020/12/04
Villette;103076;-1;3;10.789999961853027;2020/12/04
Vogogna;103077;-1;12;6.829999923706055;2020/12/04
Borgomezzavalle;103078;-1;2;6.349999904632568;2020/12/04
Valle Cannobina;103079;-1;1;2.059999942779541;2020/12/04
Valdilana;096088;-1;77;7.110000133514404;2020/12/04
Quaregna Cerreto;096087;-1;9;4.409999847412109;2020/12/04
Campiglia Cervo;096086;-1;0;0;2020/12/04
Lessona;096085;-1;13;4.769999980926514;2020/12/04
Zumaglia;096083;-1;3;2.940000057220459;2020/12/04
Zubiena;096082;-1;4;3.4800000190734863;2020/12/04
Zimone;096081;-1;1;2.509999990463257;2020/12/04
Viverone;096080;-1;8;5.670000076293945;2020/12/04
Villanova Biellese;096079;-1;0;0;2020/12/04
Villa del Bosco;096078;-1;3;8.960000038146973;2020/12/04
Vigliano Biellese;096077;-1;58;7.570000171661377;2020/12/04
Verrone;096076;-1;3;2.4100000858306885;2020/12/04
Veglio;096075;-1;4;8.390000343322754;2020/12/04
Valle San Nicolao;096074;-1;2;2.0999999046325684;2020/12/04
Vallanzengo;096072;-1;4;18.520000457763672;2020/12/04
Valdengo;096071;-1;15;6.099999904632568;2020/12/04
Torrazzo;096069;-1;3;14.710000038146973;2020/12/04
Tollegno;096068;-1;20;8.170000076293945;2020/12/04
Ternengo;096067;-1;1;3.569999933242798;2020/12/04
Tavigliano;096066;-1;3;3.240000009536743;2020/12/04
Strona;096065;-1;4;3.740000009536743;2020/12/04
Sostegno;096064;-1;7;9.100000381469727;2020/12/04
Sordevolo;096063;-1;6;4.46999979019165;2020/12/04
Sandigliano;096059;-1;21;7.869999885559082;2020/12/04
Salussola;096058;-1;22;11.430000305175781;2020/12/04
Sala Biellese;096057;-1;1;1.690000057220459;2020/12/04
Sagliano Micca;096056;-1;7;4.360000133514404;2020/12/04
Rosazza;096055;-1;0;0;2020/12/04
Roppolo;096054;-1;4;4.550000190734863;2020/12/04
Ronco Biellese;096053;-1;6;3.9800000190734863;2020/12/04
Pray;096050;-1;30;14.199999809265137;2020/12/04
Pralungo;096049;-1;15;6.329999923706055;2020/12/04
Portula;096048;-1;12;10.069999694824219;2020/12/04
Ponderano;096047;-1;30;7.929999828338623;2020/12/04
Pollone;096046;-1;11;5.210000038146973;2020/12/04
Piedicavallo;096044;-1;0;0;2020/12/04
Piatto;096043;-1;3;5.949999809265137;2020/12/04
Pettinengo;096042;-1;9;5.920000076293945;2020/12/04
Occhieppo Superiore;096041;-1;18;6.690000057220459;2020/12/04
Occhieppo Inferiore;096040;-1;37;9.479999542236328;2020/12/04
Netro;096039;-1;13;13.369999885559082;2020/12/04
Muzzano;096038;-1;1;1.659999966621399;2020/12/04
Mottalciata;096037;-1;10;7.389999866485596;2020/12/04
Mongrando;096035;-1;31;8.170000076293945;2020/12/04
Miagliano;096034;-1;6;10.510000228881836;2020/12/04
Mezzana Mortigliengo;096033;-1;7;13.970000267028809;2020/12/04
Masserano;096032;-1;22;10.510000228881836;2020/12/04
Massazza;096031;-1;1;1.7999999523162842;2020/12/04
Magnano;096030;-1;12;30.459999084472656;2020/12/04
Graglia;096028;-1;7;4.619999885559082;2020/12/04
Gifflenga;096027;-1;0;0;2020/12/04
Gaglianico;096026;-1;30;8.029999732971191;2020/12/04
Dorzano;096025;-1;6;11.300000190734863;2020/12/04
Donato;096024;-1;2;2.7799999713897705;2020/12/04
Curino;096023;-1;2;4.159999847412109;2020/12/04
Crevacuore;096021;-1;33;22.030000686645508;2020/12/04
Cossato;096020;-1;98;6.739999771118164;2020/12/04
Coggiola;096019;-1;25;13.880000114440918;2020/12/04
Cerrione;096018;-1;22;7.639999866485596;2020/12/04
Cavaglià;096016;-1;36;9.930000305175781;2020/12/04
Castelletto Cervo;096015;-1;5;6.099999904632568;2020/12/04
Casapinta;096014;-1;1;2.390000104904175;2020/12/04
Caprile;096013;-1;4;21.049999237060547;2020/12/04
Candelo;096012;-1;69;9.170000076293945;2020/12/04
Camburzano;096010;-1;18;15.600000381469727;2020/12/04
Camandona;096009;-1;3;8.619999885559082;2020/12/04
Callabiana;096008;-1;1;7.519999980926514;2020/12/04
Brusnengo;096007;-1;15;7.429999828338623;2020/12/04
Borriana;096006;-1;8;9.140000343322754;2020/12/04
Bioglio;096005;-1;5;5.639999866485596;2020/12/04
Biella;096004;-1;343;7.800000190734863;2020/12/04
Benna;096003;-1;11;9.390000343322754;2020/12/04
Andorno Micca;096002;-1;30;9.449999809265137;2020/12/04
Ailoche;096001;-1;6;18.350000381469727;2020/12/04
Lu e Cuccaro Monferrato;006193;-1;8;5.699999809265137;2020/12/04
Alluvioni Piovera;006192;-1;21;12.079999923706055;2020/12/04
Cassano Spinola;006191;-1;13;7.210000038146973;2020/12/04
Voltaggio;006190;-1;2;2.819999933242798;2020/12/04
Volpeglino;006189;-1;0;0;2020/12/04
Volpedo;006188;-1;3;2.5199999809265137;2020/12/04
Visone;006187;-1;5;4.039999961853027;2020/12/04
Villaromagnano;006186;-1;8;11.9399995803833;2020/12/04
Villanova Monferrato;006185;-1;21;11.279999732971191;2020/12/04
Villamiroglio;006184;-1;0;0;2020/12/04
Villalvernia;006183;-1;6;6.730000019073486;2020/12/04
Villadeati;006182;-1;0;0;2020/12/04
Viguzzolo;006181;-1;9;2.9100000858306885;2020/12/04
Vignole Borbera;006180;-1;16;7.739999771118164;2020/12/04
Vignale Monferrato;006179;-1;3;3.059999942779541;2020/12/04
Valmacca;006178;-1;4;3.9800000190734863;2020/12/04
Valenza;006177;-1;190;10.199999809265137;2020/12/04
Trisobbio;006176;-1;3;4.420000076293945;2020/12/04
Treville;006175;-1;0;0;2020/12/04
Tortona;006174;-1;121;4.429999828338623;2020/12/04
Ticineto;006173;-1;6;4.5;2020/12/04
Terzo;006172;-1;5;5.880000114440918;2020/12/04
Terruggia;006171;-1;4;4.309999942779541;2020/12/04
Tassarolo;006170;-1;9;14.329999923706055;2020/12/04
Tagliolo Monferrato;006169;-1;6;3.890000104904175;2020/12/04
Strevi;006168;-1;8;4.099999904632568;2020/12/04
Stazzano;006167;-1;9;3.759999990463257;2020/12/04
Spineto Scrivia;006166;-1;2;5.449999809265137;2020/12/04
Spigno Monferrato;006165;-1;1;0.9900000095367432;2020/12/04
Solonghello;006164;-1;2;9.430000305175781;2020/12/04
Solero;006163;-1;13;7.809999942779541;2020/12/04
Silvano d'Orba;006162;-1;9;4.650000095367432;2020/12/04
Sezzadio;006161;-1;6;4.769999980926514;2020/12/04
Serravalle Scrivia;006160;-1;43;7.150000095367432;2020/12/04
Serralunga di Crea;006159;-1;4;7.480000019073486;2020/12/04
Sarezzano;006158;-1;2;1.7100000381469727;2020/12/04
Sardigliano;006157;-1;1;2.5299999713897705;2020/12/04
Sant'Agata Fossili;006156;-1;3;7.5;2020/12/04
San Sebastiano Curone;006155;-1;29;49.7400016784668;2020/12/04
San Salvatore Monferrato;006154;-1;38;9.020000457763672;2020/12/04
San Giorgio Monferrato;006153;-1;6;4.940000057220459;2020/12/04
San Cristoforo;006152;-1;4;6.900000095367432;2020/12/04
Sale;006151;-1;9;2.2300000190734863;2020/12/04
Sala Monferrato;006150;-1;0;0;2020/12/04
Rosignano Monferrato;006149;-1;13;8.600000381469727;2020/12/04
Rocchetta Ligure;006148;-1;1;4.71999979019165;2020/12/04
Rocca Grimalda;006147;-1;7;4.75;2020/12/04
Roccaforte Ligure;006146;-1;0;0;2020/12/04
Rivarone;006145;-1;1;2.450000047683716;2020/12/04
Rivalta Bormida;006144;-1;6;4.269999980926514;2020/12/04
Ricaldone;006143;-1;3;4.639999866485596;2020/12/04
Quattordio;006142;-1;10;6.300000190734863;2020/12/04
Quargnento;006141;-1;5;3.549999952316284;2020/12/04
Predosa;006140;-1;9;4.559999942779541;2020/12/04
Prasco;006139;-1;9;18.290000915527344;2020/12/04
Pozzolo Formigaro;006138;-1;42;9;2020/12/04
Pozzol Groppo;006137;-1;0;0;2020/12/04
Ponzone;006136;-1;4;3.950000047683716;2020/12/04
Ponzano Monferrato;006135;-1;3;8.899999618530273;2020/12/04
Ponti;006134;-1;2;3.5199999809265137;2020/12/04
Pontestura;006133;-1;9;6.340000152587891;2020/12/04
Pontecurone;006132;-1;13;3.6600000858306885;2020/12/04
Pomaro Monferrato;006131;-1;0;0;2020/12/04
Pietra Marazzi;006129;-1;6;6.659999847412109;2020/12/04
Pecetto di Valenza;006128;-1;5;4.150000095367432;2020/12/04
Pasturana;006127;-1;10;7.840000152587891;2020/12/04
Parodi Ligure;006126;-1;1;1.5399999618530273;2020/12/04
Pareto;006125;-1;5;9.380000114440918;2020/12/04
Paderna;006124;-1;0;0;2020/12/04
Ozzano Monferrato;006123;-1;10;7.130000114440918;2020/12/04
Oviglio;006122;-1;10;8.100000381469727;2020/12/04
Ovada;006121;-1;37;3.2699999809265137;2020/12/04
Ottiglio;006120;-1;0;0;2020/12/04
Orsara Bormida;006119;-1;0;0;2020/12/04
Olivola;006118;-1;2;17.700000762939453;2020/12/04
Odalengo Piccolo;006117;-1;0;0;2020/12/04
Odalengo Grande;006116;-1;1;2.359999895095825;2020/12/04
Occimiano;006115;-1;12;9.319999694824219;2020/12/04
Novi Ligure;006114;-1;264;9.329999923706055;2020/12/04
Murisengo;006113;-1;7;5.130000114440918;2020/12/04
Morsasco;006112;-1;4;6.360000133514404;2020/12/04
Mornese;006111;-1;1;1.3899999856948853;2020/12/04
Morbello;006110;-1;3;7.110000133514404;2020/12/04
Morano sul Po;006109;-1;20;14.390000343322754;2020/12/04
Montemarzino;006108;-1;2;6.639999866485596;2020/12/04
Montegioco;006107;-1;0;0;2020/12/04
Montechiaro d'Acqui;006106;-1;2;3.7200000286102295;2020/12/04
Montecastello;006105;-1;1;3.2100000381469727;2020/12/04
Montaldo Bormida;006104;-1;4;6.28000020980835;2020/12/04
Montaldeo;006103;-1;0;0;2020/12/04
Montacuto;006102;-1;4;15.869999885559082;2020/12/04
Monleale;006101;-1;2;3.5299999713897705;2020/12/04
Mongiardino Ligure;006100;-1;0;0;2020/12/04
Moncestino;006099;-1;0;0;2020/12/04
Momperone;006098;-1;3;14.289999961853027;2020/12/04
Mombello Monferrato;006097;-1;2;1.9800000190734863;2020/12/04
Molino dei Torti;006096;-1;0;0;2020/12/04
Molare;006095;-1;3;1.4500000476837158;2020/12/04
Mirabello Monferrato;006094;-1;12;9.170000076293945;2020/12/04
Merana;006093;-1;2;10.75;2020/12/04
Melazzo;006092;-1;7;5.409999847412109;2020/12/04
Masio;006091;-1;5;3.6700000762939453;2020/12/04
Malvicino;006090;-1;2;25.31999969482422;2020/12/04
Lerma;006088;-1;6;7.320000171661377;2020/12/04
Isola Sant'Antonio;006087;-1;1;1.4600000381469727;2020/12/04
Guazzora;006086;-1;1;3.299999952316284;2020/12/04
Grondona;006085;-1;9;18.399999618530273;2020/12/04
Grognardo;006084;-1;1;4.150000095367432;2020/12/04
Gremiasco;006083;-1;2;6.309999942779541;2020/12/04
Giarole;006082;-1;5;7.099999904632568;2020/12/04
Gavi;006081;-1;13;2.890000104904175;2020/12/04
Garbagna;006079;-1;3;4.539999961853027;2020/12/04
Gamalero;006078;-1;6;7.260000228881836;2020/12/04
Gabiano;006077;-1;4;3.6500000953674316;2020/12/04
Fubine Monferrato;006076;-1;16;9.979999542236328;2020/12/04
Frugarolo;006075;-1;20;10.25;2020/12/04
Fresonara;006074;-1;5;7.46999979019165;2020/12/04
Frassineto Po;006073;-1;4;2.9000000953674316;2020/12/04
Frassinello Monferrato;006072;-1;2;4;2020/12/04
Frascaro;006071;-1;3;6.940000057220459;2020/12/04
Francavilla Bisio;006070;-1;5;9.899999618530273;2020/12/04
Fraconalto;006069;-1;0;0;2020/12/04
Felizzano;006068;-1;20;8.880000114440918;2020/12/04
Fabbrica Curone;006067;-1;2;3.2799999713897705;2020/12/04
Dernice;006066;-1;0;0;2020/12/04
Denice;006065;-1;0;0;2020/12/04
Cremolino;006063;-1;3;2.809999942779541;2020/12/04
Costa Vescovato;006062;-1;0;0;2020/12/04
Conzano;006061;-1;14;14.489999771118164;2020/12/04
Coniolo;006060;-1;0;0;2020/12/04
Cerrina Monferrato;006059;-1;4;2.950000047683716;2020/12/04
Cerreto Grue;006058;-1;1;3.299999952316284;2020/12/04
Cereseto;006057;-1;2;4.960000038146973;2020/12/04
Cella Monte;006056;-1;1;2;2020/12/04
Cavatore;006055;-1;1;3.7200000286102295;2020/12/04
Castelspina;006054;-1;7;16.670000076293945;2020/12/04
Castelnuovo Scrivia;006053;-1;10;1.9500000476837158;2020/12/04
Castelnuovo Bormida;006052;-1;8;11.430000305175781;2020/12/04
Castelletto Monferrato;006051;-1;8;5.329999923706055;2020/12/04
Castelletto Merli;006050;-1;2;4.460000038146973;2020/12/04
Castelletto d'Orba;006049;-1;3;1.5299999713897705;2020/12/04
Castelletto d'Erro;006048;-1;1;6.710000038146973;2020/12/04
Castellazzo Bormida;006047;-1;56;12.369999885559082;2020/12/04
Castellar Guidobono;006046;-1;2;5.03000020980835;2020/12/04
Castellania Coppi;006045;-1;0;0;2020/12/04
Cassinelle;006044;-1;0;0;2020/12/04
Cassine;006043;-1;38;12.90999984741211;2020/12/04
Casasco;006041;-1;0;0;2020/12/04
Casalnoceto;006040;-1;1;1.0199999809265137;2020/12/04
Casale Monferrato;006039;-1;210;6.230000019073486;2020/12/04
Casaleggio Boiro;006038;-1;0;0;2020/12/04
Casal Cermelli;006037;-1;8;6.550000190734863;2020/12/04
Cartosio;006036;-1;5;6.78000020980835;2020/12/04
Carrosio;006035;-1;2;4;2020/12/04
Carrega Ligure;006034;-1;1;11.760000228881836;2020/12/04
Carpeneto;006033;-1;5;5.269999980926514;2020/12/04
Carezzano;006032;-1;1;2.2699999809265137;2020/12/04
Carentino;006031;-1;0;0;2020/12/04
Carbonara Scrivia;006030;-1;4;3.549999952316284;2020/12/04
Capriata d'Orba;006029;-1;7;3.799999952316284;2020/12/04
Cantalupo Ligure;006028;-1;2;4.199999809265137;2020/12/04
Camino;006027;-1;5;6.659999847412109;2020/12/04
Camagna Monferrato;006026;-1;2;4.050000190734863;2020/12/04
Cabella Ligure;006025;-1;0;0;2020/12/04
Brignano-Frascata;006024;-1;2;4.579999923706055;2020/12/04
Bozzole;006023;-1;0;0;2020/12/04
Bosio;006022;-1;2;1.7000000476837158;2020/12/04
Bosco Marengo;006021;-1;20;8.470000267028809;2020/12/04
Borgo San Martino;006020;-1;12;8.579999923706055;2020/12/04
Borgoratto Alessandrino;006019;-1;2;3.640000104904175;2020/12/04
Borghetto di Borbera;006018;-1;11;5.619999885559082;2020/12/04
Bistagno;006017;-1;7;3.9000000953674316;2020/12/04
Berzano di Tortona;006016;-1;0;0;2020/12/04
Bergamasco;006015;-1;5;6.940000057220459;2020/12/04
Belforte Monferrato;006014;-1;1;1.9700000286102295;2020/12/04
Bassignana;006013;-1;57;34.04999923706055;2020/12/04
Basaluzzo;006012;-1;68;32.83000183105469;2020/12/04
Balzola;006011;-1;13;9.649999618530273;2020/12/04
Avolasca;006010;-1;0;0;2020/12/04
Arquata Scrivia;006009;-1;51;8.010000228881836;2020/12/04
Alzano Scrivia;006008;-1;1;2.859999895095825;2020/12/04
Altavilla Monferrato;006007;-1;4;9.300000190734863;2020/12/04
Alice Bel Colle;006005;-1;11;14.75;2020/12/04
Alfiano Natta;006004;-1;8;10.270000457763672;2020/12/04
Alessandria;006003;-1;931;9.9399995803833;2020/12/04
Albera Ligure;006002;-1;2;6.670000076293945;2020/12/04
Acqui Terme;006001;-1;116;5.920000076293945;2020/12/04
Montiglio Monferrato;005121;-1;34;21.200000762939453;2020/12/04
Vinchio;005120;-1;3;5.210000038146973;2020/12/04
Villa San Secondo;005119;-1;0;0;2020/12/04
Villanova d'Asti;005118;-1;46;8.109999656677246;2020/12/04
Villafranca d'Asti;005117;-1;24;7.949999809265137;2020/12/04
Vigliano d'Asti;005116;-1;2;2.5199999809265137;2020/12/04
Viarigi;005115;-1;6;6.829999923706055;2020/12/04
Viale;005114;-1;0;0;2020/12/04
Vesime;005113;-1;3;4.929999828338623;2020/12/04
Valfenera;005112;-1;27;11.210000038146973;2020/12/04
Vaglio Serra;005111;-1;2;6.96999979019165;2020/12/04
Tonengo;005110;-1;21;88.61000061035156;2020/12/04
Tonco;005109;-1;6;7.420000076293945;2020/12/04
Tigliole;005108;-1;11;6.400000095367432;2020/12/04
Soglio;005107;-1;1;6.849999904632568;2020/12/04
Settime;005106;-1;6;10.90999984741211;2020/12/04
Sessame;005105;-1;1;3.799999952316284;2020/12/04
Serole;005104;-1;0;0;2020/12/04
Scurzolengo;005103;-1;3;5.5;2020/12/04
San Paolo Solbrito;005101;-1;14;11.699999809265137;2020/12/04
San Marzano Oliveto;005100;-1;11;10.829999923706055;2020/12/04
San Martino Alfieri;005099;-1;5;7.599999904632568;2020/12/04
San Giorgio Scarampi;005098;-1;0;0;2020/12/04
San Damiano d'Asti;005097;-1;82;9.869999885559082;2020/12/04
Rocchetta Tanaro;005096;-1;10;7.03000020980835;2020/12/04
Rocchetta Palafea;005095;-1;1;2.890000104904175;2020/12/04
Roccaverano;005094;-1;0;0;2020/12/04
Rocca d'Arazzo;005093;-1;9;10.100000381469727;2020/12/04
Robella;005092;-1;4;8.260000228881836;2020/12/04
Roatto;005091;-1;1;2.619999885559082;2020/12/04
Revigliasco d'Asti;005090;-1;4;5.090000152587891;2020/12/04
Refrancore;005089;-1;27;17.200000762939453;2020/12/04
Quaranti;005088;-1;0;0;2020/12/04
Portacomaro;005087;-1;13;6.409999847412109;2020/12/04
Piovà Massaia;005086;-1;4;6.599999904632568;2020/12/04
Pino d'Asti;005085;-1;2;9.130000114440918;2020/12/04
Piea;005084;-1;0;0;2020/12/04
Penango;005083;-1;3;6.420000076293945;2020/12/04
Passerano Marmorito;005082;-1;4;9.239999771118164;2020/12/04
Olmo Gentile;005081;-1;0;0;2020/12/04
Nizza Monferrato;005080;-1;105;10.199999809265137;2020/12/04
Moransengo;005079;-1;0;0;2020/12/04
Montemagno;005077;-1;0;0;2020/12/04
Montegrosso d'Asti;005076;-1;16;6.940000057220459;2020/12/04
Montechiaro d'Asti;005075;-1;15;11.850000381469727;2020/12/04
Montaldo Scarampi;005074;-1;4;5.349999904632568;2020/12/04
Montafia;005073;-1;7;7.440000057220459;2020/12/04
Montabone;005072;-1;0;0;2020/12/04
Mongardino;005071;-1;2;2.240000009536743;2020/12/04
Moncucco Torinese;005070;-1;6;6.739999771118164;2020/12/04
Moncalvo;005069;-1;17;5.940000057220459;2020/12/04
Monastero Bormida;005068;-1;2;2.180000066757202;2020/12/04
Monale;005067;-1;7;6.96999979019165;2020/12/04
Mombercelli;005066;-1;28;13.029999732971191;2020/12/04
Mombaruzzo;005065;-1;2;1.8700000047683716;2020/12/04
Mombaldone;005064;-1;2;10;2020/12/04
Moasca;005063;-1;3;5.869999885559082;2020/12/04
Maretto;005062;-1;0;0;2020/12/04
Maranzana;005061;-1;0;0;2020/12/04
Loazzolo;005060;-1;0;0;2020/12/04
Isola d'Asti;005059;-1;11;5.420000076293945;2020/12/04
Incisa Scapaccino;005058;-1;11;5.03000020980835;2020/12/04
Grazzano Badoglio;005057;-1;5;8.210000038146973;2020/12/04
Grana;005056;-1;0;0;2020/12/04
Frinco;005055;-1;5;6.679999828338623;2020/12/04
Fontanile;005054;-1;0;0;2020/12/04
Ferrere;005053;-1;6;3.859999895095825;2020/12/04
Dusino San Michele;005052;-1;14;13.369999885559082;2020/12/04
Cunico;005051;-1;5;10.350000381469727;2020/12/04
Costigliole d'Asti;005050;-1;47;8.140000343322754;2020/12/04
Cossombrato;005049;-1;5;9.84000015258789;2020/12/04
Cortiglione;005048;-1;1;1.809999942779541;2020/12/04
Cortazzone;005047;-1;1;1.6399999856948853;2020/12/04
Cortanze;005046;-1;4;14.289999961853027;2020/12/04
Cortandone;005045;-1;0;0;2020/12/04
Corsione;005044;-1;1;4.480000019073486;2020/12/04
Cocconato;005042;-1;15;10.390000343322754;2020/12/04
Coazzolo;005041;-1;0;0;2020/12/04
Cisterna d'Asti;005040;-1;7;5.71999979019165;2020/12/04
Cinaglio;005039;-1;6;13.539999961853027;2020/12/04
Chiusano d'Asti;005038;-1;0;0;2020/12/04
Cessole;005037;-1;3;7.730000019073486;2020/12/04
Cerro Tanaro;005036;-1;10;16.469999313354492;2020/12/04
Cerreto d'Asti;005035;-1;1;4.570000171661377;2020/12/04
Celle Enomondo;005034;-1;3;6.289999961853027;2020/12/04
Cellarengo;005033;-1;4;5.699999809265137;2020/12/04
Castel Rocchero;005032;-1;13;33.25;2020/12/04
Castelnuovo Don Bosco;005031;-1;40;12.630000114440918;2020/12/04
Castelnuovo Calcea;005030;-1;31;42.290000915527344;2020/12/04
Castelnuovo Belbo;005029;-1;3;3.5399999618530273;2020/12/04
Castello di Annone;005028;-1;32;16.600000381469727;2020/12/04
Castelletto Molina;005027;-1;0;0;2020/12/04
Castellero;005026;-1;0;0;2020/12/04
Castell'Alfero;005025;-1;12;4.489999771118164;2020/12/04
Castel Boglione;005024;-1;1;1.6399999856948853;2020/12/04
Castagnole Monferrato;005023;-1;11;9.25;2020/12/04
Castagnole delle Lanze;005022;-1;44;11.739999771118164;2020/12/04
Cassinasco;005021;-1;5;8.239999771118164;2020/12/04
Casorzo;005020;-1;3;4.849999904632568;2020/12/04
Capriglio;005019;-1;2;6.670000076293945;2020/12/04
Cantarana;005018;-1;8;8.039999961853027;2020/12/04
Canelli;005017;-1;110;10.569999694824219;2020/12/04
Camerano Casasco;005016;-1;3;6.789999961853027;2020/12/04
Calosso;005015;-1;6;4.820000171661377;2020/12/04
Calliano;005014;-1;4;3.130000114440918;2020/12/04
Calamandrana;005013;-1;7;4.050000190734863;2020/12/04
Buttigliera d'Asti;005012;-1;36;14.15999984741211;2020/12/04
Bubbio;005011;-1;2;2.390000104904175;2020/12/04
Bruno;005010;-1;1;3.2200000286102295;2020/12/04
Berzano di San Pietro;005009;-1;0;0;2020/12/04
Belveglio;005008;-1;4;12.3100004196167;2020/12/04
Baldichieri d'Asti;005007;-1;10;8.8100004196167;2020/12/04
Azzano d'Asti;005006;-1;5;13.59000015258789;2020/12/04
Asti;005005;-1;628;8.260000228881836;2020/12/04
Aramengo;005004;-1;3;5.309999942779541;2020/12/04
Antignano;005003;-1;4;4.159999847412109;2020/12/04
Albugnano;005002;-1;17;33.65999984741211;2020/12/04
Agliano Terme;005001;-1;13;8.170000076293945;2020/12/04
Vottignasco;004250;-1;4;7.809999942779541;2020/12/04
Viola;004249;-1;1;2.7899999618530273;2020/12/04
Vinadio;004248;-1;5;8.260000228881836;2020/12/04
Villar San Costanzo;004247;-1;15;9.770000457763672;2020/12/04
Villanova Solaro;004246;-1;10;13.510000228881836;2020/12/04
Villanova Mondovì;004245;-1;74;12.770000457763672;2020/12/04
Villafalletto;004244;-1;23;7.920000076293945;2020/12/04
Vignolo;004243;-1;32;12.430000305175781;2020/12/04
Vicoforte;004242;-1;38;12.170000076293945;2020/12/04
Vezza d'Alba;004241;-1;19;8.319999694824219;2020/12/04
Verzuolo;004240;-1;95;14.789999961853027;2020/12/04
Vernante;004239;-1;14;12.149999618530273;2020/12/04
Verduno;004238;-1;4;7.139999866485596;2020/12/04
Venasca;004237;-1;33;23.780000686645508;2020/12/04
Valloriate;004235;-1;0;0;2020/12/04
Valgrana;004234;-1;6;7.71999979019165;2020/12/04
Valdieri;004233;-1;4;4.400000095367432;2020/12/04
Trinità;004232;-1;11;4.900000095367432;2020/12/04
